id;iter;estimations
(29, 3);6;1.7602303973728706e-06
(29, 3);7;6.952713244456291e-05
(29, 3);8;0.009364403495246674
(29, 3);9;8.65687894895639e-07
(37, 2);0;6.193114525909526e-06
(37, 2);1;0.0005840864036442975
(37, 2);2;0.0005369052292375957
(37, 2);3;0.00031586786519875867
(37, 2);4;0.015187027810640198
(37, 2);5;0.00012422960953017466
(37, 2);6;0.005446046265314115
(37, 2);7;0.010117768352390233
(37, 2);8;0.0003990635942608203
(37, 2);9;0.01752549379946285
(37, 3);0;0.02730919408645447
(37, 3);1;0.02664533056942267
(37, 3);2;2.1918723790613696e-05
(37, 3);3;0.009390958460525891
(37, 3);4;2.5244302202843476e-05
(37, 3);5;0.11625745406531053
(37, 3);6;0.05107819098245985
(37, 3);7;2.2703942311550252e-10
(37, 3);8;3.4808701281560607e-07
(37, 3);9;0.001790185536732751
(38, 0);0;2.1857759185107292e-10
(38, 0);1;0.0005467675692272673
(38, 0);2;0.00019670111342613833
(38, 0);3;2.1909274806953756e-08
(38, 0);4;0.00022698601414488523
(38, 0);5;0.00012272956886552917
(38, 0);6;0.0004814494229492789
(38, 0);7;4.1876936657100944e-05
(38, 0);8;0.07887654821620135
(38, 0);9;1.7511622029604364e-05
(38, 1);0;0.00019439448912517184
(38, 1);1;3.27096088037504e-05
(38, 1);2;0.00033571023719271097
(38, 1);3;3.7472315020305884e-07
(38, 1);4;0.005834426138876256
(38, 1);5;9.01916264758297e-06
(38, 1);6;1.289146740253026e-07
(38, 1);7;0.008386903857296957
(38, 1);8;0.00031001370211024954
(38, 1);9;9.356686803654739e-05
(38, 2);0;5.15408746703287e-05
(38, 2);1;0.004569880855368249
(38, 2);2;0.044737467957980476
(38, 2);3;5.2262056757966235e-05
(38, 2);4;2.660322379800613e-05
(38, 2);5;5.032608721837366e-05
(38, 2);6;0.005763520279809682
(38, 2);7;0.00020742264638000062
(38, 2);8;5.106553988174102e-05
(38, 2);9;0.00039983960982073826
(38, 3);0;1.2112901535138719e-08
(38, 3);1;0.002357875416186905
(38, 3);2;6.579741714052508e-05
(38, 3);3;6.235403409556123e-08
(38, 3);4;0.021437327768914053
(38, 3);5;1.0857190825854568e-08
(38, 3);6;0.00018690682270722039
(38, 3);7;0.00010510727802030781
(38, 3);8;0.00018633316261729908
(38, 3);9;0.0002622890175093119
(39, 0);0;0.00987883470083963
(39, 0);1;4.107787104909595e-14
(39, 0);2;3.1904648123156376e-10
(39, 0);3;5.307104365567378e-06
(39, 0);4;3.032693586695616e-08
(39, 0);5;0.0003392353563966586
(39, 0);6;1.6812364812940826e-06
(39, 0);7;1.691112486883493e-09
(39, 0);8;1.1249194590527892e-06
(39, 0);9;1.5022305833844065e-17
(39, 1);0;2.1743775559132623e-05
(39, 1);1;4.4719475962039597e-07
(39, 1);2;5.503650140300569e-10
(39, 1);3;2.2374248190411973e-08
(39, 1);4;1.9225285740866357e-08
(39, 1);5;7.354482859531777e-05
(39, 1);6;0.0012927947876766965
(39, 1);7;8.367883283865006e-24
(39, 1);8;0.0005211595917975537
(39, 1);9;2.9117299326778103e-06
(39, 2);0;2.6980446604912285e-05
(39, 2);1;1.3296667085546217e-07
(39, 2);2;5.1449685609114015e-08
(39, 2);3;8.826100138504157e-08
(39, 2);4;7.004353957297706e-08
(39, 2);5;3.883816447161899e-08
(39, 2);6;1.1565350519532313e-07
(39, 2);7;1.0814346108617888e-12
(39, 2);8;5.341603116318352e-10
(39, 2);9;6.865226671244175e-10
(39, 3);0;0.029539995667527578
(39, 3);1;6.179219705034081e-11
(39, 3);2;6.988119350097149e-06
(39, 3);3;2.847620857712804e-15
(39, 3);4;9.05169111641724e-08
(39, 3);5;9.098984999441705e-06
(39, 3);6;1.5456295725934018e-06
(39, 3);7;3.1327637632716114e-16
(39, 3);8;1.1182515067188258e-10
(39, 3);9;3.5372838364939924e-06
(40, 0);0;1.1112329520130852e-20
(40, 0);1;0.0034009091995630242
(40, 0);2;0.2431086650861727
(40, 0);3;0.04247299197423408
(40, 0);4;4.938831509715888e-09
(40, 0);5;1.7741288883723833e-06
(40, 0);6;8.205338707891768e-09
(40, 0);7;1.9099837534004378e-09
(40, 0);8;8.608318384984096e-06
(40, 0);9;9.944382396700348e-05
(40, 1);0;0.009580169329499512
(40, 1);1;0.03575371097382148
(40, 1);2;0.013312414976182732
(40, 1);3;0.0002547677626119319
(40, 1);4;7.746260549063856e-08
(40, 1);5;9.766250275289377e-08
(40, 1);6;8.439475983375439e-15
(40, 1);7;1.0543346000604106e-11
(40, 1);8;4.99217153648389e-10
(40, 1);9;0.003750559440649204
(40, 2);0;2.7304049672110895e-05
(40, 2);1;2.3782906598626737e-06
(40, 2);2;0.001614065583944214
(40, 2);3;0.0036785158837963888
(40, 2);4;0.014503993849149546
(40, 2);5;0.0011447843171415826
(40, 2);6;1.1980868687832287e-13
(40, 2);7;2.4060359551253998e-05
(40, 2);8;3.0956119796605726e-10
(40, 2);9;5.510831762718661e-05
(40, 3);0;0.000564791813918873
(40, 3);1;1.5417315043535594e-13
(40, 3);2;3.793172916414976e-07
(40, 3);3;9.048953415771335e-08
(40, 3);4;3.27104236745968e-05
(40, 3);5;6.714160353767879e-11
(40, 3);6;1.3315114286572295e-08
(40, 3);7;0.00012174939618585538
(40, 3);8;0.05502974546151129
(40, 3);9;0.028954989591241716
(41, 0);0;0.004218317828270022
(41, 0);1;0.011092010899079274
(41, 0);2;0.00011556450884127491
(41, 0);3;0.00023134078145226538
(41, 0);4;0.0012318442960017302
(41, 0);5;2.9554261192520634e-05
(41, 0);6;5.0951339585362755e-11
(41, 0);7;4.6246204826448227e-07
(41, 0);8;0.0003670430182284412
(41, 0);9;0.0001847780345034285
(41, 1);0;1.7534515510777707e-08
(41, 1);1;1.4604066590224095e-07
(41, 1);2;0.0029178120031820576
(41, 1);3;0.00010087222547887684
(41, 1);4;3.0064175888122022e-05
(41, 1);5;4.2160425093346635e-05
(41, 1);6;4.017915761668855e-05
(41, 1);7;9.419963917236404e-08
(41, 1);8;8.416038734716186e-06
(41, 1);9;6.709223763305564e-07
(41, 2);0;1.268651784948518e-06
(41, 2);1;8.073919298310937e-05
(41, 2);2;4.709494347456934e-08
(41, 2);3;0.007057246341843747
(41, 2);4;1.6480781545367145e-06
(41, 2);5;0.0001699700767199503
(41, 2);6;3.686088473400894e-09
(41, 2);7;0.0016012136987170597
(41, 2);8;0.0004997067773511532
(41, 2);9;1.019782465721232e-09
(41, 3);0;4.9996910421841284e-09
(41, 3);1;0.0495270066824324
(41, 3);2;6.791513549567405e-07
(41, 3);3;4.802895927857379e-05
(41, 3);4;0.0006427610809702438
(41, 3);5;0.008246149043688042
(41, 3);6;2.1511028378810355e-06
(41, 3);7;3.015477507145807e-11
(41, 3);8;1.3820306871824368e-10
(41, 3);9;2.359649634822082e-08
(42, 0);0;3.3616669924909195e-12
(42, 0);1;9.577658619114206e-08
(42, 0);2;3.9411057829998927e-07
(42, 0);3;8.939047109905489e-13
(42, 0);4;2.1408516242325635e-08
(42, 0);5;0.01692154498980376
(42, 0);6;1.0116467058060417e-07
(42, 0);7;1.1456567131660272e-05
(42, 0);8;1.0620729307770664e-05
(42, 0);9;3.094150516382985e-12
(42, 1);0;2.482922472514833e-06
(42, 1);1;1.6671308187004e-07
(42, 1);2;3.6846987297935044e-11
(42, 1);3;1.0454056012206895e-05
(42, 1);4;1.6717332107094234e-08
(42, 1);5;2.662189012766083e-06
(42, 1);6;9.802370289905248e-06
(42, 1);7;0.011552969316138983
(42, 1);8;3.156986479181064e-07
(42, 1);9;5.935521953913882e-07
(42, 2);0;6.816315400720501e-07
(42, 2);1;9.63340267608636e-05
(42, 2);2;1.7166854313387846e-14
(42, 2);3;1.2091064926501921e-11
(42, 2);4;1.3545670468302579e-12
(42, 2);5;8.525445214314294e-07
(42, 2);6;4.969500729659512e-13
(42, 2);7;3.2683099558919165e-05
(42, 2);8;9.084798893362182e-11
(42, 2);9;2.5189302944448644e-11
(42, 3);0;1.6374975451885975e-06
(42, 3);1;0.00010661089482351112
(42, 3);2;2.967656554385168e-26
(42, 3);3;1.7034173012841428e-06
(42, 3);4;1.3598042660409846e-05
(42, 3);5;1.49167507786054e-05
(42, 3);6;0.0033992186983379832
(42, 3);7;9.296489328367016e-06
(42, 3);8;4.011902812561103e-06
(42, 3);9;6.380128680045135e-07
(43, 0);0;3.6867023446821624e-05
(43, 0);1;0.006348007115022738
(43, 0);2;0.036041638901162396
(43, 0);3;1.1641046305993904e-08
(43, 0);4;0.00016380775557621731
(43, 0);5;0.0787655851980778
(43, 0);6;1.9313624675797454e-05
(43, 0);7;0.000435801704171619
(43, 0);8;0.7057554750912586
(43, 0);9;0.007936297561453778
(43, 1);0;3.622635029669155e-08
(43, 1);1;6.651711555857964e-21
(43, 1);2;4.544552389273512e-08
(43, 1);3;0.00018829313715039103
(43, 1);4;3.6692194076328724e-08
(43, 1);5;3.8763739771063833e-07
(43, 1);6;0.0007374095667777469
(43, 1);7;3.3846910142164055e-05
(43, 1);8;2.8178516655120904e-07
(43, 1);9;6.478978975966173e-05
(43, 2);0;0.0450447180313697
(43, 2);1;1.9525143207076888e-20
(43, 2);2;0.024618448973872782
(43, 2);3;3.432682805774437e-06
(43, 2);4;2.705892977302412e-07
(43, 2);5;0.0001718832326222674
(43, 2);6;0.0002605035370702892
(43, 2);7;0.3473125141235497
(43, 2);8;0.0014722652017859095
(43, 2);9;7.760447999969221e-10
(43, 3);0;2.225148367916139e-07
(43, 3);1;3.806738879069741e-05
(43, 3);2;0.0005278076104179008
(43, 3);3;8.569464122454671e-05
(43, 3);4;0.0003738594804021061
(43, 3);5;0.004594923715812302
(43, 3);6;1.820441271261634e-05
(43, 3);7;9.18624491747059e-07
(43, 3);8;0.004818737002034287
(43, 3);9;0.008839689872929277
(44, 0);0;6.810895071727582e-06
(44, 0);1;0.0021529353387412147
(44, 0);2;2.810549753856095e-08
(44, 0);3;2.044911259573327e-05
(44, 0);4;6.036283283597522e-08
(44, 0);5;1.8877687746724197e-08
(44, 0);6;8.436595689550076e-08
(44, 0);7;5.592540031671796e-09
(44, 0);8;1.424980923649614e-09
(44, 0);9;1.357589827273638e-08
(44, 1);0;7.572881360179512e-10
(44, 1);1;2.4576216393081326e-11
(44, 1);2;8.396806962067854e-15
(44, 1);3;1.686107294116791e-05
(44, 1);4;7.702852021072406e-11
(44, 1);5;1.008207976596545e-06
(44, 1);6;4.715649124141099e-10
(44, 1);7;1.0759297866669088e-06
(44, 1);8;3.906541060714338e-10
(44, 1);9;0.0041848627699719535
(44, 2);0;3.358609527925631e-08
(44, 2);1;6.238988444494267e-10
(44, 2);2;7.402550184135958e-08
(44, 2);3;1.7322173512537445e-13
(44, 2);4;6.939545225940474e-06
(44, 2);5;0.0002575952842724767
(44, 2);6;5.118917241590966e-07
(44, 2);7;1.4835647893630425e-12
(44, 2);8;1.4823396642143804e-10
(44, 2);9;8.963731256119123e-06
(44, 3);0;3.894093422256006e-11
(44, 3);1;0.0004989252884649093
(44, 3);2;6.852484129880156e-05
(44, 3);3;1.0268036042482425e-05
(44, 3);4;2.7770678836425293e-13
(44, 3);5;1.0169531210440856e-08
(44, 3);6;0.002671529967816389
(44, 3);7;2.189762672192923e-07
(44, 3);8;0.0011384526445512714
(44, 3);9;8.30824623884956e-05
(45, 0);0;2.0815102215620633e-11
(45, 0);1;6.006484604375679e-09
(45, 0);2;7.959540769507826e-06
(45, 0);3;0.012718561938831802
(45, 0);4;0.0009674595395099557
(45, 0);5;1.7411333480475998e-08
(45, 0);6;0.0054333967298851975
(45, 0);7;5.9518992298364756e-05
(45, 0);8;0.0031172167756191795
(45, 0);9;3.548901928204629e-06
(45, 1);0;3.554912886962086e-05
(45, 1);1;0.04384621276024567
(45, 1);2;5.686461474238482e-08
(45, 1);3;3.736191653437053e-11
(45, 1);4;0.0003795115377832239
(45, 1);5;1.5796685120707174e-10
(45, 1);6;1.1076130776600872e-06
(45, 1);7;0.06065708630691262
(45, 1);8;9.59581241359726e-06
(45, 1);9;0.20185242140437282
(45, 2);0;3.6242180614560533e-06
(45, 2);1;0.0012923648443920206
(45, 2);2;9.124280625778899e-07
(45, 2);3;3.4136397326455524e-09
(45, 2);4;0.0002674202411189707
(45, 2);5;1.9763590365021405e-14
(45, 2);6;2.530016433508615e-06
(45, 2);7;0.021134412162266296
(45, 2);8;1.493249845167386e-06
(45, 2);9;3.636520732531256e-20
(45, 3);0;0.00014921001814086754
(45, 3);1;3.515796567775999e-15
(45, 3);2;2.4664722042282005e-12
(45, 3);3;0.00019731755873975465
(45, 3);4;1.82485800062927e-07
(45, 3);5;6.889736517926657e-07
(45, 3);6;1.0135499712356154e-07
(45, 3);7;9.395239738927795e-05
(45, 3);8;1.1704040417671105e-10
(45, 3);9;2.7128001659275483e-06
(46, 0);0;7.937108810132951e-08
(46, 0);1;0.05572882395458779
(46, 0);2;0.0009332111262843427
(46, 0);3;0.00012986964025060556
(46, 0);4;0.0013746809237633769
(46, 0);5;0.025331129934642486
(46, 0);6;1.0202230765942768e-07
(46, 0);7;4.719112528582322e-06
(46, 0);8;0.012217829391695975
(46, 0);9;4.183212487660102e-05
(46, 1);0;6.014002720500852e-05
(46, 1);1;0.16023844906564685
(46, 1);2;0.13737485147841164
(46, 1);3;6.68877233822414e-05
(46, 1);4;0.00017878694333133878
(46, 1);5;0.005841856097082741
(46, 1);6;2.800704368075418e-12
(46, 1);7;0.00012063956099071946
(46, 1);8;0.012210524968314374
(46, 1);9;3.180443282371507e-06
(46, 2);0;3.8055406027612764e-05
(46, 2);1;0.00526193970034604
(46, 2);2;1.8643237879570488e-06
(46, 2);3;1.1359047404254051e-07
(46, 2);4;0.00010546517356387209
(46, 2);5;0.0003972989753474564
(46, 2);6;2.3852799058357514e-06
(46, 2);7;3.1475973190186237e-07
(46, 2);8;8.536239986108127e-07
(46, 2);9;0.01617252158174435
(46, 3);0;0.0004546171276525181
(46, 3);1;0.00026045252127693405
(46, 3);2;1.930939614932333e-08
(46, 3);3;0.03989063371531605
(46, 3);4;0.1084826949127489
(46, 3);5;0.07462414242318396
(46, 3);6;0.07625483837428745
(46, 3);7;0.0004244237712815908
(46, 3);8;5.023345528516743e-06
(46, 3);9;2.2834647036508098e-05
(47, 0);0;0.006870407682583844
(47, 0);1;1.7963211220076972e-05
(47, 0);2;0.01749027919978631
(47, 0);3;2.187707716438687e-05
(47, 0);4;9.977396655782243e-08
(47, 0);5;0.03846677721180838
(47, 0);6;0.00011589220920422104
(47, 0);7;0.0019301065508196332
(47, 0);8;0.00010906080040936818
(47, 0);9;0.004635046307170096
(47, 1);0;7.747217883341672e-05
(47, 1);1;0.002158933200431795
(47, 1);2;9.50785745647614e-06
(47, 1);3;4.863122887236456e-07
(47, 1);4;0.0001103415673759043
(47, 1);5;1.5879090957300005e-06
(47, 1);6;0.016912795542484798
(47, 1);7;1.4983353704613245e-05
(47, 1);8;0.004559864897130759
(47, 1);9;2.6015208869403642e-08
(47, 2);0;2.710826065963088e-08
(47, 2);1;0.0006998188634898704
(47, 2);2;0.01016840254288172
(47, 2);3;7.300382546321725e-09
(47, 2);4;1.912044524408169e-06
(47, 2);5;0.0006788179585429155
(47, 2);6;0.00011181969041325755
(47, 2);7;8.430000215776351e-05
(47, 2);8;7.811669109048356e-07
(47, 2);9;0.0012445011304708388
(47, 3);0;0.005005717140250481
(47, 3);1;0.03694471945128586
(47, 3);2;0.004278088893367752
(47, 3);3;1.9303276079197478e-08
(47, 3);4;1.8473439079523057e-08
(47, 3);5;0.03603144682798618
(47, 3);6;0.0022526979676700492
(47, 3);7;5.5470984969146315e-08
(47, 3);8;5.803698369394856e-06
(47, 3);9;5.283418052166838e-05
(48, 0);0;0.0023696853586139825
(48, 0);1;0.02031991833178978
(48, 0);2;0.0005562675995150976
(48, 0);3;0.003997758029713574
(48, 0);4;0.0001198922806763374
(48, 0);5;0.0928915114358554
(48, 0);6;0.3009030617976653
(48, 0);7;0.023415305852199343
(48, 0);8;0.610487865004614
(48, 0);9;0.00012363859356073997
(48, 1);0;1.5899925647493406e-06
(48, 1);1;0.002071086776477301
(48, 1);2;0.21639896065823955
(48, 1);3;0.1521560938178943
(48, 1);4;0.0005932926545881151
(48, 1);5;0.000336552821699395
(48, 1);6;0.0005383980178243722
(48, 1);7;8.595250902550865e-17
(48, 1);8;0.011127625950945606
(48, 1);9;2.6307526021882726e-05
(48, 2);0;4.866735379475314e-11
(48, 2);1;0.0011641101431239802
(48, 2);2;0.0028655838239856563
(48, 2);3;0.0005466736531202261
(48, 2);4;0.017524117629568244
(48, 2);5;0.000574151080057781
(48, 2);6;0.11048894522676675
(48, 2);7;0.2074656940820636
(48, 2);8;0.22420704572527544
(48, 2);9;0.0011059679101976222
(48, 3);0;1.7752808907394476e-05
(48, 3);1;0.017821684021530056
(48, 3);2;0.00011830295189104402
(48, 3);3;0.0003410478993094117
(48, 3);4;1.8872229704467641e-07
(48, 3);5;6.399883326008805e-22
(48, 3);6;8.569540216231107e-05
(48, 3);7;2.8974930885211826e-07
(48, 3);8;0.02453190942380285
(48, 3);9;0.001812569763309945
(49, 0);0;6.191547969818767e-08
(49, 0);1;6.497087906333867e-07
(49, 0);2;5.764436279599191e-07
(49, 0);3;2.4291947907618074e-07
(49, 0);4;4.902983965700992e-05
(49, 0);5;5.707708601622572e-09
(49, 0);6;1.1012177667993053e-09
(49, 0);7;6.679336903348643e-06
(49, 0);8;0.0002592213627631343
(49, 0);9;9.809105359761658e-09
(49, 1);0;1.0271859338974825e-07
(49, 1);1;0.0033904482495552687
(49, 1);2;2.1697331605581063e-11
(49, 1);3;9.783314878487155e-06
(49, 1);4;8.205953040220504e-11
(49, 1);5;2.479012993956371e-09
(49, 1);6;3.082961270170384e-05
(49, 1);7;8.021516404445062e-07
(49, 1);8;2.546747350486762e-12
(49, 1);9;0.00020534470540489763
(49, 2);0;2.4247735856871114e-07
(49, 2);1;3.285833183408787e-06
(49, 2);2;3.5889406100284805e-13
(49, 2);3;1.1837149159344183e-05
(49, 2);4;0.00011241918387913235
(49, 2);5;1.3473087269114793e-09
(49, 2);6;1.9101980204675142e-07
(49, 2);7;0.000456555137184543
(49, 2);8;0.0001492318079739126
(49, 2);9;4.959249522821123e-09
(49, 3);0;9.606403320051542e-10
(49, 3);1;2.0555299040991945e-08
(49, 3);2;4.159910128352348e-05
(49, 3);3;0.2358383339578146
(49, 3);4;0.0012246127237794408
(49, 3);5;1.3417577656933371e-06
(49, 3);6;0.10356294069343279
(49, 3);7;2.112662822186817e-06
(49, 3);8;9.338145412724588e-10
(49, 3);9;0.00020781936071349156
(50, 0);0;0.00016058079289107524
(50, 0);1;9.73643592914519e-11
(50, 0);2;0.000168821014117733
(50, 0);3;2.330984996309498e-05
(50, 0);4;2.4062784398200226e-09
(50, 0);5;1.409556547042179e-12
(50, 0);6;6.439782455772555e-07
(50, 0);7;5.005480783295901e-12
(50, 0);8;7.391380307132052e-15
(50, 0);9;1.4316028622727032e-05
(50, 1);0;1.7842180459717216e-12
(50, 1);1;7.553010116175725e-15
(50, 1);2;3.0562506181457077e-15
(50, 1);3;3.2879669803359e-08
(50, 1);4;1.358984647228065e-06
(50, 1);5;2.9093905397952234e-07
(50, 1);6;8.676819166228816e-21
(50, 1);7;1.7105020902804393e-09
(50, 1);8;6.662059658649332e-15
(50, 1);9;7.644814190680702e-15
(50, 2);0;2.6680391780108772e-08
(50, 2);1;1.4121385758797136e-09
(50, 2);2;0.015688817861889973
(50, 2);3;1.4029905284194538e-06
(50, 2);4;6.834001743301479e-11
(50, 2);5;1.483957512642167e-05
(50, 2);6;0.0055323463943892
(50, 2);7;1.3817093009549568e-09
(50, 2);8;8.532772553192206e-12
(50, 2);9;6.755749281077903e-11
(50, 3);0;0.00011426707402907632
(50, 3);1;6.310570927286263e-06
(50, 3);2;7.020734432283585e-08
(50, 3);3;2.345050998139376e-06
(50, 3);4;8.974651363502614e-08
(50, 3);5;0.0005309454711662565
(50, 3);6;5.6464935055742115e-11
(50, 3);7;7.452203032950206e-14
(50, 3);8;0.001476589655239375
(50, 3);9;7.686452234871397e-07
(51, 0);0;0.019099289036363824
(51, 0);1;0.00018682504220735163
(51, 0);2;0.013098602416582294
(51, 0);3;9.303855779398685e-05
(51, 0);4;4.5964089951736395e-06
(51, 0);5;7.739631063003387e-08
(51, 0);6;9.38863366164602e-18
(51, 0);7;2.587384837165422e-08
(51, 0);8;0.0045223969081443485
(51, 0);9;0.0016241582442391037
(51, 1);0;7.597229719032997e-05
(51, 1);1;0.003799402550072533
(51, 1);2;0.017352460363933366
(51, 1);3;0.007003543333911238
(51, 1);4;5.174193321752984e-05
(51, 1);5;7.458451617801848e-16
(51, 1);6;9.744907143497926e-10
(51, 1);7;1.4545215273087315e-06
(51, 1);8;0.0024058798364204265
(51, 1);9;6.509333578908476e-07
(51, 2);0;1.6720862010658053e-05
(51, 2);1;1.2393552639174542e-06
(51, 2);2;5.291490949756536e-07
(51, 2);3;7.314292963837856e-08
(51, 2);4;1.9997730517927657e-09
(51, 2);5;0.00016379779933765908
(51, 2);6;8.146244419389024e-07
(51, 2);7;0.00032590484175528816
(51, 2);8;2.871819691910099e-05
(51, 2);9;6.800109551601171e-16
(51, 3);0;0.0020031753306697367
(51, 3);1;2.1733891545394796e-19
(51, 3);2;9.397705775103342e-07
(51, 3);3;7.391249355790323e-10
(51, 3);4;0.0015770233414426364
(51, 3);5;0.0009668740735460194
(51, 3);6;4.8565176961297555e-14
(51, 3);7;4.4363453169083006e-11
(51, 3);8;0.00014841429357250274
(51, 3);9;1.2479098627289853e-05
(52, 0);0;2.5450038876733412e-06
(52, 0);1;9.110623454877698e-07
(52, 0);2;6.067894504703666e-09
(52, 0);3;2.235578004601279e-06
(52, 0);4;1.624461870273573e-10
(52, 0);5;2.2929769464750393e-12
(52, 0);6;0.0067181150870216704
(52, 0);7;4.967615393245575e-13
(52, 0);8;1.2033322475723342e-06
(52, 0);9;0.0020251796680092076
(52, 1);0;3.530701514563071e-10
(52, 1);1;4.19355643129936e-05
(52, 1);2;9.40353457731583e-09
(52, 1);3;1.424937618862957e-07
(52, 1);4;4.242952992666574e-06
(52, 1);5;0.002282261255628275
(52, 1);6;0.0003621789041625159
(52, 1);7;2.167247421365794e-07
(52, 1);8;3.078647855179101e-07
(52, 1);9;0.017837943922935355
(52, 2);0;0.0030020440776435463
(52, 2);1;8.319269019742722e-06
(52, 2);2;3.309912643895957e-11
(52, 2);3;7.892425709742189e-07
(52, 2);4;0.024079616924010228
(52, 2);5;7.246763299043903e-07
(52, 2);6;0.013221302339299698
(52, 2);7;1.0147631986273324e-08
(52, 2);8;5.967428525616138e-09
(52, 2);9;0.004570233459029647
(52, 3);0;4.7853443369140435e-12
(52, 3);1;0.00012842110300041913
(52, 3);2;1.9310619134924895e-08
(52, 3);3;7.772756342075451e-07
(52, 3);4;0.004310064287761321
(52, 3);5;3.9614915459646046e-17
(52, 3);6;2.2171773622354506e-05
(52, 3);7;2.1634433751197938e-08
(52, 3);8;0.0024208964848818483
(52, 3);9;0.0013526293615173258
(53, 0);0;0.0010629090396771105
(53, 0);1;2.2557671733404824e-07
(53, 0);2;2.5589968721975654e-07
(53, 0);3;0.21727386595957116
(53, 0);4;3.1891014162511055e-08
(53, 0);5;4.162625003968598e-09
(53, 0);6;7.927294130975631e-14
(53, 0);7;4.596637132261299e-12
(53, 0);8;1.3502547611006507e-06
(53, 0);9;0.005162635262109389
(53, 1);0;0.015220577622864282
(53, 1);1;5.6752880531975025e-11
(53, 1);2;5.490763928929756e-12
(53, 1);3;2.390683788716926e-11
(53, 1);4;1.4828082399987085e-06
(53, 1);5;2.2109951928988726e-10
(53, 1);6;0.04821585293592233
(53, 1);7;1.5163276241294913e-05
(53, 1);8;0.0006791908120971542
(53, 1);9;0.006987491754903221
(53, 2);0;0.00010034008986420216
(53, 2);1;4.380325681798756e-09
(53, 2);2;2.786045947485249e-14
(53, 2);3;9.856189440849667e-08
(53, 2);4;8.266121708381177e-18
(53, 2);5;9.907736962036935e-09
(53, 2);6;1.1910381003230008e-18
(53, 2);7;3.4671902531133076e-09
(53, 2);8;1.8232204497828514e-14
(53, 2);9;4.5073071885618496e-12
(53, 3);0;7.85513594371354e-09
(53, 3);1;1.2272542235287774e-11
(53, 3);2;0.000371768344007446
(53, 3);3;9.834706057766932e-07
(53, 3);4;9.825762903370237e-14
(53, 3);5;8.292636379665976e-14
(53, 3);6;0.0017170733110995627
(53, 3);7;4.829936370033783e-05
(53, 3);8;0.0013463851256700545
(53, 3);9;0.0034185686034320997
(54, 0);0;0.00017750620789518752
(54, 0);1;0.0012106866660686001
(54, 0);2;0.002142987254063993
(54, 0);3;0.039438341356217606
(54, 0);4;2.209269330532442e-06
(54, 0);5;0.0037816050177584474
(54, 0);6;1.6367989631768356e-06
(54, 0);7;0.0009491373189894465
(54, 0);8;0.006649215708674999
(54, 0);9;0.0007596863104660569
(54, 1);0;0.08445608719861823
(54, 1);1;1.1588813495428523e-09
(54, 1);2;2.220533222521266e-08
(54, 1);3;4.745572647059299e-10
(54, 1);4;1.3929200254823435e-11
(54, 1);5;0.0005618205436645173
(54, 1);6;0.005871372329777966
(54, 1);7;0.008870813189499912
(54, 1);8;1.8075512682285486e-07
(54, 1);9;0.0001935427552960552
(54, 2);0;0.10702887396890548
(54, 2);1;1.2925434076054439e-12
(54, 2);2;8.104718504074892e-09
(54, 2);3;1.1043913663983145e-06
(54, 2);4;0.023431423872910327
(54, 2);5;0.003363450339931245
(54, 2);6;1.0661213582716966e-09
(54, 2);7;2.6461301739155637e-05
(54, 2);8;0.001879528187091335
(54, 2);9;6.781200109657566e-05
(54, 3);0;1.939850346811259e-05
(54, 3);1;0.29664569416057696
(54, 3);2;0.06631300999387539
(54, 3);3;0.0008353609737644571
(54, 3);4;7.176535202685847e-07
(54, 3);5;0.027164751066016245
(54, 3);6;0.06920348233147171
(54, 3);7;0.0005107544994436921
(54, 3);8;3.3255486497497902e-09
(54, 3);9;0.08985874507570704
(55, 0);0;5.889964278887598e-06
(55, 0);1;2.2727687196078968e-08
(55, 0);2;0.0002720001308545377
(55, 0);3;0.12858160575799518
(55, 0);4;0.004743512484191199
(55, 0);5;0.0017200188978228966
(55, 0);6;7.861866132778097e-09
(55, 0);7;3.896371388425353e-08
(55, 0);8;1.8523683981173022e-05
(55, 0);9;0.0052772451205224755
(55, 1);0;1.4864616051434231e-05
(55, 1);1;0.011845686889723935
(55, 1);2;6.254053183414985e-07
(55, 1);3;0.0009274202743733764
(55, 1);4;3.323536528529745e-06
(55, 1);5;2.048728679298671e-12
(55, 1);6;2.6918618311703286e-07
(55, 1);7;1.1945214377103482e-05
(55, 1);8;0.0008542178972231525
(55, 1);9;2.0211085043352897e-07
(55, 2);0;0.00023580509985096225
(55, 2);1;1.3353831555340684e-06
(55, 2);2;2.1683361624626296e-14
(55, 2);3;0.0008105132697933039
(55, 2);4;0.02081181065200092
(55, 2);5;7.092113442309334e-13
(55, 2);6;1.8436394057049202e-09
(55, 2);7;1.8953209387231612e-06
(55, 2);8;0.0007969120776919359
(55, 2);9;1.739703842794695e-05
(55, 3);0;1.7849775549984642e-12
(55, 3);1;9.140888773852321e-05
(55, 3);2;0.0002675114173542787
(55, 3);3;2.6251313232175193e-05
(55, 3);4;0.00012531330791221767
(55, 3);5;1.0718154839009653e-07
(55, 3);6;0.000595690851740824
(55, 3);7;3.774841189532004e-07
(55, 3);8;0.0008489903525865722
(55, 3);9;1.4774137022419493e-08
(56, 0);0;6.9648517253717574e-09
(56, 0);1;0.03101067071183399
(56, 0);2;6.796833349834829e-09
(56, 0);3;0.011003277315888502
(56, 0);4;0.0010573216247857108
