id;amount_answer_tokens;confidence_per_choice
('college_medicine', 112);2;[0.33302539251033203, 0.07430801802252959, 0.48454908695238974, 0.10811752826007513]
('college_medicine', 113);2;[0.8637475298074274, 0.05187206718320733, 0.04872929750704319, 0.035651115643743424]
('college_medicine', 114);2;[0.04029482960366007, 0.12411681306947484, 0.07528065251245818, 0.7603077021943828]
('college_medicine', 115);2;[0.3256462941806866, 0.08764651105592147, 0.5043708771278176, 0.08233627739595836]
('college_medicine', 116);2;[0.06457214749061471, 0.8913911000085699, 0.01353505740683303, 0.030501722713226032]
('college_medicine', 117);2;[0.38964877132551806, 0.03404712613793185, 0.5325867243794705, 0.043717375326278035]
('college_medicine', 118);2;[0.07279426231977461, 0.02850664271421063, 0.01188333665609948, 0.8868157139428525]
('college_medicine', 119);2;[0.9199260638569081, 0.02451519867001572, 0.02777935944955423, 0.02777935944955423]
('college_medicine', 120);2;[0.2208096419974919, 0.11103007395261286, 0.5638571740434443, 0.10430310183623076]
('college_medicine', 121);2;[0.17123895731503988, 0.05559315662741914, 0.720942938674441, 0.052224937538833095]
('college_medicine', 122);2;[0.3927176751859821, 0.44500742612899596, 0.056576348653321645, 0.10569853465784412]
('college_medicine', 123);2;[0.3073145447836488, 0.4471400242475097, 0.04712821182626074, 0.19841718298942126]
('college_medicine', 124);2;[0.12028294004942647, 0.7843432251980686, 0.026838751676352513, 0.06853515334830249]
('college_medicine', 125);2;[0.2074414276131497, 0.34201309413020087, 0.3640710435789511, 0.08647445247981068]
('college_medicine', 126);2;[0.39919860943969365, 0.2577419939368018, 0.10093320302437285, 0.24212619593982326]
('college_medicine', 127);2;[0.10951108231180906, 0.07526579278170203, 0.760157510948929, 0.05506563032415255]
('college_medicine', 128);2;[0.1291732414461073, 0.5789143733811262, 0.24132741490857434, 0.050584968166376316]
('college_medicine', 129);2;[0.2949651949040143, 0.40316964375131314, 0.1789054342573973, 0.12295978688255227]
('college_medicine', 130);2;[0.270433770383686, 0.02850350969378178, 0.010485857717596228, 0.6905768251559907]
('college_medicine', 131);2;[0.12575007042176578, 0.34182413135493117, 0.26621290117192314, 0.26621290117192314]
('college_medicine', 132);2;[0.22456397485376628, 0.0470711662732622, 0.036659061153700906, 0.6917057802334521]
('college_medicine', 133);2;[0.7872673897521538, 0.039195738861752254, 0.018514756048262936, 0.15502213592971]
('college_medicine', 134);2;[0.18501979555524659, 0.05300906525984246, 0.030203654940098877, 0.7317675084884507]
('college_medicine', 135);2;[0.946116865794676, 0.026839269988777496, 0.012677970420020146, 0.01436602256947281]
('college_medicine', 136);2;[0.14234879494044203, 0.0631669023781855, 0.7229068301451844, 0.07157747771486413]
('college_medicine', 137);2;[0.06460870603979163, 0.5081868979847598, 0.349271406606967, 0.07793297560114468]
('college_medicine', 138);2;[0.2082458331690396, 0.499555754484959, 0.04100603586360871, 0.2511924232843706]
('college_medicine', 139);2;[0.13526115525255467, 0.07706948311616851, 0.25270110649819744, 0.5349682466547253]
('college_medicine', 140);2;[0.4311414363320963, 0.2615004998079587, 0.11604014337463962, 0.19131785263686088]
('college_medicine', 141);2;[0.25505108928077064, 0.0569095836130984, 0.651295753444716, 0.03674358879942189]
('college_medicine', 142);2;[0.9204274185145043, 0.04304895969504673, 0.014877322378667044, 0.021646376333467787]
('college_medicine', 143);2;[0.15834807821069652, 0.09022401529360378, 0.6666702707385694, 0.08475761854629421]
('college_medicine', 144);2;[0.1401248087200678, 0.8063626112510324, 0.02592048636874396, 0.027592214111983853]
('college_medicine', 145);2;[0.06786612867300613, 0.038668954498857724, 0.013363629900486992, 0.8801012953122336]
('college_medicine', 146);2;[0.08541849091612258, 0.20490830750663944, 0.49154944710765913, 0.21812375792705452]
('college_medicine', 147);2;[0.1444570958755273, 0.0876176576615547, 0.03431156773650637, 0.7336136438866353]
('college_medicine', 148);2;[0.20346572046068356, 0.15845926242296793, 0.4585171063932972, 0.1795578680886964]
('college_medicine', 149);2;[0.27740033648104423, 0.5872565519419493, 0.04528436008374856, 0.09005870368460744]
('college_medicine', 150);2;[0.18597560788062345, 0.05005464984678063, 0.6097905421562251, 0.15417919420433715]
('college_medicine', 151);2;[0.48911477424198924, 0.12366759656379983, 0.029373628831400402, 0.35784401318414766]
('college_medicine', 152);2;[0.8691158521055374, 0.043270731637941, 0.02465491970083974, 0.06295854303745232]
('college_medicine', 153);2;[0.16526735114647662, 0.025344572176925335, 0.6958015583695325, 0.1135864921177205]
('college_medicine', 154);2;[0.10579111139175426, 0.1276084386805985, 0.0322644660572773, 0.734335950251947]
('college_medicine', 155);2;[0.11772166737059002, 0.7676416308347718, 0.033727822396053764, 0.08090883986520354]
('college_medicine', 156);2;[0.08995344671026091, 0.8534544382172061, 0.021365816343080817, 0.03522627587070977]
('college_medicine', 157);2;[0.7342660750375012, 0.09335144727075159, 0.1358255705127961, 0.036556952009648834]
('college_medicine', 158);2;[0.1027219538803125, 0.058529205043804045, 0.406273208724945, 0.43247557949448284]
('college_medicine', 159);2;[0.08565854820641663, 0.033544369450598584, 0.24786125722109106, 0.6329358746390423]
('college_medicine', 160);2;[0.15764462467205975, 0.03104206343060916, 0.0107278500625264, 0.8005854511140441]
('college_medicine', 161);2;[0.5167797926378226, 0.31344280723742307, 0.11530916476571132, 0.05446819265982473]
('college_medicine', 162);2;[0.07350529638465518, 0.6973988138867432, 0.01640124855406591, 0.21269462749378146]
('college_medicine', 163);2;[0.2197000216932081, 0.03817813914577711, 0.02175324796545111, 0.720368595008102]
('college_medicine', 164);2;[0.046427533370048325, 0.4991429937071478, 0.11137386276124192, 0.34305564860626186]
('college_medicine', 165);2;[0.1729272999009501, 0.1840801525401883, 0.1729272999009501, 0.4700651649833067]
('college_medicine', 166);2;[0.11138756526071673, 0.46895913817447177, 0.34309785527601644, 0.07655547939432035]
('college_medicine', 167);2;[0.09194291520996681, 0.024746099920279513, 0.010981012656543911, 0.8723300135444911]
('college_medicine', 168);2;[0.2842135628084314, 0.25081758885097305, 0.38847388104274583, 0.07649503357028273]
('college_medicine', 169);2;[0.6175076818625228, 0.16619993788552048, 0.09469787007851581, 0.12159447208700787]
('college_medicine', 170);2;[0.6386088490031073, 0.18296448765122147, 0.08642630430583344, 0.09200032203830844]
('college_medicine', 171);2;[0.24527614196913655, 0.04537151869660676, 0.6667296597991523, 0.04262259734327824]
('college_medicine', 172);2;[0.23830577893665808, 0.647782268500296, 0.03654537047123814, 0.0773665498947275]
('college_physics', 0);2;[0.61710368061833, 0.330311797632094, 0.025470910841237333, 0.027113643454087972]
('college_physics', 1);2;[0.41182703433822265, 0.301299094744589, 0.1612737838644673, 0.12560016413524108]
('college_physics', 2);2;[0.16628975274164867, 0.032744393781649256, 0.7001059673980684, 0.10085983343384286]
('college_physics', 3);2;[0.9099563249514477, 0.03998069035171215, 0.02581347381115279, 0.02424951449479049]
('college_physics', 4);2;[0.2253036170252101, 0.6939839559185592, 0.0237468265254404, 0.05696567546200152]
('college_physics', 5);2;[0.16151237353327144, 0.3017448389288174, 0.34192169745308815, 0.1948211106116126]
('college_physics', 6);2;[0.21972398710961902, 0.3856276068226215, 0.16075350302386773, 0.23389496676952862]
('college_physics', 7);2;[0.28143906715163414, 0.07574828828370976, 0.40949142644378317, 0.23332118166223376]
('college_physics', 8);2;[0.9416264248902717, 0.025093496494918596, 0.011135168915317666, 0.022144932931783063]
('college_physics', 9);2;[0.11010240782303483, 0.4090800723951872, 0.18152818173313773, 0.29928937445494264]
('college_physics', 10);2;[0.06391893025896547, 0.034213337919819564, 0.019494172323428392, 0.8823735489119827]
('college_physics', 11);2;[0.24228794434390993, 0.31110387869460526, 0.18869404078379803, 0.25791417421669083]
('college_physics', 12);2;[0.05067639613211113, 0.027125120185868035, 0.02393783454626343, 0.8982606210814312]
('college_physics', 13);2;[0.2561569793581467, 0.6541197815924944, 0.03928294975945786, 0.05044030593361149]
('college_physics', 14);2;[0.9541740735105405, 0.01980325236610082, 0.010599914623584313, 0.015422784773001099]
('college_physics', 15);2;[0.04553670850904579, 0.025946034403232766, 0.013887914750213743, 0.9146293355221423]
('college_physics', 16);2;[0.2253036170252101, 0.6939839559185592, 0.0237468265254404, 0.05696567546200152]
('college_physics', 17);2;[0.27023561021977865, 0.28766430968124085, 0.30621706368411206, 0.13588299831075146]
('college_physics', 18);2;[0.3347234558515319, 0.29539241301138847, 0.19071967617878224, 0.17916455513790414]
('college_physics', 19);2;[0.2661422048675254, 0.07163120268282888, 0.412209110644116, 0.25001746381853357]
('college_physics', 20);2;[0.256031689068429, 0.021016363350202075, 0.6959663086457989, 0.026985544708004197]
('college_physics', 21);2;[0.1486938140060954, 0.29571295940902215, 0.27779661691206653, 0.27779661691206653]
('college_physics', 22);2;[0.41067989364877533, 0.2651548681678952, 0.182238098111028, 0.1419271735143121]
('college_physics', 23);2;[0.32840290164401326, 0.30850597567023513, 0.28981454350063524, 0.07327660077228873]
('college_physics', 24);2;[0.1336146711536153, 0.8184890913390337, 0.018082775053871344, 0.029813462972685972]
('college_physics', 25);2;[0.09161844599777381, 0.0808529948126494, 0.01094226034465981, 0.8165862839621013]
('college_physics', 26);2;[0.6527360999508477, 0.11342852950135625, 0.06879788082869151, 0.1650375365972407]
('college_physics', 27);2;[0.2345391562031125, 0.4965193975783118, 0.18265927851189054, 0.08628212343119139]
('college_physics', 28);2;[0.3436618447376541, 0.23619510141771735, 0.15249901917983572, 0.26764411379344855]
('college_physics', 29);2;[0.1567802273302084, 0.27515786809517656, 0.27515786809517656, 0.2929040259149667]
('college_physics', 30);2;[0.0738024363589025, 0.010632251567391641, 0.016467553370276427, 0.8990977419263324]
('college_physics', 31);2;[0.04008437218881845, 0.012225042812190433, 0.03537433429868038, 0.9123162146639495]
('college_physics', 32);2;[0.5818756337313674, 0.2748585872296793, 0.10111481141740102, 0.04215092450686929]
('college_physics', 33);2;[0.12681991605699017, 0.06788180943332298, 0.23693079549536564, 0.5683674316938037]
('college_physics', 34);2;[0.0667704083717889, 0.11008579253590225, 0.5590617512147048, 0.26408208793116345]
('college_physics', 35);2;[0.21795324900473467, 0.2469733869506039, 0.317120106090032, 0.21795324900473467]
('college_physics', 36);2;[0.06732919290822768, 0.04627463243547404, 0.013257907326636504, 0.8731382848477237]
('college_physics', 37);2;[0.8668836812677142, 0.07115815108563585, 0.026177620856176777, 0.035780565395884895]
('college_physics', 38);2;[0.2744281539975646, 0.037139811949361175, 0.5809644065718299, 0.10746760922397339]
('college_physics', 39);2;[0.13781967664728362, 0.3306122173317029, 0.2574810537509037, 0.27408715499416847]
('college_physics', 40);2;[0.04865584602542768, 0.026043597649370455, 0.0072320475990401804, 0.9180685383373273]
('college_physics', 41);2;[0.5654043093718985, 0.2080006089698565, 0.13429528667749205, 0.09229971072560036]
('college_physics', 42);2;[0.20681608680326685, 0.16106853035414787, 0.1942857335429546, 0.4378296591982843]
('college_physics', 43);2;[0.31461771351808077, 0.4039771406973981, 0.17926376951871634, 0.10214142914449381]
('college_physics', 44);2;[0.39667528374536165, 0.2902138199068582, 0.1760235796458301, 0.1370873016672043]
('college_physics', 45);2;[0.45607760651789436, 0.24412073662955985, 0.21543579393225634, 0.08436586909145498]
('college_physics', 46);2;[0.1670866889019868, 0.42667083279431595, 0.25878892626985267, 0.14745348541911923]
('college_physics', 47);2;[0.23175068590761222, 0.46089130013712665, 0.20451926248532323, 0.10283874348094815]
('college_physics', 48);2;[0.13866500387537933, 0.1476081282711648, 0.31248641000222166, 0.40124049281235913]
('college_physics', 49);2;[0.5059945639414731, 0.2883070119410642, 0.10606222243868704, 0.09963623722993116]
('college_physics', 50);2;[0.11406529080325062, 0.0834519494720018, 0.35134578872522315, 0.4511369227693878]
('college_physics', 51);2;[0.9099563249514477, 0.03998069035171215, 0.02581347381115279, 0.02424951449479049]
('college_physics', 52);2;[0.9305558162146218, 0.031841865693475295, 0.017043722517799415, 0.020558653663707172]
('college_physics', 53);2;[0.08431981970903572, 0.12268461375880158, 0.2764740449612756, 0.5165215168338376]
('college_physics', 54);2;[0.163082165947939, 0.5023284053697811, 0.2525865997870476, 0.08200286284252103]
('college_physics', 55);2;[0.12334489601965855, 0.1583779815079482, 0.2304386033586249, 0.48783852713841047]
('college_physics', 56);2;[0.2534646439704738, 0.22368176321865038, 0.32545504508979767, 0.19739846320511983]
('college_physics', 57);2;[0.034949167976865377, 0.010658896555010962, 0.10765101605800723, 0.8467409059599851]
('college_physics', 58);2;[0.1567802273302084, 0.27515786809517656, 0.27515786809517656, 0.2929040259149667]
('college_physics', 59);2;[0.16628975274164867, 0.032744393781649256, 0.7001059673980684, 0.10085983343384286]
('college_physics', 60);2;[0.3371868171036053, 0.4067249142536537, 0.13204425481901255, 0.12404409784645165]
('college_physics', 61);2;[0.9335496201487972, 0.02648276565226429, 0.015089421422435368, 0.02487825599316511]
('college_physics', 62);2;[0.1307264977665525, 0.6236611663110967, 0.12280617965775609, 0.12280617965775609]
('college_physics', 63);2;[0.08103449706226352, 0.06310972976788828, 0.1336032989670409, 0.7222525458717763]
('college_physics', 64);2;[0.7659496022525933, 0.1605517634008131, 0.018013410768494928, 0.0554851981268959]
('college_physics', 65);2;[0.08358677744039629, 0.03273305236144051, 0.03948359791425041, 0.8441965469288298]
('college_physics', 66);2;[0.2345391562031125, 0.4965193975783118, 0.18265927851189054, 0.08628212343119139]
('college_physics', 67);2;[0.4388318993612666, 0.30160444164545125, 0.13383615968867502, 0.12572743668833164]
('college_physics', 68);2;[0.34463230296355185, 0.28571021422235393, 0.19636556707609581, 0.17329200471892217]
('college_physics', 69);2;[0.8203297098623209, 0.05582414316113135, 0.03180763797853286, 0.09203845224836635]
('college_physics', 70);2;[0.050544256599739004, 0.050544256599739004, 0.057274146177406976, 0.8416373589617256]
('college_physics', 71);2;[0.07446843587779511, 0.09561936440807023, 0.5857396198565558, 0.2441726009391256]
('college_physics', 72);2;[0.22131775100147955, 0.3648912836596539, 0.3025054991240772, 0.11128555396905375]
('college_physics', 73);2;[0.2916488771811747, 0.35179569786559733, 0.2004471464580464, 0.1561083946259551]
('college_physics', 74);2;[0.05420845303189475, 0.13842613420014574, 0.35348351701389613, 0.4538818472794818]
('college_physics', 75);2;[0.16881547536952735, 0.05834106717959466, 0.7107397197581015, 0.0621037427400331]
('college_physics', 76);2;[0.22131775100147955, 0.3648912836596539, 0.3025054991240772, 0.11128555396905375]
('college_physics', 77);2;[0.0738024363589025, 0.010632251567391641, 0.016467553370276427, 0.8990977419263324]
('college_physics', 78);2;[0.08084451344082154, 0.1711478362972628, 0.3856876258409264, 0.36231997228452867]
('college_physics', 79);2;[0.2808480317059192, 0.2808480317059192, 0.23283119606785932, 0.2054728093549525]
('college_physics', 80);2;[0.11703828972317816, 0.7631855401823366, 0.07098731107743757, 0.048788817833722464]
('college_physics', 81);2;[0.4658923497621225, 0.15125310988903995, 0.1334804009833652, 0.24937421953360409]
('college_physics', 82);2;[0.3581780557527708, 0.5547570581218535, 0.051600441321588496, 0.035464430101210434]
('college_physics', 83);2;[0.3483596790309966, 0.3272536330392279, 0.11309584280765009, 0.2112908259399516]
('college_physics', 84);2;[0.43018163115685176, 0.23025962069110253, 0.1486667847950557, 0.19089193029409818]
('college_physics', 85);2;[0.14891089923851544, 0.21666407993511602, 0.43088797407953805, 0.2035370669335111]
('college_physics', 86);2;[0.1035355109811244, 0.023101895146267804, 0.8143698510856421, 0.058992755906784565]
('college_physics', 87);2;[0.1863378192177069, 0.15447947794971442, 0.2886056601857941, 0.370577003078505]
('college_physics', 88);2;[0.3023186502770087, 0.3425719108946433, 0.2506309640486374, 0.10447851741247603]
('college_physics', 89);2;[0.43018163115685176, 0.23025962069110253, 0.1486667847950557, 0.19089193029409818]
('college_physics', 90);2;[0.31461771351808077, 0.4039771406973981, 0.17926376951871634, 0.10214142914449381]
('college_physics', 91);2;[0.2678501760486272, 0.03858747645253367, 0.5670388271446516, 0.12652346431116393]
('college_physics', 92);2;[0.36039073415492323, 0.33855576338207355, 0.15992241885939276, 0.14113103929725038]
('college_physics', 93);2;[0.20681608680326685, 0.16106853035414787, 0.1942857335429546, 0.4378296591982843]
('college_physics', 94);2;[0.6307263794205735, 0.19236067749478858, 0.08018786052720377, 0.09672502300426382]
('college_physics', 95);2;[0.15762147376117136, 0.215443010680499, 0.31346773087962354, 0.31346773087962354]
('college_physics', 96);2;[0.1091051813097227, 0.31570631012593825, 0.2786098408125522, 0.2965786317449487]
('college_physics', 97);2;[0.41182703433822265, 0.301299094744589, 0.1612737838644673, 0.12560016413524108]
('college_physics', 98);2;[0.27259770031320113, 0.30889366241947813, 0.27259770031320113, 0.1459110344806356]
('college_physics', 99);2;[0.151309412447452, 0.16106803113242962, 0.12543990877370562, 0.5621826346266232]
('college_physics', 100);2;[0.30355678241371603, 0.2678879202386504, 0.2851652067050728, 0.1433900708699213]
('college_physics', 101);2;[0.05567174468763885, 0.03172080394582162, 0.2343867998588567, 0.6782206530138837]
('computer_security', 0);2;[0.14624363744784347, 0.053800027619191663, 0.74268647248159, 0.057269831290257325]
('computer_security', 1);2;[0.26167001272396345, 0.11611536427514071, 0.4052824681075705, 0.21693205990280154]
('computer_security', 2);2;[0.13862406472207014, 0.01876072706257189, 0.7039911102764144, 0.13862406472207014]
('computer_security', 3);2;[0.8861392532337028, 0.05321680331989898, 0.030322020518762004, 0.030322020518762004]
('computer_security', 4);2;[0.38079995186625226, 0.21697328516436792, 0.12362765131210163, 0.2785992128932857]
('computer_security', 5);2;[0.21686700510232862, 0.7110795765450921, 0.029349757560199575, 0.04270364527121603]
('computer_security', 6);2;[0.5970439949812851, 0.07590562589461625, 0.19383180609216039, 0.13321852221583247]
('computer_security', 7);2;[0.9086896944029684, 0.04249998636091104, 0.021370335205600367, 0.027440053567127722]
('computer_security', 8);2;[0.9149030612089952, 0.03547463721228971, 0.02021283899712315, 0.029409507205874156]
('computer_security', 9);2;[0.11554737991911374, 0.8537860850291882, 0.01180391079673187, 0.018862591247607943]
('computer_security', 10);2;[0.930691993854749, 0.019315895233320918, 0.018145604302118222, 0.03184652733379141]
('computer_security', 11);2;[0.36815857220460074, 0.3248987802650503, 0.15347131682356224, 0.15347131682356224]
('computer_security', 12);2;[0.04443970509985694, 0.018525225221843675, 0.8925953974919314, 0.04443970509985694]
('computer_security', 13);2;[0.06501401678250056, 0.7920329612315683, 0.028849795064800808, 0.11410315292182262]
('computer_security', 14);2;[0.20967726487942043, 0.05301471490155742, 0.6875052835462606, 0.049802715699855275]
('computer_security', 15);2;[0.09032730605371794, 0.8570017208101444, 0.02145461572056522, 0.03121628167735509]
('computer_security', 16);2;[0.7023725394639216, 0.2427334689707792, 0.02403386808677192, 0.03086009748473553]
('computer_security', 17);2;[0.9333201729333621, 0.030001529362755436, 0.016058661464462907, 0.02061972947835436]
('computer_security', 18);2;[0.7851594224140037, 0.01846517975278344, 0.0098836984923348, 0.186491709132291]
('computer_security', 19);2;[0.09225289390757345, 0.03612675233142355, 0.049379415777978615, 0.8222410073665972]
('computer_security', 20);2;[0.506078113003152, 0.07760960149232725, 0.06849023292780358, 0.3478220612978325]
('computer_security', 21);2;[0.209953972272575, 0.053084683815185885, 0.3684806967842962, 0.3684806967842962]
('computer_security', 22);2;[0.3174078846553522, 0.21815103612734513, 0.23222056916474865, 0.23222056916474865]
('computer_security', 23);2;[0.1305867856755161, 0.04804019373868377, 0.751474999112208, 0.06989806944637995]
('computer_security', 24);2;[0.9433489618288278, 0.02084129150107094, 0.019578581482009513, 0.01623121414125346]
('computer_security', 25);2;[0.159726615651233, 0.029546456487832898, 0.7620130653307231, 0.048713871285305896]
('computer_security', 26);2;[0.5097675970225917, 0.18753301871998004, 0.13720208743908055, 0.16549730815272135]
('computer_security', 27);2;[0.15263218612144097, 0.7751302227862196, 0.016087317895897048, 0.05615024333513128]
('computer_security', 28);2;[0.04616898242181479, 0.024712475484368734, 0.8183648556559053, 0.11075363127929273]
('college_chemistry', 4);2;[0.20797888915412394, 0.7259176726938656, 0.02996219978739865, 0.03614131172275513]
('college_chemistry', 5);2;[0.26547203198822655, 0.32022039535945307, 0.22008404458075848, 0.19422348765080935]
('college_chemistry', 6);2;[0.9150791089640904, 0.045559111591068194, 0.021520600488216086, 0.017841204445458475]
('college_chemistry', 7);2;[0.12876394838435481, 0.010569586005951563, 0.02102013673959905, 0.8396463665870757]
('college_chemistry', 8);2;[0.39196296146060605, 0.26939194109503356, 0.18515019290730567, 0.15349490115687464]
('college_chemistry', 9);2;[0.4758756149405986, 0.3945147414177602, 0.04158154782365635, 0.08802813743346122]
('college_chemistry', 10);2;[0.2840673027422043, 0.15205027026132875, 0.22123183782061054, 0.34265057343907435]
('college_chemistry', 11);2;[0.2729071094078108, 0.2905081057639046, 0.2905081057639046, 0.14607664923461317]
('college_chemistry', 12);2;[0.4276822221749069, 0.1674827746160814, 0.21505213946443302, 0.18978284697155257]
('college_chemistry', 13);2;[0.5346554668830967, 0.11206987406128374, 0.20937408916493164, 0.14390056673968257]
('college_chemistry', 14);2;[0.24055274653462394, 0.02872992854334199, 0.6960624102434115, 0.03465490887268236]
('college_chemistry', 15);2;[0.57049707910675, 0.26948373860647346, 0.07253055564150561, 0.08748855022209563]
('college_chemistry', 16);2;[0.09699502887172595, 0.016855208662129598, 0.021642516325749785, 0.8645072691101015]
('college_chemistry', 17);2;[0.2979169981346187, 0.1498020742763962, 0.16974798873250016, 0.38253299766816484]
('college_chemistry', 18);2;[0.18769389207369777, 0.10046530079565665, 0.014473395394623665, 0.6973673890290902]
('college_chemistry', 19);2;[0.20988840793656086, 0.4729908287178368, 0.030237295654885782, 0.28688343938025473]
('college_chemistry', 20);2;[0.10196454043693257, 0.024218701163272186, 0.020078008468862176, 0.8537387335543284]
('college_chemistry', 21);2;[0.22347320731815218, 0.04684252339299847, 0.0413383818035676, 0.6883459179488173]
('college_chemistry', 22);2;[0.08068840327949894, 0.2645670888900059, 0.16046805096270622, 0.494276394288365]
('college_chemistry', 23);2;[0.28190909422484495, 0.21955102333725973, 0.23371084779225862, 0.2648290856407344]
('college_chemistry', 24);2;[0.1822954597486684, 0.02975891574470132, 0.020452983739777074, 0.7674925754960163]
('college_chemistry', 25);2;[0.22015565444308843, 0.36297531034522706, 0.15131062096394474, 0.2655584099703258]
('college_chemistry', 26);2;[0.7645707426060465, 0.0357594494882505, 0.13286247298948797, 0.06680744694642576]
('college_chemistry', 27);2;[0.10051913714386232, 0.4795499544115706, 0.29086176755112503, 0.12906912695624004]
('college_chemistry', 28);2;[0.09848842430297769, 0.23626144780216188, 0.09848842430297769, 0.5667617162678714]
('college_chemistry', 29);2;[0.18649975712492362, 0.3074861165522693, 0.3074861165522693, 0.19852795804900777]
('college_chemistry', 30);2;[0.2643921691740788, 0.6342438047461892, 0.045944469854796895, 0.05541960933246639]
('college_chemistry', 31);2;[0.5467443183621652, 0.16674758605220305, 0.1566448605300537, 0.12986315059272222]
('college_chemistry', 32);2;[0.09488228369837792, 0.8456765262304035, 0.019888407102080993, 0.03955282041421503]
('college_chemistry', 33);2;[0.340322268173785, 0.17112478312447407, 0.2064158898303456, 0.28213706988126674]
('college_chemistry', 34);2;[0.5633826872495507, 0.2661231378500395, 0.052402746637753364, 0.11809141249369721]
('college_chemistry', 35);2;[0.18786027807982106, 0.3297050559018466, 0.2412173718405172, 0.2412173718405172]
('college_chemistry', 36);2;[0.25153968957272593, 0.3438139914190806, 0.3229833547171246, 0.08166297112335348]
('college_chemistry', 37);2;[0.25140772641064035, 0.441234301032795, 0.19579653419880821, 0.11156151562748993]
('college_chemistry', 38);2;[0.23752192337086092, 0.22313119751916816, 0.28650612887058463, 0.2528407712997939]
('college_chemistry', 39);2;[0.6644733625865512, 0.07936002129765403, 0.0657917684751719, 0.19037479441964494]
('college_chemistry', 40);2;[0.19381267481138487, 0.6764727045947592, 0.03816397847291549, 0.09155062507816916]
('college_chemistry', 41);2;[0.5193904677578749, 0.26116591291905544, 0.12336604197903425, 0.09607757009769168]
('college_chemistry', 42);2;[0.21811309721251335, 0.6311311734648696, 0.07537786941256729, 0.07537786941256729]
('college_chemistry', 43);2;[0.26000991158061526, 0.06175777453366536, 0.6237313530773075, 0.05450104473647749]
('college_chemistry', 44);2;[0.5084695850748734, 0.12856124436933813, 0.07325198896768395, 0.2897172364737217]
('college_chemistry', 45);2;[0.335257412873904, 0.2610987356766897, 0.24527956297876521, 0.1583643884001171]
('college_chemistry', 46);2;[0.8115428113100382, 0.06661548657902693, 0.06661548657902693, 0.055226178095768984]
('college_chemistry', 47);2;[0.30865558309081764, 0.3285621579142363, 0.225817248550881, 0.13696508473805757]
('college_chemistry', 48);2;[0.9079115622864609, 0.04520225064535083, 0.01770145991153077, 0.029184766520394992]
('college_chemistry', 49);2;[0.06688184087819014, 0.29974361526787435, 0.24849618504573107, 0.38487839755328157]
('college_chemistry', 50);2;[0.24825380900857247, 0.33932272519383005, 0.21908321750489293, 0.1933402608563352]
('college_chemistry', 51);2;[0.19518393582699442, 0.1112124542976041, 0.4984196409110438, 0.19518393582699442]
('college_chemistry', 52);2;[0.6700249654193393, 0.1495027733819334, 0.048536450041356274, 0.13193575016532905]
('college_chemistry', 53);2;[0.8452097546128705, 0.061226789267135644, 0.0395309862682372, 0.05403245188344696]
('college_chemistry', 54);2;[0.5468872376148487, 0.20118857135754434, 0.12989708914619066, 0.12202702236537807]
('college_chemistry', 55);2;[0.06285505582760935, 0.033643886971927064, 0.8676873716484631, 0.03581373125807512]
('college_chemistry', 56);2;[0.3044757953396703, 0.04970430724005103, 0.5019957501111308, 0.14382418183767876]
('college_chemistry', 57);2;[0.20457390669963693, 0.31685026500634994, 0.2467632345033275, 0.23181260591453082]
('college_chemistry', 58);2;[0.35448280911546215, 0.2593451633417812, 0.22887130334941785, 0.1573007930149712]
('college_chemistry', 59);2;[0.7187144478172239, 0.1934393694089174, 0.03578268108481947, 0.05206349377043343]
('college_chemistry', 60);2;[0.29068935305821036, 0.2263890957922543, 0.2263890957922543, 0.2565324536881905]
('college_chemistry', 61);2;[0.3283341637626721, 0.24021440572589703, 0.17574461352719595, 0.2557069038474639]
('college_chemistry', 62);2;[0.36039073415492323, 0.33855576338207355, 0.15992241885939276, 0.14113103929725038]
('college_chemistry', 63);2;[0.034963902996984514, 0.047789989187798636, 0.01551513420575099, 0.9017309229687388]
('college_chemistry', 64);2;[0.10169267743283483, 0.02415412803985714, 0.8514624395649899, 0.022690703401511053]
('college_chemistry', 65);2;[0.11453816084741965, 0.039583329206042316, 0.05082600077767653, 0.7950524558522694]
('college_chemistry', 66);2;[0.10011903846803606, 0.014423515027424434, 0.14567234141082192, 0.739785147716682]
('college_chemistry', 67);2;[0.34711950731451857, 0.34711950731451857, 0.1857996833519773, 0.1199612917669731]
('college_chemistry', 68);2;[0.06918686725871995, 0.018621392702695194, 0.014962709390144336, 0.8972290466271859]
('college_chemistry', 69);2;[0.12196803499027638, 0.17746244376870451, 0.4257102973380809, 0.27485920977862566]
('college_chemistry', 70);2;[0.35637782952586056, 0.1311040767718651, 0.10868909715603485, 0.40382898623454205]
('college_chemistry', 71);2;[0.07063690673826661, 0.02598586577695281, 0.04284344964402061, 0.8605337666794184]
('college_chemistry', 72);2;[0.2544743616412846, 0.3702580114285165, 0.1643009966073739, 0.21096665563099448]
('college_chemistry', 73);2;[0.9064624112786775, 0.03514735878414442, 0.027372790543983297, 0.031017435261036924]
('college_chemistry', 74);2;[0.12790999423205673, 0.8340778614973346, 0.014351103619311868, 0.02366096979518107]
('college_chemistry', 75);2;[0.4414010457834409, 0.23626494023333255, 0.19587051505858466, 0.12646350941824744]
('college_chemistry', 76);2;[0.9451824873003449, 0.02518826235669152, 0.01435183585391455, 0.015277449741790704]
