id;amount_answer_tokens;confidence_per_choice
('college_chemistry', 67);2;[0.40610075640428894, 0.24631254501032063, 0.316271568242295, 0.03131512594024211]
('college_chemistry', 68);2;[0.11772166737059002, 0.033727822396053764, 0.08090883986520354, 0.767641699467285]
('college_chemistry', 69);2;[0.008378643875879664, 0.968439673148652, 0.020099321790796452, 0.0030823308268331383]
('college_chemistry', 70);2;[0.004045894235978059, 0.004045894235978059, 0.1182383613010855, 0.8736699107367436]
('college_chemistry', 71);2;[0.0003487973316686641, 4.7204585673553394e-05, 0.40717207394533894, 0.5924318718627556]
('college_chemistry', 72);2;[0.17306340940586604, 0.3233250150019469, 0.25180577487009, 0.25180577487009]
('college_chemistry', 73);2;[0.9987133627461258, 0.0004041245399409383, 0.0006662887250125285, 0.00021631227854836636]
('college_chemistry', 74);2;[4.539192057084395e-05, 0.9998234822083755, 5.143578457658408e-05, 7.966530158623165e-05]
('college_chemistry', 75);2;[0.4827288576854111, 0.25838615335304793, 0.20123133856616182, 0.05765374377780233]
('college_chemistry', 76);2;[0.9999641192914955, 6.9620524167542074e-06, 2.5867162789414068e-05, 3.089392032578161e-06]
('college_chemistry', 77);2;[0.9965632464235756, 0.0010297463550681925, 0.001498272105858606, 0.000908747968795457]
('college_chemistry', 78);2;[0.9999046416627282, 2.42985138619694e-05, 8.938923700837849e-06, 6.204842884452096e-05]
('college_chemistry', 79);2;[0.0010296766324004725, 0.9964955313299789, 0.000295007294397582, 0.0021798254478974832]
('college_chemistry', 80);2;[0.009021568800441067, 0.008474979578204837, 0.0029288745705062995, 0.979574525737919]
('college_chemistry', 81);2;[0.27262421848435586, 0.3966658973117345, 0.16535494709095747, 0.16535494709095747]
('college_chemistry', 82);2;[0.3431547525213794, 0.2672491899783244, 0.3028330062073007, 0.08676309858301541]
('college_chemistry', 83);2;[0.053220597129637254, 0.9433577650629855, 0.0017107736993172671, 0.0017107736993172671]
('college_chemistry', 84);2;[0.010280184621937579, 0.0013069788065866751, 0.003337487302411399, 0.9850753349970783]
('college_chemistry', 85);2;[0.30163133647482787, 0.12573864812122448, 0.5635215250039757, 0.009108477119716742]
('college_chemistry', 86);2;[0.38811792266727374, 0.20774455372070794, 0.38811792266727374, 0.016019541761132235]
('college_chemistry', 87);2;[0.00024292502023358988, 0.009703605893561956, 0.0002585923379711653, 0.9897949248286015]
('college_chemistry', 88);2;[0.02908132195082121, 0.6618878762333573, 0.06553577067432269, 0.2434949275134512]
('college_chemistry', 89);2;[0.28007043943764537, 0.28007043943764537, 0.3596175627008415, 0.08024152435762677]
('college_chemistry', 90);2;[0.655623425154218, 0.3096945680067371, 0.02107497983976506, 0.013607029678041843]
('college_chemistry', 91);2;[0.00028498921098101844, 6.769087082557984e-05, 0.09531584338869675, 0.9043315094027005]
('college_chemistry', 92);2;[0.24902599451472007, 0.28218342045778305, 0.2197646688222889, 0.24902599451472007]
('college_chemistry', 93);2;[0.9999033306101257, 4.006143844504773e-05, 5.1439905192512715e-05, 5.0932403390227705e-06]
('college_chemistry', 94);2;[0.0024273154367382786, 0.9199191070901817, 0.002142098354517305, 0.07551155188833662]
('college_chemistry', 95);2;[0.04946140008801849, 0.15235183792219037, 0.19562363217118373, 0.6025631719446587]
('college_chemistry', 96);2;[0.3017172146282894, 0.07628605859395063, 0.4389959569266782, 0.18300074123515456]
('college_chemistry', 97);2;[0.2636585043467629, 0.4346993843174902, 0.2636585043467629, 0.037983608889411095]
('college_chemistry', 98);2;[0.21411799102916204, 0.3530208862493587, 0.40002507115374086, 0.03283605741517984]
('college_chemistry', 99);2;[0.16746828028843438, 0.21503352837933642, 0.03297645961516112, 0.5845217327029827]
('college_computer_science', 0);2;[0.995809191302006, 0.0015936958838708892, 0.0005507665598857671, 0.0020463460213608568]
('college_computer_science', 1);2;[0.7359831028571627, 0.16422002760705703, 0.02222476394932542, 0.07757204833177979]
('college_computer_science', 2);2;[0.4200543873886126, 0.17510472030163562, 0.07770224861635067, 0.3271386858308307]
('college_computer_science', 3);2;[0.9730738605428744, 0.022884502344724587, 0.0030970813449538747, 0.000944556443507404]
('college_computer_science', 4);2;[0.3218422709986717, 0.6012805575631871, 0.03843857773907333, 0.03843857773907333]
('college_computer_science', 5);2;[0.01883184205181143, 0.6638452360358357, 0.2155189938231201, 0.10180397629841825]
('college_computer_science', 6);2;[0.02433707164701697, 0.07042165181082587, 0.5896333067015195, 0.3156079472357311]
('college_computer_science', 7);2;[0.01017163404673258, 0.003515222665147889, 0.31643026019918774, 0.6698828461343687]
('college_computer_science', 8);2;[0.018603797665614114, 0.8420721301580979, 0.050570365134767654, 0.08875375483395669]
('college_computer_science', 9);2;[0.005868417677931495, 0.03377042012483854, 0.8181823840129628, 0.142178779331619]
('college_computer_science', 10);2;[0.00020127440747732723, 0.9892168084943894, 0.010323402780685335, 0.00025844145492965334]
('college_computer_science', 11);2;[0.3188535122525622, 0.6750128907356838, 0.003542142563820114, 0.002591486859647923]
('college_computer_science', 12);2;[0.21688978240515663, 0.459155672954836, 0.2784919932280948, 0.04546256272928453]
('college_computer_science', 13);2;[0.00012336944207158598, 0.999672877538351, 0.00017950147904039512, 2.429288350732277e-05]
('college_computer_science', 14);2;[0.2885095156942609, 0.2885095156942609, 0.22469143674624217, 0.19828949696584128]
('college_computer_science', 15);2;[0.09729705355975195, 0.4641783095923701, 0.21926229489024776, 0.21926229489024776]
('college_computer_science', 16);2;[0.017400502744629103, 0.5085171695252243, 0.025317582103475796, 0.448764827017096]
('college_computer_science', 17);2;[0.08664514489097744, 0.11125456827260703, 0.16187444167369777, 0.6402258553796237]
('college_computer_science', 18);2;[0.7914560669253771, 0.13753444591624803, 0.06496666435597324, 0.006042841100791469]
('college_computer_science', 19);2;[0.004779765645102853, 0.9696075261292224, 0.016683021357702797, 0.008929777843936823]
('college_computer_science', 20);2;[7.484240775742913e-05, 4.006025409004227e-05, 1.0782071117498232e-05, 0.999874369188163]
('college_computer_science', 21);2;[0.1940891527006787, 0.24921540517105967, 0.1940891527006787, 0.3626062749144883]
('college_computer_science', 22);2;[0.013015165876719997, 0.5534189025020919, 0.43100307463514664, 0.0025628381158453975]
('college_computer_science', 23);2;[0.022784628935721904, 0.9688270067427568, 0.002255983769230886, 0.006132399685198861]
('college_computer_science', 24);2;[0.33040804717011474, 0.29158407821665117, 0.0475997922718923, 0.33040804717011474]
('college_computer_science', 25);2;[0.04153214691790649, 0.007217206670603817, 0.005983274481856385, 0.9452673737670011]
('college_computer_science', 26);2;[0.00011590039186364595, 4.005410364812366e-05, 0.9997206514785957, 0.00012337532492525966]
('college_computer_science', 27);2;[0.9556414238774185, 0.00880115350376859, 0.0028573162005980576, 0.03270025228030994]
('college_computer_science', 28);2;[0.017135602113784495, 0.2518058048876793, 0.04657938474021275, 0.6844791233276146]
('college_computer_science', 29);2;[0.0201025710644896, 0.3347378209321034, 0.4870406556042153, 0.15811895054573674]
('college_computer_science', 30);2;[0.0037219687325293596, 0.0008304834793567244, 0.9107358974128945, 0.08471163809058084]
('college_computer_science', 31);2;[0.007014415813836129, 0.004820932785831423, 0.01020591478769371, 0.9779587025226435]
('college_computer_science', 32);2;[0.24721283308208816, 0.28012883938523575, 0.28012883938523575, 0.19252954798963076]
('college_computer_science', 33);2;[0.9819600738764007, 7.27763443341038e-06, 4.7456137764155214e-05, 0.01798522504427191]
('college_computer_science', 34);2;[0.00033208473628286266, 0.9899306516067692, 0.0006204159660854038, 0.009116946068852968]
('college_computer_science', 35);2;[0.07199687219169981, 0.3031181900120562, 0.1838504757589118, 0.4410343640821504]
('college_computer_science', 36);2;[0.01978671054987274, 0.008248328122614, 0.9533770158076624, 0.018587894360659666]
('college_computer_science', 37);2;[0.3889218380984927, 0.565877935390837, 0.038508474481971984, 0.0066917694669931084]
('college_computer_science', 38);2;[0.9548632167434793, 0.01362038923033387, 0.028834371101536867, 0.002682013660278206]
('college_computer_science', 39);2;[6.177582311653238e-05, 0.9955117399376963, 9.568026656594822e-05, 0.0043308195526405545]
('college_computer_science', 40);2;[0.9763874075448697, 0.0002550894685338727, 0.022962433131732695, 0.00039509048612152]
('college_computer_science', 41);2;[0.2616857971091496, 0.04013081673946231, 0.07043177680621364, 0.6277515934672255]
('college_computer_science', 42);2;[0.057991693073928305, 0.012155719228466824, 0.022709873308264277, 0.9071427003375454]
('college_computer_science', 43);2;[0.44572089670757464, 0.2703433895277518, 0.16397155439921673, 0.11996415190114144]
('college_computer_science', 44);2;[0.07031129486799272, 0.3151133617311998, 0.02586607986407766, 0.5887092641871916]
('college_computer_science', 45);2;[9.024928569781275e-05, 6.602778791779043e-05, 0.9995656708715253, 0.0002779873704092199]
('college_computer_science', 46);2;[0.0014358933847361264, 0.041962965759876, 0.0015285005516484165, 0.9550726024441141]
('college_computer_science', 47);2;[0.9972182622294214, 0.0007081988212787422, 0.00192508398681812, 0.00014844653730700956]
('college_computer_science', 48);2;[0.708160498491883, 0.10859993947670153, 0.10859993947670153, 0.07463957407968543]
('college_computer_science', 49);2;[5.825270527492579e-05, 0.999280255869613, 0.0004581930188428348, 0.0002033219196094375]
('college_computer_science', 50);2;[0.006947424987741715, 0.012979498647912067, 0.011454367353883343, 0.9686187047077981]
('college_computer_science', 51);2;[0.013268608234795587, 0.021876236629294363, 0.6005830673556162, 0.36427204405543884]
('college_computer_science', 52);2;[0.8698874166328265, 0.015932544746554353, 0.1038932424188467, 0.01028682403785927]
('college_computer_science', 53);2;[0.00017935910881952653, 8.472324393578028e-05, 0.9988802112172073, 0.0008556744519334533]
('college_computer_science', 54);2;[0.482237983109296, 0.3314369956168011, 0.07872317729290577, 0.10760182557369508]
('college_computer_science', 55);2;[0.4088039054460114, 0.28096654134092197, 0.19310529156259615, 0.11712426592316051]
('college_computer_science', 56);2;[0.0893194573997379, 0.12995904367497482, 0.03285879207395202, 0.7478626605031556]
('college_computer_science', 57);2;[0.35286197314274537, 0.27480918099969115, 0.12981065001576936, 0.24251825103403687]
('college_computer_science', 58);2;[0.8248774701371933, 0.16242801174401006, 0.008086812597508637, 0.004607726924878084]
('college_computer_science', 59);2;[0.5102953148068393, 0.09439513607271896, 0.04458910502218926, 0.3507204779794346]
('college_computer_science', 60);2;[0.3632935710431988, 0.2829333176132503, 0.10408533836440474, 0.24968777643167694]
('college_computer_science', 61);2;[0.019201504245920438, 0.2821640451251862, 0.021758154832820842, 0.676876316351653]
('college_computer_science', 62);2;[0.00012323914999233626, 9.016368823249263e-05, 0.0011692604998246522, 0.9986172986643055]
('college_computer_science', 63);2;[0.9998345648853537, 5.4753734275042254e-05, 8.480424260854765e-05, 2.586383270919925e-05]
('college_computer_science', 64);2;[0.016526441037902132, 0.25851703351164373, 0.17767598551739922, 0.5472805642388092]
('college_computer_science', 65);2;[0.19086432915086324, 0.09597262324612117, 0.3565815113541133, 0.3565815113541133]
('college_computer_science', 66);2;[0.5725761392317293, 0.07748975397745228, 0.18588825635209894, 0.16404581045757854]
('college_computer_science', 67);2;[0.00012261325204183777, 0.4995858587695642, 0.4995858587695642, 0.000705590211862013]
('college_computer_science', 68);2;[0.23395762703282785, 0.3404063387172117, 0.300407539538102, 0.12522849365850455]
('college_computer_science', 69);2;[0.9945074871273787, 0.004902512406853471, 0.00031340713270949056, 0.00027658082386404465]
('college_computer_science', 70);2;[0.010853623388592111, 0.9770119506659778, 0.007007625947247801, 0.005126888664818506]
('college_computer_science', 71);2;[0.6570540148885824, 0.10076249066265304, 0.1882491158413036, 0.05393427469322308]
('college_computer_science', 72);2;[0.5715782140452114, 0.02511339704484025, 0.3928395785037652, 0.01046882141310039]
('college_computer_science', 73);2;[0.3833679130801202, 0.3383209958435265, 0.2325243932331408, 0.045786762339168785]
('college_computer_science', 74);2;[0.005770211967436567, 0.03119347118320041, 0.05142933944671401, 0.9116069422756319]
('college_computer_science', 75);2;[0.0026535469486639487, 0.0038608880285923705, 0.887490019668717, 0.1059955610382963]
('college_computer_science', 76);2;[0.22245574823577197, 0.0008023007966236339, 0.00029514996871330546, 0.7764468310617121]
('college_computer_science', 77);2;[0.02142582636558015, 0.5191001930289252, 0.0013697072541378236, 0.45810431247909206]
('college_computer_science', 78);2;[0.5758100450269058, 0.05031372400692375, 0.1869381629900899, 0.1869381629900899]
('college_computer_science', 79);2;[0.09719267477927754, 0.26419708171183987, 0.2993745144465413, 0.33923576793273047]
('college_computer_science', 80);2;[0.5829398321355092, 0.09516230028255479, 0.07889231788726486, 0.243005475775059]
('college_computer_science', 81);2;[0.011860438091980108, 0.3689673921203329, 0.5368443878091518, 0.08232775820047503]
('college_computer_science', 82);2;[0.00016499589582005212, 0.020300906885446317, 0.0013814943804107197, 0.9781525607727514]
('college_computer_science', 83);2;[0.9790663295943666, 0.013965631866123845, 0.005821741505798923, 0.001146368872512653]
('college_computer_science', 84);2;[0.4734378055420021, 0.2871545274125479, 0.11970381625702231, 0.11970381625702231]
('college_computer_science', 85);2;[0.09383649738227678, 0.8902959586711846, 0.0023491507461533166, 0.013518429170154736]
('college_computer_science', 86);2;[0.9915219668261325, 0.00010798541305184031, 0.006680820936513443, 0.0016891760652319467]
('college_computer_science', 87);2;[0.006881428327682587, 0.02897188849899013, 0.9594172353525123, 0.0047295319123847315]
('college_computer_science', 88);2;[0.34271344294127604, 0.388345207714113, 0.12607722987117762, 0.14286421799547558]
('college_computer_science', 89);2;[0.9999526761523544, 1.4738496412255947e-05, 1.4738496412255947e-05, 1.777802020344572e-05]
('college_computer_science', 90);2;[0.5954319671962527, 0.15054877791512558, 0.15054877791512558, 0.10347056099614892]
('college_computer_science', 91);2;[0.1463923169820956, 0.2734968544009366, 0.45092008132040007, 0.12919076629888163]
('college_computer_science', 92);2;[0.0008556099876167702, 0.9988045695512435, 6.198017961903774e-05, 0.0002777758935762315]
('college_computer_science', 93);2;[0.0024700882129063957, 5.809087913316e-05, 0.9965045277404244, 0.0009673004425621836]
('college_computer_science', 94);2;[0.0148734495260154, 0.09111090256832642, 0.029579379322053373, 0.8644362655482049]
('college_computer_science', 95);2;[0.9628895446974366, 0.001127427799559066, 0.006906332569950702, 0.029076746182721314]
('college_computer_science', 96);2;[0.9696385723636943, 0.0006076984230270538, 0.02928054976868907, 0.00047327600772472734]
('college_computer_science', 97);2;[0.0189094831969261, 0.0004447085261205449, 0.010774301318939783, 0.969871532104462]
('college_computer_science', 98);2;[0.3630070286621489, 0.24949083892526208, 0.32035257841078385, 0.06714954833811523]
('college_computer_science', 99);2;[0.2204266653764325, 0.1179858777280532, 0.41181122649978524, 0.24977613488598346]
('college_mathematics', 0);2;[0.30379650593319485, 0.5008757911509588, 0.18426189516205363, 0.01106578691971718]
('college_mathematics', 1);2;[0.08043517277002715, 0.19295394872399318, 0.40848353700169016, 0.3181272795268294]
('college_mathematics', 2);2;[0.3924981480175426, 0.3924981480175426, 0.08757816418498504, 0.1274254769971765]
('college_mathematics', 3);2;[0.3631257048440343, 0.13358648137300944, 0.09181255643907929, 0.4114753061869782]
('college_mathematics', 4);2;[0.3755444639144164, 0.2581076683732652, 0.33141680643328325, 0.034931074404837545]
('college_mathematics', 5);2;[0.047475890097506517, 0.5104139204590045, 0.04459947132629456, 0.39751076094401844]
('college_mathematics', 6);2;[0.27382983949663764, 0.39842006553388787, 0.27382983949663764, 0.053920285988379134]
('college_mathematics', 7);2;[0.5104934220545193, 0.1878000236333598, 0.11390647222838986, 0.1878000236333598]
('college_mathematics', 8);2;[0.00042788129329755407, 0.001317967168951964, 0.004896842090464722, 0.9933572569130869]
('college_mathematics', 9);2;[0.15705975580667936, 0.2589477601694402, 0.4269326801915115, 0.15705975580667936]
('college_mathematics', 10);2;[0.0009428082607864488, 0.20358987117781258, 0.7105984730760416, 0.08486889500243038]
('college_mathematics', 11);2;[0.3648353924571459, 0.5308323637740093, 0.04093340146510246, 0.0633988924153055]
('college_mathematics', 12);2;[0.028766748968061827, 0.08323934814099089, 0.14608962301242476, 0.7419043005302877]
('college_mathematics', 13);2;[0.37170381485047854, 0.28948323933072634, 0.11336326535053887, 0.22544977347681658]
('college_mathematics', 14);2;[0.3602912480745008, 0.21852768838331504, 0.317955910454085, 0.10322517084008921]
('college_mathematics', 15);2;[0.2624119080004413, 0.02154008110711088, 0.002738513346055495, 0.7133094785723069]
('college_mathematics', 16);2;[0.12875044121709647, 0.3965792783425311, 0.07809109004969815, 0.3965792783425311]
('college_mathematics', 17);2;[0.8508251933747238, 0.07913906841078586, 0.05789937930960841, 0.012136369212274591]
('college_mathematics', 18);2;[0.17279331609024903, 0.04104200997197635, 0.7744059161491396, 0.011758732729754981]
('college_mathematics', 19);2;[0.8204267975448558, 0.031811399632745145, 0.14256880204623024, 0.005193066996801343]
('college_mathematics', 20);2;[0.2624045255671273, 0.15915639000381032, 0.5555104180958497, 0.022928651913326877]
('college_mathematics', 21);2;[0.12398543607728456, 0.2624771702353411, 0.38190202922570143, 0.2316352897318581]
('college_mathematics', 22);2;[0.6804111403301801, 0.1043444403050806, 0.08126353181874423, 0.13398091344178029]
('college_mathematics', 23);2;[0.4324117589820039, 0.2314533358211167, 0.20425685195500767, 0.1318781354775508]
('college_mathematics', 24);2;[0.27802620517855975, 0.40452574157368293, 0.16863141764435183, 0.14881670374958977]
('college_mathematics', 25);2;[0.20272680274433982, 0.2603063673675745, 0.20272680274433982, 0.3342399918256222]
('college_mathematics', 26);2;[0.24062301329421032, 0.30896606490975836, 0.35010441850263735, 0.10030659530295309]
('college_mathematics', 27);2;[0.44859725241102505, 0.2401168061552193, 0.27208798745013374, 0.039197991069616564]
('college_mathematics', 28);2;[0.636919976381509, 0.11068008936113158, 0.0809752831898148, 0.17142467585805396]
('college_mathematics', 29);2;[0.11830383711908816, 0.029911894359340815, 0.3215832090134996, 0.5302010770005621]
('college_mathematics', 30);2;[0.5786358390809466, 0.008253796956780676, 0.39769020852455284, 0.015420122797971877]
('college_mathematics', 31);2;[0.06941122174121475, 0.5459615169017008, 0.3752334971989951, 0.009393785114493462]
('college_mathematics', 32);2;[0.1457282690423275, 0.44887469642285316, 0.24026529691239637, 0.1651317626334197]
('college_mathematics', 33);2;[0.037090036964338845, 0.057446173027827965, 0.48099088917793303, 0.4244729698709363]
('college_mathematics', 34);2;[0.005149660044141869, 0.8660397222473486, 0.11720572237199517, 0.01160493805179561]
('college_mathematics', 35);2;[0.038231233790700536, 0.3407512370073254, 0.5618038124713581, 0.05921369324920207]
('college_mathematics', 36);2;[0.028774925494548433, 0.010585700986856277, 0.007744664285339943, 0.9528946557300509]
('college_mathematics', 37);2;[0.4907840602276559, 0.3373106429012512, 0.0966411172232031, 0.075264177770326]
('college_mathematics', 38);2;[0.2090211873393994, 0.5014157622241536, 0.1844605504015744, 0.10510246598841942]
('college_mathematics', 39);2;[0.1358956175404017, 0.1358956175404017, 0.2538864381026109, 0.47432228336025695]
('college_mathematics', 40);2;[0.07471866339090774, 0.708910961425918, 0.15817941163982854, 0.05819095355888766]
('college_mathematics', 41);2;[0.000295915168828461, 0.00010886110694276724, 3.320076180035587e-05, 0.9995619785954422]
('college_mathematics', 42);2;[0.3387394466063877, 0.11706522028020941, 0.2054558600208647, 0.3387394466063877]
('college_mathematics', 43);2;[0.3626062749144883, 0.1940891527006787, 0.24921540517105967, 0.1940891527006787]
('college_mathematics', 44);2;[0.19464180724179464, 0.5290912561475012, 0.24992502764850041, 0.026341904112754447]
('college_mathematics', 45);2;[0.47674762536991244, 0.4207283027035088, 0.08284631982919048, 0.019677725744873618]
('college_mathematics', 46);2;[0.581822918733881, 0.2748336864280389, 0.08922542377555381, 0.05411795514572595]
('college_mathematics', 47);2;[0.1082198606965599, 0.5495857680045207, 0.294172080809828, 0.04802227208144763]
('college_mathematics', 48);2;[0.36617639710357147, 0.1960001014035947, 0.28517846480652714, 0.1526450324551943]
('college_mathematics', 49);2;[0.10305964840533617, 0.08026293488113947, 0.7615135689928422, 0.055163854628105115]
('college_mathematics', 50);2;[0.1719380244490736, 0.22077279348768883, 0.19483130642783392, 0.4124578789443935]
('college_mathematics', 51);2;[0.3500288850366267, 0.3088994068599625, 0.2123032505597427, 0.12876843062113724]
('college_mathematics', 52);2;[0.016858737357772234, 0.045826788484436824, 0.9204557001807716, 0.016858737357772234]
('college_mathematics', 53);2;[0.045072809898555194, 0.037366671844112034, 0.5158309628125468, 0.4017295577708882]
('college_mathematics', 54);2;[0.22700904052953236, 0.2914853778578172, 0.4241086969910174, 0.057396874051510276]
('college_mathematics', 55);2;[0.004143485340566246, 0.027018918433571907, 0.0163878024222362, 0.9524497697320968]
('college_mathematics', 56);2;[0.2582092870545058, 0.29258945419330135, 0.29258945419330135, 0.15661184922109814]
('college_mathematics', 57);2;[0.0006924782380639654, 0.0012937196688727914, 0.022931735292398236, 0.975082111408893]
('college_mathematics', 58);2;[0.7238252218477794, 0.0979591001707989, 0.12578197441516625, 0.05243372789385668]
('college_mathematics', 59);2;[0.6877146131384906, 0.25299607510669303, 0.03423929548231564, 0.02505000369898427]
('college_mathematics', 60);2;[0.7446434592245084, 0.14662899098574392, 0.04760345803501223, 0.061124050039183996]
('college_mathematics', 61);2;[0.9678838832088905, 0.029227562907164457, 0.001755251165294444, 0.001133275328383198]
('college_mathematics', 62);2;[0.612084393127667, 0.10636432822797881, 0.19871470253827553, 0.08283662211481384]
('college_mathematics', 63);2;[0.20665050022145875, 0.09761477277522836, 0.6365283526194766, 0.059206352529058065]
('college_mathematics', 64);2;[0.021082417658727443, 0.7911119686982352, 0.011284604992644437, 0.17652094290134382]
('college_mathematics', 65);2;[0.21397259979781916, 0.31132829566936315, 0.3527811766336704, 0.12191791232782073]
('college_mathematics', 66);2;[0.5656760024566748, 0.3027845271065069, 0.07191762888776847, 0.059621808458451976]
('college_mathematics', 67);2;[0.0733319507493778, 0.019737026789383376, 0.8933660471308997, 0.013565050141712992]
('college_mathematics', 68);2;[0.5486066242332084, 0.2286932653868638, 0.15717842943209004, 0.06552170973216002]
('college_mathematics', 69);2;[0.2546480928454847, 0.07766328040300681, 0.056819669738105226, 0.6108689821722432]
('college_mathematics', 70);2;[0.15423233876258702, 0.28814394339852023, 0.4750690485045541, 0.08255462196988717]
('college_mathematics', 71);2;[0.2742086628663586, 0.10738165526198745, 0.16631596118725156, 0.45209365507800575]
('college_mathematics', 72);2;[0.3916241135924523, 0.2691590545881103, 0.30499716633544666, 0.03421973368035318]
('college_mathematics', 73);2;[0.48019196688706645, 0.10714530408714266, 0.2912511331047986, 0.12141153557972043]
('college_mathematics', 74);2;[0.7115356860232771, 0.14010969225359712, 0.1316208751298052, 0.016733716428783716]
('college_mathematics', 75);2;[0.24622822964530458, 0.031304406444513364, 0.5906708167733781, 0.1317964739416477]
('college_mathematics', 76);2;[0.3002372689382246, 0.4950075715553658, 0.1418220437327261, 0.06293315041659847]
('college_mathematics', 77);2;[0.23654850625096754, 0.18422416190262464, 0.5674503336475911, 0.011777053845164235]
('college_mathematics', 78);2;[0.20373226334953448, 0.5538016763247191, 0.10244301546363772, 0.14002300034395398]
('college_mathematics', 79);2;[0.38838585628617467, 0.5650980864555227, 0.03845540739119736, 0.00806069128672946]
('college_mathematics', 80);2;[0.017118957924935785, 0.7279166787626388, 0.09254421219384347, 0.16242016994751896]
('college_mathematics', 81);2;[0.4822940939268551, 0.17742608175409857, 0.2925261549649622, 0.04775357638077105]
('college_mathematics', 82);2;[0.18877033363692877, 0.31122966434436433, 0.31122966434436433, 0.18877033363692877]
('college_mathematics', 83);2;[0.6727711672306939, 0.0552244269195946, 0.24749868103708664, 0.02450569089633928]
('college_mathematics', 84);2;[0.10004499650872602, 0.1367452970527267, 0.694449878404973, 0.06875985349712763]
('college_mathematics', 85);2;[0.030246077654017527, 0.3922371030816702, 0.18527968823981059, 0.3922371030816702]
('college_mathematics', 86);2;[0.38754814357633166, 0.26635768409535715, 0.23505983119375884, 0.11103441538521368]
('college_mathematics', 87);2;[0.4202893770715375, 0.2249647057716087, 0.2549184083397321, 0.09982748304933295]
('college_mathematics', 88);2;[0.03235814195237104, 0.8883499775985679, 0.006371695938336492, 0.07292019853925127]
('college_mathematics', 89);2;[0.8723623029877587, 0.023247668617722525, 0.08114233643727448, 0.023247668617722525]
('college_mathematics', 90);2;[0.27480914823988584, 0.12981065001576936, 0.24251822212361018, 0.35286193107832275]
('college_mathematics', 91);2;[0.07223615971872183, 0.11909729304194845, 0.032054601565770065, 0.7766119287923346]
('college_mathematics', 92);2;[0.24884758494834075, 0.6764379085398333, 0.055525401482073265, 0.019189065285328356]
('college_mathematics', 93);2;[0.562322617875794, 0.30098960773273575, 0.08101025392669516, 0.05567747899595184]
('college_mathematics', 94);2;[0.09604028526275839, 0.09022149853216778, 0.26106456222977914, 0.5526736496355056]
('college_mathematics', 95);2;[0.15498342499895906, 0.013542300752840014, 0.7870707525055484, 0.044403494696023275]
('college_mathematics', 96);2;[0.5576966908647115, 0.26343726333883516, 0.019083331350033338, 0.15978277712579442]
('college_mathematics', 97);2;[0.18934472171706096, 0.16709613043604846, 0.18934472171706096, 0.45421440204342023]
('college_mathematics', 98);2;[0.2630500207883102, 0.2980747241354702, 0.2980747241354702, 0.140800529899101]
('college_mathematics', 99);2;[0.3200747975368586, 0.1713236933625055, 0.41098417527850933, 0.09761728631053482]
('college_medicine', 0);2;[1.8920994759556342e-05, 0.9997616382534651, 0.00012338038440378086, 9.608873998931548e-05]
('college_medicine', 1);2;[0.018806401739211828, 0.012142325570333063, 0.004466911945335841, 0.9645843376048701]
('college_medicine', 2);2;[0.0038128916717466727, 6.162965390154008e-05, 0.0029694830197227466, 0.9931560310670932]
('college_medicine', 3);2;[0.02354981770293105, 0.28689547774101715, 0.6073577311438346, 0.0821969403689356]
('college_medicine', 4);2;[0.403550062199794, 0.403550062199794, 0.06188640640891823, 0.13101352339577862]
('college_medicine', 5);2;[0.00040297901395376526, 0.0035917128548290417, 0.0001229015968040098, 0.995882370177827]
('college_medicine', 6);2;[0.9988639163384984, 0.0008038187256747543, 0.0002163448750555056, 0.0001158010668749724]
('college_medicine', 7);2;[0.00035623737241663813, 0.001596545138405598, 0.9975898083913806, 0.00045741784055701993]
('college_medicine', 8);2;[0.8654120700506694, 0.13271522546654382, 0.0017783854625326651, 9.425097660698511e-05]
('college_medicine', 9);2;[0.9996918197719582, 7.029512994943972e-05, 0.00023048885760505814, 7.409052187146433e-06]
('college_medicine', 10);2;[0.007574604647969092, 5.432893262168254e-05, 0.9920774379899795, 0.0002936994349102516]
('college_medicine', 11);2;[0.4953279787778542, 0.03166525827910966, 0.43712540703494457, 0.035881438434934625]
('college_medicine', 12);2;[0.023512643978012056, 0.8288492954832715, 0.0036057807376846463, 0.14403240630975103]
('college_medicine', 13);2;[0.043879545095083884, 0.41631753248173736, 0.005240664316899246, 0.5345622931192752]
('college_medicine', 14);2;[0.7995827361241705, 0.03513121465050194, 0.007838833551175362, 0.15744718072685504]
('college_medicine', 15);2;[0.003561174777330797, 0.00277344570523936, 0.9874152527758847, 0.006250056377203969]
('college_medicine', 16);2;[0.00015837203806708518, 0.00010884740382378337, 0.9994369340945964, 0.00029587791988913394]
('college_medicine', 17);2;[2.01407370476534e-05, 0.9997341147899055, 5.474819952840811e-05, 0.00019108999265769495]
('college_medicine', 18);2;[0.00019544888362680454, 0.2013497333553566, 0.7963535960936613, 0.002101272523110621]
('college_medicine', 19);2;[9.609396346100183e-05, 0.9998158555572949, 4.539157425929446e-05, 4.2641437800849136e-05]
('college_medicine', 20);2;[0.008417640076259711, 0.002909058568876695, 0.9729471176556989, 0.01572622204359167]
('college_medicine', 21);2;[3.485866573227189e-05, 0.014062989459137, 1.0631292388601607e-05, 0.985891537132458]
('college_medicine', 22);2;[0.0009108711367539945, 0.00016849421801191152, 2.9279904712528884e-05, 0.9988913918462349]
