id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('high_school_macroeconomics', 235);-2.0278685881637513;0.7591082490634455;0.788919947333529;-14.689622184383374;-199260.95249505536;-273.252528385388;-11.47022695437985
('high_school_macroeconomics', 236);-1.9618557974759239;0.789674094941079;0.8143536369718531;-14.689622184383374;-24874.196708339747;-187.16619231379542;-9.535430287778292
('high_school_macroeconomics', 237);-1.9468017033206368;0.7721051974696792;0.820406909507435;-14.689622184383374;-98033.34502744579;-280.82820073767084;-10.383676503829568
('high_school_macroeconomics', 238);-1.7565353619320978;0.7844278589360015;0.8030530669716538;-14.689622184383374;-40711.29620145717;-222.48882781358128;-7.558144377838898
('high_school_macroeconomics', 239);-1.9272893802213642;0.7532212746336171;0.7862810037223912;-14.689622184383374;-40618.995536643815;-200.59941602307856;-9.5250581190456
('high_school_macroeconomics', 240);-2.0993448439259925;0.8038982533759947;0.8567073427675924;-14.689622184383374;-101191.89047447905;-246.45776368810382;-10.944026936876885
('high_school_macroeconomics', 241);-1.7401170765815948;0.7858539587896186;0.8142456823249618;-14.689622184383374;-34007.591269051554;-201.94505128740474;-8.019753977061079
('high_school_macroeconomics', 242);-1.7739797942875901;0.7904046933017443;0.821555535881169;-14.689622184383374;-72959.77784230831;-269.33738270773193;-8.337528195242603
('high_school_macroeconomics', 243);-1.4786413691269185;0.7796653545917328;0.8060373486692407;-14.689622184383374;-74080.36255992482;-195.99431319906031;-6.83128553323468
('high_school_macroeconomics', 244);-1.9109487872857363;0.8137138065418517;0.8362999669100841;-14.689622184383374;-69741.93611110107;-195.24870836545122;-8.161667324184368
('high_school_macroeconomics', 245);-2.1892896162309348;0.7826448475037254;0.8226255416473349;-14.689622184383374;-32726.708856290425;-217.0854654773629;-11.785621712004808
('high_school_macroeconomics', 246);-1.0568780858901465;0.7781216410251864;0.7976831038829933;-14.843772864210633;-392440.8922476569;-230.708764249166;-3.854240843771061
('high_school_macroeconomics', 247);-2.3104846308537743;0.8480223783279759;0.8927462681873435;-14.689622184383374;-202223.33727821842;-234.79535986146627;-16.92614989933648
('high_school_macroeconomics', 248);-1.719736102816438;0.7893643737063446;0.8208935660764843;-14.689622184383374;-36811.45841311849;-186.24317389644858;-8.505611624135607
('high_school_macroeconomics', 249);-1.924484131632897;0.758942963133261;0.8255921666603598;-15.536920044770577;-143333.69139663767;-205.19393391213873;-10.869666019917917
('high_school_macroeconomics', 250);-1.6077543716328033;0.8262822382855053;0.8708216125690409;-14.689622184383374;-52045.069223865634;-208.71328804467083;-7.8968835828627615
('high_school_macroeconomics', 251);-1.6305277987348765;0.8612256999159569;0.8964142906978083;-18.420680743952367;-105332.53101240937;-201.65897223076163;-6.824790470406149
('high_school_macroeconomics', 252);-1.5938449594726491;0.7926860012435563;0.8253427340638345;-14.689622184383374;-17225.841773295306;-183.70362548950632;-6.055796643155318
('high_school_macroeconomics', 253);-2.306995985037205;0.8076363858646134;0.9029636848750987;-14.689622184383374;-47731.49203724651;-200.09999149451494;-11.826825104745492
('high_school_macroeconomics', 254);-1.3565120666902497;0.7871741028478993;0.8394069196190943;-14.689622184383374;-22541.493886214615;-201.77439558005898;-5.69412217063489
('high_school_macroeconomics', 255);-2.1489257477876356;0.7934205812678201;0.8560958244810356;-14.689622184383374;-28817.03836116965;-213.21946415769895;-10.976145382419553
('high_school_macroeconomics', 256);-1.729283658767282;0.787389938537623;0.8189719273630242;-14.689622184383374;-23285.053901460164;-182.1668350945772;-9.221583503876266
('high_school_macroeconomics', 257);-1.2067400519546487;0.7894016528268901;0.8341625759159004;-14.689622184383374;-324651.22764105164;-268.45617369264664;-5.191228585045718
('high_school_macroeconomics', 258);-1.9298414142834648;0.769688949428301;0.8110886988435541;-14.689622184383374;-44388.76894659719;-329.03841402701073;-9.100337525388413
('high_school_macroeconomics', 259);-1.5008380832192776;0.779912705495873;0.8341743422416216;-18.420680743952367;-355701.66728284594;-278.94165415729066;-5.978008744550387
('high_school_macroeconomics', 260);-2.318224820912879;0.7691180319856816;0.8139882471742954;-14.689622184383374;-43986.58683544465;-235.67322236100077;-15.012566444552293
('high_school_macroeconomics', 261);-2.485689148887503;0.7887871991918006;0.8496051707739023;-14.689622184383374;-110830.0501615604;-236.63349330782964;-14.279190899303721
('high_school_macroeconomics', 262);-2.015247904870994;0.8278183230951245;0.9056007858596354;-14.689622184383374;-63334.0391278445;-211.66651680230794;-10.786285539117888
('high_school_macroeconomics', 263);-1.5939290554413181;0.7983876881799726;0.8800774726330621;-14.689622184383374;-54962.66021239044;-184.34654961046988;-8.5297881929263
('high_school_macroeconomics', 264);-2.4721294230318644;0.8108357251175756;0.8425212243750064;-14.689622184383374;-48070.15675193892;-265.2511185528856;-12.505907455066932
('high_school_macroeconomics', 265);-1.8565679973892921;0.8279054036169079;0.8725686098413842;-14.689622184383374;-20261.57336794283;-188.06656200658978;-8.474994656816255
('high_school_macroeconomics', 266);-1.6041936752375;0.7587456549398878;0.7722951316359244;-16.635532333438686;-117112.99142254569;-206.5105502064402;-6.426662854053821
('high_school_macroeconomics', 267);-1.770440133750177;0.7845420347510804;0.8002871836793499;-14.689622184383374;-36400.378286559564;-184.51112449430065;-8.139406972008343
('high_school_macroeconomics', 268);-1.885108686222626;0.789414547348033;0.8671717101596401;-14.689622184383374;-37254.73850782747;-177.76518768538378;-7.207835888349543
('high_school_macroeconomics', 269);-1.4666322528755957;0.7763878477781259;0.8011224427815208;-14.689622184383374;-90930.46865693465;-276.8983088929268;-6.750681816305939
('high_school_macroeconomics', 270);-2.2172497927530825;0.7950272056053572;0.8509667256499969;-14.689622184383374;-98720.09354151624;-309.2890541498051;-10.79568557353338
('high_school_macroeconomics', 271);-1.4023944739856262;0.7592055249425379;0.7786174921747645;-14.689622184383374;-51638.59449465044;-233.17972418528433;-6.761935831276184
('high_school_macroeconomics', 272);-1.5936159565190071;0.8005873761620752;0.8161572309927702;-14.689622184383374;-137448.92054219238;-243.62264192059146;-7.247610914556431
('high_school_macroeconomics', 273);-1.6953506794388369;0.7669306610184575;0.7721518665647211;-16.635532333438686;-112488.66797947977;-246.96339384155442;-7.447157904347309
('high_school_macroeconomics', 274);-1.955250012990348;0.8013158808798538;0.8468968628770468;-14.689622184383374;-31065.337608986447;-184.20244137452227;-9.999454256767152
('high_school_macroeconomics', 275);-1.7974464929244616;0.8387084043766349;0.8683447348966036;-14.689622184383374;-62969.55783349212;-285.1092167744588;-7.776803903144586
('high_school_macroeconomics', 276);-1.4958421779038085;0.7983525027511476;0.8571048563247133;-14.689622184383374;-15944.567161096165;-168.5634872548305;-7.265229236412781
('high_school_macroeconomics', 277);-1.2911788524713348;0.9051245183063223;0.9159683012629518;-14.689622184383374;-14262.211678105094;-228.6253769567966;-5.507768386099752
('high_school_macroeconomics', 278);-1.9855800274671804;0.8044441338810187;0.8618891508145333;-14.689622184383374;-49585.89184259809;-202.8687045676993;-9.771047212275537
('high_school_macroeconomics', 279);-1.9243171938571106;0.7753284576712653;0.8080774688215462;-14.689622184383374;-19696.677506326643;-223.73533159921786;-9.582637281449607
('high_school_macroeconomics', 280);-1.8013983419369912;0.8174537920818238;0.822310758402903;-14.689622184383374;-48049.398070363575;-278.30531887216154;-8.947556368553238
('high_school_macroeconomics', 281);-1.4734013153675602;0.7826924905689775;0.7951252982436239;-14.689622184383374;-169317.23249730674;-261.1664712874487;-6.728314105807937
('high_school_macroeconomics', 282);-2.603430436016487;0.773497039840775;0.8372210749829833;-14.689622184383374;-29792.330752490845;-213.7653736294431;-14.967644012269488
('high_school_macroeconomics', 283);-2.0718202760404267;0.7814292977983038;0.8133128873635382;-14.689622184383374;-20598.17644879882;-201.93992389148056;-8.378621560561593
('high_school_macroeconomics', 284);-1.7090392185725982;0.8439458187969261;0.9348181547482204;-14.689622184383374;-75480.6451730657;-253.3439306931713;-7.46829044313537
('high_school_macroeconomics', 285);-2.4830659518718186;0.7944502061447472;0.859647161100358;-14.689622184383374;-63691.28568690013;-206.5529100800089;-13.222386975109911
('high_school_macroeconomics', 286);-1.5712871628665304;0.7692673028520147;0.7648248983143104;-14.689622184383374;-71267.40367981097;-185.94592950292667;-7.229343184558059
('high_school_macroeconomics', 287);-2.4829940489353017;0.7558088313874127;0.808916906635434;-14.689622184383374;-53096.6691487898;-227.37828058068092;-12.50871172782191
('high_school_macroeconomics', 288);-1.604031918019224;0.7583118517676827;0.7802792481119764;-16.635532333438686;-105302.0434895119;-208.16554311360713;-7.6970616949685535
('high_school_macroeconomics', 289);-1.576300564778176;0.7482808400625385;0.7002449863203204;-14.689622184383374;-27501.46174537292;-180.7871274338999;-6.706132417963341
('high_school_macroeconomics', 290);-2.2280228526507195;0.7538691307274711;0.7919888267751619;-14.689622184383374;-57689.67791906678;-207.58515056931526;-10.579542309898125
('high_school_macroeconomics', 291);-1.754902571985041;0.7942315278520926;0.8389639108331097;-14.689622184383374;-21978.20154128556;-193.24108889460823;-9.459215067189739
('high_school_macroeconomics', 292);-1.7041829271461086;0.8006059598978047;0.8318097285616465;-14.689622184383374;-19903.499499886075;-174.22042925537625;-7.7651991925566515
('high_school_macroeconomics', 293);-2.0823380518231835;0.7880524515951636;0.8860509354587883;-14.689622184383374;-61698.78997486291;-213.00365619029478;-10.949562572592386
('high_school_macroeconomics', 294);-1.6093582252548406;0.7562347957824498;0.7739044170069331;-18.420680743952367;-127771.17195452057;-200.60260803252285;-7.146996765090767
('high_school_macroeconomics', 295);-1.8715339739640315;0.7746085151040224;0.8187617095857722;-14.689622184383374;-82764.83885570402;-294.1537937694982;-6.7536936993245105
('high_school_macroeconomics', 296);-1.838828901901611;0.7669508664614528;0.8154343891451664;-14.689622184383374;-32828.13870924975;-180.7765973887193;-10.461982979248955
('high_school_macroeconomics', 297);-1.794268242751017;0.7758472330882122;0.8056019793371682;-14.689622184383374;-73925.6607452795;-197.79577759087218;-9.7134807134361
('high_school_macroeconomics', 298);-1.9417651266242526;0.8057947100064987;0.8540887845823595;-14.689622184383374;-50558.124004596124;-236.75836227488415;-11.482313081189607
('high_school_macroeconomics', 299);-1.9135179608035342;0.8397063787487368;0.9025981501207943;-14.689622184383374;-37591.64537963139;-223.28904100445192;-9.761632024648547
('high_school_macroeconomics', 300);-2.034917459584854;0.7857091222330936;0.8625778642083384;-15.942385152878742;-198275.6515592433;-230.65761695969064;-10.523903068848231
('high_school_macroeconomics', 301);-1.9969447965849259;0.7887347201502641;0.8679091775091793;-14.689622184383374;-70284.36443536278;-218.2217602297274;-9.709874289552003
('high_school_macroeconomics', 302);-2.0305832771984065;0.7687647069181304;0.8086859561193961;-14.689622184383374;-73895.26049777525;-237.41834645474617;-11.275544628632783
('high_school_macroeconomics', 303);-2.1375466945307755;0.9172457122549116;0.9438924122908692;-14.689622184383374;-101320.15076888239;-205.67725290686835;-12.28352804811281
('high_school_macroeconomics', 304);-2.7570508930196453;0.7577951813304639;0.756471360406933;-14.689622184383374;-448284.58179384517;-226.16978443093916;-14.76851328465885
('high_school_macroeconomics', 305);-1.7077132340129852;0.7812235613721081;0.781351105706721;-14.689622184383374;-26728.08495224824;-194.37013806096826;-8.27069787628707
('high_school_macroeconomics', 306);-2.1173474807253694;0.7708251663634094;0.8154149235522099;-14.689622184383374;-208189.35339236385;-225.20872988501733;-11.879582943207515
('high_school_macroeconomics', 307);-1.8095947593490664;0.7986812772400951;0.82765348089978;-14.689622184383374;-214882.08077447375;-238.5187774219424;-8.919551494315792
('high_school_macroeconomics', 308);-1.9982868082552758;0.7866473129696511;0.8328814782154881;-14.689622184383374;-112558.2159524398;-254.78081676476438;-9.532409258123206
('high_school_macroeconomics', 309);-1.2920269940215579;0.7625796699283482;0.7786985647057318;-14.689622184383374;-104483.66584216859;-255.59954556184442;-6.049628103946491
('high_school_macroeconomics', 310);-2.5045465191636422;0.784297691469616;0.7848195831494762;-18.420680743952367;-723512.6451687076;-240.86996656337197;-18.211400333288683
('high_school_macroeconomics', 311);-1.3706042843079658;0.7887341101894028;0.795938315126463;-14.689622184383374;-92261.77308194223;-201.6678087019762;-6.825364847570294
('high_school_macroeconomics', 312);-1.9207498195841806;0.7659017792384873;0.7944026554944184;-14.689622184383374;-30810.292959981896;-245.06866747263928;-10.094276308302927
('high_school_macroeconomics', 313);-2.1628610805559605;0.7851464212468604;0.8420441908804354;-15.026094421004586;-78477.82045731957;-208.4480304334091;-9.881236908289011
('high_school_macroeconomics', 314);-1.8158127306667176;0.7755003358712148;0.7760476053397403;-14.689622184383374;-112575.10766645348;-217.2574871430736;-7.207110188627344
('high_school_macroeconomics', 315);-1.3275395652212334;0.7976797375393476;0.8237381727016536;-14.689622184383374;-216152.51066213477;-198.70639939437683;-6.190367716483064
('high_school_macroeconomics', 316);-2.2261922135110996;0.777254597779989;0.8475304187534873;-14.689622184383374;-51880.20478515732;-266.9777099685195;-11.846302967540288
('high_school_macroeconomics', 317);-1.7820018081288154;0.8456470787196004;0.8918976833599581;-14.689622184383374;-21215.542082051365;-192.10076935001857;-8.256472724399353
('high_school_macroeconomics', 318);-1.4143788539693447;0.8945678627633866;0.95143589508325;-14.689622184383374;-39856.71046392195;-204.03909431838483;-5.554532371331405
('high_school_macroeconomics', 319);-1.2701534441732754;0.8486289982053569;0.9030920398146464;-14.689622184383374;-67458.61664281347;-205.52498747573568;-5.792846675595629
('high_school_macroeconomics', 320);-1.6172429169856273;0.7669234583480885;0.7883536409747944;-14.689622184383374;-26961.486967930487;-196.70645512197584;-8.483419764533474
('high_school_macroeconomics', 321);-1.47602119044267;0.7912832865263637;0.8203310040712196;-14.689622184383374;-28119.216145268958;-220.71622913432725;-6.292144241076432
('high_school_macroeconomics', 322);-2.478784937062962;0.8732958398032027;0.8767276994453757;-14.689622184383374;-41669.42089613391;-210.19335253680535;-11.856342672606798
('high_school_macroeconomics', 323);-1.5578763860644034;0.774930128693804;0.8202995306870302;-14.689622184383374;-37774.59603235611;-203.53863112962014;-6.948064653084504
('high_school_macroeconomics', 324);-1.632107539403868;0.7974486291115422;0.8181856385039492;-14.843772864210633;-113029.9573790901;-217.59956270960518;-7.101857864028052
('high_school_macroeconomics', 325);-1.1762467191650177;0.766327129120746;0.8222538462915772;-14.689622184383374;-37081.838757755075;-282.66498538410093;-4.7261187967458556
('high_school_macroeconomics', 326);-2.218980832132709;0.8195412284501857;0.8775686867109987;-14.689622184383374;-106952.77212290741;-239.27770746833787;-8.981872013987118
('high_school_macroeconomics', 327);-1.4626141300810869;0.8048429824942125;0.833125272219972;-14.689622184383374;-253303.4825424683;-292.8935604230654;-6.459578571959935
('high_school_macroeconomics', 328);-1.7233751206055112;0.8405495111263691;0.9253373068884021;-14.689622184383374;-18473.44697591092;-214.01651330994878;-8.322605603535736
('high_school_macroeconomics', 329);-1.0678895327613864;0.7906513971965095;0.808633406445122;-14.689622184383374;-47844.80037049535;-163.95153734580748;-4.989661207621061
('high_school_macroeconomics', 330);-1.800205114386497;0.7674614845782151;0.7894297563849617;-14.689622184383374;-395262.85307234235;-260.37288295770225;-10.224204338044398
('high_school_macroeconomics', 331);-1.3058290939330555;0.8177765622975386;0.8251133989133037;-14.689622184383374;-14269.970717333137;-201.75521150446997;-4.720728662916527
('high_school_macroeconomics', 332);-1.8168862493102431;0.7838175211662409;0.8362508364296574;-14.689622184383374;-91173.89251677755;-234.72109246317999;-7.071050849424821
('high_school_macroeconomics', 333);-1.644589325096576;0.8320563735323684;0.8297653494986689;-14.689622184383374;-220255.51969254637;-241.4030086712958;-7.871696293370716
('high_school_macroeconomics', 334);-2.3897942822089955;0.7520901931157526;0.762511508002291;-14.689622184383374;-74956.07504363878;-285.05733176229654;-14.354840648307837
('high_school_macroeconomics', 335);-2.061053053930888;0.7742742648355165;0.7719434110642633;-14.689622184383374;-19051.653736395616;-193.92467073558726;-10.958678916909369
('high_school_macroeconomics', 336);-1.539613504821431;0.8155371686674031;0.8629097529967342;-14.689622184383374;-25123.43872745541;-192.46555354921088;-7.127312393021483
('high_school_macroeconomics', 337);-2.1123346080003036;0.7756271196175389;0.8209969733601569;-14.689622184383374;-42925.40917805397;-180.4414668925188;-10.742736239476937
('high_school_macroeconomics', 338);-1.4039081491561727;0.7738399625329953;0.7814160996193653;-14.689622184383374;-209680.87476823336;-216.32098358317637;-6.560402981382583
('high_school_macroeconomics', 339);-1.3173605993494366;0.7808663065487755;0.7882088188358858;-14.689622184383374;-118815.66345604988;-280.7940428103692;-5.783232414122148
('high_school_macroeconomics', 340);-1.805967213803606;0.8033546549015625;0.868603183205859;-14.689622184383374;-52144.78999602658;-181.43978647633017;-7.860229114256985
('high_school_macroeconomics', 341);-0.9132859033918701;0.8092961520493166;0.8526443388430978;-14.689622184383374;-12936.695988171845;-161.95202150249548;-3.233500747915034
('high_school_macroeconomics', 342);-1.6590390214535446;0.7803889432843913;0.841218963208513;-14.689622184383374;-54524.02474948001;-206.46172132401756;-8.40201328448547
('high_school_macroeconomics', 343);-1.0752742682395646;0.7822103126768364;0.8078308350215814;-14.689622184383374;-20383.639533290574;-263.0341120257146;-4.311563599210862
('high_school_macroeconomics', 344);-2.3463655902423044;0.7745405748970264;0.8022038901885692;-14.689622184383374;-68455.82354887499;-225.8501452748514;-12.29811573798409
('high_school_macroeconomics', 345);-1.9006056339192543;0.7989756477956085;0.8207138320968369;-18.420680743952367;-263336.74136436207;-187.07755580667865;-8.805005938169364
('high_school_macroeconomics', 346);-1.9472563436601296;0.7970994455059222;0.831234597417766;-14.689622184383374;-66943.94608590667;-235.4995594568651;-10.791765923538057
('high_school_macroeconomics', 347);-1.3877161265241493;0.8684275230477275;0.9136828508870448;-14.689622184383374;-27191.03005624939;-158.63897235925918;-6.325817109104029
('high_school_macroeconomics', 348);-2.43789627440384;0.7711066930010907;0.8109115917757113;-14.689622184383374;-30881.107393277358;-246.86830022023918;-13.086024045720846
('high_school_macroeconomics', 349);-1.2459489513120876;0.7556359917668144;0.8027965041784867;-14.689622184383374;-52124.482643966636;-292.657465066766;-4.949176111386471
('high_school_macroeconomics', 350);-1.6054645344409948;0.7812100042722779;0.838201586073517;-14.689622184383374;-198270.98282647383;-296.9747803271374;-6.965794256525154
('high_school_macroeconomics', 351);-1.5337263418344558;0.8678304565506325;0.9088220743814587;-14.689622184383374;-25539.188473948743;-164.22416998751493;-6.463582624200035
('high_school_macroeconomics', 352);-1.5190538368935473;0.7745503716173319;0.7987439551054288;-15.249237972318797;-118814.58625493197;-232.642915073583;-7.303845450764367
('high_school_macroeconomics', 353);-1.6947026954255018;0.8830013287710313;0.9343414868096533;-14.689622184383374;-78511.14577857105;-182.14908137822957;-9.219587166608443
('high_school_macroeconomics', 354);-1.9249768298630419;0.8207145703632016;0.8996206070585524;-14.689622184383374;-33348.43074506265;-245.3934686434531;-9.122573714042145
('high_school_macroeconomics', 355);-1.515514089854875;0.7826218638905368;0.7949157006534714;-14.689622184383374;-41444.71216503572;-230.5743962959163;-7.175850820447569
('high_school_macroeconomics', 356);-1.6295430716128387;0.7970163786682732;0.8106751523439883;-18.420680743952367;-115621.33843399686;-225.76115179996765;-6.363008144717591
('high_school_macroeconomics', 357);-1.95813323106824;0.7731160290226321;0.8221206460875726;-14.689622184383374;-26648.001004698257;-189.0631960714005;-9.010668431859258
('high_school_macroeconomics', 358);-2.152337268511872;0.8004314738711062;0.8605711716976076;-14.689622184383374;-84367.86868788072;-273.08471149174363;-9.209180863752259
('high_school_macroeconomics', 359);-1.8953256641031848;0.8564761871530953;0.9373170408398737;-15.536920044770577;-112386.0097216984;-226.3185319388275;-9.61366303440266
('high_school_macroeconomics', 360);-1.8404387257388637;0.7955866613724794;0.8919708057116671;-14.689622184383374;-42945.83396347921;-220.18962709082956;-10.950285312474923
('high_school_macroeconomics', 361);-1.6149593869606245;0.8212773063431781;0.8797240674195211;-14.689622184383374;-31023.229647849847;-169.2957577076982;-6.7006164176924266
('high_school_macroeconomics', 362);-2.036212626100078;0.7746250006830204;0.806369847761889;-14.689622184383374;-108030.48444727238;-259.4020410897395;-11.555818390570744
('high_school_macroeconomics', 363);-1.408231251414117;0.7767114310973864;0.7940448459382261;-14.689622184383374;-60509.96074578145;-214.33937040572044;-6.664591008362967
('high_school_macroeconomics', 364);-1.6159842453749713;0.7737438193059047;0.8249944045332624;-14.689622184383374;-41773.57429364294;-211.32874914112745;-7.939501435396184
('high_school_macroeconomics', 365);-1.8156819500743386;0.8016385533806316;0.864846992458305;-14.689622184383374;-57319.08551622702;-230.06539730578692;-9.333822529763504
('high_school_macroeconomics', 366);-2.0091043100512223;0.8136693167248303;0.830664423082824;-14.689622184383374;-53077.1110455608;-198.19220332766753;-9.270883561143815
('high_school_macroeconomics', 367);-2.153531266195605;0.779662994293854;0.824459226593798;-14.689622184383374;-54279.93237952434;-215.28566695276982;-11.876336560007593
('high_school_macroeconomics', 368);-1.2674614473929178;0.8020282401201231;0.830052152570148;-14.689622184383374;-69514.52079489737;-168.00949410202787;-5.366065406663019
('high_school_macroeconomics', 369);-1.168398711052404;0.8356184830134402;0.8536326301878954;-14.689622184383374;-16366.631997791135;-187.40955247107627;-4.588966788270414
('high_school_macroeconomics', 370);-1.6644719539143296;0.7838771976316096;0.831265893951164;-14.689622184383374;-91912.99808752937;-184.72228216279922;-7.135844908065951
('high_school_macroeconomics', 371);-1.7239046255428911;0.8150677620105506;0.8643359907255257;-14.689622184383374;-16776.656181129678;-174.80501295083334;-8.216008386546068
('high_school_macroeconomics', 372);-1.834125846496695;0.7766313644375215;0.7769212126196973;-18.420680743952367;-227695.52845050787;-221.6042352460091;-10.835645830928122
('high_school_macroeconomics', 373);-2.203752629690439;0.747643443121113;0.7194944207944659;-14.689622184383374;-63415.80643875495;-237.34955256458403;-10.995325499900453
('high_school_macroeconomics', 374);-1.8046605809852292;0.7638726440513095;0.7941872485689598;-14.689622184383374;-56593.85553466126;-223.69078818709758;-9.801731592041937
('high_school_macroeconomics', 375);-1.4354254011187995;0.7603520283133778;0.7771983878234288;-16.635532333438686;-116646.87221363638;-216.5825558280999;-6.915552217831468
('high_school_macroeconomics', 376);-2.224128611876007;0.8224192912418571;0.8828410532279614;-14.689622184383374;-38286.871593642325;-190.5068060014026;-10.208837142609772
('high_school_macroeconomics', 377);-1.5726324365626168;0.803025785577859;0.8417665995544097;-14.689622184383374;-41772.471723507835;-202.37338798209782;-6.628245075060983
('high_school_macroeconomics', 378);-1.9760511225438218;0.8071283742349755;0.8546269067397458;-14.689622184383374;-41832.16476474384;-278.581263194734;-9.997394301728477
('high_school_macroeconomics', 379);-2.335905389803697;0.7569844194482993;0.7969038458585908;-14.689622184383374;-307602.0845653782;-273.55245194008063;-12.891458643404619
('high_school_macroeconomics', 380);-1.7132729080205975;0.7513403600948549;0.7596858837715041;-14.689622184383374;-162655.41558112894;-284.0412638333522;-10.259530521951024
('high_school_macroeconomics', 381);-1.955974240372021;0.7598516771287211;0.7633269077286258;-14.689622184383374;-50061.24531573803;-216.06699925810167;-8.868404835630413
('high_school_macroeconomics', 382);-1.7448222545232699;0.7668323021097376;0.7391116407278437;-14.689622184383374;-247659.1287516056;-201.7735610208294;-8.963769849767163
('high_school_macroeconomics', 383);-2.156310431180308;0.7710334251663615;0.8095950507727177;-14.689622184383374;-74251.65292047721;-282.76624857896275;-9.26742806853712
('high_school_macroeconomics', 384);-1.5603701122173494;0.8451384139577789;0.9171355528678935;-14.689622184383374;-24247.19805413192;-221.71541875830536;-7.370136337627326
('high_school_macroeconomics', 385);-2.1375426561430886;0.7697091158489485;0.728294577844863;-14.689622184383374;-10703.378384856454;-180.47321248268966;-9.544023585524668
('high_school_macroeconomics', 386);-2.024480638004313;0.7689277008740598;0.8061529023535696;-14.689622184383374;-76939.42996454534;-230.78088040571953;-10.052373784295463
('high_school_macroeconomics', 387);-2.58274254702671;0.7912108033452384;0.8583712697556924;-14.689622184383374;-157942.00797337774;-229.7160586376831;-14.456107084855415
('high_school_macroeconomics', 388);-1.9631211955571766;0.7517517171432057;0.7940250639757438;-15.942385152878742;-98991.33201132422;-197.82448860185445;-10.250709520774572
('high_school_macroeconomics', 389);-2.0662664177086114;0.8249813695354068;0.9195639119781271;-14.689622184383374;-89425.17412932044;-205.94297436131578;-10.667061454890646
('high_school_mathematics', 0);-1.4758340711671845;0.7673513778755534;0.8259723176328396;-16.635532333438686;-95909.13944273417;-250.37899582334177;-5.42897294657875
('high_school_mathematics', 1);-1.571753024974514;0.7540843047419928;0.7684016145659873;-14.689622184383374;-23275.07926132965;-180.10734814276503;-6.658317483663723
('high_school_mathematics', 2);-1.5511778265935243;0.7715148799605535;0.8218431919062156;-14.689622184383374;-18716.150201680073;-195.28341070172462;-6.311013788115307
('high_school_mathematics', 3);-1.472383401555885;0.7571928714359595;0.7867516241732525;-14.689622184383374;-27775.96901680074;-223.314897185795;-5.884609914777083
('high_school_mathematics', 4);-1.2931308480572692;0.7507133345075222;0.7701946916398968;-14.689622184383374;-43800.62755397555;-292.12223244064455;-4.340332320771346
('high_school_mathematics', 5);-1.675988774614309;0.7744526894610473;0.8163284421699488;-14.689622184383374;-108928.66527141737;-245.94794094304322;-8.648951315983068
('high_school_mathematics', 6);-1.4137214418134607;0.7449938132700591;0.7625047185064099;-14.689622184383374;-23939.04425290523;-198.04453559921186;-5.8606163786991665
('high_school_mathematics', 7);-1.3629165445576257;0.7609836657864211;0.7843540062619542;-14.689622184383374;-8857.400643974153;-166.51329263349447;-5.770573687025349
('high_school_mathematics', 8);-1.1601129557410566;0.7534932045072624;0.7990298144247775;-14.689622184383374;-35406.16027540979;-185.59848014830786;-4.636091846028765
('high_school_mathematics', 9);-1.6130838764230577;0.7580847369501993;0.7827569288473396;-14.689622184383374;-22575.636293131636;-162.1744661891576;-8.216644372743081
('high_school_mathematics', 10);-1.4150865751664667;0.7545020985788056;0.7770958272481977;-14.689622184383374;-80020.01824003244;-206.59123807455583;-5.935545575360512
('high_school_mathematics', 11);-1.5078804139513131;0.7570218954951312;0.7819375636324457;-14.689622184383374;-9248.043061391512;-181.7249874306946;-6.5107423284468116
('high_school_mathematics', 12);-1.4139622127553748;0.7631989108380757;0.7750145300797863;-14.689622184383374;-16789.50406281744;-151.52215796533386;-6.4924757242189965
('high_school_mathematics', 13);-1.4723647610070643;0.784404275726627;0.8184814047265782;-14.843772864210633;-87217.35247445675;-179.12257518506092;-6.3383880570397135
('high_school_mathematics', 14);-1.2502499847502406;0.7796901885955141;0.8154896822251186;-16.635532333438686;-98593.16392077538;-253.53807683348288;-6.1966879100093815
('high_school_mathematics', 15);-2.032934714624305;0.7602749301234657;0.7713267933831023;-14.689622184383374;-39637.37008950676;-228.105145967459;-8.964915766766065
('high_school_mathematics', 16);-1.4018553249198211;0.7734579543927637;0.8003231479982046;-14.689622184383374;-11521.44838064647;-163.2050950248676;-6.526825162396069
('high_school_mathematics', 17);-1.7504628496051278;0.7417184936701788;0.740966957335055;-14.689622184383374;-117111.51628120856;-224.29478158914225;-8.135302394772541
('high_school_mathematics', 18);-1.5880596216102516;0.7637529425105098;0.7950699929549446;-14.689622184383374;-42925.44430043145;-183.9748322996287;-6.796477770913878
('high_school_mathematics', 19);-1.2224515286396465;0.7706263830875687;0.8103343764879399;-14.689622184383374;-9833.540803505011;-175.1295053535175;-4.844011944264112
('high_school_mathematics', 20);-1.4659738503391033;0.774230929135674;0.7960370841974618;-14.689622184383374;-22522.863468206047;-175.28034086656356;-6.092227773987036
('high_school_mathematics', 21);-1.4716375765849266;0.8062459830343223;0.852078370196588;-14.689622184383374;-40485.87935905883;-174.2125349791681;-6.257721602971852
('high_school_mathematics', 22);-1.4825584460490966;0.7876728596704456;0.8200942566883762;-14.689622184383374;-12561.173277917986;-155.11465426458517;-6.9513311826469035
