confidence_per_choice;id
[0.009371334827879904, 0.00533962562972869, 0.006050588522283043, 0.007298402902377199];('elementary_mathematics', 89)
[0.0018877099666138625, 0.0017733394014402526, 0.016824975789071262, 0.0031123075748689037];('elementary_mathematics', 90)
[0.008643233920454876, 0.00462638973528647, 0.003179668064570994, 0.005242386371824107];('elementary_mathematics', 91)
[0.010193366784540284, 0.0065813322437774545, 0, 0.0020071929295146164];('elementary_mathematics', 92)
[0.021059193227760488, 0.007747242389063208, 0.0036595381805708507, 0.005001995632378363];('elementary_mathematics', 93)
[0.0069835951050992405, 0.003979132545760493, 0.003298816745534753, 0];('elementary_mathematics', 94)
[0.004317905151928019, 0.010358115990653373, 0.004596386108360254, 0.010358115990653373];('elementary_mathematics', 95)
[0.004202753468075979, 0.007376062046202792, 0.004762343590971534, 0.008897229161735822];('elementary_mathematics', 96)
[0.03130053310061859, 0.001463945065033897, 0.001463945065033897, 0.00510967034785208];('elementary_mathematics', 97)
[0.03327866736432284, 0.004230907766364597, 0.012242537552917402, 0.006155934476101959];('elementary_mathematics', 98)
[0.009465136834451826, 0.016611832480071136, 0.010075585713173296, 0.004759369690178288];('elementary_mathematics', 99)
[0.006832449280600364, 0.007742179332969853, 0.00532111685002722, 0.006418492105206518];('elementary_mathematics', 100)
[0.01978301236029573, 0.005667927937569157, 0.006836826129834189, 0.012772872778729712];('elementary_mathematics', 101)
[0.0041313206484094225, 0.00601103607447061, 0.0030225387545663074, 0.0028394123888995635];('elementary_mathematics', 102)
[0.006865051087230606, 0.0022287557740105378, 0.007779122019720096, 0.00998859039283588];('elementary_mathematics', 103)
[0.014502050950409686, 0.017492812535028445, 0.009967104138697004, 0.0053350063994764985];('elementary_mathematics', 104)
[0.007321509314642856, 0.008296356954001912, 0.0013543430424570034, 0.002376946063785943];('elementary_mathematics', 105)
[0.006018501647464403, 0.0030262926804152336, 0.014437634908802633, 0.004403229868126069];('elementary_mathematics', 106)
[0.0032765493697631664, 0.0014539599691802626, 0.01074339177787244, 0.008366961929449948];('elementary_mathematics', 107)
[0.006598045642090041, 0.013968062733915803, 0.0014722229807862003, 0.006598045642090041];('elementary_mathematics', 108)
[0.0018443549436773195, 0.014506975349434433, 0, 0.0044243775076936];('elementary_mathematics', 109)
[0.004231811682317898, 0.004231811682317898, 0.005104539261064937, 0.00543375375873229];('elementary_mathematics', 110)
[0.002268085882098678, 0.029412992263490638, 0.0011404652030692919, 0.0048015378500818745];('elementary_mathematics', 111)
[0.01638559112082395, 0.007271061983954054, 0, 0.002512811783068511];('elementary_mathematics', 112)
[0.01902987771259789, 0.010185957100465133, 0.004811505441914577, 0.00745220541048031];('elementary_mathematics', 113)
[0.012448328068742886, 0.00666310986474836, 0.00666310986474836, 0.006259412445905941];('elementary_mathematics', 114)
[0.007442712986591791, 0, 0.004805376672418725, 0.0027380210943068247];('elementary_mathematics', 115)
[0.014689798061981443, 0.005076658367443949, 0.006123618888787023, 0.003953705511951347];('elementary_mathematics', 116)
[0.006886926735405224, 0.00607769151232215, 0.01066668079226907, 0.004177132216217903];('elementary_mathematics', 117)
[0.014638041098227918, 0.016587073626385593, 0.008340504405475645, 0.00887842072420882];('elementary_mathematics', 118)
[0.0015951000991590403, 0.014216972429105012, 0.0019240579904600402, 0.0024705393629318316];('elementary_mathematics', 119)
[0.002410160667328922, 0.06215886286546176, 0.003094707555151424, 0.00742381749610607];('elementary_mathematics', 120)
[0.008411296580987316, 0.009531247709032062, 0.006973209787289731, 0.005780993960843743];('elementary_mathematics', 121)
[0.012590159241984023, 0.0009708488338243866, 0.0023289452816380894, 0.0021878416201486306];('elementary_mathematics', 122)
[0.002988281082161343, 0.02835202151233441, 0, 0.002637148799059528];('elementary_mathematics', 123)
[0.006978788185840276, 0.00578561861567496, 0.0042328490023524346, 0.008960941408299047];('elementary_mathematics', 124)
[0.009760271489387079, 0.008613409357768833, 0.0020458640458617373, 0.00916892653373616];('elementary_mathematics', 125)
[0.011214639463318948, 0.00467495725664544, 0.00467495725664544, 0.006002763939461542];('elementary_mathematics', 126)
[0.003185404407819311, 0.001327874114936381, 0.003390845341536182, 0.006743501184271568];('elementary_mathematics', 127)
[0.015367309421179321, 0.006406047642337382, 0.0046867645749108155, 0.006017924836217205];('elementary_mathematics', 128)
[0.018620904343640287, 0.01450197488432478, 0.006045322539606631, 0.017492720781815876];('elementary_mathematics', 129)
[0.010834201942228687, 0.012276759171050042, 0.010834201942228687, 0.01576367081018258];('elementary_mathematics', 130)
[0.01563058875614233, 0.00890604101368218, 0.00575017225679027, 0.00836645126620561];('elementary_mathematics', 131)
[0.0037782708286517044, 0.023144714803215945, 0.0018998338827725112, 0.0031322965333238527];('elementary_mathematics', 132)
[0.008673447119895195, 0.008673447119895195, 0.004642561695579024, 0.0076542902180387895];('elementary_mathematics', 133)
[0.007442404233292568, 0.013904241622425298, 0.006567898683663172, 0.004805177326306052];('elementary_mathematics', 134)
[0.010403174654022867, 0.0024709705650166206, 0.002321262026604208, 0.00337741631978837];('elementary_mathematics', 135)
[0.005016625953307033, 0.003670241952018772, 0.010620197226490564, 0.019841145266020994];('elementary_mathematics', 136)
[0.010670974467881636, 0.0034643581901157264, 0.008310563271721187, 0.006080137974941157];('elementary_mathematics', 137)
[0.006737786355825533, 0.0063295645171089114, 0.005247393290084753, 0.010435687653626248];('elementary_mathematics', 138)
[0.009531752201074014, 0.006551071095890421, 0.006973578881552302, 0.004502480928802911];('elementary_mathematics', 139)
[0.004841687220839053, 0.012363681446372595, 0.00661780179273913, 0.007498951864145216];('elementary_mathematics', 140)
[0.0069384200388449115, 0.0028923637907707247, 0.0034888566967575846, 0.00420836448352396];('elementary_mathematics', 141)
[0.0036772806255831905, 0.0016317833860158115, 0.004435647126188152, 0.015481929708676671];('elementary_mathematics', 142)
[0.029103524643438183, 0.006100428717041517, 0.0028816384833111925, 0.00505743303981132];('elementary_mathematics', 143)
[0.005139227175578179, 0.0074775314182387986, 0.0022805182350584025, 0.004827857141504146];('elementary_mathematics', 144)
[0.0028603261286091622, 0.003909602276713763, 0.012819092348190073, 0.0073040986486383];('elementary_mathematics', 145)
[0.00484511684907839, 0.007988247208103124, 0.005157600038653505, 0.0035447632108584577];('elementary_mathematics', 146)
[0.010027134764502073, 0.0011975704681348972, 0.007809140406556721, 0.0036887767337157643];('elementary_mathematics', 147)
[0.004953938487098141, 0.00869443281207645, 0.011163872714390035, 0.0038581311730396034];('elementary_mathematics', 148)
[0.0012324591209416965, 0.01927890434120111, 0, 0.004041077881712486];('elementary_mathematics', 149)
[0.0044643652040454755, 0.0007757903465099334, 0.012918069047727524, 0.008878450359184631];('elementary_mathematics', 150)
[0.008241558088191225, 0.008241558088191225, 0.004411388155507474, 0.0036571692325118236];('elementary_mathematics', 151)
[0.009548488276168549, 0.005440564621905418, 0, 0.002912124391470974];('elementary_mathematics', 152)
[0.0033384470774785705, 0.0020248705083187905, 0.019211436485761693, 0.0055041687077455985];('elementary_mathematics', 153)
[0.01563629152903455, 0.0069385623056526565, 0.011439755261407659, 0.010746655527955543];('elementary_mathematics', 154)
[0.0043544361280976555, 0.004635273130071693, 0.0028114352695306267, 0.0033912382663968703];('elementary_mathematics', 155)
[0.00798502536523866, 0.003771858905327348, 0.008500015255615112, 0.005841969354743971];('elementary_mathematics', 156)
[0.019516536281444927, 0.013413509343401585, 0.004635584788684433, 0.007642787243237983];('elementary_mathematics', 157)
[0.010093671325325109, 0.0028918852526357963, 0.0008285389968493984, 0.004207668214646071];('elementary_mathematics', 158)
[0.0022315738510821407, 0.010646243419368798, 0.002096369626339537, 0.002528704457258108];('elementary_mathematics', 159)
[0.01180800345703751, 0.0011691506682531276, 0, 0.002184261009593087];('elementary_mathematics', 160)
[0.0014188751175679335, 0, 0, 0.023626391874174195];('elementary_mathematics', 161)
[0.013696406805666498, 0.013696406805666498, 0.005363589970353404, 0.00941339355549429];('elementary_mathematics', 162)
[0.010081818964991537, 0.0047623140698520375, 0.002394641898536914, 0.005396408821271219];('elementary_mathematics', 163)
[0.0062312554346912645, 0.009651157215778436, 0.004852906612055504, 0.005853722753076438];('elementary_mathematics', 164)
[0.0061024245564635, 0.01658810978137698, 0.0008791376109946949, 0.0039400214225180415];('elementary_mathematics', 165)
[0.016673470036418156, 0.006950536394430365, 0.00199136201775563, 0.0021197938336003563];('elementary_mathematics', 166)
[0.0030641053946171897, 0.00832910201467124, 0.0064867111713075775, 0.007350406729258482];('elementary_mathematics', 167)
[0.004573751068701023, 0.005516996892388712, 0.0033462277647730737, 0.004036321151321636];('elementary_mathematics', 168)
[0.0038271597011578073, 0.0028000098518418106, 0.0035952838167409625, 0.007150075640135586];('elementary_mathematics', 169)
[0.004180174820492948, 0.003926910831215051, 0.007336435285614328, 0.002381791817089551];('elementary_mathematics', 170)
[0.016940456985616022, 0.0021537374150699153, 0, 0.0022926415443059985];('elementary_mathematics', 171)
[0.005653724269294895, 0.0072595256607189745, 0.004403124888196671, 0.003885744075526705];('elementary_mathematics', 172)
[0.014236869676727828, 0.004341999931786977, 0.007158747644915693, 0.011802779513746952];('elementary_mathematics', 173)
[0.009753292895243909, 0.006297199185633858, 0.0035880359398837275, 0.00860725077005309];('elementary_mathematics', 174)
[0.013257856751830142, 0.0015834251847260438, 0.00855991567541121, 0.0016855473352518616];('elementary_mathematics', 175)
[0.002496579673759087, 0.007690006775779021, 0.012678677743054983, 0.004664224882907871];('elementary_mathematics', 176)
[0.004734389886876848, 0.0030567518539971516, 0.003924947073039719, 0.0078056893102814336];('elementary_mathematics', 177)
[0.004588251047546476, 0.004310262969532774, 0.0017967849268249172, 0.0023071175143646173];('elementary_mathematics', 178)
[0.005301074449147189, 0.001259115545247445, 0, 0.0030204611737440074];('elementary_mathematics', 179)
[0.03844988836015397, 0, 0.0007980019742326705, 0.01034864706118019];('elementary_mathematics', 180)
[0.01429835124612377, 0.002644929029874324, 0.0028155122965322073, 0.001507035133854612];('elementary_mathematics', 181)
[0.012836537398611065, 0.005696178941388842, 0.0020955071257706655, 0.005696178941388842];('elementary_mathematics', 182)
[0.006612407892509603, 0.007038871561681193, 0.0031234803215022394, 0.005835429483765657];('elementary_mathematics', 183)
[0.008938344889163596, 0.0030890093370386012, 0.0010675330615044713, 0.00614322861245822];('elementary_mathematics', 184)
[0.040537935932264645, 0.027861288750560806, 0.015874880020071636, 0.024587501024384943];('elementary_mathematics', 185)
[0.005030593777410163, 0.005030593777410163, 0.002692682811595307, 0.005355039201119782];('elementary_mathematics', 186)
[0.004856070944409514, 0.011649108614295455, 0.0013069937638577004, 0.0029453559135240535];('elementary_mathematics', 187)
[0.00684690058806853, 0.009358603503217246, 0, 0.003234246827746358];('elementary_mathematics', 188)
[0.010610761929177634, 0.030703250362614332, 0, 0.01749418889097029];('elementary_mathematics', 189)
[0.012561082113812131, 0.0076186814211950315, 0.012561082113812131, 0.009189883990947076];('elementary_mathematics', 190)
[0.0028502373912030142, 0.009345568614413524, 0.0038958126076485008, 0.004699247013421252];('elementary_mathematics', 191)
[0.0027547601079749716, 0.001474516830621811, 0.0010134196090832146, 0.027822091507572012];('elementary_mathematics', 192)
[0.007442886887766768, 0.004805488951456093, 0.006991945167411238, 0.009556855937424452];('elementary_mathematics', 193)
[0.007905322431582774, 0.010805294636699629, 0.00543324335261262, 0.007905322431582774];('elementary_mathematics', 194)
[0.005995252136287955, 0.01846667664370598, 0.0018284485956459936, 0.0052907914404877986];('elementary_mathematics', 195)
[0.006762119159354151, 0.0059675492130379865, 0.0030006721874111376, 0.004365952270766823];('elementary_mathematics', 196)
[0.0015678212366071495, 0.020331820001539123, 0, 0.0022811664389194943];('elementary_mathematics', 197)
[0.0033230049012389767, 0.012346461012490262, 0.0024311623208127272, 0.0033230049012389767];('elementary_mathematics', 198)
[0.008543404873287759, 0.0020292365233674373, 0, 0.004295893753679911];('elementary_mathematics', 199)
[0.005558014051231804, 0.004328585695421201, 0.0027947449757655504, 0.004066329945786229];('elementary_mathematics', 200)
[0.007361894398345143, 0.010711493144918012, 0.024138722425068555, 0.013753829448751236];('elementary_mathematics', 201)
[0.01500004937766128, 0, 0, 0.002448690747490995];('elementary_mathematics', 202)
[0.0037578024183212923, 0.010873561836653327, 0, 0.0024262195939963116];('elementary_mathematics', 203)
[0.009202929924723647, 0.006733007365028562, 0.01615164502206553, 0.015173066319654607];('elementary_mathematics', 204)
[0.0051280598055598444, 0, 0.005810853035904308, 0.0029218804014009957];('elementary_mathematics', 205)
[0.0063444676566694, 0, 0.007652888803947675, 0.01620116572509218];('elementary_mathematics', 206)
[0.010007574401693886, 0.007321697840125586, 0, 0.001970608240168153];('elementary_mathematics', 207)
[0.007767516633800861, 0.014511631550386003, 0.008801749457762287, 0.010616936443777586];('elementary_mathematics', 208)
[0.001734467705933563, 0, 0.011310150180446685, 0.003908683312619174];('elementary_mathematics', 209)
[0.01092288862713042, 0.0009544313714796883, 0.0016750792232644318, 0.0017831125514134194];('elementary_mathematics', 210)
[0.0052437814260683155, 0.011101085366099859, 0.004083861080877292, 0.005941982811169868];('elementary_mathematics', 211)
[0.0017522239510609186, 0, 0.0065103017720073665, 0.0039486976287039545];('elementary_mathematics', 212)
[0.004034895224333001, 0.016987543406506198, 0.001905949547789363, 0.01096798236804058];('elementary_mathematics', 213)
[0.004869756599115404, 0.004297545115060237, 0.004297545115060237, 0.004574712961931137];('elementary_mathematics', 214)
[0.01328711484900566, 0.0033595087478338363, 0.0031559664023512487, 0.0023089543443906794];('elementary_mathematics', 215)
[0.0028747228446792707, 0.010680891114639747, 0.01654288777476614, 0.0057170690358778605];('elementary_mathematics', 216)
[0.01236253777950286, 0.009044625852927604, 0.002936360099486065, 0.0051534724671154246];('elementary_mathematics', 217)
[0.0035188333527080436, 0.019022628845474256, 0, 0.0035188333527080436];('elementary_mathematics', 218)
[0.006151964190133702, 0.0017625672505854203, 0.007899278382684491, 0.007899278382684491];('elementary_mathematics', 219)
[0.022926771474327163, 0.013063283727131652, 0.021537708611122308, 0.013905793142803486];('elementary_mathematics', 220)
[0.01221460107044428, 0.0065380048177555924, 0.004493500615927143, 0.003725242853165165];('elementary_mathematics', 221)
[0.03457560659366804, 0.009906077143436711, 0.03457560659366804, 0.016332360095580468];('elementary_mathematics', 222)
[0.022427022413899874, 0, 0.0008695900281232416, 0.0022205759286521537];('elementary_mathematics', 223)
[0.011381579891449504, 0.008326941730689279, 0.0064850287404507705, 0.00782243783509616];('elementary_mathematics', 224)
[0.003661199801292442, 0.0011166028522025492, 0.0009853985584858745, 0.008250641115150606];('elementary_mathematics', 225)
[0.01282602593321932, 0.006449330859096882, 0.002525594252722653, 0.002372576232374299];('elementary_mathematics', 226)
[0.00799116931683392, 0.001898069081664885, 0.0010814871628854472, 0.03812372753313493];('elementary_mathematics', 227)
[0.011011224866457909, 0.004312057614308401, 0.0015863173454508375, 0.003154768743546397];('elementary_mathematics', 228)
[0.02059613574704713, 0.009728925642618637, 0.007117834052999546, 0.00489201103283988];('elementary_mathematics', 229)
[0.017704186472066032, 0.012952659520749218, 0.017704186472066032, 0.021355325263995764];('elementary_mathematics', 230)
[0.002866788803577065, 0.00883033117506764, 0.01133836966655698, 0.013676684470918308];('elementary_mathematics', 231)
[0.0012384840265014208, 0.0007996253867151246, 0.016060905229584855, 0.0033665486240756024];('elementary_mathematics', 232)
[0.00856142603241334, 0.013260196038516794, 0.02477330173730167, 0.015025770628408165];('elementary_mathematics', 233)
[0.009216350342159976, 0.002330258295306665, 0.009810753870675011, 0.012597257326814354];('elementary_mathematics', 234)
[0.00833437402928261, 0.029089830633514686, 0.003936879529466467, 0.03735208190057452];('elementary_mathematics', 235)
[0.006019428678859294, 0.003221967993514404, 0.0017245951908509845, 0.002843376774503165];('elementary_mathematics', 236)
[0.007383888404694298, 0.003276580617521971, 0.005750578071687785, 0.008367041723397419];('elementary_mathematics', 237)
[0.00813880490729139, 0.016185946276750622, 0.0017059861863695108, 0.0071824701214249585];('elementary_mathematics', 238)
[0.011894629520198492, 0.009860994222212713, 0.009263546784674835, 0.00817505134442303];('elementary_mathematics', 239)
[0.0008372804590035594, 0, 0, 0.013097270004016785];('elementary_mathematics', 240)
[0.005155573944395028, 0.007985109131927707, 0, 0.002759579874312168];('elementary_mathematics', 241)
[0.007861491422682, 0.005403118770116526, 0.008368514058275269, 0.003953006137272208];('elementary_mathematics', 242)
[0.0036663675098116107, 0.0032355579711455425, 0.0012670627069395625, 0.004422483395829039];('elementary_mathematics', 243)
[0.008780546604946683, 0.009949662802476507, 0.0056691469767152555, 0.007748805181865132];('elementary_mathematics', 244)
[0.006767757812054764, 0.006357720094602193, 0.006767757812054764, 0.008163474193655608];('elementary_mathematics', 245)
[0.007682192958037186, 0.01117752479938451, 0.004659485562878041, 0.008705065066560705];('elementary_mathematics', 246)
[0.009108920143045627, 0.005881160867706753, 0, 0.0013122643662700861];('elementary_mathematics', 247)
[0.004627378144327469, 0.007167023473171774, 0.0031803473875079333, 0.002636600590173042];('elementary_mathematics', 248)
[0.005983816585457181, 0.0005924780751501086, 0.0012542760949354255, 0.01962018391202773];('elementary_mathematics', 249)
[0.008616609455926127, 0.01609794578280625, 0.0019226254478372717, 0.01334566579683576];('elementary_mathematics', 250)
[0.010420566227773473, 0.002985542210256396, 0, 0.002985542210256396];('elementary_mathematics', 251)
[0.015333105181791767, 0.0014262009464977388, 0.0034212782147859163, 0.003019267427428725];('elementary_mathematics', 252)
[0.02099435790039532, 0.01535980035962862, 0.0053082049657161385, 0.007723392652150686];('elementary_mathematics', 253)
[0.005163481200699045, 0.0037776835462035928, 0.0018995385786124126, 0.004280676266556604];('elementary_mathematics', 254)
[0.017434030826666506, 0.008235253041973041, 0.0023594394998827485, 0.011256256312935673];('elementary_mathematics', 255)
[0.0028074538376573694, 0.01719773974460205, 0.0008562250444372334, 0.0019295329233224806];('elementary_mathematics', 256)
[0.0026263352342574845, 0.0020453919370477507, 0.0021773083833025978, 0.02340827113904082];('elementary_mathematics', 257)
[0.007318162050211321, 0.0064582553419236235, 0.00443868965619863, 0.003917129873129574];('elementary_mathematics', 258)
[0.003938747836838196, 0.0021082597937220958, 0.005383629984106664, 0.008338329236019598];('elementary_mathematics', 259)
[0.010962063671752878, 0.00456966800205131, 0.006648827710640166, 0.00456966800205131];('elementary_mathematics', 260)
[0.007770813751471716, 0.002091486147863144, 0.008271988179724346, 0.010621443069306626];('elementary_mathematics', 261)
[0.011319543465810693, 0.015471981485835987, 0.007308446558537148, 0.013653975738096465];('elementary_mathematics', 262)
[0.0013492533846330436, 0.013626976456311767, 0.002368013436119668, 0.005013084483604374];('elementary_mathematics', 263)
[0.004286303427979366, 0.0058586821527455025, 0.0058586821527455025, 0.008524332233221589];('elementary_mathematics', 264)
[0.008075148624624023, 0.0024627811852911373, 0.004060439725269572, 0.004601080993460304];('elementary_mathematics', 265)
[0.012082904824845898, 0, 0, 0.001972479990064375];('elementary_mathematics', 266)
[0.008635081487141939, 0.0038317941822501663, 0.008111908347479952, 0.0038317941822501663];('elementary_mathematics', 267)
[0.008877074553905566, 0.00783399079783419, 0.003700515227377768, 0.006913472613964897];('elementary_mathematics', 268)
[0.001887339149374391, 0.009584699065798168, 0.001564659110713198, 0.0037534220841704212];('elementary_mathematics', 269)
[0.0029228753592230265, 0.02028878118410512, 0, 0.004819006776356282];('elementary_mathematics', 270)
[0.005466058323988095, 0.0012983026503371993, 0.007953067933205034, 0.004823779540266239];('elementary_mathematics', 271)
[0.007187550997878328, 0.011132296758491951, 0.004640631710405467, 0.008669841432896794];('elementary_mathematics', 272)
[0.004586061533691624, 0.011710918386462828, 0.008048788651811972, 0.008048788651811972];('elementary_mathematics', 273)
[0.0012933526692392762, 0.021536250323366733, 0.002572138914700421, 0.0033026917417269632];('elementary_mathematics', 274)
[0.029052257270371373, 0, 0, 0.0017447236619811985];('elementary_mathematics', 275)
[0.004569376027053913, 0.0037881457783431665, 0.0014834592014711463, 0.0027714666561641016];('elementary_mathematics', 276)
[0.012798851124139459, 0, 0.006435666506966195, 0.001843849325238279];('elementary_mathematics', 277)
[0.03171448961215077, 0.0022973899219694937, 0.0026032838361710487, 0.0026032838361710487];('elementary_mathematics', 278)
[0.0014342572302330132, 0.0018416227376873507, 0.01641420478897697, 0.018599730764951344];('elementary_mathematics', 279)
[0.003137434229544407, 0.009663977776214845, 0.0026010243326682037, 0.003137434229544407];('elementary_mathematics', 280)
[0.00568639834407384, 0.0015304733517271514, 0.00196516668318094, 0.02394063124962748];('elementary_mathematics', 281)
[0.0065198795331159656, 0.003079773019344685, 0.003954506834467723, 0.0054051699799815695];('elementary_mathematics', 282)
[0.01084976321864776, 0.015786312333772833, 0.013931371737787522, 0.009574882434232919];('elementary_mathematics', 283)
[0.006108421818824671, 0.003943893546124133, 0.001983114215147008, 0.008887701303256395];('elementary_mathematics', 284)
[0.0050261436222960925, 0.0050261436222960925, 0.0016317499282758599, 0.0060626864751478875];('elementary_mathematics', 285)
[0.012469334852040909, 0.008570040157462329, 0.00488306168897633, 0.005890096719031955];('elementary_mathematics', 286)
[0.03307124862110086, 0.003274497044822687, 0.00255018086267291, 0.003485683959956656];('elementary_mathematics', 287)
[0.013521678389606766, 0.002662576343269817, 0.002349715375830632, 0.0036393103672529717];('elementary_mathematics', 288)
[0.014450707416181747, 0.017430880410930525, 0.01057236339501371, 0.005316118168796959];('elementary_mathematics', 289)
[0.023492796434766792, 0.0021851704605099294, 0.004082435879147983, 0.014249101320073704];('elementary_mathematics', 290)
[0.015031818975233542, 0.0017952947586601414, 0.0020343354785747206, 0.0023052041005659062];('elementary_mathematics', 291)
[0.024279394515810092, 0, 0, 0.0013697497080711889];('elementary_mathematics', 292)
[0.003692215315521188, 0, 0.0023838733777207495, 0.01137282382470157];('elementary_mathematics', 293)
[0.005147411252171267, 0.0048355453699627585, 0.01159987032086065, 0.01159987032086065];('elementary_mathematics', 294)
[0.011155970338799458, 0.0034023787215855133, 0.008161882255930846, 0.0056095741692555445];('elementary_mathematics', 295)
[0.003558630234241418, 0.0012298297007946669, 0.0017893916560987116, 0.014982392902624788];('elementary_mathematics', 296)
[0.0032841764002414747, 0, 0.015667929328066918, 0.01298916963456015];('elementary_mathematics', 297)
[0.005490171214130097, 0.010918509207962628, 0.007049519380910441, 0.006221179018363538];('elementary_mathematics', 298)
[0.008478071648795056, 0.0031189082603701743, 0, 0.04305520045981753];('elementary_mathematics', 299)
[0.012166139640939093, 0.014675165653580442, 0.0023956549374654686, 0.005071601542412633];('elementary_mathematics', 300)
[0.0020124216885617253, 0.0065984766846558926, 0.01021992061402595, 0.0033179224435499854];('elementary_mathematics', 301)
[0.002836961466788572, 0.01440727912068541, 0.01353438620557172, 0.015336468792052589];('elementary_mathematics', 302)
[0.02389660115939918, 0.00879107037637087, 0.011287957803150866, 0.01060405501276723];('elementary_mathematics', 303)
[0.019490240704104964, 0.002988925216977692, 0.006327554733995816, 0.011105204403070541];('elementary_mathematics', 304)
[0.0021217546742954797, 0.002900094790689912, 0.011470097400920896, 0.0018724419281101478];('elementary_mathematics', 305)
[0.006793500965792247, 0.0046691003792451264, 0.002660373203038512, 0.0032090226322540375];('elementary_mathematics', 306)
[0.0038296825883069262, 0.004339598900676953, 0.008630322936734379, 0.009186930944825455];('elementary_mathematics', 307)
[0.0074870896702024375, 0.009031154040325534, 0.002283433337206311, 0.0037647451132778237];('elementary_mathematics', 308)
[0.0039039874821067194, 0.017496458029294306, 0.008264741564475599, 0.009365179118782627];('elementary_mathematics', 309)
[0.0031037548153606325, 0.004807189497562137, 0.004807189497562137, 0.01677874000800053];('elementary_mathematics', 310)
[0.003508084330060384, 0.0069766587536455775, 0.007905590074268618, 0.012244417435608503];('elementary_mathematics', 311)
[0.0014365590550646254, 0.002090181091711066, 0.000987331636896007, 0.007765964879628422];('elementary_mathematics', 312)
[0.004892808878776264, 0.0014018132138895279, 0.00914097040826224, 0.009730512348727276];('elementary_mathematics', 313)
[0.005394787943549739, 0.004201465074940711, 0.005067934265279273, 0.005742721872945572];('elementary_mathematics', 314)
[0.006475335438570718, 0.00942155746989338, 0.008850734159265723, 0];('elementary_mathematics', 315)
[0.0022436241851699554, 0, 0.0012009254864138257, 0.006910849017800485];('elementary_mathematics', 316)
[0.0031734199529360203, 0.0019247764975995185, 0.004915088973397413, 0.0182617709532556];('elementary_mathematics', 317)
[0.007307404636087133, 0.006864671370404005, 0.01646749055166543, 0.017529552444530052];('elementary_mathematics', 318)
[0.008020280984813083, 0.004292947057054745, 0.003788512480810467, 0];('elementary_mathematics', 319)
[0.015565916946823303, 0.00474733644796857, 0, 0.00306511078208833];('elementary_mathematics', 320)
[0.0019657655586279945, 0.039483456710153214, 0.0007698048534861837, 0.0026868829489854456];('elementary_mathematics', 321)
[0.0033108311106729744, 0, 0, 0.016813787741329706];('elementary_mathematics', 322)
[0.013479981456859955, 0.011175297140268756, 0.005619292295335482, 0.005278836586005272];('elementary_mathematics', 323)
[0.0027909721604806948, 0.006695194161927113, 0.002463024286824049, 0.008075945723863236];('elementary_mathematics', 324)
[0.0028656393942710677, 0.019891480003662906, 0.001122200510823244, 0.00472464062349094];('elementary_mathematics', 325)
[0.025388957762857142, 0.01358972980075522, 0, 0.006030406043813818];('elementary_mathematics', 326)
[0.007633150334356748, 0.005584532082714682, 0.003605644909994021, 0.0038381890275140194];('elementary_mathematics', 327)
[0.008415472879760357, 0.0030958794601996685, 0.004231565507501559, 0.0022649937984169704];('elementary_mathematics', 328)
[0.008373906850468078, 0.004771308299293328, 0, 0.0037158986397647373];('elementary_mathematics', 329)
[0.0032741082788382294, 0.000998546607939884, 0.005398091961895975, 0.012164788020708577];('elementary_mathematics', 330)
[0.0038924609590984304, 0.0028477852727410466, 0.009939747271075262, 0.015394981734207306];('elementary_mathematics', 331)
[0.008481460074477839, 0.004264745952747226, 0.0029311141700903588, 0.007031377366426636];('elementary_mathematics', 332)
[0.00537507545990091, 0.00369423173628235, 0.006483578612652867, 0.002539005865716217];('elementary_mathematics', 333)
[0.004089652668420163, 0, 0.005251217971676334, 0.014274290389685343];('elementary_mathematics', 334)
[0.0023143102825326535, 0.0015906006449803985, 0.0033673015918476348, 0.019377482751364753];('elementary_mathematics', 335)
[0.0017648278489420133, 0.018973687475130355, 0.00146309367534861, 0.005106698705859983];('elementary_mathematics', 336)
[0.003226743444713418, 0, 0.016386755337728653, 0.0022177061749605823];('elementary_mathematics', 337)
[0.004264438891811498, 0.006204721975749686, 0.0013844606081255093, 0.003119930141937189];('elementary_mathematics', 338)
[0.010742100897633975, 0.0054014675450803525, 0.01009126990529772, 0.006120664592998469];('elementary_mathematics', 339)
[0.004164497382806815, 0.013654861225134528, 0.006866095416808611, 0.007780305400165903];('elementary_mathematics', 340)
[0.0019101383862216248, 0.0029584802071641603, 0.001158557495537427, 0.01325898840925911];('elementary_mathematics', 341)
[0.01184640380129813, 0.009821013696999132, 0.00559584492599725, 0.0033940515146147045];('elementary_mathematics', 342)
[0.004871707537761142, 0.0014857868532169307, 0.014096753172456638, 0.005185905679415104];('elementary_mathematics', 343)
[0.005520899613754755, 0.009689480577730596, 0.0015817642223243079, 0.0029551246139683115];('elementary_mathematics', 344)
[0.01637311809643377, 0.003653336462986422, 0, 0.002215860575047373];('elementary_mathematics', 345)
[0.0019255081271640428, 0, 0, 0.026580813449950613];('elementary_mathematics', 346)
[0.030646264116584426, 0, 0.0015257880105681704, 0.004147521823208135];('elementary_mathematics', 347)
[0.010203637492002399, 0.00845911259222722, 0.0035262827598837414, 0.0037537084584738194];('elementary_mathematics', 348)
[0.01216334375133656, 0.003484856330617344, 0.002249992354675999, 0.005070436042226124];('elementary_mathematics', 349)
