id;amount_answer_tokens;confidence_per_choice
76;2;[0.19731226177138247, 0.09320371290648065, 0.6886874632946122, 0.020796559387251303]
77;2;[0.005464320118469453, 0.06656906271390406, 0.9189575031101369, 0.009009140809235231]
78;2;[0.36888794296394856, 0.5367287899687139, 0.030280162680891676, 0.06410310489848217]
79;2;[0.8843511166789242, 0.023567156705234203, 0.009824254884508443, 0.08225745943351381]
80;2;[0.33253653201518313, 0.4838377702900228, 0.1386218503527362, 0.04500392574679573]
81;2;[0.38311568078073566, 0.04038009567178029, 0.5574300263415778, 0.019074206591831223]
82;2;[0.013077094617573063, 0.9167749328684511, 0.0586074580462454, 0.011540495494813913]
83;2;[0.3631257048440343, 0.09181255643907929, 0.4114753061869782, 0.13358648137300944]
84;2;[0.9714528440291543, 0.02588833980692616, 0.001003799868091997, 0.0016549861940492582]
85;2;[0.010648589032026525, 0.8459223932405249, 0.02894587296571908, 0.11448314839133153]
86;2;[0.9100862401126176, 0.03528787459640798, 0.0032822836309148364, 0.05134355457789734]
87;2;[0.5129647957592082, 0.3111288759811888, 0.14696687460542085, 0.028939490028221892]
88;2;[0.923007926632798, 0.009048853398032412, 0.06686246944780386, 0.001080731420737403]
89;2;[0.27792149205437505, 0.03761257936095172, 0.6666989810825351, 0.01776692868839599]
90;2;[0.9123277225408585, 0.0147464062934392, 0.021455889437942563, 0.05147000308277002]
91;2;[0.0024114102304145994, 0.11618825158813571, 0.8585215474003061, 0.022878823259266164]
92;2;[0.5704596756296247, 0.30534506088999275, 0.025064251890860832, 0.09913103923096174]
93;2;[0.07367079601157768, 0.6989691139048101, 0.02710197126739452, 0.20025800995899837]
94;2;[0.02581381846051144, 0.029250888456276426, 0.09009907946884459, 0.8548362396233659]
95;2;[0.12875044121709647, 0.3965792783425311, 0.07809109004969815, 0.3965792783425311]
96;2;[0.0026602273220865742, 0.9471066637263946, 0.03672331417506606, 0.013509749075711047]
97;2;[0.0031337337016789295, 0.28208971808490246, 0.5971839734669407, 0.1175924896114135]
98;2;[0.3993599183728293, 0.3110218171560918, 0.1886442679447064, 0.10097400034200271]
99;2;[0.02899611609578277, 0.5139684556728901, 0.2427815076238261, 0.21425392848284486]
100;2;[0.3590997691118073, 0.3590997691118073, 0.13210540663745302, 0.14969505501803404]
101;2;[0.0014347244148830275, 0.14634588637331064, 0.27341011060377296, 0.5788092086902606]
102;2;[0.05163640176261657, 0.03131906082626641, 0.20422593066669986, 0.7128185813209031]
103;2;[0.056311201050567035, 0.6054025011032429, 0.3240485882546898, 0.014237704707438107]
104;2;[0.002782197121874507, 0.0007971128212276613, 0.9905308895550076, 0.005889911353228068]
105;2;[0.5694238947082247, 0.06800798594699929, 0.017195107578700575, 0.34537305051351663]
106;2;[0.000429175366331051, 0.9963617852261151, 0.001029538183070837, 0.0021795323506643444]
107;2;[0.0025431037305657005, 0.08421600933685598, 0.9054075280464389, 0.007833310959434773]
108;2;[0.05261547169599048, 0.09829864229442373, 0.20809822737029837, 0.6409876661759685]
109;2;[0.1937631686818763, 0.10371393809936157, 0.6762998910689701, 0.026222990188361075]
110;2;[0.002265008918932327, 0.008958284052476747, 0.91376992434501, 0.0750067940409131]
111;2;[0.20524756115226098, 0.298633439347864, 0.2325759564154234, 0.2635430852326746]
112;2;[0.9731671050004116, 0.0045066586839896715, 0.02019743815233556, 0.002128794826936559]
113;2;[0.25180577487009, 0.3233250150019469, 0.17306340940586604, 0.25180577487009]
114;2;[0.6431519668532456, 0.03628414892141762, 0.20880086047978028, 0.11176304685640157]
115;2;[0.007196580723393475, 0.02511854083442816, 0.9425662769397176, 0.02511854083442816]
116;2;[0.2457878931728101, 0.0376927987017326, 0.04839851155911936, 0.6681207835784334]
117;2;[0.0016365554036198596, 0.7481426061437086, 0.007334532465405825, 0.2428863574976157]
118;2;[0.20565064116532872, 0.051996618790748315, 0.02456146357237445, 0.7177912456970709]
119;2;[0.008508539191518363, 0.983453204163364, 0.004019149326759349, 0.004019149326759349]
120;2;[0.6020671667725499, 0.17249514159387094, 0.029975160980809854, 0.19546260285863803]
121;2;[0.0347149208232369, 0.0068357732138845375, 0.4792246427397866, 0.4792246427397866]
122;2;[0.4827288576854111, 0.25838615335304793, 0.05765374377780233, 0.20123133856616182]
123;2;[0.16074014675106513, 0.014951162645697413, 0.8163058577914438, 0.008002780675755763]
124;2;[0.8414218379669172, 0.022423130122000652, 0.047469766840783544, 0.08868520000054401]
125;2;[0.007136352266643275, 0.041066871850544945, 0.01711921914149665, 0.9346775906793422]
126;2;[0.0037393487172996077, 0.7125936253366181, 0.021518461004689408, 0.26214855248380275]
127;2;[0.017552361560419425, 0.7463453162340442, 0.08913824709590189, 0.1469641065004496]
128;2;[0.00833450517690896, 0.019993433789521137, 0.00833450517690896, 0.9633376024384063]
129;2;[0.06991672006738142, 0.022698635679478423, 0.6633513112357105, 0.24403330240497742]
130;2;[0.6568296465158242, 0.27380734935149653, 0.05391586384402317, 0.015447153618173528]
131;2;[0.00511754868431904, 0.2176037331856282, 0.46066710676895495, 0.3166115635739588]
132;2;[0.8730199728824706, 0.11815041234358223, 0.0021639997711022816, 0.00666558855600401]
133;2;[0.6187099515750069, 0.200865700385462, 0.02398998682000929, 0.15643436475238398]
134;2;[0.2462747286999571, 0.3583276158958643, 0.11633194462322737, 0.2790658278558087]
135;2;[0.13039955371509954, 0.7503975536680925, 0.01764765632843124, 0.10155527454548124]
136;2;[0.16875217596284126, 0.519793295692324, 0.27822530198686724, 0.033229273663196]
137;2;[0.02849825705048642, 0.017285066649491733, 0.9437327220283777, 0.01048392287809306]
138;2;[0.10070645907223745, 0.2737485377045176, 0.11411536831154352, 0.5114296294030278]
139;2;[0.011520608526066137, 0.006987602289605883, 0.06629652465331462, 0.9151952178490117]
140;2;[0.1886442679447064, 0.3993599183728293, 0.3110218171560918, 0.10097400034200271]
141;2;[0.02964026776458579, 0.36109238303570024, 0.24817492351351988, 0.36109238303570024]
142;2;[0.008445042941257632, 0.21780050210648155, 0.6708727762911916, 0.1028816846297526]
143;2;[0.09092883268623006, 0.8627086544478637, 0.037904776840591035, 0.008457696910359252]
144;2;[0.002126521228653473, 0.008410554612243817, 0.8578997402079178, 0.13156317837408124]
145;2;[0.18758252072314352, 0.1289234400127293, 0.6547273106365692, 0.028766707816926772]
146;2;[0.26962901471776524, 0.1273637282011871, 0.5708046286367682, 0.03220259355857374]
147;2;[0.00271397907411332, 0.8527067121150429, 0.11540129924300989, 0.029178017855945215]
148;2;[0.0031281366477486127, 0.038108514905229575, 0.8673457367908292, 0.09141757489593212]
149;2;[0.008504393755916134, 0.7655411065427372, 0.21933120575473128, 0.0066232285166550504]
150;2;[0.0019252896189532426, 0.9973247289121092, 8.459132219378397e-05, 0.0006653622883426876]
151;2;[0.015362429945050288, 0.3962022902369125, 0.5764709307467765, 0.011964272471084765]
152;2;[0.0006255443826202398, 0.9981136210923978, 0.0007088346494907676, 0.0005520409800915546]
153;2;[0.006843205767660088, 0.2909804442148249, 0.6980257986545148, 0.004150614108808171]
154;2;[0.9163315968484305, 0.035530028337623164, 0.031355139956695345, 0.01678319700463362]
155;2;[0.16941366308627662, 0.5218307883717322, 0.2793159098775694, 0.029439680308887398]
156;2;[0.9331088020457667, 0.05264239909393153, 0.007124373991632026, 0.007124373991632026]
157;2;[0.030953614456769547, 0.3327827171814531, 0.25917144073354553, 0.37709222118153873]
158;2;[0.568236680207604, 0.2368762901667525, 0.18447944027291616, 0.010407620319385351]
159;2;[0.013987271465682419, 0.9805832181822315, 0.001892971345515521, 0.0035365360637944067]
160;2;[0.02227386907841598, 0.9471090135419888, 0.015308587764936878, 0.015308587764936878]
161;2;[0.07905775043493309, 0.2759386953577984, 0.401488432706544, 0.24351504395649137]
162;2;[0.3543882068766053, 0.4015744723430548, 0.02908995547379211, 0.21494731291124466]
163;2;[0.022144895973469796, 0.5040155392549013, 0.3464044558266289, 0.12743507762879783]
164;2;[0.09503705172300715, 0.10769108814395752, 0.619719350138879, 0.17755256652186857]
165;2;[0.10715861408341658, 0.05735787285240475, 0.2912872787016552, 0.5441962808858004]
166;2;[0.08126521743823972, 0.03838697061905029, 0.46764903773628186, 0.4126988272989353]
167;2;[0.868352127422414, 0.04898907986902371, 0.03366966937181464, 0.04898907986902371]
168;2;[0.13193575016532905, 0.6700249654193393, 0.048536450041356274, 0.1495027733819334]
169;2;[0.040772018867538784, 0.16125646276948122, 0.30126673467890297, 0.4967048736194793]
170;2;[0.005032875528839302, 0.9590961626582718, 0.0030525933147584707, 0.03281846315416456]
171;2;[0.2674752584921366, 0.30308917539401414, 0.1263463657974424, 0.30308917539401414]
172;2;[0.0011304132720678418, 0.9654395832710213, 0.010725062511293362, 0.022704962927864378]
173;2;[0.38754814357633166, 0.26635768409535715, 0.11103441538521368, 0.23505983119375884]
174;2;[0.0197875266975629, 0.3095289960285221, 0.6552729287917948, 0.01541054496126811]
175;2;[0.002276283347111918, 0.027730814740581488, 0.15957980169057348, 0.8104131149309268]
176;2;[0.012275875246614554, 0.9751934255381189, 0.000254777541076198, 0.012275875246614554]
177;2;[0.0801545634058606, 0.5226734096386481, 0.31701744796238074, 0.0801545634058606]
178;2;[0.06725773288635546, 0.028037194370003776, 0.5631421363071862, 0.3415629510876404]
179;2;[0.003337799238828294, 0.4953732999581323, 0.3404647783538102, 0.160824173680723]
180;2;[0.5008736416298714, 0.39008078432117005, 0.08703878268849191, 0.022006850634295458]
181;2;[0.06665363106530238, 0.8120075426109862, 0.07552845893293435, 0.04581032602367121]
182;2;[0.1980848271049865, 0.5384503860129366, 0.2244595154100252, 0.039005210487992326]
183;2;[0.2829332838849725, 0.10408533836440474, 0.24968774666657628, 0.36329352773523294]
184;2;[0.004408305481875356, 0.0018376551265344011, 0.9519291356350633, 0.04182484786982417]
185;2;[0.0521914540236092, 0.30034104518544685, 0.635821997647059, 0.011645487494667334]
186;2;[0.18954185219480216, 0.07901278990047143, 0.5838300067055607, 0.1476153429141164]
187;2;[0.006818629952620268, 0.28993559246947437, 0.6955192881605536, 0.007726519982846783]
188;2;[0.19084433048651306, 0.1311652622614215, 0.5878419222850386, 0.09014847850208112]
189;2;[0.08665946193765062, 0.7255908344287978, 0.1112729517244273, 0.07647670673962431]
190;2;[0.12285101440983194, 0.17874717124344242, 0.6238889489091143, 0.07451290681636161]
191;2;[0.11458508564495107, 0.18891884548694404, 0.5819110109470272, 0.11458508564495107]
192;2;[0.0002458616878751457, 0.005595788891835165, 0.9410669797263194, 0.05309136680176145]
193;2;[0.002019661408231495, 0.09731271308183233, 0.8147893952083389, 0.08587816787682045]
194;2;[0.1954625795576814, 0.029975160980809854, 0.17249512103084888, 0.6020671308865514]
195;2;[0.6198310981218528, 0.08388502222311843, 0.20122970734491977, 0.09505418316760299]
196;2;[0.6623504301647998, 0.21503370781737033, 0.032976483201771496, 0.08963937505386041]
197;2;[0.09248172525192706, 0.023383042032022853, 0.4696609261166707, 0.4144743125629744]
198;2;[0.04935882914574247, 0.22121092510715795, 0.36471515753542433, 0.36471515753542433]
199;2;[0.006969220826003317, 0.15861871597463162, 0.7108797657345644, 0.12353239493703201]
200;2;[0.13469274287043823, 0.7751032878604066, 0.03405565866519425, 0.05614828882900889]
201;2;[0.050198062404191654, 0.020925665677759133, 0.8897819528192876, 0.039094290309051705]
202;2;[0.0011678535411872564, 0.0007083389787840418, 0.9974155634352198, 0.0007083389787840418]
203;2;[0.3044462515497007, 0.18465598579947828, 0.44296668221750773, 0.06793114086487387]
204;2;[0.012490252011905359, 0.13428286407741125, 0.5310989983437089, 0.3221278450384437]
205;2;[0.007799278864435687, 0.482524354596715, 0.08385014991343469, 0.42582624835323196]
206;2;[0.0116921481926259, 0.49716273278911205, 0.43874457176688425, 0.05240057276366446]
207;2;[0.9820336462357904, 0.015873093663674613, 0.0013029428715397473, 0.0007902747994428759]
208;2;[0.20620295500007282, 0.6351498162879109, 0.016926165241912094, 0.14172108022656735]
209;2;[0.32003141723078893, 0.13340894294740205, 0.4656429922333777, 0.08091661417745284]
210;2;[0.778217430816775, 0.030174763501480333, 0.13523390778462038, 0.05637387992811401]
211;2;[0.006545360167149487, 0.020161133475879014, 0.2167526118454207, 0.7565409071727708]
212;2;[0.47719755506343425, 0.37164182956316244, 0.12065442974968733, 0.030506217249963122]
213;2;[0.07015842712332936, 0.6656445637272956, 0.14852537368000204, 0.11567169111709791]
214;2;[0.4677826014024067, 0.36430947799390956, 0.13402196717785933, 0.03388606001020695]
215;2;[0.8527321124273624, 0.13077070093163332, 0.013783130473605621, 0.0027140593111156593]
216;2;[0.32197911533739276, 0.09224856103296343, 0.41342934309353624, 0.17234300122877355]
217;2;[0.5303749505644288, 0.41305642682103483, 0.018148433889688575, 0.03842023484596474]
218;2;[0.024456527956457235, 0.15947659511535425, 0.382564486790837, 0.43350235640534124]
219;2;[0.006143922900451046, 0.26124618716619036, 0.5530581825708228, 0.1795517035643423]
220;2;[0.0018033933513533372, 0.8244118225083278, 0.0868923577484314, 0.0868923577484314]
221;2;[0.004582397913406713, 0.004582397913406713, 0.9895222986509546, 0.0013128789833131494]
222;2;[0.8828496687786933, 0.020762632747156066, 0.08211780548482547, 0.014269934886594714]
223;2;[0.5530164177000041, 0.4306896191561063, 0.013005698790469193, 0.003288355625340511]
224;2;[0.05696567546200152, 0.6939839559185592, 0.0237468265254404, 0.2253036170252101]
225;2;[0.8035269799194785, 0.10874555141566263, 0.07473965160419735, 0.012987807087907904]
226;2;[0.004037017941240595, 0.987825822745759, 0.0035626558288232653, 0.004574540635119804]
227;2;[0.0008579844947476413, 0.646666624358623, 0.34613569081410217, 0.006339695563702991]
228;2;[0.009068593669680554, 0.7204077549030093, 0.2650232180859068, 0.005500380101137157]
229;2;[0.5977709731455736, 0.1511401712339368, 0.1333807329700546, 0.11770808371053619]
230;2;[0.07467232491149658, 0.2953347741038225, 0.2953347741038225, 0.334658142412587]
231;2;[0.44408215351783153, 0.017218934741187537, 0.26934945759425555, 0.26934945759425555]
232;2;[0.2075854495045999, 0.010335070966659284, 0.6394081610425943, 0.14267125387751625]
233;2;[0.0073902217196796845, 0.7538231315690052, 0.19059633021396213, 0.048190299093166175]
234;2;[0.038725584585293904, 0.8813902557305231, 0.030159515599924816, 0.04972463488360838]
235;2;[0.47229048340668195, 0.04977904478488741, 0.15333027074784703, 0.32460018572041804]
236;2;[0.1511401712339368, 0.5977710087755012, 0.11770808371053619, 0.1333807329700546]
237;2;[0.4214734333740335, 0.030531436749637424, 0.5411826009109064, 0.0068124843715082544]
238;2;[0.033379760163611, 0.5221472694994522, 0.03782422359313748, 0.40664870236476924]
239;2;[0.13459216961780823, 0.25145124681517594, 0.08163427743044388, 0.5323222936850052]
240;2;[0.30807936606440095, 0.6522040036391648, 0.007245333098293938, 0.032471322415815095]
241;2;[0.6840755651933841, 0.018229997408853373, 0.28516513871639754, 0.012529281771492127]
242;2;[0.4159208143567098, 0.4713000273866004, 0.1051612443206327, 0.007617856804244568]
243;2;[0.0007356104240204312, 0.43179265322253835, 0.5544327414767752, 0.013039006753930377]
244;2;[0.002780272811297341, 0.9898457303076115, 0.005885837587704238, 0.0014881727966475236]
245;2;[0.0014873200825040497, 0.004042955153372966, 0.9892785214351424, 0.005191257175459574]
246;2;[0.1758317678047595, 0.1758317678047595, 0.03462332795255007, 0.6137131358752536]
247;2;[0.013040579871999157, 0.7119916424656253, 0.013040579871999157, 0.2619270797429562]
248;2;[0.004838917577665538, 0.09719223450202577, 0.26419588491418694, 0.6337729999763247]
249;2;[0.2152914070633227, 0.015595657219229226, 0.7514408016561556, 0.01767219485253008]
250;2;[0.34774109227217376, 0.4465083742902544, 0.019618209972822865, 0.1861323938043577]
251;2;[0.031920909649413354, 0.44065456534207165, 0.44065456534207165, 0.08677002864788332]
252;2;[0.02476404811306358, 0.12576221337502555, 0.12576221337502555, 0.7237115696283257]
253;2;[0.006485863715921881, 0.18954472180051601, 0.7496639171456774, 0.05430547201537809]
254;2;[0.015077288006244772, 0.07656878643996036, 0.26725132451211536, 0.641102580545751]
255;2;[0.005844215034718996, 0.009635481638286696, 0.9828458489233703, 0.0016743956413294346]
256;2;[0.5867954256675638, 0.029214820492982622, 0.215869973276542, 0.16811970422937414]
257;2;[0.09721360183500652, 0.5594256532638842, 0.11015744253639204, 0.2332033076795517]
258;2;[0.013299316844239208, 0.23573608779369518, 0.7261182478801497, 0.024846400854703042]
259;2;[0.23252428235689634, 0.08554089285497603, 0.38336773027609755, 0.2985670885433319]
260;2;[0.002762635699793399, 0.9835665529941531, 0.0051612829779969565, 0.008509517029926084]
261;2;[0.11959629876748926, 0.7798657503774156, 0.018340686432264473, 0.08219725392597732]
262;2;[0.7068016820968032, 0.1787074569413678, 0.018835627385042925, 0.09565520868943247]
263;2;[0.0018963538446724521, 0.06279862961229031, 0.40949850470635146, 0.52580648813858]
264;2;[0.010084174859301763, 0.8010853044624838, 0.010084174859301763, 0.1787462976043224]
265;2;[0.009932588253112311, 0.19950136810070743, 0.6963281951543067, 0.09423777351684741]
266;2;[0.7577185337869137, 0.16906985779130748, 0.07047879398391518, 0.002732759405661446]
267;2;[0.18588825635209894, 0.07748975397745228, 0.5725761392317293, 0.16404581045757854]
268;2;[0.8957609731199194, 0.023871221362781244, 0.00683921942734827, 0.07352853824589084]
269;2;[0.3624670705782541, 0.3624670705782541, 0.10384856680424401, 0.17121732061118397]
270;2;[0.2533477677744303, 0.15366318872494825, 0.4733159429690568, 0.11967302597437432]
271;2;[0.5276550592079039, 0.41093817330270405, 0.03822320428691413, 0.023183545312472784]
272;2;[0.01030009117923202, 0.5623660241176477, 0.08624162812367757, 0.3410922559387297]
273;2;[0.008483866759686784, 0.009613480494764147, 0.9806015580251036, 0.0013010431056485574]
274;2;[0.07552845893293435, 0.8120075426109862, 0.04581032602367121, 0.06665363106530238]
275;2;[0.7435855592555903, 0.009360361905171232, 0.14642067813066578, 0.1006333742689427]
276;2;[0.5045404600874787, 0.11257818695049855, 0.14455325340906436, 0.23832802364443023]
277;2;[0.4836935392216999, 0.1779408983010117, 0.2933749439563663, 0.0449905048035613]
278;2;[0.004916101554815729, 0.5682241486139639, 0.036325350176573616, 0.39053436529250546]
279;2;[0.004345237215262929, 0.3451849471970019, 0.6448904013864853, 0.005579395025935063]
280;2;[0.11754113844567156, 0.3620521519213821, 0.05552250237283623, 0.46488416523354614]
281;2;[0.004541532726986446, 0.980697856504626, 0.005146230784137056, 0.009614424858477312]
282;2;[0.9630629902628038, 0.0012777733578106872, 0.03295420137817597, 0.0027050462197124574]
283;2;[0.17517629137107313, 0.47617855799328807, 0.2548799999895679, 0.09376511196193946]
284;2;[0.9550180183538955, 0.00729165105684734, 0.03267892063745262, 0.0050114735960560385]
285;2;[0.6668141527848109, 0.02585519131575663, 0.062023379668161245, 0.2453072252024099]
286;2;[0.5146757504762719, 0.042247158269598864, 0.40082987749878357, 0.042247158269598864]
287;2;[0.01305747330759329, 0.03132325011922039, 0.9153994549510889, 0.0402198492863463]
288;2;[0.2701400464172665, 0.14459554714549241, 0.34686668566497647, 0.23839775422729653]
289;2;[0.3039434309734441, 0.041134270318698894, 0.5678410523582514, 0.08708125094803582]
290;2;[0.23587579577580475, 0.5658366189314068, 0.03617272484071966, 0.1621149055629995]
291;2;[0.03091632407779944, 0.057759297477013284, 0.9035074821754783, 0.007816870883599362]
292;2;[0.21829676832210615, 0.013955247170763402, 0.7619305652424417, 0.005817412520717222]
293;2;[0.007343106047641892, 0.054258622526422856, 0.749017090610015, 0.18938117844068336]
294;2;[0.035847773983269215, 0.035847773983269215, 0.9245261936441362, 0.003778326679282164]
295;2;[0.4305971104418615, 0.38000061622681974, 0.12336813030241657, 0.06603420165938842]
296;2;[0.23487263931792424, 0.05938510319073797, 0.6384500655147172, 0.06729213781579858]
297;2;[0.0006248604959717102, 0.9970221054894588, 0.0013228296803527147, 0.0010302207909287902]
298;2;[0.08932099068300273, 0.4536094195043457, 0.242799625873566, 0.2142699177821206]
299;2;[0.002248237807515818, 0.3336679958746141, 0.48548409826753125, 0.17859960812291448]
600;2;[0.01786079059905059, 0.759460300083929, 0.09070460062296495, 0.13197441517278677]
601;2;[0.05624939651037832, 0.007612529823588911, 0.8798886950991249, 0.05624939651037832]
602;2;[0.16696523152641146, 0.5827658852636415, 0.00733593854596854, 0.24293297841066894]
603;2;[0.024533997159213207, 0.6327401262635576, 0.23277208405658542, 0.10995374692015096]
604;2;[0.013611533329316219, 0.5107689895160681, 0.16582242258030888, 0.30979707063727974]
605;2;[0.9978296280403709, 0.0007086328929854825, 0.0009099026456943238, 0.0005518838519672488]
606;2;[0.20806543478062053, 0.6408866196889026, 0.02484987246955507, 0.12619806542088566]
607;2;[0.012049349980151194, 0.8447247118049478, 0.028904887975747643, 0.11432104961150638]
608;2;[0.001486457933750299, 0.9887048540089045, 0.0031468314704434248, 0.006661842275206018]
609;2;[0.002729275885529635, 0.9716894902541119, 0.002729275885529635, 0.022851947206357397]
610;2;[0.0016349587647088806, 0.008303005715702007, 0.24264936634683087, 0.747412688875426]
611;2;[0.1377185416155915, 0.7925154526884871, 0.004712468227172299, 0.06505363275147694]
612;2;[0.02419884609873169, 0.48604681681461115, 0.22959225932946134, 0.2601621134952967]
613;2;[0.9735120165585979, 0.02289480576243667, 0.0014636163140888604, 0.002129549171294429]
614;2;[0.7301730280445259, 0.26861564551548006, 0.0008549448201060765, 0.0003563940244230981]
615;2;[0.014776694479048736, 0.9142015178520995, 0.004797290322023677, 0.06622453435331628]
616;2;[0.007726519982846783, 0.006818629952620268, 0.28993559246947437, 0.6955192881605536]
617;2;[0.009353009163468652, 0.006428222922485724, 0.7430015029904378, 0.24121728557447805]
618;2;[0.22663870744351564, 0.616067861708901, 0.155766353784972, 0.0015270792346115407]
619;2;[0.03895284261442422, 0.10588480424561447, 0.7823888285461449, 0.07277349074489164]
620;2;[0.9475316941119364, 0.0119276625005433, 0.0119276625005433, 0.02861297488733114]
621;2;[0.0015752196477231996, 0.5608171074172014, 0.3854435852904075, 0.05216411056856585]
622;2;[0.9826353930172728, 0.014016541798171552, 0.001674037191790172, 0.001674037191790172]
623;2;[0.009470513735893195, 0.013779516177748346, 0.9660184908413215, 0.010731497989575503]
624;2;[0.032364630734734876, 0.3070671034577037, 0.6500610437478356, 0.010507259728299191]
625;2;[0.043872410796546364, 0.8812009138323723, 0.01109268261277858, 0.06383398104757784]
626;2;[0.00459387069351548, 0.6817907402196813, 0.09227033743598956, 0.22134503284120274]
627;2;[0.789555500038959, 0.1761736346689993, 0.030614387228430063, 0.003656367138358154]
628;2;[0.0003273168456734067, 0.9757178090214306, 0.0010082068629779304, 0.02294668243395137]
629;2;[0.0035133793409564485, 0.013895684850206888, 0.9741627525537672, 0.008428158899354828]
630;2;[0.0016254270909281249, 0.5106941022641761, 0.036994558891889566, 0.45068596341635603]
631;2;[0.0008241027307802822, 0.02125389462083327, 0.9037385623262592, 0.07418338140846151]
632;2;[0.9280313395444487, 0.003347003319022877, 0.0013952385634385476, 0.06722635874626567]
633;2;[0.08764488113965994, 0.022160096321706665, 0.4450974859507864, 0.4450974859507864]
634;2;[0.0033673754527656892, 0.5663053413706333, 0.3434815523003183, 0.08684573684999937]
635;2;[0.9403724039955441, 0.04681838412250628, 0.011837544140055967, 0.0009716847944468353]
636;2;[0.09622729014522323, 0.04545455332550851, 0.6274807908772936, 0.2308372689347796]
637;2;[0.15599002682521412, 0.021110951945855435, 0.7921826982305145, 0.03071625383563707]
638;2;[0.0287691221164297, 0.08861513467160713, 0.8407569638110335, 0.04185882568550783]
639;2;[0.030012003068355594, 0.15241352772624406, 0.13450446613040173, 0.6830700210253023]
640;2;[0.3155567835604227, 0.2784778840816306, 0.3155567835604227, 0.09040853217183388]
641;2;[0.21287632417943012, 0.11394447179491309, 0.6557052209316788, 0.017473954860386776]
642;2;[0.3605777099696269, 0.02612016481593267, 0.1503111524289901, 0.4629909442920618]
643;2;[0.20590215192028322, 0.4939335557754924, 0.06684664165531372, 0.2333177049315996]
644;2;[0.0013083780519037745, 0.0040300881202285565, 0.9861298224877527, 0.008531696617474396]
645;2;[0.014034130713767004, 0.0013053774998567221, 0.0007917514761621256, 0.983868678219387]
646;2;[0.3202034468868405, 0.598218830858823, 0.04333482417777023, 0.03824284811093026]
647;2;[0.007093425280634284, 0.7235491355333974, 0.1829418709731379, 0.0864156106420285]
648;2;[0.3075818381795548, 0.3075818381795548, 0.23954497643277942, 0.14529137258662092]
649;2;[0.5586190348977869, 0.045854242710868506, 0.38393287361380884, 0.011593765428779327]
650;2;[0.1788340450733455, 0.37859167639118424, 0.3341059817595296, 0.10846833133741507]
651;2;[0.39758978657965605, 0.07829007558593007, 0.01360477192396971, 0.510515391383733]
652;2;[0.9461596584451314, 0.04710651963808797, 0.005626070123731561, 0.001107838892880249]
653;2;[0.646268564676125, 0.18515904383965984, 0.04131456710487344, 0.12725782570218583]
654;2;[0.0017299751621890837, 0.6159138567985701, 0.3735706378901892, 0.008785538797509741]
655;2;[0.0038284903078091943, 0.44251331304739816, 0.20902848822620496, 0.3446297147208354]
656;2;[0.06944571826996303, 0.11449663287073654, 0.7466118995892187, 0.06944571826996303]
657;2;[0.14501249282733308, 0.3478668863600703, 0.3941848241520871, 0.11293584296906348]
658;2;[0.02612016481593267, 0.1503111524289901, 0.4629909442920618, 0.3605777099696269]
659;2;[0.08560017991876369, 0.4347136351073901, 0.33855531943345235, 0.14113085423193153]
660;2;[0.16702194710203297, 0.5144638156027781, 0.31203807747583157, 0.00647614446140964]
661;2;[0.993863680070226, 0.0035844328652136228, 0.00037779644448757745, 0.0021740684304336635]
662;2;[0.035408423663692894, 0.230891898522497, 0.179818791374164, 0.5538808709427764]
663;2;[0.0029029988941186493, 0.010132461745606542, 0.9120952073081645, 0.07486932825855552]
664;2;[0.4190772474522713, 0.4190772474522713, 0.007675667988325948, 0.15416991278965042]
665;2;[0.00354671263356188, 0.5964654950434644, 0.3192649729392514, 0.08072282671257365]
666;2;[0.03275806646801527, 0.8448416062945105, 0.06120012525216556, 0.06120012525216556]
667;2;[0.5863203328639915, 0.08991512984750531, 0.07934982358591514, 0.2444146635680092]
668;2;[0.2055515980215544, 0.6331435332863125, 0.07561820701206638, 0.08568665429941007]
669;2;[0.07764332232214093, 0.5062980305864553, 0.2710018232610244, 0.14505682304994683]
670;2;[0.7379249772033719, 0.16465331834091482, 0.08813257038555011, 0.009289104577280912]
671;2;[0.05086167616278899, 0.20116183148017114, 0.546814583684778, 0.20116183148017114]
672;2;[0.06979354148677404, 0.2760388113445316, 0.5843741682021164, 0.06979354148677404]
673;2;[0.005162156739434119, 0.9837329946735099, 0.00017663937428151802, 0.01092828590313926]
674;2;[0.04106713621123717, 0.5003001686969967, 0.017119333424995397, 0.4415133492376501]
675;2;[0.23832364840377687, 0.1856066440012956, 0.30601362194820236, 0.27005607351798194]
676;2;[0.019354198334666978, 0.14300924019665354, 0.11137572152862024, 0.7262608695516044]
677;2;[0.023277740440459303, 0.17200052997090043, 0.033868912492579194, 0.7708528493165276]
678;2;[0.05892370921745402, 0.8134167152105894, 0.051999990873198544, 0.07565954028072872]
679;2;[0.7271184015602056, 0.05968551121271409, 0.08684190639159739, 0.1263542282288517]
680;2;[0.5251619584983944, 0.2189200746779617, 0.19319628781688952, 0.062721644047224]
681;2;[0.006632134310518943, 0.006632134310518943, 0.9842959386145168, 0.0024398258639276573]
682;2;[0.0005792008574022693, 0.7197428623576028, 0.04601162318056847, 0.23366630309175523]
683;2;[0.37019829726715064, 0.012667492154829794, 0.006780419946547297, 0.6103538070813204]
684;2;[0.9105234610516031, 0.012987918563628721, 0.031156396962345578, 0.04533229009064942]
