id;iter;estimations
174;4;1.0
174;5;0.95
174;6;0.95
174;7;1.0
174;8;1.0
179;9;1.0
180;0;1.0
180;1;1.0
180;2;1.0
180;3;1.0
180;4;1.0
180;5;1.0
180;6;0.99
180;7;1.0
180;8;1.0
180;9;1.0
181;0;1.0
181;1;1.0
181;2;1.0
181;3;1.0
181;4;1.0
181;5;1.0
181;6;1.0
181;7;1.0
181;8;1.0
181;9;0.99
182;0;1.0
182;1;1.0
182;2;0.95
182;3;1.0
177;4;1.0
177;5;0.95
177;6;0.95
177;7;0.95
177;8;1.0
177;9;0.95
178;0;1.0
178;1;0.99
178;2;1.0
178;3;0.99
178;4;0.999
178;5;1.0
178;6;0.99
178;7;0.999
178;8;0.95
178;9;0.95
179;0;1.0
179;1;1.0
179;2;1.0
179;3;1.0
179;4;1.0
179;5;0.95
179;6;1.0
179;7;1.0
179;8;1.0
137;8;0.95
138;0;0.9
138;1;1.0
138;2;1.0
138;3;1.0
138;4;0.95
138;5;0.99
138;6;1.0
138;7;1.0
138;8;1.0
138;9;1.0
139;0;0.95
139;1;0.99
139;2;1.0
139;3;1.0
139;4;1.0
139;5;1.0
139;6;1.0
139;7;0.999
139;8;1.0
139;9;1.0
140;0;0.95
140;1;1.0
140;2;1.0
182;4;0.7
182;5;1.0
182;6;1.0
182;7;0.95
182;8;1.0
182;9;1.0
183;0;1.0
183;1;1.0
183;2;0.95
183;3;0.3
183;4;0.9
183;5;0.95
183;6;1.0
183;7;1.0
183;8;1.0
183;9;1.0
184;0;0.0
184;1;1.0
184;2;1.0
184;3;1.0
184;4;0.8
184;5;1.0
184;6;1.0
184;7;1.0
184;8;0.9
184;9;1.0
185;0;1.0
185;1;1.0
185;2;1.0
185;3;1.0
185;4;1.0
185;5;1.0
185;6;1.0
185;7;1.0
185;8;1.0
185;9;1.0
186;0;1.0
186;1;1.0
186;2;1.0
186;3;1.0
186;4;0.95
186;5;1.0
186;6;1.0
186;7;1.0
186;8;1.0
186;9;1.0
187;0;0.1
187;1;0.5
187;2;0.2
187;3;0.0417
187;4;0.5
187;5;0.9
187;6;0.8
187;7;0.0417
187;8;0.45125
187;9;0.7
188;0;1.0
188;1;1.0
188;2;1.0
188;3;1.0
188;4;1.0
188;5;1.0
188;6;1.0
188;7;1.0
188;8;0.95
188;9;1.0
189;0;1.0
189;1;1.0
189;2;1.0
189;3;1.0
189;4;1.0
189;5;1.0
189;6;1.0
189;7;1.0
189;8;1.0
189;9;1.0
190;0;1.0
190;1;1.0
190;2;1.0
190;3;1.0
190;4;1.0
190;5;1.0
190;6;1.0
190;7;0.99
190;8;1.0
190;9;1.0
191;0;1.0
191;1;0.05
191;2;0.2
191;3;0.0
191;4;0.1
191;5;0.75
191;6;1.0
191;7;0.95
191;8;1.0
191;9;0.1
192;0;0.95
192;1;1.0
192;2;0.95
192;3;1.0
192;4;1.0
192;5;0.95
192;6;1.0
192;7;1.0
192;8;1.0
192;9;1.0
193;0;0.95
193;1;1.0
193;2;1.0
193;3;1.0
193;4;1.0
193;5;0.99
193;6;1.0
193;7;1.0
193;8;1.0
193;9;1.0
194;0;0.95
194;1;0.99
194;2;1.0
194;3;0.99
194;4;1.0
194;5;1.0
194;6;0.99
194;7;1.0
194;8;0.99
194;9;0.99
195;0;1.0
195;1;1.0
197;7;1.0
197;8;1.0
197;9;0.99
198;0;0.95
198;1;1.0
198;2;1.0
198;3;1.0
198;4;1.0
198;5;1.0
198;6;1.0
198;7;1.0
198;8;1.0
198;9;1.0
199;0;0.95
199;1;0.95
199;2;0.8
199;3;0.95
199;4;0.95
199;5;1.0
199;6;0.99
199;7;1.0
199;8;0.85
199;9;1.0
200;0;1.0
200;1;1.0
200;2;1.0
200;3;1.0
200;4;1.0
200;5;0.99
200;6;0.95
200;7;1.0
200;8;0.98
200;9;1.0
201;0;0.99
201;1;1.0
201;2;1.0
201;3;1.0
201;4;1.0
201;5;1.0
201;6;1.0
201;7;0.95
201;8;1.0
201;9;1.0
202;0;1.0
202;1;0.999
202;2;0.95
202;3;1.0
202;4;0.95
202;5;1.0
202;6;1.0
202;7;1.0
202;8;1.0
202;9;0.99
203;0;1.0
203;1;1.0
203;2;1.0
203;3;0.95
203;4;1.0
203;5;1.0
203;6;1.0
203;7;1.0
203;8;0.95
203;9;1.0
204;0;0.25
204;1;1.0
204;2;0.95
204;3;1.0
204;4;1.0
204;5;1.0
204;6;0.99
204;7;1.0
204;8;1.0
204;9;1.0
205;0;1.0
205;1;0.95
205;2;1.0
205;3;1.0
205;4;0.95
205;5;1.0
205;6;0.99
205;7;0.95
205;8;0.98
205;9;1.0
206;0;1.0
206;1;1.0
206;2;1.0
206;3;1.0
206;4;1.0
206;5;1.0
206;6;0.99
206;7;1.0
206;8;1.0
206;9;1.0
207;0;0.95
207;1;0.95
207;2;1.0
207;3;0.85
207;4;0.9
207;5;1.0
207;6;0.95
207;7;1.0
207;8;0.9
207;9;0.95
208;0;1.0
208;1;1.0
208;2;1.0
208;3;1.0
208;4;1.0
208;5;1.0
208;6;1.0
208;7;1.0
208;8;0.95
208;9;1.0
209;0;1.0
209;1;1.0
209;2;1.0
209;3;1.0
209;4;1.0
209;5;1.0
209;6;1.0
209;7;1.0
209;8;1.0
209;9;1.0
210;0;1.0
210;1;1.0
210;2;1.0
210;3;0.95
210;4;1.0
210;5;1.0
210;6;1.0
210;7;1.0
210;8;1.0
210;9;1.0
211;0;0.95
211;1;0.99
211;2;1.0
211;3;0.85
211;4;0.95
211;5;0.95
211;6;0.99
211;7;0.99
211;8;1.0
211;9;0.99
212;0;0.8
212;1;0.7
212;2;0.95
212;3;0.2
212;4;0.85
195;2;1.0
195;3;0.99
195;4;1.0
195;5;1.0
195;6;1.0
195;7;1.0
195;8;1.0
195;9;1.0
196;0;1.0
196;1;1.0
196;2;1.0
196;3;1.0
196;4;1.0
196;5;1.0
196;6;1.0
196;7;1.0
196;8;1.0
196;9;1.0
197;0;0.99
197;1;1.0
197;2;1.0
197;3;1.0
197;4;1.0
197;5;1.0
197;6;1.0
215;0;1.0
215;1;1.0
215;2;0.95
215;3;1.0
215;4;1.0
215;5;1.0
215;6;1.0
215;7;1.0
215;8;1.0
215;9;1.0
216;0;0.99
216;1;1.0
216;2;1.0
216;3;1.0
216;4;1.0
216;5;1.0
216;6;1.0
216;7;0.95
216;8;1.0
216;9;1.0
217;0;1.0
217;1;1.0
217;2;0.95
217;3;0.99
217;4;0.85
217;5;1.0
217;6;1.0
217;7;1.0
217;8;0.95
217;9;1.0
218;0;1.0
218;1;1.0
218;2;1.0
218;3;0.99
218;4;1.0
218;5;1.0
218;6;1.0
218;7;1.0
218;8;1.0
218;9;1.0
219;0;0.8
219;1;1.0
219;2;0.05
219;3;0.8
219;4;0.2
219;5;0.7
219;6;1.0
219;7;0.1
219;8;0.5
219;9;0.95
220;0;1.0
220;1;0.8
220;2;0.95
222;7;1.0
222;8;1.0
222;9;0.95
223;0;1.0
223;1;1.0
223;2;1.0
223;3;0.0
223;4;1.0
223;5;1.0
223;6;1.0
223;7;0.95
223;8;1.0
223;9;0.0
224;0;1.0
224;1;0.95
224;2;0.95
224;3;1.0
224;4;1.0
224;5;1.0
224;6;1.0
224;7;0.95
224;8;1.0
224;9;1.0
225;0;1.0
225;1;0.95
225;2;0.95
225;3;0.95
225;4;0.95
225;5;1.0
225;6;1.0
225;7;0.9
225;8;1.0
225;9;0.95
226;0;1.0
226;1;1.0
226;2;1.0
226;3;1.0
226;4;1.0
226;5;1.0
226;6;1.0
226;7;1.0
226;8;1.0
226;9;1.0
227;0;1.0
227;1;1.0
227;2;0.95
227;3;1.0
212;5;0.8
212;6;0.7
212;7;0.85
212;8;0.2
212;9;0.75
213;0;1.0
213;1;1.0
213;2;1.0
213;3;1.0
213;4;1.0
213;5;0.95
213;6;0.99
213;7;0.99
213;8;0.95
213;9;1.0
214;0;1.0
214;1;1.0
214;2;0.0
214;3;1.0
214;4;0.8
214;5;1.0
214;6;0.95
214;7;0.0
214;8;0.95
214;9;0.95
227;5;0.95
227;6;0.95
227;7;0.9
227;8;0.99
227;9;1.0
228;0;1.0
228;1;1.0
228;2;1.0
228;3;1.0
228;4;1.0
228;5;1.0
228;6;1.0
228;7;1.0
228;8;1.0
228;9;1.0
229;0;1.0
229;1;0.99
229;2;1.0
229;3;1.0
229;4;1.0
229;5;0.7719
229;6;0.95
229;7;0.95
229;8;0.95
229;9;1.0
230;0;1.0
230;1;1.0
230;2;0.95
230;3;1.0
230;4;0.9
230;5;1.0
230;6;1.0
230;7;1.0
230;8;1.0
230;9;1.0
231;0;0.0201
231;1;0.0201
231;2;0.0201
231;3;0.0201
231;4;0.35
231;5;1.0
231;6;0.0201
231;7;0.0201
231;8;0.1609
231;9;0.0201
232;0;0.95
232;1;0.8
232;2;1.0
232;3;1.0
232;4;0.95
220;3;1.0
220;4;0.85
220;5;0.9
220;6;0.85
220;7;0.95
220;8;0.95
220;9;0.95
221;0;1.0
221;1;1.0
221;2;1.0
221;3;1.0
221;4;1.0
221;5;1.0
221;6;1.0
221;7;1.0
221;8;1.0
221;9;1.0
222;0;1.0
222;1;1.0
222;2;1.0
222;3;1.0
222;4;1.0
222;5;0.99
222;6;0.95
227;4;0.95
232;5;0.9
232;6;0.95
232;7;0.95
232;8;1.0
232;9;1.0
233;0;1.0
233;1;1.0
233;2;1.0
233;3;1.0
233;4;0.95
233;5;1.0
233;6;1.0
233;7;1.0
233;8;1.0
233;9;1.0
234;0;1.0
234;1;1.0
234;2;1.0
234;3;1.0
234;4;1.0
234;5;1.0
234;6;1.0
234;7;1.0
234;8;1.0
234;9;1.0
235;0;0.95
235;1;0.9
235;2;1.0
235;3;1.0
235;4;1.0
235;5;0.99
235;6;1.0
235;7;1.0
235;8;1.0
235;9;0.9
236;0;1.0
236;1;1.0
236;2;1.0
236;3;1.0
236;4;1.0
236;5;1.0
236;6;0.85
236;7;1.0
236;8;1.0
236;9;0.99
237;0;1.0
237;1;0.95
237;2;1.0
237;3;1.0
237;4;0.95
237;5;0.95
237;7;0.0
237;8;0.99
237;9;0.95
238;0;1.0
238;1;1.0
238;2;1.0
238;3;1.0
238;4;1.0
238;5;1.0
238;6;1.0
238;7;1.0
238;8;1.0
238;9;0.95
239;0;1.0
239;1;1.0
239;2;1.0
239;3;1.0
239;4;3.38e-06
239;5;0.95
239;6;1.0
239;7;1.0
239;8;1.0
239;9;1.0
240;0;0.6827
240;1;1.0
240;2;1.0
242;7;1.0
242;8;1.0
242;9;1.0
243;0;0.95
243;1;0.95
243;2;0.99
243;3;0.95
243;4;0.9
243;5;0.9
243;6;0.95
243;7;0.0
243;8;0.9
243;9;0.98
244;0;1.0
244;1;1.0
244;2;0.95
244;3;0.8
244;4;0.95
244;5;0.95
244;6;0.95
244;7;0.7
244;8;1.0
244;9;1.0
245;0;1.0
245;1;1.0
237;6;0.98
240;3;1.0
240;4;1.0
240;5;1.0
240;6;1.0
240;7;1.0
240;8;1.0
240;9;1.0
241;0;1.0
241;1;1.0
241;2;1.0
241;3;1.0
241;4;1.0
241;5;1.0
241;6;1.0
241;7;1.0
241;8;1.0
241;9;1.0
242;0;1.0
242;1;1.0
242;2;0.99
242;3;1.0
242;4;0.99
242;5;1.0
242;6;1.0
247;7;1.0
247;8;0.9
247;9;0.95
248;0;0.99
248;1;1.0
248;2;0.95
248;3;0.999
248;4;1.0
248;5;0.95
248;6;1.0
248;7;0.98
248;8;0.95
248;9;1.0
249;0;1.0
249;1;1.0
249;2;1.0
249;3;1.0
249;4;1.0
249;5;1.0
249;6;1.0
249;7;1.0
249;8;1.0
249;9;1.0
245;2;1.0
245;3;1.0
245;4;1.0
245;5;1.0
245;6;1.0
245;7;0.95
245;8;0.0
245;9;1.0
246;0;0.99
246;1;1.0
246;2;0.95
246;3;1.0
246;4;1.0
246;5;0.99
246;6;1.0
246;7;0.99
246;8;1.0
246;9;1.0
247;0;0.95
247;1;1.0
247;2;1.0
247;3;1.0
247;4;1.0
247;5;0.95
247;6;1.0
