id;amount_answer_tokens;confidence_per_choice
('high_school_geography', 122);2;[1.0, 1.4068617124461467e-16, 8.095930175212601e-16, 1.334793228597603e-15]
('high_school_geography', 123);2;[2.825757287115611e-15, 4.8473687062702556e-11, 1.0, 1.4068617124461467e-16]
('high_school_geography', 124);2;[2.2007019879753665e-15, 1.0, 8.533047625744066e-17, 6.64554417291507e-17]
('high_school_geography', 125);2;[5.288083428288547e-13, 0.9820137577607906, 4.11836351489804e-13, 0.017986211314027313]
('high_school_geography', 126);2;[7.287724095819692e-14, 4.4777324417183015e-19, 1.2171738729024408e-18, 1.0]
('high_school_geography', 127);2;[1.0956650033262367e-16, 2.229331712088314e-20, 1.0, 2.8625185805493937e-20]
('high_school_geography', 128);2;[1.522997974471263e-08, 1.0, 1.713908431542013e-15, 1.0815941557285693e-11]
('high_school_geography', 129);2;[3.442477108469977e-14, 1.9039802832864523e-17, 1.0956650033262367e-16, 1.0]
('high_school_geography', 130);2;[1.334793228597603e-15, 2.7158820118920623e-19, 1.0, 2.3195228302435696e-16]
('high_school_geography', 131);2;[2.0879679116459336e-14, 2.1151310375910805e-19, 4.248354255291589e-18, 1.0]
('high_school_geography', 132);2;[4.0307262913476244e-17, 3.873997628687187e-21, 1.0, 2.1151310375910805e-19]
('high_school_geography', 133);2;[1.2664165549094176e-14, 1.0, 1.334793228597603e-15, 8.878265478459658e-13]
('high_school_geography', 134);2;[6.305116760146989e-16, 1.0, 1.5628821893349888e-18, 5.454994842887922e-18]
('high_school_geography', 135);2;[4.910429870159115e-16, 1.0, 1.9039802832864523e-17, 6.305116760146989e-16]
('high_school_geography', 136);2;[3.442477108469977e-14, 1.334793228597603e-15, 4.1937956583795446e-13, 1.0]
('high_school_geography', 137);2;[9.357622968840175e-14, 7.382532721164985e-19, 1.0, 5.454994842887922e-18]
('high_school_geography', 138);2;[5.9821282237671354e-15, 1.0, 1.8064461965456932e-16, 3.1391327920480296e-17]
('high_school_geography', 139);2;[1.3887943864964021e-11, 6.305116760146989e-16, 8.095930175212601e-16, 1.0]
('high_school_geography', 140);2;[2.7894680928689246e-10, 4.420228103641173e-14, 6.82560337633487e-08, 0.9999998807907247]
('high_school_geography', 141);2;[1.0, 7.287724095819692e-14, 5.9821282237671354e-15, 1.2664165549094176e-14]
('high_school_geography', 142);2;[1.0, 8.095930175212601e-16, 1.4068617124461467e-16, 2.825757287115611e-15]
('high_school_geography', 143);2;[1.8795288165390832e-12, 1.0, 5.9821282237671354e-15, 5.384940217754036e-13]
('high_school_geography', 144);2;[2.0879679116459336e-14, 1.0, 1.0956650033262367e-16, 2.3195228302435696e-16]
('high_school_geography', 145);2;[3.97896253583724e-12, 4.0307262913476244e-17, 4.910429870159115e-16, 1.0]
('high_school_geography', 146);2;[4.420228103641173e-14, 1.5628821893349888e-18, 1.0, 8.993766029028821e-18]
('high_school_geography', 147);2;[6.560200168153779e-12, 8.533047625744066e-17, 3.2661313427874473e-13, 1.0]
('high_school_geography', 148);2;[1.463778514125909e-12, 2.510999155743982e-08, 1.0, 1.2664165549094176e-14]
('high_school_geography', 149);2;[1.0, 9.479359653504757e-19, 5.74952226429356e-19, 9.479359653504757e-19]
('high_school_geography', 150);2;[5.982082583924882e-15, 6.144177195963701e-06, 0.9999938011552557, 2.978303545880763e-16]
('high_school_geography', 151);2;[7.287724095819692e-14, 5.175555005801869e-17, 1.4068617124461467e-16, 1.0]
('high_school_geography', 152);2;[1.1274672581602182e-12, 0.9890130589396958, 0.010986941583869245, 1.5062654578408375e-08]
('high_school_geography', 153);2;[1.0, 4.719495271526123e-20, 2.229331712088314e-20, 2.1151310375910805e-19]
('high_school_geography', 154);2;[2.2007019879753665e-15, 1.0, 7.004352026168645e-18, 3.3086216207858244e-18]
('high_school_geography', 155);2;[2.2007019879753665e-15, 3.4872615319944465e-19, 1.4828213355760042e-17, 1.0]
('high_school_geography', 156);2;[6.305116760146989e-16, 1.0, 3.3086216207858244e-18, 1.2171738729024408e-18]
('high_school_geography', 157);2;[2.825757287115611e-15, 7.004352026168645e-18, 2.9783262686202286e-16, 1.0]
('high_school_geography', 158);2;[1.0, 2.9400777392844726e-11, 1.4068617124461467e-16, 1.713908431542013e-15]
('high_school_geography', 159);2;[5.9821282237671354e-15, 7.004352026168645e-18, 1.1548224173015786e-17, 1.0]
('high_school_geography', 160);2;[8.095930175212601e-16, 1.5628821893349888e-18, 7.004352026168645e-18, 1.0]
('high_school_geography', 161);2;[1.0815941557285693e-11, 8.095930175212601e-16, 5.384940217754036e-13, 1.0]
('high_school_geography', 162);2;[1.0, 1.6472657083745667e-19, 1.4828213355760042e-17, 2.0067804543947087e-18]
('high_school_geography', 163);2;[3.8242466280971355e-16, 2.7158820118920623e-19, 1.0, 1.1548224173015786e-17]
('high_school_geography', 164);2;[1.0, 2.7158820118920623e-19, 6.059951882577156e-20, 1.6472657083745667e-19]
('high_school_geography', 165);2;[7.681204685202095e-15, 7.382532721164985e-19, 1.0, 1.2171738729024408e-18]
('high_school_geography', 166);2;[1.370956471489639e-06, 0.9999980926550052, 5.384929946805469e-13, 5.043467006019808e-07]
('high_school_geography', 167);2;[1.9810087980489796e-13, 5.109089028063325e-12, 1.0, 1.4828213355760042e-17]
('high_school_geography', 168);2;[9.357622968840175e-14, 1.1548224173015786e-17, 1.9039802832864523e-17, 1.0]
('high_school_geography', 169);2;[1.4068617124461467e-16, 4.974311419422388e-21, 1.0, 3.4872615319944465e-19]
('high_school_geography', 170);2;[9.862862046580453e-15, 2.3195228302435696e-16, 1.9039802832864523e-17, 1.0]
('high_school_geography', 171);2;[3.2661313427874473e-13, 6.305116760146989e-16, 3.8242466280971355e-16, 1.0]
('high_school_geography', 172);2;[1.0, 2.3195228302435696e-16, 3.628344178047045e-15, 2.543665647376923e-13]
('high_school_geography', 173);2;[9.357622968840175e-14, 2.0879679116459336e-14, 1.0, 1.6472657083745667e-19]
('high_school_geography', 174);2;[1.0, 4.910429870159115e-16, 4.658886145103398e-15, 4.1937956583795446e-13]
('high_school_geography', 175);2;[5.9821282237671354e-15, 7.004352026168645e-18, 5.175555005801869e-17, 1.0]
('high_school_geography', 176);2;[5.675685232632723e-14, 4.248354255291589e-18, 1.0, 5.675685232632723e-14]
('high_school_geography', 177);2;[1.0, 5.454994842887922e-18, 5.454994842887922e-18, 1.1548224173015786e-17]
('high_school_geography', 178);2;[2.413362771833214e-12, 4.139937718785167e-08, 3.0988191387218256e-12, 1.0]
('high_school_geography', 179);2;[6.914400106940203e-13, 8.993766029028821e-18, 1.0, 1.334793228597603e-15]
('high_school_geography', 180);2;[9.357622968840175e-14, 9.357622968840175e-14, 1.026187963170189e-10, 1.0]
('high_school_geography', 181);2;[1.3176514270095466e-10, 1.0, 4.658886145103398e-15, 1.6052280551856116e-09]
('high_school_geography', 182);2;[2.3195228302435696e-16, 1.0, 1.2171738729024408e-18, 5.74952226429356e-19]
('high_school_geography', 183);2;[1.2664165549094176e-14, 6.64554417291507e-17, 2.3195228302435696e-16, 1.0]
('high_school_geography', 184);2;[1.0, 2.0067804543947087e-18, 3.3086216207858244e-18, 5.175555005801869e-17]
('high_school_geography', 185);2;[5.9821282237671354e-15, 1.0, 1.2171738729024408e-18, 8.993766029028821e-18]
('high_school_geography', 186);2;[5.9821282237671354e-15, 7.382532721164985e-19, 9.479359653504757e-19, 1.0]
('high_school_geography', 187);2;[1.0, 1.4828213355760042e-17, 2.576757109154981e-18, 1.5628821893349888e-18]
('high_school_geography', 188);2;[3.2661313427874473e-13, 1.0, 1.9039802832864523e-17, 4.4777324417183015e-19]
('high_school_geography', 189);2;[1.0, 2.8625185805493937e-20, 2.1151310375910805e-19, 6.059951882577156e-20]
('high_school_geography', 190);2;[2.0879679116459336e-14, 1.9039802832864523e-17, 4.0307262913476244e-17, 1.0]
('high_school_geography', 191);2;[5.9821282237671354e-15, 1.0, 2.576757109154981e-18, 2.576757109154981e-18]
('high_school_geography', 192);2;[2.825757287115611e-15, 2.8625185805493937e-20, 1.0, 3.3086216207858244e-18]
('high_school_geography', 193);2;[0.9990889988442552, 0.0009110514045295695, 5.1708385372092366e-17, 8.525271483652805e-17]
('high_school_geography', 194);2;[4.8473687062702556e-11, 2.9783262686202286e-16, 1.2664165549094176e-14, 1.0]
('high_school_geography', 195);2;[1.0, 1.713908431542013e-15, 5.454994842887922e-18, 4.0307262913476244e-17]
('high_school_geography', 196);2;[1.0, 1.1548224173015786e-17, 5.175555005801869e-17, 8.533047625744066e-17]
('high_school_geography', 197);2;[2.825757287115611e-15, 1.0, 2.0067804543947087e-18, 5.74952226429356e-19]
('high_school_government_and_politics', 0);2;[4.658886145103398e-15, 2.0067804543947087e-18, 5.74952226429356e-19, 1.0]
('high_school_government_and_politics', 1);2;[1.8795288165390832e-12, 1.0, 1.4068617124461467e-16, 5.109089028063325e-12]
('high_school_government_and_politics', 2);2;[3.442477108469977e-14, 1.0, 4.0307262913476244e-17, 1.4828213355760042e-17]
('high_school_government_and_politics', 3);2;[1.0, 4.139937718785167e-08, 5.9821282237671354e-15, 2.6810038677818034e-14]
('high_school_government_and_politics', 4);2;[1.0, 1.282891823608785e-19, 1.6472657083745667e-19, 4.4777324417183015e-19]
('high_school_government_and_politics', 5);2;[1.0, 2.7158820118920623e-19, 9.991171568224243e-20, 2.0067804543947087e-18]
('high_school_government_and_politics', 6);2;[1.713908431542013e-15, 1.0, 2.576757109154981e-18, 1.2171738729024408e-18]
('high_school_government_and_politics', 7);2;[0.377540667992942, 4.7812455005358694e-15, 2.1428014831620884e-14, 0.6224593298742985]
('high_school_government_and_politics', 8);2;[7.287724095819692e-14, 1.0, 1.626111044617819e-14, 6.224144622907783e-11]
('high_school_government_and_politics', 9);2;[3.8242466280971355e-16, 1.0530617357553812e-20, 1.0, 2.7158820118920623e-19]
('high_school_government_and_politics', 10);2;[3.628344178047045e-15, 2.0067804543947087e-18, 3.3086216207858244e-18, 1.0]
('high_school_government_and_politics', 11);2;[1.0, 1.039538011670222e-15, 1.2015425731771786e-13, 3.628344178047045e-15]
('high_school_government_and_politics', 12);2;[3.442477108469977e-14, 1.0, 3.8242466280971355e-16, 5.454994842887922e-18]
('high_school_government_and_politics', 13);2;[3.628344178047045e-15, 4.248354255291589e-18, 2.444759076612131e-17, 1.0]
('high_school_government_and_politics', 14);2;[1.2015425731771786e-13, 7.382532721164985e-19, 4.248354255291589e-18, 1.0]
('high_school_government_and_politics', 15);2;[3.0988191387218256e-12, 6.64554417291507e-17, 7.287724095819692e-14, 1.0]
('high_school_government_and_politics', 16);2;[2.0879679116459336e-14, 1.0, 7.004352026168645e-18, 4.0307262913476244e-17]
('high_school_government_and_politics', 17);2;[6.914400106940203e-13, 5.454994842887922e-18, 8.993766029028821e-18, 1.0]
('high_school_government_and_politics', 18);2;[4.0307262913476244e-17, 3.873997628687187e-21, 1.0, 2.1151310375910805e-19]
('high_school_government_and_politics', 19);2;[1.0, 3.8242466280971355e-16, 3.1391327920480296e-17, 8.878265478459658e-13]
('high_school_government_and_politics', 20);2;[2.9400777392844726e-11, 1.0, 1.2664165549094176e-14, 9.357622968840175e-14]
('high_school_government_and_politics', 21);2;[1.713908431542013e-15, 7.781132241133797e-20, 7.382532721164985e-19, 1.0]
('high_school_government_and_politics', 22);2;[2.3195228302435696e-16, 1.0530617357553812e-20, 7.781132241133797e-20, 1.0]
('high_school_government_and_politics', 23);2;[5.384940217754036e-13, 3.1391327920480296e-17, 1.9039802832864523e-17, 1.0]
('high_school_government_and_politics', 24);2;[1.8553895931777327e-07, 5.043471815847051e-07, 1.5428112031918877e-13, 0.9999992847447459]
('high_school_government_and_politics', 25);2;[4.910429870159115e-16, 1.0, 1.5628821893349888e-18, 2.9783262686202286e-16]
('high_school_government_and_politics', 26);2;[2.9783262686202286e-16, 2.4765638272182875e-22, 1.0, 7.781132241133797e-20]
('high_school_government_and_politics', 27);2;[1.2015425731771786e-13, 4.248354255291589e-18, 5.454994842887922e-18, 1.0]
('high_school_government_and_politics', 28);2;[2.510999155743982e-08, 6.82560337633487e-08, 4.139937718785167e-08, 0.9999998807907247]
('high_school_government_and_politics', 29);2;[1.3709577789362383e-06, 0.9999985694905718, 3.1391327920480296e-17, 2.9783262686202286e-16]
('high_school_government_and_politics', 30);2;[5.9821282237671354e-15, 1.0, 4.0307262913476244e-17, 2.576757109154981e-18]
('high_school_government_and_politics', 31);2;[5.9821282237671354e-15, 1.0, 8.533047625744066e-17, 3.1391327920480296e-17]
('high_school_government_and_politics', 32);2;[3.0988191387218256e-12, 9.479359653504757e-19, 1.0, 8.533047625744066e-17]
('high_school_government_and_politics', 33);2;[1.0, 6.059951882577156e-20, 2.7158820118920623e-19, 5.74952226429356e-19]
('high_school_government_and_politics', 34);2;[1.2015425731771786e-13, 8.993766029028821e-18, 4.248354255291589e-18, 1.0]
('high_school_government_and_politics', 35);2;[7.287724095819692e-14, 8.993766029028821e-18, 1.4828213355760042e-17, 1.0]
('high_school_government_and_politics', 36);2;[3.8242466280971355e-16, 1.6472657083745667e-19, 1.0, 1.5628821893349888e-18]
('high_school_government_and_politics', 37);2;[3.8242466280971355e-16, 1.9039802832864523e-17, 1.0, 9.862862046580453e-15]
('high_school_government_and_politics', 38);2;[4.420228103641173e-14, 3.4872615319944465e-19, 1.0, 2.0067804543947087e-18]
('high_school_government_and_politics', 39);2;[1.2664165549094176e-14, 8.201253044288238e-21, 1.0, 2.7158820118920623e-19]
('high_school_government_and_politics', 40);2;[1.0, 4.1937956583795446e-13, 1.463778514125909e-12, 4.1937956583795446e-13]
('high_school_government_and_politics', 41);2;[1.2664165549094176e-14, 1.0, 3.1391327920480296e-17, 1.9039802832864523e-17]
('high_school_government_and_politics', 42);2;[3.628344178047045e-15, 1.0, 4.248354255291589e-18, 4.248354255291589e-18]
('high_school_government_and_politics', 43);2;[1.0, 1.4068617124461467e-16, 4.910429870159115e-16, 1.713908431542013e-15]
('high_school_government_and_politics', 44);2;[3.442477108469977e-14, 1.0, 6.914400106940203e-13, 1.4068617124461467e-16]
('high_school_government_and_politics', 45);2;[8.533047625744066e-17, 1.4251640827409352e-21, 1.0, 1.6472657083745667e-19]
('high_school_government_and_politics', 46);2;[0.9999938011552557, 6.144177195963701e-06, 9.23739680501087e-09, 2.940060916072835e-11]
('high_school_government_and_politics', 47);2;[2.2007019879753665e-15, 1.0, 9.237449661970594e-09, 4.0307262913476244e-17]
('high_school_government_and_politics', 48);2;[5.9821282237671354e-15, 3.4872615319944465e-19, 1.0, 4.4777324417183015e-19]
('high_school_government_and_politics', 49);2;[7.287724095819692e-14, 1.0, 8.993766029028821e-18, 5.175555005801869e-17]
('high_school_government_and_politics', 50);2;[5.384940217754036e-13, 6.64554417291507e-17, 4.0307262913476244e-17, 1.0]
('high_school_government_and_politics', 51);2;[7.681204685202095e-15, 2.1151310375910805e-19, 1.5628821893349888e-18, 1.0]
('high_school_government_and_politics', 52);2;[1.5428112031918877e-13, 1.039538011670222e-15, 1.0, 7.004352026168645e-18]
('high_school_government_and_politics', 53);2;[5.675685232632723e-14, 9.479359653504757e-19, 9.479359653504757e-19, 1.0]
('high_school_government_and_politics', 54);2;[5.9821282237671354e-15, 1.282891823608785e-19, 5.74952226429356e-19, 1.0]
('high_school_government_and_politics', 55);2;[7.287724095819692e-14, 1.5628821893349888e-18, 4.4777324417183015e-19, 1.0]
('high_school_government_and_politics', 56);2;[2.2007019879753665e-15, 4.719495271526123e-20, 1.0, 3.4872615319944465e-19]
('high_school_government_and_politics', 57);2;[2.0879679116459336e-14, 2.7158820118920623e-19, 1.0, 1.5628821893349888e-18]
('high_school_government_and_politics', 58);2;[1.0, 4.420228103641173e-14, 1.626111044617819e-14, 2.543665647376923e-13]
('high_school_government_and_politics', 59);2;[1.522997974471263e-08, 2.7894680928689246e-10, 1.3887943864964021e-11, 1.0]
('high_school_government_and_politics', 60);2;[2.825757287115611e-15, 6.387142293058423e-21, 2.229331712088314e-20, 1.0]
('high_school_government_and_politics', 61);2;[5.9821282237671354e-15, 1.0, 3.3086216207858244e-18, 1.9039802832864523e-17]
('high_school_government_and_politics', 62);2;[6.560200168153779e-12, 2.2007019879753665e-15, 2.825757287115611e-15, 1.0]
('high_school_government_and_politics', 63);2;[1.2664165549094176e-14, 1.0, 5.454994842887922e-18, 5.454994842887922e-18]
('high_school_government_and_politics', 64);2;[3.2661313427874473e-13, 1.0, 4.420228103641173e-14, 1.783247290814639e-11]
('high_school_government_and_politics', 65);2;[2.543665647376923e-13, 4.0307262913476244e-17, 3.1391327920480296e-17, 1.0]
('high_school_government_and_politics', 66);2;[1.0, 2.2007019879753665e-15, 1.334793228597603e-15, 8.095930175212601e-16]
('high_school_government_and_politics', 67);2;[9.862862046580453e-15, 1.0, 1.2171738729024408e-18, 9.479359653504757e-19]
('high_school_government_and_politics', 68);2;[2.3195228302435696e-16, 6.059951882577156e-20, 9.479359653504757e-19, 1.0]
('high_school_government_and_politics', 69);2;[5.9821282237671354e-15, 2.0067804543947087e-18, 1.0, 9.479359653504757e-19]
('high_school_government_and_politics', 70);2;[3.442477108469977e-14, 3.97896253583724e-12, 1.0, 5.74952226429356e-19]
('high_school_government_and_politics', 71);2;[1.0, 1.5628821893349888e-18, 4.4777324417183015e-19, 2.444759076612131e-17]
('high_school_government_and_politics', 72);2;[1.8064461965456932e-16, 1.0530617357553812e-20, 1.0, 3.4872615319944465e-19]
('high_school_government_and_politics', 73);2;[7.287724095819692e-14, 2.0067804543947087e-18, 1.0, 1.0956650033262367e-16]
('high_school_government_and_politics', 74);2;[1.334793228597603e-15, 1.334793228597603e-15, 1.0, 8.993766029028821e-18]
('high_school_government_and_politics', 75);2;[1.0, 6.305116760146989e-16, 5.175555005801869e-17, 1.8064461965456932e-16]
('high_school_government_and_politics', 76);2;[7.287724095819692e-14, 2.0067804543947087e-18, 8.533047625744066e-17, 1.0]
('high_school_government_and_politics', 77);2;[6.914400106940203e-13, 2.444759076612131e-17, 7.004352026168645e-18, 1.0]
('high_school_government_and_politics', 78);2;[3.7266389560521204e-06, 0.9999960661089133, 4.910411138391444e-16, 1.8553842848731202e-07]
('high_school_government_and_politics', 79);2;[1.0, 6.059951882577156e-20, 2.8625185805493937e-20, 3.4872615319944465e-19]
('high_school_government_and_politics', 80);2;[7.681204685202095e-15, 1.0, 6.305116760146989e-16, 4.0307262913476244e-17]
('high_school_government_and_politics', 81);2;[7.287724095819692e-14, 1.0, 2.444759076612131e-17, 5.175555005801869e-17]
('high_school_government_and_politics', 82);2;[9.862862046580453e-15, 3.6755466131663376e-20, 9.991171568224243e-20, 1.0]
('high_school_government_and_politics', 83);2;[4.658886145103398e-15, 4.4777324417183015e-19, 1.1548224173015786e-17, 1.0]
('high_school_government_and_politics', 84);2;[3.442477108469977e-14, 1.2171738729024408e-18, 1.0, 1.8064461965456932e-16]
('high_school_government_and_politics', 85);2;[1.626111044617819e-14, 4.4777324417183015e-19, 7.004352026168645e-18, 1.0]
('high_school_government_and_politics', 86);2;[2.0879679116459336e-14, 7.382532721164985e-19, 1.4828213355760042e-17, 1.0]
('high_school_government_and_politics', 87);2;[8.095930175212601e-16, 1.282891823608785e-19, 2.1151310375910805e-19, 1.0]
('high_school_government_and_politics', 88);2;[2.6810038677818034e-14, 4.658886145103398e-15, 1.0, 4.248354255291589e-18]
('high_school_government_and_politics', 89);2;[2.6810038677818034e-14, 3.4872615319944465e-19, 1.5628821893349888e-18, 1.0]
('high_school_government_and_politics', 90);2;[3.775134544279098e-11, 1.0, 5.175555005801869e-17, 3.581747930283181e-10]
('high_school_government_and_politics', 91);2;[2.2007019879753665e-15, 1.6472657083745667e-19, 7.781132241133797e-20, 1.0]
('high_school_government_and_politics', 92);2;[1.0815941557285693e-11, 2.2007019879753665e-15, 1.0, 1.1399918530443554e-12]
('high_school_government_and_politics', 93);2;[3.628344178047045e-15, 1.7362052831002947e-20, 6.059951882577156e-20, 1.0]
('high_school_government_and_politics', 94);2;[1.0, 9.237449661970594e-09, 1.8064461965456932e-16, 3.0988191387218256e-12]
('high_school_government_and_politics', 95);2;[4.658886145103398e-15, 2.1151310375910805e-19, 1.0, 4.4777324417183015e-19]
('high_school_government_and_politics', 96);2;[3.8242466280971355e-16, 1.0, 7.382532721164985e-19, 4.4777324417183015e-19]
('high_school_government_and_politics', 97);2;[0.0005527785265734312, 2.938451940521504e-11, 1.0389631698587793e-15, 0.9994471746722718]
('high_school_government_and_politics', 98);2;[1.4068617124461467e-16, 2.8625185805493937e-20, 1.0, 1.2171738729024408e-18]
('high_school_government_and_politics', 99);2;[1.334793228597603e-15, 2.8625185805493937e-20, 1.0, 1.6472657083745667e-19]
('high_school_government_and_politics', 100);2;[9.862862046580453e-15, 1.0, 1.2171738729024408e-18, 1.282891823608785e-19]
('high_school_government_and_politics', 101);2;[4.658886145103398e-15, 2.1151310375910805e-19, 1.2171738729024408e-18, 1.0]
('high_school_government_and_politics', 102);2;[6.914400106940203e-13, 1.4068617124461467e-16, 1.0, 5.175555005801869e-17]
('high_school_government_and_politics', 103);2;[1.0, 2.576757109154981e-18, 3.3086216207858244e-18, 1.1548224173015786e-17]
('high_school_government_and_politics', 104);2;[1.0, 8.993766029028821e-18, 1.4068617124461467e-16, 2.9783262686202286e-16]
('high_school_government_and_politics', 105);2;[3.97896253583724e-12, 1.9039802832864523e-17, 1.0, 2.0879679116459336e-14]
('high_school_government_and_politics', 106);2;[1.0, 1.522997974471263e-08, 2.289734845645553e-11, 1.1399918530443554e-12]
('high_school_government_and_politics', 107);2;[4.658886145103398e-15, 1.282891823608785e-19, 5.74952226429356e-19, 1.0]
('high_school_government_and_politics', 108);2;[2.6810038677818034e-14, 2.1151310375910805e-19, 5.454994842887922e-18, 1.0]
('high_school_government_and_politics', 109);2;[1.186112015134383e-08, 1.8795288165390832e-12, 2.825757287115611e-15, 1.0]
('high_school_government_and_politics', 110);2;[1.334793228597603e-15, 3.4872615319944465e-19, 1.0, 2.576757109154981e-18]
('high_school_government_and_politics', 111);2;[1.0, 3.3086216207858244e-18, 4.248354255291589e-18, 5.74952226429356e-19]
('high_school_government_and_politics', 112);2;[5.675685232632723e-14, 7.287724095819692e-14, 4.910429870159115e-16, 1.0]
('high_school_government_and_politics', 113);2;[9.862862046580453e-15, 7.382532721164985e-19, 3.3086216207858244e-18, 1.0]
('high_school_government_and_politics', 114);2;[5.675685232632723e-14, 3.4872615319944465e-19, 2.576757109154981e-18, 1.0]
('high_school_government_and_politics', 115);2;[1.0, 9.479359653504757e-19, 4.4777324417183015e-19, 3.3086216207858244e-18]
('high_school_government_and_politics', 116);2;[1.9810087980489796e-13, 3.628344178047045e-15, 1.0, 1.2664165549094176e-14]
('high_school_government_and_politics', 117);2;[2.2007019879753665e-15, 1.0, 4.248354255291589e-18, 2.576757109154981e-18]
('high_school_government_and_politics', 118);2;[6.305116760146989e-16, 1.0, 9.479359653504757e-19, 4.4777324417183015e-19]
('high_school_government_and_politics', 119);2;[8.095930175212601e-16, 1.282891823608785e-19, 1.0, 9.991171568224243e-20]
('high_school_government_and_politics', 120);2;[1.1399918530443554e-12, 4.0307262913476244e-17, 5.675685232632723e-14, 1.0]
('high_school_government_and_politics', 121);2;[1.1548224173015786e-17, 6.224144622907783e-11, 1.0, 3.6755466131663376e-20]
('high_school_government_and_politics', 122);2;[3.0265389679463746e-08, 0.7310585348819939, 6.840975030623281e-14, 0.2689414052760013]
('high_school_government_and_politics', 123);2;[2.6810038677818034e-14, 1.1548224173015786e-17, 1.039538011670222e-15, 1.0]
('high_school_government_and_politics', 124);2;[7.287724095819692e-14, 3.1391327920480296e-17, 4.248354255291589e-18, 1.0]
('high_school_government_and_politics', 125);2;[0.9984987894978749, 7.571172470076028e-10, 1.9780335966141658e-13, 0.001501181950907551]
('high_school_government_and_politics', 126);2;[1.2015425731771786e-13, 1.0, 2.825757287115611e-15, 2.444759076612131e-17]
('high_school_government_and_politics', 127);2;[8.095930175212601e-16, 1.6472657083745667e-19, 4.4777324417183015e-19, 1.0]
('high_school_government_and_politics', 128);2;[2.9783262686202286e-16, 4.974311419422388e-21, 1.0, 1.6472657083745667e-19]
('high_school_government_and_politics', 129);2;[1.0, 7.004352026168645e-18, 2.576757109154981e-18, 1.5628821893349888e-18]
('high_school_government_and_politics', 130);2;[1.0, 1.282891823608785e-19, 2.7158820118920623e-19, 1.2171738729024408e-18]
('high_school_government_and_politics', 131);2;[2.6810038677818034e-14, 1.0, 2.0067804543947087e-18, 1.8064461965456932e-16]
('high_school_government_and_politics', 132);2;[5.9821282237671354e-15, 3.3086216207858244e-18, 9.991171568224243e-20, 1.0]
('high_school_government_and_politics', 133);2;[9.862862046580453e-15, 9.991171568224243e-20, 1.0, 2.0067804543947087e-18]
('high_school_government_and_politics', 134);2;[5.675685232632723e-14, 1.282891823608785e-19, 1.1548224173015786e-17, 1.0]
('high_school_government_and_politics', 135);2;[1.039538011670222e-15, 1.0, 2.576757109154981e-18, 2.576757109154981e-18]
('high_school_government_and_politics', 136);2;[1.626111044617819e-14, 1.0, 5.175555005801869e-17, 1.334793228597603e-15]
('high_school_government_and_politics', 137);2;[1.0, 9.357622968840175e-14, 5.175555005801869e-17, 8.993766029028821e-18]
('high_school_government_and_politics', 138);2;[1.626111044617819e-14, 7.781132241133797e-20, 1.0, 5.74952226429356e-19]
('high_school_government_and_politics', 139);2;[4.910429870159115e-16, 6.387142293058423e-21, 1.0, 7.781132241133797e-20]
('high_school_government_and_politics', 140);2;[1.0, 8.095930175212601e-16, 1.039538011670222e-15, 2.2007019879753665e-15]
('high_school_government_and_politics', 141);2;[3.442477108469977e-14, 5.74952226429356e-19, 1.2171738729024408e-18, 1.0]
('high_school_government_and_politics', 142);2;[1.0, 2.444759076612131e-17, 2.0067804543947087e-18, 1.9039802832864523e-17]
('high_school_government_and_politics', 143);2;[1.0, 5.74952226429356e-19, 9.991171568224243e-20, 3.3086216207858244e-18]
('high_school_government_and_politics', 144);2;[4.1937956583795446e-13, 5.74952226429356e-19, 1.0, 8.993766029028821e-18]
('high_school_government_and_politics', 145);2;[1.1399918530443554e-12, 1.0, 1.4068617124461467e-16, 1.1548224173015786e-17]
('high_school_government_and_politics', 146);2;[0.9999922514562126, 1.3709486268362283e-06, 6.144165476886902e-06, 1.1253431614728773e-07]
('high_school_government_and_politics', 147);2;[3.442477108469977e-14, 1.0, 2.576757109154981e-18, 1.2171738729024408e-18]
('high_school_government_and_politics', 148);2;[2.2007019879753665e-15, 4.4777324417183015e-19, 1.0, 1.1548224173015786e-17]
('high_school_government_and_politics', 149);2;[5.384940217754036e-13, 6.64554417291507e-17, 6.64554417291507e-17, 1.0]
('high_school_government_and_politics', 150);2;[4.910429870159115e-16, 7.781132241133797e-20, 1.0, 9.479359653504757e-19]
('high_school_government_and_politics', 151);2;[9.862862046580453e-15, 7.382532721164985e-19, 1.0, 2.0067804543947087e-18]
('high_school_government_and_politics', 152);2;[4.658886145103398e-15, 1.282891823608785e-19, 1.282891823608785e-19, 1.0]
('high_school_government_and_politics', 153);2;[1.0, 8.533047625744066e-17, 8.533047625744066e-17, 2.9783262686202286e-16]
('high_school_government_and_politics', 154);2;[1.2664165549094176e-14, 2.1151310375910805e-19, 1.2171738729024408e-18, 1.0]
('high_school_government_and_politics', 155);2;[1.713908431542013e-15, 1.0, 2.576757109154981e-18, 7.382532721164985e-19]
('high_school_government_and_politics', 156);2;[3.4767574979298096e-10, 0.9706877714009485, 2.0267640921559506e-14, 0.029312232836486894]
('high_school_government_and_politics', 157);2;[1.0, 4.1937956583795446e-13, 2.444759076612131e-17, 1.0956650033262367e-16]
('high_school_government_and_politics', 158);2;[1.2664165549094176e-14, 8.533047625744066e-17, 1.0, 1.1548224173015786e-17]
