id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('college_mathematics', 91);-2.6320441488700346;0.07789338009595394;0.5950822792236999;-14.332947240444641;-31397.389257815736;-351.53404366058567;-18.26962838947375
('college_mathematics', 92);-3.6942011549492055;0.14314459677305358;0.5627799648882752;-18.420680743952367;-603863.6546951366;-417.21005983982553;-40.130009594380375
('college_mathematics', 93);-3.513949490426938;0.2415979780562085;0.1662535132487072;-18.420680743952367;-4852290.8300095415;-488.9569479141391;-46.995634197719525
('college_mathematics', 94);-5.628377237507205;0.9569544335087227;0.5700423918640126;-18.420680743952367;-12312445.197724985;-467.85061979546214;-1198.2839306509811
('college_mathematics', 95);-3.1886907016486394;0.8978356704392365;0.1041411505139456;-14.332947240444641;-74804.62671817583;-334.5001078103759;-35.110905675409754
('college_mathematics', 96);-4.5242203801547864;0.0876868787407761;0.6251490576929887;-13.996475003823429;-175277.66934450256;-520.2822960008858;-82.20137258256925
('college_mathematics', 97);-3.4515472035084085;0.15637121686035835;0.1682342026507251;-18.420680743952367;-39705822.32792864;-444.20720495116024;-44.55136429529867
('college_mathematics', 98);-2.9810710793436965;0.11436901798343926;0.1920627878630106;-18.420680743952367;-315058.6183247835;-362.71614956793644;-26.251235620070528
('college_mathematics', 99);-2.471912722659314;0.425020034908431;0.3149308080876156;-14.332947240444641;-45776.312329190674;-376.7632615600495;-16.993084682160987
('college_medicine', 0);-4.443697758016166;0.47494344816018247;0.1678317186084706;-18.420680743952367;-6102293.107264712;-963.2321684138881;-109.8036207567027
('college_medicine', 1);-5.63874496066872;0.24945434146263512;0.25341899637280013;-18.420680743952367;-7361755.860619567;-424.63252225601013;-215.96043474528554
('college_medicine', 2);-4.435857057556306;0.4210647533220618;0.45233146566107885;-18.420680743952367;-4243179.655049622;-340.13694268371046;-40.33181781325404
('college_medicine', 3);-6.475303096493154;0.31291719392673134;0.981267594330843;-18.420680743952367;-3350366.50187794;-581.3709530288994;-862.7520695870627
('college_medicine', 4);-2.3871236353211613;0.3466556673094624;0.6501835462701031;-12.41602462826258;-46821.54665119313;-390.7264170808117;-12.8554446773468
('college_medicine', 5);-4.272260845951098;0.40945430118937115;0.7829712038326474;-18.420680743952367;-466450.7626881859;-319.86338703687505;-57.334562873198955
('college_medicine', 6);-5.090373844501057;0.27460796909138524;0.003938164916364122;-18.420680743952367;-48965247.98924995;-4777.648715369277;-130.34466049727067
('college_medicine', 7);-6.5981830447451575;0.2894902502767627;0.1302481692326241;-18.420680743952367;-29828123.902379327;-1016.9168526942411;-1225.7481389036936
('college_medicine', 8);-3.7459112875066674;0.3204278908733628;0.603335937463262;-18.420680743952367;-773917.2135097536;-346.98304601680724;-43.44756670725821
('college_medicine', 9);-4.123255375309186;0.7310418472030298;0.7226912905144082;-13.996475003823429;-379669.0662734274;-283.6662408531244;-51.40877618257334
('college_medicine', 10);-4.041209563344985;0.46987776253196706;0.11984319982862834;-12.851342699520426;-31214.743434893855;-458.5101002066811;-55.81364775282708
('college_medicine', 11);-3.937894140958099;0.3084237608551263;0.6295419475178526;-15.942385152878742;-1699843.994528641;-515.8832386044744;-29.13050401920914
('college_medicine', 12);-4.45173742269365;0.6090200995582747;0.6692784866269902;-18.420680743952367;-5854440.828980738;-926.7093454416797;-158.21984567601788
('college_medicine', 13);-6.7902527459702;0.046065183005035246;0.798174120409551;-18.420680743952367;-25966890.065282952;-585.4814124850917;-904.9895539072971
('college_medicine', 14);-3.9273083785063747;0.10913606471268517;0.6955151524235631;-15.249237972318797;-304525.2569717119;-522.7443709131263;-49.45570373394374
('college_medicine', 15);-6.5233607354116785;0.08201732022523245;0.7568354772479525;-18.420680743952367;-100000000.00000018;-1164.089204112603;-941.602822598514
('college_medicine', 16);-4.581787963655063;0.46356962014398945;0.7898914216860743;-18.420680743952367;-3373466.807509373;-390.2716265038131;-131.41960966056777
('college_medicine', 17);-5.927744337481002;0.17186867563986788;0.28747738365117664;-18.420680743952367;-7584975.432370287;-641.4562254217982;-128.96188031469504
('college_medicine', 18);-4.2801761683585635;0.7055394197410121;0.06681607283862312;-18.420680743952367;-547961.6836916357;-359.5820050893863;-52.010759226347666
('college_medicine', 19);-3.8350208610965133;0.34179260968126784;0.07978625534142175;-18.420680743952367;-1026623.3925410804;-365.15128556272856;-46.697832147154585
('college_medicine', 20);-3.2927398723969152;0.4384398924018642;0.4405476739777776;-14.070582975977151;-550408.7728977551;-373.3514896352745;-43.43333214197379
('college_medicine', 21);-6.791661300182493;0.5928303248571167;0.9014827554063286;-18.420680743952367;-12143717.783901775;-532.6227199232646;-778.8231505967842
('college_medicine', 22);-4.718669003383737;0.5428161775260142;0.2691921026707141;-18.420680743952367;-12127671.82805906;-385.35156110373003;-159.240442615925
('college_medicine', 23);-5.861094116052688;0.14186630472888664;0.6188709440914495;-18.420680743952367;-1264142.1389830583;-639.9516486763099;-261.0721863174086
('college_medicine', 24);-6.348439105831381;0.39579181032910243;0.8895919926964609;-18.420680743952367;-3237606.573535171;-642.1685183437371;-750.1656160430848
('college_medicine', 25);-4.055350021519714;0.2859929286835807;0.2956892340168336;-18.420680743952367;-60916926.0389082;-661.7355799198768;-87.46042023102193
('college_medicine', 26);-4.328811172935255;0.2918206021811768;0.19123383763134372;-18.420680743952367;-20817158.98823572;-790.8127188999204;-110.74370470096893
('college_medicine', 27);-4.055601024548823;0.01234354349435647;0.6846046608602594;-12.851342699520426;-161522.14892372277;-580.1713780320565;-83.82984966218824
('college_medicine', 28);-3.118835037764517;0.8953902211868071;0.2208877060257871;-18.420680743952367;-16384000.000000017;-747.7004007924992;-47.187346653694064
('college_medicine', 29);-2.361442650708468;0.39511208141465937;0.7420834092953045;-11.58567632618915;-42925.74118964309;-413.1952029874265;-15.715298844519458
('college_medicine', 30);-4.10946860801713;0.5037982155419478;0.19045383565630955;-13.996475003823429;-143785.08499662942;-452.51415269444067;-42.08899840132203
('college_medicine', 31);-4.350290258674113;0.0808370860896537;0.21995800093741194;-18.420680743952367;-7327192.099218185;-1103.3280088674117;-81.10374348983902
('college_medicine', 32);-5.804256054776451;0.7112689275593129;0.08926144931787548;-13.996475003823429;-210466.7390050177;-622.5370693190865;-612.7199200543005
('college_medicine', 33);-5.3421392565837795;0.27126355654223033;0.589757817283818;-18.420680743952367;-1279849.3969323419;-510.4893704933224;-135.44310181928157
('college_medicine', 34);-6.041484380564932;0.17608772215745563;0.03204239202381557;-18.420680743952367;-3165413.96312368;-445.8472570909409;-352.9799574334246
('college_medicine', 35);-3.581610890795398;0.675464449447396;0.3198481094065218;-18.420680743952367;-218413.91172117443;-342.1457786387269;-51.045127749191586
('college_medicine', 36);-3.817044117915187;0.3785229658361208;0.41090493496386654;-18.420680743952367;-308677.34106332285;-426.3805692617049;-39.47606593646826
('college_medicine', 37);-6.761831033024405;0.6880715038812208;0.9392844509009398;-18.420680743952367;-10718606.102432124;-564.5604434253185;-358.1091944582488
('college_medicine', 38);-6.126518345606374;0.21030757301618605;0.2307354858600217;-18.420680743952367;-100000000.00000018;-810.3094971967411;-1692.6186138577316
('college_medicine', 39);-6.873851289940923;0.7303995594773983;0.4697196859308736;-18.420680743952367;-6544359.218346843;-666.8537170673333;-1204.944129680792
('college_medicine', 40);-3.239478289325019;0.8019970938071487;0.9097277174326489;-18.420680743952367;-1376960.63576212;-822.7192811256239;-36.330609260516134
('college_medicine', 41);-2.6270717476225074;0.6546946812903558;0.8649435938827738;-18.420680743952367;-145288.03757493585;-352.75916305016966;-27.026411942339685
('college_medicine', 42);-4.570935712539694;0.3141805896227429;0.8038497231727586;-16.635532333438686;-1360091.9035233362;-605.484748770662;-143.02075277367356
('college_medicine', 43);-5.468711767703393;0.5100868729748593;0.5723731065277678;-18.420680743952367;-20844701.885061406;-1104.5187811385426;-638.5335114232311
('college_medicine', 44);-3.9666499457257722;0.07970599538832056;0.39268145814540834;-18.420680743952367;-1059867.1717841225;-540.1458411235167;-77.94588842261362
('college_medicine', 45);-3.0290892205759414;0.09501541407821845;0.4239643875109805;-18.420680743952367;-1355433.6886196912;-384.72713011902863;-32.008778114257844
('college_medicine', 46);-3.258726154496023;0.5978282892046891;0.3843760278771329;-12.68428861485726;-90165.08889611518;-511.6355313170277;-29.616000624981023
('college_medicine', 47);-5.728842104873338;0.6272161463597227;0.6695721908817551;-18.420680743952367;-9068465.237196127;-487.7020778699298;-189.44682233030434
('college_medicine', 48);-4.813106635235252;0.3607128181476146;0.8628425220279438;-15.249237972318797;-860706.4892461434;-641.4040506767094;-133.78233683765825
('college_medicine', 49);-3.8377693699396858;0.09650566567949277;0.5827305057000957;-12.828869843668368;-199093.05591302575;-597.144471224681;-52.174775346414926
('college_medicine', 50);-3.60829232040851;0.3250255326264172;0.10806698389583581;-18.420680743952367;-3639448.3450511573;-3248.0895274521736;-30.21319116991491
('college_medicine', 51);-4.420947868241461;0.2275333364562306;0.08320004864750793;-14.150625683650688;-129396.68944702226;-332.82156462913497;-79.77667061583799
('college_medicine', 52);-3.370908285796569;0.3260995807477871;0.0075013944209990835;-18.420680743952367;-2311314.4718065592;-370.0523604040383;-39.012603339518286
('college_medicine', 53);-4.578246169866438;0.07174165531826485;0.6958412319336446;-16.635532333438686;-172672.11771566197;-421.1232236297589;-76.8208841531858
('college_medicine', 54);-4.326291703792444;0.7728022282799677;0.5177077428092329;-18.420680743952367;-307185.3815314003;-373.95334030095694;-73.57565939779849
('college_medicine', 55);-6.349535586928385;0.0882860197547691;0.8826666029027392;-18.420680743952367;-2398594.157037867;-490.7090101855801;-758.3938489495937
('college_medicine', 56);-4.413785676408517;0.010556198643429273;0.16456163495783266;-16.635532333438686;-673680.0476716902;-491.1739903271521;-74.33216571506662
('college_medicine', 57);-5.261518315026564;0.12367882686179417;0.4549167489467704;-18.420680743952367;-3235517.3440638315;-870.3112157171338;-132.87234461019077
('college_medicine', 58);-4.51573616917084;0.0033176060305607946;0.8251478377139264;-18.420680743952367;-4421966.619899926;-689.2165529182755;-142.3647558139659
('college_medicine', 59);-7.363243879525477;0.5069516400769519;0.8178647265244637;-18.420680743952367;-29828123.902379327;-603.9325562420473;-1899.1409911967523
('college_medicine', 60);-5.454314291919705;0.47790503831488923;0.347819842692401;-16.635532333438686;-2398546.005324404;-505.5967508513715;-312.7542140106367
('college_medicine', 61);-4.299122191104544;0.24002430281417847;0.8650692153448811;-18.420680743952367;-4202276.474234252;-536.8940582840024;-98.3800564331729
('college_medicine', 62);-3.530219659719515;0.3519803968192714;0.15704930104281825;-15.249237972318797;-79354.07596417797;-237.53955852954815;-34.652384680544834
('college_medicine', 63);-2.902392832347836;0.383429030981699;0.47613191871016997;-11.917033462143593;-45901.962575864905;-337.3149351379185;-28.212124519657213
('college_medicine', 64);-3.1468391544046246;0.7883084071752576;0.12478534225987188;-16.635532333438686;-120517.09640108286;-345.1529206390192;-28.531228650353192
('college_medicine', 65);-3.9669243301029162;0.4609803721507106;0.7002622354955317;-18.420680743952367;-399106.0133362588;-352.5758020671994;-57.54662139000574
('college_medicine', 66);-4.474065477897252;0.33795034949710784;0.6730148245898425;-18.420680743952367;-100000000.00000018;-4019.525771999987;-57.27480350375903
('college_medicine', 67);-4.967111935438489;0.32599382220588874;0.8959793570150932;-18.420680743952367;-599623.3047124237;-726.4791765972518;-83.91052703453619
('college_medicine', 68);-4.145727362075371;0.46864755086475945;0.5755800562144707;-18.420680743952367;-393164.13373099646;-370.39520573746734;-82.22560377173579
('college_medicine', 69);-3.8100030413563437;0.2813367229149247;0.30434450859240364;-18.420680743952367;-1784843.578201669;-558.2999520168307;-55.50906925415861
('college_medicine', 70);-4.679474921506254;0.508337352814739;0.895613348635152;-18.420680743952367;-2600512.5852063308;-363.7947627843432;-99.98268262783765
('college_medicine', 71);-4.6780336198355705;0.4002556944520198;0.056519567303650924;-12.628199148206216;-66409.57080519863;-385.45900672311336;-149.30051086502186
('college_medicine', 72);-2.3818140644174997;0.13107122158429008;0.936103777803709;-18.420680743952367;-1663819.0427136177;-490.3326583932106;-15.242237002181978
('college_medicine', 73);-5.766134953361271;0.43668258224638334;0.44290948724911267;-18.420680743952367;-100000000.00000018;-702.4897357725423;-302.26335228614886
('college_medicine', 74);-4.35189169711225;0.6363235595109304;0.5067985808842492;-18.420680743952367;-15776456.373074804;-797.9809587077602;-137.80069292978382
('college_medicine', 75);-2.765114438417419;0.7730598855727903;0.5158360964653663;-15.942385152878742;-279679.01703202387;-395.761081799694;-18.756935341138945
('college_medicine', 76);-7.738470075176939;0.19881050125630761;0.45247463898277335;-18.420680743952367;-29788710.86861759;-811.4820112579472;-1833.0239732723046
('college_medicine', 77);-3.3683306468636225;0.7371701886965326;0.376180408022912;-13.109171808822525;-71437.86723115701;-523.365624615034;-35.17411249425307
('college_medicine', 78);-7.151540164405105;0.702743014955939;0.08075077218824521;-15.942385152878742;-3698789.790396586;-1344.6696868139934;-3139.7997164545477
('college_medicine', 79);-5.329321021169431;0.4094998357760649;0.07906511329275052;-18.420680743952367;-4380149.021402893;-565.1019824062168;-178.4702386270148
('college_medicine', 80);-4.1685202725396335;0.9201415377989748;0.4777304422731744;-14.689622184383374;-344691.47074002505;-696.1365470220142;-75.47711401007913
('college_medicine', 81);-4.670129485941854;0.17797741938290756;0.9917378926163696;-15.249237972318797;-745770.1629470931;-517.8214970025651;-132.304814639057
('college_medicine', 82);-3.538420643072986;0.5049603283756162;0.8897093505123543;-18.420680743952367;-69975172.73237002;-869.5988471283089;-41.77023035155305
('college_medicine', 83);-4.837973031392008;0.3474679066656967;0.6953407093003541;-18.420680743952367;-689748.8424974688;-441.10750977979745;-98.9752573895099
('college_medicine', 84);-5.410787978849761;0.48207639926414486;0.9016685156926242;-18.420680743952367;-23186655.01091714;-474.1318887420579;-282.71158591374757
('college_medicine', 85);-3.632925836466897;0.32445461977740564;0.1535178888823236;-15.536920044770577;-323363.27688199293;-381.064659245742;-46.95257135875749
('college_medicine', 86);-5.8582241024303405;0.9634109444272291;0.8299147341795111;-18.420680743952367;-8732749.390036995;-497.02346152585733;-235.52010479780682
('college_medicine', 87);-6.364251607811887;0.3970796616786462;0.8483604255474957;-18.420680743952367;-5769970.59571258;-507.59503103643533;-569.6020094712765
('college_medicine', 88);-4.768035184827788;0.28940633181005626;0.7316990077543959;-18.420680743952367;-2171598.88940928;-987.0916581117851;-115.08062523225074
('college_medicine', 89);-4.407040669744945;0.43177832673431116;0.7019658487248851;-18.420680743952367;-3738436.1631362643;-790.7064217344633;-80.86761655139979
('college_medicine', 90);-5.557597194109537;0.029248080925943512;0.7279324112893464;-15.942385152878742;-388057.5326670069;-802.5300007679948;-284.7523125754726
('college_medicine', 91);-6.048885217178823;0.3371921945134316;0.003269663953188829;-18.420680743952367;-10605310.906502409;-463.78185035283303;-412.87336087389815
('college_medicine', 92);-5.805135948837869;0.07131349202577798;0.8303217985993381;-18.420680743952367;-100000000.00000018;-1388.6452270160416;-1151.6610185558993
('college_medicine', 93);-3.514055581637023;0.11001071960124248;0.18431582159865628;-18.420680743952367;-3946116.0160818696;-3090.147034962247;-23.71562840374522
('college_medicine', 94);-5.392221801588214;0.5528642669921563;0.8184979772966982;-16.635532333438686;-1066551.0589315132;-480.41993176250486;-220.95891104893505
('college_medicine', 95);-4.28659970486689;0.00039815882523670603;0.6750194056438056;-18.420680743952367;-4286933.029441372;-486.4889966357647;-143.19014539132058
('college_medicine', 96);-3.0047759450377005;0.5961710896266224;0.5222668304437313;-18.420680743952367;-3462791.1749867145;-519.8413665433827;-27.41503283742533
('college_medicine', 97);-4.358371451965955;0.3222902263527067;0.563253427402153;-18.420680743952367;-1328762.7764217411;-665.8549417622111;-56.570321667748715
('college_medicine', 98);-5.164450396401619;0.442754787519108;0.35014744016617866;-18.420680743952367;-5624130.454271447;-631.9392698900749;-124.45745023271475
('college_medicine', 99);-4.503971882101559;0.7032189654623494;0.11893266543401211;-18.420680743952367;-2072916.6871284042;-408.454812979918;-88.98914787873083
('college_medicine', 100);-5.49693389473344;0.8255704848354768;0.9451301933989207;-16.635532333438686;-1916521.7588471808;-479.9138184741355;-348.1409903354028
('college_medicine', 101);-7.173345661534979;0.9993438086893173;0.8992043993117629;-18.420680743952367;-10193173.522906039;-676.0760831304972;-991.0208189662607
('college_medicine', 102);-4.368752115013528;0.8070637286463892;0.9458207020731569;-13.745160575542522;-69155.27659741769;-381.16727991164294;-76.05420902211951
('college_medicine', 103);-4.432828633319019;0.4017775247854507;0.5317452012517909;-16.635532333438686;-381397.5102799371;-352.1619328718345;-77.29878083475013
('college_medicine', 104);-3.7101626281861653;0.42200122932136946;0.6373236274386349;-15.026094421004586;-86697.87970356921;-251.2873951183665;-36.22755185334313
('college_medicine', 105);-4.12885892379263;0.05966082487269651;0.35025538761309344;-13.303327823263484;-115236.27809642987;-466.60810502584053;-62.1328767874803
('college_medicine', 106);-4.162081377979532;0.10410114963038518;0.43517489614184296;-18.420680743952367;-21590251.844748773;-448.80590239119795;-85.08262098255547
('college_medicine', 107);-6.52328268791246;0.9656855138962944;0.20028863384964915;-15.942385152878742;-1226202.43335565;-499.51240392687674;-656.6650538352295
('college_medicine', 108);-4.1556174516389275;0.4408134509867149;0.6880809547357776;-13.862943611198906;-104373.40323245048;-362.94134027334155;-61.82658266542306
('college_medicine', 109);-3.3878890983371326;0.5353747999976384;0.8255889078441586;-18.420680743952367;-713333.8904390413;-350.6535310357175;-30.09632929358387
('college_medicine', 110);-3.6856065023578357;0.6002848827750851;0.6296049794488402;-13.745160575542522;-272816.59957497154;-386.910318556584;-85.39136991940813
('college_medicine', 111);-3.643445472751616;0.10402692943869858;0.23746099672100088;-18.420680743952367;-1090353.8898921486;-362.859383701147;-45.584714865586605
('college_medicine', 112);-2.881576177701446;0.11901190417428481;0.6971881695345766;-13.691093354272247;-119858.83750640383;-514.5236492094796;-18.300223490527642
('college_medicine', 113);-4.222360932631991;0.4911421086025281;0.9475484031445202;-18.420680743952367;-18820273.848271407;-548.8135915451571;-54.92335261230412
('college_medicine', 114);-5.149289294043775;0.482488285416947;0.2613792401853701;-18.420680743952367;-5342710.463127479;-744.62485265549;-307.3181351774102
('college_medicine', 115);-3.8352501194649724;0.36669124871650016;0.4409120236915641;-18.420680743952367;-130349.51304659147;-319.4095702915851;-44.8128480180851
('college_medicine', 116);-3.693505652193457;0.0774579665348358;0.7387932717585307;-13.377435795417206;-138749.53358374786;-557.2046036844849;-42.08234157384438
('college_medicine', 117);-4.3218316535378145;0.3316614684797684;0.5860716168724814;-18.420680743952367;-25520741.512280837;-753.596254982207;-157.2273719186749
('college_medicine', 118);-6.324010149450035;0.07883012401727676;0.7541777593831275;-18.420680743952367;-2685810.2532030228;-615.2878576561044;-568.5980616755952
('college_medicine', 119);-3.9860949650511444;0.5497379703371845;0.48945459084542375;-13.927482132336477;-122018.484759276;-378.56483254850093;-45.781825877183174
('college_medicine', 120);-7.6334558653728015;0.5220830944609716;0.5618915401968008;-18.420680743952367;-27504749.035041284;-877.7896278684291;-1700.869978882121
('college_medicine', 121);-4.050546862793546;0.7606150866765315;0.7446360010710322;-14.438307756102468;-414782.6472662718;-609.9168592426444;-73.34608651567342
('college_medicine', 122);-3.9560404391048762;0.24048740378547834;0.28932256465108125;-15.942385152878742;-89218.66798555921;-423.7169519954599;-50.56729943067734
('college_medicine', 123);-4.065109181315164;0.9472614480299164;0.7890138458551522;-18.420680743952367;-1064253.246181053;-484.79892875276306;-53.184218685358616
('college_medicine', 124);-4.771721127966352;0.006371307888082925;0.7756160370208552;-12.476649250079015;-88845.37947742065;-410.6204240944336;-106.28680872741383
('college_medicine', 125);-3.6239782720533498;0.09091900614925524;0.7715055957806927;-14.438307756102468;-66346.67284405982;-627.918036119876;-58.99129230332321
('college_medicine', 126);-4.631073661246457;0.2568217599195124;0.9654364627149056;-13.591009895715265;-64975.351431652;-360.62801283595314;-69.59428862254704
('college_medicine', 127);-5.725646710681941;0.6883602316120807;0.4093121536898149;-18.420680743952367;-27504749.035041284;-886.2938401452647;-1134.6483934222424
('college_medicine', 128);-3.9856367963846226;0.6859438529835352;0.7757637549005975;-18.420680743952367;-1372495.0682252194;-383.95504899503885;-91.57132927194617
('college_medicine', 129);-4.712349909096119;0.1438190384187763;0.36747283082246196;-14.843772864210633;-343208.3308293643;-665.1848335733657;-119.76151613491123
('college_medicine', 130);-3.884102145252856;0.8946277465053094;0.9908129939656457;-18.420680743952367;-3440785.953455623;-712.8598242777396;-40.18823210467901
('college_medicine', 131);-4.540308983715438;0.28123268045132;0.3193866955706869;-12.874332217745126;-170035.02238038182;-370.6927889256219;-78.34260924970243
('college_medicine', 132);-4.6655072406976;0.2913107060810276;0.7770875462793609;-18.420680743952367;-3711465.3662071843;-476.4305626697784;-211.27326483038064
('college_medicine', 133);-3.4348259300927304;0.5786078370998393;0.4407750580169003;-18.420680743952367;-306203.1257936377;-363.1062601627611;-54.064548921895145
('college_medicine', 134);-3.3303899245628554;0.7892559306245256;0.4877137731686336;-13.927482132336477;-296045.3821442591;-471.50536944847306;-39.79079876749245
('college_medicine', 135);-5.424584570231323;0.6974334446782222;0.28079090282982294;-13.80231898938247;-524187.65763866925;-468.5168959967547;-561.8918565790758
('college_medicine', 136);-2.6877548754746203;0.5803877473954053;0.7128146326939054;-15.536920044770577;-521936.93751239154;-302.3529579777801;-18.830268682774957
('college_medicine', 137);-4.287358311543669;0.7598552021144552;0.519191759477621;-18.420680743952367;-3410450.4239531956;-407.30345800797545;-87.87032743973536
('college_medicine', 138);-6.0903377472781495;0.32550516365880733;0.8017138581119276;-18.420680743952367;-27468405.964794092;-645.4014699357751;-416.45959189961684
('college_medicine', 139);-3.761239146932693;0.7521685958901871;0.8554703786067074;-13.16979643063896;-95880.58922761344;-318.67682520039057;-42.48449220315781
('college_medicine', 140);-4.707229820678291;0.126185452378462;0.7025078864310043;-14.689622184383374;-167835.00836045458;-644.1293798878334;-118.0760301058711
('college_medicine', 141);-4.063394013027013;0.8050933531100398;0.7965966071388119;-12.592481065604137;-117177.72634273538;-663.1516633564866;-51.79695322590651
('college_medicine', 142);-6.362609159496126;0.24228451692742653;0.4619021156307843;-18.420680743952367;-48965247.98924995;-1010.5210026859666;-1514.1597770578956
('college_medicine', 143);-4.153615295024995;0.15012504090272819;0.6265527953724083;-14.689622184383374;-248960.11415954054;-451.7503731190254;-50.81868561799362
('college_medicine', 144);-4.460788309170278;0.0921434694665871;0.7366980420502195;-15.942385152878742;-626058.4308138337;-400.88237822681265;-74.4824261339862
('college_medicine', 145);-5.783486050177524;0.11953022288832697;0.3908215193804213;-18.420680743952367;-48965247.98924995;-449.5579496453948;-156.21182165682777
('college_medicine', 146);-3.2056856613275952;0.5027350682881178;0.6488259777167521;-13.416656508570487;-53355.10546916195;-323.5762638761731;-54.31327595756819
('college_medicine', 147);-5.927369415461455;0.23954942531051662;0.07209861220526168;-15.249237972318797;-1062587.8535429102;-479.13893564416935;-708.7813335214045
('college_medicine', 148);-4.19521323374425;0.6944669478497801;0.8266463490878428;-18.420680743952367;-3403779.6497555054;-665.6770959283149;-105.11811123920369
('college_medicine', 149);-4.62370542259168;0.18721586529493991;0.17626846187301495;-18.420680743952367;-4494477.052481856;-371.88174777557845;-110.75980036531881
('college_medicine', 150);-7.445324377587595;0.5522690459635413;0.93232541941452;-16.635532333438686;-8193310.165187336;-1018.6902692465213;-3244.911664450216
('college_medicine', 151);-3.854883904263814;0.7712431897016657;0.7640948804947029;-13.691093354272247;-565979.185416665;-732.4926789217711;-97.32727254236642
('college_medicine', 152);-5.531464758951131;0.5765041794132867;0.0008138522391530442;-16.635532333438686;-5583244.915040736;-373.1539189244495;-165.95182236454454
('college_medicine', 153);-5.085677132231719;0.31402203357839004;0.7915982797271637;-18.420680743952367;-1502637.89868222;-790.5623989633734;-307.5731779373227
('college_medicine', 154);-3.6783501386111896;0.15343398444961343;0.9208162769994216;-18.420680743952367;-1790514.7342702157;-299.1516178779032;-44.11188910015328
('college_medicine', 155);-5.674867357105231;0.533209002637891;0.4986422154388307;-18.420680743952367;-2914218.7445410974;-745.520235171378;-159.423825592777
('college_medicine', 156);-6.469947064410379;0.8467269596817534;0.20349649557701333;-18.420680743952367;-13770570.09515243;-468.94182851573674;-894.4941690751889
('college_medicine', 157);-4.229737056399071;0.5130134405728122;0.913637964933375;-15.536920044770577;-2479792.1588640087;-798.6613829860655;-156.77613242590388
('college_medicine', 158);-4.514336565858502;0.4966105733306367;0.4169312141427082;-14.438307756102468;-268737.70545764774;-577.0034033371055;-69.59356341268563
('college_medicine', 159);-3.7807751532496034;0.6332249092848078;0.2255974636124818;-15.026094421004586;-125228.5632167868;-307.46451544130565;-35.700646012183086
('college_medicine', 160);-4.956721276161305;0.2513602232667068;0.15516860806528507;-18.420680743952367;-37710252.73113367;-429.5974985464232;-285.03120488072074
('college_medicine', 161);-4.548612159595151;0.0962363036151355;0.3750043986755407;-18.420680743952367;-3785794.208512237;-360.615970883273;-96.0394577358412
('college_medicine', 162);-3.248586313635392;0.671882916933848;0.3802475515462663;-15.942385152878742;-1262318.3630092593;-3055.9956130904407;-24.53241750418365
('college_medicine', 163);-6.463746984753794;0.4034387671317396;0.13890585722063672;-18.420680743952367;-3235169.924605152;-585.9021083260263;-583.1830855570959
('college_medicine', 164);-3.0837855386356003;0.030375566507688485;0.039652307645620014;-13.16979643063896;-107038.8179185195;-557.822197379536;-33.39197851074191
('college_medicine', 165);-4.64938988439731;0.6957052486731011;0.9747045221061955;-18.420680743952367;-3530322.4149201736;-489.1574626937475;-192.43485163348353
('college_medicine', 166);-4.454938905605137;0.3186674878759596;0.7830980647157869;-11.991141434297315;-104061.56123780822;-515.1546411617812;-156.10606774726978
('college_medicine', 167);-4.152109219979313;0.8866793086979629;0.7548419548359919;-13.745160575542522;-374828.9187449064;-386.9782274203953;-61.36193264643834
('college_medicine', 168);-4.881256031470434;0.27511918785663136;0.10606131836905534;-14.689622184383374;-402630.90173456597;-497.62720251020914;-152.4043824530988
('college_medicine', 169);-4.388778489505456;0.26332227863705654;0.45535361400180174;-15.942385152878742;-927421.3998784439;-601.8522523305203;-92.31483963911096
('college_medicine', 170);-4.190280772301483;0.2877852843194613;0.0482464507041291;-16.635532333438686;-743787.2849251241;-454.9618637188595;-60.26524256460778
('college_medicine', 171);-4.737250405268301;0.6786192121055256;0.07564302331883462;-15.536920044770577;-1301691.3139730173;-594.0835528438511;-107.53573928050729
('college_medicine', 172);-5.252533459521699;0.418919693361761;0.1619474633960665;-18.420680743952367;-585340.3193430613;-446.8000201101316;-232.4745445089529
('college_physics', 0);-2.622705466232956;0.27342536082626095;0.24232863657320014;-18.420680743952367;-3204936.2538928213;-448.1337370144498;-20.654447169183193
('college_physics', 1);-5.267043909925408;0.10114324382436812;0.504103498390919;-18.420680743952367;-24833500.225706432;-634.3869926503145;-181.25291609033567
('college_physics', 2);-6.360575694927807;0.1567930380337256;0.5767505381022686;-16.635532333438686;-1089913.9702469057;-668.1024746993338;-434.26669974435447
('college_physics', 3);-4.603919473933798;0.6480272317727035;0.47859159746234653;-11.917033462143593;-71358.36992784656;-392.69257864812045;-101.48517107019137
('college_physics', 4);-4.1058092028489;0.47794035066644586;0.8218580697646546;-18.420680743952367;-455241.40994914225;-495.81440210483004;-49.602955084577154
('college_physics', 5);-4.216897457836185;0.44834194724336807;0.12482893892279286;-15.942385152878742;-799175.5104296174;-419.1491592896089;-95.19897002875781
('college_physics', 6);-3.209531704283225;0.13861970636567456;0.11093875459513838;-18.420680743952367;-204781.06125159768;-449.98978967318305;-34.578312885892544
('college_physics', 7);-4.468877561695839;0.3358897565997018;0.0017738232442836056;-14.438307756102468;-997847.3006545706;-607.5350921523476;-134.21950404266335
