id;amount_answer_tokens;confidence_per_choice
('global_facts', 40);2;[0.2632123799127088, 0.359768667451342, 0.09683042323169269, 0.280188119935661]
('global_facts', 41);2;[0.5180363029987786, 0.051292533901558024, 0.07463019646077995, 0.356040797075572]
('global_facts', 42);2;[0.19378176376167844, 0.014942845102157052, 0.07128832696186271, 0.7199865542533128]
('global_facts', 43);2;[0.6108970918243141, 0.09972621475563846, 0.050145489930646624, 0.23923075273815814]
('global_facts', 44);2;[0.8003893635685377, 0.006111046745631891, 0.025728473932902503, 0.16777072475858554]
('global_facts', 45);2;[0.10038185997746307, 0.012762121341315736, 0.3091979332875761, 0.577657788910912]
('global_facts', 46);2;[0.642115117617881, 0.0465146631082591, 0.043696482136266666, 0.2676734047962928]
('global_facts', 47);2;[0.3999450608661548, 0.05761754890793171, 0.08923980548163864, 0.453197127032201]
('global_facts', 48);2;[0.2994732800481967, 0.20582477466149193, 0.11017007604320515, 0.3845313032007305]
('global_facts', 49);2;[0.23081715419207782, 0.10903031643662883, 0.1399976808051136, 0.5201544864574025]
('global_facts', 50);2;[0.14993435178623432, 0.46183034413079505, 0.0708239728907221, 0.31741102522226866]
('global_facts', 51);2;[0.26429145682417216, 0.26429145682417216, 0.11017307047549972, 0.36124359071537476]
('global_facts', 52);2;[0.5967296701824631, 0.21952456451245955, 0.023137718871894197, 0.16060760233502072]
('global_facts', 53);2;[0.06426586511250136, 0.05327827348331756, 0.0995369190541764, 0.7829186069435973]
('global_facts', 54);2;[0.4772937311819236, 0.0939847193753438, 0.057004613845633996, 0.3717167315995547]
('global_facts', 55);2;[0.4374367934463621, 0.21995704622164405, 0.17130271983948958, 0.17130271983948958]
('global_facts', 56);2;[0.11361856070177542, 0.04449366766573469, 0.14588911974855864, 0.6959980852148528]
('global_facts', 57);2;[0.177457599300477, 0.07397534207024375, 0.08923129531639248, 0.6593349682742141]
('global_facts', 58);2;[0.11034841279492127, 0.0030340329746049014, 0.07124629011469767, 0.8153706247195991]
('global_facts', 59);2;[0.05307002975606968, 0.47300802642517914, 0.10554235668774295, 0.36837902137898926]
('global_facts', 60);2;[0.07087334714324367, 0.02230128814272934, 0.38313767197338944, 0.523687106746229]
('global_facts', 61);2;[0.4946261336554278, 0.00705546160634999, 0.03365973282461706, 0.46465825116483306]
('global_facts', 62);2;[0.14406848499941421, 0.05641802262701983, 0.1122006355580959, 0.6873122813790048]
('global_facts', 63);2;[0.3047267427258418, 0.22294284753622828, 0.12702902056578605, 0.34530063712788045]
('global_facts', 64);2;[0.3884411877735967, 0.10454753984832807, 0.03846089053525203, 0.4685495108135276]
('global_facts', 65);2;[0.07753821056402661, 0.03440737236628718, 0.23883450261426886, 0.6492194497689255]
('global_facts', 66);2;[0.5672955483760118, 0.09260844146770422, 0.07212352673407041, 0.26797144257170025]
('global_facts', 67);2;[0.33071896238518017, 0.11429341510217055, 0.07379337504112779, 0.4811932222405251]
('global_facts', 68);2;[0.30467243980839254, 0.10529197776284535, 0.173597123371688, 0.41643787518173153]
('global_facts', 69);2;[0.34289300519190313, 0.13427883018126613, 0.13427883018126613, 0.388548701559947]
('global_facts', 70);2;[0.2304384385361507, 0.12334480779654555, 0.1583778682272288, 0.4878381782092298]
('global_facts', 71);2;[0.2529033818426104, 0.05301142868323334, 0.08740107006024969, 0.6066836744629652]
('global_facts', 72);2;[0.12281894608512132, 0.7523571904550336, 0.02917205667457893, 0.09565149138709714]
('global_facts', 73);2;[0.11370191633789935, 0.044526310201856045, 0.10034158898612898, 0.7414296742669999]
('global_facts', 74);2;[0.22825440857017334, 0.07410335692772763, 0.11477352444016413, 0.5828680167395407]
('global_facts', 75);2;[0.2592449827967654, 0.06157608066027567, 0.13035656378074698, 0.5488216655998244]
('global_facts', 76);2;[0.17963230858146956, 0.058318079150306915, 0.35724150282353717, 0.4048076562957594]
('global_facts', 77);2;[0.39124462991900183, 0.0438964335261259, 0.17361376245841098, 0.39124462991900183]
('global_facts', 78);2;[0.07661604604893284, 0.005550047760709716, 0.041009614255628525, 0.8768242149733222]
('global_facts', 79);2;[0.06408414104046786, 0.7807046961025881, 0.019544558764991914, 0.13566612764727945]
('global_facts', 80);2;[0.4227413736993791, 0.013588997570522931, 0.053745527978999515, 0.50992343263797]
('global_facts', 81);2;[0.2208695866031612, 0.2074877748332219, 0.3213633522578708, 0.2502780303888815]
('global_facts', 82);2;[0.9495893772831884, 0.004537063022666422, 0.015348686362929877, 0.030524500401216514]
('global_facts', 83);2;[0.09328857096617472, 0.7337714489446101, 0.028451406662362108, 0.14448816522869193]
('global_facts', 84);2;[0.7998991462105035, 0.06565971542391681, 0.011772141100337348, 0.12266849790688271]
('global_facts', 85);2;[0.1570059364568886, 0.06967096196950526, 0.06967096196950526, 0.7036517893970303]
('global_facts', 86);2;[0.08351484608715058, 0.2132626559827838, 0.3516106771648196, 0.3516106771648196]
('global_facts', 87);2;[0.24008675267458743, 0.02610822313903562, 0.22554063167097563, 0.5082636291057107]
('global_facts', 88);2;[0.28180033199694987, 0.011273434356491594, 0.11035459560939556, 0.596571343077422]
('global_facts', 89);2;[0.348597921876861, 0.04431925229639921, 0.09987497679321448, 0.507206953252688]
('global_facts', 90);2;[0.2528769731946792, 0.1440849560962702, 0.033170240335506085, 0.5698670220126691]
('global_facts', 91);2;[0.3987724707279357, 0.10732816086739597, 0.04203031169654489, 0.4518684083309966]
('global_facts', 92);2;[0.04908519454643453, 0.05225091760958469, 0.30068330614411215, 0.5979801574066792]
('global_facts', 93);2;[0.5762468074348654, 0.07326156021297718, 0.06073596665988478, 0.28975509148319034]
('global_facts', 94);2;[0.07277338664165255, 0.6904547301046423, 0.038952786891975746, 0.1978185980852415]
('global_facts', 95);2;[0.06173569218125385, 0.663721220911777, 0.04516679726364431, 0.22937592307214447]
('global_facts', 96);2;[0.10025127135746884, 0.0020806487580208657, 0.004137864146115954, 0.8935299086094788]
('global_facts', 97);2;[0.14747500224695664, 0.004316342701030597, 0.05096599701281675, 0.7972422823627819]
('global_facts', 98);2;[0.1331162250869631, 0.03813843702733571, 0.19368294155910815, 0.6350619353016791]
('global_facts', 99);2;[0.3920906834016274, 0.018920446226293235, 0.053063703692596276, 0.5359244224541072]
('high_school_biology', 0);2;[0.9133316752769034, 0.004502347819857452, 0.007194731330227361, 0.07497082204677748]
('high_school_biology', 1);2;[0.7667525543751469, 0.016939770383184262, 0.022441549620009143, 0.19386540593046905]
('high_school_biology', 2);2;[0.17944313133538936, 0.006743697335792695, 0.5527237236169753, 0.26108821550519784]
('high_school_biology', 3);2;[0.8748534080849037, 0.0035753259210043334, 0.010345548584110305, 0.11122512924496344]
('high_school_biology', 4);2;[0.3176254896934132, 0.011213553961824121, 0.26332077963214817, 0.4078392017542328]
('high_school_biology', 5);2;[0.1793847640044957, 0.31483006545381437, 0.19095408729707358, 0.31483006545381437]
('high_school_biology', 6);2;[0.18782453955400516, 0.655572078408405, 0.019187486965001683, 0.13741536863741688]
('high_school_biology', 7);2;[0.1333675046410213, 0.677296135065156, 0.03821042982492627, 0.15112519958888268]
('high_school_biology', 8);2;[0.9447279584058195, 0.00206658444153622, 0.006169681502459478, 0.04703523387720393]
('high_school_biology', 9);2;[0.36822103001473117, 0.016178500061558448, 0.11230107592519632, 0.5032984745622299]
('high_school_biology', 10);2;[0.1020626794569917, 0.005081402811433322, 0.8027852417976004, 0.09006999849027959]
('high_school_biology', 11);2;[0.12742711756020028, 0.7332924317076254, 0.011852568251449197, 0.12742711756020028]
('high_school_biology', 12);2;[0.11010826183115172, 0.004688975336601106, 0.019133946864873363, 0.8660685137753515]
('high_school_biology', 13);2;[0.055998810396605495, 0.0034697427216447154, 0.008067393531063491, 0.9324638537080573]
('high_school_biology', 14);2;[0.05316752107247289, 0.0015082464788701644, 0.0029072211793098, 0.9424167586838214]
('high_school_biology', 15);2;[0.29916538316176794, 0.49324036007537636, 0.0261407798520551, 0.18145297721228987]
('high_school_biology', 16);2;[0.613397749697828, 0.15509124834529836, 0.04443438660196301, 0.18707575517456052]
('high_school_biology', 17);2;[0.13081392100851733, 0.7527821847637295, 0.020697767890671615, 0.09570550909362273]
('high_school_biology', 18);2;[0.2578647397639699, 0.5811071614537873, 0.014100148118336346, 0.14692689982121912]
('high_school_biology', 19);2;[0.155120887950163, 0.004684244371836101, 0.740040389415043, 0.10015358466244585]
('high_school_biology', 20);2;[0.04442830607161577, 0.001520252671088934, 0.004132475210487375, 0.9499189593015822]
('high_school_biology', 21);2;[0.17675646512525536, 0.028854699728922538, 0.656729938785491, 0.13765807345248235]
('high_school_biology', 22);2;[0.6409104186181998, 0.059613948111027534, 0.015072766544717332, 0.284402274264765]
('high_school_biology', 23);2;[0.15101664099747628, 0.7204601002359491, 0.01803636784210064, 0.11048614795575222]
('high_school_biology', 24);2;[0.11848604594246857, 0.6818400560886133, 0.027277036595614687, 0.1723961590471247]
('high_school_biology', 25);2;[0.1777820473848688, 0.011015557431565615, 0.5829249263257087, 0.22827666747295597]
('high_school_biology', 26);2;[0.13351875466258592, 0.6780641248753935, 0.016975000687044477, 0.17144145415384004]
('high_school_biology', 27);2;[0.4894612989698075, 0.027613516924380733, 0.20403782564302017, 0.27888664152348375]
('high_school_biology', 28);2;[0.13038074581741932, 0.005552281830068576, 0.6621281405727399, 0.20193767355337972]
('high_school_biology', 29);2;[0.14188347836798867, 0.004284509286817048, 0.720543757605322, 0.13328717708723115]
('high_school_biology', 30);2;[0.055448751799329225, 0.002083832955029737, 0.019162575863784056, 0.923304576929223]
('high_school_biology', 31);2;[0.15440703038821066, 0.6920043417208729, 0.01732398868403746, 0.1362637260548814]
('high_school_biology', 32);2;[0.08479240329049578, 0.017773453273596133, 0.6669439335582767, 0.23048964905592564]
('high_school_biology', 33);2;[0.16876963827211203, 0.01148491801790927, 0.5890638832655041, 0.23068074490849994]
('high_school_biology', 34);2;[0.06723616860585066, 0.001352508918822514, 0.0032445002302334803, 0.928166573775677]
('high_school_biology', 35);2;[0.059007680726564, 0.010915323386083068, 0.43601108914465564, 0.49406529118424863]
('high_school_biology', 36);2;[0.15886814910511066, 0.5209086066617172, 0.18002119740004605, 0.1402006495046078]
('high_school_biology', 37);2;[0.04169911308971964, 0.002209972557795554, 0.007023278263715466, 0.9490674641639885]
('high_school_biology', 38);2;[0.18790791762549913, 0.006633962457425637, 0.22666021434558292, 0.5787971684141625]
('high_school_biology', 39);2;[0.2673094413554046, 0.22160731044816648, 0.3029012799620342, 0.20818080224996885]
('high_school_biology', 40);2;[0.9321285562008288, 0.006685699968313813, 0.005206828370703264, 0.05597866712471139]
('high_school_biology', 41);2;[0.04710650840701983, 0.001107838892880249, 0.005626070123731561, 0.9461595527035553]
('high_school_biology', 42);2;[0.18491556584233987, 0.6870446755657185, 0.008648618164919191, 0.11939046259968658]
('high_school_biology', 43);2;[0.965201086425054, 0.0015937445203516628, 0.0021783904789544864, 0.031026340279037206]
('high_school_biology', 44);2;[0.39540354657999494, 0.1648287308399395, 0.04436305107123515, 0.39540354657999494]
('high_school_biology', 45);2;[0.1045352769382313, 0.0045929595241395805, 0.7724170256138425, 0.11845398735346908]
('high_school_biology', 46);2;[0.327219187544812, 0.18644387298544063, 0.039080758842301305, 0.4472556006163132]
('high_school_biology', 47);2;[0.835291265173624, 0.011548213192046488, 0.016802551048608293, 0.1363575506315835]
('high_school_biology', 48);2;[0.10267619073034469, 0.7586802237727451, 0.014791907739212174, 0.12385112715425986]
('high_school_biology', 49);2;[0.053164390161829875, 0.001656387544078797, 0.002817610126545977, 0.9423613883512851]
('high_school_biology', 50);2;[0.034935130482048646, 0.0017945296012158722, 0.004172406330256225, 0.9590976990115032]
('high_school_biology', 51);2;[0.16505998616651923, 0.03682985675697173, 0.5084205504722897, 0.28968929739935206]
('high_school_biology', 52);2;[0.9670845023072822, 0.0028025678294023486, 0.0043407019681556535, 0.02577192807438851]
('high_school_biology', 53);2;[0.06693344567728757, 0.1936783469412402, 0.019785488750068123, 0.7196023356202229]
('high_school_biology', 54);2;[0.02581377537908996, 0.001812411499803691, 0.0037188269363347044, 0.9686548325408006]
('high_school_biology', 55);2;[0.03291903698220488, 0.0007272764302957112, 0.004318038984947479, 0.9620353860887498]
('high_school_biology', 56);2;[0.44064014606069274, 0.013728563736426488, 0.07657178038758033, 0.4690589938583637]
('high_school_biology', 57);2;[0.19493461850461605, 0.6391660261265499, 0.023281620105946903, 0.14261721352072834]
('high_school_biology', 58);2;[0.3363804501771547, 0.008688435867176656, 0.35807512530187624, 0.2968547053713508]
('high_school_biology', 59);2;[0.07888833039644051, 0.0036896563114729125, 0.014592873793083511, 0.9028291322451832]
('high_school_biology', 60);2;[0.17764580568593927, 0.008052976957162086, 0.018147663713591132, 0.79615323014325]
('high_school_biology', 61);2;[0.3145593980975866, 0.008648820242422852, 0.15817039851099887, 0.5186208014543282]
('high_school_biology', 62);2;[0.8664305350100951, 0.007041926544361382, 0.01637296975819476, 0.1101542909517648]
('high_school_biology', 63);2;[0.14229151811430457, 0.6377063415346895, 0.025511466477176666, 0.19448944566585]
('high_school_biology', 64);2;[0.03457391672423114, 0.0018323508946500064, 0.014412556190080309, 0.9491810788504922]
('high_school_biology', 65);2;[0.13067869537051702, 0.10833644358798489, 0.5168442046289267, 0.24413991524473772]
('high_school_biology', 66);2;[0.18989658865470027, 0.06562650498497802, 0.4849179269107546, 0.2595578622727178]
('high_school_biology', 67);2;[0.15515005234021417, 0.0037646032974904173, 0.69533427311294, 0.14574998586459167]
('high_school_biology', 68);2;[0.11983634191093673, 0.0049462365502262046, 0.6896105338434142, 0.1856061572291382]
('high_school_biology', 69);2;[0.11139861346445609, 0.010690597774799547, 0.6823992186366379, 0.1955106553397139]
('high_school_biology', 70);2;[0.30468754921363483, 0.44331776824689934, 0.014702783398738935, 0.237290901919686]
('high_school_biology', 71);2;[0.10845788405093451, 0.007380653395096311, 0.031073704037899042, 0.8530873894714395]
('high_school_biology', 72);2;[0.044403854642498006, 0.0015194163516510178, 0.004680131846877029, 0.9493963592783284]
('high_school_biology', 73);2;[0.6820050371917541, 0.010355701035399808, 0.02333692696529568, 0.2843020057075308]
('high_school_biology', 74);2;[0.03944442844218215, 0.0011189523060116662, 0.0037853668583066793, 0.9556511143601262]
('high_school_biology', 75);2;[0.03714731274024308, 0.0007709678797109959, 0.00403958285592016, 0.9580418796848896]
('high_school_biology', 76);2;[0.1346182607260331, 0.0021759020474889515, 0.038568777442984224, 0.8246368842380467]
('high_school_biology', 77);2;[0.03411305501879353, 0.014220437012538348, 0.015137576403237511, 0.9365287592051957]
('high_school_biology', 78);2;[0.24067028999144446, 0.007981911391120164, 0.422389488065094, 0.3289572836736065]
('high_school_biology', 79);2;[0.03291207608987598, 0.0014460557025694153, 0.0038098493391511574, 0.9618317583194629]
('high_school_biology', 80);2;[0.08590181970134236, 0.00683430657344057, 0.7656346533595599, 0.1416281742168435]
('high_school_biology', 81);2;[0.25342222518283763, 0.6079282968156005, 0.018940584955531855, 0.11970818289757419]
('high_school_biology', 82);2;[0.2226186597591995, 0.010742526051374985, 0.4427300437025438, 0.32390823868344576]
('high_school_biology', 83);2;[0.4808492264069212, 0.042016134645901135, 0.1466507196610895, 0.33048249832611726]
('high_school_biology', 84);2;[0.04159576666280246, 0.003749971203015769, 0.007938689099081435, 0.9467152397319408]
('high_school_biology', 85);2;[0.2640293939312946, 0.031533814226877524, 0.07106254733378728, 0.633373627734898]
('high_school_biology', 86);2;[0.08390558448360683, 0.0033566457022774377, 0.010667397980414186, 0.902070119099105]
('high_school_biology', 87);2;[0.14937611179836582, 0.006165487731419094, 0.7126335731497662, 0.13182394026754887]
('high_school_biology', 88);2;[0.1394619726812615, 0.003834512105646393, 0.7082463581345928, 0.14845649714895676]
('high_school_biology', 89);2;[0.28558803554331036, 0.39035256252588735, 0.020051429669889025, 0.3040068813690906]
('high_school_biology', 90);2;[0.1277541930355381, 0.008693781941344377, 0.6094811678501361, 0.2540695505860237]
('high_school_biology', 91);2;[0.12070610501140029, 0.003880091387623834, 0.787102583668968, 0.08831047293561502]
('high_school_biology', 92);2;[0.05733077504357878, 0.005676515441204528, 0.8424696018774956, 0.09452246828007241]
('high_school_biology', 93);2;[0.27753687765532054, 0.021401345990638053, 0.03528485435637786, 0.6657763391304362]
('high_school_biology', 94);2;[0.09248851670463257, 0.8243412622488585, 0.006493714645727547, 0.07667567344545476]
('high_school_biology', 95);2;[0.056725191256474634, 0.006989915044461353, 0.6098532791810619, 0.3264309374014458]
('high_school_biology', 96);2;[0.15222846062313788, 0.682240648501461, 0.013301574648477687, 0.15222846062313788]
('high_school_biology', 97);2;[0.14699072101037597, 0.5813595791534506, 0.01367226357376522, 0.25797674943921234]
('high_school_biology', 98);2;[0.21218175382658983, 0.5089975974238352, 0.1135727086588852, 0.16524731603361223]
('high_school_biology', 99);2;[0.17604737670869786, 0.696280861001014, 0.01400623946272865, 0.11366472935346678]
('high_school_biology', 100);2;[0.19830944839935716, 0.18629448630569104, 0.04156791856415831, 0.5738274497820993]
('high_school_biology', 101);2;[0.03301947029079579, 0.0007294951176997154, 0.0012803038035486866, 0.9649704743333261]
('high_school_biology', 102);2;[0.058558879724381264, 0.0024937384685350087, 0.022931986791957622, 0.9160150059037901]
('high_school_biology', 103);2;[0.23141901467969683, 0.004511952486764163, 0.00527500688051635, 0.7587937140216576]
('high_school_biology', 104);2;[0.141021085983083, 0.0334954438524329, 0.013962981703387119, 0.8115203550492697]
('high_school_biology', 105);2;[0.2757165827497083, 0.010690694631049288, 0.45457982175926404, 0.2590117594693686]
('high_school_biology', 106);2;[0.26150910377720943, 0.5200729843173849, 0.014753334080202834, 0.20366349480199197]
('high_school_biology', 107);2;[0.17027452291980325, 0.0041315885726356276, 0.6326466395436295, 0.19294631224326692]
('high_school_biology', 108);2;[0.7087769220597634, 0.12316696077299388, 0.01948784308447492, 0.14856771381363257]
('high_school_biology', 109);2;[0.8370916047709899, 0.0035295967976135133, 0.0045320919987954095, 0.1548463792085804]
('high_school_biology', 110);2;[0.04590515082025665, 0.007493811656592761, 0.024571256604430273, 0.9220296223737315]
('high_school_biology', 111);2;[0.25035021278862263, 0.12588400754840617, 0.12588400754840617, 0.49788084869063365]
('high_school_biology', 112);2;[0.027508196738782832, 0.0005363244539509231, 0.002258010291448926, 0.9696973064671955]
('high_school_biology', 113);2;[0.09519540850436223, 0.8484674908275636, 0.011369472913732158, 0.044967126951978256]
('high_school_biology', 114);2;[0.1853899133562932, 0.004095796187860129, 0.7332313528317347, 0.07728202292246257]
('high_school_biology', 115);2;[0.13309413770225326, 0.7659039266334919, 0.03813210888566624, 0.06286921901645129]
('high_school_biology', 116);2;[0.3038661198406291, 0.3038661198406291, 0.025734621081626025, 0.3665325055259476]
('high_school_biology', 117);2;[0.7905360397144076, 0.01859162622609299, 0.014479173063452089, 0.17639243840148547]
('high_school_biology', 118);2;[0.06571587645132053, 0.002798520222235748, 0.8522164780763198, 0.07926847804279472]
('high_school_biology', 119);2;[0.025537658595706204, 0.01064567994006631, 0.005522905996645107, 0.9582936010775763]
('high_school_biology', 120);2;[0.8715542824790503, 0.0029528723006860907, 0.007540423578038023, 0.11795204216014019]
('high_school_biology', 121);2;[0.8566028433025091, 0.004784944443417987, 0.01520652199232085, 0.12340534368063406]
('high_school_biology', 122);2;[0.18683483481456561, 0.007474333790482739, 0.019086379973420237, 0.7866040237736882]
('high_school_biology', 123);2;[0.043880706359015975, 0.008117116426483259, 0.00979111137169604, 0.9382109617648289]
('high_school_biology', 124);2;[0.1762119456316725, 0.005157425428799732, 0.5777767605673042, 0.24085317297742417]
('high_school_biology', 125);2;[0.0880325869051199, 0.0020703284994863656, 0.5392650053832246, 0.37063105662704615]
('high_school_biology', 126);2;[0.9733814327292453, 0.0017109107525655795, 0.003402552320738405, 0.021504797956181397]
('high_school_biology', 127);2;[0.14784225603331003, 0.7508049722906757, 0.017113987406928363, 0.08423797825725174]
('high_school_biology', 128);2;[0.14668110674750925, 0.006860365018910258, 0.6997764022731121, 0.14668110674750925]
('high_school_biology', 129);2;[0.9054063542759533, 0.005730964526105114, 0.009748699053765263, 0.0791135249583369]
('high_school_biology', 130);2;[0.22683794050798736, 0.5792509735699019, 0.02795191534616156, 0.16595818251371208]
('high_school_biology', 131);2;[0.05235031147160134, 0.004719522591777729, 0.014998611777790686, 0.927931452983868]
('high_school_biology', 132);2;[0.32390460909390656, 0.11193843761991391, 0.030127821767849346, 0.534028450521509]
('high_school_biology', 133);2;[0.6743320140241992, 0.007728948312677654, 0.19319935093653662, 0.12473887623900005]
('high_school_biology', 134);2;[0.1554611963881963, 0.3091715063232972, 0.22619470605109973, 0.3091715063232972]
('high_school_biology', 135);2;[0.03685953944762892, 0.0037654381128117307, 0.008754905913749694, 0.9506199594708138]
('high_school_biology', 136);2;[0.03396754634283723, 0.0015886829045389014, 0.031909556746183405, 0.9325339277880451]
('high_school_biology', 137);2;[0.9181627935146291, 0.004971018381153457, 0.014384118626108914, 0.062481763163710416]
('high_school_biology', 138);2;[0.1029512966733352, 0.012686085845689586, 0.714623620191728, 0.1697379926714871]
('high_school_biology', 139);2;[0.06648203382155708, 0.009577645056840087, 0.0061837924175981865, 0.9177562704975566]
('high_school_biology', 140);2;[0.9203112972321834, 0.005304004920251881, 0.007717281622059185, 0.06666712428383219]
('high_school_biology', 141);2;[0.23533165489502172, 0.0050391935282531565, 0.564531326464747, 0.19509679433755417]
('high_school_biology', 142);2;[0.20913471631192573, 0.30428921673246506, 0.043837017987594075, 0.44273817151738154]
('high_school_biology', 143);2;[0.0549975740068106, 0.020232476791410527, 0.008978105011919004, 0.91579179929246]
('high_school_biology', 144);2;[0.9481676546420488, 0.0026632074168678205, 0.004822445633480963, 0.044346395462027025]
('high_school_biology', 145);2;[0.21730028679549107, 0.05494212323123854, 0.015256876604222178, 0.7125002313734474]
('high_school_biology', 146);2;[0.8421555649628928, 0.0053306046747275855, 0.0691283332406254, 0.08338468664689624]
('high_school_biology', 147);2;[0.16997787831488867, 0.01848423454138087, 0.21825591603097313, 0.5932810905006775]
('high_school_biology', 148);2;[0.13730521655511943, 0.7901369312957626, 0.011628468887646452, 0.06092882050643441]
('high_school_biology', 149);2;[0.1528570437986024, 0.002549132867970111, 0.01825617263764829, 0.8263374085634708]
('high_school_biology', 150);2;[0.18624803289255484, 0.5389265204653406, 0.020253533973846622, 0.25457087782652915]
('high_school_biology', 151);2;[0.973480837236558, 0.003737355787021339, 0.0049511919845929946, 0.01782992726596135]
('high_school_biology', 152);2;[0.8747224027614777, 0.0030576804689377386, 0.011011130356762374, 0.11120847710142252]
('high_school_biology', 153);2;[0.19951735052465505, 0.005485735636475494, 0.05369936640183163, 0.7412969314236225]
('high_school_biology', 154);2;[0.07509737250146466, 0.0028222531957303237, 0.00720687600860136, 0.9148732256167599]
('high_school_biology', 155);2;[0.10546209126576316, 0.7792653899569782, 0.009809504888941273, 0.10546209126576316]
('high_school_biology', 156);2;[0.908687629474244, 0.003277240014718138, 0.008634377418607267, 0.07940023840455077]
('high_school_biology', 157);2;[0.10642228986002857, 0.7863601762109661, 0.007242127712272127, 0.09997448926903295]
('high_school_biology', 158);2;[0.032750842892791204, 0.0030463029228916627, 0.0070828665020289195, 0.9571199588635184]
('high_school_biology', 159);2;[0.041398822522447344, 0.002061125515863476, 0.014307046820266999, 0.9422327803844359]
('high_school_biology', 160);2;[0.03942389483110663, 0.0012672790227662245, 0.0041552479444071306, 0.9551535094751379]
('high_school_biology', 161);2;[0.2143297988571014, 0.48299962887186565, 0.009715921628492783, 0.2929541010020344]
('high_school_biology', 162);2;[0.04724002125038234, 0.0015667308742144308, 0.0023519416069454884, 0.9488411698684716]
('high_school_biology', 163);2;[0.18404199576771693, 0.683798989366115, 0.013331959046805423, 0.11882645753349153]
('high_school_biology', 164);2;[0.8951195103161453, 0.005665852660383253, 0.010585206328167614, 0.08862882634566208]
('high_school_biology', 165);2;[0.20970821156443034, 0.030211332301593535, 0.07247321865612287, 0.6876067743122227]
('high_school_biology', 166);2;[0.11488519706226981, 0.0045959850396921215, 0.5480866217418575, 0.3324313402647574]
('high_school_biology', 167);2;[0.13567610654714118, 0.0726221952635573, 0.647274522794902, 0.1444264636269809]
('high_school_biology', 168);2;[0.0839142669510028, 0.003253709226804784, 0.01066850183227023, 0.9021633434386762]
('high_school_biology', 169);2;[0.11221762354874472, 0.009805464329848437, 0.09903170519717137, 0.7789446872062672]
('high_school_biology', 170);2;[0.03707155979458446, 0.0011549997104518357, 0.005685107823188282, 0.9560880998692347]
('high_school_biology', 171);2;[0.6942216573129046, 0.06457267092952451, 0.01582421355851317, 0.22538076722336686]
('high_school_biology', 172);2;[0.45750192051241806, 0.07016018348792684, 0.04255430237649168, 0.429783280391618]
('high_school_biology', 173);2;[0.09446407324003352, 0.7909380251215363, 0.014040830999712333, 0.10055648253082652]
('high_school_biology', 174);2;[0.16342638006032983, 0.026678626341783817, 0.030230844169140215, 0.7796636657805581]
('high_school_biology', 175);2;[0.049075505565923216, 0.009970293700978685, 0.014967183563390262, 0.9259868094210935]
('high_school_biology', 176);2;[0.17232952431003817, 0.015057982428827955, 0.6402818201029992, 0.17232952431003817]
('high_school_biology', 177);2;[0.9652417325564326, 0.0028860209809019443, 0.00917175570904557, 0.022700307980006048]
('high_school_biology', 178);2;[0.12144039893554437, 0.7439125661244625, 0.013206030729234382, 0.12144039893554437]
('high_school_biology', 179);2;[0.9276495718807626, 0.0027736216009187084, 0.006448863433385346, 0.06312735171678116]
('high_school_biology', 180);2;[0.24528435832044113, 0.01951470304424002, 0.6263555889685093, 0.10884427420965949]
('high_school_biology', 181);2;[0.9426036663551337, 0.002336481272690571, 0.005103344290266252, 0.04995616043868255]
('high_school_biology', 182);2;[0.1727521650513605, 0.002464177878084371, 0.6029643386127759, 0.22181817071378265]
('high_school_biology', 183);2;[0.05295920517190792, 0.0021858874537984637, 0.006130472969106587, 0.9387242609029138]
('high_school_biology', 184);2;[0.1592181398619031, 0.00926760708410303, 0.02293754782383272, 0.8085764566365454]
('high_school_biology', 185);2;[0.05310050664146271, 0.0011731429971826716, 0.004497116751209772, 0.9412290608923907]
('high_school_biology', 186);2;[0.3364009417349412, 0.027613470839390905, 0.20403748511844502, 0.43194733363928833]
('high_school_biology', 187);2;[0.9354331437696809, 0.0024682503046217445, 0.005921024675083867, 0.05617713139142654]
('high_school_biology', 188);2;[0.17543523938054154, 0.017921840121685583, 0.6518210090430868, 0.15482105535751492]
('high_school_biology', 189);2;[0.09238152112998275, 0.002703850777647478, 0.08152640625326314, 0.8233876209731146]
('high_school_biology', 190);2;[0.13637153072278332, 0.0065806450086567615, 0.6925517571123201, 0.16449546551766386]
('high_school_biology', 191);2;[0.169056556214149, 0.4317010397648735, 0.10253797234583413, 0.2967034962733127]
('high_school_biology', 192);2;[0.16383880630389058, 0.5718535896566082, 0.025923063525798887, 0.23838405655345524]
('high_school_biology', 193);2;[0.06621828214135299, 0.005786090389356306, 0.013880109283687308, 0.9141152495904313]
('high_school_biology', 194);2;[0.1718687803517386, 0.018114836175466636, 0.08642105002820578, 0.7235946358320848]
('high_school_biology', 195);2;[0.8373324180165324, 0.022314153775622066, 0.011943905826131886, 0.12840908902999812]
('high_school_biology', 196);2;[0.13369312419054838, 0.7693508790158219, 0.010636561815558684, 0.08631876862716874]
('high_school_biology', 197);2;[0.3178705257900116, 0.49232750138633263, 0.048747029754605646, 0.1410541907733762]
('high_school_biology', 198);2;[0.9388108231422317, 0.006325657191461596, 0.008122304611090285, 0.046740635850313836]
('high_school_biology', 199);2;[0.93651391779105, 0.005070373180535653, 0.011788970848346257, 0.04662628418948353]
