id;iter;estimations;token_probs
(62, 1);4;0.640635854839898;[0.27461956716116415, 0.15404761574228823]
(62, 1);5;0.6959583376458152;[0.3914361339487265, 0.17100577208952672]
(62, 1);6;0.8152325073083131;[0.3754840538331184, 0.0851011785601158]
(62, 1);7;0.8795611770912666;[0.5965916117228328, 0.08169163594821373]
(62, 1);8;0.5964331462646255;[0.10070100888369427, 0.0681377109533405]
(62, 1);9;0.5506073655352404;[0.07406363310792269, 0.06044897559270033]
(62, 2);0;0.673191646799424;[0.15331137205462783, 0.07442670637150957]
(62, 2);1;0.7279754489059775;[0.1353327987430815, 0.050570172224502004]
(62, 2);2;0.5888891307678319;[0.32761469004503513, 0.22871191360253054]
(62, 2);3;0.8267117940706734;[0.5065658682647991, 0.10618197433038483]
(62, 2);4;0.8732148400188835;[0.5136143768960552, 0.07457349321039898]
(62, 2);5;0.8128673178375735;[0.12390301943831909, 0.028524094703668477]
(62, 2);6;0.6723316991792861;[0.2280161729814339, 0.11112620757235045]
(62, 2);7;0.8615382165412808;[0.46068750843985756, 0.07403921591756805]
(62, 2);8;0.4960938294709195;[0.1571691548269253, 0.15964420887595543]
(62, 2);9;0.672331699179286;[0.08371739205290515, 0.04080059833056004]
(62, 3);0;0.334589441253186;[0.20404658218443894, 0.40579508353039623]
(62, 3);1;0.7201715075418014;[0.09136351588244637, 0.035500036654229496]
(62, 3);2;0.7947037955528609;[0.5705327167007828, 0.14738598444732684]
(62, 3);3;0.2487622627708007;[0.06068715775696777, 0.18326928917759971]
(62, 3);4;0.6187804337438502;[0.13101289867610627, 0.08071470538440008]
(62, 3);5;0.6723316991792861;[0.11428344215675414, 0.0556973014200543]
(62, 3);6;0.7138307560424769;[0.4093984440802823, 0.16412467833323385]
(62, 3);7;0.658417500561683;[0.14926644302509856, 0.07743841050288679]
(62, 3);8;0.8933094117351309;[0.7222769338855625, 0.0862636729828222]
(62, 3);9;0.8152324893519999;[0.18796800502116423, 0.04260181092247349]
(63, 0);0;0.7386690513136768;[0.28788104977740264, 0.10184835511024523]
(63, 0);1;0.8697145724968968;[0.4825954850321544, 0.07229401583782943]
(63, 0);2;0.5544704649604273;[0.3561975749501258, 0.2862127921657272]
(63, 0);3;0.5389832206876841;[0.0361713794827922, 0.03093902042286988]
(63, 0);4;0.5583269943353745;[0.27597155887599645, 0.21831147181376911]
(63, 0);5;0.5774953651858118;[0.026534167098005313, 0.019412811349982448]
(63, 0);6;0.6279512168265432;[0.48271645673252084, 0.2860000355644595]
(63, 0);7;0.5660185351961015;[0.18490051064008833, 0.14176813913483136]
(63, 0);8;0.41111086923216805;[0.33955341142364864, 0.4863878050122795]
(63, 0);9;0.8056321889812554;[0.11412804758225174, 0.027534672879017168]
(63, 1);0;0.7181992457902465;[0.34452583131355735, 0.13518203991160646]
(63, 1);1;0.4890764454527261;[0.21849864397214103, 0.2282590071142493]
(63, 1);2;0.575588013330038;[0.01443209402966986, 0.010641558818264975]
(63, 1);3;0.4668455953331918;[0.2219862253656111, 0.25351622680420655]
(63, 1);4;0.4455295350395727;[0.052512757313486355, 0.06535318239087484]
(63, 1);5;0.8128673178375734;[0.3003274759872267, 0.06913931077715141]
(63, 1);6;0.9149009642742805;[0.3412287021037978, 0.03173920964659355]
(63, 1);7;0.7981867585368343;[0.2254969452774614, 0.05701456329582355]
(63, 1);8;0.7745833841649233;[0.01798388723434853, 0.005233609554246956]
(63, 1);9;0.8740772417253256;[0.5359666215909739, 0.07721330806036773]
(63, 2);0;0.8086723228520697;[0.2809760872422879, 0.06647748486875714]
(63, 2);1;0.7523766542819808;[0.3740572781947872, 0.12311029879730209]
(63, 2);2;0.6477982179521103;[0.49454768823472955, 0.26888091426767785]
(63, 2);3;0.7839884653055252;[0.40411899039890015, 0.11134648936605085]
(63, 2);4;0.69843229437194;[0.39228879779563014, 0.16938167614543087]
(63, 2);5;0.3433417294618182;[0.16638302761620452, 0.3182158816891306]
(63, 2);6;0.8498388243781979;[0.6775362983684614, 0.11971640288838545]
(63, 2);7;0.7905303087996143;[0.3973209503585912, 0.10527957733263131]
(63, 2);8;0.3895465312857314;[0.1766244834591152, 0.27678600610717896]
(63, 2);9;0.885631470799559;[0.7093609866543119, 0.09160534081132357]
(63, 3);0;0.7905303384097947;[0.4269444878420163, 0.11312901357583445]
(63, 3);1;0.5736784074525096;[0.016739893514136073, 0.012440032550140343]
(63, 3);2;0.5525397080801923;[0.2799181693607521, 0.2266846417445929]
(63, 3);3;0.4921881357207956;[0.10025538254545932, 0.10343783000757827]
(63, 3);4;0.7662936430859597;[0.18479630406669456, 0.056359688461831293]
(63, 3);5;0.6829967608364194;[0.2309377312954149, 0.10718646568115824]
(63, 3);6;0.7053792811720434;[0.42720589205763077, 0.17843408555525633]
(63, 3);7;0.7401743849649023;[0.31680365840963653, 0.11120853012976935]
(63, 3);8;0.8147723834212062;[0.39268329063677987, 0.08927130015078931]
(63, 3);9;0.6951311290900456;[0.4177990046424335, 0.18323724184151996]
(64, 0);0;0.6477982179521103;[0.16991805237755975, 0.0923828426676953]
(64, 0);1;0.8579467397187849;[0.3886697277856481, 0.0643534143187733]
(64, 0);2;0.793105951184112;[0.4820492894025899, 0.12575007042176578]
(64, 0);3;0.7520125959910968;[0.1998179489400536, 0.06589295803845037]
(64, 0);4;0.7634837635542925;[0.07583542271339358, 0.02349271801922963]
(64, 0);5;0.6297746074044134;[0.2759204395387307, 0.1622052585994078]
(64, 0);6;0.734119526900183;[0.4308516599544233, 0.15604413039962545]
(64, 0);7;0.7217432062975979;[0.41777430183358305, 0.16106634147040294]
(64, 0);8;0.7025300573952052;[0.35971977871870775, 0.15231493770674037]
(64, 0);9;0.743167997235783;[0.38507224803826434, 0.13307741592808303]
(64, 1);0;0.6926419577563813;[0.2846184566137385, 0.12629868957775117]
(64, 1);1;0.3812195662561499;[0.19750843407134605, 0.3205878326313859]
(64, 1);2;0.4532618480153861;[0.3048970514736746, 0.3677760464468121]
(64, 1);3;0.7676898539031198;[0.26132231167946746, 0.07907858114312485]
(64, 1);4;0.8311430143976299;[0.08755630527960083, 0.017788146593170035]
(64, 1);5;0.7057850278370112;[0.059351429641558526, 0.024741356831186976]
(64, 1);6;0.7008948097542927;[0.4470205876306537, 0.19076497078625368]
(64, 1);7;0.7606506309738968;[0.3106524932394916, 0.09775115567584362]
(64, 1);8;0.793105951184112;[0.13866892157783534, 0.03617394950490185]
(64, 1);9;0.7154240200535902;[0.3339597235664862, 0.13283998430671368]
(64, 2);0;0.6334102636778401;[0.2641373114451917, 0.1528709478013541]
(64, 2);1;0.5698526514141571;[0.31056259094498284, 0.23442494254158572]
(64, 2);2;0.7931059707450325;[0.3533945737922188, 0.09218847163643294]
(64, 2);3;0.7718434978390747;[0.23845988675257862, 0.07048860788421402]
(64, 2);4;0.6697448430478439;[0.32839573751434115, 0.16193388715270818]
(64, 2);5;0.9149009596336304;[0.4844580325295721, 0.04506161375385958]
(64, 2);6;0.6959583250334526;[0.2945214957513171, 0.1286669124585572]
(64, 2);7;0.7248702999511332;[0.2447453824164868, 0.09289485809686601]
(64, 2);8;0.5525397080801921;[0.20969641228960387, 0.1698173298416129]
(64, 2);9;0.6688802603710086;[0.12395676577409195, 0.06136304872504832]
(64, 3);0;0.9086179018818864;[0.6224970632101327, 0.06260617096657257]
(64, 3);1;0.7520125515284964;[0.23200977694906488, 0.07650871317120703]
(64, 3);2;0.5583269943353745;[0.03361456576082008, 0.026591310189767698]
(64, 3);3;0.9124361557147438;[0.4501572880011277, 0.04320028576632499]
(64, 3);4;0.8164063684318421;[0.37485821030589966, 0.08429819121253707]
(64, 3);5;0.600188359260205;[0.3470394465005149, 0.23117810994839286]
(64, 3);6;0.7634837420279186;[0.3529801939769445, 0.10934817602787084]
(64, 3);7;0.6740504840647448;[0.14745735259138182, 0.07130571646268337]
(64, 3);8;0.880797071719777;[0.583518604111484, 0.07897066026827856]
(64, 3);9;0.785308580887758;[0.21117622721798462, 0.05773236789663752]
(70, 0);0;0.5729617352242629;[0.23342881905098448, 0.17397852545452278]
(70, 0);1;0.4244119866699621;[0.26806889157641833, 0.36355533204589485]
(70, 0);2;0.6169358313194448;[0.26544741197218186, 0.1648200461595134]
(70, 0);3;0.3702253925955866;[0.15326640107170358, 0.2607149306710469]
(70, 0);4;0.6477982179521103;[0.34532854679933295, 0.18775187427842616]
(70, 0);5;0.5506073655352404;[0.2728747409302011, 0.22271387268186357]
(70, 0);6;0.7144786540030965;[0.09270539943421087, 0.03704711159575348]
(70, 0);7;0.22456520062887408;[0.0891796985486034, 0.30794193160096517]
(70, 0);8;0.6992544210587585;[0.45708587213156765, 0.19659018391607602]
(70, 0);9;0.49169998126390513;[0.09599292142163321, 0.09923369049501828]
(70, 1);0;0.8591918303320635;[0.36119923793881287, 0.05919493387170737]
(70, 1);1;0.7563575404946097;[0.1407656723280333, 0.045344288625065024]
(70, 1);2;0.5869964586464176;[0.13837157389593205, 0.09735654994149191]
(70, 1);3;0.5964331175708718;[0.18430493105127807, 0.12470696923002686]
(70, 1);4;0.48925946498202977;[0.11658244539958558, 0.12170102941038582]
(70, 1);5;0.591723240531882;[0.21268859304763246, 0.14675071654658453]
(70, 1);6;0.592666571175409;[0.1962189903405165, 0.1348592244326977]
(70, 1);7;0.66104820595523;[0.14751109920507283, 0.07563616581460281]
(70, 1);8;0.45132650558700155;[0.1380362051440998, 0.16780934887353538]
(70, 1);9;0.6187804337438501;[0.1821764110470882, 0.11223563095115932]
(70, 2);0;0.7295197779697509;[0.23494488784894008, 0.08710928387316219]
(70, 2);1;0.6039318337259584;[0.1425239409181853, 0.09346948244365942]
(70, 2);2;0.8128673269042767;[0.6064572393543333, 0.1396143756335204]
(70, 2);3;0.8479677737461007;[0.16917590474526265, 0.030331564740149027]
(70, 2);4;0.9252299570920387;[0.5689249193929667, 0.045976181713914176]
(70, 2);5;0.6113819449707322;[0.16455228372397884, 0.10459580787014934]
(70, 2);6;0.5717666019337796;[0.29325354276103055, 0.21963675507940605]
(70, 2);7;0.7279754489059775;[0.3908773492235794, 0.14606019422105349]
(70, 2);8;0.6557770094410097;[0.19132941606700174, 0.1004304555242464]
(70, 2);9;0.7772998508568416;[0.49953098159760234, 0.14311803093849157]
(70, 3);0;0.5350984286266115;[0.24313943410649494, 0.21124320112295025]
(70, 3);1;0.6001883592602049;[0.1916558292631478, 0.12767030611772445]
(70, 3);2;0.5370413867561843;[0.27107526460034853, 0.2336814846656372]
(70, 3);3;0.6740504840647447;[0.18889504241502889, 0.09134367394332167]
(70, 3);4;0.9241418241572635;[0.3933332672616513, 0.03228675877746542]
(70, 3);5;0.34864513533394575;[0.1556843570008955, 0.2908566706023579]
(70, 3);6;0.8688267762381844;[0.30102197391590485, 0.04544752052032698]
(70, 3);7;0.7994423202552037;[0.2915224908331118, 0.07313482520696211]
(70, 3);8;0.6959583250334526;[0.2907314940039304, 0.1270111833179564]
(70, 3);9;0.8080672181749422;[0.6214687862026812, 0.14761177074194734]
(71, 0);0;0.40356685373537454;[0.25372015272347614, 0.3749740781705324]
(71, 0);1;0.34158247262768393;[0.133658799303747, 0.25763410947916837]
(71, 0);2;0.8856314798554445;[0.4936216414021047, 0.06374522351859024]
(71, 0);3;0.47463117774496766;[0.21224054531004483, 0.2349288680403935]
(71, 0);4;0.23405629810443804;[0.09877338420726078, 0.3232335645789975]
(71, 0);5;0.5544704649604273;[0.22189267255209325, 0.17829577133180197]
(71, 0);6;0.2798284924581987;[0.15162989874436875, 0.3902373622066207]
(71, 0);7;0.7302898704283038;[0.4145117911267135, 0.153087196496665]
(71, 0);8;0.6197014552649917;[0.436357312540578, 0.26778386517214253]
(71, 0);9;0.5544704649604273;[0.10207328947505122, 0.08201819226390167]
(71, 1);0;0.6495786465520539;[0.24033717007542194, 0.12965216278076916]
(71, 1);1;0.7833261957748762;[0.5476901368588595, 0.15149513207891366]
(71, 1);2;0.5869964297463166;[0.28798941239415726, 0.20262585850045145]
(71, 1);3;0.4493926344647596;[0.1284027212444816, 0.15732230270348133]
(71, 1);4;0.6187804337438501;[0.08961465141588491, 0.05520998512551829]
(71, 1);5;0.5428632831725052;[0.35054743084911083, 0.2951905324931579]
(71, 1);6;0.38121956625614994;[0.19691723854989773, 0.3196282275807275]
(71, 1);7;0.7772998405389917;[0.3450460141389217, 0.0988573499730038]
(71, 1);8;0.7217432062975978;[0.44116608510838023, 0.17008467729432578]
(71, 1);9;0.6619228758499941;[0.33599735570242684, 0.17161065719630095]
(71, 2);0;0.5175708866141865;[0.1947066939547789, 0.18148659471433318]
(71, 2);1;0.640635854839898;[0.3847532772487847, 0.21582702799332323]
(71, 2);2;0.9124361652391385;[0.5877623561248309, 0.05640583724219268]
(71, 2);3;0.7310585786300048;[0.3640830223555359, 0.1339386588041643]
(71, 2);4;0.7000752564236576;[0.31335501109392433, 0.13424688344338864]
(71, 2);5;0.664540299320016;[0.5332121115376257, 0.269165279394466]
(71, 2);6;0.7356416417389248;[0.05156941143788629, 0.01853185596180232]
(71, 2);7;0.7217432062975979;[0.34218739437313767, 0.13192499267445557]
(71, 2);8;0.8025555428951933;[0.3005210113815048, 0.07393408277607204]
(71, 2);9;0.7505527565366589;[0.30165485343783316, 0.10025540644820802]
(71, 3);0;0.6095241625665027;[0.09404160733609158, 0.06024531533505205]
(71, 3);1;0.5544704649604273;[0.25110589867050787, 0.20176925796823098]
(71, 3);2;0.6531269142203083;[0.1463798223672771, 0.07774173682772682]
(71, 3);3;0.6374822800672024;[0.35365506239793054, 0.20111339698677386]
(71, 3);4;0.5964331462646254;[0.3481982982149476, 0.23560275374814865]
(71, 3);5;0.7620701083888303;[0.327067405307896, 0.10211542407689954]
(71, 3);6;0.7431680086124811;[0.364213599217288, 0.12586885185227115]
(71, 3);7;0.4532618480153861;[0.4148233129894783, 0.5003724282929359]
(71, 3);8;0.7549150089235336;[0.2885329382877917, 0.09367291916260322]
(71, 3);9;0.9102267182993276;[0.45694986087733963, 0.045067770214732905]
(72, 0);0;0.7697732414716741;[0.2998863637483701, 0.08969117362489443]
(72, 0);1;0.9090225107301173;[0.6003393713582301, 0.0600836261713292]
(72, 0);2;0.9197507168226015;[0.35568627445126894, 0.03103402698000743]
(72, 0);3;0.6513548646660542;[0.4785918538132321, 0.2561717593496224]
(72, 0);4;0.8125700385367505;[0.6190362971620468, 0.1427888598136978]
(72, 0);5;0.8749346044387346;[0.37306057041161167, 0.053326234406707064]
(72, 0);6;0.7490872243177519;[0.5879008242970098, 0.19692209780322206]
(72, 0);7;0.6548947290421275;[0.32906129766872855, 0.17340311848258994]
(72, 0);8;0.9207896758909756;[0.3907943701806304, 0.03361782775424487]
(72, 0);9;0.9192809504475583;[0.47458056010460326, 0.04167136469983264]
(72, 1);0;0.749087190708678;[0.30328120044150225, 0.10158648946597222]
(72, 1);1;0.6370307944803832;[0.01604457043860068, 0.009141920666100159]
(72, 1);2;0.6654105587468141;[0.22218332851500014, 0.11172079367603348]
(72, 1);3;0.6671476749870738;[0.5118821143490561, 0.25538746259876727]
(72, 1);4;0.6325027817104982;[0.2209683187336611, 0.128387170480298]
(72, 1);5;0.8164063773658039;[0.37148979008004235, 0.08354069520190986]
(72, 1);6;0.8098781697309154;[0.3992788035813448, 0.09373214362569803]
(72, 1);7;0.8740772351648676;[0.2464998918007872, 0.03551167638093373]
(72, 1);8;0.7745833841649232;[0.3032544838592989, 0.08825208607085382]
(72, 1);9;0.7690802476562641;[0.4271174411713504, 0.12824390437480127]
(72, 2);0;0.9260366292573077;[0.48030348986807536, 0.03836226772002824]
(72, 2);1;0.6206216439481479;[0.14970040862611084, 0.09151001335301387]
(72, 2);2;0.9032942041005328;[0.753339780232947, 0.08065182163180212]
(72, 2);3;0.8255897388343137;[0.42411251411427775, 0.08959604373807732]
(72, 2);4;0.7799929002541068;[0.15247509709787657, 0.043007575947228184]
(72, 2);5;0.8723473614033683;[0.803369998919774, 0.11755901911195524]
(72, 2);6;0.7679510054507742;[0.5407865976903872, 0.16340754210757377]
(72, 2);7;0.7371581857261984;[0.32720939679200434, 0.11667008949445631]
(72, 2);8;0.6261241772283034;[0.4351505058394216, 0.2598402350799358]
(72, 2);9;0.8973359794445843;[0.150386213782646, 0.017205655068672273]
(72, 3);0;0.8652240721511739;[0.6654635093375804, 0.10365923095218472]
(72, 3);1;0.7786492914559066;[0.4744570742328075, 0.1348763951981797]
(72, 3);2;0.8795611770912666;[0.4649338505836297, 0.06366366223654607]
(72, 3);3;0.7279754489059774;[0.24455525845805826, 0.09138362358196515]
(72, 3);4;0.607663184043154;[0.3727890103409358, 0.24069066084885565]
(72, 3);5;0.8652240964782011;[0.7308095926737005, 0.11383816465111284]
(72, 3);6;0.682573734412324;[0.3783353703158501, 0.17594228679556173]
(72, 3);7;0.6992544210587585;[0.04281001984912716, 0.018412360102804278]
(72, 3);8;0.616935831319445;[0.3362899172972903, 0.20880715799831176]
(72, 3);9;0.5698526660244838;[0.39535363294402553, 0.2984285611486474]
(73, 0);0;0.4378234991142019;[0.02496000660999697, 0.032049282887930144]
(73, 0);1;0.6859494421679928;[0.4197621298091833, 0.1921811184898381]
(73, 0);2;0.2140335732500794;[0.1339282808302099, 0.4918066391476316]
(73, 0);3;0.14608724704829565;[0.03154807204585493, 0.18440556308168846]
(73, 0);4;0.8301815070174307;[0.21327496101638235, 0.043626643287728466]
(73, 0);5;0.9111797075998823;[0.8102897428450432, 0.07898570533126546]
(73, 0);6;0.16667540468797667;[0.09193285406775892, 0.45963535265032923]
(73, 0);7;0.7563575624625937;[0.0902269193363452, 0.02906443678175728]
(73, 0);8;0.45035939728322216;[0.336255081863107, 0.4103821236477681]
(73, 0);9;0.7718434978390747;[0.48066969972018764, 0.14208569184029782]
(73, 1);0;0.6740504840647447;[0.39169209319015263, 0.18940991986400513]
(73, 1);1;0.48828339529583464;[0.08098084351215575, 0.08486719533645623]
(73, 1);2;0.6611575766379749;[0.30398517411795417, 0.15579201797555042]
(73, 1);3;0.5688948889236561;[0.21537511603590434, 0.16320996220832465]
(73, 1);4;0.3557748935136303;[0.24078352789279467, 0.43600264303348474]
(73, 1);5;0.80131463671995;[0.4033389040478432, 0.10000757880044833]
(73, 1);6;0.8591918231210202;[0.4945037394747641, 0.08104147192922236]
(73, 1);7;0.3040416623541848;[0.20745868913504484, 0.4748776970322287]
(73, 1);8;0.7427950285669158;[0.5396810280144019, 0.18687341467703028]
(73, 1);9;0.37891862846644336;[0.25966163055800917, 0.4256085331415423]
(73, 2);0;0.7839884653055252;[0.44922444040980997, 0.12377434756948057]
(73, 2);1;0.7065954932467834;[0.30699521915961087, 0.12747573642061474]
(73, 2);2;0.8991213826762113;[0.7596677208200189, 0.08523235102443855]
(73, 2);3;0.6370307944803832;[0.19085593355192032, 0.1087464329358705]
(73, 2);4;0.3932685045639873;[0.22393063216054523, 0.3454783837198767]
(73, 2);5;0.7501869070811205;[0.20259721283231438, 0.06746510219874066]
(73, 2);6;0.887594899568589;[0.18981536026949614, 0.024038234835382172]
(73, 2);7;0.6178585571447408;[0.27189794987483157, 0.16816708884751178]
(73, 2);8;0.670608279935473;[0.28811467916624217, 0.14151717565363126]
(73, 2);9;0.45060112841745276;[0.24928760799145097, 0.3039458223529626]
(73, 3);0;0.8774767810736692;[0.6635205787439266, 0.09264823740645786]
(73, 3);1;0.7545534540519268;[0.3829124304883574, 0.12455649491663606]
(73, 3);2;0.658417500561683;[0.08732244185245339, 0.04530228604126197]
(73, 3);3;0.8840392725805822;[0.762916927050146, 0.10007293178624896]
(73, 3);4;0.7318259004548959;[0.42370627182124637, 0.15526513593826946]
(73, 3);5;0.7718434978390746;[0.2613433713118588, 0.07725295299940402]
(73, 3);6;0.5438325053576957;[0.3110217800794042, 0.2608855204502606]
(73, 3);7;0.822189121808099;[0.4023769755966861, 0.08702012894272652]
(73, 3);8;0.6723316991792861;[0.3211551310088133, 0.15651851044055867]
(73, 3);9;0.45907612781063345;[0.28196028108780496, 0.3322304032165466]
(74, 0);0;0.33111973962899144;[0.1634251916661484, 0.3301279617920563]
(74, 0);1;0.8643104400507758;[0.3528509524354667, 0.055394668680411166]
(74, 0);2;0.5251253041097117;[0.2985415701910587, 0.26997334968544756]
(74, 0);3;0.740174367770488;[0.6899728579131623, 0.24220324538998259]
(74, 0);4;0.38214144285525914;[0.23943937112419278, 0.3871332647437349]
(74, 0);5;0.2893716974101632;[0.1553055094170221, 0.38139352095458984]
(74, 0);6;0.6867903384638052;[0.38375268009094016, 0.17500981058315432]
(74, 0);7;0.6959583124210896;[0.49382098723741885, 0.2157344249531786]
(74, 0);8;0.44552953503957266;[0.22133110126884098, 0.27545100600308653]
(74, 0);9;0.7826624789529375;[0.5845737166080961, 0.16233025838525125]
(74, 1);0;0.6020615889267097;[0.3177071347727165, 0.2099915934239957]
(74, 1);1;0.8428631307407558;[0.2848923287902932, 0.05311311764549254]
(74, 1);2;0.519521321952093;[0.18384994975923388, 0.17003340784468635]
(74, 1);3;0.5312093733737562;[0.1836466759658391, 0.1620676227098099]
(74, 1);4;0.5660185351961015;[0.2983400625369084, 0.2287452606204794]
(74, 1);5;0.7041601508603512;[0.37377144701356624, 0.15703315270268853]
(74, 1);6;0.7641884136055329;[0.4458895761599414, 0.1375916285028992]
(74, 1);7;0.7138307560424769;[0.3379528532116786, 0.1354826920502133]
(74, 1);8;0.4312248677853441;[0.2160590701219945, 0.2849766684512846]
(74, 1);9;0.8998277813740775;[0.4085493536395228, 0.04548125321243454]
(74, 2);0;0.6104534687142686;[0.30888626108634765, 0.19710850660155]
(74, 2);1;0.8444090176694116;[0.7241538329925995, 0.13343273683262669]
(74, 2);2;0.3849121444839335;[0.23370229477400148, 0.373455203691876]
(74, 2);3;0.7170118817172945;[0.38454542208859377, 0.15177124419534577]
(74, 2);4;0.7981867777396211;[0.5753968660991448, 0.1454831110518256]
(74, 2);5;0.72487026428967;[0.45398482445214833, 0.17231321371751854]
(74, 2);6;0.8925625233915799;[0.24902831005001244, 0.029975461140994846]
(74, 2);7;0.7118316862933712;[0.2401009202753408, 0.09719920965507454]
(74, 2);8;0.5370413867561842;[0.12281475878494076, 0.10587293980522106]
(74, 2);9;0.7981867681382279;[0.49780159037420246, 0.12586396040324976]
(74, 3);0;0.5813030906443133;[0.23312033944024638, 0.1679102815768499]
(74, 3);1;0.8360197508959528;[0.2989080762305376, 0.05862902251647313]
(74, 3);2;0.7853085758631159;[0.6867025532946386, 0.18773403685707152]
(74, 3);3;0.6354486956575913;[0.430490637083997, 0.2469686763520084]
(74, 3);4;0.7162186093168913;[0.31707368659015667, 0.12563149094296053]
(74, 3);5;0.79182107094258;[0.36085846313728204, 0.09487386879942414]
(74, 3);6;0.7240905557040317;[0.42725949599404933, 0.1628041260602748]
(74, 3);7;0.6111499226267663;[0.43778889807958976, 0.2785474407976887]
(74, 3);8;0.8171370992811615;[0.4512294333579802, 0.10097830969386311]
(74, 3);9;0.7090191214879992;[0.43664759059819397, 0.17919982079716243]
(5, 0);0;0.9381240090865198;[0.6215813312830629, 0.04099773636953434]
(5, 0);1;0.801935835798364;[0.4721072859976497, 0.11660226521930667]
(5, 0);2;0.8393392953525697;[0.5505998704627337, 0.10539213838447609]
(5, 0);3;0.6406358411176238;[0.5361987922256913, 0.30078028045663563]
(5, 0);4;0.9059898178450964;[0.6142738180772553, 0.06374022355768295]
(5, 0);5;0.7401743620390163;[0.03947302783037219, 0.013856335972006412]
(5, 0);6;0.835751819814831;[0.34078653823526195, 0.06697391188349047]
(5, 0);7;0.7505527565366588;[0.46791709569538187, 0.15551289189740589]
(5, 0);8;0.7416740114308128;[0.5011247501660021, 0.17454237911529624]
(5, 0);9;0.7866228145789128;[0.4571599012720671, 0.12400796317232922]
(5, 1);0;0.6531268872131872;[0.21396073912900795, 0.1136337043365678]
(5, 1);1;0.6740504840647448;[0.15406489714787575, 0.07450091622980194]
(5, 1);2;0.7956581000631542;[0.5213109030385182, 0.13388371258487575]
(5, 1);3;0.7577943822145998;[0.5386976639666576, 0.17217810472451728]
(5, 1);4;0.8031738057795402;[0.529180132894612, 0.12968116099557292]
(5, 1);5;0.7325918338117745;[0.3836568980703519, 0.14004112907545058]
(5, 1);6;0.5660185351961015;[0.17732101436573824, 0.13595673775646747]
(5, 1);7;0.7090191337850932;[0.3145270761354499, 0.12908165196240765]
(5, 1);8;0.3979384110732902;[0.05386156790028376, 0.08148994982581939]
(5, 1);9;0.7248702999511332;[0.30361638790537226, 0.11523976874201752]
(5, 2);0;0.7299050205988707;[0.17178801375052202, 0.0635686544493676]
(5, 2);1;0.8751481733258022;[0.410718155215815, 0.05859454831754641]
(5, 2);2;0.63860990456525;[0.17782361224851279, 0.10063059113496084]
(5, 2);3;0.8438951025545427;[0.20484221877567807, 0.037892000389243216]
(5, 2);4;0.5312093585306514;[0.3824032150565189, 0.33746967294052826]
(5, 2);5;0.4186969093556867;[0.272875066222435, 0.3788495109719604]
(5, 2);6;0.6442250928250375;[0.4938007370437571, 0.27270268317906626]
(5, 2);7;0.7057850278370112;[0.4299907263177849, 0.17924680261586057]
(5, 2);8;0.9676556685516012;[0.8685166422963612, 0.0290305643420988]
(5, 2);9;0.747569885938093;[0.4644398658047832, 0.1568262854152834]
(5, 3);0;0.7676898326430791;[0.3651296894100034, 0.11049167990382285]
(5, 3);1;0.7549149978955811;[0.5838401332966093, 0.18954512851980163]
(5, 3);2;0.5563995792788694;[0.11038354104932228, 0.08800543184024505]
(5, 3);3;0.6615949939645015;[0.21019741499743397, 0.1075157129962647]
(5, 3);4;0.7704647868335476;[0.5009734548179576, 0.14924893480851176]
(5, 3);5;0.801935826331075;[0.2591548194104451, 0.06400672407128284]
(5, 3);6;0.7218412332430189;[0.24389614763354361, 0.09398445048328945]
(5, 3);7;0.7341195269001831;[0.3336037235248264, 0.12082326186468757]
(5, 3);8;0.9032942067038784;[0.581844350965921, 0.06229168649309435]
(5, 3);9;0.5078118642792044;[0.2849113820039871, 0.27614558031884967]
(6, 0);0;0.8906751641184831;[0.6216138056976892, 0.07629922785243938]
(6, 0);1;0.8933094074745443;[0.8174401020812428, 0.09762929631702323]
(6, 0);2;0.6141626173598018;[0.29682813029421723, 0.18647730364808182]
(6, 0);3;0.9294404018582427;[0.7054987496031072, 0.053558795337476456]
(6, 0);4;0.8464508116231345;[0.6187983544245749, 0.11225222279441494]
(6, 0);5;0.6955448850245266;[0.3887551289633659, 0.1701665701727832]
(6, 0);6;0.6419836947437563;[0.3131127466675891, 0.17461419909629988]
(6, 0);7;0.9149009549929799;[0.3317261400153563, 0.0308553374713534]
(6, 0);8;0.7371581684030623;[0.6293773832575952, 0.22441141029405565]
(6, 0);9;0.9420819158127683;[0.7261226408154913, 0.04464116287034723]
(6, 1);0;0.7185943925708561;[0.30282726628100287, 0.118588861386794]
(6, 1);1;0.9318666281636742;[0.7030839080109245, 0.05140593716833013]
(6, 1);2;0.6759785357704756;[0.2504578237858265, 0.12005367995645788]
(6, 1);3;0.8670357460591568;[0.36098973395271666, 0.05535957528105366]
(6, 1);4;0.8187367843256316;[0.733432265762721, 0.1623773275082429]
(6, 1);5;0.43014734858584286;[0.0707686767680876, 0.09375326437777201]
(6, 1);6;0.7247728859155433;[0.2451932043993762, 0.09311029613740872]
(6, 1);7;0.5117166047041654;[0.18995846685055306, 0.18125963532608483]
(6, 1);8;0.6206216158802703;[0.2767069602667716, 0.1691475720061643]
(6, 1);9;0.775264699264738;[0.42254422522798624, 0.12248797555289252]
(6, 2);0;0.49169998126390524;[0.1442728838296538, 0.1491436085989267]
(6, 2);1;0.6808786155678822;[0.3117255862284857, 0.14610284177772076]
(6, 2);2;0.855364787389306;[0.24738349417537453, 0.041830532193917386]
