id;amount_answer_tokens;confidence_per_choice
('easy', 1234);2;[0.007555017654940547, 0.9895122601002685, 0.0019102076101728915, 0.0010224604541889883]
('easy', 1235);2;[0.9985528699058501, 0.00020317383175490745, 0.0011691852334219598, 7.4743475686656e-05]
('easy', 1236);2;[0.01795405251624889, 0.9802582483535283, 0.0008938796401067031, 0.0008938796401067031]
('easy', 1237);2;[5.828626962261821e-05, 6.604699625790577e-05, 2.0143195783785075e-05, 0.9998555392102526]
('easy', 1238);2;[0.00015821443563710205, 7.473520755576303e-05, 0.001324713882404017, 0.998442338169308]
('easy', 1239);2;[0.9995189835986223, 0.00029590218760516785, 0.00013977429630757814, 4.537807016953232e-05]
('easy', 1240);2;[6.60330775261218e-05, 0.9996455972235517, 0.00010887013948710762, 0.00017949651471648427]
('easy', 1241);2;[2.753295688424189e-05, 0.9998732965854205, 7.48423363821811e-05, 2.429774916933868e-05]
('easy', 1242);2;[0.0021658300599495376, 0.0045850622728934014, 0.003151264142748602, 0.9900978502664574]
('easy', 1243);2;[0.0035923363179572103, 0.00022965026803637616, 0.9960551334615978, 0.0001229229305289197]
('easy', 1244);2;[2.7534348565525945e-05, 1.3845139937605325e-05, 3.5354803390074966e-05, 0.999923235110867]
('easy', 1245);2;[4.53942149515954e-05, 0.9998737733040751, 3.5353050151214174e-05, 4.53942149515954e-05]
('easy', 1246);2;[4.0058955160296466e-05, 0.9998418342969271, 8.480480873983401e-05, 3.321004027176878e-05]
('easy', 1247);2;[0.0002034002714709925, 0.9996651340595625, 9.607948506133929e-05, 3.534566727240544e-05]
('easy', 1248);2;[0.9996392836304936, 0.00023047676830041119, 8.478766472535526e-05, 4.538356654168285e-05]
('easy', 1249);2;[9.601207012011944e-05, 0.00023032098293379114, 0.0007094389105787792, 0.9989641915600717]
('easy', 1250);2;[0.00019973779103037699, 0.00015555594806341023, 0.017979822960857633, 0.9816648631380189]
('easy', 1251);2;[5.8282267559499366e-05, 5.8282267559499366e-05, 0.9997873758488371, 9.609121422998264e-05]
('easy', 1252);2;[4.538889043436934e-05, 0.0001398076250696389, 5.828048895298534e-05, 0.999756514725603]
('easy', 1253);2;[6.604390995114162e-05, 4.005765627266768e-05, 0.9998090631824442, 8.480205899470229e-05]
('easy', 1254);2;[0.9998828310016988, 6.604875992652538e-05, 3.535335359017981e-05, 1.568795555798758e-05]
('easy', 1255);2;[0.004571163031985582, 0.0016816369017104119, 0.006651002966359129, 0.9870961941244477]
('easy', 1256);2;[4.5393262553054416e-05, 0.9998531557209194, 3.535230842248466e-05, 6.604680729620407e-05]
('easy', 1257);2;[7.483469962393051e-05, 5.8281322668030444e-05, 9.608965636731934e-05, 0.9997708130697388]
('easy', 1258);2;[0.00020335333430470184, 0.00015837173599668298, 0.9994349098433074, 0.00020335333430470184]
('easy', 1259);2;[6.60310623872683e-05, 0.9996147448405883, 0.00017949103700115696, 0.00013978776017079957]
('easy', 1260);2;[0.9993071591201504, 0.00010883328726287301, 0.0005527013014631179, 3.1181258858876146e-05]
('easy', 1261);2;[0.0013238746551928597, 0.00048702626833338513, 0.0003792964391543845, 0.9978098069383771]
('easy', 1262);2;[0.0021550852370530627, 0.012401659272165999, 0.00025738822672903436, 0.9851858190925777]
('easy', 1263);2;[0.0002034053149515063, 3.119321533047048e-05, 0.9996905092820776, 7.482863359566137e-05]
('easy', 1264);2;[2.1443322320666337e-05, 3.5354061624561425e-05, 4.006140023950102e-05, 0.9999030922364486]
('easy', 1265);2;[0.0019175906824980716, 0.9933367894142444, 0.0011630775417143544, 0.0035825310405867184]
('easy', 1266);2;[3.53518027072733e-05, 5.1436569430359134e-05, 0.999838378333178, 7.483976691858557e-05]
('easy', 1267);2;[0.0005520409800915546, 0.0006255443826202398, 0.9981136210923978, 0.0007088346494907676]
('easy', 1268);2;[0.9988981718235137, 0.00015828672608330133, 0.0008038463230743463, 0.0001396875454887697]
('easy', 1269);2;[5.14374033506173e-05, 3.53523758517261e-05, 0.9998549433373866, 5.828621403652638e-05]
('easy', 1270);2;[3.535369074764068e-05, 0.9998926039673159, 2.9309239064939133e-05, 4.2644691208478834e-05]
('easy', 1271);2;[0.00012332262455843482, 0.999293469241437, 0.00037986042601768346, 0.00020332463426805746]
('easy', 1272);2;[0.9847655323964725, 0.008519890653595125, 0.004560368842068919, 0.0021541657091556283]
('easy', 1273);2;[0.999614625735417, 5.827220803113446e-05, 0.00029593069060383125, 3.1190865313700804e-05]
('easy', 1274);2;[4.2640421161867336e-05, 0.9997922613694614, 9.02697723080446e-05, 7.483626973488373e-05]
('easy', 1275);2;[4.005387445735988e-05, 6.603767479180179e-05, 0.00017950901138024278, 0.9997144560921267]
('easy', 1276);2;[0.9998034625224952, 5.828321246628743e-05, 0.00010888737607630478, 2.9306639693638924e-05]
('easy', 1277);2;[0.998975493146625, 0.0002303236187633449, 0.0007094466912186281, 8.473132415924365e-05]
('easy', 1278);2;[3.119624979122363e-05, 5.8282267559499366e-05, 0.9997871375246266, 0.00012338356139168452]
('easy', 1279);2;[5.1434950682570016e-05, 4.539118466195946e-05, 0.9998071565635409, 9.609313868343716e-05]
('easy', 1280);2;[0.0001233613241941664, 6.603055861216379e-05, 0.9996072405152071, 0.0002033884391806565]
('easy', 1281);2;[0.0011685047106603536, 0.9979718417109019, 0.0004298688599639288, 0.0004298688599639288]
('easy', 1282);2;[0.0006246266437299048, 0.0008020364864895564, 0.001923985512299973, 0.9966493243930996]
('easy', 1283);2;[5.143092856014227e-05, 0.9997291106819199, 9.608562436947122e-05, 0.0001233763838687121]
('easy', 1284);2;[0.7789718833045676, 0.01426736984508726, 0.19695494198770358, 0.009805810331074088]
('easy', 1285);2;[0.9994571772983916, 0.00026111682623689974, 0.00015837536087953588, 0.00012334285507219886]
('easy', 1286);2;[3.535021817978977e-05, 7.483641247387661e-05, 9.609185571018512e-05, 0.9997936912938082]
('easy', 1287);2;[9.607371263690303e-05, 0.00015839877357959374, 0.00013978642705719013, 0.9996056920152503]
('easy', 1288);2;[0.0001794615971451357, 0.9994505088892472, 0.00026111508309984273, 0.00010884896090952201]
('easy', 1289);2;[0.9985592886127543, 0.0005522874217817598, 0.0007091510868847227, 0.00017930147417242993]
('easy', 1290);2;[0.9999456435183514, 2.753495252457375e-05, 1.3845443627286364e-05, 1.3006590603920403e-05]
('easy', 1291);2;[0.0011652624915130983, 0.9952026595934833, 0.0011652624915130983, 0.0024668607138913557]
('easy', 1292);2;[0.009372992825378708, 0.028870843542173005, 0.005685007521858728, 0.9560710999989553]
('easy', 1293);2;[0.9917900683229521, 0.0013158873663416159, 0.005204435492602987, 0.001689632823880928]
('easy', 1294);2;[0.9995208891007309, 0.00013977456290614537, 0.00010885653904476935, 0.000230449294966175]
('easy', 1295);2;[0.00042870698102082317, 0.0040674585871283385, 0.00022947031107726945, 0.9952743321409971]
('easy', 1296);2;[0.00015835451893610427, 0.9993264446852564, 8.476106601817665e-05, 0.00043045241653404413]
('easy', 1297);2;[4.5391357815917744e-05, 5.828365713360615e-05, 8.480222074194784e-05, 0.9998115656225447]
('easy', 1298);2;[0.0009020097409798765, 0.0040425271974879814, 0.9891736493130662, 0.005881842365705591]
('easy', 1299);2;[1.3004854152647194e-05, 1.669856327231612e-05, 0.9998119231248912, 0.00015843155717445393]
('easy', 1300);2;[0.9806656396651535, 0.0008942513943332843, 0.017961519399493236, 0.0004786582787859326]
('easy', 1301);2;[0.9996861012806234, 0.00010887460412485157, 9.608150091030552e-05, 0.00010887460412485157]
('easy', 1302);2;[0.9994099047790921, 0.00048780719402042385, 7.480765606571969e-05, 2.7520198708802414e-05]
('easy', 1303);2;[0.0001088724236974986, 0.9996664444870847, 0.00013979495920398498, 8.47899288304937e-05]
('easy', 1304);2;[2.9304739223971013e-05, 0.9997384040577275, 0.00010888031497487472, 0.00012337756048320808]
('easy', 1305);2;[0.0001583471191957585, 7.479788283097099e-05, 0.0004877434645244071, 0.9992790655079149]
('easy', 1306);2;[6.603786372737516e-05, 5.827821019271218e-05, 0.00015841659976196623, 0.999717315487543]
('easy', 1307);2;[0.8673009805453591, 0.014018613869781343, 0.0013039342085392344, 0.11737641685731826]
('easy', 1308);2;[5.1396557153205415e-05, 0.00026101325429235246, 0.0006261385456859294, 0.9990613933955022]
('easy', 1309);2;[0.9997630680758202, 6.604088677006485e-05, 7.483412868266042e-05, 9.608892326421712e-05]
('easy', 1310);2;[0.2941358928136781, 5.9847378915736026e-05, 0.7055953683964469, 0.00020888787752108953]
('easy', 1311);2;[1.777768111785421e-05, 2.7534611154788524e-05, 2.1443976728915942e-05, 0.9999332472523584]
('easy', 1312);2;[0.00026063417326262694, 0.9976100954783347, 0.00042971310532943563, 0.001699548300422369]
('easy', 1313);2;[0.00012336873614799564, 5.142774051583847e-05, 0.9996668018793521, 0.00015840859283867013]
('easy', 1314);2;[9.512730893993277e-06, 0.9996202242756612, 0.00023047237234684526, 0.00013978856004506776]
('easy', 1315);2;[4.0010199372589555e-05, 0.000625864820398395, 0.0007091977530633884, 0.9986249069594996]
('easy', 1316);2;[0.00013979202621978588, 7.482527964996673e-05, 0.00013979202621978588, 0.9996455972235517]
('easy', 1317);2;[0.00017950404684801622, 0.9996874117647255, 5.827643171001727e-05, 7.482841950952964e-05]
('easy', 1318);2;[0.00017949052347391553, 8.478531982305366e-05, 0.0001233619124282015, 0.9996123625071198]
('easy', 1319);2;[0.00010886256040505457, 0.00023046204218599882, 8.478224729061461e-05, 0.9995759140773993]
('easy', 1320);2;[0.00013978442741061374, 0.9995908028045251, 0.00020338514177976416, 6.602948810282822e-05]
('easy', 1321);2;[4.5389193438914126e-05, 5.143269433125649e-05, 0.999763425546277, 0.00013980855838934307]
('easy', 1322);2;[0.00013925194230887406, 0.0031693595985198097, 0.9957834214275865, 0.0009080367279508118]
('easy', 1323);2;[4.539252662241326e-05, 5.143647132298232e-05, 6.604573652343944e-05, 0.999837067447481]
('easy', 1324);2;[0.00091062837461257, 0.00026089927307700186, 0.9986252636306393, 0.00020318855817512933]
('easy', 1325);2;[0.0003796474750088386, 0.998733457702467, 0.0006259328674146676, 0.00026092763929363836]
('easy', 1326);2;[2.42985138619694e-05, 3.535412905714683e-05, 3.535412905714683e-05, 0.9999049992201816]
('easy', 1327);2;[5.143897311954525e-05, 2.7533298233517728e-05, 0.9998855721777559, 3.535345473708046e-05]
('easy', 1328);2;[4.005971923151676e-05, 2.429744793339473e-05, 7.484140851015105e-05, 0.9998607829329756]
('easy', 1329);2;[0.9998114464648237, 4.5391357815917744e-05, 8.480222074194784e-05, 5.828365713360615e-05]
('easy', 1330);2;[0.010439340767636295, 0.036436870841635625, 0.01340437887910952, 0.9397193790442806]
('easy', 1331);2;[0.0006238530235440652, 0.9954147553522127, 0.0027959152771147924, 0.001165510889268069]
('easy', 1332);2;[0.0015008341030177275, 0.00012319590653651056, 0.9982672013514315, 0.00010872000592957187]
('easy', 1333);2;[0.0009095772973307516, 0.0007083795114251614, 0.9974724917963598, 0.0009095772973307516]
('easy', 1334);2;[0.017805331038218214, 0.00350607756230078, 0.9721383418397754, 0.006550215232212254]
('easy', 1335);2;[0.00010887688842891538, 0.9997073076684623, 7.48299181253144e-05, 0.00010887688842891538]
('easy', 1336);2;[9.609222227222351e-05, 3.119657705462433e-05, 7.483669795267916e-05, 0.9997978619084684]
('easy', 1337);2;[0.9997157666424947, 6.603773777026619e-05, 0.00020341055254440458, 1.4735011004519507e-05]
('easy', 1338);2;[0.6641495461103198, 0.05451671782797812, 0.27685873766217883, 0.004475004707889063]
('easy', 1339);2;[0.9999228775396172, 2.4298954150461705e-05, 4.5396422861431e-05, 7.410762313590896e-06]
('easy', 1340);2;[0.9999016620101295, 3.535402790831695e-05, 5.143980707877344e-05, 1.1477772391491053e-05]
('easy', 1341);2;[0.00010886785532464077, 0.00010886785532464077, 0.999623916970548, 0.00015840179482524874]
('easy', 1342);2;[0.0015375422839352193, 0.9025151016818563, 0.0008229870793075164, 0.09512439541629962]
('easy', 1343);2;[0.0016957056453361075, 0.9953542823273771, 0.0010284974637441461, 0.0019214862288692946]
('easy', 1344);2;[8.475071983985344e-05, 0.00015833518973027704, 0.0005526443779147688, 0.9992043155531961]
('easy', 1345);2;[4.0060788955708956e-05, 5.143907123169387e-05, 2.1442995124030564e-05, 0.9998870023665102]
('easy', 1346);2;[6.604315414289829e-05, 5.1434460162994686e-05, 0.9997976235963071, 8.480108851770772e-05]
('easy', 1347);2;[0.000910176028252184, 0.0003348352083028875, 0.0006255542260302751, 0.998129416398557]
('easy', 1348);2;[6.604668132203661e-05, 0.9998512489306338, 5.143720713286964e-05, 3.11982431760748e-05]
('easy', 1349);2;[2.586440002589964e-05, 5.1437501459771814e-05, 6.604705924525982e-05, 0.9998566117939461]
('easy', 1350);2;[0.0007087288637921549, 0.000158138860286225, 0.0011684963528932597, 0.99796459958975]
('easy', 1351);2;[0.0010309299050838445, 0.0005518170136981257, 0.0007085470709491209, 0.997708695174202]
('easy', 1352);2;[0.0006713460865599898, 0.0006713460865599898, 0.05333162540036414, 0.9453256440922456]
('easy', 1353);2;[9.60813176495609e-05, 0.9996845525421241, 9.60813176495609e-05, 0.00012337085393088467]
('easy', 1354);2;[6.60191617275688e-05, 0.9994347907595638, 0.00029587735554732617, 0.00020335333430470184]
('easy', 1355);2;[0.9998150214063196, 5.143534310159843e-05, 0.00012338697380314548, 1.0128219574838233e-05]
('easy', 1356);2;[0.00029586381166685335, 8.476640125989336e-05, 0.999388949168132, 0.00023041896820863604]
('easy', 1357);2;[0.9964281802039379, 0.0016975348203195372, 0.0011666974823799773, 0.0007076377936729961]
('easy', 1358);2;[0.0001233542656045249, 0.00023045610804767427, 9.606839864800205e-05, 0.9995500682536459]
('easy', 1359);2;[0.9996872926508961, 9.608159254080892e-05, 0.00015841176534477444, 5.827643171001727e-05]
('easy', 1360);2;[7.481914303214245e-05, 0.9995634078704312, 0.00015839212704199166, 0.00020337951692515102]
('easy', 1361);2;[0.00010888010730235286, 5.827932177195833e-05, 9.608635744740478e-05, 0.999736736002094]
('easy', 1362);2;[0.9997094521989232, 0.0001233739130147948, 0.0001088770960952977, 5.8277709988968426e-05]
('easy', 1363);2;[0.00023043698797467482, 0.00012334403136693783, 0.9994668228782488, 0.00017946450668329265]
('easy', 1364);2;[0.00020333743243261272, 0.9993560887002064, 0.00026109043140750104, 0.00017944465430128517]
('easy', 1365);2;[0.00020330291801391265, 0.9991869390134348, 0.00043039228081285835, 0.00017941419543368787]
('easy', 1366);2;[7.483505646443631e-05, 0.9997754601298063, 7.483505646443631e-05, 7.483505646443631e-05]
('easy', 1367);2;[0.005909268577755888, 4.511782235571481e-05, 0.0002596351412637476, 0.9937859709386712]
('easy', 1368);2;[0.00020338223235278325, 4.004833607935518e-05, 0.9995771051418079, 0.0001794841900920717]
('easy', 1369);2;[0.0001397916262721629, 0.00010886982800758564, 0.9996423808532541, 0.00010886982800758564]
('easy', 1370);2;[8.480052241125645e-05, 5.828248988913012e-05, 0.9997908314617086, 6.604271325875074e-05]
('easy', 1371);2;[0.9998818775487047, 2.7533193202520574e-05, 7.484297876186378e-05, 1.5687940596794423e-05]
('easy', 1372);2;[5.8281378249457505e-05, 0.9997720046282579, 8.479890498507665e-05, 8.479890498507665e-05]
('easy', 1373);2;[0.00012320906598174667, 0.9983729414524377, 0.0003349169651595935, 0.0011689745132686623]
('easy', 1374);2;[5.8273597365400536e-05, 0.9996389262771577, 0.00017949531645197213, 0.00012336520659063325]
('easy', 1375);2;[3.534468974652586e-05, 0.9996378541597299, 0.00020339464619795002, 0.00012336508894046028]
('easy', 1376);2;[0.00020309324288922902, 0.9981566140855446, 0.001500668080596394, 0.00013958380843265796]
('easy', 1377);2;[0.9983100886927679, 0.000260817177727049, 0.0008033730822438761, 0.0006256675855500188]
('easy', 1378);2;[8.475241717313075e-05, 0.9992241922163972, 0.0004877164866624522, 0.00020331047966061613]
('easy', 1379);2;[0.0001398033585446207, 1.0780477434722968e-05, 0.9997260129285791, 0.0001233760308865514]
('easy', 1380);2;[0.00010888467618933494, 8.47994710807304e-05, 0.999778796504017, 2.7530357517042147e-05]
('easy', 1381);2;[0.9998427876608137, 2.429700767219455e-05, 0.0001233903863089833, 9.51484491584074e-06]
('easy', 1382);2;[0.00017951123690477684, 3.5347858376896545e-05, 0.9997268469325543, 5.827876597968505e-05]
('easy', 1383);2;[0.21598459589040966, 0.7538602682527583, 0.0073905846936225044, 0.02276460892415681]
('easy', 1384);2;[0.0011634009176387193, 0.0040606681995849474, 0.0011634009176387193, 0.9936125814730108]
('easy', 1385);2;[0.000675518997193199, 0.047357526555334754, 0.9512013942835328, 0.0007654633066867272]
('easy', 1386);2;[2.1442136256615256e-05, 0.9998470778750265, 9.609698770597214e-05, 3.535210613553199e-05]
('easy', 1387);2;[0.00010753539119829969, 0.012429395326207744, 7.390792146118445e-05, 0.987389218263618]
('easy', 1388);2;[0.00010887927661622646, 6.603861947507414e-05, 9.608562436947122e-05, 0.9997289915340261]
('easy', 1389);2;[0.000108795928732357, 0.00012328193834303903, 0.0008038992207386468, 0.998964072590562]
('easy', 1390);2;[0.9997442422889105, 7.483270134854228e-05, 9.60870905309313e-05, 8.479655977191249e-05]
('easy', 1391);2;[0.086991585456505, 0.8253532319922123, 0.04656324030058068, 0.041091915339564654]
('easy', 1392);2;[3.5346375152850384e-05, 0.00013979762560665683, 0.00013979762560665683, 0.9996850290835055]
('easy', 1393);2;[0.9987194268261772, 0.00023026453949112667, 0.0009107143545177223, 0.0001396625030459788]
('easy', 1394);2;[0.0004875595330158878, 0.9989024538708129, 0.00023030692568560765, 0.0003797117461067019]
('easy', 1395);2;[5.8284268556708806e-05, 8.48031103573129e-05, 3.5351195858568886e-05, 0.9998215755328766]
('easy', 1396);2;[0.9996893179370663, 9.608177580207786e-05, 0.00013979815889329412, 7.48285622335494e-05]
('easy', 1397);2;[0.0011793164796054796, 0.016279961831565326, 0.8888559244410178, 0.09368473425737553]
('easy', 1398);2;[0.012417979632882391, 0.0006182548009730577, 0.9864823610484893, 0.00048149732313547286]
('easy', 1399);2;[0.9993943070649548, 0.00033525953887373055, 0.00023042028668032017, 4.004104186742131e-05]
('easy', 1400);2;[0.0005479560413640921, 0.007564299823714259, 0.0011600229486707983, 0.9907277769613394]
('easy', 1401);2;[0.0007971128212276613, 0.005889911353228068, 0.002782197121874507, 0.9905307733195383]
('easy', 1402);2;[0.00015840149269809008, 0.9996222493095851, 0.000123363206552952, 9.607536186563846e-05]
('easy', 1403);2;[8.47461129637341e-05, 0.00033517737874086254, 0.9991496885369888, 0.00043037627340204097]
('easy', 1404);2;[3.5353218728095774e-05, 4.0060445112674874e-05, 0.9998791363900517, 4.539443140859604e-05]
('easy', 1405);2;[0.004581818909725793, 0.9893974198028853, 0.0024524709348351503, 0.003568324154785818]
('easy', 1406);2;[0.00747326109140043, 0.17009063844680886, 0.4623542641224954, 0.3600818844175548]
('easy', 1407);2;[0.0001233719128359621, 0.00010887533094367323, 0.9996928920054542, 7.482884768240559e-05]
('easy', 1408);2;[0.00026096671009666133, 0.998882709021298, 0.00023030231333799565, 0.0006260265933987548]
('easy', 1409);2;[0.0002955603656796366, 0.9983641486525939, 0.0009103904523466838, 0.00043003799962333607]
('easy', 1410);2;[1.892229400576741e-05, 2.7531775323273036e-05, 0.000123388856553316, 0.9998301556085302]
('easy', 1411);2;[0.0004877385804905018, 8.475621608983399e-05, 0.9992691854732993, 0.00015834545807708422]
('easy', 1412);2;[0.0007091801683456594, 0.00048741192643514847, 0.00020318352006914856, 0.9986001802411191]
('easy', 1413);2;[8.479567022526544e-05, 0.9997342339384101, 9.608608254252428e-05, 8.479567022526544e-05]
('easy', 1414);2;[0.0001583610128706716, 0.9993666847455807, 0.0003352502668780118, 0.00013975310334852695]
('easy', 1415);2;[2.429862972658863e-05, 3.120005815962411e-05, 3.535429763917307e-05, 0.9999091707720544]
('easy', 1416);2;[1.473780769779885e-05, 0.999905118410878, 4.006151485625045e-05, 4.006151485625045e-05]
('easy', 1417);2;[9.609405510339044e-05, 0.9998170472131447, 5.143544120682333e-05, 3.535102729133306e-05]
('easy', 1418);2;[0.9966926649439057, 0.0014984671584389621, 0.00048648106024266424, 0.0013223926259471244]
('easy', 1419);2;[1.473686603828173e-05, 0.9998420726341761, 5.828543583680685e-05, 8.480480873983401e-05]
('easy', 1420);2;[0.021144893193714244, 0.008814504984159569, 0.5453340154830716, 0.4247065582936898]
('easy', 1421);2;[4.25999379773774e-05, 0.9988433403784855, 0.00020323293765843621, 0.0009108272697526943]
('easy', 1422);2;[9.606674953879714e-05, 0.9995332751566155, 0.0002959064205501915, 7.481685976793974e-05]
('easy', 1423);2;[4.5385644084039954e-05, 0.9996851482261601, 6.603572248919549e-05, 0.0002034043450416953]
('easy', 1424);2;[3.53537581795187e-05, 3.53537581795187e-05, 0.9998939149840284, 3.53537581795187e-05]
('easy', 1425);2;[6.604132764201923e-05, 0.9997705747640249, 0.00012338144339065933, 4.00560900230121e-05]
('easy', 1426);2;[0.00010886432534963549, 9.607242992301497e-05, 0.0002033853357430427, 0.9995916365793358]
('easy', 1427);2;[0.9998796131114907, 3.535325244356855e-05, 6.604857095977779e-05, 1.8923232405736984e-05]
('easy', 1428);2;[0.9993597794304537, 0.00023041215622511915, 0.00023041215622511915, 0.00017944516769729366]
('easy', 1429);2;[0.00023035437233707642, 0.9991089899321981, 0.00023035437233707642, 0.0004303588301066126]
('easy', 1430);2;[0.00015644248067198978, 0.01242775963772161, 0.9872594155060531, 0.00015644248067198978]
('easy', 1431);2;[0.00012303669472888537, 0.0004294400561833227, 0.0024712568964966003, 0.996976248052891]
('easy', 1432);2;[0.0006066633663535948, 0.2447454115924117, 0.0007789711817713625, 0.753868940482325]
('easy', 1433);2;[0.00012336814788142263, 7.482656412204498e-05, 0.0001397944259295535, 0.999662036708117]
('easy', 1434);2;[0.00015841282286092846, 5.1429113803001614e-05, 0.9996940833547248, 9.608223395677947e-05]
('easy', 1435);2;[7.479631352539862e-05, 0.999258115374121, 0.0004877332313666251, 0.00017942702859589582]
('easy', 1436);2;[8.461932020841416e-05, 0.997654706129623, 0.00033467590366566166, 0.0019259268508290525]
('easy', 1437);2;[0.0001995089594809402, 0.017959224201226278, 0.9805402347775592, 0.0013009618376604805]
('easy', 1438);2;[3.534317294954556e-05, 0.9995943761715994, 0.00013978496064690382, 0.00023046643794253068]
('easy', 1439);2;[2.5864918021580908e-05, 0.9998772295065687, 5.1438531617192235e-05, 4.539434482567193e-05]
('easy', 1440);2;[5.8262761436530864e-05, 0.9994528904297463, 0.0003799209287785624, 0.00010884916852263678]
('easy', 1441);2;[0.0013248111635874743, 7.474069578196306e-05, 0.9985156667233531, 8.469230380646971e-05]
('easy', 1442);2;[9.609029783712192e-05, 7.483519920111507e-05, 0.9997776049374032, 5.143343008711312e-05]
('easy', 1443);2;[0.0002958367257658057, 0.00020332540989146321, 0.00020332540989146321, 0.9992975166516671]
('easy', 1444);2;[3.5352510710594816e-05, 4.0059642823738925e-05, 0.9998585185944591, 6.604718522014811e-05]
('easy', 1445);2;[4.539235346399635e-05, 1.3005127008208221e-05, 0.00010889059525980267, 0.9998326581596212]
('easy', 1446);2;[0.9994287180310196, 0.0001794576607862394, 0.0002958756625283612, 9.605676387111888e-05]
('easy', 1447);2;[0.996285814436001, 0.0011665305969032471, 0.0019232838080369007, 0.0006243988337095425]
('easy', 1448);2;[0.00013980442516366867, 7.483191632638156e-05, 0.999733876492939, 5.143117380250515e-05]
('easy', 1449);2;[9.607701112268503e-05, 8.478766472535526e-05, 0.9996396410130506, 0.00017949548763212695]
('easy', 1450);2;[0.9903530218905336, 0.004586245228952615, 0.003571771375665791, 0.001488935829489926]
('easy', 1451);2;[9.606207721644637e-05, 0.9994844473515803, 0.00026112379890149583, 0.0001583795900143933]
('easy', 1452);2;[0.9998704362928156, 5.8287103420357056e-05, 5.8287103420357056e-05, 1.3005610720772361e-05]
('easy', 1453);2;[0.9996490518517953, 9.607792738883316e-05, 0.00020339697387827116, 5.142680866329066e-05]
('easy', 1454);2;[0.9999140574916894, 5.1440444821423804e-05, 2.1443567721419596e-05, 1.300618127666516e-05]
('easy', 1455);2;[0.9992337142777762, 0.0002610583129974176, 0.0004304123935319341, 7.479445893398905e-05]
('easy', 1456);2;[0.00033476656073712244, 0.0007087011525768192, 0.9979254219917647, 0.001031154092529296]
('easy', 1457);2;[0.9998553008697935, 2.586435069351866e-05, 9.609772087060141e-05, 2.2825209374391952e-05]
('easy', 1458);2;[0.00010225745138869516, 0.9994828991872873, 0.00033528927493465665, 7.96381832164019e-05]
('easy', 1459);2;[0.0013243096734905442, 0.00020308936922997967, 0.0003348377629025396, 0.9981377299036087]
('easy', 1460);2;[1.5688539055650025e-05, 0.9999195402044173, 2.9310049668735693e-05, 3.535466852246039e-05]
('easy', 1461);2;[0.9998448135966465, 4.2642657799622636e-05, 7.48401951563921e-05, 3.763201342614181e-05]
('easy', 1462);2;[0.0001233739130147948, 5.8277709988968426e-05, 0.0001088770960952977, 0.9997094521989232]
('easy', 1463);2;[3.534553243964232e-05, 0.9996617984574251, 0.00012336803022844461, 0.00017949942482074568]
('easy', 1464);2;[0.999479922071357, 0.0001583789858453567, 0.00020336264329466603, 0.0001583789858453567]
('easy', 1465);2;[4.5394864325693766e-05, 3.5353555884270484e-05, 0.9998880750057809, 3.1199403563220104e-05]
('easy', 1466);2;[0.9998897435685532, 2.7533403264915546e-05, 3.1199433317304155e-05, 5.1439169344029623e-05]
('easy', 1467);2;[0.9998401658941259, 8.480464698765227e-05, 5.8285324666266516e-05, 1.6699025103438917e-05]
('easy', 1468);2;[2.0136780649348033e-05, 1.1473591759372512e-05, 0.00043054335441673286, 0.9995378008820346]
('easy', 1469);2;[0.06687082318721446, 0.0079865828078375, 0.9231233083493211, 0.002019324368994771]
('easy', 1470);2;[0.00955200389635027, 0.9743310038886123, 0.006564989868931133, 0.00955200389635027]
('easy', 1471);2;[4.5387418726781524e-05, 0.9997245832174104, 9.026366026957141e-05, 0.0001398030918911302]
('easy', 1472);2;[0.9966846122417398, 0.0016979719783465064, 0.00029506328654562623, 0.0013223819063695617]
('easy', 1473);2;[5.143715807854968e-05, 4.0059298990542134e-05, 0.9998501763672429, 5.828593610686238e-05]
('easy', 1474);2;[0.0002610936683656695, 0.00013975336990667176, 0.999368708742345, 0.00023041435361715291]
('easy', 1475);2;[4.0057236053334234e-05, 2.144109339243008e-05, 0.00013981349175414172, 0.9997986960451274]
('easy', 1476);2;[7.483370047956643e-05, 2.7529779913213994e-05, 0.9997578253893002, 0.00013980775840064373]
('easy', 1477);2;[8.477214106153875e-05, 0.9994565818665491, 0.00012334273744334196, 0.00033528032186463155]
('easy', 1478);2;[2.4292072658387814e-05, 4.0050856901277e-05, 0.9996397601502958, 0.0002959380284537795]
('easy', 1479);2;[5.143892406354111e-05, 4.006067434103635e-05, 2.4298027236601744e-05, 0.9998842611792573]
('easy', 1480);2;[1.473755470873401e-05, 4.5394864325693766e-05, 5.143912028783835e-05, 0.9998884325500351]
('easy', 1481);2;[5.142685770774064e-05, 0.9996503622291423, 0.00013979269280170036, 0.00015840587359829285]
('easy', 1482);2;[0.747988776889401, 0.005710965807400573, 0.003463875858758962, 0.24283638749932115]
('easy', 1483);2;[6.602822870230025e-05, 0.9995722217343876, 0.0002033812625530384, 0.0001583934865383573]
('easy', 1484);2;[5.828449089397277e-05, 5.828449089397277e-05, 0.9998251505542384, 5.828449089397277e-05]
('easy', 1485);2;[0.9997350679492436, 4.5387894862249755e-05, 0.00017951260647205045, 4.005467663077068e-05]
('easy', 1486);2;[5.82778211449849e-05, 2.7528493475513932e-05, 0.9997107627427314, 0.00020340958260961882]
