confidence_per_choice;id
[0.0010495316734219363, 0, 0, 0];('easy', 575)
[0.0008008460677124826, 0, 0, 0];('easy', 576)
[0.0001276199881668163, 9.336877790882829e-05, 2.847586839780244e-05, 3.434845383996026e-05];('easy', 577)
[4.7110726958265084e-05, 0, 8.801442519147196e-05, 3.446694413370462e-05];('easy', 578)
[3.4467371449465506e-05, 3.4467371449465506e-05, 6.049212077556487e-05, 3.9056648639241535e-05];('easy', 579)
[7.66868365357948e-05, 7.66868365357948e-05, 2.489657069525222e-05, 2.8211510569993935e-05];('easy', 580)
[0.0021371236371311633, 0, 2.37412990866859e-05, 0];('easy', 581)
[0.0003529308896158473, 0, 1.3684609138867713e-05, 0.00013820965629809858];('easy', 582)
[8.647364012092383e-05, 0.0004125426642904163, 0, 0];('easy', 583)
[4.2267213337955083e-05, 0, 0, 0.0003123148104996199];('easy', 584)
[0.0002221198550551529, 2.652843360021044e-05, 0.0012782121217932783, 9.856508819632346e-05];('easy', 585)
[0.0001133336357609377, 8.826432427894766e-05, 0.0001648994670196307, 3.4564806022461506e-05];('easy', 586)
[3.967453900306635e-05, 0, 0, 0.00033219084796138145];('easy', 587)
[0.0007229764815171983, 0, 0, 0];('easy', 588)
[0.00013218075479379062, 0, 0.00043340400951969414, 9.08464156322707e-05];('easy', 589)
[0.00021347718542954003, 0.00029178871662008924, 0.0002419013424345433, 8.359886698133424e-05];('easy', 590)
[0.0017658565049856437, 0, 3.6649200016638825e-05, 0];('easy', 591)
[0.00012169596909440949, 6.934027302897975e-05, 3.275402573681992e-05, 3.275402573681992e-05];('easy', 592)
[4.751165615389509e-05, 0, 0.0001658319744540963, 7.358749258943959e-05];('easy', 593)
[0.0012228458900324073, 0, 2.1040225762353712e-05, 2.3841699274787896e-05];('easy', 594)
[6.426708473338632e-05, 0, 0.00032637518657409445, 4.417007831640738e-05];('easy', 595)
[3.676068946434384e-05, 0, 2.8629253741075728e-05, 0];('easy', 596)
[7.711572057598957e-05, 0, 0.0015489106529872614, 0.0001353423045217396];('easy', 597)
[0.005713212889944843, 0, 0, 0];('easy', 598)
[0.0002916949542245251, 0.0003105076624663056, 0.00012943885130135675, 0.00017692193302064764];('easy', 599)
[6.462989910551783e-05, 0, 0.0011455918263116966, 0];('easy', 600)
[1.9957070415619715e-05, 0, 1.3716280532731922e-05, 0.00010788690336228598];('easy', 651)
[0.00012686859355215773, 0, 0, 2.8308209597099006e-05];('easy', 652)
[5.29563970924011e-05, 6.799735984285182e-05, 4.39023951835244e-05, 9.893557478805385e-05];('easy', 653)
[0.002592374256518787, 0, 0.0001212469574295366, 3.6978232774652015e-05];('easy', 654)
[2.6744021625922546e-05, 0, 0, 0.0005046224272942214];('easy', 655)
[0.0010053154567765774, 0, 4.417045743285757e-05, 2.364274214384859e-05];('easy', 656)
[0, 0, 0, 2.555714726571374e-05];('easy', 657)
[5.9760004000597465e-05, 0, 0.0008249610152137541, 7.208432453103948e-05];('easy', 658)
[2.6082525338824575e-05, 7.089965466884945e-05, 0.00031775020742012567, 0.6510003207118232];('easy', 659)
[2.388874345335562e-05, 0, 0, 0];('easy', 660)
[0.00010666761490746878, 0, 0.0001992813403398156, 8.843055872514537e-05];('easy', 661)
[0.00010881761587314221, 0, 0.00021640967003753065, 0];('easy', 662)
[0.00044281996967124754, 0, 0, 0];('easy', 663)
[0.0001790040185185395, 0.0005513711938648407, 9.000887309481676e-05, 8.455551115439127e-05];('easy', 664)
[0.00014752777387123603, 8.948011801205699e-05, 0, 0];('easy', 665)
[0.00014353641730705018, 0, 0, 0];('easy', 666)
[5.537712709163571e-05, 0, 0.0003392261916733083, 3.806010574032632e-05];('easy', 667)
[9.2018498780275e-05, 0, 8.644337977467622e-05, 4.925395310730296e-05];('easy', 668)
[3.256387991640421e-05, 0.00016537302769191326, 0, 0];('easy', 669)
[3.863163946612658e-05, 0.0001117843552758896, 0, 0];('easy', 670)
[3.715781459993288e-05, 1.6488680277211694e-05, 1.1332493175939752e-05, 0.0012304978242740734];('easy', 671)
[5.343402537020132e-05, 0.0003709058285955835, 3.0445789912177112e-05, 0];('easy', 672)
[4.704719630278753e-05, 0, 3.442046411324001e-05, 0.00018607527097582997];('easy', 673)
[1.1327544418265942e-05, 0, 0, 6.12361265724136e-05];('easy', 674)
[0.0005461415482191633, 0, 0, 0];('easy', 675)
[1.7636255915498935e-05, 0, 1.5563941218617056e-05, 0.00016732813726866929];('easy', 676)
[5.41710319744379e-05, 0, 1.3696581828742877e-05, 6.13838210828679e-05];('easy', 677)
[2.557504345371325e-05, 0, 0.0001775259882556687, 1.5512047978159965e-05];('easy', 678)
[0.004521765223681043, 0, 0, 6.449954758793838e-05];('easy', 679)
[0.0001540192680654053, 0, 0.000326058793053135, 7.74457515992571e-05];('easy', 680)
[0.0001000862365303608, 2.5305763589954676e-05, 0.000694735851010506, 0.00011341256409765883];('easy', 681)
[7.303809109425368e-05, 0, 0.00017520927224452348, 3.9094472975410365e-05];('easy', 682)
[0.0002327747256077043, 0, 0.00033868522729931736, 0.0012583682776989992];('easy', 683)
[2.1037376651019115e-05, 0, 3.692174586159895e-05, 0];('easy', 684)
[0.0016796142069381295, 0, 5.0719978393648705e-05, 5.0719978393648705e-05];('easy', 685)
[0.0008917794937068323, 0, 0, 4.170906206148502e-05];('easy', 686)
[9.383621691247151e-06, 0.5618363619196457, 7.856810248817978e-05, 1.4533637586324053e-05];('easy', 687)
[1.6088574450846774e-05, 2.8236327513811107e-05, 0.6219465021539201, 0.0002364198757143278];('easy', 688)
[9.316713456163431e-05, 0, 0.00016351341338804307, 4.134266534968723e-05];('easy', 689)
[0.0003053621036598565, 0, 3.647030243626639e-05, 0.0009405814967141444];('easy', 691)
[0.00016535410333369806, 3.058743351508452e-05, 6.0830375129805764e-05, 0.000741065324278618];('easy', 692)
[0.00012063313302481735, 7.316769375674434e-05, 0.00010000837989490326, 2.3754072309047167e-05];('easy', 693)
[0.00038575994129353596, 0, 0.0015257101644452723, 0.00020648241724217985];('easy', 694)
[8.32546029794806e-05, 1.540055300787115e-05, 0.000212598076503616, 0.000895070907630778];('easy', 695)
[8.639706156516745e-05, 0, 0.00046705810210357225, 3.3833575437261385e-05];('easy', 696)
[0, 0, 0.0005319561538504399, 8.683949634664057e-05];('easy', 697)
[5.767911843551835e-05, 6.139910196987624e-05, 7.883800749112346e-05, 2.559495365360929e-05];('easy', 698)
[0.00014391376233974148, 0.00041642847758529915, 8.728810921365053e-05, 0];('easy', 699)
[0.0027100813796701482, 0, 4.6629503633942185e-05, 3.865721627883686e-05];('easy', 700)
[0.0008106939154502802, 0, 0, 0];('easy', 701)
[3.2808422668491124e-05, 4.773597330981977e-05, 0, 0];('easy', 702)
[0.0001245326092065595, 0, 0.0003603472247441331, 0];('easy', 703)
[0.000980517880827701, 0, 0, 0];('easy', 704)
[8.713723436321673e-05, 0, 0.000685387438713227, 0.00011910247801659774];('easy', 705)
[5.091552872341319e-05, 0, 8.847792209131918e-06, 6.537683298495729e-05];('easy', 706)
[0.0003089362767547743, 0, 0, 0];('easy', 707)
[8.352479174308436e-06, 6.924448444497081e-06, 6.924448444497081e-06, 0];('easy', 708)
[5.9825979651884595e-05, 0, 7.681807845126347e-05, 0.0013616330207443582];('easy', 709)
[0.0002110194804441217, 0, 0.0002545380805287987, 5.0121519840185794e-05];('easy', 710)
[8.863289333964752e-06, 0, 0, 1.997373084322536e-05];('easy', 711)
[0, 0, 0.00016576350977312416, 0];('easy', 712)
[1.762561254674991e-05, 8.40870946292843e-05, 1.555454847866298e-05, 3.09339133819513e-05];('easy', 713)
[0.00010110670187275866, 0, 5.083964244611673e-05, 6.948955221106214e-05];('easy', 714)
[0.00031963791324347206, 0, 0.0007667714930949638, 5.55447406605894e-05];('easy', 715)
[4.447250523847489e-05, 0, 3.46352219048714e-05, 0.00042194318048548537];('easy', 716)
[0.00011397453812303877, 0, 0, 0];('easy', 717)
[0.033704848076029234, 0, 0.3623612661000905, 0];('easy', 718)
[1.548064374643298e-05, 0, 3.953120867491903e-05, 6.937943188018599e-05];('easy', 719)
[0.0018436312925939698, 0, 6.308562377463264e-05, 0];('easy', 720)
[3.462306873204807e-05, 0, 8.305642418263484e-05, 0];('easy', 721)
[3.2632024414394967e-05, 0, 0.0002908460676856109, 1.8593167047522407e-05];('easy', 722)
[8.396401034589174e-05, 0, 0, 0];('easy', 723)
[2.7074733739613768e-05, 0, 6.101385433675479e-05, 1.860817422535675e-05];('easy', 724)
[0.005539427069702621, 0, 3.732438379860443e-05, 0];('easy', 725)
[0.00032700515265979036, 0, 1.9638185843038184e-05, 0];('easy', 726)
[4.4621877127061086e-05, 0, 6.492444812402217e-05, 0];('easy', 727)
[1.7378171041412057e-05, 0, 0, 5.028540524255308e-05];('easy', 728)
[4.940802764472221e-05, 2.8151845555793354e-05, 0, 0];('easy', 729)
[0.004063674414480568, 0, 0, 0];('easy', 730)
[1.664958626600975e-05, 1.2966710821783301e-05, 0, 6.5200716636101744e-06];('easy', 731)
[0.008669638864238318, 0, 0, 6.619347800843215e-05];('easy', 732)
[0.0001752248125438742, 0, 0.00019855572527301566, 3.241333112286082e-05];('easy', 733)
[0.0013903823490397395, 0, 2.5465741022281837e-05, 1.3630828917881226e-05];('easy', 734)
[2.4074865341115e-05, 1.9958764384056452e-05, 1.0683156735684001e-05, 0];('easy', 735)
[0.00016744642528047072, 0, 0.0001477709516588783, 0.004597019561308427];('easy', 736)
[8.2488153150722e-05, 2.363325156181986e-05, 0.0004459265302276355, 0.0005725809987876584];('easy', 737)
[0.0038352161188409863, 0, 0, 0];('easy', 738)
[1.2536942125966329e-05, 0.3774446366471327, 6.777406881042469e-05, 3.861650037031173e-05];('easy', 739)
[0.00012009180036403709, 3.440687686787295e-05, 0.00011281580599876458, 0.0006492104486638256];('easy', 740)
[0.00013607729566294675, 0, 0, 0];('easy', 741)
[0, 0, 0, 0];('easy', 742)
[0.0001893819052832998, 0, 0, 0];('easy', 743)
[0.00025409690754215665, 0, 0.00022423973386227755, 3.660613026688675e-05];('easy', 744)
[0.0012114120590154902, 0, 0, 0];('easy', 745)
[3.4556170646583614e-05, 0, 2.8648071678828645e-05, 0.0006520274169528005];('easy', 746)
[2.7039795374516923e-05, 0, 6.904853641654511e-05, 1.4473359499025114e-05];('easy', 747)
[3.7235572552266766e-05, 0, 0, 0];('easy', 748)
[5.4265913864178135e-05, 0, 5.7765764616531474e-05, 0.00015702362826416];('easy', 749)
[3.635119922963501e-05, 0, 0, 0];('easy', 750)
[0.00013588147882253335, 0, 0, 0];('easy', 751)
[6.524385498790313e-05, 0, 0.0002746868894961247, 2.7197685161869024e-05];('easy', 752)
[0.0001761491736822496, 0, 0.00032908998163688925, 6.480165957703732e-05];('easy', 754)
[0, 0, 0, 7.885973917699964e-05];('easy', 755)
[5.7471620756564965e-05, 0, 0.00018844218969962063, 0.0007453036734855543];('easy', 756)
[2.2117108110282386e-05, 4.934993874667445e-06, 0.0001739645306650789, 0.754530952868742];('easy', 757)
[6.697866403934026e-05, 0, 0.00046492385740573203, 0.00011042914808473804];('easy', 758)
[4.1618548725915157e-05, 4.71599941076571e-05, 6.446006925187839e-05, 2.6870954656954547e-05];('easy', 759)
[0.0008946881471423499, 0, 6.481099200041645e-05, 4.1845121481398776e-05];('easy', 760)
[2.707563747143302e-05, 1.7481345435526545e-05, 0, 0];('easy', 761)
[1.1088635893530187e-05, 0, 1.515636825513866e-05, 0.45630701850493355];('easy', 762)
[0.000702081363709506, 0, 9.501638021277328e-05, 2.7222648711251195e-05];('easy', 763)
[0.001214178094256176, 0, 5.334726233432892e-05, 0.00012021991147299914];('easy', 764)
[0.00013769433138933847, 0, 0, 0];('easy', 765)
[8.358651035032265e-05, 0, 0, 0.00010082457722809908];('easy', 766)
[0, 0, 0, 0];('easy', 767)
[0.002417098337379988, 1.845477354214597e-05, 3.447805606544134e-05, 6.85678019757022e-05];('easy', 768)
[3.7112872940489255e-05, 0, 1.7530879853214195e-05, 0.0005805430095727216];('easy', 769)
[0.0001131914872553644, 0, 0.00013653499590436996, 0.0008903200118874092];('easy', 770)
[0.003001220246110662, 0, 5.4969292464715764e-05, 0.00010269615843011475];('easy', 771)
[0.0018965337993539905, 1.360290890264125e-05, 2.8797358372872226e-05, 6.489584887311311e-05];('easy', 772)
[9.417707238826652e-06, 0, 0, 0];('easy', 773)
[5.295250849218216e-05, 0, 7.704544523862244e-05, 0];('easy', 774)
[8.928900157727941e-05, 0, 1.8715991477950098e-05, 0.0002927673650371763];('easy', 775)
[0, 0, 0.0001912320085083392, 0];('easy', 776)
[0.00010159151762773554, 6.161837020795807e-05, 3.978380992565645e-05, 2.910645712065279e-05];('easy', 777)
[0.0001194383671893126, 0, 0.00028651774820221245, 1.7206728214395334e-05];('easy', 778)
[0.000980278525798784, 0, 0, 0];('easy', 779)
[0.00010433348470347749, 0.00013396684617086678, 0.0001615948622708268, 0];('easy', 780)
[0.0012110672532647233, 0, 0, 0.00022402491589080238];('easy', 781)
[6.76241538092955e-05, 0, 0.0008238312382126781, 8.157029991626928e-05];('easy', 782)
[8.832099251955482e-05, 0, 0.0006946984178458278, 4.441058403656742e-05];('easy', 783)
[6.154578087103474e-05, 0, 0.00015716265722052523, 0];('easy', 784)
[0.00010432045099607759, 0, 0.000680254467125999, 0.0002502517525499959];('easy', 785)
[6.106356657110528e-05, 0, 1.862333560022777e-05, 0.0003101063789528142];('easy', 786)
[7.651257059576855e-06, 0, 4.1362304877198263e-05, 0.8558666935385898];('easy', 787)
[4.21437657822259e-05, 3.959040409197459e-05, 2.401279391219509e-05, 0];('easy', 788)
[3.252815483568666e-05, 0, 0, 0];('easy', 789)
[1.549808925338969e-05, 0, 3.9575757337574245e-05, 1.0006318488899001e-05];('easy', 790)
[9.015598986010022e-06, 1.3117619122285144e-05, 8.553762158580487e-05, 0.6511247338716791];('easy', 791)
[1.9894874013920923e-05, 0, 2.2543845712833894e-05, 0];('easy', 792)
[0.00010852691160562776, 0, 0.0002158315355681572, 6.183677025397777e-05];('easy', 793)
[4.209122817035838e-05, 6.93967031943623e-05, 2.3982858883300596e-05, 3.278068145951228e-05];('easy', 794)
[0.00027295608241471517, 0, 1.6392286879420022e-05, 0];('easy', 795)
[2.3760076284586517e-05, 0, 5.0300081889188074e-05, 4.7252553987290816e-05];('easy', 796)
[4.1668628604701516e-05, 2.3742068909050572e-05, 2.863840170193418e-05, 1.631766941750693e-05];('easy', 797)
[1.212423862494692e-05, 0, 1.5567830552419078e-05, 1.069960303271217e-05];('easy', 798)
[0.00012050596064395426, 0, 0.00039512383323571186, 6.059420234550363e-05];('easy', 799)
[6.065149646561431e-05, 0, 2.375146728230255e-05, 1.849766131855208e-05];('easy', 800)
[0.00025541225161812846, 2.0965514322600968e-05, 3.456628941484041e-05, 0.0010753257444581306];('easy', 801)
[6.141649519273916e-05, 0, 2.725340453638558e-05, 6.959400652043857e-05];('easy', 802)
[0.0004186591933395677, 7.744420059627973e-05, 0.0002240922247450193, 0.0012895611012789681];('easy', 803)
[7.415446218204705e-05, 0, 0.00017788730726593015, 2.407442911303301e-05];('easy', 804)
[1.7508708104569232e-05, 0, 0, 0];('easy', 805)
[5.347649079725856e-05, 5.692542813605364e-05, 4.71928374896743e-05, 2.8623902856323253e-05];('easy', 806)
[3.660777108899366e-05, 0, 0.00044597395020648046, 2.8510160790606998e-05];('easy', 807)
[5.378715859082318e-05, 0, 0, 0];('easy', 808)
[0.008843478117879427, 3.847218568644451e-05, 8.144561773732894e-05, 9.824216779754414e-05];('easy', 809)
[6.844504164918296e-05, 3.4416328296745445e-05, 0.00012012478909224015, 3.8998809169697143e-05];('easy', 810)
[0.0003097620326082553, 0, 0, 2.388628311530437e-05];('easy', 811)
[1.372710267473027e-05, 0, 1.9972816539315093e-05, 0];('easy', 812)
[0.8351917961928149, 2.7741147844440985e-05, 0.00016993513284026764, 4.8206886567703254e-06];('easy', 813)
[5.741979462685152e-05, 0, 0.00045164166912497436, 3.7073005788618874e-05];('easy', 814)
[3.846528859690283e-05, 0, 4.639799465829211e-05, 0];('easy', 815)
[0.00012986642012609802, 0, 1.4570608521156785e-05, 0.0005136316553297547];('easy', 816)
[0, 0.39318231372206097, 0.00010272221342594753, 8.975766977797431e-06];('easy', 817)
[8.325936698237356e-05, 0, 6.4842460203902e-05, 5.722327028590841e-05];('easy', 818)
[2.6831800843301204e-05, 0, 2.224434419231412e-05, 0];('easy', 819)
[0.00013163944128354867, 0.00010913292992506093, 0.0021919924483217645, 0];('easy', 820)
[0.00028966160947586705, 0, 0.0005411591309265997, 1.8517447167484758e-05];('easy', 821)
[0.0002922819516873056, 0.0001887114114083772, 0.00017727796497899752, 0.00012184124469594644];('easy', 822)
[0.00014767008354203, 0, 0, 0];('easy', 823)
[8.14272114127782e-05, 0, 4.0944173204460675e-05, 0];('easy', 824)
[2.0992423873809792e-05, 0, 6.074359257959046e-05, 0];('easy', 825)
[6.8773600329300924e-06, 1.284860007932758e-05, 8.918696192687478e-05, 0.6789038577034587];('easy', 826)
[8.746017833270255e-05, 0, 0.0007322951074730477, 3.88102188743483e-05];('easy', 827)
[0.00016701454442368853, 0, 0, 0];('easy', 828)
[0.00010705293582209536, 0, 7.357633505362416e-05, 0.0006160474047103234];('easy', 829)
[0.00018774655186461523, 0, 0, 0];('easy', 830)
[0, 0, 7.347361091355262e-05, 1.6394178569824416e-05];('easy', 831)
[0.0004397350510622127, 0, 0, 2.3305115030939968e-05];('easy', 832)
[0.00022060516293463477, 0.08360628985677583, 8.553790436378425e-06, 2.475121331399981e-05];('easy', 833)
[3.0569324028826616e-05, 0, 6.888903512055341e-05, 0.0005768008291203926];('easy', 834)
[0.0001367990562191797, 1.739204827683615e-05, 0.0012192767160011005, 9.402052468816569e-05];('easy', 835)
[6.42019951771105e-06, 0.10346094041482098, 6.902364967215256e-05, 1.4468142954011316e-05];('easy', 836)
[0.00011720688478356208, 0.0005952256749734141, 0.0004635622217735004, 0.00021897128868011412];('easy', 837)
[0.0002736112899131854, 0, 0, 0];('easy', 838)
[6.758037831085682e-05, 9.237142515415781e-05, 4.644726946968984e-05, 0];('easy', 839)
[4.67036930136546e-05, 0, 0.00011926205813227555, 0];('easy', 840)
[7.81164635138589e-05, 1.8554286398652236e-05, 3.059084664812002e-05, 0.00025613402305973043];('easy', 841)
[8.567632991021369e-05, 0.00016006445700238612, 9.120197844984093e-05, 9.120197844984093e-05];('easy', 842)
[9.727955494148705e-05, 0, 8.584890592067029e-05, 4.3167540831169496e-05];('easy', 843)
[9.395061202571866e-05, 0.0007866388434381589, 4.437912673049725e-05, 0];('easy', 844)
[0.00010132688182267314, 5.423637151177893e-05, 8.400293548542034e-05, 3.727607666056977e-05];('easy', 845)
[2.2458911144355684e-05, 0, 2.70906179913798e-05, 0];('easy', 846)
[3.269937596429685e-05, 0, 4.757731129142468e-05, 1.8631542803875508e-05];('easy', 847)
[5.7856182456796074e-05, 0.0001782095880174991, 2.265680658812085e-05, 3.296545906838094e-05];('easy', 848)
[8.307765484828899e-05, 0, 0.00022582847952509646, 0.0010120935110623668];('easy', 849)
[2.1036534030051076e-05, 0, 0, 6.89761395994837e-05];('easy', 850)
[2.1010249180117475e-05, 0, 0, 3.464004472596961e-05];('easy', 851)
[0.00032768008179007814, 0, 0.0002252110070876696, 4.720679159734215e-05];('easy', 852)
[1.7584763430272856e-05, 0, 1.3695027529621905e-05, 0];('easy', 853)
[4.919982389137499e-05, 0, 0.00015154612651401315, 0.0010519386183804379];('easy', 854)
[0.00024291204698426998, 2.4051549704546487e-05, 4.22117843160764e-05, 0.0008478463524741866];('easy', 855)
[2.607784940192301e-05, 1.0212232557423248e-05, 0.0004079263930399939, 0.6508839037924364];('easy', 856)
[0.0001426933519632366, 0, 0.00041289690450109506, 8.130422115193675e-05];('easy', 857)
[2.8726891509227094e-05, 0, 0, 0.7170018930813066];('easy', 858)
[0.00038997731858863704, 0, 0, 0];('easy', 859)
[0.0005359310153510511, 2.3547154220043694e-05, 0, 2.6682421378568502e-05];('easy', 860)
[0.0017664569715909587, 0, 2.0889175549237903e-05, 0];('easy', 861)
[3.04810301925886e-05, 0, 2.2300398075292286e-05, 0.0003713351433035831];('easy', 862)
[5.345696168737703e-05, 0, 0.0006117828214072101, 2.6879848398795927e-05];('easy', 863)
[0.9323636359434568, 1.8598176368484841e-06, 3.2640816046478294e-06, 3.0663208974953424e-06];('easy', 864)
[0.0007446578571848942, 0, 4.472015898463186e-05, 2.548077850867951e-05];('easy', 865)
[4.4694832969254684e-05, 0, 0.00010721733057793117, 1.8631578340757092e-05];('easy', 866)
[0.004774635709413221, 3.4246109218043576e-05, 0.00014418150521904472, 0.00011953066612966745];('easy', 867)
[0.00011385568825185866, 5.002469817369282e-06, 0.00010695752081941483, 0.8666861036654074];('easy', 868)
[0.0008308102480667295, 0, 0, 0];('easy', 869)
[6.471637039745443e-05, 0.0002900386498822214, 0.00014584059199283865, 3.4640176867505546e-05];('easy', 870)
[0.00013161157409738558, 0, 0.0005205338731795065, 0];('easy', 871)
[6.508141084057901e-05, 0, 0.0002271564439890957, 2.712996836653054e-05];('easy', 872)
[0.000785215133657939, 0, 0, 0];('easy', 873)
[0.0011427934782718779, 0, 4.431091183525028e-05, 2.3717921967915096e-05];('easy', 874)
[0.0039192597816880646, 0, 0, 0];('easy', 875)
[0.00011985358866748903, 0, 0.00016382043237656176, 0.0029037866436357833];('easy', 876)
[0.00045169508144651344, 0, 0.004856179776717299, 0.0007927495562187648];('easy', 877)
[6.979260295373601e-05, 5.728925717415735e-06, 0.000662173780156903, 3.296769126407864e-05];('easy', 878)
[3.0212604351207863e-05, 0, 9.306137297228468e-05, 0];('easy', 879)
[0.00011337406615397421, 0, 0.0008917561061655413, 6.876484713867372e-05];('easy', 880)
[3.7081633552327726e-05, 0, 1.8645816312857142e-05, 0.00011421947245328405];('easy', 881)
[0.00034595245896463925, 0, 0, 0];('easy', 882)
[0.00011303474770248648, 0, 0.0003072603006641218, 0];('easy', 883)
[1.3099379817131566e-05, 2.7731387290483262e-05, 0.00046176905580140435, 0.8348978768399301];('easy', 884)
[0.00010013187187494261, 3.46046489582026e-05, 0.0010765195881984348, 5.034946714006147e-05];('easy', 885)
[0.00017650752212819767, 0, 0.0003510271229194722, 8.33762497605551e-05];('easy', 886)
[4.751632337967753e-05, 5.384304833310467e-05, 1.748027849143731e-05, 0.00011398573421565962];('easy', 887)
[1.2855598664609002e-05, 0, 1.7571520011290774e-05, 0.00033155025939927935];('easy', 888)
[7.911977984507494e-05, 0, 0.0010922153912653922, 9.543667177665782e-05];('easy', 889)
[5.397069831166075e-05, 0, 0, 0.0004810355978793787];('easy', 890)
[8.360859413045487e-05, 3.075788288584167e-05, 3.9493903388925606e-05, 2.714373637681501e-05];('easy', 891)
[2.673693215169126e-05, 0, 0.00011982661659860513, 0];('easy', 892)
[4.462387724457988e-05, 0, 0.00014631606052096846, 2.881134058646214e-05];('easy', 893)
[4.928115753865291e-05, 0, 0.00038762651460144915, 4.349046888364468e-05];('easy', 894)
[0.0002689924884685279, 0, 0.00039138194794390496, 6.801195205889552e-05];('easy', 895)
[2.7105115655760267e-05, 2.5462899716091246e-05, 1.7500377981799203e-05, 4.198122437562389e-05];('easy', 896)
[4.47365389950652e-05, 0, 0.00013779824117487836, 1.985171884139752e-05];('easy', 897)
[0.000136119608375617, 0, 3.899892074634478e-05, 0.0012914668864164296];('easy', 898)
[0.0007917084381681727, 0, 3.9416842138493593e-05, 1.2796775055736515e-05];('easy', 899)
[0.000347974523071018, 0, 1.7324623109385604e-05, 0];('easy', 900)
[0.001145087738576458, 0, 2.2325656674254623e-05, 2.5298283324132693e-05];('easy', 901)
[0.00029187193163390107, 0.0033402989655269694, 0.0005804569235430639, 0.00014676242394890107];('easy', 902)
[0.00010534761185257015, 0, 0.00030483342238477794, 4.976268825029703e-05];('easy', 903)
[7.361016373708054e-05, 0, 0, 0];('easy', 904)
[4.9840484215168284e-05, 1.7224410448720828e-05, 0.7545128962047111, 0.000105512305911495];('easy', 905)
[4.3728066473090614e-05, 0, 0.0002086149377064584, 3.1992136855330746e-05];('easy', 906)
[0.9239995986643955, 1.2667659665009854e-06, 5.733820581029343e-05, 1.8431336055894617e-06];('easy', 907)
[7.616258194870093e-05, 0.0004665521550127834, 0, 3.379694086856585e-05];('easy', 908)
[0.00041231905919249614, 0, 0.0014391349244798212, 0.00014249372191445006];('easy', 909)
[0.0005757994533563578, 0, 0, 0];('easy', 910)
[0.000218893201198864, 0, 0.0005950134111921017, 0.00015044295038421442];('easy', 911)
[0.00013694381483262232, 0, 0, 0];('easy', 912)
[0.00013749841678533615, 0, 0.00010059599067557121, 0.0002910841506187731];('easy', 913)
[4.4803956337925413e-05, 0, 6.123974743737064e-05, 9.997113952964555e-06];('easy', 914)
[3.723979855455568e-05, 1.3699756281587028e-05, 0, 1.1357496869410494e-05];('easy', 915)
[1.6497346935887938e-05, 2.2549199720678906e-05, 2.4003498155694836e-05, 0.6788801249129373];('easy', 916)
[3.485361303873579e-05, 0, 2.3954514568652344e-05, 0.0003520090219565581];('easy', 917)
[2.5266299183205545e-06, 0.437742765873256, 8.906677476567314e-05, 1.2053877189883964e-05];('easy', 918)
[4.590653640704122e-05, 0, 0, 0.0009220574320192854];('easy', 919)
[1.8790462316670154e-05, 0, 7.833030072020025e-06, 7.431772012157839e-05];('easy', 920)
[0, 0.0009149796493067877, 0, 0];('easy', 921)
[6.531099318962461e-06, 3.961311978579032e-06, 0.26876042160733155, 2.141465023274815e-05];('easy', 922)
[0.0001167910306572476, 0, 0.0007615731857928405, 0];('easy', 923)
[7.241098234261394e-05, 0.0002863909907470853, 0.00012708523177547455, 3.641052851376251e-05];('easy', 924)
[8.389781499030613e-05, 3.7229429723628445e-05, 0.00010772692685211886, 4.490726430133321e-05];('easy', 925)
[1.2885597183634987e-05, 0, 2.4073464847426097e-05, 6.147374605343573e-05];('easy', 926)
[0.0003723626620623074, 4.734059995781533e-05, 0.00032860889590814073, 0.0021427991715483718];('easy', 927)
[0.00012092662341394806, 1.4442625576799613e-05, 0.0001287257205597944, 0.0007407653760041587];('easy', 928)
[3.6809100974883924e-05, 0, 0.0001367624013800811, 0.00019898811985058645];('easy', 929)
[2.2431169932621986e-05, 1.36051922973594e-05, 0, 1.979543798688761e-05];('easy', 930)
[0.001524983549740463, 0, 0, 0];('easy', 931)
[4.354132572859296e-06, 3.842508508991024e-06, 0.0002867542023119164, 0.7543606347759211];('easy', 932)
[2.8848237837440052e-05, 3.070878932749947e-05, 2.1105821669441015e-05, 2.2467030218028445e-05];('easy', 933)
[0, 0, 0.0002761319914867818, 0];('easy', 934)
[0.0001050277082981983, 0.001279499422049327, 0.00011180141351627338, 4.660576304130581e-05];('easy', 935)
[0.0012839891700367181, 0, 0.00010539624925556496, 0.00022312386142494463];('easy', 936)
[1.5619567793837464e-05, 6.1167106343264665e-06, 0, 0];('easy', 937)
[0.00010101282960717818, 0, 0, 0];('easy', 938)
[0.00021098728388318507, 0, 0.00032678349790479815, 4.154585951622083e-05];('easy', 939)
[0.0003873898136170714, 0, 0, 0];('easy', 940)
[1.990573851761286e-06, 2.896267864476155e-06, 8.380628945883209e-06, 0.8806567660124925];('easy', 941)
[6.047891125797836e-05, 7.29514922114206e-05, 3.237202843521874e-05, 2.8568214824460987e-05];('easy', 942)
[4.783121454960644e-05, 0, 1.1360909258153114e-05, 0.00017771452139495451];('easy', 943)
[3.692195713012787e-05, 0, 0, 0];('easy', 944)
[0.0020889923953658247, 0, 9.178396398098523e-05, 5.566978822442755e-05];('easy', 945)
[0.0001448282492383807, 4.149398812765924e-05, 0.0005381022255074598, 0.000210723859236029];('easy', 946)
