id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
211;-2.194657952902339;0.012980403232870075;0.0990482920169204;-16.635532333438686;-44107.591412827125;-277.67958412334235;-12.482901846529861
212;-1.3050058817036827;0.007976448029798069;0.01582898560400467;-11.926002132126353;-30201.481778673686;-367.18727672083025;-4.617932002318551
213;-1.7202414672349642;0.013220029213843248;0.33466542575300356;-18.420680743952367;-475460.71235587867;-561.8491446370228;-8.7521704124255
214;-1.9340259456886204;0.8005263211749746;0.9185739437474897;-13.80231898938247;-168379.14597280152;-650.3769551938815;-7.632595707219334
215;-1.2673275126144703;0.999526087359781;0.8524746382775085;-12.806890936949593;-89315.78259288603;-352.0699581043796;-3.7382368705992963
216;-2.0744508787418807;0.008877444092498998;0.698641069008285;-15.249237972318797;-787410.7751466783;-382.1444033714936;-11.230524404125708
217;-0.9937846986886874;0.012198396599382398;0.7506796211731019;-13.927482132336477;-50861.83514890544;-413.0350880333332;-4.094628809448212
218;-0.47973802159990475;0.01656942973845817;0.8296855945605436;-15.249237972318797;-282264.9789773156;-519.6155710591432;-1.9208799353761863
219;-1.4777428936659243;0.011460378163262917;0.06639263360686927;-16.635532333438686;-31659.069661723355;-312.6459515731225;-5.419362109826959
220;-1.8248277653383973;0.020691165498471144;0.038527920398104896;-11.493868776936027;-28448.287054431126;-352.83513648357956;-7.2588387763703395
221;-0.7818373170144116;0.7133987456439285;0.9990109334504039;-18.420680743952367;-332728.22231300833;-376.48347453410963;-3.231174569885485
222;-0.5678085853033694;0.14070609790083147;0.8220425655510464;-12.557994889532967;-87235.53870281634;-341.5167258723089;-1.8978930052146168
223;-1.6976678373362155;0.008556951648559734;0.014415188622273827;-18.420680743952367;-1119606.9217464307;-228.10186647957755;-8.964633075717297
224;-2.931532826745075;0.02644452525136239;0.6238791707248224;-13.377435795417206;-136096.5894415154;-358.7414446932957;-20.381629674914183
225;-1.486585125572704;0.013128838873454288;0.3803495170910201;-15.536920044770577;-121008.14145256123;-440.4589871633792;-4.848677790084811
226;-0.7491052897015341;0.36900382562214257;0.9634996450697523;-16.635532333438686;-123083.69348328302;-350.6231785167279;-2.931549792014317
227;-0.684070527544315;0.010353845528276633;0.1388928777557753;-14.332947240444641;-142419.776979512;-397.4179192936678;-2.5199214219910795
228;-1.3320661675701542;0.14080905369690497;0.9406867517808671;-11.864847708973024;-27305.906378305022;-385.32728311862195;-5.6729455631282875
229;-0.6961864251944757;0.0208534485425194;0.9115000697404797;-13.268236503452213;-208532.8244870781;-441.3394482505937;-2.517595514333194
230;-1.6627897329430759;0.04662988139417375;0.9754892940520127;-18.420680743952367;-3116987.761141695;-493.4657752071673;-7.313934407717608
231;-0.9422158705573283;0.01224872176520177;0.5108643332984673;-18.420680743952367;-4043667.258964622;-385.3572380790957;-3.5975627594189774
232;-2.4834208952060712;0.9870545647096531;0.7981683870561113;-18.420680743952367;-253941.57039738476;-381.32900722840554;-8.949037803817832
233;-2.175587713670655;0.6525742848621808;0.7850270430981084;-18.420680743952367;-5118545.96337461;-450.73975375412067;-17.027696403912632
234;-1.8406721821240135;0.012928985368322739;0.2825736804838834;-15.536920044770577;-251747.75742164764;-493.00314561396397;-7.3592950895914395
235;-1.4599484426905425;0.48178181404754944;0.8477852619314633;-18.420680743952367;-232368.8717583806;-363.12644177390086;-4.273810282199818
236;-1.794939431791031;0.008866299404549909;0.03596718458019844;-16.635532333438686;-609318.4749940428;-388.49520041107144;-9.57057249625447
237;-0.8916632757140232;0.01405462391532913;0.958187819525992;-13.303327823263484;-153999.27151654096;-333.18784202042013;-3.4350416284874363
238;-1.033328988394087;0.007983838394087471;0.26512238869172283;-8.706766011811993;-3006.026219980538;-284.836122168516;-4.276973020868177
239;-1.2673457682456217;0.01246298750514203;0.6001230543285959;-14.438307756102468;-88207.29448557875;-345.6438038861061;-4.58440317870155
240;-1.244536330160859;0.0066132294967441675;0.9920100720881876;-13.457478503090742;-94582.92944528883;-401.5252761244591;-5.64467372553114
241;-1.3772128037555484;0.012764899336374402;0.011794944826663892;-12.610180642703538;-27050.071203198717;-280.4091677985281;-4.212244884494165
242;-1.7958741331219485;0.01334121510485544;0.3350497705055698;-13.234334951776532;-211848.5779639698;-572.0409406885892;-4.368118299795366
243;-1.9042617043944041;0.9999008380757017;0.9749995763948749;-15.942385152878742;-976429.135231012;-650.3700547671591;-6.412185448816363
244;-2.1052489643985384;0.025727997930040117;0.6488227031729625;-14.689622184383374;-628945.2795144791;-726.6349868128214;-8.693747832904819
245;-1.3089190938841624;0.012942579278168862;0.13694214854984876;-12.41602462826258;-52298.737782416836;-298.28446707351316;-4.806255255558019
246;-1.4439622747153709;0.012173954318402007;0.817639448735942;-15.026094421004586;-377284.6797910428;-430.1205308893045;-5.7052035823013645
247;-1.5236688138224055;0.012666376284664629;0.009674173516877105;-16.635532333438686;-217058.9246458553;-241.08460554051084;-5.39734050107329
248;-1.6958084303738785;0.012837649372564111;0.7075573337369406;-15.942385152878742;-840761.083060025;-524.3064577717433;-7.691400976532334
249;-2.4695853862411026;0.012384226808246857;0.03846206110220907;-18.420680743952367;-4937455.152651339;-682.2440970884916;-13.384321964870852
250;-1.3591558398884476;0.021576041949054697;0.7646270358827908;-18.420680743952367;-800644.1625618283;-296.07353537239794;-5.765629899668873
251;-1.2604793639963379;0.8409054540647101;0.9996477319353978;-13.745160575542522;-40277.63170530273;-266.1429187373564;-4.57596075832188
252;-0.7969362071514445;0.9974152636144697;0.9958571051627716;-12.24108317876625;-36080.38091131571;-426.38506183735984;-3.3695265872887217
253;-1.8628192740258502;0.01281144880990213;0.4007662102430281;-15.942385152878742;-407846.1648754046;-413.13106935607027;-6.653191394012178
254;-0.8896041398696569;0.01548505046100397;0.5272916717872212;-14.070582975977151;-58288.85390124262;-244.59942830046435;-3.4612211608158874
255;-1.8540469997135485;0.013218815928773131;0.14159317247448072;-16.635532333438686;-83262.16581444196;-195.74778129545942;-8.594087954690485
256;-2.1779606840996646;0.13600009039780142;0.45821553803527004;-18.420680743952367;-2536190.8112759204;-392.0760317665296;-11.41872847052156
257;-1.5953823896573684;0.8740463096761398;0.9673391251682351;-15.942385152878742;-266803.5135781619;-635.2737775902851;-6.141493391597438
258;-1.0201387303559581;0.013113529175492645;0.8053740709550281;-13.377435795417206;-261035.13647517806;-519.2595011925723;-3.993595700601484
259;-1.4698573062875069;0.31195010984187954;0.9721904029981101;-14.332947240444641;-614701.7288456332;-636.2244849648977;-6.255743217916648
260;-1.0088564844605423;0.011060993933913176;0.695683088908696;-12.97197068730904;-41419.80699365787;-311.88844539895894;-3.4140772971738733
261;-1.297643763242802;0.8266615406764763;0.9977637381117559;-12.997946173712302;-57638.96801688599;-345.95080441770347;-5.074267504209706
262;-1.0990601807660274;0.5950675452929088;0.9990223014446157;-15.536920044770577;-136083.18484465758;-415.9512620751181;-3.596100403680886
263;-2.1758185107696355;0.09608424126497515;0.7452960416418016;-16.635532333438686;-941301.0330711686;-1008.9373073062272;-10.447532550331657
264;-1.4535874717787258;0.785629035321662;0.9993527326676485;-12.557994889532967;-56973.99660196477;-419.0336079323773;-5.69010478505504
265;-0.7422888427417951;0.01241550647877783;0.4593294695837493;-13.109171808822525;-34787.20367472498;-296.1982882580761;-2.4146214481696133
266;-1.5018415070067264;0.11565070239858735;0.9964661722182404;-18.420680743952367;-405634.46171561664;-362.6348102459149;-4.6487026422673
267;-1.7626309351277714;0.013189904729284935;0.6452277786862892;-12.081655441838146;-26028.22856104533;-383.9354077602271;-6.628028684892567
268;-1.3201886445352702;0.6881863464601575;0.841665483342684;-16.635532333438686;-936155.3492876403;-620.1996649795085;-5.85297812251106
269;-1.8678852711937532;0.01714777793244929;0.7926632116833043;-13.927482132336477;-90877.17576279976;-292.195328958079;-7.2988976233085685
270;-1.860397227769103;0.7343512579354825;0.9998766779867421;-14.332947240444641;-75957.871911701;-463.3110836570054;-8.894469151333393
271;-2.14416255601376;0.3217020428981073;0.9551303913954459;-14.843772864210633;-446467.55022630526;-389.0469272855337;-11.551739372645303
272;-2.0757112969268006;0.013189454481670181;0.3399419206348587;-18.420680743952367;-419453.5832668461;-204.20249000697885;-9.66891940082522
273;-1.613300511022964;0.6932845839166906;0.729968866091657;-14.438307756102468;-224265.18117114832;-668.3000383492733;-7.180625841408984
274;-0.9867512640729339;0.026352057439038224;0.6249496162003576;-16.635532333438686;-134016.09992476736;-440.95572871437383;-3.5635804677405525
275;-1.7761489247733109;0.0324141896653459;0.5954599996849158;-14.332947240444641;-333070.298237802;-493.17551357414794;-8.379234182877145
276;-1.1273433140121023;0.013780320576249394;0.4664423985260832;-15.536920044770577;-416918.02884719474;-441.03514762164025;-4.552081949968932
277;-2.4305966921926454;0.01307137167314544;0.030975511046020344;-18.420680743952367;-1185752.128727306;-420.37025723664766;-15.327935221168019
278;-1.8197798223637451;0.9302950584657147;0.8228015872917779;-15.026094421004586;-335216.2555985688;-549.8957123236937;-7.550965326895422
279;-1.4830049352096186;0.012878830653778046;0.3944669257047486;-12.030362147450596;-14533.652841992693;-240.06458391967263;-5.842628400189296
280;-3.007325799670718;0.020744425828992837;0.5319232305839522;-16.635532333438686;-671867.8356729065;-453.0857340055109;-19.70410909320122
281;-1.9021905301156823;0.013188370314851436;0.14966865184691772;-15.026094421004586;-227837.11484936913;-246.9907584077824;-7.968948817241137
282;-1.8352082233808924;0.11274474036487946;0.808725237164501;-18.420680743952367;-1001985.8278114009;-274.72612915586353;-9.332899753956756
283;-1.6626814017142602;0.015120425285409595;0.802946605631379;-18.420680743952367;-2515121.09433093;-595.0541753641406;-6.734374422829313
284;-2.169107594864284;0.5703945192392574;0.5735875840803498;-15.942385152878742;-424379.15143869194;-193.23224791668446;-11.909501319507559
285;-0.861293342193945;0.017724881562461107;0.730881282849276;-16.635532333438686;-355495.2536848383;-372.2987046796763;-2.6775901925912
286;-3.0458850489222296;0.033818798698146656;0.8013305796299125;-15.249237972318797;-342080.01441202534;-742.0331797830063;-22.59630663462437
287;-1.867189140349817;0.529296717964458;0.8560780246569563;-18.420680743952367;-1666925.5161351454;-427.322214733044;-10.330431663025866
288;-1.822279841211507;0.29113865146708373;0.9455665634659025;-14.689622184383374;-1041385.523069954;-545.5888551952287;-7.543599562697213
289;-1.0626052016956131;0.16355188607821006;0.748733965406061;-18.420680743952367;-678676.7311417023;-665.7587252705837;-3.727466223082241
290;-1.4190947776551546;0.046786451338354594;0.9189187285067901;-11.307656164649107;-17539.79759483529;-334.7166973259673;-6.355137374320178
291;-1.5412628787388791;0.010605729702132971;0.3597236070994395;-11.67268770317878;-32914.76042941052;-504.8063614432936;-6.623742415315987
292;-0.7298593962947504;0.6681593368667061;0.9984057740206209;-13.16979643063896;-20770.39149177951;-371.91782306066494;-3.034972783413683
293;-1.3197698783149314;0.012449165852724113;0.011316409384565762;-13.996475003823429;-102899.69799295618;-390.7143269151803;-5.128370558084709
294;-1.0705679015445404;0.9996763940818295;0.9965795453738086;-9.823187239261209;-12740.335852206312;-353.8232908033482;-4.5069967594077145
295;-1.5064070384778363;0.7452321692608725;0.9996560110403061;-10.372134070847064;-14911.96754504416;-241.8866288173194;-6.080725993356078
296;-1.8116259718743837;0.06156936506797263;0.9992060233518143;-16.635532333438686;-1474547.8399516603;-352.17612164401146;-8.912273101698908
297;-2.2277186143169057;0.007411458782197238;0.02045861868569193;-14.843772864210633;-211365.0185884443;-340.54172836460094;-12.009596595259387
298;-2.1261589169357236;0.020146108531721746;0.8278258355636093;-15.026094421004586;-196088.14272678283;-598.8998969977187;-9.343688682864798
299;-2.655794343313795;0.6947472252411889;0.8040804483451914;-12.476649250079015;-117642.23557485346;-325.6560584445306;-15.796637571614589
300;-1.50276179365414;0.015697802163866362;0.755002622411729;-15.536920044770577;-436023.88134606014;-597.199279332078;-6.658343487659722
301;-0.6853197210662018;0.9107480486296733;0.7540336075449475;-18.420680743952367;-823591.5643119487;-405.4630207530728;-2.6078898825386743
302;-2.603457825520401;0.8291036184281388;0.9984327471241915;-13.544489880080372;-253349.4124607267;-443.3015431116128;-16.249465559193574
303;-1.367042252845653;0.010134189839878738;0.7862307841074223;-15.249237972318797;-154605.9364056127;-374.22765815674006;-5.794663235948016
304;-1.2491604061683295;0.028946736242790636;0.6051490356608316;-15.249237972318797;-180226.46499176786;-310.025574325345;-5.651869914627927
305;-1.885827956279071;0.010022386884998792;0.04245210212509867;-12.228813086174434;-11675.129816734132;-346.35993333589295;-7.319736496040627
306;-1.362696300672096;0.12778019214131528;0.7799969358974946;-18.420680743952367;-427957.7717521955;-548.4365975760649;-6.850618491056676
307;-1.4275138697911238;0.6603910744782234;0.9974961616472929;-13.500038117509538;-153103.08873028323;-298.03184286562043;-5.49060858138629
308;-0.9134986006942385;0.011301002474699251;0.8425291103616694;-16.635532333438686;-142552.7365573177;-339.06156023165664;-3.7029062828511523
309;-1.5025432071918896;0.09657134662438155;0.7558780863954662;-13.862943611198906;-295328.9955433719;-782.2698488129238;-7.8350312577101064
310;-1.4593131120065912;0.01682020061025577;0.8470276687792127;-15.942385152878742;-329959.1589358946;-408.23167685992263;-6.449944872263491
311;-1.1425764784715828;0.042566590006165465;0.998899484052816;-13.862943611198906;-118292.85212439098;-325.2363136620912;-4.476246478334833
312;-2.042643309448212;0.014038296178646879;0.7635877602915332;-18.420680743952367;-1121081.1011467655;-243.6040059071811;-9.744206978750835
313;-0.9213146987325477;0.018715364553834726;0.5107963160827766;-12.060821354935305;-6770.234555225255;-198.03877030798552;-3.3701652576172916
314;-0.969996325681937;0.01311902746111258;0.6233702405788072;-16.635532333438686;-344455.03985978774;-423.6947442792937;-3.9226099648497836
315;-1.623037013215168;0.01316584729186069;0.0184681925937199;-18.420680743952367;-883246.4258114317;-276.8462617727953;-8.275755718075663
316;-1.1986961134816834;0.01317411813787955;0.9318288763271562;-13.139024771972208;-53591.879346077156;-383.9131576388577;-3.9788092114841964
317;-1.7060678223441972;0.7285413377187654;0.9999680457111655;-14.843772864210633;-326724.5674227737;-231.52514920061805;-7.759323291346506
318;-1.2909644555217903;0.38461293457350654;0.9106727082893264;-18.420680743952367;-253702.16532735142;-346.03482626702043;-5.364379487536162
319;-0.8732223892221304;0.018329595599730752;0.558639358396958;-18.420680743952367;-1571737.109809673;-378.45587183732255;-3.7731694069675545
320;-1.9763686699957395;0.009893113748671448;0.51311525189624;-16.635532333438686;-3628951.0751615716;-1011.001043335863;-5.259838039798127
321;-1.726724898438254;0.04360534761352849;0.9748486480298506;-13.639800059884696;-163909.13798973899;-356.65451756815145;-7.333723284016068
322;-2.1923556337286185;0.0712771867743438;0.8401672716973249;-13.862943611198906;-209277.98626413575;-447.6386446312871;-8.514849989890681
323;-0.9181693495468514;0.26718485851369544;0.7274812717913741;-9.981379813255469;-7608.132894216015;-269.9627670246383;-3.6846220526162017
324;-0.9043472985496825;0.7337553387885826;0.999812823023676;-11.29799425373737;-24799.40396402323;-319.23327055010753;-3.1926403058639945
325;-1.805028613442946;0.013359685545474495;0.8661912934263215;-15.536920044770577;-169521.14944800732;-398.0493425768355;-7.317338821399875
326;-1.4962413367147294;0.38125702800074796;0.6842144451594537;-10.766235420304913;-6516.903501617979;-247.26075225195723;-5.315785331539482
327;-1.0108338899363412;0.034292756211712065;0.3416703985100201;-12.476649250079015;-20290.729647896267;-331.33805838379976;-3.427187637154092
328;-2.5341405809031876;0.32772387477858855;0.6779311715289226;-18.420680743952367;-2749041.5478809453;-623.8313140331159;-9.664675192978248
329;-1.5824227471721972;0.011935037276606808;0.666295202722966;-18.420680743952367;-1459277.1657390832;-410.15396147377703;-7.936597475721798
330;-2.432380235809042;0.013265762669126107;0.07969129022536081;-12.785384731728628;-178593.26317566662;-496.6270569033592;-16.02985357048011
331;-2.216561798964516;0.1729501883718654;0.6592111057882313;-16.635532333438686;-488792.8508755579;-437.82354191396746;-10.661229396347414
332;-1.4193682873298072;0.07696727459691091;0.9741716195858701;-12.851342699520426;-23760.73396769123;-314.0590194588427;-5.1331733756662326
333;-1.0636633081019444;0.7209300086427659;0.8455620364937578;-14.332947240444641;-599265.4734521945;-1207.0436917600823;-3.1954757721665747
334;-2.475229680221928;0.7227782517238056;0.9956523230798314;-16.635532333438686;-326065.9085665865;-447.65467425783015;-12.542494682706053
335;-1.3726165355215345;0.6508605713353732;0.9960191166830031;-12.524658469265376;-152504.48923640474;-377.58675393563374;-5.790493147083052
336;-1.1764470408829624;0.5548417867641123;0.9797911860506849;-16.635532333438686;-363535.32166162465;-354.3577269079326;-4.763807555475432
337;-0.860539916167811;0.012865324453813238;0.677387728595329;-9.617130534369487;-5664.1940999124;-292.8863813171647;-3.1118535089139194
338;-2.2392481752744886;0.02784729912359779;0.09025761355316161;-16.635532333438686;-2062207.475603535;-403.04384387445975;-14.176763286915731
339;-1.2232206569086899;0.7912538234010865;0.99913184770873;-18.420680743952367;-614024.4841985021;-371.58460235025825;-4.796409036148321
340;-2.2812858383242247;0.025689436531134906;0.5848665916777736;-15.536920044770577;-544479.8301396237;-549.0724346932186;-8.836217211628355
341;-1.1937885307762144;0.8280894641565925;0.947242042090447;-13.500038117509538;-49357.33246065008;-404.7584744640666;-5.01575301960121
342;-1.516101910477305;0.012508172312010225;0.795987411694316;-15.942385152878742;-202623.39576586135;-354.11094797375904;-6.511715240580627
343;-1.1007963181799483;0.011350143732328524;0.18980526682293755;-8.706766011811993;-3475.550744780414;-189.5023946380749;-4.113182150964074
344;-0.35744922344485613;0.2471815040372056;0.5675013072207254;-18.420680743952367;-408040.74744075554;-1884.725190536422;-1.9579857944736518
345;-1.8909477460135022;0.7533675796878091;0.7531196737857725;-15.536920044770577;-501045.8557559721;-637.1736964737524;-8.931642705236285
346;-1.1306043706118456;0.012316491493866497;0.47383922874211265;-15.249237972318797;-302282.95939279144;-431.80778519225834;-4.949507582278175
347;-2.3965073865322575;0.7426802826816915;0.8827801399577435;-16.635532333438686;-1034295.6976110735;-282.20345194044256;-10.712995951033442
348;-1.4336210294715013;0.046274490221214624;0.9149654584660974;-15.942385152878742;-223463.10673916043;-441.9384054235437;-4.793004533525616
349;-1.0733758507634963;8.6734605284523e-05;0.5206604013135607;-12.401425828841427;-50847.81159212139;-505.22642859585324;-4.235511422366733
350;-2.2689870923763076;0.013092945902066243;0.056829866866118184;-15.942385152878742;-400196.27954051504;-513.9158946760906;-17.375971503462146
351;-1.7977241108928725;0.02428676696145047;0.6316319049671371;-15.942385152878742;-313277.19459222286;-688.5859323268147;-6.398264436359693
352;-2.2130374286184735;0.2629398469299687;0.5056671636567919;-13.745160575542522;-492143.86804892845;-400.9661026130797;-10.290264674143534
353;-0.9124480913111552;0.8084884623027965;0.9986363735537312;-11.29799425373737;-13528.571785217977;-368.07611095285426;-3.1935187918249404
354;-0.6391136070115122;0.5111899052841928;0.8092028654808778;-14.556090791758852;-38513.40760775051;-298.599861147122;-2.527747933153435
355;-1.1945130187487192;0.013220624124062655;0.21986267113885735;-14.438307756102468;-41137.2536940898;-318.4261085139368;-3.748179141562765
356;-1.1662327734474924;0.013760943302130355;0.44587250654345456;-14.237637060640317;-168875.94436264932;-446.16538575935783;-5.188095826696068
357;-1.885613767609079;0.1514671407796024;0.7867598863060222;-18.420680743952367;-2109425.9389484935;-397.4465412134392;-8.281940881279331
358;-0.9513466631852906;0.013972556753337658;0.7488814009762668;-11.122103587273704;-41137.76187867435;-308.348133322906;-4.168422447463751
359;-1.1931292011428207;0.26163443214415993;0.7707469187927082;-18.420680743952367;-122113.83109322016;-492.4781106833051;-4.427562810350694
360;-1.2324765260470474;0.09319886382533515;0.9599444319595439;-16.635532333438686;-80098.00701558922;-240.7380644091061;-6.110817948335094
361;-2.2457026762515553;0.009152930776200973;0.1526910125827121;-12.169624214784104;-32071.65723367332;-260.75672573678503;-8.476945724748521
362;-1.5320749895638859;0.010754827961062917;0.025805315201138455;-12.592481065604137;-11918.746716356403;-217.36241987770183;-5.189747262992647
363;-1.0488241352063465;0.44070926668836263;0.8863606316059435;-18.420680743952367;-1351758.670884683;-447.3569496875327;-3.5900377343033294
364;-1.666117894012449;0.02745594157441657;0.9063839365292089;-15.026094421004586;-52078.50343125357;-357.01292368194356;-7.515910455987033
365;-1.8395637018404931;0.012836683108037582;0.01483757775709852;-18.420680743952367;-1083440.6280686702;-452.8475221959106;-7.689484172621103
366;-2.0338441691675126;0.7394145348935711;0.9982225248405738;-13.16979643063896;-195283.7120191974;-396.03531982528114;-11.188086548353837
367;-0.8483909106471631;0.9979585332161894;0.7923034031265898;-14.843772864210633;-46472.007874469906;-330.2609190926356;-3.651510286687196
368;-1.5919054104249173;0.7331176456180927;0.9668436122108233;-18.420680743952367;-663284.3349172691;-368.66107075055936;-8.745983215008557
369;-2.5276359901443763;0.03258099768211045;0.856722395648323;-12.806890936949593;-84856.44283050086;-379.7879729559567;-12.368490363026366
370;-1.3783423967606512;0.018457325146303973;0.988558507344876;-11.08257274851707;-13911.726001922994;-259.0016929796893;-5.260716649863695
371;-1.6966478415491604;0.01346455762465482;0.996359545788529;-14.843772864210633;-189304.6999000894;-433.5764363917573;-7.3746474225500664
372;-1.8247986547299597;0.013080435652736352;0.9776961478247373;-18.420680743952367;-47870.83985116357;-222.60005359893657;-9.262745879726793
373;-1.0115700428549363;0.6931078881394445;0.7786662723394001;-18.420680743952367;-380210.49166585493;-355.93917134229423;-3.486538370719292
374;-1.8143238594148334;0.684416295205047;0.7139072347825756;-16.635532333438686;-2525572.8170159515;-514.4303717052551;-5.46186335654149
375;-1.592850642347072;0.011027736598859288;0.02932275098330791;-11.767997882983105;-19069.765087526386;-285.48908477702196;-6.38419385742724
376;-2.174181739976072;0.012413742837896652;0.03159043461834653;-18.420680743952367;-1837304.3381578622;-593.4878387987732;-14.316037939455178
377;-1.6845163368658558;0.0729867304741573;0.9851846429514881;-14.556090791758852;-224390.6741873165;-206.9235327938825;-9.965711633151043
378;-1.7482107245022667;0.6666456422235802;0.999869423213154;-14.438307756102468;-45874.26902540477;-416.72190901345766;-7.869383686358999
379;-1.4244043284674135;0.041859532575633636;0.511014152484593;-12.092237551168683;-114373.4628287198;-223.94965473901084;-4.736061748871947
380;-0.7606762656656747;0.940725853843049;0.818250886233978;-14.843772864210633;-480660.8573251532;-436.3905057688479;-3.010169010008695
381;-2.0197362533057883;0.10932204000462378;0.695141203492052;-12.508397948393595;-37765.760993609816;-300.90831526095275;-7.8539442509029636
382;-1.951582953819411;0.01323562222568979;0.04547994620485577;-14.689622184383374;-152431.81681217058;-458.760998518995;-7.752692264130805
383;-1.745852823877071;0.0145096000129005;0.8014096077166761;-15.536920044770577;-70509.30060288779;-391.29543259763926;-8.196759431930152
384;-1.0258076607790994;0.9187370559000873;0.6936122876631753;-14.843772864210633;-34633.66610834395;-376.2910678161899;-4.2047946170690045
385;-3.337600712120671;0.017213045314251618;0.4680091736596032;-15.536920044770577;-507664.2391585718;-504.8531864755406;-25.437853879814075
386;-1.6478224712027674;0.9907011750482256;0.9984539495118888;-18.420680743952367;-3870588.028946953;-477.6535856315378;-6.148285911525448
387;-1.3997291420838007;0.46504652676472724;0.48450057401283503;-15.942385152878742;-340019.8507558293;-292.29951558762343;-5.817324541917522
388;-1.2503095285492178;0.012367789924924667;0.1907544043788026;-12.946652879324752;-42959.61256960424;-167.3534179562906;-5.614165563129245
389;-1.3422905592262389;0.738674007518619;0.9923721558873435;-18.420680743952367;-316833.4896121192;-334.9116885299487;-4.013545664062201
390;-0.5362585371894161;0.01318978752408031;0.38468876616955555;-14.689622184383374;-198477.09290191162;-234.43459524073026;-2.2019472257765194
391;-3.0505241216002332;0.013078472205482276;0.7142525197422737;-15.942385152878742;-3410683.3286325377;-659.1033858521727;-16.721262883606638
392;-2.134101548423148;0.06425702688765189;0.8959945955312874;-14.150625683650688;-88127.74815446645;-265.1173592099079;-10.66662042173518
393;-1.7144923868724837;0.012169058323138438;0.012854322153869219;-16.635532333438686;-154778.18240354175;-259.72836769646653;-7.262029210732852
394;-1.6190409126701466;0.010679265043985637;0.8349893354478112;-18.420680743952367;-2162782.227917577;-481.21730105676073;-9.092217357738296
395;-0.739115122395038;0.02244362602612596;0.435187495025308;-10.921799527929318;-14987.702128267432;-336.4952479754353;-2.789605383618714
396;-1.6685804694714104;0.19569276935411695;0.7900465793333588;-14.843772864210633;-297743.24609071435;-527.5204969582359;-8.925226719758873
397;-1.1344358699379253;0.2001897195651298;0.9922654332843294;-14.689622184383374;-258833.40590165392;-395.8766300323268;-3.709324439720021
398;-1.1105543012217916;0.006103844922616771;0.5020957910104724;-8.737492642674068;-5153.964378269926;-352.3949769933509;-4.238636803706593
399;-1.544801385118012;0.7344814277610036;0.2417766143205891;-11.791345246980097;-36536.05005617725;-292.54080802141584;-4.740146904671653
400;-2.324342286491057;0.04489728043706431;0.18428044477906375;-11.529586859538107;-83358.08247632896;-461.3057931763549;-11.942920463525855
401;-1.6660331205645753;0.013962830852254958;0.9162190626818502;-16.635532333438686;-188360.7730213002;-357.01114463223064;-5.959912043469043
402;-1.6724270762023272;0.059340770533060624;0.7088980270882559;-13.639800059884696;-39216.47110568562;-243.26735977976523;-7.723468321271511
403;-1.0549150808328167;0.4474891098736451;0.9582730358752002;-13.639800059884696;-32331.684233208194;-283.58085199112463;-3.8589109620348756
404;-1.1964025432454939;0.012928015432237492;0.5525340386124201;-12.113743756389647;-27462.0107201546;-352.5255456281368;-5.582500576169602
405;-2.075674221439368;0.5578497068283088;0.9991651631936792;-16.635532333438686;-2269447.19498182;-584.5102835177141;-10.659360164118299
406;-2.074364557003986;0.5752901924131448;0.7755075077381501;-18.420680743952367;-1804578.7896455773;-402.3868044962769;-13.189256450478895
407;-0.7833213452045195;0.016014350612012992;0.6781777114500942;-18.420680743952367;-458892.63936355815;-652.9519443737825;-3.452152663563942
408;-2.194835413336902;0.012833938238777027;0.018108754660071502;-18.420680743952367;-856744.0204959079;-373.2924636239635;-12.456547344931653
409;-1.3540929253573903;0.019990473220198396;0.9190895473902874;-15.942385152878742;-4339274.732036985;-468.3262314405911;-5.974525617798355
410;-1.6072798398228076;0.011372619071845547;0.4594445718122929;-14.332947240444641;-469711.1466618138;-463.7638408582146;-6.796307892067255
411;-1.2700148171958707;0.7348830255476411;0.9847536589752339;-12.050564854768115;-65801.68493450955;-459.01480978165944;-2.9751559574295774
412;-1.2264921426394488;0.628715378453407;0.8607507525824568;-18.420680743952367;-4709455.477940047;-491.19710623086183;-5.638213587096445
413;-1.6524019489190631;0.7106073956993664;0.9921564839709781;-15.026094421004586;-639543.9632538173;-769.1496964845119;-9.934059867949856
414;-2.761619453089571;0.012649268555939258;0.037258611017676996;-18.420680743952367;-2265628.2025614893;-520.1409342890713;-13.300024033207865
415;-1.0161170635856267;0.28816726865869563;0.590930495673261;-9.324313949019059;-5732.816788293748;-360.8984527209395;-4.0725695328575595
416;-1.9158622272671617;0.17815057328816553;0.7813006811921831;-18.420680743952367;-1885302.4085257982;-449.239222567954;-9.346678203287697
417;-1.6965921840121667;0.012888198881767095;0.171245683066465;-11.219431931234267;-13150.676545437156;-352.84766912250103;-6.051118976951227
418;-0.9970259177340057;0.6095049915250808;0.9278372850357676;-18.420680743952367;-296773.9064936862;-267.6790385169926;-3.4730000348620735
419;-1.1597852939263829;0.011130210204034754;0.5320572735961325;-14.438307756102468;-58422.25866790856;-321.6051948052687;-3.4287775955302804
420;-2.0318342332914834;0.7273179898068369;0.7811472122181585;-15.536920044770577;-1393059.1054209357;-453.482728770898;-9.546102719101816
421;-1.6662194329582165;0.1518208145024544;0.7167781792410085;-13.927482132336477;-286466.3601098342;-418.7877654825129;-7.636583504422639
