id;iter;estimations;token_probs
80;4;0.9959298614630016;[0.9942386223510371, 0.004063226827900031]
80;5;0.9992903295315507;[0.9907016846351914, 0.0007035710322124939]
80;6;0.999373665886195;[0.9987472512372934, 0.0006259415230479557]
80;7;0.9993736657448288;[0.9989423030369079, 0.000626063908603543]
80;8;0.9999038975408275;[0.9889035805353255, 9.504520005132611e-05]
80;9;0.9999151889389066;[0.9971133591231192, 8.457341477864782e-05]
81;0;0.9999485577919048;[0.998246887537486, 5.1354665916491474e-05]
81;1;0.9997388096147568;[0.9623977324919127, 0.00025143470683459983]
81;2;0.9997040427608361;[0.9666168014667469, 0.0002861619315867527]
81;3;0.99996464376559;[0.997163496646547, 3.525719289410776e-05]
81;4;0.0017007222865183305;[0.0016893492484208142, 0.9916234695535254]
81;5;0.004070138440731294;[0.003329266526490813, 0.8146445137198227]
81;6;0.999704042987407;[0.9975210046478798, 0.00029531073581743315]
81;7;0.9990889489700551;[0.9761274551482059, 0.000890112861609712]
81;8;0.9525741268224333;[0.5566227022478073, 0.027712612531916755]
81;9;0.9978172836621587;[0.9953460149486626, 0.0021773104597466717]
82;0;0.9997388096282691;[0.9991123218578487, 0.0002610266964068637]
82;1;0.0002611904222078356;[0.00023304926860228878, 0.892025045926197]
82;2;0.9992903295903319;[0.9799178131570657, 0.0006959125444446513]
82;3;0.9975273771282075;[0.979600721866634, 0.002428187141174077]
82;4;0.9995121427791255;[0.9394433347233037, 0.00045853791548030047]
82;5;0.9968273169690082;[0.49903316421099775, 0.0015883132665430641]
82;6;0.9984988174808176;[0.9451975048222222, 0.0014210472226635464]
82;7;0.9648551528412661;[0.9229528852066251, 0.03361855713759726]
82;8;0.9999485577939229;[0.914662740907151, 4.7054689805855937e-05]
82;9;0.9820137867479728;[0.9643473704710752, 0.017662641490771618]
83;0;0.9986749778982783;[0.5616457132782151, 0.0007451803638828676]
83;1;0.9998415638499424;[0.9577608741116704, 0.00015176799110630157]
83;2;0.9999967112508242;[0.9740386654670763, 3.2033793932895326e-06]
83;3;0.999964643756107;[0.7981605161834027, 2.8220955662892677e-05]
83;4;2.7535696448516147e-05;[2.544682923600832e-05, 0.9241142161564666]
83;5;0.9999785550574907;[0.9626470014615585, 2.0644352320023342e-05]
83;6;0.9997040427569784;[0.9921181524227812, 0.0002937114791823418]
83;7;0.9995694428385125;[0.9976398751012432, 0.0004297260144234213]
83;8;0.995929862223701;[0.9362179131597032, 0.003826108684692969]
83;9;0.9995694429699796;[0.8351434101608259, 0.0003597317513543486]
84;0;0.9995694428609581;[0.8351364287657183, 0.0003597288352972452]
84;1;0.9998766053782812;[0.9901672702682729, 0.00012219639413093707]
84;2;0.9978172840414651;[0.9129756128098387, 0.001997125597746692]
84;3;0.9995121429208143;[0.9042285684953697, 0.00044134962388084337]
84;4;0.8933094032139576;[0.888322318385307, 0.10609497442420775]
84;5;0.9997388096030838;[0.9911621865472248, 0.0002589496800823012]
84;6;0.997199072772753;[0.9679436342534427, 0.002718754713722748]
84;7;0.9999251537780655;[0.9148249331458435, 6.84763151709765e-05]
84;8;0.9980732655086041;[0.6500240029985136, 0.0012548414130442033]
84;9;0.9820137879323496;[0.9535824948117155, 0.017465474707636326]
85;0;0.9999251537593856;[0.9578415842537438, 7.169620787711758e-05]
85;1;0.9971990726999177;[0.9769536924751513, 0.0027440621868621523]
85;2;0.9999485577831918;[0.7310255497415549, 3.760750943582645e-05]
85;3;0.9940889309193808;[0.9894921851474864, 0.005883735830083375]
85;4;0.9992903296616621;[0.9733469851189273, 0.0006912460410614494]
85;5;0.0010322311462344677;[0.001008514590248068, 0.9760154726504812]
85;6;0.9968273174756198;[0.9816923201773219, 0.003124511150469185]
85;7;0.9971990723981715;[0.9440344506117001, 0.002651599086866714]
85;8;0.9999910603038752;[0.9992812081599926, 8.933350205566222e-06]
85;9;0.9998601779202188;[0.9962666461209445, 0.00013931955442714417]
86;0;0.9980732654011468;[0.9777722131672117, 0.0018875443499123084]
86;1;0.9953904277778937;[0.9795338051673447, 0.004536141490724671]
86;2;0.999992110733887;[0.9046433950528716, 7.137028786853098e-06]
86;3;0.9986749774447593;[0.9613498443066097, 0.0012755002938418963]
86;4;0.9999485577806018;[0.9991438572091479, 5.140082168527262e-05]
86;5;0.9998204719486989;[0.9987881582369454, 0.00017934268875434143]
86;6;0.9940889309631614;[0.9899806536218276, 0.005886640326055611]
86;7;0.9997694933569894;[0.8668422943502958, 0.00019985897611191194]
86;8;0.9998204719825087;[0.8517975643676048, 0.00015294898666318087]
86;9;0.9997694931857174;[0.9921882075177585, 0.00022875887336282831]
87;0;0.9993736659211723;[0.9392980664453123, 0.0005886831014797607]
87;1;0.9964063972618454;[0.988846459732181, 0.0035663373449560365]
87;2;0.01798620930410449;[0.017876067551498665, 0.9760002545381876]
87;3;0.9996646498139594;[0.9929305578885608, 0.00033309114949232383]
87;4;0.9991959140909341;[0.9951262748677907, 0.0008008109361520777]
87;5;0.9993736658512179;[0.7977696006296017, 0.0004999835004748]
87;6;0.998073265123549;[0.9913963481099538, 0.0019138453929563772]
87;7;0.0008040857680187367;[0.000523429322033466, 0.6504386232997824]
87;8;0.9999251537666345;[0.9889124404817748, 7.40219115595877e-05]
87;9;0.9995121429398878;[0.9702141100181666, 0.00047355683143645135]
88;0;0.9975273768433652;[0.6212541068667884, 0.0015399349696589661]
88;1;0.9997694933801692;[0.9666794056306109, 0.00022287737696284322]
88;2;0.9994472212642865;[0.9394048318223951, 0.0005195702226287082]
88;3;0.9999687980904658;[0.7772797360546768, 2.425336875859835e-05]
88;4;0.9997040427812268;[0.997513650369256, 0.0002953087644121647]
88;5;0.9999546021469616;[0.9993282304002468, 4.536941581489238e-05]
88;6;0.9997694933466337;[0.9989651433166596, 0.00023032120258510182]
88;7;0.9999038975449444;[0.9705916314619661, 9.328520357711427e-05]
88;8;0.9999485577952404;[0.9980213531754357, 5.134306000478849e-05]
88;9;0.9999952149050773;[0.9241372267393974, 4.422105511751585e-06]
89;0;0.9996200154343077;[0.9816420035810026, 0.0003731506018655309]
89;1;0.00043055701879749793;[0.0004163030011556981, 0.966477704018844]
89;2;0.9996200154173274;[0.9321027701477588, 0.00035431931800073335]
89;3;0.0005527786410398447;[0.0005295197994380258, 0.9573942495450755]
89;4;0.9999339478728608;[0.7772183750771725, 5.1340318062778365e-05]
89;5;0.9933071475897586;[0.866787657345166, 0.005840370600077594]
89;6;0.9840936095710796;[0.9181409919976039, 0.014840365739063718]
89;7;0.9994472214309945;[0.9764798109230467, 0.0005400756547924711]
89;8;1.892514154850652e-05;[1.8582105679773552e-05, 0.9818554837841978]
89;9;0.9999785550515791;[0.5621653779129225, 1.2055866070792279e-05]
90;0;0.9999724643064235;[0.6513338372253649, 1.7935422822084406e-05]
90;1;0.9995694428320994;[0.9042921211121226, 0.0003895171640278888]
90;2;0.9933071484813325;[0.960512713137247, 0.006471884331698078]
90;3;0.00010889686804402043;[0.00010825308790886969, 0.9939799135718476]
90;4;0.8670357494949105;[0.6849960267862257, 0.10504755236869202]
90;5;0.02595735418376027;[0.016007866425975587, 0.6006908276185279]
90;6;;
90;7;0.9998601778701889;[0.893125687917273, 0.0001248961991261272]
90;8;0.0003799844712401638;[0.0003786141162983818, 0.9960150412946462]
90;9;0.9770226320134775;[0.9520576980605191, 0.022390249064810176]
91;0;0.999769493296894;[0.9146844870918438, 0.00021088951694901243]
91;1;0.0021827164777991977;[0.0019496663065455646, 0.8912796313947233]
91;2;0.998967769178363;[0.8168039878290528, 0.0008440014557892908]
91;3;0.9998204720005629;[0.946413394714613, 0.00016993821206082624]
91;4;0.9994472214124713;[0.7306830846323594, 0.00040412935750958284]
91;5;0.998299277563265;[0.922642454998703, 0.0015718319742057973]
91;6;0.0006263341767639417;[0.0005430267196905417, 0.8664489718587335]
91;7;0.02297736589575856;[0.014292693438111247, 0.607740898356219]
91;8;0.9984988177293032;[0.9909214642325754, 0.0014897901803647298]
91;9;0.9989677689411571;[0.9848931764244309, 0.0010176878153188343]
92;0;0.9990889489005428;[0.9517161597632289, 0.0008678527118907923]
92;1;0.9998204719731473;[0.9667275291483628, 0.00017358584933723956]
92;2;0.9933071493729064;[0.9334889494099938, 0.00628979878418059]
92;3;0.9579122708828604;[0.9360855440029594, 0.041128729638420895]
92;4;0.9998601778808655;[0.9738275541648778, 0.00013618167350512835]
92;5;0.0006263342607092953;[0.0005928765560344247, 0.9459888342432737]
92;6;0.9933071500415868;[0.9675696190479939, 0.006519431863886356]
92;7;0.9996200153437467;[0.8351923811234161, 0.00031748092772780005]
92;8;0.9990889489073245;[0.9316280328672948, 0.0008495347068338088]
92;9;0.0007096702405894812;[0.0005802629307828095, 0.8170712286983706]
93;0;0.9997040429077043;[0.9899939727981946, 0.00029308247741747134]
93;1;0.0031726825597252145;[0.002651545983397594, 0.833091057785712]
93;2;0.997817283124639;[0.9445932811079857, 0.002066289820687967]
93;3;0.9940889313845492;[0.9523298532960324, 0.00566276007070571]
93;4;0.9859363713554716;[0.948926823263324, 0.013535715732710145]
93;5;0.9991959139164021;[0.9980219468808449, 0.0008031413533976069]
93;6;0.9991959141840926;[0.7544151098990248, 0.0006071026518071817]
93;7;0.9982992774652291;[0.9780192467630267, 0.0016661730704974884]
93;8;0.9986749778391235;[0.8796892938613278, 0.001167154314383731]
93;9;0.9998911031008747;[0.9931978928120152, 0.00010816794989933041]
94;0;0.9997694933378877;[0.9857010848850577, 0.00022726305256501336]
94;1;0.9999485577667596;[0.9974755757448003, 5.131501097772264e-05]
94;2;0.9996646498838954;[0.976686956408263, 0.00032764195899836535]
94;3;0.99986017797435;[0.8931859779546913, 0.00012490453712524747]
94;4;0.9964063967499572;[0.992343139372909, 0.003578948853038141]
94;5;0.9993736658885269;[0.9393195165286112, 0.0005886965755208634]
94;6;0.9998911030437572;[0.9979636497158487, 0.0001086870395828583]
94;7;0.9999038976230387;[0.9988699822629652, 9.600300568774121e-05]
94;8;0.9525741268224331;[0.7621167197202274, 0.037943557229003166]
94;9;0.9999485578077201;[0.5311904286458987, 2.7327005928766634e-05]
95;0;0.0021827162343940826;[0.001974683992703885, 0.9027164350762176]
95;1;0.999195913884788;[0.8511954671174122, 0.0006849852435639372]
95;2;0.004070138440731294;[0.0036369475764369105, 0.8899315708898413]
95;3;0.9241418116217417;[0.3249964356702762, 0.026677335154952613]
95;4;0.9986749776813779;[0.7969901964712944, 0.0010574309176137249]
95;5;0.9986749773165909;[0.9693707748513969, 0.0012861424332099912]
95;6;0.0013250225158042191;[0.00105778342778317, 0.7972557660903932]
95;7;0.010986943764029323;[0.009685138464809102, 0.8718282899116733]
95;8;0.9993736657206361;[0.8665430342969863, 0.0005430857601523585]
95;9;0.9999339478323245;[0.9940218447594094, 6.566163465648643e-05]
96;0;0.9964063975786491;[0.8492654843110691, 0.003062929451483228]
96;1;0.998674977646563;[0.997641536145017, 0.0013236512035422958]
96;2;0.9964063981989175;[0.9823967214658308, 0.003543075028440787]
96;3;0.9988304896218011;[0.9657749255954814, 0.0011308062881779807]
96;4;0.9953904273655289;[0.9936946187866422, 0.004601719481975694]
96;5;0.9993736659281677;[0.9813301084774999, 0.0006150256942016421]
96;6;0.9992903296253365;[0.9882398785993214, 0.0007018226276300471]
96;7;0.9994472212354728;[0.9460749315093618, 0.0005232593784626675]
96;8;0.9046505428129514;[0.8961769628854971, 0.09445634851328204]
96;9;0.9992903294595603;[0.9895741269500251, 0.0007027703408853782]
97;0;0.9999339478398904;[0.8932340066064112, 5.900393295690943e-05]
97;1;0.007577240483481804;[0.006757255245079914, 0.8850258760690922]
97;2;0.9995121427900246;[0.7054835062794313, 0.00034434320537256953]
97;3;0.9968273177937247;[0.9114805518996443, 0.0029010422133880437]
97;4;0.999796572978;[0.9396977973071577, 0.00019119881949270203]
97;5;0.9991959142289881;[0.9515156909817692, 0.0007657159292962677]
97;6;0.9992903296378853;[0.985229094229524, 0.0006996844333729626]
97;7;0.9989677689310735;[0.9937401751184932, 0.0010268294084155932]
97;8;0.008577484906839336;[0.005352478671358139, 0.6186624545511172]
97;9;0.0001398220756473291;[0.00010222079032737893, 0.7309753994933876]
98;0;0.9999724642959673;[0.9980454574342172, 2.748264108096357e-05]
98;1;0.9998415637870016;[0.9985105559014378, 0.00015822529973323705]
98;2;0.9796676475477876;[0.9660253859738109, 0.020049216358801844]
98;3;0.9984988180001244;[0.9874999894701053, 0.0014846459328203684]
98;4;0.999569442949939;[0.9885783170507313, 0.0004258227049113612]
98;5;0.9998601778701889;[0.7772052649792239, 0.00010868569211471482]
98;6;0.9996200155192085;[0.7055593897544798, 0.00026820353156311975]
98;7;0.9999417087158821;[0.9987711528083044, 5.8223046933358284e-05]
98;8;0.9999810748457614;[0.9668953409782606, 1.8298989771769183e-05]
98;9;0.9989677692014114;[0.9228697241408145, 0.0009535988864832482]
99;0;0.9996646498595427;[0.9737182459076276, 0.00032664609134360894]
99;1;0.9999785550547945;[0.9889871738808775, 2.1209230583570473e-05]
99;2;0.9999756997541874;[0.6791537194313474, 1.6504003378050206e-05]
99;3;0.99781728356074;[0.9881145082140392, 0.0021614917044267224]
99;4;0.9998601779488305;[0.9922815129581587, 0.00013876223850019316]
99;5;0.9796676464347297;[0.9545202026286317, 0.019810435014025823]
99;6;0.9999485578086782;[0.9796136477621185, 5.039606517366871e-05]
99;7;0.9990889488454416;[0.9866644110654698, 0.000899721443122317]
99;8;0.9999417087278247;[0.9668558894513655, 5.636254525078236e-05]
99;9;0.9999417087308646;[0.5621433638063146, 3.2769960314870346e-05]
120;0;0.9999599363077708;[0.499979733879176, 2.0031836728317717e-05]
120;1;0.9997694932161943;[0.970423320910325, 0.00022374073238963494]
120;2;0.9999339478404825;[0.9982322764061329, 6.593975301980258e-05]
120;3;0.9999832985779555;[0.9980554320890547, 1.666922339482659e-05]
120;4;0.9997040430110354;[0.979374498872464, 0.0002899385370913511]
120;5;0.9999038976174341;[0.8669439825978906, 8.332338985501233e-05]
120;6;0.9998204719591052;[0.9986501104835148, 0.0001793178904641346]
120;7;0.997199073609058;[0.9969673613569185, 0.0028002755590475666]
120;8;0.9940889302681448;[0.8473705979691948, 0.0050386505078259414]
120;9;0.9997694933114887;[0.946380296353773, 0.00021819728411833847]
121;0;0.0015011819300762693;[0.0014872917143953306, 0.9892598553151236]
121;1;0.9997388096593669;[0.9991124408450139, 0.0002610266964068637]
121;2;0.9999038976048772;[0.9993490644429354, 9.604906920236357e-05]
121;3;0.999903897606874;[0.9889165205045984, 9.504637840679102e-05]
121;4;0.9986749774053229;[0.8796944585829245, 0.0011671615494592595]
121;5;0.9991959139180857;[0.9967145735613172, 0.0008020892650563064]
121;6;0.9999038976274576;[0.7056969217539494, 6.782566668397031e-05]
121;7;0.9998766054248757;[0.997073655927035, 0.00012304866367845974]
121;8;0.9999852610221572;[0.9859201582315797, 1.4531669548906214e-05]
121;9;0.8933094017937621;[0.8497140214701037, 0.10148387229870813]
122;0;0.9999974387179419;[0.7772967854912433, 1.990881409702281e-06]
122;1;0.999738809562228;[0.9576586403252847, 0.00025019662846955347]
122;2;0.9991959140763429;[0.8663374658999806, 0.0006971703463287732]
122;3;0.9997040428688517;[0.8667873861062138, 0.0002566078530315208]
122;4;0.999512142797972;[0.9954169992846713, 0.00048585838163285063]
122;5;0.999981074856266;[0.731045985538233, 1.3835412189650981e-05]
122;6;0.9997040429247539;[0.9985296918309405, 0.0002956094148384835]
122;7;0.999903897593464;[0.9995681720769726, 9.607013940509686e-05]
122;8;0.9999646437429363;[0.592554875250963, 2.095126325197798e-05]
122;9;0.9999646437462958;[0.999733876492939, 3.534809435009691e-05]
123;0;0.9998204719997061;[0.9984922526152571, 0.00017928950490719487]
123;1;0.9924227596565859;[0.9722305060775815, 0.007423070603800115]
123;2;0.9978172832787956;[0.9685535033698147, 0.0021187024544609477]
123;3;0.9998766054309943;[0.9973989605998838, 0.00012308880335978986]
123;4;0.9996646497774302;[0.997481387407568, 0.0003346178194365267]
123;5;0.9984988174249781;[0.9564709565802538, 0.0014379962284138148]
123;6;0.997817283879195;[0.8790011759302294, 0.0019228069786990996]
123;7;0.9998204719691353;[0.8668838621137617, 0.00015565789770959613]
123;8;0.9989677689017828;[0.8346177661349465, 0.0008624086183241638]
123;9;0.9997040429239618;[0.9238642556969761, 0.00027350510954486505]
124;0;0.9971990735043573;[0.9969021975361513, 0.0028000926322873845]
124;1;0.9999151889900262;[0.9874841802797029, 8.375663414733819e-05]
124;2;0.9993736657454118;[0.993464782967726, 0.0006226309994227045]
124;3;0.9991959141943813;[0.9982854963284482, 0.0008033531624276877]
124;4;0.9986749775932622;[0.9961940024009807, 0.001321730697428937]
124;5;0.9999869928697892;[0.9706668796442054, 1.2625754719722755e-05]
124;6;0.9995694429186753;[0.8804209807150422, 0.00037923477000933564]
124;7;0.9999832985848713;[0.798156115593685, 1.3330559263247442e-05]
124;8;0.9999992661789566;[0.9465876843641042, 6.94626471941536e-07]
124;9;0.9998204720637526;[0.9818328447314253, 0.00017629807478410707]
125;0;0.998073265279362;[0.729515341539143, 0.001408295950486298]
125;1;0.9924227582839226;[0.8746840043222309, 0.006678295182787348]
125;2;0.9999038975816368;[0.7546142934581045, 7.252722857488034e-05]
125;3;0.9988304894999542;[0.9566766818736552, 0.001120153455828389]
125;4;0.9992903295639135;[0.9387713249829837, 0.000666691386753365]
125;5;0.9986749774792661;[0.9845188935784861, 0.0013062405041649031]
125;6;0.9997388097431607;[0.7054114781459728, 0.00018429474114515807]
125;7;0.9953904283590502;[0.9795222523501974, 0.004536087416026541]
125;8;0.9997965730083067;[0.9888068299291407, 0.00020119092644317013]
125;9;3.1201908531740076e-05;[3.111451188807826e-05, 0.9971678823516238]
126;0;0.9978172835222008;[0.9378165797773866, 0.002051465469316902]
126;1;0.9990889489208878;[0.9140091724484992, 0.0008334683751401913]
126;2;0.9999038975993788;[0.9979718417109019, 9.591670756657439e-05]
126;3;0.9999151889264278;[0.9977210362693263, 8.462496934603719e-05]
126;4;0.9933071475897585;[0.8974889053775632, 0.006047234028363237]
126;5;0.9998766054805475;[0.9667928200583636, 0.0001193116578459195]
126;6;0.9999999006880855;[0.9933069132107952, 9.864722106288576e-08]
126;7;0.9999957771680027;[0.9046406585688888, 3.820161651044146e-06]
126;8;0.998830489754527;[0.992905172287831, 0.0011625724121208324]
126;9;0.9998766054175791;[0.9044703590605799, 0.00011162051563533827]
127;0;0.9998601779745941;[0.9993072781886866, 0.00013974470702720718]
127;1;0.9997388096885648;[0.998034533286258, 0.0002607450546542214]
127;2;0.9990889489310604;[0.9616072780645976, 0.0008768722139487337]
127;3;0.9953904286880874;[0.9857545987242842, 0.004564948574856503]
127;4;0.9324533097989077;[0.8952056733416058, 0.06484848050623174]
127;5;0.9988304895608777;[0.9947650547232331, 0.0011647503036119583]
127;6;0.9959298617555782;[0.9588391975544618, 0.00391855715756705]
127;7;0.9982992778937416;[0.9873239055665338, 0.0016820242480563505]
127;8;0.9988304899264179;[0.9388556881283273, 0.0010992868119061683]
127;9;0.9997040429997379;[0.9855959274369255, 0.0002917803685973635]
128;0;0.9740426443092215;[0.8291831558837771, 0.02209698131373044]
128;1;0.9982992777150629;[0.7964913672913218, 0.0013569183594050547]
128;2;0.999891103115883;[0.9962906657819641, 0.00010850476500937035]
128;3;0.9982992772470196;[0.9226418431931502, 0.0015718312246980842]
128;4;0.9999646437492583;[0.5311750097597001, 1.8781020859295128e-05]
128;5;0.9980732656232252;[0.986648048298286, 0.001904678522019185]
128;6;0.9978172832950227;[0.9798943481633572, 0.002143510438891293]
128;7;0.9933071490571407;[0.990166218078417, 0.0066716875163377555]
128;8;0.9996646499508653;[0.9944102262268377, 0.0003335873867716971]
128;9;0.9990889487199807;[0.9850363535520623, 0.0008982369707110892]
129;0;0.9914225165820989;[0.9623417582213976, 0.008325885619337035]
129;1;0.9992903294748335;[0.9986631883348803, 0.0007092251455115204]
129;2;0.9997040429840316;[0.9837872171032138, 0.00029124492510067745]
129;3;0.9964063978721094;[0.9760915631350848, 0.0035203354030937145]
129;4;0.99242275976864;[0.98884098110486, 0.007549893017560358]
129;5;0.9998415638180754;[0.9768455016700898, 0.00015479219629930933]
129;6;0.9998911030746103;[0.9991809882402065, 0.0001088195876457494]
129;7;0.9999599363098975;[0.9902441809049091, 3.967442549346214e-05]
129;8;0.9924227576676247;[0.963302311688824, 0.007354904952157634]
129;9;0.9968273164064335;[0.9954852768594326, 0.0031684121748537367]
130;0;0.0011695105022215518;[0.0011625502380232936, 0.9928860160766556]
130;1;0.00407013713074283;[0.004026380953505572, 0.9852230777669988]
130;2;0.000261190202365071;[0.000162581229141573, 0.622300388933613]
130;3;0.9999967112516451;[0.9148739208833678, 3.0087999974077055e-06]
130;4;0.9770226298390827;[0.9444637457881822, 0.022211658591895486]
130;5;0.9998766054306782;[0.9973999092396314, 0.00012308892074647625]
130;6;0.9998204720386774;[0.8174335001106569, 0.00014677852064031585]
130;7;0.9940889322820508;[0.9566784281854462, 0.005688616772267695]
130;8;0.9840936057223963;[0.7904827845579663, 0.012776966304548786]
130;9;0.03308598172565654;[0.028225688832205362, 0.8248754543119842]
131;0;0.9988304897697579;[0.9022877494199882, 0.001056470306400129]
131;1;0.014063627973022626;[0.01381804070782733, 0.9687193766878552]
131;2;0.9988304896827244;[0.965728004332578, 0.001130751290048867]
131;3;0.9998415638384349;[0.9938481373875755, 0.00015748643561268368]
131;4;3.6534851113748106e-08;[3.653126839326236e-08, 0.9999019003761905]
131;5;0.9986749775729278;[0.903527239799854, 0.0011987822695979022]
131;6;0.9241418283357703;[0.7940390407822812, 0.06517868580003018]
131;7;0.9968273175522006;[0.9882621159116902, 0.003145421291901865]
131;8;0.9953904272736549;[0.5876535175335825, 0.0027213760075862565]
131;9;0.0010322310098650831;[0.0009980572517256858, 0.9658952468509441]
132;0;0.9914225164870604;[0.9867210474296364, 0.008536807844739694]
132;1;0.9953904287863711;[0.9868626668095828, 0.004570079849247586]
132;2;0.9997388097684523;[0.9666590196708195, 0.0002525478562085613]
132;3;0.9940889314611653;[0.9900307771054154, 0.005886937872272756]
132;4;0.00012339458219115448;[0.00012165883609829987, 0.9858117098577905]
132;5;0.0003799845147518645;[0.00021364419264321397, 0.5620308272241111]
132;6;0.9902915220500793;[0.964797227950656, 0.009458540647013477]
132;7;0.9978172836641871;[0.9868215697495929, 0.002158663310496283]
132;8;0.9924227591803557;[0.8747203954693342, 0.0066785722364928754]
132;9;0.9953904286090329;[0.9940744989315026, 0.0046034774286185095]
133;0;0.9988304897947798;[0.9976910144973038, 0.0011681760168841854]
133;1;0.9990889489069006;[0.9950148483579474, 0.0009073359946963803]
133;2;0.9999546021174304;[0.9889640876290154, 4.489891383141714e-05]
133;3;0.9999151889456396;[0.880716030609391, 7.470079060084826e-05]
133;4;0.9999546021407678;[0.9046060286074966, 4.106904159383009e-05]
133;5;0.9998601778733138;[0.8931895914934863, 0.00012490513271791277]
133;6;0.9999687980805133;[0.9971656302931401, 3.1114452541913144e-05]
133;7;0.9998204720600748;[0.8353011604460155, 0.00014998682337736505]
133;8;0.00013982204915137766;[0.00013917613357998656, 0.995241269401932]
133;9;0.9999810748483698;[0.8670195977120813, 1.6408787891728313e-05]
134;0;1.4449804006629596e-07;[1.4291035134425836e-07, 0.9890122428541257]
134;1;0.9914225153149174;[0.9805680877504509, 0.008483575494236744]
134;2;5.14422192994016e-05;[4.900245048727732e-05, 0.9525236344739726]
134;3;0.9971990728768034;[0.9680087512627331, 0.0027189375127291246]
134;4;0.0002034269833588993;[0.00019120283104566126, 0.9397176916951472]
134;5;0.7310585669110203;[0.451511519449681, 0.16610181535805685]
134;6;0.9994472213918901;[0.9041556700559223, 0.0005000743432075622]
134;7;0.0024726234690425407;[0.002441839375677305, 0.9851081884588656]
134;8;0.9964063967783028;[0.5907214110027865, 0.0021304744455363303]
134;9;0.9997694932436666;[0.893030509811486, 0.00020589702677919244]
135;0;0.9995121429362547;[0.9987077743424337, 0.00048746445530812975]
135;1;0.9990889487004834;[0.9761392679290961, 0.0008901238970891923]
135;2;0.9999952149072698;[0.9959231609961994, 4.765607481332828e-06]
135;3;0.9994472214947963;[0.9144133816370927, 0.0005057476286578566]
135;4;0.9999151889178388;[0.49997186644686537, 4.2406751606016595e-05]
135;5;0.9997694932041753;[0.9523617512473501, 0.00021957646961448751]
135;6;0.9998766053876245;[0.9996459545792723, 0.00012336614779605618]
135;7;0.9999987901341182;[0.9525726359635386, 1.1524865265804588e-06]
135;8;0.998967769128425;[0.9696794830298194, 0.0010019673595571318]
135;9;0.9999921107350332;[0.9525661455786927, 7.515106009536132e-06]
136;0;0.9993736657789316;[0.9460114485543545, 0.0005928906914815389]
136;1;0.9971990732995082;[0.9963940940997528, 0.002798665679804676]
136;2;0.9964063968900178;[0.9923228313952065, 0.0035788754710310376]
136;3;0.9996646500119033;[0.9238248839163832, 0.0003099085916673553]
136;4;0.9988304898154504;[0.9936128165179908, 0.0011634009176387193]
136;5;0.9991959139364182;[0.9970093076101901, 0.000802326429010821]
136;6;0.9579122735862823;[0.950851520171805, 0.0417774985711715]
136;7;0.9993736659153427;[0.9984587381057995, 0.0006257606750391412]
136;8;0.9890130553251737;[0.9713627401250055, 0.010790867347481284]
136;9;0.9998766054614732;[0.9912951262078451, 0.00012233550017496178]
137;0;0.9989677689363554;[0.9515957826754136, 0.000983281700826623]
137;1;0.9999599363141509;[0.9913791248385655, 3.9719893140182516e-05]
137;2;0.9999646437565546;[0.9995825841669153, 3.534273477586982e-05]
137;3;0.9999810748464135;[0.9914023237889847, 1.8762796332460986e-05]
137;4;0.999983298576161;[0.6513126987051613, 1.0878031111423308e-05]
137;5;0.9999038976231619;[0.9464816293620233, 9.096787644450861e-05]
137;6;0.9959298628126295;[0.9588600222745226, 0.003918641241583838]
137;7;0.9999038975444073;[0.8353460827225955, 8.028652555162499e-05]
137;8;0.001325022460346748;[0.0013117607451237088, 0.9886795672361629]
137;9;0.9999546021107504;[0.9923774186922976, 4.505388549891623e-05]
138;0;0.9990889487784727;[0.9316358972458096, 0.0008495419984799784]
138;1;0.9997388097375673;[0.9911579707963077, 0.00025894844531694944]
138;2;0.9999599363249617;[0.9974858945815898, 3.996455186261754e-05]
138;3;0.9999952149032991;[0.997812299277955, 4.774651188491187e-06]
138;4;0.9999885212294356;[0.9525598717003296, 1.0934341728970961e-05]
138;5;0.9999832985715628;[0.9984815562864362, 1.6676346777018126e-05]
138;6;0.998674977503914;[0.6781577544733708, 0.0008997664914147361]
138;7;0.9999485577862578;[0.8807531189425797, 4.53102210568377e-05]
138;8;0.9953904287778247;[0.8138232774851321, 0.003768748675269]
138;9;0.9999756997559979;[0.9324295480922706, 2.2658816148186938e-05]
139;0;0.9964063974385886;[0.980566138929819, 0.003536473669327978]
139;1;0.9820137908932917;[0.9645283295804775, 0.017665951727009608]
139;2;0.9980732650572837;[0.9777799644067385, 0.0018875596508461494]
139;3;0.9875683513421314;[0.9587631429467298, 0.012069044662102964]
139;4;0.9980732653465227;[0.9958957302644913, 0.0019225310218928713]
139;5;0.9984988180727158;[0.992507278740397, 0.0014921740142056917]
139;6;0.9997965730158834;[0.7770795489791473, 0.00015811111313439238]
139;7;0.9994472214670116;[0.9908744101802106, 0.0005480370459494652]
139;8;0.999569442895328;[0.9970945145277638, 0.00042949104768146186]
139;9;0.0013250225897475174;[0.0012861442730528157, 0.9693722301610691]
40;0;0.9933071492738426;[0.7936577836381616, 0.005347623922193959]
40;1;0.9940889321944897;[0.898957071429145, 0.005345393185024435]
40;2;0.9998601779675794;[0.962480880710401, 0.00013459485223261426]
40;3;0.9995121429662274;[0.9919385410320946, 0.00048416039536704994]
40;4;0.9998766053851755;[0.999250378307107, 0.00012331733223911118]
