id;amount_answer_tokens;confidence_per_choice
2352;2;[3.22402685036895e-08, 4.539763509288708e-05, 4.784875535732778e-06, 0.9999498154071286]
2353;2;[0.9993653751472833, 0.00033524962743948343, 9.605062640700361e-05, 0.00020333917769928446]
2354;2;[0.9999541065280364, 3.0588831772537957e-07, 4.539785156619626e-05, 1.2751322192306301e-07]
2355;2;[5.905303998944039e-10, 6.82560337633487e-08, 1.2501528663867426e-09, 0.9999998807907247]
2356;2;[4.427597526783039e-07, 4.2007875723831815e-06, 0.9947753179577257, 0.005220100977009366]
2357;2;[0.5621759999439189, 6.002376768162869e-07, 0.4378231089802741, 2.5021629024477316e-07]
2358;2;[5.692336157702174e-07, 0.9960330171722908, 0.0024689189047264978, 0.001497475012060755]
2359;2;[0.7309779047455998, 9.020987496636828e-05, 2.0128543848215588e-05, 0.2689117511206776]
2360;2;[7.257489590180957e-07, 0.01098679489335245, 1.2864208104305031e-05, 0.9889996497996355]
2361;2;[0.9987464188644137, 0.00033504219403539547, 0.0009107386735393205, 7.87943717036412e-06]
2362;2;[2.1012251625414615e-07, 0.9994255030275367, 2.1433079345037545e-05, 0.000552766665360311]
2363;2;[3.7178602704567656e-06, 0.0004297260144234213, 0.7769629532938997, 0.22260361310136212]
2364;2;[0.059058658940792194, 0.00018797067591294305, 0.016920589082666918, 0.9238328200860846]
2365;2;[0.0015873320224168606, 0.3884073165591736, 0.11128056596263598, 0.49872486648946035]
2366;2;[0.9981869013340057, 0.0007088867032017567, 0.0005520815195624347, 0.0005520815195624347]
2367;2;[1.6701175175074816e-05, 4.78496680086126e-06, 0.9999684105356298, 1.0129774796914384e-05]
2368;2;[4.924706743220082e-08, 1.8479843341898945e-06, 0.8175729933027235, 0.18242519836536233]
2369;2;[4.36338734979274e-09, 0.9999827149515604, 6.4758410097096e-07, 1.6701414089010932e-05]
2370;2;[0.0005181784939816352, 0.26842313734834394, 0.16280686257802585, 0.5682517862256703]
2371;2;[0.0004290482995059972, 0.003170261954200613, 0.0003341429922988924, 0.9960666057582886]
2372;2;[2.839723357556433e-08, 0.0019266469745596948, 4.531039390194375e-05, 0.9980280024638208]
2373;2;[3.581747930283181e-10, 1.3887943864964021e-11, 2.5946094982764667e-11, 1.0]
2374;2;[1.8189616875530459e-09, 3.2241867372567335e-08, 1.0, 4.139937718785167e-08]
2375;2;[1.6373365314567446e-07, 1.6701286667819692e-05, 7.889129209617456e-06, 0.9999752050825816]
2376;2;[0.8807937131653544, 5.703976178327798e-07, 0.11920245776298552, 3.2824116579678088e-06]
2377;2;[1.2256067444099483e-11, 0.9999998807907247, 1.4449802461092448e-07, 1.186112015134383e-08]
2378;2;[3.5356219531090163e-05, 6.825356023516791e-08, 5.04329385529398e-07, 0.9999641192914955]
2379;2;[3.0590173704000945e-07, 1.067701973552941e-06, 1.4449774900307763e-07, 0.9999984502816872]
2380;2;[1.783247290814639e-11, 4.363462252943702e-09, 5.602796437537268e-09, 1.0]
2381;2;[0.999994397195003, 1.7603362394025924e-06, 8.764198070156538e-08, 3.7266318480591813e-06]
2382;2;[4.912492057535685e-08, 9.36155280237233e-06, 0.07585746613587865, 0.9241331506159236]
2383;2;[0.022860077558881982, 0.972035156365637, 4.104760222523323e-06, 0.005100772766718864]
2384;2;[0.9998389741816224, 1.0128461053288855e-05, 2.7532011631410255e-05, 0.00012338991561291183]
2385;2;[3.97896253583724e-12, 2.7346982915918745e-12, 3.5114221133765118e-12, 1.0]
2386;2;[0.670295970074192, 0.0035173906455142705, 0.009561259075293272, 0.31662541557248525]
2387;2;[0.9820066296157575, 3.65959890516119e-06, 0.017986082667079045, 3.65959890516119e-06]
2388;2;[0.999998927117538, 5.211402547917536e-10, 1.0677029917933763e-06, 1.5229950695859287e-08]
2389;2;[0.9765402854344157, 7.30958575494823e-05, 0.00042063741688358616, 0.022966024796564278]
2390;2;[0.6767590638461508, 0.0035513055335082916, 0.3196783364980855, 1.1303027054588708e-05]
2391;2;[5.42088338289468e-06, 0.9997479359074758, 0.0001233787371089252, 0.0001233787371089252]
2392;2;[1.720291175169341e-08, 0.0031726513381193323, 1.009784893795617e-05, 0.9968172604948815]
2393;2;[9.145935208119287e-07, 0.029311198544761313, 0.9706535131334272, 3.43198686720324e-05]
2394;2;[0.43778545365190796, 1.7540010667667197e-05, 0.562127649545223, 6.937208791146915e-05]
2395;2;[0.9998016750853633, 1.1251285397674007e-07, 7.483698343257072e-05, 0.00012338532642031244]
2396;2;[0.9750385900136043, 0.022930707453305655, 0.0008891202285056467, 0.001141652971892463]
2397;2;[1.5520696658982334e-06, 0.9990795985408741, 7.882060138327317e-06, 0.000911042716107745]
2398;2;[0.19616363135489037, 0.00017887807773020895, 0.6846783083996738, 0.11897925673730747]
2399;2;[1.391014803622292e-07, 0.9626530764010998, 0.03732611379143729, 2.064449013640346e-05]
600;2;[5.60275369175583e-09, 1.3709486268362283e-06, 6.144165476886902e-06, 0.9999924898711537]
601;2;[0.0001621838584222268, 0.0025369823948561848, 0.620779198320312, 0.3765216166930985]
602;2;[0.880391790767674, 0.09279261344026164, 0.0002300099473822468, 0.026585528863828305]
603;2;[5.038880519739321e-07, 0.9990884038643753, 6.819383223343711e-08, 0.0009110505356836584]
604;2;[1.245871256417825e-06, 0.016644499650669765, 0.07459547216565242, 0.9087588011337313]
605;2;[1.0, 5.4927883509546835e-11, 4.5990553786523166e-10, 2.172439935079017e-10]
606;2;[0.9999400413221109, 3.535537658317662e-05, 7.888850839112245e-06, 1.6700697357455537e-05]
607;2;[1.6517655119214435e-05, 0.9889804114368306, 1.6517655119214435e-05, 0.010986580100057854]
608;2;[1.4930861326653395e-10, 0.9999941587791524, 4.785090011545999e-06, 1.0676979006009105e-06]
609;2;[7.683968810900582e-07, 0.9240771608205667, 6.916888293599522e-05, 0.07585287247433252]
610;2;[1.917171513758312e-10, 0.9999991655356624, 4.139937718785167e-08, 8.315279260963632e-07]
611;2;[0.006619423977018476, 0.9824097226822065, 5.726923866939246e-05, 0.010913585110692797]
612;2;[4.363462252943702e-09, 6.47594599989589e-07, 4.139937718785167e-08, 0.9999992847447459]
613;2;[0.9994193113317009, 3.925582953142848e-07, 0.0005527632388350151, 2.7520461163120804e-05]
614;2;[0.7310581644989713, 0.26894127703477644, 4.7342989808920954e-07, 4.403579815199457e-08]
615;2;[4.3707926088947497e-07, 0.982012263351964, 1.0484986404531613e-06, 0.017986185584564048]
616;2;[3.78124238459113e-07, 8.004890190995972e-07, 0.03732684353616975, 0.9626719684887682]
617;2;[7.4056260555071475e-06, 1.6524185277646946e-06, 0.26893896870318595, 0.7310519115903863]
618;2;[0.4343224004273959, 0.557681001185607, 0.007954892247516391, 4.1743443432347614e-05]
619;2;[0.029295479009251453, 0.00015372856511387903, 0.9701329861764342, 0.0004178775650641405]
620;2;[0.9993234684425284, 5.040062799347629e-07, 0.0001233262705105387, 0.0005527102621853648]
621;2;[9.911476088821003e-08, 0.22268713887703556, 0.7772545100607773, 5.817892063265039e-05]
622;2;[1.0, 1.9555681087850496e-08, 1.9555681087850496e-08, 1.9555681087850496e-08]
623;2;[1.522997974471263e-08, 2.510999155743982e-08, 0.9999994039539004, 6.47594599989589e-07]
624;2;[9.237449661970594e-09, 3.927863545481039e-07, 0.9999996423722521, 4.691164021834418e-08]
625;2;[1.2090482129397678e-06, 0.9993227541362857, 0.0005527097350800347, 0.0001233262705105387]
626;2;[7.062519181668585e-07, 0.9624303082697874, 0.00025144309951344264, 0.03731747363051154]
627;2;[0.9999862911193472, 3.058982362924814e-07, 1.3007123989067183e-05, 3.058982362924814e-07]
628;2;[4.599046606658694e-10, 0.999998927117538, 2.594604549456307e-11, 1.0677029917933763e-06]
629;2;[2.289734845645553e-11, 5.602796437537268e-09, 1.0, 4.139937718785167e-08]
630;2;[8.423463754468647e-12, 2.289734845645553e-11, 1.463778514125909e-12, 1.0]
631;2;[1.101130641111756e-09, 8.747364145599655e-08, 0.9980731256145193, 0.0019267342527389902]
632;2;[0.9999998807907247, 2.4616969518153846e-10, 1.103256032343554e-09, 8.764248219443636e-08]
633;2;[0.9983756743921621, 1.442632596148109e-07, 0.001500997280878668, 0.00012320930098461434]
634;2;[2.2783495407174797e-07, 0.009375603313334337, 0.1466591288057935, 0.8439650150864884]
635;2;[0.9997666426842999, 0.00015842430491931086, 7.483434278512625e-05, 7.73262234336169e-08]
636;2;[0.11418329775271897, 0.00010412166516370352, 0.8437068806612236, 0.04200568776838266]
637;2;[0.8175735537111157, 5.999532458940552e-07, 0.18242532884607876, 5.294568811970778e-07]
638;2;[0.9752704092742731, 0.0003271667341905984, 0.022936164274958166, 0.0014662595768002039]
639;2;[2.355565471676222e-06, 0.07549191278027191, 0.004826036522446096, 0.9196796755975452]
640;2;[4.983901075766786e-05, 0.9687848237774194, 0.022783634850377647, 0.008381632854947883]
641;2;[6.1423375746061975e-06, 0.0002034062848659422, 0.9996944407859681, 9.608232558798196e-05]
642;2;[5.828954929586764e-05, 2.260131098815377e-06, 2.7534033461716434e-05, 0.999911912093075]
643;2;[0.0006558634831309102, 0.07580751144519547, 1.2012564445368879e-05, 0.9235246466881756]
644;2;[6.224144622907783e-11, 3.2241867372567335e-08, 0.9999991655356624, 8.315279260963632e-07]
645;2;[9.736200313009565e-10, 1.026187963170189e-10, 1.3176514270095466e-10, 1.0]
646;2;[0.9560751317866458, 0.03707105600073686, 0.0004118221345951126, 0.006441982053231941]
647;2;[1.7669411980833359e-06, 0.8858031369291467, 0.020832091035009957, 0.09336295470389172]
648;2;[0.6532509138906971, 0.005651726955969308, 0.30857387307324785, 0.03252345081906871]
649;2;[0.7310401248941949, 1.567745631028921e-05, 0.26893464063485456, 9.508857918495701e-06]
650;2;[0.00021257354525067146, 0.633672883088455, 0.29932587534995353, 0.06678862254157936]
651;2;[5.829127258796956e-05, 9.735624649849553e-10, 1.026127288719515e-10, 0.9999417100552707]
652;2;[1.0, 6.224144622907783e-11, 9.736200313009565e-10, 4.277787868968998e-11]
653;2;[0.99990261549654, 8.3144783626412e-07, 5.042986046459183e-07, 9.610230327626659e-05]
654;2;[2.4240659929683847e-08, 0.8519434168128641, 0.14804556713621764, 1.1081478964877536e-05]
655;2;[1.6324283454495133e-07, 0.996977196058464, 0.0005514124729508605, 0.0024712592532719554]
656;2;[5.502021154428391e-09, 7.595305919961724e-08, 0.017986211314027313, 0.9820137577607906]
657;2;[2.699570779818012e-07, 0.9999969005680498, 1.3709551640442868e-06, 1.3709551640442868e-06]
658;2;[6.063718037692461e-06, 0.0013093984987868775, 0.32039924877203046, 0.6782852554020276]
659;2;[0.8897442986686118, 0.07303466769409452, 0.020924782631448036, 0.01629623321364543]
660;2;[0.012739509594385766, 0.8931083802378764, 0.09413292862273992, 1.915306889061626e-05]
661;2;[1.0, 5.602796437537268e-09, 1.103256032343554e-09, 5.602796437537268e-09]
662;2;[2.175946453906621e-06, 0.037326674447705765, 3.5875292024603614e-06, 0.9626675466741959]
663;2;[1.2501314062746922e-09, 1.0467222111426375e-08, 0.9999833109787883, 1.670143001672819e-05]
664;2;[0.9624795576541768, 0.00019583416768815414, 5.2188037965057826e-06, 0.037319386573033145]
665;2;[1.4219526136597155e-07, 0.0018996889424792596, 0.014036908166497492, 0.9840632717441098]
666;2;[1.8189616875530459e-09, 1.0, 3.2241867372567335e-08, 8.152020714470167e-09]
667;2;[1.6701414089010932e-05, 1.4449554415922725e-07, 9.931023833370438e-08, 0.9999830725678546]
668;2;[0.0009108129374279902, 0.9988277602857291, 5.8226323049170186e-05, 0.00020322983659356924]
669;2;[0.0008568000955795785, 0.44383338477821727, 0.3456577876185078, 0.20965204595906287]
670;2;[0.006374123971684795, 0.0005232199574443067, 0.047098759608317595, 0.946003875149203]
671;2;[0.07248602349789837, 0.000488406984503303, 0.04396499565212575, 0.883060543498557]
672;2;[1.143744152028279e-05, 0.00042918662205055974, 0.9963880581741608, 0.003171284027242132]
673;2;[2.7894680928689246e-10, 0.9999997615814777, 2.7894680928689246e-10, 1.8553913626159784e-07]
674;2;[4.328839163368539e-06, 0.9046461248049933, 5.170061104303278e-07, 0.09534900503017983]
675;2;[0.0003351326307201253, 0.9990162999393166, 9.60171062856906e-05, 0.0005525402967739618]
676;2;[4.8473687062702556e-11, 4.139937718785167e-08, 4.8473687062702556e-11, 1.0]
677;2;[1.6052249934589952e-09, 1.3709577789362383e-06, 1.5229950695859287e-08, 0.9999985694905718]
678;2;[1.1905840758536682e-06, 0.9840622324559533, 0.014036894779865075, 0.00189968713079557]
679;2;[0.9999994039539004, 2.061153622438558e-09, 3.9278597995802437e-07, 2.3823673954981372e-07]
680;2;[0.7614955267826344, 0.01790865880308139, 0.21817212771283814, 0.0024236734115028772]
681;2;[0.0008444829247682713, 0.5617008520983773, 0.4374530634660916, 1.6302355550925828e-06]
682;2;[5.523561077276102e-07, 0.1679526617814867, 0.07933521986939845, 0.7527116086402746]
683;2;[4.363462252943702e-09, 5.602796437537268e-09, 7.582560427911907e-10, 1.0]
684;2;[1.0, 2.9400777392844726e-11, 5.905303998944039e-10, 4.5990553786523166e-10]
685;2;[0.9999996423722521, 8.764248219443636e-08, 6.82560337633487e-08, 1.4449802461092448e-07]
686;2;[2.7894680928689246e-10, 2.9400777392844726e-11, 1.0815941557285693e-11, 1.0]
687;2;[3.0586964835386196e-07, 9.610138677765298e-05, 1.0129011645684426e-05, 0.9998934382484954]
688;2;[1.0, 7.991959892953932e-11, 1.162823303022097e-10, 7.991959892953932e-11]
689;2;[1.9891316215236637e-06, 0.9971917085132472, 0.0024717907635175124, 0.00033452050308228567]
690;2;[0.9524990832235911, 7.129630890722249e-05, 7.5145756729443925e-06, 0.047422132030266566]
691;2;[0.00016482604277068413, 0.18075376851745295, 0.008999201303715813, 0.8100822250005821]
692;2;[0.9913141040079196, 7.420164689799505e-05, 0.008576548357059743, 3.505037615291193e-05]
693;2;[9.237449661970594e-09, 3.2241867372567335e-08, 2.510999155743982e-08, 0.9999998807907247]
694;2;[0.9997373317463208, 1.3705995851984936e-06, 0.0002611900485022231, 2.998171559926275e-09]
695;2;[7.887195865957042e-06, 0.000261188055787897, 7.336234947764508e-07, 0.9997301829845089]
696;2;[0.11894147807175269, 1.467854450661509e-05, 0.8788653456347049, 0.002178489161254517]
697;2;[4.988056626644534e-07, 8.22391505980557e-07, 0.9890117767829847, 0.01098692586693448]
698;2;[1.917171513758312e-10, 3.1608814543136926e-10, 1.0, 9.237449661970594e-09]
699;2;[0.6349448489514778, 0.0012257321291128233, 0.1819147341233038, 0.1819147341233038]
700;2;[0.36503572703118, 0.003158177848523313, 0.029963957151028304, 0.6018421318492047]
701;2;[0.0009081480120822444, 1.6633318978202855e-05, 0.003169748018304233, 0.9959054254710183]
702;2;[1.6052219317382184e-09, 8.764214786553686e-08, 0.9999970197767496, 2.902312105056987e-06]
703;2;[0.43767868983431785, 1.9870584145772502e-05, 0.5619905620898548, 0.0003108282331161049]
704;2;[0.8794300480757665, 0.026556489124909446, 0.09269125479203966, 0.0013221694244425087]
705;2;[1.0, 1.917171513758312e-10, 1.2501528663867426e-09, 7.582560427911907e-10]
706;2;[9.60485196067535e-05, 7.884142599747876e-06, 0.9993433498609243, 0.0005527210679554125]
707;2;[2.172439935079017e-10, 3.581747930283181e-10, 1.026187963170189e-10, 1.0]
708;2;[0.9974480592911529, 2.1390687515088e-05, 5.8145917170509475e-05, 0.0024724261330311597]
709;2;[0.02297568565758515, 0.9769510757240908, 5.6951057990515395e-05, 1.631675130054552e-05]
710;2;[1.3440384315611926e-08, 1.370956471489639e-06, 0.9999984502816872, 8.76423150298272e-08]
711;2;[1.1399918530443554e-12, 5.384940217754036e-13, 3.97896253583724e-12, 1.0]
712;2;[1.4720880126338862e-07, 0.0737986885333282, 0.8990521644450912, 0.027149020296826105]
713;2;[0.777114612155892, 0.0002030277879735896, 0.22264705745740973, 3.528093934619152e-05]
714;2;[8.161169549450888e-05, 0.9621955012380525, 0.037308364031232846, 0.0004144585856850648]
715;2;[2.646573638909117e-09, 4.363462252943702e-09, 2.646573638909117e-09, 1.0]
716;2;[0.960374157774525, 7.576706311296647e-06, 0.037237751212685764, 0.0023805292236120197]
717;2;[1.6373615154201146e-07, 1.7603295242655614e-06, 0.9999902249342363, 7.889249589094372e-06]
718;2;[9.056059716593275e-11, 1.0467381829779195e-08, 0.9999971389852362, 2.902312105056987e-06]
719;2;[0.017973188336751114, 2.7021595768239014e-05, 0.9813029028410185, 0.0006968961399678698]
720;2;[0.00851228074094467, 0.005162959253464315, 0.0024388092645012613, 0.9838859890944702]
721;2;[3.150841223994301e-10, 2.893104231243419e-06, 0.9968244861667227, 0.0031726740307712084]
722;2;[1.520055264527009e-08, 5.411776758610638e-06, 0.11920228724262386, 0.8807923219324487]
723;2;[7.194133030325383e-09, 1.1253517471925912e-07, 0.9999998807907247, 1.522997974471263e-08]
724;2;[1.3709499342753462e-06, 3.726628294067796e-06, 0.9999930859092101, 1.7603345606159333e-06]
725;2;[0.9706814812262726, 0.02931204414540984, 5.964075236580715e-06, 4.320361610719028e-07]
726;2;[0.2689222980077261, 2.280952017365314e-05, 4.828775458655084e-05, 0.7310066177275446]
727;2;[0.9999985694905718, 6.47594599989589e-07, 8.315279260963632e-07, 3.398261337819773e-09]
728;2;[0.05330045671803831, 0.8337595230912521, 0.11283706775755024, 0.00010289408713416305]
729;2;[2.053932769380345e-07, 0.022975209091289167, 0.9769307097064384, 9.389445069319939e-05]
730;2;[0.8154501258430459, 0.0025953996198360535, 0.1819515171724161, 3.038900522675197e-06]
731;2;[9.736200313009565e-10, 5.905303998944039e-10, 0.9999998807907247, 6.82560337633487e-08]
732;2;[5.3157852544244216e-08, 2.382369667501818e-07, 1.4449802461092448e-07, 0.9999995231630692]
733;2;[6.902374620428159e-06, 0.9913917786602873, 0.008577219080464228, 2.4091654646174777e-05]
734;2;[3.535301643593432e-05, 0.9998730582261783, 7.48423363821811e-05, 1.6699582502838727e-05]
735;2;[1.670130259541543e-05, 2.9022512127644936e-06, 0.9999756818971167, 4.785003307400064e-06]
736;2;[0.7772655361979803, 0.22269029791814096, 1.666877828448315e-05, 2.7482169314211762e-05]
737;2;[0.0031656968906487383, 0.0007063624541918393, 0.9946325982758624, 0.0014953693272586935]
738;2;[0.00033531773449495717, 7.481949979846847e-05, 2.1436145590941243e-05, 0.9995684103053505]
739;2;[0.0006210339821561983, 0.4130756555523159, 0.05590371084232214, 0.5303996407441244]
740;2;[3.1608814543136926e-10, 0.9999996423722521, 3.927863545481039e-07, 2.9989608248573072e-09]
741;2;[2.643470976760079e-09, 0.0011695075191700698, 2.2576817042775398e-06, 0.9988282359826388]
742;2;[1.103247615200123e-09, 0.9999920130413283, 7.88926463665814e-06, 8.764181353791273e-08]
743;2;[7.194133030325383e-09, 0.9999996423722521, 3.927863545481039e-07, 3.2241867372567335e-08]
744;2;[0.0024371294312949244, 0.00032982960186858336, 0.014024711547102095, 0.9832083746838648]
745;2;[0.9968273290569476, 5.585021008592165e-09, 6.328657916231937e-09, 0.0031726831078774057]
746;2;[3.398267819495071e-09, 4.8473687062702556e-11, 2.9400777392844726e-11, 1.0]
747;2;[1.0, 6.560200168153779e-12, 2.172439935079017e-10, 4.8473687062702556e-11]
748;2;[2.544610120679862e-05, 0.0758537586314785, 0.9240880528145361, 3.2673440705138036e-05]
749;2;[3.398267819495071e-09, 4.139937718785167e-08, 0.9999997615814777, 1.8553913626159784e-07]
750;2;[1.5229921647061352e-08, 3.927848561899291e-07, 0.9999959469005546, 3.7266389560521204e-06]
751;2;[1.6051331443759446e-09, 6.475569278307876e-07, 5.829121699710653e-05, 0.9999411140801217]
752;2;[5.602796437537268e-09, 0.9999998807907247, 4.139937718785167e-08, 6.82560337633487e-08]
753;2;[1.9171678570473336e-10, 5.602785751061334e-09, 0.9999971389852362, 2.902312105056987e-06]
754;2;[5.211402547917536e-10, 8.76423150298272e-08, 1.3709577789362383e-06, 0.9999985694905718]
755;2;[0.9999907017622996, 1.5229834500999985e-08, 7.889249589094372e-06, 1.3709460119617329e-06]
756;2;[0.06156016864084415, 0.3542543111959658, 0.5840666181060113, 0.00011883902551271617]
757;2;[2.5569177450737994e-06, 0.998293456091562, 0.0015008734644746467, 0.0002031211354169925]
758;2;[3.202594154660576e-08, 3.701695539973961e-06, 0.006692825733063003, 0.9933033849270367]
759;2;[0.0023374474153723688, 0.09939076952327443, 0.7344040154972507, 0.16386767582427658]
760;2;[0.9902565721555444, 0.0011594710442401136, 0.0019116445733995645, 0.006672295173935317]
761;2;[3.9613971066919944e-05, 0.05578063801510938, 0.07162375697045889, 0.8725559477292174]
762;2;[7.756098189873383e-05, 0.23120594578812512, 0.1402334948283549, 0.6284829210675477]
763;2;[0.0006888795331969717, 0.9700146358187458, 4.641633783435932e-06, 0.029291903119233402]
764;2;[0.8029882579771955, 0.008920393778117885, 0.008920393778117885, 0.17917089859976032]
765;2;[8.764097772443205e-08, 0.9999828341569776, 3.0589706938554157e-07, 1.6701414089010932e-05]
766;2;[0.9922384376889843, 9.536570608229355e-05, 0.005206788645906906, 0.002459512803518101]
767;2;[0.059051450071842856, 0.016918523707132996, 0.9237202058173779, 0.00030987371850960436]
768;2;[1.3855917508413718e-07, 0.0039188056777641435, 0.9589003585075584, 0.03718060192919335]
769;2;[1.0, 2.172439935079017e-10, 7.194133030325383e-09, 5.211412487888539e-10]
770;2;[1.8651080538528288e-05, 0.014057397970583167, 0.9854994756579929, 0.00042449663643782183]
771;2;[0.014063606402214763, 0.9859347587921309, 4.972539753261398e-07, 1.1928502762368015e-06]
772;2;[1.8431441521147237e-06, 0.9240047894664207, 0.0001464190757156824, 0.07584692283016872]
773;2;[4.363254191810243e-09, 0.9999523185560253, 2.2602216286456077e-06, 4.539776497674872e-05]
774;2;[0.9046500273538134, 0.09534941422459524, 4.5625803155501923e-07, 1.4812529569640079e-07]
775;2;[1.0343834940960381e-08, 4.173000850319644e-06, 0.3208199323057878, 0.6791758222620464]
776;2;[4.129165670227933e-06, 0.8629186208905566, 0.020293899610911267, 0.11678332900754164]
777;2;[9.064852522010399e-08, 0.014753474779631676, 0.8055122734886377, 0.17973407455030613]
778;2;[3.4662679097190204e-07, 1.3007074370921508e-05, 0.9999829533624089, 3.7265892003862515e-06]
779;2;[2.845302246896975e-08, 0.9999884368330701, 7.889234541559306e-06, 3.7266105241617084e-06]
780;2;[5.886535151552668e-10, 0.9968211695877528, 0.003172663440846801, 6.124678341766231e-06]
781;2;[6.560200168153779e-12, 2.172439935079017e-10, 0.9999998807907247, 1.1253517471925912e-07]
782;2;[0.9859335999950098, 5.634620355626173e-07, 0.014063586284078819, 2.228535581103154e-06]
783;2;[0.016797800556424363, 0.2627618418918082, 0.006179565481606738, 0.714260740026931]
784;2;[0.9999998807907247, 2.335593038799337e-09, 9.237449661970594e-09, 1.1253517471925912e-07]
785;2;[0.9999995231630692, 1.186112015134383e-08, 5.04347662567888e-07, 2.510999155743982e-08]
786;2;[0.21215345168788777, 2.039041630152299e-05, 0.04733783929427042, 0.7404883280683117]
787;2;[5.455386772861182e-08, 0.6224591072655349, 0.3775405329739017, 2.7704740042478634e-07]
788;2;[0.9525682002118672, 4.5581508997489225e-06, 1.6768500057747406e-06, 0.04742558058243805]
789;2;[6.473895911262072e-07, 0.9996826464079644, 0.00015841100998041524, 0.00015841100998041524]
790;2;[0.8519524175772533, 4.296800759667544e-07, 9.587458416305141e-08, 0.14804713785276227]
791;2;[4.983905510062383e-07, 0.6791715514209271, 1.0010441814403646e-05, 0.3208179053422323]
792;2;[2.215948977336598e-08, 0.9999994039539004, 6.47594599989589e-07, 2.215948977336598e-08]
793;2;[0.9999718673999347, 2.699503843353609e-07, 2.7535687796947383e-05, 3.927754915808339e-07]
794;2;[9.605062640700361e-05, 0.00033524962743948343, 0.9993653751472833, 0.00020333917769928446]
795;2;[0.08239479706707062, 1.89969335020899e-05, 0.1358460707136125, 0.7817401387557461]
796;2;[1.1456633154389681e-05, 0.1192012641255764, 2.5563203905007803e-06, 0.8807847489390369]
797;2;[0.9624119766403725, 0.00015250504019753786, 0.037316761862976416, 0.00011877104472817855]
798;2;[0.9932915055079272, 1.2920039099656492e-05, 2.8828503934303282e-06, 0.0066927459488384826]
799;2;[2.3928211804125405e-05, 0.3196743351172534, 0.6767505525851327, 0.0035512615055258152]
800;2;[0.142521052617236, 0.005526140914576496, 0.03180074529500666, 0.8201520674419533]
801;2;[0.0019266800479308206, 0.9980449824586728, 2.7482614871487122e-05, 8.29903058722209e-07]
802;2;[0.9999717481958249, 1.6701222957588625e-05, 3.7265465532013825e-06, 7.889099115035232e-06]
803;2;[3.218270061543201e-08, 0.0003348470234896616, 0.9981644529009287, 0.0015006795298289166]
804;2;[0.9999963045256735, 4.691146126497983e-08, 2.260320784525092e-06, 1.3709538566001813e-06]
805;2;[0.999991059383269, 3.2241559891625255e-08, 7.889257112872668e-06, 1.067694845897084e-06]
806;2;[7.989871812613351e-11, 0.9997387615048174, 2.5103431004030452e-08, 0.0002611902975925828]
807;2;[7.338145207850498e-07, 4.222811005001511e-06, 0.9999908209686689, 4.222811005001511e-06]
808;2;[5.867179843040767e-09, 1.266959274395576e-06, 0.9241405868006444, 0.07585808105656687]
809;2;[1.443663439710683e-07, 0.999088760817368, 6.819383223343711e-08, 0.0009110509701065104]
810;2;[2.753445360093047e-05, 2.51081716700861e-08, 0.9999270492388316, 4.53966393289598e-05]
811;2;[8.098847145131003e-09, 0.0024625839031355247, 0.004060114461983284, 0.9934772547670909]
812;2;[0.0069747361685840266, 0.0069747361685840266, 0.8061698057216149, 0.17988079517705974]
813;2;[0.9958555327544039, 1.663247827268703e-05, 5.8053053404210275e-05, 0.004069833246886452]
814;2;[2.8329273133043655e-07, 0.34068913359733355, 0.09760907101377822, 0.5617014547383362]
815;2;[0.036820304352706563, 0.9496080837467891, 2.6148824671945814e-05, 0.013545432989036117]
816;2;[4.069982289085777e-06, 0.6624090593152081, 0.1897833673214681, 0.14780343508388744]
817;2;[0.0013914986022702587, 4.201963686089473e-05, 0.4371958646339132, 0.5613706022607178]
818;2;[0.11899449071918022, 0.001697364844817265, 0.879256941183806, 5.125597702651109e-05]
819;2;[0.00013952072500017696, 0.026587937596867357, 0.09280102074466089, 0.8804715308096246]
820;2;[9.605062640700361e-05, 0.9993653751472833, 0.00033524962743948343, 0.00020333917769928446]
821;2;[0.0024715291189126207, 0.00042948736134605024, 1.2969394525606533e-05, 0.9970859812739074]
822;2;[0.90916567392297, 0.045264692890821516, 0.00030499102891269966, 0.045264692890821516]
823;2;[0.6787815607691452, 0.0002923800852680263, 0.32063369636905775, 0.0002923800852680263]
824;2;[7.180232652804545e-09, 0.0019267223091756944, 0.9980670692929954, 6.132334765851162e-06]
825;2;[3.925665316014932e-07, 0.9994406254724651, 6.14077374389468e-06, 0.0005527750999746094]
826;2;[2.061153622438558e-09, 1.8553895931777327e-07, 0.9999994039539004, 3.059020287707785e-07]
827;2;[1.2256067444099483e-11, 0.9999996423722521, 3.398267819495071e-09, 3.059023205018258e-07]
828;2;[1.4166033827198385e-09, 0.9999963045256735, 8.31525547079287e-07, 2.902309337197794e-06]
829;2;[0.02273057678949217, 0.010737164199867338, 0.9665287087729202, 3.601917318708268e-06]
830;2;[0.00011387349696877573, 0.016900325423193686, 0.7186201873970132, 0.2643656008328391]
831;2;[1.3707499105882123e-06, 0.00012339097468159766, 0.9998476737286554, 2.7532247941575735e-05]
832;2;[0.945974110738969, 0.03667939649993839, 0.017326120081296737, 2.0286800910571078e-05]
833;2;[1.0, 1.162823303022097e-10, 1.6052280551856116e-09, 4.277787868968998e-11]
834;2;[2.5087108893375936e-08, 4.136165005287926e-08, 0.9990888798598818, 0.0009110509701065104]
