id;amount_answer_tokens;confidence_per_choice
163;2;[0.18076568469338783, 0.4336343091613947, 0.20483435597787808, 0.18076568469338783]
164;2;[0.29258945419330135, 0.29258945419330135, 0.15661184922109814, 0.2582092870545058]
165;2;[0.13716906912648139, 0.199579817930201, 0.37286418803315696, 0.2903869216195062]
166;2;[0.148502853858793, 0.5873401805841884, 0.148502853858793, 0.11565412508651948]
167;2;[0.42689715741906176, 0.37673541914449044, 0.057774254599440994, 0.13859321546436423]
168;2;[0.2900896116001452, 0.328714594635461, 0.22592201667507275, 0.15527377990361274]
169;2;[0.23954497643277942, 0.3075818381795548, 0.3075818381795548, 0.14529137258662092]
170;2;[0.255031691973477, 0.1752805476452924, 0.19861888141696923, 0.37106892227696275]
171;2;[0.2624994494593195, 0.5557113388661974, 0.08522109394717652, 0.09656815077490574]
172;2;[0.18515001633440623, 0.18515001633440623, 0.23773732687352808, 0.39196258765577496]
173;2;[0.10911563891719037, 0.26175481038388276, 0.1401072537277945, 0.4890223371901233]
174;2;[0.22787345965686298, 0.25821445830516015, 0.13821223981667727, 0.3756998423577525]
175;2;[0.5530762475962621, 0.10890717042982956, 0.17955756841942402, 0.15845899796576327]
176;2;[0.18327149577846127, 0.3423962311006669, 0.2666584529018971, 0.20767381193260678]
177;2;[0.23832364840377687, 0.30601362194820236, 0.27005607351798194, 0.1856066440012956]
178;2;[0.241946326528463, 0.241946326528463, 0.2741611056309291, 0.241946326528463]
179;2;[0.2556270518056877, 0.28966339831564847, 0.2556270518056877, 0.19908254812050416]
180;2;[0.3534716341512919, 0.1891997318367624, 0.24293726450890776, 0.21439138345148567]
181;2;[0.37286421025759514, 0.2903869216195062, 0.199579817930201, 0.13716906912648139]
182;2;[0.16707750682468678, 0.3121418767030756, 0.3537030847234661, 0.16707750682468678]
183;2;[0.1843732291353435, 0.34445453999083037, 0.34445453999083037, 0.126717758786726]
184;2;[0.298633439347864, 0.20524756115226098, 0.2325759564154234, 0.2635430852326746]
185;2;[0.298633439347864, 0.2635430852326746, 0.2325759564154234, 0.20524756115226098]
186;2;[0.298633439347864, 0.2635430852326746, 0.2325759564154234, 0.20524756115226098]
187;2;[0.21036072791915936, 0.09936738372477835, 0.5046291530262061, 0.18564269081409895]
188;2;[0.18829467667184135, 0.4516954478536031, 0.14664404164020703, 0.21336582159141526]
189;2;[0.1806954487686518, 0.38253226804507057, 0.23201754889874657, 0.20475476824841377]
190;2;[0.2622621102938764, 0.12388384895410219, 0.4899701273441782, 0.12388384895410219]
191;2;[0.19095408729707358, 0.31483006545381437, 0.2778365576034966, 0.21637932862746664]
192;2;[0.24251825103403687, 0.35286197314274537, 0.27480918099969115, 0.12981065001576936]
193;2;[0.043527246474591844, 0.28383330106684, 0.6008751388886787, 0.07176429711766674]
194;2;[0.1012342147276, 0.06140165504422162, 0.7480252471676473, 0.08933888093269082]
195;2;[0.2123032505597427, 0.3500288850366267, 0.3088994068599625, 0.12876843062113724]
196;2;[0.34993200905996197, 0.21224449230970596, 0.16529617681339176, 0.27252732267764834]
197;2;[0.25346467418581575, 0.3254550838870647, 0.1973984867368518, 0.22368178988359605]
198;2;[0.03434244670701353, 0.11986691700583328, 0.06416013722870957, 0.7816304493650557]
199;2;[0.43589457324097813, 0.20590200464764039, 0.12488587871508704, 0.23331753804983218]
200;2;[0.1443753210480631, 0.09922761027833836, 0.5710154716413797, 0.1853815817681657]
201;2;[0.19517914273175271, 0.321796004218857, 0.3646426443836837, 0.1183821342032362]
202;2;[0.3568192518421286, 0.5191689789456686, 0.06200588849164419, 0.06200588849164419]
203;2;[0.3404063387172117, 0.300407539538102, 0.23395762703282785, 0.12522849365850455]
204;2;[0.2733283143488763, 0.3509605027243739, 0.18785562004199133, 0.18785562004199133]
205;2;[0.21976464262430043, 0.24902596482850997, 0.24902596482850997, 0.2821833868189]
206;2;[0.3845315323993161, 0.29947345854823465, 0.2058248973426543, 0.11017012857640367]
207;2;[0.2170174157360423, 0.24591294892985666, 0.13162771633551257, 0.405441909641249]
208;2;[0.5364816163651344, 0.13564379503843763, 0.17417008044533647, 0.15370455651591924]
209;2;[0.28108825074895166, 0.21891174979545497, 0.28108825074895166, 0.21891174979545497]
210;2;[0.11979869097162232, 0.2238133934327683, 0.2873820857628077, 0.36900590242018144]
211;2;[0.25180577487009, 0.3233250150019469, 0.25180577487009, 0.17306340940586604]
212;2;[0.2436372297067725, 0.31283639539488556, 0.1674492558917981, 0.2760771499517163]
213;2;[0.34686668566497647, 0.2701400464172665, 0.23839775422729653, 0.14459554714549241]
214;2;[0.09872900354307393, 0.059882167651751556, 0.7295141457712963, 0.11187461763766345]
215;2;[0.3668427773521725, 0.2225013917582279, 0.04381312178637731, 0.3668427773521725]
216;2;[0.2263890957922543, 0.29068935305821036, 0.2565324536881905, 0.2263890957922543]
217;2;[0.2731272192260625, 0.2410339249785439, 0.21271169221137273, 0.2731272192260625]
218;2;[0.27949783759316, 0.35888232737887993, 0.1695240078236338, 0.1920958672230392]
219;2;[0.23054818144733646, 0.23054818144733646, 0.33544562466171385, 0.2034580560237857]
220;2;[0.19969821708331253, 0.12112307691198143, 0.2564175864021994, 0.42276112888289413]
221;2;[0.15119253861396167, 0.32007460675746935, 0.11774886746710697, 0.4109839303129246]
222;2;[0.18688820722168198, 0.3956423377930137, 0.1455486821310569, 0.2719207370009346]
223;2;[0.19699605776031176, 0.32479159067349705, 0.32479159067349705, 0.1534206840457105]
224;2;[0.07950436753942565, 0.457516046196522, 0.3144458734257047, 0.14853371325373757]
225;2;[0.21101424325562237, 0.30702391229908726, 0.270947651623349, 0.21101424325562237]
226;2;[0.1651317626334197, 0.1457282690423275, 0.24026529691239637, 0.4488746429128227]
227;2;[0.23832364840377687, 0.30601362194820236, 0.1856066440012956, 0.27005607351798194]
228;2;[0.1401072537277945, 0.10911563891719037, 0.4890223371901233, 0.26175481038388276]
229;2;[0.17089837436677205, 0.46454994555438756, 0.19365322854534311, 0.17089837436677205]
230;2;[0.34478590682879157, 0.2091232235284855, 0.2091232235284855, 0.23696765724165147]
231;2;[0.4734044235328377, 0.1973443241186387, 0.10563081743003112, 0.22362041559655382]
232;2;[0.18191479918109407, 0.5603370295051461, 0.07583336155599946, 0.18191479918109407]
233;2;[0.01948642137959603, 0.8285837954507401, 0.05296958513785172, 0.09896021330065341]
234;2;[0.23696765724165147, 0.34478590682879157, 0.2091232235284855, 0.2091232235284855]
235;2;[0.3543879533984978, 0.10153384859813512, 0.18969020218600127, 0.3543879533984978]
236;2;[0.1336676266824934, 0.28297436790741537, 0.4117252758623016, 0.1716326300486501]
237;2;[0.2603063673675745, 0.20272680274433982, 0.3342399918256222, 0.20272680274433982]
238;2;[0.28012883938523575, 0.28012883938523575, 0.24721283308208816, 0.19252954798963076]
239;2;[0.2092795645421757, 0.18468856748272297, 0.44304481520494965, 0.16298708874628906]
240;2;[0.15527377990361274, 0.328714594635461, 0.22592201667507275, 0.2900896116001452]
241;2;[0.10322741044705336, 0.5940327323957552, 0.17019322732334952, 0.1325466187128742]
242;2;[0.089964385127472, 0.2771097818381278, 0.3558160030929512, 0.2771097818381278]
243;2;[0.42078947083313295, 0.06453016304090453, 0.42078947083313295, 0.09389083320842885]
244;2;[0.20483435597787808, 0.18076568469338783, 0.4336343091613947, 0.18076568469338783]
245;2;[0.6547762300367685, 0.1875965419571904, 0.06901291102090623, 0.08861433183045316]
246;2;[0.18877033363692877, 0.31122966434436433, 0.31122966434436433, 0.18877033363692877]
247;2;[0.10153384859813512, 0.3543879533984978, 0.3543879533984978, 0.18969020218600127]
248;2;[0.25346467418581575, 0.1973984867368518, 0.22368178988359605, 0.3254550838870647]
249;2;[0.18058465648444577, 0.09666001272124633, 0.49087999022018786, 0.23187528878985314]
250;2;[0.2048125517233324, 0.29800050436349496, 0.3376788105326283, 0.1595081756649839]
251;2;[0.14852537368000204, 0.07015841039625884, 0.11567166353882095, 0.665644524051789]
252;2;[0.21637932862746664, 0.31483006545381437, 0.2778365576034966, 0.19095408729707358]
253;2;[0.1364188460812158, 0.28879869942021574, 0.42019962820931644, 0.15458280440609115]
254;2;[0.28012883938523575, 0.28012883938523575, 0.19252954798963076, 0.24721283308208816]
255;2;[0.21508836648406895, 0.5159701683783737, 0.18981481720417115, 0.07912657863201387]
256;2;[0.2565324536881905, 0.29068935305821036, 0.2263890957922543, 0.2263890957922543]
257;2;[0.21511290587232015, 0.21511290587232015, 0.21511290587232015, 0.35466122351380874]
258;2;[0.17036818475087734, 0.31828967243589257, 0.19305244500225993, 0.31828967243589257]
259;2;[0.27382970892442626, 0.27382970892442626, 0.35160430610316945, 0.1007363082865522]
260;2;[0.15661183055151198, 0.258209256273562, 0.29258941931392246, 0.29258941931392246]
261;2;[0.42197465935184747, 0.15523580187086738, 0.32863419513950815, 0.09415526209557427]
262;2;[0.19699605776031176, 0.32479159067349705, 0.32479159067349705, 0.1534206840457105]
263;2;[0.2289932661776261, 0.17834013501721385, 0.3331832362938265, 0.25948336533189703]
264;2;[0.3386364102520027, 0.18125900870002978, 0.2988455831497587, 0.18125900870002978]
265;2;[0.17238430139889513, 0.32205627421326366, 0.28421366445114027, 0.22134582443414155]
266;2;[0.2731272192260625, 0.2410339249785439, 0.21271169221137273, 0.2731272192260625]
267;2;[0.199579817930201, 0.2903869216195062, 0.37286421025759514, 0.13716906912648139]
268;2;[0.2778365576034966, 0.31483006545381437, 0.21637932862746664, 0.19095408729707358]
269;2;[0.21284592490141332, 0.18783586945325065, 0.08872737155761572, 0.5105908306675767]
270;2;[0.21224449230970596, 0.34993200905996197, 0.16529617681339176, 0.27252732267764834]
271;2;[0.1386218503527362, 0.04500392574679573, 0.4838377702900228, 0.33253653201518313]
272;2;[0.17704697787393564, 0.15624340958571162, 0.3748084774406711, 0.2919011183339327]
273;2;[0.7230968327687751, 0.06725848655875426, 0.1423862171622261, 0.06725848655875426]
274;2;[0.5513390078325527, 0.12302036844633905, 0.0958083592797416, 0.22983230603169547]
275;2;[0.3030068800474077, 0.26740263310365936, 0.26740263310365936, 0.16218789546525778]
276;2;[0.1640456931229134, 0.14476981606331413, 0.5052963079496346, 0.1858881233945046]
277;2;[0.2966017547692087, 0.2617501298849824, 0.2617501298849824, 0.17989805799209288]
278;2;[0.7555819289478186, 0.042627018050821516, 0.033197955037978705, 0.16859312686031944]
279;2;[0.30601362194820236, 0.27005607351798194, 0.23832364840377687, 0.1856066440012956]
280;2;[0.30308917539401414, 0.1263463657974424, 0.2674752584921366, 0.30308917539401414]
281;2;[0.16535494709095747, 0.3966658973117345, 0.27262421848435586, 0.16535494709095747]
282;2;[0.5600822888249207, 0.045974351167178754, 0.2334770201894029, 0.16046625282023996]
283;2;[0.17108023605792425, 0.15097777841455956, 0.5269641942129778, 0.15097777841455956]
284;2;[0.14664404164020703, 0.18829467667184135, 0.4516954478536031, 0.21336582159141526]
285;2;[0.27727476999740247, 0.27727476999740247, 0.27727476999740247, 0.16817564916819322]
286;2;[0.13712597248138075, 0.19951711268158073, 0.12101324597871897, 0.5423437095427515]
287;2;[0.17238428084908627, 0.2842136305702333, 0.22134579804766466, 0.32205623582116627]
288;2;[0.19908254812050416, 0.28966339831564847, 0.2556270518056877, 0.2556270518056877]
289;2;[0.32567742935984156, 0.17432256607554134, 0.32567742935984156, 0.17432256607554134]
290;2;[0.2436372297067725, 0.31283639539488556, 0.1674492558917981, 0.2760771499517163]
291;2;[0.23342534071644017, 0.29972407037890514, 0.23342534071644017, 0.23342534071644017]
292;2;[0.2778365576034966, 0.19095408729707358, 0.31483006545381437, 0.21637932862746664]
293;2;[0.28012883938523575, 0.19252954798963076, 0.28012883938523575, 0.24721283308208816]
294;2;[0.23832364840377687, 0.27005607351798194, 0.30601362194820236, 0.1856066440012956]
295;2;[0.2635430852326746, 0.298633439347864, 0.2325759564154234, 0.20524756115226098]
296;2;[0.05708828677429837, 0.25585195088069806, 0.6137569604637546, 0.07330281121335774]
297;2;[0.30489399837784587, 0.3454901626112155, 0.237451684690438, 0.11216423373976858]
298;2;[0.328714594635461, 0.2900896116001452, 0.22592201667507275, 0.15527377990361274]
299;2;[0.012092616984970219, 0.007334542957546182, 0.9606354671654768, 0.01993735484155005]
