correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(46, 0);False;[0.00015841841270644978, 0.9997294681256872];3870;0;0.8;False;8
0;(46, 0);True;[0.9921745945466763, 0.0075753451140151236];1578;0;0.2;True;9
0;(46, 1);False;[0.0013248642290622115, 0.9985557226077151];1908;0;1.0;True;0
0;(46, 1);False;[0.00010889142603228379, 0.9998411192709713];4096;0;1.0;True;1
0;(46, 1);False;[0.000139778828552377, 0.9995512592872573];867;0;1.0;True;2
0;(46, 1);False;[8.480545575164618e-05, 0.9998494613353214];2034;0;1.0;True;3
0;(46, 1);False;[4.539598992946999e-05, 0.9999134615475722];3313;0;1.0;True;4
0;(46, 1);False;[0.2017364526572616, 0.7978831956268474];4096;0;1.0;True;5
0;(46, 1);False;[0.0040689930331664305, 0.9956497486460874];1776;0;1.0;True;6
0;(46, 1);False;[5.143897311954525e-05, 0.9998850954462006];2751;0;1.0;True;7
0;(46, 1);False;[0.00023049501240373724, 0.9997188643349908];3999;0;1.0;True;8
0;(46, 1);False;[5.143931651288413e-05, 0.999892246414295];2314;0;1.0;True;9
0;(46, 2);False;[0.0179821379407518, 0.9817913609683084];4096;0;0.9;True;0
0;(46, 2);False;[5.143642226936408e-05, 0.9998362332642592];2054;0;0.9;True;1
0;(46, 2);False;[0.005218931213179932, 0.9945521743905542];4096;0;0.9;True;2
0;(46, 2);False;[6.604567353734685e-05, 0.9998355182423089];2113;0;0.9;True;3
0;(46, 2);False;[2.7534296047973938e-05, 0.9999221623902257];2770;0;0.9;True;4
0;(46, 2);False;[4.006182050251875e-05, 0.9999134615475722];3292;0;0.9;True;5
0;(46, 2);False;[0.00010889132218537702, 0.9998399275573314];2352;0;0.9;True;6
0;(46, 2);False;[9.60979958087795e-05, 0.9998575651864731];2664;0;0.9;True;7
0;(46, 2);False;[7.484062339664905e-05, 0.9998506530748744];2386;0;0.9;True;8
0;(46, 2);True;[0.8353418380926984, 0.16448856315805443];3108;0;0.1;False;9
0;(46, 3);False;[0.001324854752928691, 0.9985484719483187];2670;0;0.3;True;0
0;(46, 3);True;[0.8352251503367333, 0.16446558352548096];4096;0;0.7;False;1
0;(46, 3);False;[0.012428405590425386, 0.9873105423158021];4096;0;0.3;True;2
0;(46, 3);True;[0.9977687425442123, 0.0021826097566783696];3042;0;0.7;False;3
0;(46, 3);True;[0.8353050687997315, 0.16448132775679788];3135;0;0.7;False;4
0;(46, 3);True;[0.9990162999393166, 0.0009109849402101921];2765;0;0.7;False;5
0;(46, 3);True;[0.9992377612133292, 0.0006262490248977161];1670;0;0.7;False;6
0;(46, 3);True;[0.9994151438813796, 0.0004878097526776918];2675;0;0.7;False;7
0;(46, 3);True;[0.9940060612251255, 0.005910576162503466];1961;0;0.7;False;8
0;(46, 3);False;[0.0006262809779250296, 0.9992885886157025];736;0;0.3;True;9
2;(47, 0);False;[3.11400412310545e-05, 0.9979857328913763];317;0;1.0;True;0
2;(47, 0);False;[8.45972114964928e-05, 0.9973943356166709];646;0;1.0;True;1
2;(47, 0);False;[3.1153170274193784e-05, 0.9984065690793796];314;0;1.0;True;2
2;(47, 0);False;[3.1139744257895244e-05, 0.997976353424663];507;0;1.0;True;3
2;(47, 0);False;[3.107341212509822e-05, 0.9958509218840726];644;0;1.0;True;4
2;(47, 0);False;[2.7422503776988596e-05, 0.99586227125773];665;0;1.0;True;5
2;(47, 0);False;[3.514590574010641e-05, 0.9940152483141605];577;0;1.0;True;6
2;(47, 0);False;[3.114042730039564e-05, 0.9979986745903342];638;0;1.0;True;7
2;(47, 0);False;[3.5191855064998043e-05, 0.9953155453124717];587;0;1.0;True;8
2;(47, 0);False;[3.111338433029702e-05, 0.9971318490975668];558;0;1.0;True;9
2;(47, 1);False;[8.408027861083759e-05, 0.9912999287866613];737;0;1.0;True;0
2;(47, 1);False;[5.778951316886545e-05, 0.9913346046131812];797;0;1.0;True;1
2;(47, 1);False;[5.8079523288461774e-05, 0.9963095984122439];410;0;1.0;True;2
2;(47, 1);False;[5.120374932056582e-05, 0.9953135379829705];699;0;1.0;True;3
2;(47, 1);False;[9.565654507567383e-05, 0.9952646491031371];750;0;1.0;True;4
2;(47, 1);False;[4.48977577348957e-05, 0.9889389047487337];729;0;1.0;True;5
2;(47, 1);False;[6.566013179813627e-05, 0.9939989941489189];655;0;1.0;True;6
2;(47, 1);False;[5.784790665545348e-05, 0.992336448248519];699;0;1.0;True;7
2;(47, 1);False;[8.441773183201948e-05, 0.995278347109371];630;0;1.0;True;8
2;(47, 1);False;[3.9794017309484065e-05, 0.9932289381941638];699;0;1.0;True;9
2;(47, 2);False;[0.00010854740640754907, 0.9966820071539559];523;0;0.9;False;0
2;(47, 2);False;[0.0010268034583314, 0.993715218596848];668;0;0.9;False;1
2;(47, 2);False;[0.0014978449365405941, 0.9962788334476784];573;0;0.9;False;2
2;(47, 2);False;[0.0002951181635323366, 0.9968697373356861];535;0;0.9;False;3
2;(47, 2);False;[0.00022992616919421415, 0.9972516936547129];691;0;0.9;False;4
2;(47, 2);False;[0.0008011585008886427, 0.9955582900723489];920;0;0.9;False;5
2;(47, 2);True;[0.5600015399456937, 0.4361296378308988];626;0;0.1;True;6
2;(47, 2);False;[0.0007073905021723574, 0.9960800889138696];585;0;0.9;False;7
2;(47, 2);False;[0.375459256954183, 0.6190276632216265];740;0;0.9;False;8
2;(47, 2);False;[0.0002030767803476697, 0.9980756193089652];683;0;0.9;False;9
2;(47, 3);True;[0.9892418897375681, 0.00666545824286535];599;0;1.0;False;0
2;(47, 3);True;[0.9897117784615913, 0.006668624619523148];621;0;1.0;False;1
2;(47, 3);True;[0.9922107406664483, 0.004594847773007244];712;0;1.0;False;2
2;(47, 3);True;[0.9900164054032318, 0.005886853659553328];535;0;1.0;False;3
2;(47, 3);True;[0.9835444130946979, 0.012380996743173283];539;0;1.0;False;4
2;(47, 3);True;[0.9925757449831729, 0.004596537340058739];666;0;1.0;False;5
2;(47, 3);True;[0.9894833144777716, 0.005883682524231264];504;0;1.0;False;6
2;(47, 3);True;[0.9676490866268992, 0.02922046994285509];594;0;1.0;False;7
2;(47, 3);True;[0.9373795784747414, 0.059924671144261726];471;0;1.0;False;8
2;(47, 3);True;[0.9418526721382939, 0.05313568818033379];595;0;1.0;False;9
0;(48, 0);False;[0.00017935808252140983, 0.9988747399084797];675;0;0.7;False;0
0;(48, 0);False;[0.00020337621966890924, 0.9995469716078068];812;0;0.7;False;1
0;(48, 0);False;[0.0004302763431579811, 0.9989179173275488];856;0;0.7;False;2
0;(48, 0);False;[5.826826250243424e-05, 0.9995472098020413];908;0;0.7;False;3
0;(48, 0);True;[0.8800861481589666, 0.11910672055751167];1010;0;0.3;True;4
0;(48, 0);True;[0.9816924353756282, 0.017980320227699714];635;0;0.3;True;5
0;(48, 0);False;[0.00026112579112557886, 0.9994917116722932];848;0;0.7;False;6
0;(48, 0);True;[0.9696692836483289, 0.029281478260010534];712;0;0.3;True;7
0;(48, 0);False;[0.0015009292879473045, 0.9983306427431372];1446;0;0.7;False;8
0;(48, 0);False;[0.00048772160303884584, 0.9992344284622109];893;0;0.7;False;9
0;(48, 1);False;[5.822998807513476e-05, 0.9988903214317589];797;0;1.0;True;0
0;(48, 1);False;[3.118185359986256e-05, 0.9993258493894669];902;0;1.0;True;1
0;(48, 1);False;[6.599083545564348e-05, 0.9990055922979705];673;0;1.0;True;2
0;(48, 1);False;[4.538373966658025e-05, 0.9996435721132362];636;0;1.0;True;3
0;(48, 1);False;[5.141925637619482e-05, 0.9995018342431148];839;0;1.0;True;4
0;(48, 1);False;[2.7530908877455816e-05, 0.9997988152013287];871;0;1.0;True;5
0;(48, 1);False;[3.53421954926494e-05, 0.9995669810232084];955;0;1.0;True;6
0;(48, 1);False;[5.1416314226920705e-05, 0.9994446740604713];786;0;1.0;True;7
0;(48, 1);False;[3.116918806899708e-05, 0.998919939485117];1047;0;1.0;True;8
0;(48, 1);False;[2.4274796427189665e-05, 0.9989283851683101];688;0;1.0;True;9
0;(48, 2);False;[0.0024716564020175512, 0.9971375382644416];1114;0;0.3;True;0
0;(48, 2);True;[0.9930217695124874, 0.0066909271265485366];944;0;0.7;False;1
0;(48, 2);True;[0.9856129501829047, 0.014059013508026063];857;0;0.7;False;2
0;(48, 2);True;[0.9318467053737507, 0.06750275144511561];1079;0;0.7;False;3
0;(48, 2);True;[0.97368546942528, 0.025947840782973988];1237;0;0.7;False;4
0;(48, 2);True;[0.9702873915031465, 0.029300138098879765];921;0;0.7;False;5
0;(48, 2);True;[0.9665180150500133, 0.0330724313622656];1256;0;0.7;False;6
0;(48, 2);False;[0.00026110711462148456, 0.9994207401990811];1133;0;0.3;True;7
0;(48, 2);False;[0.00023041391413706967, 0.9993672800656956];996;0;0.3;True;8
0;(48, 2);True;[0.9388213292189432, 0.06001683694924357];849;0;0.7;False;9
0;(48, 3);False;[0.2687628245234923, 0.7305731238403117];877;0;0.7;True;0
0;(48, 3);False;[6.59909613232933e-05, 0.999007852698728];1093;0;0.7;True;1
0;(48, 3);True;[0.7047603422380135, 0.29378781089909595];1001;0;0.3;False;2
0;(48, 3);True;[0.8664440398341766, 0.13287349700175602];858;0;0.3;False;3
0;(48, 3);False;[5.142798574299954e-05, 0.9996722818907211];1435;0;0.7;True;4
0;(48, 3);True;[0.776872212970689, 0.22257760893016384];894;0;0.3;False;5
0;(48, 3);False;[0.00279901934671343, 0.9965200353993388];1059;0;0.7;True;6
0;(48, 3);False;[3.533612912340213e-05, 0.9993953786594008];653;0;0.7;True;7
0;(48, 3);False;[2.7520146218239093e-05, 0.99940811880181];1069;0;0.7;True;8
0;(48, 3);False;[0.0010320011348757682, 0.9987452297781132];667;0;0.7;True;9
2;(49, 0);False;[7.46349224493678e-05, 0.9971018626982365];585;0;1.0;True;0
2;(49, 0);False;[0.001167921482031018, 0.9974734407382863];902;0;1.0;True;1
2;(49, 0);False;[3.115994488576247e-05, 0.9986239558758346];768;0;1.0;True;2
2;(49, 0);False;[6.599039492075968e-05, 0.9989990488410952];731;0;1.0;True;3
2;(49, 0);False;[5.8162888040595205e-05, 0.9977395486628452];847;0;1.0;True;4
2;(49, 0);False;[5.8279432931049045e-05, 0.999738284908726];1471;0;1.0;True;5
2;(49, 0);False;[4.000974149481513e-05, 0.9986130190019346];772;0;1.0;True;6
2;(49, 0);False;[7.47170351382658e-05, 0.9981996106736681];771;0;1.0;True;7
2;(49, 0);False;[6.586565321321867e-05, 0.9971106331212076];843;0;1.0;True;8
2;(49, 0);False;[8.462392019196349e-05, 0.997708695174202];641;0;1.0;True;9
2;(49, 1);False;[5.820172892043971e-05, 0.9984059749127061];828;0;1.0;True;0
2;(49, 1);False;[5.1313640737392974e-05, 0.997449245323529];909;0;1.0;True;1
2;(49, 1);False;[0.00012337508960572676, 0.9997189834816779];2592;0;1.0;True;2
2;(49, 1);False;[0.00017949343348104335, 0.9996278479507126];2144;0;1.0;True;3
2;(49, 1);False;[0.00012324690721726345, 0.9986795955030608];687;0;1.0;True;4
2;(49, 1);False;[3.529561228170904e-05, 0.9982497385517286];701;0;1.0;True;5
2;(49, 1);False;[5.125627031640331e-05, 0.9963337385769901];708;0;1.0;True;6
2;(49, 1);False;[3.998586280275897e-05, 0.9980170785069158];956;0;1.0;True;7
2;(49, 1);False;[6.598252872153532e-05, 0.998879854338725];917;0;1.0;True;8
2;(49, 1);False;[3.9975453714964656e-05, 0.9977577057353735];1008;0;1.0;True;9
2;(49, 2);True;[0.9950691421547434, 0.004608085071868553];2399;0;1.0;True;0
2;(49, 2);True;[0.9974997722627593, 0.002182021812451713];2410;0;1.0;True;1
2;(49, 2);True;[0.9965440674341923, 0.0014982435288586116];734;0;1.0;True;2
2;(49, 2);True;[0.9951027834986705, 0.0016952771544889152];659;0;1.0;True;3
2;(49, 2);True;[0.9967235740378968, 0.0013224336133685277];829;0;1.0;True;4
2;(49, 2);True;[0.9955797940638029, 0.002467796042392643];636;0;1.0;True;5
2;(49, 2);True;[0.9929085803308176, 0.004598078433605692];722;0;1.0;True;6
2;(49, 2);True;[0.9989236270347028, 0.0006260519674960213];1634;0;1.0;True;7
2;(49, 2);True;[0.9952409148663172, 0.0019212672609349082];730;0;1.0;True;8
2;(49, 2);True;[0.9943240631368075, 0.0031647158534490686];791;0;1.0;True;9
2;(49, 3);False;[5.1372888081449676e-05, 0.9986007746396196];1150;0;1.0;True;0
2;(49, 3);False;[5.137313304705333e-05, 0.9986058862720738];748;0;1.0;True;1
2;(49, 3);False;[5.137313304705333e-05, 0.9986060051989262];722;0;1.0;True;2
2;(49, 3);False;[2.42934395336637e-05, 0.9996959895397866];2032;0;1.0;True;3
2;(49, 3);False;[5.129724962793595e-05, 0.9971309007127747];1029;0;1.0;True;4
2;(49, 3);False;[7.46348512719931e-05, 0.9971013886360658];1053;0;1.0;True;5
2;(49, 3);False;[4.000279765760677e-05, 0.998439842512511];725;0;1.0;True;6
2;(49, 3);False;[4.0009855963767486e-05, 0.9986164663997306];678;0;1.0;True;7
2;(49, 3);False;[3.99949396035302e-05, 0.9982435613451259];696;0;1.0;True;8
2;(49, 3);False;[0.00012315314804548684, 0.9979201985986276];865;0;1.0;True;9
1;(50, 0);False;[0.001497855650000753, 0.9962861695758073];943;0;1.0;True;0
1;(50, 0);False;[4.529790753998669e-05, 0.9977527213351706];940;0;1.0;True;1
1;(50, 0);False;[0.005212151750328697, 0.9932603383766753];1152;0;1.0;True;2
1;(50, 0);False;[0.0007090050213070791, 0.9983535738713337];947;0;1.0;True;3
1;(50, 0);False;[2.751586857389426e-05, 0.9992522827736641];867;0;1.0;True;4
1;(50, 0);False;[0.0024704945976285783, 0.9966685074967006];707;0;1.0;True;5
1;(50, 0);False;[0.02297253064395856, 0.9768168374271592];1740;0;1.0;True;6
1;(50, 0);False;[0.00020297764596821454, 0.9975880287442337];866;0;1.0;True;7
1;(50, 0);False;[0.0007091477053968947, 0.9985545339809476];930;0;1.0;True;8
1;(50, 0);False;[0.0009098150070859689, 0.9977331405681685];863;0;1.0;True;9
1;(50, 1);False;[0.0006255718252403037, 0.9981573266286351];710;0;0.4;False;0
1;(50, 1);True;[0.989951330121834, 0.007558372339258497];557;0;0.6;True;1
1;(50, 1);True;[0.9885802974468026, 0.009691698577654772];607;0;0.6;True;2
1;(50, 1);True;[0.9840107496575063, 0.01403615853474219];772;0;0.6;True;3
1;(50, 1);False;[0.0013217010759963117, 0.996171525377845];993;0;0.4;False;4
1;(50, 1);False;[0.0002609749231751108, 0.9989145866898044];845;0;0.4;False;5
1;(50, 1);True;[0.9919758426018332, 0.005205410879606959];657;0;0.6;True;6
1;(50, 1);True;[0.9789138020089488, 0.01792943039834319];776;0;0.6;True;7
1;(50, 1);False;[0.017912946152210518, 0.9780137725614153];859;0;0.4;False;8
1;(50, 1);True;[0.9934266639684591, 0.00521302418035359];617;0;0.6;True;9
1;(50, 2);False;[0.0006259271965474117, 0.9987241830569912];858;0;1.0;True;0
1;(50, 2);False;[0.00017936133248559218, 0.9988922244562239];700;0;1.0;True;1
1;(50, 2);False;[0.00023029155155278623, 0.9988363233298867];952;0;1.0;True;2
1;(50, 2);False;[0.0002030765866786524, 0.9980741943399475];661;0;1.0;True;3
1;(50, 2);False;[0.06749106827755384, 0.9316855630583815];656;0;1.0;True;4
1;(50, 2);False;[0.0007084349097856426, 0.9975505416863867];791;0;1.0;True;5
1;(50, 2);False;[0.0004874516712116609, 0.9986816167131354];690;0;1.0;True;6
1;(50, 2);False;[0.0004300997265403957, 0.9985075845297027];806;0;1.0;True;7
1;(50, 2);False;[0.0017002299900433322, 0.9980100730721337];2074;0;1.0;True;8
1;(50, 2);False;[0.00015828929232185378, 0.9989143488789032];938;0;1.0;True;9
1;(50, 3);True;[0.9880656255653715, 0.010976416274803311];630;0;0.9;False;0
1;(50, 3);True;[0.9921210860700703, 0.006684858391880052];596;0;0.9;False;1
1;(50, 3);True;[0.993263278639025, 0.005212166662435801];585;0;0.9;False;2
1;(50, 3);True;[0.9935959868827383, 0.00521391415969621];825;0;0.9;False;3
1;(50, 3);True;[0.9905937029838023, 0.008570313958246836];571;0;0.9;False;4
1;(50, 3);True;[0.9911180378997381, 0.006678100933595338];763;0;0.9;False;5
1;(50, 3);True;[0.9940488188483511, 0.004603358894253474];691;0;0.9;False;6
1;(50, 3);False;[0.029194321679890254, 0.9667831246430846];1012;0;0.1;True;7
1;(50, 3);True;[0.9896990511447802, 0.008562573265373918];651;0;0.9;False;8
1;(50, 3);True;[0.994885982881639, 0.0035881197753973274];539;0;0.9;False;9
2;(51, 0);False;[0.00043036498648309305, 0.9991232697250253];786;0;1.0;True;0
2;(51, 0);False;[0.00023038622858165324, 0.9992470454557432];590;0;1.0;True;1
2;(51, 0);False;[0.0006261086897852786, 0.9990136824768492];601;0;1.0;True;2
2;(51, 0);False;[0.00033507382812111944, 0.9988411995373842];604;0;1.0;True;3
2;(51, 0);False;[0.00026024323312871485, 0.9961139172750516];654;0;1.0;True;4
2;(51, 0);False;[0.0001792867691873303, 0.9984771588754696];651;0;1.0;True;5
2;(51, 0);False;[0.0004301546935109014, 0.9986354875211915];634;0;1.0;True;6
2;(51, 0);False;[0.00023043413108850361, 0.999454914775629];716;0;1.0;True;7
2;(51, 0);False;[0.00023035854635281532, 0.9991269587812511];707;0;1.0;True;8
2;(51, 0);False;[0.0002957131778045723, 0.9988797353792591];677;0;1.0;True;9
2;(51, 1);False;[0.002182260092880439, 0.9976084344869086];998;0;0.9;True;0
2;(51, 1);True;[0.7547008595787539, 0.24501549617970989];473;0;0.1;False;1
2;(51, 1);False;[0.0006261113767580394, 0.99901796548452];665;0;0.9;True;2
2;(51, 1);False;[0.0002030765866786524, 0.9980749068242021];630;0;0.9;True;3
2;(51, 1);False;[0.0002956452202252944, 0.9986507049117355];597;0;0.9;True;4
2;(51, 1);False;[0.0001795153456379448, 0.9997504380345485];1379;0;0.9;True;5
2;(51, 1);False;[0.00043043681738296434, 0.9992902551383588];801;0;0.9;True;6
2;(51, 1);False;[0.00020329419338641297, 0.9991442142401107];759;0;0.9;True;7
2;(51, 1);False;[0.0002304800653206101, 0.9996535786542139];1471;0;0.9;True;8
2;(51, 1);False;[0.00043010321304255976, 0.9985159044393404];718;0;0.9;True;9
2;(51, 2);True;[0.9787540131651377, 0.020313393376300927];697;0;1.0;True;0
2;(51, 2);True;[0.9883599242409303, 0.009689540641873742];823;0;1.0;True;1
2;(51, 2);True;[0.9855827261762675, 0.014058584467529642];470;0;1.0;True;2
2;(51, 2);True;[0.9871157084039127, 0.012425952333783234];633;0;1.0;True;3
2;(51, 2);True;[0.9884413294903422, 0.010980593772144002];616;0;1.0;True;4
2;(51, 2);True;[0.9892479556171169, 0.009698244635963226];646;0;1.0;True;5
2;(51, 2);True;[0.9854325607439163, 0.014056439461435708];616;0;1.0;True;6
2;(51, 2);True;[0.9787546986402298, 0.02031340790557728];550;0;1.0;True;7
2;(51, 2);True;[0.9806955621820256, 0.017962067549928823];513;0;1.0;True;8
2;(51, 2);True;[0.9915948685106337, 0.007570921453732528];755;0;1.0;True;9
2;(51, 3);False;[0.00013981575849363132, 0.9998146639174146];1931;0;1.0;True;0
2;(51, 3);False;[0.002471170875734315, 0.9969412948068243];791;0;1.0;True;1
2;(51, 3);False;[0.000123315215374975, 0.9992332381551032];716;0;1.0;True;2
2;(51, 3);False;[0.0005525302849383619, 0.998998097052204];603;0;1.0;True;3
2;(51, 3);False;[0.00017948247840561077, 0.9995671001227027];602;0;1.0;True;4
2;(51, 3);False;[0.0006261373514225692, 0.999059489641677];458;0;1.0;True;5
2;(51, 3);False;[0.0007094910086640551, 0.9990379537554941];651;0;1.0;True;6
2;(51, 3);False;[0.00020334615891577076, 0.9993995459691306];670;0;1.0;True;7
2;(51, 3);False;[0.00017951637283593084, 0.9997560381210482];1216;0;1.0;True;8
2;(51, 3);False;[0.0002958640938247062, 0.999390020756833];709;0;1.0;True;9
1;(52, 0);False;[0.0013244454486634367, 0.9982399976297004];737;0;1.0;True;0
1;(52, 0);False;[0.00037970142578876707, 0.9988753345866912];911;0;1.0;True;1
1;(52, 0);False;[0.000379761541055678, 0.9990335515680422];749;0;1.0;True;2
1;(52, 0);False;[0.0005525505722675577, 0.9990348603244475];638;0;1.0;True;3
1;(52, 0);False;[0.0009107764561645811, 0.9987878013913517];765;0;1.0;True;4
1;(52, 0);False;[0.0002956779281478205, 0.9987609261335771];666;0;1.0;True;5
1;(52, 0);False;[0.00020334577106412245, 0.9993975217935671];593;0;1.0;True;6
1;(52, 0);False;[0.0002958229016263361, 0.999250854437947];812;0;1.0;True;7
1;(52, 0);False;[0.0006259710724909467, 0.9987941042869791];634;0;1.0;True;8
1;(52, 0);False;[0.0002303743643619813, 0.9991952701671271];811;0;1.0;True;9
1;(52, 1);True;[0.9958836705164776, 0.0035917179928191692];801;0;1.0;True;0
1;(52, 1);True;[0.995023700042677, 0.004607874135302264];592;0;1.0;True;1
1;(52, 1);True;[0.9896892430743633, 0.009702574118531196];631;0;1.0;True;2
1;(52, 1);True;[0.9918965517687335, 0.00757322504579266];860;0;1.0;True;3
1;(52, 1);True;[0.9927231611360195, 0.006688917424342004];635;0;1.0;True;4
1;(52, 1);True;[0.9941177335307693, 0.005216652171358388];574;0;1.0;True;5
1;(52, 1);True;[0.9970315857896666, 0.002800457162395786];1053;0;1.0;True;6
1;(52, 1);True;[0.9943274811432062, 0.005217751759399771];925;0;1.0;True;7
1;(52, 1);True;[0.9937875013124831, 0.005909277031038441];832;0;1.0;True;8
1;(52, 1);True;[0.9989757310883789, 0.0009109480176834988];1252;0;1.0;True;9
1;(52, 2);False;[0.0007094412785905694, 0.9989677605356571];888;0;1.0;True;0
1;(52, 2);False;[0.0009107195656819684, 0.9987251342361119];602;0;1.0;True;1
1;(52, 2);False;[9.604064241524586e-05, 0.9992614482624069];855;0;1.0;True;2
1;(52, 2);False;[0.000260945307530948, 0.9988008829062641];666;0;1.0;True;3
1;(52, 2);False;[0.00029586860838694837, 0.9994054992656466];1991;0;1.0;True;4
1;(52, 2);False;[0.0001088532170575244, 0.9994902825870895];1103;0;1.0;True;5
1;(52, 2);False;[0.00012333215130558287, 0.9993707327432085];783;0;1.0;True;6
1;(52, 2);False;[0.00010884107190458263, 0.9993784716728551];897;0;1.0;True;7
1;(52, 2);False;[0.00010884117570356697, 0.9993790669999916];918;0;1.0;True;8
1;(52, 2);False;[5.8237096661840836e-05, 0.9990127306740159];828;0;1.0;True;9
1;(52, 3);False;[0.0010320242636698966, 0.9987674664029399];622;0;1.0;True;0
1;(52, 3);False;[0.00048773276622819087, 0.9992575201771995];871;0;1.0;True;1
1;(52, 3);False;[0.0003352544232581748, 0.9993797813464861];778;0;1.0;True;2
1;(52, 3);False;[0.00017943763803637735, 0.9993170398792287];882;0;1.0;True;3
1;(52, 3);False;[0.0001233242711041021, 0.9993066829624819];820;0;1.0;True;4
1;(52, 3);False;[0.00037984684139314275, 0.9992578773069427];791;0;1.0;True;5
1;(52, 3);False;[0.0002033455771385757, 0.9993960930175547];677;0;1.0;True;6
1;(52, 3);False;[0.0004303095822650771, 0.9989947659145242];556;0;1.0;True;7
1;(52, 3);False;[0.00015837309531803012, 0.999443245158873];675;0;1.0;True;8
1;(52, 3);False;[0.0003352425936961666, 0.9993444213425623];631;0;1.0;True;9
1;(53, 0);False;[0.001698934932440615, 0.9972501523736808];873;0;1.0;True;0
1;(53, 0);False;[0.0004872041907069966, 0.9981744299070573];506;0;1.0;True;1
1;(53, 0);False;[0.0009109332490918401, 0.9989596710775446];1165;0;1.0;True;2
1;(53, 0);False;[0.00037947517353784224, 0.9982800315312597];637;0;1.0;True;3
1;(53, 0);False;[0.0004300433311669248, 0.9983765061073778];930;0;1.0;True;4
1;(53, 0);False;[0.00033451412267089216, 0.9971725051238963];735;0;1.0;True;5
1;(53, 0);False;[0.0003796731821424356, 0.9988011206901525];689;0;1.0;True;6
1;(53, 0);False;[0.00043004251092514724, 0.9983746049952346];778;0;1.0;True;7
1;(53, 0);False;[0.0004874995551877573, 0.9987794771232754];977;0;1.0;True;8
1;(53, 0);False;[0.00023026541788231125, 0.9987225183503764];746;0;1.0;True;9
1;(53, 1);True;[0.9912875124786154, 0.005894412334947667];554;0;0.8;True;0
1;(53, 1);False;[0.003164741507472987, 0.994332431300369];710;0;0.2;False;1
1;(53, 1);True;[0.9723656282401955, 0.025912663763662233];403;0;0.8;True;2
1;(53, 1);True;[0.984441828923434, 0.014042310714657441];513;0;0.8;True;3
1;(53, 1);True;[0.9639032454116594, 0.03298295443239745];705;0;0.8;True;4
1;(53, 1);False;[0.002178456959170517, 0.995869955831898];475;0;0.2;False;5
1;(53, 1);True;[0.9900882678446501, 0.008565942364326274];652;0;0.8;True;6
1;(53, 1);True;[0.9902440647030841, 0.008567290375055188];775;0;0.8;True;7
1;(53, 1);True;[0.9824039695541171, 0.014013240484679801];478;0;0.8;True;8
1;(53, 1);True;[0.9125009020073995, 0.08487581542247302];851;0;0.8;True;9
1;(53, 2);True;[0.9844400961107805, 0.012392272074409929];429;0;0.7;False;0
1;(53, 2);False;[0.009681176830580474, 0.987506964355689];897;0;0.3;True;1
1;(53, 2);True;[0.9943429211218283, 0.0024647301954139797];621;0;0.7;False;2
1;(53, 2);True;[0.9908364902340514, 0.006676203320717969];528;0;0.7;False;3
1;(53, 2);True;[0.9916174916180224, 0.005896374512496919];540;0;0.7;False;4
1;(53, 2);True;[0.9608506931484543, 0.0372562223895386];864;0;0.7;False;5
1;(53, 2);False;[0.005892186700772046, 0.9909136217353457];840;0;0.3;True;6
1;(53, 2);True;[0.9925851407125704, 0.004596581176263823];515;0;0.7;False;7
1;(53, 2);False;[0.002467167744909156, 0.9953262920793506];813;0;0.3;True;8
1;(53, 2);True;[0.9925892516032544, 0.005208631202251585];706;0;0.7;False;9
1;(53, 3);False;[0.0008032355689629182, 0.9981392738346052];735;0;1.0;True;0
1;(53, 3);False;[0.00015804146511231906, 0.9973506968116062];726;0;1.0;True;1
1;(53, 3);False;[0.001168110846223472, 0.997635366534615];738;0;1.0;True;2
1;(53, 3);False;[0.0007085893049042489, 0.9977680305108267];798;0;1.0;True;3
1;(53, 3);False;[0.0021814485892953724, 0.9972378229077413];820;0;1.0;True;4
1;(53, 3);False;[0.0009100931369285439, 0.9980380953386807];757;0;1.0;True;5
1;(53, 3);False;[0.0008026968510182586, 0.9974697638836517];909;0;1.0;True;6
1;(53, 3);False;[0.0001792871111500305, 0.9984788228243957];792;0;1.0;True;7
1;(53, 3);False;[0.00015819572699789943, 0.9983239893464697];718;0;1.0;True;8
1;(53, 3);False;[0.000625112618192761, 0.997424813852193];591;0;1.0;True;9
1;(54, 0);False;[3.534674595302708e-05, 0.9996961086837474];1405;0;1.0;True;0
1;(54, 0);False;[0.03308033315833646, 0.9667490329927582];1145;0;1.0;True;1
1;(54, 0);False;[0.00020340182329783109, 0.9996726392850753];883;0;1.0;True;2
1;(54, 0);False;[0.00017951106570960232, 0.9997264895188203];1673;0;1.0;True;3
1;(54, 0);False;[6.604321712658821e-05, 0.9997991726845671];1428;0;1.0;True;4
1;(54, 0);False;[0.00012337779580745382, 0.9997401912653588];1310;0;1.0;True;5
1;(54, 0);False;[0.0001795066146923704, 0.9997014698857285];1141;0;1.0;True;6
1;(54, 0);False;[0.0007096290532558246, 0.9992319289061669];1165;0;1.0;True;7
1;(54, 0);False;[0.22262303860728896, 0.7770307549717067];944;0;1.0;True;8
1;(54, 0);False;[0.000139790959695334, 0.9996380924047152];1150;0;1.0;True;9
1;(54, 1);False;[0.0002959064205501915, 0.9995331560611515];1427;0;0.4;False;0
