id;iter;estimations;token_probs
94;2;0.9324533126145179;[0.747823657443056, 0.054172160820727774]
94;3;0.9449947101574298;[0.6444189722768965, 0.03750968335498589]
94;4;0.955981353272333;[0.8269636829858487, 0.03807796260184442]
94;5;0.9669140225647108;[0.852417654217002, 0.029168127273672257]
94;6;0.9376689606344294;[0.5888995869661379, 0.03914678301041208]
94;7;0.9656413121501707;[0.8069410400185031, 0.028711939887365395]
94;8;0.9532750373915658;[0.7281949741579082, 0.03569261923849365]
94;9;0.9273633016692238;[0.7382495607208424, 0.05782416722592588]
95;0;0.9207896704568164;[0.8127848703456719, 0.06991928720904761]
95;1;0.9553191252750103;[0.8379736309480973, 0.039192552348890033]
95;2;0.9343951588871156;[0.7682042803535802, 0.05393640931836513]
95;3;0.9489172587090974;[0.7342615671874757, 0.03952725417547611]
95;4;0.9390248216946318;[0.805776192166446, 0.05232273509330872]
95;5;0.9241418178895028;[0.7990180829624102, 0.06558740019509651]
95;6;0.9437636590406853;[0.8284220179833831, 0.049363442441587746]
95;7;0.9334308119554227;[0.8018457600997496, 0.05718497879345386]
95;8;0.9637799477762303;[0.8998327465011392, 0.03381683666082726]
95;9;0.9473810466522862;[0.8350415697105218, 0.04637945160003438]
96;0;0.971563967366828;[0.7965093603622745, 0.023312480623663225]
96;1;0.9817357200450139;[0.7934647053000188, 0.014761672837304526]
96;2;0.967163043026272;[0.7517886491435577, 0.025524601775539002]
96;3;0.9111797063939127;[0.8758891967536119, 0.08538023298383625]
96;4;0.9674102519453841;[0.8321424096132665, 0.02803289650933788]
96;5;0.9845754455420244;[0.8957364867712162, 0.014032785687228088]
96;6;0.9681411461523974;[0.6023779479406459, 0.019822596199665008]
96;7;0.9697854144608069;[0.8927211645445977, 0.0278135756493901]
96;8;0.9637799404938199;[0.8642195037472246, 0.03247845336570027]
96;9;0.953275040710184;[0.8714889984163596, 0.042716200711801475]
97;0;0.8539127529517043;[0.6686023984724102, 0.11438438344560745]
97;1;0.9252299550303293;[0.7875725069432394, 0.06364561743906351]
97;2;0.8615382165412809;[0.6405665087748106, 0.10294840034485657]
97;3;0.8705972751232809;[0.7657341221344001, 0.11381620959156168]
97;4;0.737158174177441;[0.6862890121315407, 0.244703868599026]
97;5;0.8397339596505965;[0.7087704583905465, 0.13527121724379088]
97;6;0.9252299612154571;[0.744484713832697, 0.06016358447217148]
97;7;0.8962513842182775;[0.6168870712162201, 0.07140985314979048]
97;8;0.8577680904463334;[0.700748521858, 0.11619550959153858]
97;9;0.8128673223709251;[0.6886044877974926, 0.1585257496304437]
98;0;0.9518632343454895;[0.8030312390506938, 0.0406101687434269]
98;1;0.9111797148356995;[0.6552203011798465, 0.0638697866608309]
98;2;0.9744347844062752;[0.8851814609617042, 0.023223570475106477]
98;3;0.9416541610257063;[0.6453370571832527, 0.03998573317144907]
98;4;0.980280872180697;[0.858043914132129, 0.017260234385382916]
98;5;0.9669140244715406;[0.8445467072600383, 0.0288987965649981]
98;6;0.9343951652812919;[0.8313947100729763, 0.05837306801980937]
98;7;0.981166870935616;[0.8284980262488872, 0.015902708010365058]
98;8;0.9732407199191508;[0.8472762809787249, 0.023295884404069475]
98;9;0.9518632261523028;[0.7780403747978473, 0.039346360419253115]
99;0;0.9496693674025232;[0.7508774284063042, 0.039795045804438926]
99;1;0.9314625069680098;[0.8712222637777007, 0.06410498478070213]
99;2;0.9099070139780661;[0.8928059193174005, 0.08839974851683186]
99;3;0.9539660962919971;[0.86704908073778, 0.041839698546874055]
99;4;0.8652240895276223;[0.5903881392333568, 0.0919647290919866]
99;5;0.8670357632379241;[0.7549126949444909, 0.11576960785382477]
99;6;0.7074047009882609;[0.3554867060422864, 0.14703569103206598]
99;7;0.8519528057272543;[0.7891775716283118, 0.13713849461745217]
99;8;0.8244619263765707;[0.752619012753131, 0.1602418346371394]
99;9;0.9381240194661944;[0.8007994380310024, 0.05281844341570481]
100;0;0.9744347871903672;[0.8781297044527507, 0.023038558417566787]
100;1;0.9553191316354952;[0.7956977742097309, 0.03721527846566735]
100;2;0.9697854094395751;[0.7899142347253832, 0.02461053233815015]
100;3;0.9702399062691671;[0.9174260496810018, 0.028140138385567517]
100;4;0.9433475746920262;[0.7255042991729217, 0.043569919743447955]
100;5;0.9504109770159682;[0.8377100390250368, 0.04370869380064907]
100;6;0.9621075695676736;[0.8073671755193812, 0.03179800835104026]
100;7;0.9559813463747182;[0.8531708604989059, 0.03928469183410648]
100;8;0.9546474233166328;[0.8785785220671043, 0.04173876011310608]
100;9;0.9678992932829918;[0.8662238574191049, 0.02872860657225032]
101;0;0.9441768541530198;[0.7159452396866164, 0.0423292684603345]
101;1;0.9441768627923568;[0.7835390966560755, 0.046325653830180835]
101;2;0.9381240090865198;[0.8175396131478974, 0.053922587189519526]
101;3;0.9449947124811038;[0.8552454200816533, 0.04978125232817231]
101;4;0.9403530578906725;[0.7946688648433912, 0.05040613988507864]
101;5;0.8872045996818987;[0.7234271398496869, 0.0919734341656721]
101;6;0.8670357494949105;[0.8017973106680174, 0.12295961098729204]
101;7;0.9658995708520304;[0.815879040670382, 0.028804056093690904]
101;8;0.9184802507195636;[0.8514112839765772, 0.0755670406085811]
101;9;0.8056321983146848;[0.6717022619333866, 0.16205570272906306]
102;0;0.9496693624168593;[0.8139177152265906, 0.04313606310654654]
102;1;0.8774767810736693;[0.7556696645441421, 0.10551513355332369]
102;2;0.9532750453562491;[0.8741214636966581, 0.04284522703423123]
102;3;0.910545405113538;[0.6358888341844758, 0.062471544785516794]
102;4;0.9161096181702031;[0.7207165571394769, 0.0659977648638269]
102;5;0.9005297887874625;[0.7712556978034963, 0.08519092662407537]
102;6;0.9416541610257063;[0.8303277702533081, 0.05144794382505926]
102;7;0.9420819125605255;[0.6324111926711877, 0.038879895969214824]
102;8;0.9005297887874624;[0.6372758496644573, 0.07039185616738525]
102;9;0.9196425245706048;[0.7291443996825342, 0.0637119332963947]
103;0;0.9099069987088003;[0.7042463641941661, 0.06972983908103006]
60;9;0.9678992900421118;[0.8684647597429721, 0.02880292985848061]
61;3;0.9433475770811112;[0.8909106525449061, 0.053503340971190645]
61;6;0.868826789824086;[0.6847639739638214, 0.1033838847163507]
61;7;0.9553191271831558;[0.8697308457471027, 0.04067785538670807]
62;0;0.9585377255119331;[0.8499221044193329, 0.0367640236257673]
62;1;0.9755769083481945;[0.8871768032611314, 0.022210038175349053]
62;2;0.9753900731624963;[0.868251464297432, 0.021906727985897354]
62;3;0.9653811581728098;[0.8353836007117618, 0.029957092587974785]
62;4;0.925229959153748;[0.7656446475733467, 0.06187357100404972]
62;5;0.9566342024724488;[0.7752984139871828, 0.035145548797549]
62;6;0.9496693681147608;[0.8211724156226055, 0.04352054299388498]
62;7;0.9693242000616579;[0.8584419404516827, 0.02716675517056419]
62;8;0.9537942457110341;[0.5996358246754373, 0.029048849584073527]
62;9;0.975576913496333;[0.7143326285899939, 0.01788296477611431]
63;0;0.9702399036875916;[0.9361321410007529, 0.02871391144750719]
63;4;0.798186768138228;[0.7598507635156597, 0.19212037137049356]
63;5;0.9334308175109686;[0.8912665628867007, 0.06356216803446112]
64;0;0.939913350667554;[0.8199592637277973, 0.052418241225652085]
64;1;0.8925625233915799;[0.4997378073796733, 0.06015328627812216]
64;2;0.925229959153748;[0.7175629454458989, 0.057987973919283044]
64;3;0.9334308063998763;[0.843800071044489, 0.06017702641056319]
64;4;0.9656413096782045;[0.8535749828357668, 0.030371234336960366]
64;5;0.9111797051879431;[0.6912304303852704, 0.06738000227652248]
64;6;0.8902942319436395;[0.6986280494473659, 0.08608786174320866]
64;7;0.9532750373915658;[0.8573763561802031, 0.04202446997195437]
64;8;0.8955226768697631;[0.7053808694672474, 0.08229418074237647]
64;9;0.9086178919837705;[0.6871239204246479, 0.06910587263441402]
65;0;0.9465966671870766;[0.8065587680176258, 0.04550293468666335]
65;1;0.9504109756113862;[0.7771090074996134, 0.04054675136797537]
65;2;0.9518632309316619;[0.788566129788671, 0.03987865530596972]
65;3;0.9603611608990299;[0.5261914904715231, 0.02171851661261968]
65;4;0.9294403999037784;[0.5687854623228378, 0.04318004120134959]
65;5;0.9632305333966398;[0.873253997330524, 0.03333478599133402]
65;6;0.9390248174286374;[0.7619777070562606, 0.049478702735771596]
65;7;0.9136765187126079;[0.5978526068808008, 0.05648467183485387]
65;8;0.9099069987088004;[0.7728561153402279, 0.07652312499636264]
65;9;0.9429285995670228;[0.8029631309096565, 0.04859989441205278]
66;0;0.9546474213811632;[0.8051944949409736, 0.03825249596592649]
66;1;0.9390248251074271;[0.8688725270254194, 0.056419865458472475]
66;2;0.9669140239948332;[0.8291432352812705, 0.02837171920831418]
66;3;0.9219218348550491;[0.7828085772254905, 0.0662965720723012]
66;4;0.9603611651534157;[0.889677678591184, 0.03672137925603724]
66;5;0.9572778033676288;[0.8980075306194021, 0.040077033192984904]
66;6;0.9597620544990553;[0.8045043587976763, 0.033728779329028194]
66;7;0.9496693645535725;[0.5788684477360698, 0.030678905629581362]
66;8;0.979976554324573;[0.8924676732827201, 0.0182354137904533]
66;9;0.9706877707325845;[0.8943112264769896, 0.0270058575963443]
67;0;0.8670357598021708;[0.8015567437608963, 0.12292270786378107]
67;1;0.9603611608990299;[0.7307715225345783, 0.030162542989766485]
67;2;0.9553191284552528;[0.8502099106556709, 0.03976484786346069]
67;4;0.8558511506439707;[0.7429803122786248, 0.12513829890695558]
67;5;0.9621075750001291;[0.8253193743062552, 0.03250504756896431]
67;6;0.9433475790720153;[0.9126579578040777, 0.05480936606595608]
67;7;0.7185943805178139;[0.5176826000230182, 0.2027274310851849]
67;8;0.9715639657201052;[0.8257070313316456, 0.024167048466740993]
67;9;0.8872045907347108;[0.7391622867952051, 0.09397394188806955]
68;0;0.9746286899994782;[0.7782512232950486, 0.02025925693251923]
68;1;0.9693241982893259;[0.8247648250206582, 0.026100991056369816]
68;2;0.9536217979594147;[0.7393014334931699, 0.03595499948177553]
68;3;0.9416541528387691;[0.7061930376733454, 0.043756437454451805]
68;4;0.971563966131786;[0.7885782917027531, 0.02308035270171417]
68;5;0.974434788304004;[0.8529928429093381, 0.022379068220769866]
68;6;0.9799765569561563;[0.878982943510931, 0.017959883612490065]
68;7;0.9173026573249612;[0.7070319316720051, 0.063740861828727]
68;8;0.9799765613421273;[0.8824259073562621, 0.018030228194301806]
68;9;0.9289263345550464;[0.6695459973372454, 0.051228053769785044]
69;0;0.9314625098218848;[0.8570829822136838, 0.06306460631092153]
69;1;0.968381233415743;[0.8913969710089149, 0.029105141433636565]
69;2;0.9252299591537478;[0.7658726788660937, 0.06189199875696048]
69;3;0.9294404018582427;[0.7374961502710454, 0.055987916912347335]
69;4;0.8887587993853655;[0.6855910198697314, 0.08581177281582314]
69;5;0.9496693659780479;[0.8613113939028343, 0.04564783291794962]
69;6;0.9416541577509315;[0.7773449012033827, 0.04816507483708969]
69;7;0.8774767810736693;[0.6391748076062117, 0.08924880586436428]
69;8;0.9462003610912192;[0.7114925343104498, 0.04045447772610328]
69;9;0.8962513634345443;[0.7944340591330834, 0.0919624268802995]
70;0;0.9615338057771058;[0.6653113927076649, 0.026615806014135882]
70;1;0.9621075777163567;[0.8285731525251712, 0.032633194577778926]
70;2;0.9585377284730285;[0.8197595059024406, 0.03545931496581596]
70;3;0.9863631635159684;[0.727396088266648, 0.010056520642415403]
70;4;0.9728307697443429;[0.9444570467752376, 0.02637680855546715]
70;5;0.9367494727091733;[0.7581294753602179, 0.05118987570131145]
70;6;0.9726235128087425;[0.7458201700625884, 0.020992641102965982]
70;7;0.9230391643039739;[0.8473206225453159, 0.0706476016786755]
70;8;0.9793540725750446;[0.8588692795007485, 0.01810596729890815]
70;9;0.9799765557865637;[0.779010514307308, 0.015917190551964576]
71;0;0.9585377275846999;[0.9187100258142575, 0.0397394951338649]
71;1;0.9219218348550491;[0.7722573766348962, 0.06540298397074654]
71;2;0.9559813460611902;[0.8834706812843195, 0.04067986299603989]
71;3;0.9651191140665923;[0.6863532989414105, 0.024805861557873465]
71;4;0.964321447327878;[0.8939186805913545, 0.03307374819719042]
71;5;0.9184802395624257;[0.836297124462242, 0.07422559387153868]
71;6;0.9407897459384732;[0.7876885350631099, 0.04957456061121734]
71;7;0.8902942261220292;[0.7486565359351064, 0.09225258598083298]
71;8;0.9124361604769413;[0.719294117972491, 0.06902856051112732]
71;9;0.9155072391090283;[0.616546699496919, 0.056901497479592444]
72;0;0.948917266654489;[0.843422871910386, 0.045403690266067]
72;1;0.9621075701109193;[0.8221937759301667, 0.03238195081042821]
72;2;0.9284087985746093;[0.7995762545475272, 0.06165670207149732]
72;3;0.9683812322750955;[0.8350734121824652, 0.02726611315154028]
103;1;0.8670357494949104;[0.6769852363671574, 0.10381905775973815]
103;2;0.879146761176671;[0.7569138308903011, 0.10405030424139126]
103;3;0.9399133447766225;[0.8745286290728415, 0.05590674981911358]
103;4;0.9353465129954622;[0.8852125640743318, 0.0611881032456589]
103;5;0.905989822921759;[0.748800080883006, 0.0776993586671799]
103;6;0.9111797075998823;[0.6743953415735131, 0.06573894362684822]
103;7;0.7185944046238982;[0.5132483357011053, 0.2009909241630624]
103;8;0.8080672089305841;[0.759355920722071, 0.18036284565012367]
103;9;0.9504109731533676;[0.9043573424769186, 0.04718611400943943]
104;0;0.9207896758909757;[0.5656734062600093, 0.04866168140553354]
104;1;0.9826909024721036;[0.8400313774620225, 0.014796295561916105]
104;2;0.9873750509970626;[0.888197415895191, 0.011356826434792059]
104;3;0.9775429454349778;[0.8561258565037538, 0.0196677446896987]
104;4;0.9324533051062237;[0.7542124499736469, 0.05463496988479639]
104;5;0.9579122708828602;[0.7788694647027938, 0.03422113699181486]
104;6;0.9726235112216486;[0.7783074004490095, 0.021907062258589034]
104;7;0.9799765557865638;[0.7754552250778731, 0.015844546839084036]
104;8;0.9465966762263736;[0.6667726004512755, 0.03761673156009144]
104;9;0.958226123983501;[0.5930966693683027, 0.025856054340276453]
105;0;0.9437636574589622;[0.7047787625437846, 0.04199587427722535]
105;1;0.9403530520401144;[0.6296563978164709, 0.03993934226266102]
105;2;0.9678992937459747;[0.8105647082702024, 0.026882651705798646]
105;3;0.9838471634017985;[0.9074060725829542, 0.014897824137611908]
105;4;0.9559813526452772;[0.8387375080487665, 0.03862009492948461]
105;5;0.9124361700013355;[0.5573862369597675, 0.05349072658602402]
105;6;0.956634201854271;[0.8612500341532187, 0.03904187730450834]
105;7;0.9648551525886193;[0.8362185938969702, 0.030459260963908302]
105;8;0.8840392878563336;[0.7986324834427759, 0.10475777806850073]
105;9;0.98504291340685;[0.7866209143675729, 0.011944207680746097]
106;0;0.9573576056940967;[0.46742807657379326, 0.020820069984672538]
106;1;0.9376689658598981;[0.7286127253301008, 0.04843413433846003]
106;2;0.951863227517834;[0.6773139788382323, 0.03425251439048339]
106;3;0.976490544855808;[0.8788127663091381, 0.021157818084903978]
106;4;0.9241418137109956;[0.6965426606299714, 0.05717570845120446]
106;5;0.9445872024983916;[0.6346487378675446, 0.03723072036450286]
106;6;0.959154281754899;[0.6308168752039225, 0.026863424205010974]
106;7;0.9713473286167836;[0.861228807598079, 0.025404410227808802]
106;8;0.9553191322715436;[0.8784408852415826, 0.04108522448139442]
106;9;0.9032942041005328;[0.6897839939448792, 0.073847601180588]
107;0;0.966410492898765;[0.8492220786266903, 0.029516392102693002]
107;1;0.9196425223682086;[0.6079349098029758, 0.053120766741273244]
107;2;0.9372107870185259;[0.7968344687823737, 0.053384585265520666]
107;3;0.9416541634817873;[0.8335360828175206, 0.051646731789810774]
107;4;0.8354835371034368;[0.7248854039250883, 0.142738399217958]
107;5;0.9597620527726579;[0.7869888699968949, 0.032994445371077416]
107;6;0.8311430520409023;[0.7333228747072497, 0.14898357411229876]
107;7;0.8354835289107307;[0.7786711424004558, 0.1533294482223843]
107;8;0.8807970670261976;[0.7861022537993587, 0.10638738226794395]
107;9;0.9525741268224331;[0.8121757117116035, 0.04043584768570416]
108;0;0.9086179018818865;[0.7989871033775499, 0.08035623965226003]
108;1;0.9748211553734217;[0.8472102274585248, 0.021882757227457503]
108;2;0.9504109742068042;[0.730185605925302, 0.03809845827618908]
108;3;0.8887587934924569;[0.6684281890655683, 0.08366359777225314]
108;4;0.9390248234010296;[0.8077123381201364, 0.05244845634608886]
108;5;0.9334308147331957;[0.8512707995440727, 0.060709805882364895]
108;6;0.9566342037088041;[0.7530907694027993, 0.03413883882479581]
108;7;0.9284088074883808;[0.7938283508038991, 0.061213463105038855]
108;8;0.9632305323411169;[0.8529333467413616, 0.0325590853437389]
108;9;0.9425067179697694;[0.8052583406017602, 0.04912107680583921]
109;0;0.9429286011708126;[0.7645255137661124, 0.04627342988329945]
109;1;0.9759464448318448;[0.9110972364776178, 0.02245525638954924]
109;2;0.9563089443403522;[0.7286556992986588, 0.03329022164143521]
109;3;0.9852713876639636;[0.9189407903040085, 0.013737050349395504]
109;4;0.9362850039701653;[0.7464986072723298, 0.050799869267316784]
109;5;0.9664104953173167;[0.8105828863988761, 0.02817340849496686]
109;6;0.9539660989095221;[0.6492885460368738, 0.03133160050614804]
109;7;0.9811668716239917;[0.9349162458220279, 0.017945365041971795]
109;8;0.9532750430332165;[0.8975655328436275, 0.04399434476281071]
109;9;0.9728307676766118;[0.895788710441193, 0.025017600589227515]
110;0;0.9621075701109193;[0.8320450141917088, 0.032769940019475884]
110;1;0.9278877985753375;[0.4958321777836082, 0.038534346428586594]
110;2;0.9284088045171237;[0.6367719363718504, 0.049102576314447206]
110;3;0.9645892709416284;[0.7472429754361833, 0.027431798529245016]
110;4;0.9572778073288128;[0.8923292567599225, 0.039823614567866115]
110;5;0.9219218327098192;[0.7435411286270475, 0.06297098796047859]
110;6;0.9372107922798332;[0.8683097905576854, 0.05817312845081099]
110;7;0.9609517055963414;[0.8485671373503336, 0.03448154491797576]
110;8;0.9273632976542184;[0.8100566466040484, 0.0634485359421023]
110;9;0.952574122783325;[0.9073857569006348, 0.045176080753894066]
111;0;0.9433475754883879;[0.8554099883759837, 0.051371362000755975]
111;1;0.92414182206801;[0.6537367919974164, 0.053661982072248225]
111;2;0.9615338052259633;[0.8233146456275975, 0.03293673227805614]
111;3;0.8933094174159127;[0.712110118023645, 0.08504941498964702]
111;4;0.9546474194456935;[0.7171242371590683, 0.034068530507406165]
111;5;0.9184802417938535;[0.7504076173509905, 0.06660246430889817]
111;6;0.8887587979121383;[0.8020767565746189, 0.10039167294624564]
111;7;0.9032942014971872;[0.6822422140946504, 0.07304018776716971]
111;8;0.9609517089512059;[0.8062508485904438, 0.03276201863302535]
111;9;0.9111797027760039;[0.7608019181744875, 0.07416171836902331]
112;0;0.8705972684083609;[0.759241079264462, 0.11285111171210517]
112;1;0.9441768553311113;[0.8833005302547197, 0.05222391653439067]
112;2;0.9669140177976359;[0.745589087722432, 0.025512658656919058]
112;3;0.9184802484881361;[0.8003100308863216, 0.07103154908088122]
112;4;0.9658995762509216;[0.8280132459938907, 0.02923244119004203]
112;5;0.9196425355825848;[0.6845639683074197, 0.05981652935383187]
112;6;0.9702399086356109;[0.8449966555450549, 0.02591851504746589]
112;7;0.9724147173734963;[0.8615022004703217, 0.02443893665813456]
112;8;0.9304582593509315;[0.6906524431298937, 0.05161883684313659]
112;9;0.9651191100535056;[0.8013669262973432, 0.02896263401248831]
113;0;0.7956581000631542;[0.546042910115775, 0.1402354173120909]
30;7;0.9324533126145178;[0.7081131619460107, 0.0512955423466719]
30;8;0.9572778012346834;[0.8211663096704624, 0.03664770065269938]
30;9;0.9299510468883668;[0.6051253250471624, 0.045581319213223996]
31;0;0.9664104972521579;[0.8781950672208529, 0.030523401502187446]
31;1;0.8902942261220292;[0.7618044366297436, 0.0938727252317172]
31;2;0.9511422220702924;[0.9027680164152145, 0.04637291694616569]
31;3;0.9263037272422624;[0.7804993469551402, 0.06209614737456253]
31;4;0.8757869916479466;[0.7714421533842384, 0.10941376334116862]
31;5;0.9032942119105695;[0.6260701258826996, 0.06702645065628919]
31;6;0.930458253565792;[0.8126905398265648, 0.0607398765431042]
31;7;0.9489172673767973;[0.8164415574314711, 0.04395121388826235]
31;8;0.9664104919313443;[0.9123882551397089, 0.031711858380712984]
31;9;0.9563089443403522;[0.8038223482286725, 0.036724373608314244]
32;0;0.9019206686206199;[0.7457313333427169, 0.08109452760935996]
32;1;0.8740772384450968;[0.6696479901299817, 0.09647193689297122]
32;2;0.8840392725805823;[0.8143274765711004, 0.10681652893672336]
32;3;0.9744347886752162;[0.9112379735908432, 0.023907183561959592]
32;4;0.8807970654616712;[0.5002062140264871, 0.0676955577219272]
32;5;0.8902942363098473;[0.8370331304034658, 0.10314270839883656]
32;7;0.9111797051879431;[0.7373305343868477, 0.07187376437962156]
32;8;0.8705972549785203;[0.7394564071171451, 0.10991039583169875]
32;9;0.9314625088705932;[0.8587360738925622, 0.06318624258777322]
33;0;0.9294404038127071;[0.6670126103258502, 0.05063707177282144]
33;1;0.9603611597645271;[0.7410641364955729, 0.03058737081577648]
33;2;0.9241418199787564;[0.7656575854822065, 0.0628490018506846]
33;3;0.9724147153749275;[0.7634061956792727, 0.021656168771815656]
33;4;0.9626731110495138;[0.8563853531681269, 0.033205665152192476]
33;5;0.9688561694652216;[0.5795193030975415, 0.0186286174729784]
33;6;0.9773708002965336;[0.8550672244565963, 0.01979748829844979]
33;7;0.9582261215975975;[0.7651468525022127, 0.033356585524007644]
33;8;0.9688561694652216;[0.7294084041621036, 0.023446794731571553]
33;9;0.9711290943070805;[0.8260097404394703, 0.0245566212128333]
34;0;0.970239909496136;[0.8306286086725826, 0.025477804331953395]
34;1;0.9399133464597458;[0.6168173972618143, 0.039431819312355385]
34;2;0.9609517028006207;[0.8635262183091146, 0.03508941012718766]
34;3;0.8984105595212422;[0.3868378567430407, 0.043742408196392316]
34;4;0.9362850128595114;[0.7320700749397406, 0.049817987867035264]
34;5;0.9692078344451285;[0.7016134202872774, 0.022290571562882507]
34;6;0.9697854142424925;[0.8783834883910291, 0.027366871937025288]
34;7;0.9846936426319131;[0.8842852957251089, 0.013745581534918547]
34;8;0.9564718553204715;[0.5591515630427054, 0.025446467659785466]
34;9;0.9632305360354471;[0.840661829625006, 0.032090640500244974]
35;0;0.9372107843878721;[0.7857844396830314, 0.05264428176649501]
35;1;0.9518632247867715;[0.8933934440410347, 0.045179893784013894]
35;2;0.9518632234212403;[0.7914291071819692, 0.04002344577765692]
35;3;0.9724147157746413;[0.81154366990854, 0.02302172358414403]
35;4;0.9504109713976399;[0.769761889389458, 0.04016340877652813]
35;5;0.9746286888940678;[0.8099378425834015, 0.021084116663925127]
35;6;0.9603611626007844;[0.8604777193798924, 0.035516155517761265]
35;7;0.9688561708140996;[0.9172351511962027, 0.029484474303502404]
35;8;0.9621075741852609;[0.9311198835226799, 0.036671981447490176]
35;9;0.9543079715169408;[0.729654063910881, 0.03493565522459228]
36;0;0.9489172644875641;[0.8057586981560042, 0.04337612983253634]
36;1;0.9407897426182321;[0.7853158407468227, 0.049425233875522556]
36;2;0.9504109756113862;[0.708012147095828, 0.03694152585641625]
36;3;0.9648551561256752;[0.7906115171683937, 0.028798020262128448]
36;4;0.8872045996818986;[0.730105267895728, 0.09282246281881348]
36;5;0.9441768643631453;[0.8654054675057417, 0.05116588704599738]
36;6;0.8652240686758842;[0.573983880419355, 0.08940945455543907]
36;7;0.9196425377849806;[0.7409675852757756, 0.06474502025511322]
36;8;0.8856314828740729;[0.7521098268739779, 0.0971258218331037]
36;9;0.9329437074816034;[0.6908840618184703, 0.04965800548744344]
37;0;0.9284087946129328;[0.7604870688210742, 0.05864247113350193]
37;1;0.9263037241905732;[0.8669928028782532, 0.06897752762630431]
37;2;0.9353465116437761;[0.832575513978305, 0.057549700168416366]
37;3;0.9407897467685334;[0.8753499333341118, 0.05509168376556725]
37;4;0.888758793492457;[0.683890516672589, 0.08559893499874718]
37;5;0.9591542864252023;[0.8549174358265912, 0.03640677335032336]
37;6;0.9372107931567177;[0.7585558991913977, 0.05082007548813652]
37;7;0.9603611603317785;[0.8767031696283099, 0.03618586195792474]
37;8;0.9603611591972756;[0.8669231841074091, 0.0357821948065328]
37;9;0.880797085800514;[0.8387795154258748, 0.11351645483559424]
38;0;0.9252299570920387;[0.7699405722340565, 0.062220736781433486]
38;1;0.9653811576748073;[0.8649875721968711, 0.031018699854531255]
38;2;0.88242786954645;[0.7119144943453952, 0.09485342280040472]
38;3;0.8499711794579723;[0.7664994298612372, 0.13529518198670204]
38;4;0.9086178994073576;[0.7903020312042679, 0.07948276141289191]
38;5;0.8418256472515683;[0.5434903343276823, 0.10211880825676488]
38;6;0.9284088005554475;[0.8370581885646319, 0.06454699663378234]
38;7;0.9263037272422624;[0.8479458557644176, 0.06746215872006765]
38;8;0.9658995742876885;[0.8127984958280442, 0.02869529655451267]
38;9;0.9416541626630937;[0.8601372441468453, 0.05329496722286798]
39;0;0.9732407160384082;[0.8783287652628731, 0.02414967690313514]
39;1;0.9511422258788625;[0.9049010188386001, 0.0464824800933969]
39;2;0.9766692325496974;[0.7932866390415276, 0.01895010662780172]
39;3;0.9529258188314617;[0.7460848537417377, 0.03685631439308563]
39;4;0.9597620568009183;[0.8607955101127395, 0.03608877908488272]
39;5;0.9753900738778795;[0.80159925403342, 0.02022503503944751]
39;6;0.9838471680195556;[0.9036407249213623, 0.014836000219143336]
39;7;0.973644645433193;[0.8922099597167182, 0.0241510184918736]
39;8;0.9612438086333257;[0.68796886572119, 0.027738075163379495]
39;9;0.9752961274545912;[0.7242337967387106, 0.018344561107204477]
40;0;0.8670357701094303;[0.6393893531970843, 0.09805352429387051]
40;1;0.9481545377452443;[0.8561907041598972, 0.04681684374042574]
40;2;0.9473810496235896;[0.869185556296738, 0.04827585655512351]
40;3;0.9702399086356109;[0.8768288925060285, 0.026894902713918024]
40;4;0.9099070121457542;[0.8652591670043923, 0.08567225286006959]
40;5;0.8807970873650401;[0.7341550936900356, 0.09935707866092744]
40;6;0.9263037343628703;[0.7524947170971672, 0.059868106436895024]
40;7;0.9173026584553408;[0.8375672598463028, 0.0755089774521854]
92;6;0.8723473879530491;[0.5804634144751916, 0.08494055473624927]
123;4;0.9407897484286539;[0.8562100075881058, 0.05388707735375643]
123;5;0.9559813538993888;[0.8260123375379583, 0.03803415685098044]
123;6;0.9653811594178158;[0.8835174831711996, 0.03168318606913964]
123;7;0.9669140197044659;[0.7705283521935661, 0.026366031889390434]
123;8;0.967348623422284;[0.6501997522052297, 0.021946500409421567]
123;9;0.9489172637652559;[0.7886798598218675, 0.042456731257133014]
124;0;0.8615382165412808;[0.5995473005545164, 0.09635601405577507]
124;1;0.6297746074044134;[0.35731974280107376, 0.21005744040062815]
124;2;0.9553191284552528;[0.8420157419968065, 0.03938160148394484]
124;3;0.9314625012602594;[0.7849003148923385, 0.05775337629799529]
124;4;0.9504109728022221;[0.7403554007310477, 0.038629082737361986]
124;5;0.9099070145888367;[0.8695881289829974, 0.08610087554230754]
124;6;0.9755769074605843;[0.8695423370659595, 0.021768568733736372]
124;7;0.9416541536574629;[0.8199022793461677, 0.05080197673511143]
124;8;0.9643214527110522;[0.8474962818879711, 0.03135617908897409]
124;9;0.9740426446859761;[0.8083887471953028, 0.02154282880455621]
125;0;0.7826624789529376;[0.5109875343109757, 0.14189611356056359]
125;1;0.9230391685381605;[0.6745835304261472, 0.05624518564502613]
125;2;0.9582261215975975;[0.6691478334214619, 0.02917150722208959]
125;3;0.929440403812707;[0.5274919182411492, 0.040045189116457026]
125;4;0.954647416542489;[0.8849588378512429, 0.04204187729902493]
125;5;0.9585377284730285;[0.8278239231863439, 0.0358081474104863]
125;6;0.954647418800537;[0.8817424941540974, 0.0418890757735302]
125;7;0.9629528339888952;[0.8447992323760535, 0.0325015060999867]
