confidence_per_choice;id
[0, 0.00033534939459671937, 0, 0];('easy', 464)
[3.398267819495071e-09, 0, 0, 0];('easy', 465)
[0, 0.0003353250896055804, 0, 0];('easy', 466)
[0, 0, 1.522997974471263e-08, 0];('easy', 467)
[4.139929822488149e-08, 0, 0, 0];('easy', 468)
[1.3175458759701696e-10, 7.484576247086885e-05, 0, 0];('easy', 469)
[0, 4.53971155611565e-05, 5.38460128679478e-13, 0];('easy', 470)
[0, 0, 0, 9.237449661970594e-09];('easy', 471)
[0, 2.7535582756834786e-05, 0, 0];('easy', 472)
[0, 0, 3.059023205018258e-07, 0];('easy', 473)
[0, 0, 0, 3.059023205018258e-07];('easy', 474)
[0, 0, 1.8553913626159784e-07, 0];('easy', 475)
[0, 0, 1.8553913626159784e-07, 0];('easy', 476)
[1.186112015134383e-08, 0, 0, 0];('easy', 477)
[0, 0, 4.139937718785167e-08, 0];('easy', 478)
[0, 0, 0, 3.059023205018258e-07];('easy', 479)
[0, 0, 1.186112015134383e-08, 0];('easy', 480)
[0, 2.3195228302435696e-16, 4.363462252943702e-09, 0];('easy', 481)
[0, 0, 6.82560337633487e-08, 0];('easy', 482)
[0, 0, 3.059020287707785e-07, 0];('easy', 483)
[0, 0, 3.059023205018258e-07, 0];('easy', 484)
[0, 0, 1.1253517471925912e-07, 0];('easy', 485)
[1.4449747339575647e-07, 0, 0, 0];('easy', 486)
[1.3176514270095466e-10, 0, 0, 0];('easy', 487)
[8.315231680690172e-07, 0, 0, 0];('easy', 488)
[1.6052280551856116e-09, 0, 0, 0];('easy', 489)
[1.18610975280741e-08, 0, 1.713908431542013e-15, 0];('easy', 490)
[0, 0, 5.04347662567888e-07, 0];('easy', 491)
[0, 8.315263400842229e-07, 0, 0];('easy', 492)
[0, 3.7266176321139755e-06, 0, 0];('easy', 493)
[0, 0.0005527371452237744, 0, 0];('easy', 494)
[0, 2.7535241379236138e-05, 0, 0];('easy', 495)
[0, 1.0129977669573009e-05, 0, 0];('easy', 496)
[0, 0, 2.510999155743982e-08, 0];('easy', 497)
[0, 0, 0, 4.139937718785167e-08];('easy', 498)
[0, 0, 0, 1.3709577789362383e-06];('easy', 499)
[0, 0, 2.7535635276840996e-05, 0];('easy', 500)
[0, 0, 0, 4.139937718785167e-08];('easy', 501)
[0, 0, 4.139937718785167e-08, 0];('easy', 502)
[8.764248219443636e-08, 0, 0, 0];('easy', 503)
[1.186112015134383e-08, 0, 0, 0];('easy', 504)
[0, 0, 6.82560337633487e-08, 0];('easy', 505)
[0, 0, 1.670143001672819e-05, 0];('easy', 506)
[0, 0, 0, 3.398267819495071e-09];('easy', 507)
[2.1443976728915942e-05, 6.913938536341281e-13, 0, 0];('easy', 508)
[0, 0, 0, 1.6052280551856116e-09];('easy', 509)
[7.582560427911907e-10, 0, 2.289734845645553e-11, 7.681204685202095e-15];('easy', 510)
[0, 0.00012338532642031244, 0, 0];('easy', 511)
[0, 6.825577338773997e-08, 0, 0];('easy', 512)
[1.9555681087850496e-08, 0, 0, 0];('easy', 513)
[0, 0, 0, 2.061153622438558e-09];('easy', 514)
[0, 0, 3.059023205018258e-07, 0];('easy', 515)
[0, 0.0009110262083345537, 0, 0];('easy', 516)
[0, 0, 4.139937718785167e-08, 0];('easy', 517)
[7.19411930861867e-09, 0, 0, 0];('easy', 518)
[0, 0, 3.2241867372567335e-08, 0];('easy', 519)
[0, 1.8553595129857372e-07, 0, 0];('easy', 520)
[0, 0, 3.1391327920480296e-17, 4.139937718785167e-08];('easy', 521)
[0, 3.7266176321139755e-06, 0, 0];('easy', 522)
[0, 0, 5.043471815847051e-07, 0];('easy', 523)
[1.955564378838448e-08, 0, 0, 0];('easy', 524)
[1.855371898888086e-07, 0, 0, 0];('easy', 525)
[0, 1.0129533287142047e-05, 0, 0];('easy', 526)
[0, 0, 4.139937718785167e-08, 0];('easy', 527)
[8.764248219443636e-08, 0, 1.9810087980489796e-13, 0];('easy', 528)
[0, 8.315199960659118e-07, 0, 0];('easy', 529)
[0, 1.670114332014156e-05, 0, 0];('easy', 530)
[0, 0, 6.82560337633487e-08, 0];('easy', 531)
[0, 0, 5.043471815847051e-07, 0];('easy', 532)
[0, 0, 4.139937718785167e-08, 0];('easy', 533)
[0, 0, 2.510999155743982e-08, 0];('easy', 534)
[0, 0, 0, 1.0677029917933763e-06];('easy', 535)
[0, 0, 0, 1.3709577789362383e-06];('easy', 536)
[0, 0, 8.315279260963632e-07, 0];('easy', 537)
[1.955564378838448e-08, 1.18610975280741e-08, 0, 0];('easy', 538)
[0.00012338532642031244, 4.419351375332687e-14, 0, 0];('easy', 539)
[0, 0, 0, 1.522997974471263e-08];('easy', 540)
[0, 0, 2.260322940135999e-06, 0];('easy', 541)
[0, 0, 3.059023205018258e-07, 0];('easy', 542)
[1.3007061966414663e-05, 0, 2.8257033905866277e-15, 0];('easy', 543)
[7.582560427911907e-10, 0, 0, 0];('easy', 544)
[0, 6.224132751305368e-11, 1.370956471489639e-06, 0];('easy', 545)
[0, 0, 1.8553913626159784e-07, 0];('easy', 546)
[0, 0, 5.043471815847051e-07, 0];('easy', 547)
[1.4449705998576035e-07, 0, 0, 8.532982524005519e-17];('easy', 548)
[0, 0, 0, 3.059023205018258e-07];('easy', 549)
[0, 0.00012339121003142897, 0, 0];('easy', 550)
[0, 0, 0, 5.602796437537268e-09];('easy', 551)
[0, 0, 8.315279260963632e-07, 0];('easy', 552)
[0, 0, 0, 9.237449661970594e-09];('easy', 553)
[0, 2.260310006501394e-06, 0, 0];('easy', 554)
[0, 0, 0, 2.382369667501818e-07];('easy', 555)
[0, 2.7535582756834786e-05, 0, 0];('easy', 556)
[0, 1.0129823099559821e-05, 0, 0];('easy', 557)
[0, 2.7535635276840996e-05, 0, 0];('easy', 558)
[0, 0, 1.3709577789362383e-06, 0];('easy', 559)
[0, 0, 6.82560337633487e-08, 0];('easy', 560)
[0, 6.144159617356885e-06, 0, 0];('easy', 561)
[0, 0.0005527371452237744, 0, 0];('easy', 562)
[0, 0, 0, 1.4449802461092448e-07];('easy', 563)
[3.7263617543732984e-06, 0, 0, 0];('easy', 564)
[0, 0, 0, 1.186112015134383e-08];('easy', 565)
[0, 6.304948397613231e-16, 0, 2.7535687796947383e-05];('easy', 566)
[1.522997974471263e-08, 0, 0, 0];('easy', 567)
[0, 0, 0, 1.522997974471263e-08];('easy', 568)
[0, 2.3823446755805012e-07, 0, 0];('easy', 569)
[5.043457386379083e-07, 0, 0, 0];('easy', 570)
[0, 4.539581675784163e-05, 0, 0];('easy', 571)
[0, 2.3823605795000956e-07, 0, 0];('easy', 572)
[6.825564320030807e-08, 0, 0, 0];('easy', 573)
[0, 0.00019976884246638584, 0, 0];('easy', 574)
[1.955549459123185e-08, 0, 0, 0];('easy', 575)
[8.315199960659118e-07, 0, 0, 0];('easy', 576)
[0, 2.9021792507931894e-06, 0, 0];('easy', 577)
[0, 0, 8.315279260963632e-07, 0];('easy', 578)
[0, 2.825757287115611e-15, 5.043471815847051e-07, 0];('easy', 579)
[0, 1.0129929366190528e-05, 0, 0];('easy', 580)
[1.9555681087850496e-08, 0, 0, 0];('easy', 581)
[2.510999155743982e-08, 0, 0, 0];('easy', 582)
[0, 4.5397721682086886e-05, 0, 0];('easy', 583)
[0, 0, 0, 1.1253517471925912e-07];('easy', 584)
[0, 0, 1.186112015134383e-08, 0];('easy', 585)
[0, 6.144071725077197e-06, 0, 0];('easy', 586)
[0, 0, 0, 9.237449661970594e-09];('easy', 587)
[6.825564320030807e-08, 0, 0, 0];('easy', 588)
[0, 0, 4.139937718785167e-08, 1.4068617124461467e-16];('easy', 589)
[0, 1.0129823099559821e-05, 0, 0];('easy', 590)
[1.1253324294153494e-07, 0, 0, 0];('easy', 591)
[0, 2.7533639587025562e-05, 0, 0];('easy', 592)
[0, 0, 8.315279260963632e-07, 0];('easy', 593)
[1.8553400495919595e-07, 0, 0, 0];('easy', 594)
[0, 0, 1.6701366305950292e-05, 0];('easy', 595)
[0, 0.0005524731155634919, 0, 0];('easy', 596)
[0, 0, 3.059023205018258e-07, 0];('easy', 597)
[6.47593364802092e-07, 0, 0, 0];('easy', 598)
[0, 0.0009107460562279396, 0, 0];('easy', 599)
[0, 0, 5.04347662567888e-07, 0];('easy', 600)
[0, 1.3708544944964367e-06, 0, 0];('easy', 601)
[0, 0, 0, 1.8553913626159784e-07];('easy', 602)
[0, 0, 3.7266389560521204e-06, 0];('easy', 603)
[0, 0, 8.315279260963632e-07, 0];('easy', 604)
[0, 1.3709486268362283e-06, 0, 0];('easy', 605)
[0, 1.3709486268362283e-06, 0, 0];('easy', 606)
[0, 0, 6.144177195963701e-06, 0];('easy', 607)
[1.3709538566001813e-06, 0, 0, 0];('easy', 608)
[8.315049292164037e-07, 0, 0, 0];('easy', 609)
[0, 5.043423717781038e-07, 0, 0];('easy', 610)
[1.7593695233665704e-06, 0, 0, 0];('easy', 611)
[6.825590357542018e-08, 0, 0, 0];('easy', 612)
[0, 0.0002034214161299913, 0, 0];('easy', 613)
[0, 0, 5.04347662567888e-07, 0];('easy', 614)
[2.061153622438558e-09, 0, 0, 0];('easy', 615)
[0, 0, 1.1253517471925912e-07, 0];('easy', 616)
[8.764198070156538e-08, 0, 0, 0];('easy', 617)
[0, 3.7266247400798e-06, 0, 0];('easy', 618)
[0, 4.5394474700120025e-05, 0, 0];('easy', 619)
[0, 0, 6.144171336422507e-06, 0];('easy', 620)
[0, 0, 4.139937718785167e-08, 0];('easy', 621)
[0, 2.7526445800733294e-05, 0, 0];('easy', 622)
[0, 4.53922668850356e-05, 0, 0];('easy', 623)
[0, 0, 1.1253517471925912e-07, 0];('easy', 624)
[0, 0.0003353250896055804, 0, 0];('easy', 625)
[8.315231680690172e-07, 0, 0, 0];('easy', 626)
[0, 0, 0, 9.237449661970594e-09];('easy', 627)
[0, 1.6701318523026363e-05, 0, 0];('easy', 628)
[0, 0, 0, 4.139937718785167e-08];('easy', 629)
[0, 2.3823673954981372e-07, 0, 0];('easy', 630)
[0, 0, 5.3157852544244216e-08, 0];('easy', 631)
[0, 0, 0, 3.059023205018258e-07];('easy', 632)
[0, 0, 1.0129987330277146e-05, 0];('easy', 633)
[0, 1.6701318523026363e-05, 0, 0];('easy', 634)
[0, 0, 0, 1.3709577789362383e-06];('easy', 635)
[1.2501528663867426e-09, 0, 0, 0];('easy', 636)
[6.82560337633487e-08, 0, 0, 0];('easy', 637)
[1.6699359540846176e-05, 0, 0, 0];('easy', 638)
[0, 4.53922668850356e-05, 0, 0];('easy', 639)
[0, 0, 1.1253517471925912e-07, 0];('easy', 640)
[0, 0, 0, 2.510999155743982e-08];('easy', 641)
[5.043442956952399e-07, 0, 1.9809974626581428e-13, 2.8257357283806583e-15];('easy', 642)
[0, 2.3823605795000956e-07, 0, 0];('easy', 643)
[1.7602640530219424e-06, 0, 0, 0];('easy', 644)
[0, 0, 0, 2.510999155743982e-08];('easy', 645)
[0, 5.043471815847051e-07, 0, 0];('easy', 646)
[0, 0, 0, 3.7266389560521204e-06];('easy', 647)
[0, 0, 0, 3.059023205018258e-07];('easy', 648)
[0, 0, 0, 1.1253517471925912e-07];('easy', 649)
[0, 0, 6.82560337633487e-08, 0];('easy', 650)
[0, 0, 0, 4.139937718785167e-08];('easy', 651)
[1.186112015134383e-08, 0, 0, 2.9783262686202286e-16];('easy', 652)
[0, 0.0009107460562279396, 0, 0];('easy', 653)
[6.825590357542018e-08, 0, 0, 0];('easy', 654)
[0, 0, 0, 6.82560337633487e-08];('easy', 655)
[9.736200313009565e-10, 0, 0, 0];('easy', 656)
[0, 0, 0, 0.001501181950907551];('easy', 657)
[0, 0, 4.139937718785167e-08, 0];('easy', 658)
[0, 0, 0, 9.237449661970594e-09];('easy', 659)
[0, 3.726471921802242e-06, 0, 0];('easy', 660)
[0, 0, 3.7266389560521204e-06, 0];('easy', 661)
[0, 0, 4.139937718785167e-08, 0];('easy', 662)
[2.260275517170922e-06, 0, 0, 0];('easy', 663)
[0, 6.144153757832456e-06, 0, 0];('easy', 664)
[0, 4.539581675784163e-05, 0, 0];('easy', 665)
[0, 0, 0, 4.139937718785167e-08];('easy', 666)
[0, 0, 1.8553913626159784e-07, 0];('easy', 667)
[0, 2.6808811439732672e-14, 4.193603686043509e-13, 4.539785156619626e-05];('easy', 668)
[0, 4.5394474700120025e-05, 0, 0];('easy', 669)
[0, 0.00012337932542599172, 0, 0];('easy', 670)
[0, 0, 0, 4.363462252943702e-09];('easy', 671)
[0, 1.8553595129857372e-07, 0, 0];('easy', 672)
[0, 0, 0, 6.82560337633487e-08];('easy', 673)
[0, 0, 0, 1.522997974471263e-08];('easy', 674)
[1.8553895931777327e-07, 0, 0, 0];('easy', 675)
[0, 0, 0, 6.82560337633487e-08];('easy', 676)
[0, 0, 0, 2.061153622438558e-09];('easy', 677)
[0, 0, 5.04347662567888e-07, 0];('easy', 678)
[9.736200313009565e-10, 0, 0, 0];('easy', 679)
[0, 0, 3.059023205018258e-07, 0];('easy', 680)
[0, 0, 5.04347662567888e-07, 0];('easy', 681)
[0, 0, 1.522997974471263e-08, 0];('easy', 682)
[0, 0, 0, 5.602796437537268e-09];('easy', 683)
[0, 0, 1.6701414089010932e-05, 0];('easy', 684)
[9.736200313009565e-10, 0, 0, 0];('easy', 685)
[2.260286295030162e-06, 0, 0, 1.7138757416447325e-15];('easy', 686)
[0, 0.0005527635024131299, 0, 0];('easy', 687)
[0, 0, 1.8553913626159784e-07, 0];('easy', 688)
[0, 0, 1.1253517471925912e-07, 0];('easy', 689)
[0, 0, 0, 1.8553913626159784e-07];('easy', 691)
[0, 0, 0, 2.7894680928689246e-10];('easy', 692)
[9.097392613667907e-13, 0.3769590492720202, 0, 0];('easy', 693)
[0, 0, 0.0001233945049762016, 0];('easy', 694)
[0, 0, 0, 9.237449661970594e-09];('easy', 695)
[0, 0, 2.646573638909117e-09, 0];('easy', 696)
[0, 0, 6.82560337633487e-08, 0];('easy', 697)
[0, 2.753445360093047e-05, 0, 0];('easy', 698)
[0, 6.1441361792926976e-06, 0, 0];('easy', 699)
[2.260044883300592e-06, 0, 0, 0];('easy', 700)
[3.0588831772537957e-07, 0, 0, 0];('easy', 701)
[0, 4.53966393289598e-05, 0, 0];('easy', 702)
[0, 0, 3.059023205018258e-07, 0];('easy', 703)
[1.2501528663867426e-09, 0, 0, 0];('easy', 704)
[0, 0, 3.059023205018258e-07, 0];('easy', 705)
[0, 0, 0, 2.061153622438558e-09];('easy', 706)
[4.139914029939298e-08, 0, 0, 0];('easy', 707)
[0, 4.5382657646806424e-05, 0, 0];('easy', 708)
[0, 0, 0, 1.6052280551856116e-09];('easy', 709)
[0, 0, 3.7266389560521204e-06, 0];('easy', 710)
[0, 0, 0, 1.2501528663867426e-09];('easy', 711)
[0, 0, 3.059023205018258e-07, 0];('easy', 712)
[0, 4.538863071779805e-05, 0, 0];('easy', 713)
[0, 0, 2.061153622438558e-09, 1.2015425731771786e-13];('easy', 714)
[4.5990553786523166e-10, 0, 1.3887943864964021e-11, 0];('easy', 715)
[0, 0, 0, 1.522997974471263e-08];('easy', 716)
[6.144153757832456e-06, 0, 0, 0];('easy', 717)
[0, 0, 8.315279260963632e-07, 0];('easy', 718)
[0, 0, 0, 2.510999155743982e-08];('easy', 719)
[9.237449661970594e-09, 0, 0, 0];('easy', 720)
[0, 0, 3.059023205018258e-07, 0];('easy', 721)
[0, 0, 7.582560427911907e-10, 0];('easy', 722)
[1.0129774796914384e-05, 0, 0, 0];('easy', 723)
[0, 0, 5.04347662567888e-07, 0];('easy', 724)
[1.4449774900307763e-07, 0, 0, 0];('easy', 725)
[4.139866652654203e-08, 0, 0, 0];('easy', 726)
[0, 0, 1.370956471489639e-06, 0];('easy', 727)
[0, 0, 0, 8.315279260963632e-07];('easy', 728)
[0, 0.00020342568412592353, 0, 0];('easy', 729)
[7.582560427911907e-10, 0, 0, 0];('easy', 730)
[0, 1.6701254812673777e-05, 0, 0];('easy', 731)
[2.2602216286456077e-06, 0, 0, 0];('easy', 732)
[0, 0, 2.510999155743982e-08, 0];('easy', 733)
[4.139937718785167e-08, 0, 0, 0];('easy', 734)
[0, 1.0129968008878086e-05, 0, 0];('easy', 735)
[0, 0, 0, 3.2241867372567335e-08];('easy', 736)
[0, 0, 0, 1.8553913626159784e-07];('easy', 737)
[8.76423150298272e-08, 0, 0, 0];('easy', 738)
[0, 0.00020342568412592353, 0, 0];('easy', 739)
[0, 0, 1.4828213355760042e-17, 4.139937718785167e-08];('easy', 740)
[4.5397721682086886e-05, 5.905011155894072e-10, 0, 0];('easy', 741)
[0, 1.6700665503433644e-05, 0, 0];('easy', 742)
[1.0129533287142047e-05, 0, 0, 0];('easy', 743)
[0, 0, 2.3823673954981372e-07, 0];('easy', 744)
[1.955564378838448e-08, 0, 0, 0];('easy', 745)
[0, 0, 0, 6.82560337633487e-08];('easy', 746)
[0, 0, 6.82560337633487e-08, 0];('easy', 747)
[1.6700171773863484e-05, 0, 0, 0];('easy', 748)
[0, 0, 0, 1.1253517471925912e-07];('easy', 749)
[0, 0.00012339121003142897, 0, 0];('easy', 750)
[1.522997974471263e-08, 0, 0, 0];('easy', 751)
[0, 0, 6.82560337633487e-08, 0];('easy', 752)
[0, 0, 5.043471815847051e-07, 0];('easy', 754)
[0, 0, 0, 3.398267819495071e-09];('easy', 755)
[0, 0, 0, 1.3176514270095466e-10];('easy', 756)
[0, 0, 0, 4.139937718785167e-08];('easy', 757)
[0, 0, 1.670143001672819e-05, 0];('easy', 758)
[0, 1.6700968119094697e-05, 0, 0];('easy', 759)
[1.1253496007565217e-07, 0, 0, 0];('easy', 760)
[0, 0.0005519491191907328, 0, 0];('easy', 761)
[0, 0, 0, 5.04347662567888e-07];('easy', 762)
[1.8553789765836951e-07, 0, 0, 0];('easy', 763)
[4.139929822488149e-08, 0, 0, 6.305116760146989e-16];('easy', 764)
[2.5109943663977427e-08, 7.681204685202095e-15, 9.862862046580453e-15, 4.658886145103398e-15];('easy', 765)
[0, 0, 0, 3.059023205018258e-07];('easy', 766)
[0, 0, 2.2603250957489616e-06, 0];('easy', 767)
[1.444965087742721e-07, 0, 0, 0];('easy', 768)
[0, 0, 0, 6.82560337633487e-08];('easy', 769)
[0, 0, 0, 1.8553913626159784e-07];('easy', 770)
[1.18610975280741e-08, 0, 0, 0];('easy', 771)
[4.5382657646806424e-05, 0, 0, 1.6254908507823755e-14];('easy', 772)
[0, 1.0129958348192378e-05, 0, 0];('easy', 773)
[0, 0, 8.315279260963632e-07, 0];('easy', 774)
[4.030680163609884e-17, 0, 0, 1.0129987330277146e-05];('easy', 775)
[0, 0, 8.315279260963632e-07, 0];('easy', 776)
[0, 7.484547695748798e-05, 0, 0];('easy', 777)
[0, 0, 2.2603250957489616e-06, 0];('easy', 778)
[6.825590357542018e-08, 0, 0, 0];('easy', 779)
[0, 2.7535241379236138e-05, 0, 0];('easy', 780)
[5.043423717781038e-07, 0, 0, 0];('easy', 781)
[0, 0, 2.2603250957489616e-06, 0];('easy', 782)
[0, 0, 6.82560337633487e-08, 0];('easy', 783)
[0, 0, 1.8553913626159784e-07, 0];('easy', 784)
[0, 0, 1.1253517471925912e-07, 0];('easy', 785)
[0, 0, 0, 1.6052280551856116e-09];('easy', 786)
[0, 0, 0, 3.398267819495071e-09];('easy', 787)
[0, 1.6701318523026363e-05, 0, 0];('easy', 788)
[0, 7.484497731169222e-05, 0, 0];('easy', 789)
[0, 0, 1.3709577789362383e-06, 0];('easy', 790)
[0, 0, 0, 1.186112015134383e-08];('easy', 791)
[0, 0, 4.539785156619626e-05, 0];('easy', 792)
[0, 0, 1.1253517471925912e-07, 0];('easy', 793)
[0, 3.7266176321139755e-06, 0, 0];('easy', 794)
[8.314906556108061e-07, 0, 0, 0];('easy', 795)
[0, 0, 6.82560337633487e-08, 0];('easy', 796)
[0, 0.000910983202645969, 0, 0];('easy', 797)
[0, 0, 6.82560337633487e-08, 0];('easy', 798)
[0, 0, 5.04347662567888e-07, 0];('easy', 799)
[1.3313301910539216e-15, 0.0024723188513955147, 0, 0];('easy', 800)
[8.095930175212601e-16, 0, 0, 1.8553913626159784e-07];('easy', 801)
[0, 0, 0, 4.139937718785167e-08];('easy', 802)
[0, 0, 0, 3.2241867372567335e-08];('easy', 803)
[0, 0, 3.7266354020539563e-06, 0];('easy', 804)
[0, 2.7535241379236138e-05, 0, 0];('easy', 805)
[0, 1.6700665503433644e-05, 0, 0];('easy', 806)
[0, 0, 2.7894680928689246e-10, 0];('easy', 807)
[1.370943397092225e-06, 0, 0, 0];('easy', 808)
[1.026187963170189e-10, 0, 0, 0];('easy', 809)
[0, 0.00020342626613230685, 0, 0];('easy', 810)
[6.825590357542018e-08, 0, 0, 0];('easy', 811)
[0, 0, 0.0003353500342255387, 0];('easy', 812)
[1.1253474543245463e-07, 0, 0, 0];('easy', 813)
[0, 0, 1.522997974471263e-08, 0];('easy', 814)
[0, 0, 3.7266389560521204e-06, 0];('easy', 815)
[0, 0, 0, 1.8553913626159784e-07];('easy', 816)
[0, 6.144153757832456e-06, 0, 0];('easy', 817)
[0, 0, 2.825746507727575e-15, 2.2603250957489616e-06];('easy', 818)
[0, 1.760332881830875e-06, 0, 0];('easy', 819)
[0, 0, 3.059023205018258e-07, 0];('easy', 820)
[0, 0, 1.0129987330277146e-05, 0];('easy', 821)
[0, 6.144007271537844e-06, 0, 0];('easy', 822)
[8.315199960659118e-07, 0, 0, 0];('easy', 823)
[4.139937718785167e-08, 6.560200168153779e-12, 4.5990553786523166e-10, 7.991959892953932e-11];('easy', 824)
[0, 0, 1.370956471489639e-06, 0];('easy', 825)
[0, 0, 0, 1.522997974471263e-08];('easy', 826)
[0, 0, 1.9555681087850496e-08, 0];('easy', 827)
[8.764214786553686e-08, 0, 0, 0];('easy', 828)
[0, 0, 0, 1.522997974471263e-08];('easy', 829)
[2.3823537635215546e-07, 0, 0, 0];('easy', 830)
[0, 0, 4.139937718785167e-08, 0];('easy', 831)
[6.47594599989589e-07, 0, 0, 0];('easy', 832)
[0, 6.144171336422507e-06, 0, 0];('easy', 833)
[0, 0, 0, 1.8553913626159784e-07];('easy', 834)
[0, 0, 3.059023205018258e-07, 0];('easy', 835)
[0, 0.004069313186528122, 0, 0];('easy', 836)
[0, 0.00020341171647225248, 0, 0];('easy', 837)
[8.764164637457892e-08, 0, 0, 0];('easy', 838)
[0, 3.059020287707785e-07, 0, 0];('easy', 839)
[0, 0, 2.510999155743982e-08, 0];('easy', 840)
[0, 0, 0, 1.522997974471263e-08];('easy', 841)
[0, 4.537279081685409e-05, 0, 0];('easy', 842)
[0, 0, 3.059023205018258e-07, 0];('easy', 843)
[0, 2.7535661536881667e-05, 0, 0];('easy', 844)
[0, 5.043442956952399e-07, 0, 0];('easy', 845)
[0, 0, 3.7266389560521204e-06, 0];('easy', 846)
[0, 0, 2.260322940135999e-06, 0];('easy', 847)
[0, 1.0129977669573009e-05, 0, 0];('easy', 848)
[0, 0, 0, 2.510999155743982e-08];('easy', 849)
[0, 0, 0, 4.139937718785167e-08];('easy', 850)
[0, 0, 0, 4.5990553786523166e-10];('easy', 851)
[0, 0, 6.144171336422507e-06, 0];('easy', 852)
[0, 0, 2.260322940135999e-06, 0];('easy', 853)
[0, 0, 0, 1.8553913626159784e-07];('easy', 854)
[0, 0, 0, 7.194133030325383e-09];('easy', 855)
[0, 0, 0, 2.061153622438558e-09];('easy', 856)
[0, 0, 8.315279260963632e-07, 0];('easy', 857)
[0, 0, 0, 1.522997974471263e-08];('easy', 858)
[1.955564378838448e-08, 0, 0, 0];('easy', 859)
[1.1857071273414342e-08, 0.0003353484351557779, 0, 0];('easy', 860)
[5.043390049407754e-07, 0, 0, 0];('easy', 861)
[0, 0, 0, 6.82560337633487e-08];('easy', 862)
[0, 0, 1.186112015134383e-08, 0];('easy', 863)
[1.8553595129857372e-07, 0, 0, 0];('easy', 864)
[5.602796437537268e-09, 0, 0, 0];('easy', 865)
[0, 0, 8.315279260963632e-07, 0];('easy', 866)
[2.510984787732669e-08, 0, 0, 0];('easy', 867)
[0, 0, 0, 2.7535687796947383e-05];('easy', 868)
[6.82509566181323e-08, 0, 0, 0];('easy', 869)
[0, 2.061153622438558e-09, 0, 1.0815941557285693e-11];('easy', 870)
[0, 0, 1.3709577789362383e-06, 0];('easy', 871)
[0, 0, 5.04347662567888e-07, 0];('easy', 872)
[1.0677029917933763e-06, 0, 0, 0];('easy', 873)
[6.142114982635218e-06, 0, 0, 0];('easy', 874)
[6.825590357542018e-08, 0, 0, 0];('easy', 875)
[0, 0, 0, 1.522997974471263e-08];('easy', 876)
[0, 3.059014453095186e-07, 9.73618174269892e-10, 0];('easy', 877)
[0, 0, 1.522997974471263e-08, 0];('easy', 878)
[0, 0, 9.237449661970594e-09, 0];('easy', 879)
[0, 0, 1.186112015134383e-08, 0];('easy', 880)
[0, 0, 0, 2.510999155743982e-08];('easy', 881)
[1.3708950229059337e-06, 0, 0, 0];('easy', 882)
[0, 0, 1.522997974471263e-08, 0];('easy', 883)
[0, 0, 0, 1.8553913626159784e-07];('easy', 884)
[0, 0, 4.363462252943702e-09, 0];('easy', 885)
[0, 0, 3.059023205018258e-07, 0];('easy', 886)
[0, 2.7526445800733294e-05, 0, 0];('easy', 887)
[0, 0, 0, 4.139937718785167e-08];('easy', 888)
[0, 0, 5.04347662567888e-07, 0];('easy', 889)
[0, 0, 0, 1.2501528663867426e-09];('easy', 890)
[0, 0.0005525932571326208, 0, 1.2004750872190277e-13];('easy', 891)
[0, 0, 1.522997974471263e-08, 0];('easy', 892)
[0, 0, 2.510999155743982e-08, 0];('easy', 893)
[0, 0, 2.646573638909117e-09, 0];('easy', 894)
[0, 0, 4.139937718785167e-08, 0];('easy', 895)
[0, 8.315279260963632e-07, 0, 0];('easy', 896)
[0, 0, 4.363462252943702e-09, 0];('easy', 897)
[0, 0, 0, 3.398267819495071e-09];('easy', 898)
[3.224180587614433e-08, 0, 0, 0];('easy', 899)
[8.315271330899149e-07, 0, 0, 0];('easy', 900)
[1.4449402834859571e-07, 0, 0, 0];('easy', 901)
[0, 2.2603013841194386e-06, 0, 0];('easy', 902)
[0, 0, 2.510999155743982e-08, 0];('easy', 903)
[1.6700968119094697e-05, 0, 0, 0];('easy', 904)
[0, 0, 1.0129987330277146e-05, 0];('easy', 905)
[0, 0, 2.260322940135999e-06, 0];('easy', 906)
[2.510984787732669e-08, 0, 0, 0];('easy', 907)
[0, 1.6700665503433644e-05, 0, 0];('easy', 908)
[0, 0, 2.260322940135999e-06, 0];('easy', 909)
[8.76423150298272e-08, 0, 0, 0];('easy', 910)
[0, 0, 8.315279260963632e-07, 0];('easy', 911)
[1.955556918966588e-08, 0, 0, 0];('easy', 912)
[0, 0, 0, 2.510999155743982e-08];('easy', 913)
[0, 0, 3.398267819495071e-09, 0];('easy', 914)
[0, 5.042447426202824e-07, 0, 3.0981867767083427e-12];('easy', 915)
[0, 0, 0, 1.9555681087850496e-08];('easy', 916)
[0, 0, 0, 5.04347662567888e-07];('easy', 917)
[0, 1.0129233823021006e-05, 0, 0];('easy', 918)
[0, 0, 0, 4.139937718785167e-08];('easy', 919)
[0, 0, 0, 7.194133030325383e-09];('easy', 920)
[0, 0.00020342490812000265, 0, 0];('easy', 921)
[0, 0, 6.82560337633487e-08, 0];('easy', 922)
[0, 7.283680251066344e-14, 0.0005527777358179716, 0];('easy', 923)
[0, 2.753553023692875e-05, 0, 0];('easy', 924)
[0, 3.0590027839033735e-07, 0, 0];('easy', 925)
[0, 0, 0, 3.059023205018258e-07];('easy', 926)
[0, 0, 0, 4.139937718785167e-08];('easy', 927)
[0, 0, 0, 1.9555681087850496e-08];('easy', 928)
