confidence_per_choice;id
[0.31154500094905135, 0.002695392068951328, 0.0008750656856831759, 0.27493749835325265];('easy', 652)
[0.005074751183169331, 0.21578393691290704, 0.00327650562340148, 0.2770720595091168];('easy', 653)
[0.5770785354703627, 0.0003397579753810965, 0.006410762688611688, 0.04736948514308324];('easy', 654)
[0.003744117876496737, 0.000835425621397316, 0.0017685960543767718, 0.8085044445954813];('easy', 655)
[0.508547935090884, 0.0004356394433684509, 0.002668615123440641, 0.04174415406397624];('easy', 656)
[0.0012623088758605433, 0.001522635150175581, 0.008762160309780786, 0.7887443822900497];('easy', 657)
[0.006165314277773747, 0.00037025590142190267, 0.6288790782910513, 0.10928281041564261];('easy', 658)
[0.005443182863454167, 0.008430566539923913, 0.0009458833511043164, 0.85994105040337];('easy', 659)
[0.0034410045664269298, 0.6160101397776545, 0.00441833732223076, 0.1374504452379871];('easy', 660)
[0.015263709401697221, 0.0010387084603750733, 0.5054646956594282, 0.1859500697710836];('easy', 661)
[0.013028546927820534, 0.0007824250589086968, 0.48889264577860725, 0.1798535426017551];('easy', 662)
[0.6216685325371238, 0.00044149296489705834, 0.0023866884190426397, 0.027314209049844707];('easy', 663)
[0.003744178578362758, 0.38191664343785053, 0.008437636675878971, 0.05856880720999162];('easy', 664)
[0.04085791478237774, 0.5640261493199182, 0.005194500941932245, 0.02186966583272268];('easy', 665)
[0.23308038068702408, 0.0010793764300142902, 0.0011489902288367526, 0.14137039706417245];('easy', 666)
[0.004689789266708946, 0.0009234742608623074, 0.5092238828055419, 0.06891595019491371];('easy', 667)
[0.023858385146130267, 0.0038947743095039448, 0.22636202876412584, 0.2906545983061392];('easy', 668)
[0.001748333891259172, 0.7508178608228352, 0.0047524642466889, 0.029112366044081253];('easy', 669)
[0.005903965119170894, 0.4690100138339072, 0.018185492835494543, 0.06347360684634114];('easy', 670)
[0.009519156985401272, 0.005095237566302409, 0.0024068198045907865, 0.8049709610368049];('easy', 671)
[0.001299203722749032, 0.7164090818852908, 0.010219028850398514, 0.019091654786834524];('easy', 672)
[0.0009658407827242267, 0.0005169773170828692, 0.0023169315915829913, 0.7749074487389801];('easy', 673)
[0.007175486786458667, 0.0009710965366059555, 0.0005889998229922637, 0.8293736793679284];('easy', 674)
[0.6250151773388053, 0.001064788292257771, 0.00448292615490619, 0.03995588589055718];('easy', 675)
[0.0011110113944694784, 0.0011110113944694784, 0.0026651777855087656, 0.7866400207506292];('easy', 676)
[0.0025826960824012583, 0.0008384786555883122, 0.0007876778019499419, 0.8114591204554308];('easy', 677)
[0.004450914617748567, 0.0004691229493017658, 0.5476353288544981, 0.08398259769959306];('easy', 678)
[0.4440622754741185, 0.0005199434687148019, 0.002056416310348496, 0.1851126970171752];('easy', 679)
[0.010605819845814275, 0.0008178330099848464, 0.6164040745701077, 0.12137715169164863];('easy', 680)
[0.0040481134620092285, 0.0024553049287040496, 0.6007931640621882, 0.10440219731715669];('easy', 681)
[0.003334792495033989, 0.00027373656789358904, 0.5608258988671847, 0.04603539039283648];('easy', 682)
[0.003431147665383241, 0.0004643553411212833, 0.0004943036875925185, 0.788706996224074];('easy', 683)
[0.006010419854706257, 0.00046347381272811967, 0.6130794560289707, 0.05032462930406025];('easy', 684)
[0.4318426885532671, 0.0003937895127049291, 0.005436096541830405, 0.07504299799432061];('easy', 685)
[0.5461621416703071, 0.0007246372849277014, 0.0053543855497075795, 0.12186525340163995];('easy', 686)
[0.0019636623336886923, 0.6169642916519181, 0.009368109053508584, 0.0211113596424886];('easy', 687)
[0.0036043350372095676, 0.0005883915202050331, 0.5694308185733495, 0.12705718974172298];('easy', 688)
[0.003394083882966629, 0.00038080565783407005, 0.4445372360015566, 0.11239662177015328];('easy', 689)
[0.03161374410514656, 0.011630043741919461, 0.0066265991750150645, 0.7195254779032041];('easy', 691)
[0.005585117954174133, 0.0049288492951282846, 0.0033875452773181104, 0.7786842308120026];('easy', 692)
[0.004955904245671082, 0.6490952265588402, 0.03661944576143495, 0.028519253034646377];('easy', 693)
[0.019215595905927158, 0.0010183892740776121, 0.4955768092026406, 0.12530142519190685];('easy', 694)
[0.010194431306276865, 0.002136868887325272, 0.007939431084296069, 0.7607780431808775];('easy', 695)
[0.007360030598741755, 0.0003233770216849472, 0.6223881733275705, 0.057891124933981325];('easy', 696)
[0.001766990235766678, 0.0003703812744014988, 0.6290921553426307, 0.08513835741326342];('easy', 697)
[0.0027412112025481552, 0.5919367617724921, 0.007931957617811538, 0.037841253405254204];('easy', 698)
[0.0012440655014263286, 0.5687179669372804, 0.005575514760527021, 0.059942432709589356];('easy', 699)
[0.5139351259745527, 0.0007726703952569644, 0.006469490011597337, 0.047803413229941014];('easy', 700)
[0.5316554216485178, 0.01103415691096462, 0.000584788892399095, 0.08153200441952091];('easy', 701)
[0.0025820323754731315, 0.6725503311054906, 0.000838263181496493, 0.1500662630874476];('easy', 702)
[0.03107068149717735, 0.012952183953659348, 0.624071264643838, 0.09570443665497139];('easy', 703)
[0.5671898911862736, 0.0004287824198989119, 0.008612325126893354, 0.018232292436706984];('easy', 704)
[0.008035508758586406, 0.0023022118045470763, 0.5633326549361218, 0.05937482500064353];('easy', 705)
[0.015080818420394018, 0.0012379089592853105, 0.004896024909964168, 0.7266345022772944];('easy', 706)
[0.5828943167551781, 0.0004690744099429653, 0.0021022456562166643, 0.04784687918872722];('easy', 707)
[0.0017059137883989038, 0.5035085708866113, 0.006338238643970612, 0.04133049788485901];('easy', 708)
[0.0033625890851509866, 0.0006621330497804191, 0.0020395133761591283, 0.8758645031602289];('easy', 709)
[0.010887476683396968, 0.01397979678507686, 0.3837967826214935, 0.0755740674039782];('easy', 710)
[0.0023920592760786844, 0.000997158661016871, 0.002885374257214162, 0.8000341808661795];('easy', 711)
[0.00687888905405517, 0.00046811427487174884, 0.6591539013834621, 0.018698759115624];('easy', 712)
[0.008674791366162678, 0.5366904334962102, 0.025101347098291326, 0.0932628185996623];('easy', 713)
[0.007383004708575227, 0.03991213685283833, 0.06580398898836902, 0.7074595954782552];('easy', 714)
[0.05290684389793087, 0.003832559831168542, 0.30445786547405046, 0.1269169207085203];('easy', 715)
[0.005378413568503735, 0.00041473872096825504, 0.0028788573298432294, 0.7044330157961597];('easy', 716)
[0.6205802555873151, 0.0011980016855565486, 0.0011254184326843838, 0.024062507089287116];('easy', 717)
[0.018080636790615515, 0, 0.46630579654327126, 0.09182105008180039];('easy', 718)
[0.0013084529200384036, 0.0004813529290228698, 0.033745445573434264, 0.7680428011356797];('easy', 719)
[0.6377224960997844, 0.001156505882606204, 0.000846117778683429, 0.01925755187960271];('easy', 720)
[0.006900693628528483, 0.0011991607443727556, 0.6211805703734239, 0.044998174956448714];('easy', 721)
[0.0022238777673288094, 0.0006782443987549092, 0.6987215616411356, 0.05735456355369838];('easy', 722)
[0.42778769494909097, 0.012918069047727524, 0.13888233067076344, 0.03979045393629683];('easy', 723)
[0.0036550632391023153, 0.0005966726715188825, 0.4787189268088903, 0.0734139251488171];('easy', 724)
[0.6098394844786575, 0.00026268386368782313, 0.006364247440195768, 0.02364604221045869];('easy', 725)
[0.5607090139330018, 0.003778027617790041, 0.06696714186792385, 0.0460257986370981];('easy', 726)
[0.03563007613090546, 0.0016664408362302896, 0.5573481981418941, 0.07542887176103773];('easy', 727)
[0.016365577970624674, 0.0005260706418396135, 0.044486253209778705, 0.5419535756683515];('easy', 728)
[0.00934532797653514, 0.37329786101686485, 0.006837188005265404, 0.10695161508935352];('easy', 729)
[0.5910163309598804, 0, 0.003101368516360691, 0.015750048914797077];('easy', 730)
[0.019969585392948155, 0.5150223645918203, 0.005374739712709683, 0.18946615096989597];('easy', 731)
[0.6019320352651581, 0.01035681214119001, 0.0071181259470920666, 0.03848022531270181];('easy', 732)
[0.10211788307415168, 0.005412048240857945, 0.4038840623405025, 0.10211788307415168];('easy', 733)
[0.6318727467054416, 0.0002897281916508629, 0.003999574315439402, 0.027762548448271748];('easy', 734)
[0.008266700441714498, 0.4513466586052041, 0.00533738295861377, 0.06108312788023403];('easy', 735)
[0.005376285348902836, 0.0017454243037438519, 0.00019583117951869615, 0.8493722109848031];('easy', 736)
[0.0029347293595483118, 0.0003971724290972737, 0.11012490676540354, 0.5592603563160731];('easy', 737)
[0.6826825119582036, 0.0009641869879325146, 0.002789967557704711, 0.02647047517951266];('easy', 738)
[0.03223500974287905, 0.5042404212461465, 0.0038499238135919277, 0.08762384122426842];('easy', 739)
[0.04832953383725194, 0.07968193044049886, 0.05476453650512288, 0.5887742190022567];('easy', 740)
[0.3345601363250989, 0.2029209801988108, 0.0023996347156241033, 0.10861576078968076];('easy', 741)
[0.0019904117396032967, 0.5184488962465219, 0.00892040653885267, 0.054644114896380824];('easy', 742)
[0.5725648087823053, 0.0011765961999032363, 0.004653528242514096, 0.07748822056787028];('easy', 743)
[0.00860695116450683, 0.03004121138225441, 0.28502311177643747, 0.22197622264493805];('easy', 744)
[0.7155177132854342, 0.002746992107617726, 0.005463046133066204, 0.02448366830795333];('easy', 745)
[0.0023425332039241097, 0.0020672782966645953, 0.008703566721171372, 0.83399975059544];('easy', 746)
[0.002980722888205051, 0.0003789563890592431, 0.6436569582372669, 0.11185080119538086];('easy', 747)
[0.4176629332152665, 0.03884870671080876, 0.002191693534797798, 0.016194546480284542];('easy', 748)
[0.0021210192729920006, 0.001992513211527827, 0.0007330046467835728, 0.7551352569622917];('easy', 749)
[0.005707916636898473, 0.40015592102373543, 0.003922989908772943, 0.12991161483174407];('easy', 750)
[0.4507788114267423, 0.0009860744699371651, 0.0019610432461625374, 0.037002180321148624];('easy', 751)
[0.00456423248452009, 0.43735719901151654, 0.005171952979271298, 0.09758759349085538];('easy', 1053)
[0.4673826376799462, 0.000660108220621376, 0.003798660532841151, 0.09203309814691307];('easy', 1054)
[0.004839928313769797, 0.0012237255185775036, 0.0029355649131126483, 0.7183088796183793];('easy', 1055)
[0.6256211805920313, 0.0042154018538192945, 0.002401863575645127, 0.07471978570134265];('easy', 1056)
[0.5105730577632169, 0.018597620052545883, 0.07355501417154518, 0.11392423456535222];('easy', 1057)
[0.5041582874265453, 0.0012496834523429328, 0.0031911784898185974, 0.04138383232963515];('easy', 1058)
[0.03517800024110267, 0.13913167332669069, 0.014664372228757112, 0.04516944641782332];('easy', 1059)
[0.035474121289472894, 0.23132032838130437, 0.012259525350536848, 0.23132032838130437];('easy', 1060)
[0.6582873124464994, 0.0022303121884315966, 0.007312912128962259, 0.0890895078462379];('easy', 1061)
[0.010827467376522062, 0.003741872599154899, 0.4325016671652071, 0.18029351848881026];('easy', 1062)
[0.06192885596439079, 0.11569833480387547, 0.02010535588951932, 0.10210342209861559];('easy', 1063)
[0.6513057691467498, 0.0017185467395113543, 0.004671494373371255, 0.011929078785241114];('easy', 1064)
[0.004364295433997347, 0.0007584008279484909, 0.504444085472683, 0.06024725445259336];('easy', 1065)
[0.005398907985001751, 0.0012046592033200772, 0.5507035204395296, 0.03106857033799978];('easy', 1066)
[0.0028170821643229644, 0.4737603467094196, 0.016211188561340947, 0.038888619725642816];('easy', 1067)
[0.006730538906145629, 0.36747497300165355, 0.2861897967328312, 0.17358288621538853];('easy', 1068)
[0.011506224662829703, 0.7118650611384355, 0.0029092291929884674, 0.024358683609921692];('easy', 1069)
[0.004214139724972191, 0.5185029465958614, 0.007873049505233832, 0.11569364551136732];('easy', 1070)
[0.7533067102307474, 0.0002863535752400412, 0.0007783900912545145, 0.025776739672061];('easy', 1071)
[0.0019735129862871238, 0.004734211545127409, 0.0016360997307391827, 0.7961718206334306];('easy', 1072)
[0.001930336314253549, 0.0007101310445605372, 0.5697480490084686, 0.08737369316565638];('easy', 1073)
[0.34048275867657857, 0.0020245847305714643, 0.002442115344531126, 0.16083266698380624];('easy', 1074)
[0.005440748817722922, 0.005111110510855887, 0.021518579004233578, 0.7125975117081425];('easy', 1075)
[0.001319151711521284, 0.5321838151335345, 0.018210327664372944, 0.03855126396799977];('easy', 1076)
[0.6641476657590875, 0.00271421979223687, 0.0013647954210904251, 0.04811069697626403];('easy', 1077)
[0.005272685751637203, 0.0009753487916091466, 0.5378286964889717, 0.030342218770256557];('easy', 1078)
[0.03540729245027126, 0.06614953098383972, 0.2616265014146055, 0.05151730653002053];('easy', 1079)
[0.018951380762847744, 0.0019974608367807852, 0.43133143803989515, 0.12357852603503384];('easy', 1080)
[0.007535438193212668, 0.0013094628104616626, 0.3864941785502136, 0.1825669118943984];('easy', 1081)
[0.03959764833284107, 0.010657559926085833, 0.0018520062159153698, 0.7018850481586802];('easy', 1082)
[0.0071078320401755, 0.6398268025691128, 0.031855100763100205, 0.06743724884468155];('easy', 1083)
[0.567965077513656, 0.0015952971075007042, 0.0040737338761920785, 0.07686571921536907];('easy', 1084)
[0.005137352827983071, 0.015824160739590153, 0.0017754216300761181, 0.7624508080711317];('easy', 1085)
[0.005527643108231084, 0.46743562693446233, 0.003352685021091391, 0.049267346738355484];('easy', 1086)
[0.002052550596601677, 0, 0.018294184331512333, 0.7778886511818174];('easy', 1087)
[0.002573121521960091, 0.000506677669393127, 0.001072636634522521, 0.8605912410711907];('easy', 1088)
[0.0149559471511845, 0.5612176426330927, 0.009071240492235214, 0.1822006924058701];('easy', 1089)
[0.005388931117338453, 0.0009968520220893003, 0.001982476967957866, 0.7058105635960593];('easy', 1090)
[0.6581562347433624, 0.017539267994072266, 0.009993573661375165, 0.1468545104375794];('easy', 1091)
[0.0013561770666230205, 0.0004989096613988027, 0.0021004881310984955, 0.8473975692557665];('easy', 1092)
[0.037343382308436916, 0.0002085984254512075, 0.5841488523973494, 0.025665706294381162];('easy', 1093)
[0.002282998937012163, 0.4631217697590344, 0.011594025263584457, 0.07102201518007684];('easy', 1095)
[0.0030948993983997207, 0.001290146013918708, 0.001998217236019349, 0.8061385128124602];('easy', 1096)
[0.001900373882689773, 0.007060745544803718, 0.49499644838941553, 0.12515470939536666];('easy', 1097)
[0.013505517377218421, 0.32720877269020393, 0.00928219729788739, 0.05017908450546259];('easy', 1098)
[0.003312054850430856, 0.0020088628134362547, 0.029520030588421824, 0.8627017382915174];('easy', 1099)
[0.22825342901062348, 0.0019747790968670472, 0.0078104028389289785, 0.37632628352005665];('easy', 1100)
[0.007834700582189394, 0.31295609153911363, 0.00446407782864088, 0.3546257110053867];('easy', 1101)
[0.7021952649798764, 0.0005650797092825063, 0.0009316589363351129, 0.050866854385744065];('easy', 1102)
[0.005166318364815008, 0.31962876101832766, 0.003779759259812718, 0.28207139157562605];('easy', 1103)
[0.6155740954392189, 0.00020650210987899437, 0.00267796010728124, 0.03472831507819495];('easy', 1104)
[0.0020826508481550914, 0.0012631915928825832, 0.0013446604511751343, 0.7892960120733149];('easy', 1105)
[0.0033322539874012748, 0, 0.6350152457853087, 0.11034909683394782];('easy', 1106)
[0.0042680782732875825, 0.0018939482529868646, 0.6742921836202908, 0.038040958496302096];('easy', 1107)
[0.663403464988423, 0.0006439613943002709, 0.0030721679916944256, 0.022700416223767596];('easy', 1108)
[0.011975973458959902, 0.002672200875831068, 0.0015225741632794725, 0.8395806576791813];('easy', 1109)
[0.3999234875301459, 0.0008748291290687959, 0.007324854617320684, 0.061330256826261746];('easy', 1110)
[0.027272621176805442, 0.0007267907363582381, 0.003059903292376848, 0.7970228326056454];('easy', 1111)
[0.014314805686935592, 0.4183399935382519, 0.01726695163416519, 0.13581511109686958];('easy', 1112)
[0.005971514379838818, 0.0018212089889611469, 0.003402466331265888, 0.832556185121933];('easy', 1113)
[0.006594371911405717, 0.010213563016847057, 0.4921169666529493, 0.1098061506709445];('easy', 1114)
[0.6056825478263452, 0.005578144748494031, 0.005937904175813653, 0.07233846451424977];('easy', 1115)
[0.005042844817138536, 0.006475140917617926, 0.6204656543107717, 0.12217694596162648];('easy', 1116)
[0.002908616102566048, 0.6685944082325593, 0.004232011457653853, 0.025924219312538375];('easy', 1117)
[0.010533360433099326, 0.6121928486691502, 0.010533360433099326, 0.03453755921233252];('easy', 1118)
[0.001983698695995641, 0.0003238300645962284, 0.004199490172377313, 0.8002813146800711];('easy', 1119)
[0.0026164367000511874, 0.0006615387976896469, 0.03187472429693651, 0.8220600233833996];('easy', 1120)
[0.008785643529917831, 0.0003006281897508516, 0.5786043166429549, 0.14629408155088625];('easy', 1121)
[0.002401489092460482, 0.587624936295249, 0.003719499068242182, 0.07018179873560548];('easy', 1122)
[0.02182506794702949, 0.0010866061500120331, 0.5628759210697255, 0.0978131684775877];('easy', 1123)
[0.07023973431899734, 0.0010019162389075583, 0.5190053681921855, 0.042602552394541554];('easy', 1124)
[0.0026527486582914035, 0.0004330493141343307, 0.011168489012431707, 0.7355336369089135];('easy', 1125)
[0.682604511674323, 0.0009640766518021265, 0.002620632043835359, 0.08152547326292472];('easy', 1126)
[0.008555426998264918, 0.5997817017655717, 0.012448072830868224, 0.1338293951459031];('easy', 1127)
[0.3502954531613827, 0.0005606137856199156, 0.0028470317213977725, 0.0885685607895645];('easy', 1128)
[0.007671686893551473, 0.0030042757536174096, 0.609437539593606, 0.03896004076749672];('easy', 1129)
[0.7207673353484544, 0.00045172415935728635, 0.0017866037078548688, 0.016950824024385656];('easy', 1130)
[0.014471428614240119, 0.0016236492919048683, 0.5430363848407787, 0.12116778829378412];('easy', 1131)
[0.5522211471628451, 0.0010660375341121344, 0.02141193625291321, 0.040002763345301555];('easy', 1132)
[0.004157665927137345, 0.0004664771888471921, 0.03270257567445618, 0.744307213820825];('easy', 1133)
[0.6916718496996493, 0.001825057545468653, 0.005280979111448164, 0.08260841222847076];('easy', 1134)
[0.6055018507114576, 0.00031460346913122583, 0.0013245300783708929, 0.034160080951731696];('easy', 1135)
[0.017968869432582853, 0.002755615376074592, 0.0016713652119647988, 0.7640556339674709];('easy', 1136)
[0.0032716892873283884, 0.0025479941789376755, 0.002887255662286505, 0.9071486886007747];('easy', 1137)
[0.4702471775588298, 0.0010286617695125587, 0.07211474032345554, 0.08171670644083952];('easy', 1139)
[0.010976117942958424, 0.3013347271612327, 0.02983618195136716, 0.14234044629030573];('easy', 1140)
[0.005384508008967397, 0.0006845633721984856, 0.5846573813788625, 0.029108375283491306];('easy', 1141)
[0.008396701855635676, 0.3150838750255096, 0.1911080305840353, 0.054753374007940454];('easy', 1142)
[0.003070753201119556, 0.0006436648380853442, 0.6229231225084738, 0.045124399645531096];('easy', 1143)
[0.6536087436046134, 0.0005960140968722055, 0.004137157841121315, 0.04178381402566473];('easy', 1144)
[0.002211971460423374, 0.0006746131803097659, 0.6949806908353718, 0.044428634441371025];('easy', 1145)
[0.009285495325607612, 0.0076979460016567075, 0.5396675821685883, 0.15461734178532935];('easy', 1146)
[0.0023881956885081846, 0.6621804547064476, 0.018784614155525185, 0.10154866470325292];('easy', 1147)
[0.0047755237142322535, 0.0017568169952927321, 0.4298789452128004, 0.23009761830484027];('easy', 1148)
[0.002660761412188199, 0.0004080409781483863, 0.0014242029544360613, 0.8359865095297946];('easy', 1149)
[0.012972989339862238, 0.29526391162290416, 0.004211712998199844, 0.09585814600307138];('easy', 1150)
[0.008560242216508657, 0.001794324245351768, 0.004043572106440297, 0.8731684573547026];('easy', 1151)
[0.3620026076547591, 0.005851227887250311, 0.014036366018096071, 0.08077370944913155];('easy', 1152)
[0.6591929947336714, 0.001851537346319594, 0.017566897233032577, 0.042140795763980825];('easy', 1153)
[0.033190618635139946, 0.0024043203497460365, 0.4043444628729855, 0.11584664200696246];('easy', 1154)
[0.004541184083348373, 0.7174387946320496, 0.0033224012493013985, 0.07561748586408629];('easy', 1155)
[0.0032708064108028278, 0.4854307701080614, 0.024168172058164104, 0.04515208974619148];('easy', 1156)
[0.0015267195619224575, 0.0009857242354238715, 0.002221363855126837, 0.7908604777342012];('easy', 1157)
[0.0069185545424300075, 0.003268093759158351, 0.5496088955434506, 0.12263431357203686];('easy', 1158)
[0.0024564420199120075, 0.43975338838226047, 0.004589237873367251, 0.09812223227846614];('easy', 1159)
[0.04287231581922866, 0.07068449901533587, 0.062378851441777794, 0.4609208326901572];('easy', 1160)
[0.00572951362653595, 0.0006428336130912716, 0.6221185534601014, 0.05786603775402584];('easy', 1161)
[0.0016735232021325922, 0.00027319515273572446, 0.000790516385923477, 0.8143832118923628];('easy', 1162)
[0.0009632224340901858, 0.0002592476775304552, 0.0007047085869324065, 0.8226483762202302];('easy', 1163)
[0.008626233338885287, 0.0007080843517518286, 0.3667967751544166, 0.10508903555458896];('easy', 1164)
[0.5879300847776783, 0.0021204074758582546, 0.00421693379802172, 0.07021823515830222];('easy', 1165)
[0.6408245861847529, 0.00037728877027398266, 0.004596318165304034, 0.046421180091716106];('easy', 1166)
[0.0028627235222287843, 0.0011210586389248163, 0.6580452451704025, 0.05401564304427564];('easy', 1167)
[0.003930528288096434, 0.5833421897182379, 0.005046898222925978, 0.019960869684443765];('easy', 1168)
[0.5215192550465861, 0.0016598814699723015, 0.0015593143356140142, 0.07997756806666101];('easy', 1169)
[0.011386356794599522, 0.7044490342017774, 0.014620371527740948, 0.12241487204010956];('easy', 1170)
[0.01781941342787052, 0.018968671377617805, 0.459568811607075, 0.16906592767094888];('easy', 1171)
[0.0038769159428200272, 0.0017203710210368407, 0.5077758129461716, 0.18680027117284828];('easy', 1172)
[0.0037878188469628164, 0.00048156712532239555, 0.5984183629217454, 0.09177042820526064];('easy', 1173)
[0.5654818600534826, 0.0020394462736754233, 0.011736202984062508, 0.015069582926942776];('easy', 1174)
[0.0019723887586542157, 0.5821601343643708, 0.005036671141301227, 0.02898404813822763];('easy', 1175)
[0.0015150978751667292, 0.650655359638826, 0.006378800312901501, 0.07770969628845596];('easy', 1176)
[0.0043024271006402125, 0.0008471981278309878, 0.2500546028643646, 0.32107646563760345];('easy', 1177)
[0.30945631406178375, 0.002362728114482838, 0.02540172111391831, 0.10046575589977848];('easy', 1178)
[0.028393190595488015, 0.0031856276967652222, 0.0007108096181524977, 0.8297707459690618];('easy', 1179)
[0.6625213377640007, 0.0028821964106716435, 0.017655593512774417, 0.13045817092580625];('easy', 1180)
[0.0026382292046862686, 0.0005886685049499117, 0.6455533441336112, 0.03641963077594038];('easy', 1181)
[0.02412996472164134, 0.003476251011788632, 0.7051808525923208, 0.05108313571657797];('easy', 1182)
[0.002021953803240774, 0.04898745638887795, 0.0029419254244699464, 0.7662926558847312];('easy', 1183)
[0.6102544616006873, 0.0017140790867602247, 0.003862736850048814, 0.09358554714760961];('easy', 1184)
[0.005158756055800592, 0.005158756055800592, 0.5962710211384313, 0.15076091498867336];('easy', 1185)
[0.003704166102409515, 0.00022245246510926067, 0.6631214723671316, 0.029135523247344586];('easy', 1186)
[0.008740711050557707, 0.005301509239852271, 0.5407687084531366, 0.03917314918226762];('easy', 1187)
[0.0035496785542552547, 0.4949005693920381, 0.013188655803861398, 0.06697750474046188];('easy', 1188)
[0.0021956914760223934, 0.5719188323170497, 0.0059685082401740915, 0.07740079254653383];('easy', 1189)
[0.001452542164725866, 0.5504934181580976, 0.0050698703150673045, 0.05120386410380763];('easy', 1190)
[0.004426909881259497, 0.0008188959870988599, 0.5446819115491173, 0.057409054531997135];('easy', 1191)
[0.003767932889523128, 0.6745371517329761, 0.008491167842425153, 0.043121718699880886];('easy', 1192)
[0.6043294252242795, 0.0002770990854610019, 0.005924636859759432, 0.03409393112753382];('easy', 1193)
[0.4312145791352328, 0.000537463702680654, 0.0015552027902162775, 0.08491119527219286];('easy', 1194)
[0.002852003407820099, 0.450573690160398, 0.004702158682582249, 0.060978521611426244];('easy', 1195)
[0.004912799714661143, 0.41544247820263525, 0.0027992288987568983, 0.3666267220685488];('easy', 1196)
[0.00514504568012212, 0.7173286677912134, 0.009612210792692269, 0.04046891901643865];('easy', 1197)
[0.016116133050723135, 0.3668015850000797, 0.005928794020544638, 0.17326480024642793];('easy', 1198)
[0.012957657118896975, 0.018853279861561517, 0.006935734059720058, 0.707464065287431];('easy', 1199)
[0.6422725922254624, 0.0005501924962896033, 0.000402529429214641, 0.019394954041137263];('easy', 1200)
[0.01235769899954404, 0.4637192062077489, 0.006213841288030648, 0.1705927726082928];('easy', 1201)
[0.013562553599970972, 0.00681968022798887, 0.5766944193809453, 0.0780471072398641];('easy', 1202)
[0.010126462756621398, 0.0006473631056201862, 0.0660328319646876, 0.709919783694543];('easy', 1203)
[0.004401810751293529, 0.0197275424303556, 0.028703404867683684, 0.7402705903801586];('easy', 1204)
[0.007277225653918296, 0.0016237685255950515, 0.6550749381467789, 0.04745347218702724];('easy', 752)
[0.024552013953111282, 0.0035370521250961055, 0.3840581162839714, 0.08569494899274682];('easy', 754)
[0.003342798970336411, 0.0010852479336026669, 0.0007006887291394766, 0.8707096168396009];('easy', 755)
[0.0032070645978817982, 0.0011083318679449429, 0.004967198818876221, 0.7847429619812567];('easy', 756)
[0.00718285371695583, 0.0008058938521049373, 0.012606300866207919, 0.8302249706238409];('easy', 757)
[0.013040859695488464, 0.0045068005164145926, 0.4893545623329808, 0.20399331903406923];('easy', 758)
[0.004007355400274344, 0.360730723239247, 0.029610580920691607, 0.10335108258288993];('easy', 759)
[0.6518469041219845, 0.0009800121250648091, 0.005297895494119417, 0.07785200597441912];('easy', 760)
[0.0014307912799706552, 0.6962629948028948, 0.009329931135634243, 0.03059165916368462];('easy', 761)
[0.005968812770639189, 0.020833203618408794, 0.0017100934903484894, 0.8858503791826637];('easy', 762)
[0.5749327839883701, 0.001109881437057348, 0.0049741435058310215, 0.02229256458437595];('easy', 763)
[0.5736132093608639, 0.0038649754026488167, 0.002827676410072214, 0.21102050690823215];('easy', 764)
[0.4714029384103959, 0.026594733935851454, 0.06379745018834242, 0.1530421270749112];('easy', 765)
[0.03843104528196947, 0.011010678821635431, 0.004050602371821478, 0.53052427888647];('easy', 766)
[0.008921219009879437, 0.0007795274295593376, 0.5519362759839769, 0.045305688454624564];('easy', 767)
[0.5275965012682675, 0.0013077811318199235, 0.0037841901788984856, 0.043307763243266933];('easy', 768)
[0.008191998631181512, 0.004667660120266457, 0.0032080327576993156, 0.7849796406714902];('easy', 769)
[0.010575998794114055, 0.001523617084932628, 0.009935231419490312, 0.7414346459570593];('easy', 770)
[0.5685075656398992, 0.0004870028134437919, 0.00298325391076919, 0.06789854604646012];('easy', 771)
[0.517511345103937, 0.0030772349424282503, 0.0013655147281900427, 0.0481360534255661];('easy', 772)
[0.004483860394700921, 0.5182637956412993, 0.0065239783786364205, 0.09006074351618419];('easy', 773)
[0.018782746671736208, 0.004190998272103621, 0.5489123516435898, 0.06555822756748432];('easy', 774)
[0.02077779578571007, 0.02077779578571007, 0.005952938160787378, 0.7796811276707225];('easy', 775)
[0.005973758584117967, 0.005611826848014552, 0.6904724678396241, 0.08246517388287967];('easy', 776)
[0.005507770826357391, 0.6366115985241854, 0.007072117730334135, 0.1420472479310494];('easy', 777)
[0.008218184922231843, 0.0005592545024933388, 0.4486978003620172, 0.05358931015198369];('easy', 778)
[0.5145994929419332, 0.0005317345042938597, 0.002238685881594905, 0.1670659950849543];('easy', 779)
[0.005350087737234617, 0.6183861554126545, 0.02716999389318655, 0.018673645507603302];('easy', 780)
[0.19077195238769468, 0.0004173120509414247, 0.009497978500691309, 0.5185719624644213];('easy', 781)
[0.01267494207274287, 0.0011789532626709264, 0.5062986944966044, 0.11297050205240143];('easy', 782)
[0.0036834369249707636, 0.0006400853599031509, 0.581927729163944, 0.08924150761208113];('easy', 783)
[0.01463411888519514, 0.0003899860586033633, 0.5845577585905201, 0.032978495988001025];('easy', 784)
[0.0026411002768260464, 0.0007108424961353671, 0.5357649518659451, 0.07250790583083568];('easy', 785)
[0.0055046385297933854, 0.002294674735129806, 0.0010839275942951675, 0.8696501605328713];('easy', 786)
