id;amount_answer_tokens;confidence_per_choice
163;2;[0.16207498378408186, 0.3124077079539045, 0.08149641984576456, 0.44402090764484897]
164;2;[0.29209455113091987, 0.2659551153073527, 0.07270809121631427, 0.36924211057286394]
165;2;[0.1247913487481922, 0.2057461510805023, 0.06474089886329315, 0.6047216032510869]
166;2;[0.1482961392481162, 0.17610602270746623, 0.18169622794931556, 0.49390155473417696]
167;2;[0.2796544128678662, 0.24679415315000552, 0.08528977711870751, 0.38826167853258325]
168;2;[0.2169243536652929, 0.3632799292892524, 0.08902557536870072, 0.3307701396992705]
169;2;[0.22928980645833655, 0.1785710808200434, 0.22573499749989204, 0.36640406744048315]
170;2;[0.24788634420293892, 0.2557551014404356, 0.05445340335305342, 0.44190516136585895]
171;2;[0.2617440765638565, 0.33608604697545397, 0.04995473120191334, 0.3522151531336151]
172;2;[0.10024175890606032, 0.360984483924668, 0.11009403424484572, 0.4286796813821174]
173;2;[0.29709193401637113, 0.14033629271847425, 0.0878202079504104, 0.47475153047779767]
174;2;[0.23539164139111332, 0.214326528468862, 0.12404267828253186, 0.42623919789152165]
175;2;[0.28192499039748503, 0.0412547411876318, 0.05134235494869389, 0.6254778918093687]
176;2;[0.17134103368601422, 0.17134103368601422, 0.17677998193962685, 0.4805378411840924]
177;2;[0.16427177658801462, 0.057664810147291135, 0.10773204844377325, 0.6703313891256499]
178;2;[0.1720974594647485, 0.23522933717603772, 0.21085821507522662, 0.3818149018858731]
179;2;[0.28313397081001784, 0.1401614791902133, 0.10254432875183955, 0.4741602004941401]
180;2;[0.21137872455438297, 0.13647636202674465, 0.25101844629931785, 0.40112635894898074]
181;2;[0.3367699631621064, 0.1615839941985781, 0.08252903861242916, 0.4191169908468886]
182;2;[0.2262016090710443, 0.1761659902765411, 0.10356264311914469, 0.49406970849192205]
183;2;[0.15778482416911072, 0.21566628421577674, 0.16279345213988505, 0.46375538814172973]
184;2;[0.27830136440616815, 0.15857133753781644, 0.08226571637637702, 0.48086163671396226]
185;2;[0.28222627965185654, 0.1534437667154532, 0.12720935061039124, 0.4371205869411673]
186;2;[0.3001552470081268, 0.18783235397660203, 0.08872572154115753, 0.42328671862056266]
187;2;[0.2171307321943042, 0.056641942472141896, 0.1717645467322932, 0.5544627487528598]
188;2;[0.17184837516136087, 0.227662108226091, 0.19779626736736874, 0.4026932508111959]
189;2;[0.170540394488375, 0.205710982580065, 0.15287142161665246, 0.4708771566481299]
190;2;[0.3142817325544404, 0.07946286622788015, 0.16304721493910715, 0.44320825513255974]
191;2;[0.2041357743659843, 0.2313161369384138, 0.2173014006794967, 0.3472466495537352]
192;2;[0.16049552296348588, 0.25249489933868763, 0.1438672569753475, 0.443142322529744]
193;2;[0.06798225861350812, 0.059994132657125845, 0.6154611890107247, 0.2565623942847469]
194;2;[0.06629690400615694, 0.05850681243638175, 0.5054217951459568, 0.3697744845390499]
195;2;[0.18256638956702087, 0.3574476383741765, 0.1636514539341735, 0.29633450043701015]
196;2;[0.26282039232065646, 0.15940862594018088, 0.055090147005928534, 0.5226807931326096]
197;2;[0.2208906513727936, 0.28809572082770246, 0.10934880172494311, 0.3816648200075464]
198;2;[0.17221883159591683, 0.30225346240867523, 0.0717914899657468, 0.45373621478586]
199;2;[0.30032149714195766, 0.30032149714195766, 0.09903550664087955, 0.30032149714195766]
200;2;[0.19580944206771786, 0.07668007927016302, 0.095429900516816, 0.6320805840021458]
201;2;[0.0967123863784743, 0.514716675308356, 0.06646938628421545, 0.3221014648848074]
202;2;[0.21574818427986675, 0.304253706459418, 0.07692739333375459, 0.4030706731042032]
203;2;[0.21263132504266907, 0.2605213453296869, 0.176277559897654, 0.35056978841500136]
204;2;[0.2603367173932474, 0.14377159004781867, 0.15304406095571305, 0.4428476476652495]
205;2;[0.22203055501509925, 0.2438528592673827, 0.09255610559393444, 0.4415604841506803]
206;2;[0.3635268593243488, 0.13373405785905096, 0.12176624535006289, 0.3809728775632838]
207;2;[0.21835400040607852, 0.24742749778110104, 0.09996974606219536, 0.43424878224075536]
208;2;[0.04838687000315139, 0.021471543407141323, 0.5121428018387182, 0.4179987725313756]
209;2;[0.19829519379363836, 0.2586256884916021, 0.22121427417295692, 0.3218648697126492]
210;2;[0.17762407938154973, 0.15675269987865795, 0.0740447236477091, 0.5915785091208213]
211;2;[0.24018385328253153, 0.1599969392583023, 0.13685263437807837, 0.4629665221126734]
212;2;[0.3980466183118144, 0.08881620039659784, 0.07596852199842961, 0.4371686860416467]
213;2;[0.3668286087601325, 0.13079676847510419, 0.15777101866118318, 0.34460358688296233]
214;2;[0.16491469848362864, 0.04874869175718997, 0.49234437505383793, 0.29399223673707]
215;2;[0.1540691581111259, 0.3211076997993728, 0.042783460040753424, 0.48203975034792235]
216;2;[0.14513299754400724, 0.19837328755943248, 0.1806209337438843, 0.4758727785093533]
217;2;[0.21357057129206794, 0.11079895277112159, 0.10408598357924498, 0.5715444870110682]
218;2;[0.37259159387819235, 0.13285163993750002, 0.11013787790620569, 0.384418920673408]
219;2;[0.23006443067238105, 0.15325595054254215, 0.2373674596462635, 0.3793121430898345]
220;2;[0.18052815598251562, 0.16437275654291147, 0.16437275654291147, 0.49072637668292]
221;2;[0.29802114477117697, 0.16980732969726456, 0.0777434606087595, 0.4544279792641401]
222;2;[0.1121908184747875, 0.5269344816508011, 0.041272695605071553, 0.3196018997312367]
223;2;[0.14598589985048516, 0.2995436173009539, 0.18168238781425616, 0.3727880548840291]
224;2;[0.13089147852511535, 0.4713583493032852, 0.0363472508697379, 0.3614029611495727]
225;2;[0.27918548249226743, 0.18890634681126095, 0.1128011318034486, 0.41910702341898887]
226;2;[0.1762902317484707, 0.07822831613195405, 0.059049831013314444, 0.686431645765051]
227;2;[0.2588880664464626, 0.15458912523857335, 0.0952396085637253, 0.4912832239771644]
228;2;[0.20988693172352052, 0.06401189755330836, 0.3460450487745538, 0.38005613494618923]
229;2;[0.09406416583529709, 0.4776972220214628, 0.05034891977744831, 0.37788960589128695]
230;2;[0.25465501420290176, 0.2355173876651095, 0.10288992667197944, 0.40693757825872]
231;2;[0.3203627368467153, 0.1973697565813695, 0.07729110721309447, 0.4049764214822455]
232;2;[0.10691525933640936, 0.24473143672254777, 0.1138107011373737, 0.5345426025214599]
233;2;[0.05997105090102595, 0.4643957415604203, 0.0845727373224818, 0.3910604219997328]
234;2;[0.2623799710862425, 0.2464831722590383, 0.10937623163153605, 0.38176060529825473]
235;2;[0.18487007333896985, 0.03419752496720865, 0.049757105228480175, 0.7311752802461354]
236;2;[0.17458510126381246, 0.19476375457530365, 0.19174422243718225, 0.43890689622370244]
237;2;[0.36797751323180705, 0.10877394514289113, 0.09303928571076583, 0.4302092984948885]
238;2;[0.21908337420547724, 0.19947768222018633, 0.12482994380637866, 0.45660896196151707]
239;2;[0.2988455831497587, 0.18125900870002978, 0.18125900870002978, 0.3386364102520027]
240;2;[0.18531644475312473, 0.13140903668175932, 0.0660766132743303, 0.6171979607152359]
241;2;[0.14755978166769623, 0.41384164187827654, 0.12621458479391753, 0.3123840602418756]
242;2;[0.071375231808906, 0.36247333600148945, 0.07839035648174791, 0.48776115820076177]
243;2;[0.4104281123041094, 0.05057466963646705, 0.17109190202580044, 0.36790538210960455]
244;2;[0.20404315249428126, 0.3933034704439568, 0.06624312080163933, 0.33641028565803144]
245;2;[0.3113025401566597, 0.11452180450808246, 0.09202085510184989, 0.4821547774977384]
246;2;[0.20516676118585603, 0.19273633551312597, 0.13246561703163118, 0.4696313654118575]
247;2;[0.11089018016471267, 0.21374639121509506, 0.13800504251730586, 0.5373583683150192]
248;2;[0.18626823825954875, 0.09366155216991609, 0.0997022032985217, 0.6203679908590367]
249;2;[0.28367110588754124, 0.1201139179143317, 0.08255300801609906, 0.5136620141817458]
250;2;[0.3002599255413181, 0.1509801721613782, 0.1509801721613782, 0.3977797730142022]
251;2;[0.1213401159760444, 0.014267329025873103, 0.0974995222808003, 0.7668931009466673]
252;2;[0.19305808342757785, 0.15035378655166223, 0.10661679959665667, 0.5499712994409753]
253;2;[0.16329714901115872, 0.16848075695566161, 0.11579500413437274, 0.5524271343843701]
254;2;[0.23728498995184844, 0.06386439626700995, 0.09292214826827418, 0.6059284488976077]
255;2;[0.1600330678287903, 0.19607661345113225, 0.29434585921204515, 0.3495443565089545]
256;2;[0.2761963462652614, 0.3033423429104515, 0.12645190171966147, 0.2940094801727292]
257;2;[0.08251703684695715, 0.3018347792999972, 0.038373985890684345, 0.577274181870834]
258;2;[0.24447195263689045, 0.1903949481526057, 0.11548037350895256, 0.4496527369526956]
259;2;[0.31499967468440176, 0.14648845297642477, 0.14648845297642477, 0.3920234290845166]
260;2;[0.25910724753792114, 0.12239359730970056, 0.13442306919406402, 0.4840760389009301]
261;2;[0.4515440305380497, 0.14208464169224708, 0.08617869146063176, 0.32019268278220303]
262;2;[0.11378443788921622, 0.23714713295971693, 0.1351223632946273, 0.5139460620435676]
263;2;[0.18039748696928315, 0.17760068316598887, 0.07758799233042415, 0.5644138038279202]
264;2;[0.280388464084218, 0.14546361889508333, 0.1597605310878707, 0.4143873121145272]
265;2;[0.2294736977786103, 0.16272121780158366, 0.09869541934784776, 0.509109650283219]
266;2;[0.21617580320592414, 0.2230379598185356, 0.16317805725161375, 0.39760815310730724]
267;2;[0.1759227611269836, 0.17051018678511556, 0.16017949680870325, 0.4933875555131889]
268;2;[0.2851675183296774, 0.5245033375971746, 0.02268778766070532, 0.16764133578557822]
269;2;[0.24621138177633478, 0.10263617387511922, 0.07869388422900299, 0.5724586137830633]
270;2;[0.23777788558525823, 0.2694376432244362, 0.09458150826602507, 0.39820299958849636]
271;2;[0.14078951954599223, 0.07304064053615544, 0.14525865863654355, 0.6409112208446964]
272;2;[0.24222848159895824, 0.15639446220323314, 0.1828436506405592, 0.4185333094273694]
273;2;[0.4113695398369069, 0.14898817408185128, 0.09323442807501699, 0.34640788329779854]
274;2;[0.36992540306332294, 0.05329280715988225, 0.11640219260925519, 0.4603796024857828]
275;2;[0.3385726338610606, 0.12651535003987635, 0.12651535003987635, 0.4083965769316777]
276;2;[0.17584774064466657, 0.17584774064466657, 0.1992615952868004, 0.4490429367344042]
277;2;[0.25658432439502676, 0.22643487153037217, 0.10696025968515643, 0.41002058291191007]
278;2;[0.2568376504989093, 0.0555450373333429, 0.04192759387316511, 0.6456897437337571]
279;2;[0.24873215576651922, 0.13523332742489516, 0.1290405424900288, 0.48699394875853785]
280;2;[0.2276365985834928, 0.08914377284286364, 0.11094121778507696, 0.5722783799025533]
281;2;[0.14753132298862495, 0.2888523079936502, 0.14985460327045802, 0.41376182753903423]
282;2;[0.34091668470274156, 0.07035214266111751, 0.22011235511300736, 0.36861882702448184]
283;2;[0.13071805161280958, 0.1786703925407027, 0.12279824523059944, 0.5678132993458264]
284;2;[0.21579435516157572, 0.19648299630193772, 0.13088589259841282, 0.45683668069156447]
285;2;[0.1836123081301179, 0.23947559543527067, 0.13644908122122826, 0.44046302964161393]
286;2;[0.1360231715227169, 0.270514377938646, 0.047008350214442614, 0.5464540970508428]
287;2;[0.12903377422172213, 0.14621442165271856, 0.13735573767228135, 0.5873960213220268]
288;2;[0.23940666262512933, 0.11308769992746347, 0.09086851969829166, 0.5566371345597291]
289;2;[0.23824314694959128, 0.1315703616374603, 0.09329735686264741, 0.5368891874649621]
290;2;[0.189288436390022, 0.3706087450528413, 0.057729711415216135, 0.3823731294697847]
291;2;[0.22399607021294363, 0.21373854334809314, 0.1237023933484596, 0.43856301530967196]
292;2;[0.3032669561250648, 0.08162318420103243, 0.11510713941383287, 0.5000026812638769]
293;2;[0.28980538826999946, 0.19005901378021983, 0.14801810876181415, 0.37211748443173875]
294;2;[0.14490483581949276, 0.16165302580817748, 0.21083529205402196, 0.4826068185486208]
295;2;[0.25905344624423066, 0.13439515745059405, 0.11495426993811096, 0.4915970303860232]
296;2;[0.2073881435807449, 0.177388479550751, 0.22777131637075795, 0.3874520608641]
297;2;[0.10571042996052063, 0.25358616897675745, 0.17428705518740126, 0.46641634634917806]
298;2;[0.09179539642461372, 0.1107263839249596, 0.028884703042228645, 0.7685935128629067]
299;2;[0.10015838435099537, 0.06267751535468362, 0.49299687542652554, 0.3441672656457867]
