confidence_per_choice;id
[0.0022423856485127617, 0.01877526516384513, 0.7983445777085197, 0.17813475613214727];1224
[0.0621915195215006, 0.5900567084817321, 0.14918969967440027, 0.1915633662899408];1225
[0.0020087191335094335, 0.1808191339869891, 0.005460264719096692, 0.8103751364974832];1226
[0.5705773688511027, 0.34607268857389695, 0.017229940498340673, 0.060138415813983874];1227
[0.0002547714667786765, 0.008436876291569992, 0.0157621600250814, 0.9751701862905728];1228
[0.7355051187474249, 0.12781162110364475, 0.08784355688942899, 0.041494358148368785];1229
[0.018169604886056158, 0.8754607468378853, 0.0384650630164112, 0.06341816757397797];1230
[0.6001803369251005, 0.1042956914958755, 0.071681310589206, 0.22079400695009396];1231
[0.430499489613335, 0.430499489613335, 0.09605741433577251, 0.040042687745105436];1232
[0.0014556088826639822, 0.003491824186301679, 0.025801284800185977, 0.968186170278682];1233
[0.1226765116956552, 0.6230027324100602, 0.17849327129248768, 0.06566400489594301];1234
[0.001652761473389329, 0.9701468984731314, 0.0012871719297058585, 0.02585353932059774];1235
[0.003974704586369645, 0.66844241260554, 0.31574981932820956, 0.009534820633059854];1236
[0.010172172434631718, 0.4901228322372675, 0.2623438473330932, 0.2315176326835807];1237
[0.005203904442697157, 0.15208039833320613, 0.6815770793351688, 0.15208039833320613];1238
[0.17762221604057607, 0.37602623430867965, 0.3318419870679591, 0.10773330703189875];1239
[0.5156145569335123, 0.08960038019938917, 0.35437637809143785, 0.0373509954538796];1240
[0.0007915536717366041, 0.9836228347339752, 0.010927061383741752, 0.0024381569565060206];1241
[0.2887620364731034, 0.023703034192150606, 0.6113092360106697, 0.07301048528914249];1242
[0.005902523897374275, 0.0002938695009493881, 0.992651973223548, 0.0001388141231191848];1243
[0.0005501350441518617, 0.00048549247246725767, 0.9946676255110053, 0.003587331114669111];1244
[0.15308281669949472, 0.686069545565758, 0.04969871415165694, 0.10521217868468632];1245
[0.1270172701107985, 0.30469859117594, 0.3912407354988542, 0.16309340318055746];1246
[0.01972416566911628, 0.015361192006143871, 0.9503634243480437, 0.010557582575272268];1247
[0.51386381748283, 0.04218051075094949, 0.35317309251455004, 0.08929614196049117];1248
[0.5914705855753171, 0.16945914986848118, 0.1164674568976397, 0.10278216996407191];1249
[0.8230901410061349, 0.006284369559819204, 0.006284369559819204, 0.16207606575493888];1250
[0.5815774060821475, 0.39971191598732353, 0.007320978676383526, 0.005701583926016547];1251
[0.00789818612406431, 0.3358394999034634, 0.6274307506429166, 0.027567384887426653];1252
[0.016200014693626565, 0.11970284591408654, 0.3687107008711373, 0.47343391132329127];1253
[0.003153714397785837, 0.990867621912276, 0.0019128244742342743, 0.003153714397785837];1254
[0.05817937008521457, 0.295459220611899, 0.5519904944942554, 0.07470378991629796];1255
[0.3519005567780408, 0.07851962759020586, 0.45184923211725825, 0.11424538402276797];1256
[0.8561883438895469, 0.022816647534549143, 0.003964938818397481, 0.11587249720408234];1257
[0.8972300092500373, 0.039421535655061436, 0.023910370027749515, 0.034789383110719906];1258
[0.49949537272425704, 0.015083450590696896, 0.34329783494122734, 0.12629221567354476];1259
[0.001566139302132346, 0.8112804250569681, 0.00482404866618078, 0.1810211338656726];1260
[0.2204776747525037, 0.08110920377873009, 0.4119065491119642, 0.28309893819442794];1261
[0.4144989931873462, 0.4144989931873462, 0.05609633195709601, 0.10480174540562061];1262
[0.4431829745256178, 0.04671113628561889, 0.26880406191243017, 0.23721875203987744];1263
[0.01565411397840241, 0.9684857412072083, 0.006525605569314399, 0.006525605569314399];1264
[0.0019145819968996035, 0.004053170119242788, 0.9917782250138398, 0.0007043353550963303];1265
[0.6393768721055024, 0.34223377792519494, 0.006268229544773882, 0.01033456338009968];1266
[0.5090585817050652, 0.0174190236615884, 0.4492426215888272, 0.022366474447947097];1267
[0.05390761185856076, 0.14653608173074906, 0.7441716492732553, 0.05390761185856076];1268
[0.0008201269234347818, 0.4814026703545902, 0.034872692476126364, 0.4814026703545902];1269
[0.04852633717451118, 0.8601499459309594, 0.03779234939109633, 0.04852633717451118];1270
[0.21067007875662486, 0.6489094874710238, 0.08782035451631708, 0.04700684841144803];1271
[0.0006935161713244245, 0.9765435813738004, 0.003990910015356782, 0.01788601779652721];1272
[0.08533047649588753, 0.09669209744077013, 0.0061813189849789976, 0.8095930439113336];1273
[0.17075706683569405, 0.08065993663275703, 0.46416583186043386, 0.2815308082143722];1274
[0.012825817993429195, 0.6179826292178408, 0.10738928486395843, 0.2576135022969447];1275
[0.14128070194427844, 0.20556220838015815, 0.26394710027058493, 0.38404076480707056];1276
[0.028848577626584018, 0.009365764139221298, 0.9553337540887624, 0.004424073720229382];1277
[0.1571162157428228, 0.6214067247165319, 0.20174121438757914, 0.016559927305388106];1278
[0.17972192643511936, 0.10900687160014927, 0.13996757704277238, 0.5535825059254617];1279
[0.7881741113753993, 0.02696983780640881, 0.003649970638375842, 0.17586541307544032];1280
[0.0019171381185571388, 0.9931019461685664, 0.0027894195031379285, 0.0013176284748458173];1281
[0.000547693512043351, 0.002781417158100972, 0.9902531819765957, 0.005888260169906536];1282
[0.19095497507567954, 0.5881827316128309, 0.10221083274181642, 0.1158200470080614];1283
[0.17827823722144545, 0.03977925162220088, 0.5491355973538687, 0.22891378783462252];1284
[0.0002521558187591218, 0.9651583314474214, 0.033025902713144484, 0.0009972956093231824];1285
[0.0060096260274814, 0.2555358315664913, 0.6946184281686065, 0.03918769364910733];1286
[0.005317046031461996, 0.3289539112211829, 0.12101538103120901, 0.5423533428371432];1287
[0.00047153384713363635, 0.020050124599451633, 0.9660691078732044, 0.012161018200038233];1288
[0.008485566007461476, 0.9807980721269014, 0.0040082975630009125, 0.004541996182946014];1289
[0.5096398157638977, 0.24073680291195818, 0.21244948290792132, 0.032580183407566465];1290
[0.004050501936225012, 0.8746650403381299, 0.10446384667661064, 0.016020045924108273];1291
[0.028959989430125763, 0.028959989430125763, 0.35280489633454354, 0.5816769023232694];1292
[0.2684114901355779, 0.34464717546511303, 0.11189054254444215, 0.2684114901355779];1293
[0.13748626832403701, 0.4798742569952454, 0.12133120594387722, 0.2568581649988239];1294
[0.001598704098499894, 0.005580025591264487, 0.938415937297054, 0.05294180877003774];1295
[0.006538840378198457, 0.01384272518927376, 0.0074094768594064825, 0.9704501526171612];1296
[0.0009660443667355193, 0.9349138496350173, 0.0029756261352210964, 0.052744235273699695];1297
[0.15419656389732425, 0.7830747889013732, 0.05006029492744574, 0.009857458885580421];1298
[0.35090482109376, 0.35090482109376, 0.053812997204559114, 0.2411731214138054];1299
[0.696516920455315, 0.22612593004357948, 0.011258145796750867, 0.0647861713750703];1300
[0.6253588450286921, 0.07468845641595555, 0.035280328686752446, 0.26068835893159836];1301
[0.04770167606983447, 0.8455323892447343, 0.06125016449227287, 0.032784850543157114];1302
[0.00333824332105778, 0.6361566108188131, 0.23402892453633237, 0.12526665646208024];1303
[0.6854299104370544, 0.0496523820950938, 0.22252651162460238, 0.030115692068440992];1304
[0.0001787957010440682, 0.9957427605985645, 0.0003340343456818406, 0.0007071510525534784];1305
[0.006055368209999281, 0.13781957807100442, 0.37463243234647037, 0.4810375650484187];1306
[0.5080022213023713, 0.44831038680543683, 0.019697383707754583, 0.01738288011111369];1307
[0.5155334281373232, 0.05433682680012064, 0.06976986667351455, 0.35432061913629237];1308
[0.5520008255668986, 0.2954647504366001, 0.0959233488117063, 0.0513440687132793];1309
[0.8635663145051349, 0.015816767830198246, 0.05520594420594145, 0.05520594420594145];1310
[0.8428266315567984, 0.025451157813906364, 0.013623026336915978, 0.1140641758020334];1311
[0.09776332200394205, 0.3412275224545334, 0.4381448378204746, 0.11078035709544097];1312
[0.07589771778147919, 0.5608124610411276, 0.2649090647460123, 0.09745459870001243];1313
[0.20557264774320091, 0.6332083332552988, 0.14128787680657515, 0.014891630880184394];1314
[0.01835399319430783, 0.15367610351372493, 0.28710475914345235, 0.5363822736584309];1315
[0.01358989828409124, 0.004411994009079224, 0.017449774806974277, 0.9527253945623323];1316
[0.2778710383902187, 0.24522033069733323, 0.14873364895280367, 0.31486913730394905];1317
[0.0954490143302086, 0.12255896039778029, 0.7052781004546211, 0.07433576710376019];1318
[0.1847111799078176, 0.3910335709333966, 0.11203298045041472, 0.30453725125013703];1319
[0.9796324092255421, 0.015834282555035942, 0.0024282658762407663, 0.001472817703873988];1320
[9.015354236171756e-05, 0.9985048508801655, 0.00015822439436339995, 0.00017929172771032214];1321
[0.6326102517156452, 0.040441420369618106, 0.2988239238315449, 0.024528961376500402];1322
[0.9545658219089032, 0.009358233120565065, 0.028825387334067278, 0.0030381734727060773];1323
[0.05262609796547408, 0.0055467485948295986, 0.9328198228950226, 0.007122166175738219];1324
[0.10111495606340246, 0.5818764661117336, 0.31145602847254833, 0.0030534070979774527];1325
[0.01832930329811507, 0.026668978934690505, 0.5356607930243106, 0.4171730450679828];1326
[0.08639987131699964, 0.7234172224055974, 0.08639987131699964, 0.097903880528031];1327
[0.01701729750499216, 0.3016387797189302, 0.02185064251974682, 0.6385693207068507];1328
[0.03726435083280691, 0.6605264624928887, 0.1300653644936749, 0.16700723384063387];1329
[0.9101505231427569, 0.008922801626604254, 0.0054119527570692365, 0.07470970332645263];1330
[0.0007041217848033542, 0.0035758254764385704, 0.0035758254764385704, 0.991477200105936];1331
[0.0013125384674408612, 0.00755313737709564, 0.9892656882094638, 0.0009020936166728374];1332
[0.09960469541079543, 0.23893924298407512, 0.6495042023093719, 0.0063675136256239806];1333
[0.2862536699144792, 0.11932828298093488, 0.4164966321285198, 0.17362162725839148];1334
[0.00033401809951813933, 0.0013210672104383616, 0.22216939714917502, 0.7754473444829011];1335
[0.007675935176167099, 0.8872173365983658, 0.06426980303244027, 0.03440114658177811];1336
[0.25526282255859656, 0.4208572451713106, 0.12057761953494557, 0.17543940121844573];1337
[0.16081911242219687, 0.816706890746811, 0.00706589866786936, 0.011649697430327914];1338
[0.217030842936728, 0.16902379042977084, 0.24592816394154268, 0.35782336714776214];1339
[0.12740026359299791, 0.7331379851929544, 0.12740026359299791, 0.010457650461715578];1340
[0.005866713773063504, 0.9866294814301277, 0.002445610152314975, 0.0035583417751214];1341
[0.0032641986525124523, 0.4844501494596492, 0.4844501494596492, 0.021285254060658412];1342
[0.04167306365837824, 0.11327913167878657, 0.651876336012062, 0.18676569166104942];1343
[0.024305295203008705, 0.6268418811173455, 0.01013195444720857, 0.33552429074180434];1344
[0.022202080786699392, 0.0118839203113298, 0.8331269723316681, 0.12776415350803574];1345
[0.00993764783193163, 0.4788226015889931, 0.13718496402346092, 0.37290741706979513];1346
[0.06378507004480205, 0.02658957312421131, 0.22263174348231154, 0.6857540678152766];1347
[0.21451752097474514, 0.05423852329629078, 0.2754459492564184, 0.45413359546724524];1348
[0.0013118583261705124, 0.001157710909475289, 0.00754922343432123, 0.9887533336416783];1349
[0.1078776283807487, 0.7034504598721365, 0.05774273347232031, 0.12224136772016335];1350
[0.012082409339297443, 0.8470423014948335, 0.12989814212635892, 0.009409789854834105];1351
[0.07517635542752685, 0.9158353936309568, 0.002003381535537183, 0.005445755623521104];1352
[0.44100423941071476, 0.3891848753066311, 0.1431731144401809, 0.021956308218059092];1353
[0.0016687380780037633, 0.005824468198408844, 0.3180051885600034, 0.6732170295913047];1354
[0.02242365939123836, 0.01978880995737983, 0.9534783343079767, 0.003034713018446453];1355
[0.049713942573689884, 0.6056398051667363, 0.11925754860572374, 0.22280243307592015];1356
[0.0021431527318423347, 0.4627922375944321, 0.07097148825238439, 0.4627922375944321];1357
[0.534803673384414, 0.2526233675898272, 0.03017156224151796, 0.173625332116559];1358
[0.6655943364295485, 0.0331379897454919, 0.24485846523522825, 0.05463530856163522];1359
[0.0006072283030791305, 0.9688884366248717, 0.02582000446798668, 0.0024016345270068302];1360
[0.009147571944994017, 0.6412943605109803, 0.18373391596148125, 0.16214461173574557];1361
[0.07693792174212888, 0.39072298316739323, 0.4427471439537872, 0.08718208700426988];1362
[0.2043612397809188, 0.33693472293345, 0.2973438493619685, 0.15915669357082268];1363
[0.19770781816911118, 0.7819495662761522, 0.004103294858553726, 0.011153911850816023];1364
[0.6056321161401649, 0.03871676817063221, 0.3241715309642921, 0.02660961967311108];1365
[0.0036530699395825156, 0.008763259225198376, 0.6961520727802012, 0.29019935906253463];1366
[0.09162499929404944, 0.7671667721655105, 0.04904332801018438, 0.08085877807631436];1367
[0.0397597001882407, 0.07428089914539787, 0.1572526647248117, 0.7047575697821367];1368
[0.0033398625726811324, 0.23414247075103647, 0.4956796144696769, 0.2653181785287816];1369
[0.3624120691320618, 0.018043430161327503, 0.5975164515217187, 0.018043430161327503];1370
[0.0707539316805431, 0.24695551659330978, 0.009575503384090243, 0.6712946931933103];1371
[0.9275259743504135, 0.005515271417088875, 0.046178802194483545, 0.019250188749126745];1372
[0.006360324769987177, 0.9439557337892414, 0.011882651039484573, 0.036601133215242526];1373
[0.8511655085069967, 0.08971217521273281, 0.0034785193560779052, 0.054413184816034195];1374
[0.11526939092399958, 0.45589923056131654, 0.2765168610748373, 0.14800881006850458];1375
[0.0630165402328412, 0.04331059248853171, 0.36263515105653077, 0.5276309999767675];1376
[0.10178176987787595, 0.2154720085223308, 0.40255473285577703, 0.2766715355274304];1377
[0.8897491114166555, 0.012691591809564386, 0.002205467957411374, 0.08275955480781469];1378
[0.010946022936043253, 0.06299001287937461, 0.15110518566300105, 0.7673754743571861];1379
[0.1835993726047468, 0.017077401862228805, 0.7261496049318559, 0.06754243459326166];1380
[0.010482798135531829, 0.032289283742505594, 0.9436312333674017, 0.010482798135531829];1381
[0.05012852778033817, 0.15440671747373702, 0.37040245977030556, 0.41972097430086913];1382
[0.00938460702420268, 0.008281886630832503, 0.31077557715585297, 0.657911882394452];1383
[0.00020183991802097143, 0.9919963707500313, 0.0009045837545525187, 0.005898627042626065];1384
[0.17260584729489356, 0.09238925239379542, 0.36540658159073447, 0.36540658159073447];1385
[0.016448193033730837, 0.6993948188349861, 0.2572929674432888, 0.023931973944233374];1386
[0.6572597924004823, 0.1661812952966609, 0.07849849494706956, 0.08895044811734597];1387
[0.0801566464596729, 0.35923716635326836, 0.4070690636005224, 0.14975233070960775];1388
[0.8878239316875266, 0.10603544666964497, 0.003628333459372266, 0.00043334263491428486];1389
[0.0018566341622119266, 0.017615254475825584, 0.017615254475825584, 0.9617601920923848];1390
[0.6345655784306514, 0.010256799432535064, 0.33965846787715853, 0.006221063326355656];1391
[0.0226876470221987, 0.8513475975343421, 0.009457616104555184, 0.11521737854635586];1392
[0.20091395547156563, 0.6188585508262835, 0.06522721914625938, 0.10754150363505649];1393
[0.020254393521830404, 0.3590177582956784, 0.19216835816903038, 0.40682041743626773];1394
[0.35523714890137564, 0.0699503337462015, 0.21546222227758635, 0.35523714890137564];1395
[0.06845364864215124, 0.7359461011197084, 0.04704745880587474, 0.14491637531263238];1396
[0.038557459427300836, 0.22188285920032777, 0.6031401442107879, 0.13457875696970015];1397
[0.0003348000845340121, 0.9980252714052922, 7.952199031174718e-05, 0.0002954600375863264];1398
[0.03599647922579053, 0.6380529182028941, 0.046220394237187316, 0.26598003607064724];1399
[0.6113536177291622, 0.3708047130789739, 0.00466774247240305, 0.011197332095648573];1400
[0.4257002999769178, 0.005358776248164209, 0.018703966938393737, 0.5466100050619584];1401
[0.7927969206735528, 0.014520581462036641, 0.17689689596716418, 0.012814368163974632];1402
[0.9687832574706434, 0.006527609780410963, 0.010762209091793748, 0.012195180583947819];1403
[0.0027123644852417883, 0.8521994234696757, 0.05447928402859181, 0.08982115439045309];1404
[0.03011372477419992, 0.6853852167361271, 0.03011372477419992, 0.25213913052005427];1405
[0.7927061974575111, 0.05742344177633953, 0.13775167577181902, 0.009978697923971554];1406
[0.0009293339742488926, 0.13792537453764384, 0.7937056939220076, 0.06515132593921641];1407
[0.07773704759532413, 0.8357520486513265, 0.07773704759532413, 0.006381045444888136];1408
[0.001142626742959784, 0.11655109638035108, 0.020253543631486508, 0.8612026280450438];1409
[0.03892056481313472, 0.7817404299766958, 0.11988377950682381, 0.05662908765520227];1410
[0.06260585751139645, 0.4625982208463691, 0.40824149703806534, 0.06260585751139645];1411
[0.24395822998919797, 0.6631472037193423, 0.03301615615349081, 0.05443443892701722];1412
[0.17126676245203626, 0.767564354518276, 0.049068743135772724, 0.009662208411029306];1413
[0.44679214276206114, 0.23915060058588147, 0.21104966426828614, 0.09969281425186768];1414
[0.05788687397558058, 0.9055031144985892, 0.010059230364755584, 0.024130839198335807];1415
[0.009791774358874052, 0.012572887151265597, 0.2861575584729138, 0.6864563176606103];1416
[0.003168238435701775, 0.4702082189795148, 0.04955958757101904, 0.4702082189795148];1417
[0.2767150749516308, 0.4562260299961339, 0.020045172797210815, 0.2442001965432783];1418
[0.28617574108727384, 0.6864999559455709, 0.005939388021781699, 0.016144930531776507];1419
[0.012809645720749573, 0.6172033685551124, 0.02711802020362932, 0.3303651567395423];1420
[0.0012899073424491592, 0.012238300118536875, 0.013867810847487618, 0.9722087589772906];1421
[0.19319310959370628, 0.1171775581824584, 0.5950766712654019, 0.0912579740708937];1422
[0.018801474693394098, 0.9059058028281098, 0.06562359478598513, 0.008881189904806422];1423
[0.07952711717564137, 0.7545323020764308, 0.13111804968494142, 0.03315183468504726];1424
[0.33051811475697496, 0.4809010480111273, 0.17691359825622197, 0.007773041023661791];1425
[0.7033004751711275, 0.039677494172882646, 0.02406561671642268, 0.22832824136331806];1426
[0.02749600725352523, 0.2031695643126, 0.6258062965325247, 0.1396362633286829];1427
[0.022527535667866368, 0.012058120922594655, 0.9578952877405066, 0.005695853012740342];1428
[0.34347479624511185, 0.052673559711059685, 0.20832799476121006, 0.38920793403259185];1429
[0.07572829872395871, 0.2643177341317358, 0.4938105088358596, 0.1603168096566702];1430
[0.8575232533230474, 0.13150544420335952, 0.005777945973079715, 0.0010040564567856815];1431
[0.998640124072558, 0.0003796119947823289, 7.022115821643949e-05, 0.00021629639468881577];1432
[0.03263564548317462, 0.7427839339166395, 0.047484583988542356, 0.1462628331012589];1433
[0.004442710771086579, 0.9593583144219933, 0.02556603529201431, 0.0073247917478590115];1434
[0.003544617850204779, 0.010918191625176371, 0.0018972972140545222, 0.9828244318786952];1435
[0.4230349491184546, 0.09439185031899076, 0.3733270322820681, 0.1069599791710798];1436
[0.011688848110009274, 0.23477679030312365, 0.11090070309908662, 0.6381895208639794];1437
[0.18014407749848005, 0.00791497837570068, 0.8073496950892781, 0.0002245305467007919];1438
[0.1170930503796429, 0.3182919110858228, 0.2808916256509701, 0.2808916256509701];1439
[0.8775442736966897, 0.09249248596633554, 0.004063837185460999, 0.02063786320619485];1440
[0.0009754097193256044, 0.3472699971334876, 0.6487857296114936, 0.002064942392016469];1441
[0.17560679307544402, 0.5409070350560157, 0.17560679307544402, 0.10651090405406897];1442
[0.04162768254479097, 0.7378683282999855, 0.05345100242532024, 0.16464067826202997];1443
[0.033146539419068054, 0.5184990834622594, 0.3563588823672003, 0.09010163577915412];1444
[0.04468708030392407, 0.034802333133870815, 0.5444000534752533, 0.3741603201267735];1445
[0.4762640820059313, 0.12041843234569322, 0.17520776433837199, 0.2249712226115057];1446
[0.16493490954824344, 0.27193169365319064, 0.21178061595903824, 0.34916720625364134];1447
[0.9075961425828131, 0.08441959161190886, 0.00327330279022925, 0.0022497059139611384];1448
[0.03829864415507737, 0.769248854210234, 0.17164261491857705, 0.018091002827419385];1449
[0.012111718207212204, 0.14755091632366402, 0.7493254047430975, 0.08949416528753074];1450
[0.00792042635661174, 0.4900193101827198, 0.06631690213498795, 0.4324405234428903];1451
[0.19394728080863843, 0.4105863722210151, 0.02624791018120794, 0.36234122332571084];1452
[0.09503383425643742, 0.09503383425643742, 0.09503383425643742, 0.7022103116897951];1453
[0.0732670100938054, 0.0732670100938054, 0.37208060103537793, 0.47776094878587644];1454
[0.46358072375885756, 0.46358072375885756, 0.02963572416656129, 0.03805302307181183];1455
[0.007602952818948415, 0.10495552622234133, 0.4703780347422473, 0.4151071587038625];1456
[0.03255388475624283, 0.8395757785099399, 0.036888384152852303, 0.08849063337864481];1457
[0.002023948633744641, 0.8165192040712059, 0.16078215472669286, 0.01920268998332791];1458
[0.0623115312513068, 0.860184155806103, 0.05498973332458147, 0.02022959236561367];1459
[0.3485575732287306, 0.11316008965487916, 0.1865694245675229, 0.3485575732287306];1460
[0.008307896745047082, 0.02899740889539524, 0.9602622403886709, 0.0008756458746679993];1461
[0.025496629718657515, 0.9567539324894304, 0.0011202437275692522, 0.013647362445628362];1462
[0.17218672553673545, 0.2505302073671707, 0.5303724847709398, 0.04353562208765101];1463
[0.007515203485073093, 0.10374415929854348, 0.015909685902747366, 0.8686392237423826];1464
[0.42730136521879764, 0.13872444252387398, 0.33278263783987994, 0.09534382205291302];1465
[0.025547250023763186, 0.008293975776997222, 0.9586534667745111, 0.005700360630082214];1466
[0.5722705004429529, 0.3933153795227859, 0.025143807995220504, 0.0072038216019622734];1467
[0.002801343983172149, 0.04382039270974736, 0.17331299453504015, 0.776734976503756];1468
[0.0002003864904881343, 0.9848530529156327, 0.0014806670196846575, 0.01239747316987055];1469
[0.01605066916336047, 0.32238630812254643, 0.6022968809817535, 0.05602234007688516];1470
[0.4482266498175896, 0.010541279179681985, 0.013535270391112976, 0.5079073348641276];1471
[0.17657357913092217, 0.7913478797015273, 0.009961602047962096, 0.018610718318512187];1472
[0.012977264572485148, 0.024244722076073776, 0.3346880246218151, 0.6252795490006821];1473
[0.6540030407166243, 0.025358449823324542, 0.0082326813407008, 0.30892916182545327];1474
[0.0106135045897929, 0.8431352399009612, 0.05389983661072335, 0.0888658071073611];1475
[0.20927574752254954, 0.39097856929760966, 0.04669572549332426, 0.3450373763820971];1476
[0.08067559204542285, 0.2815854845348062, 0.17079022970039753, 0.46425597787293693];1477
[0.045217373384586125, 0.908215202385476, 0.00371166803205007, 0.03990419195490838];1478
[0.9306479072826338, 0.05250356842506823, 0.010338565612778213, 0.004883592598794841];1479
[0.10226170341954559, 0.4583051312124148, 0.19105001401369892, 0.2453130738521386];1480
[0.04608364285559005, 0.011651769632817681, 0.92561468254548, 0.014961168357928295];1481
[0.0517674838599916, 0.38251281954242355, 0.5565528684156276, 0.007938798878237008];1482
[0.04043486435061122, 0.5581860846315723, 0.3836353115375899, 0.014875151754632963];1483
[0.0046367785686739875, 0.779786372013636, 0.02354751016850583, 0.15354903623848798];1484
[0.18143472166753224, 0.8131339727272862, 0.0012224972469235646, 0.002015557214375228];1485
[0.0049820528131096845, 0.39577342893445344, 0.5081831420014978, 0.08830899910789024];1486
[0.006656796547457928, 0.8718681609815133, 0.026328134796951678, 0.08109636440215567];1487
[0.2202854459852302, 0.08103847710670857, 0.015957422283078712, 0.6785269220734506];1488
[0.1285318836916653, 0.30833196027498844, 0.4486203283126524, 0.1134289892412581];1489
[0.9825398650977824, 0.010915031919394665, 0.001896748139520692, 0.000615783963452752];1490
[0.002463260364899038, 0.8769814224889181, 0.10474049596337658, 0.012509468330634429];1491
[0.16315094294222993, 0.11213190727599646, 0.6452745159840356, 0.07706705768117578];1492
[0.06337489358620708, 0.029936180013645283, 0.10448753508393674, 0.7720643504114303];1493
[0.6481470891114339, 0.14462116379317286, 0.07741013072601258, 0.1276277290956545];1494
[0.003714725841282413, 0.012965667179021584, 0.17898549310792397, 0.8021573640700796];1495
[0.1768753877664613, 0.7927005039769146, 0.008806107023321255, 0.018642528714664087];1496
[0.698167480030543, 0.10706744437057399, 0.044632351102133816, 0.13747731987161785];1497
[0.24657771576717102, 0.5915092256534041, 0.1319835403824855, 0.025989100036095614];1498
[0.2356836554212913, 0.024840874523309738, 0.011733998265647918, 0.7259568097136495];1499
[0.2275003603816567, 0.5457449613592319, 0.02116082981614166, 0.20076836337369122];1500
[0.0072912651278121245, 0.0023671272139080997, 0.8427556003060104, 0.14644895748334386];1501
[0.10915550147643324, 0.48920104709285517, 0.3809901585552668, 0.01896838194087069];1502
[0.0007646140550034363, 0.6530252752413256, 0.30846728892545555, 0.03684116832136421];1503
[0.003079275221057067, 0.008370337878223635, 0.02007939195092699, 0.9674793419064939];1504
[0.12537816559615916, 0.8175682907604808, 0.014974286472985593, 0.035921445864830856];1505
[0.0021534776042887757, 0.6766026310592596, 0.24890819780920795, 0.07131338414894477];1506
[0.01893119444645791, 0.26133704701318405, 0.33556341068704754, 0.3802431597258561];1507
[0.023807500917476986, 0.030569436285857177, 0.3286524126001715, 0.6140035412406172];1508
[0.003033558481102901, 0.14616503304338507, 0.007277128493122105, 0.8411217278910003];1509
[0.5353340151934037, 0.049793822948251056, 0.3679293292145498, 0.03877946830421681];1510
[0.7314155624225012, 0.12710097037108728, 0.11216621266798095, 0.019491565097216324];1511
[0.0030943475122373336, 0.8579768677507775, 0.05484862203359646, 0.07980427416252156];1512
[0.9896810692957427, 0.005884858170663845, 0.0009024722296492603, 0.003149937591061181];1513
[0.00047808368221162776, 0.979488397469255, 0.003532587147845051, 0.015831957210513885];1514
[0.000901846743351259, 0.003566873062270292, 0.0058807794876523335, 0.9889952194258211];1515
[0.001524102475750586, 0.016385645813726167, 0.8946260618409967, 0.08321319547648652];1516
[0.9832813262840278, 0.000479934938404629, 0.012377685199592496, 0.0018981795034004692];1517
[0.6002937497476878, 0.3213140900209686, 0.029886865959489542, 0.043485133380902256];1518
[0.004202643247925185, 0.22945654658599987, 0.3338573053105712, 0.428681291117048];1519
[0.007327233575062262, 0.5820742942592187, 0.24264465144509167, 0.16676706749418388];1520
[0.0041048682693208, 0.8864045251979225, 0.014327398055132431, 0.09342634890790802];1521
[0.003000469016145874, 0.04142019712638147, 0.00924209521818903, 0.9427192359925488];1522
[0.027847760960010817, 0.031555647253211014, 0.12480500592786753, 0.8138308568403267];1523
[0.0018512098261404654, 0.5816329416065033, 0.3997500849578053, 0.015499990103288014];1524
[0.7179097449130453, 0.052005210593774456, 0.014899742296840756, 0.20568459789001994];1525
[0.6901567343473005, 0.1744989601552435, 0.02676028224908186, 0.10583896942212837];1526
[0.5841152888242325, 0.05433119170690753, 0.24349547902436483, 0.11501913374610967];1527
[0.036745025525604325, 0.008198923430186234, 0.005635032171195101, 0.9476667832992803];1528
[0.006515599954284947, 0.017711236957241357, 0.8533753519845911, 0.11549180013086437];1529
[0.05912202781893026, 0.560934215490134, 0.30024643159234576, 0.07591418640562617];1530
[0.08301768829066358, 0.7876499314576655, 0.10659682179987236, 0.016347155970359406];1531
[0.9086279855255608, 0.07458473083139833, 0.004768042320729276, 0.00693746064119734];1532
[0.00047529830717487053, 0.9737821080818548, 0.010817739609430896, 0.009546621698289456];1533
[0.10037879661295235, 0.35035646760225586, 0.35035646760225586, 0.1875323033396508];1534
[0.004665143516639846, 0.012681174848435622, 0.28862214040017564, 0.6923685631662654];1535
[0.28171988772556017, 0.464477571272383, 0.11743833538061933, 0.13307506806729194];1536
[0.01734963240299577, 0.3484767237757649, 0.3484767237757649, 0.27139394535872335];1537
[0.9917153789605615, 0.0035766849432855587, 0.0007980662841957844, 0.0006215346470745632];1538
[0.009456795366982119, 0.18994481251854942, 0.04802556962239839, 0.75124626185386];1539
[0.0018832532900924378, 0.9755493054878698, 0.004517689789885001, 0.01576828674212238];1540
[0.0034752449907553243, 0.02266144938645868, 0.009446695307813521, 0.9635892363227371];1541
[0.4204320678666894, 0.13649430818949385, 0.4204320678666894, 0.020932082602219827];1542
[0.4416150732465025, 0.4416150732465025, 0.08695917423473243, 0.028231510474750518];1543
[0.08215180064017925, 0.4172012434425764, 0.1739153633200206, 0.3249166744579847];1544
[0.24622235917682161, 0.5906566990456865, 0.04278703031982819, 0.11630720701211518];1545
[0.07820159369378556, 0.39714046215234233, 0.30929330291358387, 0.21257397109435475];1546
