confidence_per_choice;id
[2.7346982915918745e-12, 1.917171513758312e-10, 1.0, 2.4616969518153846e-10];1367
[5.9821282237671354e-15, 1.7482341282710566e-13, 1.626111044617819e-14, 1.0];1368
[0, 0, 0, 0];1369
[8.25807328555592e-14, 1.6586783589142312e-12, 1.0, 6.914400106940203e-13];1370
[1.626111044617819e-14, 4.1937956583795446e-13, 6.431393941452e-14, 1.0];1371
[0, 0, 0, 0];1372
[6.431393941452e-14, 1.0, 1.3615261080896538e-13, 6.914400106940203e-13];1373
[1.0, 1.1399918530443554e-12, 2.8823507934443873e-13, 1.2015425731771786e-13];1374
[0, 0, 0, 0];1375
[0, 0, 0, 0];1376
[9.862862046580453e-15, 4.1937956583795446e-13, 5.675685232632723e-14, 1.0];1377
[1.0, 4.752193062771153e-13, 1.3615261080896538e-13, 1.626111044617819e-14];1378
[0, 0, 0, 0];1379
[0, 0, 0, 0];1380
[0, 0, 0, 0];1381
[4.111452592548034e-15, 3.701011678592672e-13, 7.287724095819692e-14, 1.0];1382
[0, 0, 0, 0];1383
[0, 0, 0, 0];1384
[0, 0, 0, 0];1385
[0, 0, 0, 0];1386
[2.8823507934443873e-13, 3.0988191387218256e-12, 7.835041785064389e-13, 1.0];1387
[0, 0, 0, 0];1388
[1.0, 5.4927883509546835e-11, 4.277787868968998e-11, 2.289734845645553e-11];1389
[1.2917800047859961e-12, 3.775134544279098e-11, 5.109089028063325e-12, 1.0];1390
[0, 0, 0, 0];1391
[0, 0, 0, 0];1392
[0, 0, 0, 0];1393
[1.435037960133826e-14, 6.914400106940203e-13, 8.25807328555592e-14, 1.0];1394
[3.701011678592672e-13, 4.508755242294825e-12, 1.6586783589142312e-12, 1.0];1395
[0, 0, 0, 0];1396
[0, 0, 0, 0];1397
[1.626111044617819e-14, 1.0, 1.5428112031918877e-13, 6.101936677605324e-13];1398
[0, 0, 0, 0];1399
[1.0603575991523846e-13, 1.0, 9.357622968840175e-14, 1.6586783589142312e-12];1400
[5.008774637843506e-14, 3.2661313427874473e-13, 3.037975385443128e-14, 1.0];1401
[1.0, 5.789356328730652e-12, 3.97896253583724e-12, 5.384940217754036e-13];1402
[0, 0, 0, 0];1403
[7.681204685202095e-15, 1.0, 3.2661313427874473e-13, 1.5428112031918877e-13];1404
[0, 0, 0, 0];1405
[0, 0, 0, 0];1406
[0, 0, 0, 0];1407
[0, 0, 0, 0];1408
[2.6810038677818034e-14, 1.1399918530443554e-12, 1.3615261080896538e-13, 1.0];1409
[0, 0, 0, 0];1410
[0, 0, 0, 0];1411
[0, 0, 0, 0];1412
[0, 0, 0, 0];1413
[0, 0, 0, 0];1414
[0, 0, 0, 0];1415
[9.862862046580453e-15, 7.287724095819692e-14, 1.2015425731771786e-13, 1.0];1416
[0, 0, 0, 0];1417
[0, 0, 0, 0];1418
[0, 0, 0, 0];1419
[0.016477411007934727, 0.8996362656139962, 0.01867135279418753, 0.06516942473147791];1420
[0, 0, 0, 0];1421
[0, 0, 0, 0];1422
[8.703945206726412e-15, 1.0, 1.7482341282710566e-13, 4.1937956583795446e-13];1423
[0, 0, 0, 0];1424
[0, 0, 0, 0];1425
[0, 0, 0, 0];1426
[0, 0, 0, 0];1427
[0, 0, 0, 0];1428
[0, 0, 0, 0];1429
[0, 0, 0, 0];1430
[0, 0, 0, 0];1431
[0, 0, 0, 0];1432
[0, 0, 0, 0];1433
[0, 0, 0, 0];1434
[0, 0, 0, 0];1435
[0, 0, 0, 0];1436
[0, 0, 0, 0];1437
[0, 0, 0, 0];1438
[0.9999998807907247, 7.734421907141565e-08, 5.3157852544244216e-08, 1.522997974471263e-08];1439
[0, 0, 0, 0];1440
[0, 0, 0, 0];1441
[0, 0, 0, 0];1442
[0, 0, 0, 0];1443
[0, 0, 0, 0];1444
[0, 0, 0, 0];1445
[0, 0, 0, 0];1446
[0, 0, 0, 0];1447
[0, 0, 0, 0];1448
[0, 0, 0, 0];1449
[0, 0, 0, 0];1450
[0, 0, 0, 0];1451
[0, 0, 0, 0];1452
[0, 0, 0, 0];1453
[0, 0, 0, 0];1454
[0, 0, 0, 0];1455
[0, 0, 0, 0];1456
[0, 0, 0, 0];1457
[0, 0, 0, 0];1458
[0, 0, 0, 0];1459
[0, 0, 0, 0];1460
[0, 0, 0, 0];1461
[0, 0, 0, 0];1462
[0, 0, 0, 0];1463
[0, 0, 0, 0];1464
[0, 0, 0, 0];1465
[0, 0, 0, 0];1466
[0, 0, 0, 0];1467
[0, 0, 0, 0];1468
[0, 0, 0, 0];1469
[0, 0, 0, 0];1470
[0, 0, 0, 0];1471
[0, 0, 0, 0];1472
[0, 0, 0, 0];1473
[0, 0, 0, 0];1474
[0, 0, 0, 0];1475
[0, 0, 0, 0];1476
[0, 0, 0, 0];1477
[0, 0, 0, 0];1478
[0, 0, 0, 0];1479
[0, 0, 0, 0];1480
[0, 0, 0, 0];1481
[0, 0, 0, 0];1482
[0, 0, 0, 0];1483
[0, 0, 0, 0];1484
[0, 0, 0, 0];1485
[0, 0, 0, 0];1486
[0, 0, 0, 0];1487
[0, 0, 0, 0];1488
[0, 0, 0, 0];1489
[0, 0, 0, 0];1490
[0, 0, 0, 0];1491
[0, 0, 0, 0];1492
[0, 0, 0, 0];1493
[0, 0, 0, 0];1494
[0, 0, 0, 0];1495
[0, 0, 0, 0];1496
[0, 0, 0, 0];1497
[0, 0, 0, 0];1498
[1.0, 1.186112015134383e-08, 5.602796437537268e-09, 7.194133030325383e-09];1499
[0.0002304152325798341, 0.9993728758245235, 0.0001233323865432174, 7.480487377399115e-05];1500
[7.991959892953932e-11, 1.0467401794744658e-08, 1.0, 3.1608814543136926e-10];1501
[0, 0, 0, 0];1502
[9.862862046580453e-15, 1.0, 2.2447770550209742e-13, 4.1937956583795446e-13];1503
[0, 0, 0, 0];1504
[2.6810038677818034e-14, 1.0, 1.0603575991523846e-13, 6.101936677605324e-13];1505
[0, 0, 0, 0];1506
[4.784651943524679e-06, 4.539551370908157e-05, 2.1443322320666337e-05, 0.9999024963061419];1507
[1.8426252147235624e-14, 7.835041785064389e-13, 1.5428112031918877e-13, 1.0];1508
[0, 0, 0, 0];1509
[7.681204685202095e-15, 1.7482341282710566e-13, 1.0, 7.835041785064389e-13];1510
[0, 0, 0, 0];1511
[0, 0, 0, 0];1512
[1.0, 1.2917800047859961e-12, 4.752193062771153e-13, 3.2661313427874473e-13];1513
[2.3659776091347615e-14, 1.0, 3.2661313427874473e-13, 1.6586783589142312e-12];1514
[2.3659776091347615e-14, 8.878265478459658e-13, 8.25807328555592e-14, 1.0];1515
[0, 0, 0, 0];1516
[1.0, 7.835041785064389e-13, 7.835041785064389e-13, 6.431393941452e-14];1517
[0, 0, 0, 0];1518
[2.0879679116459336e-14, 2.289734845645553e-11, 1.0, 5.109089028063325e-12];1519
[3.2020024986373665e-15, 3.701011678592672e-13, 2.6810038677818034e-14, 1.0];1520
[0, 0, 0, 0];1521
[5.9821282237671354e-15, 1.0603575991523846e-13, 3.037975385443128e-14, 1.0];1522
[0, 0, 0, 0];1523
[1.626111044617819e-14, 4.752193062771153e-13, 1.0, 1.3615261080896538e-13];1524
[1.0, 2.020683909022217e-11, 8.423463754468647e-12, 3.331544542166412e-11];1525
[0, 0, 0, 0];1526
[1.0, 3.0988191387218256e-12, 7.835041785064389e-13, 2.2447770550209742e-13];1527
[1.626111044617819e-14, 4.1937956583795446e-13, 5.008774637843506e-14, 1.0];1528
[5.2792096283383845e-15, 1.2015425731771786e-13, 1.0, 6.431393941452e-14];1529
[0, 0, 0, 0];1530
[0, 0, 0, 0];1531
[0, 0, 0, 0];1532
[3.900837610180715e-14, 1.0, 1.7482341282710566e-13, 1.006039279283317e-12];1533
[0, 0, 0, 0];1534
[7.681204685202095e-15, 2.2447770550209742e-13, 9.357622968840175e-14, 1.0];1535
[0, 0, 0, 0];1536
[0, 0, 0, 0];1537
[1.0, 9.545034922840628e-12, 8.423463754468647e-12, 1.006039279283317e-12];1538
[0, 0, 0, 0];1539
[0, 0, 0, 0];1540
[1.626111044617819e-14, 2.543665647376923e-13, 2.0879679116459336e-14, 1.0];1541
[1.626111044617819e-14, 1.2917800047859961e-12, 1.0, 8.25807328555592e-14];1542
[1.1399918530443554e-12, 1.0, 5.789356328730652e-12, 5.789356328730652e-12];1543
[0, 0, 0, 0];1544
[0, 0, 0, 0];1545
[0, 0, 0, 0];1546
[5.008774637843506e-14, 1.0, 1.7482341282710566e-13, 3.5114221133765118e-12];1547
[0, 0, 0, 0];1548
[0, 0, 0, 0];1549
[0, 0, 0, 0];1550
[0, 0, 0, 0];1551
[1.0, 2.129785170955785e-12, 2.129785170955785e-12, 4.1937956583795446e-13];1552
[0, 0, 0, 0];1553
[0, 0, 0, 0];1554
[0, 0, 0, 0];1555
[0, 0, 0, 0];1556
[0, 0, 0, 0];1557
[0, 0, 0, 0];1558
[0, 0, 0, 0];1559
[0, 0, 0, 0];1560
[1.1176086870894152e-14, 6.914400106940203e-13, 1.0603575991523846e-13, 1.0];1561
[0, 0, 0, 0];1562
[1.0, 1.3887943864964021e-11, 2.5946094982764667e-11, 5.384940217754036e-13];1563
[0, 0, 0, 0];1564
[7.287724095819692e-14, 1.7482341282710566e-13, 4.420228103641173e-14, 1.0];1565
[0, 0, 0, 0];1566
[0, 0, 0, 0];1567
[2.6810038677818034e-14, 3.2661313427874473e-13, 1.5428112031918877e-13, 1.0];1568
[0, 0, 0, 0];1569
[0, 0, 0, 0];1570
[1.1176086870894152e-14, 1.5428112031918877e-13, 2.6810038677818034e-14, 1.0];1571
[4.111452592548034e-15, 6.101936677605324e-13, 1.0, 1.9810087980489796e-13];1572
[1.0603575991523846e-13, 1.0, 2.543665647376923e-13, 4.752193062771153e-13];1573
[3.442477108469977e-14, 1.7482341282710566e-13, 1.0, 5.384940217754036e-13];1574
[6.431393941452e-14, 1.0, 1.7482341282710566e-13, 2.129785170955785e-12];1575
[0, 0, 0, 0];1576
[0, 0, 0, 0];1577
[0, 0, 0, 0];1578
[8.25807328555592e-14, 1.0, 5.384940217754036e-13, 7.835041785064389e-13];1579
[0, 0, 0, 0];1580
[0, 0, 0, 0];1581
[3.900837610180715e-14, 1.0, 3.2661313427874473e-13, 1.8795288165390832e-12];1582
[2.3823651234966232e-07, 6.023562348842112e-08, 1.955564378838448e-08, 0.9999977350285647];1583
[0, 0, 0, 0];1584
[0, 0, 0, 0];1585
[2.0879679116459336e-14, 2.8823507934443873e-13, 5.384940217754036e-13, 1.0];1586
[0, 0, 0, 0];1587
[0, 0, 0, 0];1588
[0, 0, 0, 0];1589
[0, 0, 0, 0];1590
[0, 0, 0, 0];1591
[0, 0, 0, 0];1592
[0, 0, 0, 0];1593
[1.0, 1.57371021068629e-11, 3.5114221133765118e-12, 7.835041785064389e-13];1594
[0, 0, 0, 0];1595
[0, 0, 0, 0];1596
[0, 0, 0, 0];1597
[0, 0, 0, 0];1598
[5.008774637843506e-14, 8.423463754468647e-12, 5.675685232632723e-14, 1.0];1599
[0, 0, 0, 0];1600
[0, 0, 0, 0];1601
[0, 0, 0, 0];1602
[1.0, 6.101936677605324e-13, 3.2661313427874473e-13, 4.420228103641173e-14];1603
[3.037975385443128e-14, 1.0, 1.5428112031918877e-13, 2.2447770550209742e-13];1604
[2.0879679116459336e-14, 1.0, 2.2447770550209742e-13, 7.835041785064389e-13];1605
[0, 0, 0, 0];1606
[5.9821282237671354e-15, 1.7482341282710566e-13, 2.3659776091347615e-14, 1.0];1607
[0, 0, 0, 0];1608
[2.3659776091347615e-14, 3.2661313427874473e-13, 1.0, 2.2447770550209742e-13];1609
[1.0, 2.020683909022217e-11, 3.775134544279098e-11, 4.277787868968998e-11];1610
[6.778639342809131e-15, 3.701011678592672e-13, 6.431393941452e-14, 1.0];1611
[0, 0, 0, 0];1612
[2.2447770550209742e-13, 1.2256067444099483e-11, 3.0988191387218256e-12, 1.0];1613
[1.0, 4.8473687062702556e-11, 6.560200168153779e-12, 7.433680672352188e-12];1614
[3.2020024986373665e-15, 8.25807328555592e-14, 1.0, 3.900837610180715e-14];1615
[1.9810087980489796e-13, 6.101936677605324e-13, 1.0, 4.752193062771153e-13];1616
[0, 0, 0, 0];1617
[2.413362771833214e-12, 1.917171513758312e-10, 5.4927883509546835e-11, 1.0];1618
[2.0879679116459336e-14, 1.0, 1.5428112031918877e-13, 2.543665647376923e-13];1619
[1.0, 2.020683909022217e-11, 1.57371021068629e-11, 1.463778514125909e-12];1620
[1.626111044617819e-14, 3.2661313427874473e-13, 6.431393941452e-14, 1.0];1621
[5.008774637843506e-14, 1.0, 9.357622968840175e-14, 9.357622968840175e-14];1622
[3.775134544279098e-11, 1.0, 2.4616969518153846e-10, 6.691586091292782e-10];1623
[1.0, 1.2917800047859961e-12, 2.129785170955785e-12, 4.752193062771153e-13];1624
[4.111452592548034e-15, 9.357622968840175e-14, 1.435037960133826e-14, 1.0];1625
[5.9821282237671354e-15, 1.5428112031918877e-13, 3.037975385443128e-14, 1.0];1626
[9.862862046580453e-15, 1.2015425731771786e-13, 5.008774637843506e-14, 1.0];1627
[0, 0, 0, 0];1628
[0, 0, 0, 0];1629
[1.0, 4.8473687062702556e-11, 2.289734845645553e-11, 3.0988191387218256e-12];1630
[5.675685232632723e-14, 1.1399918530443554e-12, 3.2661313427874473e-13, 1.0];1631
[1.0, 1.006039279283317e-12, 2.129785170955785e-12, 1.0603575991523846e-13];1632
[2.2447770550209742e-13, 8.423463754468647e-12, 6.914400106940203e-13, 1.0];1633
[0, 0, 0, 0];1634
[0, 0, 0, 0];1635
[2.129785170955785e-12, 7.991959892953932e-11, 1.0, 2.5946094982764667e-11];1636
[1.3615261080896538e-13, 3.97896253583724e-12, 1.0, 4.508755242294825e-12];1637
[0, 0, 0, 0];1638
[0, 0, 0, 0];1639
[1.0, 7.991959892953932e-11, 4.5990553786523166e-10, 2.5946094982764667e-11];1640
[0, 0, 0, 0];1641
[4.420228103641173e-14, 7.835041785064389e-13, 1.0, 3.2661313427874473e-13];1642
[1.0, 9.545034922840628e-12, 2.7346982915918745e-12, 3.5114221133765118e-12];1643
[0, 0, 0, 0];1644
[7.681204685202095e-15, 1.6586783589142312e-12, 1.0, 1.8795288165390832e-12];1645
[3.442477108469977e-14, 6.101936677605324e-13, 1.0, 1.6586783589142312e-12];1646
[8.703945206726412e-15, 2.2447770550209742e-13, 1.0, 6.431393941452e-14];1647
[0, 0, 0, 0];1648
[0, 0, 0, 0];1649
[0, 0, 0, 0];1650
[0, 0, 0, 0];1651
[0, 0, 0, 0];1652
[1.0, 5.109089028063325e-12, 9.545034922840628e-12, 6.101936677605324e-13];1653
[0, 0, 0, 0];1654
[0, 0, 0, 0];1655
[0, 0, 0, 0];1656
[0, 0, 0, 0];1657
[0, 0, 0, 0];1658
[0, 0, 0, 0];1659
[1.0, 2.7346982915918745e-12, 1.8795288165390832e-12, 4.508755242294825e-12];1660
[0, 0, 0, 0];1661
[0, 0, 0, 0];1662
[0, 0, 0, 0];1663
[0, 0, 0, 0];1664
[0, 0, 0, 0];1665
[0, 0, 0, 0];1666
[0, 0, 0, 0];1667
[0, 0, 0, 0];1668
[0, 0, 0, 0];1669
[0, 0, 0, 0];1670
[0, 0, 0, 0];1671
[0, 0, 0, 0];1672
[0, 0, 0, 0];1673
[0, 0, 0, 0];1674
[0, 0, 0, 0];1675
[0, 0, 0, 0];1676
[0, 0, 0, 0];1677
[0, 0, 0, 0];1678
[0, 0, 0, 0];1679
[1.2015425731771786e-13, 1.0, 1.9810087980489796e-13, 4.752193062771153e-13];1680
[0, 0, 0, 0];1681
[0, 0, 0, 0];1682
[0, 0, 0, 0];1683
[0, 0, 0, 0];1684
[0, 0, 0, 0];1685
[0, 0, 0, 0];1686
[0, 0, 0, 0];1687
[0, 0, 0, 0];1688
[0, 0, 0, 0];1689
[0, 0, 0, 0];1690
[0, 0, 0, 0];1691
[0, 0, 0, 0];1692
[0, 0, 0, 0];1693
[0, 0, 0, 0];1694
[0, 0, 0, 0];1695
[0, 0, 0, 0];1696
[0, 0, 0, 0];1697
[0, 0, 0, 0];1698
[0, 0, 0, 0];1699
[0, 0, 0, 0];1700
[0, 0, 0, 0];1701
[0, 0, 0, 0];1702
[0, 0, 0, 0];1703
[0, 0, 0, 0];1704
[0, 0, 0, 0];1705
[0, 0, 0, 0];1706
[0, 0, 0, 0];1707
[0, 0, 0, 0];1708
[0, 0, 0, 0];1709
[0, 0, 0, 0];1710
[0, 0, 0, 0];1711
[0, 0, 0, 0];1712
[0, 0, 0, 0];1713
[0, 0, 0, 0];1714
[0, 0, 0, 0];1715
[0, 0, 0, 0];1716
[0, 0, 0, 0];1717
[0, 0, 0, 0];1718
[0, 0, 0, 0];1719
[0, 0, 0, 0];1720
[0, 0, 0, 0];1721
[0, 0, 0, 0];1722
[0, 0, 0, 0];1723
[0, 0, 0, 0];1724
[0, 0, 0, 0];1725
[0, 0, 0, 0];1726
[0, 0, 0, 0];1727
[0, 0, 0, 0];1728
[0, 0, 0, 0];1729
[0, 0, 0, 0];1730
[0, 0, 0, 0];1731
[0, 0, 0, 0];1732
[0, 0, 0, 0];1733
[0, 0, 0, 0];1734
[0, 0, 0, 0];1735
[0, 0, 0, 0];1736
[0, 0, 0, 0];1737
[0, 0, 0, 0];1738
[0, 0, 0, 0];1739
[1.0, 9.056076989672867e-11, 3.331544542166412e-11, 2.020683909022217e-11];1740
[0, 0, 0, 0];1741
[0, 0, 0, 0];1742
[0, 0, 0, 0];1743
[0, 0, 0, 0];1744
[6.101936677605324e-13, 1.0, 2.129785170955785e-12, 7.433680672352188e-12];1745
[0, 0, 0, 0];1746
[0, 0, 0, 0];1747
[2.2447770550209742e-13, 1.0815941557285693e-11, 1.0, 1.0815941557285693e-11];1748
[0, 0, 0, 0];1749
[0.9999856950894335, 6.144124460294133e-06, 6.962205127632345e-06, 3.466277826805245e-07];1750
[0, 0, 0, 0];1751
[0, 0, 0, 0];1752
[0, 0, 0, 0];1753
[2.6810038677818034e-14, 1.0, 1.9810087980489796e-13, 1.1399918530443554e-12];1754
[0, 0, 0, 0];1755
[0, 0, 0, 0];1756
[0, 0, 0, 0];1757
[1.0, 8.423463754468647e-12, 6.560200168153779e-12, 3.701011678592672e-13];1758
[0, 0, 0, 0];1759
[6.778639342809131e-15, 1.0603575991523846e-13, 5.008774637843506e-14, 1.0];1760
[2.3659776091347615e-14, 1.0, 8.25807328555592e-14, 9.357622968840175e-14];1761
[0, 0, 0, 0];1762
[1.8426252147235624e-14, 1.8795288165390832e-12, 3.442477108469977e-14, 1.0];1763
[0, 0, 0, 0];1764
[0, 0, 0, 0];1765
[0, 0, 0, 0];1766
[6.431393941452e-14, 2.129785170955785e-12, 7.287724095819692e-14, 1.0];1767
[1.1176086870894152e-14, 1.0, 3.900837610180715e-14, 1.3615261080896538e-13];1768
[0, 0, 0, 0];1769
[5.675685232632723e-14, 7.835041785064389e-13, 1.0, 1.2015425731771786e-13];1770
[0, 0, 0, 0];1771
[8.25807328555592e-14, 1.0, 1.2015425731771786e-13, 6.101936677605324e-13];1772
[0, 0, 0, 0];1773
[0, 0, 0, 0];1774
[7.681204685202095e-15, 8.878265478459658e-13, 1.0, 8.25807328555592e-14];1775
[0, 0, 0, 0];1776
[0, 0, 0, 0];1777
[7.681204685202095e-15, 4.752193062771153e-13, 2.3659776091347615e-14, 1.0];1778
[0, 0, 0, 0];1779
[0, 0, 0, 0];1780
[0, 0, 0, 0];1781
[0, 0, 0, 0];1782
[1.8426252147235624e-14, 4.752193062771153e-13, 1.0, 1.3615261080896538e-13];1783
[3.037975385443128e-14, 1.0, 4.752193062771153e-13, 2.7346982915918745e-12];1784
[0, 0, 0, 0];1785
[0, 0, 0, 0];1786
[0, 0, 0, 0];1787
[9.357622968840175e-14, 6.101936677605324e-13, 8.25807328555592e-14, 1.0];1788
[0, 0, 0, 0];1789
[0, 0, 0, 0];1790
[0, 0, 0, 0];1791
[0, 0, 0, 0];1792
[0, 0, 0, 0];1793
[3.442477108469977e-14, 1.0, 7.835041785064389e-13, 1.8795288165390832e-12];1794
[0, 0, 0, 0];1795
[0, 0, 0, 0];1796
[4.111452592548034e-15, 5.384940217754036e-13, 1.0, 2.8823507934443873e-13];1797
[0, 0, 0, 0];1798
[0, 0, 0, 0];1799
[0, 0, 0, 0];1800
[1.0, 1.1399918530443554e-12, 3.701011678592672e-13, 3.900837610180715e-14];1801
[0, 0, 0, 0];1802
[0, 0, 0, 0];1803
[1.0, 3.97896253583724e-12, 1.783247290814639e-11, 2.8823507934443873e-13];1804
[0, 0, 0, 0];1805
[1.626111044617819e-14, 1.0, 5.675685232632723e-14, 3.97896253583724e-12];1806
[4.658886145103398e-15, 4.752193062771153e-13, 1.5428112031918877e-13, 1.0];1807
[7.681204685202095e-15, 1.7482341282710566e-13, 1.5428112031918877e-13, 1.0];1808
[1.0, 2.020683909022217e-11, 1.0815941557285693e-11, 2.129785170955785e-12];1809
[0, 0, 0, 0];1810
[0, 0, 0, 0];1811
[2.0879679116459336e-14, 1.006039279283317e-12, 1.0, 9.545034922840628e-12];1812
[0, 0, 0, 0];1813
[0, 0, 0, 0];1814
[0, 0, 0, 0];1815
[0, 0, 0, 0];1816
[0, 0, 0, 0];1817
[0, 0, 0, 0];1818
[0, 0, 0, 0];1819
[0, 0, 0, 0];1820
[5.675685232632723e-14, 3.2661313427874473e-13, 3.900837610180715e-14, 1.0];1821
[4.420228103641173e-14, 1.0, 1.0603575991523846e-13, 1.9810087980489796e-13];1822
[2.6810038677818034e-14, 1.0, 1.006039279283317e-12, 4.752193062771153e-13];1823
[0, 0, 0, 0];1824
[0, 0, 0, 0];1825
[0, 0, 0, 0];1826
[0, 0, 0, 0];1827
[0, 0, 0, 0];1828
[0, 0, 0, 0];1829
[2.493722053335376e-15, 1.3615261080896538e-13, 8.25807328555592e-14, 1.0];1830
[0, 0, 0, 0];1831
[1.0, 2.7894680928689246e-10, 5.905303998944039e-10, 3.331544542166412e-11];1832
[0, 0, 0, 0];1833
[0, 0, 0, 0];1834
[0, 0, 0, 0];1835
[0, 0, 0, 0];1836
[0, 0, 0, 0];1837
[6.778639342809131e-15, 1.0603575991523846e-13, 1.0, 3.037975385443128e-14];1838
[1.626111044617819e-14, 1.1399918530443554e-12, 1.0, 1.5428112031918877e-13];1839
[8.423463754468647e-12, 1.0, 8.423463754468647e-12, 7.991959892953932e-11];1840
[0, 0, 0, 0];1841
[0, 0, 0, 0];1842
[1.0, 1.2917800047859961e-12, 8.878265478459658e-13, 4.1937956583795446e-13];1843
[0, 0, 0, 0];1844
[2.6810038677818034e-14, 1.0, 2.8823507934443873e-13, 2.9400777392844726e-11];1845
[0, 0, 0, 0];1846
[2.6810038677818034e-14, 6.101936677605324e-13, 1.0, 4.1937956583795446e-13];1847
[5.008774637843506e-14, 4.1937956583795446e-13, 5.008774637843506e-14, 1.0];1848
[0, 0, 0, 0];1849
[2.6810038677818034e-14, 6.101936677605324e-13, 8.25807328555592e-14, 1.0];1850
[1.0, 7.991959892953932e-11, 2.4616969518153846e-10, 5.109089028063325e-12];1851
[1.0, 1.783247290814639e-11, 2.129785170955785e-12, 1.463778514125909e-12];1852
[0, 0, 0, 0];1853
[0.07901132054100034, 0.4012525465551199, 0, 0];1854
[0, 0, 0, 0];1855
[7.681204685202095e-15, 1.0, 7.287724095819692e-14, 2.543665647376923e-13];1856
[1.2664165549094176e-14, 1.9810087980489796e-13, 3.037975385443128e-14, 1.0];1857
[4.420228103641173e-14, 2.8823507934443873e-13, 1.0, 1.9810087980489796e-13];1858
[1.2664165549094176e-14, 1.0, 6.914400106940203e-13, 1.7482341282710566e-13];1859
[3.2661313427874473e-13, 9.545034922840628e-12, 1.0, 3.5114221133765118e-12];1860
[5.2792096283383845e-15, 8.878265478459658e-13, 1.0, 1.0603575991523846e-13];1861
[3.900837610180715e-14, 1.0, 2.2447770550209742e-13, 1.1399918530443554e-12];1862
[2.6810038677818034e-14, 4.1937956583795446e-13, 7.287724095819692e-14, 1.0];1863
[0, 0, 0, 0];1864
[0, 0, 0, 0];1865
[0, 0, 0, 0];1866
[0, 0, 0, 0];1867
[0, 0, 0, 0];1868
[1.8426252147235624e-14, 1.463778514125909e-12, 1.0, 5.384940217754036e-13];1869
[1.435037960133826e-14, 3.5114221133765118e-12, 1.0, 1.463778514125909e-12];1870
[1.0, 1.463778514125909e-12, 1.6586783589142312e-12, 2.8823507934443873e-13];1871
[1.7482341282710566e-13, 1.0, 2.8823507934443873e-13, 1.463778514125909e-12];1872
[1.006039279283317e-12, 3.5114221133765118e-12, 1.0, 1.463778514125909e-12];1873
[1.0, 4.508755242294825e-12, 2.129785170955785e-12, 7.835041785064389e-13];1874
[1.0, 2.289734845645553e-11, 2.9400777392844726e-11, 1.8795288165390832e-12];1875
[0, 0, 0, 0];1876
[0, 0, 0, 0];1877
[2.3659776091347615e-14, 5.384940217754036e-13, 3.2661313427874473e-13, 1.0];1878
[1.0, 2.413362771833214e-12, 5.384940217754036e-13, 5.675685232632723e-14];1879
[9.357622968840175e-14, 1.0, 6.101936677605324e-13, 3.97896253583724e-12];1880
[1.0, 2.543665647376923e-13, 1.5428112031918877e-13, 4.420228103641173e-14];1881
[0, 0, 0, 0];1882
[0, 0, 0, 0];1883
[0, 0, 0, 0];1884
[0, 0, 0, 0];1885
[1.0, 1.463778514125909e-12, 6.914400106940203e-13, 1.3615261080896538e-13];1886
[0, 0, 0, 0];1887
[0, 0, 0, 0];1888
[0, 0, 0, 0];1889
[0, 0, 0, 0];1890
[0, 0, 0, 0];1891
[1.0, 7.835041785064389e-13, 4.752193062771153e-13, 3.900837610180715e-14];1892
[0, 0, 0, 0];1893
[0, 0, 0, 0];1894
[0, 0, 0, 0];1895
[0, 0, 0, 0];1896
[0, 0, 0, 0];1897
[0, 0, 0, 0];1898
[0, 0, 0, 0];1899
[1.783247290814639e-11, 7.991959892953932e-11, 1.0, 1.6052280551856116e-09];1900
[0, 0, 0, 0];1901
[0, 0, 0, 0];1902
[0, 0, 0, 0];1903
[0, 0, 0, 0];1904
[0, 0, 0, 0];1905
[4.658886145103398e-15, 1.2015425731771786e-13, 1.0, 1.5428112031918877e-13];1906
[0, 0, 0, 0];1907
[0, 0, 0, 0];1908
[0, 0, 0, 0];1909
[0, 0, 0, 0];1910
[0, 0, 0, 0];1911
[0, 0, 0, 0];1912
[0, 0, 0, 0];1913
[0, 0, 0, 0];1914
[0, 0, 0, 0];1915
[0, 0, 0, 0];1916
[0, 0, 0, 0];1917
[0, 0, 0, 0];1918
[0, 0, 0, 0];1919
[0, 0, 0, 0];1920
[0, 0, 0, 0];1921
[0, 0, 0, 0];1922
[0, 0, 0, 0];1923
[0, 0, 0, 0];1924
[0, 0, 0, 0];1925
[0, 0, 0, 0];1926
[0, 0, 0, 0];1927
[0, 0, 0, 0];1928
[0, 0, 0, 0];1929
[0, 0, 0, 0];1930
[0, 0, 0, 0];1931
[0, 0, 0, 0];1932
[0, 0, 0, 0];1933
[0, 0, 0, 0];1934
[0, 0, 0, 0];1935
[0, 0, 0, 0];1936
[0, 0, 0, 0];1937
[0, 0, 0, 0];1938
[0, 0, 0, 0];1939
[0, 0, 0, 0];1940
[0.19658106776612141, 0.0031774370249735727, 0.7774931821175566, 0.0019272129749525683];1941
[1.8553860543063036e-07, 1.209863685851439e-06, 0.9999966621509202, 1.5534957233607605e-06];1942
[0, 0, 0, 0];1943
[0, 0, 0, 0];1944
[0, 0, 0, 0];1945
[0, 0, 0, 0];1946
[0, 0, 0, 0];1947
[0, 0, 0, 0];1948
[0, 0, 0, 0];1949
[0, 0, 0, 0];1950
[0, 0, 0, 0];1951
[0, 0, 0, 0];1952
[0, 0, 0, 0];1953
