id;iter;estimations
(73, 0);9;1.0330631947177648e-10
(73, 1);0;7.401671999749891e-05
(73, 1);1;1.8223907998933802e-07
(73, 1);2;2.6595122419017744e-07
(73, 1);3;1.1526378468863894e-07
(73, 1);4;2.063566664094537e-08
(73, 1);5;3.766712649316283e-10
(73, 1);6;2.0983495707279697e-11
(73, 1);7;1.1916051034820658e-11
(73, 1);8;3.5081262050081057e-06
(73, 1);9;2.705962706400646e-13
(73, 2);0;1.4516433081628534e-09
(73, 2);1;6.333406288607242e-09
(73, 2);2;1.4815986522425718e-09
(73, 2);3;1.6286220056197337e-10
(73, 2);4;5.277143404373639e-16
(73, 2);5;3.538291846082361e-14
(73, 2);6;7.686168943525206e-10
(73, 2);7;2.346105704608643e-16
(73, 2);8;2.9448133255896455e-08
(73, 2);9;9.293501328994257e-08
(73, 3);0;1.4488472975733201e-06
(73, 3);1;4.4662515986284254e-07
(73, 3);2;1.2608915536187027e-13
(73, 3);3;2.2555766863998694e-18
(73, 3);4;1.3843110889527873e-17
(73, 3);5;2.10093627895058e-10
(73, 3);6;2.8439117615069452e-11
(73, 3);7;2.7349501093980165e-07
(73, 3);8;4.3057021278177006e-17
(73, 3);9;1.4699854787659453e-10
(74, 0);0;7.166636633265601e-07
(74, 0);1;0.0002778973764628771
(74, 0);2;1.624935923174525e-06
(74, 0);3;0.0007392580342435236
(74, 0);4;3.378002685530561e-07
(74, 0);5;1.0045665029306024e-05
(74, 0);6;0.009791637512843412
(74, 0);7;6.604105389697668e-10
(74, 0);8;0.0003417638006728508
(74, 0);9;1.1682708014036145e-06
(74, 1);0;5.578199573749615e-12
(74, 1);1;0.0001024708032908505
(74, 1);2;0.0008755709513747195
(74, 1);3;2.4444096288792626e-06
(74, 1);4;0.0002078520451782124
(75, 0);0;2.8709439613304248e-08
(75, 0);1;0.00017372833794885358
(75, 0);2;2.2606478542137185e-08
(75, 0);3;2.1649655175213614e-07
(75, 0);4;0.0006121459730157484
(75, 0);5;0.026602310350203162
(75, 0);6;3.593697566785772e-06
(75, 0);7;0.0015221319340096185
(75, 0);8;0.00045962224035549156
(75, 0);9;0.005021990932959915
(75, 1);0;2.710792433207836e-07
(75, 1);1;5.116015394478459e-09
(75, 1);2;4.738312075408813e-09
(75, 1);3;1.547483853607285e-07
(75, 1);4;2.7166368593577744e-06
(75, 1);5;1.823318143048821e-10
(75, 1);6;1.2860570160496835e-13
(75, 1);7;1.6992063610003522e-30
(75, 1);8;4.645104658525803e-06
(75, 1);9;1.192778749378574e-05
(75, 2);0;1.2270987913022966e-05
(75, 2);1;0.0008274163531187071
(75, 2);2;1.9810165306022254e-09
(75, 2);3;3.151082515542824e-06
(75, 2);4;0.00018987794762307498
(74, 1);5;1.36064878413763e-08
(74, 1);6;0.00016564293281630713
(74, 1);7;6.261027370092636e-08
(74, 1);8;1.398394489277669e-07
(74, 1);9;2.7477064759991553e-06
(74, 2);0;1.0080716310248847e-23
(74, 2);1;9.779676688064185e-21
(74, 2);2;3.2042380346114056e-06
(74, 2);3;5.131039217923645e-16
(74, 2);4;4.998161993311642e-10
(74, 2);5;7.953852421830831e-05
(74, 2);6;8.780887492023562e-20
(74, 2);7;6.102652034586131e-09
(74, 2);8;6.402117199303409e-16
(74, 2);9;1.930556396163597e-05
(74, 3);0;4.0982431331577226e-12
(74, 3);1;2.948612889940913e-16
(74, 3);2;2.730421267355274e-13
(74, 3);3;2.1071388315836984e-20
(74, 3);4;1.0730266862584497e-08
(74, 3);5;8.179914399656839e-07
(74, 3);6;3.791796377982935e-12
(74, 3);7;2.647615680555555e-06
(74, 3);8;0.00030745406793517363
(74, 3);9;7.750655531705914e-13
(76, 3);5;5.865230489930204e-07
(76, 3);6;0.0021465465903952167
(76, 3);7;1.3285593015028212e-05
(76, 3);8;0.010950366679344483
(76, 3);9;2.033060106077047e-08
(77, 0);0;2.5797527374038944e-06
(77, 0);1;4.032413265246406e-08
(77, 0);2;9.026797437433784e-12
(77, 0);3;1.3041036969235501e-05
(77, 0);4;8.754095842839571e-22
(77, 0);5;4.264850708597273e-05
(77, 0);6;1.4017880380299647e-08
(77, 0);7;1.939288396693128e-05
(77, 0);8;1.6943738454139838e-05
(77, 0);9;0.00020139570170691007
(77, 1);0;5.655505172294087e-08
(77, 1);1;0.00023385185077289808
(77, 1);2;1.1386956566492002e-13
(77, 1);3;0.002540956303160307
(77, 1);4;2.390799484095885e-09
(77, 1);5;0.009312349653858154
(77, 1);6;3.3578365508019366e-06
(77, 1);7;1.555501633776723e-05
(77, 1);8;0.002373855094207809
(77, 1);9;2.861043059268543e-07
(76, 1);0;5.0434214996235963e-08
(76, 1);1;2.8907767730424528e-05
(76, 1);2;1.3071002655296616e-07
(76, 1);3;0.0008204406480248597
(76, 1);4;0.03478462826199823
(76, 1);5;0.00020409151546310823
(76, 1);6;8.51192500482247e-05
(76, 1);7;2.7322452935122933e-06
(76, 1);8;0.001491767468847151
(76, 1);9;9.484131580470736e-08
(76, 2);0;3.4681630399052505e-07
(76, 2);1;1.8549234643538842e-07
(76, 2);2;4.144723747315039e-07
(76, 2);3;6.348623967605778e-08
(76, 2);4;0.00025773669149788434
(76, 2);5;5.05931769283467e-07
(76, 2);6;0.0008893644413282228
(76, 2);7;8.894954508198566e-10
(76, 2);8;1.6450189797182226e-07
(76, 2);9;9.243376545822013e-07
(76, 3);0;2.9211365543869706e-07
(76, 3);1;1.531489418235344e-07
(76, 3);2;5.414852790953883e-08
(76, 3);3;1.625339535034723e-05
(76, 3);4;9.871299560373488e-06
(75, 2);5;1.2615126961514663e-05
(75, 2);6;0.000748531914554668
(75, 2);7;0.15095153081683854
(75, 2);8;0.0021700947981714933
(75, 2);9;0.008421989669764327
(75, 3);0;2.807088084917545e-07
(75, 3);1;1.1437565612167951e-05
(75, 3);2;9.748108237033478e-05
(75, 3);3;8.912102097719389e-06
(75, 3);4;0.0004940395205575679
(75, 3);5;1.6963033308599221e-13
(75, 3);6;8.372130252808702e-07
(75, 3);7;2.6491198922894926e-13
(75, 3);8;2.1639536535158207e-11
(75, 3);9;1.0759639365364005e-05
(76, 0);0;1.5559098160053448e-05
(76, 0);1;1.152485064347167e-05
(76, 0);2;1.0146715882896087e-06
(76, 0);3;1.4704812696069089e-07
(76, 0);4;2.027647079071289e-09
(76, 0);5;3.616195884116477e-07
(76, 0);6;0.00012290231047120832
(76, 0);7;5.41722818183134e-07
(76, 0);8;0.0007846420936850841
(76, 0);9;0.0018566608054080287
(77, 2);0;1.2575683301379754e-07
(77, 2);1;1.4794954837257027e-33
(77, 2);2;2.6549955351840317e-15
(77, 2);3;2.365016053400676e-07
(77, 2);4;3.445600685461775e-06
(77, 2);5;8.566378109358399e-12
(77, 2);6;4.934732496200047e-20
(77, 2);7;1.4658813086817818e-07
(77, 2);8;8.298360031085751e-13
(77, 2);9;8.263313331684337e-10
(77, 3);0;1.8253643813864886e-11
(77, 3);1;0.0001880957127190019
(77, 3);2;2.779415710390304e-06
(77, 3);3;0.0006777958244666212
(77, 3);4;4.476348451432309e-06
(77, 3);5;4.520033806350755e-11
(77, 3);6;2.7306950226495895e-11
(77, 3);7;0.0011766311731217407
(77, 3);8;1.2771724440196705e-05
(77, 3);9;1.153347531133958e-15
(78, 0);0;0.00010676860742307354
(78, 0);1;3.7683373560625485e-05
(78, 0);2;0.0016122573705259556
(78, 0);3;5.126217634306977e-05
(78, 0);4;1.0195400772082338e-07
(78, 0);5;0.0019710882094218503
(78, 0);6;1.364936229306228e-13
(78, 0);7;3.2998208582076896e-14
(78, 0);8;5.762459366596487e-13
(78, 0);9;0.0005806268225976076
(78, 1);0;6.875122710244934e-07
(78, 1);1;0.001343675139933621
(78, 1);2;0.0001587613902694984
(78, 1);3;8.693737440975531e-07
(78, 1);4;3.6834445900440107e-05
(78, 1);5;0.0007743958004994088
(78, 1);6;1.0027984533933792e-05
(78, 1);7;1.710301557339137e-05
(78, 1);8;1.4527202412858877e-05
(78, 1);9;0.0005702346027475845
(78, 2);0;0.0001624408993370814
(78, 2);1;0.016485427234632134
(78, 2);2;2.527206736027853e-06
(78, 2);3;0.0004087142622437227
(78, 2);4;7.89607241498684e-09
(78, 2);5;4.8688740878249536e-09
(78, 2);6;7.336049967664039e-05
(78, 2);7;0.0018614991699087535
(78, 2);8;5.534243161862855e-07
(78, 2);9;0.00010902054857265358
(78, 3);0;6.517254225532917e-05
(78, 3);1;0.013840611255966946
(78, 3);2;1.278077478162013e-08
(78, 3);3;4.266509684801823e-06
(78, 3);4;0.0017646221081620047
(78, 3);5;0.0008422397088591513
(78, 3);6;7.843489582075008e-07
(78, 3);7;0.00017144771824040777
(78, 3);8;6.691875663375582e-06
(78, 3);9;0.0001578439995031844
(79, 0);0;8.405559755167536e-06
(79, 0);1;1.0737353388730321e-12
(79, 0);2;1.0035402176889488e-16
(79, 0);3;1.5419404425805907e-15
(79, 0);4;4.983873218681059e-20
(79, 0);5;0.0003227203504219506
(79, 0);6;7.784440109477204e-12
(79, 0);7;7.694374247868532e-10
(79, 0);8;1.1370961607225586e-12
(79, 0);9;6.501308379759011e-12
(79, 1);0;1.254149131215511e-13
(79, 1);1;1.0
(79, 1);2;6.1505434873874174e-15
(79, 1);3;3.402494866113648e-20
(79, 1);4;1.7669368346180067e-09
(79, 1);5;3.923605014945309e-08
(79, 1);6;4.816599012340842e-15
(79, 1);7;9.329453140567954e-20
(79, 1);8;4.398754750636418e-15
(79, 1);9;3.3466796383949817e-21
(79, 2);0;6.706469181852907e-07
(79, 2);1;5.962080179439586e-09
(79, 2);2;3.06006954439061e-09
(79, 2);3;1.254017201307068e-09
(79, 2);4;6.45262744060978e-19
(79, 2);5;3.2686129984972377e-12
(79, 2);6;1.2147298822570547e-16
(79, 2);7;3.2606765027528643e-17
(79, 2);8;1.3063768954900362e-12
(79, 2);9;1.0
(79, 3);0;0.011232321882487097
(79, 3);1;1.0
(79, 3);2;2.5777344801249565e-11
(79, 3);3;9.764612872846532e-09
(79, 3);4;2.706041824732084e-11
(79, 3);5;2.4366824531920036e-19
(79, 3);6;1.0
(79, 3);7;6.880433989541032e-11
(79, 3);8;1.0
(79, 3);9;2.710347330410918e-13
(80, 0);0;8.658482472604797e-07
(80, 0);1;0.0059381748926706284
(80, 0);2;0.008808546819530878
(80, 0);3;0.00013016987234780081
(80, 0);4;1.7804467842572467e-05
(80, 0);5;1.2915348075160358e-10
(80, 0);6;0.0009511570174056076
(80, 0);7;0.013322931151897888
(80, 0);8;2.0286767289503786e-13
(80, 0);9;0.0012193024594855473
(80, 1);0;6.323733026379649e-34
(80, 1);1;3.724218944197522e-06
(80, 1);2;4.202377169075078e-06
(80, 1);3;1.1999106308944144e-25
(80, 1);4;5.556006414066169e-10
(80, 1);5;8.823972833587275e-08
(80, 1);6;0.00018588332246291007
(80, 1);7;0.0010309161443059628
(80, 1);8;1.523938803966156e-19
(80, 1);9;2.0578605998523976e-17
(80, 2);0;0.06428877035767365
(80, 2);1;0.0014270407707187302
(80, 2);2;2.5462891198298405e-14
(80, 2);3;1.0589445960777572e-09
(80, 2);4;2.9114025571406363e-06
(80, 2);5;0.00014880376425043248
(80, 2);6;1.8584751237299852e-07
(80, 2);7;1.5504802479433672e-16
(80, 2);8;6.201947823418247e-06
(80, 2);9;6.0843168651686595e-06
(80, 3);0;5.565552756145325e-203
(80, 3);1;2.1760597896206127e-24
(80, 3);2;9.953839031552796e-12
(80, 3);3;3.1527791976485104e-06
(80, 3);4;1.6376629021580267e-07
(80, 3);5;3.093002728807849e-08
(80, 3);6;5.2275311715096315e-11
(80, 3);7;5.4909812062008016e-05
(80, 3);8;7.847230804215891e-25
(80, 3);9;3.2225734544642554e-11
(81, 0);0;5.988903237815824e-12
(81, 0);1;3.7173552326342825e-11
(81, 0);2;4.329310463564878e-09
(81, 0);3;4.413981920160032e-09
(81, 0);4;2.354481428449807e-08
(81, 0);5;0.006773602636824443
(81, 0);6;0.00035940257489404083
(81, 0);7;0.015814435308118144
(81, 0);8;5.150768268257366e-05
(81, 0);9;6.047012710810264e-07
(81, 1);0;0.001669129990022755
(81, 1);1;0.00011797026547937943
(81, 1);2;0.0008712459270107204
(81, 1);3;5.579688261796003e-09
(81, 1);4;0.0009234154014370889
(81, 1);5;6.879423593673374e-05
(81, 1);6;7.545343590845865e-11
(81, 1);7;8.532260298139645e-08
(81, 1);8;2.787965015843345e-07
(81, 1);9;0.0008155503867777494
(81, 2);0;1.4218844941876225e-05
(81, 2);1;2.041931186765351e-09
(81, 2);2;1.0001567289434517e-07
(81, 2);3;2.9786113384236666e-12
(81, 2);4;2.212002734923585e-24
(81, 2);5;5.788785815001201e-14
(81, 2);6;3.8728197121963775e-09
(81, 2);7;1.8771257313467714e-11
(81, 2);8;0.00151135026693995
(81, 2);9;3.762166635019602e-09
(81, 3);0;1.9279486995279225e-06
(81, 3);1;0.0001348575419845306
(81, 3);2;2.1636106013331205e-07
(81, 3);3;1.7130605082005165e-06
(81, 3);4;2.3990253356423934e-49
(81, 3);5;1.5961299661505986e-09
(81, 3);6;5.501053750949187e-07
(81, 3);7;7.030177592326899e-08
(81, 3);8;0.00021160323159608965
(81, 3);9;9.280743178129416e-11
(82, 0);0;8.889072094405181e-09
(82, 0);1;5.784349519831426e-06
(82, 0);2;0.01265076250973239
(82, 0);3;2.3677628778101184e-09
(82, 0);4;0.0010565115634003652
(82, 0);5;1.2245115439197375e-07
(82, 0);6;4.81742968440271e-10
(82, 0);7;0.0007992874129260479
(82, 0);8;0.001102359729620096
(82, 0);9;0.002711649631825372
(82, 1);0;1.3625163853755136e-07
(82, 1);1;1.423845772445777e-05
(82, 1);2;9.71074089519773e-07
(82, 1);3;3.6993453066606854e-08
(82, 1);4;5.119510227286447e-15
(82, 1);5;2.4518089203076257e-12
(82, 1);6;1.0295526883103624e-18
(82, 1);7;8.6581657643701e-10
(82, 1);8;9.92794455413553e-06
(82, 1);9;0.0003869147236110643
(82, 2);0;6.217363186883893e-09
(82, 2);1;2.491150361969471e-07
(82, 2);2;2.06624885071565e-13
(82, 2);3;1.7255343188001529e-10
(82, 2);4;0.004066388635976296
(82, 2);5;2.1248165869761157e-05
(82, 2);6;4.4514833224365055e-05
(82, 2);7;3.6475015825414982e-06
(82, 2);8;4.828716166390694e-21
(82, 2);9;2.089393063767254e-11
(82, 3);0;2.6086572277887314e-05
(82, 3);1;0.014805840775892589
(82, 3);2;0.0005898011212218778
(82, 3);3;0.024609049577469413
(82, 3);4;8.095677501157987e-09
(82, 3);5;9.835829227313139e-06
(82, 3);6;1.2294409007410735e-08
(82, 3);7;6.149544664943817e-05
(82, 3);8;8.449471073091971e-10
(82, 3);9;8.24325844805338e-12
(83, 0);0;6.315765798853858e-08
(83, 0);1;4.59084279401646e-32
(83, 0);2;1.7381304416457975e-05
(83, 0);3;0.0005118244391081286
(83, 0);4;4.147737341113863e-25
(83, 3);0;1.0774622518294958e-06
(83, 3);1;0.0030858891077486256
(83, 3);2;6.544394925070563e-10
(83, 3);3;7.691728584548531e-05
(83, 3);4;4.077825800630182e-07
(83, 3);5;3.1760612067779874e-14
(83, 3);6;1.5261765398462813e-13
(83, 3);7;0.012936534936369556
(83, 3);8;0.0003040862479249863
(83, 3);9;5.418001223179623e-15
(84, 0);0;2.203133521358929e-12
(84, 0);1;3.675188718867097e-05
(84, 0);2;2.955352574670934e-13
(84, 0);3;3.079335657956621e-08
(84, 0);4;6.101795263836531e-07
(84, 0);5;0.0005203930758169149
(84, 0);6;2.0106661289968977e-06
(84, 0);7;7.873899455329846e-07
(84, 0);8;0.0009315026288970071
(84, 0);9;6.814716842250395e-05
(84, 1);0;1.1136200480765468e-20
(84, 1);1;1.422093710261949e-13
(84, 1);2;7.2759291947933e-08
(84, 1);3;0.011393420288350857
(84, 1);4;2.7280014081584216e-07
(83, 0);5;2.111925473982849e-05
(83, 0);6;6.017474997771741e-13
(83, 0);7;3.7261973456564654e-14
(83, 0);8;8.957937122382527e-15
(83, 0);9;1.0387729957345452e-14
(83, 1);0;5.053212777883027e-09
(83, 1);1;3.0105733351710654e-15
(83, 1);2;1.0
(83, 1);3;7.095855341278727e-12
(83, 1);4;1.2873893673420703e-05
(83, 1);5;1.8775176183851355e-09
(83, 1);6;8.902951406915127e-17
(83, 1);7;1.0
(83, 1);8;2.5802357387050966e-22
(83, 1);9;1.9396213816227754e-06
(83, 2);0;7.260807332482857e-08
(83, 2);1;7.908640456178155e-23
(83, 2);2;3.512630950053488e-21
(83, 2);3;4.472364834204173e-27
(83, 2);4;8.014061314508038e-14
(83, 2);5;9.052050223816809e-06
(83, 2);6;4.940901452281687e-25
(83, 2);7;4.264936158325962e-14
(83, 2);8;4.173928684345821e-22
(83, 2);9;1.5466387459308056e-32
(84, 1);5;0.0002865702835866364
(84, 1);6;5.53773340057072e-06
(84, 1);7;3.9399633468894895e-15
(84, 1);8;4.118831013748493e-09
(84, 1);9;0.004616084452951429
(84, 2);0;0.007739716115597366
(84, 2);1;1.1168456804014367e-12
(84, 2);2;1.3436988041268705e-08
(84, 2);3;1.073621671537292e-05
(84, 2);4;1.5384365175536912e-06
(84, 2);5;2.347556973395379e-09
(84, 2);6;2.7146725892620118e-08
(84, 2);7;0.00018026044851698336
(84, 2);8;9.219672708863742e-17
(84, 2);9;7.698831118516281e-10
(84, 3);0;5.195193575626758e-06
(84, 3);1;1.1111914150547132e-13
(84, 3);2;1.3615554412440328e-07
(84, 3);3;0.006623619622355077
(84, 3);4;4.3617503941875705e-15
(84, 3);5;0.00011867365103057103
(84, 3);6;6.369695909894304e-06
(84, 3);7;9.322369088805422e-06
(84, 3);8;2.4565181882455786e-10
(84, 3);9;0.00014282938788759167
(85, 0);0;2.2950499968539093e-11
(85, 0);1;0.0005660734073359238
(85, 0);2;1.5595760993150047e-14
(85, 0);3;1.310931733552987e-10
(85, 0);4;5.991956027341004e-16
(85, 0);5;3.280257345311673e-06
(85, 0);6;3.019699242468812e-10
(85, 0);7;4.4346471033998905e-10
(85, 0);8;4.2397507639926607e-10
(85, 0);9;4.4798407626705864e-18
(85, 1);0;1.9479089638087162e-13
(85, 1);1;1.0657122780900264e-07
(85, 1);2;0.0024094677270353805
(85, 1);3;9.415105179061898e-07
(85, 1);4;5.177949206030471e-10
(85, 1);5;7.583228099545439e-17
(85, 1);6;1.065423463479857e-09
(85, 1);7;2.4017012556466053e-07
(85, 1);8;3.0728511690550645e-18
(85, 1);9;2.3106869543824084e-10
(85, 2);0;1.1230879131438688e-13
(85, 2);1;9.786600964538072e-14
(85, 2);2;2.4165862878028433e-09
(85, 2);3;3.2808357516226795e-11
(85, 2);4;6.771702357946497e-15
(85, 2);5;2.2079452385190092e-17
(85, 2);6;9.692712326212974e-15
(85, 2);7;2.635074511392035e-12
(85, 2);8;1.2553787861660383e-07
(85, 2);9;3.741974368482206e-13
(85, 3);0;1.280287311008887e-08
(85, 3);1;2.7628461394535767e-12
(85, 3);2;1.916154402640783e-14
(85, 3);3;9.37320596230547e-10
(85, 3);4;3.833386297645817e-10
(85, 3);5;1.973107395783406e-12
(85, 3);6;2.6424963325382667e-11
(85, 3);7;1.7532370099138182e-06
(85, 3);8;3.4127841767795594e-12
(85, 3);9;5.396452841722273e-09
(86, 0);0;6.476362289263694e-08
(86, 0);1;3.238657863966086e-05
(86, 0);2;9.22540268892155e-08
(86, 0);3;0.03647998459745764
(86, 0);4;3.2696824114335842e-09
(86, 0);5;1.3166054172965755e-10
(86, 0);6;3.428349672179737e-13
(86, 0);7;2.541479795573388e-06
(86, 0);8;2.481012972090988e-11
(86, 0);9;0.0008924659712318342
(86, 1);0;2.2994400461007602e-06
(86, 1);1;1.9519330654945123e-05
(86, 1);2;4.806599270267673e-10
(86, 1);3;0.020285053284038373
(86, 1);4;2.0316559024247754e-10
(86, 1);5;7.391873511768632e-09
(86, 1);6;2.7079952234654036e-05
(86, 1);7;1.2786758874593683e-05
(86, 1);8;9.549577240978085e-09
(86, 1);9;8.152818710974504e-07
(86, 2);0;6.638304185166841e-11
(86, 2);1;0.0004740794061742069
(86, 2);2;2.0566164698919492e-08
(86, 2);3;1.8951397520831663e-05
(86, 2);4;0.126774027953609
(86, 2);5;1.5532239132421328e-07
(86, 2);6;2.1158218713596662e-12
(86, 2);7;2.0494099485164115e-10
(86, 2);8;9.100608235183755e-14
(86, 2);9;1.4592366731183351e-09
(86, 3);0;2.570893821754756e-08
(86, 3);1;5.5082380420759454e-05
(86, 3);2;7.60275393782236e-05
(86, 3);3;0.0017692455314374503
(86, 3);4;2.044281253880416e-10
(86, 3);5;1.961136087798104e-06
(86, 3);6;2.1854173503379193e-12
(86, 3);7;1.8175416407014855e-05
(86, 3);8;1.2793050334340805e-08
(86, 3);9;3.536411910814106e-08
(87, 0);0;8.16502171929586e-09
(87, 0);1;1.4084762661802846e-13
(87, 0);2;1.5746367891125686e-05
(87, 0);3;4.434010322375775e-05
(87, 0);4;3.13128783320312e-07
(87, 0);5;1.390244750541061e-18
(87, 0);6;1.6560959698767112e-16
(87, 0);7;8.25260511845246e-06
(87, 0);8;1.2485606931488627e-07
(87, 0);9;3.5907912195376435e-09
(87, 1);0;1.7619011631420006e-21
(87, 1);1;1.1079581680117195e-05
(87, 1);2;6.288083717652786e-11
(87, 1);3;1.7843835351395646e-05
(87, 1);4;2.3108104226393136e-07
(87, 1);5;5.2005439379116605e-11
(87, 1);6;1.0925769709464381e-08
(87, 1);7;2.1388743269686516e-09
(87, 1);8;2.027222403497591e-06
(87, 1);9;3.9228142415396375e-14
(87, 2);0;8.6300280033356e-09
(87, 2);1;1.0792636602698408e-13
(87, 2);2;7.210989078025529e-07
(87, 2);3;4.0307590253019464e-10
(87, 2);4;9.369064366271125e-13
(87, 2);5;1.1997988344175728e-08
(87, 2);6;6.50013140063125e-09
(87, 2);7;4.816691916104613e-06
(87, 2);8;1.999321268212188e-08
(87, 2);9;1.1313884302491331e-13
(87, 3);0;4.0537344188474633e-22
(87, 3);1;2.080199818176332e-20
(87, 3);2;5.332487016430845e-09
(87, 3);3;5.294632211443507e-05
(87, 3);4;6.365049109652613e-07
(87, 3);5;2.249762711028241e-06
(87, 3);6;1.940139342576899e-12
(87, 3);7;6.256949265690665e-09
(87, 3);8;7.328035723926708e-08
(87, 3);9;1.58318708255112e-26
(88, 0);0;2.8695232055064025e-06
(88, 0);1;5.658124441112836e-06
(88, 0);2;0.00012739003969605874
(88, 0);3;2.3016832558506258e-09
(88, 0);4;2.5257887591165553e-05
(88, 0);5;9.531367316073536e-20
(88, 0);6;4.954646939540743e-05
(88, 0);7;8.944979927339051e-07
(88, 0);8;8.342012303907873e-06
(88, 0);9;1.3555387749170818e-16
(88, 1);0;4.833600617742611e-09
(88, 1);1;6.839889512772532e-05
(88, 1);2;6.736274433477963e-09
(88, 1);3;1.5797599329576575e-19
(88, 1);4;1.9870729043429666e-06
(88, 1);5;2.814571653342066e-05
(88, 1);6;5.741939938798625e-15
(88, 1);7;0.0005958213665154213
(88, 1);8;1.0692787754577739e-07
(88, 1);9;1.5137339644762699e-06
(88, 2);0;1.5721787635787187e-08
(88, 2);1;1.855157822062471e-11
(88, 2);2;6.366807069601401e-10
(88, 2);3;6.047687325652595e-08
(88, 2);4;4.95713468359009e-07
(88, 2);5;3.710901546129906e-16
(88, 2);6;2.768634596166556e-05
(88, 2);7;5.300090338883783e-09
(88, 2);8;1.3834148712015096e-07
(88, 2);9;0.0011781190089947115
(50, 0);0;2.3995181515026442e-05
(50, 0);1;2.1158187138842914e-12
(50, 0);2;3.3402588126353124e-07
(50, 0);3;3.868207574105056e-06
(50, 0);4;0.008383205332891315
(50, 0);5;9.282817244285032e-08
(50, 0);6;2.0584266031090476e-06
(50, 0);7;1.7563601579887575e-09
(50, 0);8;5.379130918727173e-06
(50, 0);9;1.3048638097238708e-05
(50, 1);0;0.000657254154900751
(50, 1);1;0.03449552884175423
(50, 1);2;1.6604663501698883e-12
(50, 1);3;4.815517951387735e-06
(50, 1);4;0.02057372647184423
(50, 1);5;1.7883046376653174e-07
(50, 1);6;0.002070116924818156
(50, 1);7;2.895603824935627e-06
(50, 1);8;0.00043039200059824865
(50, 1);9;4.218584632616584e-06
(50, 2);0;0.06711482303796901
(50, 2);1;3.2636704622067085e-05
(50, 2);2;2.161069072391313e-05
(50, 2);3;0.0003417527953921132
(50, 2);4;4.4200907776942886e-07
(88, 3);0;1.7115828250987998e-11
(88, 3);1;4.312933899389175e-09
(88, 3);2;1.253116593617319e-12
(88, 3);3;4.410148764108269e-08
(88, 3);4;4.7273173362605606e-11
(88, 3);5;1.188920690429844e-08
(88, 3);6;8.253611627128468e-06
(88, 3);7;7.270922532292201e-12
(88, 3);8;0.0002824552358177178
(88, 3);9;5.200306859055982e-05
(89, 0);0;0.0017350991272045652
(89, 0);1;0.0011148235442516028
(89, 0);2;5.3630627811079e-08
(89, 0);3;0.0001286254458602019
(89, 0);4;8.179684415239319e-07
(89, 0);5;1.6140248676579106e-05
(89, 0);6;2.9713363659507783e-06
(89, 0);7;0.0028404164973354373
(89, 0);8;6.703153367684097e-07
(89, 0);9;0.006392914996445549
(89, 1);0;7.22701643147454e-07
(89, 1);1;5.802982941444229e-08
(89, 1);2;0.004510354930648492
(89, 1);3;1.1155554909937766e-06
(89, 1);4;1.2974382045571908e-15
(89, 1);5;9.00323220657305e-05
(89, 1);6;2.047712787449506e-06
(89, 1);7;4.768577897871841e-05
(89, 1);8;4.6159204544855605e-05
(89, 1);9;0.00032390717089358207
(89, 2);0;6.995097134509486e-08
(89, 2);1;5.3121336681976925e-06
(89, 2);2;4.211797242992039e-05
(89, 2);3;7.103043803326402e-09
(89, 2);4;1.8847822606772358e-06
(89, 2);5;0.00015134824817139597
(89, 2);6;3.681919845814417e-05
(89, 2);7;0.001755142613608146
(89, 2);8;4.064236995217063e-08
(89, 2);9;0.00204491136230004
(89, 3);0;1.3431335847912017e-05
(89, 3);1;3.579693908976199e-05
(89, 3);2;2.2733936574510774e-05
(89, 3);3;1.5479503612715656e-05
(89, 3);4;3.2534936680450314e-06
(89, 3);5;2.0166967856396395e-12
(89, 3);6;6.214779050504036e-08
(89, 3);7;1.9472155299761495e-09
(89, 3);8;3.1679179360905117e-11
(89, 3);9;0.0003989440327815848
(90, 0);0;0.00011381424287065568
(90, 0);1;3.0504716629955493e-05
(90, 0);2;0.0005404992638608431
(90, 0);3;5.0000518038465846e-05
(90, 0);4;3.1529439772306607e-06
(90, 0);5;0.008958506109622006
(90, 0);6;1.338348031902559e-11
(90, 0);7;1.1516114560868662e-14
(90, 0);8;0.0018868011239785915
(90, 0);9;5.723000900552859e-05
(90, 1);0;3.299978637284166e-05
(90, 1);1;0.017421416971045375
(90, 1);2;2.1753283893457347e-05
(90, 1);3;8.961332274289027e-05
(90, 1);4;9.640795718080059e-08
(90, 1);5;0.0007262037566010771
(90, 1);6;0.020024704445585958
(90, 1);7;2.0373146392938088e-07
(90, 1);8;6.678572386492485e-06
(90, 1);9;1.5665635534076551e-06
(90, 2);0;0.00017787176911381682
(90, 2);1;5.9116724318144655e-05
(90, 2);2;6.322859553455407e-05
(90, 2);3;6.150250454638964e-13
(90, 2);4;2.7371230445971133e-07
(90, 2);5;0.00014906355017437468
(90, 2);6;3.056094808637906e-06
(90, 2);7;1.4549544171467158e-10
(90, 2);8;7.0099036897359e-06
(90, 2);9;2.0950680956949216e-06
(90, 3);0;4.973228870598922e-16
(90, 3);1;0.0010774980695043728
(90, 3);2;5.415594960907503e-07
(90, 3);3;0.005220519995826732
(90, 3);4;7.126391215476173e-17
(90, 3);5;0.0022263530384366383
(90, 3);6;9.646319345499639e-36
(90, 3);7;0.00046219027200228085
(90, 3);8;5.052234896070956e-05
(90, 3);9;4.567058414582736e-05
