id;iter;estimations;token_probs
91;3;0.8947894632969137;[0.6773498494740747, 0.07964369734120892]
91;4;0.9381240142763573;[0.5194670946685119, 0.03426256874833853]
91;5;0.9005297861178929;[0.6002944653540286, 0.06630698926508713]
91;6;0.9155072460249907;[0.12610666121762448, 0.01163846506637014]
91;7;0.9525741268224333;[0.08396405843742331, 0.0041803243178673176]
91;8;0.9390248157222396;[0.526545734452109, 0.03419102738428904]
91;9;0.9334308147331957;[0.6407073348187783, 0.04569311897587482]
92;0;0.9381240142763573;[0.5619389117073547, 0.03706388872817056]
92;1;0.8539127529517043;[0.601736137690898, 0.10294491504064615]
92;2;0.8840392939666335;[0.28863146469611173, 0.03786020447058212]
92;3;0.9263037363973294;[0.6843231290377878, 0.054444407083057186]
92;4;0.929440403812707;[0.737587083405154, 0.05599481854300609]
92;5;0.9314625069680097;[0.4950896015576903, 0.0364289489519264]
92;6;0.8652240756264638;[0.43544828653052, 0.06782976455148962]
92;7;0.8962513731336202;[0.5259506742454007, 0.06088320965313787]
92;8;0.8418256393148983;[0.44242604397001134, 0.08312939566956812]
92;9;0.9348724604185469;[0.23182647870608397, 0.016150104754609845]
93;0;0.9099070060380482;[0.2851892077202798, 0.028237555484964146]
93;1;0.939024832786216;[0.10221565791008529, 0.006637329083663701]
93;2;0.897695292107347;[0.6569682916426959, 0.07487055993516803]
93;3;0.9219218262741297;[0.37084427720246566, 0.03140704892265922]
93;4;0.8670357598021707;[0.11970487222738997, 0.01835733671160779]
93;5;0.9425067147399245;[0.5989791205194077, 0.036537965090629704]
93;6;0.8615382165412809;[0.3939737289159332, 0.06331733647356809]
93;7;0.9407897426182322;[0.5560481690891635, 0.034995869658190404]
93;8;0.9473810407096791;[0.7341617669760341, 0.0407764420745467]
93;9;0.935346497225789;[0.18300567157933628, 0.012649812374605798]
94;0;0.939024832786216;[0.2387785346141613, 0.015504979811833705]
94;1;0.9219218305645895;[0.6350714931654713, 0.05378462468624546]
94;2;0.9099070158103777;[0.5787275191248727, 0.057301777351590547]
94;3;0.9635062337709722;[0.257152100175348, 0.009739894045494465]
94;4;0.939913356558485;[0.7184581466313178, 0.045929487205453375]
94;5;0.9433475715065792;[0.5211158971165509, 0.0312954440016537]
94;6;0.9219218434359675;[0.4710550474348465, 0.03989395631067958]
94;7;0.9343951661947456;[0.6342255835393719, 0.0445296224857279]
94;8;0.909907001151883;[0.5312744013599446, 0.05260329239050002]
94;9;0.9504109826342959;[0.5519808216269891, 0.028800368524075363]
95;0;0.8991213718636752;[0.6110698562198758, 0.06856014184508637]
95;1;0.8872045937171067;[0.5945459321609003, 0.07558803284703636]
95;2;0.9372107878954106;[0.5169444272883087, 0.03463311958260709]
95;3;0.9230391558355999;[0.1659648695583079, 0.01383776233336394]
95;4;0.9553191297273499;[0.24867896723087324, 0.011630870071188083]
95;5;0.9715639718953155;[0.563003794716295, 0.016478165301215594]
95;6;0.8902942261220291;[0.5308378691755173, 0.06541205989316497]
95;7;0.9032942014971872;[0.3815202320342562, 0.040845184905093285]
95;8;0.870597268408361;[0.5731208111360367, 0.08518680357061731]
95;9;0.9399133515091155;[0.6105389543897034, 0.0390304483743153]
96;0;0.9073122113355091;[0.5583602495068855, 0.05704009728775612]
96;1;0.9449947070591979;[0.688810231185436, 0.04009356694164339]
96;2;0.9005297914570319;[0.5284290932583379, 0.058368920834404606]
96;3;0.9252299570920387;[0.5157501996004584, 0.04167900559026089]
96;4;0.8976952866333484;[0.38161566259309165, 0.04349034862846159]
96;5;0.907312221360624;[0.36283535878916734, 0.03706596541547306]
96;6;0.8267117940706734;[0.5666972983591264, 0.11878620680383604]
96;7;0.9263037374145591;[0.7811638853122796, 0.06214900846121983]
96;8;0.9492946352021695;[0.1194616745549149, 0.006380893310722908]
96;9;0.9219218391455085;[0.6526732890692047, 0.05527532583088361]
97;0;0.9372107966642556;[0.7059755166878764, 0.0472974067575239]
97;1;0.8757869786798663;[0.4316591510990298, 0.061222293370148284]
97;2;0.959154282922475;[0.7484334298393621, 0.03187214056265779]
97;3;0.9504109798251322;[0.46324697176564966, 0.02417055770237404]
97;4;0.9504109798251322;[0.714548380284925, 0.03728255964844573]
97;5;0.8902942261220292;[0.6257811748388583, 0.07711137065664046]
97;6;0.8991213772699436;[0.6361362492383879, 0.0713725091118215]
97;7;0.9314625088705931;[0.7029906290689668, 0.05172641254481689]
97;8;0.9559813551535004;[0.16651924652072364, 0.007667462898923881]
97;9;0.9637799415341644;[0.8238917544174765, 0.030962885020224408]
98;0;0.8221891479496521;[0.4694358805168051, 0.10152261691346214]
98;1;0.8902942377652497;[0.6691004924096368, 0.08244934811181036]
98;2;0.8459424373085146;[0.1934140744954253, 0.03522331968803654]
98;3;0.8774767874818409;[0.23382875531748934, 0.032649809874559545]
98;4;0.9032942067038784;[0.24792358044665683, 0.026542455764657143]
98;5;0.8633916099737806;[0.4954334491910425, 0.0783889547654747]
98;6;0.743168019989179;[0.4605121330009757, 0.15914872512863146]
98;7;0.849971175657575;[0.21284752341973984, 0.03756981956259327]
98;8;0.8918110454379296;[0.22529905116317497, 0.0273318758876785]
98;9;0.8774767938900121;[0.5522856642241936, 0.07711635309390799]
99;0;0.8918110511888303;[0.48354064704694216, 0.05866013236968141]
99;1;0.9241418158002492;[0.6533238270963195, 0.05362808864464476]
99;2;0.9005297967961707;[0.219715186390699, 0.024269173896304546]
99;3;0.9372107914029486;[0.11061165955985773, 0.007410519201313674]
99;4;0.8902942261220291;[0.3595484632966054, 0.044305063714052156]
99;5;0.8418256393148981;[0.500641965408883, 0.09406784387694463]
99;6;0.8902942377652497;[0.7215346417407679, 0.0889105022735418]
99;7;0.8933094174159127;[0.45658136575628183, 0.05453086126695989]
99;8;0.9339146066177076;[0.11763194321013648, 0.008323837304053944]
99;9;0.9522199336364292;[0.09601487208057048, 0.004817791350344721]
149;6;0.8670357460591569;[0.482615362009813, 0.07401147166272244]
149;7;0.9111797124237604;[0.4751607172814927, 0.046317878875519504]
149;8;0.9618217169835371;[0.13383051191006073, 0.00531223101924187]
149;9;0.7826624992306662;[0.4678805054037621, 0.12992570846706294]
150;0;0.849971190859164;[0.5761288719541157, 0.1016927744145757]
150;1;0.9496693560067194;[0.22802731772864068, 0.012085007983833157]
150;2;0.8807970842359876;[0.6344710467443825, 0.08586631369854986]
150;3;0.8705972684083609;[0.666921175379125, 0.09912898303499496]
150;4;0.8459424528443251;[0.6322033785534292, 0.11513277466569607]
150;5;0.9381240073565739;[0.2754795422421143, 0.0181698474780729]
150;6;0.8670357563664174;[0.7208348948143775, 0.11054361468938274]
150;7;0.9136765281148513;[0.5784062198470626, 0.054647385065458014]
150;9;0.8615382094310357;[0.5207070783228515, 0.08368524301914586]
151;0;0.8962513842182777;[0.4359994725355279, 0.050470596256402]
151;1;0.8807970904940926;[0.4330349529564872, 0.05860490102347042]
151;2;0.8705972684083609;[0.4237537536217479, 0.0629853724915937]
151;3;0.9086178969328287;[0.48942092358824085, 0.0492223556607725]
151;4;0.9324533051062238;[0.5943775206338228, 0.04305656574770614]
151;5;0.9263037384317887;[0.6955222315555692, 0.055335400448672314]
151;6;0.9399133548753619;[0.656011547452426, 0.04193741140603921]
151;7;0.8872046056466901;[0.5684772726388084, 0.0722737660964347]
151;8;0.9284088045171238;[0.523465345721754, 0.04036531074645391]
151;9;0.9046505453836382;[0.6025624177182906, 0.06350960400669478]
152;0;0.9161096067182449;[0.729263317013754, 0.06678042236605071]
152;1;0.9381240177362486;[0.5334157453815367, 0.035182579889680494]
152;2;0.9073122263731811;[0.5511910813103117, 0.056307710493255024]
152;3;0.9263037302939515;[0.6369759748417674, 0.050677495623725165]
152;4;0.9196425267730008;[0.47797121056847874, 0.041764661418287635]
152;5;0.9073122163480666;[0.7145488061890757, 0.07299576040469942]
152;6;0.982151261550011;[0.34262855754254706, 0.00622662490849178]
152;7;0.9637799420543366;[0.7544559632017891, 0.028353400514201123]
152;8;0.9284088005554475;[0.2804029708702495, 0.021622355368030748]
152;9;0.9353465188527685;[0.5397452059845219, 0.03730853303675132]
153;0;0.9136765234137297;[0.7540950827370339, 0.07124634107403366]
153;1;0.9449947117065459;[0.7319980810983454, 0.04260739767353643]
153;2;0.9059898254600903;[0.6153854404989714, 0.06385556553159769]
153;3;0.907312226373181;[0.5705430207330022, 0.058284635446223206]
153;4;0.9496693731004241;[0.6214983282397385, 0.03293820077109791]
153;5;0.927363293639213;[0.21206917465438008, 0.01661054138459088]
153;6;0.8596637361282706;[0.5758008127645108, 0.0939969099564525]
153;7;0.8519528019683106;[0.3923247379362225, 0.06817581682433983]
153;8;0.8933093946927837;[0.5910105184809161, 0.07058614891355293]
153;9;0.9241418241572634;[0.4001472870000305, 0.0328460875449749]
154;0;0.9284088084787999;[0.5845397802104965, 0.04507486246859055]
154;1;0.9263037262250327;[0.47828252906979474, 0.03805192530937574]
154;2;0.9230391685381605;[0.4423041756263865, 0.03687828022418629]
154;3;0.9019206712569267;[0.49109271799052595, 0.05340385874956991]
154;4;0.9124361604769413;[0.5527705403042044, 0.05304777800451387]
154;5;0.9241418241572634;[0.6931623612426742, 0.05689822807734458]
154;6;0.9407897475985937;[0.6116085835099813, 0.038492658633801136]
154;7;0.9019206659843132;[0.4587843872237187, 0.04989049353535929]
154;8;0.9284087985746092;[0.6623476666292174, 0.051074769312926926]
154;9;0.8267117940706734;[0.4928669818825686, 0.1033105317533802]
155;0;0.9334308110294983;[0.5673617589739224, 0.040462358539585096]
155;1;0.9511422241476944;[0.43394959739785954, 0.02229089574891027]
155;2;0.8128673178375734;[0.14931399602354553, 0.034374033679453735]
155;3;0.8991213826762113;[0.49340184810053245, 0.055358149834267754]
155;4;0.9362850057480347;[0.35312156402149936, 0.024030224006310344]
155;5;0.9539660949832346;[0.5386333858182715, 0.025991907104468793]
155;6;0.7799929002541068;[0.3827425482735924, 0.10795749290486213]
155;7;0.9546474194456935;[0.5158013553400643, 0.024504253655934626]
155;8;0.9252299632771662;[0.642994065847647, 0.051961881720415805]
155;9;0.9433475794701961;[0.6811613264287574, 0.040906913584443226]
156;0;0.9381240090865197;[0.7522705568680125, 0.04961762591127862]
156;1;0.9441768651485395;[0.6112411757268071, 0.03613877848404471]
156;2;0.9825575173068325;[0.14894303303325948, 0.0026440551623597456]
156;3;0.8962513675912913;[0.435145033168666, 0.050371696739523034]
156;4;0.8947894745194281;[0.4220867499876808, 0.04962951624843507]
156;5;0.8577681049901036;[0.5569313366570154, 0.09234826865477326]
156;6;0.8991213718636754;[0.5414337799019082, 0.06074719014848487]
156;7;0.9073122213606241;[0.13039411313524504, 0.013320597264779507]
156;8;0.9549844683997676;[0.15854614160549915, 0.0074734606516653895]
156;9;0.9458012579551841;[0.17046888854602243, 0.009768647735727725]
157;0;0.8774767746654976;[0.6708548622945533, 0.0936723384969315]
157;1;0.8991213880824789;[0.6283241086108959, 0.07049600282133034]
157;2;0.879146780175245;[0.28042352900678835, 0.03854883753124303]
157;3;0.8479677506936878;[0.564625214113954, 0.10123172873800841]
157;4;0.908617906830944;[0.34062346820483325, 0.034257398267248156]
157;5;0.8902942319436395;[0.39870483076923763, 0.04913007196713973]
157;6;0.8633916134888613;[0.6117709378891825, 0.09679621556866723]
157;7;0.9219218284193597;[0.6593327871596469, 0.05583933138111576]
157;8;0.908617906830944;[0.6339618127292764, 0.06375920725413262]
157;9;0.9219218348550491;[0.6644828284159726, 0.056275486762067624]
158;0;0.8333246035907932;[0.45313708188098323, 0.0906331127447567]
158;1;0.8539127529517043;[0.10444668776801595, 0.017868721396418038]
158;2;0.9263037302939516;[0.6051000056442883, 0.04814145917445638]
158;3;0.8311430394931456;[0.5904657732021594, 0.11996040513922698]
158;4;0.9399133464597459;[0.6744015721519842, 0.04311305267185554]
158;5;0.88720460564669;[0.5300511761869942, 0.06738843674269288]
158;6;0.939024832786216;[0.07270973805614518, 0.00472137507044315]
158;7;0.9079671398889901;[0.08304162142761067, 0.008417218633235045]
158;8;0.7931059511841119;[0.453830962561972, 0.1183888800509849]
158;9;0.9566341913452482;[0.38454464278581174, 0.017432044086579175]
159;0;0.8354835371034368;[0.48525887514611393, 0.09555313801272414]
159;1;0.9304582477806521;[0.1734722362847116, 0.01296518495206188]
159;2;0.8175744584140003;[0.49238807320418937, 0.10986664272635122]
159;3;0.8558511469672594;[0.5972480121948247, 0.10059297839237659]
159;4;0.8539127232099942;[0.06491072575668941, 0.011104918456550128]
159;5;0.8670357529306639;[0.6643527345788756, 0.10188179765730919]
159;6;0.8006920020959543;[0.48510005227640135, 0.12075095036452088]
159;7;0.8740772351648677;[0.03569404891076436, 0.005142215294230957]
159;8;0.5;[0.037738163696666084, 0.037738163696666084]
159;9;0.8774767874818408;[0.4867427259631101, 0.06796451291434355]
160;0;0.9196425333801889;[0.6083997202350068, 0.05316137350736867]
160;1;0.933430803622103;[0.2921850284983057, 0.020837669450492678]
160;2;0.9367494638802498;[0.10822783369250105, 0.007307683396768878]
160;3;0.8244619263765707;[0.0679670893995918, 0.014471028389910615]
160;4;0.8289388252252041;[0.4134444983914252, 0.0853190844086706]
160;5;0.9553191259110588;[0.7488449819837844, 0.035023949007871064]
160;6;0.9591542794197472;[0.39274106027193706, 0.016724933571650717]
160;7;0.7057850154599562;[0.4259035411890051, 0.17754302095066585]
80;9;0.8577681049901037;[0.41927485254468005, 0.06952258595359258]
81;0;0.9690910486242815;[0.10198610590078871, 0.0032528249979827204]
81;1;0.9358173492308847;[0.18327938295516583, 0.012570141640415448]
81;2;0.8840392817460333;[0.5742944050292833, 0.07533103230989885]
81;3;0.9416541544761566;[0.7194828923123884, 0.044579889009526585]
81;4;0.8376199633332891;[0.5297960252272752, 0.10270564428757763]
81;5;0.8856314617436727;[0.6310469892139222, 0.08149204815438367]
81;6;0.9294404116305639;[0.5990403881777346, 0.045476872618800006]
81;7;0.9681411479908351;[0.1890525316753172, 0.006221196817324943]
81;8;0.8856314798554444;[0.5737050168881349, 0.07408701618387922]
81;9;0.9666631720157214;[0.17952604172534176, 0.006191224559860242]
82;0;0.918480252950991;[0.5620231223579284, 0.04988238192722174]
82;1;0.9124361604769413;[0.5801235509603989, 0.055672766731746655]
82;2;0.8824278602705731;[0.4601615275290796, 0.06131059302248965]
82;3;0.8633916029436189;[0.5281782490798121, 0.08356993943517753]
82;4;0.9073122188543454;[0.6456809882035931, 0.06596046750047363]
82;5;0.9532750413739075;[0.3906564990017185, 0.019148103076905995]
82;6;0.9441768588653856;[0.5361616241054356, 0.03169980892072369]
82;7;0.9032942171172602;[0.5765364252846733, 0.061723417808987005]
82;8;0.946990239952693;[0.23947065673139858, 0.01340487104950162]
82;9;0.9416541528387692;[0.6244863598559085, 0.03869380875832545]
83;0;0.9196425377849806;[0.6862973774621376, 0.05996799116155597]
83;1;0.9343951561467543;[0.7957122633766602, 0.05586777547757292]
83;2;0.8479677506936879;[0.4901060931318586, 0.08787118575748926]
83;3;0.874077222043951;[0.47217733112336374, 0.0680236021754351]
83;4;0.9173026573249612;[0.6624498658977416, 0.05972166670151905]
83;5;0.8887588052782737;[0.21573892557094135, 0.027002889519591237]
83;6;0.9532750387190131;[0.4208009330094121, 0.02062563950933732]
83;7;0.8539127678225574;[0.47285811728321764, 0.08089647581062544]
83;8;0.8688267626522813;[0.5540620807115623, 0.08365087258210477]
83;9;0.8918110511888303;[0.6584889625544851, 0.07988376973750122]
84;0;0.9099070109242131;[0.43972369193168076, 0.04353853888138164]
84;1;0.9046505376715775;[0.6558834248899371, 0.06912960232615643]
84;2;0.9005297861178928;[0.5550303505790982, 0.06130723107024033]
84;3;0.9184802395624257;[0.47762422289633977, 0.04239156222701277]
84;4;0.9230391643039738;[0.07750047021665303, 0.0064618070233305736]
84;5;0.8807970779778824;[0.4398907048393791, 0.05953273313259056]
84;6;0.8418256472515684;[0.3141390970612762, 0.05902498755279109]
84;7;0.9173026550642018;[0.6846819200948508, 0.06172594901453275]
84;8;0.8962513675912913;[0.47838494026652517, 0.055377079592035736]
84;9;0.9362850057480346;[0.33323272926641273, 0.022676771815664395]
85;0;0.9219218305645894;[0.7231776927579134, 0.0612463969884329]
85;1;0.8918110396870287;[0.542643003441115, 0.06583006909625749]
85;2;0.8175744939732855;[0.5211367394159832, 0.11628131026330565]
85;3;0.9059898406900763;[0.1333339309283775, 0.013835413516831086]
85;4;0.8558511322604133;[0.2615941299523399, 0.044059645677349366]
85;5;0.7310586020679731;[0.3404734234017709, 0.1252531578034305]
85;6;0.9600626812223119;[0.19771316831563887, 0.008224602397330309]
85;7;0.8887588052782736;[0.15677807803409657, 0.01962307501553064]
85;8;0.8376199633332891;[0.401614183638993, 0.07785646082938703]
85;9;0.9005297754396141;[0.33126311659974406, 0.03659047984356111]
86;0;0.9648551616839051;[0.2362640952855733, 0.008605916989881031]
86;1;0.9449947070591977;[0.6649138248633573, 0.03870262917219402]
86;2;0.8670357598021708;[0.6712971739593612, 0.102946755855632]
86;3;0.9441768557238083;[0.6582786999854174, 0.038919813190145765]
86;4;0.8824278602705731;[0.5145088636269801, 0.06855167513391035]
86;5;0.9111797124237605;[0.5595073195798459, 0.05453984581581755]
86;6;0.8539127678225575;[0.5053143188387701, 0.08644907653392218]
86;7;0.9073122163480667;[0.516999522596751, 0.05281482937756167]
86;8;0.9136765281148512;[0.398173806918164, 0.03761916210961496]
86;9;0.9416541561135441;[0.5275703692905527, 0.03268879365731261]
87;0;0.8991213826762113;[0.44459229910533943, 0.049881870535718416]
87;1;0.9334308184368928;[0.5745346857302467, 0.040973902996609975]
87;2;0.9353465116437761;[0.45308358006252825, 0.03131826932939397]
87;3;0.8615382236515259;[0.6272485376902711, 0.1008080017302944]
87;4;0.8947894857419417;[0.12247515592720236, 0.014400788503065943]
87;5;0.9196425487969591;[0.18694208514998045, 0.01633481346082317]
87;6;0.9425067179697694;[0.6185878974789315, 0.037734106051628476]
87;7;0.971992479394012;[0.12169685120885278, 0.003506639341531529]
87;8;0.9207896671963207;[0.736599179710337, 0.06336546580222761]
87;9;0.8872045817875224;[0.6168713341416822, 0.07842639854002008]
88;0;0.877476793890012;[0.49901335463766133, 0.06967787242652759]
88;1;0.8670357598021708;[0.402190355020844, 0.061677888559571535]
88;2;0.9124361604769413;[0.5732340990876827, 0.055011606111074834]
88;3;0.9124361533336451;[0.6763787835432404, 0.06491010672272106]
88;4;0.8354835289107309;[0.46050823530745194, 0.090679453464634]
88;5;0.8311430562234877;[0.45156550851782984, 0.09174109211676353]
88;6;0.9207896737173119;[0.6691709068977526, 0.05756498730080911]
88;7;0.8333245953120234;[0.2639118304224512, 0.05278568685607601]
88;8;0.9161096181702032;[0.46254010060821216, 0.042355919948879356]
88;9;0.8333246118695629;[0.3429434090430087, 0.06859298884834307]
89;0;0.9046505402422644;[0.49432427100640475, 0.0521013917406989]
89;1;0.8459424373085145;[0.35864274202160745, 0.0653136954431922]
89;2;0.9500414872493965;[0.19164550262719268, 0.010077795985853672]
60;7;0.934395157060208;[0.6930442703852004, 0.04865934948977276]
160;9;0.8902942203004186;[0.4562336169593551, 0.05621901561575564]
170;8;0.9184802350995702;[0.5615458946502013, 0.049840037448082165]
180;8;0.8615382236515259;[0.46822153071998124, 0.0752500389284097]
190;8;0.9230391621868805;[0.6529298811043451, 0.054439760241545634]
100;0;0.7931059609645724;[0.5047504129840863, 0.13167200448231478]
100;1;0.9343951552333004;[0.4020740097583342, 0.028230029711930487]
100;2;0.9465966671870766;[0.6534235240070684, 0.036863634882676376]
100;3;0.8824278664544911;[0.554907959244037, 0.07393432955810939]
100;4;0.918480244025281;[0.5549667037162896, 0.049256095115096266]
100;5;0.9449947055100817;[0.7269820461885684, 0.04231543447420832]
100;6;0.9572778048911612;[0.6646736391756483, 0.029663611494463213]
100;7;0.9173026618464795;[0.4845304588228196, 0.04368174307735432]
30;4;0.7401743620390163;[0.2834830485575558, 0.09951190924755222]
30;5;0.8991213772699435;[0.5343673308196313, 0.059954352913618475]
30;6;0.8962513786759491;[0.5720352922611803, 0.0662178874508108]
30;7;0.8705972751232809;[0.4101270780341836, 0.06095994435065856]
30;8;0.8962513731336202;[0.40118582502481503, 0.04644063006459107]
30;9;0.9059898254600902;[0.45285314344633426, 0.046990376558276314]
31;0;0.9425067276593032;[0.6186695714971298, 0.03773908145072071]
31;1;0.9543079572223461;[0.12176531635088038, 0.005830094993374029]
31;2;0.8705972684083609;[0.5233481368166095, 0.07778875598963887]
31;3;0.9099070035949656;[0.6109559551496985, 0.060492833282375535]
31;4;0.9099070255827065;[0.14802566107165274, 0.014656521733625397]
31;5;0.9219218348550491;[0.6095182234432314, 0.05162049829998892]
31;6;0.8519528019683106;[0.55321538124779, 0.09613441837686991]
31;7;0.9588471154864734;[0.19425055567901603, 0.00833706495585706]
31;8;0.8887588052782737;[0.4419511790432048, 0.05531666957724097]
31;9;0.8918110396870287;[0.3944877237101716, 0.04785679340705621]
32;0;0.8519528170040852;[0.6261273349782422, 0.10880460313076676]
32;1;0.8633916099737806;[0.6119490376543155, 0.09682439792829235]
32;2;0.9683812363814259;[0.15113056831148985, 0.004934587263212485]
32;3;0.9664105020892605;[0.1417969228912646, 0.004928430966870346]
32;4;0.9184802417938535;[0.6568808764164937, 0.05830149390163241]
32;5;0.8688267626522814;[0.3034024126523978, 0.045806918476165026]
32;6;0.9381240004367896;[0.20702491630363962, 0.01365477658050899]
32;7;0.8577681049901037;[0.3860776895699024, 0.06401795670544691]
32;8;0.9465966717067252;[0.6653660206070676, 0.03753738112094037]
32;9;0.8962513786759491;[0.6451586230893461, 0.07468252688182879]
33;0;0.9263037313111813;[0.7899506892365834, 0.06284808781077843]
33;1;0.9099070121457543;[0.7997437319937903, 0.07918534682254331]
33;2;0.8615382094310357;[0.41466964839491793, 0.0666434771932878]
33;3;0.9353465080392797;[0.6597638251307465, 0.04560452708962649]
33;4;0.9546474194456936;[0.13000937249026548, 0.006176375087362828]
33;5;0.9111797075998823;[0.743801611937436, 0.07250455218540963]
33;6;0.9416541724874166;[0.1570160437279186, 0.009728869973418838]
33;7;0.8902942203004186;[0.6537663481863473, 0.08055982543043981]
33;8;0.9046505299595162;[0.7077586289132902, 0.07459721511076946]
33;9;0.8807970717197768;[0.6090322839561566, 0.08242356156227454]
34;0;0.9161096090086368;[0.6842096435098287, 0.062654745621776]
34;1;0.8740772351648678;[0.5883731997978859, 0.08476319608011389]
34;2;0.9032942014971871;[0.43116741782542894, 0.04616036431994511]
34;3;0.8757869981319862;[0.5643211285970642, 0.08003775067464845]
34;4;0.785308580887758;[0.21702326254598298, 0.05933085840434127]
34;5;0.8596637433190939;[0.4748291848835448, 0.07751373823458832]
34;6;0.9465966739665495;[0.8260956336479293, 0.04660512303899054]
34;7;0.9304582554941719;[0.436533220322397, 0.03262616189035107]
34;8;0.927363299661721;[0.7010481241428403, 0.054910327521750145]
34;9;0.9184802440252811;[0.5753909671613437, 0.05106885154925464]
35;0;0.9219218391455085;[0.7134180741272118, 0.060419841230612656]
35;1;0.9465966747198242;[0.7179192659192392, 0.04050222983736753]
35;2;0.8267117940706735;[0.5548328177234946, 0.11629927655997391]
35;3;0.8459424373085146;[0.4898674550972675, 0.08921149104929307]
35;4;0.8705972616934408;[0.6670491480552222, 0.09914801038485002]
35;5;0.9241418199787564;[0.5837421110986852, 0.047916470386247356]
35;6;0.9086178895092414;[0.6574209027715797, 0.06611856344635146]
35;7;0.9241418283357702;[0.42854274828833255, 0.03517692671011289]
35;8;0.8652240825770432;[0.4692509654518864, 0.07309520232263611]
35;9;0.9416541610257063;[0.7142889453670318, 0.044258061518155596]
36;0;0.8438951025545426;[0.30166542588096684, 0.05580249278309438]
36;1;0.9585377261041521;[0.690298772889986, 0.02985939521427076]
36;2;0.918480252950991;[0.4988821732441533, 0.044278304775152634]
36;3;0.9111797100118214;[0.7555376821843057, 0.07364856272725358]
36;4;0.8633916170039421;[0.5344736274264672, 0.08456600291085975]
36;5;0.86153820232079;[0.415100602042239, 0.06671274172365714]
36;6;0.8918110454379297;[0.3870779811334515, 0.0469578867934526]
36;7;0.8933094003735664;[0.4973740328193239, 0.05940286061908698]
36;8;0.7853085909370421;[0.4043535971824188, 0.11054411544789627]
36;9;0.8791467675095292;[0.5469598033942281, 0.0751886519128085]
37;0;0.8807970654616712;[0.5075755231481968, 0.06869288537806265]
37;1;0.8991213718636752;[0.6051752816770157, 0.06789878887101738]
37;2;0.8918110454379297;[0.5316676221045358, 0.06449860035288728]
37;3;0.882427872638409;[0.4060710331487403, 0.05410372531011378]
37;4;0.9099070011518829;[0.6110181383141398, 0.06049899205262364]
37;5;0.8688267762381844;[0.5302367889681523, 0.0800537815687652]
37;6;0.9294403999037784;[0.5024235073242767, 0.03814209255312353]
37;7;0.8080671950640463;[0.46403260940974655, 0.11021741861294518]
37;8;0.8311430645886583;[0.5733212326171736, 0.11647725941610405]
37;9;0.9019206659843131;[0.5006414581191694, 0.05444223937299662]
38;0;0.9124361652391386;[0.5366363743989258, 0.05149942604721263]
38;1;0.8902942377652497;[0.4503529587281891, 0.055494366374837005]
38;2;0.8947894576856561;[0.5178590046110868, 0.06089055503449997]
38;3;0.8577681049901037;[0.12079584117878714, 0.020029914029470224]
38;4;0.939024825960626;[0.6550241419091224, 0.042533711515072466]
38;5;0.8991213772699435;[0.2771082292416469, 0.031090681658511372]
38;6;0.926303746569625;[0.06560319572413281, 0.005219356777765966]
38;7;0.9136765234137297;[0.5795331200791327, 0.054753857016271265]
38;8;0.815232489352;[0.30516926327145416, 0.06916476690688506]
38;9;0.9449947117065458;[0.08783993373241972, 0.005112897266805081]
39;0;0.8267117855317474;[0.4386630137106721, 0.09194876827634853]
39;1;0.8267118111485245;[0.5982439693047364, 0.1253987333120498]
39;2;0.8354835289107309;[0.4671986706420974, 0.091996878372749]
39;3;0.8774767874818408;[0.3380467352378122, 0.047201900464483235]
39;4;0.9381240142763573;[0.28313640097881154, 0.018674869887349017]
39;5;0.9005297807787536;[0.5679134873412565, 0.06273027310177999]
9;3;0.8633916099737806;[0.24616718361392895, 0.038949304397119154]
9;4;0.9304582516374121;[0.4581036844611918, 0.034238324065278915]
9;5;0.9343951588871157;[0.7262884232179796, 0.050993454058658294]
9;6;0.9196425355825848;[0.5762168919863795, 0.05034926789807126]
9;7;0.8670357598021707;[0.5028195896748184, 0.07710988150356231]
9;8;0.8856314858927011;[0.3929706310541978, 0.05074736826477427]
9;9;0.9136765234137297;[0.37031164321872667, 0.03498676790291126]
10;1;0.9416541561135441;[0.41103182386086456, 0.025467947517304336]
20;3;0.822189121808099;[0.6338731326821212, 0.13708468695936604]
20;4;0.5926665999540698;[0.225786831549053, 0.15518086861584734]
20;5;0.5774953651858118;[0.22359597188509941, 0.16358630760065265]
20;6;0.7154239836484143;[0.45779949738142905, 0.18210006965126993]
20;7;0.7549149868676284;[0.5596304251475136, 0.18168539833294253]
20;8;0.2751297238231752;[0.1703014202979991, 0.44868448181213116]
20;9;0.8774767810736693;[0.7559219386073436, 0.10555035890736354]
21;0;0.8824278726384089;[0.38559586557261977, 0.05137567343793997]
21;1;0.8104789086703225;[0.30317286644740377, 0.07089345804806196]
21;2;0.9294404077216356;[0.5159214252443914, 0.039166798764595556]
21;3;0.9207896802383028;[0.4136512326836959, 0.035584072143614795]
21;4;0.9032942041005328;[0.6543305488012676, 0.07005198994514883]
21;5;0.9343951661947456;[0.6347724475242329, 0.044568018361625876]
21;6;0.9059898153067649;[0.5231465065882721, 0.05428438474149029]
21;7;0.8933094060543487;[0.456621372633006, 0.05453564590758376]
21;8;0.8872045877523147;[0.44770152641737027, 0.05691886508849209]
21;9;0.9433475746920261;[0.7455646458080714, 0.044774637198486615]
22;0;0.8354835371034368;[0.49847573300832543, 0.09815569163530793]
