id;iter;estimations
24;4;1.0
24;5;1.0
24;6;0.95
24;7;1.0
24;8;1.0
24;9;1.0
25;0;1.0
25;1;0.6286
25;2;0.62857
25;3;0.62857
25;4;1.0
25;5;0.0614
25;6;1.0
25;7;1.0
25;8;0.6286
25;9;1.0
26;0;1.0
26;1;1.0
26;2;0.95
26;3;1.0
26;4;1.0
26;5;0.95
26;6;1.0
26;7;1.0
26;8;1.0
26;9;1.0
27;0;1.0
27;1;1.0
27;2;1.0
27;3;1.0
27;4;1.0
27;5;1.0
27;6;1.0
27;7;1.0
27;8;1.0
27;9;1.0
28;0;1.0
28;1;1.0
28;2;1.0
28;3;1.0
28;4;1.0
28;5;1.0
28;6;1.0
28;7;1.0
28;8;1.0
28;9;1.0
29;0;1.0
29;1;1.0
29;2;1.0
29;3;1.0
29;4;0.95
229;7;0.5
231;0;0.0201
240;9;1.0
229;8;1.0
229;9;1.0
230;0;1.0
230;1;1.0
230;2;1.0
230;3;1.0
230;4;1.0
230;5;1.0
230;6;1.0
230;7;1.0
231;1;0.0201
231;2;0.0201
231;3;0.0201
231;4;0.0201
231;5;0.02012
231;6;0.0201
231;7;0.0201
231;8;0.0201
231;9;0.0201
232;0;1.0
232;1;1.0
232;2;1.0
232;3;0.95
232;4;1.0
232;5;1.0
232;6;0.99
232;7;1.0
232;8;0.95
232;9;1.0
233;0;0.95
233;1;1.0
233;2;1.0
233;3;1.0
233;4;0.0217
233;5;0.0217
233;6;1.0
233;7;1.0
233;8;0.0476
233;9;0.0476
234;0;1.0
234;1;1.0
234;2;1.0
234;3;1.0
234;4;1.0
234;5;1.0
234;6;1.0
234;7;1.0
234;8;1.0
234;9;0.95
235;0;1.0
235;1;1.0
235;2;1.0
235;3;1.0
235;4;1.0
235;5;1.0
235;6;1.0
235;7;1.0
235;8;1.0
235;9;1.0
236;0;1.0
236;1;1.0
236;2;1.0
236;3;1.0
236;4;1.0
236;5;1.0
236;6;1.0
236;7;1.0
236;8;1.0
236;9;1.0
237;0;1.0
237;1;0.95
237;2;1.0
237;3;0.95
237;4;1.0
237;5;1.0
237;6;1.0
237;7;0.95
237;8;1.0
237;9;0.95
238;0;1.0
238;1;1.0
238;2;1.0
238;3;1.0
238;4;1.0
238;5;0.0476
238;6;1.0
238;7;
238;8;1.0
238;9;1.0
239;0;1.0
239;1;1.0
239;2;0.1667
239;3;1.0
239;4;1.0
239;5;1.0
239;6;0.1
239;7;1.0
209;7;1.0
210;9;1.0
220;9;1.0
230;9;1.0
240;8;1.0
209;8;1.0
209;9;1.0
210;0;1.0
210;1;0.0118
210;2;1.0
210;3;1.0
210;4;1.0
210;5;1.0
210;6;1.0
210;7;1.0
211;0;0.5
211;1;1.0
211;2;0.95
211;3;1.0
211;4;0.95
211;5;0.95
211;6;1.0
211;7;0.95
211;8;1.0
211;9;1.0
212;0;1.0
212;1;0.8
212;2;0.5
212;3;0.85
212;4;1.0
212;5;0.1
212;6;1.0
212;7;0.5
212;8;0.5
212;9;0.75
213;0;1.0
213;1;0.95
213;2;0.99
213;3;1.0
213;4;1.0
213;5;1.0
213;6;1.0
213;7;1.0
213;8;1.0
213;9;1.0
214;0;1.0
214;1;1.0
214;2;0.0
214;3;0.95
214;4;0.95
214;5;1.0
214;6;0.95
214;7;0.95
214;8;1.0
214;9;1.0
215;0;1.0
215;1;1.0
215;2;1.0
215;3;0.95
215;4;1.0
215;5;1.0
215;6;1.0
215;7;1.0
215;8;1.0
215;9;1.0
216;0;1.0
216;1;0.9999999999999999
216;2;1.0
216;3;1.0
216;4;1.0
216;5;1.0
216;6;1.0
216;7;1.0
216;8;1.0
216;9;1.0
217;0;0.95
217;1;1.0
217;2;0.0
217;3;1.0
217;4;1.0
217;5;0.95
217;6;
217;7;1.0
217;8;0.95
217;9;1.0
218;0;0.3333
218;1;1.0
218;2;1.0
218;3;0.4615
218;4;1.0
218;5;1.0
218;6;0.95
218;7;1.0
218;8;1.0
218;9;1.0
219;0;1.0
219;1;1.0
219;2;0.0
219;3;0.1
219;4;0.0
100;0;1.0
100;1;0.95
100;2;1.0
100;3;1.0
100;4;1.0
100;5;1.0
100;6;1.0
100;7;1.0
30;4;1.0
30;5;1.0
30;6;0.375
30;7;0.0588
30;8;0.375
30;9;1.0
31;0;0.99
31;1;1.0
31;2;0.95
31;3;1.0
31;4;0.95
31;5;1.0
31;6;0.0
31;7;1.0
31;8;0.5
31;9;1.0
32;0;1.0
32;1;1.0
32;2;1.0
32;3;1.0
32;4;1.0
32;5;0.95
32;6;1.0
32;7;1.0
32;8;1.0
32;9;1.0
33;0;1.0
33;1;0.01
33;2;1.0
33;3;0.95
33;4;1.0
33;5;0.95
33;6;0.95
33;7;0.95
33;8;1.0
33;9;1.0
34;0;1.0
34;1;1.0
34;2;1.0
34;3;1.0
34;4;1.0
34;5;1.0
34;6;1.0
34;7;1.0
34;8;1.0
34;9;0.95
35;0;1.0
35;1;0.6
35;2;0.6
35;3;0.6
35;4;0.6
35;5;0.6
35;6;1.0
35;7;0.6
35;8;0.6
35;9;0.6
36;0;1.0
36;1;1.0
36;2;1.0
36;3;1.0
36;4;0.5
36;5;1.0
36;6;1.0
36;7;1.0
36;8;1.0
36;9;1.0
37;0;1.0
37;1;0.95
37;2;1.0
37;3;0.9
37;4;1.0
37;5;1.0
37;6;1.0
37;7;0.5
37;8;0.95
37;9;1.0
38;0;1.0
38;1;1.0
38;2;0.95
38;3;1.0
38;4;0.95
38;5;1.0
38;6;1.0
38;7;1.0
38;8;1.0
38;9;0.95
39;0;0.01
39;1;1.0
39;2;1.0
39;3;1.0
39;4;1.0
39;5;0.95
239;8;1.0
239;9;0.142857
240;0;1.0
240;1;0.5385
240;2;1.0
240;3;1.0
240;4;1.0
240;5;1.0
240;6;1.0
240;7;1.0
241;0;1.0
241;1;1.0
241;2;1.0
241;3;1.0
241;4;1.0
241;5;1.0
241;6;1.0
241;7;1.0
241;8;1.0
241;9;1.0
242;0;
242;1;1.0
242;2;0.009259
242;3;
242;4;1.0
242;5;1.0
242;6;0.01
242;7;1.0
242;8;0.00917
242;9;1.0
243;0;1.0
243;1;1.0
243;2;0.95
243;3;0.95
243;4;0.5
243;5;1.0
243;6;1.0
243;7;0.95
243;8;0.95
243;9;1.0
244;0;0.95
244;1;1.0
244;2;1.0
244;3;1.0
244;4;0.99
244;5;1.0
244;6;0.95
244;7;0.99
244;8;1.0
244;9;0.95
245;0;0.7895
245;1;1.0
245;2;1.0
245;3;0.0001
245;4;1.0
245;5;1.0
245;6;1.0
245;7;1.0
245;8;
245;9;0.000438
246;0;1.0
246;1;1.0
246;2;1.0
246;3;0.95
246;4;1.0
246;5;0.4167
246;6;0.95
246;7;1.0
246;8;1.0
246;9;1.0
247;0;0.95
247;1;1.0
247;2;1.0
247;3;
247;4;1.0
247;5;1.0
247;6;1.0
247;7;1.0
247;8;1.0
247;9;1.0
248;0;1.0
248;1;1.0
248;2;0.9
248;3;1.0
248;4;0.5
248;5;0.0294
248;6;0.5
248;7;1.0
248;8;1.0
248;9;0.95
249;0;1.0
249;1;1.0
249;2;1.0
249;3;1.0
249;4;0.9999999999999999
249;5;1.0
249;6;1.0
249;7;1.0
249;8;1.0
249;9;1.0
70;7;1.0
70;8;1.0
70;9;1.0
71;0;1.0
71;1;0.95
71;2;1.0
71;3;1.0
71;4;1.0
71;5;0.95
71;6;1.0
71;7;0.99
71;8;1.0
71;9;1.0
72;0;1.0
72;1;1.0
72;2;0.95
72;3;0.95
72;4;1.0
72;5;0.0
72;6;0.6561
72;7;0.95
72;8;1.0
72;9;0.95
73;0;1.0
73;1;1.0
73;2;1.0
73;3;1.0
73;4;1.0
73;5;1.0
73;6;1.0
73;7;1.0
73;8;1.0
73;9;1.0
74;0;1.0
74;1;1.0
74;2;1.0
74;3;1.0
74;4;1.0
74;5;1.0
74;6;1.0
74;7;1.0
74;8;1.0
74;9;1.0
75;0;1.0
75;1;0.5
75;2;0.0
75;3;1.0
75;4;1.0
75;5;1.0
75;6;1.0
75;7;1.0
75;8;1.0
75;9;1.0
76;0;1.0
76;1;1.0
76;2;1.0
76;3;1.0
76;4;1.0
76;5;1.0
76;6;1.0
76;7;1.0
76;8;1.0
76;9;1.0
77;0;1.0
77;1;
77;2;1.0
77;3;1.0
77;4;1.0
77;5;0.3829
77;6;1.0
77;7;1.0
77;8;1.0
77;9;1.0
78;0;1.0
78;1;1.0
78;2;1.0
78;3;1.0
78;4;1.0
78;5;1.0
78;6;1.0
78;7;1.0
78;8;1.0
78;9;1.0
79;0;1.0
79;1;1.0
79;2;0.5
79;3;1.0
79;4;1.0
79;5;1.0
79;6;1.0
79;7;1.0
79;8;1.0
79;9;1.0
80;1;1.0
80;2;1.0
80;3;1.0
80;4;1.0
80;5;1.0
80;6;1.0
80;7;1.0
19;4;1.0
19;5;0.5
19;6;0.5
19;7;1.0
19;8;0.9
19;9;1.0
20;1;0.99
20;2;1.0
100;8;1.0
100;9;0.95
101;0;1.0
101;1;1.0
101;2;1.0
101;3;1.0
101;4;1.0
101;5;1.0
101;6;1.0
101;7;1.0
101;8;0.99
101;9;1.0
102;0;0.0909
102;1;1.0
102;2;1.0
102;3;1.0
102;4;1.0
102;5;1.0
102;6;1.0
102;7;1.0
102;8;1.0
102;9;1.0
103;0;1.0
103;1;1.0
103;2;1.0
103;3;1.0
103;4;0.99
103;5;1.0
103;6;1.0
103;7;1.0
103;8;1.0
103;9;1.0
104;0;0.0
104;1;1.0
104;2;1.0
104;3;1.0
104;4;1.0
104;5;0.95
104;6;1.0
104;7;1.0
104;8;1.0
104;9;1.0
105;0;1.0
105;1;1.0
105;2;0.99
105;3;1.0
105;4;1.0
105;5;1.0
105;6;1.0
105;7;1.0
105;8;0.95
105;9;1.0
106;0;0.25
106;1;1.0
106;2;1.0
106;3;1.0
106;4;1.0
106;5;1.0
106;6;0.065
106;7;1.0
106;8;1.0
106;9;0.0638
107;0;1.0
107;1;0.004975
107;2;1.0
107;3;1.0
107;4;1.0
107;5;0.01
107;6;1.0
107;7;1.0
107;8;1.0
107;9;0.0769
108;0;0.4444
108;1;1.0
108;2;0.5
108;3;1.0
108;4;1.0
108;5;1.0
108;6;1.0
108;7;0.5
108;8;1.0
108;9;1.0
109;0;1.0
109;1;1.0
109;2;1.0
109;3;1.0
109;4;1.0
109;5;1.0
109;6;1.0
109;7;1.0
109;8;0.0099
109;9;1.0
59;5;1.0
59;6;1.0
59;7;1.0
59;8;1.0
59;9;0.95
60;0;0.5
70;0;1.0
80;0;0.95
0;1;0.95
0;2;1.0
0;3;1.0
0;4;0.95
0;5;
0;6;1.0
0;7;0.95
0;8;0.5
0;9;0.01
1;0;0.99
1;1;0.85
1;2;0.95
1;3;1.0
1;4;1.0
1;5;0.95
1;6;1.0
1;7;0.99
1;8;1.0
1;9;0.9
2;0;1.0
2;1;0.0099
2;2;1.0
2;3;1.0
2;4;1.0
2;5;1.0
2;6;0.01
2;7;1.0
2;8;
2;9;0.01
3;0;1.0
3;1;1.0
3;2;1.0
3;3;1.0
3;4;1.0
3;5;1.0
3;6;1.0
3;7;0.5
3;8;1.0
3;9;1.0
4;0;1.0
4;1;0.95
4;2;1.0
4;3;1.0
4;4;0.5
4;5;0.0
4;6;0.95
4;7;1.0
4;8;1.0
4;9;1.0
5;0;1.0
5;1;1.0
5;2;1.0
5;3;1.0
5;4;1.0
5;5;1.0
5;6;1.0
5;7;0.99
5;8;1.0
5;9;1.0
6;0;1.0
6;1;1.0
6;2;1.0
6;3;1.0
6;4;1.0
6;5;1.0
6;6;1.0
6;7;
6;8;1.0
6;9;1.0
7;0;1.0
7;1;1.0
7;2;0.95
7;3;1.0
7;4;1.0
7;5;1.0
7;6;1.0
7;7;1.0
7;8;1.0
7;9;0.95
8;0;1.0
8;1;1.0
8;2;1.0
8;3;1.0
8;4;1.0
8;5;1.0
8;6;1.0
8;7;1.0
8;8;1.0
8;9;1.0
9;0;1.0
9;1;0.5
9;2;0.95
