id;amount_answer_tokens;confidence_per_choice
2385;2;[0.1276568528005427, 0.0603008274911595, 0.07742779514595169, 0.7346145105229083]
2386;2;[0.5776421574087726, 0.11374448488392616, 0.12108037389140562, 0.18753295165295825]
2387;2;[0.63833887968721, 0.15161878260096665, 0.09196144023579064, 0.11808082661796591]
2388;2;[0.6910265177741509, 0.05672290568914556, 0.2107511869243973, 0.04149936432144528]
2389;2;[0.4788827392527897, 0.18753317520979085, 0.14605098370525207, 0.18753317520979085]
2390;2;[0.5859547920545245, 0.22946319354678552, 0.12282281141200117, 0.06175918807312385]
2391;2;[0.2719703696266298, 0.6524229809447015, 0.025297181995597044, 0.050309453709486376]
2392;2;[0.22354983733017653, 0.4732550093417444, 0.0931894477973066, 0.21000563737779543]
2393;2;[0.24391734400099682, 0.29422047869242557, 0.29422047869242557, 0.16764177544305456]
2394;2;[0.7266470192038124, 0.09834097722619874, 0.14308527756928324, 0.031926640898916704]
2395;2;[0.6066598085635606, 0.07712813940213667, 0.22317767135553684, 0.09303429482841548]
2396;2;[0.6278604486974826, 0.2965802580760951, 0.040137773229116026, 0.03542146055133778]
2397;2;[0.20820755678721892, 0.6826863369274893, 0.04945362942996435, 0.05965246376207865]
2398;2;[0.5907329951207833, 0.15899362871061362, 0.19178292441595027, 0.05849049425249017]
2399;2;[0.15690856565254382, 0.40068005913011057, 0.2753831088654578, 0.16702829869388205]
1500;2;[0.5910693504521887, 0.20426810164795536, 0.045578374233924024, 0.15908415751993696]
1501;2;[0.19646945850646622, 0.024978288605979733, 0.6051685363894193, 0.17338368858442912]
1502;2;[0.33646499091277815, 0.3812647839639583, 0.19171197294534706, 0.09055833457476635]
1503;2;[0.10731866775800665, 0.511988729317679, 0.2917223844210231, 0.08897030049571562]
1504;2;[0.1202235345550648, 0.056789576576116226, 0.03903086712784361, 0.7839559695677503]
1505;2;[0.49994838408968295, 0.38936019302432856, 0.03402191450572674, 0.07666956786624889]
1506;2;[0.11951811049105299, 0.3248839079195897, 0.3458371197719833, 0.20976081640841804]
1507;2;[0.193516611995799, 0.2334255911547958, 0.2334255911547958, 0.33963223108240626]
1508;2;[0.3006394001519676, 0.13340792512182503, 0.26531333942900215, 0.3006394001519676]
1509;2;[0.22723110820769357, 0.1769677650103349, 0.05070211356508786, 0.5450990590097636]
1510;2;[0.672611426656666, 0.07089273125213351, 0.18103090959816892, 0.07546491959544908]
1511;2;[0.5404610417527635, 0.28928794926744583, 0.11328680216776256, 0.056964181497297865]
1512;2;[0.13919957552088857, 0.42876490343805795, 0.22950130103371788, 0.20253418730139083]
1513;2;[0.8854827045537382, 0.07737261874267648, 0.008680965164640743, 0.028463795745026887]
1514;2;[0.14150875769318427, 0.7649890937510794, 0.03808656090605122, 0.05541561913063774]
1515;2;[0.1676213126081159, 0.08428528912029931, 0.04238130492809709, 0.7057121276251538]
1516;2;[0.11031248039976828, 0.10362898507889783, 0.6757459277392722, 0.11031248039976828]
1517;2;[0.8396973908738288, 0.034658453612462815, 0.10028756080428751, 0.02535666633799999]
1518;2;[0.4309754590008441, 0.38033450765821925, 0.07972244373166917, 0.10896766085553851]
1519;2;[0.38702787276289957, 0.3208573760678628, 0.0715929577068272, 0.22052183459244518]
1520;2;[0.12842761250900223, 0.30808182671102524, 0.2554088051256482, 0.30808182671102524]
1521;2;[0.15466753978749656, 0.5071353389608335, 0.11315717590987168, 0.22503994251092654]
1522;2;[0.18379356693856524, 0.28466504516849056, 0.031938532907737835, 0.4996027429754162]
1523;2;[0.20110634858224805, 0.09499591261412936, 0.12197716627798973, 0.5819205146047852]
1524;2;[0.12619806542088566, 0.6408866196889026, 0.20806543478062053, 0.02484987246955507]
1525;2;[0.7370599941976228, 0.09975023199547671, 0.026847410726471573, 0.13634238547902605]
1526;2;[0.676170244404785, 0.18198874155349312, 0.038146912562910334, 0.10369405923157522]
1527;2;[0.624848730866375, 0.10858243773068188, 0.10858243773068188, 0.15798649584299854]
1528;2;[0.2574995322823036, 0.12947889614428995, 0.03273739176636702, 0.5802841536893018]
1529;2;[0.1719902782459386, 0.07632022333173172, 0.38758609819163276, 0.3641034219038705]
1530;2;[0.4243460306423771, 0.29164845997440775, 0.20044685971630843, 0.08355868277955499]
1531;2;[0.5030826185877841, 0.2232415587468751, 0.20971603644965642, 0.06395978506412572]
1532;2;[0.8572371356906912, 0.08487796046253722, 0.017791387031108462, 0.04009350958737685]
1533;2;[0.3549387239654973, 0.1152317462331167, 0.42813782553806645, 0.10169165913013961]
1534;2;[0.32043450429675435, 0.34110075426998604, 0.23443489139727533, 0.10402986484801656]
1535;2;[0.13067841496475804, 0.057988195126270514, 0.35522076077053233, 0.45611251255094276]
1536;2;[0.5161918924123178, 0.25955758379749194, 0.12260630648039676, 0.10164419814479923]
1537;2;[0.2264312274857723, 0.39739918028014143, 0.19982485690462196, 0.17634481727773887]
1538;2;[0.9080911225570089, 0.0452111964872444, 0.015624567693744587, 0.03107317062699514]
1539;2;[0.22759158375194785, 0.10750663903398472, 0.08372625466504216, 0.5811754690128198]
1540;2;[0.17298775229798202, 0.6427274336207687, 0.04956182083143422, 0.1347229969514306]
1541;2;[0.20315040743356755, 0.06195737372386919, 0.025827675944508258, 0.7090645516277142]
1542;2;[0.5186989534056211, 0.21622588043372853, 0.20312541659778935, 0.061949751949581154]
1543;2;[0.5155321990113143, 0.2759445177379069, 0.13875361728658203, 0.06976970032938808]
1544;2;[0.3671793985308786, 0.3044024129780641, 0.11920569769620455, 0.20921251487792533]
1545;2;[0.4774224799215552, 0.3957971375288668, 0.05356532090445156, 0.0732151129433543]
1546;2;[0.28141095352915124, 0.2483442948428535, 0.2995604007105727, 0.17068437129439734]
1547;2;[0.3323877909521562, 0.6209821467461925, 0.013719284235717513, 0.032910852003975026]
1548;2;[0.3442191288632009, 0.39005135013847375, 0.09264532169627095, 0.17308424773406597]
1549;2;[0.12159267469665416, 0.3104978092972719, 0.25741172503866344, 0.3104978092972719]
1550;2;[0.5579437950313263, 0.06663688356658952, 0.17016324339380967, 0.20525605152119808]
1551;2;[0.5001484664534114, 0.3437466583082778, 0.06358673806732301, 0.09251815797153135]
1552;2;[0.5322292092870408, 0.11156130284098856, 0.10480214519331478, 0.25140727685899544]
1553;2;[0.6881493574149636, 0.09913732625560298, 0.0931308992969148, 0.11958244177622512]
1554;2;[0.6220906875959289, 0.16743342716506143, 0.09540069108448795, 0.11507519940177584]
1555;2;[0.6248097191129969, 0.09581767947014129, 0.14840532510816856, 0.13096723973501864]
1556;2;[0.8740385738233439, 0.03607588364045692, 0.018140093497627005, 0.07174546154406748]
1557;2;[0.31123830910627265, 0.227706811269075, 0.3313114554465912, 0.12974344560198778]
1558;2;[0.3554064524628791, 0.3136450934570701, 0.11538358170715174, 0.21556491007843676]
1559;2;[0.3023506547730099, 0.3882259254807255, 0.12603848957483665, 0.18338494210402037]
1560;2;[0.5371761218766039, 0.2701091331112817, 0.09334721858984203, 0.09936759694428104]
1561;2;[0.16401849330130588, 0.09948225680632165, 0.16401849330130588, 0.5724807929877153]
1562;2;[0.6110506618102387, 0.27115208750155706, 0.0533930117850458, 0.06440426592281316]
1563;2;[0.3751817689948653, 0.3524506547232443, 0.18865324092961716, 0.08371435822106574]
1564;2;[0.614968312181787, 0.14606776852085177, 0.16551646594232644, 0.07344748653603403]
1565;2;[0.8190470611324331, 0.06723147187682894, 0.021826863228946017, 0.09189452660220886]
1566;2;[0.2001670998093703, 0.4237537536217479, 0.18803958830641126, 0.18803958830641126]
1567;2;[0.5922878882853224, 0.10292420200527717, 0.12415028585628089, 0.18063760004328422]
1568;2;[0.43373752699340623, 0.15956311904541765, 0.24713619332210796, 0.15956311904541765]
1569;2;[0.39083047624587686, 0.2370506665932144, 0.20919647902412533, 0.16292238167976952]
1570;2;[0.5156265122178658, 0.20192224344824952, 0.16739941942691042, 0.11505182624794873]
1571;2;[0.14030245324353813, 0.033324757588127835, 0.018987874512036738, 0.807384896947378]
1572;2;[0.19239828830589714, 0.3172111503762283, 0.2979922983335187, 0.19239828830589714]
1573;2;[0.6712528616561785, 0.26286638971343346, 0.04291175849569138, 0.022969009152665684]
1574;2;[0.17804113299259516, 0.037319448856530955, 0.7495811232823484, 0.03505837775282462]
1575;2;[0.4176007758979319, 0.2532876741018802, 0.10558599879894896, 0.22352558785776572]
1576;2;[0.6694333264354776, 0.09059794074108568, 0.14937076978783997, 0.09059794074108568]
1577;2;[0.40672489001096035, 0.13204425481901255, 0.12404409784645165, 0.3371867769078068]
1578;2;[0.5019364496402543, 0.2859947851580519, 0.07697445218087705, 0.13509437076701608]
1579;2;[0.43485632422080106, 0.43485632422080106, 0.10994889724912513, 0.020338500931407523]
1580;2;[0.4205529732603628, 0.2715294074704219, 0.08281180034873796, 0.2251057852352505]
1581;2;[0.2026317765336088, 0.10188964379525683, 0.031074585667661032, 0.6644039968260789]
1582;2;[0.21202114692394172, 0.4216543992314552, 0.27224054152562716, 0.09408381362780456]
1583;2;[0.6387731165177785, 0.2073792683596794, 0.028065732020858724, 0.12578188444891958]
1584;2;[0.5539482563554106, 0.315630221073982, 0.045470844570918476, 0.08495072155064735]
1585;2;[0.49337423378297685, 0.21893348910450983, 0.17050557275514713, 0.11718666609846509]
1586;2;[0.3167502996318396, 0.033385235960934075, 0.49059246117123323, 0.15927205298664626]
1587;2;[0.6559188056413783, 0.04193148262094457, 0.1463552725088545, 0.15579437661908893]
1588;2;[0.7961836015580356, 0.05767534235437134, 0.04491760178949577, 0.10122337819081897]
1589;2;[0.6270737407830794, 0.16877460771571656, 0.16877460771571656, 0.035377083856450504]
1590;2;[0.2586542700227128, 0.400611594160583, 0.06539804108571445, 0.2753360372146216]
1591;2;[0.28966339831564847, 0.2556270518056877, 0.2556270518056877, 0.19908254812050416]
1592;2;[0.5590332610517575, 0.09714541429292606, 0.2810995767928962, 0.06272179358745479]
1593;2;[0.4996075075811794, 0.15237167184887998, 0.15237167184887998, 0.19564909943716594]
1594;2;[0.6222321619517031, 0.2761138481120031, 0.027338973198021276, 0.0743150340529101]
1595;2;[0.2265936468348637, 0.4506352758297903, 0.14629985417685193, 0.1764713095939972]
1596;2;[0.6636369022788233, 0.1786154491302915, 0.042424887780529975, 0.11532280152822882]
1597;2;[0.17265964191621183, 0.09837849848804886, 0.6026413652001333, 0.12632049251423128]
1598;2;[0.33900752020317537, 0.4089211256502644, 0.05891067364506223, 0.19316066246639071]
1599;2;[0.44408215351783153, 0.26934945759425555, 0.017218934741187537, 0.26934945759425555]
1600;2;[0.3615085289111166, 0.21926600653220318, 0.24846093611210665, 0.1707645375882196]
1601;2;[0.22489405174794247, 0.4472552273973121, 0.07301240009042904, 0.2548383468421118]
1602;2;[0.22054549528779005, 0.05576263388512246, 0.5290611083071163, 0.1946307164704602]
1603;2;[0.5367488170394122, 0.34655108278341074, 0.07264105318094566, 0.04405902590805946]
1604;2;[0.1747117684094186, 0.3066287027727193, 0.4191117448026556, 0.09954776491805338]
1605;2;[0.16344157668210996, 0.30534906491270053, 0.3460058205512285, 0.185203569784136]
1606;2;[0.3055568000831525, 0.34624121533827373, 0.17410101666712055, 0.17410101666712055]
1607;2;[0.26614226832077925, 0.28330696991129967, 0.03834142901585225, 0.4122092334920223]
1608;2;[0.24825380900857247, 0.33932272519383005, 0.1933402608563352, 0.21908321750489293]
1609;2;[0.6440514707188223, 0.05990611500360503, 0.2522141647698223, 0.043828250006112346]
1610;2;[0.8542813464179577, 0.07464626547301721, 0.03995526669069498, 0.031117192986540063]
1611;2;[0.15241799739243742, 0.06763507635083915, 0.41431509733708427, 0.3656317683006597]
1612;2;[0.2218161610711092, 0.13453830250938362, 0.5321093403122975, 0.11153617029084224]
1613;2;[0.6451538739821824, 0.07238425209629781, 0.16312044959088948, 0.11934145609488656]
1614;2;[0.6171299069167748, 0.33032581586911086, 0.019837607169266094, 0.03270668489976237]
1615;2;[0.15385066030892663, 0.112559561023916, 0.6895108227708108, 0.044078957433236025]
1616;2;[0.6766458042665879, 0.05217732022133623, 0.16071746087715136, 0.11045938777537365]
1617;2;[0.7085030915799598, 0.061908306508678915, 0.09007605446367993, 0.13951252233476583]
1618;2;[0.2840673366056677, 0.3426506142862082, 0.22123186419350233, 0.15205028838713452]
1619;2;[0.1865337759576092, 0.6116207412773904, 0.015311624742790998, 0.1865337759576092]
1620;2;[0.7036937525336521, 0.16714191151293245, 0.039699683727732304, 0.0894646183218069]
1621;2;[0.18032636226791357, 0.0663383613795991, 0.5217916615868881, 0.23154363245084233]
1622;2;[0.4767307179278731, 0.44784706386589046, 0.01848485593670139, 0.056937364706050125]
1623;2;[0.2130972933832074, 0.5792584657708825, 0.07839411320496123, 0.12925004193869338]
1624;2;[0.779803546152502, 0.04985117286693553, 0.07721100695875756, 0.0931342521819072]
1625;2;[0.22983238822614793, 0.07942793854508914, 0.13940039005413557, 0.5513392378691607]
1626;2;[0.3693678667996406, 0.07273284975333238, 0.2702353202885783, 0.28766400105108453]
1627;2;[0.2573584905615677, 0.08894071443524637, 0.07373444205858709, 0.579966311265175]
1628;2;[0.5012249420231137, 0.059862782595134924, 0.07220829918076355, 0.36670400120198443]
1629;2;[0.6494215930241513, 0.06844854047817758, 0.1278787090404911, 0.15425114871337364]
1630;2;[0.5971447135402255, 0.08602684219049465, 0.20636769094972837, 0.11046065188998049]
1631;2;[0.14007682583135744, 0.08496088958194489, 0.45929425709062255, 0.3156679998933698]
1632;2;[0.5702221867823789, 0.19706351466621044, 0.12723376785694007, 0.1054804983692088]
1633;2;[0.21693205990280154, 0.26167001272396345, 0.11611536427514071, 0.4052824681075705]
1634;2;[0.7888757353164809, 0.08850941242281664, 0.06893119970407953, 0.05368367230758853]
1635;2;[0.6583562946739202, 0.2137369890969302, 0.0738655269155447, 0.054041173931791336]
1636;2;[0.5637935231248958, 0.17194730966399338, 0.18303695836315426, 0.08122215791907231]
1637;2;[0.4696907966353503, 0.2514073667692601, 0.15248627602317535, 0.12641557801601652]
1638;2;[0.35980426605925925, 0.40771167179340306, 0.16995950081992317, 0.06252460618341063]
1639;2;[0.3338266615700282, 0.09564293985963636, 0.40267179324787855, 0.16785858700602857]
1640;2;[0.812888599322334, 0.07561041897782163, 0.04881775559562605, 0.06268323897043407]
1641;2;[0.8071417394921853, 0.031296279691323925, 0.012255802143183869, 0.14930619999553787]
1642;2;[0.6583101095274361, 0.04479856650174133, 0.22750589296082102, 0.0693853771332731]
1643;2;[0.6132804720838458, 0.21194407252106928, 0.019713869646775076, 0.15506159591901475]
1644;2;[0.25203256976393207, 0.18439096704287755, 0.09271760092175789, 0.4708588296027207]
1645;2;[0.40238918340204843, 0.2292744455599886, 0.13906198072074813, 0.2292744455599886]
1646;2;[0.24799458122629747, 0.043094996334035435, 0.6332763671493097, 0.07563407400773589]
1647;2;[0.23594846539400735, 0.25116583400209314, 0.4692395540195031, 0.04364607743456362]
1648;2;[0.4316066159020686, 0.2966385997647449, 0.1316325807118236, 0.14012215278079412]
1649;2;[0.5663214087066264, 0.23607788622062229, 0.024882426143857626, 0.1727182712076943]
1650;2;[0.5867341164108495, 0.2950284240191883, 0.04816206626749612, 0.07007539292947973]
1651;2;[0.10386679134199847, 0.1940487130361448, 0.20656377978711793, 0.4955207184244401]
1652;2;[0.46774326153243595, 0.12589139098413488, 0.10436762885408132, 0.30199774755499337]
1653;2;[0.7998144154981826, 0.12265551317081962, 0.042388611104418564, 0.03514139288478804]
1654;2;[0.48380633682464974, 0.10795177898208165, 0.054281563370330375, 0.353960256306661]
1655;2;[0.4684775745111323, 0.2669304757280444, 0.17234326831250807, 0.09224871498948782]
1656;2;[0.4777639388562553, 0.14570976886268197, 0.2557286084070587, 0.12079765559070103]
1657;2;[0.3055250753731026, 0.2870142468225644, 0.08223096828457399, 0.3252297497951291]
1658;2;[0.7592268695488599, 0.1919626148208367, 0.02440531064013668, 0.02440531064013668]
1659;2;[0.12309086945061648, 0.7083390045120936, 0.03754059416810056, 0.13102954847356285]
1660;2;[0.43431548848454626, 0.08034028227264194, 0.02301787625221361, 0.4623264309140029]
1661;2;[0.2675978226776947, 0.0766680506869577, 0.052693129262948855, 0.6030410023866967]
1662;2;[0.47164722780445845, 0.13512919319178818, 0.19661181595833607, 0.19661181595833607]
1663;2;[0.16917096381925964, 0.31605296927024457, 0.4598543568527961, 0.05492177080931275]
1664;2;[0.44696839409588573, 0.11301131483669946, 0.3270090822569915, 0.11301131483669946]
1665;2;[0.2723074041542339, 0.1871539594106052, 0.21207321959145886, 0.32846542803214135]
1666;2;[0.4021911940561827, 0.29424938093484426, 0.2291616482903328, 0.07439789454136289]
1667;2;[0.4770566398632755, 0.06872653333018841, 0.19886679439444788, 0.25535001853768635]
1668;2;[0.4769508741647936, 0.3489447137787261, 0.12059208061824231, 0.053512411391425756]
1669;2;[0.22717035781369416, 0.3305309202746698, 0.20047713712961931, 0.24182158712306487]
1670;2;[0.8273511877144991, 0.09282622509700568, 0.03013626301330446, 0.049686297849448606]
1671;2;[0.5246039823183384, 0.1599951845407503, 0.10996297499304077, 0.205437883497969]
1672;2;[0.521373766599556, 0.08511193278166139, 0.29706983518043745, 0.09644445496906731]
1673;2;[0.35660416874657735, 0.20318693057924758, 0.2608971832025216, 0.1793118368818572]
1674;2;[0.4274004007337231, 0.061572865631127606, 0.17816699426126364, 0.3328597667764558]
1675;2;[0.9243517856551523, 0.02971323724757994, 0.018021993686750268, 0.02791300320885252]
1676;2;[0.5760822401801245, 0.08299251546371099, 0.06880321191045356, 0.2721219818892067]
1677;2;[0.635045053248159, 0.07584531343215813, 0.05548961668932355, 0.23362001234520252]
1678;2;[0.27189237493701923, 0.5755961622585293, 0.039169805745806266, 0.11334159104006074]
1679;2;[0.4809557419112712, 0.3305557052859186, 0.05069235922452399, 0.13779611892174182]
1680;2;[0.7245421228842951, 0.22097287585605024, 0.028093548530058656, 0.026391446469921424]
1681;2;[0.7138027135474372, 0.12404031237876663, 0.045631880800631804, 0.11652508976407745]
1682;2;[0.34776459746671445, 0.16427236407071852, 0.0684789013005613, 0.41948417714206193]
1683;2;[0.799053088243103, 0.0842195834144032, 0.021294045429341837, 0.09543329066396353]
1684;2;[0.1790893477717051, 0.7083120895855534, 0.03312819431010733, 0.07947040686425787]
1685;2;[0.1873610259853303, 0.5771126234691754, 0.10675509463040536, 0.12877122442299427]
1686;2;[0.10362261084949854, 0.08070137047349292, 0.5963069181465617, 0.21936906888983715]
1687;2;[0.5039222985456081, 0.18538264253312017, 0.023568758131325786, 0.28712625359615723]
1688;2;[0.34513565391266177, 0.4163130410889516, 0.119275690376823, 0.119275690376823]
1689;2;[0.22321965776038896, 0.2866197140686785, 0.3051050974427295, 0.18505559603362604]
1690;2;[0.4098599026773524, 0.46443211469296186, 0.06285405178615099, 0.06285405178615099]
1691;2;[0.38984781288844456, 0.30361378195619515, 0.038600156095770645, 0.2679382221583369]
1692;2;[0.400173523560712, 0.27503495600592254, 0.177575914061384, 0.14721560344438772]
1693;2;[0.8095285047449373, 0.12414522440481615, 0.026022252695677837, 0.04030405341377958]
1694;2;[0.48256444866807274, 0.0838571272140409, 0.12201140015097585, 0.31156702518902935]
1695;2;[0.19117916876468402, 0.04540902734579836, 0.09613091164542052, 0.6672808653112237]
1696;2;[0.5458609393326133, 0.39936039444723453, 0.019882983261761578, 0.03489572236781832]
1697;2;[0.6010789605108128, 0.16177821716215143, 0.016018212680247872, 0.2211246052726824]
1698;2;[0.5423436772165483, 0.13712595613469197, 0.12101321712691626, 0.1995170888972889]
1699;2;[0.5357198628429071, 0.2097909251163186, 0.1272446282125244, 0.1272446282125244]
1700;2;[0.2813638242223048, 0.5595588131681666, 0.048893701279407786, 0.1101836567087564]
1701;2;[0.7943288145361168, 0.1009875790347485, 0.030799471459444522, 0.07388409115130622]
1702;2;[0.5361111332803958, 0.05650569772673602, 0.08221530506941213, 0.32516783934784604]
1703;2;[0.5221150276859254, 0.1405253616942676, 0.2466296904625547, 0.09072999270365043]
1704;2;[0.5489506654375017, 0.0578589744598321, 0.1782181879922929, 0.2149721693532987]
1705;2;[0.22742365039507192, 0.2920177474631795, 0.2920177474631795, 0.18854082834039412]
1706;2;[0.840087582661146, 0.027004569887406814, 0.03257372907079303, 0.10033414911594776]
1707;2;[0.2125297813466882, 0.6149752949927959, 0.07818533719410849, 0.09430951878471296]
1708;2;[0.5121419471089176, 0.22726161140926887, 0.17699152092760792, 0.08360487460496331]
1709;2;[0.634656852028113, 0.08589145714798663, 0.045974384050608955, 0.2334772150178921]
1710;2;[0.7238372589411842, 0.05581633102373745, 0.13389641749273304, 0.0864500246481569]
1711;2;[0.59769480121627, 0.2198796294625177, 0.1333637208170749, 0.049061771086729766]
1712;2;[0.3963290548828759, 0.1758699624939192, 0.07804182278073704, 0.3497591841856894]
1713;2;[0.727861232013635, 0.05612663317153341, 0.03197999159111263, 0.1840321451888575]
1714;2;[0.3792150960761949, 0.10206435849189453, 0.3792150960761949, 0.1395054376282854]
1715;2;[0.5390713482592658, 0.2392114749899448, 0.12804067582125256, 0.09367655957171876]
1716;2;[0.5710158800636179, 0.09922768125148129, 0.2100650028578231, 0.11969143070543986]
1717;2;[0.743815931967251, 0.09456558931372976, 0.04755056449637469, 0.11406787438454227]
1718;2;[0.5702221867823789, 0.19706351466621044, 0.1054804983692088, 0.12723376785694007]
1719;2;[0.26673100336150174, 0.5646695048904883, 0.07641971193440174, 0.09217976818731291]
1720;2;[0.21614977690719933, 0.037561194631454395, 0.7087278123250773, 0.037561194631454395]
1721;2;[0.4772355566793345, 0.07790655836777519, 0.07318643860952852, 0.3716714252513835]
1722;2;[0.21267241751978497, 0.08865505349720856, 0.15559446450334027, 0.5430780433992802]
1723;2;[0.2807012950725848, 0.2636944633398461, 0.3385903931681962, 0.11701370879033063]
1724;2;[0.1422354681905524, 0.5988336884834877, 0.09775691235118103, 0.16117390075136023]
1725;2;[0.38687581097501944, 0.15150275343323485, 0.023233699729669103, 0.4383877267353172]
1726;2;[0.5591249679070307, 0.08054958877166947, 0.14136893088995547, 0.21895648344787788]
1727;2;[0.4028671616536514, 0.2443512707698742, 0.10843021911902527, 0.2443512707698742]
1728;2;[0.3085122645634029, 0.11349531948212083, 0.10015926790082072, 0.47783317133710357]
1729;2;[0.4448307018975381, 0.47351981732647147, 0.025095632429630917, 0.056553880687289206]
1730;2;[0.5566644740338498, 0.29796103933699214, 0.0967337865974128, 0.04864080255788134]
1731;2;[0.497874052930465, 0.2664927609098932, 0.05247553598055783, 0.1831576174487755]
1732;2;[0.5296348740783494, 0.10429129030133016, 0.18303691472374792, 0.18303691472374792]
1733;2;[0.5135030159568935, 0.12196765695806945, 0.24256164946967204, 0.12196765695806945]
1734;2;[0.1848027367739992, 0.28622807798607824, 0.5023458912801129, 0.026623358471625024]
1735;2;[0.5818234389243394, 0.10110574734740935, 0.22784531883457654, 0.08922550886758941]
1736;2;[0.8201038805943766, 0.05242749017864142, 0.07165988273668367, 0.055808772790134284]
1737;2;[0.3022161361619772, 0.2839057861035774, 0.32170740233999, 0.09217071395583828]
1738;2;[0.6408086967950684, 0.1835947764446153, 0.04941386372581899, 0.12618272149240944]
1739;2;[0.18058495786785772, 0.40695448460264894, 0.23187567577381424, 0.18058495786785772]
1740;2;[0.7375446597357044, 0.04429300223845421, 0.019654900598729305, 0.19850746402453967]
1741;2;[0.727826243731045, 0.03197845145412057, 0.2219744497229557, 0.018220776744220697]
1742;2;[0.5473547482004592, 0.1383929532968129, 0.16693376657332074, 0.14731853193773542]
1743;2;[0.11249648658366652, 0.39265131968650097, 0.049920013315074306, 0.44493223549740646]
1744;2;[0.20086400029357857, 0.35252729913091985, 0.18869426572475753, 0.25791448167452885]
1745;2;[0.35595248337626567, 0.31412696404684914, 0.1905276347368621, 0.1393929953197254]
1746;2;[0.177224861124704, 0.028931163273883915, 0.04769942427575077, 0.7461445795069596]
1747;2;[0.45732298749413053, 0.19064059557527716, 0.0746559299002946, 0.2773804298397289]
1748;2;[0.2601017057425849, 0.5172739772806135, 0.20256741211053325, 0.020056889896503723]
1749;2;[0.40059762559173623, 0.35352616376745066, 0.0788823495380913, 0.16699393528258608]
1750;2;[0.8712662356779434, 0.06718484298910768, 0.029813093354636232, 0.03173587267921113]
1751;2;[0.6638717670839688, 0.039868597309122164, 0.14812980929285466, 0.14812980929285466]
1752;2;[0.46479392494784527, 0.28191174912579064, 0.1820159054057763, 0.071278452701574]
1753;2;[0.4467025121881187, 0.2709387694127503, 0.15437625736511706, 0.12798241251139353]
1754;2;[0.45162469936523536, 0.2573279969225777, 0.17685877341764394, 0.11418860644294626]
1755;2;[0.5060297312877051, 0.23903151975283526, 0.030389443834930824, 0.2245493320799708]
1756;2;[0.6761376603055892, 0.08596125444405772, 0.1709543676451949, 0.06694669227483244]
1757;2;[0.3799471438074839, 0.1397747429385828, 0.12335077770285738, 0.3569273100714206]
1758;2;[0.5018855621378054, 0.1734470091267221, 0.25236390917058543, 0.07230347915100792]
1759;2;[0.5483487511796021, 0.376874217724159, 0.039722245570224635, 0.03505475867942791]
1760;2;[0.32384603932100936, 0.13499909792309409, 0.19642255187469523, 0.3447323143997097]
1761;2;[0.22700876991382923, 0.6992361962630071, 0.05391930897178511, 0.019835805252890644]
1762;2;[0.7239473278129712, 0.06325781063584451, 0.040842312222087646, 0.17195255715951946]
1763;2;[0.4271525494490409, 0.27579041411169053, 0.021266673182926785, 0.27579041411169053]
1764;2;[0.4136288460639099, 0.26705883903128513, 0.20798563296370512, 0.11132668701157919]
1765;2;[0.5763574153446032, 0.17577908029894707, 0.06074762464780155, 0.1871158569719066]
1766;2;[0.07500389704871206, 0.33614418570748145, 0.3578236230830699, 0.23102829496467356]
1767;2;[0.24423813103369393, 0.4857255226874567, 0.054496886795365775, 0.21553939413028544]
1768;2;[0.3129180031310089, 0.4846568842373971, 0.04508010715580529, 0.15734505328988105]
1769;2;[0.11793674480688084, 0.07614568549626496, 0.5989321743111722, 0.20698543320005452]
1770;2;[0.40615265629383124, 0.21739783804669727, 0.1590516560141746, 0.21739783804669727]
1771;2;[0.5359640659090598, 0.28688087445389643, 0.04985242085436565, 0.12730261635262455]
1772;2;[0.7034389504791856, 0.2283731841029842, 0.037280897469633846, 0.030906949554224464]
1773;2;[0.3362707954441836, 0.2311153124792995, 0.3362707954441836, 0.09634319593875036]
1774;2;[0.25577485867631977, 0.5414753800668735, 0.02695847176690454, 0.17579131815251064]
1775;2;[0.18274724763207015, 0.4118272798063367, 0.30129927433289766, 0.10412624296760241]
1776;2;[0.38553480376760535, 0.08602444250745925, 0.4368681664926844, 0.09157254238068833]
1777;2;[0.5923482243719169, 0.10957339724583956, 0.21791272077222623, 0.08016560994183514]
1778;2;[0.5023812841462731, 0.184815735050846, 0.04389758477100611, 0.2689053077853331]
1779;2;[0.1929308101968973, 0.49266605368915045, 0.06667510389123117, 0.24772806395497465]
1780;2;[0.22029939052454522, 0.36321229108009195, 0.28287001671433465, 0.13361833466914347]
1781;2;[0.5781161451404, 0.24099464950757993, 0.03471857103193421, 0.1461706437530473]
1782;2;[0.5786904383510465, 0.30975068916464105, 0.05056540998564861, 0.06099352709906307]
1783;2;[0.45631931217455796, 0.24425012689535694, 0.2294517597993474, 0.06997882464710344]
1784;2;[0.1742430350557359, 0.7809031057918239, 0.012622126133697089, 0.03223172054870752]
1785;2;[0.21286564079982656, 0.1070355660591723, 0.2567649749951317, 0.42333387584526017]
1786;2;[0.42658834077804686, 0.33222731404478256, 0.16705438456618538, 0.07412993378849503]
1787;2;[0.40292683776692606, 0.17879770041854912, 0.21567119477176427, 0.20260433764118477]
1788;2;[0.4003963651384605, 0.3533485309796078, 0.04492322446655051, 0.20133192409608297]
