confidence_per_choice;id
[1.0603575991523846e-13, 1.0, 6.431393941452e-14, 5.675685232632723e-14];('college_computer_science', 92)
[1.57371021068629e-11, 6.691586091292782e-10, 1.0, 4.5990553786523166e-10];('college_computer_science', 93)
[2.7346982915918745e-12, 1.0815941557285693e-11, 1.917171513758312e-10, 1.0];('college_computer_science', 94)
[1.0, 1.463778514125909e-12, 1.2917800047859961e-12, 6.34880011604368e-09];('college_computer_science', 95)
[1.0, 1.463778514125909e-12, 1.7482341282710566e-13, 9.357622968840175e-14];('college_computer_science', 96)
[4.5990553786523166e-10, 4.277787868968998e-11, 4.8473687062702556e-11, 1.0];('college_computer_science', 97)
[1.8591631524419753e-08, 0.9507021645002308, 0.011967576127722597, 0.0004640332840182709];('college_computer_science', 98)
[7.979957073701485e-11, 3.1561342472102146e-10, 1.3420224312883195e-08, 0.9984987894978749];('college_computer_science', 99)
[4.508746642534879e-12, 0.9999988079084972, 2.594604549456307e-11, 1.2256044067528294e-11];('college_mathematics', 0)
[2.789462772385846e-10, 9.931175369924415e-08, 0.9999984502816872, 1.370956471489639e-06];('college_mathematics', 1)
[0.999985218266486, 1.4738988370858524e-05, 1.317631321397758e-10, 1.5893667574545142e-10];('college_mathematics', 2)
[1.493094676197164e-10, 1.3440409951135022e-08, 9.056076989672867e-11, 1.0];('college_mathematics', 3)
[0.00026116165375830415, 5.041605947217871e-07, 8.760989112578375e-08, 0.00010886837444826597];('college_mathematics', 4)
[0.9999996423722521, 1.4449802461092448e-07, 9.931194312156244e-08, 1.9555681087850496e-08];('college_mathematics', 5)
[1.1011138393197609e-09, 0.9980574507578149, 1.2982028994314769e-05, 2.896682208553014e-06];('college_mathematics', 6)
[8.457603341845504e-06, 0.04710175790531367, 0.9460641539440404, 0.0034120407120408567];('college_mathematics', 7)
[1.9171532302731664e-10, 3.850705199406019e-09, 0.9999908209686689, 1.8553736683094573e-07];('college_mathematics', 8)
[0.9399063750028513, 7.415223218946692e-06, 0.06008620473615903, 6.761808323918597e-09];('college_mathematics', 9)
[9.237361567205748e-09, 1.4930804370046155e-10, 9.055990624604364e-11, 0.9999898673126559];('college_mathematics', 10)
[0, 5.3156940037059986e-08, 0, 0];('college_mathematics', 11)
[0.0007095921710666899, 0.00010881948386735303, 1.3698351416704917e-06, 0.9991802741521272];('college_mathematics', 12)
[0.9999805692637573, 1.8925145442106525e-05, 8.592002738164466e-10, 3.927788628143875e-07];('college_mathematics', 13)
[1.809442380711927e-09, 1.2939225600439376e-05, 0.994766824238867, 0.005220056172715568];('college_mathematics', 14)
[1.0, 0, 7.913111885083693e-12, 5.905303998944039e-10];('college_mathematics', 15)
[0.9999545833252356, 3.581583974627427e-10, 7.991594058436676e-11, 4.539785156619626e-05];('college_mathematics', 16)
[0, 1.3007123989067183e-05, 1.3176338345824543e-10, 6.224061522166384e-11];('college_mathematics', 17)
[0.7310585348819939, 9.13935576576648e-10, 1.7074564462928099e-09, 0.2689414052760013];('college_mathematics', 18)
[0.0017006637874412047, 4.935866511331935e-09, 1.298472825171683e-05, 8.577249880191416e-10];('college_mathematics', 19)
[1.2917800047859961e-12, 3.97896253583724e-12, 1.8795288165390832e-12, 1.0];('college_mathematics', 20)
[0.9626654487400796, 0.03732659435343754, 8.437035864859619e-08, 8.004836752767076e-07];('college_mathematics', 21)
[5.0911149028630045e-11, 0.43782350042481233, 2.0135750046027524e-10, 0.5621765025686553];('college_mathematics', 22)
[0, 6.816873345673327e-08, 0.0011693814937516907, 4.357881331059087e-09];('college_mathematics', 23)
[0.999925142169393, 7.484626212190614e-05, 1.4636696326736608e-12, 1.9170289071982265e-10];('college_mathematics', 24)
[6.211943873078626e-10, 8.490720574165969e-10, 0.6791750126218565, 0.32081954985885375];('college_mathematics', 25)
[4.685494617944578e-08, 1.6681532223026056e-05, 0.001169465695069802, 0.9987923203984874];('college_mathematics', 26)
[1.3176514270095466e-10, 1.0, 3.581747930283181e-10, 1.3440409951135022e-08];('college_mathematics', 27)
[6.016523686981488e-08, 4.135092225654308e-08, 0.001169509749830765, 3.220413063412053e-08];('college_mathematics', 28)
[0.028848495090259448, 0.9553309247709771, 0.0002495884460961624, 0.0020897774769003544];('college_mathematics', 29)
[1.162823303022097e-10, 0.9999994039539004, 6.47594599989589e-07, 1.4166087866431961e-09];('college_mathematics', 30)
[1.8794607043556182e-12, 0.9999645960934689, 4.0585050451136903e-10, 2.7893670054257103e-10];('college_mathematics', 31)
[1.6586783589142312e-12, 1.0, 7.991959892953932e-11, 1.0815941557285693e-11];('college_mathematics', 32)
[2.7894680928689246e-10, 1.8553895931777327e-07, 0.9999994039539004, 1.522997974471263e-08];('college_mathematics', 33)
[1.1399918530443554e-12, 8.592166619174109e-10, 9.545034922840628e-12, 1.0];('college_mathematics', 34)
[1.1019479376432624e-09, 0.001169490789350473, 1.6681882219172114e-05, 0.9988138456408914];('college_mathematics', 35)
[3.763150376820715e-11, 1.3397743359607096e-08, 1.2461842551694128e-09, 0.0031726770564703883];('college_mathematics', 36)
[0, 0, 0, 7.05287985111216e-11];('college_mathematics', 37)
[1.917171513758312e-10, 6.224144622907783e-11, 1.0, 2.510999155743982e-08];('college_mathematics', 38)
[1.5040894136990698e-06, 0.8544280570456113, 0.11563427344408571, 0.02923692295877816];('college_mathematics', 39)
[2.543665647376923e-13, 1.0, 2.2447770550209742e-13, 1.2917800047859961e-12];('college_mathematics', 40)
[1.1399918530443554e-12, 1.162823303022097e-10, 1.1399918530443554e-12, 1.0];('college_mathematics', 41)
[1.0548538220511425e-07, 0.7300128204695703, 2.0101955663760993e-05, 0.2685567004387205];('college_mathematics', 42)
[1.103256032343554e-09, 2.646573638909117e-09, 1.0, 1.3440409951135022e-08];('college_mathematics', 43)
[4.001160863660359e-07, 0.2005862167312972, 2.30250910131493e-06, 0.0060571788958672605];('college_mathematics', 44)
[1.0, 1.4166087866431961e-09, 3.331544542166412e-11, 6.560200168153779e-12];('college_mathematics', 45)
[1.6918946955790182e-10, 0.999997854237364, 1.7603429545652396e-06, 4.599046606658694e-10];('college_mathematics', 46)
[0, 1.0, 5.675685232632723e-14, 7.287724095819692e-14];('college_mathematics', 47)
[8.422965708248638e-12, 5.829127258796956e-05, 0.9999417100552707, 3.850514243571176e-09];('college_mathematics', 48)
[4.752193062771153e-13, 1.493094676197164e-10, 0.9999997615814777, 1.8553913626159784e-07];('college_mathematics', 49)
[0.9997378083128617, 4.449685370950216e-07, 0.0002611900485022231, 4.449685370950216e-07];('college_mathematics', 50)
[7.287724095819692e-14, 1.0, 1.7482341282710566e-13, 1.8795288165390832e-12];('college_mathematics', 51)
[1.3176514270095466e-10, 1.186112015134383e-08, 1.0, 7.582560427911907e-10];('college_mathematics', 52)
[0, 9.237432042950414e-09, 0.9999985694905718, 4.0586443852184914e-10];('college_mathematics', 53)
[0.5462135139833103, 0.42539151241438583, 0.001194837139252109, 0.02719436794322759];('college_mathematics', 54)
[6.101936677605324e-13, 2.289734845645553e-11, 3.0988191387218256e-12, 1.0];('college_mathematics', 55)
[1.7369927316748062e-06, 4.391805401924405e-07, 0.012421142038588058, 0];('college_mathematics', 56)
[1.1399918530443554e-12, 9.545034922840628e-12, 3.97896253583724e-12, 1.0];('college_mathematics', 57)
[5.9595972154504905e-09, 0.7310579684139177, 6.888357802180648e-07, 1.0563638823694176e-07];('college_mathematics', 58)
[2.45991807073064e-10, 5.5987477228500025e-09, 0, 0];('college_mathematics', 59)
[2.789414888494791e-10, 0.9999809268774651, 1.8189269939430321e-09, 9.931004891463771e-08];('college_mathematics', 60)
[1.0, 6.224144622907783e-11, 5.109089028063325e-12, 4.277787868968998e-11];('college_mathematics', 61)
[0.999998927117538, 3.6534752452633856e-08, 1.8189582181622667e-09, 1.0677029917933763e-06];('college_mathematics', 62)
[4.1937956583795446e-13, 1.2256067444099483e-11, 1.0, 5.789356328730652e-12];('college_mathematics', 63)
[4.752193062771153e-13, 1.0, 1.8795288165390832e-12, 1.493094676197164e-10];('college_mathematics', 64)
[2.5611886248519122e-06, 3.2240637466393034e-08, 0.9999612584807916, 3.5356118376279385e-05];('college_mathematics', 65)
[1.162823303022097e-10, 0.9999994039539004, 9.237449661970594e-09, 1.7257827987960214e-08];('college_mathematics', 66)
[1.006039279283317e-12, 5.4927883509546835e-11, 1.57371021068629e-11, 1.0];('college_mathematics', 67)
[3.3975743503429557e-09, 2.1020048182096057e-07, 0.0002034268481403553, 5.314700486157463e-08];('college_mathematics', 68)
[8.423463754468647e-12, 1.6918979226151304e-10, 1.3887943864964021e-11, 1.0];('college_mathematics', 69)
[7.957891444109498e-10, 0.5617565320642409, 0.0007453274848944562, 1.6303972533442115e-06];('college_mathematics', 70)
[1.0961335023288735e-08, 0.07585797254078909, 2.68214768914741e-06, 0.9241392648078763];('college_mathematics', 71)
[2.9589919619516056e-07, 1.0327896755583984e-06, 0.9673000632966012, 0.003488628788739669];('college_mathematics', 72)
[4.363462252943702e-09, 1.103256032343554e-09, 2.8453348089834e-08, 0.9999997615814777];('college_mathematics', 73)
[0.8806741539053111, 0.11918628783395359, 3.2175274053217786e-08, 4.3544498272078645e-09];('college_mathematics', 74)
[2.9400777392844726e-11, 1.186112015134383e-08, 1.9555681087850496e-08, 1.0];('college_mathematics', 75)
[1.1326343199254505e-11, 0.9241418055144026, 1.7717381725991638e-10, 0.07585817148650026];('college_mathematics', 76)
[0.9977917667021757, 0.002182660753996402, 6.130644854443772e-06, 1.367931768185186e-06];('college_mathematics', 77)
[8.878265478459658e-13, 0.9999995231630692, 1.783247290814639e-11, 8.878265478459658e-13];('college_mathematics', 78)
[0.0011695103074966034, 8.14247937277429e-09, 0.9988304957495425, 1.5212154171660822e-08];('college_mathematics', 79)
[1.5428112031918877e-13, 1.0, 1.6918979226151304e-10, 7.433680672352188e-12];('college_mathematics', 80)
[0, 5.3157852544244216e-08, 4.363462252943702e-09, 3.1608814543136926e-10];('college_mathematics', 81)
[3.456599052074642e-07, 0.9971936051672268, 0.002800911222293834, 3.716194198783351e-06];('college_mathematics', 82)
[1.463778514125909e-12, 1.0, 9.545034922840628e-12, 1.103256032343554e-09];('college_mathematics', 83)
[2.461692256505547e-10, 2.0611496911037635e-09, 6.825590357542018e-08, 0.9999986886995842];('college_mathematics', 84)
[6.224144622907783e-11, 1.0, 4.5990553786523166e-10, 9.545034922840628e-12];('college_mathematics', 85)
[1.0, 1.917171513758312e-10, 8.152020714470167e-09, 2.4616969518153846e-10];('college_mathematics', 86)
[6.806453589669348e-08, 0.0028009152290323427, 0.9971950277181231, 1.1221944811321097e-07];('college_mathematics', 87)
[1.006039279283317e-12, 1.0, 2.172439935079017e-10, 7.991959892953932e-11];('college_mathematics', 88)
[1.0, 2.5946094982764667e-11, 7.05287985111216e-11, 4.1937956583795446e-13];('college_mathematics', 89)
[0, 0, 8.67774777649325e-09, 0];('college_mathematics', 90)
[2.1024298423113373e-07, 1.3176489137912955e-10, 1.994729895832688e-06, 0.999997854237364];('college_mathematics', 91)
[1.4637478031526568e-12, 0.9999785427891018, 4.058566973458557e-10, 5.108981836234117e-12];('college_mathematics', 92)
[8.878265478459658e-13, 0.9999997615814777, 7.194133030325383e-09, 1.917171513758312e-10];('college_mathematics', 93)
[1.8168223304819063e-09, 6.468329368406618e-07, 0.0011695013848750963, 0.9988230030965354];('college_mathematics', 94)
[1.6586783589142312e-12, 4.277787868968998e-11, 1.0815941557285693e-11, 1.0];('college_mathematics', 95)
[7.433680672352188e-12, 1.0, 3.5114221133765118e-12, 1.783247290814639e-11];('college_mathematics', 96)
[2.2269716264069545e-10, 2.9167572299317038e-08, 0.9046488545653519, 0.09534927782626165];('college_mathematics', 97)
[0, 9.23715014319784e-09, 3.224082194932822e-08, 8.763964043944243e-08];('college_mathematics', 98)
[0, 2.0206723466092238e-11, 0, 0];('college_mathematics', 99)
[1.8426252147235624e-14, 1.0, 1.463778514125909e-12, 1.5428112031918877e-13];('college_medicine', 0)
[4.508755242294825e-12, 6.224144622907783e-11, 5.789356328730652e-12, 1.0];('college_medicine', 1)
[8.423463754468647e-12, 4.508755242294825e-12, 1.0815941557285693e-11, 1.0];('college_medicine', 2)
[1.2917800047859961e-12, 1.103256032343554e-09, 3.581747930283181e-10, 1.0];('college_medicine', 3)
[8.071424212926232e-10, 1.1478659056332872e-05, 1.444949929535214e-07, 3.224119091836547e-08];('college_medicine', 4)
[2.0076423695201882e-10, 0.9241417091189056, 2.158418958763712e-09, 0.07585817148650026];('college_medicine', 5)
[1.0, 2.7346982915918745e-12, 2.129785170955785e-12, 0];('college_medicine', 6)
[2.8823507934443873e-13, 8.878265478459658e-13, 1.0, 7.433680672352188e-12];('college_medicine', 7)
[1.0, 7.287724095819692e-14, 3.664497806917865e-14, 0];('college_medicine', 8)
[1.0, 2.6810038677818034e-14, 1.5275899568992458e-14, 0];('college_medicine', 9)
[3.331544542166412e-11, 4.944450501938644e-09, 1.0, 7.582560427911907e-10];('college_medicine', 10)
[5.109089028063325e-12, 1.0, 3.5114221133765118e-12, 1.0815941557285693e-11];('college_medicine', 11)
[1.5681737903576313e-10, 0.43782350042481233, 2.164797142563795e-09, 0.5621765025686553];('college_medicine', 12)
[5.384940217754036e-13, 1.0, 7.287724095819692e-14, 2.7346982915918745e-12];('college_medicine', 13)
[1.0, 3.850741922767617e-09, 5.789356328730652e-12, 5.109089028063325e-12];('college_medicine', 14)
[1.3887943864964021e-11, 1.493094676197164e-10, 5.211412487888539e-10, 1.0];('college_medicine', 15)
[6.495477781978521e-13, 3.0988191387218256e-12, 1.0, 4.1937956583795446e-13];('college_medicine', 16)
[6.431393941452e-14, 1.0, 1.7482341282710566e-13, 9.357622968840175e-14];('college_medicine', 17)
[7.287724095819692e-14, 1.0, 5.905303998944039e-10, 7.835041785064389e-13];('college_medicine', 18)
[2.0879679116459336e-14, 1.0, 7.287724095819692e-14, 6.431393941452e-14];('college_medicine', 19)
[3.5114221133765118e-12, 1.162823303022097e-10, 1.0, 2.020683909022217e-11];('college_medicine', 20)
[8.25807328555592e-14, 1.162823303022097e-10, 1.5428112031918877e-13, 1.0];('college_medicine', 21)
[1.2015425731771786e-13, 4.1937956583795446e-13, 5.675685232632723e-14, 1.0];('college_medicine', 22)
[9.736200313009565e-10, 1.0, 7.835041785064389e-13, 1.6586783589142312e-12];('college_medicine', 23)
[2.543665647376923e-13, 1.0, 6.101936677605324e-13, 7.835041785064389e-13];('college_medicine', 24)
[6.1415175388084475e-06, 0.00043055361949258177, 4.4489003833287795e-07, 0.9995612639732595];('college_medicine', 25)
[1.0337267170220344e-08, 0.9875682321606251, 1.504063498328519e-08, 1.6170221924344026e-07];('college_medicine', 26)
[3.331544542166412e-11, 6.560200168153779e-12, 1.463778514125909e-12, 1.0];('college_medicine', 27)
[2.7535661536881667e-05, 1.0676734632150038e-06, 0.9999711521845835, 1.8553382802026496e-07];('college_medicine', 28)
[3.5114221133765118e-12, 9.056076989672867e-11, 2.413362771833214e-12, 1.0];('college_medicine', 29)
[3.701011678592672e-13, 1.493094676197164e-10, 1.006039279283317e-12, 1.0];('college_medicine', 30)
[1.9810087980489796e-13, 1.0, 6.101936677605324e-13, 2.8823507934443873e-13];('college_medicine', 31)
[4.277787868968998e-11, 2.8453348089834e-08, 1.0, 7.05287985111216e-11];('college_medicine', 32)
[1.493094676197164e-10, 1.162823303022097e-10, 4.277787868968998e-11, 1.0];('college_medicine', 33)
[2.020683909022217e-11, 5.3157852544244216e-08, 9.545034922840628e-12, 1.0];('college_medicine', 34)
[1.7482341282710566e-13, 1.0, 3.2661313427874473e-13, 6.560200168153779e-12];('college_medicine', 35)
[8.423463754468647e-12, 7.991959892953932e-11, 1.8795288165390832e-12, 1.0];('college_medicine', 36)
[7.835041785064389e-13, 3.331544542166412e-11, 1.8189616875530459e-09, 1.0];('college_medicine', 37)
[1.8795288165390832e-12, 3.331544542166412e-11, 4.1937956583795446e-13, 1.0];('college_medicine', 38)
[1.0, 3.581747930283181e-10, 1.6586783589142312e-12, 3.398267819495071e-09];('college_medicine', 39)
[8.533595600957703e-07, 0.3775376075732193, 0.6224542840952044, 7.145092117195263e-06];('college_medicine', 40)
[2.7268223360741704e-05, 0.9902589100577455, 8.678877766750498e-08, 0.00970815533989277];('college_medicine', 41)
[2.543665647376923e-13, 1.2256067444099483e-11, 1.8795288165390832e-12, 1.0];('college_medicine', 42)
[1.6918979226151304e-10, 4.363462252943702e-09, 1.0, 3.581747930283181e-10];('college_medicine', 43)
[1.917171513758312e-10, 1.2501528663867426e-09, 0.9999994039539004, 2.646573638909117e-09];('college_medicine', 44)
[1.8189408713076304e-09, 6.962225046689487e-06, 4.222802950636395e-06, 0.99998879445232];('college_medicine', 45)
[1.6586783589142312e-12, 5.4927883509546835e-11, 1.0, 2.020683909022217e-11];('college_medicine', 46)
[1.0, 5.384940217754036e-13, 9.357622968840175e-14, 0];('college_medicine', 47)
[2.543665647376923e-13, 1.0, 2.7346982915918745e-12, 8.878265478459658e-13];('college_medicine', 48)
[0, 1.1627944705568728e-10, 0, 2.461635913486026e-10];('college_medicine', 49)
[1.162823303022097e-10, 1.6918979226151304e-10, 7.991959892953932e-11, 1.0];('college_medicine', 50)
[4.752193062771153e-13, 9.545034922840628e-12, 8.423463754468647e-12, 1.0];('college_medicine', 51)
[0, 1.370956471489639e-06, 3.850734578067279e-09, 1.6052249934589952e-09];('college_medicine', 52)
[4.944450501938644e-09, 2.061153622438558e-09, 1.0, 1.2501528663867426e-09];('college_medicine', 53)
[1.0, 9.056076989672867e-11, 1.2501528663867426e-09, 2.020683909022217e-11];('computer_security', 29)
[1.2256067444099483e-11, 4.691164021834418e-08, 1.0815941557285693e-11, 1.0];('computer_security', 30)
[4.752193062771153e-13, 1.006039279283317e-12, 2.020683909022217e-11, 1.0];('computer_security', 31)
[0.9999996423722521, 2.020683909022217e-11, 3.927863545481039e-07, 2.9400777392844726e-11];('computer_security', 32)
[6.224144622907783e-11, 3.6534822137210456e-08, 1.0, 1.6052280551856116e-09];('computer_security', 33)
[1.0603575991523846e-13, 2.129785170955785e-12, 6.431393941452e-14, 1.0];('computer_security', 34)
[1.186112015134383e-08, 4.691164021834418e-08, 1.0, 1.3440409951135022e-08];('computer_security', 35)
[4.277110706245209e-11, 3.978332676388583e-12, 0.9998415959451853, 0.0001584362410990077];('computer_security', 36)
[1.463778514125909e-12, 3.1608814543136926e-10, 6.914400106940203e-13, 1.0];('computer_security', 37)
[1.0, 3.775134544279098e-11, 3.900837610180715e-14, 6.431393941452e-14];('computer_security', 38)
[1.0603575991523846e-13, 6.101936677605324e-13, 1.0, 7.835041785064389e-13];('computer_security', 39)
[4.1937956583795446e-13, 1.0, 6.914400106940203e-13, 1.0815941557285693e-11];('computer_security', 40)
[3.442477108469977e-14, 1.0, 2.8823507934443873e-13, 2.8823507934443873e-13];('computer_security', 41)
[7.287724095819692e-14, 1.0, 2.2447770550209742e-13, 1.5428112031918877e-13];('computer_security', 42)
[3.900837610180715e-14, 5.109089028063325e-12, 3.2661313427874473e-13, 1.0];('computer_security', 43)
[1.0, 5.109089028063325e-12, 1.1399918530443554e-12, 2.7346982915918745e-12];('computer_security', 44)
[3.2241867372567335e-08, 1.9555681087850496e-08, 8.592166619174109e-10, 1.0];('computer_security', 45)
[9.862862046580453e-15, 1.0, 5.675685232632723e-14, 1.3615261080896538e-13];('computer_security', 46)
[9.640143775040296e-11, 8.152020714470167e-09, 0.9999997615814777, 9.237449661970594e-09];('computer_security', 47)
[1.0, 1.626111044617819e-14, 1.049896199765615e-14, 0];('computer_security', 48)
[1.8795288165390832e-12, 2.699578503363014e-07, 0.9999997615814777, 1.3176514270095466e-10];('computer_security', 49)
[2.9400777392844726e-11, 4.944450501938644e-09, 1.0, 2.7894680928689246e-10];('computer_security', 50)
[2.172439935079017e-10, 2.172439935079017e-10, 3.0988191387218256e-12, 1.0];('computer_security', 51)
[1.0, 4.277787868968998e-11, 4.1937956583795446e-13, 2.413362771833214e-12];('computer_security', 52)
[0, 5.602796437537268e-09, 1.0, 0];('computer_security', 53)
[1.0, 4.8473687062702556e-11, 2.543665647376923e-13, 1.0603575991523846e-13];('computer_security', 54)
[1.6586783589142312e-12, 1.0, 7.433680672352188e-12, 1.2917800047859961e-12];('computer_security', 55)
[1.0, 3.0988191387218256e-12, 8.25807328555592e-14, 0];('computer_security', 56)
[1.0603575991523846e-13, 1.0, 2.6810038677818034e-14, 3.701011678592672e-13];('computer_security', 57)
[8.25807328555592e-14, 1.0, 2.8823507934443873e-13, 6.914400106940203e-13];('computer_security', 58)
[1.9810087980489796e-13, 1.0815941557285693e-11, 6.101936677605324e-13, 1.0];('computer_security', 59)
[1.0, 2.8823507934443873e-13, 2.5185700548476786e-14, 0];('computer_security', 60)
[1.0, 3.775134544279098e-11, 3.581747930283181e-10, 1.3887943864964021e-11];('computer_security', 61)
[0.9999833109787883, 1.7832166796088387e-11, 1.670143001672819e-05, 2.882301315038459e-13];('computer_security', 62)
[1.0467401794744658e-08, 5.905303998944039e-10, 2.9400777392844726e-11, 1.0];('computer_security', 63)
[2.0879679116459336e-14, 7.835041785064389e-13, 6.101936677605324e-13, 1.0];('computer_security', 64)
[0.9999990463265931, 7.734421907141565e-08, 8.315279260963632e-07, 5.602796437537268e-09];('computer_security', 65)
[1.1399918530443554e-12, 1.0, 8.423463754468647e-12, 4.508755242294825e-12];('computer_security', 66)
[0.0006798066587775819, 0.9572388987288463, 4.04227815346856e-06, 5.8814800087954705e-06];('computer_security', 67)
[7.287724095819692e-14, 1.0, 4.1937956583795446e-13, 6.914400106940203e-13];('computer_security', 68)
[1.5428112031918877e-13, 1.0, 8.25807328555592e-14, 6.431393941452e-14];('computer_security', 69)
[1.3175257719689496e-10, 0.9999038073576505, 9.610239492660866e-05, 1.1252444304041137e-07];('computer_security', 70)
[9.862862046580453e-15, 1.0, 6.431393941452e-14, 1.8426252147235624e-14];('computer_security', 71)
[1.006039279283317e-12, 1.57371021068629e-11, 1.0, 3.0988191387218256e-12];('computer_security', 72)
[2.172439935079017e-10, 5.211412487888539e-10, 1.0, 6.691586091292782e-10];('computer_security', 73)
[7.287724095819692e-14, 1.0, 1.2015425731771786e-13, 2.8823507934443873e-13];('computer_security', 74)
[1.0, 6.691586091292782e-10, 4.944450501938644e-09, 1.0815941557285693e-11];('computer_security', 75)
[6.560200168153779e-12, 1.3440409951135022e-08, 4.8473687062702556e-11, 1.0];('computer_security', 76)
[1.3615261080896538e-13, 7.433680672352188e-12, 1.0, 8.878265478459658e-13];('computer_security', 77)
[7.889249589094372e-06, 0.9999908209686689, 2.215927844501106e-08, 1.0676938276644172e-06];('computer_security', 78)
[1.5428112031918877e-13, 2.289734845645553e-11, 1.0, 2.129785170955785e-12];('computer_security', 79)
[2.2603056953063047e-06, 7.889242065323251e-06, 4.363412317366861e-09, 0.9999891520726072];('computer_security', 80)
[2.020683909022217e-11, 9.736200313009565e-10, 1.0, 1.103256032343554e-09];('computer_security', 81)
[0.9999998807907247, 1.8795288165390832e-12, 2.7346982915918745e-12, 1.6586783589142312e-12];('computer_security', 82)
[5.675685232632723e-14, 8.878265478459658e-13, 1.0, 4.752193062771153e-13];('computer_security', 83)
[4.272781032358798e-11, 0.9988304957495425, 0.0011695103074966034, 1.1019647521626849e-09];('computer_security', 84)
[1.0, 3.442477108469977e-14, 0, 9.265301443284929e-15];('computer_security', 85)
[3.2661313427874473e-13, 9.545034922840628e-12, 1.0, 2.7346982915918745e-12];('computer_security', 86)
[1.0, 2.413362771833214e-12, 1.7482341282710566e-13, 8.423463754468647e-12];('computer_security', 87)
[0.9996634662716496, 1.2094599176680312e-06, 2.2889663258638508e-11, 0.00033534971441097653];('computer_security', 88)
[1.0, 2.2447770550209742e-13, 3.2339079641330587e-14, 1.8795288165390832e-12];('computer_security', 89)
[3.5114221133765118e-12, 2.9400777392844726e-11, 1.0, 2.289734845645553e-11];('computer_security', 90)
[1.3091472749952097e-09, 0.07585817148650026, 0.9241417091189056, 1.33536652423171e-07];('computer_security', 91)
[0.9999719866022398, 4.4507294068738415e-07, 1.691849517719728e-10, 2.7535687796947383e-05];('computer_security', 92)
[0.999968291333751, 6.962085614486254e-06, 2.4300066493768493e-05, 4.4507124287209264e-07];('computer_security', 93)
[1.0, 1.4166087866431961e-09, 1.2501528663867426e-09, 1.103256032343554e-09];('computer_security', 94)
[0.9999545833252356, 4.539785156619626e-05, 1.463711509196798e-12, 2.1296876793591916e-12];('computer_security', 95)
[1.0, 2.129785170955785e-12, 1.2917800047859961e-12, 4.152420021175756e-14];('computer_security', 96)
[3.581747930283181e-10, 8.764248219443636e-08, 0.9999998807907247, 2.4616969518153846e-10];('computer_security', 97)
[5.675685232632723e-14, 3.701011678592672e-13, 1.0, 4.508755242294825e-12];('computer_security', 98)
[0, 3.466317495433874e-07, 0.9999973774024795, 1.8189582181622667e-09];('computer_security', 99)
[0.9999716289935482, 8.315049292164037e-07, 2.413293725958178e-12, 5.384786155582491e-13];('conceptual_physics', 0)
[7.835041785064389e-13, 1.0, 4.752193062771153e-13, 1.2256067444099483e-11];('conceptual_physics', 1)
[4.1937956583795446e-13, 1.0, 3.037975385443128e-14, 6.101936677605324e-13];('conceptual_physics', 2)
[0.9999998807907247, 1.6373771305908126e-07, 2.646573638909117e-09, 5.109089028063325e-12];('conceptual_physics', 3)
[1.0, 1.2790354113010132e-13, 8.25807328555592e-14, 0];('conceptual_physics', 4)
[7.433680672352188e-12, 2.020683909022217e-11, 1.0815941557285693e-11, 1.0];('conceptual_physics', 5)
[3.0988191387218256e-12, 1.6586783589142312e-12, 1.9810087980489796e-13, 1.0];('conceptual_physics', 6)
[0.9999998807907247, 1.783247290814639e-11, 9.736200313009565e-10, 1.57371021068629e-11];('conceptual_physics', 7)
[2.2447770550209742e-13, 1.0, 4.508755242294825e-12, 1.463778514125909e-12];('conceptual_physics', 8)
[6.914400106940203e-13, 1.0815941557285693e-11, 8.878265478459658e-13, 1.0];('conceptual_physics', 9)
[1.493094676197164e-10, 1.0, 2.413362771833214e-12, 5.008774637843506e-14];('conceptual_physics', 10)
[3.037975385443128e-14, 3.701011678592672e-13, 1.0, 5.384940217754036e-13];('conceptual_physics', 11)
[5.008774637843506e-14, 1.0, 1.0603575991523846e-13, 1.0815941557285693e-11];('conceptual_physics', 12)
[1.0, 1.6586783589142312e-12, 1.2015425731771786e-13, 7.835041785064389e-13];('conceptual_physics', 13)
[3.5114221133765118e-12, 1.0, 2.9989608248573072e-09, 1.2501528663867426e-09];('conceptual_physics', 14)
[1.0, 4.752193062771153e-13, 2.129785170955785e-12, 0];('conceptual_physics', 15)
[1.0, 5.789356328730652e-12, 1.103256032343554e-09, 4.1937956583795446e-13];('conceptual_physics', 16)
[1.7482341282710566e-13, 1.0, 5.384940217754036e-13, 3.775134544279098e-11];('conceptual_physics', 17)
[2.7346982915918745e-12, 2.289734845645553e-11, 5.109089028063325e-12, 1.0];('conceptual_physics', 18)
[1.0, 2.020683909022217e-11, 4.1937956583795446e-13, 8.878265478459658e-13];('conceptual_physics', 19)
[8.523997842598147e-07, 2.9751675839332373e-06, 0.90464700102347, 0.09534909596212039];('conceptual_physics', 20)
[6.101936677605324e-13, 4.8473687062702556e-11, 1.0, 2.289734845645553e-11];('conceptual_physics', 21)
[3.144381361166905e-10, 0.005220125868449866, 1.0974969339523186e-09, 0.9947799187523881];('conceptual_physics', 22)
[3.1608814543136926e-10, 1.2501528663867426e-09, 1.0, 5.789356328730652e-12];('conceptual_physics', 23)
[1.7482341282710566e-13, 2.413362771833214e-12, 1.0, 4.752193062771153e-13];('conceptual_physics', 24)
[0.5621764690603255, 0.4378234743284989, 4.92705558635184e-08, 8.561938788399043e-09];('conceptual_physics', 25)
