id;amount_answer_tokens;confidence_per_choice
('easy', 1280);2;[0.18212785803681233, 0.027930211630773194, 0.7667869687637061, 0.02315495871885186]
('easy', 1281);2;[0.5314198334714428, 0.3887950556999293, 0.036163575669077394, 0.043621598899265736]
('easy', 1282);2;[0.13392176706657233, 0.06734009345874137, 0.028071527364550437, 0.7706666050720211]
('easy', 1283);2;[0.12617817884410035, 0.8227850566541363, 0.017076359572146295, 0.033960396125187566]
('easy', 1284);2;[0.7517045677018432, 0.07442883576712031, 0.12271240468269774, 0.051154140855635834]
('easy', 1285);2;[0.9545567007232306, 0.019811190736562786, 0.013616018993322626, 0.012016094587140239]
('easy', 1286);2;[0.1030925055167258, 0.017914791223828212, 0.01580974776547809, 0.8631829676233109]
('easy', 1287);2;[0.20259173052284563, 0.11543330224515407, 0.017702270238606207, 0.664272730609529]
('easy', 1288);2;[0.2055548570341654, 0.7637289680158645, 0.01911958231103554, 0.011596612872542383]
('easy', 1289);2;[0.8836924625636171, 0.04985451278908458, 0.03426447213928524, 0.032188492718052956]
('easy', 1290);2;[0.9636618504914213, 0.015576140958290921, 0.01070531468557029, 0.010056712457153668]
('easy', 1291);2;[0.3419781142827514, 0.5638265911318915, 0.038368881048535454, 0.0558263925141261]
('easy', 1292);2;[0.2836465563661821, 0.1518250609550549, 0.1518250609550549, 0.41270330429881263]
('easy', 1293);2;[0.8690444570825255, 0.04605766546000871, 0.03586974592669558, 0.049028129672871755]
('easy', 1294);2;[0.9377977073293696, 0.02660327620162896, 0.016135702665091414, 0.019463372650296]
('easy', 1295);2;[0.2404679375193089, 0.04735094440982458, 0.016364048513821762, 0.6958170279722569]
('easy', 1296);2;[0.21594384164878844, 0.7537180893686529, 0.015642921286862527, 0.014695164597441647]
('easy', 1297);2;[0.13608298642253924, 0.018416829511178467, 0.011890801670353793, 0.8336093927500987]
('easy', 1298);2;[0.14171286975233544, 0.04321998337905699, 0.7660925130849716, 0.04897465730755237]
('easy', 1299);2;[0.120388922090938, 0.030439086400841878, 0.835664715584886, 0.013507262711699162]
('easy', 1300);2;[0.9219320372048352, 0.03154677834918125, 0.020368130954696202, 0.026153197836254274]
('easy', 1301);2;[0.9235568768934714, 0.03160237989383003, 0.023120795042235163, 0.021719976885308762]
('easy', 1302);2;[0.94497007038338, 0.030376013816904933, 0.01347927442223728, 0.011174710987978998]
('easy', 1303);2;[0.18423828351566746, 0.7756721462029956, 0.019418569902286204, 0.020670960061092782]
('easy', 1304);2;[0.13637811486680593, 0.8354172114892615, 0.016288045006848433, 0.011916588291996625]
('easy', 1305);2;[0.202417557296997, 0.02133465357681023, 0.024175329697279143, 0.7520724626313633]
('easy', 1306);2;[0.1434902049342908, 0.018242728023483232, 0.01253803138643965, 0.8257290680781911]
('easy', 1307);2;[0.7610599201869961, 0.03789094340762915, 0.020281560496299793, 0.18076758101083296]
('easy', 1308);2;[0.10666388676829829, 0.030559715210869618, 0.02379993013666438, 0.8389764944649059]
('easy', 1309);2;[0.96269472698951, 0.016564081326758316, 0.010046623174652434, 0.01069457470025327]
('easy', 1310);2;[0.3549277230177715, 0.03740911124109459, 0.5497228112351479, 0.05794036493518204]
('easy', 1311);2;[0.14201870116926418, 0.029768736953486703, 0.010951306314828354, 0.8172612343259292]
('easy', 1312);2;[0.269971804889969, 0.6476287314199318, 0.02216063523288458, 0.06023885206065944]
('easy', 1313);2;[0.3522105345588978, 0.06515239774480489, 0.5455143474229452, 0.037122717225027545]
('easy', 1314);2;[0.0866588421030939, 0.8752233530829913, 0.024828173952886206, 0.013289567026019165]
('easy', 1315);2;[0.14783217535158746, 0.06162561919053016, 0.03978849022057222, 0.7507537112390413]
('easy', 1316);2;[0.061907125712702106, 0.0188806066028035, 0.009493762947646507, 0.9097185037164962]
('easy', 1317);2;[0.1852660831103869, 0.7799993906161506, 0.015207566177171228, 0.01952690149744869]
('easy', 1318);2;[0.22389609199727195, 0.026740574850552718, 0.01523631664065521, 0.734127022793839]
('easy', 1319);2;[0.10880789769258231, 0.025844140983996962, 0.009507530409520392, 0.8558404219222384]
('easy', 1320);2;[0.14441000513566515, 0.8310221772293087, 0.011135705204124016, 0.013432224465849026]
('easy', 1321);2;[0.16249279365297825, 0.034060343939967035, 0.7752097856139296, 0.028237016901472012]
('easy', 1322);2;[0.1442322662945341, 0.25313551064415996, 0.5704496791155939, 0.03218256867687037]
('easy', 1323);2;[0.18514330668900458, 0.023538332799355004, 0.011835817024304833, 0.7794824709287803]
('easy', 1324);2;[0.400814372330403, 0.06146687844341111, 0.48347442030761584, 0.05424432983785414]
('easy', 1325);2;[0.14194497345789175, 0.8168369119345277, 0.018046278236587405, 0.02317187993239706]
('easy', 1326);2;[0.12831733771742995, 0.023736320763348532, 0.011212244013737917, 0.8367340744478143]
('easy', 1327);2;[0.22492440210458023, 0.02227053433142469, 0.7374987438091732, 0.015306295829628724]
('easy', 1328);2;[0.07761411649495678, 0.022236816679870725, 0.011902510261782514, 0.8882465991592546]
('easy', 1329);2;[0.9590481367826071, 0.018698460423193855, 0.012851254442735901, 0.00940217860187555]
('easy', 1330);2;[0.1577362657284443, 0.3554641620241558, 0.058027929288650214, 0.42877162481861736]
('easy', 1331);2;[0.1677726447531468, 0.7519048731089104, 0.04515539475194793, 0.03516705679271545]
('easy', 1332);2;[0.2940338750529645, 0.025692393670593953, 0.6626155857984406, 0.01765811092629747]
('easy', 1333);2;[0.14586402620571018, 0.028722326328226532, 0.7885334404333295, 0.03688019703184236]
('easy', 1334);2;[0.41393696569497906, 0.15227889962007138, 0.32237443302545093, 0.11140963620190385]
('easy', 1335);2;[0.22687417859649425, 0.7438917928226787, 0.016434708415705386, 0.012799363783701563]
('easy', 1336);2;[0.1098135598117749, 0.016840458839136097, 0.009595404207127806, 0.8637505544603987]
('easy', 1337);2;[0.932491219906785, 0.029974882263329373, 0.019353238563168167, 0.018180680779373085]
('easy', 1338);2;[0.8052729438632097, 0.07490205489698644, 0.0797328223994034, 0.040092180903168795]
('easy', 1339);2;[0.9533386592328743, 0.021061995077964947, 0.013598642843550092, 0.012000760188787131]
('easy', 1340);2;[0.9573474858015615, 0.022514654363728664, 0.008816867433624247, 0.01132108188033995]
('easy', 1341);2;[0.23696195106364953, 0.03868297052210557, 0.6856721200861817, 0.03868297052210557]
('easy', 1342);2;[0.16521901097330022, 0.7404602356911043, 0.021005242558416442, 0.07331550043354658]
('easy', 1343);2;[0.14956354133371008, 0.7595463808496741, 0.020241224228268483, 0.0706488144355429]
('easy', 1344);2;[0.21434196105121406, 0.0199369080235906, 0.017594259577932675, 0.7481269096518253]
('easy', 1345);2;[0.08160448481857926, 0.03002061227214239, 0.011043963433213903, 0.8773308792542645]
('easy', 1346);2;[0.3895653564986346, 0.059741775208005846, 0.5324727098292298, 0.018220212010651344]
('easy', 1347);2;[0.15701546347808912, 0.02904493677884465, 0.0165493100676437, 0.7973902832126573]
('easy', 1348);2;[0.17678940218638692, 0.7923151315303306, 0.015447683963209472, 0.015447683963209472]
('easy', 1349);2;[0.16272655230623398, 0.04379725739451144, 0.01715124833952597, 0.7763249626745372]
('easy', 1350);2;[0.11729624004985188, 0.007498497753975586, 0.008496911130242507, 0.8667083946022935]
('easy', 1351);2;[0.24505081134551404, 0.03115471821993351, 0.014716446847167674, 0.7090780338253788]
('easy', 1352);2;[0.16294058098027892, 0.03415420120248205, 0.5342616285533973, 0.2686436017224226]
('easy', 1353);2;[0.23715878054393616, 0.730500471700286, 0.015161053606564771, 0.0171797244411421]
('easy', 1354);2;[0.14328706869584545, 0.8245601981017454, 0.016076367392352957, 0.016076367392352957]
('easy', 1355);2;[0.9261186820608944, 0.033733870025477515, 0.016962459140142407, 0.023184927200638833]
('easy', 1356);2;[0.11276735814025535, 0.023637322365143567, 0.8332443975080938, 0.03035092269928594]
('easy', 1357);2;[0.8805070212552883, 0.04666516392778286, 0.03414096325692299, 0.03868677970079365]
('easy', 1358);2;[0.22065770782812472, 0.04081756682855001, 0.01501594367486498, 0.7235087483288729]
('easy', 1359);2;[0.953522337296009, 0.02242469658132486, 0.012777203915517985, 0.011275842879136386]
('easy', 1360);2;[0.25748400040457964, 0.6999141211368415, 0.018652078429514853, 0.023949742777550243]
('easy', 1361);2;[0.13439499723917717, 0.02817072179747189, 0.014165125116773767, 0.8232691558638728]
('easy', 1362);2;[0.944329144852528, 0.02364081668102473, 0.01116713107959793, 0.02086294749557456]
('easy', 1363);2;[0.21893508114354568, 0.03357478210996017, 0.7178605372309179, 0.029629641216992537]
('easy', 1364);2;[0.24324884614116699, 0.703863916572099, 0.01996708120076266, 0.03292015148949406]
('easy', 1365);2;[0.3102503568286894, 0.6568000301345897, 0.017503125325408785, 0.01544645388522324]
('easy', 1366);2;[0.14452761433223116, 0.8316990333728248, 0.011144772924075886, 0.01262868219869764]
('easy', 1367);2;[0.3226393631437406, 0.02062564442687357, 0.015090040222050528, 0.6416449524011042]
('easy', 1368);2;[0.20622392392169947, 0.03814758559386654, 0.7197921990687708, 0.03583634022167339]
('easy', 1369);2;[0.4267310589866825, 0.037287342159097965, 0.5147359117171852, 0.02124568714211927]
('easy', 1370);2;[0.18955931905015913, 0.035064948203373775, 0.7497216727314062, 0.02565406413379272]
('easy', 1371);2;[0.958594417768405, 0.01868961772299152, 0.010649020640422557, 0.012066921265371525]
('easy', 1372);2;[0.10426993346947046, 0.8730414250057323, 0.01098997013279937, 0.011698762310037702]
('easy', 1373);2;[0.28854621537460245, 0.6502489340653813, 0.01963581872269808, 0.04156902856215531]
('easy', 1374);2;[0.1299556354081089, 0.8474172553013488, 0.015520987279778055, 0.007106025784315249]
('easy', 1375);2;[0.1581030614282652, 0.8029136328867893, 0.02010054859348114, 0.01888271791843322]
('easy', 1376);2;[0.21725332753242205, 0.71234625787302, 0.04277971666809468, 0.02762066102775806]
('easy', 1377);2;[0.9302693466088847, 0.024790838182101847, 0.015036407022377745, 0.029903458923751885]
('easy', 1378);2;[0.2706631458079188, 0.6911625970177502, 0.02087130070528391, 0.01730292014431663]
('easy', 1379);2;[0.24507143612059631, 0.02279519173348224, 0.6661732314809787, 0.06596007434662186]
('easy', 1380);2;[0.3416110010896336, 0.038327692089798644, 0.5995460140669572, 0.020515335219821625]
('easy', 1381);2;[0.9599555432857887, 0.01651694785797906, 0.012863411925743655, 0.010664143045590508]
('easy', 1382);2;[0.21977669402870564, 0.0279414677458365, 0.7206200153788568, 0.031661830952611256]
('easy', 1383);2;[0.4081772870652425, 0.4625254614149934, 0.026093897844602046, 0.10320336797545297]
('easy', 1384);2;[0.14074855718129228, 0.03140524436072509, 0.017894173109521648, 0.8099519875917339]
('easy', 1385);2;[0.17087657699601266, 0.26465881977831274, 0.5263369115485574, 0.038127717990735804]
('easy', 1386);2;[0.18637289716028232, 0.7846592053279347, 0.016285078380418986, 0.012682831795049513]
('easy', 1387);2;[0.1524829495256043, 0.19579198280238988, 0.009747908833662227, 0.6419771963834561]
('easy', 1388);2;[0.20001034161954004, 0.039384371426466766, 0.017476713046501363, 0.74312859351313]
('easy', 1389);2;[0.11011290850759006, 0.03574842743499333, 0.04050827524753439, 0.8136304460549625]
('easy', 1390);2;[0.9426817331282726, 0.025121619228631358, 0.012631940426228191, 0.019564736727279763]
('easy', 1391);2;[0.38755475013809965, 0.439157065597688, 0.08123588877344419, 0.09205232169713704]
('easy', 1392);2;[0.07261630857874864, 0.028436955027936677, 0.014298998969386082, 0.8846476879800724]
('easy', 1393);2;[0.8946217692798708, 0.047413212184880406, 0.02537846368475308, 0.03258659240770979]
('easy', 1394);2;[0.1589918849965635, 0.8074274034920883, 0.015742330312331153, 0.017838397241085054]
('easy', 1395);2;[0.09157631949759504, 0.027929199468745097, 0.011642622498545004, 0.8688518246839354]
('easy', 1396);2;[0.9371565213841793, 0.024974376288135303, 0.01716461697496279, 0.02070448515125831]
('easy', 1397);2;[0.18614528589156795, 0.10606239944926535, 0.4194848772323964, 0.28830745873677327]
('easy', 1398);2;[0.35908928129801637, 0.024436332263557136, 0.5920381008682396, 0.024436332263557136]
('easy', 1399);2;[0.896323375594607, 0.05056710987260228, 0.02243901898454168, 0.03067050251079068]
('easy', 1400);2;[0.13015529355671562, 0.0952236469562313, 0.02562909689094652, 0.7489919559543863]
('easy', 1401);2;[0.13350423944323223, 0.031710036305272686, 0.01697315528443325, 0.8178125907268005]
('easy', 1402);2;[0.22628268138736682, 0.7419523923636693, 0.01977236034451669, 0.011992545623080966]
('easy', 1403);2;[0.15719887296911286, 0.06553023967708967, 0.7499538347409236, 0.027317068061808326]
('easy', 1404);2;[0.21426818086756289, 0.054175480244372916, 0.702558296612722, 0.028998044946305382]
('easy', 1405);2;[0.17215206017824522, 0.7715319835435771, 0.026400370333751345, 0.02991553880408167]
('easy', 1406);2;[0.1883840797515843, 0.06510379589487081, 0.5802638165187481, 0.16624836687702255]
('easy', 1407);2;[0.21395431168640977, 0.02720124147286137, 0.7467739472688537, 0.012070477734448144]
('easy', 1408);2;[0.19661289410721747, 0.7305055660409208, 0.03416619794221596, 0.038715374345397]
('easy', 1409);2;[0.41683888784469564, 0.5028036756532714, 0.04393449292736094, 0.03642297392927307]
('easy', 1410);2;[0.20407798720527445, 0.02289691831760749, 0.014783361571503086, 0.7582417307567364]
('easy', 1411);2;[0.3160718834140425, 0.029399264789609542, 0.628584035093479, 0.025944760115094778]
('easy', 1412);2;[0.15795822935163, 0.024223679025102828, 0.015639982667219877, 0.8021780790185753]
('easy', 1413);2;[0.18624212712233912, 0.7841086896403204, 0.014361454176998547, 0.0152876883934177]
('easy', 1414);2;[0.13010205449690612, 0.8483719771993832, 0.012101379029480877, 0.009424563464403584]
('easy', 1415);2;[0.19601113000936446, 0.02065942110848179, 0.0080903455499669, 0.7752391039412464]
('easy', 1416);2;[0.15095719015942155, 0.8160668234036251, 0.01494678591471059, 0.018029265301943355]
('easy', 1417);2;[0.24978530595010756, 0.7227777697513895, 0.015000771805730142, 0.012436076622129871]
('easy', 1418);2;[0.9131014281373746, 0.027573274545241607, 0.013864709843805003, 0.04546064424559424]
('easy', 1419);2;[0.1302719619671106, 0.8494798877798151, 0.011383034463325739, 0.008865116153766874]
('easy', 1420);2;[0.26868984953264907, 0.04386241217813427, 0.08194577423502522, 0.6055019228929073]
('easy', 1421);2;[0.15444727279213105, 0.784347993763495, 0.019635767225781618, 0.041568919543182294]
('easy', 1422);2;[0.23914598217681973, 0.7366215056051226, 0.014361830826062391, 0.009870732350562373]
('easy', 1423);2;[0.1158776634104455, 0.856226530035246, 0.0156823326594896, 0.012213412955596767]
('easy', 1424);2;[0.29336515167457405, 0.030920459499973824, 0.6611085943573031, 0.014605794345463113]
('easy', 1425);2;[0.21346427847830118, 0.7450635632610361, 0.023950028282434126, 0.0175222150051429]
('easy', 1426);2;[0.18596964424083887, 0.012655393113316402, 0.018413488328493675, 0.7829614237890095]
('easy', 1427);2;[0.9381321643646509, 0.025000374617450187, 0.020726038523284394, 0.01614145888032522]
('easy', 1428);2;[0.9342161518709319, 0.028210881025307496, 0.014185321821905846, 0.023387641819502862]
('easy', 1429);2;[0.13591807262315855, 0.8325991483951505, 0.015249588749621498, 0.016233102724748212]
('easy', 1430);2;[0.23874511948920835, 0.2541428567899445, 0.4748013648080901, 0.03231063836743095]
('easy', 1431);2;[0.14993789079437655, 0.055159067475859996, 0.033455665585267025, 0.7614474163118882]
('easy', 1432);2;[0.07558918623768487, 0.3838735395137628, 0.01584435040331584, 0.5246929184200895]
('easy', 1433);2;[0.15954744617659772, 0.01790072735147617, 0.012302977991229888, 0.8102488121439942]
('easy', 1434);2;[0.20367709126091044, 0.02285193630970243, 0.7567521990270474, 0.016718833755871545]
('easy', 1435);2;[0.15584200285640712, 0.7914309705117692, 0.028827868416186387, 0.023899142332091613]
('easy', 1436);2;[0.14009551265319364, 0.8061939759707829, 0.02434494679131321, 0.029365611240226235]
('easy', 1437);2;[0.15257588244379303, 0.3034333743705542, 0.5002770585650478, 0.043713727416405244]
('easy', 1438);2;[0.1101707589767396, 0.8665600402229775, 0.01236081658345643, 0.0109083823483166]
('easy', 1439);2;[0.12285912799785777, 0.8528114313292026, 0.012164701011675497, 0.012164701011675497]
('easy', 1440);2;[0.12904608042816088, 0.8414862364334588, 0.01746449200917873, 0.012003158117439145]
('easy', 1441);2;[0.34898768659189555, 0.05697067373781541, 0.540522670626098, 0.053518995106588425]
('easy', 1442);2;[0.30016376307684706, 0.03816154001841283, 0.6354466914202082, 0.026228017316807777]
('easy', 1443);2;[0.1340290290491677, 0.02990591871627934, 0.015037640298777438, 0.8210274268169363]
('easy', 1444);2;[0.2417401634868333, 0.034825972503696734, 0.6994983566089192, 0.02393551752525996]
('easy', 1445);2;[0.19556177358434673, 0.02061206174688212, 0.010364395533419207, 0.773461818596514]
('easy', 1446);2;[0.9289721153868105, 0.031787676805197944, 0.01598384768798796, 0.02325636115858747]
('easy', 1447);2;[0.9295339553363169, 0.028069492835087, 0.020536079654755433, 0.021860543000382943]
('easy', 1448);2;[0.249734482245179, 0.04339734579529993, 0.6788487454892352, 0.028019432363617074]
('easy', 1449);2;[0.21021069588376773, 0.03652914157918457, 0.7337074656934331, 0.019552640504246776]
('easy', 1450);2;[0.855490945876809, 0.06197155626431801, 0.031161255425701976, 0.05137622464207463]
('easy', 1451);2;[0.17606515315698004, 0.7890692608129865, 0.017432808830018805, 0.017432808830018805]
('easy', 1452);2;[0.9381689934443356, 0.030157394450807153, 0.013382262666599759, 0.018291384351462173]
('easy', 1453);2;[0.9248408476468281, 0.029728961219342778, 0.019194460003500613, 0.02623571619312756]
('easy', 1454);2;[0.9451823816679763, 0.02222855821156653, 0.015277449741790704, 0.017311618541716322]
('easy', 1455);2;[0.9355420558294795, 0.032012488990424026, 0.02066881634395639, 0.011776733752511679]
('easy', 1456);2;[0.20856114848726717, 0.03857993321344984, 0.727949914128088, 0.02490907702895038]
('easy', 1457);2;[0.9685346041013316, 0.012978372279268834, 0.008379466937542525, 0.010107566494086782]
('easy', 1458);2;[0.1450306797194324, 0.8345939376163758, 0.010505987201388026, 0.009869461614735101]
('easy', 1459);2;[0.32096173679877726, 0.024749911568571883, 0.015979740123601687, 0.6383086322739379]
('easy', 1460);2;[0.15265247508933344, 0.8252314467385996, 0.011058106887919293, 0.011058106887919293]
('easy', 1461);2;[0.956957708016273, 0.01646537056406106, 0.012046322441065052, 0.014530638522691456]
('easy', 1462);2;[0.11633496785347706, 0.01389422721131187, 0.010165233779931478, 0.8596055781183929]
('easy', 1463);2;[0.17758076175952164, 0.7958617472206916, 0.013693559604960012, 0.012863908769314375]
('easy', 1464);2;[0.9350197265590933, 0.02823515213549206, 0.016087900904813088, 0.02065727858801214]
('easy', 1465);2;[0.4254588360892602, 0.04484303140680137, 0.5132013179743085, 0.016496829334367524]
('easy', 1466);2;[0.9496705450623654, 0.018515630092735456, 0.017393824775337977, 0.014419987215282842]
('easy', 1467);2;[0.945524150052103, 0.023670731109740606, 0.013487176035154138, 0.017317876828479715]
('easy', 1468);2;[0.09724232303513437, 0.016898181944097358, 0.019148148729595697, 0.8667113521335222]
('easy', 1469);2;[0.401299593098983, 0.07423295608905235, 0.45473201313645945, 0.06973540864131493]
('easy', 1470);2;[0.3005862914316287, 0.49558301236419394, 0.08611941436557669, 0.1177112830265379]
('easy', 1471);2;[0.1692953980773703, 0.8076631972323634, 0.011520696421669117, 0.011520696421669117]
('easy', 1472);2;[0.9003705096437618, 0.028942360450797313, 0.019891774040736842, 0.05079542449259539]
('easy', 1473);2;[0.14283731195719185, 0.021904811239413857, 0.8219719898706584, 0.013285942779537617]
('easy', 1474);2;[0.2991509042152832, 0.04587627699756512, 0.6333024314456835, 0.021670418817931743]
('easy', 1475);2;[0.13872068862067777, 0.02566074411815897, 0.03733616238463581, 0.7982824221632394]
('easy', 1476);2;[0.359341159063497, 0.03139888055090203, 0.5924533770730516, 0.016806605650565444]
('easy', 1477);2;[0.1521745190127429, 0.8226476529740006, 0.014154436844188939, 0.01102348649818909]
('easy', 1478);2;[0.18001463069890886, 0.03773311644829089, 0.7578899488228463, 0.024362331032371065]
('easy', 1479);2;[0.12092037881487322, 0.026980983490171466, 0.012744911122190563, 0.8393537562735095]
('easy', 1480);2;[0.14274522269405587, 0.02480540025625806, 0.011007329639199044, 0.8214420405022479]
('easy', 1481);2;[0.13654171497781284, 0.8364193711752582, 0.013519460583795362, 0.013519460583795362]
('easy', 1482);2;[0.8064720700483784, 0.045498042165696716, 0.024353347044428077, 0.12367650124947681]
('easy', 1483);2;[0.2011379964154941, 0.7473182726663012, 0.022567057763310482, 0.028976675747951076]
('easy', 1484);2;[0.2617542175160595, 0.04548605717019035, 0.6684127905322661, 0.024346931938612548]
('easy', 1485);2;[0.9648020009933349, 0.015594571515047229, 0.008885519008312, 0.010717981809631048]
('easy', 1486);2;[0.221437272467531, 0.031901067536021385, 0.7260648855760956, 0.02059687724610887]
('easy', 1487);2;[0.9670705672781311, 0.0166393653875098, 0.008906410486967936, 0.007383673632163698]
('easy', 1488);2;[0.09009907946884459, 0.029250888456276426, 0.02581381846051144, 0.8548362396233659]
('easy', 1489);2;[0.15745039028704913, 0.024145796503788047, 0.01880476522503292, 0.7995990475302297]
('easy', 1490);2;[0.2228117293117684, 0.02832733251190599, 0.01828950049394502, 0.7305714908839543]
('easy', 1491);2;[0.1962422191038896, 0.07219347789818265, 0.6849526882323052, 0.04661161262266622]
('easy', 1492);2;[0.21594577234581525, 0.08456557950768835, 0.6248598110208894, 0.0746288619808063]
('easy', 1493);2;[0.14891904742862555, 0.02932389909898348, 0.8050487523836634, 0.016708250077185658]
('easy', 1494);2;[0.2610883088776366, 0.5883715865904212, 0.0482964866330054, 0.10224366300440624]
('easy', 1495);2;[0.168769034705931, 0.8051519859694275, 0.012225584954195854, 0.013853402678684098]
('easy', 1496);2;[0.3902049856863552, 0.10502225967303419, 0.47067705720976244, 0.03409573573039986]
('easy', 1497);2;[0.30366293682088175, 0.03006669878417474, 0.6428544231359052, 0.023415968557487343]
('easy', 1498);2;[0.21734324022503826, 0.04849582621743811, 0.7126410277743135, 0.02151989243414767]
('easy', 1499);2;[0.558649968006815, 0.06672121992426713, 0.29902376209421033, 0.07560504714391482]
('easy', 1500);2;[0.16102028580696198, 0.8177284848142534, 0.0102936837096345, 0.01095756927075896]
('easy', 1501);2;[0.14245896830241386, 0.028051830752250477, 0.00969445330083216, 0.8197947479981925]
('easy', 1502);2;[0.264568602759363, 0.03811472099687268, 0.6755995949407475, 0.021717113393429136]
('easy', 1503);2;[0.2565569808639864, 0.6973941790468892, 0.03064136175413388, 0.015407444282009578]
('easy', 1504);2;[0.49184926349250335, 0.3380427054307175, 0.04574910528553698, 0.12435896156593484]
('easy', 1808);2;[0.22347320731815218, 0.0413383818035676, 0.6883459179488173, 0.04684252339299847]
('easy', 1809);2;[0.09900611418195024, 0.882431837652169, 0.010435165173723405, 0.00812691480877524]
('easy', 1810);2;[0.17884189051947177, 0.8015137818901709, 0.010740292901600968, 0.008904015553213464]
('easy', 1811);2;[0.09342093634240214, 0.01345856192617039, 0.006767389930555884, 0.8863531061673681]
('easy', 1812);2;[0.943008763080979, 0.022177437868988605, 0.019571520226644754, 0.015242318912460357]
('easy', 1813);2;[0.16090657573121778, 0.8171509808713785, 0.011656031861675438, 0.01028641201435593]
('easy', 1814);2;[0.9243517856551523, 0.02791300320885252, 0.018021993686750268, 0.02971323724757994]
('easy', 1815);2;[0.20094025518199837, 0.03491817637834335, 0.7465835971481042, 0.017557961728190023]
('easy', 1816);2;[0.9557446421809895, 0.01750507008418689, 0.015448170128821194, 0.011302122704872242]
('easy', 1817);2;[0.18692742204165508, 0.03457809621032885, 0.7393123178257246, 0.03918211623073002]
('easy', 1818);2;[0.9476577915815615, 0.02525422726955444, 0.01438942151933759, 0.012698619920799546]
('easy', 1819);2;[0.11460262592225796, 0.024022015390722854, 0.014570088842562166, 0.8468052698794727]
('easy', 1820);2;[0.17526753050033914, 0.5071534456294818, 0.028611637833067645, 0.28896730559899264]
('easy', 1821);2;[0.11486783262939285, 0.018751658202060758, 0.8487649477942388, 0.017615556864304868]
('easy', 1822);2;[0.1639542367315732, 0.036583135098929506, 0.01728064941514015, 0.7821819408103259]
('easy', 1823);2;[0.1860697877947214, 0.783383102253066, 0.015273538275078845, 0.015273538275078845]
('easy', 1824);2;[0.170240262828236, 0.05192034670345385, 0.014875428385183687, 0.76296397072498]
('easy', 1825);2;[0.17357831319057535, 0.023491272979757775, 0.025006329919878986, 0.7779240522578621]
('easy', 1826);2;[0.08923312493343276, 0.14712055112879255, 0.01650646836828977, 0.7471398298793873]
('easy', 1827);2;[0.3223441900127867, 0.024856514913679878, 0.011741386262930585, 0.6410579496755668]
('easy', 1828);2;[0.27849352037858427, 0.03326130381680585, 0.6680712056560346, 0.020174000546909588]
('easy', 1829);2;[0.13707630388864317, 0.839694200201016, 0.01125190955740047, 0.011977595376097706]
('easy', 1830);2;[0.10520114206680577, 0.043854360554454345, 0.8274709923583066, 0.02347354767716409]
('easy', 1831);2;[0.1429523792758674, 0.02192245999761501, 0.012491038204395809, 0.822634168838701]
('easy', 1832);2;[0.05800106806103919, 0.014664966604796738, 0.020044632761482852, 0.9072892822104257]
('easy', 1833);2;[0.09102893690160503, 0.04577222398325127, 0.05186672480004947, 0.8113321314448292]
('easy', 1834);2;[0.14847824883899677, 0.8026657938360594, 0.021390317274797305, 0.027465711051854604]
('easy', 1835);2;[0.24983536564690972, 0.6379769749804406, 0.035992196948043335, 0.0761954815369344]
('easy', 1836);2;[0.11600006208172876, 0.8571308895678553, 0.013854228430438768, 0.013014843162756015]
('easy', 1837);2;[0.17716079497193873, 0.04207938214959036, 0.7458748286841421, 0.03488503307705098]
('easy', 1838);2;[0.12984968291340357, 0.8467262951105242, 0.012077899050760977, 0.01134613613962734]
('easy', 1839);2;[0.13014461917904405, 0.8486494579214772, 0.012886059252853044, 0.008319865168067072]
('easy', 1840);2;[0.9411549290223478, 0.028420416886738603, 0.015212352941900938, 0.015212352941900938]
('easy', 1841);2;[0.23284340887039615, 0.02960271744513145, 0.7172082339110452, 0.020345630323117325]
('easy', 1842);2;[0.27247401543090466, 0.6536312033449345, 0.03925360835243646, 0.03464118778629397]
('easy', 1843);2;[0.2540842707134323, 0.03438656674297054, 0.6906726353939431, 0.02085650701186642]
('easy', 1844);2;[0.9426894660623687, 0.022169930871044564, 0.020826722661931002, 0.014313986610618099]
('easy', 1845);2;[0.22527737800965167, 0.03914734301364043, 0.6939031754254054, 0.04167212971937701]
('easy', 1846);2;[0.21594911892821989, 0.018869423719706877, 0.011444884017111027, 0.7537365088843]
('easy', 1847);2;[0.1568862335213022, 0.08397514946957611, 0.010676242175891797, 0.7484624046658288]
('easy', 1848);2;[0.16043782954279368, 0.8147705642570578, 0.013169539017241527, 0.011622077391182624]
('easy', 1849);2;[0.16053758183429664, 0.7658819686097185, 0.024619235539563553, 0.04896119619000205]
('easy', 1850);2;[0.9429014932696541, 0.023605075069084998, 0.016223515020038187, 0.017269841843001316]
('easy', 1851);2;[0.15799525364366546, 0.802366056063341, 0.027455458272113053, 0.012183282850572168]
('easy', 1852);2;[0.39863805766721433, 0.04201614466332945, 0.48084928372861924, 0.0784964924141527]
('easy', 1853);2;[0.19640791779932582, 0.7768084070361059, 0.014227741844986395, 0.01255593810897373]
('easy', 1854);2;[0.14844538360180898, 0.03525886910404116, 0.013807574823385241, 0.8024881858403788]
('easy', 1855);2;[0.9317163009630386, 0.03188157980694247, 0.01933715563298579, 0.01706497995090622]
('easy', 1856);2;[0.8700066912316439, 0.0382254279533748, 0.024680191230171997, 0.06708771534387083]
('easy', 1857);2;[0.9309193176136317, 0.03390873745497397, 0.013278849214949389, 0.021893126370834213]
