id;amount_answer_tokens;confidence_per_choice
136;2;[4.53971155611565e-05, 4.363187614342851e-09, 1.6700665503433644e-05, 0.9999378958168175]
137;2;[5.905258945221871e-10, 2.260310006501394e-06, 0.9999915362117302, 6.144159617356885e-06]
138;2;[1.522997974471263e-08, 1.626111044617819e-14, 1.0, 6.560200168153779e-12]
139;2;[6.560200168153779e-12, 1.3521580340512197e-20, 5.454994842887922e-18, 1.0]
140;2;[3.97896253583724e-12, 8.315279260963632e-07, 7.681204685202095e-15, 0.9999991655356624]
141;2;[1.0, 2.2007019879753665e-15, 2.543665647376923e-13, 4.910429870159115e-16]
142;2;[1.0, 9.479359653504757e-19, 8.878265478459658e-13, 3.97896253583724e-12]
143;2;[4.420228103641173e-14, 1.2664165549094176e-14, 1.0, 1.9039802832864523e-17]
144;2;[0.028477324050273336, 0.028477324050273336, 0.9430395056822815, 5.794234678296707e-06]
145;2;[4.785044377589141e-06, 1.0129939026848598e-05, 2.0879360520270706e-14, 0.9999850990607846]
146;2;[1.713908431542013e-15, 5.74952226429356e-19, 1.0, 1.4828213355760042e-17]
147;2;[2.289734845645553e-11, 1.0, 3.97896253583724e-12, 1.026187963170189e-10]
148;2;[2.289734845645553e-11, 1.2664165549094176e-14, 2.172439935079017e-10, 1.0]
149;2;[7.681204685202095e-15, 1.026187963170189e-10, 1.0, 2.510999155743982e-08]
150;2;[9.862862046580453e-15, 1.829946905189832e-21, 1.0, 6.305116760146989e-16]
151;2;[1.0, 2.1151310375910805e-19, 3.775134544279098e-11, 7.681204685202095e-15]
152;2;[1.6052280551856116e-09, 0.9999998807907247, 1.9810087980489796e-13, 1.1253517471925912e-07]
153;2;[2.5109560519566853e-08, 1.670143001672819e-05, 1.2015219475089526e-13, 0.9999833109787883]
154;2;[1.1253517471925912e-07, 3.1391327920480296e-17, 0.9999998807907247, 1.522997974471263e-08]
155;2;[0.9892912387372856, 9.257410064553685e-14, 0.006665791976727456, 0.0040430072051516825]
156;2;[0.0005527774722330698, 1.6909591147722962e-10, 0.999444912230328, 2.2590751853484734e-06]
157;2;[4.1937956583795446e-13, 2.1151310375910805e-19, 1.0, 2.7158820118920623e-19]
158;2;[2.172439935079017e-10, 0.9999997615814777, 8.423463754468647e-12, 1.8553913626159784e-07]
159;2;[0.6109749098742248, 0.018449843614888453, 2.399825503535476e-07, 0.3705750151538803]
160;2;[4.324492318783628e-05, 0.04742382800819333, 4.2104163621388935e-14, 0.9525329384951491]
161;2;[8.764181353791273e-08, 7.88926463665814e-06, 1.5229863549631703e-08, 0.9999920130413283]
162;2;[4.458138340119398e-05, 0.017985405141669214, 9.560659703570155e-10, 0.9819699599044898]
163;2;[1.783230284524321e-11, 1.0129987330277146e-05, 2.4133397563220442e-12, 0.9999898673126559]
164;2;[4.1937956583795446e-13, 2.061153622438558e-09, 1.0, 3.6755466131663376e-20]
165;2;[2.289734845645553e-11, 1.0, 1.334793228597603e-15, 1.522997974471263e-08]
166;2;[1.5706785029184398e-11, 0.8807970468833343, 2.4569545629560933e-10, 0.11920291248514252]
167;2;[1.463778514125909e-12, 1.0, 1.334793228597603e-15, 2.9783262686202286e-16]
168;2;[0.0040700700127950275, 0.9959133468948862, 1.66334458808398e-05, 4.890371723819936e-16]
169;2;[1.4068617124461467e-16, 1.9039802832864523e-17, 1.0, 2.1151310375910805e-19]
170;2;[0.029312232836486894, 0.9706877714009485, 3.8623287008810235e-12, 6.711720892539302e-13]
171;2;[0.9999701985655173, 2.7535635276840996e-05, 9.357337401207597e-14, 2.2602625838076723e-06]
172;2;[4.2117298609026534e-12, 0.49999999904767284, 0.49999999904767284, 1.98948031547098e-12]
173;2;[4.139937718785167e-08, 3.628344178047045e-15, 9.237449661970594e-09, 1.0]
174;2;[1.3709577789362383e-06, 0.9999985694905718, 8.423447688001894e-12, 1.3176489137912955e-10]
175;2;[0.9984987894978749, 9.465122965373942e-19, 8.980258635411843e-18, 0.001501181950907551]
176;2;[1.2501528663867426e-09, 3.775134544279098e-11, 1.0, 3.398267819495071e-09]
177;2;[3.581747930283181e-10, 1.282891823608785e-19, 0.9999997615814777, 1.8553913626159784e-07]
178;2;[5.043366000707302e-07, 2.1444937927240387e-05, 4.420135364537716e-14, 0.9999780659713836]
179;2;[0.9995931850575193, 3.977346349915232e-12, 0.00020338552970650622, 0.00020338552970650622]
180;2;[1.026187963170189e-10, 3.4872615319944465e-19, 1.0, 5.675685232632723e-14]
181;2;[0.9959299004209012, 0.004070137939983506, 3.759771226585632e-11, 1.9476097131903805e-08]
182;2;[1.1860170011166777e-08, 0.9999189442570325, 6.143714309425926e-06, 7.484576247086885e-05]
183;2;[1.5068250251515053e-09, 0.7310585348819939, 0.2689414052760013, 2.7598463029182772e-11]
184;2;[0.9999977350285647, 8.423447688001894e-12, 2.2603250957489616e-06, 1.2664117239228628e-14]
185;2;[0.9999977350285647, 2.2603250957489616e-06, 2.319513981983048e-16, 2.200693592979523e-15]
186;2;[1.1399918530443554e-12, 1.0, 4.658886145103398e-15, 1.8795288165390832e-12]
187;2;[6.224144622907783e-11, 9.991171568224243e-20, 1.0, 1.186112015134383e-08]
188;2;[9.736200313009565e-10, 0.9999998807907247, 6.82560337633487e-08, 2.172439935079017e-10]
189;2;[1.676858001637719e-06, 0.9525725259566473, 2.0694052010933872e-10, 0.04742579541857583]
190;2;[4.539785156619626e-05, 1.482753458955658e-17, 0.9999545833252356, 2.5108842139554497e-08]
191;2;[1.8064461965456932e-16, 6.224144622907783e-11, 1.0, 4.0307262913476244e-17]
192;2;[3.398254856156838e-09, 0.9999963045256735, 3.7266389560521204e-06, 6.224120879725595e-11]
193;2;[1.8064461965456932e-16, 1.829946905189832e-21, 1.0, 6.387142293058423e-21]
194;2;[2.3195228302435696e-16, 1.829946905189832e-21, 1.0, 7.781132241133797e-20]
195;2;[3.962769718121352e-12, 0.004070137939983506, 0.9959299004209012, 4.1767285540722817e-13]
196;2;[1.0, 5.9821282237671354e-15, 9.237449661970594e-09, 2.646573638909117e-09]
197;2;[6.82421050630888e-08, 0.9997964319781567, 1.9551690448412005e-08, 0.00020342704214340812]
198;2;[5.6756744071325776e-14, 2.2603250957489616e-06, 2.08796392916699e-14, 0.9999977350285647]
199;2;[0.7309498028432555, 0.26890139698046656, 2.4839648953101387e-09, 0.00014872512432197686]
200;2;[1.783247290814639e-11, 1.8795288165390832e-12, 0.9999998807907247, 6.82560337633487e-08]
201;2;[2.1715036832074014e-10, 0.9995694822610254, 9.233468617710027e-09, 0.0004305571096741222]
202;2;[7.86974953289921e-06, 0.9975187508628737, 8.294654982636707e-07, 0.002472601802024636]
203;2;[0.9525707942369369, 3.5499016464176384e-06, 0.04742570496113604, 1.9889357330178123e-14]
204;2;[2.5047902673603036e-08, 0.9975265796754544, 8.294718266073478e-07, 0.0024726206665512647]
205;2;[0.999876633606226, 1.7136992269732716e-15, 1.482640338159619e-17, 0.0001233946226544279]
206;2;[6.144177195963701e-06, 2.413348962500173e-12, 0.9999938011552557, 6.224109008168467e-11]
207;2;[1.9810087980489796e-13, 9.991171568224243e-20, 1.0, 9.357622968840175e-14]
208;2;[1.2664165549094176e-14, 3.873997628687187e-21, 1.0, 3.0988191387218256e-12]
209;2;[4.157641605080485e-07, 0.49999970102453833, 1.5295108702681474e-07, 0.49999970102453833]
210;2;[1.0129823099559821e-05, 1.8553418189829567e-07, 0.9999729402230112, 1.6701254812673777e-05]
211;2;[3.2241867372567335e-08, 8.533047625744066e-17, 0.9999998807907247, 6.82560337633487e-08]
212;2;[0.9241418055144026, 8.997628864626242e-10, 0.07585817148650026, 3.310042678586741e-10]
213;2;[0.9999938011552557, 5.384909404967106e-13, 6.144177195963701e-06, 4.139914029939298e-08]
214;2;[1.0, 1.1548224173015786e-17, 5.675685232632723e-14, 4.658886145103398e-15]
215;2;[7.984676842578381e-11, 0.0009110514045295695, 8.525271483652805e-17, 0.9990889988442552]
216;2;[4.5990553786523166e-10, 1.9555681087850496e-08, 9.357622968840175e-14, 1.0]
217;2;[1.8553913626159784e-07, 2.0879679116459336e-14, 0.9999995231630692, 1.8553913626159784e-07]
218;2;[0.9975274099865513, 1.6220901981940346e-14, 0.002472623024627213, 1.3853603473753973e-11]
219;2;[1.0, 6.560200168153779e-12, 3.628344178047045e-15, 3.1391327920480296e-17]
220;2;[6.82560337633487e-08, 5.3157852544244216e-08, 5.905303998944039e-10, 0.9999998807907247]
221;2;[1.8553913626159784e-07, 1.3176514270095466e-10, 0.9999997615814777, 1.0956650033262367e-16]
222;2;[5.905303998944039e-10, 1.0, 6.64554417291507e-17, 2.2007019879753665e-15]
223;2;[8.071536601865183e-07, 0.9706866467964477, 0.029312197893603203, 2.969352374489006e-07]
224;2;[2.3195228302435696e-16, 1.0, 3.3086216207858244e-18, 1.2171738729024408e-18]
225;2;[6.560200168153779e-12, 3.775134544279098e-11, 1.0, 2.172439935079017e-10]
226;2;[3.581747930283181e-10, 1.8064461965456932e-16, 1.039538011670222e-15, 1.0]
227;2;[0.21192648832174935, 7.109343364455843e-05, 0.5760758878373496, 0.21192648832174935]
228;2;[8.878265478459658e-13, 8.201253044288238e-21, 1.0, 1.1548224173015786e-17]
229;2;[1.3887943864964021e-11, 2.413362771833214e-12, 1.0956650033262367e-16, 1.0]
230;2;[1.463778514125909e-12, 1.0, 1.0956650033262367e-16, 1.3176514270095466e-10]
231;2;[4.539785156619626e-05, 0.9999545833252356, 3.824071571986019e-16, 1.0394904264856412e-15]
232;2;[8.095930175212601e-16, 1.0, 4.8473687062702556e-11, 1.8795288165390832e-12]
233;2;[4.4777324417183015e-19, 4.5990553786523166e-10, 1.0, 1.1099189036438807e-21]
234;2;[3.0988191387218256e-12, 1.3887943864964021e-11, 1.0, 4.5990553786523166e-10]
235;2;[5.602796437537268e-09, 5.175555005801869e-17, 4.910429870159115e-16, 1.0]
236;2;[1.7024400197371156e-15, 0.006692851264215723, 0.9933071486460123, 1.7024400197371156e-15]
237;2;[0.6221062240981106, 3.9224551857103283e-16, 0.37732649851356237, 0.0005672873111624326]
238;2;[5.337076535916498e-09, 0.9525741476724274, 1.8628227500570987e-08, 0.047425874568977164]
239;2;[6.224144622907783e-11, 6.305116760146989e-16, 1.0, 1.8795288165390832e-12]
240;2;[9.736200313009565e-10, 2.543665647376923e-13, 1.1399918530443554e-12, 1.0]
241;2;[4.193771661356955e-13, 6.144177195963701e-06, 0.9999938011552557, 5.109059793705047e-12]
242;2;[4.420228103641173e-14, 1.6918979226151304e-10, 4.8473687062702556e-11, 1.0]
243;2;[1.0, 6.059951882577156e-20, 7.287724095819692e-14, 2.576757109154981e-18]
244;2;[2.3195228302435696e-16, 2.510999155743982e-08, 1.0, 2.061153622438558e-09]
245;2;[1.0, 1.0956650033262367e-16, 2.825757287115611e-15, 8.423463754468647e-12]
246;2;[2.289734845645553e-11, 3.775134544279098e-11, 6.224144622907783e-11, 1.0]
247;2;[1.9555681087850496e-08, 1.0, 2.646573638909117e-09, 5.3157852544244216e-08]
248;2;[0.00020342704214340812, 4.419326087673625e-14, 3.441774617728107e-14, 0.9997965511486372]
249;2;[8.095930175212601e-16, 7.004352026168645e-18, 1.0, 2.6810038677818034e-14]
250;2;[1.5229950695859287e-08, 8.99373172059958e-18, 2.2603250957489616e-06, 0.9999977350285647]
251;2;[6.305116760146989e-16, 1.4251640827409352e-21, 1.0, 2.576757109154981e-18]
252;2;[1.801004972189458e-07, 2.6024166079582964e-14, 0.9706875453951163, 0.029312225847906822]
253;2;[0.0009102068431821127, 1.6671019853778276e-05, 0.0009102068431821127, 0.998162908930985]
254;2;[5.964075236580715e-06, 0.9706814812262726, 4.895611075875569e-07, 0.02931204414540984]
255;2;[1.0, 4.719495271526123e-20, 1.1399918530443554e-12, 2.0067804543947087e-18]
256;2;[0.9999997615814777, 1.6052280551856116e-09, 5.109089028063325e-12, 1.8553913626159784e-07]
257;2;[6.82560337633487e-08, 5.675685232632723e-14, 1.039538011670222e-15, 0.9999998807907247]
258;2;[2.172439935079017e-10, 1.626111044617819e-14, 2.6810038677818034e-14, 1.0]
259;2;[1.670143001672819e-05, 2.825714169810185e-15, 0.9999833109787883, 3.581686446032745e-10]
260;2;[1.6918979226151304e-10, 7.681204685202095e-15, 1.0, 1.026187963170189e-10]
261;2;[1.0, 4.4777324417183015e-19, 3.2661313427874473e-13, 1.4068617124461467e-16]
262;2;[1.522997974471263e-08, 1.0, 4.8473687062702556e-11, 1.0815941557285693e-11]
263;2;[9.237449661970594e-09, 1.2015425731771786e-13, 8.878265478459658e-13, 1.0]
264;2;[0.00012339203375937358, 1.66992958379665e-05, 0.9998562542610705, 3.7261165546914727e-06]
265;2;[1.0676989188374615e-06, 5.315764976351624e-08, 0.9999952316511552, 3.7266354020539563e-06]
266;2;[0.11410739687335354, 0.04197776539529729, 0.84314600705557, 0.0007688495923362669]
267;2;[1.1735165095395816e-09, 0.7310585348819939, 6.490536395367837e-13, 0.2689414052760013]
268;2;[3.775134544279098e-11, 1.0, 8.533047625744066e-17, 6.305116760146989e-16]
269;2;[9.357622968840175e-14, 1.5628821893349888e-18, 5.175555005801869e-17, 1.0]
270;2;[8.423463754468647e-12, 1.0, 3.1391327920480296e-17, 9.736200313009565e-10]
271;2;[0.8834920808267828, 5.217290328609588e-10, 0.04398647866424054, 0.07252144299693074]
272;2;[1.1399070560840825e-12, 0.999925142169393, 7.484626212190614e-05, 5.675263053426874e-14]
273;2;[1.0, 5.74952226429356e-19, 1.1548224173015786e-17, 9.357622968840175e-14]
274;2;[1.0, 1.0956650033262367e-16, 6.560200168153779e-12, 4.5990553786523166e-10]
275;2;[1.0, 1.6918979226151304e-10, 3.2661313427874473e-13, 3.628344178047045e-15]
276;2;[1.2501528663867426e-09, 2.543665647376923e-13, 1.0, 1.2501528663867426e-09]
277;2;[0.9623202305226833, 0.00032282238442195294, 4.3689258830863665e-05, 0.037313203228931995]
278;2;[1.0, 1.0956650033262367e-16, 1.0956650033262367e-16, 2.9400777392844726e-11]
279;2;[0.8130952730987976, 0.005478593916632862, 2.3905626355340832e-11, 0.18142607039208844]
280;2;[1.0, 1.5428112031918877e-13, 4.658886145103398e-15, 2.413362771833214e-12]
281;2;[0.0015405452923881403, 0.6215004027176774, 0.3769590492720202, 1.5605875446281302e-08]
282;2;[1.0, 3.8242466280971355e-16, 4.363462252943702e-09, 1.783247290814639e-11]
283;2;[0.6224115264694424, 3.675530262102771e-10, 7.681170514538709e-05, 0.37751168501298293]
284;2;[1.2015425731771786e-13, 1.2171738729024408e-18, 1.0, 1.334793228597603e-15]
285;2;[5.602796437537268e-09, 7.004352026168645e-18, 1.0, 2.3195228302435696e-16]
286;2;[8.878265478459658e-13, 5.109089028063325e-12, 3.628344178047045e-15, 1.0]
287;2;[2.172439935079017e-10, 6.64554417291507e-17, 3.1391327920480296e-17, 1.0]
288;2;[1.8553913626159784e-07, 3.97896253583724e-12, 6.224144622907783e-11, 0.9999997615814777]
289;2;[0.0005527785265734312, 8.87335599159837e-13, 2.5422590558410414e-13, 0.9994471746722718]
290;2;[2.172439935079017e-10, 1.0, 1.4828213355760042e-17, 2.444759076612131e-17]
291;2;[9.21445026020216e-09, 0.9975108034314251, 1.6660132784674383e-05, 0.0024725817586227915]
292;2;[0.0015009965651475608, 0.00012320930098461434, 0.9983753179263923, 5.035282522170445e-07]
293;2;[0.7310580991372809, 0.2689412449744798, 5.259326083286838e-09, 6.078960221664322e-07]
294;2;[2.289734845645553e-11, 6.731998448546458e-22, 1.0, 2.0067804543947087e-18]
295;2;[6.560200168153779e-12, 8.878265478459658e-13, 6.64554417291507e-17, 1.0]
296;2;[2.7535687796947383e-05, 2.4132983289550563e-12, 0.9999724634116024, 1.8794786283751106e-12]
297;2;[3.775134544279098e-11, 3.0988191387218256e-12, 1.0, 4.0307262913476244e-17]
298;2;[1.0, 8.095930175212601e-16, 6.305116760146989e-16, 1.6918979226151304e-10]
299;2;[4.0307262913476244e-17, 5.242885663363464e-22, 1.0, 3.873997628687187e-21]
