id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
212;-3.298551243095995;0.6657689524084346;0.12122036925477847;-18.420680743952367;-9748266.97942481;-826.7767758308814;-41.43888581764424
213;-4.498865105416158;0.4467398641261069;0.08496955230168145;-18.420680743952367;-100000000.00000018;-1162.4492317903723;-92.12522214319115
214;-7.889276560275716;0.03684593701069005;0.33860849469994186;-18.420680743952367;-100000000.00000018;-2373.635077416763;-2879.057839636265
215;-7.512532219925047;0.7637989008008389;0.23992196913098918;-18.420680743952367;-100000000.00000018;-2023.1560699624577;-2705.2602524816316
216;-3.812584868102254;0.004586513529864933;0.3191027839444469;-14.237637060640317;-102382.7152687194;-660.7084823727437;-72.98944346349481
217;-2.84728898640731;0.4425285183119872;0.0005820641998807123;-18.420680743952367;-1160250.2302972449;-922.650600933036;-30.484685656773365
218;-1.4601631466054537;0.16362048183120434;0.2623181674171535;-18.420680743952367;-48900548.34610569;-1188.4480229364588;-4.796437146628776
219;-4.07581055085028;0.08962647618543064;0.5682423359033804;-18.420680743952367;-2140307.634339151;-728.587056529102;-80.5661554525215
220;-4.959185507337751;0.19191847946394017;0.36169315169336935;-18.420680743952367;-1499384.9209764071;-715.448364609519;-125.72670856757847
221;-2.2321750391361066;0.1550342654000954;0.11077483445669234;-18.420680743952367;-11054208.944511365;-820.6692584220295;-14.237617302327875
222;-2.441172458061089;0.7105094923068681;0.42446903185432455;-18.420680743952367;-38832312.95098288;-1152.7303896389005;-12.738879523349386
223;-4.582072778424785;0.138633676733869;0.6944984882596873;-18.420680743952367;-4044056.18532163;-436.6811438352647;-78.79199759568151
224;-4.541998497535454;0.29196952943073873;0.3134835427711335;-18.420680743952367;-4138227.150798364;-539.9359553449456;-105.06931809761049
225;-3.0771376909710306;0.35508691807227344;0.43907772828283964;-18.420680743952367;-16902927.351835217;-927.4122640407378;-32.247940232333114
226;-2.7907901840736917;0.6597684081062354;0.17376620350530214;-18.420680743952367;-23944274.765773673;-893.4167153526416;-18.535030246734937
227;-2.0399028476690426;0.09641898518065406;0.2200059769169693;-16.635532333438686;-5309550.859134502;-869.6778837539376;-8.747542269610102
228;-4.99847935523287;0.33600769122845175;0.4200523418898935;-18.420680743952367;-29788710.86861759;-1137.3303847090237;-184.40083816277013
229;-1.7651235316688731;0.31434130590141596;0.3124023590327118;-14.556090791758852;-872367.9227378885;-863.662089812657;-7.28217871536291
230;-3.0353740007117556;0.7994174014314978;0.21023930755372605;-18.420680743952367;-1962506.2905620257;-788.69844568651;-32.77991995266714
231;-1.8448125571266705;0.7189435888400729;0.15756327389385807;-18.420680743952367;-2215003.8883903506;-662.891389779835;-9.833868319308513
232;-5.314726835525887;0.5503939307117133;0.26454637831266203;-18.420680743952367;-22050031.103242874;-865.7240092695633;-172.9701615089427
233;-7.469038781664089;0.3121377937835405;0.009518223462951421;-18.420680743952367;-100000000.00000018;-904.9366245321736;-330.5889624077548
234;-4.508037745221275;0.09686547256110624;0.07125421773285232;-16.635532333438686;-4093816.095054631;-1051.8405086469195;-87.87515008545837
235;-3.7551492208159027;0.11473246238388778;0.6065031901245939;-18.420680743952367;-3487367.1604790515;-892.4161924211452;-42.506111573263276
236;-3.748819623497357;0.3435316241412554;0.07771129755015149;-18.420680743952367;-495235.8755254334;-665.384444614464;-59.27058567016457
237;-2.7168456411166035;0.7599079074316458;0.33964923365631267;-18.420680743952367;-1028623.905292481;-740.2683931795415;-19.549807394829994
238;-2.7926176470109607;0.21553805466120304;0.09130037144984647;-15.249237972318797;-374328.99250070076;-614.788196189453;-31.622417091849353
239;-3.2033455456878035;0.21813089433761929;0.24019770263052198;-16.635532333438686;-1906394.8421363037;-775.9831989022575;-40.96992546338064
240;-2.7769991647990615;0.49732207841847853;0.2744245814576446;-18.420680743952367;-6783371.582778675;-769.4050867435174;-33.02602373887848
241;-3.1593299636854524;0.28344275279992115;0.014930003145451483;-18.420680743952367;-14105934.116421422;-600.740701980441;-32.21684997477431
242;-4.325858519951253;0.6426488687504286;0.14354255632758534;-18.420680743952367;-10782586.119972527;-1519.541355434835;-73.14835978706124
243;-4.428031947505229;0.22368815159549693;0.45121364716102363;-18.420680743952367;-48965247.98924995;-1457.7294859130427;-82.87737274673609
244;-4.512935384568401;0.5536588554221037;0.8054844741597037;-18.420680743952367;-69975172.73237002;-1420.3313264939525;-89.5430385759008
245;-3.9310489564552737;0.04878220740827893;0.02350791223319369;-15.026094421004586;-471672.82750263583;-821.362466554602;-109.23481256441237
246;-4.511282037377335;0.0002595600373185249;0.23009167136516717;-18.420680743952367;-32305016.037385873;-1091.0427534841929;-99.83870381096494
247;-3.7585323324487323;0.16196061692196212;0.845468382975509;-12.946652879324752;-176385.98977392234;-506.506571192857;-47.773083563025175
248;-3.1876925012342836;0.6952764065393054;0.1388080896837536;-15.536920044770577;-599219.0315084994;-839.7965668887456;-33.08739393763354
249;-6.199439626594366;0.33368693972309;0.4854532194368556;-18.420680743952367;-100000000.00000018;-1333.9178801626072;-212.10892085083194
250;-4.710861002451751;0.24959514304734884;0.7243986725417539;-16.635532333438686;-1082026.6036244496;-713.4271818579143;-91.41064250737077
251;-5.19138315810655;0.31818936685195015;0.6670468224206374;-15.942385152878742;-1249290.3058896258;-801.0698012062103;-208.609762459796
252;-2.8968583833550774;0.42198931769989095;0.7409681991814508;-18.420680743952367;-100000000.00000018;-1073.1185250982935;-27.442535858781522
253;-4.70763851254425;0.3348745485594699;0.8996548521806034;-18.420680743952367;-20383087.132339086;-983.837718960217;-110.75909273354713
254;-2.869851033090797;0.059772277792279845;0.6489693633469933;-18.420680743952367;-821224.2464526044;-607.3951687629836;-28.14405358929762
255;-4.365707091512742;0.32206543233467255;0.3595909020190684;-18.420680743952367;-1505140.10123162;-452.4385930661917;-144.2939691475336
256;-4.532722000941783;0.15020751584555334;0.042424614918010334;-18.420680743952367;-1542312.639793754;-742.4686821422201;-132.2458092988004
257;-3.397284933288436;0.4639900091328576;0.5615032191073247;-14.556090791758852;-515768.9451260254;-1301.9987631326844;-47.09031467013173
258;-2.4408143314269757;0.00021056518083366972;0.09199365302815316;-18.420680743952367;-5326421.408432951;-961.1703507652555;-15.706423565333958
259;-3.749620303605807;0.6567229238329317;0.786056297903424;-18.420680743952367;-100000000.00000018;-1365.2645207048995;-69.4045153207514
260;-3.7013673023335354;0.23163323893084262;0.1319165737111721;-18.420680743952367;-11054208.944511365;-913.7225046069544;-52.22225149718825
261;-2.8874499004670735;0.24802777229793413;0.6765449138280981;-18.420680743952367;-3198698.684975512;-633.0467652389513;-25.27537078661771
262;-2.467269514565714;0.8322118693038727;0.9459906601570753;-18.420680743952367;-4894322.279652157;-913.0971696457116;-18.319256412269745
263;-3.9339927178945713;0.49133155139806767;0.4840927477176056;-18.420680743952367;-3142391.4876774102;-1766.187542609079;-77.49517080233275
264;-3.7647696367672667;0.3031702666639676;0.0423370598152035;-18.420680743952367;-26895644.71709461;-962.5621071924281;-68.15357591711818
265;-2.4868593115124873;0.09126005760975095;0.5476736599480119;-18.420680743952367;-11907113.517376715;-733.3075519996675;-9.890612747644322
266;-2.714364267115875;0.33446154776032483;0.0018900433474774748;-16.635532333438686;-827991.7057786491;-616.8193176752011;-17.61810486734893
267;-3.9840506197793513;0.08203590609919105;0.8645767942437105;-18.420680743952367;-1356603.231916215;-886.3654091247686;-94.2040935456988
268;-3.7650752726178096;0.6732194651585155;0.07876908954361994;-18.420680743952367;-56171979.44362449;-1519.6903541646147;-87.32855608227932
269;-5.869328912922653;0.3005745935995667;0.7427937942225683;-18.420680743952367;-15797329.985579047;-830.3060629284613;-410.22697370784635
270;-3.3109706451610768;0.35022006731888183;0.1081351513883349;-18.420680743952367;-1971987.4387679454;-775.9064591883168;-41.692427405701295
271;-3.8638949578234674;0.9932283998143842;0.6270164636591211;-13.339695467434359;-140931.57577259038;-679.1958859985398;-69.75396657134259
272;-5.206512205298029;0.4790812904482058;0.9311882324857146;-18.420680743952367;-7621944.348404679;-510.8430055601999;-331.9665311657675
273;-3.197621378959827;0.3622565486482415;0.2754384648379545;-18.420680743952367;-3624837.7945564142;-1249.2702187908094;-44.06506667557288
274;-3.200127027494763;0.41904789247894236;0.907957699734766;-18.420680743952367;-100000000.00000018;-1179.1956789746002;-41.74717964029863
275;-3.7215196636129506;0.6027421671909169;0.13651433792733744;-18.420680743952367;-5162798.396757822;-932.1846936717402;-67.89960981667528
276;-3.402230685295366;0.2096417274636864;0.9382343160319101;-16.635532333438686;-1637328.1483953705;-892.0309058568796;-27.895727176874228
277;-4.766948032942608;0.5201144092164067;0.8184683392022841;-18.420680743952367;-6654849.296847295;-686.8845136558343;-130.51933457425764
278;-8.486493044832505;0.31936511085963276;0.8020276988797482;-18.420680743952367;-69975172.73237002;-2341.47270490769;-9380.400642851771
279;-4.181572248100753;0.603653359889754;0.31909843733083504;-18.420680743952367;-283188.1695730815;-523.7507476919668;-66.02318587927446
280;-6.035169520258741;0.3022093416621509;0.5679696163605694;-18.420680743952367;-9764491.03688501;-824.6805165905178;-273.1637798337286
281;-3.8250283718467815;0.1133084496190479;0.21774392313995194;-18.420680743952367;-1893404.0679623466;-585.5805878760293;-155.72762944387847
282;-4.265553554751055;0.11005000127757159;0.5004966514938856;-18.420680743952367;-6974734.320958091;-572.7699250245618;-139.44521044604107
283;-3.1702047453126867;0.19992062787645795;0.6660835171702998;-18.420680743952367;-514742.29386443074;-1031.0582721033652;-30.049096116145545
284;-5.077909648929818;0.09794770094641145;0.6749328040251754;-18.420680743952367;-815249.7714298073;-375.67310926914746;-116.20499311851869
285;-2.1422360351155563;0.48281094879738845;0.9537091287362951;-18.420680743952367;-22079205.196212187;-892.4193348792207;-11.453601175083213
286;-4.7130161353716895;0.4205901924025228;0.2769337536381023;-18.420680743952367;-42570399.908191584;-1213.6649725003454;-174.955524843801
287;-4.46873636684231;0.025021475229958224;0.0798345360288652;-18.420680743952367;-18146366.96778002;-828.7516949434738;-151.82636693647626
288;-3.219628547322394;0.3531700153678267;0.0781643019023304;-18.420680743952367;-6224506.001980473;-1001.7181514202077;-42.59570284931757
289;-2.561013538692413;0.42790447877752946;0.2934539766382488;-18.420680743952367;-6922781.870953895;-1381.024585691676;-17.448682643172777
290;-4.950058231282351;0.2217358315413582;0.813392465446261;-18.420680743952367;-100000000.00000018;-1031.000030096728;-297.71384186650084
291;-3.515303988036326;0.6322775566565311;0.3975067432303225;-18.420680743952367;-6626520.4877713015;-1100.679562248324;-64.66633658924306
292;-2.237181378074863;0.09839485182829806;0.46634352095659304;-13.339695467434359;-171017.78337208976;-807.5233347658693;-15.886836487833415
293;-5.4100271607670605;0.4815045855393497;0.31702239768163026;-15.942385152878742;-7735201.803118925;-1387.7764217940282;-396.1507899693389
294;-3.3249703710270673;0.6099237940397115;0.5214358756598262;-18.420680743952367;-100000000.00000018;-891.7763429214691;-65.8081304651105
295;-3.4340562093646185;0.1105016009596316;0.32339941873758954;-14.689622184383374;-200840.62239542426;-400.2649357680917;-28.093581430388685
296;-3.8371343424267055;0.7829196851812903;0.5953846751073536;-18.420680743952367;-3279667.512697179;-657.3832379858388;-80.04227398391438
297;-4.9006671853353625;0.18158451698090936;0.6721980740677448;-18.420680743952367;-3231133.158110697;-584.1267684714337;-73.33586414612691
298;-3.0048472490774363;0.013739349502822847;0.33215012221775414;-18.420680743952367;-1017270.7172290796;-841.1223740090937;-30.97413641233347
299;-5.1260122364139455;0.1283067952894736;0.48361983044979406;-16.635532333438686;-1358293.2253764544;-580.0953699057035;-148.53522780112232
300;-3.0018706240848663;0.5644926471781038;0.7966769970630705;-18.420680743952367;-1571524.0795619693;-1013.9605608080042;-24.747784056212833
301;-2.2926167070918906;0.55937620535862;0.9290964129038091;-18.420680743952367;-34218243.172263384;-1043.3130739929813;-15.801225452908326
302;-4.4603806087438995;0.354002707918274;0.5183017246942709;-18.420680743952367;-459608.9428010472;-673.2226139760878;-76.96661089503888
303;-4.528290752021871;0.34014452014145324;0.8842255827048658;-18.420680743952367;-13007193.447592247;-1013.2958749957596;-124.61368756427132
304;-3.5297522146928477;0.6371838421551796;0.494492386564781;-18.420680743952367;-3097250.4971895763;-649.1804245090977;-56.38349928029046
305;-4.649807790120721;0.19598664554436884;0.8453250227415808;-18.420680743952367;-17354323.41174378;-807.9663192810096;-142.14513094112596
306;-3.5014910662998644;0.3421633274316226;0.34844361542168056;-16.635532333438686;-2171809.74682143;-1059.8747191082955;-45.26341044200361
307;-3.469707653653986;0.08830172202565618;0.2626003702588637;-18.420680743952367;-3795101.5815267395;-585.7088216122397;-39.79348799073147
308;-2.511109960381448;0.4796670147123933;0.5976069061021873;-18.420680743952367;-2215021.7762814304;-717.0253190934413;-18.443962284660543
309;-4.911770860203607;0.15062704934115675;0.17499506943088508;-18.420680743952367;-100000000.00000018;-1936.8577714496278;-288.1055243744095
310;-2.8523887924359212;0.27174420522648157;0.30871489916055994;-14.843772864210633;-1117695.314726339;-784.0412927747525;-41.09290631159258
311;-3.4519912453120116;0.5766337064803251;0.4136838248412593;-15.026094421004586;-411059.2298838135;-826.8329670321109;-54.29120045518779
312;-5.221153947857203;0.3683936149640788;0.481620183264212;-18.420680743952367;-1442147.5659666022;-467.3638961767956;-112.26334838575706
313;-3.6620263305832657;0.07946319615436971;0.48272076785381435;-18.420680743952367;-1535770.2302306977;-573.2541334456911;-55.07909064196289
314;-2.8616787686447833;0.09934299745115314;0.29313237405981396;-18.420680743952367;-10789512.229310274;-941.1530398132945;-25.106501805657732
315;-5.161484635611989;0.15999867571134707;0.1532151524924076;-18.420680743952367;-39306439.64286755;-770.1127946321477;-341.7870348971808
316;-3.638177087683082;0.09502931423667545;0.035560320072800154;-18.420680743952367;-15981414.12709104;-990.0041098333174;-56.87370463483423
317;-2.283017039197118;0.5238965464847549;0.4955659068207153;-15.249237972318797;-458789.6946679726;-338.26510711065885;-19.955334939553367
318;-4.500411697923897;0.5964135122265602;0.4194742301679329;-18.420680743952367;-69975172.73237002;-948.6571852907615;-151.3129466789918
319;-3.079359251667049;0.04846720575550515;0.06460883763352167;-18.420680743952367;-3324826.554432529;-871.5154825068777;-26.479583295938117
320;-3.6883284713054625;0.6096037438808396;0.6554305470446213;-15.536920044770577;-2737897.261896064;-1738.0990979972044;-21.915842246144802
321;-4.439543011703019;0.553516961226653;0.09217231327535941;-18.420680743952367;-22768603.385889374;-815.5367369778651;-111.5067564293392
322;-3.909202050224606;0.1516424599236472;0.08701936592165235;-18.420680743952367;-4257569.459420944;-716.1757457415194;-43.35170485862527
323;-2.864229316207359;0.14358983225976224;0.6408022363044056;-18.420680743952367;-2891470.0841327906;-584.7786895366648;-22.80908148897804
324;-3.511833219485961;0.37498738229782036;0.46589278716845955;-16.635532333438686;-1586886.6548684915;-798.590847560063;-18.0554052512957
325;-3.744663714101168;0.2985113142148153;0.23430102666813535;-18.420680743952367;-2704279.0964951166;-831.4070355291828;-79.50552394133108
326;-4.55138190466189;0.20901322441936435;0.24063430129647043;-15.942385152878742;-2246480.10153787;-734.4750332194928;-158.43510173397405
327;-3.954804854897253;0.4365620436259094;0.8473882308307534;-18.420680743952367;-100000000.00000018;-894.1099761898156;-40.232266506853676
328;-4.799363041474042;0.21304591321895347;0.685118086423174;-18.420680743952367;-10920869.58419578;-1246.3264987623697;-140.574848217822
329;-3.4743722572096236;0.48333495632248014;0.5563215519363346;-14.332947240444641;-573629.100227192;-805.7969612908898;-63.662302122165464
330;-4.1096632045174575;0.09496838072482244;0.7714495194491399;-18.420680743952367;-219994.55793127604;-703.2034185016103;-55.606786245332685
331;-4.784349087887437;0.7854715962638469;0.5805878015532466;-14.150625683650688;-605719.7273296237;-904.8329558038562;-140.3925435329665
332;-3.8160825207546263;0.16539672229341235;0.6188051662937416;-18.420680743952367;-12528343.474272512;-727.3555864636328;-55.61979436917758
333;-3.1569376805109592;0.8323693755794337;0.3279355666871276;-18.420680743952367;-100000000.00000018;-2977.9938351671194;-23.842088270924428
334;-5.240407949311882;0.3533384100245687;0.4373878032100591;-18.420680743952367;-17595448.095306173;-833.9094519734823;-127.52478875229592
335;-3.953411692632174;0.5792226072193927;0.08274231541804605;-18.420680743952367;-18890818.9617715;-711.120488726114;-40.59936984582781
336;-3.81153485523633;0.35040389469438865;0.6049367757512311;-18.420680743952367;-9721027.184520582;-878.6587886611505;-69.73682037418746
337;-2.543315571733665;0.35042685915614613;0.08197288280197555;-18.420680743952367;-5836315.2771625165;-749.6423324850166;-20.299815088152695
338;-3.2967729766225884;0.2345700852047717;0.531525877098112;-18.420680743952367;-431879.91557506827;-554.1559323791463;-48.193121834445094
339;-3.7736934687504182;0.14611100297977256;0.2666210445985745;-18.420680743952367;-5761465.95147549;-888.8885437052211;-51.06682908444629
340;-4.416404769367504;0.8538897149924993;0.7186702674543545;-18.420680743952367;-875409.0614228777;-1033.7175716465822;-69.16862921418378
341;-3.9723100333735837;0.2980711316006411;0.6228037138331584;-18.420680743952367;-100000000.00000018;-983.9132934174376;-80.83985184982978
342;-4.969632390465177;0.9008477778978906;0.4782574175550899;-18.420680743952367;-100000000.00000018;-918.7487412479682;-202.48916229736577
343;-3.3754784136237164;0.11883738065883043;0.8604525357239367;-18.420680743952367;-943072.5952244176;-484.87964939280903;-40.50281060709995
344;-1.9125422917130632;0.003960218317958774;0.08743864036121868;-18.420680743952367;-237048.564691304;-5670.138376593108;-12.485270492131791
345;-4.3191435430332215;0.22527049362500387;0.7406319088597373;-18.420680743952367;-1367614.983519542;-1282.445463724413;-99.14453381890684
346;-3.0773833182829273;0.39217988262244335;0.5317351289108426;-18.420680743952367;-12166206.252321795;-899.6893548928529;-36.552786436087416
347;-3.470068115361912;0.5636232212425487;0.36137975669543565;-18.420680743952367;-294501.2103574634;-480.6205334175548;-65.32070011248317
348;-2.005186416283416;0.11175598525137832;0.49532191326524316;-18.420680743952367;-1870945.6428189399;-709.638649619576;-12.841177671499935
349;-3.4237388031859806;0.109388186438741;0.2250048824925712;-18.420680743952367;-8677161.705871888;-1285.5366310008221;-51.59185951865523
350;-4.412562833151662;0.5341783217877475;0.30252343302643403;-12.997946173712302;-268092.6865127756;-897.6182877904678;-150.59999860336657
351;-4.372653977102016;0.007088271038628464;0.04781410905617045;-18.420680743952367;-4796726.957237613;-1467.423179640119;-60.97287387053781
352;-4.322428012236219;0.7505563559937728;0.6138386600181389;-16.635532333438686;-1212530.3277737335;-725.7789924605345;-73.2992407884185
353;-3.216251447991849;0.34107560216070737;0.08717925801683273;-18.420680743952367;-17723895.66163193;-1021.9365226979501;-31.213906378971032
354;-2.2865789352461183;0.004358733859294484;0.6711784358684927;-18.420680743952367;-39306439.64286755;-814.6394624703943;-15.389561753310792
355;-3.7926810347031004;0.3310270823788823;0.4146496342582361;-18.420680743952367;-20995109.31551816;-851.7708220048944;-51.59286744937244
356;-3.229462002609371;0.945334675831755;0.918080972136284;-18.420680743952367;-1431757.6570294718;-819.9065801014451;-28.020981746633407
357;-6.148465259703281;0.8233443442427706;0.6478200353184389;-18.420680743952367;-48965247.98924995;-1275.508217754035;-1024.6535957614203
358;-2.5433250507166245;0.1049613052014825;0.23241540283245837;-18.420680743952367;-360149.4818749509;-640.2437353051671;-23.427487820467295
359;-2.560150616487486;0.2737357312030143;0.02006811655135858;-16.635532333438686;-1575658.3316107306;-890.1592047006599;-18.87463877923368
360;-3.0298850064896703;0.8846860973787939;0.4812346961619091;-16.635532333438686;-832071.5091362875;-454.7934516013504;-31.355978052293676
361;-3.7250993690868106;0.47795558654416087;0.36950082904465303;-11.399090370608738;-44964.0976588427;-439.14969058580516;-45.5446408070813
362;-4.010497966348209;0.008886014550271567;0.2968736509016969;-15.942385152878742;-1019040.7244887986;-519.055408978161;-75.60041264854479
363;-4.007445077180532;0.06681839934834924;0.015443972932968179;-18.420680743952367;-100000000.00000018;-1256.4719025799845;-80.90360632447621
364;-5.527854805575514;0.3310200740854791;0.32142242059294257;-18.420680743952367;-6974734.320958091;-928.7999221322758;-208.0816575358229
365;-5.481442468900082;0.08025779640368144;0.8889192490276578;-18.420680743952367;-100000000.00000018;-1298.5605263704792;-660.3715504529724
366;-3.114831180107168;0.7676938320483793;0.49805966496352555;-18.420680743952367;-1162102.865056224;-591.3492709059217;-35.24575179202787
367;-3.1291158346441694;0.2917037935006643;0.6927722639430844;-18.420680743952367;-7387804.877740217;-837.4858732754751;-36.392400345924074
368;-3.269407394982427;0.0983199938404582;0.4025859846906536;-18.420680743952367;-2862613.7202352663;-606.597175316324;-40.3973126473191
369;-5.129941357710485;0.3336524396484729;0.6547733304590403;-15.942385152878742;-147750.2655991335;-721.9478003243573;-119.23677956382163
370;-3.501910073351405;0.4247016182193691;0.33804178858906836;-13.500038117509538;-102593.7932775785;-556.2950810200593;-45.16128896056615
371;-3.6476803513333516;0.06438264358683006;0.374264088783702;-15.942385152878742;-1898773.129096507;-835.6177012097493;-52.47167317694175
372;-4.337006893247538;0.14258215631758056;0.32339809348065185;-18.420680743952367;-4114357.849813668;-509.9247299387273;-172.56169899702897
373;-3.2120895167847525;0.10638675067426541;0.14438425447491204;-18.420680743952367;-6520817.747518615;-879.4223060584493;-31.459937963749827
374;-4.734566457367934;0.5154811851138286;0.9750953788001344;-18.420680743952367;-39306439.64286755;-1234.7585186923036;-101.95828310111426
375;-3.653173084578223;0.231820636257472;0.27366584975948127;-18.420680743952367;-221783.18697079574;-529.3085797195092;-37.539782261017606
376;-4.683815925310264;0.29873670123421003;0.1425851930456315;-18.420680743952367;-17998815.941527423;-1086.44386807409;-168.12961953463815
377;-4.759681727685714;0.003241370308559443;0.4124196455547807;-18.420680743952367;-1629568.3834526932;-496.758060262495;-234.8342117134937
378;-5.090042612671711;0.4522403024573373;0.7532014400889068;-18.420680743952367;-31552912.746149663;-1020.5785988256321;-173.19833238263834
379;-3.387420223440112;0.43444990560925706;0.22379087447301912;-18.420680743952367;-8265624.161591288;-542.8966881029536;-55.782318639352034
380;-2.5669019715658328;0.05293544924562198;0.9440813998996153;-15.249237972318797;-2279445.1469283747;-1062.8281891882184;-18.245202271824233
381;-7.054238313357524;0.2335391774085297;0.8903823150230932;-18.420680743952367;-3728184.3556408207;-1029.6280938826494;-1213.0382066363827
382;-2.838196635615757;0.3922887714289468;0.5246793266096952;-11.745183205216934;-62735.355430082884;-643.0908389430598;-19.366644937357645
383;-4.21049712168615;0.655199003840809;0.21047043621225028;-18.420680743952367;-20844701.885061406;-883.1823340777439;-146.89685899198105
384;-3.044564576000771;0.0024020795565436455;0.8093327710703205;-15.536920044770577;-489378.8398189919;-860.2511225055523;-33.97480955345875
385;-6.1686279486416895;0.0358825483751665;0.30949117908831963;-18.420680743952367;-1831647.256742704;-905.8820180665366;-358.6513571676581
386;-5.157615227801227;0.09572846001427722;0.26668626517375876;-15.026094421004586;-787101.8622234556;-1278.52777063231;-147.5620999861589
387;-3.308023101901057;0.22791523603169467;0.5345722995513984;-15.249237972318797;-326294.8164840759;-521.8615388104979;-33.195902013306636
388;-3.8558343386772833;0.15866720785601038;0.4392813232527124;-16.635532333438686;-256785.1444565738;-381.0558299190452;-60.18207287902827
389;-2.847987336085059;0.18965010812620414;0.3964067999255604;-18.420680743952367;-8873672.952140974;-739.4921105866704;-26.752598334034765
390;-1.7560963541118777;0.32081770888017686;0.09778275778548524;-13.377435795417206;-313038.56598241546;-592.704045721235;-7.830294795274146
391;-5.464105263581391;0.6276425676706093;0.8827247277541541;-18.420680743952367;-2460299.7577516707;-1211.4839977963657;-203.06503681374284
392;-4.561611245135018;0.09530450904148552;0.6867520482543694;-18.420680743952367;-4703232.695429206;-525.6965562971267;-118.99239728403792
393;-4.306284151158989;0.09835627323089552;0.09191458086694491;-13.639800059884696;-277824.68962564215;-567.3549794222547;-113.06446715724829
394;-3.7606106063381093;0.49604296789800145;0.8781298803586104;-18.420680743952367;-267101.86588936375;-788.1187899595413;-59.353853445612415
395;-2.717496057062347;0.7967039856277549;0.1728181509674598;-18.420680743952367;-16827450.770871967;-945.4608452960232;-24.388811385328356
396;-4.220085481439544;0.38982731711243485;0.9252633748866206;-18.420680743952367;-10949837.815124284;-1059.9385865719348;-94.54658218583454
397;-7.636401436769742;0.9539895960639256;0.4369311539415394;-18.420680743952367;-100000000.00000018;-1842.183874156438;-703.3217713143683
398;-4.032911711750846;0.16493768874234713;0.015864952040493145;-18.420680743952367;-20844701.885061406;-840.0420531043383;-46.33086926250626
399;-3.3444662148138056;0.6967310328722263;0.3165400459727138;-18.420680743952367;-53031264.27743977;-660.4200775532099;-32.92677394770959
400;-4.5725802757553655;0.2723583925164065;0.30477212071463994;-13.639800059884696;-210724.4637147882;-830.0738539380204;-103.26351304352858
401;-6.181230184372489;0.1631058349336978;0.9614393069280511;-18.420680743952367;-100000000.00000018;-1227.7607283989726;-685.8384966159932
402;-4.479742686110919;0.49561014060915576;0.3035524818438555;-18.420680743952367;-3336822.3837198783;-630.6858535659192;-191.6585582367565
403;-3.2463742499872716;0.29460103627172324;0.08108430514702845;-15.026094421004586;-325567.25094831025;-668.0021609651085;-29.691889079006113
404;-3.5600263064258377;0.29349912541350187;0.9316859803781257;-14.332947240444641;-658150.4129361722;-771.0434186826994;-60.41846560939232
405;-4.414677664293786;0.136731306127865;0.28880398894237586;-18.420680743952367;-8789889.90873408;-1138.7692298332158;-114.99306140930581
406;-5.748400621435715;0.34115830880972164;0.6675211783462014;-18.420680743952367;-4532798.630522577;-780.3094502828967;-201.9918909825886
407;-2.884830157344862;0.5444361575762182;0.64584712558243;-18.420680743952367;-100000000.00000018;-1742.6114631953853;-37.44573636970818
408;-4.185041063714554;0.6632441539571486;0.6788581454023748;-15.249237972318797;-682881.2625504851;-606.095824087158;-86.19282536812841
409;-3.9887758002467333;0.13694043494318944;0.0030068633320005688;-18.420680743952367;-100000000.00000018;-1147.2770242424444;-91.54573451016134
410;-3.518767848493466;0.7042731579151615;0.989193820436714;-18.420680743952367;-1275309.9889256344;-789.4059408129891;-39.99733422576918
411;-3.682472187138063;0.0068503429504441745;0.35506410702290037;-18.420680743952367;-100000000.00000018;-1363.1542814026914;-32.66578126259555
412;-2.757818945417875;0.1338334432786783;0.7501175979054128;-18.420680743952367;-3330745.438117715;-958.5710542511393;-31.4405140447167
413;-3.7798733616740274;0.31199533519949474;0.005121632591110625;-18.420680743952367;-2535546.371906381;-1315.8575661981017;-71.68380320169535
414;-6.41086828773036;0.4192607160991829;0.9657612646358081;-18.420680743952367;-14649146.747420415;-1180.4217899473292;-365.80812589093335
415;-2.223798462839009;0.26129972784878597;0.8929904101302517;-18.420680743952367;-758437.6778507862;-627.2189355922114;-15.470690788229737
416;-3.9133239305245624;0.8634439267107069;0.9123425999766246;-18.420680743952367;-5557204.730814949;-754.9179104567222;-43.579617489870536
417;-3.932304267626366;0.41915790426005145;0.8109020203957451;-15.942385152878742;-2666734.361680635;-841.0273027832609;-78.07379104897903
418;-3.1519750405676685;0.13137200979576177;0.426210798986874;-18.420680743952367;-2254327.7476399243;-728.4036851098347;-36.1687502463773
419;-3.2043441774162496;0.5262253605515309;0.8307540433673036;-15.249237972318797;-577633.7232967655;-685.8420394249039;-17.844391216413772
420;-5.235655777777792;0.0847574074806522;0.6526631370156857;-18.420680743952367;-29788710.86861759;-1035.2463082824029;-232.447590039955
421;-4.026757245242337;0.4510361630591762;0.8701517223322522;-18.420680743952367;-38062746.29830739;-1002.4032696803075;-150.20730125999214
422;-4.421456181695147;0.00960064358866081;0.067777723052809;-16.635532333438686;-496557.56931928324;-742.2160371619711;-63.209733992856634
423;-5.058428347549242;0.3569396536877271;0.9129847696849872;-18.420680743952367;-100000000.00000018;-923.9419795577248;-215.24043273654453
