confidence_per_choice;id
[0, 0, 0, 0];1802
[0, 0, 0, 0];1803
[0.0014618140338862817, 0, 0, 0];1804
[0, 0, 0.00018742632744079023, 0];1805
[0, 0, 0, 0];1806
[0, 0, 0, 0.00032773164836000327];1807
[0, 0, 0.0003685422073479469, 0];1808
[0.01869474277047236, 0, 0, 0];1809
[0, 0.0002959899630537312, 0, 0];1810
[0.0002221634963220183, 0, 0, 0];1811
[0, 0, 0.00016482792906584155, 0];1812
[0.002118915633433142, 0, 0, 0];1813
[0.0007600919015108875, 0.0007600919015108875, 0, 0.0005919601681029123];1814
[0.00030169316035805205, 0, 0, 0.00018298615158275863];1815
[0.001082497877985451, 0, 0, 0];1816
[0, 0, 0, 0];1817
[0.0003243326091405964, 0, 0, 0];1818
[0.001033581974148607, 0, 0, 0];1819
[0, 0.000291679654616543, 0, 0];1820
[0.001077687521301765, 0, 0, 0.00024046447455560314];1821
[0.0010629336461861383, 0, 0, 0];1822
[0, 0.0014108715976111931, 0, 0];1823
[0.0005023673120690252, 0, 0, 0];1824
[0, 0, 0, 0.0006018989348466984];1825
[0, 0, 0, 0];1826
[0.00014643681057587067, 0, 0, 0];1827
[0.0031423001459481167, 0, 0, 0];1828
[0, 0, 0.0005747847415392062, 0];1829
[0, 0, 0, 0];1830
[0.0006161043956792911, 0.0006161043956792911, 0, 0];1831
[0.0004766480474839754, 0, 0, 0];1832
[0, 0, 0.0003708918567859249, 0];1833
[0, 0, 0, 0];1834
[0, 0, 0, 0];1835
[0.00018042482616739385, 0.00014051499590468842, 0, 0];1836
[0, 0, 0.001519951861973261, 0];1837
[0.0009544905373980564, 0, 0, 0.0007433579779598524];1838
[0, 0.0002652824470299788, 0, 0];1839
[0, 0, 0, 0];1840
[0, 0, 0, 0];1841
[0, 0, 0, 0];1842
[0.001603834350726256, 0, 0, 0.00045950623485222083];1843
[0.0002412548773506206, 0, 0, 0];1844
[0.0004426506573290331, 0, 0, 0];1845
[0.0013506869398874253, 0, 0, 0];1846
[0.00033729259669522133, 0, 0, 0];1847
[0, 0, 0, 0];1848
[0, 0, 0.0002703055312272005, 0];1849
[0, 0, 0, 0];1850
[0.0003552960251705494, 0, 0, 0];1851
[0.0017778945381487113, 0.00011365694107906857, 0, 6.893641945360736e-05];1852
[0.00023375064142105393, 0, 0, 0];1853
[0, 0.001377646732289105, 0, 0];1854
[0.00028887648831367555, 0, 0, 0];1855
[0, 0, 0.0001463678382296437, 0];1856
[8.86446884629898e-05, 0, 0, 0.00011382203304084551];1857
[0.0005069248892887211, 0, 0, 0];1858
[0, 0.001736386715758255, 0, 0];1859
[0, 0, 0, 0];1860
[0, 0, 0, 0];1861
[0, 0, 0, 0.0014473222396546206];1862
[0, 0, 0.00020443485466616973, 0.00020443485466616973];1863
[0.0004994280738438519, 0, 0, 0];1864
[0.0004680794547390756, 0, 0, 0];1865
[0.000750139427901113, 0, 0, 0];1866
[0.0023975428221513244, 0, 0, 0];1867
[0.0007829046256214788, 0, 0, 0];1868
[0, 0, 0, 0];1869
[0, 0, 0.0007878836543805612, 0];1870
[0.00036167151691535746, 0, 0, 0];1871
[0, 0, 0, 0];1872
[0, 0, 0, 0];1873
[0, 0, 0, 0];1874
[0.0005047502141379355, 0, 0, 0];1875
[0, 0, 0, 0];1876
[0, 0, 0, 0.00013086026273171006];1877
[0, 0, 0, 0.0002640894922275297];1878
[0.0010674506003016018, 0, 0, 0];1879
[0, 0.0005705510937363951, 0, 0];1880
[0.003601605087661175, 0, 0, 0];1881
[0, 0.0012235032184899901, 0, 0];1882
[0.0013281603430138752, 0, 0, 0];1883
[0.0007376955228262289, 0, 0, 0.002005264334634133];1884
[0, 0, 0, 0];1885
[0.0008242485328769404, 0, 0, 0];1886
[0, 0, 0, 0];1887
[0, 0, 0, 0];1888
[0, 0, 0, 0.0018501358606924524];1889
[0, 0, 0, 0.0006315837486194404];1890
[0, 0.0027107909273995415, 0.0004710648293239076, 0];1891
[0.0011821574734433608, 0, 0, 0];1892
[0, 0, 0, 0];1893
[0, 0, 0, 0];1894
[0.0006723545897430534, 0, 0, 0];1895
[0, 0.0003263605578871969, 0, 0.0008871395510093203];1896
[0, 0, 0, 0.0010719821488301457];1897
[0, 0, 0, 0];1898
[0.0003868655585985876, 0, 0, 0];1899
[0, 0, 0, 0];1900
[0, 0, 0, 0];1901
[0, 0, 0.00019968731893604252, 0];1902
[0, 0, 0, 0.0003967832411110897];1903
[0, 0.001197304961135393, 0, 0];1904
[0.0005026972771573074, 0, 0, 0];1905
[0, 0, 0.0036713201767346712, 0];1906
[0.0009032665420832095, 0, 0, 0];1907
[0, 0, 0, 0];1908
[0, 0, 0, 0];1909
[0, 0, 0.0003300945593508687, 0.0008972900423566621];1910
[0.0005734898100496009, 0, 0, 0];1911
[0, 0, 0, 0.0004357372947502126];1912
[0.0007719544837374967, 0, 0, 0];1913
[0.0025700853617855084, 0, 0, 0];1914
[0, 0, 0, 0.00040336062293101603];1915
[0.0028206347164850785, 0, 0, 0];1916
[0, 0, 0, 0.0021394830433293195];1917
[0.00012602928254594494, 0, 0, 0];1918
[0.0009113625046182314, 0, 0, 0];1919
[0, 0, 0, 0];1920
[0, 0, 0, 0];1921
[0, 0, 0, 0];1922
[0.0016247265840319465, 0, 0, 0];1923
[0, 0, 0, 0];1924
[0, 0.00042616396237016426, 0, 0];1925
[0, 0, 0.0001232715925451639, 0];1926
[0.0010157539076699328, 0, 0, 0];1927
[0, 0, 0.0009835386725574467, 0];1928
[0, 0, 0, 0];1929
[0.0007038149748587336, 0, 0, 0];1930
[0, 0, 0, 0];1931
[0, 0, 0.0015687477810111294, 0];1932
[0, 0, 0, 0.0004823558575981357];1933
[0, 0.0008129429952541287, 0, 0];1934
[0, 0.0014630846058301262, 0, 0];1935
[0.0003986273035057985, 0, 0, 0];1936
[0.0006354019388624256, 0, 0, 0];1937
[0, 0.00013581164955266177, 0, 0];1938
[0, 0, 0, 0];1939
[0, 0, 0, 0];1940
[0, 0, 9.36750542042084e-05, 0];1941
[0, 0, 0, 0.0010630750656993022];1942
[0.0004212112534428098, 0, 0, 0];1943
[0, 0, 0, 0];1944
[0.0006004575882723011, 0, 0.0001339802617202905, 0];1945
[0, 0.00013268202466672622, 0, 0];1946
[0.000976105309069194, 0, 0, 0];1947
[0.0012964343774438353, 0, 0, 0];1948
[0, 0, 0, 0.0014578448688454288];1949
[0.0005141327582682309, 0, 0, 0];1950
[0, 0, 0.00020688787302907714, 0];1951
[0.0006275376946375767, 0, 0, 0];1952
[0, 0.0003761784126827013, 0.0003761784126827013, 0];1953
[0, 0, 0, 0];1954
[0.0019267278215803233, 0, 0, 0];1955
[0.0005500652701719076, 0, 0, 0];1956
[0.0002867107238596695, 0, 0, 0];1957
[0, 0, 0, 0];1958
[0, 0, 0.00015471707527034458, 0];1959
[0.002445610152314975, 0, 0, 0];1960
[0.0012541182103148276, 0, 0, 0.00021793296304086277];1961
[0, 0, 0, 0.00019515032138444358];1962
[0, 0.00031139314647538074, 0, 0];1963
[0, 0, 0.0005346942959034695, 0];1964
[0.000839570468535949, 0, 0, 0];1965
[0, 0, 0, 0];1966
[0.0018205343515139852, 0, 0, 0];1967
[0, 0, 0, 0];1968
[0.00011244469587900878, 0, 0, 0];1969
[0, 0.0008423654692548498, 0, 0.00018795723168331274];1970
[0, 0.002501922222956741, 0, 0];1971
[0, 0.00037392701438995274, 0.0010164390083861523, 0];1972
[0, 0, 0, 0];1973
[0, 0, 0, 0];1974
[0.0013810945783252614, 0, 0, 0];1975
[0, 0, 0, 0];1976
[0, 0, 0.0022317313430446823, 0];1977
[0.0009958168026635015, 0, 0, 0];1978
[0, 0.0015329295928329077, 0, 0];1979
[0, 0, 0.0020773723486539335, 0];1980
[0.002996955758407394, 0, 0, 0];1981
[0, 0, 0, 0.0011887609522159904];1982
[0, 0.00021402411066512005, 0, 0];1983
[0.0016915070679613183, 0, 0, 0];1984
[0, 0, 0, 0];1985
[0.0016609075621317254, 0, 0, 0];1986
[0.002824176935245859, 0, 0, 0];1987
[0, 0, 0, 0];1988
[0, 0, 0, 0];1989
[0, 0, 0.0003048857550014218, 0];1990
[0.0008423943900745757, 0, 0, 0];1991
[0.002628051492678405, 0, 0, 0];1992
[0, 0, 0, 0];1993
[0.00010684272749186157, 0.000290428644644129, 0, 0];1994
[0, 0, 0, 0];1995
[0.0033654026381969362, 0, 0, 0];1996
[7.700027058627653e-05, 0, 0, 0];1997
[0.00015453731669235602, 0, 0, 0];1998
[0.00015135778220417583, 0, 0, 0.0003204244274406978];1999
[0.0011621024118004396, 0, 0, 0];2000
[0, 0, 0, 0];2001
[0, 0, 0, 0];2002
[0, 0, 0, 0];2003
[0, 0, 0.0005143159236175346, 0];2004
[0, 0, 0, 0];2005
[0, 0, 0.0009605855329318114, 0];2006
[0, 0, 0.00031989925973945207, 0.00041075878028505];2007
[0, 0, 0, 0];2008
[0, 0.0007861487422657167, 0, 0];2009
[0.00019728844057000927, 0, 0, 0];2010
[0.0007498186446744828, 0, 0, 0];2011
[0.0013249703663884037, 0, 0, 0];2012
[0.0005399126640791953, 0, 0, 0];2013
[0, 0, 0.0006468339241916506, 0];2014
[0, 0, 0, 0];2015
[0, 0.0011293346628344367, 0, 0];2016
[0, 0, 0, 0];2017
[0, 0, 0, 0];2018
[0, 0, 0, 0];2019
[0, 0.000798631216778776, 0.000798631216778776, 0];2020
[0, 0, 0, 0.003770855440967015];2021
[0, 0.0018626160940399187, 0, 0];2022
[0, 0, 0, 0];2023
[0.0038924015653108613, 0, 0.00019379126284731248, 0];2024
[0.0012381551309319577, 0, 0, 0.0009642761855336865];2025
[0, 0.00034786386723814947, 0, 0.00027091665220731805];2026
[0, 0, 0, 0];2027
[0, 0, 0, 0];2028
[0, 0.00029770892743474813, 0, 0];2029
[0, 0, 0, 0.0011048566673600721];2030
[0, 0, 0, 0.00026476255042252774];2031
[0.0011302650504468527, 0, 0, 0.00041580127513400026];2032
[0, 0, 0, 0.0010405659888920273];2033
[0, 0.00027137900515093695, 0, 0];2034
[0, 0.00043645242168490074, 0, 0];2035
[0, 0.0004350951180828435, 0, 0];2036
[0, 0.0002934516566446895, 0, 0];2037
[0.002129262834161086, 0, 0, 0];2038
[0.0003535190498012941, 0, 0.0005828543770050915, 0];2039
[0, 0.001405275304749927, 0, 0.00040261811572001954];2040
[0, 0, 0, 0];2041
[0, 0, 0.0004901415991375465, 0.000629354271068584];2042
[0, 0, 0, 0];2043
[0.0001704974465793979, 0, 0, 0.0001704974465793979];2044
[0.0025602669776264362, 0, 0, 0.0012093844863180563];2045
[0, 0, 0.0015561040691241393, 0];2046
[0, 6.541556268854543e-05, 0, 3.090012384280195e-05];2047
[0.001573844190773667, 0, 0, 0];2048
[0.0004200365209932231, 0, 0, 0];2049
[0, 0, 0, 0.0001451677285895945];2050
[0.0002000542462244872, 0, 0, 0.00015580240361639028];2051
[0.0047000066977457905, 0, 0, 0];2052
[0, 0, 0, 0.0012879012967024243];2053
[0.001491019657466774, 0, 0, 0];2054
[0, 0, 0.0032211292533856637, 0];2055
[0.0005033079360313889, 0, 0, 0];2056
[0, 0, 0, 0];2057
[0, 0, 0, 0.0007631355894770671];2058
[0, 0, 0.0006920798021116927, 0.0003269153503451839];2059
[0, 0, 0, 0];2060
[0, 0.0024099767936770866, 0, 0];2061
[0, 0, 0, 0];2062
[0.0014386621875984728, 0, 0, 0];2063
[0.0010389140280520665, 0, 0, 0];2064
[0.0005210528904361914, 0, 0, 0];2065
[0, 0, 0.0006173009529123801, 0];2066
[0, 0, 0, 0];2067
[0.0007809330067263448, 0, 0, 0];2068
[0, 0, 0.0004279929120995527, 0];2069
[0.0009076345733594101, 0, 0, 0];2070
[0, 0, 0, 0];2071
[0, 0, 0.00019923516366304668, 0];2072
[0, 0, 0, 0.002730168805791221];2073
[0, 0.0006884181686419217, 0.0006884181686419217, 0];2074
[0, 0, 0, 0.0009663931385879282];2075
[0, 0.0010725680993294976, 0, 0];2076
[0, 0.0010290198998730389, 0, 0];2077
[0.0003344908352020273, 0, 0, 0];2078
[0, 0.002323033684733351, 0, 0];2079
[0, 0.00018269843784143343, 0, 0];2080
[0.0011515061104947278, 0, 0, 0];2081
[0.00039418027527832596, 0, 0, 0];2082
[0, 0.00016981800184230297, 0, 0];2083
[0, 0, 0.00021961563173661074, 0];2084
[0.00026539201564449637, 0, 0, 0];2085
[0, 0, 0, 0];2086
[0.004177562469735667, 0, 0, 0];2087
[0.00031135424614372765, 0, 0, 0];2088
[0, 0, 0, 0.00016307301333361667];2089
[0.00022390103500620438, 0.0004739987208478789, 0, 0];2090
[0.002246735305057932, 0, 0, 0];2091
[0, 0, 0.00036411936018537544, 0];2092
[0, 0, 0.0003837140348545502, 0];2093
[0.0010828732024158422, 0, 0, 0];2094
[0, 0, 0.00010850921466353211, 0];2095
[0, 0, 0.0011124883187195807, 0.00040926158100031677];2096
[0, 0.002769174735438725, 0, 0];2097
[0.00041977522512784876, 0, 0, 0];2098
[0, 0.0012498956091498202, 0, 0];2099
[0.0002524435903788717, 0, 0, 0.00032414398632638026];2100
[0, 0.0018308434519168904, 0, 0];2101
[0.0016726065535079204, 0, 0, 0];2102
[0, 0, 0, 0];2103
[0, 0, 0, 0];2104
[0, 0, 0, 0];2105
[0, 0, 0, 0];2106
[0.0015659294672412945, 0, 0, 0];2107
[0, 0, 0, 0.001553927057182362];2108
[0, 0, 0, 0.00020056869486117718];2109
[0, 0, 0, 0.0005476201308260654];2110
[0, 0, 0, 0];2111
[0.0016869045803457284, 0, 0, 0];2112
[0, 0, 0, 0];2113
[0, 0.0003158492503952055, 0.0001491966215950168, 0];2114
[0.0006145346679200304, 0, 0, 0];2115
[0, 0, 0, 0];2116
[0.0013949372143655116, 0, 0, 0.0008460721888868169];2117
[0, 0, 0, 0];2118
[0.00134060340045112, 0, 0, 0.00018143094090801844];2119
[0.0012908659865201665, 0, 0, 0];2120
[0, 0.0003361421899643659, 0.0003361421899643659, 0];2121
[0, 0, 0, 0];2122
[0, 0, 0, 0];2123
[0, 0, 0, 0];2124
[0.0008216088403185957, 0, 0, 0];2125
[0.004610065270092228, 0, 0, 0];2126
[0.001035611550314212, 0, 0, 0];2127
[0.0001279902729292032, 0.0003479137990211544, 0, 0];2128
[0, 0, 0, 0];2129
[0.0003724779139682222, 0, 0, 0];2130
[0, 0, 0, 0];2131
[0, 0, 0, 0];2132
[0.004056482190478963, 0, 0, 0];2133
[0.0003896864065152245, 0, 0.0006424842673243477, 0];2134
[0.0026823218889774005, 0, 0, 0];2135
[0, 0, 0, 0.00034491179118492995];2136
[0, 0.0006081741269227804, 0, 0.001287504636798925];2137
[0.00018355191065277712, 0, 0, 0];2138
[0, 0.000603379992124129, 0, 0];2139
[0, 0, 0, 0];2140
[0, 0, 0, 0];2141
[0, 0, 0, 0];2142
[0, 0, 0, 0];2143
[0, 0, 0.0004467143977396759, 0];2144
[0, 0, 0, 0];2145
[0, 0, 0, 0.0007943444809344446];2146
[0, 0.0003185733928470671, 0.00024810520781501014, 0];2147
[0, 0, 0, 0];2148
[0, 0.000430973876373516, 0, 0];2149
[0, 0, 0, 0];2150
[0.0007996909714732763, 0, 0, 0];2151
[0.0009404774494931812, 0, 0, 0.0002694513006186336];2152
[0, 0.001033059192244679, 0, 0];2153
[0.00030449202732686414, 0, 0, 0];2154
[0, 0.0007445243588710531, 0, 0];2155
[0, 0, 0, 0.0006160039306088869];2156
[0.0005235483902666256, 0, 0, 0];2157
[0, 0, 0, 0.00025154815158633884];2158
[0, 0, 0, 0.0009170412869871084];2159
[0, 0, 0.0005100410213044248, 0];2160
[0, 0, 0, 0];2161
[0, 0.00047038539137108276, 0, 0];2162
[0, 0.00016090485314655095, 0, 0];2163
[0, 0.001662719813951288, 0, 0];2164
[0.00021365702908852693, 0, 0, 0];2165
[0.0013361781641164343, 0, 0.0013361781641164343, 0];2166
[0.001056650165563096, 0, 0, 0.0008229199763730687];2167
[0, 0, 0, 0];2168
[0, 0, 0, 0];2169
[0.00019208778830250885, 0, 0, 0];2170
[0.0004883841617579045, 0.0002306962328983291, 0, 0.0002306962328983291];2171
[0, 0, 0, 0];2172
[0, 0, 0, 0.0009407985978021209];2173
[0, 0.003312443383680645, 0, 0];2174
[0, 0.0006060018554682808, 0, 0];2175
[0.0003233908998189419, 0, 0, 0];2176
[0.004135755453193326, 0, 0, 0];2177
[0, 0, 4.2237677051537544e-05, 0];2178
[0.0009032183037336088, 0, 0, 0];2179
[0, 0, 0, 0];2180
[0, 0, 0, 0];2181
[0, 0, 0, 0];2182
[0.0004252178485483748, 0, 0, 0];2183
[0.0005056195893002263, 0, 0, 0];2184
[0, 0, 0.0008266235049830088, 0];2185
[0.001872881261787673, 0, 0, 0.00396488966231807];2186
[0.0015722030244007964, 0, 0, 0];2187
[0.0010438748084654304, 0, 0, 0];2188
[0, 0.0003003387607666413, 0, 0];2189
[0.00106486902448729, 0, 0, 0];2190
[0, 0, 0, 0];2191
[0, 0, 0, 0];2192
[0, 0, 0.0016756176605546842, 0];2193
[0.0001752777935988006, 0, 0, 0];2194
[0, 0, 0, 0.001151114133461517];2195
[0, 0, 0, 0];2196
[0, 0, 0, 0];2197
[0.00029848133116433604, 0, 0, 0];2198
[0, 0.0009837366053168418, 0, 0];2199
[0.0013695661859027778, 0, 0, 0];2200
[0.0003714858573822263, 0, 0, 0];2201
[0, 0, 0, 0];2202
[0, 0, 0, 0.0002978492156528857];2203
[0, 0, 0.003052631160331026, 0];2204
[0, 0, 0, 0];2205
[0.0007442769532216351, 0, 0, 0];2206
[0, 0, 0, 0.0012441165191050033];2207
[0, 0.000229078484808962, 0, 0.000622700179473646];2208
[0, 0.0007797809753974094, 0.002119664455600848, 0];2209
[0, 0.0005448324229479765, 0, 0];2210
[0, 0.00048756604268140543, 0, 0];2211
[0.00011321988109117742, 0, 0, 0];2212
[0, 0, 0, 0];2213
[0, 0, 0, 0];2214
[0.00013874715324617824, 0, 0, 0];2215
[0.0002479176457765167, 0, 0.0002479176457765167, 0];2216
[0, 0, 0, 0.0010767136423630707];2217
[0.0004618608835953505, 0, 0, 0];2218
[0, 0, 0, 0.0015207884761675758];2219
[0, 0, 0, 0];2220
[0, 0.0012224523619748665, 0, 0];2221
[0, 0.0002963687400391772, 0, 0];2222
[0.0008711276747534572, 0, 0, 0];2223
[0.00025004372869931284, 0, 0, 0];2224
[0, 0.0007843364880416988, 0, 0];2225
[0, 0, 0.00034482825219006423, 0];2226
[0.0003820019813568009, 0, 0, 0];2227
[0, 0.000212701300961776, 0, 0];2228
[0, 0, 0, 0.001132123267209797];2229
[0.00023688411769689564, 0, 0, 0];2230
[0.00035511665643289203, 0, 0, 0];2231
[0, 0, 0, 0];2232
[0, 0, 0, 0];2233
[0, 0, 0, 0];2234
[0, 0, 0, 0.0003337885078886485];2235
[0.0003124497641643619, 0, 0, 0];2236
[0.0003565447947829024, 0, 0, 0];2237
[0, 0, 0.0007511176438330948, 0];2238
[0, 0, 0.00019346681698593945, 0];2239
[0, 0, 0.000601870808741664, 0];2240
[0.0009456858195725665, 0, 0, 0];2241
[0, 0, 0, 0.0009910484912460393];2242
[0.0001546927314850542, 0, 0, 0];2243
[0.0020282352885403754, 0, 0, 0];2244
[0, 0, 0, 0.00018900192515833097];2245
[0.0010777327438186123, 0, 0, 0];2246
[0, 0, 0, 0];2247
[0.00029287795098535197, 0, 0, 0];2248
[0.0018519788398508959, 0, 0, 0];2249
[0.0003673065844247079, 0, 0, 0.00028605851917388173];2250
[0, 0.0004316610136334654, 0, 0];2251
[0.0012648412646634032, 0, 0, 0];2252
[0, 0, 0, 0];2253
[0, 0, 0, 0];2254
[0, 0, 0, 0];2255
[0, 0, 0, 0];2256
[0, 0, 0, 0.0026162508121329565];2257
[0.0011562015139968819, 0, 0.0009004506444891154, 0];2258
[0, 0, 0.00032661961372782306, 0];2259
[0, 0.0014911113758789777, 0, 0];2260
[0, 0, 0, 0.0005943246433270475];2261
[0, 0.0009508908402674149, 0, 0];2262
[0.0015534255013428587, 0, 0, 0];2263
[0.0007203508788875103, 0, 0, 0];2264
[0, 0, 0, 0.0007235672659003889];2265
[0, 0, 0, 0];2266
[0.00015107440785670092, 0, 0, 0];2267
[0.0004091082209537378, 0, 0, 0];2268
[0, 0, 0, 0];2269
[0, 0, 0, 0];2270
[0, 0, 0.0008478576725198246, 0];2271
[0.0023365492350654856, 0, 0, 0];2272
[0.0018840167491763623, 0, 0, 0];2273
[0.0008035857187455087, 0, 0, 0];2274
[0.0009359982227258584, 0, 0, 0];2275
[0, 0, 0, 0];2276
[0, 0.0004969394786502934, 0, 0];2277
[0, 0, 0, 0.0007168510011997];2278
[0, 0, 0, 0];2279
[0.0004547604568564995, 0, 0, 0];2280
[0, 0, 0, 0.000780318452791643];2281
[0.001192741186946593, 0, 0, 0];2282
[0, 0, 0, 0];2283
[0.0024433954559028347, 0, 0, 0];2284
[0, 0, 0, 0.0012096734372414849];2285
[0, 0.0004022625278238026, 0.00031328222228482007, 0];2286
[0.000824226130338689, 0, 0, 0];2287
[0, 0.00032666073282917174, 0.0008879559341206526, 0];2288
[0, 0, 0, 0];2289
[0.00034327938657469233, 0, 0, 0];2290
[0, 0, 0, 0];2291
[0, 0.0005602773288750622, 0, 0];2292
[0, 0, 0, 0.0016136248439660129];2293
[0.002178174432263357, 0, 0, 0];2294
[0, 0, 0, 0];2295
[0.003331384949182384, 0, 0, 0];2296
[0, 0.0009517976591394691, 0.0004495973791546784, 0];2297
[0, 0, 0, 0.00034723510861809726];2298
[0.0006286089654643607, 0, 0, 0];2299
[0.002041443760402871, 0, 0, 0];2300
[0, 0, 0, 0];2301
[0, 0.0013499741561302455, 0, 0];2302
[0, 0, 0, 0.0002570269113004384];2303
[0, 0.0016551329841166295, 0, 0];2304
[0.0021575508905457936, 0, 0, 0];2305
[0.0013836706193718666, 0, 0, 0];2306
[0, 0, 0.00023244197674899747, 0];2307
[0, 0, 0, 0];2308
[0, 0, 0, 0];2309
[0.0005216368438000029, 0, 0, 0];2310
[0.0002949209353901037, 0, 0.00017887858950522655, 0];2311
[0, 0, 0.00034397675164894514, 0];2312
[0, 0, 0, 0.000360735934972623];2313
[0, 0, 0.00044832915604604064, 0];2314
[0, 0, 0, 0];2315
[0, 0, 0, 0];2316
[0.0009655000367526463, 0, 0, 0];2317
[0, 0, 0, 0];2318
[0, 0, 0.003072531314292432, 0];2319
[0, 0, 0, 0];2320
[0.001417801127303609, 0, 0, 0];2321
[0, 0, 0, 0];2322
[0.0008095767284367626, 0, 0, 0];2323
[0.0001866039498404041, 0, 0, 0];2324
[0.0005555499338595404, 0.0009159469928902736, 0, 0];2325
[0, 0, 0.0011524223417587872, 0];2326
[0.0002403466304970664, 0, 0, 0];2327
[0, 0, 0, 0.0012470963720470282];2328
[0, 0, 0, 0];2329
[0, 0, 0, 0];2330
[0, 0.0006998382562616525, 0, 0];2331
[0, 0, 0.0018847769228317007, 0];2332
[0.0009657772290844492, 0, 0, 0];2333
[0.0007284481443876829, 0, 0, 0];2334
[0, 0, 0, 0];2335
[0.0006324685812482448, 0, 0.001338935997009529, 0];2336
[0.00047777670782419337, 0, 0, 0];2337
[0.0009448952047474722, 0, 0, 0];2338
[0, 0, 0, 0.005871880170878576];2339
[0.0004578337544774359, 0, 0, 0];2340
[0, 0, 0, 0];2341
[0, 0, 0.0006943798207097932, 0];2342
[0, 0, 0, 0];2343
[0, 0, 0, 0.0011187469050216979];2344
[0.0003899217218048363, 0, 0, 0];2345
[0, 0.0007073480023794191, 0, 0];2346
[0.00255874139429355, 0, 0, 0];2347
[0.0012003438190938895, 0, 0, 0];2348
[0.003014242744868844, 0, 0, 0];2349
[0, 0, 0, 0];2350
[0, 0, 0.001418897444632102, 0];2351
[0.00016883490043739273, 0, 0, 0];2352
[0.0003585672128094936, 0, 0, 0];2353
[0.0011469571986803487, 0, 0, 0];2354
[0, 0, 0, 0];2355
[0, 0, 0.0019332121181958653, 0];2356
[0.0005052949342879859, 0, 0, 0];2357
[0, 0, 0, 0];2358
[0, 0, 0, 0];2359
[0, 0, 0, 0];2360
[0.00023647985769389437, 0, 0, 0];2361
[0, 0, 0, 0];2362
[0, 0, 0, 0];2363
[0, 0, 0, 0];2364
[0, 0, 0, 0];2365
[0.00047605497953224373, 0, 0, 0];2366
[0, 0, 0.0009001552875311746, 0];2367
[0, 0, 0.0008661283655654011, 0.008217597132861493];2368
[0, 0.0007844602920704814, 0, 0];2369
[0, 0.0001979799680852893, 0, 0];2370
[0, 0, 0, 0];2371
[0, 0.00037043744113406964, 0, 0.0004756510897089145];2372
[0, 0, 0, 0.0004436660224010543];2373
[0, 0, 0.0006097142337967557, 0];2374
[0, 0, 0, 0.0002518640516128758];2375
[0.0008097485328025281, 0, 0, 0];2376
[0, 0.0014716355151355516, 0, 0];2377
[0.003394172897526114, 0, 0, 0.0009724468165140821];2378
[0, 0, 0, 0.001386137114206385];2379
[0, 0, 0.0007086474229417237, 0];2380
[0.0013400754843224374, 0, 0, 0];2381
[0, 0, 0.0003019789986802748, 0.00023518148064331678];2382
[0.0004270445705539065, 0, 0, 0];2383
[0.000305765412699856, 0, 0, 0];2384
[0, 0, 0, 0.005189363851800203];2385
[0, 0, 0, 0];2386
[0.00020269367732630016, 0, 0, 0];2387
[0.0018638608283209966, 0, 0, 0];2388
[0, 0, 0, 0];2389
[0.000755786033090315, 0, 0, 0];2390
[0, 0.0006545097793158485, 0, 0];2391
[0, 0.0010304526858693915, 0, 0];2392
[0.0008343773924759036, 0, 0, 0];2393
[0.0015531736732166577, 0, 0, 0];2394
[0.0016088705897974187, 0, 0, 0];2395
[0.00019046357751857442, 8.996862353517003e-05, 0, 0];2396
[0, 0, 0, 0.00021539396711591136];2397
[0.0006398805924025906, 0, 0, 0];2398
[0, 0, 0, 0];2399
[0, 0, 0, 0.0006016753973077008];2400
[0, 0.00023512945192250389, 0, 0];2401
[0, 0.0029879205982709725, 0, 0];2402
[0, 0, 0.0015200381119939569, 0];2403
[0, 0, 0, 0];2404
[0, 0, 0, 0];2405
[0, 0, 0, 0];2406
[0, 0, 0, 0.0004584841312473893];2407
[0.0011392004446211918, 0, 0, 0];2408
[0, 0, 0, 0];2409
[0, 0.0008773167937587019, 0, 0];2410
[0, 0, 0, 0];2411
[0, 0, 0, 0];2412
[0, 0, 0, 0];2413
[0, 0, 0, 0];2414
[0, 0, 0, 0];2415
[0, 0, 0, 0];2416
[0.0005792602401117123, 0, 0, 0.00021309783181214343];2417
[0, 0, 0.00033552613844906406, 0];2418
[0, 0.0005933531063449361, 0, 0];2419
[0, 0, 0, 0];2420
[0, 0, 0, 0];2421
[0, 0, 0, 0];2422
[0, 0, 0, 0.0006643655404887331];2423
[0.0002058400906280279, 0, 0, 0];2424
[0, 0, 0, 0];2425
[0, 0.0007527852982798956, 0, 0];2426
[0, 0, 0, 0.0008086341909313844];2427
[0, 0, 0, 0.0017547289743442944];2428
[0.0022530102423649057, 0, 0, 0];2429
[0, 0, 0.00014227035383786835, 0];2430
[0.0004824621317044606, 0, 0, 0];2431
[0, 0.00019257330264149135, 0, 0];2432
[0, 0, 0, 0.0023746712532706086];2433
[0.00047121602365999193, 0, 0, 0];2434
[0.0009777781477043781, 0, 0, 0];2435
[0, 0, 0.0005372761365065526, 0];2436
[0.0002602884071353154, 0, 0, 0];2437
[0, 0, 0.00014375450691787018, 0];2438
[0.0020412578425472207, 0, 0, 0];2439
[0.010822073449497443, 0, 0, 0];2440
[0, 0, 0.00032261525612739994, 0];2441
[0.0006517914782772354, 0, 0, 0];2442
[0, 0, 0, 0];2443
[0.00141509001681163, 0, 0, 0];2444
[0, 0, 0, 0];2445
