id;iter;estimations;token_probs
61;8;0.8080672181749422;[0.6986622587580156, 0.16594682702568586]
61;9;0.7606506526772884;[0.5026051074307825, 0.15815171393227814]
62;0;0.3849121444839335;[0.028063577475354998, 0.04484546911495437]
62;1;0.42632159254749036;[0.09416574606511013, 0.12671386151568695]
62;2;0.7981867585368343;[0.21519049131691312, 0.054408683331613215]
62;3;0.5312093733737563;[0.19639630497307156, 0.1733191308177952]
62;4;0.7826624789529375;[0.469876781240029, 0.130480069734404]
62;5;0.5389832206876841;[0.16263513338750527, 0.13910920139902203]
62;6;0.6150878555160665;[0.5459519822251718, 0.34164802048844245]
62;7;0.46101677931231594;[0.23952381738136197, 0.28003171319748604]
62;8;0.12765262532179064;[0.035561537549241996, 0.243019004445859]
62;9;0.9304582477806521;[0.1888546268506263, 0.0141148532964799]
63;0;0.5156199157230157;[0.3964895115048455, 0.37246742637618574]
63;1;0.27512973571032984;[0.17949623236801673, 0.4729095568666271]
63;2;0.7879311856832191;[0.4379675496747568, 0.11787737388286705]
63;3;0.8519528019683106;[0.11650864413087623, 0.020246166536686924]
63;4;0.907312221360624;[0.47530934493150867, 0.048555906457616295]
63;5;0.7310586020679731;[0.2967990101388717, 0.1091862409741104]
63;6;0.7057850278370112;[0.05521991098466475, 0.023019083619534798]
63;7;0.8519528019683106;[0.37090400713203026, 0.06445345196090492]
63;8;0.8056321889812553;[0.04369057549936053, 0.0105408418855487]
63;9;0.6859494678483918;[0.47275956621767645, 0.21644508860999587]
64;0;0.44167300566462553;[0.20443207168440844, 0.25842635312871975]
64;1;0.6150878555160665;[0.43109338368999606, 0.2697713461595362]
64;2;0.8198933183101078;[0.2987169683461982, 0.06561941746785797]
64;3;0.7662936430859597;[0.152536254930885, 0.04652092935763727]
64;4;0.7772998560157665;[0.7286338754152673, 0.20875710668275071]
64;5;0.8198933359135361;[0.4880750422130984, 0.10721585824199396]
64;6;0.6723317123102955;[0.48487610555123634, 0.23630972678899922]
64;7;0.611381973294151;[0.13449128667866003, 0.08548786310558283]
64;8;0.5698526514141571;[0.31536093346439226, 0.23804692149914367]
64;9;0.8652240964782011;[0.15143361542272046, 0.023588804825529937]
65;0;0.6224593312018546;[0.14644674032445285, 0.0888244380217551]
65;1;0.863391624034103;[0.5792808048439443, 0.09165552198456725]
65;2;0.41869690935568665;[0.19186227302874456, 0.2663743863342122]
65;3;0.7310585786300049;[0.11811424855785899, 0.04345180375385]
65;4;0.6076631698328916;[0.1064322873117326, 0.06871784946717019]
65;5;0.6477982179521103;[0.3291959528375137, 0.17898073507960266]
65;6;0.6926419831347361;[0.12349140397346246, 0.054798978331359945]
65;7;0.793105951184112;[0.46393155625980936, 0.12102377734619471]
65;8;0.685949429327793;[0.14983799061481673, 0.06860083914214193]
65;9;0.8558511469672594;[0.6002920322959503, 0.10110567503096934]
66;0;0.7057850154599563;[0.4946907624541864, 0.20621780264449188]
66;1;0.4843800842769844;[0.2953993501562246, 0.31445097140923756]
66;2;0.5312093733737563;[0.5135071785481855, 0.4531684945237285]
66;3;0.6859494550081925;[0.43612319103121666, 0.19967174669638585]
66;4;0.6442251064863697;[0.49780713893578676, 0.27491521218593135]
66;5;0.8397339516289534;[0.3509867778162588, 0.06698700677992074]
66;6;0.679178699175393;[0.4666217266427803, 0.2204164964483102]
66;7;0.8006920020959544;[0.16568584539023332, 0.041242467814495865]
66;8;0.5926665999540698;[0.30098788546131283, 0.20686574672352542]
66;9;0.5851011542032312;[0.19086612663061234, 0.13534435041164658]
67;0;0.2814055953761019;[0.18916707593388246, 0.48305507970967704]
67;1;0.6150878555160665;[0.35924333312086093, 0.22480873342409016]
67;2;0.8723473614033683;[0.2302130443038264, 0.03368761555886473]
67;3;0.5851011686727231;[0.4733234755872442, 0.335636582826172]
67;4;0.9124361676202372;[0.6279709510060318, 0.06026453690088566]
67;5;0.2782567937024021;[0.13277738446555526, 0.3443983304518018]
67;6;0.40168780512292046;[0.22134160263784775, 0.3296873303169753]
67;7;0.5312093733737563;[0.28080779199636696, 0.2478120066584132]
67;8;0.672331699179286;[0.11119158885944665, 0.05419045246803797]
67;9;0.8670357701094304;[0.7235385910858219, 0.11095822672655348]
68;0;0.7662936430859597;[0.6165872534039718, 0.18804848769509083]
68;1;0.44552953503957266;[0.060098096216779584, 0.07479328918024368]
68;2;0.8652240964782011;[0.17257862710182456, 0.02688256197541769]
68;3;0.577495350642608;[0.4453470693984736, 0.3258228956980654]
68;4;0.6442251064863697;[0.5236511180287716, 0.2891876129619941]
68;5;0.42250466390059577;[0.1120111331922786, 0.15310104843000966]
68;6;0.38121956625614994;[0.029051509207429434, 0.047155253978248914]
68;7;0.476579651063676;[0.0698384342062179, 0.07670251451105488]
68;8;0.8031738057795403;[0.7063174316260128, 0.17309052035578626]
68;9;0.3702253925955866;[0.24145532464205402, 0.41072934305254205]
69;0;0.4571367168274948;[0.0517080279988676, 0.06140480257339237]
69;1;0.8479677583778258;[0.37986182094559917, 0.06810547166972405]
69;2;0.9099070005411124;[0.9007051071676502, 0.08918188857148591]
69;3;0.8840392756357327;[0.46459167525559725, 0.06094116933606283]
69;4;0.5078118642792044;[0.28439637513555355, 0.2756464185459803]
69;5;0.8267117812622842;[0.6089901579251381, 0.1276512831769679]
69;6;0.7606506526772883;[0.08465571134553729, 0.026638101454822066]
69;7;0.9334308184368928;[0.6512364582090844, 0.04644401831475027]
69;8;0.46490157137338844;[0.10359526540819461, 0.11923741958824188]
69;9;0.5;[0.1892487713819046, 0.1892487713819046]
70;0;0.538983250308845;[0.13752716655858163, 0.11763320527074075]
70;1;0.4921881357207955;[0.11380882886636402, 0.11742150889806466]
70;2;0.3775406828054583;[0.3176304120397205, 0.5236839853371343]
70;3;0.5156199157230156;[0.042035222178898116, 0.039488436813123626]
70;4;0.5389832206876841;[0.15965629406453918, 0.13656126510332336]
70;5;0.8824278695464501;[0.6081524537721896, 0.08102846940600461]
70;6;0.7879311956428947;[0.4871483683875603, 0.13111420464089124]
70;7;0.8221891305219504;[0.5389414576459131, 0.11655426424933603]
70;8;0.6513548646660542;[0.5466351252009399, 0.2925926979937122]
70;9;0.5467381519846138;[0.06639776234042374, 0.05504567836223329]
71;0;0.8670357598021707;[0.5951630098861492, 0.09127120364841824]
71;1;0.46879062662624377;[0.35670365726136044, 0.40419819742899]
71;2;0.5389832206876841;[0.15624646422477112, 0.13364468308296434]
71;3;0.5312093733737563;[0.030236581959135127, 0.02668368992368201]
71;4;0.7057850278370112;[0.3580815709279639, 0.14927060686668409]
71;5;0.46101677931231594;[0.18982932210731956, 0.22193296209951982]
71;6;0.7981867777396212;[0.1284599201750122, 0.032479754294160085]
71;7;0.6619228758499942;[0.09618357191488328, 0.049125761580157495]
71;8;0.92414182206801;[0.7489741657709769, 0.06147954153441324]
71;9;0.7772998818103891;[0.26572991980211746, 0.07613288761683229]
72;0;0.45713671682749485;[0.057332360637247975, 0.06808386283990257]
72;1;0.7248702999511333;[0.23203245738852835, 0.08806957659489009]
72;2;0.9473810585374987;[0.2844153273706314, 0.015796846820070834]
72;3;0.5621765008857982;[0.04796391561790175, 0.03735433504239267]
72;4;0.5926665999540698;[0.2042919666841157, 0.1404076784451152]
72;5;0.5467381519846138;[0.13530960158267563, 0.11217559968142689]
72;6;0.7057850278370112;[0.12787309925008036, 0.053305438415938856]
72;7;0.6992544210587585;[0.10607823044697898, 0.04562367840382713]
72;8;0.7931059462938815;[0.7678316748982847, 0.200300865888099]
72;9;0.2309197629292718;[0.14891853260603394, 0.4959744411133529]
73;0;0.923039160069787;[0.7006312892634907, 0.05841699337981448]
73;1;0.3849121444839335;[0.12993983461141573, 0.20764326447638015]
73;2;0.48438008427698437;[0.39364367750265333, 0.41903151348962336]
73;3;0.4687906266262437;[0.05764557939607764, 0.06532099911880629]
73;4;0.44552953503957266;[0.03244576916248385, 0.040379412134648254]
73;5;0.7718434978390747;[0.013579715276250844, 0.004014156168245206]
73;6;0.8438951025545426;[0.24465959106634447, 0.045257473656200996]
73;7;0.5467381519846138;[0.24234060372670954, 0.20090741700685985]
73;8;0.8438951025545426;[0.16766419950335928, 0.03101475833846895]
73;9;0.8872045937171069;[0.12061197822322513, 0.01533409225179244]
74;0;0.5;[0.042433506534882086, 0.042433506534882086]
74;1;0.8519528019683106;[0.09586358549578394, 0.01665859328490127]
74;2;0.46879062662624377;[0.15207008305659264, 0.17231797937332174]
74;3;0.8459424373085145;[0.15949169063648827, 0.029045594647287808]
74;4;0.5621765008857981;[0.34747816629057626, 0.27061626800731664]
74;5;0.9032942067038784;[0.30260677666944363, 0.0323967852084257]
74;6;0.6513548646660542;[0.05030256921791516, 0.02692502505775666]
74;7;0.8479677583778257;[0.34846388763841635, 0.06247613242205466]
74;8;0.7431680086124811;[0.26091248552425, 0.09016894222905454]
74;9;0.7279754489059775;[0.10496876440793736, 0.03922396154963092]
75;0;0.34864513533394575;[0.1561163969465038, 0.2916638274841899]
75;1;0.7122321598061082;[0.20455332501413706, 0.08264702419478215]
75;2;0.26894142136999516;[0.19648529172998888, 0.5341023980691031]
75;3;0.4610167793123159;[0.3588541778563249, 0.41954303881682153]
75;4;0.5156199157230157;[0.3102513184330198, 0.2914541412910821]
75;5;0.658417487156366;[0.5142851649777405, 0.26680764469060914]
75;6;0.8354835289107307;[0.6029079162767104, 0.11871961486415726]
75;7;0.5964331462646254;[0.03034769551502628, 0.020534277938477282]
75;8;0.6442251064863697;[0.28167801205442783, 0.15555737231410655]
75;9;0.9381240177362488;[0.8556017570041785, 0.056433049511913504]
76;0;0.9324533051062238;[0.5740962781887161, 0.04158739738506061]
76;1;0.6791787251504997;[0.18180874251975213, 0.0858803587244969]
76;2;0.897695292107347;[0.2773957730383901, 0.03161305821792771]
76;3;0.863391624034103;[0.38459924364254494, 0.06085242966133425]
76;4;0.9481545304202039;[0.39751699238012556, 0.021736388399433284]
76;5;0.8080672320414787;[0.3177175501949386, 0.07546452376723134]
76;6;0.9161096181702032;[0.41255266271615004, 0.03777844890361931]
76;7;0.8267117940706734;[0.17843280929978636, 0.03740154867059552]
76;8;0.6477982179521103;[0.4348444014341547, 0.23642080026527534]
76;9;0.8244619263765707;[0.052710695293614, 0.01122275464175456]
77;0;0.8558511616741041;[0.4630014310469147, 0.07798215556322882]
77;1;0.32423539898095244;[0.18578180992978097, 0.3872025419135997]
77;2;0.877476793890012;[0.8015615692024238, 0.11192306627033623]
77;3;0.3174262591305011;[0.2895464323732836, 0.6226226905165921]
77;4;0.5621765008857981;[0.08242008335407291, 0.06418882545696245]
77;5;0.8152324713956856;[0.5121483576171924, 0.11607534002378807]
77;6;0.8824278540866546;[0.45469929961611083, 0.060582825160810816]
77;7;0.6442251201477016;[0.5133541948836786, 0.2835010950279936]
77;8;0.4532618480153861;[0.3394342653329114, 0.40943587853454505]
77;9;0.5506073655352404;[0.21340870962821554, 0.1741791124503411]
78;0;0.7634837743174789;[0.4291980471476027, 0.13295934451574604]
78;1;0.6297746074044134;[0.09291492622544484, 0.0546218673083392]
78;2;0.523420348936324;[0.2683194501391903, 0.24430763951152618]
78;3;0.7248702761768249;[0.47235078606942615, 0.17928413619658348]
78;4;0.8840392695254318;[0.8519743930446745, 0.1117547334929166]
78;5;0.8933094017937621;[0.8454705157844498, 0.1009770577961574]
78;6;0.7057850278370112;[0.34731226686946, 0.1447812930263242]
78;7;0.7826624789529375;[0.22748761426525524, 0.0631710289976657]
78;8;0.8479677468516188;[0.6958689137890794, 0.12476243259495438]
78;9;0.3702253648009217;[0.08721088013148338, 0.14835072213306857]
79;0;0.8267117769928211;[0.24848205525086178, 0.05208467449226554]
79;1;0.672331699179286;[0.41157025666504515, 0.20058332343157698]
79;2;0.476579651063676;[0.14840928801079406, 0.16299571570591948]
79;3;0.6297746074044134;[0.12935476497272455, 0.07604374340133353]
79;4;0.8933094060543488;[0.4125390646398904, 0.04927076501591822]
79;5;0.9124361604769414;[0.38186715769536084, 0.03664667838030969]
79;6;0.7371581626286834;[0.2974277976911114, 0.1060511472214607]
79;7;0.5774953797290153;[0.4854322457406636, 0.35514979660995827]
79;8;0.2422056177854002;[0.12496629740341106, 0.3909849779882857]
79;9;0.7606506635289836;[0.5676356445160075, 0.1786144696724205]
80;0;0.7122321842389469;[0.5892914812478643, 0.23809528150780865]
80;1;0.78793120560257;[0.4856239425069029, 0.13070390319064407]
80;2;0.665410558746814;[0.20009013651412122, 0.10061163907981657]
80;3;0.5851011542032312;[0.27114426524324226, 0.19227007481642888]
80;4;0.3007455789412415;[0.22771533488550072, 0.5294540163221221]
80;5;0.6723316729172661;[0.16271877368696255, 0.07930280619922842]
80;6;0.8376199714402812;[0.4810661806285573, 0.09325892745281715]
80;7;0.5660185351961015;[0.3355384901946335, 0.2572662844376736]
80;8;0.5312093733737563;[0.2779749372110472, 0.24531202108489653]
80;9;0.4610167793123159;[0.3968956095208572, 0.4640179782945229]
81;0;0.7490872019117029;[0.39119892539428597, 0.13103523425485686]
81;1;0.8479677583778257;[0.24074948779009536, 0.04316400468826551]
81;2;0.8080672135527631;[0.7709497563865428, 0.18311661761837555]
81;3;0.6224593312018546;[0.29374253063745404, 0.17816385089319345]
81;4;0.43782349911420193;[0.29158327874853857, 0.3744003409942701]
81;5;0.18242552825126704;[0.17247665642647944, 0.7729867229582066]
81;6;0.7185943985973772;[0.6171888925730802, 0.24169463585097908]
81;7;0.5544704649604273;[0.1603533163058033, 0.12884750941761508]
81;8;0.3276683008207139;[0.2105528047084259, 0.43202630404592196]
81;9;0.5698526514141571;[0.262693721779116, 0.19829162439275894]
82;0;0.3702253925955867;[0.09512899945062217, 0.16181987913301332]
82;1;0.7057850278370112;[0.27674971347730104, 0.11536644450559622]
82;2;0.8006920020959544;[0.41819624299309704, 0.10409727548641026]
82;3;0.4590761278106335;[0.053606152471779245, 0.06316348381366817]
82;4;0.7662936324115011;[0.3980888043568704, 0.12141023298224714]
82;5;0.45326184801538605;[0.25483020537382634, 0.3073839021880703]
82;6;0.8354835207180243;[0.15524013222988373, 0.030568598140367654]
82;7;0.685949442167993;[0.6746949166445131, 0.30889786026932314]
82;8;0.1602660323277607;[0.028715355975064517, 0.15045770744949588]
82;9;0.7057850278370112;[0.38853973901137845, 0.16196746032964376]
83;0;0.7431680086124811;[0.22590055288825192, 0.07806914208020561]
83;1;0.3923368301671084;[0.07272705813579473, 0.11264187117124491]
83;2;0.8175744850834648;[0.6282965078041187, 0.14019189205094404]
83;3;0.7879312056025699;[0.5757609681553959, 0.15496395308323305]
83;4;0.8962513814471134;[0.6742214512653154, 0.07804679090653818]
83;5;0.4649015713733885;[0.13505636948344282, 0.15544892841104738]
83;6;0.4378234991142019;[0.08744175537885046, 0.11227743638623602]
83;7;0.588889130767832;[0.09513820818778582, 0.06641717332135907]
83;8;0.7577943712746406;[0.12949198575985357, 0.04138812455561743]
83;9;0.6688802603710085;[0.458173454323041, 0.22681230690858128]
84;0;0.7185943925708561;[0.479258863651056, 0.18768046764048235]
84;1;0.8128673269042767;[0.5931032801012917, 0.1365401198371285]
84;2;0.6859494550081926;[0.08753048665033035, 0.04007437696062614]
84;3;0.6370307944803832;[0.2501996350642905, 0.14255945481357754]
84;4;0.8354835371034368;[0.21620623991199497, 0.04257353289067081]
84;5;0.893309411735131;[0.5312303868567405, 0.06344641815407695]
84;6;0.2782567937024021;[0.10845457422948883, 0.2813097610322834]
84;7;0.6370307669165055;[0.23177690525673103, 0.13206251552764944]
84;8;0.7577943712746407;[0.10485840552737075, 0.033514759413132436]
84;9;0.8688267796346599;[0.6919650553800883, 0.10447109460950843]
85;0;0.7606506526772884;[0.47403131434662454, 0.14916057101909516]
85;1;0.672331699179286;[0.058995779952633914, 0.028752246839275408]
85;2;0.6076631698328916;[0.3905507065531877, 0.2521584881814377]
85;3;0.6370307944803831;[0.08097009003912953, 0.0461353666212124]
85;4;0.4843800842769844;[0.2719023904594091, 0.28943858801056127]
85;5;0.5698526514141571;[0.11220585206899727, 0.08469742071659934]
85;6;0.6992544210587586;[0.4524514895251249, 0.19459696079436947]
85;7;0.4882833952958347;[0.34943757534350955, 0.3662074347265072]
85;8;0.5698526514141571;[0.12235450113914022, 0.09235802294143215]
85;9;0.49218813572079556;[0.10594419691215314, 0.10930722672690078]
86;0;0.7090191337850933;[0.20649656632721258, 0.08474602006792775]
86;1;0.6619228758499942;[0.1147222828468145, 0.05859440861742341]
86;2;0.679178686187839;[0.5951216835520513, 0.2811155948767062]
86;3;0.8670357666736772;[0.5010285501835225, 0.07683521212202102]
86;4;0.8221891435927269;[0.6135417634975707, 0.13268769997670002]
86;5;0.9433475746920261;[0.6799252137364491, 0.04083268290458872]
86;6;0.5389832206876841;[0.21386891134615632, 0.18293177397626023]
86;7;0.8519527869325345;[0.6914579978427063, 0.12015739733935357]
86;8;0.8519528019683106;[0.5860312841704778, 0.10183696723563233]
86;9;0.523420348936324;[0.2343759030894453, 0.2134016882207427]
87;0;0.5312093733737562;[0.20825710395040203, 0.18378624917746791]
87;1;0.6224593312018545;[0.19128501356952193, 0.11602022547346218]
87;2;0.7879311956428947;[0.6565913048241834, 0.17671915230075955]
87;3;0.4921881357207956;[0.17729188816395441, 0.18291973681622814]
87;4;0.8006920020959544;[0.2113850746232731, 0.05261790538643713]
87;5;0.672331699179286;[0.28155608084763745, 0.13721947471717136]
87;6;0.5774953651858117;[0.07173417283460645, 0.052481841975357706]
87;7;0.6370307944803832;[0.21866178553997415, 0.12458972982567376]
87;8;0.5926665999540698;[0.47626220843122236, 0.3273299097480905]
87;9;0.5774953651858117;[0.10864463868503452, 0.07948611566323217]
88;0;0.5312093733737563;[0.06306968860725237, 0.05565880484287516]
88;1;0.9219218327098193;[0.7161668783115643, 0.06065264466960187]
88;2;0.7718434768461855;[0.38039621959645276, 0.11244492113687612]
88;3;0.5698526514141572;[0.15520514120338827, 0.11715498701261327]
88;4;0.600188359260205;[0.23139774585165537, 0.1541441299302697]
88;5;0.7520125737597972;[0.273128554160697, 0.09006823760988564]
88;6;0.8031737963569016;[0.2893003989130641, 0.07089611176158124]
88;7;0.7905302989295535;[0.21340680161419565, 0.056547179786854966]
88;8;0.31069438321455395;[0.05839112145043053, 0.12954636504770098]
88;9;0.5774953651858117;[0.2508375328015049, 0.1835166593239969]
89;0;0.679178699175393;[0.34174076986152513, 0.16142690939054907]
89;1;0.6224593312018546;[0.25859402741937315, 0.1568452060484192]
89;2;0.7826624789529375;[0.31645334655434715, 0.08787592061290628]
89;3;0.880797071719777;[0.5086276614237081, 0.06883527272365533]
89;4;0.1192029095059074;[0.062176649203011976, 0.45942680377252676]
89;5;0.4843800842769843;[0.12339369306846097, 0.1313519025367878]
89;6;0.8947894632969137;[0.5862467731698515, 0.06893167630560916]
89;7;0.8479677430095496;[0.6356413259227998, 0.11396422353692934]
89;8;0.6926419831347361;[0.34343962595892386, 0.1524004101945247]
89;9;0.7879311956428946;[0.14124478258463896, 0.038015517509702994]
90;0;0.24508501313237172;[0.068414865515148, 0.21073262147622002]
90;1;0.7310585786300049;[0.46973951177185336, 0.17280750908677556]
90;2;0.5156199157230157;[0.19121848613130618, 0.17963314372316647]
90;3;0.689305616785446;[0.18252787204178605, 0.08227175761015085]
90;4;0.6297746074044134;[0.18471930520399213, 0.10859087756965782]
90;5;0.5851011542032312;[0.2823839121261345, 0.200240177909501]
90;6;0.6926419577563813;[0.1932027826094612, 0.0857332253033243]
90;7;0.7606506526772883;[0.482199583157008, 0.15173083083763397]
90;8;0.341582499438317;[0.17817357852277346, 0.34343856148953433]
90;9;0.39233681595684605;[0.31514101037192604, 0.4880999742992374]
91;0;0.8175744806385542;[0.639277279818579, 0.14264203757410807]
91;1;0.7490872131147275;[0.22949243699029725, 0.07687033756042654]
91;2;0.49218813572079556;[0.17397390052801592, 0.17949642494668508]
91;3;0.6859494421679929;[0.4213408363897253, 0.1929039030739399]
91;4;0.7431680086124812;[0.4171325909405304, 0.14415716602752116]
91;5;0.5156199157230156;[0.1429133430993116, 0.13425466135783742]
91;6;0.24508501313237172;[0.15079585680272278, 0.46448393887077744]
91;7;0.6723316860482763;[0.43079503759927895, 0.20995274588142707]
91;8;0.44552953503957277;[0.22771924391184606, 0.28340117797358433]
91;9;0.7799928900257127;[0.37911328331629973, 0.10693381809228128]
92;0;0.6723316991792861;[0.13513740885563857, 0.06586071308417259]
92;1;0.6825737344123242;[0.37070177772867513, 0.1723923365619054]
92;2;0.31742626558767584;[0.20553302508644386, 0.44196545682375543]
92;3;0.8267117855317474;[0.5425040712187705, 0.11371503768122868]
92;4;0.8080672135527631;[0.39447138230470236, 0.09369516583473052]
92;5;0.37022539259558657;[0.03837582489805787, 0.065279477157297]
92;6;0.7431680086124811;[0.261594472981519, 0.09040463078766017]
92;7;0.34510528442897664;[0.2530704593230563, 0.48024331691133426]
92;8;0.685949467848392;[0.6143389021504461, 0.28126482807393083]
92;9;0.8840392725805823;[0.7862913964390006, 0.10313899520384155]
93;0;0.5156199157230156;[0.15263313227344597, 0.14338555827581223]
93;1;0.5467381519846138;[0.18944054003498606, 0.15705172385282334]
93;2;0.907312221360624;[0.7011068982278199, 0.07162257870617936]
93;3;0.22815650216092537;[0.16338233732370824, 0.5527153227310114]
93;4;0.3923368443773709;[0.31985055765050546, 0.4953942051963299]
93;5;0.9032942067038784;[0.18231493204435414, 0.019518458108364244]
93;6;0.689305616785446;[0.6010956203422193, 0.27093502282214205]
93;7;0.6442251064863697;[0.25696639844949715, 0.14191032315330177]
93;8;0.8397339596505965;[0.4824145300112651, 0.0920704297395495]
93;9;0.6992544461281944;[0.3081398228637723, 0.13252927058276542]
94;0;0.23651623644570757;[0.06355177296494169, 0.2051476360903433]
94;1;0.16132023775174625;[0.11064700351752053, 0.5752372045617773]
94;2;0.13117322376181562;[0.0022847087083277973, 0.015132784304395377]
94;3;;
94;4;0.28140560742914383;[0.15072411261732221, 0.3848875050554834]
94;5;0.46101677931231594;[0.310817591674375, 0.36338257982049277]
94;6;0.4921881357207956;[0.1457848437853272, 0.15041255148879787]
94;7;0.2751297238231752;[0.04913847128027211, 0.12946262858436197]
94;8;0.3486451353339457;[0.18735653666898067, 0.3500280922303251]
94;9;0.23370636225126953;[0.21686338577390601, 0.7110676456489579]
95;0;0.23651625797208142;[0.07048721301713541, 0.22753548369513785]
95;1;0.25832598856918726;[0.20466296341734333, 0.5876032911353944]
95;2;0.8397339676722394;[0.2408354870744437, 0.04596425706600696]
95;3;0.48438008427698437;[0.1744276450268867, 0.1856772616132122]
95;4;0.5698526514141572;[0.32508989624333984, 0.24539072789097033]
95;5;0.658417500561683;[0.4093247565251137, 0.21235488621817122]
95;6;0.41489884579676883;[0.04297828055419366, 0.0606090901738653]
95;7;0.6548947559843352;[0.14344681518390007, 0.07559115064664515]
95;8;0.8198933359135361;[0.3854879281008954, 0.08468045992652967]
95;9;0.8519527982093666;[0.7219593945112986, 0.1254577347342558]
96;0;0.6791787251504998;[0.22108014024325373, 0.10443085127707752]
96;1;0.6859494550081926;[0.1850671560160457, 0.08472991819233802]
96;2;0.5698526514141572;[0.34350042901343364, 0.2592877271195535]
96;3;0.9511422255326288;[0.7084211910833826, 0.03638980780448059]
96;4;0.5350984286266115;[0.07557896853009587, 0.0656641457957629]
96;5;0.2877678157610531;[0.03238059203820525, 0.08014273498003348]
96;6;0.90192067652954;[0.4292319960657888, 0.04667681413846476]
96;7;0.808067204308405;[0.5130259801517846, 0.12185435828598763]
96;8;0.7662936430859598;[0.40924317889128664, 0.12481211777437994]
96;9;0.3629691917376782;[0.21470453728587408, 0.3768182204941949]
97;0;0.6513548646660542;[0.21725477785969338, 0.11628810274975537]
97;1;0.4532618480153861;[0.3102394835101936, 0.3742202495747371]
97;2;0.8175744761936437;[0.6534135925778992, 0.14579627955506752]
97;3;0.8311430478583168;[0.3528466199615953, 0.07168513888642468]
97;4;0.6859494550081925;[0.42581041076506393, 0.1949502118379212]
97;5;0.6926419831347361;[0.23096300514750284, 0.10248921226244699]
97;6;0.48438008427698437;[0.11785166138486802, 0.1254524405184559]
97;7;0.8558511469672594;[0.38664834884229954, 0.06512220753587726]
97;8;0.7931059511841119;[0.2455462560776791, 0.06405456801281861]
97;9;0.672331699179286;[0.30258715330059693, 0.14746920083228784]
98;0;0.6584175005616829;[0.31046657086436297, 0.16106793512843046]
98;1;0.679178699175393;[0.4260963902102154, 0.20127368297898968]
98;2;0.6688802603710086;[0.1656445703321261, 0.08200000844531882]
98;3;0.6723317123102955;[0.5150349508128982, 0.2510079732120784]
98;4;0.8774768002981829;[0.5898785635486666, 0.08236549275939181]
98;5;0.9073122113355091;[0.6980748117481764, 0.07131284007307723]
98;6;0.5312093733737563;[0.12036619149613677, 0.10622279117124496]
98;7;0.8596637433190939;[0.607715252177662, 0.09920679368101451]
98;8;0.3629692055196168;[0.17122432162275047, 0.3005080430488762]
98;9;0.7057850278370111;[0.35228082742131556, 0.14685249721286567]
99;0;0.6224593312018546;[0.07419517937301448, 0.04500165109261164]
99;1;0.6001883449573376;[0.4361599234676369, 0.2905451635807293]
99;2;0.8705972684083609;[0.11881331293865688, 0.01766002237960477]
99;3;0.737158174177441;[0.5614446547781385, 0.20018924476401506]
99;4;0.5;[0.38602637616772467, 0.38602637616772467]
99;5;0.5078118642792043;[0.26113689819936287, 0.25310256048288826]
99;6;0.5156199157230156;[0.37084684128013334, 0.348378367001673]
99;7;0.5389832206876841;[0.4808268428061521, 0.4112729932382228]
99;8;0.22270013366638422;[0.18933546756681485, 0.6608457355143145]
99;9;0.6513548646660543;[0.4359452138163592, 0.23334465790336106]
100;0;0.7401743620390162;[0.24018946524880935, 0.08431443216684906]
100;1;0.8962513509643025;[0.07071617195276549, 0.008185993022137957]
100;2;0.7772998611746912;[0.26959475322075355, 0.07724019000608508]
100;3;0.7772998611746912;[0.3020798408470555, 0.0865473234374442]
100;4;0.7371581568543044;[0.6232082464950329, 0.22221175015055386]
40;2;0.519521321952093;[0.29439723364066006, 0.27227293214669823]
40;3;0.8267117940706734;[0.1584646650024683, 0.033215998245601404]
40;4;0.7549149978955811;[0.5412953508578509, 0.17573286075110983]
40;5;0.19193278644723683;[0.1440544542781549, 0.6064919059590321]
40;6;0.7606506526772884;[0.2119951153851197, 0.06670722272364703]
40;7;0.6477982179521105;[0.16533878416741782, 0.08989313772657045]
40;8;0.6654105720171531;[0.4660939432925836, 0.2343667390191614]
40;9;0.47657965106367595;[0.4467560327386425, 0.49066551209972764]
41;0;0.5312094030599657;[0.13814952921936108, 0.12191651709602397]
41;1;0.6654105653819835;[0.6480215647089519, 0.3258456962308419]
41;2;0.523420348936324;[0.08878766050029702, 0.08084208484821322]
41;3;0.8128673269042767;[0.6890217240645222, 0.15862179814296035]
41;4;0.5389831910665228;[0.15194336561292215, 0.129964063285299]
41;5;0.6791786991753929;[0.12580665758589882, 0.059426857155720256]
41;6;0.538983220687684;[0.12604825617643828, 0.10781478693576545]
41;7;0.5851011542032312;[0.21855660638535335, 0.15497984080039104]
41;8;0.6297746074044135;[0.2482719804879535, 0.1459515680148908]
41;9;0.7826624688140728;[0.5630016470313552, 0.15633992032965807]
42;0;0.6992544210587585;[0.1458201620031331, 0.06271647017481319]
42;1;0.7690802317779601;[0.61998290447054, 0.18615263100833093]
42;2;0.8267118026095991;[0.6413400590776546, 0.13443217140605215]
42;3;0.8311430478583169;[0.319604490508785, 0.06493159065358464]
42;4;0.7772998611746911;[0.7377903112313583, 0.21138046324475676]
42;5;0.712232184238947;[0.357967445017418, 0.1446319220694861]
42;6;0.5926665999540698;[0.4739904036422861, 0.3257685226731486]
42;7;0.8267117855317474;[0.37746828221137474, 0.07912165495588631]
42;8;0.8267117769928211;[0.33701687190289853, 0.07064258243414197]
