id;iter;estimations;token_probs
(21, 3);0;0.9992903296061831;[0.9039995722359653, 0.0006419973389433495]
(21, 3);1;0.999704042842399;[0.6789122139473908, 0.00020098841305996252]
(21, 3);2;0.9986749778194053;[0.6505642281296932, 0.0008631557326643699]
(21, 3);3;0.9999546021396792;[0.9977368193228723, 4.529717315527267e-05]
(21, 3);4;0.9953904276838831;[0.8633019146947555, 0.003997881128601204]
(21, 3);5;0.9998204719881923;[0.9910894662032155, 0.00017796027024438146]
(21, 3);6;0.9999038975667975;[0.9996708523145819, 9.608003483413563e-05]
(21, 3);7;0.9998204719744846;[0.9320648667086521, 0.00016736181130799088]
(21, 3);8;0.9971990734074604;[0.8491465099417231, 0.0023850774675620765]
(21, 3);9;0.9975273768020171;[0.9950166187812619, 0.002466399650969499]
(22, 0);0;0.9984988176650877;[0.9780547104945034, 0.0014704458613234953]
(22, 0);1;0.9241418199787564;[0.9205197348946894, 0.07556086117210227]
(22, 0);2;0.08509904036636974;[0.06276203285975988, 0.6747554830787957]
(22, 0);3;0.9998415638473606;[0.9962423909080284, 0.00015786582316544234]
(22, 0);4;0.9740426405416754;[0.7440326502801793, 0.01982780029148645]
(22, 0);5;0.9149009619539554;[0.674672175473078, 0.06275428217560518]
(22, 0);6;0.02931223265928031;[0.029060341734754677, 0.9623462860901004]
(22, 0);7;0.9999962733602586;[0.9975157854618352, 3.7173958222208372e-06]
(22, 0);8;0.9964063966582508;[0.9757045310701599, 0.0035189407406183947]
(22, 0);9;0.9947798743838215;[0.886094134592707, 0.004649795205394588]
(22, 1);0;0.9999785550611655;[0.6513236269821076, 1.3967894882736117e-05]
(22, 1);1;0.9999417087256534;[0.6789180411226721, 3.957730480554388e-05]
(22, 1);2;0.9999996533672135;[0.9999957084838798, 3.466314189697482e-07]
(22, 1);3;0.9999724643045772;[0.9667396729454277, 2.6620582203567236e-05]
(22, 1);4;0.9999151889592242;[0.9881432582671239, 8.381256640023501e-05]
(22, 1);5;0.9999990577555201;[0.9769832760795014, 9.205579661607246e-07]
(22, 1);6;0.9999910603002318;[0.8354520685387222, 7.468757431971342e-06]
(22, 1);7;0.9968273165213049;[0.9818343388672158, 0.003124964107735794]
(22, 1);8;0.999972464317348;[0.9819659359772529, 2.703984694888285e-05]
(22, 1);9;0.9999724643072442;[0.7310018466759335, 2.0129196525357054e-05]
(30, 0);0;0.9993736657806804;[0.9938647398915862, 0.0006228816280474767]
(30, 0);1;0.9990889490062945;[0.9962635698535479, 0.0009084745819782668]
(30, 0);2;0.04208772491181671;[0.03558787313556182, 0.8099763195150613]
(30, 0);3;0.9706877675527112;[0.8572269677833165, 0.025886012969030838]
(30, 0);4;0.9984988179671443;[0.9981588707061451, 0.0015006709428963356]
(30, 0);5;0.9999945777808154;[0.9989457527343795, 5.4165321945087875e-06]
(30, 0);6;0.9991959139124738;[0.9967896621737247, 0.000802149696955348]
(30, 0);7;0.003172682276965264;[0.0024632497937550706, 0.7739302175380004]
(30, 0);8;0.9991959139132219;[0.9972679359945859, 0.0008025345790122203]
(30, 0);9;0.9991959140883151;[0.6704421131982998, 0.0005395268837892202]
(30, 1);0;0.9984988180001244;[0.9724939111558272, 0.0014620852104158732]
(30, 1);1;0.9995121428045568;[0.9615739886404358, 0.00046933976008830397]
(30, 1);2;0.9990889488462894;[0.8658311767910064, 0.0007895358000355613]
(30, 1);3;0.9991959138728159;[0.7043879856635217, 0.0005668443991448389]
(30, 1);4;0.9998911030965649;[0.9887852673347066, 0.00010768738059727596]
(30, 1);5;0.9995694430854144;[0.7543491017525812, 0.00032493012268213075]
(30, 1);6;0.9998204720467013;[0.9519653218738925, 0.00017093507347115816]
(30, 1);7;0.9998415638363695;[0.9395065694154734, 0.00014887540381173514]
(30, 1);8;0.9995694429250885;[0.8334358789921982, 0.00035899628257456926]
(30, 1);9;0.9999852610145115;[0.5310664886604929, 7.82749663915009e-06]
(30, 2);0;0.9924227604129512;[0.8089676650073868, 0.006176542961777453]
(30, 2);1;0.9984988173858905;[0.797099784589431, 0.001198391342584458]
(30, 2);2;0.9996200155425563;[0.9836632049418066, 0.00037391881257433827]
(30, 2);3;0.970687766704745;[0.771559438205265, 0.023299078271692877]
(30, 2);4;0.9999962733589389;[0.9999899865198352, 3.7266176321139755e-06]
(30, 2);5;0.997817283781833;[0.7964834153380271, 0.0017423002150958205]
(30, 2);6;0.9999546021285919;[0.8349521335763641, 3.790677047882332e-05]
(30, 2);7;0.9999724643006056;[0.9994066899524746, 2.7520119972994976e-05]
(30, 2);8;0.9999251537552036;[0.8931939703501441, 6.685721856724505e-05]
(30, 2);9;0.9933071490571407;[0.9847321235923252, 0.006635072875600146]
(30, 3);0;0.999796573009822;[0.7771380734079011, 0.0001581230257172464]
(30, 3);1;0.9999038976090219;[0.9769135303034784, 9.389274935881786e-05]
(30, 3);2;0.9997040428291726;[0.8349703360642872, 0.00024718861562979537]
(30, 3);3;0.9999910603050689;[0.9953238119746205, 8.897970781821398e-06]
(30, 3);4;0.9999646437324655;[0.9769733765636656, 3.4543353399886284e-05]
(30, 3);5;0.999925153744156;[0.995677402108474, 7.452830374076681e-05]
(30, 3);6;0.9999989322971856;[0.9398844703489296, 1.0035183656234074e-06]
(30, 3);7;0.9241418158002492;[0.8067364714930152, 0.06622096609943016]
(30, 3);8;0.9999999634651923;[0.9999965429424904, 3.6534682768190175e-08]
(30, 3);9;0.9998911030737483;[0.6512698220326062, 7.092900573054387e-05]
(31, 0);0;0.9991959141122595;[0.8159957006552414, 0.0006566586372971293]
(31, 0);1;0.9980732653080172;[0.865136559778213, 0.0016701064751121879]
(31, 0);2;0.9984988176092484;[0.9795879092684283, 0.0014727509874353066]
(31, 0);3;0.9740426416719393;[0.8717657782392036, 0.02323177211734135]
(31, 0);4;0.6224593171945417;[0.49165692623181906, 0.29820501759407436]
(31, 0);5;0.9924227596285724;[0.927359865143974, 0.007080479101104576]
(31, 0);6;0.9989677689013028;[0.9985780697517812, 0.0010318284234620782]
(31, 0);7;0.9465966747198242;[0.8795688228805815, 0.049621872978262746]
(31, 0);8;0.06008665522337757;[0.044887989932832356, 0.7021662397618843]
(31, 0);9;0.9525741322079104;[0.2321576822483043, 0.01155844902034658]
(31, 1);0;0.0330859751709289;[0.033009009455237825, 0.9646647566860516]
(31, 1);1;0.9980732651933961;[0.9603400738931409, 0.0018538926059579954]
(31, 1);2;0.999195913976076;[0.984014327412293, 0.0007918688987275115]
(31, 1);3;0.9990889488598527;[0.8792693881238467, 0.0008017898501038895]
(31, 1);4;0.9998204719686338;[0.9920179562511724, 0.00017812700955712946]
(31, 1);5;0.99951214279502;[0.9865498819875435, 0.00048153038606798106]
(31, 1);6;0.9994472213795415;[0.7539892161689382, 0.00041701963829490204]
(31, 1);7;0.9998766054240138;[0.952296665092538, 0.0001175227448714684]
(31, 1);8;0.9996200154190962;[0.9848723623336482, 0.00037437856992908973]
(31, 1);9;0.9924227602728836;[0.9505316320478651, 0.0072573970817169245]
(31, 2);0;0.9995694428160666;[0.7304219275602531, 0.00031462387178166177]
(31, 2);1;0.9986749778982782;[0.7536227418774466, 0.0009998916679071228]
(31, 2);2;0.9994472212972164;[0.6198508639116487, 0.00034282986552066697]
(31, 2);3;0.00669285161773124;[0.0057495334305577425, 0.8533063307881584]
(31, 2);4;0.9986749773794428;[0.9921572274684085, 0.0013163749961920732]
(31, 2);5;0.9706877696726267;[0.8558404219222384, 0.025844140983996962]
(31, 2);6;0.9997965729492083;[0.5925186037246701, 0.00012055883702351505]
(31, 2);7;0.9796676508127573;[0.8075647559546157, 0.016760468303467446]
(31, 2);8;0.9980732656232252;[0.7298143450047535, 0.0014088729110543039]
(31, 2);9;0.999195913927439;[0.9876767173942881, 0.0007948161932808291]
(31, 3);0;0.9994472213208848;[0.985339845176356, 0.0005449761092699085]
(31, 3);1;0.998967768794224;[0.7974864860205908, 0.0008240410379293188]
(31, 3);2;0.9991959141601483;[0.7305047387524185, 0.0005878612072480069]
(31, 3);3;0.9997965730158834;[0.7306812554462094, 0.00014867052774301704]
(31, 3);4;0.9990889487106559;[0.8346053916366839, 0.0007610616843729718]
(31, 3);5;0.9914225133191062;[0.8763835152085708, 0.007582204184460374]
(31, 3);6;0.9999151889630943;[0.9907230961805155, 8.403137986206953e-05]
(31, 3);7;0.9971990735739411;[0.9499693060604414, 0.0026682677549562045]
(31, 3);8;0.9994472213527857;[0.9952847234481967, 0.0005504764346395292]
(31, 3);9;0.9988304897349445;[0.776267771880217, 0.0009089161143715184]
(32, 0);0;0.9999852610182451;[0.9668624663949824, 1.4250778293625732e-05]
(32, 0);1;0.999998790134028;[0.999997854237364, 1.2098648396679127e-06]
(32, 0);2;0.999860177869603;[0.9993608509297072, 0.00013975230367714302]
(32, 0);3;0.5;[0.4252118826245671, 0.4252118826245671]
(32, 0);4;0.9989677688912191;[0.9936714305134936, 0.0010267584144594568]
(32, 0);5;0.9999038975429755;[0.9524615567655998, 9.154269330438155e-05]
(32, 0);6;0.9997965729673924;[0.7055914361002239, 0.0001435655771984741]
(32, 0);7;0.9996200155093035;[0.9835697828779879, 0.0003738833328792962]
(32, 0);8;0.9964063973118671;[0.9338958102060682, 0.0033681543023475675]
(32, 0);9;0.996406397952144;[0.6656156805842965, 0.002400584618634335]
(32, 1);0;0.9995121429219497;[0.9967039153050319, 0.00048648639563358606]
(32, 1);1;0.9982992775126658;[0.8656354256446793, 0.0014747137130011016]
(32, 1);2;0.9999910603015637;[0.5925706630644951, 5.297450387526867e-06]
(32, 1);3;0.9995694429443275;[0.7054907389326371, 0.00030388485512751386]
(32, 1);4;0.9998204720831442;[0.9735523526047994, 0.00017481120930554688]
(32, 1);5;0.9999756997645891;[0.9984697904570778, 2.4263640570951705e-05]
(32, 1);6;0.9953904271710978;[0.8996162981571367, 0.004166050557878087]
(32, 1);7;0.9993736659165087;[0.7542100673854564, 0.0004726835291208048]
(32, 1);8;0.9999251537489305;[0.9946401459907589, 7.445065844327596e-05]
(32, 1);9;0.999820472072111;[0.9666284973522757, 0.00017356797146638725]
(32, 2);0;0.9999339478280802;[0.9889206005442552, 6.532466835844678e-05]
(32, 2);1;0.99994855780772;[0.5619822883305479, 2.891108818398566e-05]
(32, 2);2;0.9998766053783387;[0.9950395159530512, 0.000122797677182051]
(32, 2);3;0.999981074851754;[0.7772833960924161, 1.4710481898283034e-05]
(32, 2);4;0.9999251537524156;[0.6511486413065902, 4.873968040368753e-05]
(32, 2);5;0.679178686187839;[0.554999882537069, 0.262163396911859]
(32, 2);6;0.9997040429956047;[0.9790961540722248, 0.0002898561497319654]
(32, 2);7;0.9998601779743499;[0.9665050999269208, 0.0001351575988821523]
(32, 2);8;0.9991959141242316;[0.8789826684557769, 0.000707346315932373]
(32, 2);9;0.9999339478509471;[0.9979621064050435, 6.592189608424586e-05]
(32, 3);0;0.003593602047855949;[0.0025376563025504865, 0.7036218651905232]
(32, 3);1;0.999948557804654;[0.6224226005054116, 3.202043220428662e-05]
(32, 3);2;0.9999952149049347;[0.8354554796281143, 3.9977530224872414e-06]
(32, 3);3;0.0008040860276653725;[0.0008028499678942928, 0.9976599267393836]
(32, 3);4;0.9990889489336036;[0.9914906760796467, 0.0009041223393860141]
(32, 3);5;0.9997694933844616;[0.7979476268115422, 0.00018397461419885573]
(32, 3);6;0.995929863146733;[0.9925711645511189, 0.004056410622697019]
(32, 3);7;0.9971990729496387;[0.9214839004599097, 0.002588258707096639]
(32, 3);8;0.9998601779618506;[0.7054935773487769, 9.865734435716595e-05]
(32, 3);9;0.9982992778099365;[0.956273821679982, 0.001629126800407825]
(33, 0);0;0.999290329751485;[0.9684476137705467, 0.0006877665461940951]
(33, 0);1;0.9992903296590202;[0.8896496532473248, 0.0006318063469983372]
(33, 0);2;0.9996849613058453;[0.9973304203405112, 0.0003142966888832426]
(33, 0);3;0.9999339478610505;[0.826697764502163, 5.4608762635728856e-05]
(33, 0);4;0.9999251537407058;[0.9734458167683683, 7.286423162584041e-05]
(33, 0);5;0.9995121429099151;[0.8952955801174645, 0.0004369894849004415]
(33, 0);6;0.9990889486564024;[0.834557984704055, 0.0007610185002017921]
(33, 0);7;0.9997219690775407;[0.7303999201710663, 0.00020313024005730662]
(33, 0);8;0.9997040428115374;[0.9662538312539763, 0.0002860544271032097]
(33, 0);9;0.9975273767698575;[0.931317432603168, 0.002308505182031242]
(33, 1);0;0.9997388096463714;[0.9736875025072116, 0.0002543842258094513]
(33, 1);1;0.9875683478662123;[0.8803877239304708, 0.01108244705331873]
(33, 1);2;0.9982992773861675;[0.5918421778042625, 0.0010082741702938888]
(33, 1);3;0.9902915252376827;[0.49526146601388427, 0.0048553716971273244]
(33, 1);4;0.9999957771666812;[0.777000303691204, 3.2811566269303984e-06]
(33, 1);5;0.9964063966715899;[0.7770768162484741, 0.0028025771839973166]
(33, 1);6;0.8807970779778824;[0.35538018542815225, 0.048095478051598924]
(33, 1);7;0.009708476553105602;[0.00892118923214809, 0.9099860340947012]
(33, 1);8;0.999447221476016;[0.997087640699005, 0.0005514734770030533]
(33, 1);9;0.9992903296061831;[0.9453833862134118, 0.0006713870635237858]
(33, 2);0;0.9997965729976993;[0.5619166050334091, 0.0001143322687756138]
(33, 2);1;0.9820137889851291;[0.753292701380399, 0.01379703791836998]
(33, 2);2;0.9971990730276765;[0.9766254395608385, 0.002743139869973906]
(33, 2);3;0.9465966702001758;[0.7726052586039475, 0.04358740605075227]
(33, 2);4;0.9998511614930342;[0.8611827372500209, 0.00012819623337297108]
(33, 2);5;0.9995694428705776;[0.9885635217486212, 0.00042581641046713964]
(33, 2);6;0.997199072783158;[0.8464866273753756, 0.0023776069372900516]
(33, 2);7;0.4073334000459302;[0.038961025392480086, 0.05668795745078027]
(33, 2);8;0.999985261019786;[0.9999781851762466, 1.4738875921730212e-05]
(33, 2);9;0.9998601779076869;[0.7980719738495903, 0.00011160369786263226]
(33, 3);0;0.13296425394084313;[0.07112293957757793, 0.4637797690046934]
(33, 3);1;0.9999869928699829;[0.6790857759480218, 8.833071873383554e-06]
(33, 3);2;0.9999741325710687;[0.9993641845678481, 2.585165073652885e-05]
(33, 3);3;0.9997965729642672;[0.9944827280627501, 0.00020234583607097072]
(33, 3);4;0.9808759608731861;[0.907501687468936, 0.017693468360011476]
(33, 3);5;0.9994472214495175;[0.9508493665178944, 0.0005258998407025676]
(33, 3);6;0.9859363746096915;[0.4491029479743656, 0.006406108735459758]
(33, 3);7;0.003172682459581063;[0.0030988407174213817, 0.973626929005707]
(33, 3);8;0.9993736658500519;[0.9762199212058593, 0.0006118230801996965]
(33, 3);9;0.4378234991142019;[0.29114959527437134, 0.37384348039064197]
(34, 0);0;0.9924227571633809;[0.7712255417962944, 0.0058883809040178835]
(34, 0);1;0.9986749777528564;[0.983863486482325, 0.0013053706528972074]
(34, 0);2;0.999738809789853;[0.6216852442654972, 0.00016242052224540172]
(34, 0);3;0.996827316509523;[0.968403340492976, 0.003082216186915045]
(34, 0);4;0.999903897545705;[0.9962710239381496, 9.575329266990258e-05]
(34, 0);5;0.9999485577688018;[0.9982312072790136, 5.1353882312455317e-05]
(34, 0);6;0.9998415638433035;[0.9939202039105615, 0.00015749785052478159]
(34, 0);7;0.9933071480850774;[0.6474349992671212, 0.0043623833604605295]
(34, 0);8;0.9993736659634365;[0.9961457368494963, 0.0006243110075999951]
(34, 0);9;0.9975273766228422;[0.747865803123978, 0.0018537741530882121]
(34, 1);0;0.9989677688710518;[0.7749344461438973, 0.0008007380048987568]
(34, 1);1;0.9999151889759679;[0.7308772657170972, 6.19917069274097e-05]
(34, 1);2;0.9999852610127544;[0.7978237033568037, 1.1759286707901448e-05]
(34, 1);3;0.9998911031264863;[0.999559834701336, 0.00010886079548908752]
(34, 1);4;0.9999546021285918;[0.8667766399455452, 3.93516009188285e-05]
(34, 1);5;0.99999457778007;[0.998662712832835, 5.414998226292143e-06]
(34, 1);6;0.9999546021266364;[0.9974606312596465, 4.528464724978274e-05]
(34, 1);7;0.9997388097509428;[0.7545914896945957, 0.00019714343107173028]
(34, 1);8;0.9968273171103882;[0.951722853537797, 0.0030291252669769663]
(34, 1);9;0.9999485577775388;[0.9900645464014883, 5.0933740791809346e-05]
(34, 2);0;0.9964063971117806;[0.9489662184318476, 0.003422506873966668]
(34, 2);1;0.9999646437497851;[0.9240703447834536, 3.267281751465669e-05]
(34, 2);2;0.9999038975673177;[0.5620741439378911, 5.4021884214729664e-05]
(34, 2);3;0.999933947850555;[0.9985847265855429, 6.59630245934465e-05]
(34, 2);4;0.9986749773634217;[0.9827482082676812, 0.0013038913075095065]
(34, 2);5;0.9996646497805525;[0.9871304599732887, 0.00033114546608016874]
(34, 2);6;0.9986749774644775;[0.7539564097633118, 0.0010003346997582174]
(34, 2);7;0.9997040429526189;[0.9396059098139634, 0.00027816531575590073]
(34, 2);8;0.9999970976871065;[0.924134376205213, 2.682134899701083e-06]
(34, 2);9;0.9989677687481273;[0.6186410488934778, 0.0006392404683480677]
(34, 3);0;0.997817283846741;[0.7963440672762485, 0.0017419953405646315]
(34, 3);1;0.9993736658512178;[0.9896663570330217, 0.0006202503192663682]
(34, 3);2;0.99883048950349;[0.9977478556683674, 0.0011682428623644922]
(34, 3);3;0.9975273770730768;[0.9546472976990401, 0.0023663338467381297]
(34, 3);4;0.9982992777656622;[0.7968480999741406, 0.0013575260557626052]
(34, 3);5;0.9993736657066453;[0.9619591532161842, 0.000602885614401027]
(34, 3);6;0.9902915245213675;[0.828085342163217, 0.008118262187987887]
(34, 3);7;0.9978172831976606;[0.8502162832443615, 0.001859840872983155]
(34, 3);8;0.9999599362910556;[0.6222719585699521, 2.4931521481638456e-05]
(34, 3);9;0.9993736658051645;[0.9883571296618046, 0.0006194298371049422]
(25, 0);0;0.9940889300382968;[0.9854980860826584, 0.005859986926657328]
(25, 0);1;0.06008665017400762;[0.027961746852281852, 0.4373953128491023]
(25, 0);2;0.9940889304596848;[0.9865720436002233, 0.0058663724920013935]
(25, 0);3;0.320821300824607;[0.3022049319817263, 0.6397678460257469]
(25, 0);4;0.10669058613457584;[0.10596170289028789, 0.8872065486800188]
(25, 0);5;0.9525741254760638;[0.7270100172141788, 0.03619569850988012]
(25, 0);6;0.04742586779208956;[0.03627643321470901, 0.7286317256352546]
(25, 0);7;0.9992903295592077;[0.9980796568484218, 0.0007088106519893]
(25, 0);8;0.46879062662624377;[0.25599430313745347, 0.2900795485941256]
(25, 0);9;0.9796676466573412;[0.47855745233497976, 0.00993214305773713]
(25, 1);0;0.7057850278370112;[0.5965091546372001, 0.2486620109587829]
(25, 1);1;0.9998415638469917;[0.499333795121758, 7.912506183651551e-05]
(25, 1);2;0.999933947827588;[0.4998384071712341, 3.3017593532362316e-05]
(25, 1);3;0.9996646499780281;[0.9935552687099389, 0.00033330055354021537]
(25, 1);4;0.0010322311904104697;[0.0006721792424143857, 0.6505184151312082]
(25, 1);5;0.9995694427262842;[0.7508409309527989, 0.00032341927474647305]
(25, 1);6;0.002472623450665612;[0.0020647819017278438, 0.8329923721392644]
(25, 1);7;0.9953904270429015;[0.9820361741660909, 0.004547730486796543]
(25, 1);8;0.9465966739665496;[0.8424338996969479, 0.047526864866986686]
(25, 1);9;0.999796573076497;[0.6511905978718829, 0.0001324966533256817]
(25, 2);0;0.9999599362917272;[0.9706332964774126, 3.8888727256583186e-05]
(25, 2);1;0.9996646497896067;[0.8664045846483794, 0.0002906464280884298]
(25, 2);2;0.9902915223724214;[0.8582234334666021, 0.00841372748835957]
(25, 2);3;0.9994472214433431;[0.9790791280758213, 0.0005415132842022268]
(25, 2);4;0.9149009619539554;[0.7368937295795589, 0.06854178773126982]
(25, 2);5;0.9997965729310243;[0.7053228721865747, 0.00014351095858408888]
(25, 2);6;0.9770226299227133;[0.8953591252875799, 0.021056828515257517]
(25, 2);7;0.9991959142080369;[0.7543399518965379, 0.0006070421515993518]
(25, 2);8;0.9982992778328643;[0.9923160230386193, 0.0016905289772915625]
(25, 2);9;0.9999339478827027;[0.5618643921223604, 3.711478424376487e-05]
(25, 3);0;0.9999151889810226;[0.7547138374810498, 6.401347864147792e-05]
(25, 3);1;0.9989677690631213;[0.9818500813810225, 0.0010145432723308225]
(25, 3);2;0.9968273173224581;[0.8940472985597568, 0.0028455564246200027]
(25, 3);3;0.9993736658045815;[0.7767983365492407, 0.00048684028584370086]
(25, 3);4;0.999796572943147;[0.777134854102372, 0.00015812242252692305]
(25, 3);5;0.9998911031357841;[0.996273745556985, 0.0001085029024176204]
(25, 3);6;0.9999151889810225;[0.8170393178337945, 6.929981447798026e-05]
(25, 3);7;0.9997965730858732;[0.9945468683879324, 0.00020235876560984218]
(25, 3);8;0.9997965731189266;[0.6500713698140973, 0.00013226889828584905]
(25, 3);9;0.996827317887978;[0.9363194869885226, 0.0029800989942772734]
(26, 0);0;0.9978172832706822;[0.9814674276611048, 0.0021469515607250756]
(26, 0);1;0.9996646498679724;[0.9949905358206631, 0.0003337821414388222]
(26, 0);2;0.9964063966649204;[0.9910734241760428, 0.003574369629047513]
(26, 0);3;0.957912271784001;[0.884589101286465, 0.03886613291678829]
(26, 0);4;0.9999038975832476;[0.9737563359892235, 9.358933137744079e-05]
(26, 0);5;0.0024726237355080193;[0.0023681907203728413, 0.9553961008556273]
(26, 0);6;0.9924227595725452;[0.9035282091799373, 0.006898522235516651]
(26, 0);7;0.1824255326961778;[0.09395039704258594, 0.4210564424827586]
(26, 0);8;0.999769493261427;[0.9981496066255139, 0.0002301332576978866]
(26, 0);9;0.9995121429194519;[0.9911592594277047, 0.00048378007819920775]
(26, 1);0;0.998498817447314;[0.9511397039260038, 0.001429980991215409]
(26, 1);1;0.9999930377433349;[0.8807581061694947, 6.1321066883362e-06]
(26, 1);2;0.9933071501654164;[0.8734784136872802, 0.005885450291569587]
(26, 1);3;0.9914225135725426;[0.19483455805319452, 0.0016856494122560086]
(26, 1);4;0.008577486934330109;[0.007934643471451563, 0.9171199246322128]
(26, 1);5;0.99997569975636;[0.6790747663839944, 1.650208327756753e-05]
(26, 1);6;0.998967768901783;[0.8345139006629941, 0.0008623012943708613]
(26, 1);7;0.00015843628047578718;[0.0001031980434032189, 0.6512504129686276]
(26, 1);8;0.9999417087288018;[0.9840279493928045, 5.736358386087773e-05]
(26, 1);9;0.9993736658605451;[0.7544452381525164, 0.000472830959176026]
(26, 2);0;0.998967768901783;[0.5307458352233897, 0.0005484184509466824]
(26, 2);1;0.9579122738866624;[0.9217414922026719, 0.04049849295042554]
(26, 2);2;0.9995121429644108;[0.8350689947290982, 0.0004075931314578146]
(26, 2);3;0.9999646437587412;[0.7772331994825995, 2.7481016140688975e-05]
(26, 2);4;0.9997965730037608;[0.7546379975088026, 0.00015354497627456467]
(26, 2);5;0.9999546021204745;[0.5311186570631272, 2.411275547513947e-05]
(26, 2);6;0.0046095719742601455;[0.0037603979272944044, 0.8120198845571684]
(26, 2);7;0.9997388098000669;[0.9816861159456483, 0.00025647378133369795]
(26, 2);8;0.9840936102708401;[0.9473948242261633, 0.015313209174666742]
(26, 2);9;0.9971990736988016;[0.7752388729020238, 0.0021774859264245437]
(26, 3);0;0.9959298620802439;[0.9900410597267265, 0.004046071729280567]
(26, 3);1;0.9997965730643743;[0.9855835366782761, 0.00020053503289679898]
(26, 3);2;0.0031726826068518756;[0.0025942662413653266, 0.8150942840607124]
(26, 3);3;0.9980732652220514;[0.5612637737037142, 0.0010834940380423834]
(26, 3);4;0.9999417087187049;[0.7053263615583036, 4.111677409593524e-05]
(26, 3);5;0.999195914214023;[0.9141465248108971, 0.0007356437475816891]
(26, 3);6;0.0021827165751612514;[0.001221685492117451, 0.5584870307103961]
(26, 3);7;0.9988304896827245;[0.8508949141113603, 0.0009962955589057295]
(26, 3);8;0.9999952149052199;[0.6791706608223717, 3.2499115350346996e-06]
(26, 3);9;0.00029595717523627575;[0.0002163378602025062, 0.7307605679363678]
(27, 0);0;0.9971990730744992;[0.9234140376550156, 0.0025936799494599276]
(27, 0);1;0.9997040428049241;[0.9772885415745023, 0.00028932120223567503]
(27, 0);2;0.9999724643043465;[0.9947455911854327, 2.7391766102932502e-05]
(27, 0);3;0.9995694429266917;[0.9840571533403817, 0.0004238752704062227]
(27, 0);4;0.9999832985736353;[0.9986435717964405, 1.6679050642807992e-05]
(27, 0);5;0.9999646437463278;[0.9976975410239327, 3.52760945791602e-05]
(27, 0);6;0.999841563713918;[0.9965741386890832, 0.00015791852536392825]
(27, 0);7;0.9988304898654946;[0.9031207304020842, 0.0010574455401630859]
(27, 0);8;0.9998415637878315;[0.9950759883987954, 0.00015768105281049844]
(27, 0);9;0.9989677688787346;[0.9215941478341841, 0.0009522811347940614]
(27, 1);0;0.9999962733621134;[0.9998134722644053, 3.7259566505480516e-06]
(27, 1);1;0.9978172836195628;[0.9027409104543137, 0.001974737664787373]
(27, 1);2;0.9999485578097321;[0.9874870864295162, 5.0801111907633805e-05]
(27, 1);3;0.9999038976272786;[0.9991930088188641, 9.603404805407969e-05]
(27, 1);4;0.9997388096030837;[0.5618393423646039, 0.00014678537976693965]
(27, 1);5;0.9978172832950227;[0.8889773428919371, 0.001944630273659913]
(27, 1);6;0.9997694933110594;[0.995079883480901, 0.00022942545327421445]
(27, 1);7;0.999290329555988;[0.9661333069681691, 0.0006861231742686851]
(27, 1);8;0.9999994284994508;[0.9706797961389731, 5.547443536526286e-07]
(27, 1);9;0.10669058826486906;[0.0797691583779105, 0.6678990256223157]
(27, 2);0;0.9988304896413835;[0.9808377509095308, 0.001148443025825715]
(27, 2);1;0.9996646497946021;[0.9832942348103091, 0.0003298585417399771]
(27, 2);2;0.9975273773762959;[0.9197931198963892, 0.002279938705406717]
(27, 2);3;0.9999785550487031;[0.8354212075271955, 1.7915951314474827e-05]
(27, 2);4;0.9999546021204744;[0.777257266580414, 3.528743372331057e-05]
(27, 2);5;0.970687770944576;[0.5168482402719762, 0.015607463552366115]
(27, 2);6;0.9992903294423883;[0.8169567157569774, 0.0005801818660042656]
(27, 2);7;0.9984988179666208;[0.6502342256251049, 0.0009775874737483084]
(27, 2);8;0.9984988178326062;[0.528578661362648, 0.0007946858286972571]
(27, 2);9;0.9999485577923899;[0.8175169787672321, 4.2057041653622535e-05]
(27, 3);0;0.9875683515250745;[0.8568734780746521, 0.010786443136275805]
(27, 3);1;0.9980732648781883;[0.9025616145972134, 0.0017423542175091175]
(27, 3);2;0.9998204720092556;[0.5620945471660789, 0.00010092982438965362]
(27, 3);3;0.999983298571557;[0.9323608364475424, 1.557201786797924e-05]
(27, 3);4;0.9914225127330347;[0.9805065401303563, 0.008483045578579745]
(27, 3);5;0.9990889489047813;[0.9914944269279923, 0.0009041257883456083]
(27, 3);6;0.9986749778982782;[0.7302481503696995, 0.0009688787247054567]
(27, 3);7;0.9998415637988226;[0.9982449869045851, 0.00015818320551572507]
(27, 3);8;0.9999938558282817;[0.9578586441513598, 5.88528415166296e-06]
(27, 3);9;0.9986749777405325;[0.7532382399598914, 0.000999381637544415]
(28, 0);0;0.9924227572194081;[0.9384364093455406, 0.0071650518451241915]
(28, 0);1;0.9924227598526806;[0.93271796853401, 0.007121388508211168]
(28, 0);2;0.9399133447766224;[0.6688611066744113, 0.04275886381698676]
(28, 0);3;0.9998204719878581;[0.9134899085787666, 0.00016402647474578308]
(28, 0);4;0.9999869928734716;[0.7057074795993252, 9.179345876021049e-06]
(28, 0);5;0.999769493284875;[0.622235444241898, 0.00014346251736021984]
(28, 0);6;0.9706877760323724;[0.19995846578268922, 0.006038221020154173]
(28, 0);7;0.970687770944576;[0.8899546983984031, 0.026874301654197148]
(28, 0);8;0.9940889314940007;[0.48101250630916853, 0.002860204743214228]
(28, 0);9;0.9875683476832691;[0.5943266132651817, 0.007481468838106699]
