id;iter;estimations
(72, 1);4;5.807772807658828e-13
(72, 1);5;6.765532056763656e-09
(72, 1);6;4.820903800530628e-13
(72, 1);7;2.9754157388097477e-07
(72, 1);8;1.2054948954929465e-16
(72, 1);9;0.000820110610595514
(72, 2);0;3.565321484418532e-11
(72, 2);1;6.824165816002116e-17
(72, 2);2;2.1982784887245178e-16
(72, 2);3;3.9005431512585614e-08
(72, 2);4;1.941372916450803e-21
(72, 2);5;2.750277834859977e-09
(72, 2);6;3.67589916310752e-10
(72, 2);7;5.448576965450507e-23
(72, 2);8;2.089250314597907e-25
(72, 2);9;2.0002154776025937e-12
(72, 3);0;4.605102253148569e-10
(72, 3);1;1.4694001320765254e-13
(72, 3);2;9.491804819075498e-07
(72, 3);3;1.535756016016047e-32
(72, 3);4;1.520786594157461e-21
(72, 3);5;2.7447615212633123e-05
(72, 3);6;2.9963843817163486e-26
(72, 3);7;6.701207351870309e-05
(72, 3);8;2.0962870382520417e-11
(72, 3);9;1.5522551339733678e-21
(73, 0);0;1.5507524461204667e-07
(73, 0);1;3.945565995947478e-05
(73, 0);2;0.0001287973938854709
(73, 0);3;0.0003890484792696055
(73, 0);4;1.4468010641220571e-08
(73, 0);5;7.206704093302689e-08
(73, 0);6;4.4810255853544267e-10
(73, 0);7;0.0017115158945960993
(73, 0);8;2.0121785221414725e-06
(73, 0);9;1.3865396086756617e-07
(73, 1);0;3.7853052895996484e-26
(73, 1);1;6.946890667147772e-25
(73, 1);2;1.2714927491536301e-11
(73, 1);3;2.1366869582448065e-20
(73, 1);4;0.00016413345127518772
(73, 1);5;5.053867924323136e-19
(73, 1);6;2.75114461667019e-29
(73, 1);7;0.001397890052265337
(73, 1);8;2.2864328852054012e-23
(73, 1);9;5.42855827976385e-07
(73, 2);0;0.16963752927074766
(73, 2);1;9.05224486571759e-21
(73, 2);2;4.4872344973137655e-10
(73, 2);3;8.152214017597309e-19
(73, 2);4;7.764519857238299e-07
(73, 2);5;1.89796553864514e-36
(73, 2);6;1.1152363744616156e-12
(73, 2);7;0.0004667805237258868
(73, 2);8;2.4985451359514905e-16
(73, 2);9;2.783240449733426e-49
(73, 3);0;5.0469297999291985e-05
(73, 3);1;2.832662043533484e-17
(73, 3);2;6.883935841056943e-08
(73, 3);3;1.814900167363846e-06
(73, 3);4;0.0002734324067276007
(73, 3);5;3.8348863797906466e-07
(73, 3);6;1.744172598202875e-05
(73, 3);7;2.874471270156387e-10
(73, 3);8;5.015638448225823e-12
(73, 3);9;2.8520650122984753e-13
(74, 0);0;2.1023103360046634e-12
(74, 0);1;5.408146998977889e-20
(74, 0);2;4.3985949151494586e-24
(74, 0);3;2.7870352565162464e-15
(74, 0);4;4.711273022539103e-19
(74, 0);5;2.8635370173413374e-25
(74, 0);6;4.067674434196534e-13
(74, 0);7;5.252103290614686e-16
(74, 0);8;8.541994390018776e-21
(74, 0);9;1.0633540507816765e-17
(74, 1);0;6.875154877260839e-22
(74, 1);1;5.15500841424938e-16
(74, 1);2;1.564962600224211e-22
(74, 1);3;3.18352470224984e-12
(74, 1);4;4.290442836657501e-29
(74, 1);5;1.3457332940618015e-26
(74, 1);6;2.832083871235773e-26
(74, 1);7;1.428517905080672e-15
(74, 1);8;6.68496316309079e-28
(74, 1);9;4.4445248444765216e-13
(74, 2);0;4.650700443320713e-21
(74, 2);1;2.193673251645226e-19
(74, 2);2;1.484532394967006e-21
(74, 2);3;9.744513106581027e-13
(74, 2);4;2.4437495432494352e-20
(74, 2);5;1.126086301778933e-21
(74, 2);6;1.793060350543885e-22
(74, 2);7;6.956203900103868e-15
(74, 2);8;1.9340280303397323e-20
(74, 2);9;1.0944890018052398e-46
(74, 3);0;1.8571100598884152e-18
(74, 3);1;2.804189047640018e-15
(74, 3);2;4.8395213268048966e-20
(74, 3);3;4.934292102799929e-18
(74, 3);4;7.890128414294128e-27
(74, 3);5;2.3220165272541138e-17
(74, 3);6;2.1077512181817534e-21
(74, 3);7;4.956147125019436e-16
(74, 3);8;2.199964869401183e-19
(74, 3);9;4.341552062677159e-17
(75, 0);0;1.6823097432522927e-11
(75, 0);1;1.347259516669731e-10
(75, 0);2;9.087344800343173e-14
(75, 0);3;7.448210478579061e-14
(75, 0);4;3.1460376929507057e-17
(75, 0);5;1.4755933196339277e-17
(75, 0);6;4.813183936887269e-10
(75, 0);7;1.9453526640433473e-12
(75, 0);8;2.9447952373390107e-08
(75, 0);9;2.3363035477034968e-15
(75, 1);0;3.311877337714603e-11
(75, 1);1;2.783399455811944e-29
(75, 1);2;5.994836039388591e-13
(75, 1);3;2.8827061772205495e-12
(75, 1);4;4.5625022025889383e-10
(75, 1);5;6.244974705496675e-14
(75, 1);6;1.4549513975488248e-18
(75, 1);7;4.552268360542023e-18
(75, 1);8;2.2205678375468175e-18
(75, 1);9;4.8040143999197396e-14
(75, 2);0;2.9297775508075163e-10
(75, 2);1;1.0529851159920294e-09
(75, 2);2;4.555522735028039e-08
(75, 2);3;1.1929951643498593e-05
(75, 2);4;3.4886566563261993e-20
(75, 2);5;6.617038532416906e-14
(75, 2);6;7.169144490128194e-14
(75, 2);7;8.072233338996695e-09
(75, 2);8;1.2090315893039e-08
(75, 2);9;4.245849461957921e-12
(75, 3);0;2.6423727526259553e-15
(75, 3);1;8.742201733381944e-10
(75, 3);2;7.038366815420262e-10
(75, 3);3;3.448492416481763e-08
(75, 3);4;8.177876461114724e-15
(75, 3);5;5.690927590623815e-14
(75, 3);6;1.9233448102959417e-08
(75, 3);7;2.097341322365152e-08
(75, 3);8;5.25428595181834e-14
(75, 3);9;2.5814161107736224e-14
(76, 0);0;5.818258007474388e-29
(76, 0);1;7.933448156185394e-20
(76, 0);2;1.3603494918155995e-17
(76, 0);3;9.9164978635074e-19
(76, 0);4;7.761257145628637e-20
(76, 0);5;4.1195738071015385e-20
(76, 0);6;2.7702184366794194e-32
(76, 0);7;9.915890866801744e-27
(76, 0);8;2.5538233272404766e-19
(76, 0);9;1.572838084612296e-29
(76, 1);0;6.782521466436206e-20
(76, 1);1;2.4823895117524664e-18
(76, 1);2;1.150761669989346e-10
(76, 1);3;2.413847725168447e-22
(76, 1);4;3.999568680830065e-28
(76, 1);5;1.2043974408726205e-18
(76, 1);6;1.1928701603229666e-16
(76, 1);7;9.019648386894466e-26
(76, 1);8;1.5455644800973733e-21
(76, 1);9;1.935046657081846e-26
(76, 2);0;1.2119522922245442e-10
(76, 2);1;2.02792346194167e-24
(76, 2);2;4.255553516463331e-15
(76, 2);3;1.1429696944331548e-13
(76, 2);4;2.793418883658182e-14
(76, 2);5;1.0392999770434588e-13
(76, 2);6;1.8555102303573155e-21
(76, 2);7;1.0559894469300067e-12
(76, 2);8;3.265628505266197e-42
(76, 2);9;5.274778719661604e-21
(76, 3);0;3.571335684897139e-21
(76, 3);1;3.956795051788366e-17
(76, 3);2;1.5970064894199508e-26
(76, 3);3;7.549110832747598e-14
(76, 3);4;9.625524781906405e-17
(76, 3);5;1.6193217157685534e-18
(76, 3);6;5.048442736855232e-24
(76, 3);7;9.143490429544103e-28
(76, 3);8;2.112443015104002e-25
(76, 3);9;1.4440608291308799e-27
(77, 0);0;1.3252539955337517e-11
(77, 0);1;6.267152644611242e-17
(77, 0);2;3.6944102035991354e-14
(77, 0);3;1.8469912413137162e-14
(77, 0);4;6.283882492833091e-18
(77, 0);5;5.028438705296958e-10
(77, 0);6;1.4938473552188865e-19
(77, 0);7;1.291409460220937e-13
(77, 0);8;4.157331219502719e-15
(77, 0);9;4.6921670068192245e-12
(77, 1);0;1.6012408922188906e-20
(77, 1);1;3.887352721236325e-19
(77, 1);2;3.2896153613737635e-29
(77, 1);3;5.3312551898166944e-21
(77, 1);4;3.45294457653953e-17
(77, 1);5;6.036060697926214e-21
(77, 1);6;2.671654769637659e-22
(77, 1);7;1.6758804447731902e-18
(77, 1);8;1.5907510193900452e-13
(77, 1);9;3.096245989031909e-14
(77, 2);0;1.81743386056295e-18
(77, 2);1;7.803705611643779e-13
(77, 2);2;2.0464053428059502e-27
(77, 2);3;5.4123262641567315e-43
(77, 2);4;1.0735007567294106e-12
(77, 2);5;4.123142008262142e-38
(77, 2);6;9.870044401995555e-14
(77, 2);7;1.084168834736754e-14
(77, 2);8;5.246805450708835e-16
(77, 2);9;8.8355149663864e-17
(77, 3);0;5.31820117184825e-18
(77, 3);1;2.87701627649392e-21
(77, 3);2;2.9453733014621013e-16
(77, 3);3;5.30784017228698e-18
(77, 3);4;1.855608435741312e-13
(77, 3);5;7.074103948629517e-21
(77, 3);6;1.900790972368202e-17
(77, 3);7;4.855369097251005e-20
(77, 3);8;1.4958586004806356e-24
(77, 3);9;1.0742365605531703e-14
(78, 0);0;1.112031039953046e-06
(78, 0);1;2.2469993437144075e-08
(78, 0);2;8.388437697631538e-09
(78, 0);3;8.734985279505199e-10
(78, 0);4;4.236421161111136e-06
(78, 0);5;6.878647816432224e-14
(78, 0);6;6.107355046537884e-12
(78, 0);7;1.2863146342188284e-06
(78, 0);8;5.885909235457284e-13
(78, 0);9;5.962293686510597e-08
(78, 1);0;8.729910162640181e-18
(78, 1);1;1.1717212125215755e-25
(78, 1);2;1.7159575738789926e-17
(78, 1);3;7.324381205395151e-13
(78, 1);4;1.008301810024391e-14
(78, 1);5;5.189394399711575e-15
(78, 1);6;6.39463633733776e-17
(78, 1);7;4.8189754807665676e-20
(78, 1);8;7.969521943716096e-12
(78, 1);9;2.205685028987877e-14
(78, 2);0;2.1072570010277026e-26
(78, 2);1;9.215621778520236e-43
(78, 2);2;4.2827518328585786e-13
(78, 2);3;5.471632946448848e-07
(78, 2);4;3.68885494156163e-15
(78, 2);5;1.5137119344855846e-11
(78, 2);6;6.651958937098129e-21
(78, 2);7;7.092373916488171e-20
(78, 2);8;8.079942496114676e-40
(78, 2);9;1.729430894008959e-29
(78, 3);0;7.155222429175642e-24
(78, 3);1;4.0971783735298595e-35
(78, 3);2;1.4595498473772672e-16
(78, 3);3;2.192299171505971e-11
(78, 3);4;9.68993473438505e-08
(78, 3);5;1.0543025772702016e-08
(78, 3);6;3.8754277010683174e-10
(78, 3);7;2.969349706174251e-10
(78, 3);8;1.0701432269891706e-15
(78, 3);9;1.4473458576865216e-17
(79, 0);0;0.12027157876050974
(79, 0);1;0.0020037261367235157
(79, 0);2;0.26374945295375923
(79, 0);3;0.984229209872642
(79, 0);4;0.19087152594692194
(79, 0);5;0.9974242091995406
(79, 0);6;0.6174778543666799
(79, 0);7;0.0007046420384884327
(79, 0);8;0.008837255463451956
(79, 0);9;0.013825383197308829
(79, 1);0;1.5842817663536478e-06
(79, 1);1;0.9513197915060536
(79, 1);2;0.3473899044850023
(79, 1);3;0.0006665619433345037
(79, 1);4;0.9825510686144463
(79, 1);5;0.04894850952564228
(79, 1);6;8.294224016479416e-05
(79, 1);7;0.00011412245264579319
(79, 1);8;4.783594444685094e-06
(79, 1);9;0.02701824536855609
(79, 2);0;0.07890728304639633
(79, 2);1;0.00024874177241742984
(79, 2);2;0.14487486687695725
(79, 2);3;0.037009935632857066
(79, 2);4;9.306743220381313e-06
(79, 2);5;1.332724818696034e-09
(79, 2);6;0.005037950111251529
(79, 2);7;0.04916412334791892
(79, 2);8;0.017940750765274627
(79, 2);9;0.0003591591822092032
(79, 3);0;0.0019339934895183251
(79, 3);1;0.04853603315805116
(79, 3);2;0.001758685634772479
(79, 3);3;0.04808973504879722
(79, 3);4;0.07060330042770421
(79, 3);5;0.05822311260966258
(79, 3);6;0.000522548990816609
(79, 3);7;0.0029711726468527673
(79, 3);8;0.28487970817751385
(79, 3);9;0.004340816189964712
(80, 0);0;1.7607470507153527e-11
(80, 0);1;7.663766649304424e-13
(80, 0);2;7.301061492767335e-26
(80, 0);3;1.3296783124999475e-14
(80, 0);4;2.8079598697030286e-16
(80, 0);5;7.48664077863655e-09
(80, 0);6;1.5301639663347154e-20
(80, 0);7;1.6826538076467586e-15
(80, 0);8;1.189328379883928e-10
(80, 0);9;9.36127124565504e-16
(80, 1);0;3.7507226660633994e-16
(80, 1);1;8.419454375430181e-19
(80, 1);2;1.6161053210820594e-14
(80, 1);3;2.2335862221250354e-10
(80, 1);4;5.1747514371173276e-15
(80, 1);5;1.8326745076429564e-15
(80, 1);6;1.5426940799360575e-19
(80, 1);7;1.5404649000699062e-13
(80, 1);8;1.1056565289054883e-17
(80, 1);9;5.072633709808474e-09
(80, 2);0;7.210764203439168e-17
(80, 2);1;3.5702915051936782e-12
(80, 2);2;1.4041741958071911e-11
(80, 2);3;6.687232268072906e-15
(80, 2);4;1.3039153815492685e-12
(80, 2);5;6.037647076669205e-15
(80, 2);6;3.724729765113188e-20
(80, 2);7;1.8119367830851564e-13
(80, 2);8;6.980894456629569e-14
(80, 2);9;2.31098137139771e-13
(80, 3);0;6.2451602716800164e-15
(80, 3);1;3.3865195086178602e-15
(80, 3);2;1.5941615734950134e-14
(80, 3);3;1.4891627125354654e-21
(80, 3);4;1.608238228530733e-21
(80, 3);5;2.0241224633102278e-15
(80, 3);6;1.7252137440473342e-17
(80, 3);7;6.414906344173549e-27
(80, 3);8;3.182189512968613e-13
(80, 3);9;2.1432690416365233e-12
(81, 0);0;1.0103335516352327e-18
(81, 0);1;4.184976469087492e-18
(81, 0);2;6.700960167553276e-17
(81, 0);3;4.216681468555812e-12
(81, 0);4;9.488939597556805e-26
(81, 0);5;9.045044445810977e-27
(81, 0);6;1.6726897482568608e-23
(81, 0);7;1.0833815444630545e-30
(81, 0);8;1.4884335147180102e-26
(81, 0);9;1.5054966002729427e-19
(81, 1);0;5.816708417615617e-59
(81, 1);1;2.555218254309945e-23
(81, 1);2;3.0220404671191013e-16
(81, 1);3;8.616813091418013e-38
(81, 1);4;0.7874436572911677
(81, 1);5;1.3549858094753457e-18
(81, 1);6;1.0683160235974301e-47
(81, 1);7;6.264068763466756e-16
(81, 1);8;1.756763995352322e-27
(81, 1);9;4.163182619955328e-27
(81, 2);0;8.706511802309453e-15
(81, 2);1;9.56194261410435e-26
(81, 2);2;7.782945616556221e-23
(81, 2);3;2.651263419080032e-31
(81, 2);4;2.3381346004093835e-25
(81, 2);5;1.110746342001352e-22
(81, 2);6;1.5143092851540181e-24
(81, 2);7;2.1569459132126734e-17
(81, 2);8;3.901380717266554e-26
(81, 2);9;2.660784103191897e-31
(81, 3);0;6.49264369490487e-17
(81, 3);1;1.6313321935799364e-33
(81, 3);2;4.064313902575039e-25
(81, 3);3;1.5090401816162113e-21
(81, 3);4;4.3275792019721914e-33
(81, 3);5;3.56951697246138e-28
(81, 3);6;3.0968726956755962e-21
(81, 3);7;2.517212484226345e-36
(81, 3);8;3.002733388287156e-12
(81, 3);9;5.037801480339581e-24
(82, 0);0;3.605504049328386e-05
(82, 0);1;0.6169406313280343
(82, 0);2;0.007522671739727781
(82, 0);3;7.265593090574353e-14
(82, 0);4;9.486690802635872e-07
(82, 0);5;7.151899773141543e-19
(82, 0);6;1.8163151441819213e-16
(82, 0);7;0.7566853316879483
(82, 0);8;0.9989549513296013
(82, 0);9;3.3501882008436685e-10
(82, 1);0;1.345364874662552e-08
(82, 1);1;0.9449876199091874
(82, 1);2;1.4507849505305306e-06
(82, 1);3;1.1231939167165613e-08
(82, 1);4;0.1754419314984984
(82, 1);5;1.7939487449120436e-08
(82, 1);6;8.429102586954473e-06
(82, 1);7;3.600449083226088e-10
(82, 1);8;8.384495200793189e-10
(82, 1);9;0.13457122681259717
(82, 2);0;0.02108288317504335
(82, 2);1;0.14086872605956177
(82, 2);2;8.225040693986822e-06
(82, 2);3;1.977379433734606e-06
(82, 2);4;3.299641398782324e-08
(82, 2);5;6.649915342635013e-09
(82, 2);6;2.1911849510115406e-10
(82, 2);7;7.139893689117427e-12
(82, 2);8;1.1629545683267314e-09
(82, 2);9;2.8092683979307788e-11
(82, 3);0;1.9059377806252478e-05
(82, 3);1;1.132665326407881e-08
(82, 3);2;5.6104912092934e-07
(82, 3);3;3.0590587263261515e-05
(82, 3);4;1.2291790838601847e-09
(82, 3);5;1.8261712005737564e-07
(82, 3);6;1.1975460618046834e-05
(82, 3);7;0.7516838211885266
(82, 3);8;1.071797754312342e-06
(82, 3);9;8.334777819442515e-14
(83, 0);0;1.6425299664848875e-27
(83, 0);1;1.0778057952330156e-19
(83, 0);2;1.6885883039774072e-17
(83, 0);3;4.700872118700898e-17
(83, 0);4;3.790667933947177e-18
(83, 0);5;1.2666583620425166e-23
(83, 0);6;5.929555613297794e-19
(83, 0);7;9.423757330895062e-29
(83, 0);8;5.4620541376524905e-21
(83, 0);9;2.483729568488549e-19
(83, 1);0;8.444345865253299e-16
(83, 1);1;2.617302722508862e-19
(83, 1);2;3.569704977123559e-29
(83, 1);3;7.892627572875809e-17
(83, 1);4;1.8426300414862506e-24
(83, 1);5;1.6739941262768024e-25
(83, 1);6;8.346618014765363e-22
(83, 1);7;1.096231715240557e-25
(83, 1);8;1.1330315806998863e-21
(83, 1);9;2.7325322590342507e-16
(83, 2);0;9.718674479292924e-21
(83, 2);1;1.102183377536926e-24
(83, 2);2;1.0071385746250261e-23
(83, 2);3;1.9362225561183105e-23
(83, 2);4;1.415424741474723e-18
(83, 2);5;9.123985689140673e-17
(83, 2);6;8.175418402672724e-23
(83, 2);7;4.623861573286985e-20
(83, 2);8;6.040934079481539e-19
(83, 2);9;5.726348759391427e-30
(83, 3);0;2.6245039770430695e-26
(83, 3);1;6.290693530192746e-25
(83, 3);2;3.036759387526996e-17
(83, 3);3;1.6588337017660666e-25
(83, 3);4;2.2824594052843754e-15
(83, 3);5;2.4627134846034596e-16
(83, 3);6;2.0869934698241003e-30
(83, 3);7;2.5825472413198085e-22
(83, 3);8;9.509074052154283e-25
(83, 3);9;5.2328794163305445e-22
(84, 0);0;6.258080706108342e-12
(84, 0);1;9.124557446617524e-09
(84, 0);2;2.7931465601297235e-10
(84, 0);3;2.6499583793355137e-14
(84, 0);4;3.945204921996887e-13
(84, 0);5;2.809169793595662e-07
(84, 0);6;7.261690998223437e-14
(84, 0);7;6.904239252585681e-10
(84, 0);8;8.97455268830364e-10
(84, 0);9;8.524533115226108e-13
(84, 1);0;8.528305998622754e-05
(84, 1);1;1.313857584642305e-19
(84, 1);2;3.06082743160448e-12
(84, 1);3;1.075447618667053e-09
(84, 1);4;2.245607445115134e-10
(84, 1);5;8.264809036171098e-20
(84, 1);6;3.657925611284419e-30
(84, 1);7;3.2918256608480403e-09
(84, 1);8;4.461199852480766e-14
(84, 1);9;2.2101447253135632e-13
(84, 2);0;1.4399767247714676e-21
(84, 2);1;1.6273286977114972e-17
(84, 2);2;5.14269255580488e-18
(84, 2);3;2.958329292031553e-23
(84, 2);4;3.665749633712001e-38
(84, 2);5;4.995538149511384e-15
(84, 2);6;2.500838730745075e-10
(84, 2);7;1.0253176221079756e-12
(84, 2);8;8.981738355980521e-10
(84, 2);9;7.589017299267273e-12
(84, 3);0;1.1236165916507053e-19
(84, 3);1;1.255802080067761e-15
(84, 3);2;1.4799968304068755e-28
(84, 3);3;4.2599479308666757e-13
(84, 3);4;3.382846878400701e-15
(84, 3);5;9.838491932594028e-10
(84, 3);6;8.078003220296404e-16
(84, 3);7;5.417211251703653e-23
(84, 3);8;9.563279588261542e-17
(84, 3);9;4.706084869758728e-09
(85, 0);0;2.527047083580394e-21
(85, 0);1;6.01385897644246e-43
(85, 0);2;5.182448269762749e-38
(85, 0);3;4.20879686110441e-20
(85, 0);4;5.347208713283193e-35
(85, 0);5;2.099030421474768e-33
(85, 0);6;1.812047147732433e-55
(85, 0);7;1.0332500489322561e-20
(85, 0);8;5.181172666650675e-25
(85, 0);9;2.4258107523887093e-73
(85, 1);0;2.436832778588076e-57
(85, 1);1;1.7325103041949416e-25
(85, 1);2;1.5333388353829293e-19
(85, 1);3;1.845722180842806e-50
(85, 1);4;2.7411404374010127e-55
(85, 1);5;4.095058891565038e-58
(85, 1);6;1.497257575367556e-109
(85, 1);7;2.0630318463443366e-40
(85, 1);8;1.164947250317066e-52
(85, 1);9;4.903932884013721e-68
(85, 2);0;3.786676821994047e-94
(85, 2);1;4.9694757835764196e-114
(85, 2);2;1.0653347500531974e-69
(85, 2);3;9.856460384211743e-22
(85, 2);4;1.2004036778495599e-35
(85, 2);5;9.226015983409063e-26
(85, 2);6;1.8825841307083067e-14
(85, 2);7;1.0027989548168981e-17
(85, 2);8;6.3573256341123584e-71
(85, 2);9;1.780503298094957e-31
(85, 3);0;3.685430753528618e-80
(85, 3);1;4.71883634179627e-125
(85, 3);2;2.0818692124056988e-65
(85, 3);3;1.516371898386924e-22
(85, 3);4;7.092535944778612e-38
(85, 3);5;1.7766108973772247e-82
(85, 3);6;2.3038287555717645e-36
(85, 3);7;3.1941298800798437e-149
(85, 3);8;2.0364148998010326e-96
(85, 3);9;3.712368796229351e-71
(86, 0);0;1.3605028503324798e-16
(86, 0);1;4.425679443192105e-26
(86, 0);2;0.00018849457103409996
(86, 0);3;6.442018602874487e-08
(86, 0);4;1.6558715321774476e-05
(86, 0);5;0.0007795535215097949
(86, 0);6;1.8677633996287432e-20
(86, 0);7;4.152435955913378e-31
(86, 0);8;5.481592991656659e-07
(86, 0);9;1.979056527998917e-24
(86, 1);0;1.9871977262726013e-26
(86, 1);1;9.991332873311029e-05
(86, 1);2;5.9910786288751e-73
(86, 1);3;1.2494588224711273e-29
(86, 1);4;1.3114816083015668e-54
(86, 1);5;5.0221062295315784e-30
(86, 1);6;8.610401218978075e-86
(86, 1);7;1.1254513448751294e-89
(86, 1);8;2.9059021979342125e-82
(86, 1);9;6.731446969162252e-44
(86, 2);0;8.023023689602785e-31
(86, 2);1;0.06187359043249452
(86, 2);2;1.708163884769798e-26
(86, 2);3;1.6273687109552938e-21
(86, 2);4;1.1364801194473463e-57
(86, 2);5;2.4054990055659413e-20
(86, 2);6;2.6583640664745667e-05
(86, 2);7;1.9800464491255743e-27
(86, 2);8;6.136310234755726e-08
(86, 2);9;1.300880659740984e-09
(86, 3);0;4.4184769827064256e-24
(86, 3);1;0.0010982739213247067
(86, 3);2;1.0497126724843536e-13
(86, 3);3;3.102641682745644e-21
(86, 3);4;5.4001927738348965e-11
(86, 3);5;5.8082085257174414e-15
(86, 3);6;3.806491351420652e-11
(86, 3);7;8.491820910829073e-15
(86, 3);8;2.737747431781387e-09
(86, 3);9;7.21300997950141e-27
(87, 0);0;1.3101696445863286e-11
(87, 0);1;0.9943676012863173
(87, 0);2;3.9055943054898735e-49
(87, 0);3;0.06777577011237416
(87, 0);4;1.1340880543727605e-58
(87, 0);5;5.139746298497455e-26
(87, 0);6;5.873183563424251e-10
(87, 0);7;2.5797774860879584e-61
(87, 0);8;3.0174439322908007e-43
(87, 0);9;5.051552935224827e-92
(87, 1);0;9.79595647804217e-66
(87, 1);1;4.702520816665084e-32
(87, 1);2;6.797559220361214e-115
(87, 1);3;8.187496452155929e-35
(87, 1);4;1.2779939834364995e-37
(87, 1);5;3.61988714180324e-85
(87, 1);6;2.8339071482169623e-56
(87, 1);7;4.257303993924577e-42
(87, 1);8;6.706479632816107e-102
(87, 1);9;4.923941322096845e-74
(87, 2);0;4.887026107860987e-74
(87, 2);1;3.140207207289528e-60
(87, 2);2;5.078114428112857e-13
(87, 2);3;3.0009010095046953e-137
(87, 2);4;5.359005873273233e-95
(87, 2);5;2.865358229208971e-91
(87, 2);6;2.0495029483333855e-26
(87, 2);7;3.9620535452837315e-47
(87, 2);8;4.295346395537585e-51
(87, 2);9;2.5732406399865415e-80
(87, 3);0;1.4507428762720684e-33
(87, 3);1;6.638276175892308e-53
(87, 3);2;9.235436749882412e-44
(87, 3);3;8.195850129236116e-37
(87, 3);4;3.2250589781567405e-58
(87, 3);5;7.28469894303088e-34
(87, 3);6;1.38341272979758e-45
(87, 3);7;2.6492357511802717e-86
(87, 3);8;8.62175781303631e-16
(87, 3);9;1.1253054181952435e-69
(88, 0);0;5.866307995955312e-13
(88, 0);1;0.00018275592427423296
(88, 0);2;5.778153759575801e-09
(88, 0);3;3.623016996782015e-05
(88, 0);4;6.987182898729395e-09
(88, 0);5;2.2987849218191054e-14
(88, 0);6;2.3855941221891147e-26
(88, 0);7;2.789355467441139e-08
(88, 0);8;0.002862793113498694
(88, 0);9;1.3830130763262133e-16
(88, 1);0;9.651107836098344e-24
(88, 1);1;1.2853017394969876e-34
(88, 1);2;9.9663316969065e-11
(88, 1);3;0.0004545229477862628
(88, 1);4;5.1352950503113595e-11
(88, 1);5;1.2378610033186502e-36
(88, 1);6;8.359889736321989e-24
(88, 1);7;1.0385344204932278e-11
(88, 1);8;1.6640525288168317e-13
(88, 1);9;1.8541434942594562e-08
(88, 2);0;3.495933155708349e-19
(88, 2);1;4.352008911905251e-12
(88, 2);2;4.793404207287564e-18
(88, 2);3;6.392059448589913e-11
(88, 2);4;7.334581549973736e-36
(88, 2);5;1.203078782814067e-12
(88, 2);6;0.02007718203348708
(88, 2);7;7.354320642183993e-15
(88, 2);8;7.678194077256057e-21
(88, 2);9;1.7828338335264318e-07
(88, 3);0;1.0241301196370973e-15
(88, 3);1;0.17578854593211563
(88, 3);2;3.1012337178823404e-08
(88, 3);3;0.004593960050816053
(88, 3);4;3.5237692275867374e-20
(88, 3);5;1.213539245428605e-08
(88, 3);6;2.810064598033014e-09
(88, 3);7;7.972288798419803e-17
(88, 3);8;5.43952237780453e-11
(88, 3);9;0.08451095806928961
(89, 0);0;5.226549427322164e-06
(89, 0);1;7.35904545952625e-14
(89, 0);2;3.5819661991975758e-34
(89, 0);3;2.924458383248937e-18
(89, 0);4;6.0986044427533145e-33
(89, 0);5;4.4493334523780514e-11
(89, 0);6;6.897920591031272e-17
(89, 0);7;7.248024651784463e-15
(89, 0);8;1.1769905005794967e-20
(89, 0);9;1.4079976499604568e-30
(89, 1);0;2.346291516718977e-59
(89, 1);1;4.462686137192935e-15
(89, 1);2;1.1700133318132605e-36
(89, 1);3;1.1121461803039807e-22
(89, 1);4;9.782611898163858e-17
(89, 1);5;1.1720721673292939e-27
(89, 1);6;7.913119593161962e-45
(89, 1);7;2.942100136595295e-41
(89, 1);8;4.4119071309541175e-22
(89, 1);9;1.3876180349150958e-22
(89, 2);0;2.882432617389442e-32
(89, 2);1;9.871008116175518e-20
(89, 2);2;1.4989746417495596e-49
(89, 2);3;4.766042582532181e-37
(89, 2);4;1.3121848248803756e-23
(89, 2);5;1.1765392738060937e-33
(89, 2);6;2.163171048363391e-18
(89, 2);7;0.0016262093321961603
(89, 2);8;2.6922486211929447e-18
(89, 2);9;1.3038295516852555e-22
(89, 3);0;6.049227784913064e-28
(89, 3);1;4.731335850503634e-36
(89, 3);2;9.754313406638097e-23
(89, 3);3;1.039611068511299e-33
(89, 3);4;1.1908784206977135e-38
(89, 3);5;3.711293694977778e-20
(89, 3);6;1.9658707950415777e-38
(89, 3);7;2.342795042595997e-31
(89, 3);8;9.063113162781265e-08
(89, 3);9;8.828546095993244e-10
(90, 0);0;2.4215622952024656e-26
(90, 0);1;2.459601590606274e-20
(90, 0);2;8.701738978078462e-28
(90, 0);3;1.649389835113613e-35
(90, 0);4;3.2634774327143523e-18
(90, 0);5;1.0306392303949024e-10
(90, 0);6;4.343716032032136e-28
(90, 0);7;8.577972342866213e-42
(90, 0);8;7.770985301162221e-32
(90, 0);9;4.5663249383848644e-26
(90, 1);0;1.4120931591599523e-20
(90, 1);1;4.0345457394968784e-40
(90, 1);2;2.003693996328169e-43
(90, 1);3;2.0894324922044857e-58
(90, 1);4;3.9818017250357046e-57
(90, 1);5;5.713093408360215e-63
(90, 1);6;2.64105586138663e-31
(90, 1);7;9.332139447738965e-52
(90, 1);8;2.55795172916855e-32
(90, 1);9;1.5055508656223988e-52
(90, 2);0;3.599766467589011e-30
(90, 2);1;1.6157082343503967e-36
