id;iter;estimations;token_probs
(14, 1);0;0.99999949565237;[0.9525732818107046, 4.804283192945295e-07]
(14, 1);1;0.8807970858005139;[0.8071775457048432, 0.10923959363121458]
(14, 1);2;0.8519528019683106;[0.44238430120484185, 0.07687486454093487]
(14, 1);3;0.9999938558281444;[0.6791658232733453, 4.17293717586571e-06]
(14, 1);4;0.9999251538021732;[0.9982195661857296, 7.471853152331553e-05]
(14, 1);5;0.9999599362946374;[0.9045779373900321, 3.624219595774965e-05]
(14, 1);6;0.005220126776876858;[0.004872286001884993, 0.9284931685436512]
(14, 1);7;0.9999999847700316;[0.9770220780533317, 1.4880015510990714e-08]
(14, 1);8;0.022977367233847506;[0.020687200392448334, 0.8796422491005479]
(14, 1);9;0.9999869928709157;[0.9913619018663926, 1.2894939952955513e-05]
(14, 2);0;8.481104172358075e-05;[7.568758830593544e-05, 0.8923504254244219]
(14, 2);1;5.422221555296344e-06;[5.422201831302804e-06, 0.9999909401759619]
(14, 2);2;0.0040701374742844335;[0.0029739409723109366, 0.7276994063287607]
(14, 2);3;0.9992903294740906;[0.8167736817848552, 0.0005800518540055831]
(14, 2);4;0.00010889688480153962;[0.00010874987087218223, 0.9985412213415705]
(14, 2);5;6.475945473073613e-07;[5.517190862639838e-07, 0.8519508560838068]
(14, 2);6;8.939693907007521e-06;[6.948043840664441e-06, 0.7772057745548722]
(14, 2);7;2.561282935912421e-06;[2.2559598867375332e-06, 0.8807906682056269]
(14, 2);8;1.0129989773297199e-05;[7.405392994847443e-06, 0.7310291662695124]
(14, 2);9;1.760342541170374e-06;[1.7511521317184705e-06, 0.9947774413987719]
(14, 3);0;0.9999251538003697;[0.851830604296, 6.376105573305272e-05]
(14, 3);1;0.9999999006880281;[0.9975269357220583, 9.906637682234746e-08]
(14, 3);2;0.9999952149065033;[0.8519458288560532, 4.076659952353236e-06]
(14, 3);3;0.9999910603058677;[0.9995025487937196, 8.935326949780819e-06]
(14, 3);4;0.987568350827604;[0.9847308524880318, 0.012395930344574884]
(14, 3);5;0.9999646437535881;[0.9952801180015272, 3.519061330887852e-05]
(14, 3);6;0.9999957771651788;[0.9840708913911546, 4.155586374993046e-06]
(14, 3);7;0.9999687980814578;[0.9819691551177232, 3.0640277624450675e-05]
(14, 3);8;0.999996711251809;[0.9997656894512126, 3.2879884160298092e-06]
(14, 3);9;0.9999724643019103;[0.9046151004777928, 2.490989420549031e-05]
(15, 0);0;0.9997040428231103;[0.9787809640009147, 0.000289763008340884]
(15, 0);1;0.9999417087484767;[0.999503501528654, 5.8265706387012914e-05]
(15, 0);2;0.9999296881410922;[0.943678895012209, 6.635648296803056e-05]
(15, 0);3;0.9990889487581276;[0.923048143883006, 0.0008417109996441318]
(15, 0);4;0.9997388096430427;[0.9991857488210577, 0.0002610458650637923]
(15, 0);5;0.9525741273273217;[0.950931070638523, 0.04734406969789499]
(15, 0);6;0.9986749773560274;[0.9562826529043871, 0.001268777327826037]
(15, 0);7;0.9890130554263734;[0.6456163933788863, 0.007172151561559054]
(15, 0);8;0.9999921107379547;[0.9984905887601901, 7.877416051487935e-06]
(15, 0);9;0.999903897566378;[0.9932051835911848, 9.54586090336963e-05]
(15, 1);0;0.9324533051062237;[0.6213047284337669, 0.045007166254609744]
(15, 1);1;0.9796676425019243;[0.6683107667810182, 0.013870350351984868]
(15, 1);2;0.977022632097108;[0.7502890980958392, 0.017645106749956684]
(15, 1);3;0.9740426423783543;[0.9718125286699666, 0.025897927103363527]
(15, 1);4;0.9924227600767889;[0.569398609739441, 0.004347411256070725]
(15, 1);5;0.9968273167687198;[0.9529497539117788, 0.003033030549653336]
(15, 1);6;0.9988304895956911;[0.5544141034136885, 0.0006491522525512727]
(15, 1);7;0.8175744761936437;[0.4662299529094215, 0.10402996405867411]
(15, 1);8;0.9579122678790579;[0.8595319416342839, 0.03776520180600135]
(15, 1);9;0.5621765008857981;[0.27114946928253314, 0.21117141900663267]
(15, 2);0;0.9933071474906947;[0.5883462668267001, 0.003964246908138104]
(15, 2);1;0.04742587452393618;[0.03672744701322518, 0.7376904710936634]
(15, 2);2;0.999738809805417;[0.8516877281937918, 0.00022251060103809682]
(15, 2);3;0.042087727915618836;[0.019284338109506298, 0.43890951232046294]
(15, 2);4;0.9997694932745729;[0.9887814208346114, 0.00022797331686256144]
(15, 2);5;0.5621765008857982;[0.07943913115750338, 0.06186725755197567]
(15, 2);6;0.3486451353339457;[0.19938184970886455, 0.37249433470394516]
(15, 2);7;0.22270014914315833;[0.21524326540250246, 0.7512727707593666]
(15, 2);8;0.9947798754864847;[0.9689834548843657, 0.005084757352533891]
(15, 2);9;0.9968273166980298;[0.9545683218046379, 0.0030381821650025407]
(15, 3);0;0.9626731156008577;[0.9205176156495279, 0.03569233841674079]
(15, 3);1;0.974042643367335;[0.9461895379632391, 0.025215096532222248]
(15, 3);2;0.946596665680527;[0.6991354892931408, 0.03944252882244019]
(15, 3);3;0.99944722149068;[0.9380547434357035, 0.0005188232971057314]
(15, 3);4;0.9902915225156844;[0.8985389744394243, 0.008808967060492062]
(15, 3);5;0.880797071719777;[0.6116566873945628, 0.08277873596610842]
(15, 3);6;0.9997040428192527;[0.9805953679929806, 0.0002903001569810711]
(15, 3);7;0.9933071498682252;[0.34248240623221315, 0.0023076280262211966]
(15, 3);8;0.9669140220880033;[0.9037442116472167, 0.030924425896817955]
(15, 3);9;0.996827317060316;[0.9909238055502633, 0.0031538933560402945]
(16, 0);0;0.9914225143962108;[0.9446384892949208, 0.008172724469190614]
(16, 0);1;0.9999962733612572;[0.9859294276020765, 3.674216495005548e-06]
(16, 0);2;0.9999921107357018;[0.9959206780129357, 7.857143435955016e-06]
(16, 0);3;0.00033535005053959854;[0.0001885074366216311, 0.5619328827892371]
(16, 0);4;3.2241857144592107e-08;[3.166188526840259e-08, 0.9820118024086967]
(16, 0);5;0.9999974387187943;[0.9997362594069681, 2.560612250320434e-06]
(16, 0);6;0.26894142136999516;[0.14030243651818336, 0.3813815636759066]
(16, 0);7;0.9740426423312599;[0.9680041715092822, 0.025796437869045105]
(18, 3);3;0.9999999317440078;[0.9626729618756957, 6.570820269543194e-08]
(18, 3);4;0.9964063976320056;[0.9779461609556821, 0.003527024362883829]
(18, 3);5;0.9999996533672392;[0.9933063253168133, 3.443126333100247e-07]
(18, 3);8;5.715007025142441e-07;[3.557352252609492e-07, 0.6224577159625656]
(19, 0);0;0.9999687980898664;[0.9992535921074334, 3.1179593644461856e-05]
(19, 0);1;0.9875683509762452;[0.8082072715253247, 0.010173826579311852]
(19, 0);2;0.9980732649354987;[0.8004386224829808, 0.0015452103719246501]
(19, 0);3;0.9999952149049347;[0.679174506597228, 3.249930131230873e-06]
(19, 0);4;0.999981074853446;[0.8807741967309687, 1.666909621922992e-05]
(19, 0);5;0.9669140251866017;[0.9391632465666956, 0.0321363954934653]
(19, 0);6;0.9999599363213518;[0.9819706494609485, 3.934293276448998e-05]
(19, 0);7;0.9994472213003036;[0.9701352304897982, 0.0005365666938791043]
(19, 0);8;0.9999989322973287;[0.998491658397592, 1.06609334920612e-06]
(19, 0);9;0.9999599363113899;[0.9889607064801411, 3.962300123559551e-05]
(19, 1);0;0.9998204720734484;[0.5621124382908693, 0.00010093300082761883]
(19, 1);1;0.9999921107349451;[0.8519437595764799, 6.721263157051833e-06]
(19, 1);2;0.9995121428917499;[0.914441096977418, 0.00044633433661521167]
(19, 1);3;0.9999994284998;[0.8807929781741116, 5.033736509243087e-07]
(19, 1);4;0.9999962733594803;[0.9465558563897899, 3.5274865543055775e-06]
(19, 1);5;0.9999485577985219;[0.731009035943677, 3.760664867809661e-05]
(19, 1);6;0.9999996533673712;[0.9046437792397092, 3.1357916007631254e-07]
(19, 1);7;0.9998415637313268;[0.8174526971324299, 0.00012953467814160287]
(19, 1);8;0.9999987901348032;[0.8519484313313636, 1.0307440035644198e-06]
(19, 1);9;0.9999832985851203;[0.7310461162594535, 1.2209708403348146e-05]
(19, 2);0;0.0013250222101719629;[0.0012118794650067162, 0.9133988007962979]
(19, 2);1;0.9997388096568286;[0.9904650443464326, 0.00025876749240228477]
(19, 2);2;0.9998601779701835;[0.9389789624627176, 0.00013130830428016206]
(19, 2);3;0.9999974387165679;[0.731055920417612, 1.8724462127480442e-06]
(19, 2);4;0.9988304897175379;[0.8166963151886706, 0.0009562530860789413]
(19, 2);5;0.9999945777825651;[0.9947735484269828, 5.393907724973665e-06]
(19, 2);6;0.99998329857417;[0.9324170016391345, 1.5572953485995822e-05]
(19, 2);7;0.9999785550490227;[0.7310443297381294, 1.567754601767044e-05]
(19, 2);8;6.605211631318335e-05;[6.103759939314247e-05, 0.9240213809522735]
(19, 2);9;0.9999785550556534;[0.9525429948887336, 2.042766958344626e-05]
(19, 3);0;0.9953904278206257;[0.5603879982234106, 0.0025951112790199874]
(19, 3);1;0.9999984465026157;[0.9399115361161452, 1.4601523810908688e-06]
(19, 3);2;0.9999910603079579;[0.6224523548375366, 5.564582108752351e-06]
(19, 3);3;0.9999810748580285;[0.9626397108674908, 1.8218437982104368e-05]
(19, 3);4;0.9975273772476575;[0.8784062110742659, 0.0021773509508019235]
(19, 3);5;0.0004878571809109981;[0.0003312895044435293, 0.678739384058047]
(19, 3);6;0.9999921107350626;[0.5621662826206771, 4.435113732260862e-06]
(19, 3);7;0.9998415638257472;[0.8116558034226223, 0.00012861601773420106]
(19, 3);8;0.999891103047788;[0.7308670718871139, 7.95978645654099e-05]
(19, 3);9;0.9740426440266555;[0.9482003421821047, 0.025268681989445173]
(20, 0);0;0.9740426409184302;[0.940851555157043, 0.025072846540514043]
(20, 0);1;0.9940889302462546;[0.9913197265140743, 0.005894603463934563]
(20, 0);2;0.9999339478846709;[0.8807199152306533, 5.81772561441903e-05]
(20, 0);3;0.9992903296920432;[0.983109394209282, 0.0006981790234662155]
(20, 0);4;0.02595735700941955;[0.025395368910172765, 0.9529541949902333]
(20, 0);5;0.9840936091045726;[0.969586906849666, 0.015671911904267147]
(20, 0);6;0.9968273176803262;[0.9925616515558375, 0.00315910564169281]
(20, 0);7;0.9875683490782106;[0.9775190404024957, 0.01230514879403458]
(20, 0);8;0.9796676430955554;[0.5505120884825787, 0.011425515930964799]
(20, 0);9;0.9859363696508799;[0.7410185756493307, 0.010570064814075047]
(20, 1);0;0.9999982396575212;[0.5621752627617851, 9.896227376852656e-07]
(20, 1);1;0.991422513129029;[0.956382520170213, 0.008274331480022126]
(20, 1);2;0.9999485577921983;[0.9398415063571384, 4.8350009301970994e-05]
(20, 1);3;0.9999910603044653;[0.9932869185351115, 8.879762012648284e-06]
(20, 1);4;0.9890130562764505;[0.9835513307292377, 0.010926269427249849]
(20, 1);5;0.9997965730158834;[0.8173352198835788, 0.00016630186908084984]
(20, 1);6;0.9999869928719697;[0.9625613933592159, 1.252032213396087e-05]
(20, 1);7;0.9998766054580259;[0.9044430537363977, 0.00011161710929950884]
(20, 1);8;0.999891103071923;[0.9769112557520657, 0.00010639422075907068]
(20, 1);9;0.9999977396755674;[0.7772929863996272, 1.756938299720882e-06]
(20, 2);0;0.999981074860214;[0.8175585690102058, 1.547270302482691e-05]
(20, 2);1;0.9999599363165015;[0.996774382862682, 3.9936053379824234e-05]
(20, 2);2;0.9991959140643708;[0.9617025244944858, 0.0007739137673808871]
(20, 2);3;0.9820137910906878;[0.7631848350969155, 0.013978217011826563]
(20, 2);4;0.9998415638564337;[0.7771169976210341, 0.00012314293049386414]
(20, 2);5;0.999290329751485;[0.9853998020026578, 0.0006998055535549967]
(20, 2);6;0.9996646498214525;[0.9703133175838374, 0.00032550390209044167]
(20, 2);7;0.9999724643117576;[0.8519148663573051, 2.3458708120810485e-05]
(20, 2);8;0.9988304897349446;[0.8072531204297255, 0.0009451962275312492]
(20, 2);9;0.9998204720109901;[0.9990142773540805, 0.00017938322851589954]
(20, 3);0;0.9999998555019818;[0.9820132968168218, 1.418989958042952e-07]
(20, 3);1;0.9999885212358071;[0.8807702199987872, 1.011026971702514e-05]
(20, 3);2;0.9999251537702589;[0.7049875946774149, 5.2769613082390074e-05]
(20, 3);3;0.9998766054662992;[0.7979863427180115, 9.847930446718217e-05]
(20, 3);4;0.9982992773316153;[0.9950672534800715, 0.001695216527737459]
(20, 3);5;0.9999646437534728;[0.8518978177865326, 3.0120974226149585e-05]
(20, 3);6;0.9933071502149483;[0.9909665325703527, 0.00667707883011982]
(20, 3);7;0.9998911031240462;[0.9239745675669089, 0.0001006289020418368]
(20, 3);8;0.9999930377410525;[0.9706749650894545, 6.758137512719806e-06]
(20, 3);9;0.9999957771664295;[0.6791713287711787, 2.868039598516469e-06]
(21, 0);0;0.9993736657113089;[0.6788561704056237, 0.00042545737515699587]
(21, 0);1;0.9999251537769501;[0.5621439669210374, 4.207750207635604e-05]
(21, 0);2;0.9998415637903395;[0.6790191950958835, 0.00010759827502056736]
(21, 0);3;0.9999038975945238;[0.8518628711871081, 8.18739393394382e-05]
(21, 0);4;0.9995121427609602;[0.7306232682637026, 0.00035661382707039707]
(21, 0);5;0.9525741214369554;[0.776874597691752, 0.03867831331935003]
(21, 0);6;0.9998601779170614;[0.9044927861625609, 0.00012648575086533428]
(21, 0);7;0.9994472213939483;[0.9786668888140184, 0.0005412853295375656]
(21, 0);8;0.9999546021099894;[0.9839928592458668, 4.467322766555752e-05]
(21, 0);9;0.9998766054245882;[0.9993031116708659, 0.00012332380066023963]
(21, 1);0;0.9999930377436461;[0.9324065394435115, 6.491698550512455e-06]
(21, 1);1;0.9999995549148287;[0.7772980132504307, 3.45963973379429e-07]
(21, 1);2;0.9999546021252096;[0.9240384821980192, 4.1951287815728924e-05]
(21, 1);3;0.9997694932986111;[0.7546345340621577, 0.00017398842269827707]
(21, 1);4;0.9998911030899735;[0.7546704512259627, 8.219023048898751e-05]
(21, 1);5;0.9999957771680026;[0.9626571646346505, 4.065156643808021e-06]
(31, 2);4;0.9999485577724606;[0.7310240029187948, 3.7607437705263155e-05]
(31, 2);8;0.9999646437661168;[0.49998950874026044, 1.7678371050773605e-05]
(31, 2);9;0.9999997897566143;[0.9525734982760615, 2.0027231949186888e-07]
(31, 3);0;0.9999982396570227;[0.8175715679178915, 1.4392089014950301e-06]
(31, 3);1;0.9999982396573637;[0.731055811481799, 1.2869109798399564e-06]
(31, 3);2;0.9999921107372962;[0.8175659882302313, 6.45004374493239e-06]
(31, 3);3;0.9999938558253977;[0.5621739559412873, 3.454116164813846e-06]
(31, 3);4;0.9997388097314875;[0.8173478742159092, 0.000213539085065485]
(31, 3);5;0.999999939764271;[0.9241418055144026, 5.566635863023005e-08]
(31, 3);6;0.9999974387166825;[0.8175718846698616, 2.0940385925472324e-06]
(31, 3);7;0.99640639667159;[0.8470114162346775, 0.003054800786857502]
(31, 3);8;0.9998911031159337;[0.6791164579542951, 7.396172039028186e-05]
(31, 3);9;0.999978555050301;[0.562165880528162, 1.2055877568167595e-05]
(32, 0);0;0.9902915220858951;[0.7248528917351248, 0.007106208761196614]
(32, 0);1;0.9998204720413519;[0.8173976530720075, 0.00014677208175190536]
(32, 0);2;0.9525741295151718;[0.6291819853745909, 0.031325124654550146]
(32, 0);3;0.9980732649211711;[0.9378615579645093, 0.0018104991149703261]
(32, 0);4;0.9994472212869258;[0.9835325345158411, 0.0005439765473520018]
(32, 0);5;0.9996646500293872;[0.7308502785157179, 0.0002451728381266182]
(32, 0);6;0.999975699749118;[0.8519249839504198, 2.0702493918337883e-05]
(32, 0);7;0.9840936115537342;[0.6127785850830743, 0.00990464127746481]
(32, 0);8;0.966914017797636;[0.5797015064648727, 0.01983629709833679]
(32, 0);9;0.9980732655086041;[0.6154984430910804, 0.0011881914090742965]
(32, 1);0;0.010986942630593181;[0.00875778273010995, 0.7883504779177497]
(32, 1);1;0.999948557788749;[0.9706189216099717, 4.993335229178731e-05]
(32, 1);2;0.999290329537495;[0.9518339742366116, 0.0006759681713693216]
(32, 1);3;0.9964063977253793;[0.9699753786136285, 0.0034982771436125487]
(32, 1);4;0.9998204720680989;[0.7545921643522626, 0.00013549469577741702]
(32, 1);5;0.9980732653008534;[0.981849967993055, 0.0018954163671721176]
(32, 1);6;0.9975273767698576;[0.6210698562391197, 0.0015394783038946082]
(32, 1);7;0.9998766054810071;[0.7977231686503996, 9.844681448241314e-05]
(32, 1);8;0.9997965729992148;[0.9462870962069625, 0.00019253951359901546]
(32, 1);9;0.9999687980783776;[0.7057165653616385, 2.202040003886234e-05]
(32, 2);0;0.9997694933449703;[0.9239225593002, 0.00021301940104030446]
(32, 2);1;0.999620015575809;[0.8513919238090816, 0.00032363864757454825]
(32, 2);2;0.9991959140643707;[0.5618478149517958, 0.0004521374833580954]
(32, 2);3;0.9999952149043643;[0.5621732857781079, 2.690065808528727e-06]
(32, 2);4;0.9968273172517681;[0.7029373323728375, 0.002237295375949401]
(32, 2);5;0.999978555054455;[0.8175208891832659, 1.7532066924642624e-05]
(32, 2);6;0.9999339478649872;[0.8518328510068934, 5.626909517688513e-05]
(32, 2);7;0.9999151889835499;[0.622398820322494, 5.27907538263652e-05]
(32, 2);8;0.9988304895260642;[0.52131627861759, 0.0006103987157678161]
(32, 2);9;0.999975699760705;[0.7772589807236053, 1.8888038209547904e-05]
(32, 3);0;0.9999417087447615;[0.8175045532703361, 4.765614450976491e-05]
(32, 3);1;0.9968273178172881;[0.8632440791844899, 0.00274751610475248]
(32, 3);2;0.9999417087395502;[0.6224230271472548, 3.6283937821861664e-05]
(32, 3);3;0.999738809641994;[0.9144941318187505, 0.00023891945314157792]
(32, 3);4;0.9924227587321391;[0.6188146570385198, 0.004724708210500612]
(32, 3);5;0.9996646500243919;[0.8805108131102222, 0.0002953783348166155]
(32, 3);6;0.9975273772844114;[0.4991358534604193, 0.0012372338619825603]
(32, 3);7;0.2689414213699951;[0.1662717938168253, 0.4519735957175653]
(32, 3);8;0.9996646500094055;[0.5619753210487668, 0.00018852163935800323]
(32, 3);9;0.9998415637148031;[0.9238690396203049, 0.00014639757333346476]
(33, 0);0;0.9999974387173787;[0.9980705130632109, 2.556347207509551e-06]
(33, 0);1;0.9996200153607268;[0.6789807268862145, 0.00025810032073657243]
(33, 0);2;0.9998766053787408;[0.9818557123902687, 0.00012117066556995872]
(33, 0);3;0.9999339478293873;[0.9980055612059309, 6.592478807656232e-05]
(33, 0);4;0.998498817430562;[0.9505674995770448, 0.0014291207325726077]
(33, 0);5;0.9997040429063265;[0.9394202929867378, 0.000278110408398434]
(33, 0);6;0.9999952149067083;[0.9706774366600629, 4.6448043163401235e-06]
(33, 0);7;0.9998204719616126;[0.9931131153027781, 0.00017832366358458307]
(33, 0);8;0.9669140206578809;[0.7522042431772361, 0.02573901455465827]
(33, 0);9;0.9997965729712638;[0.9995344661411264, 0.00020337369827373464]
(33, 1);0;0.999975699748394;[0.7772748946388273, 1.888843450051756e-05]
(33, 1);1;0.9999999397642623;[0.9933066782381785, 5.983256407009008e-08]
(33, 1);2;0.9999977396762442;[0.9932993857888892, 2.2451832732048904e-06]
(33, 1);3;0.00010889695545694762;[6.12180838407738e-05, 0.562104028721212]
(33, 1);4;0.9999810748454794;[0.9398796280047275, 1.7787703825767254e-05]
(33, 1);5;0.9996646497902311;[0.9703465408491669, 0.0003255150775718877]
(33, 1);6;2.4300244409471555e-05;[2.3862103283789432e-05, 0.98194582024644]
(33, 1);7;0.9999724643095906;[0.9932783329926249, 2.735135780614693e-05]
(33, 1);8;0.9999945777791313;[0.9706814812262726, 5.263277923063969e-06]
(33, 1);9;1.9947294242897807e-06;[1.936096636780776e-06, 0.9706042088797021]
(33, 2);0;0.999999855502041;[0.9626727395290742, 1.3910426619781842e-07]
(33, 2);1;0.9971990736571814;[0.9107854329917887, 0.0025582082648415716]
(33, 2);2;0.9999974387166825;[0.9399091131204861, 2.4073796974512013e-06]
(33, 2);3;0.9999967112522823;[0.9626673279150403, 3.165980389787429e-06]
(33, 2);4;0.9999885212325571;[0.962610990121929, 1.1049714530693055e-05]
(33, 2);5;0.012431652682617146;[0.010934024734530408, 0.8685970411404974]
(33, 2);6;0.9978172835688535;[0.9919454613525709, 0.0021698718722846185]
(33, 2);7;0.9999970976893825;[0.9820082392513756, 2.8501012111338192e-06]
(33, 2);8;0.9999997300422934;[0.9914217736179273, 2.67642020490872e-07]
(33, 2);9;0.9999990577557352;[0.989011893761294, 9.318916628171659e-07]
(33, 3);0;0.9998415638472868;[0.9767497324731015, 0.00015477699204784158]
(33, 3);1;0.999447221272519;[0.8801542927287084, 0.00048679966241944574]
(33, 3);2;0.00017952790515411027;[0.0001117268029273892, 0.6222249669354679]
(33, 3);3;0.9988304897001311;[0.9224370073811475, 0.001080062725594561]
(33, 3);4;0.9999810748599319;[0.9241165571231641, 1.7489366271420218e-05]
(33, 3);5;0.9999756997668606;[0.970652502471424, 2.3587655292850266e-05]
(33, 3);6;2.1024328785056893e-07;[2.1009386266008545e-07, 0.9992890647647493]
(33, 3);7;0.9999977396754326;[0.6791770974473028, 1.5351641489139923e-06]
(33, 3);8;0.9525741217735477;[0.9129217613934767, 0.045451703228631186]
(33, 3);9;0.9998204720323249;[0.9767763461141437, 0.00017539015972990198]
(34, 0);0;0.9999980052705163;[0.8519498150897659, 1.699412804692866e-06]
(34, 0);2;0.9999687980807023;[0.8519259360513152, 2.6582553731055902e-05]
(34, 0);3;0.9989677691053767;[0.9786044379397645, 0.0010111895155151909]
(34, 0);5;0.9999646437608486;[0.6224362346394031, 2.2007782480874188e-05]
(34, 0);6;0.9999999827421767;[0.9820136425247781, 1.694741826297377e-08]
(34, 0);7;0.999959936322098;[0.49998515771142166, 2.003204687175014e-05]
(31, 2);5;0.9999998362623643;[0.9626727395290742, 1.5762578405705396e-07]
(26, 1);6;0.04742587839474839;[0.047413415660749254, 0.952323800930256]
(26, 2);0;0.0004305569787160174;[0.00031465297785235715, 0.730489847719587]
(26, 2);1;0.9999998724809648;[0.6791785143226179, 8.66081999782037e-08]
(26, 2);2;0.9875683502444729;[0.9031590381237016, 0.011369093422964818]
(26, 2);3;4.0063691035264024e-05;[2.926935153439889e-05, 0.7305412491919526]
(26, 2);4;5.1442218149637555e-05;[5.050547546605008e-05, 0.9817398854275344]
(26, 2);5;0.0002611902101471126;[0.00014680133897538217, 0.561900830127372]
(26, 2);6;0.9999930377420899;[0.9241335637357272, 6.434101009940039e-06]
(26, 2);7;8.939700567541457e-06;[4.469510859901058e-06, 0.4999575623416495]
(26, 2);8;0.7310585669110202;[0.5292657437046184, 0.19470599763062432]
(26, 3);0;0.9996646497721227;[0.9522500722966074, 0.0003194444044947683]
(26, 3);1;0.000552778620458619;[0.0003440290782946362, 0.6220191839005441]
(26, 3);2;0.9999599362936673;[0.9947359183870108, 3.9854404427965294e-05]
(26, 3);3;0.999088948602149;[0.8657281484283531, 0.0007894420620787502]
(26, 3);4;0.9840936110872273;[0.7133285262446418, 0.011529879711836269]
(26, 3);5;0.9999869928664156;[0.9947662345543806, 1.2939225600439376e-05]
(26, 3);6;0.9999599363006071;[0.6791543873634931, 2.721052737106686e-05]
(26, 3);7;0.999915188948167;[0.7772432756070689, 6.592441085297834e-05]
(26, 3);8;0.9999994284998077;[0.9975268170398429, 5.700870934863943e-07]
(26, 3);9;0.9999910603018302;[0.7772913880068748, 6.948812519013019e-06]
(27, 0);0;0.9988304895502704;[0.9977831027282673, 0.0011682840856506763]
(27, 0);1;0.9999771719973434;[0.9939262096128834, 2.2689868117919458e-05]
(27, 0);2;0.952574123793102;[0.9258503682959889, 0.046095378675700314]
(27, 0);3;0.9999151889462715;[0.9966666127696706, 8.453551519113338e-05]
(27, 0);4;0.731058584489497;[0.696641976799206, 0.25628025348371397]
(27, 0);5;0.9890130573694068;[0.555610389202742, 0.006172273890264721]
(27, 0);6;0.999985261015876;[0.9995698395895363, 1.4732861143932047e-05]
(27, 0);7;0.9999724643100073;[0.997144057455782, 2.745780571375424e-05]
(27, 0);8;0.999998790134713;[0.7769205107875127, 9.399702939222542e-07]
(27, 0);9;0.9998204721001953;[0.6790129420928467, 0.00012192365613207623]
(27, 1);0;0.9999945777820399;[0.9398684623473487, 5.0961992893321605e-06]
(27, 1);1;0.20181321505933414;[0.20145030602068337, 0.7967514517851964]
(27, 1);2;0.01798620752753952;[0.01780213050412118, 0.9719635261449258]
(27, 1);3;0.9964063967282812;[0.9929343188077469, 0.003581081001071151]
(27, 1);4;0.9999967112497584;[0.6224559907512027, 2.0471090224018885e-06]
(27, 1);5;0.2450850131323717;[0.11579616366275307, 0.3566772943540819]
(27, 1);6;0.9964063967783029;[0.9687155730613383, 0.0034937344998157314]
(27, 1);7;0.8807970670261976;[0.8599578883221687, 0.11638265652729649]
(27, 1);8;0.8175744939732855;[0.44076441950904316, 0.0983478237888076]
(27, 1);9;0.9996200155192084;[0.9897159825308638, 0.00037621967138954824]
(27, 2);0;0.9840936052558894;[0.8374528693353845, 0.013536167543506205]
(27, 2);1;0.9992903296008994;[0.5617953070621068, 0.00039897263884744385]
(27, 2);2;0.999915188975968;[0.6791157900594521, 5.7601390824266585e-05]
(27, 2);3;6.605214110242881e-05;[6.56894437413488e-05, 0.9944432340366108]
(27, 2);4;0.9998766054295293;[0.9457567525120494, 0.00011671565032357002]
(27, 2);5;0.9998415638139445;[0.8174219407001645, 0.00012952973688002545]
(27, 2);6;0.999941708746933;[0.9045732533587335, 5.2731782230894716e-05]
(27, 2);7;0.9999930377438536;[0.8519456638213015, 5.931505230991805e-06]
(27, 2);8;0.6224593312018546;[0.6162422904409549, 0.37376984296397664]
(27, 2);9;0.32082128783705344;[0.28513556517976635, 0.6036320322017016]
(27, 3);0;0.9978172835546548;[0.4634499896338784, 0.001013792736046059]
(27, 3);1;0.004070137330827497;[0.004027525393238684, 0.985503064332551]
(27, 3);2;0.9770226287518852;[0.9158478875545902, 0.021538679146076944]
(27, 3);3;0.9991959139207046;[0.801433155471245, 0.0006449398309402605]
(27, 3);4;0.9999724643115524;[0.9651232400544725, 2.6576064641931274e-05]
(27, 3);5;0.9997965730022453;[0.9321672956520738, 0.0001896665776620291]
(27, 3);6;0.9999987901340753;[0.982012263351964, 1.1881046124721702e-06]
(27, 3);7;0.9996200154229874;[0.8515742896832301, 0.0003237081003456031]
(27, 3);8;0.9999952149033838;[0.9603264399637911, 4.5952767871216835e-06]
(27, 3);9;0.9988304900134514;[0.7005770439815567, 0.0008202911880194442]
(28, 0);0;0.9914225148397243;[0.9317305804114097, 0.00806104875290822]
(28, 0);1;0.9997965730386135;[0.9397213779618011, 0.00019120356042796923]
(28, 0);5;0.9999599363203071;[0.817517137132627, 3.275405697350792e-05]
(28, 0);6;0.9998415637496207;[0.9396870608838739, 0.00014890408626146162]
(28, 0);7;0.9999038975802048;[0.9524791843654383, 9.154435205580336e-05]
(28, 0);8;0.9999945777816764;[0.7772679221264056, 4.214539221883841e-06]
(28, 0);9;0.9999996940976454;[0.7772993800035053, 2.377777832763042e-07]
(28, 1);0;0.9999998555019414;[0.9626720760757507, 1.3910426619781842e-07]
(28, 1);1;0.9999997300422145;[0.9525700383848535, 2.5715376752092257e-07]
(28, 1);2;0.99640639741858;[0.7876977842467915, 0.0028408817909857504]
(28, 1);3;0.9999999993308415;[0.9994471746722718, 6.687885790363947e-10]
(28, 1);4;0.999999495652419;[0.9626711938628503, 4.855211328471975e-07]
(28, 1);6;0.9999485578046541;[0.6791476271108857, 3.493864222306171e-05]
(28, 1);8;0.9999999226557791;[0.9399130102249418, 7.269684508296625e-08]
(28, 2);0;0.9999898700050568;[0.9626546220382344, 9.751785238865286e-06]
(28, 2);1;0.9999646437550533;[0.8175404049971021, 2.890618082683691e-05]
(28, 2);2;0.9999921107365909;[0.9241266371180972, 7.2907359821758404e-06]
