estimations;id;iter
0.71;(34, 0);7
0.66;(34, 0);8
0.45;(34, 0);9
0.62;(34, 1);0
0.68;(34, 1);1
0.45;(34, 1);2
0.66;(34, 1);3
0.71;(34, 1);4
0.68;(34, 1);5
0.62;(34, 1);6
0.67;(34, 1);7
0.62;(34, 1);8
0.62;(34, 1);9
0.44;(34, 2);0
0.66;(34, 2);1
0.66;(34, 2);2
0.68;(34, 2);3
0.62;(34, 2);4
0.4;(34, 2);5
0.0;(34, 2);6
0.66;(34, 2);7
0.66;(34, 2);8
0.62;(34, 2);9
0.44;(34, 3);0
0.45;(34, 3);1
0.71;(34, 3);2
0.45;(34, 3);3
0.66;(34, 3);4
0.62;(34, 3);5
0.66;(34, 3);6
0.62;(34, 3);7
0.71;(34, 3);8
0.55;(34, 3);9
0.62;(35, 0);0
0.55;(35, 0);1
0.62;(35, 0);2
0.35;(35, 0);3
0.35;(35, 0);4
0.66;(35, 0);5
0.62;(35, 0);6
0.73;(35, 0);7
0.55;(35, 0);8
0.62;(35, 0);9
0.6;(35, 1);0
0.57;(35, 1);1
0.71;(35, 1);2
0.75;(35, 1);3
0.71;(35, 1);4
0.42;(35, 1);5
0.75;(35, 1);6
0.82;(35, 1);7
0.62;(35, 1);8
0.75;(35, 1);9
0.75;(35, 2);0
0.42;(35, 2);1
0.71;(35, 2);2
0.85;(35, 2);3
0.82;(35, 2);4
0.66;(35, 2);5
0.78;(35, 2);6
0.85;(35, 2);7
0.73;(35, 2);8
0.73;(35, 2);9
0.71;(35, 3);0
0.66;(35, 3);1
0.78;(35, 3);2
0.62;(35, 3);3
0.45;(35, 3);4
0.66;(35, 3);5
0.71;(35, 3);6
0.6;(35, 3);7
0.71;(35, 3);8
0.66;(35, 3);9
0.45;(36, 0);0
0.86;(36, 0);1
0.35;(36, 0);2
0.75;(36, 0);3
0.45;(36, 0);4
0.86;(36, 0);5
0.66;(36, 0);6
0.78;(36, 0);7
0.35;(36, 0);8
0.86;(36, 0);9
0.82;(36, 1);0
0.75;(36, 1);1
0.78;(36, 1);2
0.55;(36, 1);3
0.62;(36, 1);4
0.46;(36, 1);5
0.78;(36, 1);6
0.78;(36, 1);7
0.75;(36, 1);8
0.78;(36, 1);9
0.75;(36, 2);0
0.86;(36, 2);1
;(36, 2);2
0.78;(36, 2);3
0.66;(36, 2);4
0.55;(36, 2);5
0.65;(36, 2);6
0.85;(36, 2);7
0.73;(36, 2);8
0.6;(36, 2);9
0.62;(36, 3);0
0.35;(36, 3);1
0.86;(36, 3);2
0.4;(36, 3);3
0.66;(36, 3);4
0.45;(36, 3);5
0.35;(36, 3);6
0.86;(36, 3);7
0.7;(36, 3);8
0.66;(36, 3);9
0.66;(37, 0);0
0.68;(37, 0);1
0.68;(37, 0);2
0.62;(37, 0);3
0.62;(37, 0);4
0.62;(37, 0);5
0.68;(37, 0);6
0.78;(37, 0);7
0.45;(37, 0);8
0.62;(37, 0);9
0.68;(37, 1);0
0.73;(37, 1);1
0.62;(37, 1);2
0.66;(37, 1);3
0.78;(37, 1);4
0.73;(37, 1);5
0.62;(37, 1);6
0.66;(37, 1);7
0.75;(37, 1);8
0.73;(37, 1);9
0.95;(45, 0);0
0.95;(45, 0);1
0.95;(45, 0);2
0.97;(45, 0);3
0.95;(45, 0);4
0.95;(45, 0);5
0.96;(45, 0);6
0.95;(45, 0);7
0.95;(45, 0);8
0.96;(45, 0);9
0.92;(45, 1);0
0.95;(45, 1);1
0.95;(45, 1);2
0.85;(45, 1);3
0.95;(45, 1);4
0.95;(45, 1);5
0.95;(45, 1);6
0.97;(45, 1);7
0.95;(45, 1);8
0.95;(45, 1);9
0.92;(45, 2);0
0.92;(45, 2);1
0.95;(45, 2);2
0.95;(45, 2);3
0.92;(45, 2);4
0.95;(45, 2);5
0.95;(45, 2);6
0.95;(45, 2);7
0.95;(45, 2);8
0.95;(45, 2);9
0.95;(45, 3);0
0.86;(45, 3);1
0.95;(45, 3);2
0.95;(45, 3);3
0.95;(45, 3);4
0.95;(45, 3);5
0.95;(45, 3);6
0.95;(45, 3);7
0.95;(45, 3);8
0.95;(45, 3);9
0.86;(46, 0);0
0.92;(46, 0);1
0.93;(46, 0);2
0.93;(46, 0);3
0.82;(46, 0);4
0.92;(46, 0);5
0.92;(46, 0);6
0.86;(46, 0);7
0.86;(46, 0);8
0.86;(46, 0);9
0.92;(46, 1);0
0.86;(46, 1);1
0.85;(46, 1);2
0.86;(46, 1);3
0.92;(46, 1);4
0.96;(46, 1);5
0.86;(46, 1);6
0.85;(46, 1);7
0.86;(46, 1);8
0.93;(46, 1);9
0.92;(46, 2);0
0.86;(46, 2);1
0.93;(46, 2);2
0.86;(46, 2);3
0.85;(46, 2);4
0.86;(46, 2);5
0.86;(46, 2);6
0.85;(46, 2);7
0.86;(46, 2);8
0.86;(46, 2);9
0.86;(46, 3);0
0.86;(46, 3);1
0.86;(46, 3);2
0.78;(46, 3);3
0.86;(46, 3);4
0.92;(46, 3);5
0.85;(46, 3);6
0.86;(46, 3);7
0.86;(46, 3);8
0.78;(46, 3);9
0.66;(47, 0);0
0.86;(47, 0);1
0.86;(47, 0);2
0.78;(47, 0);3
0.85;(47, 0);4
0.82;(47, 0);5
0.71;(47, 0);6
0.82;(47, 0);7
0.86;(47, 0);8
0.78;(47, 0);9
0.78;(47, 1);0
0.86;(47, 1);1
0.86;(47, 1);2
0.71;(47, 1);3
0.75;(47, 1);4
0.86;(47, 1);5
0.78;(47, 1);6
0.82;(47, 1);7
0.86;(47, 1);8
0.86;(47, 1);9
0.71;(47, 2);0
0.86;(47, 2);1
0.82;(47, 2);2
0.71;(47, 2);3
0.78;(47, 2);4
0.86;(47, 2);5
0.85;(47, 2);6
0.93;(47, 2);7
0.73;(47, 2);8
0.66;(47, 2);9
0.68;(47, 3);0
0.71;(47, 3);1
0.73;(47, 3);2
0.63;(47, 3);3
0.68;(47, 3);4
0.42;(47, 3);5
0.82;(47, 3);6
0.82;(47, 3);7
0.66;(47, 3);8
0.78;(47, 3);9
0.86;(48, 0);0
0.82;(48, 0);1
0.86;(48, 0);2
0.92;(48, 0);3
0.86;(48, 0);4
0.86;(48, 0);5
0.86;(48, 0);6
0.92;(48, 0);7
0.85;(48, 0);8
0.86;(48, 0);9
0.92;(48, 1);0
0.86;(48, 1);1
0.86;(48, 1);2
0.86;(48, 1);3
0.86;(48, 1);4
0.86;(48, 1);5
0.4;(48, 1);6
0.9;(48, 1);7
0.94;(48, 1);8
0.93;(48, 1);9
0.92;(48, 2);0
0.86;(48, 2);1
0.86;(48, 2);2
0.86;(48, 2);3
0.96;(48, 2);4
0.86;(48, 2);5
0.92;(48, 2);6
0.95;(48, 2);7
0.82;(48, 2);8
0.86;(48, 2);9
0.86;(48, 3);0
0.96;(48, 3);1
0.88;(48, 3);2
0.75;(48, 3);3
0.93;(48, 3);4
0.92;(48, 3);5
0.86;(48, 3);6
0.86;(48, 3);7
0.92;(48, 3);8
0.93;(48, 3);9
0.86;(49, 0);0
0.86;(49, 0);1
0.95;(49, 0);2
0.85;(49, 0);3
0.86;(49, 0);4
0.86;(49, 0);5
0.96;(49, 0);6
0.86;(49, 0);7
0.9;(49, 0);8
0.86;(49, 0);9
0.85;(49, 1);0
0.86;(49, 1);1
0.93;(49, 1);2
0.85;(49, 1);3
0.86;(49, 1);4
0.85;(49, 1);5
0.92;(49, 1);6
0.86;(49, 1);7
0.92;(49, 1);8
0.85;(49, 1);9
0.78;(49, 2);0
0.85;(49, 2);1
0.85;(49, 2);2
0.85;(49, 2);3
0.92;(49, 2);4
0.86;(49, 2);5
0.85;(49, 2);6
0.78;(49, 2);7
0.85;(49, 2);8
0.78;(49, 2);9
0.97;(49, 3);0
0.86;(49, 3);1
0.92;(49, 3);2
0.86;(49, 3);3
0.85;(49, 3);4
0.86;(49, 3);5
0.86;(49, 3);6
0.92;(49, 3);7
0.86;(49, 3);8
0.85;(49, 3);9
0.75;(37, 2);0
0.62;(37, 2);1
0.66;(37, 2);2
0.73;(37, 2);3
0.68;(37, 2);4
0.75;(37, 2);5
0.71;(37, 2);6
0.71;(37, 2);7
0.62;(37, 2);8
0.66;(37, 2);9
0.73;(37, 3);0
0.68;(37, 3);1
0.45;(37, 3);2
0.46;(37, 3);3
0.65;(37, 3);4
0.66;(37, 3);5
0.75;(37, 3);6
0.68;(37, 3);7
0.62;(37, 3);8
0.73;(37, 3);9
0.93;(38, 0);0
0.93;(38, 0);1
0.93;(38, 0);2
0.93;(38, 0);3
0.95;(38, 0);4
0.92;(38, 0);5
0.86;(38, 0);6
0.78;(38, 0);7
0.95;(38, 0);8
0.86;(38, 0);9
0.95;(38, 1);0
0.86;(38, 1);1
0.96;(38, 1);2
0.93;(38, 1);3
0.95;(38, 1);4
0.86;(38, 1);5
0.93;(38, 1);6
0.86;(38, 1);7
0.95;(38, 1);8
0.93;(38, 1);9
0.86;(38, 2);0
0.86;(38, 2);1
0.86;(38, 2);2
0.86;(38, 2);3
0.86;(38, 2);4
0.93;(38, 2);5
0.86;(38, 2);6
0.93;(38, 2);7
0.97;(38, 2);8
0.93;(38, 2);9
0.93;(38, 3);0
0.93;(38, 3);1
0.93;(38, 3);2
0.86;(38, 3);3
0.93;(38, 3);4
0.95;(38, 3);5
0.86;(38, 3);6
0.92;(38, 3);7
0.86;(38, 3);8
0.93;(38, 3);9
0.71;(39, 0);0
0.73;(39, 0);1
0.86;(39, 0);2
0.86;(39, 0);3
0.78;(39, 0);4
0.85;(39, 0);5
0.73;(39, 0);6
0.78;(39, 0);7
0.78;(39, 0);8
0.86;(39, 0);9
0.78;(39, 1);0
0.78;(39, 1);1
0.73;(39, 1);2
0.78;(39, 1);3
0.8;(39, 1);4
0.6;(39, 1);5
0.86;(39, 1);6
0.78;(39, 1);7
0.78;(39, 1);8
0.78;(39, 1);9
0.78;(39, 2);0
0.78;(39, 2);1
0.82;(39, 2);2
0.62;(39, 2);3
0.86;(39, 2);4
0.86;(39, 2);5
0.86;(39, 2);6
0.86;(39, 2);7
0.71;(39, 2);8
0.71;(39, 2);9
0.75;(39, 3);0
0.82;(39, 3);1
0.86;(39, 3);2
0.78;(39, 3);3
0.73;(39, 3);4
0.82;(39, 3);5
0.86;(39, 3);6
0.86;(39, 3);7
0.73;(39, 3);8
0.82;(39, 3);9
0.71;(40, 0);0
0.86;(40, 0);1
;(40, 0);2
0.85;(40, 0);3
0.78;(40, 0);4
0.85;(40, 0);5
0.86;(40, 0);6
0.85;(40, 0);7
;(40, 0);8
0.71;(40, 0);9
0.86;(40, 1);0
0.8;(40, 1);1
0.86;(40, 1);2
0.6;(40, 1);3
0.86;(40, 1);4
0.8;(40, 1);5
0.85;(40, 1);6
0.71;(40, 1);7
0.78;(40, 1);8
0.73;(40, 1);9
0.73;(40, 2);0
0.85;(40, 2);1
0.78;(40, 2);2
0.75;(40, 2);3
;(40, 2);4
;(40, 2);5
0.78;(40, 2);6
0.66;(40, 2);7
0.82;(40, 2);8
0.73;(40, 2);9
0.68;(40, 3);0
0.78;(40, 3);1
0.82;(40, 3);2
0.78;(40, 3);3
0.62;(40, 3);4
0.71;(40, 3);5
0.63;(40, 3);6
0.78;(40, 3);7
0.86;(40, 3);8
0.66;(40, 3);9
0.75;(41, 0);0
0.45;(41, 0);1
0.6;(41, 0);2
0.35;(41, 0);3
0.78;(41, 0);4
0.74;(41, 0);5
0.78;(41, 0);6
0.81;(41, 0);7
;(41, 0);8
0.71;(41, 0);9
0.65;(41, 1);0
0.86;(41, 1);1
0.85;(41, 1);2
0.45;(41, 1);3
0.86;(41, 1);4
0.71;(41, 1);5
0.75;(41, 1);6
0.71;(41, 1);7
;(41, 1);8
0.35;(41, 1);9
0.86;(41, 2);0
0.86;(41, 2);1
0.85;(41, 2);2
0.8;(41, 2);3
0.78;(41, 2);4
0.82;(41, 2);5
0.71;(41, 2);6
0.71;(41, 2);7
0.78;(41, 2);8
0.78;(41, 2);9
;(41, 3);0
0.4;(41, 3);1
0.66;(41, 3);2
0.7;(41, 3);3
0.71;(41, 3);4
0.75;(41, 3);5
;(41, 3);6
0.85;(41, 3);7
0.78;(41, 3);8
0.71;(41, 3);9
0.97;(42, 0);0
0.97;(42, 0);1
0.97;(42, 0);2
0.97;(42, 0);3
0.97;(42, 0);4
0.97;(42, 0);5
0.97;(42, 0);6
0.95;(42, 0);7
0.97;(42, 0);8
0.97;(42, 0);9
0.96;(42, 1);0
0.97;(42, 1);1
0.93;(42, 1);2
0.93;(42, 1);3
0.97;(42, 1);4
0.97;(42, 1);5
0.96;(42, 1);6
0.97;(42, 1);7
0.97;(42, 1);8
0.97;(42, 1);9
0.97;(42, 2);0
0.97;(42, 2);1
0.96;(42, 2);2
0.97;(42, 2);3
0.96;(42, 2);4
0.96;(42, 2);5
0.96;(42, 2);6
0.95;(42, 2);7
0.95;(42, 2);8
0.97;(42, 2);9
0.97;(42, 3);0
0.97;(42, 3);1
0.97;(42, 3);2
0.97;(42, 3);3
0.95;(42, 3);4
0.97;(42, 3);5
0.95;(42, 3);6
0.97;(42, 3);7
0.97;(42, 3);8
0.97;(42, 3);9
0.95;(43, 0);0
0.97;(43, 0);1
0.97;(43, 0);2
0.95;(43, 0);3
0.97;(43, 0);4
0.95;(43, 0);5
0.95;(43, 0);6
0.97;(43, 0);7
0.95;(43, 0);8
0.95;(43, 0);9
0.95;(43, 1);0
0.97;(43, 1);1
0.95;(43, 1);2
0.97;(43, 1);3
0.95;(43, 1);4
0.95;(43, 1);5
0.95;(43, 1);6
0.95;(43, 1);7
0.95;(43, 1);8
0.95;(43, 1);9
0.95;(43, 2);0
0.97;(43, 2);1
0.97;(43, 2);2
0.97;(43, 2);3
0.95;(43, 2);4
0.97;(43, 2);5
0.97;(43, 2);6
0.97;(43, 2);7
0.97;(43, 2);8
0.95;(43, 2);9
0.97;(43, 3);0
0.99;(43, 3);1
0.95;(43, 3);2
0.97;(43, 3);3
0.97;(43, 3);4
0.95;(43, 3);5
0.95;(43, 3);6
0.95;(43, 3);7
0.95;(43, 3);8
0.97;(43, 3);9
0.71;(44, 0);0
0.66;(44, 0);1
0.78;(44, 0);2
0.66;(44, 0);3
0.66;(44, 0);4
0.73;(44, 0);5
0.73;(44, 0);6
0.75;(44, 0);7
0.78;(44, 0);8
0.75;(44, 0);9
0.78;(44, 1);0
0.75;(44, 1);1
0.73;(44, 1);2
0.73;(44, 1);3
0.78;(44, 1);4
0.82;(44, 1);5
0.75;(44, 1);6
0.73;(44, 1);7
0.78;(44, 1);8
0.78;(44, 1);9
0.73;(44, 2);0
0.73;(44, 2);1
0.66;(44, 2);2
0.82;(44, 2);3
0.73;(44, 2);4
0.75;(44, 2);5
0.78;(44, 2);6
0.78;(44, 2);7
0.73;(44, 2);8
0.66;(44, 2);9
0.73;(44, 3);0
0.82;(44, 3);1
0.73;(44, 3);2
0.73;(44, 3);3
0.71;(44, 3);4
0.73;(44, 3);5
0.66;(44, 3);6
0.66;(44, 3);7
0.78;(44, 3);8
0.66;(44, 3);9
0.86;(50, 0);0
0.4;(50, 0);1
0.71;(50, 0);2
0.78;(50, 0);3
0.73;(50, 0);4
0.78;(50, 0);5
0.71;(50, 0);6
0.86;(50, 0);7
0.78;(50, 0);8
0.71;(50, 0);9
0.2;(50, 1);0
0.78;(50, 1);1
0.78;(50, 1);2
0.78;(50, 1);3
0.82;(50, 1);4
0.71;(50, 1);5
0.78;(50, 1);6
0.71;(50, 1);7
0.78;(50, 1);8
0.78;(50, 1);9
0.71;(50, 2);0
0.78;(50, 2);1
0.62;(50, 2);2
0.3;(50, 2);3
0.62;(50, 2);4
0.78;(50, 2);5
0.78;(50, 2);6
0.78;(50, 2);7
0.45;(50, 2);8
0.78;(50, 2);9
0.78;(50, 3);0
0.85;(50, 3);1
0.78;(50, 3);2
0.78;(50, 3);3
0.71;(50, 3);4
0.82;(50, 3);5
0.66;(50, 3);6
0.66;(50, 3);7
0.78;(50, 3);8
0.86;(50, 3);9
0.92;(51, 0);0
0.86;(51, 0);1
0.86;(51, 0);2
0.78;(51, 0);3
0.86;(51, 0);4
0.86;(51, 0);5
0.92;(51, 0);6
0.86;(51, 0);7
0.86;(51, 0);8
0.86;(51, 0);9
0.86;(51, 1);0
0.86;(51, 1);1
0.86;(51, 1);2
0.86;(51, 1);3
0.88;(51, 1);4
0.86;(51, 1);5
0.86;(51, 1);6
0.82;(51, 1);7
0.86;(51, 1);8
0.86;(51, 1);9
0.86;(51, 2);0
0.86;(51, 2);1
0.86;(51, 2);2
0.86;(51, 2);3
0.86;(51, 2);4
0.86;(51, 2);5
0.93;(51, 2);6
0.86;(51, 2);7
0.86;(51, 2);8
0.86;(51, 2);9
0.86;(51, 3);0
0.86;(51, 3);1
0.86;(51, 3);2
0.86;(51, 3);3
0.86;(51, 3);4
0.86;(51, 3);5
0.86;(51, 3);6
0.86;(51, 3);7
0.86;(51, 3);8
0.86;(51, 3);9
0.96;(52, 0);0
0.96;(52, 0);1
0.97;(52, 0);2
0.97;(52, 0);3
0.97;(52, 0);4
0.96;(52, 0);5
0.97;(52, 0);6
0.97;(52, 0);7
0.97;(52, 0);8
0.96;(52, 0);9
0.96;(52, 1);0
0.95;(52, 1);1
0.96;(52, 1);2
0.95;(52, 1);3
0.95;(52, 1);4
0.95;(52, 1);5
0.97;(52, 1);6
0.96;(52, 1);7
0.97;(52, 1);8
0.97;(52, 1);9
0.92;(52, 2);0
0.97;(52, 2);1
0.97;(52, 2);2
0.95;(52, 2);3
0.97;(52, 2);4
0.96;(52, 2);5
0.97;(52, 2);6
0.96;(52, 2);7
0.96;(52, 2);8
0.93;(52, 2);9
0.98;(52, 3);0
0.97;(52, 3);1
0.97;(52, 3);2
0.95;(52, 3);3
0.97;(52, 3);4
0.97;(52, 3);5
0.97;(52, 3);6
0.96;(52, 3);7
0.97;(52, 3);8
0.97;(52, 3);9
0.92;(53, 0);0
0.71;(53, 0);1
0.92;(53, 0);2
0.86;(53, 0);3
0.86;(53, 0);4
0.85;(53, 0);5
0.86;(53, 0);6
0.92;(53, 0);7
0.86;(53, 0);8
0.92;(53, 0);9
0.9;(53, 1);0
0.93;(53, 1);1
0.9;(53, 1);2
0.93;(53, 1);3
0.86;(53, 1);4
0.93;(53, 1);5
0.86;(53, 1);6
0.86;(53, 1);7
0.93;(53, 1);8
0.86;(53, 1);9
0.92;(53, 2);0
0.86;(53, 2);1
0.86;(53, 2);2
0.92;(53, 2);3
0.86;(53, 2);4
0.86;(53, 2);5
0.86;(53, 2);6
0.86;(53, 2);7
0.86;(53, 2);8
0.95;(53, 2);9
0.93;(53, 3);0
0.9;(53, 3);1
0.86;(53, 3);2
0.86;(53, 3);3
0.86;(53, 3);4
0.93;(53, 3);5
0.86;(53, 3);6
0.93;(53, 3);7
0.92;(53, 3);8
0.95;(53, 3);9
0.42;(54, 0);0
0.71;(54, 0);1
0.78;(54, 0);2
0.62;(54, 0);3
0.35;(54, 0);4
0.62;(54, 0);5
0.62;(54, 0);6
0.78;(54, 0);7
0.42;(54, 0);8
0.62;(54, 0);9
0.62;(54, 1);0
0.86;(54, 1);1
0.78;(54, 1);2
0.68;(54, 1);3
0.2;(54, 1);4
0.42;(54, 1);5
0.32;(54, 1);6
0.82;(54, 1);7
0.73;(54, 1);8
0.78;(54, 1);9
0.86;(54, 2);0
0.78;(54, 2);1
0.62;(54, 2);2
0.86;(54, 2);3
0.86;(54, 2);4
0.2;(54, 2);5
0.12;(54, 2);6
0.86;(54, 2);7
0.66;(54, 2);8
0.42;(54, 2);9
0.62;(54, 3);0
0.22;(54, 3);1
0.32;(54, 3);2
0.42;(54, 3);3
0.71;(54, 3);4
0.15;(54, 3);5
0.78;(54, 3);6
0.32;(54, 3);7
0.68;(54, 3);8
;(54, 3);9
0.92;(15, 0);0
0.97;(15, 0);1
0.95;(15, 0);2
0.97;(15, 0);3
0.92;(15, 0);4
0.92;(15, 0);5
0.92;(15, 0);6
0.95;(15, 0);7
0.86;(15, 0);8
0.97;(15, 0);9
0.92;(15, 1);0
0.95;(15, 1);1
0.97;(15, 1);2
0.92;(15, 1);3
0.92;(15, 1);4
0.92;(15, 1);5
0.95;(15, 1);6
0.95;(15, 1);7
0.96;(15, 1);8
0.93;(15, 1);9
0.96;(15, 2);0
0.96;(15, 2);1
0.96;(15, 2);2
0.96;(15, 2);3
0.93;(15, 2);4
0.93;(15, 2);5
0.93;(15, 2);6
0.86;(15, 2);7
0.93;(15, 2);8
0.97;(15, 2);9
0.93;(15, 3);0
0.97;(15, 3);1
0.95;(15, 3);2
0.96;(15, 3);3
0.97;(15, 3);4
0.86;(15, 3);5
0.97;(15, 3);6
0.97;(15, 3);7
0.93;(15, 3);8
0.93;(15, 3);9
0.92;(16, 0);0
0.86;(16, 0);1
0.95;(16, 0);2
0.92;(16, 0);3
0.93;(16, 0);4
0.93;(16, 0);5
0.96;(16, 0);6
0.86;(16, 0);7
0.95;(16, 0);8
0.95;(16, 0);9
0.95;(16, 1);0
0.92;(16, 1);1
0.92;(16, 1);2
0.65;(16, 1);3
0.93;(16, 1);4
0.93;(16, 1);5
0.96;(16, 1);6
0.86;(16, 1);7
0.95;(16, 1);8
0.88;(16, 1);9
0.95;(16, 2);0
0.86;(16, 2);1
0.86;(16, 2);2
0.93;(16, 2);3
0.82;(16, 2);4
0.93;(16, 2);5
0.95;(16, 2);6
0.95;(16, 2);7
0.93;(16, 2);8
0.96;(16, 2);9
0.92;(16, 3);0
0.88;(16, 3);1
0.94;(16, 3);2
0.86;(16, 3);3
0.86;(16, 3);4
0.86;(16, 3);5
0.86;(16, 3);6
0.95;(16, 3);7
0.92;(16, 3);8
0.95;(16, 3);9
;(17, 0);0
0.66;(17, 0);1
0.45;(17, 0);2
0.6;(17, 0);3
0.85;(17, 0);4
0.71;(17, 0);5
0.71;(17, 0);6
0.6;(17, 0);7
0.71;(17, 0);8
0.65;(17, 0);9
0.7;(17, 1);0
0.15;(17, 1);1
0.75;(17, 1);2
0.71;(17, 1);3
0.82;(17, 1);4
;(17, 1);5
0.45;(17, 1);6
0.45;(17, 1);7
0.68;(17, 1);8
0.22;(17, 1);9
0.68;(17, 2);0
0.45;(17, 2);1
0.65;(17, 2);2
0.45;(17, 2);3
0.25;(17, 2);4
0.55;(17, 2);5
0.45;(17, 2);6
0.75;(17, 2);7
0.45;(17, 2);8
0.85;(17, 2);9
0.55;(17, 3);0
;(17, 3);1
0.71;(17, 3);2
0.45;(17, 3);3
0.78;(17, 3);4
0.42;(17, 3);5
0.78;(17, 3);6
0.6;(17, 3);7
;(17, 3);8
0.85;(17, 3);9
0.42;(18, 0);0
0.62;(18, 0);1
0.86;(18, 0);2
0.71;(18, 0);3
0.62;(18, 0);4
0.35;(18, 0);5
0.65;(18, 0);6
0.66;(18, 0);7
0.75;(18, 0);8
0.66;(18, 0);9
0.45;(18, 1);0
0.71;(18, 1);1
0.62;(18, 1);2
0.65;(18, 1);3
0.68;(18, 1);4
0.2;(18, 1);5
0.3;(18, 1);6
0.62;(18, 1);7
0.78;(18, 1);8
0.85;(18, 1);9
0.45;(18, 2);0
0.78;(18, 2);1
0.85;(18, 2);2
0.66;(18, 2);3
0.6;(18, 2);4
0.62;(18, 2);5
0.71;(18, 2);6
0.6;(18, 2);7
0.45;(18, 2);8
0.35;(18, 2);9
0.8;(18, 3);0
0.66;(18, 3);1
0.68;(18, 3);2
0.42;(18, 3);3
0.62;(18, 3);4
0.66;(18, 3);5
0.35;(18, 3);6
0.32;(18, 3);7
0.45;(18, 3);8
0.35;(18, 3);9
0.62;(19, 0);0
0.62;(19, 0);1
0.62;(19, 0);2
0.68;(19, 0);3
0.32;(19, 0);4
0.42;(19, 0);5
0.68;(19, 0);6
0.38;(19, 0);7
0.62;(19, 0);8
0.42;(19, 0);9
0.62;(19, 1);0
0.86;(19, 1);1
0.32;(19, 1);2
0.62;(19, 1);3
0.55;(19, 1);4
0.68;(19, 1);5
0.45;(19, 1);6
0.42;(19, 1);7
0.32;(19, 1);8
0.42;(19, 1);9
0.66;(19, 2);0
0.35;(19, 2);1
0.62;(19, 2);2
0.63;(19, 2);3
0.62;(19, 2);4
0.68;(19, 2);5
0.62;(19, 2);6
0.44;(19, 2);7
0.58;(19, 2);8
0.42;(19, 2);9
0.35;(19, 3);0
0.62;(19, 3);1
0.62;(19, 3);2
0.35;(19, 3);3
0.71;(19, 3);4
0.62;(19, 3);5
0.35;(19, 3);6
0.75;(19, 3);7
0.73;(19, 3);8
0.38;(19, 3);9
0.58;(70, 0);0
0.62;(70, 0);1
0.71;(70, 0);2
0.66;(70, 0);3
0.66;(70, 0);4
0.73;(70, 0);5
0.62;(70, 0);6
0.66;(70, 0);7
0.75;(70, 0);8
0.45;(70, 0);9
0.62;(70, 1);0
0.86;(70, 1);1
0.66;(70, 1);2
0.73;(70, 1);3
0.62;(70, 1);4
0.71;(70, 1);5
0.34;(70, 1);6
0.75;(70, 1);7
0.73;(70, 1);8
0.66;(70, 1);9
0.73;(70, 2);0
0.73;(70, 2);1
0.75;(70, 2);2
0.73;(70, 2);3
0.73;(70, 2);4
0.66;(70, 2);5
0.82;(70, 2);6
0.73;(70, 2);7
0.78;(70, 2);8
0.66;(70, 2);9
0.78;(70, 3);0
0.62;(70, 3);1
0.62;(70, 3);2
0.66;(70, 3);3
0.44;(70, 3);4
0.35;(70, 3);5
0.62;(70, 3);6
0.62;(70, 3);7
0.42;(70, 3);8
0.65;(70, 3);9
0.85;(71, 0);0
0.86;(71, 0);1
0.85;(71, 0);2
0.86;(71, 0);3
0.85;(71, 0);4
0.75;(71, 0);5
0.86;(71, 0);6
0.93;(71, 0);7
0.35;(71, 0);8
0.86;(71, 0);9
0.96;(71, 1);0
0.92;(71, 1);1
0.92;(71, 1);2
0.86;(71, 1);3
0.85;(71, 1);4
0.92;(71, 1);5
0.86;(71, 1);6
0.86;(71, 1);7
0.93;(71, 1);8
0.86;(71, 1);9
0.96;(71, 2);0
0.88;(71, 2);1
0.92;(71, 2);2
0.88;(71, 2);3
0.86;(71, 2);4
0.86;(71, 2);5
0.45;(71, 2);6
0.93;(71, 2);7
0.86;(71, 2);8
0.95;(71, 2);9
0.45;(71, 3);0
0.86;(71, 3);1
0.66;(71, 3);2
0.35;(71, 3);3
0.92;(71, 3);4
0.92;(71, 3);5
0.93;(71, 3);6
0.86;(71, 3);7
0.86;(71, 3);8
0.62;(71, 3);9
0.7;(72, 0);0
0.66;(72, 0);1
0.65;(72, 0);2
0.71;(72, 0);3
0.78;(72, 0);4
0.73;(72, 0);5
0.71;(72, 0);6
0.85;(72, 0);7
0.85;(72, 0);8
0.85;(72, 0);9
0.6;(72, 1);0
0.78;(72, 1);1
;(72, 1);2
0.66;(72, 1);3
0.62;(72, 1);4
0.66;(72, 1);5
0.45;(72, 1);6
0.68;(72, 1);7
0.65;(72, 1);8
0.65;(72, 1);9
0.45;(72, 2);0
0.73;(72, 2);1
0.65;(72, 2);2
0.71;(72, 2);3
0.62;(72, 2);4
0.68;(72, 2);5
0.65;(72, 2);6
0.4;(72, 2);7
0.45;(72, 2);8
0.62;(72, 2);9
0.65;(72, 3);0
0.71;(72, 3);1
;(72, 3);2
0.45;(72, 3);3
0.6;(72, 3);4
0.45;(72, 3);5
0.78;(72, 3);6
0.65;(72, 3);7
0.35;(72, 3);8
0.6;(72, 3);9
;(73, 0);0
0.86;(73, 0);1
0.62;(73, 0);2
;(73, 0);3
0.78;(73, 0);4
0.75;(73, 0);5
0.71;(73, 0);6
0.62;(73, 0);7
0.65;(73, 0);8
0.6;(73, 0);9
0.85;(73, 1);0
0.85;(73, 1);1
0.78;(73, 1);2
0.78;(73, 1);3
0.62;(73, 1);4
0.86;(73, 1);5
0.86;(73, 1);6
