confidence_per_choice;id
[0, 0, 0, 0];1885
[5.3154608145420465e-08, 0, 0, 0];1886
[0, 0, 0, 0];1887
[0, 0, 0, 0];1888
[0, 0, 0, 0];1889
[0, 0, 0, 0];1890
[0, 0, 0, 0];1891
[0, 0, 0, 0];1892
[0, 0, 0, 0];1893
[0, 0, 0, 0];1894
[0, 0, 0, 0];1895
[0, 0, 0, 0];1896
[0, 0, 0, 0];1897
[0, 0, 0, 0];1898
[0, 0, 0, 0];1899
[0, 0, 0, 0];1900
[0, 0, 0, 0];1901
[0, 0, 0, 0];1902
[0, 0, 0, 0];1903
[0, 0, 0, 0];1904
[1.1252551616224135e-07, 0, 0, 0];1905
[0, 0, 0, 0];1906
[1.9748918452741833e-07, 0, 0, 0];1907
[0, 0, 0, 0];1908
[0, 0, 0, 0];1909
[0, 0, 0, 0];1910
[0, 0, 0, 0];1911
[0, 0, 0, 0];1912
[0, 0, 0, 0];1913
[1.6372225469612824e-07, 0, 0, 0];1914
[0, 0, 0, 0];1915
[9.930152543056021e-08, 0, 0, 0];1916
[9.328692943677734e-08, 0, 0, 0];1917
[0, 0, 0, 0];1918
[3.888911294343763e-08, 0, 0, 0];1919
[1.3573116365231857e-07, 0, 0, 0];1920
[0, 0, 0, 0];1921
[0, 0, 0, 0];1922
[5.042707110929961e-07, 0, 0, 0];1923
[0, 0, 0, 0];1924
[0, 0, 0, 0];1925
[7.2653873737521e-08, 0, 0, 0];1926
[2.3819766431002179e-07, 0, 0, 0];1927
[0, 0, 0, 0];1928
[0, 0, 0, 0];1929
[0, 0, 0, 0];1930
[0, 0, 0, 0];1931
[6.825004537563396e-08, 0, 0, 0];1932
[5.315430399318313e-08, 0, 0, 0];1933
[0, 0, 0, 0];1934
[1.8551790420745597e-07, 0, 0, 0];1935
[0, 0, 0, 0];1936
[0, 0, 0, 0];1937
[2.2378456394467307e-07, 0, 0, 0];1938
[0, 0, 0, 0];1939
[0, 0, 0, 0];1940
[0, 0, 0, 0];1941
[0, 0, 0, 0];1942
[0, 0, 0, 0];1943
[0, 0, 0, 0];1944
[0, 0, 0, 0];1945
[0, 0, 0, 0];1946
[1.4448383149037123e-07, 0, 0, 0];1947
[0, 0, 0, 0];1948
[8.76349601026676e-08, 0, 0, 0];1949
[1.0570935114532122e-07, 0, 0, 0];1950
[0, 0, 0, 0];1951
[2.3821288471692312e-07, 0, 0, 0];1952
[0, 0, 0, 0];1953
[0, 0, 0, 0];1954
[0, 0, 0, 0];1955
[0, 0, 0, 0];1956
[0, 0, 0, 0];1957
[0, 0, 0, 0];1958
[3.0587723264861273e-07, 0, 0, 0];1959
[0, 0, 0, 0];1960
[0, 0, 0, 0];1961
[0, 0, 0, 0];1962
[0, 0, 0, 0];1963
[0, 0, 0, 0];1964
[0, 0, 0, 0];1965
[0, 0, 0, 0];1966
[0, 0, 0, 0];1967
[0, 0, 0, 0];1968
[0, 0, 0, 0];1969
[0, 0, 0, 0];1970
[0, 0, 0, 0];1971
[0, 0, 0, 0];1972
[0, 0, 0, 0];1973
[0, 0, 0, 0];1974
[0, 0, 0, 0];1975
[0, 0, 0, 0];1976
[0, 0, 0, 0];1977
[0, 0, 0, 0];1978
[8.232542627958371e-08, 0, 0, 0];1979
[1.2750398019554275e-07, 0, 0, 0];1980
[2.5357025016605924e-07, 0, 0, 0];1981
[0, 0, 0, 0];1982
[0, 0, 0, 0];1983
[3.927436535799154e-07, 0, 0, 0];1984
[0, 0, 0, 0];1985
[0, 0, 0, 0];1986
[0, 0, 0, 0];1987
[0, 0, 0, 0];1988
[5.315399984268616e-08, 0, 0, 0];1989
[0, 0, 0, 0];1990
[0, 0, 0, 0];1991
[7.265304228467817e-08, 0, 0, 0];1992
[0, 0, 0, 0];1993
[0, 0, 0, 0];1994
[0, 0, 0, 0];1995
[4.406705412168186e-08, 0, 0, 0];1996
[0, 0, 0, 0];1997
[1.357351764547014e-07, 0, 0, 0];1998
[7.265262656182495e-08, 0, 0, 0];1999
[0, 0, 0, 0];2000
[0, 0, 0, 0];2001
[0, 0, 0, 0];2002
[0, 0, 0, 0];2003
[9.328586185870215e-08, 0, 0, 0];2004
[8.763328861439482e-08, 0, 0, 0];2005
[0, 0, 0, 0];2006
[0, 0, 0, 0];2007
[0, 0, 0, 0];2008
[0, 0, 0, 0];2009
[0, 0, 0, 0];2010
[1.3573439977401377e-07, 0, 0, 0];2011
[1.5379769109736416e-07, 0, 0, 0];2012
[0, 0, 0, 0];2013
[0, 0, 0, 0];2014
[0, 0, 0, 0];2015
[0, 0, 0, 0];2016
[0, 0, 0, 0];2017
[3.0585768888653496e-07, 0, 0, 0];2018
[0, 0, 0, 0];2019
[0, 0, 0, 0];2020
[7.265442804470248e-08, 0, 0, 0];2021
[2.3821129447966117e-07, 0, 0, 0];2022
[0, 0, 0, 0];2023
[0, 0, 0, 0];2024
[5.658310960697413e-08, 0, 0, 0];2025
[7.265359658551614e-08, 0, 0, 0];2026
[0, 0, 0, 0];2027
[0, 0, 0, 0];2028
[4.993375227478977e-08, 0, 0, 0];2029
[0, 0, 0, 0];2030
[0, 0, 0, 0];2031
[0, 0, 0, 0];2032
[0, 0, 0, 0];2033
[0, 0, 0, 0];2034
[0, 0, 0, 0];2035
[0, 0, 0, 0];2036
[0, 0, 0, 0];2037
[2.381999359508006e-07, 0, 0, 0];2038
[2.1021872472742225e-07, 0, 0, 0];2039
[0, 0, 0, 0];2040
[1.1252100911932766e-07, 0, 0, 0];2041
[1.1978335961178417e-07, 0, 0, 0];2042
[0, 0, 0, 0];2043
[4.406730627610957e-08, 0, 0, 0];2044
[0, 0, 0, 0];2045
[0, 0, 0, 0];2046
[0, 0, 0, 0];2047
[1.9747901440968823e-07, 0, 0, 0];2048
[0, 0, 0, 0];2049
[0, 0, 0, 0];2050
[0, 0, 0, 0];2051
[8.232558330302273e-08, 0, 0, 0];2052
[0, 0, 0, 0];2053
[1.6372537748009588e-07, 0, 0, 0];2054
[0, 0, 0, 0];2055
[0, 0, 0, 0];2056
[6.02333257255656e-08, 0, 0, 0];2057
[4.406730627610957e-08, 0, 0, 0];2058
[0, 0, 0, 0];2059
[8.763512725324835e-08, 0, 0, 0];2060
[0, 0, 0, 0];2061
[0, 0, 0, 0];2062
[4.736936463228325e-07, 0, 0, 0];2063
[0, 0, 0, 0];2064
[0, 0, 0, 0];2065
[2.535835508038036e-07, 0, 0, 0];2066
[1.855175503604725e-07, 0, 0, 0];2067
[1.1978233150737397e-07, 0, 0, 0];2068
[0, 0, 0, 0];2069
[6.411669624112501e-08, 0, 0, 0];2070
[0, 0, 0, 0];2071
[0, 0, 0, 0];2072
[0, 0, 0, 0];2073
[0, 0, 0, 0];2074
[6.411632936349592e-08, 0, 0, 0];2075
[0, 0, 0, 0];2076
[0, 0, 0, 0];2077
[0, 0, 0, 0];2078
[8.232464116688113e-08, 0, 0, 0];2079
[1.7427794259826323e-07, 0, 0, 0];2080
[4.139779795706372e-08, 0, 0, 0];2081
[1.1252594541383891e-07, 0, 0, 0];2082
[0, 0, 0, 0];2083
[0, 0, 0, 0];2084
[0, 0, 0, 0];2085
[4.736968085796381e-07, 0, 0, 0];2086
[6.083164752501858e-07, 0, 0, 0];2087
[1.1252551616224135e-07, 0, 0, 0];2088
[5.658310960697413e-08, 0, 0, 0];2089
[1.05706730058194e-07, 0, 0, 0];2090
[1.974927630267371e-07, 0, 0, 0];2091
[4.1396850447507135e-08, 0, 0, 0];2092
[0, 0, 0, 0];2093
[2.2378072246100613e-07, 0, 0, 0];2094
[0, 0, 0, 0];2095
[0, 0, 0, 0];2096
[0, 0, 0, 0];2097
[0, 0, 0, 0];2098
[4.406722222447335e-08, 0, 0, 0];2099
[4.4502200904587634e-07, 0, 0, 0];2250
[0, 0, 0, 0];2251
[1.53799304507814e-07, 0, 0, 0];2252
[0, 0, 0, 0];2253
[1.5380810522639757e-07, 0, 0, 0];2254
[0, 0, 0, 0];2255
[0, 0, 0, 0];2256
[1.0571035927306025e-07, 0, 0, 0];2257
[0, 0, 0, 0];2258
[1.357280570480779e-07, 0, 0, 0];2259
[4.993451420919591e-08, 0, 0, 0];2260
[1.6372475291853734e-07, 0, 0, 0];2261
[5.658289375995233e-08, 0, 0, 0];2262
[0, 0, 0, 0];2263
[8.763462580246254e-08, 0, 0, 0];2264
[0, 0, 0, 0];2265
[9.328692943677734e-08, 0, 0, 0];2266
[0, 0, 0, 0];2267
[0, 0, 0, 0];2268
[0, 0, 0, 0];2269
[6.824991519912738e-08, 0, 0, 0];2270
[3.431965263568157e-08, 0, 0, 0];2271
[3.2558071004272245e-07, 0, 0, 0];2272
[0, 0, 0, 0];2273
[1.1364208511792925e-06, 0, 0, 0];2274
[0, 0, 0, 0];2275
[7.73386134237256e-08, 0, 0, 0];2276
[0, 0, 0, 0];2277
[4.9933657033806464e-08, 0, 0, 0];2278
[0, 0, 0, 0];2279
[0, 0, 0, 0];2280
[0, 0, 0, 0];2281
[4.6908508633024106e-08, 0, 0, 0];2282
[0, 0, 0, 0];2283
[3.6533219425575175e-08, 0, 0, 0];2284
[0, 0, 0, 0];2285
[0, 0, 0, 0];2286
[4.690931387785383e-08, 0, 0, 0];2287
[0, 0, 0, 0];2288
[1.0570793978263843e-07, 0, 0, 0];2289
[1.855240966389194e-07, 0, 0, 0];2290
[0, 0, 0, 0];2291
[3.058748989994289e-07, 0, 0, 0];2292
[1.1978278844157795e-07, 0, 0, 0];2293
[1.2750604736590925e-07, 0, 0, 0];2294
[0, 0, 0, 0];2295
[3.2558288353570483e-07, 0, 0, 0];2296
[0, 0, 0, 0];2297
[0, 0, 0, 0];2298
[0, 0, 0, 0];2299
[0, 0, 0, 0];2300
[0, 0, 0, 0];2301
[0, 0, 0, 0];2302
[0, 0, 0, 0];2303
[5.315430399318313e-08, 0, 0, 0];2304
[3.689636486595152e-07, 0, 0, 0];2305
[2.1020930236925733e-07, 0, 0, 0];2306
[0, 0, 0, 0];2307
[0, 0, 0, 0];2308
[0, 0, 0, 0];2309
[9.930474532745141e-08, 0, 0, 0];2310
[0, 0, 0, 0];2311
[2.873209540214275e-07, 0, 0, 0];2312
[9.930645002101496e-08, 0, 0, 0];2313
[0, 0, 0, 0];2314
[0, 0, 0, 0];2315
[0, 0, 0, 0];2316
[1.6371522864997215e-07, 0, 0, 0];2317
[0, 0, 0, 0];2318
[0, 0, 0, 0];2319
[6.825004537563396e-08, 0, 0, 0];2320
[0, 0, 0, 0];2321
[1.057083430271964e-07, 0, 0, 0];2322
[0, 0, 0, 0];2323
[1.742734551372979e-07, 0, 0, 0];2324
[8.232699652745133e-08, 0, 0, 0];2325
[9.930607119769415e-08, 0, 0, 0];2326
[4.7374514856134953e-07, 0, 0, 9.930228304396533e-08];2327
[1.955515890180025e-08, 0, 0, 0];2328
[0, 0, 0, 0];2329
[0, 0, 0, 0];2330
[0, 0, 0, 0];2331
[1.8551613497928757e-07, 0, 0, 0];2332
[1.444847960272253e-07, 0, 0, 0];2333
[3.888903876841197e-08, 0, 0, 0];2334
[2.6993416580344305e-07, 0, 0, 0];2335
[5.6582138301860196e-08, 0, 0, 0];2336
[0, 0, 0, 0];2337
[3.2560368770262176e-07, 0, 0, 0];2338
[6.41162070714194e-08, 0, 0, 0];2339
[0, 0, 0, 0];2340
[0, 0, 0, 0];2341
[6.825030572939202e-08, 0, 0, 0];2342
[0, 0, 0, 0];2343
[8.232715355388535e-08, 0, 0, 0];2344
[0, 0, 0, 0];2345
[0, 0, 0, 0];2346
[0, 0, 0, 0];2347
[1.1978324537752504e-07, 0, 0, 0];2348
[5.6581490774380595e-08, 0, 0, 0];2349
[0, 0, 0, 0];2350
[0, 0, 0, 0];2351
[0, 0, 0, 0];2352
[5.042476279400987e-07, 0, 0, 0];2353
[2.535726684119402e-07, 0, 0, 0];2354
[0, 0, 0, 0];2355
[4.4066465766961545e-08, 0, 0, 0];2356
[1.0570410903605724e-07, 0, 0, 0];2357
[0, 0, 0, 0];2358
[0, 0, 0, 0];2359
[1.1252637466707392e-07, 0, 0, 0];2360
[0, 0, 0, 0];2361
[0, 0, 0, 0];2362
[0, 0, 0, 0];2363
[0, 0, 0, 0];2364
[0, 0, 0, 0];2365
[6.892892076316732e-07, 0, 0, 0];2366
[0, 0, 0, 0];2367
[0, 0, 0, 0];2368
[1.4448328032934557e-07, 0, 0, 0];2369
[0, 0, 0, 0];2370
[0, 0, 0, 0];2371
[0, 0, 0, 0];2372
[8.763696593067845e-08, 0, 0, 0];2373
[0, 0, 0, 0];2374
[4.690922440552347e-08, 0, 0, 0];2375
[5.042851386001529e-07, 0, 0, 0];2376
[6.023114293203967e-08, 0, 0, 0];2377
[6.023206199335653e-08, 0, 0, 0];2378
[0, 0, 0, 0];2379
[0, 0, 0, 0];2380
[0, 0, 0, 0];2381
[5.3154912299398175e-08, 0, 0, 0];2382
[8.232668247548179e-08, 0, 0, 0];2383
[8.850462928426213e-07, 0, 0, 0];2384
[0, 0, 0, 0];2385
[0, 0, 0, 0];2386
[6.825121697536648e-08, 0, 0, 0];2387
[1.637231915250645e-07, 0, 0, 0];2388
[7.733713832080755e-08, 0, 0, 0];2389
[0, 0, 0, 0];2390
[0, 0, 0, 0];2391
[0, 0, 0, 0];2392
[0, 0, 0, 0];2393
[0, 0, 0, 0];2394
[0, 0, 0, 0];2395
[8.23251122336042e-08, 0, 0, 0];2396
[0, 0, 0, 0];2397
[0, 0, 0, 0];2398
[0, 0, 0, 0];2399
[2.699406016121898e-07, 0, 0, 0];2100
[0, 0, 0, 0];2101
[2.6992129464626545e-07, 0, 0, 0];2102
[0, 0, 0, 0];2103
[0, 0, 0, 0];2104
[0, 0, 0, 0];2105
[0, 0, 0, 0];2106
[0, 0, 0, 0];2107
[0, 0, 0, 0];2108
[0, 0, 0, 0];2109
[0, 0, 0, 0];2110
[0, 0, 0, 0];2111
[0, 0, 0, 0];2112
[0, 0, 0, 0];2113
[0, 0, 0, 0];2114
[1.3707603686199782e-06, 0, 0, 0];2115
[0, 0, 0, 0];2116
[0, 0, 0, 0];2117
[0, 0, 0, 0];2118
[9.328781909450615e-08, 0, 0, 0];2119
[0, 0, 0, 0];2120
[3.6894570366699144e-07, 0, 0, 0];2121
[2.2377602740385403e-07, 0, 0, 0];2122
[0, 0, 0, 0];2123
[5.315430399318313e-08, 0, 0, 0];2124
[0, 0, 0, 0];2125
[0, 0, 0, 0];2126
[2.873346548787996e-07, 0, 0, 0];2127
[7.265207226838765e-08, 0, 0, 0];2128
[0, 0, 0, 0];2129
[1.2750750656516957e-07, 0, 0, 0];2130
[0, 0, 0, 0];2131
[0, 0, 0, 0];2132
[0, 0, 0, 0];2133
[0, 0, 0, 0];2134
[4.73729335874929e-07, 0, 0, 0];2135
[0, 0, 0, 0];2136
[0, 0, 0, 0];2137
[0, 0, 0, 0];2138
[0, 0, 0, 0];2139
[0, 0, 0, 0];2140
[0, 0, 0, 0];2141
[0, 0, 0, 0];2142
[0, 0, 0, 0];2143
[0, 0, 0, 0];2144
[0, 0, 0, 0];2145
[0, 0, 0, 0];2146
[0, 0, 0, 0];2147
[2.699241262481855e-07, 0, 0, 0];2148
[2.5108937922368643e-08, 0, 0, 0];2149
[0, 0, 0, 0];2150
[8.763613016342794e-08, 0, 0, 0];2151
[1.0676082995870087e-06, 0, 0, 0];2152
[1.274994811758867e-07, 0, 0, 0];2153
[0, 0, 0, 0];2154
[0, 0, 0, 0];2155
[9.93032300688501e-08, 0, 0, 0];2156
[0, 0, 0, 0];2157
[4.7375147378370475e-07, 0, 0, 0];2158
[2.2378178953318783e-07, 0, 0, 0];2159
[0, 0, 0, 0];2160
[0, 0, 0, 0];2161
[0, 0, 0, 0];2162
[0, 0, 0, 0];2163
[6.023206199335653e-08, 0, 0, 0];2164
[0, 0, 0, 0];2165
[1.2750799296863395e-07, 0, 0, 0];2166
[1.4448355590959558e-07, 0, 0, 0];2167
[6.411547332385854e-08, 0, 0, 0];2168
[0, 0, 0, 0];2169
[1.7428292880152425e-07, 0, 0, 0];2170
[1.855175503604725e-07, 0, 0, 0];2171
[8.232574032676124e-08, 0, 0, 0];2172
[0, 0, 0, 0];2173
[8.763579585875947e-08, 0, 0, 0];2174
[0, 0, 0, 0];2175
[0, 0, 0, 0];2176
[0, 0, 0, 0];2177
[0, 0, 0, 0];2178
[6.082660055294564e-07, 0, 0, 0];2179
[2.2378242977893918e-07, 0, 0, 0];2180
[0, 0, 0, 0];2181
[0, 0, 0, 0];2182
[0, 0, 0, 0];2183
[0, 0, 0, 0];2184
[1.3572935145787034e-07, 0, 0, 0];2185
[0, 0, 0, 0];2186
[1.742811005104312e-07, 0, 0, 0];2187
[6.023217687700718e-08, 0, 0, 0];2188
[0, 0, 0, 0];2189
[0, 0, 0, 0];2190
[0, 0, 0, 0];2191
[7.733964601250889e-08, 0, 0, 0];2192
[4.139692940580854e-08, 0, 0, 0];2193
[0, 0, 0, 0];2194
[0, 0, 0, 0];2195
[3.6533149744055504e-08, 0, 0, 0];2196
[0, 0, 0, 0];2197
[0, 0, 0, 0];2198
[4.690841916222962e-08, 0, 0, 0];2199
[1.8551878882786746e-07, 0, 0, 0];2200
[6.411608477957612e-08, 0, 0, 0];2201
[0, 0, 0, 0];2202
[0, 0, 0, 0];2203
[1.9749295137060266e-07, 0, 0, 0];2204
[0, 0, 0, 0];2205
[0, 0, 0, 0];2206
[0, 0, 0, 0];2207
[0, 0, 0, 0];2208
[0, 0, 0, 0];2209
[1.0571015764674331e-07, 0, 0, 0];2210
[0, 0, 0, 0];2211
[0, 0, 0, 0];2212
[0, 0, 0, 0];2213
[6.411559561453556e-08, 0, 0, 0];2214
[0, 0, 0, 0];2215
[0, 0, 0, 0];2216
[0, 0, 0, 0];2217
[0, 0, 0, 0];2218
[0, 0, 0, 0];2219
[0, 0, 0, 0];2220
[6.023137269605416e-08, 0, 0, 0];2221
[0, 0, 0, 0];2222
[1.3573219920286656e-07, 0, 0, 0];2223
[0, 0, 0, 0];2224
[0, 0, 0, 0];2225
[0, 0, 0, 0];2226
[1.1978393078471392e-07, 0, 0, 0];2227
[0, 0, 0, 0];2228
[0, 0, 0, 0];2229
[0, 0, 0, 0];2230
[0, 0, 0, 0];2231
[0, 0, 0, 0];2232
[1.2750726336413317e-07, 0, 0, 0];2233
[6.411547332385854e-08, 0, 0, 0];2234
[8.23251122336042e-08, 0, 0, 0];2235
[0, 0, 0, 0];2236
[2.2377965539391265e-07, 0, 0, 0];2237
[0, 0, 0, 0];2238
[0, 0, 0, 0];2239
[0, 0, 0, 0];2240
[2.237593820858589e-07, 0, 0, 0];2241
[0, 0, 0, 0];2242
[0, 0, 0, 0];2243
[0, 0, 0, 0];2244
[7.26541508905831e-08, 0, 0, 0];2245
[0, 0, 0, 0];2246
[0, 0, 0, 0];2247
[0, 0, 0, 0];2248
[8.763679877659071e-08, 0, 0, 0];2249
[0, 0, 0, 0];2400
[0, 0, 0, 0];2401
[5.6582138301860196e-08, 0, 0, 0];2402
[0, 0, 0, 0];2403
[7.26541508905831e-08, 0, 0, 0];2404
[0, 0, 0, 0];2405
[2.8732396815399583e-07, 0, 0, 0];2406
[0, 0, 0, 0];2407
[8.232448414523911e-08, 0, 0, 0];2408
[0, 0, 0, 0];2409
[6.825160751307998e-08, 0, 0, 0];2410
[2.3821492932328751e-07, 0, 0, 0];2411
[4.993489518075883e-08, 0, 0, 0];2412
[0, 0, 0, 0];2413
[1.4448727629441704e-07, 0, 0, 0];2414
[0, 0, 0, 0];2415
[6.825199805302815e-08, 0, 0, 0];2416
[9.930417710276643e-08, 0, 0, 0];2417
[0, 0, 0, 0];2418
[7.265304228467817e-08, 0, 0, 0];2419
[1.6372272310992629e-07, 0, 0, 0];2420
[0, 0, 0, 0];2421
[5.658235414600015e-08, 0, 0, 0];2422
[0, 0, 0, 0];2423
[0, 0, 0, 0];2424
[0, 0, 0, 0];2425
[0, 0, 0, 0];2426
[0, 0, 0, 0];2427
[0, 0, 0, 0];2428
[1.6372444063865154e-07, 0, 0, 0];2429
[0, 0, 0, 0];2430
[0, 0, 0, 0];2431
[6.825030572939202e-08, 0, 0, 0];2432
[1.974825927247247e-07, 0, 0, 0];2433
[0, 0, 0, 0];2434
[0, 0, 0, 0];2435
[1.275100602040579e-07, 0, 0, 0];2436
[1.4447914668867003e-07, 0, 0, 0];2437
[0, 0, 0, 0];2438
[0, 0, 0, 0];2439
[3.431965263568157e-08, 0, 0, 0];2440
[0, 0, 0, 0];2441
[1.537997445317832e-07, 0, 0, 0];2442
[1.4448562277822515e-07, 0, 0, 0];2443
[1.9748861950713744e-07, 0, 0, 0];2444
[0, 0, 0, 0];2445
[0, 0, 0, 0];2446
[1.8551542729274453e-07, 0, 0, 0];2447
[0, 0, 0, 0];2448
[0, 0, 0, 0];2449
[0, 0, 0, 0];2450
[1.357305164372381e-07, 0, 0, 0];2451
[6.825134715435601e-08, 0, 0, 0];2452
[0, 0, 0, 0];2453
[0, 0, 0, 0];2454
[4.180710507823897e-07, 0, 0, 0];2455
[0, 0, 0, 0];2456
[0, 0, 0, 0];2457
[7.733728582983326e-08, 0, 0, 0];2458
[0, 0, 0, 0];2459
[0, 0, 0, 0];2460
[5.315562199878103e-08, 0, 0, 0];2461
[9.328781909450615e-08, 0, 0, 0];2462
[0, 0, 0, 0];2463
[9.328621771670306e-08, 0, 0, 0];2464
[0, 0, 0, 0];2465
[0, 0, 0, 0];2466
[7.733817088989596e-08, 0, 0, 0];2467
[5.658224622382725e-08, 0, 0, 0];2468
[0, 0, 0, 0];2469
[2.699357103835484e-07, 0, 0, 0];2470
[0, 0, 0, 0];2471
[0, 0, 0, 0];2472
[0, 0, 0, 0];2473
[1.9748918452741833e-07, 0, 0, 0];2474
[9.930474532745141e-08, 0, 0, 0];2475
[0, 0, 0, 0];2476
[0, 0, 0, 0];2477
[0, 0, 0, 0];2478
[0, 0, 0, 0];2479
[6.41162070714194e-08, 0, 0, 0];2480
[0, 0, 0, 0];2481
[4.1806148200493053e-07, 0, 0, 0];2482
[2.3821265753952144e-07, 0, 0, 0];2483
[0, 0, 0, 0];2484
[0, 0, 0, 0];2485
[1.855175503604725e-07, 0, 0, 0];2486
[1.2750385859832958e-07, 0, 0, 0];2487
[7.810007075220914e-07, 0, 0, 0];2488
[7.2653873737521e-08, 0, 0, 0];2489
[0, 0, 0, 0];2490
[1.974825927247247e-07, 0, 0, 0];2491
[8.232495521106368e-08, 0, 0, 0];2492
[0, 0, 0, 0];2493
[0, 0, 0, 0];2494
[6.082694860654164e-07, 0, 0, 0];2495
[4.406722222447335e-08, 0, 0, 0];2496
[2.382215176187284e-07, 0, 0, 0];2497
[0, 0, 0, 0];2498
[4.9934037998829627e-08, 0, 0, 0];2499
[0, 0, 0, 0];2500
[7.733787586874965e-08, 0, 0, 0];2501
[0, 0, 0, 0];2502
[1.7428708407988348e-07, 0, 0, 0];2503
[0, 0, 0, 0];2504
[3.4659175242174584e-07, 0, 0, 0];2505
[4.6908777046431466e-08, 0, 0, 0];2506
[0, 0, 0, 0];2507
[7.734067861507884e-08, 0, 0, 0];2508
[8.232558330302273e-08, 0, 0, 0];2509
[2.3820016311607e-07, 0, 0, 0];2510
[0, 0, 0, 0];2511
[0, 0, 0, 0];2512
[0, 0, 0, 0];2513
[0, 0, 0, 0];2514
[1.125225114469071e-07, 0, 0, 0];2515
[9.930304066315062e-08, 0, 0, 0];2516
[1.538032647688585e-07, 0, 0, 0];2517
[0, 0, 0, 0];2518
[4.139700836426054e-08, 0, 0, 0];2519
[0, 0, 0, 0];2520
[0, 0, 0, 0];2521
[0, 0, 0, 0];2522
[0, 0, 0, 0];2523
[0, 0, 0, 0];2524
[0, 0, 0, 0];2525
[0, 0, 0, 0];2526
[9.93055029654225e-08, 0, 0, 0];2527
[0, 0, 0, 0];2528
[0, 0, 0, 0];2529
[0, 0, 0, 0];2530
[1.9748937286787118e-07, 0, 0, 0];2531
[6.825134715435601e-08, 0, 0, 0];2532
[6.411522874320428e-08, 0, 0, 0];2533
[0, 0, 0, 0];2534
[0, 0, 0, 0];2535
[0, 0, 0, 0];2536
[8.232605437513675e-08, 0, 0, 0];2537
[5.6582138301860196e-08, 0, 0, 0];2538
[1.7428326122014724e-07, 0, 0, 0];2539
[0, 0, 0, 0];2540
[0, 0, 0, 0];2541
[0, 0, 0, 0];2542
[0, 0, 0, 0];2543
[0, 0, 0, 0];2544
[0, 0, 0, 0];2545
[0, 0, 0, 0];2546
[0, 0, 0, 0];2547
[9.328692943677734e-08, 0, 0, 0];2548
[0, 0, 0, 0];2549
[6.023148757839008e-08, 0, 0, 0];2550
[1.5380033123236718e-07, 0, 0, 0];2551
[3.653301038141488e-08, 0, 0, 9.930701825870573e-08];2552
[1.2750920898541266e-07, 0, 0, 0];2553
[0, 0, 0, 0];2554
[0, 0, 0, 0];2555
[0, 0, 0, 0];2556
[0, 0, 0, 0];2557
[0, 0, 0, 0];2558
[0, 0, 0, 0];2559
[6.825147733359384e-08, 0, 0, 0];2560
[5.658375715297991e-08, 0, 0, 0];2561
[0, 0, 0, 0];2562
[0, 0, 0, 0];2563
[0, 0, 0, 0];2564
[0, 0, 0, 0];2565
[2.5357508668088345e-07, 0, 0, 0];2566
[9.930001022109024e-08, 0, 0, 0];2567
[3.888940964495508e-08, 0, 0, 0];2568
[0, 0, 0, 0];2569
[0, 0, 0, 0];2570
[0, 0, 0, 0];2571
[0, 0, 0, 0];2572
[0, 0, 0, 0];2573
[3.2558816207906994e-07, 0, 0, 0];2574
[0, 0, 0, 0];2575
[0, 0, 0, 0];2576
[4.406730627610957e-08, 0, 0, 0];2577
[0, 0, 0, 0];2578
[1.0570975439526313e-07, 0, 0, 0];2579
[0, 0, 0, 0];2580
[1.538028247348178e-07, 0, 0, 0];2581
[4.6908687575125024e-08, 0, 0, 0];2582
[0, 0, 0, 0];2583
[0, 0, 0, 0];2584
[0, 0, 0, 0];2585
[1.7427279033809312e-07, 0, 0, 0];2586
[0, 0, 0, 0];2587
[0, 0, 0, 0];2588
[0, 0, 0, 0];2589
[0, 0, 0, 0];2590
[5.315440537706887e-08, 0, 0, 0];2591
[0, 0, 0, 0];2592
[0, 0, 0, 0];2593
[1.4306778014817436e-08, 0, 0, 1.8370266601934978e-08];2594
[0, 0, 0, 0];2595
[1.6372053719033431e-07, 0, 0, 0];2596
[0, 0, 0, 0];2597
[0, 0, 0, 5.658375715297991e-08];2598
[0, 0, 0, 0];2599
[8.23274676076519e-08, 0, 0, 0];2600
[0, 0, 0, 0];2601
[1.0570652843879923e-07, 0, 0, 0];2602
[0, 0, 0, 0];2603
[0, 0, 0, 0];2604
[9.93037982881161e-08, 0, 0, 0];2605
[3.058638144089429e-07, 0, 0, 0];2606
[0, 0, 0, 0];2607
[0, 0, 0, 0];2608
[0, 0, 0, 0];2609
[0, 0, 0, 0];2610
[0, 0, 0, 0];2611
[0, 0, 0, 0];2612
[3.888903876841197e-08, 0, 0, 0];2613
[0, 0, 0, 0];2614
[2.535789559591628e-07, 0, 0, 0];2615
[0, 0, 0, 0];2616
[9.328853082679803e-08, 0, 0, 0];2617
[0, 0, 0, 0];2618
[6.411571790544582e-08, 0, 0, 0];2619
[0, 0, 0, 0];2620
[0, 0, 0, 0];2621
[0, 0, 0, 0];2622
[7.733920347277076e-08, 0, 0, 0];2623
[3.689495740817516e-07, 0, 0, 0];2624
[3.653308006266874e-08, 0, 0, 0];2625
[0, 0, 0, 0];2626
[1.0570793978263843e-07, 0, 0, 0];2627
[0, 0, 0, 0];2628
[1.5380473155808655e-07, 0, 0, 0];2629
[0, 0, 0, 0];2630
[9.930531355538782e-08, 0, 0, 0];2631
[0, 0, 0, 0];2632
[0, 0, 0, 0];2633
