id;amount_answer_tokens;confidence_per_choice
1520;2;[0.0762650725132818, 0.1218712388663794, 0.1829503982447209, 0.6189132564338459]
1521;2;[0.05850921173268386, 0.07512731497513069, 0.01990675671178059, 0.8464567335914108]
1522;2;[0.1380756374295463, 0.01031966721694051, 0.005788808665227384, 0.8458158605796354]
1523;2;[0.2232536677480351, 0.017215478413775513, 0.027510249614981212, 0.7320206384069573]
1524;2;[0.15189589869676173, 0.0763780544290069, 0.6198301375574741, 0.15189589869676173]
1525;2;[0.7141234331836352, 0.020901183688978912, 0.010346836214292908, 0.25462854406253954]
1526;2;[0.8544853146340393, 0.025803222597234374, 0.007627416212141142, 0.112084089758166]
1527;2;[0.7263314332688425, 0.04097681424406932, 0.06548076271549508, 0.16721098537620818]
1528;2;[0.25487878462991675, 0.05867642793288732, 0.03558905254371494, 0.6508557775148466]
1529;2;[0.08960437505636988, 0.04948423567020649, 0.7740637749350409, 0.08684753825911683]
1530;2;[0.474529447876485, 0.131772060743312, 0.2878166419183869, 0.1058818253887773]
1531;2;[0.187644629107846, 0.4644249173478146, 0.09145068848152753, 0.2564797985220888]
1532;2;[0.8980925196262983, 0.027980926568684717, 0.012810604730711416, 0.06111596249869342]
1533;2;[0.07508083046505291, 0.7823603007117378, 0.03331691655752082, 0.10924196372905667]
1534;2;[0.15662159504888365, 0.052461662957412135, 0.6391138731000565, 0.15180285515807365]
1535;2;[0.03235301202887153, 0.02945775267414041, 0.1543475880227344, 0.7838416943170277]
1536;2;[0.40463652549133855, 0.022828030670443117, 0.03647908914270161, 0.5360563017959294]
1537;2;[0.07629286121435802, 0.48218570129209204, 0.22076071377912543, 0.22076071377912543]
1538;2;[0.9157181187292112, 0.018134817843844568, 0.009408219557764764, 0.05673881190135768]
1539;2;[0.044061883222082834, 0.029813761513686865, 0.013024670907434492, 0.9130997341581358]
1540;2;[0.11577303050596854, 0.6457301361672668, 0.03530877938578022, 0.2031879963399068]
1541;2;[0.07250052455855274, 0.008933815387733184, 0.0072915676110007765, 0.9112741067061724]
1542;2;[0.21770775304894155, 0.4906119656990594, 0.18048606653120036, 0.11119423990511183]
1543;2;[0.3791689435975268, 0.44329340617447294, 0.061897635882977066, 0.11564000801298358]
1544;2;[0.11318351025624969, 0.6118642391435256, 0.027736812057098062, 0.2472155148726584]
1545;2;[0.5752776644195046, 0.029550563672564624, 0.023744544976141587, 0.3714271763193325]
1546;2;[0.22230570250019446, 0.04112242495803746, 0.030085808799485653, 0.7064860825049479]
1547;2;[0.08434589786573958, 0.8518634677933771, 0.01420617052068808, 0.04958439540754315]
1548;2;[0.11592112944162525, 0.09314524427387748, 0.01103804057833327, 0.7798955469477007]
1549;2;[0.07269235277644083, 0.474013627379566, 0.19151881817549063, 0.26177518713102627]
1550;2;[0.21123965046936904, 0.017339608485133304, 0.23200136915432706, 0.5394193445634782]
1551;2;[0.18589853869410713, 0.6095378056909548, 0.024384581674645953, 0.18017904194291526]
1552;2;[0.826498939045514, 0.012948096032228693, 0.021347801343403378, 0.13920513458252742]
1553;2;[0.4364086831863267, 0.06692543515181111, 0.032111174713352134, 0.4645546250754844]
1554;2;[0.39433014553667645, 0.07525922528485662, 0.03965882481906383, 0.49075179521872453]
1555;2;[0.045739573179055346, 0.022999301757341727, 0.12050772479901405, 0.8107533578957201]
1556;2;[0.9227851542582561, 0.008366798354236609, 0.007983654762432606, 0.060864284137650146]
1557;2;[0.057020164023336116, 0.7871390022568571, 0.0351291039784704, 0.12071168818466]
1558;2;[0.25451680483568895, 0.08262950867406997, 0.12404158404643141, 0.5388120800653583]
1559;2;[0.2020761157826496, 0.2219371951752078, 0.13461171340439027, 0.4413748422469239]
1560;2;[0.4063219822137224, 0.14263243049302876, 0.031825593264362705, 0.4192200264709757]
1561;2;[0.07943818417490905, 0.036369450913831265, 0.030151333819798887, 0.8540410418996254]
1562;2;[0.5538016763247191, 0.20373226334953448, 0.10244301546363772, 0.14002300034395398]
1563;2;[0.8174268007485169, 0.05739237203378067, 0.06503407758791435, 0.06014668947579317]
1564;2;[0.6594930102066803, 0.09065820382270323, 0.09802489069260424, 0.15182392072500447]
1565;2;[0.42553142066196037, 0.015023098378587917, 0.01305229406303509, 0.5463931597292002]
1566;2;[0.1681893225279789, 0.046704488087532074, 0.07700268294707488, 0.708103538853366]
1567;2;[0.3156286784095209, 0.03711204476037815, 0.019556673301621762, 0.6277025792277535]
1568;2;[0.236651820935057, 0.10501359644712395, 0.39017289092554636, 0.2681616448080074]
1569;2;[0.20684690709797007, 0.053959239658521174, 0.17692553545424125, 0.562268222351165]
1570;2;[0.3193695010236393, 0.39746174214057695, 0.08331251207539084, 0.1998563268959906]
1571;2;[0.0738778203563823, 0.0147764971902097, 0.01132953339249952, 0.900016180789277]
1572;2;[0.17121554488991422, 0.36246331137629656, 0.31987274959013745, 0.14644841628398236]
1573;2;[0.7235570062334846, 0.1947427205213763, 0.026770600938075494, 0.05492970657114317]
1574;2;[0.28430644552085316, 0.045692203881604145, 0.5654108810510772, 0.10459049629965057]
1575;2;[0.1640694746635057, 0.735308415203337, 0.01812269830369068, 0.08249931284191388]
1576;2;[0.874013177022454, 0.01785833796113756, 0.016008110688496294, 0.0921203166058167]
1577;2;[0.10168571923430884, 0.02199107903442488, 0.02491915718912887, 0.8514040270339035]
1578;2;[0.307262747614834, 0.27115842304972326, 0.05094915817569313, 0.37062962069321703]
1579;2;[0.30502778172514156, 0.2777309557695088, 0.11221344988280976, 0.30502778172514156]
1580;2;[0.6806092227443347, 0.10437479545647566, 0.031832514101966435, 0.1831834926723389]
1581;2;[0.06604081437829118, 0.04005577871282452, 0.010287172308690489, 0.8836162294622333]
1582;2;[0.09642307278026173, 0.7350918501290503, 0.04848456583890589, 0.12000045292762936]
1583;2;[0.2712447758112254, 0.04568506895366551, 0.01173289606175924, 0.6713372476036653]
1584;2;[0.8009732467941059, 0.016623670878031092, 0.009180462973096317, 0.1732226076817677]
1585;2;[0.6383392221189614, 0.07623874805873641, 0.13380316982130824, 0.1516188548984533]
1586;2;[0.16731405133542632, 0.04230361206911995, 0.3890168244980485, 0.4013655440820969]
1587;2;[0.3634569221059445, 0.016476098934189613, 0.020827740609720313, 0.5992391941767085]
1588;2;[0.15022713821909833, 0.007838310270045964, 0.004034816341597226, 0.837899724955685]
1589;2;[0.7502044912734653, 0.03853611043135255, 0.14772402752488728, 0.06353530495822005]
1590;2;[0.10093024315261845, 0.5125660682534721, 0.011502390171667303, 0.37500134640197125]
1591;2;[0.052357376356647924, 0.34141298083674954, 0.20707744050137036, 0.3991521898666342]
1592;2;[0.2492930760527706, 0.2737948810103866, 0.3515595861763323, 0.12535243080884442]
1593;2;[0.47577895889300187, 0.08267798589758417, 0.04710849634778892, 0.3944346107398543]
1594;2;[0.5515793498208633, 0.1394611081754815, 0.031608016273096715, 0.27735153137804935]
1595;2;[0.07930590705087981, 0.13918620149410718, 0.15771862891129515, 0.6237892407972746]
1596;2;[0.6819021377891681, 0.11485104585472652, 0.03613948501576092, 0.16710730559929043]
1597;2;[0.03356089656412961, 0.012540793803563188, 0.032528336328777364, 0.921369938712281]
1598;2;[0.11070307586094365, 0.03272376671903318, 0.012616132933023518, 0.8439570293269752]
1599;2;[0.4693279439312965, 0.23599291063283112, 0.018775480030932653, 0.2759036649860742]
1600;2;[0.06074012272935913, 0.06882757610986248, 0.42162004442062617, 0.44881220105445835]
1601;2;[0.09892640894039327, 0.5347910822033611, 0.03161877942514589, 0.33466372766950986]
1602;2;[0.14689991160606258, 0.029381830745557995, 0.5127311024871418, 0.3109871153104349]
1603;2;[0.8457424349690955, 0.08914060612289494, 0.014326195702489806, 0.05079078635492969]
1604;2;[0.08819861621370016, 0.5075479928833614, 0.14094098740143501, 0.26331242994923676]
1605;2;[0.15861544478173473, 0.44484804237579983, 0.21680160798383227, 0.1797348458869293]
1606;2;[0.11385901095009035, 0.635054535153467, 0.03161750544355784, 0.21946898781247806]
1607;2;[0.036393330433515295, 0.00612963698024167, 0.01888061110429143, 0.9385964325299677]
1608;2;[0.1251902529382448, 0.41048301189412345, 0.05384365684911289, 0.41048301189412345]
1609;2;[0.2678501760486272, 0.03858747645253367, 0.5670388271446516, 0.12652346431116393]
1610;2;[0.7451710413949831, 0.06931170172428282, 0.01924716443857385, 0.16627012884919876]
1611;2;[0.051904219664392154, 0.03979634566499152, 0.15739758163365417, 0.7509018878397482]
1612;2;[0.1477196779000607, 0.10152615088716742, 0.548845218975926, 0.20190886041177528]
1613;2;[0.10236867040471047, 0.03885476469685337, 0.10236867040471047, 0.7564078709360583]
1614;2;[0.8981215536927349, 0.03592938588548284, 0.00853397513045821, 0.05741499516452208]
1615;2;[0.13705635326192475, 0.021018272510369276, 0.6960296143151357, 0.1458957286068076]
1616;2;[0.5600421632882744, 0.047430341127096494, 0.08324284107632628, 0.30928467530535053]
1617;2;[0.6772691280766031, 0.05388319749395252, 0.03478960706119353, 0.2340579406936743]
1618;2;[0.3955830567824384, 0.11693414216937836, 0.2399332524013925, 0.24754955140495497]
1619;2;[0.052998108946267025, 0.8824977573498682, 0.014717043333894685, 0.04978711584853498]
1620;2;[0.6292727096610882, 0.13608976753635046, 0.036628064031812145, 0.1980094433827767]
1621;2;[0.031398603567293744, 0.00793881023478802, 0.013933045873288797, 0.9467295550771201]
1622;2;[0.15474868742060222, 0.7616997123919981, 0.012702544279708908, 0.07084910334564724]
1623;2;[0.14659422830637925, 0.3862243730537986, 0.08095702176195514, 0.3862243730537986]
1624;2;[0.8760598782751513, 0.009432719074581796, 0.013096033499917434, 0.10141128715138285]
1625;2;[0.034349906673396935, 0.004232737992925194, 0.018386180115496437, 0.9430311304987948]
1626;2;[0.4147147826999685, 0.03404186642534387, 0.03512247126331358, 0.5161208860579575]
1627;2;[0.043751325902690624, 0.009028596406998528, 0.011775509618769747, 0.935444615669995]
1628;2;[0.746447128581953, 0.010647497394754226, 0.015251835830466902, 0.22765350518674082]
1629;2;[0.09800325157691255, 0.011889140483410806, 0.04348867926645429, 0.8466188790410659]
1630;2;[0.8299263065583429, 0.016435797750278036, 0.04131960084345908, 0.11231832013195585]
1631;2;[0.07509364843516564, 0.03229737573807374, 0.1801402979649699, 0.7124686993412294]
1632;2;[0.9449806101839374, 0.011895548387504994, 0.008702969115189677, 0.034420918774368946]
1633;2;[0.19453538047273328, 0.11436145052923702, 0.09189200706006673, 0.5992111566427928]
1634;2;[0.9430520158998368, 0.01283590695747753, 0.00754584042732117, 0.03656609608659857]
1635;2;[0.8377260921269385, 0.036807112413565345, 0.06664907037116846, 0.058817598162698895]
1636;2;[0.31330017900398066, 0.11171061906784949, 0.32324539425564586, 0.25174376617052197]
1637;2;[0.15422972798297513, 0.16417669083828576, 0.4192398919729469, 0.26235360494753246]
1638;2;[0.6161511310833283, 0.04751247631022341, 0.24894757589257557, 0.08738881815217381]
1639;2;[0.04042521543871965, 0.041708449525629944, 0.026100480778539412, 0.8917658788608444]
1640;2;[0.9004244391462377, 0.01811275457876736, 0.016236168270611355, 0.06522653488908853]
1641;2;[0.8168922834135233, 0.006536371418480732, 0.010609578047525423, 0.16596172384400407]
1642;2;[0.717032963294041, 0.024921896228264122, 0.07099587548911536, 0.18704921866706578]
1643;2;[0.5596113788686187, 0.08581917933721987, 0.015147988567679436, 0.33942143857678486]
1644;2;[0.2511351759815023, 0.05102120567701669, 0.4691823052619153, 0.22866117983815615]
1645;2;[0.12814857412411043, 0.15457668652866877, 0.06648260444387935, 0.6507921584193652]
1646;2;[0.14124474890926259, 0.0185272791281062, 0.6531091214970665, 0.18711889060547665]
1647;2;[0.17020578643860576, 0.06665353571658651, 0.612934582599418, 0.15020607933404473]
1648;2;[0.0810456068983211, 0.6374730962301051, 0.06117643365408625, 0.22030480050814133]
1649;2;[0.3605885851394196, 0.4630049082864864, 0.021319297640865646, 0.15508721794444716]
1650;2;[0.7084007332725545, 0.1682599123856477, 0.0274676756228532, 0.09587160816807197]
1651;2;[0.10873173322406791, 0.07473015450926203, 0.19083015750299134, 0.6257079975681639]
1652;2;[0.3596212066484067, 0.020607934149498, 0.12822687482427225, 0.4915439096977446]
1653;2;[0.922099455071478, 0.030107615493566938, 0.010904253121547108, 0.03688862161527226]
1654;2;[0.12246338875040387, 0.08416777413256354, 0.019376521825195565, 0.7739923569211579]
1655;2;[0.1973672155404132, 0.17417595638616087, 0.4310896065168477, 0.1973672155404132]
1656;2;[0.3338608474307652, 0.054501278630088995, 0.4027130532683119, 0.2089247797552109]
1657;2;[0.3397303865197332, 0.028771989360265312, 0.03525217826885845, 0.5962454325113761]
1658;2;[0.47843093550215976, 0.07000991431256331, 0.3187037108476562, 0.1328554725829893]
1659;2;[0.110972936405027, 0.723634402417105, 0.022900559793980695, 0.14249207090852703]
1660;2;[0.6435983392717235, 0.01160515940053382, 0.010902038336894076, 0.3338943999387057]
1661;2;[0.15021616072782848, 0.04106681310395555, 0.021640689770622997, 0.7870763703660433]
1662;2;[0.37375785736688044, 0.07593351897528142, 0.1765507211675039, 0.37375785736688044]
1663;2;[0.1960908020758195, 0.10173055583729665, 0.5674075495759788, 0.13477108987026643]
1664;2;[0.43165390243730545, 0.0933516920949862, 0.3692131484637633, 0.10578132548860429]
1665;2;[0.0719806527235271, 0.10473123173134619, 0.11867603322415823, 0.7046120521635437]
1666;2;[0.13043932347443749, 0.06357104913429791, 0.6834531874955446, 0.12253640437643903]
1667;2;[0.10922987937190286, 0.017282676587750186, 0.014327842131339587, 0.8591596545993269]
1668;2;[0.5275929791933949, 0.05737308167139869, 0.22691491279040302, 0.18811907005261025]
1669;2;[0.17035411086932686, 0.03921774314801832, 0.0269539344040111, 0.7634742022768285]
1670;2;[0.8742790725188725, 0.02723899902076519, 0.014579985527282152, 0.08390202373142269]
1671;2;[0.5083269796330009, 0.05614848963129657, 0.06362457416774245, 0.3718999629147447]
1672;2;[0.712296539948557, 0.031788965222673556, 0.13594417767443068, 0.11997030142051973]
1673;2;[0.05342935524318993, 0.08020696195939687, 0.2548971979498209, 0.6114665542170183]
1674;2;[0.09640785522878274, 0.008293422112860403, 0.036024983507286244, 0.8592737962587048]
1675;2;[0.8783017256262471, 0.009605782349886644, 0.0071943985585448695, 0.10489818837774371]
1676;2;[0.5586198340092978, 0.03354772861116043, 0.03571137121586041, 0.37212103323753665]
1677;2;[0.6469259640853654, 0.03593122767281057, 0.020958499517879734, 0.2961842977815252]
1678;2;[0.2264507170580445, 0.3507337317269247, 0.060948376397665115, 0.3618672154968134]
1679;2;[0.5362811593129865, 0.3572402678170052, 0.018933040577796108, 0.08754549267145138]
1680;2;[0.4960763826758978, 0.3744580992552212, 0.02548219041318584, 0.10398324630982411]
1681;2;[0.7497355481403855, 0.014847705819701443, 0.020614002986186368, 0.21480284372207123]
1682;2;[0.15979548237432756, 0.017650601844619838, 0.011045464394260393, 0.8115084197451592]
1683;2;[0.7389825760512333, 0.022315340191431735, 0.013325101420937057, 0.22537695207333608]
1684;2;[0.07824695078396188, 0.429660259167706, 0.034721873932429724, 0.4573709651012345]
1685;2;[0.06370649546958594, 0.45624797542862505, 0.10180268989269897, 0.37824285674118596]
1686;2;[0.1178039044201387, 0.13772673410667852, 0.1824582782140307, 0.5620110627794311]
1687;2;[0.7617182361602733, 0.08028450424792952, 0.017093557345250466, 0.14090370985910772]
1688;2;[0.18973459637370046, 0.5844237005729341, 0.0635531366526793, 0.16228860043680454]
1689;2;[0.19637942545614423, 0.5682427090186797, 0.14823496735014585, 0.08714285218966883]
1690;2;[0.09784223010793741, 0.17716941182018953, 0.12563191028400222, 0.599356394554712]
1691;2;[0.32953082843507897, 0.2731906521107903, 0.02387113030147207, 0.37340734847903945]
1692;2;[0.28580886701688374, 0.19643337008409892, 0.10190830205440725, 0.4158494477313211]
1693;2;[0.8968614603780205, 0.023900549779423536, 0.012207206352636642, 0.06703074950859365]
1694;2;[0.08224732080607096, 0.01385270908524533, 0.04686311077543352, 0.8570368399118574]
1695;2;[0.04379124316947606, 0.010731503106753727, 0.00917914103734689, 0.9362980635574186]
1696;2;[0.4213847879559824, 0.2636958464759774, 0.025306121988468825, 0.2896132297454597]
1697;2;[0.42627408153169155, 0.03185939973704539, 0.011359821521997781, 0.530506665885714]
1698;2;[0.21046444668046846, 0.035447996652998005, 0.04209553758552318, 0.7119920031887926]
1699;2;[0.35578877269514064, 0.2770885747829896, 0.06280044129398751, 0.3043222642332312]
1700;2;[0.11676743155660864, 0.7614193457102996, 0.018766234017809084, 0.10304689667146585]
1701;2;[0.8218354934880053, 0.016023239324774913, 0.019327715967255313, 0.1428135945709533]
1702;2;[0.06443118916794352, 0.007695208171282008, 0.010194494500560229, 0.9176791636738628]
1703;2;[0.374360152036619, 0.41115419210519716, 0.03765038755462385, 0.17683520396094005]
1704;2;[0.7197130903611332, 0.0369698441580466, 0.0669437394929319, 0.17637328328229657]
1705;2;[0.14833358656690487, 0.09881147094427638, 0.6443317674465457, 0.10852317023005724]
1706;2;[0.7480569929160117, 0.0150477612866781, 0.015769918428932876, 0.22112523791615774]
1707;2;[0.07278024042271466, 0.8329257814509669, 0.02151379797558375, 0.07278024042271466]
1708;2;[0.6437233330130905, 0.08184024262613052, 0.17875552430134117, 0.09568093729319695]
1709;2;[0.7337760193903395, 0.022507054683375834, 0.01282413625137921, 0.23089286188057823]
1710;2;[0.4527250568165327, 0.030330689728133905, 0.38723626190300864, 0.1297079081679323]
1711;2;[0.7612189784538508, 0.05869889945301064, 0.09985019152500885, 0.08023188287752075]
1712;2;[0.0839826978147108, 0.029023643741230534, 0.13846406025789484, 0.7485295931060066]
1713;2;[0.8567793928283797, 0.015939581334334204, 0.007647894704359512, 0.11963320154932798]
1714;2;[0.1400760911010932, 0.02286679327434532, 0.079812950864847, 0.757244194125931]
1715;2;[0.28002924291214476, 0.5745827333842222, 0.0391008433842291, 0.10628711204877304]
1716;2;[0.5127311024871418, 0.029381830745557995, 0.14689991160606258, 0.3109871153104349]
1717;2;[0.45846406241846016, 0.2868994792398335, 0.031198870987351794, 0.2234375390947606]
1718;2;[0.7228734372477267, 0.15152251294762334, 0.0307836656795882, 0.09482036569772731]
1719;2;[0.16640954832578425, 0.6182864791274809, 0.10093248109642919, 0.11437148481861542]
1720;2;[0.04539084271020034, 0.028404863550520493, 0.8301118302765573, 0.09609241477155742]
1721;2;[0.8877107199251586, 0.009708687713547753, 0.011895332844357242, 0.09068535582565966]
1722;2;[0.14840847419179923, 0.05632950316678193, 0.0872448412117192, 0.7080172323119991]
1723;2;[0.1960180933046177, 0.6427186224868804, 0.03859825112294428, 0.12266498838321051]
1724;2;[0.08596445168609755, 0.6656797965106017, 0.018302883576015495, 0.230052774995279]
1725;2;[0.6194130423634929, 0.09206753221340741, 0.11105464234535259, 0.17746481316376836]
1726;2;[0.6511141194072065, 0.06651548690016137, 0.05020852365782284, 0.23216188893997583]
1727;2;[0.2884249212833173, 0.04492793734753886, 0.03666911376321921, 0.6299779844760653]
1728;2;[0.11821110449847709, 0.03181608715500911, 0.029425070446493517, 0.8205477270169524]
1729;2;[0.6247565404265705, 0.28603440424127874, 0.04251521866784336, 0.046693832899830236]
1730;2;[0.6586231685622251, 0.22061112756685958, 0.04210437050736789, 0.07866131999061855]
1731;2;[0.17044844636786177, 0.20560007197572455, 0.04733182412101016, 0.5766196615032853]
1732;2;[0.5219526662672272, 0.03442650791352904, 0.16423968364234326, 0.27938111311307934]
1733;2;[0.3187087638826256, 0.05367932076110747, 0.3089031260739146, 0.3187087638826256]
1734;2;[0.13742698339087014, 0.08599960869420226, 0.6159049727215953, 0.16066842128369638]
1735;2;[0.3227451883822865, 0.14776351459267517, 0.41441302499652904, 0.11507832715575193]
1736;2;[0.9300471845754286, 0.009117863395015694, 0.013060736290380931, 0.04777417690269447]
1737;2;[0.1070177295774457, 0.17644238606279622, 0.06097686425492706, 0.6555630130384054]
1738;2;[0.733607937563954, 0.05836548362552641, 0.03377935041399868, 0.1742471478391804]
1739;2;[0.10131036867184667, 0.2753901670242315, 0.04029848044272618, 0.5830009881652655]
1740;2;[0.7573864738656526, 0.021823746297619392, 0.010471147907713883, 0.2103186279285465]
1741;2;[0.195938707714562, 0.033001463025266006, 0.6628521436222583, 0.10820763141714276]
1742;2;[0.33402028174165005, 0.04663968158366188, 0.45655156699345356, 0.16278848415379696]
1743;2;[0.04802177975969066, 0.0897164959047426, 0.011055244065028924, 0.8512064386758675]
1744;2;[0.13666495520668728, 0.5238902880606948, 0.06765405867912119, 0.27179071719832454]
1745;2;[0.1844405191357185, 0.46368341402409335, 0.1328475223424123, 0.21902853584574564]
1746;2;[0.07103820494241275, 0.027818960764468426, 0.0357202526874165, 0.8654225155859594]
1747;2;[0.056476942308522786, 0.5703968433085511, 0.016180914883387996, 0.35694522367142684]
1748;2;[0.18357634918662913, 0.11134468417980292, 0.5480577435412465, 0.157021172480939]
1749;2;[0.602925561165987, 0.05435539435643061, 0.01999623210049706, 0.32272279716032004]
1750;2;[0.8879430061395729, 0.016519350180482142, 0.025988591945749474, 0.06954907861093046]
1751;2;[0.789005370165545, 0.01179467234583738, 0.01179467234583738, 0.18740521017010092]
1752;2;[0.7326183766001707, 0.07368137059131041, 0.07030725497597451, 0.12339307526367918]
1753;2;[0.24778178755347646, 0.26376233987143793, 0.17029776606516672, 0.31815811301098607]
1754;2;[0.10594664706977944, 0.4190271676490942, 0.09349758787830366, 0.38152857784422894]
1755;2;[0.15320058559099625, 0.6865973900125592, 0.058148390426749186, 0.1020536034132118]
1756;2;[0.3453484307288272, 0.0425552763783237, 0.4870193771631466, 0.12507691293020834]
1757;2;[0.34239239434188695, 0.023482839755435077, 0.014132221898695532, 0.6199925310260109]
1758;2;[0.42419857281823714, 0.12539287356095186, 0.07605462232418696, 0.3743539265929002]
1759;2;[0.5677909286976021, 0.3039165835948026, 0.02962528995424002, 0.09866728049722853]
1760;2;[0.18865290359163644, 0.03177433338775544, 0.0786422304094245, 0.7009305698642776]
1761;2;[0.07805278284974555, 0.813328625616899, 0.030565908941742714, 0.07805278284974555]
1762;2;[0.7524283163740196, 0.015374045057011478, 0.016623306249966975, 0.215574315509978]
1763;2;[0.06652468548231695, 0.09092846414188444, 0.006384180215797971, 0.8361626724681657]
1764;2;[0.2544962953032666, 0.1240315884986272, 0.3588973014288085, 0.2625748749120902]
1765;2;[0.22427718254254625, 0.23139650454074492, 0.3583939172307365, 0.1859323148712318]
1766;2;[0.12425321718018296, 0.11313384167736026, 0.5927789461677259, 0.16983401155478187]
1767;2;[0.39292664535706073, 0.5045277995323163, 0.020183651426807194, 0.08236189918192097]
1768;2;[0.18068114639219904, 0.5924306712664688, 0.05176601514356325, 0.1751221719266049]
1769;2;[0.09754151305023018, 0.04607534826867993, 0.2001421896635112, 0.6562409559879887]
1770;2;[0.7509463778545297, 0.12648000322761618, 0.052724709594408344, 0.06984889167907776]
1771;2;[0.3959503929958803, 0.2721324600391406, 0.013762036375842317, 0.3181550788332448]
1772;2;[0.5039718305244985, 0.3804178959667838, 0.013222173825120434, 0.10238807548508794]
1773;2;[0.4034541724565722, 0.14385600680959015, 0.2228085419872114, 0.22988124432979237]
1774;2;[0.08373907118227411, 0.033833643215283184, 0.009846151506571277, 0.8725811721616586]
1775;2;[0.18537451015691614, 0.2782800993334598, 0.40489517952291687, 0.13145021121857356]
1776;2;[0.5111447482572208, 0.04829257176657727, 0.3300198338329149, 0.11054279766720422]
1777;2;[0.6665010339849279, 0.04002649944072682, 0.09020110890004793, 0.20327133675146497]
1778;2;[0.08474094875822266, 0.20328296836343215, 0.02427868830971436, 0.6876974176351699]
1779;2;[0.126090426530392, 0.7723974590136411, 0.022606767772849864, 0.07890537268694184]
1780;2;[0.11037851452375247, 0.09150700256168902, 0.10050078114761321, 0.6976136922694571]
1781;2;[0.5034388291084209, 0.19108381500909594, 0.018626534568843483, 0.28685078103098505]
1782;2;[0.20585525090920936, 0.023460035947765977, 0.005839663276859935, 0.764845066693832]
1783;2;[0.20505536177690306, 0.3598833676212325, 0.28027744851779013, 0.1547839076693894]
1784;2;[0.28581728269556184, 0.41586169247154586, 0.03808146706168202, 0.2602395973557954]
1785;2;[0.08494782530228319, 0.034322024027895394, 0.12359835650530886, 0.7571317479473535]
1786;2;[0.8244529895439078, 0.08965510599965222, 0.022316920403713823, 0.06357498995143368]
1787;2;[0.07582757615035855, 0.015647904776765448, 0.013176856929936729, 0.8953476580059982]
1788;2;[0.2941232000169965, 0.057916292031765015, 0.02530175414791271, 0.622658782208798]
1789;2;[0.434110535959649, 0.2983595171752696, 0.04231638283069682, 0.2252135791942129]
1790;2;[0.32721942159029693, 0.03908078679504828, 0.4472558938600325, 0.18644400634053818]
1791;2;[0.09842774340366649, 0.20196061627938364, 0.183887233713076, 0.5157244699353513]
1792;2;[0.1083706729770636, 0.1901964316131342, 0.05800664122726739, 0.6434262536348198]
1793;2;[0.058705771355154715, 0.6511812437688592, 0.010043370881579491, 0.2800695713770398]
1794;2;[0.16616895390431327, 0.699597406176468, 0.050678667635557846, 0.0835549973014864]
1795;2;[0.12617071842557745, 0.40096966610502666, 0.07188990834285543, 0.40096966610502666]
1796;2;[0.14849141821299433, 0.2525924112130386, 0.12701145585468152, 0.47190475112681696]
1797;2;[0.15785100957477255, 0.14828730037283636, 0.4712560659723515, 0.2226056033416519]
1798;2;[0.6891616599982721, 0.2168543377171128, 0.023581815217685036, 0.07040229579722151]
1799;2;[0.7558712743175323, 0.02110998558528589, 0.13552024785394398, 0.08749845875867011]
0;2;[0.0781150741884203, 0.11726461521701916, 0.654049547441489, 0.1505707464167607]
1;2;[0.8007695587533001, 0.049616490266943744, 0.028715821525495525, 0.12089812436169992]
2;2;[0.3547543338992537, 0.3332608553546524, 0.026931605773690397, 0.2850531154020768]
3;2;[0.4345451429385581, 0.0939769666297964, 0.0503022454061463, 0.42117559441632396]
4;2;[0.12382307834160641, 0.022904966372462164, 0.020213561877502177, 0.833058384714893]
5;2;[0.1441869333010821, 0.47277075328044127, 0.06810909275296684, 0.31493321662524093]
6;2;[0.8474304385150618, 0.028547913803354863, 0.036087944483696704, 0.08793376509855329]
7;2;[0.26728911176814, 0.03506070151190699, 0.09530486781284334, 0.6023453116128229]
8;2;[0.46145983862965745, 0.2979408648168912, 0.06544892232526373, 0.17515039880969505]
9;2;[0.1508650813147852, 0.02970709589151131, 0.3399797089186179, 0.4794482082861588]
10;2;[0.40100996294728714, 0.04226613913622601, 0.41373938561232293, 0.14298450564449774]
11;2;[0.42637198947115945, 0.2930408971403052, 0.029936008717939302, 0.25065116207893506]
12;2;[0.7538008684088976, 0.09288648658299369, 0.05129678980249278, 0.1020158479495042]
13;2;[0.2166407065201608, 0.588890530938892, 0.06711216009172383, 0.12735650132700113]
14;2;[0.2547272746923321, 0.040938398523201004, 0.011913753175530057, 0.6924205013733227]
15;2;[0.15807707306377833, 0.0497411520268451, 0.5692574078956699, 0.222924403959394]
16;2;[0.03696041406238986, 0.06287178222016858, 0.004698989331293449, 0.89546884904798]
17;2;[0.07562536477864173, 0.07329861691285632, 0.03802682150627244, 0.8130492454754987]
18;2;[0.13778104014873357, 0.10730398196022638, 0.42439548132758087, 0.33051953318988575]
19;2;[0.1672883038192918, 0.0815298078709651, 0.1672883038192918, 0.583893553101402]
20;2;[0.09450725776304697, 0.30034344402568214, 0.12520177467374488, 0.47994745697554275]
21;2;[0.09353789971029342, 0.7831832805400359, 0.020547549717188814, 0.10273128530741896]
22;2;[0.16529639356677173, 0.21224477062655497, 0.2259333822662598, 0.3965254347091906]
23;2;[0.1023564434319028, 0.2870657104416423, 0.4309366716562569, 0.17964113130016146]
24;2;[0.05099338111198931, 0.03141611073871536, 0.027724620418170948, 0.8898658649922508]
