id;iter;estimations;token_probs
(65, 0);1;0.8438950947024555;[0.7513936847245039, 0.138993863966526]
(65, 0);2;0.5467381519846138;[0.4915993452073163, 0.4075501716552836]
(65, 0);3;0.6926419831347361;[0.5470025780310838, 0.24273092260870943]
(65, 0);4;0.8558511451289037;[0.8071557274204713, 0.13594720819446185]
(65, 0);5;0.399811640739795;[0.3014577847844244, 0.45254173415559273]
(65, 0);6;0.4148988457967688;[0.36913787081256677, 0.5205678358969253]
(65, 0);7;0.7981867777396212;[0.5885806390098098, 0.1488164908657397]
(65, 0);8;0.7122321903471563;[0.6503459328358682, 0.26276350205063487]
(65, 0);9;0.4301473631961697;[0.3177156185817551, 0.42090478401934184]
(65, 1);0;0.8311430436757313;[0.6762190328098266, 0.13738223348874817]
(65, 1);1;0.8311430520409023;[0.6817144874743778, 0.13849869460108177]
(65, 1);2;0.8221891479496521;[0.5670670155005914, 0.12263682809151165]
(65, 1);3;0.6224593171945416;[0.5532747050254447, 0.33557809184340803]
(65, 1);4;0.6926419831347361;[0.5932776250045511, 0.26326535022706116]
(65, 1);5;0.7662936377487304;[0.6378433262170728, 0.1945312294310366]
(65, 1);6;0.6992544210587585;[0.5885334203436425, 0.25312506992736566]
(65, 1);7;0.894789468908171;[0.8372831843328497, 0.09844886597224502]
(65, 1);8;0.7662936430859597;[0.6369309478954094, 0.1942529639669014]
(65, 1);9;0.7490872131147276;[0.6010089942609589, 0.20131279649815062]
(65, 2);0;0.7310585786300049;[0.5788885634792739, 0.2129612012332943]
(65, 2);1;0.7606506635289835;[0.5188393349743062, 0.1632600305441419]
(65, 2);2;0.7634837635542924;[0.6093646390608346, 0.18877235893375577]
(65, 2);3;0.7981867873410141;[0.7478001228662842, 0.18907346953859372]
(65, 2);4;0.798186768138228;[0.6922981628855333, 0.1750403981135672]
(65, 2);5;0.7931059609645723;[0.6965132048151215, 0.18169631458884922]
(65, 2);6;0.8080672227971211;[0.7434125052931257, 0.17657593665828356]
(65, 2);7;0.815232480373843;[0.6018847499908269, 0.1364135446438757]
(65, 2);8;0.6992544210587585;[0.5706771261477038, 0.24544517349200015]
(65, 2);9;0.808067204308405;[0.7221990156699849, 0.17153731197628866]
(65, 3);0;0.7057850154599563;[0.5613953299635672, 0.2340244050356364]
(65, 3);1;0.7879311906630568;[0.6719968555775165, 0.1808655054263933]
(65, 3);2;0.6297746074044134;[0.41709634220344083, 0.24519829035166313]
(65, 3);3;0.7606506526772884;[0.6858258261004884, 0.21580467100953651]
(65, 3);4;0.8354835371034369;[0.7593038948240529, 0.14951580191887343]
(65, 3);5;0.672331699179286;[0.6097275208444841, 0.29715746106069346]
(65, 3);6;0.7549149868676283;[0.5350565798073343, 0.17370743881077086]
(65, 3);7;0.6076631698328916;[0.49732177001544803, 0.321095067970985]
(65, 3);8;0.6992544147913993;[0.6401059283671638, 0.2753061374374109]
(65, 3);9;0.8519528132451417;[0.7492839137097673, 0.13020600880800443]
(66, 0);0;0.523420348936324;[0.4516830633758942, 0.4112621092636263]
(66, 0);1;0.8740772482857833;[0.6777211423747346, 0.09763497598192443]
(66, 0);9;0.40356685373537454;[0.35403182685620593, 0.5232251222200689]
(66, 1);0;0.8902942348544446;[0.7627108240067844, 0.09398440566802185]
(66, 1);1;0.7248702880639791;[0.5555860487704027, 0.2108766658958178]
(66, 1);2;0.8152324803738429;[0.7140474372887615, 0.16183454052610577]
(66, 1);3;0.480478678047907;[0.3816329954890071, 0.41264365595265307]
(66, 1);4;0.7431680086124811;[0.6364071836457162, 0.2199364375415159]
(66, 1);5;0.5774953797290153;[0.4835129794207652, 0.35374563145790444]
(66, 1);6;0.7905303285397348;[0.6420473396352382, 0.17012559852543427]
(66, 1);7;0.7634837635542924;[0.6924266302149326, 0.2145037634209933]
(66, 1);8;0.7371581510799253;[0.6347797876316028, 0.22633771707435513]
(66, 1);9;0.7122321842389469;[0.5516008844739717, 0.2228669038124883]
(66, 2);0;0.7248702761768248;[0.4964694439637458, 0.18843854616970132]
(66, 2);1;0.7490872243177518;[0.5937283446690284, 0.19887407250579392]
(66, 2);2;0.7248702761768249;[0.5508453404844316, 0.20907730855802745]
(66, 2);3;0.8267117983401363;[0.7057331387664096, 0.14792969776667672]
(66, 2);4;0.5964331462646254;[0.4858119216384575, 0.32871678904944995]
(66, 2);5;0.8244619306896955;[0.7475886791999417, 0.15917081007635964]
(66, 2);6;0.8499711832583696;[0.6078526964585687, 0.10729236778744702]
(66, 2);7;0.6791787121629466;[0.45976635351267187, 0.21717823453025564]
(66, 2);8;0.4882833952958347;[0.3392856746311132, 0.35556833412654953]
(66, 2);9;0.8006920116079208;[0.6758430641428421, 0.1682306300428141]
(66, 3);0;0.7956580903722561;[0.4742754675514173, 0.12180402097552409]
(66, 3);1;0.8311430436757313;[0.7818259720898727, 0.1588375852109816]
(66, 3);2;0.9111796991580949;[0.8764535541321761, 0.08543525324796547]
(66, 3);3;0.8688267830311354;[0.7694176266084658, 0.1161646800558683]
(66, 3);4;0.9252299632771662;[0.8550073542698342, 0.06909518045720446]
(66, 3);5;0.8376199592797929;[0.8050032522299737, 0.15605700345225249]
(66, 3);6;0.7662936377487305;[0.6982641352926976, 0.21295853561985945]
(66, 3);7;0.7662936537604181;[0.5282805750905107, 0.1611164628440848]
(66, 3);8;0.6723317123102956;[0.6083705832512943, 0.2964961248216965]
(66, 3);9;0.9149009561531425;[0.8513436268043859, 0.07918729140998107]
(67, 0);0;0.7549149923816048;[0.6681756620666481, 0.21692487085387116]
(67, 0);1;0.6076631556226292;[0.5584781094848016, 0.36058058992337444]
(67, 0);2;0.658417487156366;[0.3804183721352265, 0.19735846331641424]
(67, 0);3;0.7310585786300049;[0.5021584584646576, 0.18473377307949115]
(67, 0);4;0.6224593452091672;[0.5855338450425299, 0.35514420814947556]
(67, 0);5;0.45326184801538616;[0.1615340739957211, 0.19484728636584578]
(67, 0);6;0.47657965106367595;[0.4063117620603887, 0.446246170603214]
(67, 0);7;0.7826624789529375;[0.6653337192127877, 0.1847565011627761]
(67, 0);8;0.7931059511841119;[0.5930420187513429, 0.15470425381908434]
(67, 0);9;0.7772998560157665;[0.6139058154936805, 0.17588696620114627]
(67, 1);0;0.7057850154599562;[0.5648795631654553, 0.2354768496117788]
(67, 1);1;0.822189121808099;[0.736868672339722, 0.15935903585380598]
(67, 1);2;0.817574471748733;[0.7310024784572349, 0.16310870494808008]
(67, 1);3;0.8128673223709251;[0.6984658122738168, 0.16079595536197833]
(67, 1);4;0.8418256432832333;[0.7177228806127771, 0.1348561377853336]
(67, 1);5;0.7185943925708561;[0.36130758888110576, 0.14149008476686867]
(67, 1);6;0.679178699175393;[0.42976755179246, 0.20300781692014983]
(67, 1);7;0.48438008427698437;[0.4323722754008259, 0.46025789135388584]
(67, 1);8;0.705785040214066;[0.6034665502336438, 0.2515622699445386]
(67, 1);9;0.8006920020959544;[0.6947414665474518, 0.1729348243719553]
(67, 2);0;0.749087201911703;[0.44270671664709055, 0.14828818423665682]
(67, 2);1;0.8519527944504227;[0.7402597581240634, 0.1286378650143052]
(67, 2);2;0.8244619306896956;[0.6592501852129264, 0.14036245992332277]
(67, 2);3;0.2689414330889797;[0.2198162849232498, 0.5975225772911239]
(67, 2);4;0.6723316860482763;[0.5849406272175062, 0.2850773108861948]
(67, 2);5;0.5544704649604273;[0.4361178880900094, 0.3504305678699221]
(67, 2);6;0.7057850278370112;[0.5449047033895784, 0.22715007518729824]
(67, 2);7;0.7248702761768248;[0.5691239414073194, 0.21601508292823957]
(67, 2);8;0.8221891392358014;[0.6490369053752907, 0.14036406625339046]
(67, 2);9;0.7122321720225278;[0.6468192972147333, 0.261338635862003]
(67, 3);0;0.5467381519846138;[0.47645235706376066, 0.39499287743154277]
(67, 3);1;0.6076631698328916;[0.49285088346104977, 0.31820844665531156]
(67, 3);2;0.4843800842769844;[0.39124684532500686, 0.4164800989175626]
(67, 3);3;0.8354835411997897;[0.6905200450820077, 0.13597145478690853]
(67, 3);4;0.7057850278370112;[0.5853368646527599, 0.2440047075914352]
(67, 3);5;0.5544704796847396;[0.3928589432385743, 0.31567101035236483]
(67, 3);6;0.705785040214066;[0.5156988337679707, 0.21497524457684417]
(67, 3);7;0.37754065479083276;[0.29117503715670157, 0.4800665058713467]
(67, 3);8;0.6513548646660542;[0.5713711137778872, 0.30583291857523837]
(67, 3);9;0.6926419831347361;[0.6178919858291468, 0.27418790663234066]
(68, 0);0;0.7772998611746912;[0.5151891109243069, 0.14760415156995046]
(68, 0);1;0.4378234991142019;[0.2897075317432197, 0.3719918341641648]
(68, 0);2;0.6513548646660543;[0.3266809362241094, 0.17485970459323794]
(68, 0);3;0.7826624586752075;[0.285038266100878, 0.07915227726995765]
(68, 0);4;0.5544704649604273;[0.4416884132901616, 0.35490661061554823]
(68, 0);5;0.7772998405389917;[0.4364403409197037, 0.12504226612299063]
(68, 0);6;0.6224593312018545;[0.3622804106582066, 0.2197341764774858]
(68, 0);7;0.6076631698328917;[0.3221141363046881, 0.20797251744671502]
(68, 0);8;0.865224070413529;[0.7930609039469876, 0.12353507513615156]
(68, 0);9;0.8824278602705731;[0.799903806719692, 0.10657687315642016]
(68, 1);0;0.7981867873410141;[0.547719975088339, 0.13848528886115474]
(68, 1);1;0.7154239957834733;[0.6367891300219483, 0.25329721566259844]
(68, 1);2;0.7154239957834733;[0.3494037937941793, 0.13898322684459746]
(68, 1);3;0.8615382094310355;[0.44051349203277607, 0.07079696084161646]
(68, 1);5;0.6513548646660542;[0.6006764345976778, 0.3215189264604469]
(68, 1);6;0.6723316860482763;[0.5515197804732984, 0.2687892900614152]
(68, 1);7;0.8807970685907242;[0.6640988576623615, 0.08987601503438819]
(68, 1);8;0.7057850278370112;[0.5353852944381027, 0.22318179514564038]
(68, 1);9;0.5;[0.2737534980214992, 0.2737534980214992]
(68, 2);0;0.6150878555160665;[0.42990446626103557, 0.2690273406437525]
(68, 2);1;0.7956581000631541;[0.6182122621518532, 0.15877003979766952]
(68, 2);2;0.588889130767832;[0.4580902232410327, 0.3197985155844655]
(68, 2);3;0.6370307806984444;[0.482279289465483, 0.2747944722398918]
(68, 2);4;0.7248702761768248;[0.5797594891346134, 0.22005188151839836]
(68, 2);5;0.8031738057795402;[0.3804653116639143, 0.09323702888321576]
(68, 2);6;0.7606506526772884;[0.5765148449403058, 0.18140844469485934]
(68, 2);7;0.6224593452091672;[0.5338467924970682, 0.3237944279390677]
(68, 2);8;0.803173791645582;[0.6584218698060228, 0.1613532232744121]
(66, 0);2;0.8289387998695209;[0.7240031884498722, 0.14940651147469872]
(66, 0);3;0.8856314828740729;[0.8221364892480613, 0.10616891220406857]
(66, 0);4;0.9196425311777928;[0.8811416822571816, 0.07699330213582706]
(66, 0);5;0.9362850048591;[0.8267183740389273, 0.05625889222983964]
(66, 0);6;0.7217432182679956;[0.667685201159277, 0.25741556080085]
(66, 0);7;0.8438951025545426;[0.7597999038349237, 0.14054884986081936]
(66, 0);8;0.6959583250334526;[0.5677303530010052, 0.2480230227111341]
(68, 2);9;0.8221891479496521;[0.6000584330968918, 0.1297717216713844]
(68, 3);0;0.8128673359709796;[0.5537724639955116, 0.1274856447880378]
(68, 3);1;0.6297745935070806;[0.5058272358485448, 0.2973605095187311]
(68, 3);2;0.72487026428967;[0.4417021823589239, 0.16765124834328024]
(68, 3);3;0.7662936324115011;[0.6199392819726092, 0.18907080991825057]
(68, 3);4;0.7431680086124811;[0.2508234193771223, 0.0866822542664698]
(68, 3);5;0.5964331462646255;[0.3849340323838562, 0.2604593948504321]
(68, 3);6;0.8397339756938819;[0.7110539772839746, 0.1357070182996834]
(68, 3);7;0.793105951184112;[0.5902339925164699, 0.1539717364094662]
(68, 3);8;0.672331699179286;[0.30145354429918353, 0.14691672392878677]
(69, 0);0;0.8902942188450159;[0.7999556701261513, 0.09857388694986641]
(69, 0);1;0.9124361580958427;[0.721718282707412, 0.0692612026009754]
(69, 0);2;0.6224593312018546;[0.32605874659228107, 0.1977646266756906]
(69, 0);3;0.6926419831347361;[0.47767487126037445, 0.21196693921511728]
(69, 0);4;0.8056321889812553;[0.46237611849908816, 0.111553430025749]
(69, 0);5;0.8824278540866547;[0.6324785188897544, 0.08426961633813108]
(69, 0);6;0.7662936324115011;[0.4616591014387871, 0.14079807934968033]
(69, 0);7;0.8104789086703224;[0.579310775772725, 0.1354651049755433]
(69, 0);8;0.9489172662933348;[0.9147337603664069, 0.04924254490153733]
(69, 0);9;0.66192288918838;[0.41991653019581004, 0.2144723647262144]
(69, 1);0;0.8519528057272543;[0.6725119487799414, 0.11686504987418424]
(69, 1);1;0.6224593452091672;[0.4499164595492359, 0.272888110760571]
(69, 1);2;0.8128673269042765;[0.599548444101331, 0.13802388075105404]
(69, 1);3;0.5312093733737562;[0.4267321781348902, 0.3765898254372184]
(69, 1);4;0.749087201911703;[0.5017414238489434, 0.1680623354042885]
(69, 1);5;0.6926419704455589;[0.40497786979337996, 0.1797078510746005]
(69, 1);6;0.6370307806984444;[0.4781827619658103, 0.27246034109041534]
(69, 1);7;0.8267117983401363;[0.7404828551571111, 0.15521363380536068]
(69, 1);8;0.766293653760418;[0.5794502576686327, 0.1767223333806441]
(69, 1);9;0.6442251064863697;[0.5247900961555663, 0.2898166164231985]
(69, 2);0;0.8479677737461007;[0.5861519454548298, 0.10509124043343016]
(69, 2);1;0.7431680086124811;[0.287667498878912, 0.09941522742949918]
(69, 2);2;0.8824278726384089;[0.7512221718016953, 0.10009066077643246]
(69, 2);3;0.6076631698328917;[0.5845727061530164, 0.3774285063176602]
(69, 2);4;0.679178699175393;[0.49142333268576127, 0.23213194559727388]
(69, 2);5;0.7799929002541068;[0.5780578789097865, 0.16304871157516057]
(69, 2);6;0.8397339556397749;[0.68774392231746, 0.13125823628107244]
(69, 2);7;0.8438950986284991;[0.751610146918416, 0.13903390130503634]
(69, 2);8;0.8175744761936437;[0.7198564920230418, 0.16062169434898824]
(69, 2);9;0.6297745935070806;[0.403342750605721, 0.23711298508788817]
(69, 3);0;0.8962513675912913;[0.722433742865791, 0.08362778070806802]
(69, 3);1;0.4301473485858429;[0.30276666074310676, 0.40110065760370095]
(69, 3);2;0.798186768138228;[0.6161368817660112, 0.15578380943155348]
(69, 3);3;0.7981867777396211;[0.5922176392643567, 0.14973606854004112]
(69, 3);4;0.6723317123102955;[0.3913947928704143, 0.19075057630380834]
(69, 3);5;0.774583363350508;[0.447330410654575, 0.13018058663772392]
(69, 3);6;0.8438950947024555;[0.7611274002038714, 0.1407944203895203]
(69, 3);7;0.7981867681382279;[0.5623158809911324, 0.14217572853872137]
(69, 3);8;0.7248702761768249;[0.4356709572522654, 0.16536204350770486]
(69, 3);9;0.7772998611746912;[0.7133229564485496, 0.20437044873300192]
(70, 0);0;0.7341195152660687;[0.6217011041482421, 0.22516523194543533]
(70, 0);1;0.9019206778476933;[0.8810053636574416, 0.09580488728373529]
(70, 0);2;0.9343951643678382;[0.8877928360396244, 0.06233283872267769]
(70, 0);3;0.9736446483010051;[0.9302806928015965, 0.025181543266687763]
(70, 0);4;0.8596637397236823;[0.7556287455202346, 0.1233530128160107]
(70, 0);5;0.9304582516374121;[0.8665450099113461, 0.06476492085277784]
(70, 0);6;0.8031737963569014;[0.6668346020144177, 0.16341484715722884]
(70, 0);7;0.950410981932005;[0.8794394571778544, 0.04588597981375206]
(70, 0);8;0.8006920020959544;[0.7550530739621579, 0.18794757046250424]
(70, 0);9;0.9019206659843132;[0.7966849328223827, 0.08663547757415567]
(70, 1);0;0.6297746074044134;[0.54882954932567, 0.3226402477619663]
(70, 1);1;0.8267118026095991;[0.7706140568698469, 0.16152947179071653]
(70, 1);2;0.679178699175393;[0.5378640245606306, 0.25406897512511356]
(70, 1);3;0.6992544210587585;[0.5126184969970858, 0.22047446825141048]
(70, 1);4;0.91243616285804;[0.7520109848973001, 0.07216830074364024]
(70, 1);5;0.7718435083355187;[0.4805703799240943, 0.1420563244974338]
(70, 1);6;0.6150878696277513;[0.4644743321362623, 0.29066059259792293]
(70, 1);7;0.8267117898012104;[0.729776196217006, 0.15296940535774184]
(70, 1);8;0.9449947109319878;[0.9137077138944957, 0.053184167429754466]
(70, 1);9;0.9099070072595895;[0.838361809956552, 0.08300905900893324]
(70, 2);0;0.8705972684083609;[0.6417825344842294, 0.09539245764220573]
(70, 2);1;0.8519527944504227;[0.8031563184464426, 0.1395676489824597]
(70, 2);2;0.665410558746814;[0.5683855902375007, 0.28580222323506715]
(70, 2);3;0.8267117855317475;[0.6227045075416626, 0.1305259633910026]
(70, 2);4;0.7520125737597972;[0.6820258709772994, 0.22490826121069177]
(70, 2);5;0.9304582603151214;[0.8752832563235964, 0.06541800202963842]
(70, 2);6;0.9241418189341296;[0.8351701789385678, 0.06855494401044192]
(70, 2);7;0.8267117962054049;[0.7955125210965049, 0.16674848055835936]
(70, 2);8;0.7826624738835052;[0.7608944550246326, 0.21129276541170508]
(70, 2);9;0.6688802735722127;[0.5111828938651495, 0.25305386727467777]
(70, 3);0;0.8933094088947399;[0.7963470220281068, 0.09511008577667808]
(70, 3);1;0.9609517069942016;[0.9254745796655216, 0.03760667918394726]
(70, 3);2;0.9252299550303293;[0.8795880111476106, 0.07108161035073078]
(70, 3);3;0.8397339716830606;[0.7754350268805063, 0.14799436031734484]
(70, 3);4;0.8807970779778825;[0.7707964751326268, 0.10431595927985673]
(70, 3);5;0.8596637505099168;[0.7519333324570054, 0.12274974218815651]
(70, 3);6;0.9381240164387895;[0.9080509210270693, 0.05989244798944881]
(70, 3);7;0.8244619263765707;[0.710010152095766, 0.1511698847025262]
(70, 3);8;0.9693241971816183;[0.9043345279398073, 0.028619101577774815]
(70, 3);9;0.9019206791658465;[0.8350676757193839, 0.09080939419291426]
(71, 0);0;0.746138993030751;[0.5266608342538898, 0.1791873242971594]
(71, 0);1;0.7185943925708561;[0.6921787133729673, 0.2710610788227613]
(71, 0);2;0.5350984286266115;[0.2097773706615013, 0.18225773809394355]
(50, 3);0;0.5964331462646254;[0.49532626639761723, 0.3351545167375489]
(50, 3);8;0.6513548646660542;[0.3351397342567829, 0.17938737291176038]
(50, 3);9;0.8807970670261976;[0.7885227714474831, 0.1067149637436015]
(51, 0);0;0.9740426435557124;[0.9575218913811034, 0.02551709332463758]
(51, 0);1;0.7217431943271999;[0.4938706743703552, 0.1904041178994013]
(51, 0);2;0.6992544335934766;[0.6506866963153344, 0.2798568441402448]
(51, 0);3;0.8221891218080991;[0.7207826296555528, 0.15588018494172579]
(51, 0);4;0.6619228825191872;[0.6234767592326967, 0.31844075970822616]
(51, 0);5;0.6992544335934766;[0.6562992203803473, 0.2822707605171896]
(51, 0);6;0.8221891261650247;[0.7334990886662854, 0.158630307507536]
(51, 0);7;0.6001883592602049;[0.45808017536697915, 0.3051471820106464]
(51, 0);8;0.9173026663679977;[0.7621353444833077, 0.06870857696841419]
(51, 0);9;0.7634837635542924;[0.6671248936839005, 0.20666565109231505]
(51, 1);0;0.8723473647220787;[0.7891078634296085, 0.11547200388163227]
(51, 1);1;0.7853085708384736;[0.5860646434480412, 0.16022116726493787]
(51, 1);2;0.7154239836484143;[0.685988745891343, 0.2728674870141268]
(51, 1);3;0.8354835330070838;[0.7285133238107632, 0.1434527832753789]
(51, 1);4;0.8962513634345443;[0.7928935853980861, 0.09178410408360282]
(51, 1);5;0.831143031127974;[0.4398145174859563, 0.08935374960408742]
(51, 1);6;0.6224593312018546;[0.5367454898065772, 0.32555259603016384]
(51, 1);7;0.6224593312018546;[0.532200532166652, 0.322795939874454]
(51, 1);8;0.6825737344123242;[0.5016359560524425, 0.23328238428530323]
(51, 1);9;0.8872045937171068;[0.6572734844629867, 0.08356294618399472]
(51, 2);0;0.5774953651858117;[0.41768775391957247, 0.30558688878717816]
(51, 2);1;0.7057850278370112;[0.592372551191523, 0.2469376180918089]
(51, 2);2;0.5078118642792044;[0.38510750406937255, 0.3732589917902698]
(51, 2);3;0.6992544210587585;[0.5108917248471203, 0.21973179280410376]
(51, 2);4;0.8438951025545426;[0.7573089208709877, 0.14008806434500523]
(51, 2);5;0.7185943925708562;[0.5980067472244031, 0.2341828070037665]
(51, 2);6;0.6859494550081926;[0.5424509461623805, 0.24835214027771563]
(51, 2);7;0.7490872187162397;[0.6628231248480906, 0.22201793008809484]
(51, 2);8;0.743167997235783;[0.6845960403677253, 0.23659007490376593]
(51, 2);9;0.658417500561683;[0.5562880439501888, 0.2885984353363284]
(51, 3);0;0.8104788995148791;[0.5956808431656603, 0.13929306364698033]
(51, 3);1;0.6442251064863697;[0.5438541172210317, 0.30034476876656124]
(51, 3);2;0.679178699175393;[0.5151950682455559, 0.2433609183763251]
(51, 3);3;0.8757870046160258;[0.731243924240627, 0.10371242974321497]
(51, 3);4;0.8244619350028204;[0.6701477617473517, 0.14268268353580038]
(51, 3);5;0.7248702702332475;[0.6358586649654251, 0.24134473414876342]
(51, 3);6;0.7662936484231889;[0.6619699209029146, 0.20188941326363835]
(51, 3);7;0.8705972616934408;[0.5438575209359867, 0.08083720860876654]
(51, 3);8;0.47657965106367595;[0.2728368470389284, 0.2996526548312943]
(51, 3);9;0.8311430394931456;[0.7416569477118468, 0.15067675716298443]
(52, 0);0;0.7905303236047049;[0.6941771351138658, 0.18393862387247853]
(52, 0);1;0.9334308082517252;[0.9103249510285143, 0.06492135858656349]
(52, 0);2;0.7931059414036511;[0.731322774723206, 0.1907769556468625]
(52, 0);3;0.849971181358171;[0.8075463326426331, 0.14254038835919303]
(52, 0);4;0.9149009491921664;[0.8341433013207366, 0.07758741888155783]
(52, 0);5;0.8840392725805822;[0.7737674655279361, 0.10149621282568065]
(52, 0);6;0.8080672181749422;[0.7005181890520559, 0.16638764909617287]
(52, 0);7;0.9566341975270266;[0.8758388053342743, 0.03970321438275584]
(52, 0);8;0.7401743735019595;[0.6298552842882241, 0.22109998630323568]
(52, 0);9;0.9539661021814281;[0.8341140174526426, 0.04025040235774631]
(52, 1);0;0.8104789178257654;[0.6452807659850286, 0.15089141294850084]
(52, 1);1;0.9173026539338222;[0.8760973971639291, 0.07898257933762605]
(52, 1);2;0.855851143290548;[0.7278858744917557, 0.12259598815226005]
(52, 1);3;0.928408801050657;[0.8864036798570959, 0.06835211183076292]
(52, 1);4;0.855851135937125;[0.7181011092757766, 0.12094797195198008]
(52, 1);5;0.8615381969881057;[0.8096718851826094, 0.13012612727137313]
(52, 1);6;0.8962513759047847;[0.7930608212242933, 0.09180345072584081]
(52, 1);7;0.9458012686491108;[0.9005763030330359, 0.05160713431774103]
(52, 1);8;0.8031737963569016;[0.6627599753784733, 0.16241631695660014]
(52, 1);9;0.734119521083126;[0.6701843713493166, 0.24272470149555356]
(52, 2);0;0.8887587993853654;[0.7451465465637285, 0.09326602057939948]
(52, 2);1;0.8311430520409023;[0.6810934053814147, 0.13837251412421647]
(52, 2);2;0.6992544273261175;[0.6249739573599649, 0.2687979415893286]
(52, 2);3;0.665410558746814;[0.5258442234653538, 0.26441108065198793]
(52, 2);4;0.554470450236115;[0.4436436140984487, 0.35647767984882683]
(52, 2);5;0.8479677622198947;[0.7897124881935312, 0.1415876429885117]
(52, 2);6;0.9252299570920387;[0.6358193447964916, 0.051382080019936514]
(52, 2);7;0.7718435083355187;[0.6342184766545551, 0.1874746124306247]
(52, 2);8;0.672331699179286;[0.30130469795024944, 0.14684418201190536]
(52, 2);9;0.855851154320682;[0.4847348586852586, 0.0816426664698124]
(52, 3);0;0.890294223211224;[0.7982429306277384, 0.09836283162076469]
(52, 3);1;0.8902942304882371;[0.8018769461161207, 0.09881062284225799]
(52, 3);2;0.7799929053683038;[0.6468956182405868, 0.1824652820808463]
(52, 3);3;0.7826624789529375;[0.6148950432662342, 0.17075018670423]
(52, 3);4;0.822189134878876;[0.7469136364647277, 0.1615313973835513]
(52, 3);5;0.8633916205190225;[0.6497581154896188, 0.10280665355344967]
(52, 3);6;0.7549149868676283;[0.6952939274276713, 0.22572888907867084]
(52, 3);7;0.8962513662057089;[0.800423653654448, 0.09265577008250124]
(52, 3);8;0.9046505428129514;[0.8216883305941063, 0.08660530513303362]
(52, 3);9;0.7122321842389469;[0.4846052933701289, 0.19579823808212093]
(53, 0);0;0.7310585903489891;[0.6642147085175203, 0.24435092122282753]
(53, 0);1;0.8031737963569016;[0.5722303202972637, 0.14023107086468747]
(53, 0);2;0.19930799790404563;[0.08955702502943544, 0.35978282069292017]
(53, 0);3;0.6150878555160665;[0.5905145196003879, 0.3695345438052597]
(53, 0);4;0.8705972751232808;[0.8344306385426187, 0.12402703458122517]
(53, 0);5;0.43782349911420193;[0.400374886779758, 0.5140915308286861]
(53, 0);6;0.7090191214879992;[0.6529971148123529, 0.26798949192672294]
(53, 0);7;0.30735801686526387;[0.08283338321261811, 0.18666791061219754]
(53, 0);8;0.8080672135527632;[0.7566439524992126, 0.1797186913612379]
(53, 0);9;0.7718434925908525;[0.6663013982118019, 0.19695832297237667]
(53, 1);0;0.4687906266262438;[0.2884898779514051, 0.3269018589260722]
(53, 1);1;0.6442251064863695;[0.5310033109760196, 0.2932478795311831]
(53, 1);2;0.9032941975921684;[0.7922528079142729, 0.08481781871668655]
(53, 1);3;0.7879311906630568;[0.7110292477471515, 0.19137093157410223]
(53, 1);4;0.785308580887758;[0.28116030289298516, 0.0768649495181694]
(53, 1);5;0.882427872638409;[0.7997856694043404, 0.10656112017861656]
(53, 1);6;0.5156199157230156;[0.36233077042205414, 0.3403782587937482]
(53, 1);7;0.7371581626286834;[0.5319709805744881, 0.18968009451840095]
(50, 3);1;0.8856314828740728;[0.6630263422280115, 0.08562177501861376]
(50, 3);2;0.9099069962657177;[0.5144947262797911, 0.05094188250692125]
(50, 3);3;0.523420348936324;[0.28860799969962475, 0.2627805741036741]
(50, 3);4;0.8376199552262967;[0.4262212871534746, 0.08262677036244735]
(50, 3);5;0.4532618480153861;[0.34828049468923433, 0.4201064679774577]
(50, 3);6;0.8031737963569016;[0.5847951529211345, 0.14331021552302298]
(50, 3);7;0.4378235137849365;[0.3506270887988386, 0.4502140669620881]
(53, 1);8;0.6370307944803831;[0.49804029374789077, 0.28377480540149186]
(53, 1);9;0.8670357735451834;[0.6003500705750469, 0.09206665419318567]
(53, 2);0;0.8128672997041659;[0.5618362279674346, 0.12934205927810802]
(53, 2);1;0.822189121808099;[0.7678129795783544, 0.16605121202008885]
(53, 2);2;0.640635854839898;[0.5206616427807828, 0.29206471158616387]
(53, 2);3;0.3106943704494217;[0.2678138419124091, 0.5941710132525376]
(53, 2);4;0.888758793492457;[0.7892953416722546, 0.09879189577790683]
(53, 2);5;0.8006920116079209;[0.5944437740521122, 0.1479687459109278]
(53, 2);6;0.6224593452091672;[0.47778327509649277, 0.28979018777109666]
(53, 2);7;0.5389832206876841;[0.25434571009991264, 0.21755341465464859]
(53, 2);8;0.4225046348141883;[0.1214231148381735, 0.1659657202963185]
(53, 2);9;0.8438950986284991;[0.6564794444080214, 0.12143649025605452]
(53, 3);1;0.6723316860482762;[0.5791963214134714, 0.28227775965770197]
(53, 3);2;0.7879312006227324;[0.6580163191732781, 0.17710268443163368]
(53, 3);3;0.9124361604769413;[0.4315885053476932, 0.04141829122873436]
(53, 3);4;0.7185943925708562;[0.45346587453922266, 0.177579787975475]
(53, 3);5;0.7310585786300049;[0.5831869975140879, 0.21454250674393396]
(53, 3);6;0.21733752104706247;[0.05243811598985326, 0.18883690977294756]
(53, 3);7;0.749087201911703;[0.607675698329232, 0.20354587477790065]
(53, 3);8;0.8633916099737806;[0.6652440211709855, 0.10525688882880885]
(53, 3);9;0.8596637397236824;[0.6145803867694437, 0.1003274991523068]
(54, 0);0;0.7826624789529376;[0.2934555328580101, 0.08148965839556978]
