id;iter;estimations
(44, 2);0;1.480068726479268e-20
(52, 2);4;5.200948225488523e-51
(49, 3);8;1.2535707952970492e-29
(47, 0);2;5.452419075466356e-50
(44, 2);1;8.866887689501375e-38
(52, 2);5;7.059273666696867e-24
(49, 3);9;1.990653713013532e-30
(47, 0);3;4.210802111214482e-28
(44, 2);2;1.6597306520556548e-26
(52, 2);6;5.2849403945150485e-24
(50, 0);0;2.014344313198527e-92
(47, 0);4;2.558521525429531e-26
(44, 2);3;1.1005485446756041e-30
(52, 2);7;8.184355153053905e-28
(50, 0);1;2.779552428609166e-11
(47, 0);5;2.3100895220187983e-20
(44, 2);4;3.6209640441292775e-59
(52, 2);8;6.781907961587061e-42
(50, 0);2;5.4148288196082675e-11
(47, 0);6;1.610803276871648e-20
(44, 2);5;1.7830905380859523e-48
(52, 2);9;2.9061033391574234e-45
(50, 0);3;8.600102544958464e-59
(47, 0);7;7.901618863363983e-13
(44, 2);6;9.472263133491144e-22
(52, 3);0;3.5338157801264424e-21
(50, 0);4;1.0003240098845046e-14
(47, 0);8;1.089894541908672e-30
(44, 2);7;3.048876108196885e-42
(52, 3);1;1.136532450686002e-26
(50, 0);5;6.099781806301701e-13
(47, 0);9;9.09036877139522e-49
(44, 2);8;1.6606702750727312e-36
(52, 3);2;4.1989868255861906e-24
(50, 0);6;1.0388960539882883e-42
(47, 1);0;7.945942289034467e-43
(44, 2);9;1.0803833335873658e-42
(52, 3);3;7.030190553035194e-23
(50, 0);7;1.6440985263715183e-18
(47, 1);1;1.0030928466975555e-18
(44, 3);0;8.015607654985213e-18
(52, 3);4;3.0908991125628227e-24
(50, 0);8;3.012835571603102e-36
(47, 1);2;2.5573947796623277e-64
(44, 3);1;2.0771456441925655e-38
(52, 3);5;1.9933612540082468e-27
(50, 0);9;6.486547549476024e-19
(47, 1);3;1.3324045671957228e-82
(44, 3);2;3.983334055344987e-35
(52, 3);6;5.903787435905847e-23
(50, 1);0;9.799763256402682e-45
(47, 1);4;4.193534999081448e-46
(44, 3);3;1.6609207115947398e-18
(52, 3);7;3.4760940004036064e-33
(50, 1);1;2.053428377969582e-24
(47, 1);5;1.8252816485257878e-77
(44, 3);4;1.2312965130950526e-56
(52, 3);8;1.7544684506365318e-36
(50, 1);2;2.2491872510114668e-32
(47, 1);6;2.1027336073050167e-22
(44, 3);5;5.048093367477507e-75
(52, 3);9;7.60039830515981e-46
(50, 1);3;5.152763169792006e-18
(47, 1);7;5.090690421928058e-45
(44, 3);6;3.948839140006567e-19
(53, 0);0;7.045152018868963e-12
(50, 1);4;1.2074065537346723e-27
(47, 1);8;6.019846477357869e-97
(44, 3);7;3.7176618143587684e-52
(53, 0);1;5.3992324673529685e-39
(50, 1);5;3.972675056606682e-35
(47, 1);9;4.1999617789117065e-24
(44, 3);8;1.212169705129743e-18
(53, 0);2;3.524806325351144e-47
(50, 1);6;3.254028272920576e-26
(47, 2);0;3.0401359238123494e-30
(44, 3);9;9.742156168440939e-33
(53, 0);3;7.948511554829585e-15
(50, 1);7;6.662319035746951e-36
(47, 2);1;3.7158746469414405e-15
(53, 0);4;4.138416802665743e-15
(50, 1);8;4.382481922464467e-31
(47, 2);2;5.3766179298307415e-58
(53, 0);5;5.371820747102616e-40
(50, 1);9;8.328575031067533e-25
(47, 2);3;4.953049656514942e-44
(53, 0);6;6.526567066672243e-42
(50, 2);0;7.4107667247731565e-25
(47, 2);4;2.8315811248181497e-22
(53, 0);7;1.1775928231567548e-49
(50, 2);1;1.4274513052503503e-44
(47, 2);5;1.521488668888399e-69
(53, 0);8;7.533111718901342e-14
(50, 2);2;2.881836991313587e-24
(47, 2);6;1.9603402504345636e-18
(53, 0);9;6.792513847361316e-10
(50, 2);3;2.859118604580054e-45
(47, 2);7;7.854164118836316e-11
(53, 1);0;4.827473087111689e-22
(50, 2);4;2.799993884739716e-48
(47, 2);8;3.0461534645208986e-73
(53, 1);1;5.781031803432218e-14
(50, 2);5;1.041176966242514e-52
(47, 2);9;2.0834315612219144e-21
(53, 1);2;6.818019220424289e-30
(50, 2);6;4.805324782167625e-34
(47, 3);0;3.224790307851011e-95
(53, 1);3;8.772643580774777e-31
(50, 2);7;1.0075009063574006e-26
(47, 3);1;6.054039082323752e-57
(53, 1);4;2.906617506788001e-42
(50, 2);8;8.339167114202973e-19
(47, 3);2;3.341008873838673e-40
(53, 1);5;6.509160697390636e-16
(50, 2);9;1.3545183578155366e-25
(47, 3);3;8.357649408526548e-51
(53, 1);6;3.317907042364116e-24
(50, 3);0;4.1784838528114876e-17
(47, 3);4;5.869147634871505e-51
(53, 1);7;2.552224413988054e-40
(50, 3);1;8.152185205767074e-17
(47, 3);5;8.058376059529506e-37
(53, 1);8;5.493973271905808e-15
(50, 3);2;1.2946163083614423e-24
(47, 3);6;8.012270010472049e-81
(53, 1);9;7.568257992880345e-19
(50, 3);3;3.2450365010889886e-26
(47, 3);7;7.223375263799367e-50
(53, 2);0;2.7205141879863985e-24
(50, 3);4;5.369586663182546e-23
(47, 3);8;9.198071406710078e-56
(53, 2);1;1.5928368656329246e-57
(50, 3);5;3.290781532514496e-18
(47, 3);9;1.2768681294898157e-105
(53, 2);2;2.864438450151993e-37
(50, 3);6;1.4905666954067707e-21
(48, 0);0;3.535742094317766e-23
(53, 2);3;1.9339406968049753e-21
(50, 3);7;5.475247914851346e-29
(48, 0);1;7.105381384306789e-30
(53, 2);4;2.474554707989088e-27
(50, 3);8;1.5582709434453284e-59
(48, 0);2;2.892305352928669e-16
(53, 2);5;4.830096061915831e-49
(50, 3);9;1.5383007102043475e-23
(48, 0);3;5.2633852587415e-17
(53, 2);6;5.079248990342678e-41
(51, 0);0;2.9597759956473973e-38
(48, 0);4;7.884382416504762e-34
(53, 2);7;8.537700174612046e-16
(51, 0);1;3.1292205563238313e-32
(48, 0);5;7.374199453904833e-29
(53, 2);8;3.824204409746079e-23
(51, 0);2;1.0964568760156291e-27
(56, 1);0;7.680220377737356e-15
(53, 2);9;1.8289867218369973e-19
(51, 0);3;7.06781718021015e-18
(56, 1);1;1.264238510598718e-23
(48, 0);6;1.982855877185595e-14
(53, 3);0;1.2777501457951152e-28
(51, 0);4;2.5535143330558507e-14
(56, 1);2;8.071871601116659e-55
(48, 0);7;1.820399775294883e-09
(53, 3);1;1.4621940434114961e-58
(51, 0);5;1.6912607322364147e-12
(56, 1);3;1.2878536686310446e-18
(48, 0);8;7.722798680902951e-35
(53, 3);2;1.2094447975449185e-50
(51, 0);6;4.559046862829662e-08
(56, 1);4;7.270346152910483e-22
(48, 0);9;6.105239547243075e-15
(53, 3);3;1.716848058710112e-30
(51, 0);7;1.3876352030678922e-32
(56, 1);5;4.4977091903896117e-32
(48, 1);0;1.2217539640643299e-26
(53, 3);4;1.499060386753321e-45
(51, 0);8;7.049212256029067e-22
(56, 1);6;1.2606371947890924e-13
(48, 1);1;1.1685094207285985e-23
(53, 3);5;8.216272978446608e-25
(51, 0);9;2.300970892621361e-34
(56, 1);7;1.604559262737114e-29
(48, 1);2;2.4717979289564814e-47
(53, 3);6;3.324467721154573e-27
(51, 1);0;8.785551258468204e-32
(56, 1);8;2.784153814669179e-44
(48, 1);3;1.6705115298425517e-26
(53, 3);7;4.033036454479043e-64
(51, 1);1;4.886210650118802e-21
(56, 1);9;2.636421980829441e-44
(48, 1);4;7.670524306664531e-28
(53, 3);8;1.6941666529426792e-53
(51, 1);2;1.2782806694954013e-16
(56, 2);0;2.0166277697178585e-46
(48, 1);5;4.064497382043303e-21
(53, 3);9;1.0194144056327516e-66
(51, 1);3;2.0848742073817334e-38
(56, 2);1;4.581686329139807e-08
(48, 1);6;1.7665234538192554e-60
(54, 0);0;1.4661319031581758e-80
(51, 1);4;4.341196082324986e-41
(56, 2);2;1.2865905250605067e-45
(48, 1);7;6.39100303172593e-39
(54, 0);1;3.710746776682752e-25
(51, 1);5;6.781872822518698e-31
(56, 2);3;2.5092193660173962e-14
(48, 1);8;4.691787321513213e-29
(54, 0);2;3.641479916043248e-26
(51, 1);6;1.1549856348617544e-31
(56, 2);4;2.7069532518985514e-50
(48, 1);9;3.4225583725384095e-28
(54, 0);3;1.4003364146163428e-26
(51, 1);7;2.373169272902879e-18
(56, 2);5;5.7758788433030434e-39
(48, 2);0;6.389610082515375e-25
(54, 0);4;1.0192342572173224e-60
(51, 1);8;7.155005327960007e-25
(56, 2);6;3.257939220085973e-39
(48, 2);1;3.405055855357169e-16
(54, 0);5;6.70507311556384e-21
(51, 1);9;3.1663879055340723e-34
(56, 2);7;2.0458400134337858e-48
(48, 2);2;3.602626826447265e-18
(54, 0);6;1.1047714282216743e-40
(51, 2);0;1.0266926519362157e-26
(56, 2);8;5.468114103994908e-23
(48, 2);3;7.819538253714796e-41
(54, 0);7;3.439410884146164e-19
(51, 2);1;1.1290129530039485e-27
(56, 2);9;2.7041768774228584e-36
(48, 2);4;2.24354080043677e-15
(54, 0);8;1.9999224324793024e-24
(51, 2);2;4.645014819341557e-26
(56, 3);0;2.4409788862189765e-06
(48, 2);5;6.029834685979813e-35
(54, 0);9;4.197722990832737e-26
(51, 2);3;1.5873476731059672e-30
(56, 3);1;6.245316084119855e-15
(48, 2);6;7.041850855840354e-33
(54, 1);0;7.909193450624237e-117
(51, 2);4;1.8464739767074417e-30
(56, 3);2;2.2243857256147616e-29
(48, 2);7;2.7290557002385096e-34
(54, 1);1;7.911956305898029e-83
(51, 2);5;2.2598109754076658e-19
(56, 3);3;2.788470121422458e-57
(48, 2);8;1.7096237234276774e-34
(54, 1);2;9.27186661930366e-91
(51, 2);6;1.331987380528042e-26
(56, 3);4;1.1133444258275885e-10
(48, 2);9;1.0282197942030254e-07
(54, 1);3;6.33983190276626e-73
(51, 2);7;5.728309355149965e-33
(56, 3);5;6.218587824178786e-39
(54, 1);4;1.6176235473819693e-70
(51, 2);8;1.3718208481205265e-12
(56, 3);6;2.988385577212631e-14
(54, 1);5;6.745990830026978e-53
(51, 2);9;1.866502817563923e-24
(56, 3);7;6.971012480573338e-50
(54, 1);6;2.426475709712937e-63
(51, 3);0;4.0737248551885503e-47
(56, 3);8;4.0240522809631654e-32
(54, 1);7;3.8663155372233977e-31
(51, 3);1;7.656244742079881e-26
(56, 3);9;1.1459010140257327e-30
(54, 1);8;4.362905960479968e-60
(51, 3);2;2.044983458452206e-45
(57, 0);0;2.0834959280112216e-45
(54, 1);9;5.828451630384834e-57
(51, 3);3;8.182982927958936e-36
(57, 0);1;9.675135353392749e-32
(54, 2);0;2.1145956752391984e-35
(51, 3);4;1.2664818375196968e-37
(57, 0);2;4.225294529264161e-43
(54, 2);1;1.6343823960141182e-51
(51, 3);5;6.795603985257056e-29
(57, 0);3;1.3461443535235746e-23
(54, 2);2;2.452421986330594e-53
(51, 3);6;7.502536955806919e-20
(57, 0);4;2.7499460731220883e-50
(54, 2);3;2.7269300469703347e-58
(51, 3);7;3.340855321904265e-33
(57, 0);5;1.5731893092586897e-34
(54, 2);4;1.1426264111063717e-32
(51, 3);8;1.8145686612957625e-26
(57, 0);6;2.5292281834549614e-28
(54, 2);5;5.4130776472982715e-87
(51, 3);9;4.5087704385118316e-33
(57, 0);7;8.230988483312601e-38
(54, 2);6;1.6030472327014774e-21
(52, 0);0;1.0118212767822116e-25
(57, 0);8;2.413122214832991e-42
(54, 2);7;5.761169360314372e-25
(52, 0);1;1.5704078004741632e-38
(57, 0);9;3.3701751333834403e-35
(54, 2);8;4.884654674177118e-68
(52, 0);2;1.2945314668923857e-30
(57, 1);0;1.0743505539235483e-44
(54, 2);9;7.271691267589747e-69
(52, 0);3;2.6245100185471908e-45
(57, 1);1;2.398880998978498e-44
(54, 3);0;1.2066134763435485e-43
(52, 0);4;1.2983865291055573e-34
(57, 1);2;1.7297935915746194e-28
(60, 0);0;3.357288025263448e-12
(52, 0);5;2.949351904061738e-26
(57, 1);3;6.575582460385589e-88
(60, 0);1;9.763516675789762e-22
(54, 3);1;1.003677567858101e-95
(52, 0);6;1.7652770096187473e-29
(57, 1);4;9.042463207235396e-58
(60, 0);2;2.887333618323889e-11
(54, 3);2;4.498677635560675e-55
(52, 0);7;1.0120122209105203e-29
(57, 1);5;3.622596595559331e-38
(60, 0);3;4.8830088234909736e-11
(54, 3);3;2.4128889805761706e-64
(52, 0);8;3.9458956342054335e-24
(57, 1);6;1.8267382185952303e-51
(60, 0);4;2.001255241980864e-17
(54, 3);4;2.2168973313902218e-114
(52, 0);9;5.5626916387796005e-46
(57, 1);7;1.6961070446321575e-57
(60, 0);5;4.080748231726979e-11
(54, 3);5;1.1760040346244098e-98
(52, 1);0;8.025309468460385e-37
(57, 1);8;1.574056512078939e-44
(60, 0);6;1.2369458526910002e-10
(54, 3);6;2.747294208428667e-50
(52, 1);1;2.0548913574152786e-31
(57, 1);9;1.1888322517949845e-54
(60, 0);7;1.1980681284281744e-07
(54, 3);7;7.45646838099982e-28
(52, 1);2;7.273103657090427e-22
(57, 2);0;2.237733846267065e-46
(60, 0);8;6.1850885609152704e-12
(54, 3);8;7.487170321326743e-99
(52, 1);3;9.695479626636596e-36
(57, 2);1;7.535618998149062e-42
(60, 0);9;2.7577058995906383e-17
(54, 3);9;3.4328123962211264e-67
(52, 1);4;1.9686240459926726e-42
(57, 2);2;1.76192291347078e-39
(60, 1);0;3.7787807900712276e-22
(55, 0);0;5.000804752061759e-19
(52, 1);5;2.024103744240287e-28
(57, 2);3;9.812943083992338e-35
(60, 1);1;2.8340024998947772e-18
(55, 0);1;2.960983028115472e-40
(52, 1);6;5.829969312079914e-10
(57, 2);4;3.7479819883408633e-57
(60, 1);2;6.660278757213948e-16
(55, 0);2;4.329900516125518e-13
(52, 1);7;1.9819674793304967e-22
(57, 2);5;7.97572028758665e-44
(60, 1);3;9.079190531214233e-58
(55, 0);3;2.3396944030779573e-11
(52, 1);8;2.413248855265977e-42
(57, 2);6;8.933190782258643e-47
(60, 1);4;1.4330927012096244e-16
(55, 0);4;1.0188358021957083e-36
(52, 1);9;1.707433228630157e-29
(57, 2);7;9.14877039094667e-23
(60, 1);5;1.2067555789498664e-25
(55, 0);5;2.3628541862121827e-21
(57, 2);8;1.8385447070113895e-48
(60, 1);6;4.041050318184908e-43
(55, 0);6;9.753995334580038e-07
(57, 2);9;3.4331769829867004e-33
(60, 1);7;4.320802692451034e-34
(55, 0);7;2.7998033645311375e-13
(57, 3);0;1.4263285988852972e-31
(60, 1);8;4.2211397932505666e-27
(55, 0);8;6.957087508249933e-15
(57, 3);1;7.674829751078876e-20
(60, 1);9;6.985147140734581e-32
(55, 0);9;2.1743301357404056e-71
(57, 3);2;2.7079062891068346e-19
(60, 2);0;7.476721652619929e-31
(55, 1);0;1.438548478509192e-38
(57, 3);3;1.0583500030287959e-26
(60, 2);1;3.459282029065646e-38
(55, 1);1;2.201776405931283e-32
(57, 3);4;3.4162385111181883e-34
(60, 2);2;2.6443928290770057e-51
(55, 1);2;6.369768191656109e-25
(57, 3);5;7.8145710923045035e-19
(60, 2);3;1.9210498367631017e-22
(55, 1);3;4.822001996307483e-35
(57, 3);6;3.174370759780397e-22
(60, 2);4;2.1165948804481975e-15
(55, 1);4;1.99261609787003e-32
(57, 3);7;6.708879349528591e-24
(63, 3);0;3.190604873532681e-70
(55, 1);5;1.3200757782399565e-25
(57, 3);8;1.9449215152427117e-25
(63, 3);1;1.414559731757938e-79
(60, 2);5;2.33004326605966e-26
(55, 1);6;2.0356684763575736e-21
(57, 3);9;2.3787447012924546e-29
(63, 3);2;5.141878011822413e-63
(60, 2);6;4.491481412106616e-19
(55, 1);7;5.232970656371857e-13
(58, 0);0;1.4191596393881506e-22
(63, 3);3;1.5996023887049841e-55
(60, 2);7;4.647865910282594e-16
(55, 1);8;1.2252216139484452e-15
(58, 0);1;2.930103222406348e-46
(63, 3);4;8.406523433075986e-61
(60, 2);8;3.599825058701411e-26
(55, 1);9;9.686438818716698e-24
(58, 0);2;1.5639432615011009e-53
(63, 3);5;6.025553704443411e-52
(60, 2);9;2.1542464027239327e-11
(55, 2);0;2.9159648241993883e-31
(58, 0);3;4.6786606121137374e-55
(63, 3);6;1.0823986384251692e-64
(60, 3);0;5.978200562240528e-24
(55, 2);1;6.657734913034287e-27
(58, 0);4;1.1787644175551642e-23
(63, 3);7;1.5828210335412804e-84
(60, 3);1;1.727126115038252e-41
(55, 2);2;5.7214433877758966e-36
(58, 0);5;7.222729898944862e-14
(63, 3);8;2.126303487238689e-62
(60, 3);2;3.855386347481304e-15
(55, 2);3;9.205092571361367e-18
(58, 0);6;9.567006351281786e-57
(63, 3);9;4.997176572054878e-69
(60, 3);3;2.9014832647726826e-16
(55, 2);4;1.6157496757841831e-52
(58, 0);7;4.2531882218742765e-68
(64, 0);0;7.105785199117963e-41
(60, 3);4;1.4308607865682724e-11
(55, 2);5;1.1528021398095767e-24
(58, 0);8;2.6297234873663188e-34
(64, 0);1;1.203543275543354e-50
(60, 3);5;4.700754000996843e-22
(55, 2);6;7.19391610337538e-68
(58, 0);9;6.99151910721571e-39
(64, 0);2;1.3133919642026572e-39
(60, 3);6;4.170640625430241e-28
(55, 2);7;2.9966685484561986e-24
(58, 1);0;7.61782924741631e-44
(64, 0);3;1.3350958483825493e-56
(60, 3);7;1.1562512099116735e-11
(55, 2);8;2.623893623602391e-60
(58, 1);1;2.634774007980291e-29
(64, 0);4;2.883811077475222e-38
(60, 3);8;2.424296435568156e-31
(55, 2);9;5.671155456924898e-21
(58, 1);2;1.4304136699239361e-39
(64, 0);5;8.363662527601509e-14
(60, 3);9;9.435204456843646e-14
(55, 3);0;5.4017562059770105e-30
(58, 1);3;2.138338832076487e-57
(64, 0);6;2.370908390067655e-12
(61, 0);0;8.81684090839783e-16
(55, 3);1;6.030469283710528e-19
(58, 1);4;7.069101111860597e-62
(64, 0);7;2.4566356809888877e-47
(61, 0);1;5.324605487263432e-16
(55, 3);2;1.2008958326962727e-10
(58, 1);5;6.806423648690616e-65
(64, 0);8;5.568035883192443e-57
(61, 0);2;1.386305451883153e-40
(55, 3);3;3.811129903863079e-42
(58, 1);6;2.1096058205048152e-22
(64, 0);9;1.214890568506303e-42
(61, 0);3;8.417178369091423e-47
(55, 3);4;1.7018619418218084e-22
(58, 1);7;8.298644771465062e-83
(64, 1);0;3.539261062469111e-34
(61, 0);4;8.375383487405744e-15
(55, 3);5;7.757228816104229e-09
(58, 1);8;3.9835147813556005e-39
(64, 1);1;3.0505613592538405e-31
(61, 0);5;3.083343383185549e-25
(55, 3);6;8.383969285236692e-32
(58, 1);9;1.808561746043807e-15
(64, 1);2;8.958288638575913e-36
(61, 0);6;8.321017381253853e-48
(55, 3);7;7.554113070106342e-33
(58, 2);0;3.9656721792650645e-57
(64, 1);3;4.1330232329403374e-46
(61, 0);7;2.4189069417942187e-59
(55, 3);8;2.1740384208597823e-39
(58, 2);1;4.63966239484578e-26
(64, 1);4;3.0746408136021975e-32
(61, 0);8;1.4971841280366494e-36
(55, 3);9;1.5610269933058844e-24
(58, 2);2;3.047020096096013e-32
(64, 1);5;2.9975128491644343e-52
(61, 0);9;4.650537650234043e-15
(56, 0);0;1.03962785622861e-15
(58, 2);3;1.0766369035611036e-55
(64, 1);6;1.9953268065104405e-43
(61, 1);0;1.4044635536212308e-60
(56, 0);1;3.708974765434164e-14
(58, 2);4;1.9663896617631314e-25
(64, 1);7;1.9594457462845956e-29
(61, 1);1;1.0182081193799636e-64
(56, 0);2;1.6138743662426806e-12
(58, 2);5;1.8195319114680235e-41
(64, 1);8;4.501855662560268e-34
(61, 1);2;6.210273290890592e-52
(56, 0);3;1.2154903980960184e-16
(58, 2);6;2.064619178200016e-28
(64, 1);9;1.2263433521312537e-35
(61, 1);3;1.5084054411357976e-37
(56, 0);4;3.085370206895271e-16
(58, 2);7;5.092729218984962e-42
(64, 2);0;5.844804813666536e-29
(61, 1);4;1.4452431409685147e-21
(56, 0);5;6.504129729684451e-08
(58, 2);8;5.400282776047326e-50
(64, 2);1;5.524146198967372e-44
(61, 1);5;3.8238557129208944e-45
(56, 0);6;4.120554129678567e-22
(58, 2);9;1.5577832486776843e-53
(64, 2);2;2.250200178892587e-45
(61, 1);6;9.079302270118689e-33
(56, 0);7;1.224465489999978e-35
(58, 3);0;1.7070284620047566e-70
(64, 2);3;1.0606359121976285e-49
(61, 1);7;5.4049987897991895e-52
(56, 0);8;1.4571732822893135e-19
(58, 3);1;8.1337134791657e-58
(64, 2);4;2.963261879480545e-55
(61, 1);8;1.8105133126830244e-38
(56, 0);9;2.5547411022804642e-26
(58, 3);2;8.433157462868266e-60
(64, 2);5;5.7676804240443645e-37
(61, 1);9;1.3795575868040188e-31
(58, 3);3;1.2656471329601959e-87
(64, 2);6;8.091918112149604e-41
(61, 2);0;1.445222652374761e-23
(58, 3);4;1.814760625344482e-67
(64, 2);7;5.449062807126127e-18
(61, 2);1;2.0966432149341196e-12
(58, 3);5;9.822243600979606e-99
(64, 2);8;8.683820397161882e-19
(61, 2);2;5.732651162321473e-27
(58, 3);6;3.9198330393325775e-59
(64, 2);9;3.6275979946035226e-41
(61, 2);3;5.9235099406974364e-33
(58, 3);7;4.625545881057783e-50
(64, 3);0;1.2806777261139538e-39
(61, 2);4;3.382507001042764e-60
(58, 3);8;1.0453638244315942e-75
(64, 3);1;7.658482446740274e-42
(61, 2);5;1.966757035337944e-43
(58, 3);9;6.794712405658883e-39
(64, 3);2;1.855995217647335e-38
(61, 2);6;2.2631822719364577e-15
(59, 0);0;2.633292217828765e-25
(64, 3);3;5.277031299102492e-53
(61, 2);7;3.0843300964126596e-58
(59, 0);1;5.604622886824766e-29
(64, 3);4;1.7082187544768133e-36
(61, 2);8;1.1578199631073068e-58
(59, 0);2;1.224139953421703e-78
(64, 3);5;1.6164560821719842e-49
(61, 2);9;1.0975209226829819e-35
(59, 0);3;3.459846378452344e-83
(64, 3);6;1.9847350813859658e-24
(61, 3);0;6.774294495129498e-62
(59, 0);4;3.7302612331254116e-33
(64, 3);7;4.3554349130804215e-41
(61, 3);1;6.740342506639875e-55
(59, 0);5;9.349801937000637e-42
(64, 3);8;1.5842181859686979e-49
(61, 3);2;1.959400946115132e-60
(59, 0);6;1.4358713861728788e-58
(64, 3);9;1.4374990582751727e-39
(61, 3);3;4.099393395384992e-61
(59, 0);7;9.795494852430574e-93
(65, 0);0;2.5043374951973953e-13
(61, 3);4;3.4002616587038022e-28
(59, 0);8;4.5675255171282644e-66
(65, 0);1;3.881163974011378e-23
(61, 3);5;1.714893641479019e-55
(59, 0);9;5.138009018253899e-43
(65, 0);2;5.892535779727306e-15
(61, 3);6;1.1524396350116027e-70
(59, 1);0;7.706521395385383e-101
(65, 0);3;8.632697510025888e-24
(61, 3);7;3.5582670189259415e-45
(59, 1);1;6.670201917180389e-67
(65, 0);4;1.554952975369838e-22
(61, 3);8;5.520482379836233e-56
(59, 1);2;1.2163719288553216e-57
(65, 0);5;7.472929893712922e-30
(61, 3);9;1.0191811287138024e-58
(59, 1);3;7.404005797985525e-45
(65, 0);6;1.046526710284972e-15
(67, 2);0;1.6055611947348047e-49
(59, 1);4;4.656778731258144e-95
(65, 0);7;5.604602621125634e-18
(67, 2);1;2.2633774231247442e-57
(62, 0);0;3.420722347040964e-33
(59, 1);5;3.014048394867907e-73
(65, 0);8;1.4683671118929636e-17
(67, 2);2;5.007410015671672e-45
(62, 0);1;1.3741753964457545e-13
(59, 1);6;8.259764379159882e-76
(65, 0);9;4.685170915408637e-17
(67, 2);3;4.701244529196774e-45
(62, 0);2;1.5118047559804136e-14
(59, 1);7;5.920465124609553e-50
(65, 1);0;2.1331398503462642e-14
(67, 2);4;1.1416614966229187e-44
(62, 0);3;1.9445582368375045e-27
(59, 1);8;1.1630500276759171e-66
(65, 1);1;8.589139852317272e-23
(67, 2);5;5.3945323341145e-45
(62, 0);4;2.342128154454674e-52
(59, 1);9;3.950892524036559e-105
(65, 1);2;6.575389682017012e-11
(67, 2);6;2.153646184836383e-53
(62, 0);5;4.947900252800573e-09
(59, 2);0;2.4840805709007384e-59
(65, 1);3;6.490673467811124e-11
(67, 2);7;3.169998133314165e-24
(62, 0);6;6.396514536285244e-33
(59, 2);1;2.869145339932566e-94
(65, 1);4;1.7689131431171934e-16
(67, 2);8;6.217741023681184e-62
(62, 0);7;1.9932240981893818e-23
(59, 2);2;2.682243461193207e-82
(65, 1);5;6.975463935946197e-28
(67, 2);9;3.688108038336826e-46
(62, 0);8;8.26619443099094e-07
(59, 2);3;2.73198839588467e-48
(65, 1);6;4.404560221969309e-12
(67, 3);0;4.8320830990099627e-32
(62, 0);9;9.890927262606907e-30
(59, 2);4;8.422731026381899e-66
(65, 1);7;1.0237586932824686e-06
(67, 3);1;1.1895625691473733e-56
(62, 1);0;3.534451501511957e-57
(59, 2);5;6.869616113356725e-75
(65, 1);8;2.2068394870967924e-27
(67, 3);2;1.349048361201131e-42
(62, 1);1;2.597095875258977e-21
(59, 2);6;2.557762959193424e-80
(65, 1);9;1.6015063935266445e-11
(67, 3);3;5.119997250336764e-44
(62, 1);2;4.88072895011448e-48
(59, 2);7;6.868654060645571e-123
(65, 2);0;5.940672187002807e-29
(67, 3);4;2.9105996012668982e-40
(62, 1);3;1.2952934972538366e-63
(59, 2);8;1.4474387612426176e-66
(65, 2);1;1.6137118468342162e-25
(67, 3);5;3.420414068987091e-62
(62, 1);4;5.805872550925601e-41
(59, 2);9;6.173884163332728e-58
(65, 2);2;1.3801151217217931e-28
(67, 3);6;1.5791722240841245e-43
(62, 1);5;3.2689234388260155e-50
(59, 3);0;1.7218343728456535e-53
(65, 2);3;2.655650851452819e-38
(67, 3);7;3.8073414110287583e-53
(62, 1);6;5.995742571668754e-45
(59, 3);1;1.223314970753824e-121
(65, 2);4;1.0852615535146792e-06
(67, 3);8;1.0585562570142689e-36
(62, 1);7;3.0383649610035125e-33
(59, 3);2;1.148822764772316e-79
(65, 2);5;5.44993035908529e-23
(67, 3);9;2.6887067889779053e-27
(62, 1);8;1.6362625526389856e-29
(59, 3);3;1.2010115208380521e-32
(65, 2);6;1.5979024624380197e-20
(68, 0);0;1.0061256367656132e-71
(62, 1);9;9.562866818987115e-36
(59, 3);4;2.5534187525417223e-132
(65, 2);7;8.125720674284553e-27
(68, 0);1;2.5954897269258656e-80
(62, 2);0;1.857119036165539e-45
(59, 3);5;1.4285676040048843e-86
(65, 2);8;4.1051464079496735e-34
(68, 0);2;1.1239208335998732e-86
(62, 2);1;3.488426428913907e-39
(59, 3);6;1.7375197136352208e-113
(65, 2);9;1.5605760673020523e-26
(68, 0);3;1.5118689324078086e-60
(62, 2);2;1.5293085710879894e-26
(59, 3);7;7.479742040419182e-52
(65, 3);0;1.5729894572137923e-31
(68, 0);4;6.895681077915998e-60
(62, 2);3;1.0842097250472146e-42
(59, 3);8;1.0069035283497027e-58
(65, 3);1;1.0640889352252596e-25
(68, 0);5;3.177968063370392e-74
(62, 2);4;1.2266686646257993e-36
(59, 3);9;6.088752336318011e-123
(65, 3);2;2.401335988182936e-42
(68, 0);6;1.2261070064321798e-22
(62, 2);5;3.868435415661617e-48
(65, 3);3;1.1737676024302294e-23
(71, 1);0;6.218028105845592e-26
(62, 2);6;2.371536052199435e-40
(65, 3);4;8.166063199752283e-32
(71, 1);1;1.7229325345748152e-19
(68, 0);7;5.5848815098754656e-61
(62, 2);7;2.3805144256652582e-45
(65, 3);5;2.493471633863725e-29
(71, 1);2;2.785326679457451e-32
(68, 0);8;2.1677066694283733e-49
(62, 2);8;4.405821580133219e-44
(65, 3);6;1.86555898661166e-38
(71, 1);3;3.250932086673099e-21
(68, 0);9;7.944795608226261e-58
(62, 2);9;4.9172417396995514e-45
(65, 3);7;2.957765243985111e-16
(71, 1);4;3.337371887476801e-15
