id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
1068;-1.5552691821298488;0.7943669539714723;0.8325951382127115;-14.689622184383374;-67845.68492440418;-189.37583345557013;-7.0450706941376735
1069;-1.796580927620045;0.7734642716682303;0.7365979741847245;-14.689622184383374;-39464.286854216894;-220.73299395911022;-7.30519348250367
1070;-1.6131539447669132;0.7733828113891192;0.790365729177324;-14.689622184383374;-15173.029478280267;-182.90063904851718;-8.185024433381743
1071;-1.292333049245224;0.7681443892570897;0.77736716652348;-14.689622184383374;-55055.59999003847;-257.9035277024734;-3.4147764738998667
1072;-1.4721286563942266;0.8238498383404675;0.8091329683431332;-14.689622184383374;-45962.59342983119;-262.1774404727276;-6.336458418686975
1073;-1.82230602984086;0.775511033932421;0.7831212910141311;-14.689622184383374;-67411.65262706723;-276.8182154326605;-7.542629909486562
1074;-1.6472831705945978;0.762180275210758;0.7891406383837614;-14.689622184383374;-39562.684595040315;-213.8610161449646;-7.519929448614584
1075;-1.713416510648612;0.7791468374924769;0.8113321202410613;-14.689622184383374;-53787.454543707696;-338.49414511194584;-7.239107495027459
1076;-1.6174107476001203;0.7697705482511957;0.8041794703389511;-14.689622184383374;-59378.389022005365;-274.3585148650187;-7.197993201917777
1077;-1.7468895549879742;0.7441874173334915;0.7401671004870323;-14.689622184383374;-111892.18571110438;-199.0296720705378;-8.700373891457694
1078;-1.7213981229376891;0.7466260824922574;0.7466635179612214;-14.689622184383374;-64831.468786589954;-228.51289344937763;-8.462414359764844
1079;-1.6486958659019755;0.7708834669941397;0.7845803091521196;-14.689622184383374;-49047.00413806891;-217.54222541911153;-7.785672187298674
1080;-1.5434051993403828;0.7432404885045666;0.7511722996805023;-14.689622184383374;-21399.502148236497;-191.09511862971223;-7.0283374910765115
1081;-1.6635613819591741;0.7652261638742345;0.7870768753804506;-14.689622184383374;-42884.877779733375;-251.91872141248183;-6.64673478897026
1082;-2.0700569514896623;0.7549114583421244;0.7638150115562424;-14.689622184383374;-70175.51622546869;-267.5539903158257;-10.039224964527522
1083;-1.916807394919453;0.75357832902764;0.7599998445740314;-14.689622184383374;-40743.34449554752;-261.49522315097346;-8.838585562376432
1084;-1.9211446742765097;0.7527068795812826;0.77244800255417;-18.420680743952367;-167407.71338924317;-259.7987744050777;-9.574657626802033
1085;-1.6040197123475488;0.8165518025096103;0.8571194164201692;-14.689622184383374;-38636.68523010846;-247.72394942144115;-7.032781428890412
1086;-1.7492062313123455;0.7821693198374908;0.8087701880468732;-14.689622184383374;-46644.36810180029;-232.07379786687966;-7.9413833137072585
1087;-1.538496218226789;0.7741140935392504;0.8103564107567036;-14.689622184383374;-75851.61312284018;-289.1024778654137;-6.305467136158947
1088;-2.0236628993381767;0.7546732279760355;0.7789207454470579;-15.942385152878742;-184627.12161119873;-282.3972982240728;-11.653757733204545
1089;-1.6643584032150007;0.7698919664934392;0.7773611136382822;-14.689622184383374;-72384.28937396576;-266.2311030526438;-8.003912563799433
1090;-1.4174276407986426;0.7753668127637949;0.784916505458124;-14.689622184383374;-16135.023527430963;-229.33128542702497;-6.452592547135688
1091;-1.6706191125375665;0.7639804196865092;0.8233861481916436;-14.689622184383374;-46302.274835732045;-291.83157623456253;-7.183846576958651
1092;-1.641388560217811;0.7785742755596522;0.7986508021578741;-14.689622184383374;-172203.40379155;-230.41738683792917;-7.68362867209156
1093;-1.5884476500822904;0.7708788192769864;0.8025977578201368;-14.689622184383374;-72798.43144521987;-374.04580164581546;-7.087658147880262
1094;-1.629597312123213;0.7591928360724707;0.7527225030389789;-14.689622184383374;-138466.54626902207;-267.6221214432132;-7.713075129844462
1095;-1.780443574739003;0.7479097456055692;0.7673746578716333;-14.689622184383374;-90720.48276798506;-285.77363990581097;-10.209951950698612
1096;-1.6288556978523778;0.7645177512589929;0.7674036078046235;-14.689622184383374;-47129.09343519026;-248.30180259104952;-8.200971019986042
1097;-2.019686722457934;0.7874255775727457;0.7785528637906269;-14.689622184383374;-130297.67788307877;-271.28543475327336;-10.1622403986073
1098;-1.5731685678066238;0.7742884655377982;0.7989670439846386;-14.689622184383374;-30022.749739865223;-209.31699556022454;-7.483221782570485
1099;-1.4162716780087776;0.7832665133175232;0.7763251811030432;-14.689622184383374;-18514.4256093574;-194.0739306629537;-6.463012156029176
1100;-1.8217277191475836;0.7720647786702628;0.7658847166292869;-14.689622184383374;-75175.8050172499;-248.25228807621707;-9.360578552892582
1101;-1.669939494748943;0.7572423154641554;0.7558384375687165;-14.689622184383374;-76520.67717045736;-248.86700901967964;-8.70642229361461
1102;-1.9687714413469928;0.7921410710935779;0.7818907574911307;-18.420680743952367;-975232.7327209073;-456.97210824545937;-10.54367686722228
1103;-1.6923978214894624;0.7415500910370385;0.7470443544920978;-14.689622184383374;-81856.69419617712;-281.3448482681451;-7.569020423296233
1104;-1.7867353683133569;0.766387096037076;0.7698905646081655;-14.689622184383374;-99067.18000270556;-299.41543371779886;-8.895220541900827
1105;-1.7362641004881805;0.7838299833592115;0.7991969808046687;-16.635532333438686;-222604.32398029542;-237.27726435105996;-6.4774370564688395
1106;-1.493539970681952;0.7847104246772287;0.814932266852755;-14.689622184383374;-16474.566962010493;-179.4295177524952;-6.358476742751427
1107;-1.7567646399913739;0.7609341553384171;0.7767736827148786;-14.689622184383374;-199162.62696996855;-236.22828677175713;-9.485774045172057
1108;-1.6233991449981449;0.7683368373209052;0.7733245559719544;-14.843772864210633;-93565.7041474841;-217.32226639803858;-7.343255409130342
1109;-1.561235866918016;0.7834999433382347;0.8145222974880167;-14.689622184383374;-12782.769972745284;-259.9518889764986;-7.386322027560756
1110;-1.5618244131794454;0.7769284206421974;0.7898746641268618;-14.689622184383374;-31256.40942264351;-293.10938115583474;-6.17528578527067
1111;-1.7111497868106569;0.8031426696211412;0.8129763302631338;-14.689622184383374;-69139.47781222999;-269.16838794653734;-8.057284996868098
1112;-1.4176527498854032;0.7615961045075927;0.7818027754415274;-15.942385152878742;-101782.66878800694;-198.77976398814698;-6.194535667727849
1113;-1.7665938532323473;0.777922084460523;0.8042410681334643;-14.689622184383374;-31999.96124055571;-220.696891853967;-7.866299702877778
1114;-1.6429551048486506;0.7839926389719762;0.7977827385421883;-14.689622184383374;-154565.7156848611;-252.6056945202449;-7.7967332627247785
1115;-1.8276274446450491;0.7777355536829208;0.8059848315743001;-15.536920044770577;-678609.9954357087;-283.6505085225642;-10.03522792811645
1116;-1.8792968964525498;0.7541573190491505;0.7513759939943061;-14.689622184383374;-54376.78796942544;-260.81682088906894;-8.788758901933162
1117;-1.8479330549079376;0.7496607114093572;0.7719709374082776;-14.689622184383374;-84163.19407669782;-233.75646142720808;-8.373389328641997
1118;-1.5574723171549703;0.7848148038550947;0.7892069579940882;-14.689622184383374;-64916.29711894882;-279.7299975587101;-7.481595157511081
1119;-1.476368937051523;0.7532949607494437;0.7840903812274339;-14.689622184383374;-21208.577792745597;-275.51467183938666;-5.782698956964912
1120;-1.8738907792680273;0.7553311745555086;0.7715130854809064;-14.689622184383374;-73344.63967428812;-350.43620315174024;-9.87921149462083
1121;-1.8503460489935577;0.7545454504738146;0.7814979265395489;-14.689622184383374;-38471.14994885575;-273.9139180864729;-8.643456015390585
1122;-1.6929850335129693;0.7543929490035653;0.77374481545389;-14.689622184383374;-48648.39636423756;-231.8959235860809;-7.511883941600176
1123;-1.8396566275043011;0.7742795437601407;0.797970042008405;-14.689622184383374;-56461.379814754015;-233.04293609072963;-9.82307949651925
1124;-1.5173801366408608;0.7643150737788544;0.7760398701238409;-14.689622184383374;-52748.34821757627;-280.16800514834307;-6.5556166249971755
1125;-1.5317133137505066;0.7572291274961068;0.7917545967490636;-14.689622184383374;-143942.07029751944;-299.5708409284943;-6.5803855587344415
1126;-1.684955822288377;0.7494909692774592;0.7532457328781688;-14.689622184383374;-171988.46772477668;-268.8547414811434;-8.30590301262439
1127;-1.6044901294621219;0.7514009351879785;0.7595519386941008;-14.689622184383374;-83619.13811157462;-254.31119237979098;-7.648346946305267
1128;-2.0067337282844604;0.757265745534367;0.7550006288871156;-14.689622184383374;-55203.25338348551;-288.18157513589244;-10.216917867543115
1129;-1.7070126495128268;0.7890600888218378;0.814527548436405;-14.689622184383374;-62493.73225321455;-238.42714443824897;-6.840080851240263
1130;-1.744292518459724;0.757673682825089;0.7826822037706958;-14.689622184383374;-172074.17248333522;-395.02219884312694;-8.762240543013586
1131;-1.9046504002392912;0.756227845596705;0.7760440527682009;-14.689622184383374;-29860.803423144353;-241.5861931396917;-10.934714077598171
1132;-1.7273780191046046;0.8003423514958793;0.7985569615882978;-14.689622184383374;-28955.2953506229;-207.77410878937027;-7.986407929330121
1133;-1.5989482771447592;0.7507066728263674;0.7685356539274772;-14.689622184383374;-52886.209118929895;-273.1334014928742;-6.93871308332719
1134;-2.0104636112828356;0.7605807731246319;0.763300453528745;-14.689622184383374;-96520.97564619273;-282.26068139483056;-7.50934109003763
1135;-1.4893541762989992;0.7962346350071774;0.8251987415780915;-14.689622184383374;-18932.698374390933;-185.3425381378383;-7.183086239854711
1136;-1.5028547932844893;0.7815693108776448;0.8157754016310688;-14.689622184383374;-67695.56484394406;-260.33808938063345;-6.5962934583807575
1137;-1.7512396033561166;0.7564879917742616;0.7589113014642571;-14.689622184383374;-77787.46152004441;-219.8724133212261;-8.819406586727363
1138;-1.6602425282642057;0.743136995401371;0.747255036265685;-14.689622184383374;-55425.605818075746;-225.68970927578187;-6.359283093186898
1139;-1.3006864642808444;0.7588058637363002;0.7820184945178356;-14.689622184383374;-23333.198431260273;-196.65193513547237;-5.88048390489107
1140;-1.554711985563314;0.7494099107959411;0.7583513225885707;-14.689622184383374;-30447.869434946933;-208.76096783954176;-7.166684198937346
1141;-1.554058225012281;0.780045187809006;0.8085275251058607;-14.689622184383374;-33734.693885478155;-263.55547529779705;-7.714222476486901
1142;-1.617020740057857;0.7581452416426762;0.7822771317663947;-14.689622184383374;-92406.02317725017;-216.91567879900927;-8.0504475065385
1143;-1.8551372570829439;0.7730084213111228;0.7601863030633838;-14.689622184383374;-75928.37985900196;-299.7321396484716;-10.591963866391964
1144;-1.9594248408346666;0.7842300358047768;0.7232471189038738;-14.689622184383374;-107636.74702197644;-247.06619882478375;-8.115544900018678
1145;-1.824015747246978;0.8047600330642246;0.812822289011357;-14.689622184383374;-29886.88477048618;-261.3767812696695;-8.672340326151888
1146;-1.6457808614840197;0.7659068777146022;0.7753592979758882;-14.843772864210633;-108862.14593825514;-256.41362331677453;-6.875208565038596
1147;-1.4178392259699182;0.7769445452559159;0.7776400065694421;-14.689622184383374;-16616.47741585164;-222.45513346294857;-6.101766508645704
1148;-1.4288225613209036;0.7808167234771104;0.793335232189705;-14.689622184383374;-12905.35944959061;-191.00961298125873;-6.166547822787661
1149;-1.45910690659592;0.7548717044586939;0.7793779082641306;-14.689622184383374;-52096.653492068406;-270.1754576232345;-6.205958313069276
1150;-1.4809885297864605;0.7623456725554704;0.7623141863564054;-14.689622184383374;-30170.3177845249;-213.93657690702742;-6.036270537516248
1151;-1.7084202276031673;0.7675378128822979;0.7719221087230442;-14.689622184383374;-47186.838752193624;-230.54928170730065;-7.297222584063556
1152;-1.7370065143427553;0.7629086071196806;0.7854611774240886;-14.689622184383374;-132001.59741983918;-224.8754362964326;-9.475924918801397
1153;-1.7706888856598602;0.7651313471059489;0.788922869270823;-14.689622184383374;-73024.64350524625;-288.3113257129821;-8.46245609232603
1154;-1.754873866333312;0.7588223851122148;0.7924818135025027;-14.689622184383374;-190062.7851069712;-301.44121350907375;-8.231600885417368
1155;-1.4446028092120802;0.7892691685691667;0.7857853277992563;-14.689622184383374;-102201.49847901096;-247.78210708732092;-6.629082883277512
1156;-1.718540125135818;0.7612039230861554;0.7676434232013893;-14.689622184383374;-77578.30479310725;-236.61267821689796;-7.183396479367021
1157;-1.469809671851302;0.7601973673401538;0.7919663118684027;-14.689622184383374;-118768.10265855768;-328.97918300440307;-5.09678432753402
1158;-1.4755485207331835;0.8085351177516079;0.8254512617768888;-14.689622184383374;-35853.84001155254;-205.62101130610418;-6.37536626863901
1159;-1.7839973193349108;0.772129785050336;0.782022464357176;-14.689622184383374;-56338.67743441287;-275.346057228262;-8.741477194489056
1160;-1.6666492510686308;0.7833884548702973;0.7987680503186901;-14.689622184383374;-23070.91303403161;-250.59125506387778;-6.976643092008667
1161;-1.774280789620242;0.791684241414157;0.826972568194945;-14.689622184383374;-71577.12009636151;-266.66179504195736;-8.442634127553227
1162;-1.4701112288629845;0.7991324959867123;0.8256007400054338;-14.689622184383374;-146390.05686214322;-226.3204412944465;-7.15637692858709
1163;-1.3293429250244415;0.7764467653129731;0.7784110014772014;-14.689622184383374;-131022.37980971929;-206.47589141538563;-5.669446673326585
1164;-1.4290470946406937;0.7680671956672624;0.824286051062984;-14.689622184383374;-69990.40730982977;-260.76977308563136;-5.437450075425786
1165;-1.5253961597929668;0.7777175181697251;0.8131847362822402;-14.689622184383374;-45835.54123992222;-254.05626823459613;-7.2776979430151725
1166;-1.55520187008013;0.7724326310923859;0.7659737230357746;-14.689622184383374;-91797.53656495568;-250.02768698283205;-6.552898172847295
1167;-1.6437146269173604;0.7806085575610925;0.8122453881266442;-14.689622184383374;-34081.046549666156;-201.67264889889717;-8.1723520770234
1168;-1.3269729124533463;0.7759167214094181;0.7904212018626784;-14.689622184383374;-72195.11138396405;-200.1989482305398;-5.7022476369965265
1169;-2.1378972941319336;0.763125608339166;0.7755794084554876;-14.689622184383374;-37404.771954905016;-256.13467183850685;-11.205052903549358
1170;-1.5964668417145493;0.7723223483059665;0.8083374448522067;-14.689622184383374;-101943.46293018239;-271.4088094612862;-7.250614329986725
1171;-1.5795165799399462;0.7801813799488824;0.7952288516949952;-14.689622184383374;-63997.195072694296;-271.9983604720991;-7.729935007036989
1172;-1.4020451391089817;0.7646681533967566;0.7935043223798981;-14.689622184383374;-35906.403948597545;-272.49271004038565;-5.935777991661612
1173;-1.7819922427631256;0.7632635042147429;0.7709582944722703;-14.689622184383374;-29095.59921637644;-204.97671550163568;-8.851645344745691
1174;-1.1576210365057995;0.7898363716190384;0.8255938970906291;-14.689622184383374;-20574.279818821404;-179.4560577125857;-4.894473470422185
1175;-1.5255746465882867;0.7993298979348431;0.8141799456879906;-14.689622184383374;-44056.708062066624;-219.03542392827697;-5.767757699735877
1176;-1.562380292535623;0.7827732727453027;0.8167633598276206;-14.689622184383374;-59534.878388940066;-211.05190986940275;-6.695050736501487
1177;-1.5091537832265776;0.7919950614516356;0.836358957989318;-14.689622184383374;-63843.809786373036;-204.28204294328174;-6.298923622662929
1178;-1.846016960051103;0.7645841246578917;0.7824729046812683;-14.689622184383374;-124701.46835413307;-309.7020948245248;-8.99320019259867
1179;-1.5161664206814849;0.7616131205259383;0.7669383469322953;-15.249237972318797;-228833.14783513508;-228.1602778948247;-7.271789548467826
1180;-1.769307976233064;0.7614377347318949;0.7727400808288079;-14.689622184383374;-81078.98015723024;-294.70411475305696;-9.48441315798927
1181;-1.7312335256997795;0.7732172629089027;0.8052359684096361;-14.689622184383374;-125708.975176662;-268.91492991778955;-6.9215503501889115
1182;-1.4447433276222814;0.7789183242014486;0.8081968515393007;-14.689622184383374;-58990.003930497056;-237.2055638571098;-6.114906599917764
1183;-2.0665722823055055;0.8085650963002914;0.7629696410632016;-14.689622184383374;-54012.054531262096;-421.87603031187444;-10.420298929388586
1184;-1.4778492589194514;0.7728004496538335;0.8373024506101465;-14.689622184383374;-78490.33286555405;-297.90673580653004;-6.511873932307517
1185;-1.804859417137318;0.7532244403775712;0.771505410088502;-18.420680743952367;-259719.24198114878;-222.51622186816917;-7.70163949904091
1186;-1.8815364777974886;0.7972249901821549;0.8333957546719949;-14.689622184383374;-42685.54615453158;-340.3496426784524;-8.987225195799391
1187;-1.9375593144828256;0.7582233304612095;0.7522677126114582;-14.689622184383374;-110004.27886999879;-312.8924130553968;-11.099107679034704
1188;-1.8260768145128976;0.7771834511409432;0.8122207577656284;-14.689622184383374;-325511.74260406866;-283.25612321879225;-9.81904212515123
1189;-1.744828491577633;0.7463228513646745;0.7431047681651658;-14.689622184383374;-85678.77886405493;-263.17922477867097;-9.302957993255573
1190;-1.7138355790724178;0.771479540916693;0.8058093904410235;-14.689622184383374;-424559.97629533405;-242.81210401040892;-8.414283992143995
1191;-1.7812594827206587;0.7433323105339006;0.7424919799919864;-14.689622184383374;-74224.14985030652;-245.75442508801493;-8.473935161953793
1192;-1.6864422364703813;0.7579434764248824;0.7752040428786288;-14.689622184383374;-27766.493193682967;-201.21471397534057;-7.479359348734307
1193;-1.6298445999381825;0.7667958720280482;0.7806783094985987;-14.689622184383374;-87967.58479895037;-277.416891034836;-7.575662531486281
1194;-1.6295052114191784;0.7666091701683969;0.7810085268956914;-14.689622184383374;-29793.389922459068;-281.13253754146143;-7.449072692713163
1195;-1.496682069277035;0.7933250785418047;0.8084940549601504;-14.689622184383374;-18854.801345282893;-204.30422641236035;-5.487842659536161
1196;-2.1445575709536193;0.778833619219135;0.7845487416124374;-15.942385152878742;-263404.59623009607;-264.62661887114854;-9.600027597965006
1197;-1.5681839895354703;0.7776306327723611;0.7813879435275862;-14.689622184383374;-23324.007477679486;-211.52848608255235;-7.220337804154597
1198;-1.5870436461069555;0.8039266306361373;0.8612614563915139;-14.689622184383374;-51795.32667867203;-175.80247642642672;-6.902580625282096
1199;-1.4724944046189752;0.756329334397819;0.7544880325917985;-14.689622184383374;-39208.593917560764;-302.75675657859597;-6.878406313116481
1200;-1.7156711984161255;0.7607060512299185;0.7678541136053576;-14.689622184383374;-94945.48890671677;-299.08989806704085;-7.867095638436755
1201;-1.694399616942477;0.7734806776463254;0.7898595742616019;-14.689622184383374;-188847.2644736384;-278.36816620887737;-8.109155491009437
1202;-1.5023997460172822;0.7538739832669085;0.8051024685744671;-14.689622184383374;-23390.021211113904;-413.6872444036736;-4.879333336928748
1203;-1.572432382495314;0.7796939061329086;0.8220792366657456;-14.689622184383374;-61979.609568242275;-216.59070486204837;-6.916055406403085
1204;-1.6645808223878333;0.7488239000829738;0.7624309760028442;-14.689622184383374;-22895.416349355863;-239.68607340383966;-8.18668796195258
1205;-1.4386600378828505;0.7657651980953929;0.8092921148335853;-14.689622184383374;-21469.545823985085;-269.66547254027995;-5.827099876841591
1206;-1.4757528076130586;0.7721159500417166;0.8084283236844035;-14.689622184383374;-54669.64859137763;-211.71013936333736;-6.734870305087957
1207;-1.650471238024718;0.801908253539959;0.8293727611275099;-14.689622184383374;-27336.871373354235;-218.0536892519487;-6.887296762980454
1208;-1.6507650073973383;0.7694153537820461;0.7686367095073002;-14.689622184383374;-80287.93770171626;-244.23666453211382;-6.947530178691259
1209;-1.7461528499646013;0.7562313895024879;0.7769471814125013;-14.689622184383374;-86179.53542287058;-229.1870561299973;-8.870523980419435
1210;-1.735831136711726;0.7917751592089074;0.7877811522402468;-14.689622184383374;-40389.11156482918;-194.3414029723051;-7.1209737197682745
1211;-1.6646495471598148;0.775218676139245;0.7911189084076915;-14.689622184383374;-27037.026852254094;-313.1179890806647;-7.845866010923519
1212;-1.567337962751045;0.7782693770734225;0.8124276840142899;-14.689622184383374;-54885.01602662311;-218.1950779767378;-7.268802921675426
1213;-1.725689324073668;0.7488436886534958;0.7510577558762017;-14.689622184383374;-33764.43516536068;-257.3301415551167;-9.19227345431816
1214;-1.568735185765008;0.7819015748032992;0.8160124215911235;-14.689622184383374;-34363.95716449681;-173.71258289601866;-7.909044193250972
1215;-1.845375701092958;0.7900928274114912;0.7991556802559953;-14.689622184383374;-115727.5206427342;-276.6832352295182;-7.216058019093352
1216;-1.7142087767525895;0.7605737683205964;0.7610824141749174;-14.689622184383374;-32685.135813970683;-224.33224795485282;-7.033716293239883
1217;-2.0350836237170844;0.7540966192364383;0.7900607141911135;-14.689622184383374;-233961.62431840223;-249.0923512995335;-9.431689444229127
1218;-1.9176125568385565;0.7964297691874689;0.787792271815779;-14.689622184383374;-86023.5459104373;-257.1326086387427;-8.838258930763864
1219;-1.5638822593895327;0.7819515691399055;0.8299400780561924;-14.689622184383374;-85262.82176587978;-310.64521948231925;-6.804356598075028
1220;-1.3829455614659116;0.8042254489723681;0.8103537155835274;-14.689622184383374;-13917.130188145691;-232.3943894826151;-5.664884402301263
1221;-1.4678809673885782;0.7750550767582616;0.821060774131394;-14.689622184383374;-27900.308051941454;-220.897854619484;-5.938367782047929
1222;-1.46051969273331;0.7955931992963592;0.8463102224706871;-14.689622184383374;-38492.91699497133;-268.9419328038129;-5.936219023499892
1223;-1.747586607426805;0.7534820523125304;0.7369870341986047;-14.689622184383374;-135210.83744977333;-243.4536408927793;-7.478360332689436
1224;-1.8993104994532586;0.7883311321740688;0.8088567907123253;-14.689622184383374;-44055.928706660445;-284.33733195229416;-8.347151873670134
1225;-1.5617249230125794;0.7629454079306064;0.7931823041081556;-14.689622184383374;-52445.46169471843;-237.4501346588055;-6.683227818942525
1226;-1.7751438434604407;0.7860325192986145;0.8076714474744363;-14.689622184383374;-35295.73931665664;-306.58649292989253;-5.5443184655507105
1227;-1.702438546409806;0.7608635087745109;0.7764346167583728;-14.689622184383374;-41399.32004869774;-256.72359419763177;-8.062177591439633
1228;-1.6145353899725876;0.7660603702616957;0.8013179645234888;-14.689622184383374;-65306.06058873642;-220.52243692864096;-7.562044750005156
1229;-1.8323364551640842;0.7534759969692733;0.7639506948501871;-14.689622184383374;-64694.45824386624;-249.267108004997;-8.904471613009283
1230;-1.487534796145566;0.7740815409367344;0.8141831036057466;-14.689622184383374;-62015.74304519727;-318.150880742167;-6.497878695328925
1231;-1.584498009779014;0.7580834983925963;0.7842392840991004;-14.689622184383374;-67011.48303003432;-319.3616430957763;-7.746104097273693
1232;-1.4220514656401912;0.7778446419501485;0.8141812763680101;-14.689622184383374;-26630.51202924173;-207.29203463552415;-6.582884625084479
1233;-1.609113675912755;0.7695703632805886;0.8064127749691244;-14.689622184383374;-86047.22926756764;-238.3604714443114;-6.630961215267245
1234;-1.5082084056918788;0.7856747607594439;0.8038850004387509;-14.689622184383374;-30862.186237846596;-230.08526746017978;-7.027810089439346
1235;-1.4622698794238345;0.778535609363413;0.8094123809878271;-14.689622184383374;-13550.740808691737;-187.3091178595137;-6.76199205393125
1236;-1.7263043655071098;0.7351851070575166;0.5448741911923358;-14.689622184383374;-14497.33823221451;-205.97606074323676;-6.617307933507831
1237;-1.4166098782017151;0.766717756083157;0.7617796068062317;-14.689622184383374;-55101.81689557353;-221.55011221247412;-6.240077879003624
1238;-1.6045542584652088;0.7903791601238269;0.7951061509187726;-14.689622184383374;-15409.131544018923;-222.64881975663923;-6.494778103592158
1239;-1.6470546054111825;0.8026319476168305;0.8147212521252423;-14.689622184383374;-52284.36931922879;-246.99292323229784;-7.4489460054481
1240;-2.0572139456951644;0.7590989608391879;0.77026382134655;-14.689622184383374;-72148.80933265213;-415.20254091481564;-9.102272920350666
1241;-1.8460002400578885;0.7763553049611949;0.8067168169512119;-14.689622184383374;-52871.05252600733;-246.26090329952365;-8.511338017940512
1242;-1.6902146432269034;0.7666977287435753;0.7931818319959445;-14.689622184383374;-46137.26554172684;-324.483605820406;-6.97976747871928
1243;-1.498272564496578;0.7770743751197456;0.8018564044289935;-14.689622184383374;-52383.630645412275;-175.99812476592265;-6.137476458190943
1244;-1.568103416295243;0.7881588008111393;0.7881695576517872;-14.689622184383374;-53161.21103767703;-228.09668446005242;-6.6912834637496985
1245;-1.6971860228574873;0.763654916563067;0.785777471113511;-14.689622184383374;-67816.69117741124;-221.37428279042183;-7.9162572980188015
1246;-1.6350936547496415;0.7717434251218526;0.7858725177278074;-14.689622184383374;-66919.94369187583;-357.2309026733353;-7.1192839927122975
1247;-1.73397389664127;0.7686993902496619;0.7778613562628796;-16.635532333438686;-108692.72961984409;-243.83912416482414;-8.82099819089512
1248;-1.5514701247361433;0.7850720573795983;0.8235017882433092;-14.689622184383374;-76587.78996070073;-193.54983695367943;-5.904333527906757
1249;-1.6924425820969824;0.7499859166422975;0.7644381937066047;-14.689622184383374;-53255.257759148924;-226.04672538565376;-7.955179044292769
1250;-1.5411562035089919;0.8007270528024758;0.8263053556637203;-15.942385152878742;-102122.77118807056;-234.46060764121384;-5.907464522471873
1251;-1.7413267883415693;0.7667304772640314;0.7767776065019553;-14.689622184383374;-64107.412275072;-220.98660053302973;-6.611260711107128
1252;-1.486896960873288;0.7957082271822579;0.8130987865003725;-14.689622184383374;-34275.61220937374;-225.79208278656407;-6.269571369173018
1253;-1.819831486920814;0.7773607089884568;0.7774145828227861;-14.689622184383374;-119434.0411347096;-399.7154126877373;-8.107186185576047
1254;-1.4597989149155972;0.7716723416202468;0.8043307585313559;-14.689622184383374;-43310.994578215184;-238.89839190006896;-5.868609467443977
1255;-2.0248827388953456;0.7463359441473093;0.7365856664256014;-14.689622184383374;-53614.40747245167;-245.9704062512938;-8.990462934401313
1256;-1.7176901315301407;0.7619978516643275;0.7886689780136695;-14.689622184383374;-70800.45352417509;-224.00108147584405;-8.113002740273181
1257;-1.5390887161706825;0.7766692790286398;0.7962566246549262;-14.689622184383374;-40196.52905778637;-221.68754178465403;-6.0638064993104095
1258;-1.511419197092625;0.7699377061423578;0.797096912006388;-14.689622184383374;-26225.4558608199;-220.85465557915262;-6.112183425461321
1259;-1.4943799161190603;0.7827409425681746;0.8164123342406456;-14.689622184383374;-54227.36117520644;-185.81857211614428;-6.659922705713095
1260;-1.670800512735857;0.7879398206634186;0.8058653938242024;-14.689622184383374;-57524.33609029831;-202.17291594376135;-8.399195750712725
1261;-1.4971320317310501;0.7833684989220508;0.8118925495526699;-14.689622184383374;-40684.57952481048;-364.4466106425424;-6.420021604416481
1262;-1.8847805427205637;0.751778737910262;0.7711728053109551;-14.689622184383374;-80151.97678700142;-222.1330292170562;-9.647159922065274
1263;-1.834182768623996;0.7729431088405989;0.7839856366976149;-14.689622184383374;-86846.34524529534;-338.4309406768038;-8.87666056452484
1264;-1.6306285247894141;0.7508446856449957;0.777694443242154;-14.689622184383374;-26144.54902406677;-207.62028970682067;-7.2234746633192195
1265;-1.5097417324148559;0.7653581945456324;0.7877651689739631;-14.689622184383374;-19802.311455472813;-225.18294502558066;-6.852685065084246
1266;-1.6232905982228125;0.7812005341579762;0.8171071341655893;-14.689622184383374;-62978.651916979376;-207.13523540085154;-6.462932756251902
1267;-1.5341286081013477;0.7731300314522285;0.8270492690728161;-14.689622184383374;-16039.395383917963;-276.9964500752498;-5.647583829911281
1268;-1.3969599176937355;0.7706723262684205;0.7996698358298339;-14.689622184383374;-103958.4005142915;-241.63891225131238;-5.98896056403762
1269;-1.6911092738307925;0.7910809131712908;0.8599118901079564;-14.689622184383374;-151518.75185467384;-277.0437207503307;-7.445152830347266
1270;-1.6808988568332643;0.7699278476405067;0.8036927422606839;-14.689622184383374;-45242.88847992678;-286.26374996215503;-6.7424610535172915
1271;-1.7838523953024343;0.7525156110524979;0.7801263135167441;-14.689622184383374;-31228.90905731719;-306.176697243763;-8.261146912344316
1272;-1.5866713615721943;0.778396832517762;0.7897099877376601;-14.689622184383374;-44030.57160656347;-189.51975906544692;-7.055531711810751
1273;-1.7579270196240444;0.7718490427097943;0.7909019942417996;-14.689622184383374;-38743.18382467989;-232.4480993033035;-7.548039193261001
1274;-1.6133742703392253;0.7717618725313151;0.7805306605896648;-14.843772864210633;-267151.23912786704;-291.4967790314941;-8.267196872332281
1275;-1.518936580272031;0.7704882061100108;0.7823359598661248;-14.689622184383374;-82506.2047590204;-226.09158095080673;-6.192378125583854
1276;-1.6444018971784806;0.7971762053913085;0.8220199968365133;-14.689622184383374;-160787.54998328484;-209.4346860802803;-7.49169488613997
