id;iter;estimations;token_probs
(19, 3);9;0.8591918303320636;[0.4927859075860704, 0.08075994118627737]
(20, 0);0;0.7333563766381476;[0.3935656473275096, 0.14309791743440506]
(20, 0);1;0.8233283903093498;[0.5574525868574065, 0.11961939732129338]
(20, 0);2;0.7431680086124811;[0.19132100001015953, 0.06611876837729039]
(35, 0);4;0.48828339529583464;[0.17750323562754827, 0.18602179376650876]
(35, 0);8;0.35577489351363034;[0.14150718887014294, 0.256236416567045]
(35, 0);9;0.6671476749870738;[0.2586087630545214, 0.1290246991463804]
(35, 1);0;0.6306849203709736;[0.3395965231460789, 0.19886018031581087]
(35, 1);1;0.5640984800226173;[0.42444951689920857, 0.3279891652298239]
(35, 1);2;0.8037328157680332;[0.4162266966597872, 0.1016402965673689]
(35, 1);3;0.8656789531573338;[0.5065451256322697, 0.07859688779520364]
(35, 1);4;0.7648916107800069;[0.3117913674048046, 0.0958368024045777]
(35, 1);5;0.7520125737597971;[0.5570413580544353, 0.1836927433308983]
(35, 1);6;0.9152045991163722;[0.7617885216134547, 0.07058111720715395]
(35, 1);7;0.6370307944803831;[0.055246524775934135, 0.031478520943398675]
(35, 1);8;0.5869964297463167;[0.29595072211805157, 0.2082273394860934]
(35, 1);9;0.9277242643757546;[0.32078761714820564, 0.024991435385314783]
(35, 2);0;0.8333246118695629;[0.3069497694452808, 0.06139380888326433]
(35, 2);1;0.5563995792788694;[0.3682606477149211, 0.293602986675693]
(35, 2);2;0.9463988649519612;[0.15364454205141514, 0.008701956598722247]
(35, 2);3;0.9189178895068645;[0.8226833134478582, 0.07259070705178586]
(35, 2);4;0.8791467738423873;[0.541173794822458, 0.07439326510908328]
(35, 2);5;0.6667138193189134;[0.1975970296243574, 0.09877755254076728]
(35, 2);6;0.6242935335679921;[0.4229189010939164, 0.25451707790274275]
(35, 2);7;0.7217431823568016;[0.33350769602735064, 0.1285786861928523]
(35, 2);8;0.9390248123094438;[0.42101807104108774, 0.02733863425792684]
(35, 2);9;0.5;[0.16764071627018223, 0.16764071627018223]
(35, 3);0;0.9339146213324512;[0.8090697132732387, 0.0572511417519331]
(35, 3);1;0.7662936217370421;[0.2351888767396336, 0.07172856334880807]
(35, 3);2;0.8294920001731194;[0.13663560065824643, 0.028086422736469656]
(35, 3);3;0.8774767746654974;[0.3900764364782297, 0.054466881066477436]
(35, 3);4;0.7994423202552037;[0.24283192949384427, 0.06091972755669282]
(35, 3);5;0.9481545392102522;[0.39879621635766843, 0.021806332979740602]
(35, 3);6;0.7341195152660688;[0.3732810624286156, 0.13519344978119321]
(35, 3);7;0.8519527982093666;[0.7023576567329392, 0.12205146336051392]
(35, 3);8;0.6842640244786128;[0.4570191826054262, 0.21087970767111594]
(35, 3);9;0.7994423393685406;[0.5148283608203267, 0.1291559961090006]
(36, 0);0;0.48047867804790706;[0.2931697241474733, 0.31699205314213674]
(36, 0);1;0.6387226135534951;[0.17217096209279367, 0.09738417567652816]
(36, 0);2;0.5156199157230156;[0.23811208493698416, 0.22368560300355478]
(36, 0);3;0.6279512168265432;[0.31269352123752525, 0.18526478007411867]
(36, 0);4;0.6893056104028799;[0.6099080794008012, 0.2749071175106631]
(36, 0);5;0.4148988457967688;[0.3016652460744149, 0.42541618384641094]
(36, 0);6;0.7931059707450325;[0.136107046303361, 0.03550564017724128]
(36, 0);7;0.7217431943271999;[0.554433964208488, 0.21375334751992325]
(36, 0);8;0.7943849701656553;[0.4203626832721113, 0.10880478471819044]
(36, 0);9;0.6370307944803831;[0.4800789532069081, 0.2735407420520967]
(36, 1);0;0.7178037982666712;[0.4929751898446015, 0.19380745331641502]
(36, 1);1;0.8778961409204642;[0.611590702734951, 0.08506425931295708]
(36, 1);2;0.60299708755587;[0.25700579522663664, 0.16920819573699974]
(36, 1);3;0.5926665999540698;[0.44574661434006074, 0.30635686909329796]
(36, 1);4;0.9458012694129626;[0.8257797019153724, 0.04732094683710299]
(36, 1);5;0.8080672181749422;[0.6613911107695061, 0.15709415369065727]
(36, 1);6;0.7386690858313956;[0.4262786549809626, 0.150811496965998]
(36, 1);7;0.523420348936324;[0.3358148391330078, 0.30576289053577294]
(36, 1);8;0.7577943712746406;[0.30543363485580044, 0.09762245322525617]
(36, 1);9;0.5039061705290805;[0.13119631926745176, 0.12916230886703026]
(36, 2);0;0.8596637505099168;[0.324949599249093, 0.0530465638511266]
(36, 2);1;0.40733340004593027;[0.1949997655509638, 0.2837229847292144]
(36, 2);2;0.585101154203231;[0.43587038528344757, 0.30907838494586354]
(36, 2);3;0.6619228758499942;[0.17134728398553925, 0.08751562925870733]
(36, 2);4;0.6076631698328916;[0.24933444701148702, 0.1609824183006799]
(36, 2);5;0.7981867873410141;[0.4273554905819136, 0.10805238306324606]
(36, 2);6;0.7233094689745647;[0.38960367122542566, 0.14903668665315503]
(36, 2);7;0.7786493120021721;[0.19840034264606018, 0.05640029685608677]
(36, 2);8;0.52439467843224;[0.2003459998705834, 0.18170593183388997]
(36, 2);9;0.7690802370707283;[0.12533219938376508, 0.03763155048598869]
(36, 3);0;0.34158249943831703;[0.31321070527553085, 0.6037294359511436]
(36, 3);1;0.8539127603871312;[0.6509287531712266, 0.11136077260670019]
(36, 3);2;0.575588013330038;[0.2956783089869159, 0.21801951330837943]
(36, 3);3;0.7577943712746406;[0.2301917765478467, 0.07357371086354023]
(36, 3);4;0.20055767974479627;[0.10800210793311567, 0.43050685403007194]
(36, 3);5;0.24220562872535945;[0.07598975258837457, 0.2377509023595766]
(36, 3);6;0.9059898203834278;[0.48953774125558897, 0.050796962558643355]
(36, 3);7;0.10087861732378864;[0.06846714712696948, 0.6102410761153404]
(36, 3);8;0.7648916107800069;[0.12558749786439663, 0.03860242930231312]
(36, 3);9;0.8104789178257654;[0.6501042670813044, 0.15201933266057327]
(37, 0);0;0.4547142858291201;[0.1441499141933773, 0.1728621496139786]
(37, 0);1;0.6671476749870738;[0.34751002174956475, 0.1733791828126753]
(37, 0);2;0.8349459160708923;[0.33956834810499226, 0.06712667437375795]
(37, 0);3;0.540923886990704;[0.42215626817991025, 0.35827935008881157]
(37, 0);4;0.7279754489059774;[0.08873132749127201, 0.03315647466554525]
(37, 0);5;0.6897237499113225;[0.18038217601901027, 0.08114597353681113]
(37, 0);6;0.7505527565366588;[0.32554048788050677, 0.10819382998766906]
(37, 0);7;0.6688802603710086;[0.08304352212123944, 0.041109524457198385]
(37, 0);8;0.24944724346334116;[0.0225129957400481, 0.06773853571596744]
(37, 0);9;0.782662489091802;[0.38285318563106163, 0.10631448366061824]
(37, 1);0;0.8791467675095292;[0.09184526565416078, 0.01262564756359753]
(37, 1);1;0.5621765008857981;[0.12256208701331311, 0.09545144934083392]
(37, 1);2;0.4687906266262437;[0.1604519449152963, 0.18181587317233164]
(37, 1);3;0.5394684966874882;[0.07347663102918735, 0.06272526302089663]
(37, 1);4;0.6206216158802703;[0.35704484989972257, 0.2182571388866353]
(37, 1);5;0.800067893575815;[0.17044588618827647, 0.04259339154912584]
(37, 1);6;0.341143383424667;[0.21338825660665403, 0.4121207433466619]
(37, 1);7;0.5698526514141571;[0.5035176944499203, 0.3800750960730005]
(37, 1);8;0.725940156671313;[0.23891577350420018, 0.09019644230117933]
(37, 1);9;0.6150878555160665;[0.28251697879700743, 0.17679460777296657]
(37, 2);0;0.8044059346495368;[0.14874448264167814, 0.03616773174480952]
(37, 2);1;0.34864513533394575;[0.2366393519593717, 0.442100512667477]
(37, 2);2;0.6406358548398982;[0.16110040694405228, 0.09036913808213587]
(37, 2);3;0.8167720297955143;[0.4044083350586348, 0.09072166487522897]
(37, 2);4;0.670608279935473;[0.2031259008870987, 0.09977209033162558]
(37, 2);5;0.6876299957148544;[0.3286951198532322, 0.1493164879904941]
(37, 2);6;0.5853382026418703;[0.07213649337345422, 0.05110250426564189]
(37, 2);7;0.8551267973318978;[0.08732648088860881, 0.01479460941177509]
(35, 0);5;0.6548947290421275;[0.30786015360884883, 0.16223090065743928]
(35, 0);6;0.7704647868335476;[0.2583603425413376, 0.07697015790002025]
(35, 0);7;0.6215409097858049;[0.13057181092823636, 0.07950577024535681]
(37, 2);8;0.6924340445535716;[0.06765796224799164, 0.03005237244765769]
(37, 2);9;0.7225270183691288;[0.20397911787560175, 0.07833436340571932]
(37, 3);0;0.8479677583778257;[0.2908275122248686, 0.05214249972608779]
(37, 3);1;0.49218813572079556;[0.16837159306560076, 0.17371628115555524]
(37, 3);2;0.781330623316098;[0.4379195453942427, 0.12255963246728645]
(37, 3);3;0.5253688222550322;[0.307222532072748, 0.2775524280287319]
(37, 3);4;0.4186969093556867;[0.05896319874885124, 0.08186229442134431]
(37, 3);5;0.3738758227716966;[0.050260622974977555, 0.08417070398907886]
(37, 3);6;0.3311197660314008;[0.0903944793560057, 0.18260184592961134]
(37, 3);7;0.8438950868503681;[0.4151615458742384, 0.07679717309843305]
(37, 3);8;0.9294404116305638;[0.5242022379023045, 0.03979544429732169]
(37, 3);9;0.6548947290421275;[0.25990213123976336, 0.13695879879078598]
(38, 0);0;0.2583259771493146;[0.17066660914567996, 0.4899971422471318]
(38, 0);1;0.7859664468036884;[0.5881935647652314, 0.1601762507113128]
(38, 0);2;0.5506073655352404;[0.400790554311024, 0.32711571683269597]
(38, 0);3;0.6300022724313725;[0.3295178652551992, 0.1935244786771305]
(38, 0);4;0.5156199157230156;[0.23863830216415402, 0.22417993834063565]
(38, 0);5;0.8428631465294144;[0.24915052961629375, 0.046449688096628694]
(38, 0);6;0.5983121948770797;[0.4375174976443425, 0.29373535227329695]
(38, 0);7;0.5409238721893666;[0.2809358961653572, 0.23842719836452747]
(38, 0);8;0.6442251064863697;[0.26936133817053237, 0.1487554589838664]
(38, 0);9;0.7310585786300049;[0.5762297028895672, 0.21198306108540024]
(38, 1);0;0.8670357598021707;[0.18197164689452908, 0.027906255876227536]
(38, 1);1;0.6697448430478439;[0.10004776344695383, 0.049334145925667976]
(38, 1);2;0.35756752237044187;[0.1876371580162845, 0.33712291183673593]
(38, 1);3;0.7431680086124811;[0.564998529842878, 0.1952582671332844]
(38, 1);4;0.490235616573984;[0.3013668071242975, 0.3133718959311885]
(38, 1);5;0.8216173231967707;[0.21588114199392547, 0.04687030676322748]
(38, 1);6;0.7549149868676284;[0.22070771825127156, 0.0716533052953068]
(38, 1);7;0.8682134226282305;[0.5826959667889265, 0.08844773083441383]
(38, 1);8;0.5039061705290805;[0.38114594994209083, 0.3752368296970302]
(38, 1);9;0.7988152626026628;[0.3911224289018028, 0.09850570818143958]
(38, 2);0;0.5312093733737562;[0.27951566368677905, 0.24667170742745997]
(38, 2);1;0.8278281615439768;[0.5075449979226334, 0.10555929291958033]
(38, 2);2;0.653126900716748;[0.4509594039853216, 0.23950274585176862]
(38, 2);3;0.5126925850490733;[0.12953055224759275, 0.12311704989238062]
(38, 2);4;0.8459424373085146;[0.2743132197224707, 0.04995614852820718]
(38, 2);5;0.6619228758499942;[0.3007873799895237, 0.15362716128656376]
(38, 2);6;0.7416740000109399;[0.43880265745861236, 0.15283552515550103]
(38, 2);7;0.26588047309981694;[0.1013650445428587, 0.2798778626969077]
(38, 2);8;0.38121956625614994;[0.10097253183394243, 0.16389459664418174]
(38, 2);9;0.7655933435214589;[0.43693397294120884, 0.13377889523952394]
(38, 3);0;0.658417500561683;[0.31074671862127473, 0.16121327387008955]
(38, 3);1;0.907312226373181;[0.4022778398702846, 0.04109526607618611]
(38, 3);2;0.5409238721893664;[0.2670658430199114, 0.2266558371473434]
(38, 3);3;0.7905303087996143;[0.5165436532197897, 0.13687045054068303]
(38, 3);4;0.8568122978174237;[0.34970957119760426, 0.058442333354217564]
(38, 3);5;0.9769347748261348;[0.8111472270769017, 0.019151015936570374]
(38, 3);6;0.47657965106367595;[0.1482668315605952, 0.16283925790352508]
(38, 3);7;0.4843800842769844;[0.1857611922936538, 0.19774175987856943]
(38, 3);8;0.7248702761768248;[0.11308966818582908, 0.04292399646917189]
(38, 3);9;0.7310585903489891;[0.3719741631483137, 0.13684163911281902]
(39, 0);0;0.7676898751631592;[0.2713640531292798, 0.08211729644773014]
(39, 0);1;0.7606506743806785;[0.18480024737783188, 0.05814997090508254]
(39, 0);2;0.935346511643776;[0.32824035742933355, 0.022688793792372087]
(39, 0);3;0.815232489352;[0.22421067342819287, 0.05081599240845718]
(39, 0);4;0.7130321840556129;[0.026204728065903675, 0.01054638731412781]
(39, 0);5;0.7185943925708562;[0.20698563059684016, 0.08105673758296801]
(39, 0);6;0.810478926981208;[0.5237877197250251, 0.12248166777895102]
(39, 0);7;0.6460137001902271;[0.1215603551954052, 0.06660957859951304]
(39, 0);8;0.8397339676722394;[0.3530182770901199, 0.06737471721579605]
(39, 0);9;0.7371581857261985;[0.33733738398497115, 0.12028133410963851]
(39, 1);0;0.6842640244786128;[0.26113839244095516, 0.1204955720801728]
(39, 1);1;0.8962513648201266;[0.7283823290684623, 0.08431638209572674]
(39, 1);2;0.8670357598021708;[0.3499160742369393, 0.053661367963113354]
(39, 1);3;0.815232489352;[0.41997627861089987, 0.09518508222338734]
(39, 1);4;0.7057850278370112;[0.09301517668105698, 0.03877449441201871]
(39, 1);5;0.6654105454764747;[0.4752520921470773, 0.23897177367213318]
(39, 1);6;0.5602526536332626;[0.19872169080951346, 0.15597844228364505]
(39, 1);7;0.7217432062975979;[0.5346884830978199, 0.20614077366881833]
(39, 1);8;0.7648916107800069;[0.5865569396451737, 0.18029280923235108]
(39, 1);9;0.8068526292663105;[0.39175300938353347, 0.09377928632177193]
(39, 2);0;0.7264256089751905;[0.22131495440717136, 0.08334797552366191]
(39, 2);1;0.8791467675095294;[0.20791200835388843, 0.028580936894454092]
(39, 2);2;0.8533025895746406;[0.5874934664952038, 0.10100024449665092]
(39, 2);3;0.8914335656272975;[0.6362478098778983, 0.07748772175442677]
(39, 2);4;0.7248702999511332;[0.1933304657235336, 0.07337995921257827]
(39, 2);5;0.6992544210587585;[0.17336868357870985, 0.07456494166202587]
(39, 2);6;0.858006223648374;[0.1296858297577322, 0.02146205959706546]
(39, 2);7;0.8221891479496523;[0.2843348823052188, 0.06149172342690942]
(39, 2);8;0.7074046763139293;[0.29921920391125695, 0.12376245556885448]
(39, 2);9;0.8568122978174237;[0.3606272741729731, 0.06026686459184933]
(39, 3);0;0.7826624586752075;[0.4696645933414072, 0.13042116283041216]
(39, 3);1;0.5736784074525096;[0.46471738543900204, 0.34534863657259396]
(39, 3);2;0.79182107094258;[0.15381887963024798, 0.04044076471988624]
(39, 3);3;0.7592254042296178;[0.26479533936783856, 0.08397504936345669]
(39, 3);4;0.8128673178375735;[0.10700061037175632, 0.024632939192524607]
(39, 3);5;0.4626551261061078;[0.23958390140454203, 0.27826165543814724]
(39, 3);6;0.6688802603710086;[0.26391680126646994, 0.13064829042884024]
(39, 3);7;0.480478678047907;[0.21184566019991885, 0.22905977406535852]
(39, 3);8;0.8158201574546557;[0.10235214847472156, 0.02310705664477246]
(39, 3);9;0.22202469106341466;[0.14499496503476522, 0.5080628743446927]
(40, 0);0;0.679178699175393;[0.44534449456479136, 0.21036584367976005]
(40, 0);1;0.7969253814566666;[0.5186112805814593, 0.13215388846549894]
(40, 0);2;0.6842640244786128;[0.382424344758484, 0.17645984479083365]
(40, 0);3;0.6370307944803831;[0.13543260154466366, 0.07716717026877604]
(5, 0);3;0.5156199157230157;[0.38397338075363974, 0.3607096096526216]
(5, 0);4;0.5506073802837477;[0.4074344372677841, 0.3325382762432817]
(5, 0);5;0.5078118642792044;[0.1706081068248231, 0.16535904720570893]
(5, 0);6;0.6169358172333168;[0.5008237872706951, 0.3109685795863102]
(5, 0);7;0.6076631698328916;[0.4018025246519373, 0.25942320795653007]
(5, 0);8;0.6206216158802703;[0.0902688555263397, 0.0551802445639064]
(5, 0);9;0.8275496154228623;[0.5328188917945575, 0.11103240348070778]
(5, 1);0;0.7969253814566667;[0.42389332535012625, 0.10801761037049211]
(5, 1);1;0.743167997235783;[0.6395369915530066, 0.2210180833853217]
(5, 1);2;0.8546421593661065;[0.6868631430552469, 0.11682192621947457]
(5, 1);3;0.8003801499580814;[0.34175091394200036, 0.08523483021956965]
(5, 1);4;0.7106283025898367;[0.356602170757283, 0.14521033721301668]
(5, 1);5;0.7931059462938815;[0.6187041433193361, 0.16139862379581338]
(5, 1);6;0.6297746074044134;[0.3923141215728701, 0.23062957441032367]
(5, 1);7;0.5087881573663283;[0.2462067150618218, 0.2377013938381118]
(5, 1);8;0.6534034154168894;[0.3057073461213658, 0.16216187358008932]
(5, 1);9;0.49316448839301436;[0.251181403960998, 0.2581444089730948]
(5, 2);0;0.6006569437713152;[0.3527973260439767, 0.23455512147604282]
(5, 2);1;0.8031737963569016;[0.7038792297876051, 0.17249302361547594]
(5, 2);2;0.9032942067038784;[0.2909737842772127, 0.03115136843352632]
(5, 2);3;0.7655933328247987;[0.2599442092179452, 0.07958880141948131]
(5, 2);4;0.7853085708384735;[0.4175022442690401, 0.11413876892310316]
(5, 2);5;0.5117166047041652;[0.1643544560563319, 0.15682811755069193]
(5, 2);6;0.6859494550081925;[0.38745510927649623, 0.17738987521564645]
(5, 2);7;0.7745833841649232;[0.550281231274876, 0.16014096796727922]
(5, 2);8;0.7577943931545588;[0.4189786171850633, 0.1339135933800378]
(5, 2);9;0.7310585786300049;[0.6486908001287108, 0.23864000904440594]
(5, 3);0;0.8438950947024555;[0.7511332512720096, 0.13894568861902945]
(5, 3);1;0.7826624789529376;[0.06845118427264346, 0.019008207372422887]
(5, 3);2;0.3647775585204021;[0.17753002625292302, 0.3091502042223674]
(5, 3);3;0.712232184238947;[0.49946580976059496, 0.20180242946436694]
(5, 3);4;0.6153190353605066;[0.31332184176208666, 0.1958804155328073]
(5, 3);5;0.7911764387087843;[0.43107732450912356, 0.11377879533773431]
(5, 3);6;0.855851143290548;[0.7641774437885342, 0.12870848594271578]
(5, 3);7;0.39420095615110434;[0.11280013673407167, 0.17334867892438996]
(5, 3);8;0.8539127417985637;[0.6540678508691395, 0.11189782554353646]
(5, 3);9;0.8080672135527632;[0.35664396082224614, 0.08471036569994839]
(6, 0);0;0.7981867681382279;[0.47571495775697786, 0.12027958480676805]
(6, 0);1;0.7585106102848092;[0.6057773577669693, 0.19286322754997068]
(6, 0);2;0.7509182592510997;[0.4123163708029592, 0.1367665230051732]
(6, 0);3;0.7461390156108492;[0.25197684314891183, 0.0857307929309726]
(6, 0);4;0.7341195269001831;[0.34804408689283356, 0.1260532148945857]
(6, 0);5;0.5851011542032312;[0.30707105685028757, 0.21774598486012475]
(6, 0);6;0.8539127529517043;[0.35854732879997225, 0.061340215402393115]
(6, 0);7;0.7386690743254897;[0.2318637072116411, 0.08203018014700562]
(6, 0);8;0.47657965106367595;[0.23986959218948414, 0.2634452087134086]
(6, 0);9;0.5926665999540698;[0.13431437105427288, 0.09231282721315423]
(6, 1);0;0.48047867804790706;[0.26534300797790494, 0.28690419902812253]
(6, 1);1;0.5698526514141571;[0.19488141070772336, 0.14710420649367417]
(6, 1);2;0.616935831319445;[0.2231273938500395, 0.13854294935702535]
(6, 1);3;0.685949480688591;[0.1929646449054092, 0.08834564154848751]
(6, 1);4;0.7025300573952054;[0.18471639855291874, 0.07821384422957237]
(6, 1);5;0.649578632984473;[0.39941164717603217, 0.21546640898930863]
(6, 1);6;0.7834919285542385;[0.3242292319759804, 0.08959664185819412]
(6, 1);7;0.8407825918539462;[0.32601630415401184, 0.06173709049601046]
(6, 1);8;0.7371581626286834;[0.131807786609225, 0.04699751365252952]
(6, 1);9;0.4882833952958347;[0.12075685230910313, 0.1265520946517915]
(6, 2);0;0.7570766882935808;[0.16148307194553063, 0.05181509776764164]
(6, 2);1;0.8053261498918429;[0.4881154811281922, 0.11799358560675378]
(6, 2);2;0.8031737775116229;[0.24577142701192617, 0.06022888561452727]
(6, 2);3;0.6224593312018546;[0.31665066777759104, 0.19205833842558823]
(6, 2);4;0.8807970779778824;[0.5276237352481071, 0.07140610765216213]
(6, 2);5;0.8774767874818408;[0.26198937931225835, 0.036581914025435966]
(6, 2);6;0.8444089902608991;[0.373372896522933, 0.06879778241260395]
(6, 2);7;0.7690802370707283;[0.33322828015917977, 0.1000532736984245]
(6, 2);8;0.6791787121629466;[0.5209717322341121, 0.24608960656285847]
(6, 2);9;0.9079671349082582;[0.4112039437151686, 0.04168022786524552]
(6, 3);0;0.8524448022038755;[0.1837215632034211, 0.03180155656742503]
(6, 3);1;0.6825737602410227;[0.21885223219511127, 0.1017757276576564]
(6, 3);2;0.7401743620390163;[0.3373871320614599, 0.11843402220283149]
(6, 3);3;0.8210441035521535;[0.46443097971958874, 0.10122801193540419]
(6, 3);4;0.7279754489059774;[0.4800983545251767, 0.1793996481158222]
(6, 3);5;0.6113819732941511;[0.349566983472658, 0.22219829378793376]
(6, 3);6;0.3849121585956185;[0.2874196699201009, 0.45929529738250024]
(6, 3);7;0.6688802603710085;[0.15011305087987203, 0.07431134878264554]
(6, 3);8;0.5869964297463165;[0.32511210289224746, 0.22874493339799334]
(6, 3);9;0.28140560742914383;[0.09582124331195516, 0.2446881167798914]
(7, 0);0;0.1766715923506164;[0.08461442598637953, 0.3943218017375243]
(7, 0);1;0.2689414213699951;[0.18216227375019198, 0.49516839856592904]
(7, 0);2;0.41869690935568665;[0.27044102407993376, 0.3754701781214461]
(7, 0);3;0.40356685373537454;[0.2627228155192604, 0.3882791512862992]
(7, 0);4;0.4960938294709195;[0.36771142854266486, 0.3735020409633487]
(7, 0);5;0.33458945452352534;[0.2103366804959021, 0.41830441279687264]
(7, 0);6;0.34510527095787247;[0.02075852448981537, 0.03939275755869728]
(7, 0);7;0.2877678157610531;[0.24740788394715643, 0.6123403936454658]
(7, 0);8;0.44746029191980774;[0.16858478645187527, 0.20817442435668612]
(7, 0);9;0.5621765008857981;[0.15229467544583983, 0.11860721249482552]
(7, 1);0;0.476579651063676;[0.27000241279776915, 0.29653963782304943]
(7, 1);1;0.5273165233795671;[0.3719134850093277, 0.33338109333185023]
(7, 1);2;0.2658804614657029;[0.1369507172824823, 0.3781330783733643]
(7, 1);3;0.5;[0.056068613660147176, 0.056068613660147176]
(7, 1);4;0.5698526514141571;[0.3892417590620788, 0.29381509448792065]
(7, 1);5;0.3775406828054583;[0.2305747320224688, 0.3801534425125147]
(7, 1);6;0.47657965106367595;[0.4035040986591287, 0.44316255561062395]
(7, 1);7;0.5888891163376236;[0.43299987737142676, 0.3022826492684068]
(7, 1);8;0.8409785885466753;[0.632535446424285, 0.1196067068229122]
(7, 1);9;0.04020025043026614;[0.011892258943496157, 0.2839332350823485]
(7, 2);0;0.5039061705290805;[0.3788989218387168, 0.37302463853540746]
(7, 2);1;0.5078118642792043;[0.25919183266032664, 0.2512173383192197]
(7, 2);2;0.6825737344123242;[0.2488259898063223, 0.11571483159014433]
(7, 2);3;0.7813306436833717;[0.17822449794727666, 0.049879313656842124]
(7, 2);4;0.7431680086124812;[0.34761070253880944, 0.12013104429419798]
(7, 2);5;0.7401743620390163;[0.4369793166691506, 0.1533941670399709]
(7, 2);6;0.6959583250334526;[0.3805561912576357, 0.16625268733339707]
(7, 2);7;0.6187804337438502;[0.09810824356611288, 0.06044273545001694]
(7, 2);8;0.11757212117767352;[0.056854983837618334, 0.4267204017905766]
(7, 2);9;0.6992544210587585;[0.3677799922768881, 0.15818020361293306]
(7, 3);0;0.6113819591324416;[0.3837654665581328, 0.243936186762977]
(7, 3);1;0.7772998714925403;[0.37630629821289463, 0.10781355310050676]
(7, 3);2;0.7943849604299822;[0.4432543556671911, 0.11472996899483136]
(7, 3);3;0.8539127603871312;[0.5963649976845771, 0.10202601525005596]
(7, 3);4;0.4301473485858429;[0.36855140298256744, 0.4882512814794455]
(7, 3);5;0.3775406547908327;[0.2788892347140552, 0.45981064084919243]
(7, 3);6;0.3629692055196168;[0.13753752828290214, 0.24138587951971616]
(7, 3);7;0.5945512642417856;[0.21348652024938825, 0.1455851579878813]
(7, 3);8;0.8991213732152424;[0.8334485466340921, 0.09351033952128265]
(7, 3);9;0.6513548646660542;[0.3915201127066118, 0.2095656148212571]
(8, 0);0;0.2523840452764102;[0.0928872838375245, 0.2751521607152984]
(8, 0);1;0.3127896794024151;[0.14299541491270218, 0.31416613589643905]
(8, 0);2;0.29828693466211637;[0.19207251103895331, 0.45184610797975383]
(8, 0);3;0.6279512168265432;[0.30076393065460655, 0.17819673156779905]
(8, 0);4;0.7057850278370112;[0.06203068513623682, 0.02585823668793331]
(8, 0);5;0.8661325053355033;[0.5021218542145286, 0.07760682600632023]
(8, 0);6;0.25128006615295495;[0.09466405467549946, 0.2820632206901364]
(8, 0);7;0.7610060599864008;[0.17301468639622702, 0.054335259278737516]
(8, 0);8;0.8175744673038222;[0.4979716952479093, 0.11111251073287264]
(8, 0);9;0.5078118642792044;[0.16557365654924464, 0.16047949068129969]
(8, 1);0;0.3629692055196168;[0.035785052852582044, 0.06280472365849453]
(8, 1);1;0.8539127529517044;[0.30708544323623443, 0.05253612486277555]
(8, 1);2;0.5175708866141865;[0.24466682426588088, 0.2280545566959181]
(8, 1);3;0.40356685373537454;[0.14780477417518265, 0.21844129585538702]
(8, 1);4;0.6030263097958422;[0.18546632949192512, 0.12209293695984172]
(8, 1);5;0.7154239957834733;[0.5880553431013281, 0.23391225452913503]
(8, 1);6;0.8140527870537678;[0.28593700296239044, 0.0653141781769285]
(8, 1);7;0.5860491105032256;[0.2968810704817911, 0.2096994620385412]
(8, 1);8;0.6976089424693824;[0.27109620532807943, 0.11751149280213433]
(8, 1);9;0.6076631698328917;[0.29287557003943127, 0.1890946802226877]
(8, 2);0;0.9372107922798332;[0.9241038333521226, 0.06191109622863166]
(8, 2);1;0.6085940609116138;[0.08062534779248308, 0.05185269129931199]
(8, 2);2;0.5409238721893664;[0.08580502157150242, 0.07282177599283918]
(8, 2);3;0.8947894604912848;[0.6127100690458261, 0.07204326802345182]
(8, 2);4;0.8056321796478256;[0.42510332020547653, 0.10256095506131634]
(8, 2);5;0.7490872243177517;[0.4822862460684019, 0.16154564748398792]
(8, 2);6;0.7170118696231637;[0.503822528467414, 0.1988471898626403]
(8, 2);7;0.879146780175245;[0.7497083338122154, 0.10305977126208409]
(8, 2);8;0.4455295350395727;[0.13956981190805567, 0.17369743735670706]
(8, 2);9;0.8235147704273951;[0.5608475605183666, 0.12019372818528702]
(8, 3);0;0.8887588023318196;[0.6360638135548591, 0.0796127140767442]
(8, 3);1;0.5964331462646254;[0.3241306865570308, 0.21931779310412558]
(8, 3);2;0.8103288604067668;[0.3583607650299758, 0.08388038240994979]
(8, 3);3;0.7031546845196013;[0.38589892754502975, 0.1629119330534142]
(8, 3);4;0.5940803570022151;[0.2366601151424626, 0.16170369600367865]
(8, 3);5;0.2393493690261031;[0.06578624724191065, 0.20906823643435965]
(8, 3);6;0.5879431053543277;[0.05749798184046123, 0.0402971641810398]
(8, 3);7;0.2958398615564072;[0.06441123754891837, 0.1533120848257347]
(8, 3);8;0.5389225559727973;[0.2050799544225245, 0.17545701169562058]
(8, 3);9;0.42632159254749036;[0.04869822934585392, 0.06553063026891952]
(9, 0);0;0.6688802603710085;[0.09214162336862868, 0.045613411168525075]
(9, 0);1;0.837619947119304;[0.4165631191430867, 0.08075445379164038]
(9, 0);2;0.7490872131147276;[0.47001801294130163, 0.15743631375445435]
(9, 0);3;0.5774953651858118;[0.13877254116076781, 0.10152815998185888]
(9, 0);4;0.7799928900257127;[0.47928888751455473, 0.13518964638433104]
(9, 0);5;0.6959583250334526;[0.3989516556010107, 0.17428907053274786]
(9, 0);6;0.7341195269001831;[0.4262511896147872, 0.15437795045812602]
(9, 0);7;0.5068355116069857;[0.3544308782754321, 0.34487071002816655]
