id;iter;estimations
(29, 1);1;0.0009801299392396283
(29, 1);2;3.413324498207195e-06
(29, 1);3;3.940348816962455e-05
(29, 1);4;0.0003596454743014671
(29, 1);5;2.5662512095515406e-05
(29, 1);6;3.9029418823178775e-06
(29, 1);7;6.428055055656631e-05
(29, 1);8;5.5719536031431644e-05
(29, 1);9;4.473360326748382e-06
(29, 2);0;1.8186242194342152e-05
(29, 2);1;2.453898968219963e-05
(29, 2);2;0.02578648826794604
(29, 2);3;5.401134260888646e-06
(29, 2);4;5.237504252144886e-06
(29, 2);5;0.013040137333872085
(29, 2);6;1.3052050602363623e-07
(29, 2);7;0.00021510762547839434
(29, 2);8;0.0005329993634251246
(29, 2);9;0.00034143326099415986
(29, 3);0;0.00012902806855667902
(29, 3);1;0.000118994331108079
(29, 3);2;0.0019352377204671233
(29, 3);3;0.00023024509828623144
(29, 3);4;2.305288916018553e-06
(29, 3);5;0.00019489542859052957
(29, 3);6;4.8154415556863456e-05
(29, 3);7;0.0017607029387788444
(29, 3);8;1.5133346896387398e-06
(29, 3);9;0.0052921929518345776
(50, 0);0;7.932990008795692e-07
(50, 0);1;6.338872714893709e-05
(50, 0);2;0.1936639104231805
(50, 0);3;1.0597302360891794e-05
(50, 0);4;4.206366318679651e-06
(50, 0);5;0.07143125931742202
(50, 0);6;5.8215136733487784e-05
(50, 0);7;3.5446652229528695e-10
(50, 0);8;0.0008886815959656223
(50, 0);9;0.00024265953455840117
(50, 1);0;0.0001728981857370694
(50, 1);1;4.984086829029256e-14
(50, 1);2;0.00033274131823266115
(50, 1);3;0.010514441114004368
(50, 1);4;4.595835407629098e-05
(50, 1);5;1.0719896820025226e-06
(50, 1);6;5.7688560283667694e-05
(50, 1);7;1.3970382921702349e-08
(50, 1);8;0.00022262814621045729
(50, 1);9;3.853718702155125e-08
(50, 2);0;0.00410076786281101
(50, 2);1;0.0003743092785244328
(50, 2);2;0.004233066907401476
(50, 2);3;0.025109562068190778
(50, 2);4;0.044918429585217565
(50, 2);5;8.753125731701821e-06
(50, 2);6;5.298228018709422e-07
(50, 2);7;0.0011316137804399339
(50, 2);8;0.0045738866063591245
(50, 2);9;0.00017989830854691724
(50, 3);0;0.24362542743249357
(50, 3);1;1.3198590675491602e-06
(50, 3);2;6.642039102340458e-07
(50, 3);3;1.1784031195586319e-05
(50, 3);4;1.528998440759065e-06
(50, 3);5;1.1089381246844446e-10
(50, 3);6;0.0003951889597928711
(50, 3);7;0.0159244685913274
(50, 3);8;0.12064273813013032
(50, 3);9;0.0018722754509528977
(51, 0);0;0.00041884295448813886
(51, 0);1;0.00033214714613992105
(51, 0);2;0.00013183555907049182
(51, 0);3;0.015029665046585296
(51, 0);4;0.004358941521960093
(51, 0);5;1.8710146207903671e-06
(51, 0);6;0.0013253172527775232
(51, 0);7;0.007311926096244934
(51, 0);8;2.888863004644446e-07
(51, 0);9;1.958080099525761e-05
(51, 1);0;0.004504352255646922
(51, 1);1;4.0675169729587176e-05
(51, 1);2;0.0016638630784169739
(51, 1);3;4.986911683604007e-05
(51, 1);4;2.0583877958502458e-05
(51, 1);5;0.030339248230575763
(51, 1);6;1.3891969100636228e-14
(51, 1);7;0.0005147163838478638
(51, 1);8;6.782310691477096e-05
(51, 1);9;1.5888704767125694e-06
(51, 2);0;0.0010146638930275266
(51, 2);1;8.297772109225535e-05
(51, 2);2;3.199071974902937e-14
(51, 2);3;0.001748756209750062
(51, 2);4;0.004236940482451497
(51, 2);5;0.0010876217056064058
(51, 2);6;5.586408913796958e-11
(51, 2);7;1.4383810979824483e-05
(51, 2);8;1.964196750865817e-05
(51, 2);9;9.784272835978336e-06
(51, 3);0;7.086057824125258e-06
(51, 3);1;0.005343591450600373
(51, 3);2;2.1373561833259637e-07
(51, 3);3;4.617532440257053e-05
(51, 3);4;1.2939074587126131e-08
(51, 3);5;0.0005660120580569702
(51, 3);6;3.4642608751495534e-08
(51, 3);7;4.833493002844554e-09
(51, 3);8;0.005593912070760416
(51, 3);9;0.1393333434372437
(52, 0);0;2.9596502643305663e-06
(52, 0);1;3.882515225111714e-05
(52, 0);2;0.03294314061836398
(52, 0);3;0.0024520262894281103
(52, 0);4;0.22564879569716434
(52, 0);5;5.876403705670025e-05
(52, 0);6;0.0002952159984084079
(52, 0);7;0.010083037760681446
(52, 0);8;1.7199285795650336e-08
(52, 0);9;0.05336621668911082
(52, 1);0;1.7037855815665928e-08
(52, 1);1;0.0006556343828400186
(52, 1);2;2.0178058566628622e-11
(52, 1);3;0.00022338475639946149
(52, 1);4;2.8132490803260024e-05
(52, 1);5;1.1565166230855564e-06
(52, 1);6;0.025969425648904945
(52, 1);7;4.007173150512853e-07
(52, 1);8;0.03498741660109099
(52, 1);9;4.397755803559773e-08
(52, 2);0;0.09041840684771427
(52, 2);1;8.640491111645871e-10
(52, 2);2;0.02752461842658995
(52, 2);3;0.03809463242365976
(52, 2);4;2.571431882354294e-05
(52, 2);5;0.0002414035011924146
(52, 2);6;3.6643914395305816e-08
(52, 2);7;0.017771705278733455
(52, 2);8;1.7741671860413075e-06
(52, 2);9;0.06818614859830166
(52, 3);0;0.01931106424048837
(52, 3);1;6.837840714151506e-11
(52, 3);2;0.09939071719294476
(52, 3);3;6.622557963334899e-06
(52, 3);4;8.115929978488088e-05
(52, 3);5;0.00016114937731976695
(52, 3);6;5.059132998975765e-12
(52, 3);7;3.623727446929939e-05
(52, 3);8;0.008162806101853303
(52, 3);9;0.008766147481946976
(53, 0);0;0.00016400543176953552
(53, 0);1;2.2215097138572458e-05
(53, 0);2;0.17913195254388084
(53, 0);3;5.853184770870187e-15
(53, 0);4;1.281129817933502e-06
(53, 0);5;3.3353624504415725e-13
(53, 0);6;0.06414548335247677
(53, 0);7;4.63169234847304e-08
(53, 0);8;0.14343290011197268
(53, 0);9;7.913685051344485e-08
(53, 1);0;0.01746614629008635
(53, 1);1;0.04269651058282388
(53, 1);2;0.0005915350754722422
(53, 1);3;3.478638105866844e-07
(53, 1);4;2.4379830709900206e-07
(53, 1);5;1.1473653300415744e-10
(53, 1);6;0.000550445952393877
(53, 1);7;0.008269683951548184
(53, 1);8;1.334594491178695e-05
(53, 1);9;0.06175623588159324
(53, 2);0;0.01209924641688515
(53, 2);1;0.003438669689096788
(53, 2);2;0.0002965102182390269
(53, 2);3;0.4887295408845526
(53, 2);4;1.2335299586922593e-11
(53, 2);5;0.025518554977668237
(53, 2);6;4.8864701052411115e-09
(53, 2);7;5.462239112889241e-05
(53, 2);8;1.1745077569377528e-10
(53, 2);9;0.008193159053780288
(53, 3);0;3.1293605872133124e-05
(53, 3);1;0.2981083370232031
(53, 3);2;8.496500211986306e-27
(53, 3);3;0.15575390980588477
(53, 3);4;2.076076193773159e-07
(53, 3);5;0.0029452748276632685
(53, 3);6;0.007896804463102732
(53, 3);7;0.027062497821162008
(53, 3);8;9.685211244390156e-06
(53, 3);9;7.196156867678076e-11
(54, 0);0;0.008041559213537833
(54, 0);1;0.006591975902485566
(54, 0);2;0.00813251670239411
(54, 0);3;0.0016764870397292693
(54, 0);4;0.010851845026485759
(54, 0);5;0.032638657166149165
(54, 0);6;1.853007706921858e-05
(54, 0);7;0.00026677292243525614
(54, 0);8;4.455136379371105e-13
(54, 0);9;0.0015638559869446842
(54, 1);0;0.0026137562800181563
(54, 1);1;8.993165071758864e-05
(54, 1);2;1.5638643034569796e-09
(54, 1);3;3.266330202576182e-05
(54, 1);4;0.2404537555462226
(54, 1);5;1.4293318455123617e-05
(54, 1);6;0.0008030438006129086
(54, 1);7;0.008339798246821292
(54, 1);8;4.7365999160461485e-05
(54, 1);9;7.257742070658099e-06
(54, 2);0;3.400061287074791e-09
(54, 2);1;0.035436287731551386
(54, 2);2;3.8149703515545214e-05
(54, 2);3;0.010276989929076401
(54, 2);4;3.3502752559223804e-06
(54, 2);5;3.5784060739322104e-06
(54, 2);6;0.0009840618179320579
(54, 2);7;1.6123945765492456e-13
(54, 2);8;5.918816691190618e-09
(54, 2);9;2.154712872132462e-14
(54, 3);0;3.152742844624906e-07
(54, 3);1;0.0726213115272532
(54, 3);2;1.4391097422371854e-06
(54, 3);3;0.10951406019431538
(54, 3);4;0.0008566195292119451
(54, 3);5;0.024591389982220026
(54, 3);6;0.0005157109082649883
(54, 3);7;3.392648253823926e-11
(54, 3);8;0.0019268867098906782
(54, 3);9;0.004352684581440129
(55, 0);0;0.0008586002593853302
(55, 0);1;8.024547393256261e-12
(55, 0);2;0.07198390484683244
(55, 0);3;0.0010958751332057507
(55, 0);4;0.0009535443741637248
(55, 0);5;0.0011683866644751002
(55, 0);6;4.5089478175538983e-10
(55, 0);7;0.19770115102949676
(55, 0);8;2.507865629501076e-07
(55, 0);9;0.0031647669035188295
(55, 1);0;0.0012391511125276874
(55, 1);1;0.006653555550866656
(55, 1);2;0.0001350911651477996
(55, 1);3;0.0002961913555795539
(55, 1);4;0.023540941151370166
(55, 1);5;1.053653494777912e-06
(55, 1);6;0.0009711293599687058
(55, 1);7;0.006928696382977008
(55, 1);8;5.781509843539883e-06
(55, 1);9;0.07582091088992922
(55, 2);0;5.485098604754276e-07
(55, 2);1;4.636412275444854e-05
(55, 2);2;0.015854301576996202
(55, 2);3;4.1488093339730266e-05
(55, 2);4;0.0007566173944232558
(55, 2);5;9.718666852761406e-05
(55, 2);6;0.0037886417916358846
(55, 2);7;0.0003786881775263449
(55, 2);8;0.008262186402628918
(55, 2);9;0.000131910144802824
(55, 3);0;5.509017575063039e-05
(55, 3);1;0.0288269757752881
(55, 3);2;0.0036150287886884975
(55, 3);3;5.0052659969545594e-05
(55, 3);4;2.4993442118321065e-05
(55, 3);5;1.7024509241414023e-08
(55, 3);6;0.0002540260167778798
(55, 3);7;1.5309770161844132e-05
(55, 3);8;0.017554857373245882
(55, 3);9;2.2007939176710043e-05
(56, 0);0;0.0009366176219985623
(56, 0);1;0.00022201793389050377
(56, 0);2;0.03147314653486662
(56, 0);3;0.013073358616621185
(56, 0);4;0.09704737526020739
(56, 0);5;0.0674267590507092
(56, 0);6;0.09842621737183203
(56, 0);7;0.01081174212165619
(56, 0);8;0.002082896105172022
(56, 0);9;8.037995603712562e-10
(31, 1);0;3.484839271646118e-05
(31, 1);1;0.002102632212457914
(31, 1);2;1.4986408691895442e-05
(31, 1);3;0.002521061674065386
(31, 1);4;0.0006194091825411184
(31, 1);5;6.719390664369466e-05
(31, 1);6;0.0010969327221233228
(31, 1);7;0.019360645439981124
(31, 1);8;0.00014490693633316236
(31, 1);9;5.549295266792084e-06
(31, 2);0;0.00022792334116251883
(31, 2);1;0.037486519420978706
(31, 2);2;2.4509333277128885e-05
(31, 2);3;0.07886430314635408
(31, 2);4;0.000212891965442278
(31, 2);5;0.011652988690050721
(31, 2);6;0.00020320041573547809
(31, 2);7;0.07969923959269753
(31, 2);8;9.627007623282453e-08
(31, 2);9;5.391753326923437e-08
(31, 3);0;0.0019985288363875047
(31, 3);1;2.3941260861869337e-05
(31, 3);2;9.428862876573631e-05
(31, 3);3;0.0008922471425100879
(31, 3);4;5.750756980593145e-05
(31, 3);5;7.99808578439011e-06
(31, 3);6;4.313637145220006e-05
(31, 3);7;4.49454254836158e-11
(31, 3);8;0.004561804755691552
(31, 3);9;0.00029385381276057185
(32, 0);0;2.0879108807676307e-05
(32, 0);1;0.0019059910917232105
(32, 0);2;0.0001201451248813393
(32, 0);3;0.002105648816559289
(32, 0);4;0.10047053396324464
(32, 0);5;0.14936401790072557
(32, 0);6;0.0044481863718426615
(32, 0);7;1.1810396346096628e-06
(32, 0);8;0.0023648523491864265
(32, 0);9;0.0005403140245489089
(32, 1);0;1.8968088918008575e-13
(32, 1);1;1.2456225207628592e-06
(32, 1);2;1.5202521300025263e-11
(32, 1);3;0.0002582149130787477
(32, 1);4;3.5073298487558774e-05
(32, 1);5;0.5011407197709875
(32, 1);6;1.36967831155743e-05
(32, 1);7;0.000504930329411862
(32, 1);8;0.003204681112811939
(32, 1);9;8.508216663240301e-05
(57, 2);0;9.336098475476604e-07
(57, 2);1;0.0032940813333473245
(57, 2);2;5.503079739187449e-06
(57, 2);3;0.047449695300026816
(57, 2);4;2.0481080979207697e-06
(57, 2);5;0.0004751602123371534
(57, 2);6;1.5995781346868508e-05
(57, 2);7;0.00011732358374505239
(57, 2);8;4.852623483817918e-09
(57, 2);9;1.1114184208512538e-05
(57, 3);0;2.8305356365148377e-05
(57, 3);1;4.590254805063686e-06
(57, 3);2;0.010299853154003896
(57, 3);3;0.00010420462952958156
(57, 3);4;0.0047362192108072
(57, 3);5;0.0002883111040259183
(57, 3);6;0.009703762917652648
(57, 3);7;1.2031772816949272e-05
(57, 3);8;4.824317418447565e-07
(57, 3);9;1.7074524678872248e-05
(58, 0);0;0.019757164446892593
(58, 0);1;8.633648560128828e-06
(58, 0);2;4.992458323316531e-06
(58, 0);3;0.0010609086840774795
(58, 0);4;0.0009520273281608507
(58, 0);5;1.7858213950491107e-05
(58, 0);6;1.0401835432999427e-08
(58, 0);7;0.01556217733074296
(58, 0);8;0.00014614176610854558
(58, 0);9;0.21719395842131956
(58, 1);0;0.0010415553789572462
(58, 1);1;0.006119303200083307
(58, 1);2;1.0974776716983845e-08
(58, 1);3;7.358377218723051e-07
(58, 1);4;1.5090224297194749e-06
(58, 1);5;5.61879051570306e-07
(58, 1);6;4.437594093554815e-06
(58, 1);7;1.0826772920834783e-06
(58, 1);8;0.014311772114736054
(58, 1);9;2.108007006826155e-09
(58, 2);0;0.0013101030894285663
(58, 2);1;2.6063044824433323e-15
(58, 2);2;2.1298218060754276e-05
(58, 2);3;2.5824409775188545e-05
(58, 2);4;7.234511388990132e-07
(58, 2);5;0.00034171379489914976
(58, 2);6;0.005257408359196125
(58, 2);7;6.58667129854758e-05
(58, 2);8;1.0928567878608968e-06
(58, 2);9;5.665925767594013e-05
(58, 3);0;4.149002680846383e-05
(58, 3);1;4.9425523557188304e-08
(58, 3);2;2.8335733134710857e-07
(58, 3);3;8.030225503376016e-09
(58, 3);4;0.01617640117374566
(58, 3);5;0.00015285440200840577
(58, 3);6;1.3546638765164556e-05
(58, 3);7;3.7149894095425747e-10
(58, 3);8;0.024133448431662152
(58, 3);9;1.6071190975095299e-06
(59, 0);0;5.219778889339901e-06
(59, 0);1;0.00025890538143006687
(59, 0);2;0.04542500373263238
(59, 0);3;6.674715170418702e-05
(59, 0);4;0.0017453889941771552
(59, 0);5;3.1503752354934865e-06
(59, 0);6;0.0004137082621979721
(59, 0);7;0.00037570400116043203
(59, 0);8;0.00020380440328760408
(59, 0);9;0.00029869808670701225
(59, 1);0;0.004202258449724374
(59, 1);1;0.005874847233442413
(59, 1);2;9.849795219079549e-05
(59, 1);3;1.1626649909967508e-05
(59, 1);4;2.6290910627157233e-06
(59, 1);5;0.0030690217167869166
(59, 1);6;0.0008500898325723026
(59, 1);7;0.0014897894384711154
(59, 1);8;1.3021825682262545e-05
(59, 1);9;0.00027772672993364
(59, 2);0;8.895541025698217e-08
(59, 2);1;3.5018996748571606e-13
(59, 2);2;1.2382508046156879e-09
(59, 2);3;0.022617045810315758
(59, 2);4;0.0016939278734684196
(59, 2);5;0.006036361257042539
(59, 2);6;0.040716691715586235
(59, 2);7;5.258921141239858e-07
(59, 2);8;1.8376951687359904e-05
(59, 2);9;3.3118279676868134e-10
(59, 3);0;0.08170812257511109
(59, 3);1;0.0001887590021114844
(59, 3);2;1.9262783074916315e-05
(59, 3);3;0.0027489126679922744
(59, 3);4;1.9576106071687854e-06
(59, 3);5;0.004989861939526268
(59, 3);6;0.005026944596535964
(59, 3);7;1.5566091214599807e-07
(59, 3);8;1.117851131578704e-05
(59, 3);9;4.0016048372722586e-07
(48, 3);0;0.007491851200770694
(48, 3);1;0.2569468073827408
(48, 3);2;0.013300609286623674
(48, 3);3;0.0023152409235592942
(48, 3);4;4.794364144400431e-12
(48, 3);5;0.00017326002867752322
(48, 3);6;5.196322992367249e-07
(48, 3);7;8.302263356802936e-05
(48, 3);8;2.3423895049360896e-11
(48, 3);9;2.5951652589676216e-18
(49, 0);0;0.0017877245782304517
(49, 0);1;2.0464297531559982e-07
(49, 0);2;1.8573124872145648e-08
(49, 0);3;0.0008694283991387185
(49, 0);4;3.0778443070714174e-05
(49, 0);5;1.8470757404369965e-08
(49, 0);6;7.64663512919998e-05
(49, 0);7;2.6295119888591543e-08
(49, 0);8;0.08133345015081464
(49, 0);9;3.50236299690209e-05
(49, 1);0;0.003563501798173784
(49, 1);1;0.013643640762475522
(49, 1);2;1.0629231018578246e-05
(49, 1);3;0.0002038394264200365
(49, 1);4;0.0021050105192116073
(49, 1);5;0.0980124813713856
(49, 1);6;3.516228258645813e-06
(49, 1);7;3.663323115439291e-05
(49, 1);8;0.0003640327133241951
(49, 1);9;0.004182899892502087
(49, 2);0;1.0760243461979569e-06
(49, 2);1;6.924108258452343e-05
(49, 2);2;0.019737195992010438
(49, 2);3;5.287781289545804e-07
(49, 2);4;7.245069677000107e-06
(49, 2);5;0.0004699820023609449
(49, 2);6;0.00388654156096214
(49, 2);7;0.0010084282889860857
(49, 2);8;0.007231088139430053
(49, 2);9;2.2407444123510833e-05
(49, 3);0;0.0001227259767970492
(49, 3);1;7.794334476546257e-05
(49, 3);2;0.004669094211523144
(49, 3);3;0.02484556415931082
(49, 3);4;0.0002571551159876296
(49, 3);5;3.835235595302637e-10
(49, 3);6;4.5983682145317527e-10
(49, 3);7;0.0010633567846872736
(49, 3);8;8.002387449092224e-05
(49, 3);9;0.005609257033661808
(56, 1);0;1.0214254923986672e-05
(56, 1);1;2.978898891652017e-06
(56, 1);2;4.74416192317963e-05
(56, 1);3;1.3727212556303661e-05
(56, 1);4;0.00506897835153533
(56, 1);5;0.00018766781702884343
(56, 1);6;0.019015232398056317
(56, 1);7;0.0034139164026470914
(56, 1);8;0.11464295099074286
(56, 1);9;1.9082312315943165e-06
(56, 2);0;0.008481375607286522
(56, 2);1;0.01950144075468597
(56, 2);2;0.0002806280475350682
(56, 2);3;8.492252630616643e-06
(56, 2);4;0.01660605614650543
(56, 2);5;0.047957543095291176
(56, 2);6;6.220439345928886e-05
(56, 2);7;0.050295583905219245
(56, 2);8;6.874380706680227e-06
(56, 2);9;2.413544659364228e-06
(56, 3);0;0.00026125433072605157
(56, 3);1;0.18173152145956034
(56, 3);2;9.557312873426735e-05
(56, 3);3;0.0037255720270636308
(56, 3);4;1.647795649888473e-05
(56, 3);5;0.04226468666143167
(56, 3);6;0.0034340175573111032
(56, 3);7;0.00011798924817034906
(56, 3);8;1.1136181800248778e-05
(56, 3);9;0.16030376090040707
(57, 0);0;2.1051213513093286e-05
(57, 0);1;0.0312617828070387
(57, 0);2;0.0014091492619412987
(57, 0);3;0.006198240690954881
(57, 0);4;0.0013407705045452838
(57, 0);5;0.00018747996707597404
(57, 0);6;0.004562625173161064
(57, 0);7;1.983872569505349e-05
(57, 0);8;0.02857453353369683
(57, 0);9;0.15578107280973477
(57, 1);0;0.0014046979672051926
(57, 1);1;0.0004133487497310804
(57, 1);2;2.4274516657143148e-08
(57, 1);3;0.0016580269762272752
(57, 1);4;2.033694816380062e-06
(57, 1);5;0.0006837804622833464
(57, 1);6;9.466658328860516e-05
(57, 1);7;2.4114803009593576e-07
(57, 1);8;2.6370421943409065e-06
(57, 1);9;0.017373253422777516
(60, 0);0;7.695943744919208e-05
(60, 0);1;0.023392703132048394
(60, 0);2;1.2536534527493566e-06
(60, 0);3;0.0021283337414309874
(60, 0);4;2.2298086973204916e-05
(60, 0);5;1.4449555351101723e-05
(60, 0);6;0.003230866331684447
(60, 0);7;0.0015591535590835598
(60, 0);8;2.3862525049245875e-07
(60, 0);9;0.0020996354764024516
(60, 1);0;0.00010455597961530766
(60, 1);1;3.617172686194664e-08
(60, 1);2;0.002807580551760828
(60, 1);3;0.036809654176594445
(60, 1);4;0.01466619298647542
(60, 1);5;0.0020829763183432956
(60, 1);6;0.008670941148782585
(60, 1);7;8.016827285728394e-06
(60, 1);8;1.3625944980064352e-05
(60, 1);9;5.334184078709297e-06
(60, 2);0;0.00031485307228043465
(60, 2);1;0.001129041243987201
(60, 2);2;0.00047974694248244487
(60, 2);3;9.542128724132253e-08
(60, 2);4;5.7986197179243904e-05
(60, 2);5;0.020248490260090332
(60, 2);6;0.001991042379415816
(60, 2);7;8.216738584467332e-06
(60, 2);8;3.018117253436273e-05
(60, 2);9;0.05218162161734822
(60, 3);0;9.446459666391892e-05
(60, 3);1;0.09890713275454759
(60, 3);2;0.0002764080959026056
(60, 3);3;7.449992856270065e-11
(60, 3);4;0.0037183778290770606
(60, 3);5;6.098556347870359e-05
(60, 3);6;0.00036450270980868356
(60, 3);7;1.6146170077443978e-05
(60, 3);8;0.0466382835879193
(60, 3);9;9.333612192817133e-06
(61, 0);0;1.9730953810542148e-18
(61, 0);1;4.482234978705549e-16
(61, 0);2;1.3652478834579374e-18
(61, 0);3;3.873596354067366e-09
(61, 0);4;3.1991528588407813e-15
(61, 0);5;9.431158556246463e-08
(61, 0);6;1.163493875783911e-13
(61, 0);7;1.1581889921156968e-13
(61, 0);8;1.5558328358993118e-16
(61, 0);9;2.877321918501595e-20
(61, 1);0;2.8501467568178195e-08
(61, 1);1;5.812599610590321e-13
(61, 1);2;8.245075790355469e-07
(61, 1);3;3.2273690888006915e-13
(61, 1);4;2.7265099320513767e-07
(61, 1);5;2.579935895825231e-13
(61, 1);6;4.3951851925421993e-16
(61, 1);7;1.0045720518158794e-05
(61, 1);8;3.4343359730054706e-07
(61, 1);9;5.319440968062385e-07
(61, 2);0;7.508469873299662e-14
(61, 2);1;2.9187911931403603e-22
(61, 2);2;8.122935592430917e-20
(61, 2);3;1.5886640560232028e-10
(61, 2);4;1.256687459661955e-19
(61, 2);5;3.9645009127904764e-19
(61, 2);6;1.0051233523157361e-06
(61, 2);7;5.651161981865366e-18
(61, 2);8;9.852726805324609e-06
(61, 2);9;4.44852657618057e-15
(61, 3);0;3.564219884745565e-11
(61, 3);1;1.6002933108807137e-11
(61, 3);2;1.019345062850379e-20
(61, 3);3;1.1275388339349634e-27
(61, 3);4;2.964199693163869e-13
(61, 3);5;1.1790653989831825e-24
(61, 3);6;2.93721728412549e-16
(61, 3);7;2.31399743931321e-19
(61, 3);8;2.1378665489617736e-21
(61, 3);9;1.6332486404835945e-18
(62, 0);0;2.1407761955997233e-05
(62, 0);1;4.453772571269872e-11
(62, 0);2;1.2137548299230271e-06
(62, 0);3;5.0125259871145805e-14
(62, 0);4;2.1770583523817383e-08
(62, 0);5;4.035278071545992e-05
(62, 0);6;6.862719421065085e-08
(62, 0);7;2.848721405489832e-06
(62, 0);8;0.00033407236360988567
(62, 0);9;0.010800440854117077
(62, 1);0;2.3367387277586872e-15
(62, 1);1;0.003706716213617839
(62, 1);2;2.6999262973241317e-05
(62, 1);3;0.00024206827909395754
(62, 1);4;1.0382611578080345e-09
(62, 1);5;1.5361039037647934e-10
(62, 1);6;2.2257754313377213e-07
(62, 1);7;1.4357005604234284e-10
(62, 1);8;0.005821301544216342
(62, 1);9;1.0354700988285759e-08
(62, 2);0;2.8562580804401237e-09
(62, 2);1;3.4865100675072144e-15
(62, 2);2;6.6088517754960805e-06
(62, 2);3;3.402031635592178e-06
(62, 2);4;3.5306585234317493e-08
(62, 2);5;1.3629362441690477e-10
(62, 2);6;0.0018678987678905467
(62, 2);7;6.13976221690077e-05
(62, 2);8;5.740316765619767e-10
(62, 2);9;1.3533483577376613e-06
(62, 3);0;0.0018609226220892147
(62, 3);1;0.005348074823056885
(62, 3);2;0.03754459781074333
(62, 3);3;1.4603219654180997e-08
(62, 3);4;1.9401278672143934e-14
(62, 3);5;4.716823567075479e-08
(62, 3);6;5.529299050202592e-13
(62, 3);7;1.0154830963575458e-10
(62, 3);8;0.0003811834306981501
(62, 3);9;1.337064921216676e-10
(63, 0);0;1.1568173280607656e-08
(63, 0);1;5.3685348169065646e-05
(63, 0);2;0.004690439310484663
(63, 0);3;0.005258332910313419
(63, 0);4;8.589445354997935e-06
(63, 0);5;0.007275952124472597
(63, 0);6;5.855161072088309e-06
(63, 0);7;0.0009486035079884137
(63, 0);8;1.0782560712588228e-08
(63, 0);9;3.566188442421964e-06
(63, 1);0;0.013612584375339415
(63, 1);1;3.2104126424116446e-06
(63, 1);2;2.457084910572909e-06
(63, 1);3;0.0033371319526981982
(63, 1);4;0.0001506145456766999
(63, 1);5;0.001153599939229284
(63, 1);6;1.6065947433863902e-07
(63, 1);7;0.07782178913997548
(63, 1);8;9.450699198990098e-09
(63, 1);9;0.001184771839278591
(63, 2);0;0.00679358055364159
(63, 2);1;0.00021346053398144164
(63, 2);2;4.2364387364505255e-05
(63, 2);3;1.61216958666339e-10
(63, 2);4;0.004406199450400058
(63, 2);5;0.00048792977787976235
(63, 2);6;0.00942212056900747
(63, 2);7;2.5302301166507655e-09
(63, 2);8;0.0020254944764167226
(63, 2);9;4.4692052986989674e-07
(63, 3);0;0.00034380938130066947
(63, 3);1;0.013932281131292459
(63, 3);2;0.0006434895808436434
(63, 3);3;0.0004548960298427843
(63, 3);4;2.0598960470205285e-14
(63, 3);5;0.0001839945288392476
(63, 3);6;0.07724011879728224
(63, 3);7;0.005131809528632304
(63, 3);8;2.4439635695268063e-09
(63, 3);9;9.061802793706003e-06
(64, 0);0;0.00021038097134350297
(64, 0);1;9.188935856003251e-05
(64, 0);2;0.0011688870706123243
(64, 0);3;0.0001839183063761563
(64, 0);4;0.006238940353840091
(64, 0);5;1.7474116272807235e-05
(64, 0);6;0.00029297303236565435
(64, 0);7;5.35953578604292e-07
(64, 0);8;1.4942144149230406e-06
(64, 0);9;6.477803869051207e-06
(64, 1);0;2.186978277362922e-05
(64, 1);1;3.746132536899653e-06
(64, 1);2;0.0001230398239490693
(64, 1);3;0.00017181443282226707
(64, 1);4;2.4988995909613717e-06
(64, 1);5;1.0686882477888565e-10
(64, 1);6;2.7470455143334998e-05
(64, 1);7;2.3871092671489715e-07
(64, 1);8;9.873452732416438e-13
(64, 1);9;3.754500030911439e-07
(64, 2);0;2.7075932745170225e-07
(64, 2);1;0.0021113488455188844
(64, 2);2;0.011615960757696355
(64, 2);3;2.470505962278033e-06
(64, 2);4;5.169531496472693e-05
(64, 2);5;2.189483485144068e-05
(64, 2);6;0.00015733367635494198
(64, 2);7;0.00016269002511691495
(64, 2);8;7.266474630490108e-07
(64, 2);9;3.0856887313970952e-06
(64, 3);0;7.208728003378894e-06
(64, 3);1;1.7303993376802715e-05
(64, 3);2;3.764921389436054e-05
(64, 3);3;1.4573886433777729e-08
(64, 3);4;0.0004003681579285546
(64, 3);5;3.988413348932434e-08
(64, 3);6;0.0760670580237719
(64, 3);7;3.6668021025512777e-07
(64, 3);8;7.887427976789871e-05
(64, 3);9;3.5096653108838576e-07
(66, 1);0;1.2276797575241322e-05
(66, 1);1;0.0002099073770424181
(66, 1);2;0.011634647071275293
(66, 1);3;0.36968862711369826
(66, 1);4;4.227390693687744e-06
(66, 1);5;8.307571774364893e-14
(66, 1);6;0.0001799480921045025
(66, 1);7;1.0577100997258487e-06
(66, 1);8;0.004593712193141747
(66, 1);9;6.498035509869163e-12
(66, 2);0;3.112322595408243e-06
(66, 2);1;0.00067818888826883
(66, 2);2;1.3379714803320894e-11
(66, 2);3;8.844489088868719e-07
(66, 2);4;0.0001042342217503772
(66, 2);5;6.961273600074819e-05
(66, 2);6;0.00023230185856407134
(66, 2);7;0.04509679801382002
(66, 2);8;0.0004284255751433902
(66, 2);9;1.9030688464884764e-06
(66, 3);0;0.00018133684229356106
(66, 3);1;6.340615497733814e-05
(66, 3);2;3.673848256645105e-05
(66, 3);3;0.0007802651198032153
(66, 3);4;0.04000151699766197
(66, 3);5;1.4096987425815221e-06
