confidence_per_choice;id
[0, 0, 0, 0];1365
[8.22539803443676e-05, 0, 0, 0];1366
[6.497340971405248e-06, 0, 0, 0];1367
[0, 0, 0, 0];1368
[6.484230353425302e-06, 0, 0, 0];1369
[0, 0, 0, 0];1370
[1.8506130814284195e-05, 0, 0, 0];1371
[0, 0, 0, 0];1372
[6.0238415421905664e-05, 0, 0, 0];1373
[0, 0, 0, 2.230643881129919e-05];1374
[0, 0, 0, 0];1375
[0, 0, 0, 0];1376
[9.460781566378693e-06, 0, 0, 0];1377
[1.2107542211064289e-05, 0, 0, 0];1378
[0, 0, 0, 0];1379
[0, 0, 0, 0];1380
[0, 0, 0, 0];1381
[0, 0, 0, 0];1382
[0, 0, 0, 0];1383
[0, 0, 0, 0];1384
[0, 0, 0, 0];1385
[0, 0, 0, 0];1386
[6.095708990909796e-05, 0, 0, 0];1387
[1.953045680807533e-05, 0, 0, 0];1388
[0, 0, 0, 0];1389
[0, 0, 0, 0];1390
[0, 0, 0, 0];1391
[0, 0, 0, 0];1392
[0, 0, 0, 0];1393
[0, 0, 0, 0];1394
[3.274799761369343e-05, 0, 0, 0];1395
[0, 0, 0, 0];1396
[0, 0, 0, 0];1397
[4.410109122466498e-05, 0, 0, 0];1398
[0, 0, 0, 0];1399
[0.00029331427887279934, 0, 0, 0];1400
[0, 0, 0, 0];1401
[0, 0, 0, 0];1402
[0, 0, 0, 0];1403
[0, 0, 0, 0];1404
[0, 0, 0, 0];1405
[0, 0, 0, 0];1406
[0, 0, 0, 0];1407
[0, 0, 0, 0];1408
[2.2019161056612153e-05, 0, 0, 0];1409
[0.0001471914783311769, 0.9887872490662366, 0.0003116043620723457, 0.0001011631249864116];1410
[0, 0, 0, 0];1411
[1.1420470998712143e-05, 0, 0, 0];1412
[0, 0, 0, 0];1413
[0, 0, 0, 0];1414
[0, 0, 0, 0];1415
[0, 0, 0, 0];1416
[2.1141034895842576e-05, 0, 0, 0];1417
[4.1958028341152825e-06, 0, 0, 0];1418
[0, 0, 0, 0];1419
[0, 0, 0, 0];1420
[1.2019875644702284e-05, 0, 0, 0];1421
[0, 0, 0, 0];1422
[0, 0, 0, 0];1423
[0, 0, 0, 0];1424
[0, 0, 0, 0];1425
[0, 0, 0, 0];1426
[0, 0, 0, 0];1427
[5.4446050416094985e-05, 1.660510720128257e-05, 0.9339796169131416, 1.660510720128257e-05];1428
[0, 0, 0, 0];1429
[0, 0, 0, 0];1430
[0, 0, 0, 0];1431
[0, 0, 0, 0];1432
[0, 0, 0, 0];1433
[0, 0, 0, 0];1434
[3.895368401131519e-05, 0, 0, 0];1435
[0, 0, 0, 0];1436
[0, 0, 0, 0];1437
[0, 0, 0, 0];1438
[0, 0, 0, 0];1439
[0, 0, 0, 0];1440
[0, 0, 0, 0];1441
[0, 0, 0, 0];1442
[0, 0, 0, 0];1443
[0.0007976363811729609, 0.991181510737654, 5.099118786904554e-05, 2.1256289560896583e-05];1444
[0, 0, 0, 0];1445
[0, 0, 0, 0];1446
[0, 0, 0, 0];1447
[0, 0, 0, 0];1448
[5.349347621305821e-05, 0, 0, 0];1449
[1.88499071256058e-05, 8.904065648410702e-06, 6.579264058466799e-05, 0.9960052258241182];1450
[0, 0, 0, 0];1451
[0, 0, 0, 0];1452
[3.453189110012672e-05, 0, 0, 0];1453
[0, 0, 0, 0];1454
[7.202392302357473e-05, 0, 0, 0];1455
[1.2004742494427836e-05, 0, 0, 0];1456
[0, 0, 0, 0];1457
[0, 0, 0, 0];1458
[0, 0, 0, 0];1459
[0, 0, 0, 0];1460
[0, 0, 0, 0];1461
[2.881922746014899e-05, 0, 0, 0];1462
[0, 0, 0, 0];1463
[0, 0, 0, 0];1464
[0, 0, 0, 0];1465
[0, 0, 0, 0];1466
[5.733866877552926e-06, 0, 0, 0];1467
[0, 0, 0, 0];1468
[0, 0, 0, 0];1469
[0, 0, 0, 0];1470
[0, 0, 0, 0];1471
[2.105696706530525e-05, 0, 0, 0];1472
[8.313554915814735e-06, 0, 0, 0];1473
[4.626239431518098e-05, 0, 0, 0];1474
[0, 0, 0, 0];1475
[0, 0, 0, 0];1476
[0, 0, 0, 0];1477
[1.0691820261004188e-05, 0, 0, 0];1478
[0, 0, 0, 0];1479
[0, 0, 0, 0];1480
[0, 0, 0, 0];1481
[8.461181550889244e-05, 0.9975659631950319, 3.527145230170224e-05, 0.001030782439925752];1482
[2.3877446213273408e-05, 0, 0, 0];1483
[0, 0, 0, 0];1484
[1.5513571777499386e-05, 0, 0, 0];1485
[0, 0, 0, 0];1486
[0, 0, 0, 0];1487
[0, 3.462788986086383e-05, 0, 0];1488
[0, 0, 0, 0];1489
[3.679927319671354e-05, 0, 0, 0];1490
[0, 0, 0, 0];1491
[1.449774208179311e-05, 0, 0, 0];1492
[0, 0, 0, 0];1493
[0, 0, 0, 0];1494
[0, 0, 0, 0];1495
[4.68023197338419e-05, 0, 0, 0];1496
[0, 0, 0, 0];1497
[2.0813134586436954e-05, 0, 0, 0];1498
[0, 0, 0, 0];1499
[0, 0, 0, 0];1950
[0, 0, 0, 0];1951
[0, 0, 0, 0];1952
[0, 0, 0, 0];1953
[4.948649618353861e-05, 0, 0, 0];1954
[0, 0, 0, 0];1955
[0, 0, 0, 0];1956
[0, 0, 0, 0];1957
[0, 0, 0, 0];1958
[3.0748145870414805e-05, 0, 0, 0];1959
[1.3652841609625023e-05, 0, 0, 0];1960
[0, 0, 0, 0];1961
[0, 0, 0, 0];1962
[0, 0, 0, 0];1963
[0.00012070310049778578, 0, 0, 0];1964
[0, 0, 0, 0];1965
[0, 0, 0, 0];1966
[0, 0, 0, 0];1967
[0, 0, 0, 0];1968
[1.9580736291159284e-05, 0, 0, 0];1969
[7.01405748786179e-05, 1.0104707868493166e-05, 5.4086603684567335e-06, 0.9974941973850073];1970
[0, 0, 0, 0];1971
[0, 0, 0, 0];1972
[0, 0, 0, 0];1973
[0, 0, 0, 0];1974
[0, 0, 0, 0];1975
[0, 0, 0, 0];1976
[0, 0, 0, 0];1977
[0, 0, 0, 0];1978
[0, 0, 0, 0];1979
[2.6173649223346674e-05, 0, 0, 0];1980
[6.625423406716313e-05, 0, 0, 0];1981
[0, 0, 0, 0];1982
[0, 0, 0, 0];1983
[0.0002980870613776543, 0, 0, 0];1984
[0, 0, 0, 0];1985
[0, 0, 0, 0];1986
[0, 0, 0, 0];1987
[0, 0, 0, 0];1988
[0, 0, 0, 0];1989
[0, 0, 0, 0];1990
[0, 0, 0, 0];1991
[0, 0, 0, 0];1992
[0, 0, 0, 0];1993
[9.98759403177304e-06, 0, 0, 0];1994
[0, 0, 0, 0];1995
[2.5307621934358716e-05, 0, 0, 0];1996
[0, 0, 0, 0];1997
[0.00025151193004770194, 0, 0, 0];1998
[7.804486434408189e-06, 0, 0, 0];1999
[0, 0, 0, 0];2000
[8.897020426762029e-06, 0, 9.470828945167189e-06, 0.9952172998346316];2001
[0, 0, 0, 0];2002
[0, 0, 0, 0];2003
[0, 0, 0, 0];2004
[0, 0, 0, 0];2005
[0, 0, 0, 0];2006
[8.216052880923521e-05, 0, 0, 0];2007
[0, 0, 0, 0];2008
[0, 0, 0, 0];2009
[0, 0, 0, 0];2010
[0, 0, 0, 0];2011
[0, 0, 0, 0];2012
[0, 0, 0, 0];2013
[0, 0, 0, 0];2014
[2.739006817201155e-05, 2.739006817201155e-05, 3.3038728762783157e-05, 0.9946842556003669];2015
[0, 0, 0, 0];2016
[0, 0, 0, 0];2017
[1.6330886686745513e-05, 0, 0, 0];2018
[0, 0, 0, 0];2019
[0, 0, 0, 0];2020
[0, 0, 0, 0];2021
[0, 0, 0, 1.7328902848373253e-05];2022
[4.3588960704410484e-05, 0, 0, 0];2023
[0, 0, 0, 0];2024
[0, 0, 0, 0];2025
[3.0005031621004065e-05, 0, 0, 0];2026
[0, 0, 0, 0];2027
[0, 0, 0, 0];2028
[5.4643770923177155e-05, 0.9978271354251844, 0, 7.872181586294499e-06];2029
[8.20768106520974e-05, 0, 0, 0];2030
[0, 0, 0, 0];2031
[0, 0, 0, 0];2032
[0, 0, 0, 0];2033
[0, 0, 0, 0];2034
[0, 0, 0, 0];2035
[0, 0, 0, 0];2036
[6.0668068458226285e-06, 0, 6.0668068458226285e-06, 0.9874017705813144];2037
[0, 0, 0, 0];2038
[0, 0, 0, 0];2039
[6.133566142209138e-05, 0, 0, 0];2040
[0, 0, 0, 0];2041
[0, 0, 0, 0];2042
[0, 0, 0, 0];2043
[9.905991485762634e-05, 0, 0, 0];2044
[0, 0, 0, 0];2045
[2.3535951184139144e-05, 0, 0, 0];2046
[0, 0, 0, 0];2047
[1.0678878526622274e-05, 0, 0, 0];2048
[0, 0, 0, 0];2049
[0, 0, 0, 0];1800
[3.247409871383306e-05, 0, 0, 0];1801
[0, 0, 0, 0];1802
[0, 0, 0, 0];1803
[0.9933405537223531, 3.738722676370681e-05, 0.0007054448797264762, 0.00037759743406380093];1804
[3.460755321778317e-05, 0, 0, 0];1805
[2.3499482868802485e-05, 0, 0, 0];1806
[0, 0, 0, 0];1807
[0, 0, 0, 0];1808
[0.0013533159625719058, 0, 0, 0];1809
[0, 0, 0, 0];1810
[0, 0, 0, 0];1811
[0, 0, 0, 0];1812
[0, 0, 1.858311582001373e-05, 0];1813
[0.00011357773435441795, 0, 0, 0];1814
[0, 0, 0, 0];1815
[8.067773860579022e-05, 0, 0, 0];1816
[0, 0, 0, 0];1817
[0, 0, 0, 0];1818
[0, 0, 0, 0];1819
[0, 0, 0, 0];1820
[1.453671491130115e-05, 0, 0, 0];1821
[0, 0, 0, 0];1822
[2.5839474501618198e-05, 0, 0, 0];1823
[0, 0, 0, 0];1824
[0, 0, 0, 0];1825
[0, 0, 0, 0];1826
[0, 0, 0, 0];1827
[0, 0, 0, 0];1828
[0, 0, 0, 0];1829
[0, 0, 0, 0];1830
[0, 0, 0, 0];1831
[0, 0, 0, 0];1832
[0, 0, 0, 0];1833
[1.0645008874255594e-05, 0, 0, 0];1834
[0, 0, 0, 0];1835
[8.468697322848556e-05, 0.9984520829255566, 0.00011575336813186362, 0.00013116575003589614];1836
[0, 0, 0, 0];1837
[2.2135466215681994e-05, 0, 0, 0];1838
[0, 0, 0, 0];1839
[0, 0, 0, 0];1840
[0, 0, 0, 0];1841
[0, 0, 0, 0];1842
[0.990497907826531, 0.00010787394013108126, 0.00033227512795093147, 0.004047937809346575];1843
[6.357361969639714e-05, 0, 0, 0];1844
[0, 0, 0, 0];1845
[0, 0, 0, 0];1846
[0.000103886891506588, 0, 0, 0];1847
[3.491376098269959e-05, 0, 0, 0];1848
[0, 0, 0, 0];1849
[0, 0, 0, 0];1850
[6.503819381861279e-06, 0, 0, 0];1851
[5.385914684519392e-06, 0, 0, 0];1852
[0, 0, 0, 0];1853
[1.524183049517609e-05, 0, 0, 0];1854
[0, 0, 0, 0];1855
[0, 0, 0, 0];1856
[2.1199908125002976e-05, 0, 0, 0];1857
[0.0006217599297121633, 5.103716297481834e-05, 0.9920748564934844, 3.5077294932500205e-05];1858
[0, 0, 0, 0];1859
[1.829675614470186e-05, 0, 0, 0];1860
[0, 0, 0, 0];1861
[3.0379864000652502e-05, 0, 0, 0];1862
[0, 0, 0, 0];1863
[3.190752245913986e-05, 0, 0, 0];1864
[0, 0, 0, 0];1865
[0, 0, 0, 0];1866
[5.698914396549309e-05, 0, 0, 0];1867
[0, 0, 0, 0];1868
[0, 0, 0, 0];1869
[0, 0, 0, 0];1870
[0, 0, 0, 0];1871
[0, 0, 0, 0];1872
[0, 0, 0, 0];1873
[7.774730862731035e-05, 0, 0, 0];1874
[0, 0, 0, 0];1875
[0, 0, 0, 0];1876
[0, 0, 0, 0];1877
[2.3392402005652212e-05, 0, 0, 0];1878
[1.3686984565179984e-05, 0, 0, 0];1879
[0, 0, 0, 0];1880
[5.395654578864026e-05, 0, 0, 0];1881
[7.35503401016415e-06, 0, 0, 0];1882
[2.9144177014155284e-05, 0.9942606589799022, 0, 1.3766734428650452e-05];1883
[0, 0, 0, 0];1884
[0, 0, 0, 0];1885
[0, 0, 0, 0];1886
[0, 0, 0, 0];1887
[0, 0, 0, 0];1888
[0, 0, 0, 0];1889
[0, 0, 0, 0];1890
[0, 0, 0, 0];1891
[0, 0, 0, 0];1892
[0, 0, 0, 0];1893
[0, 0, 0, 0];1894
[6.833201475137695e-05, 3.0322147738344194e-05, 0.9717738014558467, 6.833201475137695e-05];1895
[4.9158691721096566e-05, 0, 0, 0];1896
[0, 0, 0, 0];1897
[0, 0, 0, 0];1898
[0, 0, 0, 0];1899
[0, 0, 0, 0];1900
[6.930173109862648e-05, 1.2042835100950672e-05, 0.9855648943828291, 6.11585630382884e-05];1901
[9.767892535422828e-05, 2.9790389099253432e-05, 0.9547320454462563, 6.306625421801755e-05];1902
[0, 0, 0, 0];1903
[7.354052072732554e-06, 0, 0, 0];1904
[0, 0, 0, 0];1905
[0, 0, 0, 0];1906
[7.457963808837121e-05, 0, 0, 0];1907
[0, 0, 0, 0];1908
[0, 0, 0, 0];1909
[2.5726441142782498e-05, 1.1416039055068955e-05, 2.7385654044168413e-05, 0.9945235222200699];1910
[0, 0, 0, 0];1911
[0, 0, 0, 0];1912
[0, 0, 0, 0];1913
[0, 0, 0, 0];1914
[0, 0, 0, 0];1915
[0, 0, 0, 0];1916
[2.7177150232791296e-05, 0, 0, 0];1917
[0, 0, 0, 0];1918
[4.5194993932882085e-05, 2.005515698684715e-05, 2.1348603485226584e-05, 0.9954855132745279];1919
[4.8586114620914186e-05, 0, 0, 0];1920
[0, 0, 0, 0];1921
[0, 0, 0, 0.9807910770330304];1922
[0.000142756644584, 0, 0, 0];1923
[0, 0, 0, 0];1924
[0, 0, 0, 0];1925
[3.302883667322938e-05, 0.9943861794346227, 3.5159013623155663e-05, 1.6607942062944413e-05];1926
[0, 0, 0, 0];1927
[0, 0, 0, 0];1928
[0, 0, 0, 0];1929
[0, 0, 0, 0];1930
[0, 0, 0, 0];1931
[0, 0, 0, 0];1932
[0, 0, 0, 0];1933
[0, 0, 0, 0];1934
[1.065950545688694e-05, 0, 0, 0];1935
[0, 0, 0, 0];1936
[0, 0, 0, 0];1937
[4.485406199862674e-05, 0, 0, 0];1938
[0, 0, 0, 0];1939
[1.5472422664896826e-05, 0, 0, 0];1940
[0, 0, 0, 0];1941
[0, 0, 0, 0];1942
[0, 0, 0, 0];1943
[0, 0, 0, 0];1944
[0, 0, 0, 0];1945
[0, 0, 0, 0];1946
[0.00014087606793819217, 0, 0.00014087606793819217, 0];1947
[0, 0, 0, 0];1948
[0, 0, 0, 0];1949
[4.949352858923278e-05, 0, 0, 0];2250
[0, 0, 0, 0];2251
[0, 0, 0, 0];2252
[1.9656098389732196e-05, 0, 0, 0];2253
[4.770361631060358e-05, 0, 0, 0];2254
[0, 0, 0, 0];2255
[0, 0, 0, 0];2256
[2.863168380977793e-05, 0, 0, 0];2257
[0, 0, 0, 0];2258
[0, 0, 0, 0];2259
[3.934139446043963e-05, 0, 0, 0];2260
[0, 0, 0, 0];2261
[0, 0, 0, 0];2262
[4.29410146638907e-05, 0, 0, 0];2263
[0, 0, 0, 0];2264
[0, 0, 0, 0];2265
[2.2617364578292713e-05, 2.562883168434082e-05, 3.2908071282705715e-05, 0.9907504771705128];2266
[0, 0, 0, 0];2267
[0, 0, 0, 0];2268
[0, 0, 0, 0];2269
[0, 0, 0, 0];2270
[2.0816509181804913e-05, 0, 0, 0];2271
[0, 0, 0, 0];2272
[0, 0, 0, 0];2273
[0.0002711159258407251, 0, 0, 0];2274
[1.970972735633979e-05, 0, 0, 0];2275
[0, 0, 0, 0];2276
[0, 0, 0, 1.2915333140295172e-05];2277
[0, 0, 0, 0];2278
[0, 0, 0, 0];2279
[0, 0, 0, 0];2280
[0, 0, 0, 0];2281
[0, 0, 0, 0];2282
[1.7508507734452967e-05, 0, 0, 0];2283
[2.8479752071334194e-05, 0, 0, 0];2284
[2.6673745587412187e-05, 0, 0, 0];2285
[0, 0, 0, 0];2286
[0, 0, 0, 0];2287
[4.485898152758562e-05, 0.00012980376700789768, 0.988085062386168, 3.281953198421034e-05];2288
[0, 0, 0, 0];2289
[5.438009524727412e-05, 0.9930118952200998, 6.9136532661761e-06, 0];2290
[0, 0, 0, 0];2291
[0.0005143299027692844, 0, 0, 0];2292
[5.477655796021816e-05, 0, 0, 0];2293
[2.8880169211678823e-05, 0, 0, 0];2294
[2.9724068093962566e-05, 0, 0, 0];2295
[0.00011049456710211072, 2.043943970470001e-05, 0.9530915910944828, 4.606098840568834e-05];2296
[1.2013034153593382e-05, 2.2443302493946055e-05, 0.9831257541427617, 5.383868386775735e-05];2297
[2.36988842688327e-05, 0, 0, 0];2298
[3.054027212282591e-05, 0, 0, 0];2299
[0, 0, 0, 0];2300
[4.4197804520802114e-05, 0.9735210559381297, 2.3657379985207627e-05, 2.2224051790046118e-05];2301
[0, 0, 0, 0];2302
[0, 0, 0, 0];2303
[6.846495319976895e-05, 0, 0, 0];2304
[0.0008329173237905114, 0, 0, 0];2305
[0, 0, 0, 0];2306
[0, 0, 0, 0];2307
[0, 0, 0, 0];2308
[0, 0, 0, 0];2309
[0, 0, 0, 0];2310
[0, 0, 0, 0];2311
[0, 0, 0, 0];2312
[2.102437996912747e-05, 0, 0, 0];2313
[0, 0, 0, 0];2314
[0, 0, 0, 0];2315
[0, 0, 0, 0];2316
[1.8736010861678173e-05, 0, 0, 0];2317
[0, 0, 0, 0];2318
[0, 0, 0, 0];2319
[0, 0, 0, 0];2320
[5.09915282730854e-05, 0.9911884202379648, 0.00013860934471008368, 0.0003325065325379888];2321
[0, 0, 0, 0];2322
[0, 0, 0, 0];2323
[0, 0, 0, 0];2324
[7.45940777971907e-05, 0.9965567349739902, 3.1095437926592694e-05, 3.1095437926592694e-05];2325
[5.0687773975081465e-05, 0, 0, 0];2326
[0.9983659309627759, 2.722022054501938e-06, 1.7749813458956494e-05, 5.7625207346006695e-06];2327
[0, 0, 0, 0];2328
[0, 0, 0, 0];2329
[0, 0, 0, 0];2330
[2.922971341633537e-05, 0.9971792618255336, 8.914558926344756e-06, 1.6654588676434923e-05];2331
[0, 0, 0, 0];2332
[1.2758572791035718e-05, 0, 0, 0];2333
[1.756721385963385e-05, 0, 0, 0];2334
[7.746532644908406e-05, 0, 0, 0];2335
[0, 0, 0, 0];2336
[0, 0, 0, 0];2337
[0.00023613167850072242, 0, 0, 0];2338
[0, 0, 0, 0];2339
[0, 0, 0, 0];2340
[0, 0, 0, 0];2341
[0, 0, 0, 0];2342
[3.0473560381292582e-05, 0, 0, 0];2343
[0, 0, 0, 0];2344
[0, 0, 0, 0];2345
[0, 0, 0, 0];2346
[4.490512300715683e-05, 0.9891015695351482, 0, 0];2347
[0.00010735822188828156, 0, 0, 0];2348
[0, 0, 0, 0];2349
[2.48437506545455e-05, 0, 0, 0];2350
[0, 0, 0, 0];2351
[0, 0, 0, 0];2352
[0, 0, 0, 0];2353
[0.99367660922563, 0, 2.26841562084542e-05, 1.1406310061236342e-05];2354
[0, 0, 0, 0];2355
[0, 0, 0, 0];2356
[0, 0, 0, 0];2357
[1.067927571672361e-05, 0, 0, 0];2358
[2.0956598773246955e-05, 0, 0, 0];2359
[0, 0, 0, 0];2360
[0, 0, 0, 0];2361
[1.6562594911064555e-05, 0.9916708288578433, 2.409843339939804e-05, 2.565264882226029e-05];2362
[0, 0, 0, 0];2363
[3.0400064543405424e-05, 0, 0, 0];2364
[0, 0, 0, 0];2365
[4.228305780519937e-05, 0, 0, 0];2366
[1.8586642880503004e-05, 0, 0, 0];2367
[0, 0, 0, 0];2368
[0, 0, 0, 0];2369
[0, 0, 0, 0];2370
[0, 0, 0, 0];2371
[0, 0, 0, 0];2372
[0.00014066194276248552, 0, 0, 0];2373
[0, 0, 0, 0];2374
[0, 0, 0, 0.9933458468132929];2375
[0.0001769268261395131, 1.3643131872153193e-05, 0.9853339418278096, 1.281653629838758e-05];2376
[9.37898729600172e-06, 0, 0, 0];2377
[0, 0, 0, 0];2378
[6.478173017391128e-06, 4.182622862623513e-06, 3.9683620823685584e-05, 0.9904739321193644];2379
[0, 0, 0, 0];2380
[0, 0, 0, 0];2381
[0, 0, 0, 0];2382
[0, 0, 0, 0];2383
[0, 0, 0, 0];2384
[0, 0, 0, 0];2385
[0, 0, 0, 0];2386
[0, 0, 0, 0];2387
[0, 0, 0, 0];2388
[0, 0, 0, 0];2389
[0, 0, 0, 0];2390
[0, 0, 0, 0];2391
[0, 0, 0, 0];2392
[0, 0, 0, 0];2393
[0.0002446020596097686, 2.0078159726470663e-05, 0.9966276555205767, 8.45322098624179e-05];2394
[2.556745920697726e-05, 0, 0, 0];2395
[0, 0, 0, 0];2396
[9.503690361612461e-06, 0.9986703218228135, 3.7216986198015024e-06, 4.217237033809015e-06];2397
[0, 0, 0, 0];2398
[0, 0, 0, 0];2399
[1.7516056592537964e-05, 0, 0, 0];2100
[0, 0, 0, 0];2101
[5.881398866679905e-05, 0, 0, 0];2102
[0, 0, 0, 0];2103
[0, 0, 0, 0];2104
[3.227668088152053e-05, 0, 0, 0];2105
[0, 0, 0, 0];2106
[0, 0, 0, 0];2107
[0, 0, 0, 0];2108
[0, 0, 0, 0];2109
[0, 0, 0, 0];2110
[0, 0, 0, 0];2111
[0, 0, 0, 0];2112
[0, 0, 0, 0];2113
[0, 0, 0, 0];2114
[0.0011628113648539553, 0, 0, 0];2115
[0, 0, 0, 0];2116
[0, 0, 0, 0];2117
[0, 0, 0, 0];2118
[1.984931461354822e-05, 0, 0, 0];2119
[0, 0, 0, 0];2120
[1.4536368333141303e-05, 0, 0, 0];2121
[2.554481740425342e-05, 0, 0, 0];2122
[0, 0, 0, 0];2123
[0, 0, 0, 0];2124
[3.680320399306851e-05, 0, 0, 0];2125
[0, 0, 0, 0];2126
[0, 0, 0, 0];2127
[0, 0, 0, 0];2128
[0, 0, 0, 0];2129
[1.2112623804048622e-05, 0, 0, 0];2130
[0, 0, 0, 0];2131
[6.177688357792022e-05, 1.0084799017486114e-05, 3.949264039152216e-06, 0.9955282802983147];2132
[0, 0, 0, 0];2133
[0, 0, 0, 0];2134
[2.533517521893244e-05, 0, 0, 0];2135
[0, 0, 0, 0];2136
[0, 0, 0, 0];2137
[9.31956601318502e-05, 0, 0, 0];2138
[0, 0, 0, 0];2139
[0, 0, 0, 0];2140
[0, 0, 0, 0];2141
[0, 0, 0, 0];2142
[6.478945321826135e-06, 0, 0, 0];2143
[0, 0, 0, 0];2144
[0, 0, 0, 0];2145
[1.1335476440661652e-05, 1.3673194574324956e-05, 1.2066551860278269e-05, 0.9875052206296745];2146
[0, 0, 0, 0];2147
[0.0001865592873781245, 0, 0, 0];2148
[0.00020327519438206217, 4.8282090671415874e-05, 0, 0];2149
[0, 0, 0, 0];2150
[0, 0, 0, 0];2151
[0.00026378718709058513, 0, 0, 0];2152
[0, 0, 0, 0];2153
[1.2011590718529904e-05, 0, 0, 0];2154
[7.954451741158448e-05, 0.9983079501567792, 1.3822764470473628e-05, 1.6673436634906875e-05];2155
[0, 0, 0, 0];2156
[0, 0, 0, 0];2157
[0.00034094790592451203, 0, 0, 0];2158
[3.5788376984603565e-05, 0, 0, 0];2159
[0, 0, 0, 0];2160
[9.99576530390345e-05, 5.026186440788954e-05, 0.9770042127940413, 0.00014543752699718016];2161
[0, 0, 0, 0];2162
[0, 0, 0, 0];2163
[0.00016114579771180822, 0, 0, 0];2164
[0, 0, 0, 0];2165
[0, 0, 0, 0];2166
[0, 0, 0, 0];2167
[0, 0, 0, 0];2168
[0, 0, 0, 0];2169
[1.7417543578812136e-05, 0, 0, 0];2170
[0, 0, 0, 0];2171
[0, 0, 0, 0];2172
[0, 0, 0, 0];2173
[5.039289321891688e-05, 0, 0, 0];2174
[0, 0, 0, 0];2175
[0, 0, 0, 0];2176
[0, 0, 0, 0];2177
[0, 0, 0, 0];2178
[0, 0, 0, 0];2179
[9.447293523768118e-06, 0, 0, 0];2180
[0, 0, 0, 0];2181
[0, 0, 0, 0];2182
[2.0046112387270044e-05, 4.7613690339039905e-06, 6.113718857762681e-06, 0.9950366830267349];2183
[3.7620638432599365e-05, 0, 0.938983481849825, 0];2184
[2.6666166120791712e-05, 0, 0, 0];2185
[0, 0, 0, 0];2186
[3.231169836237309e-05, 0, 0, 0];2187
[0, 0, 0, 0];2188
[0, 0, 0, 0];2189
[0, 0, 0, 0];2190
[4.243875347871798e-05, 4.243875347871798e-05, 7.448233192841406e-05, 0.9950635942989365];2191
[3.5242636759976126e-05, 0.9967515242104268, 4.769572227916427e-06, 7.387257978120868e-06];2192
[0, 0, 0, 0];2193
[0, 0, 0, 0];2194
[0, 0, 0, 0];2195
[0, 0, 0, 0];2196
[0, 0, 0, 0];2197
[0, 0, 0, 0];2198
[0, 0, 0, 0];2199
[1.2008269185647303e-05, 0, 0, 0];2200
[0, 0, 0, 0];2201
[0, 0, 0, 0];2202
[4.248572784599795e-05, 1.6637650077951956e-05, 9.479847258300126e-06, 0.9961647822306359];2203
[2.507784210088968e-05, 0, 0, 0];2204
[0.00012225537535545482, 1.9957641400152258e-05, 0.9906457599281117, 0.0005147143556553716];2205
[0, 0, 0, 0];2206
[0, 0, 0, 0];2207
[0, 0, 0, 0];2208
[2.3786579864337186e-05, 0, 0, 0];2209
[2.5032323302615826e-05, 0, 0, 0];2210
[1.6563021390232535e-05, 1.2117765311671658e-05, 0.9916963860897319, 3.5063916558278364e-05];2211
[0, 0, 0, 0];2212
[0, 0, 0, 0];2213
[4.478656926085093e-05, 1.3659131894243935e-05, 0.9864896695989029, 0.00048150099668253023];2214
[0, 0, 0, 0];2215
[0, 0, 0, 0];2216
[0, 0, 0, 0];2217
[0, 0, 0, 0];2218
[3.1890334487880286e-05, 1.8170564866118402e-05, 9.136733804253655e-06, 0.9601101332194814];2219
[0, 0, 0, 0];2220
[0, 0, 0, 1.1388538545427846e-05];2221
[4.6738536372644954e-05, 0, 0, 0];2222
[0, 0, 0, 0];2223
[0, 0, 0, 0];2224
[0, 0, 0, 0];2225
[0, 0, 0, 0];2226
[2.385027274645725e-05, 0, 0, 0];2227
[0, 0, 0, 0];2228
[0, 0, 0, 0];2229
[0, 0, 0, 0];2230
[1.4567385095057301e-05, 0, 0, 0];2231
[0, 0, 0, 0];2232
[6.594314889988284e-05, 0, 0, 0];2233
[0, 0, 0, 0];2234
[0, 0, 0, 0];2235
[1.8173528332726083e-05, 0, 0, 0];2236
[0.00014600591792853597, 0, 0, 0];2237
[2.5261975161352768e-05, 0, 0, 0];2238
[6.467123710752311e-06, 6.884217355232141e-06, 2.4028279563471085e-05, 0.988784451437099];2239
[0, 0, 0, 0];2240
[0, 0, 0, 0];2241
[0, 0, 0, 0];2242
[0, 0, 0, 0];2243
[0, 0, 0, 0];2244
[0, 0, 0, 0];2245
[0, 0, 0, 0];2246
[0, 0, 0, 0];2247
[0, 0, 0, 0];2248
[0, 0, 0, 0];2249
[0, 0, 0, 0];2050
[1.5391273549922747e-05, 0, 0, 0];2051
[1.9515599157720537e-05, 0, 0, 0];2052
[0, 0, 0, 0];2053
[0.0001111957403628251, 0, 0, 0];2054
[0, 0, 0, 0];2055
[0, 0, 0, 0];2056
[7.791647023905188e-05, 0, 0, 0];2057
[6.075717664812976e-06, 0, 0, 0.9888524053066139];2058
[6.096607020250593e-06, 0, 0, 0];2059
[1.9770722723621396e-05, 0, 0, 1.744760156545476e-05];2060
[0, 0, 0, 0];2061
[0, 0, 0, 0];2062
[0, 0, 0, 0];2063
[1.7396178768328205e-05, 0, 0, 0];2064
[1.6436963957689674e-05, 0, 0, 0];2065
[1.653568577136942e-05, 0, 0, 0];2066
[0, 0, 0, 0];2067
[3.250542419361242e-05, 0, 0, 0];2068
