id;amount_answer_tokens;confidence_per_choice
('easy', 897);2;[0.24157457623950637, 0.05507316669602628, 0.6217205960536408, 0.08163166941289494]
('easy', 898);2;[0.4295613144993542, 0.02599949328248808, 0.057682396983721844, 0.48675673902229566]
('easy', 899);2;[0.8137820712819251, 0.047137066816188955, 0.09872295424942035, 0.04035786258151658]
('easy', 900);2;[0.7444779689017211, 0.1025909381311252, 0.08787931478129873, 0.06505175606918993]
('easy', 901);2;[0.7531395863671672, 0.06230633178888839, 0.09389895943088263, 0.09065517782918572]
('easy', 902);2;[0.10448873085572212, 0.8254872497417115, 0.026953111847763427, 0.043070950094736465]
('easy', 903);2;[0.21319781205125363, 0.03299967700084071, 0.6990487341500505, 0.05475372647305898]
('easy', 904);2;[0.6901090381692637, 0.06727069081286875, 0.11091061883786842, 0.1317096187304074]
('easy', 905);2;[0.3063768099815035, 0.049917049840238155, 0.5814010587553997, 0.06230503941841469]
('easy', 906);2;[0.5038183242621579, 0.11758220076357218, 0.3252895780360013, 0.05330989946401429]
('easy', 907);2;[0.793617917768965, 0.04547792435650264, 0.0817090305856391, 0.0791951080004455]
('easy', 908);2;[0.10115780449429046, 0.8670695204789965, 0.020153953412252956, 0.01161873614303643]
('easy', 909);2;[0.2626189822385373, 0.04903241980320503, 0.6399110901153524, 0.048437517902705146]
('easy', 910);2;[0.7410653732808141, 0.05965378644651795, 0.11794262168032464, 0.0813382363669238]
('easy', 911);2;[0.4213792874804411, 0.10784988003676853, 0.414846407152372, 0.055924467143143905]
('easy', 912);2;[0.8316571451367032, 0.04173052125336356, 0.0827078746421588, 0.043904377730404114]
('easy', 913);2;[0.2387742080312002, 0.04775784607407377, 0.09895438576574472, 0.6145135189731801]
('easy', 914);2;[0.2711532511625716, 0.03407164159400083, 0.6255439952023156, 0.06923107264397485]
('easy', 915);2;[0.22619465212208575, 0.5383900844932457, 0.06732164864159104, 0.1680935922734655]
('easy', 916);2;[0.1156054394899332, 0.07700982487878767, 0.04763006881252393, 0.7597546855085634]
('easy', 917);2;[0.3118469763306094, 0.04001642323667713, 0.04703589551220152, 0.6011007437810565]
('easy', 918);2;[0.08903896957279825, 0.8464298300884695, 0.03333647888000095, 0.03119463139285626]
('easy', 919);2;[0.35158963633437, 0.22001917236074212, 0.12530196292844026, 0.3030892115250615]
('easy', 920);2;[0.3997862797513027, 0.11232525604864337, 0.07541160943797783, 0.4124768585419986]
('easy', 921);2;[0.1577463071854941, 0.7886819399721035, 0.02381613022981959, 0.02975565928189963]
('easy', 922);2;[0.29820747047193424, 0.036890195941828074, 0.6263923824128281, 0.03850987003989602]
('easy', 923);2;[0.40699404867742556, 0.11983817048235082, 0.26691319770560173, 0.20625453303336413]
('easy', 924);2;[0.15183306090509616, 0.808076396333756, 0.024211894351970895, 0.01587855176497785]
('easy', 925);2;[0.3069191440852569, 0.540768128271566, 0.05611289191771743, 0.09619987791374514]
('easy', 926);2;[0.2965014266329575, 0.04313426336728936, 0.07070089839781579, 0.5896634617828852]
('easy', 927);2;[0.37677543640192224, 0.04486776746223815, 0.051153104197845974, 0.5272036204913818]
('easy', 928);2;[0.10293897556874407, 0.0271167594721665, 0.021409266502578937, 0.848535033227616]
('easy', 929);2;[0.15892383822738182, 0.03683730373171195, 0.08640539211503717, 0.7178334958365414]
('easy', 930);2;[0.42887705949875105, 0.14821593692081472, 0.32627244188496995, 0.09663450467157805]
('easy', 931);2;[0.7196029361034558, 0.10612705334947968, 0.10246084676759795, 0.07180915628966944]
('easy', 932);2;[0.1388550820628959, 0.03818394690444292, 0.03629332859738255, 0.7866676027466358]
('easy', 933);2;[0.5298312677865463, 0.27920145807077806, 0.14149241242269736, 0.049474868975654285]
('easy', 934);2;[0.37974333366657165, 0.03068796221940478, 0.5700622621982966, 0.019506455607566444]
('easy', 935);2;[0.07908020258680183, 0.8909939210195241, 0.018709965757154164, 0.011215960387638401]
('easy', 936);2;[0.5639487310478578, 0.12030634331902845, 0.1283158080646808, 0.1874291383109008]
('easy', 937);2;[0.4975080795527872, 0.3366308053643378, 0.06865836994473618, 0.0972027785316006]
('easy', 938);2;[0.7391675076280488, 0.06309155617432373, 0.07975520005743675, 0.11798570894802199]
('easy', 939);2;[0.4432007526912067, 0.09955611964953286, 0.23263987181576906, 0.2246032232672557]
('easy', 940);2;[0.7604576964804012, 0.05970925179781199, 0.10453747019863248, 0.07529551517697199]
('easy', 941);2;[0.21527790783558653, 0.028117926511886143, 0.05073506495603939, 0.7058691268919015]
('easy', 942);2;[0.16627732400752349, 0.7569384869563501, 0.04287068040136271, 0.0339134995439316]
('easy', 943);2;[0.1872456110293888, 0.03701515094462357, 0.10668932045243397, 0.6690499046429342]
('easy', 944);2;[0.8427792976550836, 0.05382449412894371, 0.052783434173311314, 0.05061283535485683]
('easy', 945);2;[0.8036084995406033, 0.08054770675084308, 0.06294347431272279, 0.052900297650163255]
('easy', 946);2;[0.2727222541145606, 0.18983384804499762, 0.22354245561886427, 0.3139013903461334]
('easy', 947);2;[0.5547681353750703, 0.3417827332723403, 0.050209612998323126, 0.05323948138256273]
('easy', 948);2;[0.4047880644956314, 0.061713588297355904, 0.4275414029088891, 0.10595680193533459]
('easy', 949);2;[0.10419543015097886, 0.02575016728010815, 0.05687179487522753, 0.8131826103764247]
('easy', 950);2;[0.14909913141451292, 0.6630158696565747, 0.051063920603299166, 0.13682105391453886]
('easy', 951);2;[0.7348069333237875, 0.0736852881381655, 0.11268629961391967, 0.07882151350004099]
('easy', 952);2;[0.9180144891133726, 0.0184665885879398, 0.02707946189710149, 0.03643939891238227]
('easy', 953);2;[0.4167131635618296, 0.27543058257002495, 0.12616289749269827, 0.1816932822297526]
('easy', 954);2;[0.16972908979294932, 0.7787118471539002, 0.036958272796413234, 0.014600829440067964]
('easy', 955);2;[0.26430062522826625, 0.07325043463164872, 0.60028208548461, 0.06216683644416956]
('easy', 956);2;[0.32140208549327653, 0.03248248021800047, 0.6099139868495032, 0.03620145499549565]
('easy', 957);2;[0.24673973186320955, 0.6654886770758445, 0.03783876339920904, 0.04993278564305742]
('easy', 958);2;[0.886690950618747, 0.022111331636446106, 0.04367405782362705, 0.04752362422922283]
('easy', 959);2;[0.5591139036367327, 0.19172090900820854, 0.0998527864280721, 0.14931239406675437]
('easy', 960);2;[0.35592074502501053, 0.05023441086337907, 0.5512608338071702, 0.04258397885252101]
('easy', 961);2;[0.35349245049279415, 0.15085206108479224, 0.3144026938213931, 0.1812529154147916]
('easy', 962);2;[0.2663105360879102, 0.2139865273578711, 0.03747693049114246, 0.4822260833959135]
('easy', 963);2;[0.7964999127624657, 0.0567621382548259, 0.0802627052473693, 0.06647517088677844]
('easy', 964);2;[0.27042164908551075, 0.04484030517965826, 0.6487078129450721, 0.03603019742296192]
('easy', 965);2;[0.891533774935823, 0.030269205685383396, 0.039633001075638774, 0.0385639684894522]
('easy', 966);2;[0.12597266739881252, 0.08424432500844177, 0.053444465300820546, 0.7363385414844146]
('easy', 967);2;[0.710156022623509, 0.04149782085191069, 0.14371446027854282, 0.10463159942538001]
('easy', 968);2;[0.19841335121265097, 0.052165167715193014, 0.040467886635594974, 0.7089535762550356]
('easy', 969);2;[0.3137665577702033, 0.07840835674593656, 0.165343356931858, 0.44248174228259485]
('easy', 970);2;[0.28141061806135276, 0.0703227955825134, 0.5819458353265103, 0.06632071273922359]
('easy', 971);2;[0.2041598186439758, 0.07251162268095232, 0.08953990231547707, 0.633788658244875]
('easy', 972);2;[0.40970778365200744, 0.06753931061148005, 0.04375595756909168, 0.4789969274067864]
('easy', 973);2;[0.23617381594930068, 0.4808260116809887, 0.18682886589387093, 0.09617125824571968]
('easy', 974);2;[0.304226396474424, 0.5055185072095274, 0.07920734421279803, 0.11104767898379243]
('easy', 975);2;[0.5859112763389092, 0.08989628831432295, 0.12946398670850756, 0.19472842051935133]
('easy', 976);2;[0.1841742727411336, 0.7227547864501472, 0.03884137169862111, 0.05422956252672039]
('easy', 977);2;[0.787359614103196, 0.04398811469688896, 0.07857060143335057, 0.09008163834602555]
('easy', 978);2;[0.7470134113770027, 0.08028752863304707, 0.07858099876482472, 0.09411805006379315]
('easy', 979);2;[0.11019991893403565, 0.01856069478311971, 0.024528967224661215, 0.8467103975814532]
('easy', 980);2;[0.5728646292806748, 0.10306063126342022, 0.10917309559113002, 0.2149017075346719]
('easy', 981);2;[0.13506470952739785, 0.6294310865753409, 0.0634273158757408, 0.1720768835321495]
('easy', 982);2;[0.326500133115385, 0.03296550152855269, 0.5730255449673288, 0.06750883521726515]
('easy', 983);2;[0.3444086765882383, 0.47816412207758074, 0.09429411772046978, 0.08313304255456123]
('easy', 984);2;[0.2132556139586027, 0.0239383025432471, 0.030010700810328493, 0.7327954040262608]
('easy', 985);2;[0.46206499080504165, 0.052197862774391625, 0.4549013371125003, 0.03083573866397445]
('easy', 986);2;[0.7923946989592973, 0.05552628845440832, 0.09445339841991181, 0.05762554445143875]
('easy', 987);2;[0.3654982865994479, 0.07141080658055574, 0.06351408615823569, 0.49957692555813954]
('easy', 988);2;[0.43611630241913224, 0.062172380017897884, 0.3939982455801136, 0.10771312002457038]
('easy', 989);2;[0.32969102470616185, 0.17647088885410991, 0.057068350275706704, 0.4367696706539254]
('easy', 990);2;[0.7446363799768445, 0.09177961817091568, 0.11231355361127443, 0.051270465137537996]
('easy', 991);2;[0.3373358960795068, 0.06603730325699124, 0.14622428743195626, 0.4504025138689448]
('easy', 992);2;[0.6114871466931762, 0.14467468723301768, 0.08740753009104647, 0.15643063511094826]
('easy', 993);2;[0.4687142016296824, 0.36219426245781067, 0.08289472661518439, 0.08619687712118819]
('easy', 994);2;[0.7486475666840512, 0.06882380196557664, 0.11582233896377503, 0.0667063161880552]
('easy', 995);2;[0.3368999010286444, 0.4751050115944896, 0.10395984573155673, 0.08403523466260318]
('easy', 996);2;[0.4677286249341959, 0.1667737871316284, 0.20353888670483208, 0.16195871403008197]
('easy', 997);2;[0.10554248250411152, 0.8432289828337343, 0.03393164041370384, 0.017296766235165812]
('easy', 998);2;[0.303961982774395, 0.05261474411967302, 0.15769339928196138, 0.48572986543145596]
('easy', 999);2;[0.3134516629372854, 0.04372494310427196, 0.08403547508968202, 0.5587880058188676]
('easy', 1000);2;[0.6928687101762728, 0.10792812861788646, 0.1214654174636037, 0.07773771482061906]
('easy', 1001);2;[0.28338421888638304, 0.6486729371517251, 0.03044271523899761, 0.03750007085606647]
('easy', 1002);2;[0.3319466757592937, 0.596400153837258, 0.05612777062179, 0.015525354474314764]
('easy', 1003);2;[0.305367556898724, 0.04926910870748258, 0.5772265972603529, 0.06813670375241852]
('easy', 1004);2;[0.7412205620341727, 0.0702354306112337, 0.11500975556559379, 0.0735342534336864]
('easy', 1005);2;[0.3540388327700294, 0.0657469218641735, 0.14643682462301427, 0.43377741965383726]
('easy', 1006);2;[0.8006194513466461, 0.061137181820938774, 0.08947681992933475, 0.04876661709170928]
('easy', 1007);2;[0.4914612075545685, 0.2001256800491816, 0.20972991196400187, 0.09868316055115645]
('easy', 1008);2;[0.31970985388649015, 0.05098219719069244, 0.5789197563399029, 0.05038823660250934]
('easy', 1009);2;[0.1492856617245946, 0.0347726240949401, 0.021422792241276103, 0.7945188591808318]
('easy', 1010);2;[0.06263214841987677, 0.8920557780427815, 0.025603970812384587, 0.019708079908894446]
('easy', 1011);2;[0.2151862586621184, 0.05676866160714768, 0.6035047869271147, 0.1245402519451752]
('easy', 1012);2;[0.33379912440035536, 0.4456803041255297, 0.0923312946892551, 0.12818930774685905]
('easy', 1013);2;[0.30935753822899004, 0.08165201026615473, 0.47171388693310407, 0.13727657544241917]
('easy', 1014);2;[0.06986203234779564, 0.8560952778751343, 0.03248886225254345, 0.04155388757399001]
('easy', 1015);2;[0.3018565848824333, 0.04247919896867407, 0.59564182406944, 0.06002238914809379]
('easy', 1016);2;[0.1782439816086557, 0.7652362004726201, 0.03323042244210357, 0.023289370271643874]
('easy', 1017);2;[0.30283297010679533, 0.10840103638859014, 0.04890791343087471, 0.5398581069572251]
('easy', 1018);2;[0.5930858873148387, 0.10055259873137369, 0.18444852258582403, 0.12191302908638757]
('easy', 1019);2;[0.16406616929246995, 0.7827159528720296, 0.02795898701610847, 0.025258839835703085]
('easy', 1020);2;[0.12889611705457285, 0.7834398016098063, 0.03284564900532127, 0.05481842264094457]
('easy', 1021);2;[0.3933147699942477, 0.0826044338574582, 0.381213746688844, 0.1428671132509405]
('easy', 1022);2;[0.4042526974104338, 0.043746319247280556, 0.5272449129612483, 0.02475609051791788]
('easy', 1023);2;[0.08972451754313576, 0.8479636086561774, 0.028123001773788556, 0.03418887538310784]
('easy', 1024);2;[0.11537101050957775, 0.053352075442713774, 0.0428591320386938, 0.7884178282806908]
('easy', 1025);2;[0.7214970977671936, 0.07046783898345388, 0.13986858400682708, 0.06816650369997654]
('easy', 1026);2;[0.4389700008255636, 0.08136003651035877, 0.3784157941073234, 0.10125420140572512]
('easy', 1027);2;[0.2956392219810093, 0.09486179065224998, 0.14074536929564854, 0.4687536511011345]
('easy', 1028);2;[0.1255038965995833, 0.02208794797319631, 0.0836036188382036, 0.7688045507203315]
('easy', 1029);2;[0.836173923738537, 0.04630648385719729, 0.0549634660097571, 0.06255606792495377]
('easy', 1030);2;[0.4143686891789677, 0.03893953649996695, 0.5076951307420986, 0.03899661863463384]
('easy', 1031);2;[0.28084444940147263, 0.020806428717749986, 0.6632659128835602, 0.03508321985747259]
('easy', 1032);2;[0.45197553538197205, 0.06207085099675101, 0.09327042348103907, 0.3926831502023167]
('easy', 1033);2;[0.29992157881758946, 0.04147145222500909, 0.6153991038875445, 0.04320779493717601]
('easy', 1034);2;[0.14947828779522232, 0.7680615707215404, 0.036063310934544235, 0.04639673804168619]
('easy', 1035);2;[0.12107566852969248, 0.04460654305970283, 0.026082366158786327, 0.8082353809055579]
('easy', 1036);2;[0.07911722202302304, 0.8810258173234421, 0.018645746973465927, 0.021211093556168646]
('easy', 1037);2;[0.5999637314883167, 0.2164453208305076, 0.08279770442410753, 0.10079319756510481]
('easy', 1038);2;[0.7767971095793036, 0.05103557386013326, 0.09525393769049575, 0.0769133271344197]
('easy', 1039);2;[0.8475023563041985, 0.04474087390144267, 0.07304837287051795, 0.034708382860115045]
('easy', 1040);2;[0.2904408596316644, 0.03685336200202676, 0.04815981570472538, 0.6245459741948269]
('easy', 1041);2;[0.2766410949848846, 0.11133735754784031, 0.08704899310547556, 0.5249725524017258]
('easy', 1042);2;[0.31466171037447355, 0.03303580180032938, 0.606526321482806, 0.04577617464112937]
('easy', 1043);2;[0.18099994413442097, 0.727141978703362, 0.04349802229664559, 0.048359974761869394]
('easy', 1044);2;[0.2889170853812921, 0.06664252385751827, 0.06535354076435379, 0.5790867564392189]
('easy', 1045);2;[0.18334461264615404, 0.04204377179542721, 0.7166938921618176, 0.05791774192351877]
('easy', 1046);2;[0.28899245343185276, 0.6070359502843378, 0.05679495208750569, 0.04717672115580951]
('easy', 1047);2;[0.38794626283137384, 0.02640007450148606, 0.5600658309983352, 0.025587829599491792]
('easy', 1048);2;[0.1882461536468864, 0.017238158333332743, 0.044148330930497165, 0.7503673634291724]
('easy', 1049);2;[0.150809519384509, 0.0345154898513329, 0.030638812251199004, 0.7840361345501964]
('easy', 1050);2;[0.24291047763550588, 0.0625065414759039, 0.05459909506049843, 0.6399838876391611]
('easy', 1051);2;[0.3403528995819584, 0.15281098557461534, 0.45799488652987125, 0.04884133038243981]
('easy', 1052);2;[0.7975887736464187, 0.09525838901496193, 0.060727568502493, 0.04642523103633663]
('easy', 1053);2;[0.17294210177452982, 0.7811516631464727, 0.022773853843102505, 0.02313248985681946]
('easy', 1054);2;[0.8285115324263809, 0.054009616320732194, 0.05534443838314622, 0.06213434088880671]
('easy', 1055);2;[0.1485913239880832, 0.023055823325005827, 0.025075787806582317, 0.803277072289397]
('easy', 1056);2;[0.6440134864586579, 0.18668793898068914, 0.08349201072953523, 0.0858064945249601]
('easy', 1057);2;[0.8204561632697134, 0.04120870538762844, 0.09062548522359407, 0.047709660560009456]
('easy', 1058);2;[0.8193243390043905, 0.04762058758538474, 0.0730037838800898, 0.06005127458996319]
('easy', 1059);2;[0.397831131154195, 0.5108252839516207, 0.06319238931459316, 0.02815120391899864]
('easy', 1060);2;[0.5338797905959874, 0.07513100488576724, 0.28688371297375315, 0.1041055404497594]
('easy', 1061);2;[0.6429730638534242, 0.07777328992591696, 0.18493586916151372, 0.09431772621845914]
('easy', 1062);2;[0.1855598090927488, 0.04840616258999686, 0.7085502641441612, 0.05748374038242926]
('easy', 1063);2;[0.6883161933598424, 0.14427890348902678, 0.11391130635159374, 0.05349353235987383]
('easy', 1064);2;[0.6966719986456223, 0.0651813897829971, 0.15944600920236524, 0.07870058257807547]
('easy', 1065);2;[0.4381796772390788, 0.12251274254739762, 0.31437855780705976, 0.12492908987906264]
('easy', 1066);2;[0.4492635080929119, 0.05997559790504642, 0.43885633013709197, 0.051904553788585724]
('easy', 1067);2;[0.38769388368751495, 0.49780880054915017, 0.06146199857347022, 0.05303532160499739]
('easy', 1068);2;[0.2780377724331125, 0.24923144843478437, 0.40139442048438007, 0.07133630711568366]
('easy', 1069);2;[0.12708254734088986, 0.8158348370339005, 0.026482323677117402, 0.03060026684593835]
('easy', 1070);2;[0.24494523151227365, 0.686965910728935, 0.029483982232355745, 0.03860486831649308]
('easy', 1071);2;[0.7066383681402331, 0.07303858568406403, 0.0963831720439016, 0.12393986226983697]
('easy', 1072);2;[0.44275991679456644, 0.10434630614575206, 0.08583293015467752, 0.36706088526435987]
('easy', 1073);2;[0.2612319240742156, 0.08175995017002062, 0.5886951933429155, 0.06831299533928367]
('easy', 1074);2;[0.7229281377742804, 0.07252950079862314, 0.14235298641893232, 0.06218941403599413]
('easy', 1075);2;[0.2282904375141269, 0.05704839353658312, 0.16702085202440198, 0.5476402904015786]
('easy', 1076);2;[0.20840961734840696, 0.716143400916581, 0.03551567286149487, 0.03993134434733012]
('easy', 1077);2;[0.8386351168512435, 0.03164030918204957, 0.0723193747883765, 0.057405208505588286]
('easy', 1078);2;[0.3096600880758485, 0.02502437139528447, 0.630436669715109, 0.03487887886234679]
('easy', 1079);2;[0.34879819672622, 0.1956580557471738, 0.42735648400558435, 0.028187215443613984]
('easy', 1080);2;[0.6016002198849933, 0.09416994447015233, 0.1638271466474953, 0.14040274085155474]
('easy', 1081);2;[0.4678710515176768, 0.08723689567135741, 0.3643783630170505, 0.08051368432653333]
('easy', 1082);2;[0.7515564790864828, 0.06573442984678536, 0.09073003596709263, 0.09197900409089722]
('easy', 1083);2;[0.2758859048065793, 0.6339807443333352, 0.04831779367413433, 0.04181556513493088]
('easy', 1084);2;[0.7005625333499029, 0.13009823924697095, 0.08615779810037165, 0.08318143838334603]
('easy', 1085);2;[0.23172068510722799, 0.22812818886851816, 0.0969736170993032, 0.44317742724994436]
('easy', 1086);2;[0.141034737194836, 0.7624265405018261, 0.045608767743732556, 0.05092996917326176]
('easy', 1087);2;[0.180190769867094, 0.0302898598248672, 0.03679165323092641, 0.7527277378194254]
('easy', 1088);2;[0.25340832883347975, 0.034801154905575886, 0.09432260604501583, 0.6174679323098304]
('easy', 1089);2;[0.37631567390384146, 0.5432751151781655, 0.04878679387975588, 0.03162240565371559]
('easy', 1090);2;[0.19832410594466035, 0.020579132792312188, 0.032629444659785636, 0.7484673565959792]
('easy', 1091);2;[0.5528549916885397, 0.21650113838606014, 0.10186919166078139, 0.12877472443612734]
('easy', 1092);2;[0.22327916533080594, 0.09871735251037185, 0.05667476789424866, 0.6213287630869506]
('easy', 1093);2;[0.3776682600610301, 0.033389279713356534, 0.553813889845707, 0.03512861820682787]
('easy', 1095);2;[0.07754878559169075, 0.8874989397277206, 0.022634197296335482, 0.012318023066135204]
('easy', 1096);2;[0.12408326055614044, 0.01864251982521579, 0.022465221929574525, 0.8348089661202124]
('easy', 1097);2;[0.2159110224402467, 0.46792309209074245, 0.2816010603345547, 0.03456477637458077]
('easy', 1098);2;[0.43285503678560394, 0.3371078416050301, 0.09620648366193507, 0.13383060763313645]
('easy', 1099);2;[0.37795702616422566, 0.07248744063695872, 0.2897897041319466, 0.25976581192639125]
('easy', 1100);2;[0.7052839647591665, 0.05465186720871244, 0.10280349168097534, 0.13726066993090852]
('easy', 1101);2;[0.6246996055201525, 0.11635047354423635, 0.15308922219523588, 0.10586074858453472]
('easy', 1102);2;[0.7390814016409203, 0.06901434253028878, 0.08522133776703084, 0.10668293602770455]
('easy', 1103);2;[0.5968091696448015, 0.18633291016538328, 0.08317063064534075, 0.13368732308011438]
('easy', 1104);2;[0.6113265437688626, 0.03938731059545182, 0.2734021254292471, 0.07588396650358648]
('easy', 1105);2;[0.16329471571214835, 0.02893604037779494, 0.02262361200968968, 0.7851456167865817]
('easy', 1106);2;[0.2412267750237393, 0.02141009342598596, 0.6980128386367292, 0.03935035688702747]
('easy', 1107);2;[0.23077024494844495, 0.048561394090416724, 0.6703693672999979, 0.05029899541088464]
('easy', 1108);2;[0.7769215758738772, 0.05562432655407608, 0.1299634745555337, 0.037490568081736786]
('easy', 1109);2;[0.5335765521568622, 0.15109122612293388, 0.11516884934357745, 0.20016335354531942]
('easy', 1110);2;[0.7701848713360246, 0.06916357962516322, 0.0939831060345572, 0.06666841176542862]
('easy', 1111);2;[0.5351047067844317, 0.04527413682665872, 0.356456602728281, 0.06316458315564344]
('easy', 1112);2;[0.22902072973769105, 0.6575363333212301, 0.05381597385113487, 0.05962705400458078]
('easy', 1113);2;[0.18917127036831125, 0.08745885219607623, 0.13840065794914724, 0.5849691476286291]
('easy', 1114);2;[0.23738865460073835, 0.06265650833711163, 0.6605918797267076, 0.03936290242817247]
('easy', 1115);2;[0.3283654384975154, 0.16771265530737375, 0.2252416903341412, 0.2786801281336451]
('easy', 1116);2;[0.38566362630766104, 0.04386590516028048, 0.5109212941284942, 0.05954911492701866]
('easy', 1117);2;[0.20609384287206448, 0.7054249539537729, 0.043031196944775335, 0.045450001925184]
('easy', 1118);2;[0.5519665758420187, 0.14794447629475058, 0.12657451470888123, 0.17351444828339538]
('easy', 1119);2;[0.38280962505748295, 0.16209179378976077, 0.1522711484609695, 0.302827338480658]
('easy', 1120);2;[0.2687161797507089, 0.03642009098402893, 0.5344059353532451, 0.16045775973881674]
('easy', 1121);2;[0.3637181937859402, 0.02201429191412867, 0.581220053377609, 0.03304736630421217]
('easy', 1122);2;[0.17572781211716748, 0.7544337712873523, 0.033147503568691436, 0.03669094178203202]
('easy', 1123);2;[0.27622058025364526, 0.02339330219342204, 0.642232128971909, 0.05815397774878625]
('easy', 1124);2;[0.4989076276481908, 0.03721521635602249, 0.4334584585851245, 0.030418700375598427]
('easy', 1125);2;[0.269504267240996, 0.04149157830120778, 0.4109449336536918, 0.278059251018774]
('easy', 1126);2;[0.67544880483838, 0.06609933429246752, 0.11714638429541271, 0.14130551234742172]
('easy', 1127);2;[0.28232800377463885, 0.20177072519252925, 0.17667635022575362, 0.33922488973238446]
('easy', 1128);2;[0.7402921671181695, 0.04709477340414648, 0.07459869131042411, 0.13801432146568607]
('easy', 1129);2;[0.20683238400293702, 0.08826523763629981, 0.6521967341691297, 0.05270558068767572]
('easy', 1130);2;[0.8920535980480667, 0.03047971777362916, 0.0417626699715214, 0.03570406673273923]
('easy', 1131);2;[0.2550680555332586, 0.019363803284584393, 0.6513390976983384, 0.0742290448200798]
('easy', 1132);2;[0.7149647162354413, 0.078973164441639, 0.11373306844273948, 0.09232898330109775]
('easy', 1133);2;[0.16722776989109425, 0.04465848285022536, 0.24618308934273697, 0.5419306410588859]
('easy', 1134);2;[0.6998697553090396, 0.09984595412186403, 0.09564656561391724, 0.10463766150747902]
('easy', 1135);2;[0.8389089503692888, 0.05197965012194441, 0.057536227804377775, 0.051575141275484494]
('easy', 1136);2;[0.44852591981870266, 0.07602514404876565, 0.1315522317095016, 0.34389675175212747]
('easy', 1137);2;[0.40661700009848495, 0.2860908078244293, 0.16174107761772352, 0.14555121536333054]
('easy', 1139);2;[0.6785286813617243, 0.06771035960868811, 0.12106091855021499, 0.1326999750070531]
('easy', 1140);2;[0.2801533182273314, 0.49554068471409246, 0.11724236271054012, 0.10706358988289633]
('easy', 1141);2;[0.33767047796405963, 0.02950531753944169, 0.6066839456717626, 0.026140262564023475]
('easy', 1142);2;[0.3263282605622599, 0.19183848786731963, 0.42895040620279, 0.052882870165579555]
('easy', 1143);2;[0.3335234004972149, 0.029834055090645094, 0.5945697822107436, 0.04207276121623565]
('easy', 1144);2;[0.8183393815609238, 0.07094924072847088, 0.07213694054052672, 0.0385744330981773]
('easy', 1145);2;[0.344374108570242, 0.034231108687193645, 0.5858001268673515, 0.03559472103610972]
('easy', 1146);2;[0.4165594444529768, 0.06224947799830085, 0.46470564107798223, 0.056485399057276]
('easy', 1147);2;[0.2612776434619367, 0.6416359648844758, 0.049920525097619364, 0.04716582328989883]
('easy', 1148);2;[0.410840503541886, 0.14087776083568257, 0.3379481799381245, 0.11033352284233544]
('easy', 1149);2;[0.059800302114059144, 0.03734905417699363, 0.01892757943932081, 0.8839231111942907]
('easy', 1150);2;[0.2630850186510753, 0.5836796248841719, 0.04589625368957266, 0.10733908793839046]
('easy', 1151);2;[0.12915017632738937, 0.02842599404519527, 0.13324984300313067, 0.7091740015127865]
('easy', 1152);2;[0.5430584922870014, 0.09363502710941782, 0.252545652596421, 0.11076084027638895]
('easy', 1153);2;[0.6693212529661738, 0.15959994873733346, 0.107780013614302, 0.06329875598814053]
('easy', 1154);2;[0.41430299691273037, 0.06304098953341145, 0.4550228250942508, 0.06763310907347674]
('easy', 1155);2;[0.24050460414383082, 0.6692627300651796, 0.046943748838155774, 0.0432888616069546]
('easy', 1156);2;[0.26103089113203837, 0.38277651868590495, 0.23216568056291378, 0.12402685715925593]
('easy', 1157);2;[0.23902337038534985, 0.02794049514506874, 0.03050735189790304, 0.7025287748379165]
('easy', 1158);2;[0.1598411877146127, 0.02609335659972131, 0.7566253942850198, 0.05744013330573743]
('easy', 1159);2;[0.5269820037081338, 0.18070283733729853, 0.11441392214423028, 0.17790129951533828]
('easy', 1160);2;[0.4238487584495617, 0.1332397407683381, 0.11920228724262386, 0.3237091347137086]
('easy', 1161);2;[0.19451687539418225, 0.01837780933233052, 0.7515077199425323, 0.03559754713375168]
('easy', 1162);2;[0.25095283213500497, 0.062223570250662115, 0.04096692856728924, 0.6458566218152182]
('easy', 1163);2;[0.2849161370153466, 0.07232002999808254, 0.0783494740443502, 0.5644143420951254]
('easy', 1164);2;[0.599464006182211, 0.09319629122205504, 0.13874767929511447, 0.16859194109034373]
('easy', 1165);2;[0.5021787221446143, 0.07406133758449515, 0.12622887925675283, 0.297531063941464]
('easy', 1166);2;[0.7237405364154577, 0.06705590891500314, 0.10204854259187406, 0.10715503733847913]
('easy', 1167);2;[0.18979798294971978, 0.02865520607792143, 0.7332764130343968, 0.04827044722347653]
('easy', 1168);2;[0.13983570746400614, 0.798436743364018, 0.034406535634064664, 0.027321002134581975]
('easy', 1169);2;[0.7915852647218735, 0.03318714489573485, 0.0768240750124536, 0.09840352843599678]
('easy', 1170);2;[0.2869948477067352, 0.6123333130100644, 0.05552793005252493, 0.045143887487311025]
('easy', 1171);2;[0.4923612199526423, 0.1216046481366157, 0.30097439467611375, 0.08505969623288603]
('easy', 1172);2;[0.3374425593333417, 0.08768396568600338, 0.4038658873580764, 0.17100756602087702]
('easy', 1173);2;[0.2340879929484608, 0.032686003661949126, 0.6880228729271194, 0.04520310204082216]
('easy', 1174);2;[0.8155686446577937, 0.06786752021422536, 0.07705432539970165, 0.03950953154599451]
('easy', 1175);2;[0.31753031408866705, 0.600217506779718, 0.045923618142982015, 0.036328572076924734]
