confidence_per_choice;id
[1.0254405475737677e-10, 1.0669263565657278e-06, 0, 0];1877
[1.519295844156999e-08, 0, 1.519295844156999e-08, 0];1878
[0.00033359756720617475, 0, 0, 0];1879
[5.904932316015702e-10, 1.7831350522956533e-11, 6.223752871983486e-11, 0];1880
[0.00020277140033313166, 0, 0, 0];1881
[4.5970119562835284e-10, 5.041230933257837e-07, 0, 0];1882
[2.747931267743403e-05, 0, 0, 0];1883
[6.448668882863192e-07, 0, 0, 1.8475745683033478e-07];1884
[2.5094526718562853e-08, 7.577890451220586e-10, 0, 2.288324634878342e-11];1885
[4.777844232696308e-06, 0, 0, 0];1886
[3.9780822780451055e-12, 0, 0, 7.58088295348462e-10];1887
[4.845714022402249e-11, 7.191677261723715e-09, 0, 0];1888
[2.288826622709946e-11, 0, 0, 1.954792433028567e-08];1889
[9.727160762073784e-10, 0, 0, 2.0592399494904356e-09];1890
[1.0257985347375517e-10, 6.221782620066199e-11, 2.901221772872672e-06, 0];1891
[1.9336626351908103e-08, 0, 0, 0];1892
[1.0255559505519607e-10, 0, 0, 1.316839906744074e-10];1893
[9.214538136466716e-09, 2.640009376948871e-09, 0, 0];1894
[6.475211104335744e-07, 0, 0, 0];1895
[2.3264431994480627e-07, 7.404565800914664e-10, 0, 2.6890027270134567e-05];1896
[7.578324073996267e-10, 0, 0, 6.821789932068273e-08];1897
[3.580525275090511e-10, 5.903288181321154e-10, 0, 0];1898
[5.589219703425288e-09, 0, 0, 0];1899
[3.773860271293958e-11, 0, 0, 0];1900
[1.6917268981826148e-10, 5.1085725790269985e-12, 8.422612273957224e-12, 0];1901
[2.0598881200816658e-09, 0, 0, 0];1902
[2.172162331594414e-10, 0, 0, 3.7746521417567475e-11];1903
[1.9537673724493976e-08, 1.3696966727506988e-06, 0, 0];1904
[5.522417756185223e-09, 0, 0, 0];1905
[1.782621566152862e-11, 0, 1.7597303014406835e-06, 0];1906
[4.781942289278196e-06, 0, 0, 0];1907
[1.317417718217944e-10, 0, 5.3148424058661727e-08, 0];1908
[1.6902206941295115e-10, 0, 0, 0];1909
[2.1721706177519255e-10, 1.9553256770531064e-08, 0, 1.7830262216904018e-11];1910
[1.3611518607415545e-06, 0, 0, 0];1911
[2.1688917702887754e-10, 1.1841747827987836e-08, 0, 0];1912
[5.602230082399394e-09, 3.397924307739665e-09, 0, 0];1913
[1.1236530515692922e-07, 8.751018764627384e-08, 0, 4.3568756952296385e-09];1914
[3.768968758402975e-11, 0, 0, 1.952374152627059e-08];1915
[2.2351401456135973e-06, 0, 0, 3.188253145086112e-08];1916
[5.565136163043267e-09, 4.33413240167709e-09, 0, 3.701607285726947e-06];1917
[5.899854993295934e-10, 0, 6.81930518214266e-08, 0];1918
[3.5758638932634085e-10, 0, 0, 3.9214109153797366e-07];1919
[2.170456056909515e-10, 6.554209375179017e-12, 0, 5.104423393803361e-12];1920
[3.772895853535758e-11, 0, 0, 5.599473925882541e-09];1921
[2.6309762197486406e-09, 0, 0, 5.569776700915424e-09];1922
[2.2576235715134674e-06, 0, 0, 5.898234772238465e-10];1923
[1.603759097546183e-09, 9.72729063454824e-10, 0, 0];1924
[5.898111023646327e-10, 4.13489505379271e-08, 0, 1.0249380114875638e-10];1925
[7.57830961950399e-10, 0, 6.22065534688464e-11, 1.2494520265627622e-09];1926
[3.054094006293513e-07, 0, 0, 6.214121188902202e-11];1927
[7.990649063441176e-11, 0, 7.581316747497553e-10, 1.8792205389856677e-12];1928
[4.340038847480447e-09, 0, 6.111235570659563e-06, 0];1929
[2.0596288273664288e-09, 0, 0, 0];1930
[3.2192769105410926e-08, 0, 0, 9.223382772912762e-09];1931
[2.786798486079555e-10, 0, 1.4435959788344647e-07, 1.0252058697163682e-10];1932
[1.1240003033093599e-07, 0, 0, 1.6898661089139707e-10];1933
[3.5797331627635053e-10, 6.140756175025206e-06, 0, 0];1934
[1.3885665984827791e-11, 3.9272193030766153e-07, 8.422082150326874e-12, 0];1935
[1.6913236071372714e-10, 8.312464563220597e-07, 0, 0];1936
[3.210642990082385e-08, 0, 0, 0];1937
[2.3784763640483686e-07, 1.602603239591264e-09, 0, 0];1938
[3.500784985498298e-05, 0, 0, 9.639909650414293e-10];1939
[6.222803275111314e-11, 0, 5.314639664585251e-08, 0];1940
[0, 0, 1.4419641114723168e-07, 0];1941
[2.939472164307225e-11, 0, 3.774356970616602e-11, 4.1390850057237525e-08];1942
[3.3963756954572515e-09, 1.78225439524444e-11, 0, 0];1943
[3.5742341845813366e-10, 0, 0, 0];1944
[2.3541898522810872e-07, 0, 6.399351496198364e-07, 0.0007017741043169894];1945
[4.8452241964619624e-11, 0, 2.2593272667838444e-06, 0];1946
[1.7587387590252133e-06, 0, 1.9537822785683667e-08, 0];1947
[1.1853679423343146e-08, 0, 0, 0];1948
[3.5668042318635603e-10, 6.118577591133489e-06, 0, 2.7778299288377416e-10];1949
[3.9209584318735504e-07, 0, 0, 0];1950
[6.22302879124866e-11, 7.990527136742873e-11, 1.60494027840782e-09, 0];1951
[2.3791070327727e-07, 0, 0, 1.3158456598465615e-10];1952
[2.2894247867338458e-11, 5.904504346471312e-10, 8.314161196511952e-07, 0];1953
[3.8356856518531844e-07, 0, 3.148519511877145e-08, 7.025296629156035e-09];1954
[1.4401486634398834e-07, 0, 0, 0];1955
[0.0003322878034829168, 0, 0, 0];1956
[1.0251472086442723e-10, 0, 0, 7.983854488556242e-11];1957
[1.0809733778262323e-11, 0, 0, 2.6450546454648197e-09];1958
[2.0575360380175873e-09, 8.748865859063012e-08, 5.592962823542826e-09, 0];1959
[3.0585943902327635e-07, 0, 1.6050015031884982e-09, 0];1960
[4.1336649137309333e-08, 0, 0, 1.0799553317298657e-11];1961
[9.104024618991267e-09, 0, 0, 0.0002574849579303822];1962
[1.3886169205260601e-11, 1.6050229324135126e-09, 0, 0];1963
[1.1152936806448093e-07, 0, 0.0019131993864489605, 0];1964
[1.2498238518135312e-09, 0, 0, 0];1965
[2.7866496589577977e-10, 1.690188456035658e-10, 0, 4.842471002519345e-11];1966
[2.060096363620952e-09, 0, 0, 0];1967
[3.0460454356409083e-07, 0, 0, 0];1968
[5.2980714863701396e-08, 0, 0, 0];1969
[4.598309818921709e-10, 1.6049678292701024e-09, 0, 4.139266587303542e-08];1970
[1.0259628985605156e-10, 2.7888563038302203e-10, 0, 0];1971
[7.574350127129494e-10, 0, 2.25787979752872e-06, 0];1972
[3.974843696193824e-12, 1.080474539032866e-11, 2.7865805633530093e-10, 0];1973
[2.6357076029066443e-09, 7.959147307409193e-11, 0, 1.0633203382402566e-06];1974
[4.725757732886658e-06, 0, 0, 1.4270551822096504e-07];1975
[9.716554183394101e-10, 0, 0, 1.951622078167158e-08];1976
[0, 0, 1.4430398909224033e-07, 0];1977
[1.0641329116590185e-06, 0, 9.703645365061708e-10, 0];1978
[2.6452615002487015e-09, 0.00015838261089414735, 0, 0];1979
[5.591234918250549e-09, 0, 2.7479653361637415e-05, 0];1980
[4.538257108633896e-05, 0, 0, 0];1981
[1.2393267977877575e-09, 7.42036283221865e-05, 0, 1.8393240522016122e-07];1982
[1.080983686840861e-11, 2.5095819080143002e-08, 0, 0];1983
[1.658896247338571e-05, 0, 0, 9.670479890300216e-10];1984
[2.060725151078642e-09, 2.2892588569601487e-11, 0, 0];1985
[4.1349423741820445e-08, 2.286971998622064e-11, 0, 0];1986
[1.1852029073995546e-08, 0, 0, 0];1987
[3.5800882259271735e-10, 1.759532283850816e-06, 0, 0];1988
[7.976426684896486e-11, 0, 0, 4.1318913178031684e-08];1989
[2.7888456652079957e-10, 0, 7.580868494111673e-10, 0];1990
[7.153781269732483e-09, 1.682408098110467e-10, 0, 3.5616579716491566e-10];1991
[5.315116118863708e-08, 0, 0, 7.99095388832654e-11];1992
[2.7868569560520333e-10, 0, 5.038755579563993e-07, 0];1993
[1.061939070613303e-06, 1.9450073990146386e-08, 0, 0];1994
[2.057100471448407e-09, 0, 0, 9.219284699477605e-09];1995
[4.133475693898944e-08, 3.054245465821714e-07, 0, 0];1996
[1.1799294029725686e-08, 0, 0, 0];1997
[2.635697548499236e-09, 0, 0, 2.8903933272728623e-06];1998
[2.6342601630659125e-09, 0, 0, 2.2498151206298857e-06];1999
[7.887880380926659e-06, 0, 3.774443359780535e-11, 0];2000
[1.2444716824536358e-09, 0, 0, 4.578155470947282e-10];2001
[1.6909526642874881e-10, 0, 0, 0];2002
[3.579180153751775e-10, 8.417424922880585e-12, 0, 2.2880933210284574e-11];2003
[2.2889183019429295e-11, 0, 2.0604185932216414e-09, 0];2004
[9.71825935578124e-10, 0, 1.4423175719696646e-07, 0];2005
[5.565900470672249e-09, 0, 0.004059862788036387, 0];2006
[7.183150324515599e-09, 5.3076700714897663e-08, 0, 6.815183275185702e-08];2007
[5.893477945638301e-10, 0, 0, 1.6020134006052739e-09];2008
[7.990938646806102e-11, 9.236269261917365e-09, 0, 0];2009
[1.0252508454782032e-10, 7.575636012714523e-10, 0, 0];2010
[2.787909625357835e-10, 0, 9.232288726371326e-09, 6.220667211854426e-11];2011
[1.8481296767687537e-07, 0, 0, 0];2012
[7.187014981458526e-09, 0, 0, 0];2013
[3.576279963033022e-10, 0, 1.2482443582884202e-09, 0];2014
[7.1535629569849004e-09, 0, 0, 0];2015
[1.0811218371226799e-11, 3.9261482967215115e-07, 0, 0];2016
[4.58671222111461e-10, 0, 2.0556218030155375e-09, 6.458577875248114e-07];2017
[1.6672896008710118e-05, 3.3924069575763265e-09, 0, 0];2018
[1.5226988003848816e-08, 0, 0, 1.6049127280184758e-09];2019
[5.108455654418009e-12, 2.2894509872711877e-11, 1.249997884965625e-09, 0];2020
[3.206377526595342e-08, 0, 0, 0.00015758604357946196];2021
[1.6916881780698968e-10, 5.904571918547718e-10, 0, 4.59848523386639e-10];2022
[2.171213775540565e-10, 8.759301538811363e-08, 0, 6.220631617012959e-11];2023
[8.292551083257994e-07, 1.518832262601338e-08, 0, 0];2024
[5.2874211463288044e-08, 0, 0, 4.5157683611881846e-05];2025
[1.68573584544602e-10, 0, 0, 4.767694018369005e-06];2026
[5.903299440960533e-10, 3.5805321044070125e-10, 1.081227008126995e-11, 0];2027
[5.90319810497925e-10, 0, 0, 0];2028
[1.1835583361827283e-08, 2.505593017360905e-08, 0, 0];2029
[7.575621563349312e-10, 0, 3.056220952618743e-07, 0];2030
[5.584243424227962e-09, 0, 0, 4.7692765768753424e-06];2031
[2.7885212067244863e-10, 1.782641966754437e-11, 0, 0];2032
[1.024158297487033e-10, 0, 0, 1.51998568351167e-08];2033
[0, 0, 8.76067162337974e-08, 0];2034
[2.77448871881218e-10, 3.042599228382484e-07, 0, 0];2035
[5.901813354228877e-10, 5.599484606041663e-09, 0, 0];2036
[6.22337301584689e-11, 2.9397132579170476e-11, 0, 2.1721706177519255e-10];2037
[2.751012235618096e-05, 0, 0, 0];2038
[4.3580060128276476e-09, 0, 0, 0];2039
[2.639974129256245e-09, 3.5728164652022393e-10, 0, 2.5047377153203872e-08];2040
[4.58400974365462e-10, 3.3871505153908695e-09, 0, 0];2041
[2.1710646952403418e-10, 0, 4.137316975542247e-08, 0];2042
[7.576676439440713e-10, 0, 0, 0];2043
[5.591245582694996e-09, 0, 0, 1.010920916315266e-05];2044
[3.038325202877563e-07, 0, 0, 2.7350131872111417e-05];2045
[6.459372484124464e-07, 0, 7.869126627778047e-06, 0];2046
[3.5810511705766996e-10, 3.535062273324653e-05, 0, 0];2047
[1.1252122373632523e-07, 0, 0, 0];2048
[2.646366681518306e-09, 5.602358308737483e-09, 0, 0];2049
[7.579813034374094e-10, 0, 0, 2.7884573832695563e-10];2050
[1.9544792665799125e-08, 1.0671095223339977e-06, 0, 0];2051
[6.459440245993909e-07, 0, 0, 2.1668987331837107e-10];2052
[2.047267942635316e-09, 0, 0, 6.102813905113578e-06];2053
[2.2587025010900215e-06, 0, 0, 0];2054
[1.025246934464066e-10, 0, 6.470013637177109e-07, 0];2055
[1.603756038621378e-09, 0, 0, 3.578463417365995e-10];2056
[5.2571022657946436e-08, 0, 0, 4.5482846455290134e-10];2057
[2.7823424349820306e-10, 0, 0, 2.3762862031467919e-07];2058
[0, 0, 0, 1.7543498128402666e-06];2059
[1.952254992802101e-08, 2.5067450306134416e-08, 0, 3.21872433246335e-08];2060
[4.5948642725342536e-10, 1.1850311146202443e-08, 0, 0];2061
[1.3173800271338667e-10, 1.8550109722107083e-07, 0, 0];2062
[5.900744053624363e-10, 1.9540580622833694e-08, 0, 3.056664009923449e-07];2063
[1.6903496526540302e-10, 1.5216042662674928e-08, 0, 1.1389486369505385e-12];2064
[2.5080028113129524e-08, 0, 0, 1.184696642244673e-08];2065
[3.057069230393477e-07, 0, 5.599217608174744e-09, 0];2066
[1.5161607368226028e-08, 2.7769452552919934e-10, 0, 0];2067
[4.771869833501469e-06, 0, 0, 0];2068
[4.5969681159702265e-10, 0, 0, 0];2069
[2.3787054725560617e-07, 0, 0, 4.591981818363337e-10];2070
[9.234314005707946e-09, 1.8547615492195594e-07, 0, 0];2071
[1.317636347771944e-10, 0, 8.764147921156395e-08, 0];2072
[1.5941736478336158e-09, 0, 0, 1.7482236825071955e-06];2073
[5.384529395091392e-13, 3.581474675026458e-10, 2.5108075890194973e-08, 0];2074
[4.847008140420144e-11, 2.5108123780094867e-08, 0, 0];2075
[7.982529762998249e-11, 2.2576644795987985e-06, 0, 0];2076
[1.3120012896295026e-10, 7.957690077428081e-11, 3.5663892645147097e-10, 0];2077
[4.353719008596956e-09, 0, 0, 1.9512014896152054e-08];2078
[7.567086807928834e-10, 1.0109421265026727e-05, 0, 0];2079
[2.031905603447271e-09, 5.523292078994828e-09, 0, 5.240353619255442e-08];2080
[7.475559442762649e-05, 2.7501046302474224e-05, 0, 0];2081
[9.727160762073784e-10, 7.88200752007475e-06, 0, 2.937348031428739e-11];2082
[3.7741338077613944e-11, 0, 0, 7.98984133372933e-11];2083
[9.22215140066103e-09, 0, 3.5758161506483703e-10, 1.520475717588682e-08];2084
[1.2863023859918927e-06, 1.055860288893303e-07, 0, 0];2085
[3.374202688397669e-09, 6.777267268413047e-08, 0, 0];2086
[2.8977542535557823e-06, 0, 0, 0];2087
[7.182643413840456e-09, 1.024549057399532e-10, 0, 0];2088
[1.6893472592092356e-10, 0, 0, 8.302751270006296e-07];2089
[2.381215768616941e-07, 2.5097829552670935e-08, 0, 0];2090
[3.496370791455688e-05, 0, 0, 0];2091
[4.5798236132524045e-10, 0, 3.9114347574857495e-07, 0];2092
[2.2891191359521077e-11, 7.989810854961575e-11, 1.0674158864619368e-06, 0];2093
[3.219307612104559e-08, 0, 2.89793112383702e-06, 3.9729412170457974e-12];2094
[1.782145618388589e-11, 0, 0, 0];2095
[1.024367335498554e-10, 0, 7.181369444960407e-09, 1.852097824265761e-07];2096
[7.983930628889022e-11, 3.055949903172057e-07, 0, 0];2097
[1.0117908990084215e-05, 0, 0, 2.2869807227445335e-11];2098
[2.2893461869208447e-11, 5.601845420993865e-09, 0, 0];2099
[3.3930281827156087e-09, 0, 0, 7.877153118748244e-06];2100
[1.6913300590371168e-10, 5.3140010800991394e-08, 0, 0];2101
[8.305047842554181e-07, 0, 0, 0];2102
[1.249997884965625e-09, 0, 0, 0];2103
[1.1399027076920466e-12, 7.28715420864873e-14, 4.363121037891343e-09, 0];2104
[1.0239180541569389e-10, 0.0007086038339667512, 0, 1.851287270843066e-07];2105
[4.593558620867706e-10, 1.0664278979105275e-06, 0, 1.4432532161514674e-07];2106
[2.2573178608723605e-06, 0, 0, 0];2107
[1.6892795949064792e-10, 0, 0, 1.442742664479226e-07];2108
[1.8545493007504402e-07, 6.221319820045084e-11, 0, 0];2109
[7.557783200059931e-10, 0, 0, 6.803299626606727e-08];2110
[2.1711557986518748e-10, 3.222280909818025e-08, 0, 1.954412166011351e-08];2111
[4.844512650769618e-11, 2.787824546406246e-10, 0, 0];2112
[6.223076269371603e-11, 2.381963013359532e-07, 0, 0];2113
[3.2660378993569037e-13, 0, 1.2501170997379834e-09, 3.2660378993569037e-13];2114
[8.310562208785693e-07, 1.8543370765698405e-07, 0, 0];2115
[2.787314127217582e-10, 0, 0, 0];2116
[9.198383005028057e-09, 0, 0, 8.727182807335593e-08];2117
[2.153705096802651e-10, 1.6557683294526304e-05, 0, 0];2118
[1.8537606568104025e-07, 0, 0, 9.229330855827588e-09];2119
[3.5789548782772465e-10, 0, 0, 0];2120
[9.232077418470203e-09, 0, 3.925582953142848e-07, 0];2121
[3.5815703119948916e-10, 0, 6.825264895790778e-08, 0];2122
[1.60271634233678e-09, 1.36881393601659e-06, 0, 0];2123
[9.707847644004029e-10, 0, 3.5713175662537045e-10, 4.350755468263998e-09];2124
[1.2999013936170801e-05, 6.471827955549518e-07, 0, 0];2125
[0.00033397255076304566, 0, 0, 9.692953500086206e-10];2126
[2.0598841911606233e-09, 0, 0, 1.3879390504294316e-11];2127
[3.393131731298273e-09, 1.6028019389095163e-09, 0, 4.356867385156663e-09];2128
[1.1189500286658779e-07, 0, 0, 7.539425987775849e-10];2129
[1.370142174573506e-06, 0, 0, 0];2130
[5.109001325490331e-12, 0, 1.9555345395217496e-08, 0];2131
[1.2447613003950509e-09, 0, 0, 0];2132
[1.0119703898601779e-05, 0, 0, 0];2133
[7.173005223454505e-09, 0, 0, 0];2134
[6.459625054705435e-07, 0, 0, 1.2469998013013748e-09];2135
[3.773845875186959e-11, 0, 0, 2.060450032954201e-09];2136
[4.314625681912376e-09, 0, 0, 1.651477266993557e-05];2137
[3.717186662195019e-06, 6.12860471712374e-06, 0, 0];2138
[3.0987895862205052e-12, 0, 0, 1.691881787496121e-10];2139
[2.9017170760511894e-06, 3.5810033587044994e-10, 0, 0];2140
[2.0539561435577083e-09, 0, 0, 3.5692405874029154e-10];2141
[1.1245642800483108e-07, 0, 0, 0];2142
[1.3175609541723987e-10, 0, 0, 0];2143
[9.69537570993394e-10, 0, 0, 6.198046327315408e-11];2144
[2.170940469476157e-10, 0, 6.820892195456487e-08, 0];2145
[9.233310116076765e-09, 0, 0, 7.190909148741708e-09];2146
[7.1898805545092404e-09, 0, 0, 0];2147
[3.3843736492146825e-09, 7.857061011672502e-06, 0, 4.5802516639499754e-10];2148
[1.6020867366374551e-09, 1.6669016734974713e-05, 0, 0];2149
[1.519687101152534e-08, 0, 0, 0];2150
[1.9549825942817673e-08, 1.8548358419224286e-07, 0, 0];2151
[1.0667228759190208e-06, 1.7587286954701029e-06, 0, 0];2152
[4.344817863800313e-09, 0, 1.3120213093331688e-10, 7.957811503068799e-11];2153
[6.22366977647249e-11, 5.108699250373449e-12, 0, 0];2154
[6.214713841939341e-11, 4.1336649137309333e-08, 0, 0];2155
[5.890185277072174e-10, 0, 0, 8.401898055950109e-12];2156
[1.5165482938598604e-08, 0, 0, 0];2157
[5.5941257269924724e-09, 0, 0, 1.757623732084766e-06];2158
[1.1757597914433184e-08, 0, 0, 9.527289354660569e-05];2159
[1.388317663622608e-11, 0, 1.691317155262038e-10, 1.0258357099643783e-10];2160
[1.690923637410357e-10, 4.5964069968844453e-10, 0, 0];2161
[7.98423519748156e-11, 0, 0, 3.2210703726822155e-08];2162
[7.192198527974105e-09, 0, 0, 0];2163
[1.31720414966566e-10, 1.7597487618430271e-06, 0, 0];2164
[1.1852503808483522e-08, 0, 0, 6.555434603589908e-12];2165
[7.473235668822028e-05, 0, 0, 0];2166
[4.994120704191162e-07, 0, 0, 5.547966961442386e-09];2167
[1.3168951647049309e-10, 0, 3.9766788215592074e-12, 3.097040580253782e-12];2168
[2.7825441043778616e-10, 0, 0, 2.1670475274201995e-10];2169
[6.280552220842953e-07, 0, 0, 2.566718143392305e-09];2170
[7.111173290133715e-09, 0, 0, 3.3590804130044427e-09];2171
[2.49546763088553e-08, 0, 0, 8.710037871035296e-08];2172
[7.959344661149486e-11, 3.567130797492728e-10, 0, 1.3122740843670662e-10];2173
[2.7885105693805535e-10, 2.2595535176621644e-06, 0, 0];2174
[5.902477543722289e-10, 5.3132409605163077e-08, 0, 0];2175
[9.734881908968612e-10, 0, 0, 0];2176
[1.3170659766988774e-10, 0, 0, 0];2177
[1.782876590453713e-11, 1.1858654468909467e-08, 8.421712689952743e-12, 0];2178
[1.604071138526567e-09, 0, 0, 0];2179
[8.761874801156634e-08, 0, 0, 1.0259100644598026e-10];2180
[2.413252299381347e-12, 9.735754635329857e-10, 1.522928258752436e-08, 0];2181
[1.31677711642123e-10, 0, 0, 7.577529117860719e-10];2182
[3.035692450601503e-07, 1.3076018785785263e-10, 0, 1.5929851988787414e-09];2183
[3.3960777171926515e-09, 7.986809266019235e-11, 3.0570517377530727e-07, 0];2184
[1.6893569257594472e-10, 0, 0, 1.5207106419953406e-08];2185
[3.759448536681286e-11, 0, 0, 1.1811836180499802e-08];2186
[1.44479973407344e-07, 0, 0, 3.2657202116896287e-13];2187
[4.844632774528432e-11, 2.0599902746591513e-09, 0, 0];2188
[8.420636528190429e-12, 2.0604618229775925e-09, 0, 4.845741749879625e-11];2189
[1.1248538837112116e-07, 8.419737155207094e-12, 0, 0];2190
[7.493692060402607e-10, 0, 0, 0];2191
[3.9265115073998297e-07, 2.9013213801274095e-06, 0, 2.5101324328659912e-08];2192
[2.9367766272450696e-11, 0, 4.593891570608233e-10, 7.574046747751813e-10];2193
[9.232130244992067e-09, 9.730593688762985e-10, 0, 7.987357695518279e-11];2194
[2.6067900054884172e-09, 0, 9.098591137238412e-09, 0.0008981752957904648];2195
[6.220643481937484e-11, 0, 0, 4.782425717760195e-06];2196
[4.3308517634122695e-09, 0, 0, 6.774591988004533e-08];2197
[4.35617770435058e-09, 0, 0, 0];2198
[6.2206078872318e-11, 0, 0, 9.730667927584457e-10];2199
[0.00026047241084609335, 0, 1.246391063309414e-09, 0];2200
[2.1689083176829097e-10, 0, 0, 9.222432842681322e-09];2201
[4.345207374132334e-09, 4.345207374132334e-09, 0, 3.7593409795345125e-11];2202
[2.4423827236494614e-09, 1.0385275606783543e-07, 0, 2.0859363772704135e-06];2203
[5.902027237601394e-10, 0, 7.1901411177986385e-09, 0];2204
[2.1685112150656647e-10, 0, 0, 1.1839670066871107e-08];2205
[4.358887199005194e-09, 4.135597028464601e-08, 0, 1.6901239816926e-10];2206
[4.948710654460344e-07, 0, 0, 0.0005426922782907231];2207
[9.4505904192573e-10, 3.298580171371106e-09, 0, 1.7087068319669304e-06];2208
[1.1848932463247134e-08, 0, 2.7508154749263986e-05, 0];2209
[5.896435048463873e-10, 0, 0, 1.4428087095088313e-07];2210
[8.422788989249094e-12, 2.2895514254420744e-11, 4.8469804056964444e-11, 0];2211
[9.728886352185405e-10, 6.471087355995604e-07, 0, 0];2212
[4.312873155412556e-09, 0, 0, 0.000546671500642054];2213
[1.3160740693226064e-10, 0, 4.1349818082535014e-08, 0];2214
[4.5977660751160475e-10, 3.3973151458792667e-09, 3.774076219489093e-11, 0];2215
[9.695005867756065e-10, 0, 0, 0];2216
[2.9373760442960734e-11, 1.0252449789625922e-10, 0, 4.780724813338157e-06];2217
[3.178526074874067e-08, 0, 0, 5.7469099588268616e-05];2218
[1.080604379856732e-11, 2.6441517372032334e-09, 0, 1.603759097546183e-09];2219
[6.222838882379144e-11, 4.36254685816192e-09, 0, 0];2220
[4.5810379837458397e-10, 2.742857174415025e-05, 0, 3.912475631483268e-07];2221
[2.78887758119642e-10, 6.1429175231525e-06, 0, 0];2222
[3.053266936773884e-07, 2.5062717328666786e-08, 0, 0];2223
[8.73452668458618e-08, 0, 0, 0];2224
[3.097773151759509e-12, 7.989262257023223e-11, 0, 2.78852652541167e-10];2225
[3.0987304820633614e-12, 1.9555121603330224e-08, 0, 0];2226
[5.217007060990113e-08, 0, 0, 0.0001996876998097405];2227
[2.782554718961494e-10, 3.0514446800377867e-07, 0, 1.6012496831868184e-09];2228
[4.827411621455074e-11, 0, 0, 1.063308169574326e-06];2229
[3.2211563856890095e-08, 0, 0, 1.7815712507264778e-11];2230
[1.2990636382704452e-05, 0, 0, 0];2231
[4.846656845645794e-11, 0, 0, 1.604992319322505e-09];2232
[7.77741885710356e-06, 0, 0, 1.2822795900850919e-05];2233
[4.842591075653777e-11, 0, 0, 2.937179959834796e-11];2234
[4.5876659023087735e-10, 5.890679621836166e-10, 0, 1.2470568857287109e-09];2235
[1.4441233590597022e-07, 0, 1.080952760091916e-11, 0];2236
[1.0257300575831016e-10, 0, 4.138090395799844e-08, 2.288713120175756e-11];2237
[5.895861501936396e-10, 0, 0, 1.0113895723210694e-05];2238
[9.718463255115872e-10, 0, 0, 9.718463255115872e-10];2239
[1.0809857486555844e-11, 0, 8.41872547541998e-12, 6.556509992720266e-12];2240
[1.9555233498953724e-08, 0, 0, 0];2241
[2.1678247300031914e-10, 0, 0, 9.217825310622967e-09];2242
[8.763078144176197e-08, 0, 0, 0];2243
[0.00012308352107476815, 3.572278151838517e-10, 0, 0];2244
[2.1716859306962813e-10, 0, 5.903254402531871e-10, 1.2497189668228814e-09];2245
[4.1371591524349665e-08, 0, 0, 0];2246
[2.939085334485799e-11, 0, 1.954908019036619e-08, 2.78852652541167e-10];2247
[1.8551224273670837e-07, 0, 0, 0];2248
[3.910957316563854e-07, 9.694303206485448e-10, 0, 1.6846172971952713e-10];2249
[4.587105918677817e-10, 0, 0, 3.5724416814977597e-10];2250
[9.656048252800043e-10, 3.5522616351645617e-10, 0, 3.1976440202641465e-08];2251
[5.8275931521538284e-05, 0, 0, 0];2252
[5.3107789198204436e-08, 1.668598726748722e-05, 0, 0];2253
[2.751983127696162e-05, 1.5220803064075003e-08, 0, 0];2254
[3.574404621411968e-10, 0, 0, 1.3149499746456556e-10];2255
[1.954043154060346e-08, 0, 0, 2.937785062583836e-11];2256
[1.241451334510113e-09, 0, 0, 8.257401804935813e-07];2257
[4.270976531958746e-09, 0, 9.407451849161152e-05, 0];2258
[7.1827530131173925e-09, 0, 7.1827530131173925e-09, 1.520588824809426e-08];2259
[9.227465067976961e-09, 1.0665489307409265e-06, 0, 0];2260
[8.298840639660146e-07, 0, 0, 4.1317494630076744e-08];2261
[2.788101062492276e-10, 5.826609535386519e-05, 0, 0];2262
[5.30257024018972e-08, 0, 1.3675521934916308e-06, 0];2263
[1.2485824829539562e-09, 0, 0, 1.9531116157894388e-08];2264
[4.360167730363406e-09, 0, 0, 0];2265
[5.284920668803795e-08, 0, 0, 0];2266
[1.4411461209107175e-07, 0, 0, 1.687408623556613e-10];2267
[8.733044089337818e-08, 0, 0, 0];2268
[3.581297070288852e-10, 3.7746593413412155e-11, 0, 0];2269
[8.421198685089162e-12, 0, 0, 0];2270
[1.691539759180838e-10, 0, 4.5980817894972614e-10, 1.9551541281420848e-08];2271
[4.138942903956823e-08, 0, 0, 0];2272
[1.0010814142676578e-05, 0, 0, 0];2273
[2.1411362446251142e-05, 0, 0, 1.3155595764384399e-10];2274
[2.2584440278926156e-06, 0, 0, 0];2275
[1.6049004835527945e-09, 0, 0, 0];2276
[6.789843589038626e-08, 2.4978438651770298e-08, 0, 5.01705830287447e-07];2277
[9.226373932935987e-09, 0, 0, 5.898223522259165e-10];2278
[3.397716921227615e-09, 4.84658289209555e-11, 0, 3.774522551584488e-11];2279
[1.4430041104238838e-07, 0, 0, 0];2280
[2.7887180049067304e-10, 1.2498167002845467e-09, 0, 1.691442971268578e-10];2281
[1.4448700070707096e-07, 7.991350178061992e-11, 8.877588146397271e-13, 0];2282
[4.844605053396646e-11, 3.396330349252196e-09, 7.98740339967638e-11, 0];2283
[2.1355445411947527e-05, 0, 0, 0];2284
[1.0221092517254162e-10, 0, 1.2451839786324028e-09, 1.0221092517254162e-10];2285
[8.422965708248638e-12, 1.8552816606356856e-07, 0, 0];2286
[8.269356631374261e-07, 0, 0, 0];2287
