id;iter;estimations;token_probs
80;7;0.8807970873650401;[0.8737134984187869, 0.11824425320429774]
80;8;0.9669140247098942;[0.920384202186064, 0.031493812472177495]
80;9;0.9980732654656213;[0.9224032287220444, 0.0017806570087539031]
81;0;0.9964063977920748;[0.9784835541418677, 0.0035289623474662355]
81;1;0.9990889489887046;[0.9233125017499837, 0.0008419518495450028]
81;2;0.9995694430111133;[0.9986373897113925, 0.0004301555139666504]
81;3;0.9996200155016977;[0.9971431090593784, 0.0003790429544784345]
81;4;0.9975273767669861;[0.9974326412308304, 0.00247238840709015]
81;5;0.9998766054690569;[0.9839711587835659, 0.0001214316436003387]
81;6;0.9840936081132452;[0.9554427835166586, 0.015443294433265914]
81;7;0.984093607092761;[0.983890026387668, 0.015903102331362697]
81;8;0.99408893027909;[0.9932686887999927, 0.00590619238607284]
81;9;0.9994472213770652;[0.9992740659461016, 0.0005526828533747505]
82;0;0.997817283534371;[0.9851083040580128, 0.002154915685644324]
82;1;0.9997965731120247;[0.9993607318547877, 0.00020333820810483969]
82;2;0.9982992777814745;[0.9906919736563568, 0.0016877622660978467]
82;3;0.9996200155354812;[0.9899067043812027, 0.00037629215416060683]
82;4;0.9997965729529967;[0.9973234246019823, 0.00020292383937133295]
82;5;0.9997694933779155;[0.9961455002776062, 0.00022967107507733742]
82;6;0.9996646499702422;[0.999225263453951, 0.00033520263204669216]
82;7;0.9998204721078015;[0.9989528903339621, 0.00017937210910398384]
82;8;0.9988304894651409;[0.9514281664175075, 0.0011140081080051668]
82;9;0.9975273764919065;[0.9937201629295025, 0.0024631863678439515]
83;0;0.9989677690244674;[0.9976367901802689, 0.0010308556783175063]
83;1;0.995929862565355;[0.9931164075206225, 0.004058639487722569]
83;2;0.9995121428045568;[0.9394738455958626, 0.00045855278377967607]
83;3;0.9579122674284876;[0.9476519030588273, 0.04163692357118959]
83;4;0.9988304896370319;[0.9947527867856953, 0.001164735863399627]
83;5;0.9399133477220882;[0.9151324194475483, 0.05850246047558781]
83;6;0.9953904280428326;[0.9701978402516386, 0.004492907136068819]
83;7;0.9953904267352304;[0.9936788460008155, 0.004601647071607666]
83;8;0.9947798749351531;[0.9901776723455941, 0.005195974925005327]
83;9;0.9994472212831955;[0.9991852727794001, 0.0005526338371603071]
84;0;0.9902915220858951;[0.9725172496560462, 0.00953422505272423]
84;1;0.9971990726582975;[0.8775983463951322, 0.0024649934710612004]
84;2;0.9840936079674617;[0.9831725354592513, 0.015891504281731493]
84;3;0.9968273169424994;[0.9967161130863315, 0.003172329119978632]
84;4;0.9998911030734441;[0.9985589319651783, 0.00010875184141725163]
84;5;0.9991959140404264;[0.8801048887011368, 0.0007082494774173325]
84;6;0.9986749776003484;[0.9978684419916017, 0.0013239523040032197]
84;7;0.9770226297554521;[0.9170868394754188, 0.021567815540059015]
84;8;0.9994472214324738;[0.998107920662926, 0.0005520378212967661]
84;9;0.9999339478561295;[0.8174872675255377, 5.400035344598032e-05]
85;0;0.9986749773018023;[0.9512925445916692, 0.001262156600354355]
85;1;0.9991959139566211;[0.9316584565110411, 0.000749736414663663]
85;2;0.9980732653814464;[0.992164972621065, 0.0019153289306218595]
85;3;0.9989677691245836;[0.9892220579614442, 0.0010221606566602063]
85;4;0.9992903295586297;[0.5618584979612358, 0.00039901753918891123]
85;5;0.995929862163298;[0.8638401147297058, 0.0035303172134885344]
85;6;0.99997855505094;[0.7772789252891549, 1.6669064425482353e-05]
85;7;0.9996646500087811;[0.9872328086184843, 0.00033117957476868937]
85;8;0.9959298623445068;[0.9007814186340186, 0.003681287719117189]
85;9;0.9997965729999724;[0.9838562166304038, 0.00020018364136529322]
86;0;0.9989677692062131;[0.9865465173616842, 0.0010193959466110764]
86;1;0.9975273770857109;[0.9934626651043686, 0.0024625475016077517]
86;2;0.9999339478859934;[0.9953079873741428, 6.574653935152201e-05]
86;3;0.9971990727961644;[0.9931385117695796, 0.002789521922631064]
86;4;0.994779874773139;[0.9928455914514804, 0.005209975040453596]
86;5;0.9978172831002985;[0.8913376849797692, 0.001949793675953555]
86;6;0.9975273771419902;[0.9888843449622635, 0.0024511989257750824]
86;7;0.9998204721015326;[0.9147187940952988, 0.00016424702971661541]
86;8;0.9859363753845056;[0.9791762692256443, 0.01396719689687804]
86;9;0.9669140235181256;[0.9388365639384998, 0.032125218705353294]
87;0;0.9988304897560228;[0.9985243432191858, 0.0011691517832426235]
87;1;0.9914225163128229;[0.9782471246067407, 0.008463494237097491]
87;2;0.9975273769628152;[0.9865256343356477, 0.002445352445021223]
87;3;0.9933071487909068;[0.9916091689289619, 0.0066814103102877465]
87;4;0.9914225131527887;[0.9903752375758078, 0.008568426136598287]
87;5;0.9840936101250567;[0.9813188580035791, 0.01586154018930734]
87;6;0.9241418241572634;[0.890232275386485, 0.07307471074445761]
87;7;0.9993736658966154;[0.9991931278156385, 0.0006262209553590932]
87;8;0.9998204721162434;[0.5311033352289137, 9.536497850247259e-05]
87;9;0.9902915223007898;[0.8937040210573771, 0.008761567036312244]
88;0;0.9975273771465845;[0.9555230989764524, 0.002368504670271721]
88;1;0.999569442841719;[0.851545853110085, 0.0003667970897737541]
88;2;0.9959298629372104;[0.9945746963873601, 0.004064598807731577]
88;3;0.9796676487721513;[0.9764418471100966, 0.020265401857348906]
88;4;0.9998415637924788;[0.996638312265234, 0.00015792861607669934]
88;5;0.9996200155406548;[0.9994600352016448, 0.00037992364619452096]
88;6;0.9994472212650582;[0.9966418644614258, 0.0005512271356656389]
88;7;0.9986749773856047;[0.7034569379192975, 0.0009333330383789433]
88;8;0.9465966713300878;[0.9372674078237154, 0.05287700765023327]
88;9;0.9998601779740041;[0.9995169589775225, 0.00013977402970951944]
89;0;0.9988304895072978;[0.9969042117833885, 0.0011672550529318241]
89;1;0.9986749774250411;[0.7050036677153325, 0.0009353851816335552]
89;2;0.9997040427704804;[0.9956261141774969, 0.00029474997977678777]
89;3;0.9669140226838877;[0.9660322847542664, 0.033055805904328266]
89;4;0.9953904279915542;[0.952948997758996, 0.004413029201425714]
89;5;0.999290329500509;[0.9457637919287198, 0.0006716573180028863]
89;6;0.9998601779346385;[0.998135473330803, 0.0001395808798785319]
89;7;0.9996200154061842;[0.9979167559279252, 0.0003793371354306005]
89;8;0.9579122744874229;[0.9429538532674858, 0.04143049839149957]
89;9;0.9953904277928499;[0.9940643679097181, 0.004603431331558315]
90;0;0.9999485578092291;[0.9963307801783743, 5.125607478962203e-05]
90;1;0.9968273174108206;[0.9841186855385666, 0.0031322338029461513]
90;2;0.9997388096536671;[0.8805044365054021, 0.00023003934277409112]
90;3;0.9940889317238487;[0.9918618359635485, 0.005897825481994232]
90;4;0.9990889486789728;[0.998634655357714, 0.0009106370590829074]
90;5;0.9978172837351803;[0.9956265870746379, 0.0021779241357293595]
90;6;0.9999810748584934;[0.9984585004034219, 1.8896326024293246e-05]
90;7;0.9968273174815107;[0.9921849216110864, 0.0031579067915769115]
90;8;0.9995121427634012;[0.9988007639562032, 0.0004875100159056016]
90;9;0.998830489477652;[0.9979805089501963, 0.0011685152972511564]
91;0;0.984093611845301;[0.9823962621719596, 0.015878953058674147]
91;1;0.9914225161306655;[0.9885996375902085, 0.008553061189042366]
91;2;0.9902915239304073;[0.9885198368500481, 0.009691107061369586]
91;3;0.9859363733183345;[0.9446146620902773, 0.01347420414255875]
91;4;0.9959298629258849;[0.9779677085052362, 0.003996729866077694]
91;5;0.9914225146258875;[0.9900826587776113, 0.008565893349751132]
91;6;0.8354835330070839;[0.7750351000198544, 0.15261346443519525]
91;7;0.9971990730849042;[0.9950095371069044, 0.002794776959266613]
91;8;0.9924227587041257;[0.9882629313782916, 0.007545480622189098]
91;9;0.9890130556490127;[0.9888043821849604, 0.010984626197830569]
92;0;0.9890130587254821;[0.9862054110316402, 0.010955751129898897]
92;1;0.9964063980505199;[0.9928172723084775, 0.0035806575431727955]
92;2;0.9986749776163695;[0.9965479742955822, 0.0013222003173194534]
92;3;0.9990889489338155;[0.9990021420449552, 0.0009109719085593004]
92;4;0.9993736659689745;[0.9907582002689613, 0.000620934489748002]
92;5;0.9986749775972673;[0.9979260156401061, 0.0013240286946751287]
92;6;0.9978172839836563;[0.9953399918609706, 0.0021772969628955866]
92;7;0.9984988179498689;[0.9510783435293085, 0.0014298882601644287]
92;8;0.9995694428700767;[0.9985323067466407, 0.00043011039122424347]
92;9;0.9982992774644384;[0.9942164690796468, 0.0016937669818663285]
93;0;0.9999417087386816;[0.8518904678378182, 4.966066465813014e-05]
93;1;0.9971990726374874;[0.9904333524980323, 0.0027819238443728945]
93;2;0.914900948612085;[0.9050577173669954, 0.08418348818643433]
93;3;0.9669140199428197;[0.9257799687314447, 0.031678450152782936]
93;4;0.9978172837331519;[0.996053004510264, 0.0021788569220343324]
93;5;0.9999038976257572;[0.9932020085529519, 9.5458244888696e-05]
93;6;0.9914225158772293;[0.9907005146993965, 0.008571237589592122]
93;7;0.9996646498559522;[0.9987409489861385, 0.0003350402769140682]
93;8;0.9988304896604221;[0.9953701081274128, 0.0011654586491022226]
93;9;0.9933071499177571;[0.9401256877740627, 0.00633451625437135]
94;0;0.9978172831652066;[0.753386727311745, 0.0016480270692414913]
94;1;0.9999546021312975;[0.6224110998354824, 2.8257420215921847e-05]
94;2;0.9902915246377686;[0.9885745892029664, 0.009691643121469338]
94;3;0.9996646498695335;[0.592465701428844, 0.00019875010114342497]
94;4;0.9999485577681491;[0.97062408684723, 4.993363801353844e-05]
94;5;0.999290329643169;[0.7976505780350653, 0.0005664709780016561]
94;6;0.9988304894972345;[0.9973173774737752, 0.0011677388303727434]
94;7;0.9978172831144972;[0.9964769466621077, 0.002179784910825305]
94;8;0.9953904283675966;[0.9944745929569739, 0.0046053304735490935]
94;9;0.9995694429471332;[0.9909650106937518, 0.000426850758102801]
95;0;0.9924227590963152;[0.9506325631667428, 0.0072581688357902]
95;1;0.9991959140785877;[0.9945143258022945, 0.0008003184928531918]
95;2;0.9968273164211605;[0.9916174916180224, 0.0031561018446420656]
95;3;0.9997388096550047;[0.9990038076828541, 0.00026099831942143496]
95;4;0.9964063967066051;[0.9949818025787031, 0.0035884654037077832]
95;5;0.9914225134458244;[0.9895010549751816, 0.008560862678912661]
95;6;0.9890130557906922;[0.9711150110448631, 0.010788114863297936]
95;7;0.9992903296798661;[0.999164088544567, 0.000709580666922858]
95;8;0.9669140199428198;[0.9507677862995256, 0.03253348629527146]
95;9;0.9990889486233419;[0.9978568093107546, 0.0009099278108150378]
96;0;0.9940889317347938;[0.9649580436117768, 0.005737849690062469]
96;1;0.999569442930775;[0.9992702568172541, 0.00043042819704199606]
96;2;0.979667646805749;[0.9659283908099984, 0.020047204035306486]
96;3;0.9996646499188634;[0.9766973041933876, 0.00032764539611732774]
96;4;0.9989677691860458;[0.9877406809308079, 0.0010206298926777161]
96;5;0.9986749775849435;[0.9982405915813879, 0.0013244460802083913]
96;6;0.9999151889476932;[0.9923351567003525, 8.41681272683004e-05]
96;7;0.8807970858005139;[0.8668982782486302, 0.11732191528294607]
96;8;0.9980732652713027;[0.9961431345617957, 0.0019230086997590145]
96;9;0.9998601779600278;[0.9994787312391035, 0.00013976869785512776]
97;0;0.9988304895633254;[0.9981904647436729, 0.001168761044546282]
97;1;0.9994472214680407;[0.9459612023118281, 0.0005231962563629606]
97;2;0.9978172839998833;[0.993797273177367, 0.0021739222639450932]
97;3;0.9149009613738742;[0.8930794749652349, 0.08306932438035691]
97;4;0.9992903295631704;[0.9992201454521236, 0.0007096205938687182]
97;5;0.9740426422370712;[0.9433524620270619, 0.025139492144961195]
97;6;0.9770226306753884;[0.9594043972434807, 0.022563028199132966]
97;7;0.9971990729912589;[0.9439590287640537, 0.0026513866793711556]
97;8;0.9975273767342522;[0.9974378597496151, 0.002472401375317443]
97;9;0.9982992778921603;[0.9652167456263079, 0.00164436206105424]
98;0;0.9626731121204183;[0.9518236062046681, 0.03690620687606426]
98;1;0.9859363744289015;[0.9850078993830884, 0.014050381587272415]
98;2;0.9997694933097716;[0.995129226214428, 0.0002294368310087696]
98;3;0.9995121429192249;[0.9981288226292162, 0.00048718188877952204]
98;4;0.9992903296870898;[0.9933698434686238, 0.0007054657357393338]
98;5;0.999968798082097;[0.7310059205856405, 2.2809498420809953e-05]
98;6;0.9984988177069674;[0.997776575409616, 0.0015000964456296742]
98;7;0.9994472214201893;[0.9988182460462768, 0.0005524307033981444]
98;8;0.9875683508504719;[0.9871812252225192, 0.012426775957734015]
98;9;0.9988304895425191;[0.9985679659526292, 0.0011692030739089232]
99;0;0.9994472213610183;[0.9884226948159968, 0.0005466811456386758]
99;1;0.9986749776021969;[0.9981035265242111, 0.0013242642077066077]
99;2;0.9924227594044641;[0.9173134850972818, 0.007003774260762296]
99;3;0.9990889487766713;[0.9986433339338022, 0.0009106448751770237]
99;4;0.9959298624105726;[0.9927394915173314, 0.004057099273189687]
99;5;0.9902915218710006;[0.9734878400307712, 0.009543740600676242]
99;6;0.9149009549929799;[0.8786155203864562, 0.08172397384130752]
99;7;0.9859363699349786;[0.9774218852435397, 0.013942177437300059]
99;8;0.9995694429667732;[0.9391874295864545, 0.00040454793428506164]
99;9;0.9997040430041295;[0.9994359815394643, 0.0002958776377180955]
100;0;0.9959298623784835;[0.9944280268120376, 0.004063999962961241]
100;1;0.9993736658791995;[0.9040651429703872, 0.0005666017284640678]
100;9;0.974042641200996;[0.9419019527625732, 0.025100838410107535]
101;0;0.11920292515117027;[0.11831672788691291, 0.8742489137436636]
101;1;0.022977370286363187;[0.022949385225331954, 0.9758326746586992]
101;2;0.9902915230887367;[0.9794184090045188, 0.009601880646851258]
101;3;0.003172683419786883;[0.0031081460762410035, 0.9765502896998016]
101;4;0.0031726831281906065;[0.0031557828120812197, 0.9915173958740535]
101;5;0.9968273169218815;[0.8487743070574845, 0.002701462766348014]
101;6;0.8933094145755219;[0.8799302197664353, 0.10509266861827508]
101;7;0.9770226280828406;[0.9254330224871871, 0.021764100575474166]
101;8;0.03732688613936196;[0.03686223746206721, 0.9506896661293558]
101;9;0.0003353500905030359;[0.0003266442222650292, 0.9737128193575789]
102;0;0.9947798746836685;[0.9932191774676802, 0.005211935529569968]
102;1;0.9953904277629375;[0.9938894682975955, 0.004602621415668823]
102;2;0.997817283862968;[0.9853175075248809, 0.00215537299118393]
102;3;0.9890130578349252;[0.978086983662349, 0.010865564450114993]
102;4;0.9990889487242193;[0.9139348862792173, 0.0008334008150009719]
102;5;0.9992903297290293;[0.9866457271909371, 0.0007006903997135801]
102;6;0.9988304899356653;[0.9928343106695159, 0.0011624892614357878]
102;7;0.9997040429968446;[0.9977588923682487, 0.0002953811517773632]
102;8;0.9914225152673981;[0.9774850981769689, 0.008456902457674598]
102;9;0.9988304894999542;[0.8919656716047044, 0.001044384637421582]
103;0;0.9840936117869876;[0.9367776722750281, 0.015141597451720898]
103;1;0.9997965729795152;[0.6790416780517853, 0.00013816353154660343]
103;2;0.9997694933228638;[0.9978395983310561, 0.00023006172088900918]
103;3;0.9996646499340058;[0.9988440539932056, 0.00033507478677640275]
103;4;0.9999962733596104;[0.9989635968289593, 3.722791961191378e-06]
103;5;0.9995121428955532;[0.9986805467559783, 0.0004874512063417433]
103;6;0.9875683506103591;[0.9411851308397899, 0.011847770891110694]
103;7;0.9626731099786093;[0.902671945259889, 0.03500039221710407]
103;8;0.9988304898665825;[0.9977686238332276, 0.0011682668162591497]
103;9;0.98201379148548;[0.9078593826777225, 0.016628023252101543]
104;0;0.9998415637693162;[0.9946176211223917, 0.00015760843774909722]
104;1;0.977022629588191;[0.9573766593759837, 0.022515341466936477]
104;2;0.9993736658894014;[0.9974375039670391, 0.0006251206663215284]
104;3;0.9997388096788372;[0.99304245895657, 0.0002594408422200903]
104;4;0.9999339478438272;[0.8932255413441137, 5.900337025423833e-05]
104;5;0.995390428846196;[0.9536669455291091, 0.004416353136470222]
104;6;0.9990889487411734;[0.9517350534884957, 0.0008678700926905126]
104;7;0.9149009584734676;[0.7973159288660544, 0.07416193054770504]
104;8;0.9989677691514733;[0.9730570425813813, 0.0010054573608333707]
104;9;0.9840936092211994;[0.7422685714987893, 0.011997653323270411]
105;0;0.9982992777601278;[0.9941867756737339, 0.001693716100615427]
105;1;0.9998601778592663;[0.9998498188512183, 0.00013982069211249698]
105;2;0.9964063970250763;[0.970574337552719, 0.0035004380112648626]
105;3;0.9964063969783894;[0.973503205737641, 0.003511001206229945]
105;4;0.9989677689027433;[0.9903276505383536, 0.0010233032828293445]
105;5;0.9982992776067489;[0.9969533801289111, 0.0016984294956893654]
105;6;0.9996200154562404;[0.9766090677383273, 0.00037123741551606417]
105;7;0.9984988176120403;[0.9833693907804928, 0.0014784362127025614]
105;8;0.9947798730683634;[0.9618178631482678, 0.005047158136867986]
105;9;0.9980732654512936;[0.9306649370163864, 0.0017966058700193258]
106;0;0.9982992776059583;[0.9957808210137761, 0.00169643190158043]
106;1;0.8519527869325345;[0.5847297657691428, 0.10161080936351072]
106;2;0.9947798734842802;[0.971893257110673, 0.00510002855618971]
106;3;0.7549149758396752;[0.7504362213111084, 0.24363098536526587]
106;4;0.9975273772149237;[0.9975017886463959, 0.0024725593573659433]
106;5;0.99242275838197;[0.9918650025607, 0.007572983099585219]
106;6;0.9890130574503665;[0.9885330001174326, 0.010981609594423472]
106;7;0.9890130584016432;[0.9873304130100832, 0.010968249098302556]
106;8;0.9998766053969821;[0.998164690417101, 0.00012318333587929754]
106;9;0.989013058432003;[0.9854391594286984, 0.010947239140223618]
107;0;0.999796573116038;[0.9995418502709511, 0.00020337505594417507]
107;1;0.9859363760043569;[0.9533314000696117, 0.01359853909453452]
107;2;0.9995121429863794;[0.9981832192929514, 0.0004872083724320543]
107;3;0.994779873281158;[0.9937475915815863, 0.005214709800560775]
107;4;0.9996646498695335;[0.592422761516456, 0.0001987356964075734]
107;5;0.9914225139051779;[0.9854192487890041, 0.00852554767065355]
107;6;0.939913352771458;[0.9117925322159937, 0.05828894340881111]
107;7;0.9953904272052836;[0.9947622235047658, 0.004606663634041101]
107;8;0.9924227585080309;[0.9208360166237173, 0.007030669956572069]
107;9;0.9924227603008972;[0.9081253378830176, 0.006933621070804653]
108;0;0.9875683467113836;[0.9856512824995018, 0.01240752100684212]
108;1;0.7981867801399695;[0.7842344793882916, 0.19828552582999684]
108;2;0.9770226312608024;[0.9185339775722904, 0.021601847518030123]
108;3;0.9995694428661687;[0.9898620834178853, 0.0004263757606501915]
108;4;0.9953904282864057;[0.9868442071102047, 0.004569994861866193]
108;5;0.9984988176731148;[0.9965688109936535, 0.0014982806790648923]
108;6;0.9947798752277457;[0.9944006780095829, 0.005218134928228061]
108;7;0.9994472213306609;[0.9966419828063039, 0.0005512271356656389]
108;8;0.9959298627692148;[0.9948962487536309, 0.004065913087053403]
108;9;0.995390427224513;[0.9945843662286431, 0.0046058399720358975]
109;0;0.9964063977387183;[0.8490857384653528, 0.003062281049876562]
109;1;0.992422757093347;[0.9827111374544045, 0.007503093759532582]
109;2;0.9995694430068798;[0.9993600175219095, 0.0004304667846733299]
109;3;0.9971990728820059;[0.9905349836352365, 0.00278220906179485]
109;4;0.9902915233036313;[0.9675676113559896, 0.009485699297590144]
109;5;0.995929862638971;[0.9939507058118924, 0.004062049000143901]
109;6;0.9933071494843532;[0.9911223707087383, 0.006678129592956877]
109;7;0.9953904282073512;[0.9948340686286831, 0.004606995336870464]
109;8;0.9991959139499803;[0.998254727875299, 0.000803328646408878]
109;9;0.9995694428744856;[0.9978668988280315, 0.0004298237672911462]
110;0;0.9989677688494439;[0.998044863714822, 0.0010312775147544877]
110;1;0.9992903296326017;[0.9880622511690492, 0.0007016964739940952]
110;2;0.997199073567438;[0.9939337468761872, 0.0027917548036637857]
110;3;0.9971990736402732;[0.9939489391365206, 0.002791797402786454]
110;4;0.9940889313736041;[0.9817521794044073, 0.0058377116205834976]
110;5;0.9992903297525995;[0.9991842016428792, 0.0007095948779511675]
110;6;0.9992903294622022;[0.996754958915969, 0.0007078699822175266]
110;7;0.9991959141781065;[0.9916154986730251, 0.0007979856121696887]
110;8;0.9933071475897586;[0.9562762191765658, 0.006443339921496079]
110;9;0.9978172838061734;[0.9684646064150594, 0.002118507480153696]
111;0;0.9988304897980437;[0.9920718065665892, 0.001161596597924676]
111;1;0.9796676482156224;[0.979390508420867, 0.020326599931888987]
111;2;0.9914225166137784;[0.5453820916692945, 0.004718478501390059]
111;3;0.9953904286325356;[0.9936887334033286, 0.004601690956543179]
111;4;0.9890130587356021;[0.9857507759485495, 0.010950700580766339]
111;5;0.9975273770363229;[0.9645619332861975, 0.0023909098046191704]
111;6;0.997527376898496;[0.9829592907033298, 0.002436512426945001]
111;7;0.9964063967783028;[0.6770442529562888, 0.002441803280791873]
111;8;0.9940889317484752;[0.993516201523275, 0.005907662673469567]
111;9;0.9997388097730121;[0.9988089696832086, 0.00026094729839324477]
112;0;0.9991959139207045;[0.8169092279091392, 0.0006573939395250816]
112;1;0.998830489542927;[0.9935936332365052, 0.0011633787277388426]
112;2;0.9669140211345884;[0.9385549504464608, 0.03211558481493635]
112;3;0.995390428354777;[0.9907420519569843, 0.004588045394387955]
112;4;0.9933071505740544;[0.9774586727800478, 0.00658606324662087]
112;5;0.9999251537635676;[0.6791337020121924, 5.0834406393954074e-05]
112;6;0.9968273171597238;[0.9961958953017683, 0.0031706731629135335]
112;7;0.995929861761241;[0.994875127829814, 0.00406582778169685]
112;8;0.9914225137071807;[0.9911274059845794, 0.008574933110487331]
112;9;0.9770226301317897;[0.9758366480059638, 0.02294947824203734]
113;0;0.9988304896163614;[0.9891161481204744, 0.001158136057996932]
113;1;0.999820471979646;[0.9984873798548597, 0.000179288649990253]
113;2;0.9978172837701698;[0.9974284903089017, 0.002181865747671063]
113;3;0.9982992779364347;[0.9969678353553673, 0.0016984537920919705]
113;4;0.9933071474968862;[0.9904677341922843, 0.006673720682215311]
113;5;0.9465966735899121;[0.9284380836313334, 0.05237888893448669]
113;6;0.9984988177320951;[0.9135855178878891, 0.001373520283962889]
113;7;0.9988304895192648;[0.9969008944749418, 0.0011672511568042501]
113;8;0.9988304896631419;[0.9898446793813009, 0.0011589890340760521]
113;9;0.9959298624955141;[0.889493528205949, 0.003635156556182511]
114;0;0.9465966645506148;[0.9105020105225758, 0.05136701418482226]
114;1;0.9984988175890065;[0.9956961930289862, 0.0014969688349531084]
114;2;0.9975273764965007;[0.9932677480209754, 0.0024620649386589357]
114;3;0.9992903294612114;[0.9956904019677609, 0.0007071139619774108]
114;4;0.9890130572074874;[0.9141241103402096, 0.010155001728614534]
114;5;0.9953904286453552;[0.9859600203569007, 0.004565899908086667]
114;6;0.9968273167112842;[0.9939296248631498, 0.003163460569446099]
114;7;0.9992903294889509;[0.994049996904233, 0.0007059489604709141]
114;8;0.9902915216919217;[0.9745239923683268, 0.00955389886045415]
114;9;0.9740426411539017;[0.9722328729534725, 0.02590913015402462]
115;0;0.9964063980621917;[0.9963062851701743, 0.0035932408744074646]
115;1;0.999569442867371;[0.5922616939575543, 0.00025511233715269595]
115;2;0.9993736659747312;[0.9989331433245814, 0.0006260579380213124]
115;3;0.9997694933392559;[0.9994587253064899, 0.00023043501012663]
115;4;0.9999785550491476;[0.9998921272324081, 2.1443097372442928e-05]
115;5;0.9982992776613011;[0.9723797174501952, 0.0016565652647164198]
115;6;0.9999852610232965;[0.6791566947705051, 1.0010222242682905e-05]
115;7;0.9959298615517183;[0.9949547776905528, 0.004066153502687757]
115;8;0.99330714993014;[0.9929228012111158, 0.00669026034889483]
115;9;0.9980732654459207;[0.9927683932432082, 0.001916493742175178]
116;0;0.9902915227663949;[0.9896639053177303, 0.0097023242881627]
116;1;0.9982992773335918;[0.997386864535246, 0.0016991682616695801]
116;2;0.9998415638150879;[0.9989298126360698, 0.00015829170764320358]
116;3;0.9890130576527658;[0.978134540020201, 0.010866092935664184]
116;4;0.9959298620311666;[0.9918668786911443, 0.004053533483528329]
116;5;0.9992903294978672;[0.95189564934061, 0.0006760120092276402]
116;6;0.9989677687745369;[0.9972660389670357, 0.001030472831749666]
116;7;0.9996646497158655;[0.9992835889480776, 0.00033522245242939466]
116;8;0.9859363737832231;[0.9784219241353312, 0.013956438355690914]
116;9;0.9999687980755879;[0.5926423316048314, 1.8492158225017397e-05]
117;0;0.9990889488869795;[0.7049580968788729, 0.0006428385175412328]
117;1;0.9999756997613359;[0.998940161751114, 2.4275074231777938e-05]
117;2;0.9992903295511996;[0.9972252565337337, 0.0007082038867295584]
117;3;0.9990889487081127;[0.9976066548065338, 0.0009096996146659781]
117;4;0.9998911031256688;[0.9044405132780137, 9.85014714168894e-05]
117;5;0.9046505254608135;[0.8952868818643901, 0.09436255365475274]
117;6;0.9999785550419228;[0.9963802471124908, 2.136779085970716e-05]
117;7;0.9997965731174231;[0.9991634934618105, 0.00020329807095241035]
117;8;0.9706877712625633;[0.9601046394409494, 0.028992645870630707]
117;9;0.9988304896827245;[0.996856351185047, 0.0011671988386366746]
118;0;0.9953904268036017;[0.9886958808229254, 0.004578571291132105]
118;1;0.99408893221638;[0.9611837325601641, 0.00571540635002194]
118;2;0.9964063967733007;[0.9959116917429205, 0.003591819041452028]
118;3;0.9914225156000332;[0.5278082463118248, 0.0045664355284219605]
118;4;0.9984988177788606;[0.9965484478626104, 0.0014982499586360877]
118;5;0.9953904286902239;[0.9928811979537897, 0.004597951268354275]
118;6;0.9997965731028261;[0.9900556659903229, 0.00020144493147922153]
118;7;0.9978172840079969;[0.997479015267788, 0.002181976032292439]
118;8;0.9149009619539554;[0.8736335112205256, 0.08126056753823441]
118;9;0.9986749774367488;[0.998044863714822, 0.0013241865406033294]
119;0;0.9992903295109113;[0.996807310631111, 0.0007079071124494739]
119;1;0.9875683517994891;[0.9751570356720805, 0.012275412821440521]
119;2;0.9999339478649872;[0.6224224706579521, 4.11150488036307e-05]
119;3;0.9997040428757404;[0.9853925088684311, 0.0002917202698837432]
119;4;0.9914225137863796;[0.9912862236804733, 0.008576307073054028]
119;5;0.8354835330070838;[0.810392211477548, 0.15957569269020164]
119;6;0.9859363731891988;[0.9718753534851193, 0.013863057140105469]
119;7;0.95791227058248;[0.9327914045764361, 0.04098399555413263]
119;8;0.9988304897243373;[0.997566319255693, 0.001168030084210328]
119;9;0.9997040427691026;[0.9937791423626214, 0.00029420319466003304]
120;0;0.9770226297554521;[0.9243177647112953, 0.02173787060459418]
120;1;0.9994472213507277;[0.8928360397303678, 0.0004938136697171521]
120;2;0.9982992772304167;[0.9951032556838617, 0.0016952779628602488]
120;3;0.9968273177289256;[0.9809507288615763, 0.0031221505780432484]
120;4;0.9968273173327671;[0.9948625027441799, 0.0031664290934381866]
120;5;0.989013059575559;[0.978121653682211, 0.010865947858640146]
120;6;0.9149009486120849;[0.9081129493097891, 0.08446766904830383]
120;7;0.9982992778130989;[0.9941010045911045, 0.00169356992647771]
180;1;0.9324533112067127;[0.9207498014519075, 0.06669888942178416]
180;9;0.9999151889784952;[0.7772161282778998, 6.592208468857322e-05]
181;0;0.9859363721819402;[0.9520491647594788, 0.013580252737852311]
181;1;0.9982992776233517;[0.9873270438831849, 0.0016820298624273579]
181;2;0.9999485577699095;[0.9987721041484312, 5.1381707579117695e-05]
181;3;0.8933094159957173;[0.8548438952272592, 0.1020965331621774]
181;4;0.9999151889796799;[0.9953030277255578, 8.441982504056062e-05]
181;5;0.9994472213234575;[0.9977446514730554, 0.0005518370117015897]
181;6;0.9890130577134856;[0.9804062684671235, 0.010891329497598733]
181;7;0.999290329608825;[0.9789599543907704, 0.0006952322795409689]
181;8;0.9989677688996221;[0.9988576126534746, 0.0010321172761818098]
181;9;0.9994472214055252;[0.9962700775319102, 0.0005510213659916306]
