id;iter;estimations;token_probs
(81, 2);5;0.9770226247376173;[0.09144220729651964, 0.002150515104434745]
(81, 2);6;0.9706877624649134;[0.06895501737759153, 0.0020822615950935584]
(81, 2);7;0.9582261192116938;[0.07708569139094, 0.0033605517717451017]
(81, 2);8;0.9637116939973958;[0.09848788423064432, 0.0037085349309047]
(81, 2);9;0.9583432338506388;[0.029148182428709583, 0.0012669980610526368]
(81, 3);0;0.972519307190418;[0.12418732064720601, 0.003509188541881286]
(81, 3);1;0.9653811651448431;[0.15728271739958272, 0.005640201627933692]
(81, 3);2;0.9774139519503441;[0.13192986803678095, 0.003048630861793626]
(81, 3);3;0.9473810466522863;[0.07228655293263443, 0.004014902736201108]
(81, 3);4;0.9747251048066066;[0.13898059254297784, 0.0036038057223697372]
(81, 3);5;0.9504109770159682;[0.13783998486415414, 0.007191994140269998]
(81, 3);6;0.9575961616869885;[0.049511154138513556, 0.0021924304407000923]
(81, 3);7;0.9683812327313546;[0.06301527820310417, 0.0020575217161665537]
(81, 3);8;0.9582261096680774;[0.2298462247112634, 0.010020151702629614]
(81, 3);9;0.9671630439727548;[0.07299579521179866, 0.002478340888313713]
(82, 0);0;0.9372108054330994;[0.16546608038272081, 0.01108553364423911]
(82, 0);1;0.9348724531603765;[0.20696377004687588, 0.014418055192734041]
(82, 0);2;0.935346504434783;[0.32105177901989523, 0.022191903933624153]
(82, 0);3;0.931959579727441;[0.20764504670046338, 0.015159730692554909]
(82, 0);4;0.9173026573249612;[0.1046988508148821, 0.009438887671785958]
(82, 0);5;0.8864204083088262;[0.12410219560372332, 0.015901570600728172]
(82, 0);6;0.9358173420707885;[0.1344326201225831, 0.009220007456543514]
(82, 0);7;0.9207896758909756;[0.26573565348694106, 0.022859734194626505]
(82, 0);8;0.9367494780065267;[0.11109780904132921, 0.0075014660580855165]
(82, 0);9;0.9219218520168853;[0.1022581682225993, 0.008660309302246719]
(82, 1);0;0.9420818995515523;[0.16981894935359484, 0.010440271670003708]
(82, 1);1;0.8438951025545426;[0.10307552271014066, 0.019067054487098955]
(82, 1);2;0.93812402119614;[0.19302676348298795, 0.012731493550951186]
(82, 1);3;0.9155072368037073;[0.15648910746903022, 0.014442482340546401]
(82, 1);4;0.9500414815914063;[0.14592027096082028, 0.0076733076231279675]
(82, 1);5;0.8568122978174236;[0.13022525722021341, 0.021762824127287077]
(82, 1);6;0.8577681049901037;[0.14624827485900077, 0.024250341268359295]
(82, 1);7;0.9329436981594742;[0.17005556391906793, 0.01222292111122508]
(82, 1);8;0.8723473746782093;[0.09444907478542452, 0.013820953332978204]
(82, 1);9;0.9790357640753515;[0.22577881075696252, 0.004834634677483756]
(82, 2);0;0.9161095952662854;[0.15836408634430546, 0.014501788178353377]
(82, 2);1;0.9111797075998823;[0.13352801848930856, 0.013016090620662371]
(82, 2);2;0.9403530436821733;[0.12557941367854683, 0.007965550654009716]
(82, 2);3;0.9334308184368929;[0.23460145767682422, 0.016730995723079352]
(82, 2);4;0.8757869916479467;[0.12311352753571675, 0.01746121119619463]
(82, 2);5;0.9425067147399244;[0.18833582555541273, 0.011488560425096871]
(82, 2);6;0.9005297967961706;[0.14367847024635413, 0.015870353965261444]
(82, 2);7;0.9309620794869924;[0.1575521165521652, 0.011683688024305248]
(82, 2);8;0.933430796214707;[0.08630477536277302, 0.006154971747307612]
(82, 2);9;0.9105453978311193;[0.1450135300412172, 0.014246546816711352]
(82, 3);0;0.90192067652954;[0.1228761770657505, 0.01336216435753322]
(82, 3);1;0.8962513731336202;[0.20487108418000333, 0.02371554934860106]
(82, 3);2;0.9187722262090485;[0.04349923568975965, 0.0038457258239792892]
(82, 3);3;0.9246876936763765;[0.07703355039311348, 0.00627409057574513]
(82, 3);4;0.9079671299275259;[0.14185672321400053, 0.014378803974438043]
(82, 3);5;0.9481545450702835;[0.10204092750196764, 0.005579637133308857]
(82, 3);6;0.9111797268953936;[0.09547220634524987, 0.009306470711741318]
(82, 3);7;0.8955226768697631;[0.09599550763051097, 0.011199441319365495]
(82, 3);8;0.8449214971536226;[0.07552761259044682, 0.013862482045427355]
(82, 3);9;0.9142907207192194;[0.1048174881983369, 0.009826011755247967]
(83, 0);0;0.9309620565016428;[0.08382038795194365, 0.006215921655477754]
(83, 0);1;0.7981867777396212;[0.05638962104496936, 0.01425752899259288]
(83, 0);2;0.907312221360624;[0.04319694877597119, 0.004412846131444652]
(83, 0);3;0.9304582554941719;[0.09587748274420534, 0.0071658103622481446]
(83, 0);4;0.9241418366927833;[0.07172314240284164, 0.005887392641774997]
(83, 0);5;0.9273632775791891;[0.08182244940292323, 0.0064088310252973756]
(83, 0);6;0.8006920401438185;[0.03716877850477504, 0.009252038290279986]
(83, 0);7;0.6992543709198831;[0.040667052852217785, 0.01749068565246895]
(83, 0);8;0.8791467675095294;[0.06087236739947458, 0.008367911526779638]
(83, 0);9;0.9019206765295399;[0.03881753321744783, 0.00422121090671625]
(83, 1);0;0.8705972684083609;[0.06590609299556122, 0.009796066185401676]
(83, 1);1;0.8397339676722393;[0.07352594376736285, 0.014032671934677112]
(83, 1);2;0.8289388083214155;[0.062185336713934974, 0.012832669548625018]
(83, 1);3;0.9324533088603709;[0.07471982133052141, 0.0054126857028256505]
(83, 1);4;0.952574137593387;[0.258115791472675, 0.012850825492999464]
(83, 1);5;0.6992544210587585;[0.06651802431301838, 0.028609045762994563]
(83, 1);6;0.7431680541192706;[0.04606146504381764, 0.015918412574045183]
(83, 1);7;0.8006920401438183;[0.04714445099209435, 0.011735178913588707]
(83, 1);8;0.9046505351008904;[0.06077627949470093, 0.006405772730496614]
(83, 1);9;0.8962513509643025;[0.07017080624897525, 0.008122862344635755]
(83, 2);0;0.7490872131147276;[0.050172959502784144, 0.016805836322822655]
(83, 2);1;0.9376689641180752;[0.08371487715819093, 0.005564901059624967]
(83, 2);2;0.9053222982086734;[0.05928384299230992, 0.006199845092709738]
(83, 2);3;0.8991213556448694;[0.05586086286904146, 0.0062674166099581635]
(83, 2);4;0.91429073940246;[0.07165074281924225, 0.006716826413789691]
(83, 2);5;0.9161096319125512;[0.03932608413248959, 0.0036011843543496923]
(83, 2);6;0.9706877692486436;[0.09954256729971839, 0.00300592507159154]
(83, 2);7;0.9005297861178929;[0.0860388210965536, 0.009503627829494272]
(83, 2);8;0.9294404194484198;[0.08647535963767683, 0.006564880304756464]
(83, 2);9;0.9496693674025231;[0.06280014183886187, 0.0033282855849150294]
(83, 3);0;0.812867281570757;[0.03864237489647418, 0.008895981945497572]
(83, 3);1;0.9230391643039739;[0.08887934679751297, 0.007410551003880166]
(83, 3);2;0.8354835371034368;[0.047050184612986524, 0.009264730670809771]
(83, 3);3;0.7853085808877581;[0.05220576590970177, 0.014272262193194248]
(83, 3);4;0.8175744406343558;[0.06023679832087295, 0.013440649660665261]
(83, 3);5;0.928926314878895;[0.05737873129750089, 0.0043901414090295595]
(83, 3);6;0.8976952921073469;[0.054476023918894625, 0.006208291124143774]
(83, 3);7;0.7879311956428946;[0.05090354148135886, 0.01370050232709229]
(83, 3);8;0.9241418032647263;[0.054153926992833064, 0.004445226082509778]
(83, 3);9;0.9178933549847004;[0.06189213156292457, 0.005536324288524749]
(84, 0);0;0.9026096017480523;[0.059982490562156814, 0.006472032463070081]
(84, 0);1;0.9099070060380482;[0.06551211877612055, 0.006486578169159516]
(84, 0);2;0.8774767874818408;[0.04754517975572743, 0.006638794605772552]
(84, 0);3;0.957357608127398;[0.058448868642751665, 0.0026034154217979433]
(84, 0);4;0.9399133632909771;[0.053547878603031125, 0.003423200535093495]
(84, 0);5;0.8749345913943718;[0.061046410145227215, 0.008726131420352397]
(84, 0);6;0.9124361604769413;[0.11668672483785707, 0.01119808496282369]
(84, 0);7;0.8354835043326105;[0.061993589959428476, 0.01220726456127129]
(84, 0);8;0.9339146066177076;[0.1043191925421256, 0.007381804318744822]
(84, 0);9;0.8947894632969136;[0.13686575154734626, 0.016092857333736152]
(84, 1);0;0.6442251064863697;[0.05001828835483642, 0.02762272229691888]
(84, 1);1;0.7185943925708561;[0.0690770289624744, 0.02705095321582118]
(84, 1);2;0.8438951025545426;[0.04594928987430952, 0.008499763965696296]
(84, 1);3;0.8175745117529262;[0.05304964987876584, 0.011836974051112283]
(84, 1);4;0.8807970779778824;[0.09641990034327473, 0.013049014522603054]
(84, 1);5;0.31069438321455395;[0.03756412312434543, 0.08333964969476294]
(84, 1);6;0.8459424373085146;[0.05464018053001104, 0.00995071610812961]
(84, 1);7;0.7879311956428947;[0.0632083012666773, 0.017012283495300446]
(84, 1);8;0.7025300573952054;[0.05624152486221715, 0.023814159973170212]
(84, 1);9;0.7662936430859597;[0.10451005775077148, 0.03187376677098299]
(84, 2);0;0.8697145792507665;[0.06647230229491646, 0.009957717254922971]
(84, 2);1;0.9343951625409308;[0.061303883918326044, 0.004304208220786094]
(84, 2);2;0.8289387745138347;[0.0606229496277417, 0.01251025573268618]
(84, 2);3;0.9536217940051889;[0.0690104923311438, 0.0033562391812531314]
(84, 2);4;0.8615381809900516;[0.05403238747178333, 0.008683796980646946]
(84, 2);5;0.9079671199660609;[0.060048296657174545, 0.006086583490709108]
(84, 2);6;0.8529354795409523;[0.04603611479423207, 0.007937621670580711]
(84, 2);7;0.9278877786339955;[0.0707859732629959, 0.00550124044209738]
(84, 2);8;0.8998277598835622;[0.04597518422132663, 0.005118131934284994]
(84, 2);9;0.7634837635542924;[0.27131194370729844, 0.08404851928964002]
(84, 3);0;0.9196425135586234;[0.0875752201176041, 0.007652239277161633]
(84, 3);1;0.9026096017480522;[0.07697267204392833, 0.008305250875192039]
(84, 3);2;0.9582261144398858;[0.18896434314503868, 0.008237904108986996]
(84, 3);3;0.6619228758499942;[0.05218092795839583, 0.026651410161643914]
(84, 3);4;0.9184802440252811;[0.3488347890325302, 0.03096084762019301]
(84, 3);5;0.8883719853160923;[0.04724245409915427, 0.005936231046286127]
(84, 3);6;0.9032942067038785;[0.11267034203848905, 0.012062376495844579]
(84, 3);7;0.8753614294639163;[0.03796809913212688, 0.005406097918546325]
(84, 3);8;0.9605096043946527;[0.11459166976451399, 0.004711322355730079]
(84, 3);9;0.8757869657117848;[0.06328748356717415, 0.008976076002632918]
(85, 0);0;0.939470596239648;[0.07091479198215306, 0.0045689882085188345]
(85, 0);1;0.9477691310961871;[0.0649438217145029, 0.0035790068770857114]
(85, 0);2;0.9504109770159682;[0.09714365405222893, 0.005068606118874689]
(85, 0);3;0.9339146286898219;[0.2114740208301913, 0.014964257716602402]
(70, 0);4;0.961821716983537;[0.22689054171989162, 0.009006129891418217]
(70, 0);5;0.9853843298993641;[0.1279509265718191, 0.0018978265384384514]
(70, 0);6;0.9427180267807429;[0.05372866748914521, 0.0032646920975187795]
(70, 0);7;0.9788748056389325;[0.14223453562520844, 0.0030695776340647096]
(70, 0);8;0.958226128755308;[0.11728217419503739, 0.005112916770997506]
(70, 0);9;0.9676556750809088;[0.16134145200430489, 0.0053929103925410785]
(70, 1);0;0.9522199336364293;[0.12795086556007745, 0.006420261361668824]
(70, 1);1;0.9246877102799311;[0.11409327818403063, 0.00929246266191521]
(70, 1);2;0.8244619263765707;[0.0461017093473228, 0.009815620334516231]
(70, 1);3;0.8670357598021707;[0.09062416721841386, 0.01389766615912911]
(70, 1);4;0.9086178771365949;[0.05526042277057722, 0.005557688077873295]
(70, 1);5;0.9385759462002284;[0.1453118290426001, 0.009509770243943307]
(70, 1);6;0.9548162536132063;[0.09388781123899147, 0.004442952280902672]
(70, 1);7;0.8697145792507665;[0.0489366534799907, 0.007330833173099771]
(70, 1);8;0.8633916099737806;[0.18326315016052774, 0.02899644101860481]
(70, 1);9;0.9441768525822309;[0.2633474313311384, 0.015570051776935089]
(70, 2);0;0.9575961713681532;[0.07476283813736165, 0.003310613253473801]
(70, 2);1;0.9643214491222695;[0.1276437356595904, 0.00472264048580428]
(70, 2);2;0.9754836641728087;[0.0816472019707366, 0.002051997687283142]
(70, 2);3;0.9594592615365181;[0.16194554720275858, 0.00684280441877063]
(70, 2);4;0.9623913644941935;[0.10500703690757686, 0.004103498350359173]
(70, 2);5;0.9720986237904432;[0.08148645273161069, 0.002338841057897691]
(70, 2);6;0.9420819125605255;[0.11537656697504174, 0.007093215574391496]
(70, 2);7;0.9507778868028014;[0.09974236036194276, 0.005163697873538782]
(70, 2);8;0.9564108330024765;[0.042164976138321215, 0.0019217015564012506]
(70, 2);9;0.9407897558991952;[0.21654803832172298, 0.013628828469039449]
(70, 3);0;0.9651191130633207;[0.075002681060635, 0.002710712079589892]
(70, 3);1;0.9753900713740381;[0.09407102863893312, 0.0023734927886990857]
(70, 3);2;0.9515039967560431;[0.09949596699675804, 0.0050710840466101905]
(70, 3);3;0.9469902279841446;[0.08902912007291562, 0.00498359245784793]
(70, 3);4;0.9537080988961597;[0.06864560297570278, 0.0033319791116828033]
(70, 3);5;0.9791157841059935;[0.1885628334504478, 0.004021982882198563]
(70, 3);6;0.981665545764917;[0.2318907686520705, 0.00433099715451126]
(70, 3);7;0.9462003444031792;[0.06593842305128352, 0.003749168420556958]
(70, 3);8;0.9693241947446616;[0.14241519431837169, 0.004506955247787178]
(70, 3);9;0.9707987097542187;[0.05863497755263485, 0.0017637198946245506]
(71, 0);0;0.9686195632401233;[0.07890418750791188, 0.0025562645646954223]
(71, 0);1;0.9504109882526232;[0.08354633208811377, 0.0043591457743820785]
(71, 0);2;0.9477691547009589;[0.0701945669048522, 0.003868369788840956]
(71, 0);3;0.9661559724554643;[0.10741765740093304, 0.0037627942687217197]
(71, 0);4;0.9582261096680774;[0.2837159835756003, 0.012368605137889717]
(71, 0);5;0.976355659124078;[0.08616654927481189, 0.002086689664894616]
(71, 0);6;0.972830768464319;[0.12029314973951014, 0.0033595487965376513]
(71, 0);7;0.9429286156049186;[0.04987932554899863, 0.0030189795013783375]
(71, 0);8;0.9407897558991952;[0.16566327120154323, 0.010426306903188902]
(71, 0);9;0.9669140216112959;[0.16637802942184574, 0.0056931430952185695]
(71, 1);0;0.9136765234137296;[0.14816848634533836, 0.013998848097865795]
(71, 1);1;0.9263037384317887;[0.20587478556315827, 0.016379294844311127]
(71, 1);2;0.93096207182521;[0.08845114708872205, 0.006559326233040654]
(71, 1);3;0.907312221360624;[0.07697351622745204, 0.007863339724979615]
(71, 1);4;0.8333245953120233;[0.04476447565141383, 0.008953458396425694]
(71, 1);5;0.8104789452920924;[0.06733693067252594, 0.015745956382927508]
(71, 1);6;0.9445872056182308;[0.10188906077970648, 0.005977169223928019]
(71, 1);7;0.9343951625409307;[0.1532914340827364, 0.010762747946509225]
(71, 1);8;0.9196425311777929;[0.09001025516605478, 0.007865008444011173]
(71, 1);9;0.8596637505099167;[0.11269304330906632, 0.01839663360498466]
(71, 2);0;0.9664105020892605;[0.09930303603900943, 0.0034514723446727636]
(71, 2);1;0.9437636542955162;[0.05372718155983621, 0.0032014586937890613]
(71, 2);2;0.9507778868028013;[0.12042595459841486, 0.006234494987106606]
(71, 2);3;0.939913363290977;[0.08652530923698715, 0.00553137664098645]
(71, 2);4;0.9481545216301542;[0.057834025310540556, 0.0031623882393384184]
(71, 2);5;0.9190632724813881;[0.08833715346961464, 0.007779355713819793]
(71, 2);6;0.8933094060543488;[0.04412349707146018, 0.0052698002255524]
(71, 2);7;0.9299510391228233;[0.07732822938377198, 0.0058247820443477925]
(71, 2);8;0.9566341913452483;[0.100995861970805, 0.0045783093106767266]
(71, 2);9;0.9319595721682697;[0.1482322107020956, 0.01082212505328797]
(71, 3);0;0.9539661080708586;[0.1622524462135007, 0.007829535568444275]
(71, 3);1;0.9453993942183476;[0.1984095195098789, 0.01145894531384048]
(71, 3);2;0.9149009364303755;[0.14849600298689752, 0.013812283160755964]
(71, 3);3;0.9556514186046016;[0.09432498983087896, 0.004377306837720123]
(71, 3);4;0.9367494921328007;[0.06218422476340509, 0.004198757331224523]
(71, 3);5;0.940789749258714;[0.2457723938556557, 0.015468116098146]
(71, 3);6;0.9532750413739075;[0.10254149276817041, 0.005026090896227737]
(71, 3);7;0.9556514084999957;[0.1237352823577908, 0.005742141373533469]
(71, 3);8;0.9596109312691483;[0.0993849166339194, 0.004183012195816147]
(71, 3);9;0.9599126416289346;[0.1337560919907124, 0.00558585037993237]
(72, 0);0;0.9671630439727548;[0.07085420483555502, 0.002405629974211555]
(72, 0);1;0.921921834855049;[0.02604093400552627, 0.0022054237885925842]
(72, 0);2;0.9544779948468779;[0.04953508739748643, 0.002362481393958668]
(72, 0);3;0.9401335948468504;[0.039158031277176666, 0.002493529194455645]
(72, 0);4;0.9609517072737735;[0.0730110771314508, 0.0029668066464798434]
(72, 0);5;0.9623206087688784;[0.03896487124165797, 0.0015256585117334068]
(72, 0);6;0.945801257955184;[0.06257113341290368, 0.003585612400886044]
(72, 0);7;0.9278878105401404;[0.06157495024276429, 0.004785389383769225]
(72, 0);8;0.9401335814280748;[0.04219285202561491, 0.002686783016804735]
(72, 0);9;0.939913336361005;[0.05667051167402151, 0.003622825468558746]
(72, 1);0;0.8697145792507665;[0.10882779689126708, 0.016302676355506616]
(72, 1);1;0.8984105540811841;[0.06441887034849013, 0.007284283689334063]
(72, 1);2;0.9465966822525708;[0.03986262835579594, 0.002248895066129384]
(72, 1);3;0.8633916380944241;[0.03414284361173069, 0.005402181039060154]
(72, 1);4;0.8918110224343243;[0.07432423030789125, 0.009016554273367623]
(72, 1);5;0.9173026573249611;[0.09102320749261318, 0.00820599103391801]
(72, 1);6;0.8984105540811841;[0.03214652613989624, 0.0036350282884941294]
(72, 1);7;0.9299510546539096;[0.10181710827533286, 0.007669415521583635]
(72, 1);8;0.9178933909215943;[0.045971041022226315, 0.0041121619694303975]
(72, 1);9;0.8633916380944242;[0.049344944785849734, 0.0078075021555615316]
(72, 2);0;0.9252299570920386;[0.059954352913618475, 0.004845054470522705]
(72, 2);1;0.9410069702643621;[0.07756073045157286, 0.004862389570357811]
(72, 2);2;0.9207896758909756;[0.0455425824152197, 0.003917770592270018]
(72, 2);3;0.9309620565016429;[0.06777984417699627, 0.00502639288028885]
(72, 2);4;0.90796713988899;[0.11392727671123166, 0.011547833241712943]
(72, 2);5;0.9059898203834277;[0.039051922261820374, 0.004052229002586821]
(72, 2);6;0.9406808578965627;[0.047041121634335874, 0.002966403489034408]
(72, 2);7;0.9682614154276781;[0.075472386744001, 0.002473904971718232]
(72, 2);8;0.9314625069680098;[0.12067468289477443, 0.00887930558252978]
(72, 2);9;0.952925824178976;[0.1313816568035632, 0.006490204226920798]
(72, 3);0;0.915507264467555;[0.06632645277631342, 0.006121309628813832]
(72, 3);1;0.9224823435231173;[0.0428170936794385, 0.003597988386970186]
(72, 3);2;0.9190632724813881;[0.04167021222937232, 0.003669660962237763]
(72, 3);3;0.9621075646784631;[0.05139635376768975, 0.0020242362521657124]
(72, 3);4;0.9026096017480522;[0.032149775979687954, 0.003468918877340617]
(72, 3);5;0.9449947117065458;[0.0456431968712233, 0.0026567526478562527]
(72, 3);6;0.9105454172509012;[0.03701827516175544, 0.0036367810939997194]
(72, 3);7;0.964254181508121;[0.05269575499975839, 0.0019534816956331955]
(72, 3);8;0.9246876936763764;[0.04039523272607524, 0.0032900385307225413]
(72, 3);9;0.9257686295391643;[0.05499286684106388, 0.004409520630672579]
(73, 0);0;0.9804313244446877;[0.12197582853068277, 0.002434546259993556]
(73, 0);1;0.9372107914029486;[0.13318508126913473, 0.008922844173939402]
(73, 0);2;0.9465966702001758;[0.10289571612020329, 0.00580497907497846]
(73, 0);3;0.9582261192116939;[0.06556318255965829, 0.002858227841464269]
(73, 0);4;0.9522199444837895;[0.07751985559274002, 0.0038897557494846076]
(73, 0);5;0.6926419323780251;[0.03261641665606301, 0.014473450606350809]
(73, 0);6;0.9785492708245107;[0.12362726813601893, 0.0027100271049784836]
(73, 0);7;0.9648551455145067;[0.09593142222914784, 0.0034943026323728437]
(73, 0);8;0.9522199336364293;[0.04931647054079334, 0.002474579823442209]
(73, 0);9;0.9765800611671028;[0.05038269868714581, 0.0012082570271597433]
(73, 1);0;0.9339146213324512;[0.03761949396804426, 0.0026620190404694176]
(73, 1);1;0.897695292107347;[0.07443078776661627, 0.008482410532429492]
(73, 1);2;0.9492946352021694;[0.12259630967345596, 0.00654832585621482]
(73, 1);3;0.8791467928409595;[0.10979444891209242, 0.015093055434357018]
(73, 1);4;0.9583822022255618;[0.08305235299761765, 0.0036065528175705914]
(73, 1);5;0.9273632936392131;[0.05052631630720442, 0.003957526922050545]
(73, 1);6;0.8679338694590136;[0.07632682882335771, 0.011614005736921063]
(73, 1);7;0.939024832786216;[0.05896221470251824, 0.0038286856484013726]
(73, 1);8;0.9167080592389517;[0.10670631353200095, 0.0096953177797039]
(73, 1);9;0.8816149031928324;[0.08450884250435019, 0.011348024477248317]
(73, 2);0;0.9329437130748803;[0.07947931255731802, 0.005712657165445746]
(73, 2);1;0.9561454465973361;[0.06294219873968265, 0.0028869059887631806]
(73, 2);2;0.9602121916306375;[0.06898088259481393, 0.0028583246096584654]
(73, 2);3;0.9314625069680098;[0.16006920455739435, 0.011777974862025675]
(73, 2);4;0.9532750413739075;[0.0937868885961227, 0.004596982296953819]
(73, 2);5;0.9536218045497902;[0.07325335122189043, 0.003562584479657123]
(73, 2);6;0.9445872180975864;[0.12392889986574177, 0.0072701016572055055]
(73, 2);7;0.9435559876492231;[0.05130631794121408, 0.0030691707555814563]
(73, 2);8;0.9676556676188429;[0.06293477091615016, 0.002103623444745585]
(73, 2);9;0.9748211524474449;[0.08198538610573648, 0.0021176166860053746]
(73, 3);0;0.9566341913452482;[0.09846600205171072, 0.004463626580154111]
(73, 3);1;0.9449946993136168;[0.08150263776635526, 0.004744023538256843]
(73, 3);2;0.9257686213469735;[0.18160906785150532, 0.014562052732888698]
(73, 3);3;0.9579122720843812;[0.036956889410699516, 0.001623772396965513]
(73, 3);4;0.9372108054330995;[0.07548487562652431, 0.005057170185294507]
(73, 3);5;0.907967119966061;[0.07237213816920417, 0.007335746155846471]
(73, 3);6;0.9539660976007597;[0.16228869716837716, 0.007831286735176536]
(73, 3);7;0.952574116051477;[0.12361933960515188, 0.006154645979893662]
(73, 3);8;0.9385759462002286;[0.10772074749489996, 0.007049663925722206]
(73, 3);9;0.8933094174159127;[0.18116652948921708, 0.021637253788115582]
(74, 0);0;0.9643214491222695;[0.0706953528571684, 0.0026156296181417643]
(74, 0);1;0.941223457341694;[0.05688740376251972, 0.0035524453708490286]
(74, 0);2;0.9585377178130834;[0.12582606561779042, 0.005442702714940684]
(74, 0);3;0.9339146213324512;[0.09263688432470095, 0.006555142664374787]
(74, 0);4;0.9136765234137297;[0.0681652685469344, 0.006440203740184768]
(74, 0);5;0.9507778868028015;[0.12406355933971652, 0.006422815093020211]
(74, 0);6;0.935346511643776;[0.08395136760958738, 0.005802928327275008]
(74, 0);7;0.9462003686766901;[0.06815556687311577, 0.0038752303336479885]
(74, 0);8;0.9483462190807312;[0.0664984887306081, 0.0036219877289992972]
(74, 0);9;0.9651191050371466;[0.15846054693566874, 0.005727008888925303]
(74, 1);0;0.9869292152258129;[0.29168872317761246, 0.0038630941944906025]
(74, 1);1;0.8902942261220292;[0.0744434947599613, 0.009173238422982666]
(74, 1);2;0.923592316649553;[0.07492179063244488, 0.006198189776479563]
(74, 1);3;0.9399133498259924;[0.10923769238110509, 0.006983332037080303]
(74, 1);4;0.9600626857930734;[0.17097527813571572, 0.0071123412101806015]
(74, 1);5;0.8955226991766353;[0.0907102234693596, 0.010582824214144932]
(74, 1);6;0.8872045937171067;[0.07047029194908465, 0.008959292216881404]
(74, 1);7;0.8984105323209495;[0.08467965235458315, 0.00957531161586601]
(74, 1);8;0.8705972415486782;[0.10398545278010123, 0.01545606140977233]
(74, 1);9;0.9324533088603709;[0.04833537617835528, 0.003501402906519203]
(74, 2);0;0.8766343756272443;[0.06355195478828271, 0.008943439591854823]
(74, 2);1;0.9556514186046016;[0.1541493302596465, 0.007153554096166292]
(74, 2);2;0.9032942067038784;[0.11067365083013914, 0.011848612690167732]
(74, 2);3;0.9518632288833653;[0.09262389845861946, 0.004684092488017853]
(74, 2);4;0.9281487173506628;[0.10002515312541978, 0.007743301708989453]
(74, 2);5;0.9496693560067194;[0.08180360685244954, 0.004335433367219018]
(74, 2);6;0.897695292107347;[0.10761716792345004, 0.012264454348198358]
(74, 2);7;0.9632305254802168;[0.16283157095187573, 0.0062157823498651356]
(74, 2);8;0.961243815294886;[0.0843134069645991, 0.0033994143020155687]
(74, 2);9;0.9291838138256081;[0.04104061071541827, 0.003127841322555875]
(74, 3);0;0.9532750307543288;[0.322035312809036, 0.01578462626375046]
(74, 3);1;0.8925625005285079;[0.12309089879777017, 0.014816417188376528]
(74, 3);2;0.9278877945870696;[0.06464793631510439, 0.005024212291909183]
(74, 3);3;0.9437636542955162;[0.0762451465375861, 0.004543243850789483]
(74, 3);4;0.9284088164021512;[0.08178667956628899, 0.006306710028217104]
(74, 3);5;0.9241418199787566;[0.11708640628438048, 0.009611037498730627]
(74, 3);6;0.913058362198442;[0.05126178695174012, 0.004881159736041267]
(74, 3);7;0.9173026573249612;[0.0928090526441844, 0.008366989857245002]
(74, 3);8;0.9485372345673926;[0.1841487624677826, 0.009990967378214317]
(74, 3);9;0.9643214573252009;[0.09676582659263784, 0.0035801999917371478]
(75, 0);0;0.9736446471538802;[0.07251039523495988, 0.0019627664538753808]
(75, 0);1;0.9757623652873697;[0.07697817775535508, 0.0019121140757757465]
(75, 0);2;0.9759464471055738;[0.13656105347165926, 0.003365736442548659]
(75, 0);3;0.9653811691288616;[0.13482440728883643, 0.004834839856515461]
(50, 0);4;0.9314625069680098;[0.17522290762776024, 0.012892992171712967]
(50, 0);5;0.9343951698485603;[0.1470728025336151, 0.01032613025137731]
(50, 0);6;0.9559813601699468;[0.09859807331619753, 0.004539997596262051]
(50, 0);7;0.9810219655076574;[0.18485885622016493, 0.0035761255842481003]
(50, 0);8;0.9462003444031793;[0.16470416324095785, 0.00936485313088235]
(50, 0);9;0.9046505351008906;[0.12733454993415907, 0.013420962822994362]
(50, 1);0;0.91610961358942;[0.06429489186754614, 0.005887639691785011]
(50, 1);1;0.9304582554941719;[0.06984244715954696, 0.005219971543432058]
(50, 1);2;0.9026096017480522;[0.07659946169065977, 0.00826498196506059]
(50, 1);3;0.8976952702113509;[0.11233953092372337, 0.012802635523554942]
(50, 1);4;0.979511440530487;[0.14615802867086064, 0.003057205192772324]
(50, 1);5;0.8652240825770433;[0.06582531364923284, 0.01025360622222309]
(50, 1);6;0.9579122816965473;[0.23212671559445566, 0.010198933663677608]
(50, 1);7;0.930962087148774;[0.12407630856854858, 0.009201201097342187]
(50, 1);8;0.9059898000767752;[0.10920397022472023, 0.011331570258700324]
(50, 1);9;0.9518632288833653;[0.10755165751180826, 0.005439005693006961]
(50, 2);0;0.9099070060380481;[0.11687956729416478, 0.011572644325884455]
(50, 2);1;0.957277792702901;[0.04411267346174767, 0.0019686978998445424]
(50, 2);2;0.9537942509646805;[0.02864860719007589, 0.0013878573420811227]
(50, 2);3;0.9559813501370535;[0.10228550213224234, 0.00470978822313776]
(50, 2);4;0.9477691428985743;[0.15819257399321568, 0.00871787585474344]
(50, 2);5;0.9518632179591148;[0.09953642069495701, 0.00503366754563344]
(50, 2);6;0.9615338167999541;[0.14580128515901453, 0.005832783878984072]
(50, 2);7;0.9640516864733996;[0.051133155677300715, 0.0019066931137439514]
(50, 2);8;0.941654159388319;[0.08123544330732659, 0.005033429927509037]
(50, 2);9;0.9241418366927833;[0.09170660522510045, 0.007527734768952759]
(50, 3);0;0.9449947117065459;[0.207254610417531, 0.012063664965464854]
(50, 3);1;0.9196425311777929;[0.0884826587654092, 0.007731528558103133]
