id;iter;estimations
(70, 0);1;1.299298415322309e-05
(70, 0);2;1.5119698306905135e-06
(70, 0);3;5.532859141800022e-08
(70, 0);4;5.058470399803719e-06
(70, 0);5;0.0007422767124442209
(70, 0);6;2.2809518461155658e-05
(70, 0);7;2.7260027401905896e-08
(70, 0);8;0.0017263856292390337
(70, 0);9;0.010984181858600128
(70, 1);0;2.332135013236733e-06
(70, 1);1;1.1766206493533932e-10
(70, 1);2;5.247599493975466e-16
(70, 1);3;0.003102792716468644
(70, 1);4;0.0007988996963314686
(70, 1);5;0.1051044943627639
(70, 1);6;9.995316290594942e-06
(70, 1);7;0.0015114467924052138
(70, 1);8;0.0010441650976727623
(70, 1);9;0.03307649639232547
(70, 2);0;0.007899695829745312
(70, 2);1;6.515611340515358e-06
(70, 2);2;0.000118885558910619
(70, 2);3;1.3014178476168583e-05
(70, 2);4;0.0021614965130568506
(70, 2);5;8.275161966087235e-07
(70, 2);6;0.005317080613404468
(70, 2);7;0.014906604883155674
(70, 2);8;1.8986414532225982e-06
(70, 2);9;4.2507566497977556e-10
(70, 3);0;5.7247397166174855e-08
(70, 3);1;4.3109137081251845e-06
(70, 3);2;0.0040886526264183294
(70, 3);3;2.1168570060932125e-05
(70, 3);4;3.564261147579093e-15
(70, 3);5;4.0618055372235276e-05
(70, 3);6;0.00010489446891140148
(70, 3);7;1.870765277375487e-11
(70, 3);8;7.846242544569073e-09
(70, 3);9;2.1467687695343777e-10
(71, 0);0;9.079348988739331e-06
(71, 0);1;0.014340642714367727
(71, 0);2;0.00014469169142378868
(71, 0);3;0.00033714819513632225
(71, 0);4;0.015985254224479103
(71, 0);5;0.0004311026566538524
(71, 0);6;0.014439959238772004
(71, 0);7;0.0011961247969610974
(71, 0);8;0.0031633746141020496
(71, 0);9;1.8208028590495937e-05
(71, 1);0;0.0008097605433648766
(71, 1);1;2.754669486747276e-07
(71, 1);2;9.01895040561887e-08
(71, 1);3;8.232512859701872e-06
(71, 1);4;2.148588557263198e-05
(71, 1);5;0.00011883868753450612
(71, 1);6;0.00011826289119922054
(71, 1);7;2.3342242535177243e-07
(71, 1);8;5.680025176371563e-12
(71, 1);9;1.5400156957866e-06
(71, 2);0;0.003741134287679324
(71, 2);1;0.1332919405830809
(71, 2);2;0.01963197186423383
(71, 2);3;3.4802668041034755e-06
(71, 2);4;4.5128980355424964e-08
(71, 2);5;1.1391117842395657e-05
(71, 2);6;0.0014500844710523477
(71, 2);7;1.4478118788645862e-05
(71, 2);8;0.00021658179121779176
(71, 2);9;0.0003675942149424163
(71, 3);0;5.254192144575621e-05
(71, 3);1;4.530166931058494e-06
(71, 3);2;0.11690917985422615
(71, 3);3;0.007418618254049504
(71, 3);4;1.1056995231742299e-07
(71, 3);5;5.79915565221106e-08
(71, 3);6;0.0031059220164339992
(71, 3);7;0.00012417956220503711
(71, 3);8;1.1719279065351252e-05
(71, 3);9;3.016026072938307e-07
(72, 0);0;4.217978591166703e-07
(72, 0);1;0.005337154764726267
(72, 0);2;8.862859117570628e-08
(72, 0);3;0.16294123939726493
(72, 0);4;0.0001645545014206901
(72, 0);5;0.0036837457625228903
(72, 0);6;7.144947204771051e-06
(72, 0);7;2.3421151557075427e-06
(72, 0);8;0.0003822424189838426
(72, 0);9;0.007331530039236661
(72, 1);0;0.0002856128475635246
(72, 1);1;0.002024617301322681
(72, 1);2;0.017098711740472006
(72, 1);3;1.5196369756838436e-06
(72, 1);4;1.1638234051027325e-09
(72, 1);5;2.297411461876355e-06
(72, 1);6;1.1098462482812063e-07
(72, 1);7;0.00012227175162650615
(72, 1);8;3.77845575998151e-05
(72, 1);9;2.2670799996742885e-09
(72, 2);0;3.479617557276419e-16
(72, 2);1;5.846418701983493e-09
(72, 2);2;8.03253696373025e-08
(72, 2);3;4.181957462889237e-05
(72, 2);4;0.3789551974148624
(72, 2);5;1.374843033119247e-06
(72, 2);6;0.0006003210505913322
(72, 2);7;4.022102266036697e-15
(72, 2);8;9.444452542988197e-06
(72, 2);9;0.03269795997248146
(72, 3);0;0.00012279402394058383
(72, 3);1;7.737098603743007e-18
(72, 3);2;0.07065621016922924
(72, 3);3;2.5930590304275348e-08
(72, 3);4;0.0005709137344322472
(72, 3);5;0.004855546721418818
(72, 3);6;0.36540453169300724
(72, 3);7;1.0050111396127566e-05
(72, 3);8;0.017980323125566185
(72, 3);9;1.2649437504282422e-08
(73, 0);0;4.4686558420706064e-05
(73, 0);1;6.251134712046489e-07
(73, 0);2;4.815059471316183e-05
(73, 0);3;0.007773014710277474
(73, 0);4;0.03797598000488113
(73, 0);5;6.56510224795707e-20
(73, 0);6;1.3967564415286242e-05
(73, 0);7;0.0008340502734062458
(73, 0);8;0.0025033933320298043
(73, 0);9;0.0030086084234261378
(73, 1);0;0.00022722058022138386
(73, 1);1;1.1861521712248952e-05
(73, 1);2;1.3488951885687344e-08
(73, 1);3;1.065373795472988e-10
(73, 1);4;0.00010733577929598906
(73, 1);5;8.216782502895438e-10
(73, 1);6;2.259645057023833e-08
(73, 1);7;1.836459638738965e-06
(73, 1);8;3.495068380188374e-05
(73, 1);9;0.0012257658423265418
(73, 2);0;1.0012915452968548e-09
(73, 2);1;1.46423196195046e-10
(73, 2);2;0.0006133628592162056
(73, 2);3;7.780790176012071e-07
(73, 2);4;1.6100013069475833e-06
(73, 2);5;8.914994362098537e-12
(73, 2);6;0.005227868556618638
(73, 2);7;5.213806918063054e-05
(73, 2);8;7.794968916890743e-05
(73, 2);9;1.0850415610932416e-05
(73, 3);0;1.8368358826322092e-09
(73, 3);1;0.014953403139985355
(73, 3);2;0.00016141174510300962
(73, 3);3;6.891080055272154e-12
(73, 3);4;5.2058339999062963e-05
(73, 3);5;0.0008837020094592916
(73, 3);6;7.528623984595753e-05
(73, 3);7;0.003684956271161689
(73, 3);8;0.00037727341113115485
(73, 3);9;0.0016264245988434009
(74, 0);0;0.0011377044398145513
(74, 0);1;0.00017973383155528018
(74, 0);2;0.0927280019288701
(74, 0);3;2.0893989116743677e-08
(74, 0);4;1.2437426769195319e-08
(74, 0);5;0.007386949578812686
(74, 0);6;0.07841850966321808
(74, 0);7;1.2460292815933326e-05
(74, 0);8;0.0030490018869420436
(74, 0);9;4.213046651927742e-06
(74, 1);0;8.036100061810559e-07
(74, 1);1;0.00033002381108928523
(74, 1);2;0.0005214100011525024
(74, 1);3;0.00039001443103209516
(74, 1);4;1.4247404929378795e-05
(74, 1);5;0.13489736253528592
(74, 1);6;2.9983722362350604e-05
(74, 1);7;0.038523160775409904
(74, 1);8;3.02638757034823e-05
(74, 1);9;0.006031517266272638
(74, 2);0;0.0373439140837125
(74, 2);1;1.9951032489078043e-06
(74, 2);2;0.010895297804713704
(74, 2);3;1.355665920695285e-10
(74, 2);4;2.8290002472890713e-05
(74, 2);5;4.5605441047473965e-07
(74, 2);6;3.900470292622593e-11
(74, 2);7;0.028087856879760297
(74, 2);8;7.794225210504059e-11
(74, 2);9;3.15919959258393e-07
(74, 3);0;1.7984572463817295e-12
(74, 3);1;0.00013031384280075476
(74, 3);2;9.012854291181918e-06
(74, 3);3;7.767282164365068e-08
(74, 3);4;1.0515569765551985e-08
(74, 3);5;0.0070802189654882944
(74, 3);6;0.0019851251917283818
(74, 3);7;0.0014231454593801754
(74, 3);8;0.0007755898713524018
(74, 3);9;0.00061285545432242
(75, 0);0;0.00017420876282677153
(75, 0);1;7.544974107566716e-10
(75, 0);2;5.30878605245188e-05
(75, 0);3;1.5509457570127698e-06
(75, 0);4;0.0008590098461990475
(75, 0);5;0.007012140067896916
(75, 0);6;1.4068187267657076e-06
(75, 0);7;1.8339599009951482e-05
(75, 0);8;1.888212947236672e-05
(75, 0);9;0.01819671214786156
(75, 1);0;3.373551596296322e-05
(75, 1);1;2.572518740379074e-06
(75, 1);2;0.013745335104015302
(75, 1);3;1.3901939719877398e-06
(75, 1);4;1.2217888158570143e-06
(75, 1);5;9.516445509877714e-10
(75, 1);6;1.663122073351203e-07
(75, 1);7;3.3521852188724395e-06
(75, 1);8;0.002057498211259091
(75, 1);9;6.017858150494676e-09
(75, 2);0;8.008236507634719e-05
(75, 2);1;0.020052870579820654
(75, 2);2;1.9303514070037115e-15
(75, 2);3;6.774718545098736e-05
(75, 2);4;2.4597019956756624e-07
(75, 2);5;3.5433054119684363e-10
(75, 2);6;0.00043722493575302617
(75, 2);7;2.5999114527822696e-06
(75, 2);8;3.894835737023018e-06
(75, 2);9;4.5336544738329603e-10
(75, 3);0;3.49647349005743e-08
(75, 3);1;0.002501896303348006
(75, 3);2;6.849611502815469e-05
(75, 3);3;4.7154928182610747e-07
(75, 3);4;4.747802023245956e-12
(75, 3);5;1.6830362302437383e-07
(75, 3);6;2.83114282630142e-10
(75, 3);7;4.0474987441774715e-05
(75, 3);8;0.000722320775576051
(75, 3);9;2.238094551053257e-05
(76, 0);0;0.0023090542192374976
(76, 0);1;0.0018673188795614033
(76, 0);2;0.006323436245888924
(76, 0);3;2.1505319285256635e-05
(76, 0);4;2.6521514170501057e-08
(76, 0);5;1.6614597319006506e-05
(76, 0);6;0.00594636974466435
(76, 0);7;0.00015294135101423916
(76, 0);8;0.002286675235761875
(76, 0);9;0.0652969425030277
(76, 1);0;0.00032950171119455345
(76, 1);1;0.006239771300982089
(76, 1);2;6.753220439177522e-07
(76, 1);3;4.457517251550345e-06
(76, 1);4;2.158253647775866e-06
(76, 1);5;0.0045471554929970475
(76, 1);6;0.004631240437368539
(76, 1);7;1.078278744655178e-08
(76, 1);8;0.07250044092587182
(76, 1);9;0.0016565003873808789
(76, 2);0;0.0009694913944968951
(76, 2);1;0.07067928558454188
(76, 2);2;2.195641789655895e-05
(76, 2);3;1.591596341733712e-06
(76, 2);4;0.0002283412736072817
(76, 2);5;5.666770309520259e-07
(76, 2);6;4.625848890248767e-06
(76, 2);7;0.034723474793868184
(76, 2);8;0.020583968022327283
(76, 2);9;0.010365466147065718
(76, 3);0;0.016506299102188163
(76, 3);1;0.001109439882553237
(76, 3);2;0.05326701195685035
(76, 3);3;0.04123329278833135
(76, 3);4;1.6062806416817622e-07
(76, 3);5;0.0021056743544621975
(76, 3);6;0.01668553229992967
(76, 3);7;0.0022526800518047306
(76, 3);8;5.5560633194976425e-06
(76, 3);9;2.6406943961594086e-06
(77, 0);0;2.999038323199925e-10
(77, 0);1;7.884243816674375e-07
(77, 0);2;0.0001223048714620688
(77, 0);3;0.00016894591471667333
(77, 0);4;0.0004342658182331691
(77, 0);5;0.0001511995186815508
(77, 0);6;3.7079193399481997e-06
(77, 0);7;2.2270398775406376e-06
(77, 0);8;0.00025065437222514123
(77, 0);9;0.005757805303773646
(77, 1);0;8.497852646002479e-09
(77, 1);1;0.015871468260567005
(77, 1);2;0.00012630279377128165
(77, 1);3;1.1379802274182215e-05
(77, 1);4;9.199198964910189e-06
(77, 1);5;0.00015456694224462363
(77, 1);6;0.009483490037508133
(77, 1);7;1.4903584216340588e-08
(77, 1);8;0.00030559253386139274
(77, 1);9;0.000174237347484759
(77, 2);0;5.496333624309082e-07
(77, 2);1;9.132886522215579e-05
(77, 2);2;7.275321804292801e-21
(77, 2);3;0.00030949732775928314
(77, 2);4;0.0005467127671360557
(77, 2);5;0.00015086481383104814
(77, 2);6;1.2685977756744896e-05
(77, 2);7;6.407334464715722e-07
(77, 2);8;1.8033470838571198e-08
(77, 2);9;8.894616687461508e-09
(77, 3);0;0.0036507053527111474
(77, 3);1;0.013009569110952059
(77, 3);2;3.6064650702322876e-06
(77, 3);3;1.1866443880134004e-06
(77, 3);4;0.010343500956700622
(77, 3);5;4.5053593557846276e-05
(77, 3);6;3.1927840440528763e-12
(77, 3);7;1.2524244272133002e-05
(77, 3);8;0.007561061559112214
(77, 3);9;0.0007907935165656154
(78, 0);0;0.04159657194298249
(78, 0);1;4.59240116950241e-05
(78, 0);2;1.5028484643291385e-09
(78, 0);3;1.8444936077548467e-05
(78, 0);4;0.0019991693944473596
(78, 0);5;0.003395799682492334
(78, 0);6;0.01261235912643648
(78, 0);7;0.006524129054624499
(78, 0);8;0.0016059707985457586
(78, 0);9;0.011123359699121786
(78, 1);0;0.04797161483567351
(78, 1);1;0.00012787835386940207
(78, 1);2;0.01054616946175938
(78, 1);3;0.004763820629116421
(78, 1);4;5.4551036761350115e-05
(78, 1);5;0.0003505319978763033
(78, 1);6;0.0013351308929767504
(78, 1);7;0.0041161689525584634
(78, 1);8;0.0002120190396004581
(78, 1);9;4.031462932013557e-06
(78, 2);0;1.2778511764222102e-05
(78, 2);1;3.843772457356683e-08
(78, 2);2;5.0350675190483883e-05
(78, 2);3;8.685518491813506e-09
(78, 2);4;1.1483196485548015e-06
(78, 2);5;5.730370740939967e-07
(78, 2);6;1.2656926132053648e-09
(78, 2);7;0.0006189241606709804
(78, 2);8;0.0006474394252961457
(78, 2);9;0.011566192476901918
(78, 3);0;0.003969473125473716
(78, 3);1;0.00045796564655782145
(78, 3);2;1.5173414091111375e-07
(78, 3);3;3.442221336030163e-06
(78, 3);4;3.733835088271749e-05
(78, 3);5;0.1045258590462875
(78, 3);6;0.0461828100690046
(78, 3);7;0.003588295080137797
(78, 3);8;0.00039041979960478714
(78, 3);9;3.511777245247398e-10
(79, 0);0;0.0003060937763682991
(79, 0);1;1.0935813673367853e-09
(79, 0);2;4.682863442744256e-05
(79, 0);3;0.0007179531572059615
(79, 0);4;3.203094440755903e-05
(79, 0);5;1.1304416772456903e-11
(79, 0);6;1.7382214782405817e-07
(79, 0);7;0.0038512421456115774
(79, 0);8;0.0011621467806743186
(79, 0);9;0.11733797680864233
(79, 1);0;3.247587963835368e-09
(79, 1);1;2.983516613949413e-06
(79, 1);2;0.00019226959323700597
(79, 1);3;2.4230000154672635e-11
(79, 1);4;1.0237489700693172e-05
(79, 1);5;3.6843315288716537e-10
(79, 1);6;1.5763428610235087e-05
(79, 1);7;0.0002637876455901026
(79, 1);8;0.03014119013880141
(79, 1);9;0.005109108846048576
(79, 2);0;0.09846982978190594
(79, 2);1;0.010518802760964951
(79, 2);2;9.572429790243153e-05
(79, 2);3;1.3114835788964894e-13
(79, 2);4;9.894766021624832e-05
(79, 2);5;3.1358135511621296e-08
(79, 2);6;0.05133220588551751
(79, 2);7;6.090760965292158e-07
(79, 2);8;2.5296342665928015e-05
(79, 2);9;0.034793063642565646
(79, 3);0;0.0011650788957353214
(79, 3);1;1.7186388060437652e-06
(79, 3);2;4.144138127337149e-10
(79, 3);3;2.0623482486508337e-06
(79, 3);4;0.020366935030472235
(79, 3);5;0.0033349819258987
(79, 3);6;1.5505663415229632e-10
(79, 3);7;5.232300978579449e-06
(79, 3);8;3.0731588550234387e-06
(79, 3);9;5.825413017258836e-06
(80, 0);0;3.1295293018563315e-10
(80, 0);1;0.0013205718098803032
(80, 0);2;0.06924533234269574
(80, 0);3;0.00024427532726609624
(80, 0);4;1.6370456929532223e-05
(80, 0);5;0.015153987418696526
(80, 0);6;9.405997786859938e-23
(80, 0);7;4.587761810793168e-08
(80, 0);8;0.00010605367535290062
(80, 0);9;1.3228473555484336e-05
(80, 1);0;7.723325790596962e-09
(80, 1);1;1.0370343104280395e-16
(80, 1);2;1.263673180921698e-11
(80, 1);3;2.4733429313811327e-06
(80, 1);4;3.042105045565826e-07
(80, 1);5;8.3563466488386e-09
(80, 1);6;0.000499132960764585
(80, 1);7;9.261415027408168e-10
(80, 1);8;5.817735727845888e-07
(80, 1);9;2.4395261489865072e-08
(80, 2);0;1.583106844950108e-08
(80, 2);1;1.7416062437944108e-09
(80, 2);2;4.4896940976898366e-10
(80, 2);3;3.741467583735461e-05
(80, 2);4;8.790864081758269e-09
(80, 2);5;2.6295675025598035e-05
(80, 2);6;6.710374733018998e-05
(80, 2);7;3.195814694509037e-07
(80, 2);8;8.097435643479719e-05
(80, 2);9;6.358180482583656e-11
(80, 3);0;5.811167740296465e-18
(80, 3);1;0.0075029133919805886
(80, 3);2;3.242752390648072e-07
(80, 3);3;0.0002707483951826995
(80, 3);4;1.8292783685140956e-30
(80, 3);5;2.9420865404864836e-07
(80, 3);6;0.0014077793510028486
(80, 3);7;1.788898159976963e-05
(80, 3);8;2.0566308493424896e-06
(80, 3);9;0.0018581460905780843
(81, 0);0;7.59381412430705e-18
(81, 0);1;7.268053248625047e-11
(81, 0);2;0.0074955876626396625
(81, 0);3;0.010329327387910703
(81, 0);4;0.13485653337006628
(81, 0);5;1.8672329829378923e-08
(81, 0);6;1.9104444803725608e-08
(81, 0);7;1.0472636855750225e-06
(81, 0);8;0.003411484394371956
(81, 0);9;0.007584434235081326
(81, 1);0;1.5396038396732097e-07
(81, 1);1;0.00013828696641449026
(81, 1);2;0.017255116841533073
(81, 1);3;0.008824755751059296
(81, 1);4;2.3193042958002334e-19
(81, 1);5;0.00028963698270994783
(81, 1);6;3.9144083362695636e-05
(81, 1);7;0.0009315101375377292
(81, 1);8;4.738738927943364e-06
(81, 1);9;0.005173278110521587
(81, 2);0;0.15680590529123284
(81, 2);1;0.15389769008586088
(81, 2);2;1.788107075935651e-08
(81, 2);3;0.0006636189754385535
(81, 2);4;0.027996668134575853
(81, 2);5;0.003690882720800414
(81, 2);6;0.0002731448153276845
(81, 2);7;0.0008169639479257232
(81, 2);8;0.008964505691829218
(81, 2);9;5.178817235287451e-06
(81, 3);0;0.0019086558134420585
(81, 3);1;0.0005084704034681513
(81, 3);2;0.0006425161705677887
(81, 3);3;6.14660783442903e-05
(81, 3);4;8.953534642173454e-07
(81, 3);5;0.0020401268317924797
(81, 3);6;0.04294190641747164
(81, 3);7;9.408403243529985e-05
(81, 3);8;0.0031239351710164814
(81, 3);9;2.0473001727614873e-06
(82, 0);0;4.353761483539146e-06
(82, 0);1;0.05690311477776116
(82, 0);2;2.2864133588628624e-07
(82, 0);3;0.2053274425146394
(82, 0);4;0.013462574367033776
(82, 0);5;0.15490354237048498
(82, 0);6;0.0020438791534295184
(82, 0);7;0.1600367435785203
(82, 0);8;0.00041041668907798107
(82, 0);9;0.00013344225361437513
(82, 1);0;0.1004187138898976
(82, 1);1;9.041429363368743e-07
(82, 1);2;0.008137630710657108
(82, 1);3;0.031988084363733946
(82, 1);4;0.0009984172257019855
(82, 1);5;0.146981460016551
(82, 1);6;0.004574856760720853
(82, 1);7;0.013759986493672055
(82, 1);8;0.11829881721827085
(82, 1);9;2.767243618402525e-05
(82, 2);0;0.0004326879474988536
(82, 2);1;0.002013510995028723
(82, 2);2;0.011074076244098096
(82, 2);3;0.04926910750079577
(82, 2);4;0.19539168279466995
(82, 2);5;0.058790090606399587
(82, 2);6;0.006288949069893863
(82, 2);7;0.07516333393383258
(82, 2);8;0.015353535873658019
(82, 2);9;2.111388474483916e-05
(82, 3);0;0.06071286278333944
(82, 3);1;0.07357071205472743
(82, 3);2;0.0037575942417655862
(82, 3);3;0.03307621310738376
(82, 3);4;0.0008304703290450942
(82, 3);5;2.825845384119019e-07
(82, 3);6;0.05793733412672735
(82, 3);7;0.003241086411164326
(82, 3);8;0.09808293980754221
(82, 3);9;0.0002563982425393611
(83, 0);0;7.158224349413639e-06
(83, 0);1;0.0033325232937469335
(83, 0);2;1.5145593034536889e-15
(83, 0);3;0.01518466494062983
(83, 0);4;0.0010570528582937258
(83, 0);5;0.00012378604446858877
(83, 0);6;0.003552627025946614
(83, 0);7;0.03335977282693785
(83, 0);8;0.008102669236326942
(83, 0);9;0.0036792225514305837
(83, 1);0;0.08479857547318026
(83, 1);1;0.04436285140434365
(83, 1);2;0.0011088746016838073
(83, 1);3;0.03220886686441534
(83, 1);4;5.1286372109101547e-11
(83, 1);5;0.010174363131665
(83, 1);6;0.0028185551486592905
(83, 1);7;1.4892107801465702e-05
(83, 1);8;0.0312959701497187
(83, 1);9;0.03687592980313495
(83, 2);0;0.0010060371029134117
(83, 2);1;6.0936702783840055e-05
(83, 2);2;8.112384923949046e-06
(83, 2);3;1.1013352313819875e-09
(83, 2);4;1.3314815988084766e-07
(83, 2);5;0.00010079573142755773
(83, 2);6;3.4527558508015516e-07
(83, 2);7;0.012044721932593205
(83, 2);8;0.04378960358958671
(83, 2);9;2.3199279915593585e-05
(83, 3);0;2.2986648382715598e-07
(83, 3);1;0.0002603423406846368
(83, 3);2;0.011701828368418293
(83, 3);3;1.0223567169966335e-07
(83, 3);4;0.00020824823936614912
(83, 3);5;0.0001915562970891626
(83, 3);6;2.1983845149532253e-05
(83, 3);7;6.019060496364183e-07
(83, 3);8;0.00871385650589535
(83, 3);9;5.1626862087877675e-08
(84, 0);0;6.805415475165959e-06
(84, 0);1;0.00010586260065887688
(84, 0);2;4.406305918325904e-12
(84, 0);3;0.00021236595516854748
(84, 0);4;1.5105709352654713e-06
(84, 0);5;2.0064307383472913e-05
(84, 0);6;8.372355369631717e-05
(84, 0);7;3.851961089222629e-05
(84, 0);8;5.81890396537096e-07
(84, 0);9;5.689928345519466e-08
(84, 1);0;1.3461366518922395e-12
(84, 1);1;4.082914574578412e-14
(84, 1);2;2.150553755776321e-08
(84, 1);3;4.572368172243641e-09
(84, 1);4;5.716593375148256e-07
(84, 1);5;1.4238405438799199e-05
(84, 1);6;8.964837857812327e-09
(84, 1);7;2.1953705917378114e-11
(84, 1);8;0.0012564936638644697
(84, 1);9;1.1581880991443824e-10
(84, 2);0;2.1578074946813327e-10
(84, 2);1;1.5929797216620058e-07
(84, 2);2;1.8470117692761218e-05
(84, 2);3;4.845913882221195e-11
(84, 2);4;1.449393352166272e-08
(84, 2);5;3.7823041091720865e-07
(84, 2);6;6.272089630517493e-06
(84, 2);7;5.396330888090003e-10
(84, 2);8;1.5862494609927352e-17
(84, 2);9;3.5402952657364806e-07
(84, 3);0;5.611601788371947e-15
(84, 3);1;0.00012472574099051874
(84, 3);2;6.5506455639483e-10
(84, 3);3;0.0015366016855390455
(84, 3);4;1.2356098395620969e-06
(84, 3);5;1.6569915664854626e-06
(84, 3);6;1.8208811314632721e-07
(84, 3);7;3.2683652661685174e-09
(84, 3);8;0.004636765282453236
(84, 3);9;5.70290901632472e-08
(85, 0);0;1.0482920658278724e-08
(85, 0);1;0.0031543390762354484
(85, 0);2;0.002902404468066567
(85, 0);3;5.74998554193409e-13
(85, 0);4;7.519923117163565e-11
(85, 0);5;1.5954409669320193e-21
(85, 0);6;0.05884956176676617
(85, 0);7;0.006301706625534159
(85, 0);8;1.8648229027373957e-09
(85, 0);9;0.00029983571260403386
(85, 1);0;5.1812223588361204e-08
(85, 1);1;1.3369799722490508e-11
(85, 1);2;8.497406288720763e-14
(85, 1);3;1.854840628625914e-06
(85, 1);4;2.816580834938816e-12
(85, 1);5;1.729473396527047e-11
(85, 1);6;3.407917988332386e-06
(85, 1);7;3.93957357190535e-11
(85, 1);8;0.000464283483366373
(85, 1);9;4.51100031931229e-10
(85, 2);0;7.287899415311764e-07
(85, 2);1;0.01753601166378029
(85, 2);2;6.417105753768367e-07
(85, 2);3;3.031266714595688e-12
(85, 2);4;7.100232436001066e-07
(85, 2);5;0.020087471899632215
(85, 2);6;0.0002785173700809009
(85, 2);7;0.10952377661663587
(85, 2);8;1.0756831028567033e-06
(85, 2);9;0.0024239219105657516
(85, 3);0;0.000695873278808012
(85, 3);1;0.00013658482013033968
(85, 3);2;3.4244790134661676e-19
(85, 3);3;0.05035178452774312
(85, 3);4;0.0017659851660838065
(85, 3);5;2.379064582645127e-21
(85, 3);6;0.011583967900547583
(85, 3);7;0.012836848710524932
(85, 3);8;1.0579208268415245e-11
(85, 3);9;0.005458330644162593
(86, 0);0;0.007007565290813097
(86, 0);1;0.0002563186329150508
(86, 0);2;0.00042760995147971307
(86, 0);3;0.0009998324914700773
(86, 0);4;0.09101132923887906
(86, 0);5;1.1092705103403709e-11
(86, 0);6;0.0003270558131276833
(86, 0);7;0.000508849559926495
(86, 0);8;0.13324642945643483
(86, 0);9;0.026818924941157226
(86, 1);0;0.0015003025729635488
(86, 1);1;0.00011819498297938525
(86, 1);2;0.012264566896427615
(86, 1);3;0.0011041438061287065
(86, 1);4;4.221770766272222e-06
(86, 1);5;2.09682896007749e-13
(86, 1);6;1.3295700511890832e-07
(86, 1);7;5.239609777644087e-06
(86, 1);8;4.8631197696357395e-05
(86, 1);9;1.722523101640534e-06
(86, 2);0;0.0010241874751532047
(86, 2);1;0.0001168059515748703
(86, 2);2;3.997418663510922e-10
(86, 2);3;5.572962466190074e-05
(86, 2);4;0.06629807255648994
(86, 2);5;3.604185186854992e-13
(86, 2);6;6.147553790722851e-06
(86, 2);7;7.66668179471761e-05
(86, 2);8;0.00019067247775225032
(86, 2);9;1.1400149962872555e-05
(86, 3);0;4.919975582729317e-09
(86, 3);1;1.1032547481965202e-09
(86, 3);2;0.0322761388699057
(86, 3);3;2.9765822208496312e-05
(86, 3);4;8.399622275814967e-05
(86, 3);5;1.3046466080523115e-06
(86, 3);6;3.016383219543107e-11
(86, 3);7;7.827005670371466e-07
(86, 3);8;0.11836934097110545
(86, 3);9;0.007368811243035251
(87, 0);0;0.026716435490548897
(87, 0);1;5.806880256709613e-13
(87, 0);2;2.4116520317079043e-07
(87, 0);3;6.690731460702991e-11
(87, 0);4;1.826357011298932e-11
(87, 0);5;9.037113804463305e-05
(87, 0);6;0.001920165427460229
(87, 0);7;0.004810831564480068
(87, 0);8;0.0008113492957938309
(87, 0);9;2.784399367309608e-10
(87, 1);0;1.6123356149889116e-05
(87, 1);1;5.265198753458305e-09
(87, 1);2;5.78139476625029e-19
(87, 1);3;9.464294297765173e-05
(87, 1);4;2.01704503538278e-06
(87, 1);5;3.971406818093491e-06
(87, 1);6;0.0005029134623971915
(87, 1);7;3.4187370743931842e-06
(87, 1);8;0.06015225684273591
(87, 1);9;3.6575100715385814e-07
(87, 2);0;1.3720565444099175e-14
(87, 2);1;0.00019707576969610864
(87, 2);2;4.2576481584625163e-16
(87, 2);3;8.735328547441672e-05
(87, 2);4;4.875094480321582e-08
(87, 2);5;3.408463746599291e-14
(87, 2);6;6.685655555177734e-05
(87, 2);7;5.614369481005143e-10
(87, 2);8;0.004875176876323051
(87, 2);9;1.3619360146136646e-08
(87, 3);0;0.02719691836239865
(87, 3);1;4.367338823273478e-07
(87, 3);2;5.378664000663599e-05
(87, 3);3;2.602686233897117e-05
(87, 3);4;5.220777615287638e-06
(87, 3);5;0.05264733233995224
(87, 3);6;2.4260536926576983e-06
(87, 3);7;0.0005155999615795539
(87, 3);8;7.403548603049608e-06
(87, 3);9;0.00046942269647553593
(88, 0);0;2.161565722233229e-13
(88, 0);1;3.786050485212024e-16
(88, 0);2;6.349579467532402e-10
(88, 0);3;6.386299927632348e-11
(88, 0);4;5.28112857438557e-09
(88, 0);5;7.244983095690872e-22
(88, 0);6;0.008500325260329813
(88, 0);7;1.6099705383905494e-09
(88, 0);8;2.462914466764052e-10
(88, 0);9;4.903147514243646e-06
(88, 1);0;0.004721998209440707
(88, 1);1;1.1398189359792644e-06
(88, 1);2;5.0486299491492974e-09
(88, 1);3;2.121178848044855e-06
(88, 1);4;1.034109642384461e-05
(88, 1);5;0.0006828065736325784
(88, 1);6;1.4753117529030922e-08
(88, 1);7;4.919148714882756e-08
(88, 1);8;1.7615905720738934e-05
(88, 1);9;0.0011911269711035104
(88, 2);0;0.000454739227794905
(88, 2);1;5.9918701963222566e-05
(88, 2);2;2.0443328329704977e-05
(88, 2);3;0.002237670543840446
(88, 2);4;1.342718599064492e-08
(88, 2);5;3.6969436829130794e-12
(88, 2);6;0.0018772356040523072
(88, 2);7;0.0023023030408695013
(88, 2);8;3.5276385326664e-06
(88, 2);9;0.002654052775517399
(88, 3);0;6.257435950110392e-05
(88, 3);1;9.773766348478624e-08
(88, 3);2;1.381990644558948e-07
(88, 3);3;0.0014202465211747858
(88, 3);4;1.3232923191784762e-05
(88, 3);5;1.4952254381043512e-05
