confidence_per_choice;id
[0.0025756871464895515, 0.00044758731254011374, 0.08529504396019603, 0.011543428933032462];600
[0.0018079791323339645, 0.000665118352852648, 0.013359259234511625, 0.008102800316780427];601
[0.0734092344293612, 0, 3.162047260091023e-05, 0.00018196325624576389];602
[2.3936725074154156e-05, 0.00965675951213045, 0.0004807817460424592, 0.11764341443649504];603
[0.005312838990623911, 0.06472362891746575, 0.06472362891746575, 0.13701992349350756];604
[0.029163294488777296, 1.6129762363761178e-05, 0.00025231193503574893, 5.629840247188689e-05];605
[0.2341316969832842, 0.0009568428461349585, 0.019218702315731685, 0.009078272161037933];606
[4.8883567561581615e-05, 0.041749449173351084, 8.05953776264864e-05, 0.0005955237665966083];607
[0.00010543052999968482, 0.07012623489672294, 0.07012623489672294, 0.00013537548021445473];608
[0.00023340892911150824, 0.000814677211933063, 0.0022145222612573235, 0.0036511299565738955];609
[0, 0.0012094064003361367, 4.6893775119648154e-05, 0.13978837348545384];610
[0.0010904257972433001, 0.059535245472207565, 8.950760006618005e-05, 0.00011493003347169655];611
[5.5824656879493785e-05, 0, 0.00025018875459219996, 0.028917874407167223];612
[0.006661083107734353, 0.0051876567404072205, 0.03833188667686467, 0.4669780057773311];613
[0.1644660344600826, 0.010513960570819901, 5.517222785180711e-05, 2.0296728350306286e-05];614
[0.0006526657183491801, 0.0013816933365877377, 0.00011341624155136337, 0.12437607049667446];615
[0, 0, 1.2925017948551715e-05, 0.0031626491244491103];616
[0.007390433158643727, 0.003490993434411426, 0.11560579780278853, 0.14844080039076563];617
[0.08651198377332693, 0.18314587108532857, 0.06737560070772769, 0.001584521876560788];618
[0.086240785101934, 0.0012301587311897247, 0.0026042460543648743, 0.8182297142118733];619
[0.0023363988291844485, 0.0003161970465268306, 0.0018195892377359621, 0.01726378201831978];620
[6.88788527291112e-05, 0.045814192586463125, 0.010222528128888523, 0.0002404108185411046];621
[0.19669890724409028, 0.026620305497598685, 0.000626049579301848, 0.0002303106595584738];622
[0.0239889287065093, 0.00016163616872636062, 0.13804675332898908, 0.0025284150865569877];623
[0.00012297628104405173, 0.0011667659123262729, 0.02343512540011473, 9.577402397631665e-05];624
[0.07075443775390866, 0.012295277665115765, 0.009575571873672513, 0.02602910302130752];625
[0.0002914063441960986, 0.015910247301028663, 0.001676927728115916, 0.01239091305690083];626
[0.02868541914068603, 0.0011122544035010167, 0.06072703279737386, 0.003882149324165695];627
[0.006610191675609412, 0.0002563050680533492, 2.1038801158457457e-05, 0.010898363618982158];628
[7.172561508413409e-05, 0.0005299845935869732, 0.03715478847080654, 0.0001949704361182497];629
[0, 0.003988231470647032, 2.6872492269304387e-05, 0.017874013391977108];630
[5.834299504861697e-05, 0.0005535429249232512, 0.06398086293234075, 0.01833082413736995];631
[0.046406041985527814, 9.442159423848318e-06, 7.353561153178115e-06, 0.001401341377054974];632
[0.0005362618014507051, 1.6193695511392585e-05, 0.008388545953644985, 0.01077110621353327];633
[4.9092305668910156e-05, 0.002680349070384134, 0.005674299026530979, 0.009355337501354656];634
[0.08460589296220501, 0.05131606807394266, 0.002554876589567343, 0.00034576494688368743];635
[0.013103073140456868, 0.00039567852363305906, 0.0102046836224297, 0.0029236908082667305];636
[0.1759696599359897, 0.0019548468091363284, 0.1067309939303836, 0.01444447273752391];637
[0.27632297256271743, 0.008344231745581052, 0.02912423050861835, 0.13052574555248128];638
[0.0003070441233692846, 0.00039425245845076795, 0.02763923116838651, 0.01016790491663434];639
[0.016311167470278713, 0.07310159840477903, 0.03453075003832353, 0.19871074657502155];640
[0.15839829782718123, 0.04538187214197645, 0.12336071838498634, 0.002901165331901021];641
[0.003801402082866806, 0.0003120382335323968, 0.0048810968934506985, 0.0463105689580292];642
[0.0017173318996214703, 0.020921380507615578, 0.00014096718661720588, 0.12039423225485874];643
[0, 4.728949648671414e-06, 0.010978599054440201, 7.397321855302791e-05];644
[0.0017540170700944251, 4.3477757035870215e-06, 5.5826545094631635e-06, 0.07458272144889927];645
[0.6293812096783935, 0.03133504438184998, 0.008977642665663522, 0.005445215528669181];646
[0.0004067229600698992, 0.022206321195820892, 0.0014196026193180064, 0.0002466898276605666];647
[0.026358552429756738, 0.012450898546487487, 0.033845051266904076, 0.0027781709866696053];648
[0.025912274548775375, 5.002243372919059e-05, 0.001004727918746857, 1.433166721403407e-05];649
[0.0023227102562864417, 0.006313781082438886, 0.0023227102562864417, 0.01040966516916107];650
[0.013389443397562494, 0.00031488952697729383, 0.00040432615608762556, 0.03639627200322658];651
[0.004127721117380686, 0.023753389324634253, 0, 0];652
[0.017730984801860996, 0.00025291903525182137, 9.304371335006036e-05, 0.001133503935471611];653
[7.060997609700086e-05, 0.21048532202756287, 0.0038551722304909727, 0.0005217408257394197];654
[0.00017505177476934142, 0.033358955551458215, 0.0012934667672148722, 0.001660844204744822];655
[6.806353630651728e-05, 8.739531056721707e-05, 0.01297062031690374, 0.04527190248335249];656
[0.001705737280382016, 0.04399153378208041, 0.001705737280382016, 0.0013284295296756023];657
[0.0007214570784133937, 0.002518132632751184, 0.02389137722045725, 0.004151698834060992];658
[0.004473180639255545, 0.0544944831303676, 0.0544944831303676, 0.5170292912971701];659
[0.27487231639955906, 0.27487231639955906, 0.27487231639955906, 0.001442397537732293];660
[0.036801426329174415, 0.0038788408730777214, 0.00031839479955134234, 0.0008654863852001073];661
[0.0171783236780536, 0.20927477456789717, 0.0001908339382723033, 0.008114465537671528];662
[0.00023613708318778373, 0, 0.07419206608470767, 0.00018390374529884346];663
[0.018198470055595165, 0.003162419906325613, 0, 0.030004204674859092];664
[0.0020788587326538, 0.005650923916906224, 0.025325683955710592, 0.5086799298777192];665
[5.4772744646215624e-05, 0.0005196693322356146, 7.032959626748828e-05, 0.00031519538291329097];666
[0.000509990680041129, 0.0001137943563731483, 0.0001137943563731483, 0.09718702084411705];667
[0.00040008483637242557, 0.0017930558383782928, 0.00040008483637242557, 0.03601448924708442];668
[0.002713479587419595, 0.020050052894746585, 0.020050052894746585, 0.015614996895051728];669
[0.07716947006393157, 0.002330316076017671, 0.046805649587550735, 0.269347916368706];670
[0.007688741805893979, 0.0004915248190214004, 0.0003827999139528972, 0.034458558331685936];671
[0.43266322922585443, 0.0061716087697874095, 0.33695846172729815, 0.027659231569958784];672
[0.004153231392483647, 0.011289653423573956, 0.0019618475956032647, 0.29116399934127474];673
[0.0006379636617233228, 0.12157435442681734, 0.0006379636617233228, 0.15610454249232458];674
[0.03224128165993833, 0.647583433932094, 0.01186090185184948, 0.03224128165993833];675
[1.1971496045440463e-05, 0.0003964415021664587, 3.254190015979013e-05, 0.058837121708030474];676
[9.464730038284513e-05, 0.00015604701735554116, 0.00020036833648282796, 0.003134288128848029];677
[0.008718798759177806, 0.0041184689139154565, 0.01437486896921033, 0.10621671322827254];678
[0.1474022549602304, 0.00013441347400363664, 0.00022161035365849443, 0.0006023993973482679];679
[0.027137300530508387, 0.0348449836214665, 0.057449665673909404, 0.09471848579118544];680
[0.005429135941051927, 0.10904711040500371, 0.14001926137637905, 0.0015554734899174394];681
[0, 0.00899696589038862, 0.0007385159327318141, 0.03140248904710461];682
[0.0008817245538709228, 0, 0, 0.029198714066027046];683
[0.05923785346668039, 6.936037886674494e-05, 0.00018854105748850758, 6.936037886674494e-05];684
[0.1142166240807987, 0.009375473665785571, 0.00010415205483401213, 0.00013373388560712691];685
[2.1228555879624795e-05, 7.809549273873105e-06, 0.0001568589902938317, 0.004045448607765365];686
[0.00044766906226321356, 0.10954098174348899, 0.001562518558743954, 0.04029787514916589];687
[0.05984568670208055, 0.000403236968983296, 3.3099721827272504e-05, 0.00019047574780226765];688
[0, 0.027149706425565495, 0.0028615580043368687, 0];689
[0.0012302044857012947, 0.005513393997848353, 0.0012302044857012947, 0.11073947871586436];690
[0.007510603643061203, 0.07125862333695666, 0.31935899337657564, 0.007510603643061203];691
[0.0010509088293350253, 0.002224774009160655, 0.0013493936474877324, 0.0004964141809580812];692
[1.605863695193398e-05, 2.0619698003644193e-05, 0.037281288563863715, 0.0008767718696294856];693
[0.08444062715531475, 0.039886927960645344, 0.011427793468143125, 0.00020930743826308491];694
[0.022509340758066838, 0.0004122728586546974, 3.384141703534166e-05, 0.013652602044652379];695
[0.004007773899580802, 2.1030857249512587e-05, 0.0014743776225192777, 0.005146083551399494];696
[0.2777762844706593, 0.003962266368401132, 0.3566718094134109, 0.061980274227998025];697
[6.004561182718631e-06, 0, 0.008455051712727826, 0.0008911558941519758];698
[0.1334001008470026, 0.0019028502419657348, 0.018053740431921796, 0.08091125117246432];699
[0.008082471802516896, 0.0038178893429813613, 0.0038178893429813613, 0.002315666941908318];700
[0.022719182665207085, 0.0011311212309343057, 0.16787331523506793, 0.013779877564680658];701
[0.00014483156413187465, 0, 0.0029090197290137904, 0.0006490900380097891];702
[0.003659599256213027, 0.00014189812980350402, 0.03472131100988334, 0.0008165669681178874];703
[0.01269287486079995, 0.007698617762970894, 0.005995689542369159, 0.0004921561678346969];704
[0.008543967077965443, 0, 0, 0];705
[0.004363342413396499, 0.00027893914820095186, 0.08764007515278617, 0.06825415915742665];706
[0, 1.7327919017493183e-06, 0.0006990581462967095, 0.010935109248162387];707
[0.006818477139654562, 0, 0.0005596946866256302, 0.0019535264077925802];708
[0.17302277156861187, 0.08173017015156124, 0.00020258893376440268, 0.0014969402828107965];709
[2.5989537482924133e-05, 3.3371226696033333e-05, 0.02219658692921387, 0.00011647702608036255];710
[0, 0, 0, 0.028862412675172956];711
[0.003929486358823284, 0.21454263462127113, 0.029035188222798835, 0.003060287053319977];712
[0.03876219185496094, 0.0031817944650737694, 0.0015029732829973375, 0.0007099543085512978];713
[0.283913299616965, 0.008573436723162239, 0.049336733672467756, 0.0005480814729028054];714
[5.720766471835378e-05, 2.1045523727311227e-05, 0.0006969320299372941, 0.004010566924471258];715
[0.029257800462469674, 1.2602573293484044e-05, 9.312112105643882e-05, 4.398730294080872e-05];716
[0.00011178499491293123, 0.0013618200254240532, 0.25951696055729845, 0.00030386312036620775];717
[0, 0.011302295162894301, 0.13769010973616366, 0.0005627081419887965];718
[0.02520274541709883, 0.0026563498237922967, 0.08796622497527459, 0.1862244997340106];719
[0.03261367949230107, 0.02539955912744389, 0.0016237398777405039, 0.003437457348151309];720
[0, 0.0015803423576697838, 0.03174201720836635, 0.08628374857613656];721
[9.309914088602893e-06, 4.172414021667795e-05, 0.0017741547415523736, 0.07543897924634867];722
[0.0006370404604383678, 0.0036659147383625544, 0.03478123063619729, 0.00014214287217962312];723
[0.006748126733632272, 0.0004313933092329168, 0.005255446384417895, 0.0005539199736440997];724
[0.001608684178462472, 0.06840300817315247, 0.025164060421184933, 0.04148852167359082];725
[0.016351716641296414, 0.0022129642030546833, 0.00023324471098512772, 0.01273472972480337];726
[0.046877816798134166, 7.047798066204932e-05, 0.00031586039563260394, 7.047798066204932e-05];727
[0.00235445397102261, 0.00031864084697567213, 0.010551930628546086, 0];728
[0, 0.030743992463629913, 0.0007230295737423708, 0.0019653981517423758];729
[0.05385008873465019, 0.032661729845811234, 0.08878378672590712, 0.005675757595219716];730
[2.628629091426939e-05, 0, 0.017484098128326662, 3.375226564436995e-05];731
[0.012153319797685426, 0.0004712353476808364, 0.00737136107458875, 0.1901099077660094];732
[0.00017310049089401934, 0.020007696391290186, 0.025690390695788205, 0.00028539446130560354];733
[7.039998950706532e-05, 0.03646809742117654, 0.0011012411205097326, 0.00024572010758137295];734
[0.0031651580371932467, 1.2935277464626349e-05, 0.00033360520273592077, 2.1326667098337486e-05];735
[0.0016254890972335861, 0.015422211159433163, 0, 0];736
[0.00011376907338034931, 0.00011376907338034931, 0.01688481953723921, 0.006211577975640212];737
[0.0467056907065255, 0.0008554443610757757, 0.01042144576252348, 0.00024508891289521024];738
[0.3128349409710933, 0.01212992412623804, 0.18974398312835997, 0.18974398312835997];739
[0.00010670210565236459, 0.11701312292871138, 0.0016691025558776232, 0.00029004639485313984];740
[0, 2.125866146778039e-05, 0.006679272883351966, 0.00015708144217360472];741
[0.00017895537234231227, 0.05622610659790335, 0.043788935847503416, 0.00037884852622160247];742
[0.0010955630625734299, 0.028254943784489808, 0.006304530131618093, 0.0003138839230185747];743
[0.0010959915185779657, 7.006442709269519e-05, 0.0008535590529081378, 0.003825386278306511];744
[0.01356318739347208, 0.0002484184424790664, 0.0014295494338592112, 0.27242386871223917];745
[0.0004657481766974575, 2.9774284797192177e-05, 0.00022000386067199098, 0.0034414394055921785];746
[0.03658587394056183, 2.023507504472368e-05, 2.598235066600904e-05, 0.00011644481700154366];747
[0.0001224656544325779, 0.0001224656544325779, 0.00668640136294095, 1.2907785012654958e-05];748
[5.703935562842661e-06, 0.00031142432963947065, 0.059346972406624246, 0];749
[1.0057550724867975e-05, 1.2914150760356698e-05, 0.0003330603378514765, 0];750
[0, 0, 0.029280528825615347, 0.0065333706437670286];751
[0.005182237294021356, 0.005182237294021356, 4.72559098297895e-06, 6.067778931015379e-06];752
[4.359045723830294e-05, 0, 0.02899383482530332, 0.0018535134066501096];753
[1.66463474113875e-05, 0.0009088597734707768, 5.810146145479951e-05, 0.6045205820313753];754
[0.08443086359586328, 0.0005688906839959414, 0.031060378917268455, 0.014671884115979791];755
[0.00441492979013989, 0.01978634258677987, 0.009346406439069938, 0.0003623995057482426];756
[0.008332442821398493, 0.07905599751256999, 0.03734340901851492, 0.0008782330120814742];757
[0.0024838445612104625, 0.005258298977345851, 0.22358856199656918, 0.02356606105534072];758
[0.10579348233956944, 0.10579348233956944, 0.03031034016683045, 0.06416699063671588];759
[0.0940141004658424, 0.00023303771172755, 0.0003842142322004964, 0.0004933408395986031];760
[0.007367393776599594, 0.0009970683234717637, 0.04239642394200799, 0.02571473098300259];761
[0.42874864988860584, 0.03519383023838887, 0.09566674921088492, 0.03519383023838887];762
[0.23101777464958898, 0.031264859691955575, 0.0007352790244591945, 0.001998695611034522];763
[0.0003111568499297127, 0.00011446820806880904, 0.0013945082534908147, 0.004867312061694077];764
[0.0024003431016274323, 0.2774420061686983, 0, 0.017736269834606293];765
[0.2117098373971985, 0.006393081609930293, 0.02231405269378311, 0.12840850734417716];766
[0, 0.0002029350640304856, 0.0011678106625252268, 1.7557323200175312e-06];767
[0, 0.0025353098932968596, 0.0019745013302282744, 0.024054350530906928];768
[0.20747535850068666, 0.0010887310206827792, 0.006265214445071571, 0.00804469458847108];769
[0.016279263186390544, 0.012678302917386449, 0.026839967486727633, 0.12028838893349626];770
[0.539333087917257, 0.03447841284363291, 0.001336872826571578, 0.0003830204776047981];771
[0.03988153627716771, 0.1392002226838106, 0.006930371829745417, 0.22950236802499302];772
[0.0011334131356469574, 0.0004169593909581749, 0.003956000555900101, 0.006522342263414028];773
[0.025443410120516687, 0.30996419013289617, 0.00442140171146915, 0.00442140171146915];774
[0.00011052713303192752, 0, 0.016403680979819108, 0.19983769682492733];775
[0.01714867235194913, 0.03630374830944868, 0.09868381933452512, 0.07685503577420522];776
[0, 0.14005932693954357, 0.00027037797808141347, 0.01476214445208453];777
[0.0030625380575141268, 0.005049271637752193, 0.16720891234637042, 0.002385107037377981];778
[0.0051520695014677965, 0.4637745720692745, 0.01090693122019698, 0.0018953404490764045];779
[3.3278267461796494e-05, 0.036494060254517846, 0.006341718274929001, 0.00011615256647181293];780
[0.0001794436275136747, 0.0059423596597597906, 0.07239274340757451, 0.0036042233246838455];781
[0.00851121735677037, 0, 0.0008970757094810777, 0.0004237485604352767];782
[0.0261423691745026, 0.003537984936707402, 0.004542862582590674, 0.11716197020211103];783
[0.7840885347751452, 0.006783695924900467, 0.003204391058888503, 0.06436189958456298];784
[0.010649360861722806, 0.0002504489622749271, 0.003917680922643616, 0.013674050017931752];785
[0.04433925925816496, 0.0006324655654102258, 0.007705007930962984, 0.07310307986602416];786
[0.005106109454443764, 0.0798729905562367, 0.029383631130520248, 0];787
[0.004103406386466567, 7.515654542567223e-05, 0.018390191553382625, 0.023613473372299507];788
[0.004568136430554355, 0.5280048124197443, 0.004568136430554355, 0.015944362819110266];789
[0.01015987423304567, 0.0003939410750562701, 0.00023893722620760844, 0.001765521410436913];790
[0, 0.0014573819693851264, 2.6692881874210228e-05, 0.00838665418098615];791
[0.0001102075805520497, 0.07330366757921257, 4.054310314634476e-05, 6.68442765375679e-05];792
[0.03393975558726595, 0, 0.0021696959845723157, 0.0010248918127284466];793
[0.006474103571221732, 0.017598438093213844, 0.10127201894472958, 0.017598438093213844];794
[0.004661161113223957, 0.00018073274356117806, 0.004661161113223957, 0.026823123820320604];795
[0.00023986302108712647, 0.006186151797188179, 5.3520674308856733e-05, 0.0048177798638487325];796
[0.09712820699223476, 0.004835727529043009, 0.07564352366387393, 0.027827697213704716];797
[0.09611063012030557, 0.004785065371829514, 0, 0.20346620556134154];798
[0.01244254791719104, 0.24991525560927247, 0.05576363100763274, 0.00969026606131186];799
[0.09465022047911512, 0.00018271795318212198, 0.007769365070140642, 0.00997606222158652];800
[0.04598852610530575, 0.007991607534792722, 0.0006559910934961998, 0.0022896338933421534];801
[0.01563681345528231, 0.0016481080128052824, 0.00017370938937494377, 0.05457785473316221];802
[0.0008453342181702198, 0.016978991651491932, 0.027993624690854643, 0.03594452560827488];803
[0.03255466091059006, 1.092087730702058e-05, 8.069497507111375e-05, 0.0034312360158506284];804
[0.008124171619659228, 0.0004044786878602339, 0.001099487067209432, 0.0467513797428208];805
[0.0012622589178396537, 0.00440571652437504, 0.00021934770980848803, 0.11362492674242668];806
[0.005660800054319519, 0.015387649922196725, 0.032575655140920486, 0.0007661059786971645];807
[0.00018706008246577687, 0.00024018990033376243, 0.04577211485389532, 0.010213139317681986];808
[0.0002927534051341731, 0.0002927534051341731, 3.085598188898716e-05, 0.11810512486570993];809
[0.10485368059752888, 0.0019204621499790127, 0.22197521710535922, 0.006703071540251273];810
[0, 8.676391770140537e-05, 0, 0.01653428391736757];811
[0.10894903484864447, 0.008943081375626084, 0.10894903484864447, 0.380269496506231];812
[0.7536596440810011, 0.0050781182831482275, 0.0014549052471454003, 0.06186414531619117];813
[0.0005759359271268382, 0.29834216087379467, 0.011567982329696429, 0.18095366765487528];814
[0.006005561098024544, 0.09394280391210601, 0.0010436100346363102, 0.1548854990391004];815
[0.006335939085057868, 0.028395702177767834, 0.4441835427352641, 0.3459304702905911];816
[0.008973478341754978, 0, 0.0033011581977288626, 0.014794764614218348];817
[0.006782612380819553, 0.0002629904220959082, 0.0019432509823481166, 0.0002629904220959082];818
[0.0016435648318632783, 0.0016435648318632783, 0.007365946543353674, 0.04238809568969821];819
[0.19817420094011487, 0.2544607109388912, 0.02088740461728238, 0.026819958417231466];820
[8.890400741973983e-05, 8.890400741973983e-05, 0.00014657792808340708, 0.43694246313762025];821
[0.0822872157732507, 0.28721063830148263, 0.06408534808097331, 0.030271774954217363];822
[0.030130917813908104, 0.0009098748780929498, 0.0496774851055077, 0.038688864301187446];823
[0.04348437654803741, 0.0006202713184682072, 0.055835044716500394, 0.00029299556418009007];824
[0.00019881967555031448, 0.006584003414129232, 9.391576475678906e-05, 0.0014690897362124643];825
[8.351081605194851e-05, 0.00585456019473025, 0.11759198496027921, 0.0010173700122062814];826
[4.4913537445035685e-06, 0.06000327342784013, 2.5845956277008592e-05, 0.0005191301566574398];827
[0.006064594778780989, 0.057539273215633194, 0.02717962813609205, 0.0010538685501377523];828
[0.023879076707880583, 0.005328142210026035, 0.023879076707880583, 0.00016089595324479564];829
[0.00019672592616355107, 0.029196730101395334, 0.0002526010893154355, 1.6148247378420305e-05];830
[0.03551906006151037, 0.05856102983868756, 0.02766227178986454, 0.0017683902932617334];831
[0.3086037070467204, 0.04176497010103656, 0.08841644239772226, 0.019728374951958186];832
[0.057996490997475315, 8.719417683206111e-05, 0.007848969664532562, 0.00023701834643003638];833
[0.0003308465338228516, 7.780764699787345e-06, 0.010956132496510514, 7.780764699787345e-06];834
[0, 0.0008095315634534657, 0.003628068760023083, 0.004658532501360417];835
[9.304575424063692e-05, 0, 0.0018688739323461585, 0.01380921432793489];836
[0.01816025889631473, 0.000704149652723586, 0.04936470175796405, 0.00012236280358589354];837
[0.004272888072571644, 0.14149865342801957, 0.4938788284828219, 0.031572617200181174];838
[0.06777989265693603, 0.00013084591174044468, 0.00021572843787062278, 0.011778379233643641];839
[0.02164362058921016, 5.364914606453304e-05, 0, 0.003761097300332296];840
[0.00021808182520071146, 0, 0.032366204904187984, 0.0026567792515954877];841
[0.1833882868963885, 0.015053423688512894, 0.23547522149778635, 0.007110733854692766];842
[0.009737934329759357, 0.012503755185447121, 0.020615207137873695, 0];843
[0.0034217301403763416, 0.004393588469289737, 0.009301226862475628, 0.06872730346157722];844
[4.255145758334115e-05, 9.008143641082674e-05, 0.017166483194204617, 0.013369270554228667];845
[5.731360420120008e-05, 2.7073029641683818e-05, 0.003129218253244551, 0.008506097115077018];846
[0.00013751848094152396, 8.340917496814173e-05, 0.00017657722479320553, 0.001016131770316646];847
[0.0005139695092275325, 0.0023034515319920513, 0.2073500742816601, 0.003797749536822092];848
[0.026951569622456283, 0.0006338401648014622, 0.09407022122428278, 0.044435626115299096];849
[0.011673474879517575, 0.0005811880919170838, 0.009091311377332661, 0.03173179463996577];850
[0.027638651280322207, 0.027638651280322207, 0.0017668798629890286, 0.010167691587737303];851
[0, 1.7576438466071963e-06, 0, 0.0009104820537419238];852
[0.00011294337166737719, 0.0008345449092526247, 0.021523196885788225, 0.00039421110189122527];853
[0.0527895128616183, 0.00045671866630970966, 0.04111251395458634, 0.14349677354494209];854
[0.01379771556586723, 5.943265890951703e-06, 9.798788891838622e-06, 2.663586978559127e-05];855
[1.9768177485355004e-05, 0.0010793059202272367, 3.2592214703080167e-05, 0.013148637854919815];856
[0.1330514331277562, 0.003129070536104823, 0.10362056030866917, 0.08069977351068928];857
[0.05186112330869982, 0.05186112330869982, 0.0015660698518847542, 0.009012109760467905];858
[0.08311037103814624, 0.014442413473588225, 0.005313066997830546, 0.13702583654637157];859
[0.0002941274494241011, 0.0003776673008918436, 0.016058822269964468, 0.04365239435535477];860
[0.0013162538563395063, 0.05596853815831101, 0.03394663437231207, 0.11848539621093153];861
[0.0691395085865892, 0.001266334272216504, 0.002087832250419916, 0.0034422534409210325];862
[0.3154187582645952, 0.007417936426510649, 0.0021252743689992378, 0.02016404660033109];863
[0.3130826633987008, 0.020014705051978488, 0.004465885408321474, 0.04237113092753624];864
[0.11077127170722574, 4.771389899797019e-05, 0.38662970504748057, 0.0002745745308563864];865
[0.07086969737231522, 0.0006131428746180002, 0.002747915719731154, 0.055193375809592576];866
[0.01584807554243768, 0.003536183633828534, 0.0016703748729707793, 0.009612343713930379];867
[0.12600640034847352, 0.09813388326340011, 0.006273489268937886, 0.0013998046652675664];868
[0.002886615544140565, 0.04515426434816639, 0.006110965154899981, 0.016611325534911035];869
[0, 0.008767112785344082, 0.001523495761384057, 0.00020618273037669027];870
[0.021268422532522514, 0.0006422508631269806, 0.00014330553794499048, 0.00023627088861903012];871
[7.222876474006152e-05, 0.022693608695877294, 0.008348514075643349, 0.0005337026491099725];872
[0.008549505548349622, 0, 0, 1.2853661721968031e-05];873
[0.0015281019249524924, 0.006848477695422143, 0.01861609247207309, 0.03941026807264182];874
[0.10549166489891236, 0.0015047574248056824, 0.03880821473125694, 0.030223868022306134];875
[0.06635623620392782, 0.0003482055703805371, 0.001560549099005285, 0.019011379974013132];876
[0.009497063688956312, 0.0027209543029727157, 0.0034937744826628444, 0.00739632063783818];877
[0.008557201784616567, 0, 0.00012206186965862763, 0];878
[0.17642143786923278, 0.0025165169563208965, 0.0025165169563208965, 0.005327466438337415];879
[0.00041705165444777645, 0.01773348759703575, 0.0003248000001884072, 0.008376706404287318];880
[0, 0, 0.0006988231832782756, 0.00851340920988717];881
[0, 0.0029770538800818792, 8.989923748573351e-05, 0.05979573988711734];882
[0.1311077339676543, 0.008381437020210143, 0.02278310794841116, 0.0011343041530599708];883
[0.008711210564565683, 0.018441632909902056, 0.023679525381539356, 0.13626626012715198];884
[0.0013494277502933646, 0.01643939541835459, 0.0008184693036199692, 0.3301940049458484];885
[0.003563044876794029, 0.00022777794696992218, 3.082639296822857e-05, 0.009685360142573306];886
[0.0006222347725994869, 0.004597727641442966, 0.1955003074448405, 0.0010258917049540315];887
[0.14906927408183274, 0.015711785894225193, 0.033261850999089515, 0.0012897019235064673];888
[0.0008807748734661902, 5.630608071412715e-05, 5.630608071412715e-05, 0.005068509443807147];889
[0.0006681257173055858, 0, 4.501795671930997e-06, 0.0468392289111347];890
[0.0008193389112000708, 0.12160067618686798, 0.15613837752349824, 0.021131029027232687];891
[0.003135380831704989, 0.002441837046958918, 0.003135380831704989, 0.0002004382862158079];892
[0.016938534568933464, 0.021749503722468113, 0.000656778259740634, 0.1251597523231116];893
[0, 4.618181457129684e-05, 7.614094000322622e-05, 0.6169761697480522];894
[4.560851180952478e-06, 5.856248838073283e-06, 9.655322025844333e-06, 0.005001580635690081];895
[7.564843765479115e-06, 4.353267017639138e-05, 1.2472318825668669e-05, 0.037179467284582636];896
[0.037472847328783476, 0.13079308877006218, 0.029183882843571776, 0.0018656632118966708];897
[0.47182006617618893, 0.002475884035639925, 0.10527729320215126, 0.0009108268354365109];898
[0.6110953161488462, 0.0019449826689355398, 0.018453481769155972, 0.06440898013362403];899
[0.00020572469599368948, 0.011232193173312241, 0.039204206339321354, 0.050339197380759294];900
[0.0001998986249216989, 0, 0.0024352637908615256, 0];901
[0.0011049151477829085, 0.022192813997782966, 0.01728378092003141, 0.01728378092003141];902
[0.0006584263787041743, 0.006246975548835365, 0.035948862210270355, 0.00031101859874224067];903
[0.0013262933736256604, 0.012583521170473025, 0.00010886878974894842, 0.1193891247566731];904
[0.022784020528613155, 0.00015351744954502887, 0.005083802149374567, 0.0002531074844885228];905
[0.06910610330053443, 0, 0.007283731436945116, 6.301659428517612e-05];906
[0.005863039052607215, 0, 0.0010188434167755175, 1.4533027743415995e-05];907
[0.4919967769235828, 0.019076785280972373, 0.0009497774394673926, 0.014857018857495236];908
[0.023683850335774744, 0.00012428144040043618, 0.00871280162631289, 0.00020490545434144938];909
[0.12733706974965567, 0.006339737885878087, 0.1635040340450976, 0.2099433354448831];910
[0.15566147540893946, 0.0017292427914555985, 0.021066489863497843, 0.05726465658536286];911
[0.00566234155293712, 0.019763513962037623, 0.0009839674208172008, 0.011987177161634522];912
[0.004644381751401321, 0.05658015263764801, 0.0013306376502264094, 0.02672657165500622];913
[0.0270086521359393, 0.32903274153282147, 0.0270086521359393, 0.1995684457889586];914
[0.045789327768518885, 0.0017754444880723884, 0.007956990157185984, 0.01021697760216099];915
[0.00010684221802725072, 0.00010684221802725072, 0.007490217750835138, 0.0058333874497257425];916
[3.3374918632931696e-05, 0.0008607500858142461, 0.03660002498046863, 0.0049532747471988225];917
[0.00024995336858339983, 0.013646991519206265, 0.013646991519206265, 0.0005291512854434515];918
[0.0039036728900785343, 0.00501241520929573, 5.568290320829935e-05, 1.5953418872279433e-05];919
[4.5083843267660244e-05, 0.0007052303004403765, 0.004058320174114516, 7.43306913603022e-05];920
[0.02730689681144761, 0.2017721924274969, 0.0013595303384657481, 0.07422784139416427];921
[0, 0.08855040255545188, 0.00013313020923722324, 0.0001709425723895518];922
[0.3027074746672459, 0.0009634516521832268, 0.0012370964091530609, 0.00045510233567442595];923
[0.10994331383874861, 0.0015682571453264251, 0.0314992867975068, 0.007028440907689014];924
[0.00017870006890955428, 0.0008008785275891587, 0.005917736368785271, 0.2516284933989573];925
[0.11660223741916359, 5.0225543982740026e-05, 0.0001753043737248466, 0.00047652669354564383];926
[0.007506758274116428, 0.04319841125235856, 0.07122213949221531, 0.24858972262622106];927
