confidence_per_choice;id
[0, 0, 0, 0];1905
[0, 0, 0, 0];1906
[2.3887250509844913e-06, 0, 0, 0];1907
[0, 0, 0, 0];1908
[0, 0, 0, 0];1909
[0, 0, 0, 4.051392164158451e-05];1910
[0, 0, 0, 0];1911
[0, 0, 0, 0];1912
[0, 0, 0, 0];1913
[0, 0, 0, 4.9631947475622764e-06];1914
[0, 0, 0, 0];1915
[0, 0, 0, 0];1916
[2.4633834619608293e-06, 0, 0, 8.1576056690401e-05];1917
[0, 0, 0, 0];1918
[0, 0, 0, 6.011405452219646e-05];1919
[0, 0, 0, 7.161997401756584e-06];1920
[0, 0, 9.981762045963794e-05, 0];1921
[0, 0, 0, 0];1922
[0, 0, 0, 0];1923
[0, 0, 0, 0];1924
[0, 0, 0, 0];1925
[0, 0, 0, 0];1926
[0, 0, 0, 0];1927
[0, 0, 0, 0];1928
[0, 0, 0, 0];1929
[0, 0, 0, 0];1930
[0, 0, 0, 0];1931
[0, 0, 0, 0];1932
[0, 0, 0, 5.4588792255382935e-06];1933
[0, 0, 0, 0];1934
[0, 0, 0, 0];1935
[0, 0, 0, 0];1936
[0, 0, 0, 0];1937
[0.07138683847019185, 0, 0, 0];1938
[0, 0, 0, 0];1939
[0, 0, 0, 0];1940
[0, 0, 0, 0];1941
[0, 0, 0, 0];1942
[8.267196074859652e-07, 0, 0, 0];1943
[0, 0, 0, 0];1944
[6.9581561029974075e-06, 0, 0, 6.201737027405178e-05];1945
[0, 0, 0, 0];1946
[0, 0, 0.771507794818721, 0];1947
[0, 0, 0, 0];1948
[0, 0, 0, 0];1949
[0, 0, 0, 0];1950
[0, 0, 0, 0];1951
[0, 0, 0, 0];1952
[0, 0, 0, 0];1953
[0, 0, 0, 0];1954
[0, 0, 0, 0];1955
[0, 0, 0, 0];1956
[0, 0, 0, 0];1957
[0, 0, 0, 0];1958
[2.6559860663985507e-06, 0, 0, 0];1959
[0, 0, 0, 0];1960
[5.29444763029458e-07, 0, 0, 0];1961
[0, 0, 0, 5.550095042422751e-05];1962
[0, 0, 0, 0];1963
[0, 0, 3.232889761722225e-05, 0];1964
[0, 0, 0, 0];1965
[0, 0, 0, 0];1966
[0, 0, 0, 0];1967
[0, 0, 2.014934393738134e-05, 0];1968
[0, 0, 0, 0];1969
[4.181083446024868e-06, 0, 0, 0];1970
[0, 0, 0, 0];1971
[0, 0, 0, 0];1972
[0, 0, 0, 0];1973
[0, 0, 0, 0];1974
[0, 0, 0, 0];1975
[0, 0, 0, 0];1976
[0, 0, 0, 0];1977
[0, 0, 0, 0];1978
[2.459585281453936e-06, 0, 0, 0];1979
[0, 0, 0, 0];1980
[3.823146589251087e-06, 0, 0, 0];1981
[0, 0, 0, 0];1982
[0, 0, 0, 0];1983
[0, 0, 0, 0];1984
[0, 0, 0, 0];1985
[0, 0, 0, 0];1986
[1.115446357221754e-06, 0, 0, 0];1987
[0, 0, 0, 0];1988
[0, 0, 0, 0];1989
[0, 0, 1.5396976619020549e-06, 0];1990
[0, 0, 0, 0];1991
[9.923971107013384e-06, 0, 0, 0.00019932828809456491];1992
[0, 0, 0, 0];1993
[0, 0, 0, 0];1994
[0, 0, 0, 0];1995
[3.5546952918673334e-06, 0, 0, 0];1996
[0, 9.28859904650494e-05, 0, 0];1997
[0, 0, 0, 0];1998
[0, 0, 0, 1.450710539024975e-05];1999
[0, 0, 0, 0];2000
[0, 0, 0, 5.388062131270683e-06];2001
[0, 0, 0, 0];2002
[0, 0, 1.960471796269255e-06, 1.5268169701238996e-06];2003
[0, 0, 0, 0];2004
[0, 0, 0, 0];2005
[0, 0, 0, 0];2006
[0, 0, 0, 0];2007
[0, 0, 0, 0];2008
[0, 6.061995004520683e-06, 0, 0];2009
[0, 0, 0, 0];2010
[0, 0, 0, 0];2011
[0, 0, 0, 0];2012
[0, 0, 0, 2.366548092729558e-05];2013
[0, 0, 0, 0];2014
[0, 0, 0, 0];2015
[0, 0, 0, 0];2016
[0, 0, 0, 0];2017
[0, 0, 0, 0];2018
[0, 0, 0, 0];2019
[0, 0, 0, 0];2020
[0, 0, 0, 1.040749525326977e-05];2021
[2.5570811275679393e-06, 0, 0, 0.03636516761658904];2022
[0, 0, 0, 0];2023
[0, 0, 0, 0];2024
[0.0002566264524497792, 0, 0, 4.147980275352214e-06];2025
[0, 0, 0, 8.959889761134333e-05];2026
[0, 0, 0, 0];2027
[0, 0, 0, 0];2028
[0, 0.00042761654468652003, 0, 0];2029
[1.1978970361430446e-06, 0, 0, 0];2030
[0, 0, 0, 0];2031
[0, 0, 0, 0];2032
[1.1824121783462826e-06, 0, 0, 0];2033
[0, 0, 0, 0];2034
[0, 0, 0, 0];2035
[0, 0, 0, 0];2036
[0, 0, 0, 0.00010470837674661111];2037
[0, 0, 0, 0];2038
[0, 0, 0, 0];2039
[0, 0, 0, 0];2040
[0, 0, 0, 0];2041
[0, 0, 0, 0];2042
[0, 0, 0, 0];2043
[0, 0, 0, 1.2704832830387979e-05];2044
[0, 0, 0, 0];2045
[0, 0, 0, 0];2046
[0, 0, 0, 0];2047
[8.142215878459157e-07, 0, 0, 0];2048
[0, 0, 0, 0];2049
[0, 0, 0, 9.585397127439095e-07];2050
[0, 0, 0, 2.2441012425466418e-05];2051
[0, 0, 0, 0];2052
[0, 0, 0, 3.8144388471008654e-06];2053
[0, 0, 0, 0];2054
[0, 0, 0, 0];2055
[0, 0, 0, 0];2056
[0, 0, 0, 0];2057
[0, 0, 0, 0];2058
[0, 0, 0, 1.6307510763308494e-05];2059
[0, 0, 0, 0.23863338072777643];2060
[2.6766014338020974e-07, 1.1157724154851307e-07, 0, 0];2061
[0, 0, 0, 0];2062
[0, 0.03815947473292752, 0, 0];2063
[0, 0, 0, 4.7230565072297425e-07];2064
[0, 0, 0, 0];2065
[0, 0, 0, 0];2066
[0, 0, 0, 0];2067
[0, 0, 0, 2.9124894323138177e-05];2068
[0, 0, 0, 0];2069
[3.0020815999824836e-06, 0, 0, 0];2070
[0, 0, 0, 0];2071
[0, 0, 0, 0];2072
[0, 0, 0, 0];2073
[0, 0, 0, 0];2074
[0, 0, 0, 0];2075
[0, 0.00013448874064901043, 0, 0];2076
[0, 0, 0, 0];2077
[0, 0, 0, 5.648226934243682e-05];2078
[0, 0, 0, 0];2079
[0, 0, 0, 0];2080
[0, 0, 0.712436022162161, 0];2081
[0, 0, 0, 0];2082
[0, 0, 0, 0];2083
[0, 0, 0, 0];2084
[0, 0, 0, 0];2085
[0, 0, 0, 0];2086
[1.750477570035765e-06, 0, 0, 0];2087
[0, 0, 0, 0];2088
[0, 0, 0, 5.7462523148071006e-05];2089
[0, 0, 0, 0];2090
[0, 0, 0, 0];2091
[0, 0, 0, 0];2092
[0, 0, 0.5986901473606727, 0];2093
[0, 0, 0, 0];2094
[0, 0, 0, 0];2095
[0, 0, 0.00022022721397362688, 0];2096
[0, 0, 0, 0];2097
[0, 0, 0, 0];2098
[0, 0, 0, 0];2099
[0, 0, 0, 0];2100
[0, 0.14935077455777326, 0, 0];2101
[0, 0, 0, 0];2102
[8.180447143597513e-07, 0, 0, 1.050390205224984e-06];2103
[0, 0, 0, 0];2104
[0, 0, 0, 8.615782816388361e-06];2105
[0, 0, 0, 3.430327858462753e-05];2106
[0, 0, 0, 0];2107
[0, 0, 0, 0];2108
[1.6977419430015842e-05, 0, 0, 0];2109
[0, 0, 0, 0];2110
[0, 0, 0, 0];2111
[0, 0, 0, 0];2112
[0, 0, 0, 0];2113
[0, 0, 0, 0.001094001662402557];2114
[0.002707317337710097, 0, 0, 0];2115
[0, 0, 0, 0];2116
[0, 0, 0, 2.5992338401488575e-05];2117
[0, 0, 0, 0];2118
[0, 0, 0, 0];2119
[0, 0, 0, 0];2120
[3.934109431056486e-05, 0, 0, 0];2121
[1.1370469402003522e-05, 0, 0, 0];2122
[0, 0, 0, 0];2123
[0, 0, 0, 0];2124
[0, 0, 0, 0];2125
[1.6932540386687049e-06, 0, 0, 0];2126
[0, 0, 0, 0];2127
[7.716839061299046e-07, 0, 0, 0];2128
[0, 0, 0, 4.194154569036915e-06];2129
[0, 0, 0, 0];2130
[1.8620600669152114e-05, 0, 0, 0];2131
[0, 0, 0, 0];2132
[0, 0, 0, 0];2133
[0, 0, 0, 0];2134
[0, 0, 0, 0];2135
[0, 0, 0, 0.00013491806421721267];2136
[0, 0, 0, 0];2137
[8.299885405053884e-07, 5.03413497026659e-07, 0, 0];2138
[0, 0, 0, 0.00020263492150260167];2139
[9.622991624640354e-06, 1.4001370196794572e-05, 0, 0];2140
[0, 0, 0, 0];2141
[0, 0, 0, 0];2142
[0, 0, 0, 0];2143
[0, 0, 0, 0];2144
[0, 0, 0, 0];2145
[0, 0, 0, 0.2808528528232828];2146
[0, 0, 0, 0];2147
[0, 0, 0, 0];2148
[0, 6.673287479676963e-05, 0, 0];2149
[0, 0, 0, 0];2150
[5.278332674591619e-06, 0, 0, 0];2151
[0.5348417356176776, 0, 0, 0];2152
[0, 0, 0, 0];2153
[0, 0, 0, 0];2154
[0, 0, 0, 0];2155
[0, 0, 0, 3.179986275765798e-05];2156
[0, 0, 0, 0];2157
[0, 0, 0, 2.6084153818021123e-06];2158
[0, 0, 0, 0];2159
[0, 0, 0, 0];2160
[0, 0, 0, 0];2161
[0, 0, 0, 0];2162
[8.531817846820596e-06, 0, 0, 0];2163
[0.0001203372563116777, 2.6850871272647293e-05, 0, 0];2164
[0, 0, 0, 0];2165
[4.756658020455447e-06, 0, 1.061353865875537e-06, 0];2166
[0, 0, 0, 8.139075792995963e-06];2167
[0, 0, 0, 0];2168
[0, 0, 0, 2.803258548169262e-06];2169
[0, 0, 0, 0];2170
[0, 0, 0, 0];2171
[0, 0, 0, 0];2172
[0, 0, 0, 0];2173
[3.208425506696316e-07, 0, 0, 0];2174
[0, 0, 0, 0];2175
[0, 0, 0, 0];2176
[0, 0, 0, 0];2177
[0, 0, 0, 0];2178
[0, 0, 0, 0];2179
[0, 0, 0, 0];2180
[0, 0, 0, 0];2181
[0, 0, 0, 0];2182
[0, 0, 0, 0];2183
[0, 0, 0, 0];2184
[0, 0, 0, 0];2185
[0, 0, 0, 0];2186
[0, 0, 0, 0];2187
[0, 0, 0, 0];2188
[0, 0, 0, 5.370650404097195e-06];2189
[0, 0, 0, 0];2190
[0, 0, 0, 8.839358319176504e-06];2191
[0, 0, 0, 0];2192
[0, 0, 0, 0];2193
[0, 3.2705160165200227e-06, 6.110128326580868e-06, 0];2194
[0, 0, 0, 0];2195
[0, 0, 0, 3.181540797930525e-06];2196
[0, 0, 0, 1.622885216409019e-05];2197
[0, 0, 0, 0];2198
[0, 0, 0, 0];2199
[2.918463058230822e-06, 0, 0, 0];2200
[0, 0, 0, 0];2201
[0, 0, 0, 0];2202
[0, 2.7750606596813538e-06, 0, 5.1844958590788854e-06];2203
[0, 0, 0, 0];2204
[0, 0, 0, 0];2205
[0, 0, 0, 0];2206
[0, 0, 0, 5.6694221720872925e-06];2207
[0, 0, 0, 0];2208
[0, 0, 0, 0];2209
[7.515736728797396e-06, 0, 0, 0];2210
[0, 0, 0, 0];2211
[0, 0, 0, 0];2212
[0, 0, 0, 0];2213
[0, 0, 0, 0];2214
[2.156819330523323e-06, 0, 0, 0];2215
[0, 0, 0, 0];2216
[0, 0, 0, 0];2217
[0, 0, 0, 0];2218
[0, 0, 0, 3.325310982912269e-05];2219
[0, 0, 0, 0];2220
[0, 0, 0, 0.6353197451771215];2221
[0, 6.364198478030312e-05, 0, 0];2222
[0, 0, 0, 0];2223
[0, 0, 0, 0];2224
[0, 0, 0, 0];2225
[0, 0, 0, 0];2226
[0, 0, 0, 0];2227
[8.137818441663886e-06, 6.013079698836686e-05, 0, 0];2228
[0, 0, 0, 0];2229
[1.0728979604600025e-05, 0, 0, 0];2230
[1.1821156472341517e-06, 0, 0, 0];2231
[0, 0, 0, 0];2232
[0, 0, 0, 0];2233
[0, 0, 0, 0];2234
[0, 0, 0, 0];2235
[0, 0, 0, 0];2236
[0, 0, 0, 0];2237
[0, 0, 0, 0];2238
[0, 0, 0, 4.937985841604293e-05];2239
[0, 0, 0, 0];2240
[0, 0, 0, 1.3815015383078894e-05];2241
[0, 0, 0.00016793306576958235, 0.00014820041038319156];2242
[0, 0, 0, 0];2243
[1.115679915410079e-05, 0, 0, 0];2244
[0, 0, 0, 4.175361470209919e-06];2245
[0, 3.2975080595573044e-05, 0, 0];2246
[0, 0, 0, 0];2247
[0, 0, 0, 0];2248
[0, 0, 0, 0];2249
[0, 0, 0, 0];2250
[0, 0, 0, 0];2251
[0, 0, 0, 0];2252
[0, 0, 0, 0];2253
[0.46222448198624677, 0, 0, 0];2254
[0, 0, 0, 0];2255
[0, 0, 0, 0];2256
[0, 0, 0, 9.979463068532843e-06];2257
[0, 0, 0, 0];2258
[0, 0, 1.6461160699319537e-06, 0];2259
[1.5462988807814992e-06, 2.8888666330020057e-06, 0, 0];2260
[0, 0, 0, 0];2261
[1.1872081679915653e-05, 0, 0, 0];2262
[0, 0, 0, 0];2263
[0, 0, 0, 0];2264
[0, 0, 0, 0];2265
[0, 0, 0, 0];2266
[6.354709821609002e-06, 0, 0, 0];2267
[0, 0, 0, 0];2268
[0, 0, 0, 0];2269
[0, 0, 0, 0];2270
[0, 0, 0, 0];2271
[0, 0, 0, 0];2272
[0, 0, 0, 0];2273
[8.432089451546025e-06, 0, 0, 0];2274
[0, 0, 0, 0];2275
[0, 0, 0, 0];2276
[3.392049806520899e-06, 0, 0, 0.9102138273778176];2277
[0, 0, 0, 0];2278
[4.182425552448821e-05, 0, 0, 0];2279
[0, 0, 0, 0];2280
[0, 8.930948027721495e-06, 0, 0];2281
[0, 0, 0, 0];2282
[0, 0, 0, 0];2283
[0, 0, 0, 0];2284
[0, 0, 2.645086430894643e-06, 0];2285
[0, 0, 0, 0];2286
[0, 0, 0, 0];2287
[0, 0, 0, 0];2288
[0, 0, 0, 0];2289
[0, 0, 0, 0];2290
[0, 0, 0, 0];2291
[0, 8.104569314638449e-06, 0, 0];2292
[0, 0, 0, 5.2572129015500856e-06];2293
[0, 0, 0, 0];2294
[0, 0, 0, 0];2295
[0, 0, 0, 0];2296
[0, 0, 0, 0];2297
[0, 0, 0, 0];2298
[0, 0, 0, 0];2299
[0, 0, 0, 0];2300
[0, 0, 0, 0];2301
[0, 0, 0, 3.711933164657992e-06];2302
[0, 0, 0.5365693039056904, 0];2303
[6.885333546928422e-06, 4.176165898560022e-06, 0, 0];2304
[2.1174953830576287e-05, 0, 0, 0];2305
[0, 0, 0, 0];2306
[0, 0, 0, 0];2307
[0, 0, 0, 0];2308
[0, 0, 0, 0];2309
[0, 0, 0, 0];2310
[4.1941007054165795e-05, 0, 0, 0];2311
[0, 0, 0, 0];2312
[0, 0, 0, 0];2313
[0, 0, 0, 0];2314
[0, 0, 0, 0];2315
[0, 0, 0, 2.2119027612706754e-05];2316
[0, 0, 0, 0];2317
[0, 0, 0, 0];2318
[0, 0, 2.4889293665941936e-06, 0];2319
[0, 0, 0, 0];2320
[0, 4.63601981697953e-06, 0, 0];2321
[0, 0, 0, 0];2322
[0, 0, 0, 0];2323
[0, 0, 0, 0];2324
[0, 0, 0, 0];2325
[0.5285128184602864, 0, 1.8686884631384686e-05, 0];2326
[0, 0, 0, 0];2327
[0, 0, 0, 2.8900267368361675e-06];2328
[9.601568390579014e-06, 0, 0, 0];2329
[0, 0, 0, 0];2330
[0, 3.4956888615674354e-06, 0, 0];2331
[0, 0, 0, 8.300019967732856e-07];2332
[7.866935594348345e-06, 0, 0, 0];2333
[0, 0, 0, 6.02206934476985e-06];2334
[0.00010602279684240132, 0, 0, 0];2335
[0, 0, 0, 0];2336
[0, 0, 0, 0];2337
[8.895645985637554e-06, 0, 0, 0];2338
[0, 0, 0, 9.412288808995913e-05];2339
[0, 0, 0, 0];2340
[0, 0, 0, 0];2341
[0, 0, 0, 4.987571438130871e-07];2342
[0, 0, 0, 0];2343
[0, 0, 0, 0];2344
[0, 0, 0, 0];2345
[0, 0, 0, 0];2346
[0, 0, 0, 0];2347
[0.026969233382803423, 0, 0, 0];2348
[0, 0, 0, 0];2349
[0, 0, 0, 1.7279477709278695e-05];2350
[0, 0, 0, 0];2351
[0, 0, 0, 2.0768155246189335e-06];2352
[0, 0.01770416114604225, 0, 0];2353
[4.7460865911869126e-06, 0, 0, 0];2354
[0, 0, 0, 0];2355
[0, 0, 0, 0];2356
[0, 0, 0, 0];2357
[8.788516750346857e-07, 0, 0, 0];2358
[0, 0, 0, 0];2359
[0, 0, 0, 1.0647318335142366e-06];2360
[0, 0, 0, 0];2361
[0, 0, 0, 0];2362
[0, 0, 0, 0];2363
[0, 0, 0, 0];2364
[0, 0, 0, 0];2365
[0.1386471855114894, 0, 0, 0];2366
[0, 0, 0, 0];2367
[0, 0, 0, 0];2368
[0, 0, 0, 0];2369
[0, 0, 0, 0];2370
[0, 0, 0, 2.15580140372364e-06];2371
[0, 0, 0, 1.19425549711411e-05];2372
[0, 0, 0, 7.364147965121603e-05];2373
[0, 0, 0, 0];2374
[0, 9.146873189836728e-06, 0, 4.0993441602659536e-05];2375
[0, 0, 0, 0];2376
[0, 1.5206280765147295e-06, 0, 0];2377
[0, 0, 0, 0];2378
[0, 0, 0, 0];2379
[0, 0, 0, 9.945942958332035e-06];2380
[1.0186286081888897e-06, 0, 0, 0];2381
[0, 0, 0, 0];2382
[0, 0, 0, 0];2383
[1.4423760780770273e-06, 0, 0, 0];2384
[0, 0, 0, 2.787052753396492e-05];2385
[0, 0, 0, 0];2386
[0, 0, 0, 0];2387
[0, 0, 0, 0];2388
[0, 0, 0, 0];2389
[1.9054150493103686e-06, 0, 0, 0];2390
[0, 0, 0, 0];2391
[0, 0, 0, 0];2392
[0, 0, 0, 0];2393
[0, 0, 0, 0];2394
[4.758481963701707e-06, 0, 0, 0];2395
[0, 0, 0, 0];2396
[0, 0, 0, 0];2397
[2.336141191670251e-07, 0, 0, 0];2398
[0, 0, 0, 0.00010947421143415106];2399
[1.09237154031909e-06, 0, 0, 1.2501530262834883e-05];2400
[0, 0, 0, 0];2401
[2.6941993502093183e-06, 0, 0, 0];2402
[0, 0, 0, 0];2403
[0, 0, 0, 4.389971567574755e-05];2404
[0, 0, 0, 0];2405
[0, 0, 0, 0];2406
[0, 0, 0, 0];2407
[0, 0, 0, 0];2408
[0, 0, 0, 0];2409
[0, 0, 0, 0];2410
[1.0365882226620878e-05, 0, 0, 0];2411
[0, 0, 0, 0];2412
[0, 0, 0, 0];2413
[0.7328160203368648, 0, 0, 0];2414
[0, 0, 0, 0];2415
[0, 0, 0, 0];2416
[0, 0, 0, 0];2417
[0, 0, 0, 0];2418
[1.1151347154094159e-06, 0, 0, 0];2419
[0, 0, 0, 0];2420
[0, 0, 0, 0];2421
[0, 6.008935070152823e-05, 0, 0];2422
[0, 0, 0, 0];2423
[0, 0.38644870648699103, 0, 0];2424
[0, 0, 0, 0];2425
[0, 0, 0, 0];2426
[0, 0, 0, 0];2427
[0, 0, 0, 0];2428
[0, 0, 0, 4.618304777525418e-05];2429
[0, 0, 0, 0];2430
[0, 0, 0, 0];2431
[0, 0, 0, 0];2432
[0, 0, 0, 1.0241296485800892e-05];2433
[0, 0, 0, 0];2434
[0, 0, 0, 0.0001882205549429385];2435
[4.488709735891279e-05, 0, 0, 0];2436
[0, 0, 0, 0];2437
[0, 0, 3.5178869134576166e-05, 0];2438
[0, 0, 0, 0];2439
[0, 0, 0, 0];2440
[0, 0, 0, 0];2441
[0, 0, 0, 0];2442
[0, 0, 0, 0];2443
[0, 0, 0, 0];2444
[0, 0, 0, 0];2445
[0, 0, 0, 0];2446
[0, 0, 0, 0];2447
[0, 0, 0, 2.164740576899369e-06];2448
[0, 0, 0, 0];2449
[0, 0, 0, 0];2450
[0, 0, 0, 0];2451
[0, 7.41695269029478e-05, 0, 0];2452
[0, 0, 0, 0];2453
[0, 0, 0, 0];2454
[0, 0, 0, 0];2455
[0, 0.05694735672793985, 0, 0];2456
[1.6299153155118635e-06, 0, 0, 0];2457
[0, 0, 0, 0];2458
[0, 0, 0, 0];2459
[0.00019501934402365646, 0, 0, 0];2460
[0, 0, 0, 2.1081570537338663e-06];2461
[0, 0, 0, 0];2462
[0, 0, 0, 0];2463
[0, 0, 0, 1.0497192603940457e-06];2464
[3.460042280297723e-07, 0, 0, 0];2465
[0, 0, 2.0920405185535537e-06, 0];2466
[0, 0.850086611101552, 0, 0];2467
[2.718540554818029e-06, 0, 0, 0];2468
[0, 0, 0, 3.6384198882418253e-06];2469
[0, 0.46952436338197234, 0, 0];2470
[0, 0, 0, 0];2471
[0, 0, 0, 0];2472
[0, 0, 0, 0.0004385186936543882];2473
[0, 0, 0, 0];2474
[0, 0, 0, 1.3351144794768318e-05];2475
[1.3354945602964418e-06, 0, 0, 0];2476
[0, 0, 0, 0];2477
[0, 0, 0, 0];2478
[0, 0, 0, 0];2479
[2.6684569121183854e-08, 0, 0, 0];2480
[0, 0, 0, 0];2481
[0, 0, 0, 0];2482
[0, 0, 0, 0];2483
[0, 0, 0, 0];2484
[0, 0, 0, 0];2485
[0, 0, 0, 0];2486
[0, 0, 0, 0];2487
[0, 0, 0, 0];2488
[0, 0, 0, 0];2489
[1.833767587441735e-06, 0, 0, 6.012692438958893e-06];2490
[0, 0, 0, 0];2491
[0, 0, 0, 0];2492
[0, 0, 0, 0];2493
[0, 0, 0, 0];2494
[3.993123451607427e-06, 0, 0, 0];2495
[0, 0, 0, 0];2496
[1.264069421529975e-05, 0, 0, 0];2497
[5.81411743358125e-06, 0, 0, 0];2498
[0, 0, 0, 1.833426599824025e-06];2499
[0, 0, 0, 0.0004128386307760536];2500
[0, 0, 0, 0];2501
[0, 0, 0, 0];2502
[0.3578699077276645, 0, 0, 0];2503
[0, 0, 0, 0];2504
[0, 0, 0, 0];2505
[0, 0, 0, 0];2506
[0, 0, 0, 0];2507
[3.1808945888180155e-06, 0, 0, 3.38604466419858e-06];2508
[0, 0, 0, 0];2509
[0, 0, 0, 0];2510
[0, 0, 0, 0];2511
[0, 0, 0, 0];2512
[0, 0, 0, 0];2513
[0, 0.017731661198154555, 0, 0.00017383500670776407];2514
[0, 0, 0, 0];2515
[0, 0, 0, 0];2516
[0, 0, 0, 0];2517
[0, 3.7062188561584226e-05, 0, 0];2518
[0, 0, 0, 5.694885654519746e-06];2519
[0, 0, 0, 0];2520
[0, 0, 0, 0];2521
[5.9234611719048565e-06, 0, 0, 0];2522
[0, 0, 0, 0];2523
[0, 0, 0, 0];2524
[0, 0, 0, 0];2525
[0, 0, 0, 0];2526
[9.646223866122796e-07, 0, 0, 1.238599661916156e-06];2527
[0, 0, 0, 0];2528
[0, 0, 0, 3.6776625478285364e-06];2529
[0, 0, 0, 0];2530
[0, 0, 0, 0];2531
[0, 0, 0, 0];2532
[0, 0, 0, 0];2533
[0, 0, 0, 0];2534
[0, 0, 0, 0];2535
[0, 0, 0, 1.937896857402936e-05];2536
[0, 0, 0, 0];2537
[0, 0, 0, 0];2538
[0, 0, 0, 0];2539
[0, 0, 0, 3.2724690979180266e-06];2540
[0, 9.977750127188387e-06, 0, 0];2541
[0, 0, 0, 0];2542
[0, 0, 0, 0];2543
[0, 0, 0, 0.00010850838680708118];2544
[0, 0, 0, 0];2545
[0, 0, 0, 0];2546
[0, 0, 0, 0];2547
[3.401085712415646e-05, 0, 5.910200762594334e-06, 0];2548
[3.2706345409384515e-06, 0, 0, 0];2549
[0, 0, 0, 0];2550
[0, 0, 0, 0.7698483577137502];2551
[0, 0, 0, 0.6818421694152739];2552
[0, 1.7822895241824132e-06, 0, 0];2553
[0, 0, 0, 0];2554
[0, 0, 0, 0];2555
[0, 5.270975690125797e-07, 0, 0];2556
[1.261581288729227e-05, 0, 0, 0];2557
[0, 0, 0, 0];2558
[0, 0, 0, 1.1521953027294854e-06];2559
[4.969787836535561e-06, 0, 0, 0];2560
[0, 1.0226042253143574e-05, 0, 0];2561
[0, 0, 0, 0];2562
[0, 0, 0, 0];2563
[0, 0, 0, 0];2564
[0, 0, 0, 0];2565
[0, 0, 0, 0];2566
[0, 0, 0, 0];2567
[0.00022964172674428367, 0, 0, 7.308992779590265e-07];2568
[0, 5.267445718324393e-06, 0, 0];2569
[0, 0, 0, 0];2570
[0, 0, 0, 0];2571
[0, 0, 0, 0.016453362455138718];2572
[0, 0, 0, 0];2573
[0, 0, 0, 8.855309644594257e-05];2574
[0, 0, 0, 0];2575
[0, 0, 0, 0];2576
[0, 2.8385078305000457e-06, 0, 0];2577
[0, 0, 0, 1.4640908739256867e-05];2578
[0, 0, 0, 0];2579
[0, 0, 0, 0];2580
[0, 0, 0, 0];2581
[0, 0, 0, 0];2582
[0, 0, 0.8215488697703885, 0];2583
[0, 0, 0, 6.5548669766287875e-06];2584
[0, 0, 0, 1.299190010546737e-05];2585
[0, 0, 0, 0];2586
[0, 0, 0, 0];2587
[0, 0, 0, 0];2588
[0, 0, 0, 0];2589
[0, 0, 0, 1.7784200602863237e-06];2590
[0, 0, 0, 0];2591
[0, 0, 0, 0];2592
[0, 0, 0, 0];2593
[0, 0, 0, 8.604377444195782e-06];2594
[0, 0, 0, 0];2595
[0, 0, 0, 0];2596
[0, 0, 0, 0];2597
[0, 3.3414792093651414e-05, 0, 0.21087038137508385];2598
[2.8466718058928223e-05, 0, 0, 0];2599
[0, 0, 0, 0];2600
[0, 0, 0, 0];2601
[0, 0, 0, 0];2602
[2.7811185825665634e-05, 1.4886255053852881e-05, 0, 0];2603
[0, 0, 0, 0];2604
[0, 0, 0, 0];2605
[0, 0, 0, 0];2606
[0, 0, 0, 0];2607
[1.9779416711461044e-05, 0, 0, 0];2608
[0, 0, 0, 0];2609
[3.285452637245863e-06, 0, 0, 0];2610
[0, 0, 0, 0];2611
[0, 0, 0, 0];2612
[0, 0, 0, 0];2613
[0, 0, 0, 0];2614
[0, 0, 0, 0];2615
[2.628779507093436e-05, 0, 0, 0];2616
[0, 0, 0, 5.698245577627947e-07];2617
[0, 0, 0, 5.1912343990725224e-06];2618
[0, 0, 0, 0];2619
[0, 0, 0, 0];2620
[0, 0, 0, 1.7285221040470173e-06];2621
[0, 0, 0, 0];2622
[0, 0, 0, 0];2623
[0, 0, 0, 0];2624
[0, 0, 0, 0];2625
[0, 0, 0, 0];2626
[7.292185591070171e-07, 0, 0, 0];2627
[0, 1.2305358453849223e-06, 0, 0];2628
[0, 0, 0, 0];2629
[0, 0, 0.26360743466105296, 0];2630
[0, 0, 0, 0];2631
[0, 0, 0, 0];2632
[0, 0, 0, 0];2633
[0, 0, 0, 0];2634
[0, 0, 0, 0];2635
[0, 0, 0, 0];2636
[0, 0, 0, 0];2637
[0, 0.044703735968870804, 0, 0];2638
[0, 0, 0, 0];2639
[0, 0, 0, 0];2640
[0, 0, 0, 0];2641
[0, 1.821650951951849e-05, 0, 0];2642
[0, 0, 0, 0];2643
[0, 0, 0, 0];2644
[0, 0, 0, 0];2645
[0, 0, 0, 0];2646
[0, 0, 0, 0];2647
[0, 0, 0, 0];2648
[0, 0, 0, 0];2649
[0, 0, 0, 0];2650
[0, 0, 0, 0];2651
[0, 0, 0, 0];2652
[0, 0, 0, 0];2653
[0, 0, 0, 0];2654
[0, 0, 0, 0];2655
[1.0037945387724242e-05, 0, 0, 0];2656
[0.0008010736964616198, 0, 0, 0];2657
[0, 0, 0, 0];2658
[0, 0, 0, 0];2659
[0, 0, 0, 0];2660
[0, 0, 0, 0];2661
[2.776050628744093e-06, 5.1863453647783306e-06, 0, 0];2662
[9.289604220744207e-06, 0, 0, 0];2663
[0, 0, 0, 0];2664
[0, 0, 0, 0.00010812226100219553];2665
[0, 0, 0, 0];2666
[0, 0, 0, 0];2667
