id;iter;estimations;token_probs
103;7;0.9553191322715435;[0.6485631022548284, 0.030333698139700202]
103;8;0.9289263345550463;[0.5141645871266166, 0.03933956923137956]
103;9;0.9597620579518498;[0.8151608946309269, 0.034175550665207846]
104;0;0.9496693681147608;[0.9171107000261188, 0.048605085718054546]
104;1;0.9241418147556224;[0.8362977101669653, 0.0686475015028623]
104;2;0.9525741221101403;[0.8052771197007125, 0.040092391195577996]
104;3;0.9196425289753969;[0.8296493720826713, 0.07249395637671403]
104;4;0.9481545322514642;[0.9316161357783163, 0.050941141637342806]
104;5;0.9433475786738345;[0.879890347132449, 0.05284151864432636]
104;6;0.9814534341316841;[0.9222324575355875, 0.0174274646404546]
104;7;0.9688561667674652;[0.9426412679504198, 0.03030115661554031]
104;8;0.9553191309994467;[0.851320297554194, 0.039816778978074306]
104;9;0.8887587890727754;[0.8363689199636234, 0.10468384963676576]
105;0;0.9343951643678382;[0.8225205186192766, 0.057750002874432146]
105;1;0.9683812331876135;[0.9121871433436886, 0.02978396481280551]
105;2;0.9796676514063882;[0.8543647814967682, 0.017731771114989404]
105;3;0.9518632329799585;[0.8242315889055112, 0.0416822948833644]
105;4;0.9669140251866016;[0.8962635215179798, 0.03066844779026635]
105;5;0.9511422199928905;[0.7440240025090804, 0.038218638885433476]
105;6;0.9875683464026671;[0.928288188697334, 0.01168542637318949]
105;7;0.903294214513915;[0.7500592688278108, 0.08030060370988315]
105;8;0.9086178944582997;[0.7707279081802618, 0.07751414481139189]
105;9;0.9787126486722296;[0.8832696522648331, 0.01921143190539885]
106;0;0.9284088025362857;[0.7544405614492077, 0.058176207573424815]
106;1;0.9324533163686646;[0.8671629137453648, 0.06281706329244985]
106;2;0.9407897459384732;[0.733707903017292, 0.04617719477933709]
106;3;0.9706877662807618;[0.8499528551738192, 0.02566635493578747]
106;4;0.8824278710924295;[0.8191962411989125, 0.10914733002664563]
106;5;0.8670357701094303;[0.8349862993382532, 0.12804928480248862]
106;6;0.9207896682831526;[0.8480313257676513, 0.0729513426726213]
106;7;0.9273632916317103;[0.6778881370336843, 0.053096303638891285]
106;8;0.9019206738932334;[0.8143238362517392, 0.0885536116468954]
106;9;0.84594244507642;[0.7230617502769491, 0.131679319266653]
107;0;0.9449947086083139;[0.7322644063892217, 0.042622902204941394]
107;1;0.9449947132556619;[0.7558785730098561, 0.043997407677623536]
107;2;0.9390248140158417;[0.7677992272529345, 0.049856723679136905]
107;3;0.9477691443738725;[0.6627208087432855, 0.036522052957071595]
107;4;0.9525741281688026;[0.6533696818914835, 0.03252936005237031]
107;5;0.9294404057671714;[0.7510387679548014, 0.05701601780081135]
107;6;0.9591542805873231;[0.8715585422815, 0.037115442625093746]
107;7;0.9525741288419872;[0.8870571904759409, 0.0441639750141474]
107;8;0.9511422227627597;[0.872788625265374, 0.0448329505387219]
107;9;0.9518632234212403;[0.8529113211203554, 0.04313266937522612]
108;0;0.9358173599710278;[0.7311663025240257, 0.050146733330173526]
108;1;0.9376689676017208;[0.5442830557779937, 0.036180918805817364]
108;2;0.9348724604185469;[0.5526439697656499, 0.0384997350325731]
108;3;0.8902942261220294;[0.7543516871128507, 0.09295436630128723]
108;4;0.9632305312855939;[0.7991519804928578, 0.030506086331762574]
108;5;0.9407897459384732;[0.8138853453866824, 0.051223302853101636]
108;6;0.9399133464597458;[0.6157904456840239, 0.03936616849051129]
108;7;0.9796676469541566;[0.9067379353941339, 0.018818745193649625]
108;8;0.9235923103401433;[0.6840897343332929, 0.05659392735868703]
108;9;0.9796676496254957;[0.7109247023807258, 0.014754769277336897]
109;0;0.9751071985765847;[0.7503890331887473, 0.019156135059553714]
109;1;0.9263037363973294;[0.7446134339125594, 0.05924107369051076]
109;2;0.9399133523506772;[0.8364256279358372, 0.05347089906207992]
109;3;0.9748211590308922;[0.8891699456543665, 0.02296653950186984]
109;4;0.9664104914476339;[0.862977746250606, 0.029994498864313116]
109;5;0.9674102589923637;[0.7788599245803595, 0.02623793058566428]
109;6;0.9273632916317103;[0.817351783823068, 0.06401994093533249]
109;7;0.9609517061554854;[0.7234444957039979, 0.02939718309202473]
109;8;0.9005297754396142;[0.5823929100872653, 0.0643296369856029]
109;9;0.9732407139039997;[0.8980076242888917, 0.024690749771804556]
110;0;0.9019206844384594;[0.7718465979990246, 0.0839344161370248]
110;1;0.7401743620390163;[0.42744865320023573, 0.1500485895071575]
110;2;0.9284087946129329;[0.6785442724950711, 0.05232372060485007]
110;3;0.9136765234137297;[0.7080315808367024, 0.06689429576491465]
110;4;0.9032942145139149;[0.763117354613355, 0.08169858946308016]
110;5;0.9615338090839606;[0.8560561408652172, 0.034246553411096954]
110;6;0.907312226373181;[0.7547782804570964, 0.07710545098360964]
110;7;0.868826769445233;[0.6803028247731439, 0.10271037037453065]
110;8;0.7956580952177051;[0.6314605516052799, 0.1621724867571362]
110;9;0.6959583250334526;[0.45608236380285766, 0.1992476285223799]
111;0;0.9465966702001758;[0.8488097846612819, 0.04788657122362209]
111;1;0.9241418236349501;[0.882800613337222, 0.07246468335163504]
111;2;0.9207896780646393;[0.7183654184508537, 0.06179690912947849]
111;3;0.950410972099931;[0.8106370850067455, 0.04229612894347293]
111;4;0.9390248251074271;[0.8644455399929337, 0.056132400951320514]
111;5;0.9664104962847372;[0.8576265193036475, 0.029808501943226106]
111;6;0.9433475707102176;[0.8295320456233142, 0.04981727522009967]
111;7;0.9566342021633598;[0.9096149224938923, 0.04123433674946655]
111;8;0.9241418252018901;[0.8385669629622261, 0.06883376287228615]
111;9;0.947381047766525;[0.9184516115582569, 0.0510121683258035]
112;0;0.9525741248028792;[0.8528932867162979, 0.042463058274483094]
112;1;0.9615338063282484;[0.8146572477868738, 0.03259039179197444]
112;2;0.9465966739665495;[0.8678545151003234, 0.048960997745004155]
112;3;0.9539660923657094;[0.8560241743483245, 0.0413076922649826]
112;4;0.9263037363973294;[0.8465275469920494, 0.06734930973363605]
112;5;0.9702399026119353;[0.7897681039857726, 0.024224499142254458]
112;6;0.9284087926320944;[0.7764998001424798, 0.05987724228196388]
112;7;0.9626731089077047;[0.8240891667676847, 0.03195340795712083]
112;8;0.9814534357591224;[0.9203685468825931, 0.017392240689277656]
112;9;0.9324533112067127;[0.8835856037652785, 0.06400672407128284]
113;0;0.9241418241572635;[0.7616913359829317, 0.06252342853930772]
113;1;0.9196425267730008;[0.7829096938675109, 0.0684098907266449]
113;2;0.9736446448596305;[0.8115887415588066, 0.021968702467204206]
113;3;0.9504109798251322;[0.7741942174749171, 0.040394664502606405]
113;4;0.9539660936744719;[0.784672791936857, 0.03786460969601066]
113;5;0.8902942290328345;[0.652651795869458, 0.08042247843923002]
113;6;0.9715639669551472;[0.6493184042464232, 0.01900445079045906]
113;7;0.9653811581728097;[0.7605610486317211, 0.027273934672951586]
113;8;0.9522199336364292;[0.7760845676097398, 0.038942024667060426]
113;9;0.9099070133672955;[0.6813463268731188, 0.0674624160682709]
114;0;0.9161096147346158;[0.8187194046804235, 0.07497212689202382]
114;1;0.9184802417938535;[0.8817496286529222, 0.07825973086340893]
114;2;0.9019206844384594;[0.7986433606208, 0.08684842862454764]
114;3;0.8933094088947399;[0.830949416758501, 0.09924275236530267]
114;4;0.8418256512199033;[0.6690079139192503, 0.12570285897033798]
114;5;0.8519527982093666;[0.6685390968714842, 0.11617467867643211]
114;6;0.9449947155793356;[0.8603846102026514, 0.05008038607532944]
114;7;0.8558511469672594;[0.7312673736340839, 0.12316552188210161]
114;8;0.8918110511888303;[0.8274798085544997, 0.10038468409943892]
114;9;0.9381240177362488;[0.8876135992318296, 0.05854445924501878]
115;0;0.9334308110294983;[0.5791343563185313, 0.041301941128939035]
115;1;0.9507778895922567;[0.7765671448200325, 0.04020315802437321]
115;2;0.9529258255158544;[0.6853396476862411, 0.03385551875312066]
115;3;0.8479677506936878;[0.45267249403057735, 0.08115971086196067]
115;4;0.965250376232448;[0.7062146945375761, 0.025424175466353408]
115;5;0.9640516776943415;[0.8910100126998095, 0.03322468686606764]
115;6;0.9648551546097941;[0.7714467745423988, 0.028099945871181444]
115;7;0.9278878025636054;[0.722535846304473, 0.05615296101492733]
115;8;0.9688561703644736;[0.8034082356695446, 0.02582551464791562]
115;9;0.9603611631680358;[0.621080573230226, 0.025635055274999832]
116;0;0.9621075722839015;[0.9080900467944765, 0.03576495752567932]
116;1;0.9252299550303293;[0.7177812343829073, 0.058005617826582825]
116;2;0.9353465170505205;[0.7268612263232206, 0.050242459929091536]
116;3;0.9353465170505205;[0.8460681095960717, 0.05848233686736809]
116;4;0.8976952880018481;[0.8032262263533791, 0.09153866446080276]
116;5;0.9073122213606241;[0.6754488450982673, 0.06900144356350162]
116;6;0.9632305304939516;[0.931092911365373, 0.035542677820013205]
116;7;0.91367652458901;[0.8290087722212931, 0.0783241294248313]
116;8;0.9252299632771662;[0.8603321109160386, 0.06952548672243465]
116;9;0.9230391579526935;[0.7411874276335646, 0.06179847090352763]
117;0;0.9252299570920386;[0.5753399370147362, 0.046494594611333276]
117;1;0.9184802496038499;[0.8222901652473099, 0.07298239570538587]
117;2;0.9477691399479776;[0.5289251490181474, 0.02914867584513068]
117;3;0.9458012747599251;[0.8341961416651191, 0.04780324227191883]
117;4;0.9324533088603709;[0.6165845338016178, 0.0446652338196664]
117;5;0.9539660923657094;[0.7657195626948171, 0.03695001730664204]
117;6;0.9612438025268942;[0.8148920564354417, 0.032855470563716405]
117;7;0.9086179043564153;[0.6887351433255824, 0.06926790726741859]
117;8;0.9124361604769413;[0.7751292756588858, 0.07438689789315363]
117;9;0.894789457685656;[0.7174234643734467, 0.0843556113758802]
118;0;0.9372107931567177;[0.8446525766155184, 0.056588193105619515]
118;1;0.9149009549929797;[0.6026225432964277, 0.05605262805154816]
118;2;0.9469902294802133;[0.7652756327443248, 0.04283791364819869]
118;3;0.971129090546975;[0.8745707478694373, 0.02600030533302353]
118;4;0.9683812309063186;[0.8681894548934125, 0.028347391531073105]
118;5;0.9559813488829417;[0.7770017393901703, 0.03577744327703542]
118;6;0.9314625098218847;[0.8175011302009405, 0.0601521532975697]
118;7;0.9481545370127403;[0.8917628491228505, 0.04876194331493327]
118;8;0.9582261180187418;[0.7326456474352993, 0.03193969798415163]
118;9;0.9465966702001757;[0.6520546847733396, 0.03678640806026429]
119;0;0.9465966671870766;[0.5431039076242715, 0.030639827643853496]
119;1;0.9817357184418848;[0.7751291370549828, 0.014420557933391741]
119;2;0.9353465116437761;[0.8596738534461158, 0.05942280511235436]
119;3;0.9678992960608886;[0.9012461380072694, 0.029890129655202147]
119;4;0.952750289181743;[0.564122575644027, 0.027976510600823384]
119;5;0.9632305355076857;[0.9192538721166928, 0.03509074034120209]
119;6;0.9783846716491914;[0.7747588066511726, 0.017116647964462724]
119;7;0.9558166743218333;[0.6874096668470546, 0.03177601521355851]
119;8;0.9677777039632983;[0.6727295644698814, 0.02239862634799032]
119;9;0.974434786819155;[0.7489784514477916, 0.01965015415923943]
120;0;0.9894295132498632;[0.8186244829963392, 0.00874570561618697]
120;1;0.9744347844062752;[0.8896866405241389, 0.023341768109925377]
120;2;0.9736446452420054;[0.8795263192141157, 0.023807688231181703]
120;3;0.8991213718636754;[0.7992099164357547, 0.08966887284179659]
120;4;0.9637799462157138;[0.8002171124047442, 0.030073158260048263]
120;5;0.939024820841433;[0.777580171302214, 0.050491839196344424]
120;6;0.9566341975270266;[0.7112105328754105, 0.03224034386926865]
120;7;0.948917257986789;[0.8663931331687681, 0.046640248695206984]
120;8;0.9615338057771058;[0.7367388539051166, 0.029473264149004957]
120;9;0.9136765281148513;[0.6892699891826674, 0.06512171069475851]
121;0;0.9252299570920386;[0.6171278102432303, 0.049871572464652104]
121;1;0.9314625088705931;[0.6933428310355492, 0.05101652259665845]
121;2;0.9559813526452771;[0.6794530390651796, 0.03128576058303375]
121;3;0.9728307676766118;[0.8588285695517855, 0.02398537721811876]
121;4;0.9263037302939515;[0.5703782805381379, 0.04537901578316169]
121;5;0.9362849986365572;[0.856751050539767, 0.058302647626272595]
121;6;0.9539660949832346;[0.6331792347202755, 0.030554243911796102]
121;7;0.9585377272885903;[0.7907573679860579, 0.03420480666184905]
121;8;0.9268352866781543;[0.6253366485818452, 0.04936430159787621]
121;9;0.9343951680216529;[0.7725765924741741, 0.05424338574757867]
122;0;0.9626731083722525;[0.7657312467372472, 0.029690626043631856]
122;1;0.956308940604737;[0.8410761942261065, 0.03842640008639539]
122;2;0.9788748059470723;[0.8667245255393125, 0.018704867753476084]
122;3;0.9196425240200057;[0.8907565427595556, 0.07783344682228574]
122;4;0.9683812309063186;[0.9000937281866467, 0.029389103016348752]
122;5;0.9353465179516445;[0.8478978679571663, 0.05860881345328491]
162;6;0.940789745108413;[0.8132019983917985, 0.051180295973121764]
162;7;0.9883127426927789;[0.9065832019826432, 0.010720767520518761]
162;8;0.9724147177732101;[0.798912385847038, 0.022663399921111146]
162;9;0.9739932105469677;[0.5920600505483921, 0.015808715000710103]
163;0;0.8902942261220292;[0.7056129903994749, 0.08694858047918337]
163;1;0.8824278633625321;[0.733976315968207, 0.09779288176695554]
163;2;0.9019206659843131;[0.7777979186486692, 0.08458160982107453]
163;3;0.8670357563664174;[0.7589053440223829, 0.11638190733944263]
163;4;0.5078118642792044;[0.46038860314392055, 0.44622393494122803]
163;5;0.7826624840223698;[0.7393440463491591, 0.20530842063688767]
163;6;0.8688267796346599;[0.7284551830313387, 0.1099802797172345]
163;7;0.9653811648958419;[0.8831202264703858, 0.03166893514089184]
163;8;0.8887587846530938;[0.7442881374734435, 0.09315859197177825]
163;9;0.93343081565912;[0.7992205037453799, 0.056997750824488075]
164;0;0.9485372374769545;[0.5722017047489865, 0.03104472790663041]
164;1;0.9362850093037732;[0.5171022719257097, 0.03518924912537484]
164;2;0.9314625031628428;[0.6237186013986509, 0.04589354002494146]
164;3;0.9671630411333065;[0.6329380250200197, 0.021489406655153566]
164;4;0.9783846666070896;[0.8216504237031299, 0.018152622835310283]
164;5;0.9420819125605255;[0.7998495033412453, 0.049173806285090084]
164;6;0.9385759565090547;[0.6961604960922536, 0.0455594374563931]
164;7;0.9640516807928329;[0.7957283416808645, 0.02967174581907143]
164;8;0.9500414759334154;[0.6340294551905592, 0.03334083468823319]
164;9;0.9700134917668245;[0.8245667716218157, 0.02549024162643729]
165;0;0.9465966702001757;[0.7925589479040812, 0.04471311616992365]
165;1;0.8577680940822761;[0.7039210386600395, 0.11672156103138745]
165;2;0.9381240142763573;[0.6822889395553862, 0.04500183348988636]
165;3;0.933430812881347;[0.8795914189437241, 0.06272954025899431]
165;4;0.9525741261492485;[0.833371873087181, 0.04149114303951252]
165;5;0.9284087975841901;[0.7796533026880175, 0.060120409836843365]
165;6;0.9462003588155775;[0.7842367464764204, 0.044590614631434274]
165;7;0.9372107843878722;[0.7718742248816385, 0.051712355362184444]
165;8;0.9381240090865197;[0.7848965722049055, 0.05176954507012671]
165;9;0.9579122759893239;[0.8872363876421782, 0.03898244249636219]
166;0;0.9615338068793908;[0.8155249560811755, 0.03262510400659238]
166;1;0.9353465188527685;[0.8216697442449357, 0.05679585933986097]
166;2;0.9449947117065459;[0.8376115800724592, 0.04875484049706363]
166;3;0.9702399088507422;[0.9030145700491922, 0.027698093707157482]
166;4;0.9637799404938199;[0.8770737661318632, 0.03296153267552811]
166;5;0.9569571537288739;[0.8323366145203832, 0.03743755590836059]
166;6;0.9381240186012216;[0.82270001028903, 0.05426294341053185]
166;7;0.9353465152482724;[0.8672550764520264, 0.05994683461921735]
166;8;0.8918110483133801;[0.6991182374128877, 0.08481266222676269]
166;9;0.9763105269774344;[0.7813369717070004, 0.018958579879384974]
167;0;0.9086178944582997;[0.72651133682611, 0.07306716724819284]
167;1;0.9591542835062628;[0.8670604633660742, 0.036923888553272416]
167;2;0.8376199592797929;[0.7086675756975551, 0.13738148013784496]
167;3;0.9458012751418511;[0.8998964594952878, 0.05156816964715187]
167;4;0.9697854153340645;[0.9375209038303871, 0.029209353200171317]
167;5;0.8962513648201266;[0.791238009451813, 0.09159245587262274]
167;6;0.9324533060447605;[0.859799056047629, 0.0622836375026645]
167;7;0.9465966709534506;[0.7865455365945383, 0.04437386205736881]
167;8;0.907312226373181;[0.7669045286295256, 0.0783442251485314]
167;9;0.9489172587090975;[0.7470827407492654, 0.040217452067960055]
168;0;0.9059898267292558;[0.8687896429431936, 0.09015009049690488]
168;1;0.9184802440252812;[0.7696502222012594, 0.0683103405956415]
168;2;0.9161096044278532;[0.7769490602378634, 0.07114712441364338]
168;3;0.880797085800514;[0.8360564096313218, 0.11314792256906293]
168;4;0.8354835309589074;[0.7880788910232271, 0.15518194156162038]
168;5;0.9263037353800998;[0.8779825611596318, 0.06985185602466257]
168;6;0.8633916047011595;[0.8133982553600393, 0.1286982984297974]
168;7;0.8824278695464501;[0.8249351567838855, 0.10991196812376879]
168;8;0.9353465179516445;[0.7976778091422309, 0.055137477847985054]
168;9;0.9532750387190132;[0.922081208063746, 0.045195989609252356]
169;0;0.9407897542390752;[0.6994478886281433, 0.044020974076327046]
169;1;0.9571177579441539;[0.5599447990425948, 0.02508749650830075]
169;2;0.9367494762407422;[0.6420263111621277, 0.0433504383810218]
169;3;0.9433475770811112;[0.8336133677189146, 0.050062371713486174]
169;4;0.925229961215457;[0.8434445770914204, 0.06816076692857138]
169;5;0.9543079676184154;[0.6257750577565562, 0.02996195690784967]
169;6;0.8791467548438124;[0.6033224380206, 0.08293663612884061]
169;7;0.9522199282127483;[0.7441353447017959, 0.037338895286530234]
169;8;0.9433475794701961;[0.8763264747762253, 0.05262749070528762]
169;9;0.938124016006303;[0.7343922623017092, 0.048438418686608004]
170;0;0.8791467770088162;[0.7141173464040563, 0.09816720616377396]
170;1;0.8289388167733099;[0.4192803755320876, 0.08652339073881711]
170;2;0.9425067151436551;[0.9037897778428549, 0.05513153626693469]
170;3;0.8499711870587668;[0.6136753314510696, 0.10832012062375497]
170;4;0.8962513731336202;[0.8405637752605325, 0.0973023195177843]
170;5;0.9572778000158575;[0.8057271210479193, 0.03595866863045018]
170;6;0.967899289579129;[0.8822540249900027, 0.02926025597783705]
170;7;0.9149009480320036;[0.7177645919516952, 0.06676251286292076]
170;8;0.8807970779778824;[0.7750627486345687, 0.1048933366126069]
170;9;0.9697854120593483;[0.8493229274887558, 0.02646146452969154]
171;0;0.8807970685907242;[0.7747253274375462, 0.10484768099345057]
171;1;0.9273632996617212;[0.7669727554391751, 0.06007394321597714]
171;2;0.9532750400464604;[0.7510358582095046, 0.03681216744833796]
171;3;0.9284087946129328;[0.8623473530799957, 0.06649709355142695]
171;4;0.9579122684798183;[0.8334820919765842, 0.0366206506256151]
171;5;0.9518632288833652;[0.567594335045937, 0.02870387022435623]
171;6;0.9230391643039738;[0.34534233780889695, 0.02879383231699961]
171;7;0.9039745112122063;[0.5833500477694685, 0.06196687271229521]
171;8;0.9458012732322216;[0.7942718833879919, 0.04551540160224004]
171;9;0.9683812341001314;[0.8643669679857291, 0.02822257996120362]
172;0;0.8925625176758124;[0.5088804431541591, 0.06125378618728588]
172;1;0.9381240082215468;[0.8708651830269534, 0.05743979093688362]
172;2;0.9597620536358566;[0.9208750346092802, 0.03860761124105202]
172;3;0.9664104914476339;[0.8768046950363475, 0.030475081824247754]
172;4;0.9822877033706601;[0.904817765241695, 0.016315383566814317]
172;5;0.9566342006179155;[0.8488200930487872, 0.03847840882425029]
172;6;0.9569571482048427;[0.68944231572888, 0.031010336745899883]
172;7;0.9566342043269819;[0.8528726473870668, 0.03866211431119996]
172;8;0.9504109720999309;[0.859840209190371, 0.04486337108349298]
172;9;0.9615338041236783;[0.8052068533187631, 0.032212330349575706]
173;0;0.9693241956308277;[0.8677366475603265, 0.027460904993915708]
173;1;0.9688561705892866;[0.9179759137849673, 0.02950828629668936]
173;2;0.907312226373181;[0.8196922996997744, 0.0837368351376876]
173;3;0.9732407183668539;[0.894161564935186, 0.024584998027811833]
173;4;0.9744347860767304;[0.7890210190157768, 0.020700709200159984]
173;5;0.9609517058759134;[0.8893083292949161, 0.03613706390963217]
173;6;0.9669140206578809;[0.7662037554300527, 0.026218051535507183]
173;7;0.9518632299075135;[0.9062914176988749, 0.04583215344372868]
173;8;0.965899571833647;[0.8643151401318037, 0.030514058820011614]
173;9;0.9728307661011976;[0.8520262172752946, 0.02379540243966372]
174;0;0.9700134939339985;[0.8393571958006025, 0.025947463412431003]
174;1;0.9241418158002492;[0.5896374538123912, 0.04840039246967743]
174;2;0.9449947101574299;[0.7606222052684481, 0.04427352281635089]
174;3;0.9469902309762819;[0.7702048180101326, 0.04311383387934285]
174;4;0.9066531315694923;[0.5196154269438047, 0.05349837904317401]
174;5;0.8998277894330197;[0.6080205590175358, 0.06768713322949825]
174;6;0.9511422199928904;[0.7199395429065292, 0.03698148086204097]
174;7;0.9273632996617212;[0.8168578355584977, 0.06398124428913803]
174;8;0.9111796979521252;[0.576694934986166, 0.05621527611959816]
174;9;0.9465966747198241;[0.7042320504027909, 0.03973005004641157]
175;0;0.9399133498259923;[0.477661831426775, 0.030535899263192622]
175;1;0.8577680977182186;[0.4384234739570816, 0.07269774298179553]
175;2;0.9284088084787998;[0.5885094967299354, 0.045380974100699766]
175;3;0.9711290913825541;[0.6976302832922533, 0.020740002885733095]
175;4;0.9207896813251346;[0.8367844853408909, 0.07198382767566094]
175;5;0.7606506472514406;[0.7070989201695996, 0.2224985536834149]
175;6;0.9489172659321807;[0.8287453822237656, 0.044613562730868805]
175;7;0.9334308165850443;[0.7683296825135086, 0.05479471927605518]
175;8;0.9155072460249908;[0.6039128437647557, 0.0557355057014708]
175;9;0.9449947070591977;[0.6970299105032013, 0.04057200969415376]
176;0;0.8774768002981829;[0.6051100322896668, 0.0844922820781195]
176;1;0.9334308073258007;[0.8113030197507044, 0.05785944347998538]
176;2;0.8791467675095292;[0.7402218575061198, 0.101755710816221]
176;3;0.9766692328892418;[0.7823979572065051, 0.018689996482758025]
176;4;0.9019206857566127;[0.8157438356579041, 0.08870801752648587]
176;5;0.8688267626522815;[0.4897248126056238, 0.07393739677502764]
176;6;0.9032942067038785;[0.6764498027025718, 0.07242005352172291]
176;7;0.8902942319436397;[0.7653064912254556, 0.09430425740837761]
176;8;0.9314625136270513;[0.846632718472191, 0.062295666821019655]
176;9;0.9178933796913165;[0.7096154806147064, 0.06347592228150684]
177;0;0.90192067257508;[0.8312822526378119, 0.09039775527731007]
177;1;0.9086178895092414;[0.8409309240985482, 0.08457465289680238]
177;2;0.9626731153331316;[0.878611186815558, 0.03406745022263945]
177;3;0.8872046041554922;[0.8398681408331873, 0.10677724051335866]
177;4;0.8558511340987692;[0.799854759499209, 0.13471753658295296]
177;5;0.9525741241296943;[0.8772250054006066, 0.043674463921080646]
177;6;0.9496693688269984;[0.7613821089424923, 0.04035177227442787]
177;7;0.9196425322789908;[0.8302547118004768, 0.07254684713025279]
177;8;0.9124361557147438;[0.7801369248533329, 0.07486747185672923]
177;9;0.8705972616934406;[0.7450865898124707, 0.1107472412785746]
178;0;0.9669140182743434;[0.925254086612636, 0.03166045710650652]
178;1;0.9653811646468407;[0.8749475745759767, 0.03137586182134851]
178;2;0.9527502838152772;[0.4805751348892643, 0.02383314821804361]
178;3;0.9597620556499867;[0.8158059527831091, 0.0342025967116037]
178;4;0.9372107940336022;[0.8034446424816285, 0.05382743291107372]
178;5;0.9553191252750104;[0.9055655759713751, 0.04235387001552218]
178;6;0.9314625060167181;[0.8790708214900573, 0.06468248668043772]
178;7;0.9688561658682131;[0.8391309924918561, 0.02697382476953025]
178;8;0.9525741308615412;[0.7965042923519613, 0.039655610113136196]
178;9;0.9632305320772361;[0.8950713736132313, 0.03416762349681931]
179;0;0.967163043026272;[0.7757042099107887, 0.026336578872450063]
179;1;0.9732407164264826;[0.9293679504536864, 0.02555300051732626]
179;2;0.9207896845856298;[0.8165138019036573, 0.07024005250241343]
179;3;0.9732407140980368;[0.8205804841090486, 0.022561887785587986]
179;4;0.9637799472560582;[0.9178737585520632, 0.03449484090397161]
179;5;0.9740426397881663;[0.791067279806396, 0.021081231452245084]
179;6;0.9896718463383551;[0.9321583919641365, 0.0097279468389625]
179;7;0.9566342043269819;[0.8821235808287765, 0.03998810704399238]
179;8;0.9658995757601133;[0.8782059156865252, 0.031004459517773118]
179;9;0.9390248191350352;[0.7916179154489227, 0.051403375700875074]
180;0;0.94659667246;[0.8774330134187922, 0.049501381077370094]
180;1;0.9719924761487653;[0.8234200251797551, 0.02372647583259333]
180;2;0.942928604378392;[0.6214009281827781, 0.03761071415935343]
180;3;0.9407897517488946;[0.8149325902363824, 0.051289207696101194]
180;4;0.9759464471055738;[0.8640930909032266, 0.021296771897055315]
180;5;0.9449947101574299;[0.6120228492780737, 0.03562400281500812]
180;6;0.9473810473951121;[0.9004331403525366, 0.05001139601257023]
180;7;0.9715639686018701;[0.8753185115514149, 0.02561908992329052]
180;8;0.9518632316144275;[0.6200836303994831, 0.03135830979162751]
180;9;0.9643214511730025;[0.8379058429606648, 0.031001347625456133]
181;0;0.9136765198878883;[0.7826107329614502, 0.07394048174797402]
181;1;0.9124361688107864;[0.8397347914681242, 0.08058689258193195]
181;2;0.9324533051062238;[0.7041154311297096, 0.05100595379529505]
181;3;0.9678992965238714;[0.9143332516937239, 0.030324167706697765]
181;4;0.9032942158155876;[0.8263568639438394, 0.08846894748651363]
181;5;0.94815453335022;[0.7246746730742192, 0.03962549908616203]
181;6;0.9511422213778251;[0.5902432802910331, 0.03031930964005669]
181;7;0.9603611591972755;[0.8957282580667698, 0.03697112225330729]
181;8;0.9294404057671714;[0.8463531352035367, 0.06425192344457169]
181;9;0.8872045877523147;[0.43167811370772663, 0.05488171664815554]
182;0;0.8267117983401363;[0.7205060719361044, 0.15102627268838179]
182;1;0.9462003535057469;[0.6813316053975644, 0.03873957495359165]
182;2;0.8976952838963489;[0.7194141088268545, 0.08198712579288821]
182;3;0.9441768620069626;[0.8352132522131649, 0.04938081678130048]
182;4;0.9658995733060719;[0.810333959984513, 0.02860828865000043]
182;5;0.8918110425624791;[0.7348476008050487, 0.08914713096411547]
182;6;0.9353465125449002;[0.8330735169542652, 0.057584122520575425]
182;7;0.936285002192296;[0.8553150951869553, 0.05820492615723904]
182;8;0.9184802484881361;[0.8845724994629258, 0.07851026787907837]
182;9;0.9149009526726544;[0.8292338903172312, 0.07713076904270462]
183;0;0.901920681802153;[0.6990214222591083, 0.07601504864471222]
183;1;0.9416541651191745;[0.8064608338854093, 0.04996912071830095]
183;2;0.9416541626630937;[0.7997826184699534, 0.04955533402004242]
183;3;0.9399133456181842;[0.8608865855842901, 0.0550346422583491]
183;4;0.9196425339307879;[0.8863870109573531, 0.07745163096442478]
183;5;0.8962513648201266;[0.8443595176147304, 0.09774171732641732]
183;6;0.9019206857566126;[0.8496578305898893, 0.09239599299784615]
183;7;0.9207896845856297;[0.8550102336508267, 0.07355168223943997]
183;8;0.9032941988938413;[0.7441866417816179, 0.07967190031124192]
183;9;0.8824278633625322;[0.7761404264506678, 0.10341070591402071]
184;0;0.960062688078454;[0.5858041771847363, 0.02436866304636515]
184;1;0.9671630401868238;[0.5557971339986855, 0.018870332503471195]
184;2;0.9525741227833249;[0.6613298518462605, 0.032925677491363936]
184;3;0.963779943094681;[0.769015921545307, 0.028900581132690256]
184;4;0.9852713846365909;[0.9145543516225413, 0.013671481262950478]
184;5;0.9566342046360707;[0.8978403862902025, 0.04070057528012421]
184;6;0.9046505351008904;[0.6900144576985295, 0.07272698877790035]
184;7;0.9678992960608886;[0.8183116036287574, 0.027139578078971653]
184;8;0.96138906963824;[0.7515492669237168, 0.03018342659080005]
184;9;0.9467937895250095;[0.4765111461515674, 0.026778114322590328]
