id;iter;estimations
(61, 2);0;0.00023476643828912423
(61, 2);1;0.021054366800263045
(61, 2);2;4.944353532429564e-15
(61, 2);3;6.0154065054970685e-12
(61, 2);4;5.129742562605139e-16
(61, 2);5;0.0011030157907737032
(61, 2);6;1.46112441258094e-15
(61, 2);7;3.0900490842258836e-23
(61, 2);8;9.195934630320961e-11
(61, 2);9;6.564471431681554e-09
(61, 3);0;6.850351711401532e-08
(61, 3);1;1.1480265803209996e-10
(61, 3);2;0.014310471208805717
(61, 3);3;1.5750820754530614e-10
(61, 3);4;2.8058555425389547e-13
(61, 3);5;9.372582281720836e-11
(61, 3);6;4.315529756013986e-09
(61, 3);7;4.271886709215187e-12
(61, 3);8;0.02039059452588154
(61, 3);9;6.502963169826127e-12
(62, 0);0;4.000639682186021e-05
(62, 0);1;2.839335553108382e-22
(62, 0);2;2.6314647036919348e-08
(62, 0);3;7.959687793722451e-05
(62, 0);4;1.5475177536431775e-17
(62, 0);5;2.7141525549243834e-10
(62, 0);6;2.1690104039263966e-11
(62, 0);7;3.139643655068637e-09
(62, 0);8;6.829035737073975e-10
(62, 0);9;4.525895862431755e-12
(62, 1);0;9.127161584449512e-05
(62, 1);1;3.952238733970832e-09
(62, 1);2;0.0001429510965869096
(62, 1);3;7.653264430727092e-08
(62, 1);4;4.6131213680022903e-10
(62, 1);5;9.557591911383186e-05
(62, 1);6;1.828663546514828e-10
(62, 1);7;1.7210504078352023e-10
(62, 1);8;2.322923478310705e-08
(62, 1);9;1.6626181031366649e-18
(63, 3);0;2.856645388743173e-14
(63, 3);1;2.3378343111458053e-13
(63, 3);2;1.683420554913047e-08
(63, 3);3;9.399529294213629e-27
(63, 3);4;3.0250930790589074e-06
(63, 3);5;5.551077852619631e-32
(63, 3);6;1.0
(63, 3);7;8.990834655747524e-21
(63, 3);8;4.685871099999709e-06
(63, 3);9;4.2124479454095705e-13
(64, 0);0;1.5665043319111808e-07
(64, 0);1;1.6577877912140658e-14
(64, 0);2;1.694527382785236e-28
(64, 0);3;1.1175966228666005e-12
(64, 0);4;0.04555896398195552
(64, 0);5;1.8452581546333966e-07
(64, 0);6;0.08130019653754493
(64, 0);7;3.6365565624511572e-12
(64, 0);8;8.094619057749023e-06
(64, 0);9;3.51074411661669e-06
(64, 1);0;2.4161718193590767e-22
(64, 1);1;1.7846417997655339e-12
(64, 1);2;1.586186696041438e-13
(64, 1);3;3.5277903354401635e-11
(64, 1);4;6.36190166878703e-06
(64, 1);5;0.0008363288460567284
(64, 1);6;9.00919571769956e-09
(64, 1);7;1.3303458582711388e-12
(64, 1);8;9.857007250093405e-21
(64, 1);9;4.970966434457243e-12
(64, 2);0;5.142910625392875e-09
(64, 2);1;1.3067258793349955e-08
(64, 2);2;9.494761814873464e-06
(64, 2);3;3.1495150276108687e-13
(64, 2);4;8.159935047567692e-14
(64, 2);5;8.55145458593012e-29
(64, 2);6;2.0932194564642e-10
(64, 2);7;3.6976611329339707e-19
(64, 2);8;1.2359814240198726e-10
(64, 2);9;3.31145095963837e-07
(64, 3);0;1.2232380259214756e-12
(64, 3);1;1.411209009692194e-07
(64, 3);2;1.3531826803787865e-10
(64, 3);3;3.277271536354317e-20
(64, 3);4;1.4495084373846104e-12
(64, 3);5;4.1888081490844746e-20
(64, 3);6;8.371424595166924e-07
(64, 3);7;1.8942358028042467e-10
(64, 3);8;2.8394826452297483e-15
(64, 3);9;3.321480332627587e-15
(65, 0);0;1.4562985299777587e-08
(65, 0);1;0.0055566729158907134
(65, 0);2;0.010617707513450746
(65, 0);3;9.562908623950496e-06
(65, 0);4;0.012650516982532969
(65, 0);5;2.207025846428533e-05
(65, 0);6;4.0378726178774483e-07
(65, 0);7;6.50044280471589e-05
(65, 0);8;1.9062694585488704e-09
(65, 0);9;0.007698970098960866
(65, 1);0;6.444839347219403e-17
(65, 1);1;3.3892816373488444e-22
(65, 1);2;4.013867626745238e-14
(65, 1);3;9.059552434558981e-05
(65, 1);4;7.834695478085625e-23
(65, 1);5;8.057031622098657e-09
(65, 1);6;1.2029186371729102e-09
(65, 1);7;8.481855880030301e-20
(65, 1);8;0.00023267458464700379
(65, 1);9;1.1477444169715677e-13
(65, 2);0;1.023716344589852e-09
(65, 2);1;5.691862352911247e-17
(65, 2);2;1.6394476481307772e-06
(65, 2);3;0.00040926450026092763
(65, 2);4;2.78150766137296e-14
(65, 2);5;4.220865954499833e-13
(65, 2);6;3.6686875167394126e-07
(65, 2);7;4.600518495850267e-14
(65, 2);8;6.669590823913147e-09
(65, 2);9;0.000375217655498513
(65, 3);0;2.6140784776740036e-05
(65, 3);1;2.804947287927996e-12
(65, 3);2;2.9539122681753297e-14
(65, 3);3;1.1713084445623198e-07
(65, 3);4;5.0820259938814436e-14
(65, 3);5;0.004492217212708971
(65, 3);6;0.0011072604330105136
(65, 3);7;7.511879204922414e-14
(65, 3);8;1.5489657427344283e-15
(65, 3);9;2.1690439393579963e-10
(66, 0);0;6.417688531097952e-05
(66, 0);1;1.1854604336711332e-08
(66, 0);2;7.784919921600167e-14
(66, 0);3;1.1001410194469456e-05
(66, 0);4;9.912222687534322e-08
(66, 0);5;1.1301230822748168e-10
(66, 0);6;0.012183698980080957
(66, 0);7;1.886735294152048e-10
(66, 0);8;6.078059307819846e-08
(66, 0);9;1.9879555974017187e-13
(66, 1);0;4.338626745112975e-07
(66, 1);1;1.0978820819777188e-09
(66, 1);2;6.109233142518518e-09
(66, 1);3;3.1951299429257404e-08
(66, 1);4;1.9501884153755744e-08
(66, 1);5;0.0005349308658411807
(66, 1);6;7.595384077992044e-10
(66, 1);7;7.608176245258401e-13
(66, 1);8;5.1337761840127035e-05
(66, 1);9;2.528861142257156e-05
(66, 2);0;9.23885025747307e-26
(66, 2);1;4.027920298740363e-11
(66, 2);2;1.2038498800852219e-15
(66, 2);3;9.32287307579655e-10
(66, 2);4;1.8497026406958738e-16
(66, 2);5;1.7691280673422533e-08
(66, 2);6;0.0001969399389093156
(66, 2);7;1.5218339417249066e-09
(66, 2);8;7.515043449896249e-08
(66, 2);9;9.175686412498968e-15
(66, 3);0;1.7142415540092118e-19
(66, 3);1;1.586083622657205e-07
(66, 3);2;3.776962790365545e-06
(66, 3);3;4.819539743634465e-13
(66, 3);4;5.019518182320964e-10
(66, 3);5;9.43036976933109e-06
(66, 3);6;3.2128740723057075e-08
(66, 3);7;0.00018694987542979547
(66, 3);8;3.351295199903029e-05
(66, 3);9;0.00025621100056111865
(67, 0);0;4.125808923625438e-13
(67, 0);1;1.9341459118644272e-19
(67, 0);2;7.780155583767599e-09
(67, 0);3;2.030453004147795e-06
(67, 0);4;7.324712466402048e-21
(67, 0);5;1.7390886838107774e-07
(67, 0);6;1.3651886447118167e-09
(67, 0);7;1.6765739359308946e-10
(67, 0);8;0.0022162772214648495
(67, 0);9;3.502345436164174e-11
(67, 1);0;0.0002040190706796597
(67, 1);1;4.636724097769245e-18
(67, 1);2;0.00012965281963542145
(67, 1);3;7.855937437655726e-13
(67, 1);4;1.6466895560193345e-11
(67, 1);5;6.633152267484399e-29
(67, 1);6;8.963101372974788e-14
(67, 1);7;1.6837548166638928e-19
(67, 1);8;0.08591076163388912
(67, 1);9;1.0887586333896241e-11
(62, 2);0;6.797412906383602e-07
(62, 2);1;1.2319965360910378e-11
(62, 2);2;6.382757759547016e-11
(62, 2);3;8.881834238410742e-22
(62, 2);4;1.0646751640393707e-09
(62, 2);5;1.0827053312980432e-12
(62, 2);6;3.713927810197343e-09
(62, 2);7;3.7229764225229265e-15
(62, 2);8;3.8024879241483793e-10
(62, 2);9;3.2090088313877943e-15
(62, 3);0;4.072749245299671e-06
(62, 3);1;1.4783554588264746e-11
(62, 3);2;4.022088084660903e-11
(62, 3);3;6.340281214690573e-11
(62, 3);4;2.1244983737367933e-11
(62, 3);5;1.5057071836707405e-23
(62, 3);6;4.823573478181889e-16
(62, 3);7;3.801569328221595e-08
(62, 3);8;1.2386236790668585e-05
(62, 3);9;2.6675796248773223e-25
(63, 0);0;1.803043385223576e-23
(63, 0);1;3.119484869243897e-18
(63, 0);2;2.0125008817841576e-05
(63, 0);3;3.17785970577228e-12
(63, 0);4;5.784635884007997e-15
(63, 0);5;1.1462505717479756e-12
(63, 0);6;5.047756815495855e-14
(63, 0);7;2.0944973536516567e-13
(63, 0);8;2.224773017678264e-16
(63, 0);9;0.0002223054915580425
(63, 1);0;1.0043883673749545e-15
(63, 1);1;5.90809176728086e-17
(63, 1);2;1.1888088779203454e-13
(63, 1);3;1.449991419308443e-09
(63, 1);4;0.00020392259375127765
(63, 1);5;5.17890957816479e-20
(63, 1);6;8.700423453272949e-10
(63, 1);7;0.16575096412291412
(63, 1);8;2.6186147594966115e-07
(63, 1);9;4.292085973478845e-21
(63, 2);0;5.452728176731696e-06
(63, 2);1;3.9621638022999155e-36
(63, 2);2;7.649709469730255e-16
(63, 2);3;1.4689882929106737e-08
(63, 2);4;5.5519511750143955e-08
(63, 2);5;2.306926611695669e-27
(63, 2);6;1.0
(63, 2);7;2.8799619338382586e-14
(63, 2);8;4.588993373739592e-08
(63, 2);9;1.7911114997329847e-25
(67, 2);0;4.9378154021881405e-11
(67, 2);1;2.4016306239292276e-25
(67, 2);2;1.547343811232135e-16
(67, 2);3;0.0076306792518981625
(67, 2);4;1.3501668474034921e-15
(67, 2);5;4.228299225275041e-06
(67, 2);6;5.097370297556624e-21
(67, 2);7;1.2815292499306257e-05
(67, 2);8;2.379732242462895e-07
(67, 2);9;7.293772777902384e-19
(67, 3);0;3.447637125875981e-09
(67, 3);1;2.1807269365298246e-06
(67, 3);2;1.778475491640196e-06
(67, 3);3;2.639383476727831e-22
(67, 3);4;9.063000718105458e-09
(67, 3);5;2.811215038254473e-12
(67, 3);6;0.008133983416493962
(67, 3);7;0.020857100252617
(67, 3);8;4.656658248984746e-22
(67, 3);9;8.26917327935416e-06
(68, 0);0;5.609034656272986e-05
(68, 0);1;7.415855721769029e-12
(68, 0);2;4.629006108714427e-13
(68, 0);3;1.3275401537220182e-13
(68, 0);4;1.3176370462476908e-11
(68, 0);5;1.7671096838357013e-12
(68, 0);6;1.0
(68, 0);7;9.822024108170238e-20
(68, 0);8;6.3677447197230066e-27
(68, 0);9;6.031324384833438e-17
(68, 1);0;1.4921555329013512e-13
(68, 1);1;7.3064654323368895e-22
(68, 1);2;5.913106478238982e-22
(68, 1);3;2.495623677064123e-23
(68, 1);4;4.4187577026436745e-15
(68, 1);5;9.654291815426301e-20
(68, 1);6;1.754700969936074e-31
(68, 1);7;2.875231704699732e-32
(68, 1);8;4.0135813628415957e-16
(68, 1);9;3.825860649101067e-23
(68, 2);0;3.411113770409931e-14
(68, 2);1;1.0
(68, 2);2;2.8515420958133186e-11
(68, 2);3;2.086642012113482e-24
(68, 2);4;2.256813930493799e-22
(68, 2);5;4.321689787491351e-28
(68, 2);6;2.616957231788411e-08
(68, 2);7;3.5173055262898684e-07
(68, 2);8;1.0
(68, 2);9;1.7051832920866217e-23
(68, 3);0;3.2844965207891255e-09
(68, 3);1;3.587958861999919e-13
(68, 3);2;7.436788366619701e-23
(68, 3);3;5.441527804855985e-18
(68, 3);4;8.653350571906946e-17
(68, 3);5;8.585300724795111e-15
(68, 3);6;1.1861162008860463e-20
(68, 3);7;6.24076430994424e-13
(68, 3);8;0.0002328930968120946
(68, 3);9;0.018507070152374974
(69, 0);0;0.03523748132535371
(69, 0);1;3.711103091421329e-13
(69, 0);2;3.573811726178059e-07
(69, 0);3;0.0002143961250615721
(69, 0);4;4.154407259666943e-06
(69, 0);5;0.00013356989495543696
(69, 0);6;0.0005308427584722429
(69, 0);7;2.0008437472811813e-12
(69, 0);8;0.07787836673571358
(69, 0);9;7.713840544799558e-14
(69, 1);0;1.5285480706749327e-06
(69, 1);1;7.114172409695284e-16
(69, 1);2;1.4364008357007411e-09
(69, 1);3;0.016945473494619313
(69, 1);4;1.514488636061039e-07
(69, 1);5;5.757005209045004e-10
(69, 1);6;6.579192254276029e-19
(69, 1);7;0.022252259375686072
(69, 1);8;3.656491322078469e-05
(69, 1);9;7.801508994812994e-09
(69, 2);0;0.06597625261408611
(69, 2);1;1.5933972005859564e-09
(69, 2);2;1.0
(69, 2);3;1.0
(69, 2);4;0.00019246973432020966
(69, 2);5;6.47393319946832e-10
(69, 2);6;5.091979809070001e-07
(69, 2);7;1.6988878201979204e-11
(69, 2);8;1.243810080152832e-09
(69, 2);9;1.8912237662956586e-11
(69, 3);0;0.0005837672870990749
(69, 3);1;0.0006778890661837245
(69, 3);2;4.2329696104148895e-15
(69, 3);3;5.185253684773792e-10
(69, 3);4;1.0
(69, 3);5;1.0
(69, 3);6;3.567796183306761e-05
(69, 3);7;1.0
(69, 3);8;1.7522344301480008e-09
(69, 3);9;9.653084572663218e-05
(71, 1);0;8.351081467082607e-05
(71, 1);1;0.0033055845445682836
(71, 1);2;0.0012306229918003808
(71, 1);3;1.1252741361683195e-15
(71, 1);4;1.0113358554047977e-16
(71, 1);5;1.4851266469582199e-06
(71, 1);6;3.787723145922732e-22
(71, 1);7;5.193367994214006e-16
(71, 1);8;0.0006060348861752888
(71, 1);9;9.929207440806303e-10
(71, 2);0;3.973422327782727e-11
(71, 2);1;1.1095628373624555e-09
(71, 2);2;1.9666303043667837e-06
(71, 2);3;2.086245019381351e-12
(71, 2);4;0.0050707877133242185
(71, 2);5;3.632955985511052e-07
(71, 2);6;4.362071437873273e-08
(71, 2);7;2.507014049975498e-08
(71, 2);8;3.321848467793222e-10
(71, 2);9;1.57899706881828e-09
(71, 3);0;2.77816894321844e-13
(71, 3);1;1.564938159442183e-13
(71, 3);2;3.37695296157986e-17
(71, 3);3;2.865627563696044e-23
(71, 3);4;9.218724835732329e-17
(71, 3);5;5.221165577717205e-13
(71, 3);6;2.1550283461065028e-06
(71, 3);7;4.485350703428535e-14
(71, 3);8;2.293275142816236e-17
(71, 3);9;2.246759267558657e-20
(72, 0);0;0.0017550691651829757
(72, 0);1;1.20102042209606e-05
(72, 0);2;8.262172460712841e-26
(72, 0);3;7.206228279826663e-06
(72, 0);4;3.9322124561838885e-05
(72, 0);5;9.310198429754702e-12
(72, 0);6;1.989793616407878e-05
(72, 0);7;0.0002786331457961685
(72, 0);8;0.013847673658260258
(72, 0);9;3.0521860942387443e-13
(72, 1);0;2.37652899497348e-09
(72, 1);1;6.779998951366143e-13
(72, 1);2;7.3018903366933e-05
(72, 1);3;3.303664875343354e-08
(72, 1);4;2.9576094160649214e-06
(72, 1);5;1.0874878651829498e-11
(72, 1);6;3.663227659274619e-14
(72, 1);7;9.350161060771914e-05
(72, 1);8;2.1134714139605978e-06
(72, 1);9;8.29071893828801e-13
(72, 2);0;7.059029797537547e-07
(72, 2);1;3.584419815365245e-14
(72, 2);2;5.048241805956642e-07
(72, 2);3;8.849323298099423e-16
(72, 2);4;2.273915758631385e-19
(72, 2);5;0.005294815533879027
(72, 2);6;0.001185996796592011
(72, 2);7;6.910552418127546e-24
(72, 2);8;6.463929681798103e-12
(72, 2);9;3.954512189194008e-05
(72, 3);0;2.246615830471276e-07
(72, 3);1;0.002274208688062562
(72, 3);2;9.658973138394824e-17
(72, 3);3;0.014021700541615624
(72, 3);4;0.0007014972216852791
(72, 3);5;9.184164321144042e-21
(72, 3);6;1.4498899955814585e-07
(72, 3);7;8.973434071537458e-06
(72, 3);8;0.008064006222954221
(72, 3);9;0.0072367480677547795
(73, 0);0;5.632202241373671e-09
(73, 0);1;7.168563349840449e-11
(73, 0);2;6.641915031120218e-12
(73, 0);3;0.00017982738188796371
(73, 0);4;1.1351573385099195e-05
(73, 0);5;1.638996662353891e-07
(73, 0);6;0.061052678991844654
(73, 0);7;2.182939516189938e-08
(73, 0);8;0.001065603668601716
(73, 0);9;4.696859146570369e-10
(73, 1);0;1.1370709818879522e-08
(73, 1);1;0.07666088567082549
(73, 1);2;2.0276206528440346e-09
(73, 1);3;3.582576108822994e-08
(73, 1);4;3.0938081693533185e-08
(73, 1);5;1.0
(73, 1);6;8.422417495820919e-05
(73, 1);7;0.006912049127950843
(73, 1);8;0.0004496473214631026
(73, 1);9;0.011725461145766678
(73, 2);0;2.4292481928762696e-14
(73, 2);1;3.294059056408963e-19
(73, 2);2;5.61862454123431e-07
(73, 2);3;0.045345005347039856
(73, 2);4;2.1906075637751235e-12
(73, 2);5;5.275298144394981e-11
(73, 2);6;0.0015584030906896033
(73, 2);7;1.1830738713544697e-08
(73, 2);8;1.9017903981502092e-17
(73, 2);9;6.288729228939481e-10
(73, 3);0;8.602777144064605e-18
(73, 3);1;2.304976087778335e-21
(73, 3);2;6.395707401222388e-08
(73, 3);3;1.71248676302958e-05
(73, 3);4;1.6684639259385753e-25
(73, 3);5;8.146707938921544e-09
(73, 3);6;3.0183599715069494e-07
(73, 3);7;7.12516021252418e-11
(73, 3);8;2.955468457917541e-22
(73, 3);9;8.986001751264882e-13
(74, 0);0;2.461420431818154e-13
(74, 0);1;3.04828135920851e-14
(74, 0);2;0.16102927629701277
(74, 0);3;3.467964183796923e-07
(74, 0);4;2.1062867634918616e-10
(74, 0);5;1.437806532928063e-07
(74, 0);6;4.597782942864576e-13
(74, 0);7;5.741123381513653e-17
(74, 0);8;6.500934437934217e-13
(74, 0);9;8.571611090071794e-09
(74, 1);0;2.5941135491918726e-12
(74, 1);1;5.137142201435358e-12
(74, 1);2;2.3012551942605426e-08
(74, 1);3;1.2204900880816623e-16
(74, 1);4;2.320318389192493e-10
(74, 1);5;7.37084385946144e-11
(74, 1);6;1.8591195919575836e-05
(74, 1);7;0.00931429706700097
(74, 1);8;7.972128975293111e-09
(74, 1);9;1.8232256678515866e-06
(74, 2);0;1.685577977694238e-10
(74, 2);1;1.0492668865971438e-10
(74, 2);2;1.0
(74, 2);3;2.976835627782781e-30
(74, 2);4;5.611431654491427e-12
(74, 2);5;3.6958069624198817e-09
(74, 2);6;7.527715845542343e-14
(74, 2);7;4.861580713509114e-06
(74, 2);8;1.0
(74, 2);9;2.216411276310042e-12
(74, 3);0;1.0
(74, 3);1;2.485360303917246e-06
(74, 3);2;7.401690644069234e-11
(74, 3);3;4.2629720942704755e-10
(74, 3);4;5.292054641563525e-13
(74, 3);5;8.299088512618414e-22
(74, 3);6;5.905801563313461e-08
(74, 3);7;1.2973347169318277e-18
(74, 3);8;1.9747297763569407e-24
(74, 3);9;1.2414067820391593e-08
(70, 0);0;2.7005037452848825e-07
(70, 0);1;1.3578732288631402e-09
(70, 0);2;1.7998102104954133e-05
(70, 0);3;3.14139531486381e-16
(70, 0);4;5.971862020953368e-10
(70, 0);5;3.2199930523507754e-27
(70, 0);6;1.0490847471550879e-24
(70, 0);7;6.4885406329285e-14
(70, 0);8;1.274261133719251e-16
(70, 0);9;0.0001248015265988878
(70, 1);0;3.7394869271363625e-20
(70, 1);1;3.433340231383375e-12
(70, 1);2;4.826280649289875e-10
(70, 1);3;6.136506717434355e-15
(70, 1);4;3.916168037955765e-18
(70, 1);5;2.3921905844535517e-05
(70, 1);6;0.0023791139064639048
(70, 1);7;5.080842402828806e-21
(70, 1);8;9.49540771492745e-16
(70, 1);9;9.726607110650038e-13
(70, 2);0;0.00816943552839719
(70, 2);1;6.472088747514884e-08
(70, 2);2;3.4262333269292955e-14
(70, 2);3;5.125457011796459e-15
(70, 2);4;1.2110218815067152e-06
(70, 2);5;1.3616400086760148e-13
(70, 2);6;2.2643791484331924e-20
(70, 2);7;1.4346832269491164e-06
(70, 2);8;1.7655321792238185e-07
(70, 2);9;4.628796650253269e-05
(70, 3);0;1.824643761576584e-05
(70, 3);1;2.5044606777287004e-12
(70, 3);2;4.46837076289902e-18
(70, 3);3;3.1418373791240125e-08
(70, 3);4;2.525155932485689e-07
(70, 3);5;1.2115912698753366e-16
(70, 3);6;1.509507138744314e-08
(70, 3);7;5.480137060120002e-21
(70, 3);8;8.168991073143456e-11
(70, 3);9;1.5460399637818086e-06
(71, 0);0;0.021351079861844317
(71, 0);1;3.948731976075744e-14
(71, 0);2;2.4979315175923035e-18
(71, 0);3;0.0033636999655345776
(71, 0);4;4.093579592763417e-06
(71, 0);5;2.732075706726329e-08
(71, 0);6;0.02863314856459332
(71, 0);7;0.017610136572189825
(71, 0);8;3.66849422109686e-14
(71, 0);9;2.966681214712105e-08
(75, 0);0;4.907053120148945e-14
(75, 0);1;1.0325764658089795e-06
(75, 0);2;7.916802800908763e-06
(75, 0);3;1.6636513594270686e-11
(75, 0);4;1.7618484360997016e-05
(75, 0);5;5.350616878200153e-08
(75, 0);6;0.05540602113632431
(75, 0);7;1.5173350095643884e-09
(75, 0);8;1.1085587903138855e-07
(75, 0);9;3.3456578341580313e-10
(75, 1);0;3.808985961331396e-11
(75, 1);1;8.364941452274064e-08
(75, 1);2;1.2072262224768962e-08
(75, 1);3;1.3034767576189086e-08
(75, 1);4;9.464014267343216e-12
(75, 1);5;8.76554437807671e-11
(75, 1);6;5.4702785594578186e-06
(75, 1);7;5.129285993668283e-10
(75, 1);8;2.819404757749386e-06
(75, 1);9;5.057922022935728e-10
(75, 2);0;0.0003011305602702521
(75, 2);1;3.1122400311358764e-08
(75, 2);2;4.1141705610499776e-05
(75, 2);3;1.2871051512405102e-10
(75, 2);4;3.8236459310358283e-10
(75, 2);5;5.160747271175826e-07
(75, 2);6;0.009297411401067381
(75, 2);7;4.32917812236936e-12
(75, 2);8;0.0015026411876899513
(75, 2);9;1.1306342813403177e-11
(75, 3);0;1.754497459701008e-11
(75, 3);1;0.0001162768900211688
(75, 3);2;2.3575276001519484e-06
(75, 3);3;3.1506865344471936e-15
(75, 3);4;1.4873337009463715e-11
(75, 3);5;0.003945356076071847
(75, 3);6;2.7422935197441756e-14
(75, 3);7;1.8857852178259402e-06
(75, 3);8;2.055123431278329e-09
(75, 3);9;2.1273467823333064e-21
(76, 0);0;1.0
(76, 0);1;1.0
(76, 0);2;7.083301349572821e-17
(76, 0);3;1.4954055688747813e-11
(76, 0);4;9.417051648054753e-12
(76, 0);5;1.0
(76, 0);6;6.232765989925961e-14
(76, 0);7;1.0
(76, 0);8;1.0
(76, 0);9;1.0
(76, 1);0;1.0
(76, 1);1;1.0
(76, 1);2;1.0
(76, 1);3;2.341472397895496e-11
(76, 1);4;1.0
(76, 1);5;1.0
(76, 1);6;1.5172929925686718e-14
(76, 1);7;1.0
(76, 1);8;1.0
(76, 1);9;1.0
(76, 2);0;1.0
(76, 2);1;1.0
(76, 2);2;1.0
(76, 2);3;1.2567681666240473e-13
(76, 2);4;1.0
(76, 2);5;1.0
(76, 2);6;1.0
(76, 2);7;1.0
(76, 2);8;1.0
(76, 2);9;1.0
(76, 3);0;1.0
(76, 3);1;1.0
(76, 3);2;1.0
(76, 3);3;1.0
(76, 3);4;9.9943400882742e-10
(76, 3);5;1.0
(76, 3);6;1.0
(76, 3);7;0.05356510760886009
(76, 3);8;1.0
(76, 3);9;1.0
(77, 0);0;3.081475823499486e-11
(77, 0);1;8.182354571114587e-09
(77, 0);2;6.719265684641458e-14
(77, 0);3;1.8076844530582334e-13
(77, 0);4;1.9852443762835202e-07
(77, 0);5;5.507997147088663e-07
(77, 0);6;3.94332701563827e-17
(77, 0);7;1.808558023536046e-10
(77, 0);8;8.782540125210469e-10
(77, 0);9;1.1603296285082579e-13
(77, 1);0;3.739722070905988e-14
(77, 1);1;6.47488658311916e-14
(77, 1);2;2.3917327902496277e-15
(77, 1);3;3.6957203771162464e-07
(77, 1);4;1.65298114465341e-17
(77, 1);5;7.521390824106264e-13
(77, 1);6;6.246743636060949e-19
(77, 1);7;2.5053541132314015e-15
(77, 1);8;3.050416339414839e-08
(77, 1);9;4.9364346029269785e-11
(78, 3);0;4.656069295165981e-16
(78, 3);1;6.760310147036016e-11
(78, 3);2;8.889045953063612e-06
(78, 3);3;1.2175008740006114e-07
(78, 3);4;5.610877603234846e-07
(78, 3);5;1.0400064687470248e-07
(78, 3);6;9.035464283971074e-17
(78, 3);7;3.952792577745587e-10
(78, 3);8;5.505422134196099e-09
(78, 3);9;4.676710422773664e-09
(79, 0);0;4.900026487998009e-05
(79, 0);1;2.120303402570107e-09
(79, 0);2;1.2532097938243164e-15
(79, 0);3;0.0016981608749950799
(79, 0);4;0.0009974322621387496
(79, 0);5;0.001643481311729572
(79, 0);6;1.2080486262104444e-06
(79, 0);7;3.5694930921948863e-10
(79, 0);8;2.1356496407181793e-06
(79, 0);9;9.731226708188559e-07
(79, 1);0;6.010706033228869e-16
(79, 1);1;2.686539411488149e-10
(79, 1);2;0.003032638196814617
(79, 1);3;1.1466103907500433e-17
(79, 1);4;4.231026539166636e-19
(79, 1);5;3.995473028615814e-06
(79, 1);6;3.434265632780251e-12
(79, 1);7;7.857840439717632e-21
(79, 1);8;0.0018548235325408003
(79, 1);9;4.3674733790946443e-14
(79, 2);0;0.08171949106296617
(79, 2);1;6.5025250277610365e-06
(79, 2);2;6.447219137058556e-07
(79, 2);3;0.005320822404303521
(79, 2);4;0.0008838874146151021
(79, 2);5;9.12684670546816e-14
(79, 2);6;0.00018303347408571248
(79, 2);7;5.292340766961874e-06
(79, 2);8;0.0009879480002112026
(79, 2);9;1.0867486529775611e-07
(79, 3);0;1.6184292615109785e-10
(79, 3);1;2.662956258458249e-08
(79, 3);2;0.025374611703104084
(79, 3);3;0.00020003497007073265
(79, 3);4;0.010591832463608864
(79, 3);5;1.3639174170688916e-17
(79, 3);6;3.812609353175856e-11
(79, 3);7;1.42546938028093e-08
(79, 3);8;0.029322957418225173
(79, 3);9;2.781665112859519e-23
(80, 0);0;1.0
(80, 0);1;1.1507069628472088e-10
(80, 0);2;0.0019341033258017185
(80, 0);3;8.225370506862175e-11
(80, 0);4;3.309764323576742e-13
(80, 0);5;1.3349467891485013e-09
(80, 0);6;1.1110044136888742e-09
(80, 0);7;2.2732284900689878e-14
(80, 0);8;1.1391801045213077e-15
(80, 0);9;4.366617321558153e-12
(80, 1);0;2.3235795394029228e-11
(80, 1);1;0.9306324174852099
(80, 1);2;1.0
(80, 1);3;1.0
(80, 1);4;4.4264091146317105e-10
(80, 1);5;5.0247834679206967e-14
(80, 1);6;4.171891503677661e-08
(80, 1);7;9.426588672345309e-08
(80, 1);8;0.0006461572358149711
(80, 1);9;8.70663815351341e-06
(80, 2);0;0.019597233067154322
(80, 2);1;1.523877237162549e-09
(80, 2);2;1.3435986768961939e-09
(80, 2);3;1.2946699386885758e-06
(80, 2);4;1.370228442317405e-11
(80, 2);5;4.045946472184836e-10
(80, 2);6;1.7740193352093845e-11
(80, 2);7;1.0062831551294185e-12
(80, 2);8;8.268249165369579e-09
(80, 2);9;0.0005003879077309764
(80, 3);0;1.2003315346179302e-12
(80, 3);1;5.5953580225088576e-15
(80, 3);2;1.0973440219112971e-10
(80, 3);3;0.01577233745858408
(80, 3);4;0.00029168969232465407
(80, 3);5;2.128167933630991e-12
(80, 3);6;1.9104247723985856e-07
(80, 3);7;5.581334391132322e-12
(80, 3);8;1.927561120862264e-12
(80, 3);9;6.330088183495374e-14
(81, 0);0;2.463326603037874e-11
(81, 0);1;1.0
(81, 0);2;1.1343647887913483e-09
(81, 0);3;4.903296838054036e-11
(81, 0);4;1.0
(81, 0);5;1.0
(81, 0);6;1.0
(81, 0);7;1.0
(81, 0);8;1.0
(81, 0);9;3.89286059974085e-12
(81, 1);0;1.0
(81, 1);1;1.0
(81, 1);2;8.1503626790257e-17
(81, 1);3;1.0
(81, 1);4;1.0
(81, 1);5;5.71555502578138e-05
(81, 1);6;1.0
(81, 1);7;1.0
(81, 1);8;1.0
(81, 1);9;2.613251112368363e-15
(81, 2);0;1.0489445679171935e-13
(81, 2);1;1.0
(81, 2);2;4.738123578499825e-13
(81, 2);3;2.553161498419315e-13
(81, 2);4;1.0
