id;iter;estimations;token_probs
(45, 2);9;0.9999995549150152;[0.9820126072304154, 4.3707926088947497e-07]
(45, 3);0;0.9999962733614655;[0.9241339699703809, 3.4439260978159836e-06]
(45, 3);1;0.9914225140794153;[0.5570043387733011, 0.004819032053119035]
(45, 3);2;0.9999994956527871;[0.9770217377422947, 4.927584387988094e-07]
(45, 3);3;0.9999485577824252;[0.8174801779177234, 4.205515658600864e-05]
(45, 3);4;0.9999724643220151;[0.7310036330934377, 2.012923491878914e-05]
(45, 3);5;0.9999151889617318;[0.9978556223290955, 8.463634946818229e-05]
(45, 3);6;0.9999962733604382;[0.952566362042428, 3.5498847192078664e-06]
(45, 3);7;0.9999999586006393;[0.9525740412139765, 3.943595792817346e-08]
(45, 3);8;0.999941708759527;[0.9889516130798961, 5.765057681783183e-05]
(45, 3);9;0.9999038975429755;[0.9524706401901534, 9.154356632769904e-05]
(46, 0);0;0.9994472212478215;[0.6222118566429999, 0.00034413572462220693]
(46, 0);1;0.9999546021394149;[0.6224082432504143, 2.8257285474363557e-05]
(46, 0);2;0.9999832985826315;[0.904631101160216, 1.5108873924612051e-05]
(46, 0);3;0.999991060300165;[0.9525587893895197, 8.51566577971731e-06]
(46, 0);4;0.9999756997536273;[0.998453152521709, 2.426324720075627e-05]
(46, 0);5;0.9933071494719702;[0.4979381563660144, 0.003355080706438137]
(46, 0);6;0.9999151889284221;[0.9858405572552019, 8.361728573740048e-05]
(46, 0);7;0.9992903297422385;[0.9810826625643975, 0.0006967396414283556]
(46, 0);8;0.9999986290425991;[0.9975233771197702, 1.3675639313366335e-06]
(46, 0);9;0.9999938558266224;[0.994766824238867, 6.112057392017833e-06]
(46, 1);0;0.9999646437627583;[0.9839054903085085, 3.478842592661258e-05]
(46, 1);1;0.9995694428801972;[0.8804099868145139, 0.0003792300683745]
(46, 1);2;0.9999999397642086;[0.9770223055340375, 5.885171523484805e-08]
(46, 1);3;0.999986992870061;[0.999147665390907, 1.2996212555458117e-05]
(46, 1);4;0.9998911031094436;[0.817489740375716, 8.903178607333149e-05]
(46, 1);5;0.9997040428335814;[0.49986522131207306, 0.000147982490969472]
(46, 1);6;0.0005527785777525786;[0.000549693990680911, 0.9938701565682743]
(46, 1);7;0.9999339478627113;[0.9971184557126871, 6.586615573019004e-05]
(46, 1);8;0.9924227596285723;[0.6748887403277223, 0.00515283850538362]
(46, 1);9;0.9995121428937935;[0.9939985229505761, 0.00048516593462909744]
(46, 2);0;0.8670357735451835;[0.5479911726725011, 0.08403715809849437]
(46, 2);1;0.9999599363161283;[0.9525175773282494, 3.816289204626906e-05]
(46, 2);2;0.999994577779414;[0.8175696552259107, 4.433067052085358e-06]
(46, 2);3;0.9999485578077201;[0.6791418384450674, 3.493834234357701e-05]
(46, 2);4;0.999769493284875;[0.679052848978161, 0.00015656233028275396]
(46, 2);5;0.9999756997679469;[0.7772814502474218, 1.888857860838617e-05]
(46, 2);6;0.999959936322098;[0.49998420406632416, 2.003200866368937e-05]
(46, 2);7;0.9999999943972009;[0.9959299004209012, 5.57999525240543e-09]
(46, 2);8;0.9999869928684324;[0.6224525032417603, 8.096426915523439e-06]
(46, 2);9;0.999999887464934;[0.9770221927036008, 1.099492693636686e-07]
(46, 3);0;0.9875683480491555;[0.6720161218920861, 0.008459435287918864]
(46, 3);1;0.9998204720654243;[0.8330911446838855, 0.00014958998810003917]
(46, 3);2;0.9999938558241618;[0.9241344794852836, 5.678079627224627e-06]
(46, 3);3;0.99999385582807;[0.9932882122470906, 6.10297104975248e-06]
(46, 3);4;0.9999898700109814;[0.924131319120352, 9.36153494664442e-06]
(46, 3);5;0.999989870006604;[0.49999248891884807, 5.064971918943523e-06]
(46, 3);6;0.9999151889734406;[0.6224123982875747, 5.2791911778344276e-05]
(46, 3);7;0.9999485577785927;[0.7772543710768528, 3.99857484024515e-05]
(46, 3);8;0.9997694933741597;[0.6223520045832114, 0.0001434893359041671]
(46, 3);9;0.9999999827421657;[0.9890130589396958, 1.70682237346034e-08]
(47, 0);0;0.9999984465027315;[0.9241393612031183, 1.4356502035919513e-06]
(47, 0);1;0.9997694933125617;[0.9856680757898131, 0.00022725546696884187]
(47, 0);2;0.9999646437655899;[0.9525332614052198, 3.367918004254965e-05]
(47, 0);3;0.9999962733594941;[0.8175688511656496, 3.046796551406763e-06]
(47, 0);4;0.9999989322975673;[0.9968259074947758, 1.0643145828495625e-06]
(47, 0);5;0.9997965730704357;[0.5620963563550644, 0.00011436880158674038]
(47, 0);6;0.679178699175393;[0.5917609062303216, 0.2795280593229159]
(47, 0);7;0.9982992774051423;[0.9646859451160505, 0.0016434582503806227]
(47, 0);8;0.9947798747707209;[0.6756286495579812, 0.0035453734525884763]
(47, 0);9;0.9997040427983108;[0.904390783726011, 0.000267740205226862]
(47, 1);0;0.9980732651074304;[0.5109436168720186, 0.0009863533361522076]
(47, 1);1;0.9933071476145245;[0.9459680318098951, 0.0063738838620936095]
(47, 1);2;0.9984988175052474;[0.9956272959571456, 0.0014968653360282285]
(47, 1);3;0.999860177901958;[0.9460777052191901, 0.00013230106826739478]
(47, 1);4;0.9996646499594513;[0.9919135577004612, 0.0003327498394678526]
(47, 1);5;0.9999952149046494;[0.7772936350237105, 3.7194419568311257e-06]
(47, 1);6;0.9999724643080649;[0.7772589112312404, 2.1402951278616317e-05]
(47, 1);7;0.9999993524054164;[0.9988270466826499, 6.468354043172036e-07]
(47, 1);8;0.9997965729536598;[0.994556655129661, 0.00020236088844890896]
(47, 1);9;0.9995121429280803;[0.8800747912436304, 0.0004295602747442478]
(50, 0);0;0.9997965731182162;[0.9972015475175033, 0.00020289887640714658]
(50, 0);1;0.9999957771673419;[0.9399070052594007, 3.969086758174888e-06]
(50, 0);2;0.9999962733624304;[0.9975211233294038, 3.7174135481876968e-06]
(50, 0);3;0.9999251537915177;[0.9990079716734517, 7.477755573988257e-05]
(50, 0);4;0.9999938558242991;[0.5621733192862478, 3.4541128707135448e-06]
(50, 0);5;0.9999945777827671;[0.9626635695687871, 5.2197992992699245e-06]
(50, 0);6;0.9999998144609376;[0.9995692440614833, 1.8545917485010933e-07]
(50, 0);7;0.9999992661787579;[0.9999538681349789, 7.337879281045709e-07]
(50, 0);8;0.9999038975701815;[0.9625777412542468, 9.251495073527228e-05]
(50, 0);9;0.999891103038053;[0.6223888410779964, 6.77836353750734e-05]
(50, 1);0;0.9999996940978916;[0.8807962987644219, 2.694375272932032e-07]
(50, 1);1;0.9999339478453035;[0.8669170996744074, 5.726552488807418e-05]
(50, 1);2;0.9997040428049242;[0.9614253197381903, 0.00028462497771469705]
(50, 1);3;0.9999990577554061;[0.6224585878453959, 5.86508791963133e-07]
(50, 1);4;0.9998415637100821;[0.7764317902601895, 0.0001230344653473044]
(50, 1);5;0.9999646437597949;[0.6224308736993892, 2.2007593587372612e-05]
(50, 1);6;0.9998415637454898;[0.8173943035309688, 0.00012952541343076664]
(50, 1);7;0.9999885212339255;[0.880766715764519, 1.0110231149480458e-05]
(50, 1);8;0.999989870006604;[0.5621716773897366, 5.694853068215875e-06]
(50, 1);9;0.0011695102313300733;[0.001160396932966263, 0.9910471972208312]
(50, 2);0;0.999999352405226;[0.9770213956115321, 6.327143597050423e-07]
(50, 2);1;0.9992903296854387;[0.4997843363624139, 0.0003549339933178245]
(50, 2);2;0.9999999586005951;[0.9999039265409296, 4.139542922383433e-08]
(50, 2);3;0.999986992874247;[0.8175529163163293, 1.0634151912020335e-05]
(50, 2);4;0.9999970976872796;[0.8519486852318195, 2.472628682636765e-06]
(50, 2);5;0.06008665101556925;[0.05381739808079058, 0.8418457345981429]
(50, 2);6;0.9999962733604938;[0.5621744585641962, 2.095029354143348e-06]
(50, 2);7;0.9999962733609379;[0.7772945616304828, 2.896707071082538e-06]
(50, 2);8;0.9998766054572216;[0.9961880873701374, 0.00012293934360643047]
(50, 2);9;0.9998415638068631;[0.8174530869243438, 0.00012953467814160287]
(50, 3);0;0.9997388096429668;[0.9908334468826114, 0.00025886375446814943]
(50, 3);1;0.9999980052707244;[0.8519499039550612, 1.699412804692866e-06]
(50, 3);2;0.9998766053835668;[0.9518160465480562, 0.00011746347033857349]
(50, 3);3;0.9999962733600634;[0.9706835026116778, 3.6174013874580923e-06]
(50, 3);4;0.9999785550598873;[0.7772807321391901, 1.666909621922992e-05]
(50, 3);5;0.9999756997534632;[0.6224459734893896, 1.5125958176123741e-05]
(50, 3);6;0.999995777167688;[0.6791741220187624, 2.868050539240151e-06]
(50, 3);7;0.999820472069269;[0.9938527292660788, 0.00017845636183773646]
(50, 3);8;0.9999646437555803;[0.7772761223634376, 2.748253624320775e-05]
(50, 3);9;0.9999910603058266;[0.4999970188243215, 4.46986039510048e-06]
(51, 0);0;0.9999910603059348;[0.9975094986456975, 8.917509464825166e-06]
(51, 0);1;0.9999756997578989;[0.9525454859384136, 2.3147648414100987e-05]
(51, 0);2;0.9964063967783028;[0.8491867356366976, 0.003062646123984603]
(51, 0);3;0.9997965730872465;[0.9963648620287657, 0.00020272866832570354]
(51, 0);4;0.9984988179219492;[0.5903011914545698, 0.0008874818410980719]
(51, 0);5;0.9995694428962297;[0.9621937341020953, 0.00041445779516880197]
(51, 0);6;0.9964063977920748;[0.949141985915241, 0.0034231401401853103]
(51, 0);7;0.9968273177230347;[0.6770112433855773, 0.0021547779991643815]
(51, 0);8;0.9999724642962686;[0.9991330278733727, 2.751258862225443e-05]
(51, 0);9;0.9933071483327369;[0.9331639207337462, 0.006287609742057882]
(51, 1);0;0.18242552380635635;[0.16539646544961434, 0.7412555314780839]
(51, 1);1;0.9940889299179003;[0.7584647543425191, 0.004509997227402472]
(51, 1);2;0.9706877665987492;[0.9662065303832463, 0.029176911780442454]
(51, 1);3;0.9933071478869498;[0.9306709280065908, 0.006270812507806651]
(51, 1);4;0.9796676460637104;[0.6853881376705312, 0.014224777407771434]
(51, 1);5;0.9999038976169421;[0.9922759963545454, 9.536925311341373e-05]
(51, 1);6;0.9999599363077708;[0.5621562639012007, 2.252295789451189e-05]
(51, 1);7;0.5926665999540697;[0.5854273731860857, 0.40235795710155825]
(51, 1);8;0.9902915249511566;[0.8938022876238124, 0.008762527992373741]
(51, 1);9;0.09534945718704857;[0.09069292351719241, 0.8604705774902506]
(51, 2);0;0.9999996533674047;[0.8807960231418248, 3.0531271725044396e-07]
(51, 2);1;0.9999038976038311;[0.9240414357060863, 8.881113109314194e-05]
(51, 2);2;0.99999976176309;[0.679178473840425, 1.6180541948976053e-07]
(51, 2);3;0.9999910603002318;[0.8519453210569196, 7.61620347580977e-06]
(51, 2);4;0.9999339478708923;[0.8807306505231086, 5.817797741667616e-05]
(51, 2);5;0.9995694428962297;[0.9395263512547011, 0.00040469398858369144]
(51, 2);6;0.9998601778576897;[0.9705517669879218, 0.00013572360444851587]
(51, 2);7;0.9999962733611601;[0.5621750952205259, 2.095031352119988e-06]
(51, 2);8;0.9998601779035204;[0.7974344024519306, 0.00011151454215280222]
(51, 2);9;0.999820472010593;[0.9144296305732392, 0.00016419519066344088]
(51, 3);0;0.999975699764326;[0.7772650265831494, 1.8888182314393043e-05]
(51, 3);1;0.99986017797435;[0.8351993629862624, 0.00011679559735138667]
(51, 3);2;0.9998911030623907;[0.9040424435749455, 9.845817536791188e-05]
(51, 3);3;0.999998629042548;[0.7310575326695423, 1.0022501462991146e-06]
(51, 3);4;0.99919591414219;[0.9234290842735502, 0.0007431137946478858]
(51, 3);5;0.9999339478708924;[0.8175248727104207, 5.4002825442566996e-05]
(51, 3);6;0.9988304897349445;[0.49958174947246936, 0.0005849500893765164]
(51, 3);7;0.999664649803344;[0.9910327959963272, 0.0003324545317224464]
(51, 3);8;0.9997965729976993;[0.7770572473986168, 0.0001581065896038703]
(51, 3);9;0.9997965729431469;[0.6223681225999083, 0.00012663227589077732]
(52, 0);0;0.9933071494719702;[0.6748008511405893, 0.004546772098914309]
(52, 0);1;0.9840936106207203;[0.6278829592755134, 0.010148781301964963]
(52, 0);2;0.9999910603016388;[0.991409939323362, 8.862985042298015e-06]
(52, 0);3;0.9999339478349695;[0.8931606835924589, 5.89990938893058e-05]
(52, 0);4;0.9999952149052199;[0.8519472253052314, 4.0766677279724385e-06]
(52, 0);5;0.9997388096419941;[0.9043426200945738, 0.0002362672834388845]
(52, 0);6;0.9980732648925159;[0.9088345151573327, 0.0017544637541569124]
(52, 0);7;0.9982992775885647;[0.7296392119636421, 0.001243027805295051]
(52, 0);8;0.9999998874648576;[0.9706875453951163, 1.092364733927805e-07]
(52, 0);9;0.9980732657665015;[0.8373641731571352, 0.0016164927702857568]
(52, 1);0;0.9999485577908569;[0.7767699315345957, 3.996081694681858e-05]
(52, 1);1;0.999981074855843;[0.9525448365615872, 1.802738951889684e-05]
(52, 1);2;0.9995694430008425;[0.9959666749609956, 0.0004290051339952674]
(52, 1);3;0.9999999976644068;[0.9968273290569476, 2.3281831375886296e-09]
(52, 1);4;0.0001088968986689591;[9.573128769188284e-05, 0.8790044897654437]
(52, 1);5;0.9997965729840612;[0.9523727779481534, 0.0001937777719131665]
(52, 1);6;0.5621765008857981;[0.5038161621131154, 0.3923724215777242]
(52, 1);7;0.9999992661789265;[0.9241389549660949, 6.78153137612666e-07]
(52, 1);8;0.997199072741538;[0.8072603498964295, 0.0022674284207709274]
(52, 1);9;0.9964063976320057;[0.6206524817217602, 0.0022384222274340116]
(52, 2);0;0.9999989322972453;[0.9959286000218877, 1.0633568450736151e-06]
(52, 2);1;0.9999945777834539;[0.9525677672836105, 5.165056715111373e-06]
(52, 2);2;0.9999999468421636;[0.9820136425247781, 5.220172327927296e-08]
(52, 2);3;0.9999417087491043;[0.8519036190861691, 4.9661422425518154e-05]
(52, 2);4;0.9999999226557964;[0.9399132203118943, 7.269684508296625e-08]
(52, 2);5;0.9999646437408289;[0.49998295240989404, 1.7678151879822672e-05]
(52, 2);6;0.999983298585618;[0.8517835516616823, 1.4226227658285407e-05]
(52, 2);7;0.9997388095758467;[0.9238875560462504, 0.00024137362711376515]
(52, 2);8;0.9996646500293873;[0.7308251871934102, 0.0002451644209297129]
(52, 2);9;0.9999977396753738;[0.9525699283782623, 2.1531221341383952e-06]
(52, 3);0;0.9997040430250885;[0.9856223304887114, 0.0002917881600778103]
(52, 3);1;0.9999991684719491;[0.9706864225989216, 8.071536601865183e-07]
(52, 3);2;0.9820137931962463;[0.8289253058959178, 0.015182293853717211]
(52, 3);3;0.9399133498259923;[0.5505744040433688, 0.03519704408565022]
(52, 3);4;0.997817283420782;[0.9833539426120199, 0.0021510781477148563]
(52, 3);5;0.9999151889570128;[0.9045721817636153, 7.67242172535181e-05]
(52, 3);6;0.9968273165551771;[0.9934164285260833, 0.003161827333837279]
(52, 3);7;0.9999852610191237;[0.8519319025744867, 1.2556793094349371e-05]
(52, 3);8;0.9971990734074605;[0.9953788484857177, 0.0027958139560322784]
(52, 3);9;0.9999910603032955;[0.8519261137769335, 7.61602915674126e-06]
(53, 0);0;0.9999996072136498;[0.9975240887463106, 3.9181400000369557e-07]
(53, 0);1;0.9968273171575148;[0.6207148933507213, 0.001975599442664222]
(53, 0);2;0.9992903296854387;[0.8513471662081468, 0.000604604881380184]
(53, 0);3;0.9999898700055756;[0.9889989507019081, 1.001865534522627e-05]
(53, 0);4;0.9999646437618362;[0.9932474016957509, 3.511873335609877e-05]
(53, 0);5;0.9975273769536268;[0.8619339014191985, 0.002136520438775456]
(53, 0);6;0.9978172835992791;[0.9714620687608393, 0.0021250646035252526]
(53, 0);7;0.9859363733699887;[0.7672638789644969, 0.010944431113306207]
(53, 0);8;0.9999646437479413;[0.9525382363632221, 3.367937275691504e-05]
(53, 0);9;0.9971990728663984;[0.8557650676677583, 0.002403668097212711]
(53, 1);0;0.9998601779451848;[0.6790788342352059, 9.496347597257307e-05]
(53, 1);1;0.9993736657180129;[0.994096410176763, 0.0006230268843903221]
(53, 1);2;0.9989677690247074;[0.7303274158480563, 0.0007546455492550463]
(53, 1);3;0.9995694428208766;[0.977151592297437, 0.00042090085504041573]
(53, 1);4;0.9999921107358855;[0.8175557061107932, 6.449963779294319e-06]
(53, 1);5;0.9999646437356265;[0.9913596758463117, 3.505201409671458e-05]
(53, 1);6;0.9999957771681914;[0.73105306630467, 3.087127178594993e-06]
(53, 1);7;0.9999921107404703;[0.7310537634915357, 5.7675183718207555e-06]
(53, 1);8;0.9999962733612572;[0.9626679913650915, 3.5875292024603614e-06]
(53, 1);9;0.9986749776813779;[0.9564849134700301, 0.0012690453712133293]
(53, 2);0;0.9999898700066039;[0.6224536904768236, 6.3055156486952345e-06]
(53, 2);1;0.9995694430725883;[0.5620224523745564, 0.00024208689241935995]
(53, 2);2;0.9999910603066258;[0.8807828064832818, 7.873998610330272e-06]
(53, 2);3;0.9999898700127172;[0.9046363651365633, 9.164047705961518e-06]
(53, 2);4;0.9999952149035085;[0.6224565472704748, 2.9785288929273585e-06]
(53, 2);5;0.9999921107390596;[0.8175638318982588, 6.45002529123561e-06]
(53, 2);6;0.999664649787109;[0.9363047535309726, 0.00031409533036345916]
(53, 2);7;0.999992110739177;[0.9046396879952776, 7.13699475492899e-06]
(53, 2);8;0.9998601778837299;[0.904496883481654, 0.00012648635399783222]
(53, 2);9;0.9998204719905328;[0.9618435611315739, 0.0001727088660277356]
(53, 3);0;0.999968798101624;[0.5621650763439945, 1.754116490022321e-05]
(53, 3);1;0.9999910603063595;[0.5621703705775732, 5.025675814780479e-06]
(53, 3);2;0.9999339478472719;[0.6224312075974189, 4.1115636963328465e-05]
(53, 3);3;1.892514373401632e-05;[1.285324494968507e-05, 0.6791494892096794]
(53, 3);4;0.9999996533673169;[0.7310582298606675, 2.5340876355483025e-07]
(53, 3);5;0.9999957771652969;[0.5621748606628468, 2.3739815357812656e-06]
(53, 3);6;0.999981074852882;[0.7310430661037314, 1.3835359411842599e-05]
(53, 3);7;0.9999945777817167;[0.9626624650194339, 5.219794321283769e-06]
(53, 3);8;0.9999999881388827;[0.9399133253553882, 1.1148422267429192e-08]
(53, 3);9;0.999996711250273;[0.9241371234590198, 3.0392657079093298e-06]
(54, 0);0;0.9999986290431608;[0.817573236958499, 1.1208591573548084e-06]
(54, 0);1;0.9770226314280634;[0.6633833582228085, 0.015601280293881064]
(54, 0);2;0.9998204720948458;[0.7771806436084809, 0.00013955066611210368]
(54, 0);3;0.9241418241572634;[0.832085210894999, 0.06830170932018328]
(54, 0);4;0.9999869928676571;[0.6224465299997054, 8.09634970234758e-06]
(54, 0);5;0.9990889486564025;[0.829997666440983, 0.0007568600275388812]
(54, 0);6;0.9859363698574971;[0.9369961572750093, 0.013365535346633803]
(54, 0);7;0.9997040427872889;[0.9238814504030797, 0.00027351032629058323]
(54, 0);8;0.997527377137396;[0.5610420514221995, 0.0013906840403816697]
(54, 0);9;0.9996646497234171;[0.9700928225187655, 0.0003254300293930749]
(54, 1);0;0.9999998144609487;[0.9994463411343099, 1.854363603264232e-07]
(54, 1);1;0.999981074846114;[0.7310400159607355, 1.3835306634235546e-05]
(54, 1);2;0.9999785550451881;[0.9524271682727454, 2.0425195602603537e-05]
(54, 1);3;0.9999994284996531;[0.9525729588870668, 5.443960876412771e-07]
(54, 1);4;0.9999938558277782;[0.6224552672768929, 3.824495860871449e-06]
(54, 1);5;0.9999994284995188;[0.7772974341184968, 4.4422611143023284e-07]
(54, 1);6;0.9999998724809648;[0.6791785143226179, 8.66081999782037e-08]
(54, 1);7;0.9999687980884607;[0.9858822681181946, 3.076237116272991e-05]
(54, 1);8;0.9999974387171786;[0.7772921061249511, 1.9908700178200688e-06]
(54, 1);9;0.9999885212301625;[0.6791524645303048, 7.795924312555878e-06]
(54, 2);0;0.9999339478354616;[0.7772431366251532, 5.134198279582056e-05]
(54, 2);1;0.9999339478472717;[0.5621497635566464, 3.7133654796379226e-05]
(54, 2);2;0.9999982396569703;[0.8175707638557493, 1.4392075289591192e-06]
(54, 2);3;0.999959936302995;[0.9046109082649078, 3.624350938510385e-05]
(54, 2);4;0.9999417087152306;[0.8175251894442997, 4.76573716334716e-05]
(54, 2);5;0.9875683476832692;[0.7198165898138266, 0.009061154701213965]
(54, 2);6;0.9998601779910158;[0.8518241942212202, 0.0001191204257946944]
(54, 2);7;0.9999994956528173;[0.6224588661061307, 3.139355338251338e-07]
(54, 2);8;0.9999852610197826;[0.6224521322312675, 9.174444885257374e-06]
(54, 2);9;0.9997388096458851;[0.8804674636040744, 0.0002300296901416423]
(54, 3);0;0.9999785550547746;[0.6791669162730412, 1.4565009664238362e-05]
(54, 3);1;0.9999810748454794;[0.9398796280047275, 1.7787703825767254e-05]
(54, 3);2;0.9999832985856179;[0.9046295374753197, 1.510884510674951e-05]
(54, 3);3;1.046740008459194e-08;[1.046161355021561e-08, 0.9994471746722718]
(54, 3);4;0.9999996940978368;[0.8519523287116957, 2.6061413994148997e-07]
(54, 3);5;0.9999921107385894;[0.9046413460591601, 7.13700836767916e-06]
(54, 3);6;0.9999997300422225;[0.7310583605840775, 1.9735494349365828e-07]
(54, 3);7;0.005220126000659813;[0.0052196081509276624, 0.994681189314098]
(54, 3);8;0.9999957771674992;[0.880791954437331, 3.7194525982551453e-06]
(54, 3);9;0.9999485577630709;[0.9525096821609799, 4.9001749506614075e-05]
(47, 2);0;0.9999810748486873;[0.9889830926454934, 1.8717008896344572e-05]
(47, 2);1;0.9999869928707582;[0.5621626637983942, 7.312217533871374e-06]
(47, 2);2;0.9959298622161507;[0.9849927483803191, 0.004025440298656612]
(47, 2);3;0.9999999847700157;[0.9046504182836385, 1.3777811857918249e-08]
(47, 2);4;0.9875683465856103;[0.7662443565158109, 0.009645594964511043]
(47, 2);5;0.9999785550541355;[0.7772775585720466, 1.6669032631795435e-05]
(47, 2);6;0.9999898700096229;[0.6791720372024496, 6.880075896349022e-06]
(47, 2);7;0.9999930377456173;[0.7772939825011207, 5.4117561143600104e-06]
(47, 2);8;0.9982992773861676;[0.7297167150565124, 0.001243159989294511]
(47, 2);9;0.9992903294318208;[0.5619186815933035, 0.00039906035142312586]
(47, 3);0;0.9999339478579748;[0.9889333086402, 6.532547824342689e-05]
(47, 3);1;0.9999974387173647;[0.9820104232384669, 2.5152126869491247e-06]
(47, 3);2;0.9999485577889407;[0.9706226278502311, 4.9933542772773075e-05]
(47, 3);3;0.9999785550432708;[0.7772808711278283, 1.666911211612644e-05]
(47, 3);4;0.999738809638103;[0.8617972797333754, 0.00022515195089492087]
(47, 3);5;0.9999910603063594;[0.622447494618765, 5.5645396545219916e-06]
(47, 3);6;0.9999546021238567;[0.9046031035216118, 4.106892409452767e-05]
(47, 3);7;0.9999999827421846;[0.8519527603444904, 1.4702843675596052e-08]
(47, 3);8;0.9999485578046541;[0.5621527121572325, 2.8919857334020456e-05]
(47, 3);9;0.9999417087239163;[0.6224246409690464, 3.628404163118896e-05]
(48, 0);0;0.9999339478516007;[0.9987514131120971, 6.597403427955852e-05]
(48, 0);1;0.9999852610144566;[0.9819953640694142, 1.4473828804255361e-05]
(48, 0);2;0.999988521232386;[0.9889965015610672, 1.135259132618206e-05]
(48, 0);3;0.999903897605979;[0.9625744279054239, 9.251459781941581e-05]
(48, 0);4;0.9988304896392077;[0.9380964969643741, 0.001098398160651916]
(48, 0);5;0.9999921107351508;[0.9626639030855617, 7.594770409401867e-06]
(48, 0);6;0.9997040428071285;[0.9388396137100377, 0.00027793859455640084]
(48, 0);7;0.9999974387170258;[0.5621753967948284, 1.439893960232255e-06]
(48, 0);8;0.9999898700137739;[0.952560521087406, 9.649522707618363e-06]
(48, 0);9;0.9994472213713089;[0.8088405958421958, 0.0004473570848352392]
(48, 1);0;0.9999687980931391;[0.9525393186506795, 2.972197048403589e-05]
(48, 1);1;0.9999967112509835;[0.8175675719805003, 2.68878339096968e-06]
(48, 1);2;0.9975273766504075;[0.9865175124105129, 0.0024453326225080843]
(48, 1);3;0.9999945777797372;[0.8519421980989024, 4.619443296877228e-06]
(48, 1);4;0.9999970976890528;[0.6791748304529468, 1.9711822665154264e-06]
(48, 1);5;0.9999998362623236;[0.9525728488801384, 1.5597209050114635e-07]
(48, 1);6;0.99990389756159;[0.7309891675942211, 7.025659328693946e-05]
(48, 1);7;0.9999038976016833;[0.6791235417279065, 6.527167387776875e-05]
(48, 1);8;0.999978555053736;[0.9819769707225624, 2.1058894976469146e-05]
(48, 1);9;0.9998601779535178;[0.6787396065661928, 9.49160321725064e-05]
(48, 2);0;0.999992110736679;[0.9820001929287867, 7.747319223913781e-06]
(48, 2);1;0.98593637543616;[0.5558312238494649, 0.007928505173186762]
(48, 2);2;0.9999992661793147;[0.9525731753523504, 6.99018413276767e-07]
(48, 2);3;0.999991060305993;[0.9770122927934329, 8.734269020260636e-06]
(48, 2);4;0.999981074846396;[0.9241017953617833, 1.7489099406905465e-05]
(48, 2);5;0.9999810748494979;[0.7772788557950067, 1.4710397724471246e-05]
(48, 2);6;0.9999599362958315;[0.6791413526851448, 2.7210008376394598e-05]
(48, 2);7;0.9999945777803837;[0.5621728166643576, 3.0482410025517477e-06]
(48, 2);8;0.9997965729734538;[0.4999190624916552, 0.00010171774053390365]
(48, 2);9;0.9999999677581635;[0.9988304957495425, 3.220413063412053e-08]
(48, 3);0;0.9998911031354039;[0.6790939118067136, 7.395925169272325e-05]
(48, 3);1;0.9999945777819995;[0.7772916891530841, 4.2146678413763725e-06]
(48, 3);2;0.9998601779160199;[0.7019906700998908, 9.816752441587327e-05]
(48, 3);3;0.9999980052701001;[0.8175706054799661, 1.6308357850821557e-06]
(48, 3);4;0.9999930377454097;[0.49999749565886403, 3.4811340957907088e-06]
(48, 3);5;0.9997388096016248;[0.981676007867917, 0.00025647133542078005]
(48, 3);6;0.9998415638469917;[0.8174330250631692, 0.00012953146630013637]
(48, 3);7;0.9999962733601605;[0.6224543397469566, 2.3196717853501368e-06]
(48, 3);8;0.9999898700044907;[0.6791710453988773, 6.880069335000473e-06]
(48, 3);9;0.9999945777828884;[0.8175686196939028, 4.433058596689041e-06]
(49, 0);0;0.9999921107383541;[0.7772879364163466, 6.13227628362837e-06]
(49, 0);1;0.9999996072137998;[0.6224585878453959, 2.444932395769537e-07]
(49, 0);2;0.9999994956525243;[0.9959293091194275, 5.02294686266298e-07]
(49, 0);3;0.999993855823664;[0.996818563446772, 6.1246666598805105e-06]
(49, 0);4;0.9999756997514039;[0.993277039293513, 2.413746552611575e-05]
(49, 0);5;0.999999168471675;[0.4999995818153343, 4.157641605080485e-07]
(49, 0);6;0.9999999586006315;[0.9859360332868922, 4.0817130806605146e-08]
(49, 0);7;0.9999852610148685;[0.9980371456271989, 1.471027146465665e-05]
(49, 0);8;0.9998911030867284;[0.7772033193298225, 8.464425995808083e-05]
(49, 0);9;0.9999957771680655;[0.9399062699601342, 3.969082972960592e-06]
(49, 1);0;0.999999694097771;[0.9959275356808772, 3.0465654634444663e-07]
(49, 1);1;0.9999989322966437;[0.985929775606886, 1.0526816544369028e-06]
(49, 1);2;0.9999687980739608;[0.946303002016594, 2.9527397591338017e-05]
(49, 1);3;0.999981074849498;[0.731028991978598, 1.3835095525820634e-05]
(49, 1);4;0.9999980052709267;[0.9890033810924375, 1.9727977329337215e-06]
(49, 1);5;0.9998415638163051;[0.9523604527446541, 0.00015091226559823097]
(49, 1);6;0.999981074855702;[0.679151412034444, 1.2853281723166448e-05]
(49, 1);7;0.995929862888133;[0.7563370901346683, 0.003090976357221981]
(49, 1);8;0.999820472031907;[0.9975596758303878, 0.00017912201906547892]
(49, 1);9;0.9999974387180277;[0.9398943686962962, 2.407340668212398e-06]
(49, 2);0;0.9999832985826316;[0.6791682926455306, 1.1343262567487133e-05]
(49, 2);1;0.999891103047788;[0.6790998417352814, 7.395995702647454e-05]
