id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('easy', 958);-1.8064517234307047;0.8849224249513878;0.8920777087812812;-11.618252496623763;-37775.743908669436;-197.7042812398279;-9.220197133604644
('easy', 959);-1.8450833609141535;0.8620674481333451;0.880155252147831;-11.935051967646272;-31443.7026519359;-254.01651623523253;-9.283281133202433
('easy', 960);-1.3145267183846947;0.8857319264789398;0.89088834714183;-11.618252496623763;-36268.57298763879;-242.88623321652562;-5.401679657513112
('easy', 961);-1.4869303352566399;0.8766198911146444;0.8743219457433871;-11.618252496623763;-6751.922948999587;-131.50019438870817;-7.118446180189938
('easy', 962);-1.7347679232925404;0.8779026262753458;0.8796246263730265;-12.851342699520426;-23059.55531216396;-252.00733989450973;-8.618481318343786
('easy', 963);-1.9583023085001012;0.8795944454107046;0.8855087032726983;-11.618252496623763;-21180.062338088544;-203.1510808655934;-10.330181932273653
('easy', 964);-2.0765027527429196;0.8801380471907945;0.8778829393691471;-11.618252496623763;-7049.910200713112;-210.99123118948802;-10.161285483630598
('easy', 965);-1.7625198581116919;0.8910905510347835;0.8949021203178207;-11.618252496623763;-8642.775050600181;-156.51724515163687;-8.53411663178734
('easy', 966);-1.7220888287010032;0.8749715044004088;0.8753824309906886;-11.618252496623763;-7224.329184573356;-164.03112779372074;-8.656446582965977
('easy', 967);-1.7642041527963874;0.8803321300937046;0.8844193280646808;-11.618252496623763;-6674.7339864159885;-145.3549411578228;-8.220190221593201
('easy', 968);-1.6084328400263108;0.886394487741121;0.892459568949736;-12.89786271515532;-12226.681290921166;-208.87621128954441;-6.795737085570777
('easy', 969);-1.5618905316020413;0.8768608577403604;0.8897821829643628;-11.618252496623763;-14068.437652942574;-277.4376781200498;-7.255049439520828
('easy', 970);-1.6774211475955902;0.8837689142228629;0.8814616323400386;-11.618252496623763;-13982.075533272222;-136.05830065130112;-8.380528234718074
('easy', 971);-1.5934444313574587;0.8746089395987904;0.875362612715328;-11.618252496623763;-8168.047937445356;-151.63453392834563;-7.761032064513718
('easy', 972);-1.5112610245425009;0.8745704937029894;0.8852313341329614;-12.874332217745126;-20348.711451055937;-230.38366611293304;-6.315894097421456
('easy', 973);-2.213100331577838;0.8664582159733152;0.8804332278503861;-11.752730410852317;-39273.71613023751;-288.66674431560205;-13.794129872952363
('easy', 974);-2.240393284990208;0.8699798076053101;0.8743750767348846;-12.228813086174434;-75208.55667201709;-225.58823334890198;-11.612080918499233
('easy', 975);-2.273790618691322;0.8754381854961393;0.8804805038041199;-11.618252496623763;-19072.930838118886;-184.30365531332566;-10.621363270672392
('easy', 976);-1.857386779894351;0.8701094235152328;0.8720613432888784;-11.618252496623763;-9696.561457196332;-218.93304008277516;-8.929232106055972
('easy', 977);-1.5291871357367577;0.8807149618566357;0.8850022584990247;-11.618252496623763;-2929.311921487898;-147.82164589605455;-6.819332785379392
('easy', 978);-1.9286687654960841;0.8729949668574238;0.8815204749232965;-12.146895963706548;-15246.17954649602;-183.94910810129767;-8.284261951257918
('easy', 979);-2.068908483480001;0.8789078344987853;0.8832964782953803;-11.618252496623763;-6569.289160477514;-191.26590866352393;-11.258095292564198
('easy', 980);-1.5264507867845276;0.8800152438258426;0.8773354671789075;-12.74371203532806;-11132.11219110223;-162.7874507769642;-7.651051846889016
('easy', 981);-2.356825978858085;0.8776117920983187;0.8801575013306648;-11.618252496623763;-13533.614764995606;-165.40783045800097;-12.258005691392082
('easy', 982);-1.222664162435357;0.8714779064273379;0.8769013014680671;-11.618252496623763;-5269.673169311386;-229.4422788724461;-4.051301898197945
('easy', 983);-2.437450859132549;0.8590625235322803;0.8672702260123388;-13.377435795417206;-25181.87569390747;-184.05516948475778;-12.4448102867855
('easy', 984);-1.9195689853031919;0.8768218473720543;0.8794677868506254;-11.624897039342432;-27127.283563982033;-213.88606599301554;-9.501334606277068
('easy', 985);-2.1342325887864533;0.8629579717619461;0.8694161275602337;-12.764331322530797;-23716.437209568965;-268.8947449134833;-12.342332242380587
('easy', 986);-1.6872382744537981;0.8835683506836003;0.8804708195698142;-11.618252496623763;-4928.400819560605;-137.98988426027492;-8.355510792393739
('easy', 987);-1.5652286493086314;0.8704402696181027;0.8730667119152291;-11.618252496623763;-5422.444439893909;-188.93916066952448;-7.307003488336621
('easy', 988);-1.4838748970920246;0.88284122151127;0.8822716696454327;-11.618252496623763;-5827.781185966602;-200.3944614248526;-6.394922220783702
('easy', 989);-1.7146090338397362;0.8835571742632884;0.8918235798680154;-11.618252496623763;-11020.143356978762;-210.31194518304397;-8.191683660012698
('easy', 990);-2.0571150694774785;0.8760366132638251;0.8824866150153525;-11.618252496623763;-8986.152840751225;-197.32837675978323;-9.919633835134105
('easy', 991);-2.3625091533176663;0.8703032967196547;0.8777278800894852;-11.618252496623763;-21749.656612434905;-286.46311920884744;-14.544681776620752
('easy', 992);-1.7363089985837263;0.873241282796199;0.8835956046733322;-11.618252496623763;-22660.548203230297;-207.83438876934838;-7.104310985493868
('easy', 993);-1.8627320095804576;0.8703560145109926;0.8729631475015694;-11.618252496623763;-5326.331088840425;-176.5375589878787;-8.609765315160455
('easy', 994);-1.629132044757066;0.886244444823879;0.8862144070297927;-11.618252496623763;-4161.176067443325;-147.45729062267338;-7.752519794657495
('easy', 995);-1.6541368881396223;0.8669065158110395;0.8777014978056654;-11.618252496623763;-4308.4750443243565;-176.094226776637;-7.7493369750606425
('easy', 996);-2.1648724282238256;0.8675354159782882;0.8716062173189312;-11.618252496623763;-11166.908082755837;-175.842222199852;-9.52945438914055
('easy', 997);-2.0765372721049684;0.865701265926127;0.8672385931767734;-11.618252496623763;-23566.26076588541;-169.6592697162044;-10.552668286110228
('easy', 998);-1.7848206974277852;0.8803262149604942;0.8788859847883278;-11.618252496623763;-18574.805025525853;-273.5893817466474;-8.621396688402122
('easy', 999);-1.9658976295581687;0.8769893861106928;0.8792644819470946;-11.618252496623763;-28615.28090988138;-280.56015618154777;-9.26892962361489
('easy', 1000);-2.2955623070997584;0.8715936492330248;0.8796845292903858;-14.070582975977151;-39579.09646592457;-190.8944995858317;-9.973521487143953
('easy', 1001);-2.0186086819904796;0.8737213582634562;0.8755162203487658;-11.618252496623763;-10675.490066504515;-229.08116604966122;-10.114309185265851
('easy', 1002);-1.9603562777538686;0.8708634747863696;0.8717898186562298;-14.438307756102468;-39795.90939054336;-234.93708486847515;-8.463744437665811
('easy', 1003);-1.5573591371108184;0.884170346043958;0.8796644071842902;-11.618252496623763;-7419.069577231963;-135.54756653511902;-7.797093282153789
('easy', 1004);-2.3736386507734157;0.8784068825058267;0.885510993237513;-12.030362147450596;-20498.540051363416;-246.76780748540617;-11.510338352168759
('easy', 1005);-1.9149757421147164;0.8672173559113368;0.8747116772510789;-11.618252496623763;-31266.826969440743;-276.85424894238207;-8.696527602702533
('easy', 1006);-1.7591719900237828;0.8874296456360022;0.8841752723656991;-11.737692533487776;-32619.08506842566;-269.055297086721;-7.9220984887904855
('easy', 1007);-1.5722442054026964;0.8719453415066384;0.874879694440557;-11.618252496623763;-14487.725943602873;-195.13225695243392;-7.63412002471313
('easy', 1008);-1.744817424304757;0.8808372130240482;0.8848377922844609;-11.618252496623763;-9967.7313819334;-162.7787546567572;-9.590912512770117
('easy', 1009);-1.969968415868062;0.8720692028049564;0.877367344384146;-12.806890936949593;-89895.75032574982;-272.70874971250316;-9.018374530600024
('easy', 1010);-1.4302704653007534;0.8820136727222798;0.8847530857338375;-11.618252496623763;-7591.860303791357;-147.96909331096504;-7.007365107167479
('easy', 1011);-1.8621350005338182;0.86763599451307;0.872487507392703;-11.618252496623763;-4718.054913661444;-170.51516003768884;-10.678860270953
('easy', 1012);-1.8346295387937976;0.8681102287280764;0.8710726349255831;-11.618252496623763;-3848.4485937635163;-144.78206931911348;-6.892456763522386
('easy', 1013);-2.299049595393562;0.8690404151506095;0.8783030110855261;-11.618252496623763;-15891.062247542324;-258.9096151906437;-10.091495029085428
('easy', 1014);-1.941233217568832;0.8768011889330343;0.8806524947281132;-11.618252496623763;-6394.199854546234;-163.80299871308043;-10.739800388294508
('easy', 1015);-2.143697476604636;0.8668668168970455;0.8751272730937669;-11.618252496623763;-9542.88384628687;-190.78456881826685;-11.91408928096744
('easy', 1016);-1.633533609240666;0.8737623421449667;0.8670742159324046;-11.618252496623763;-11492.317789879084;-149.69293654244717;-8.234652945528486
('easy', 1017);-1.9616947594355676;0.8818356654748334;0.8883573382067695;-14.438307756102468;-60023.84331313869;-193.15440917737112;-10.854962357018602
('easy', 1018);-2.0488565282347966;0.8755093208924255;0.8796091164586266;-11.83151128870543;-29709.09679422213;-207.67027075503765;-8.899569012938631
('easy', 1019);-2.1168604535266895;0.8678777065006891;0.8693582860588305;-11.618252496623763;-6160.256134372408;-221.50906632511743;-9.16223975239793
('easy', 1020);-2.163819249190902;0.8728720059661246;0.8670481340262266;-11.618252496623763;-21266.954812940203;-173.28947505988629;-9.492601095583462
('easy', 1021);-2.1794881462494367;0.8776238674191201;0.8836185533942834;-11.618252496623763;-7884.56239072283;-160.06663799254528;-11.305078966449269
('easy', 1022);-2.323863212481387;0.865452233059101;0.8788938147158776;-11.618252496623763;-30498.13584728681;-245.8730449932334;-12.291508060793184
('easy', 1023);-1.7617357308104769;0.8725578752948739;0.8776725597576267;-14.070582975977151;-27591.647422334034;-193.43110012071054;-7.500032042931975
('easy', 1024);-2.0610586606625034;0.8792738636588655;0.882097144019448;-11.618252496623763;-8318.383159507015;-163.0611273056215;-11.000687320128938
('easy', 1025);-2.150163723770389;0.8621092931587929;0.8769069831651722;-13.862943611198906;-72627.59265701319;-315.14353353650006;-10.323228442582973
('easy', 1026);-2.003086214407165;0.876872310587726;0.8805941448920195;-11.618252496623763;-17241.208311063092;-187.585686232316;-11.42927153753773
('easy', 1027);-1.494118712796704;0.8809420392801006;0.8821756001366101;-12.124672826921838;-14747.633542031484;-178.51692365059623;-5.387718013920235
('easy', 1028);-1.6368214347677266;0.8794139615415931;0.8840410182764218;-11.618252496623763;-20237.139881502386;-216.0626389244089;-7.129248352081987
('easy', 1029);-1.4618941120326925;0.8836136681385794;0.8811255106710243;-11.618252496623763;-5719.462927885466;-176.30677892467997;-6.397202790149153
('easy', 1030);-1.7533247836773045;0.875890760928161;0.8697577459126864;-11.618252496623763;-7454.25440817313;-220.46369381985932;-6.376606648077577
('easy', 1031);-1.8071816555613085;0.8809414162515288;0.8844912164030663;-11.618252496623763;-13284.97431506253;-211.03558883058633;-9.440976859138086
('easy', 1032);-2.224400050909963;0.8699604977042423;0.8744679285476218;-11.618252496623763;-7908.44106852962;-254.24455154063614;-8.784865005536249
('easy', 1033);-1.8676761493014726;0.8727352427264843;0.8748473525151471;-14.070582975977151;-121299.73407970546;-246.22256069001546;-7.169102593779557
('easy', 1034);-1.9669027391750282;0.8787388159500947;0.8872699775165831;-11.618252496623763;-11908.833700530955;-155.2963226499554;-9.813602669282226
('easy', 1035);-2.106018930292661;0.8781358066384668;0.8831461303978373;-11.618252496623763;-21520.42499502704;-171.28932983411892;-10.122095153747129
('easy', 1036);-1.8354923282858908;0.877670417149909;0.8748497024520705;-11.618252496623763;-7411.830367011546;-163.91812552944913;-8.895762209104685
('easy', 1037);-2.139460014554183;0.8764969302232524;0.8795765134554987;-11.618252496623763;-15058.992897141603;-186.85581570373145;-10.336669269981254
('easy', 1038);-1.6587299064494423;0.8861920106364216;0.8870814467827919;-11.618252496623763;-4904.892551958375;-138.15689613855974;-7.627186693543179
('easy', 1039);-2.0455811382753106;0.8807792112783139;0.8730531576959418;-11.618252496623763;-7184.835940174419;-204.60711738061147;-8.24289589356407
('easy', 1040);-1.7304939352084316;0.8805212411027571;0.8812362083953713;-11.618252496623763;-12094.184276657612;-173.12224433824002;-7.31488164418758
('easy', 1041);-2.263726068306327;0.8832516689590616;0.8766490737193828;-11.618252496623763;-10048.461209553267;-176.56760887356083;-11.615354667108752
('easy', 1042);-1.5365823506792693;0.8814855534528399;0.8749970915618512;-11.618252496623763;-11479.183196726186;-168.47480829967768;-7.803488153690654
('easy', 1043);-2.0877259865146893;0.8710618488662932;0.8784537510555489;-13.109171808822525;-41336.66496600669;-212.78803232338274;-13.396265900000104
('easy', 1044);-2.068902608225525;0.8704594920704882;0.8799584454060368;-11.618252496623763;-6494.19950201632;-199.61010647144124;-10.186341452722234
('easy', 1045);-1.9042393368545327;0.8800406433612621;0.8741612064711313;-11.618252496623763;-17286.877773953718;-143.94224740631245;-9.479178114479007
('easy', 1046);-2.1097770099994793;0.8678804618197958;0.8763136607724751;-16.635532333438686;-29364.03158783636;-176.81440477331046;-9.937256445805827
('easy', 1047);-1.790411196312881;0.8833475807036739;0.8852395562914588;-11.618252496623763;-9995.501164741454;-176.41795830742018;-9.32910154460304
('easy', 1048);-2.1171166409246056;0.8816418139640609;0.8812137514196768;-13.544489880080372;-39471.949862205576;-215.20007534783082;-11.535801826342123
('easy', 1049);-1.9620728741955797;0.8829957716922409;0.8813812047313342;-14.150625683650688;-22256.781990433083;-152.21378406946465;-10.036911582110658
('easy', 1050);-2.106069605047263;0.8802027751822562;0.8808660473798516;-13.745160575542522;-24885.106045382923;-167.89599823952773;-9.668419389857243
('easy', 1051);-2.165605568135657;0.8798207561000593;0.8829330724580261;-12.806890936949593;-62175.80704316188;-195.53331619708322;-13.102549008324958
('easy', 1052);-1.9652259226578717;0.8825827571434254;0.8900883129223998;-12.228813086174434;-23534.52636983472;-232.5605353333361;-8.970732326293293
('easy', 1053);-2.0043904337407956;0.8683865374437667;0.8739757473208649;-11.618252496623763;-15910.256880426248;-243.5016986437283;-7.12580980229739
('easy', 1054);-1.7315772967395104;0.8825122741044064;0.8800815232334993;-11.618252496623763;-5589.421586098032;-196.30774842735715;-8.071830646110117
('easy', 1055);-1.57237476200161;0.8818820408631591;0.883077516120572;-11.618252496623763;-7832.950447260414;-239.58492627609058;-6.59621158850669
('easy', 1056);-1.4620266738839438;0.8810652041597238;0.8823250484992253;-11.618252496623763;-6802.216989074029;-147.34493481554955;-6.613001435998912
('easy', 1057);-1.8687889023486133;0.8820691499858793;0.8930221299813409;-11.618252496623763;-26728.10637981344;-247.31726120994463;-10.088299359057622
('easy', 1058);-2.17349555183079;0.8768566095037567;0.8841207074664934;-11.618252496623763;-19048.727001479052;-261.5941754069994;-10.124849034583058
('easy', 1059);-1.7046413738210258;0.8849476063209116;0.8860403141393104;-11.618252496623763;-6582.567681234404;-243.34659958121645;-8.14835049593068
('easy', 1060);-1.7462624266916686;0.8680368606040376;0.8717906314955296;-12.764331322530797;-40775.72926182653;-193.76554932807534;-8.216524219533047
('easy', 1061);-2.3389264344959995;0.8684957125650754;0.8721491235238003;-14.556090791758852;-44667.06388497586;-192.6965737728536;-12.622503762798146
('easy', 1062);-2.0274362578967726;0.8806306769450798;0.8840339148494828;-11.618252496623763;-32007.573297269297;-167.9908861523488;-11.827817922737191
('easy', 1063);-2.1670231359985754;0.8636123717828001;0.862165032548517;-14.332947240444641;-26662.699895884445;-239.55216277880555;-10.973920868431358
('easy', 1064);-2.213160132474827;0.8792370564121073;0.8910016263582123;-13.234334951776532;-18449.419397867743;-224.59604533299893;-12.472809950518016
('easy', 1065);-1.139486008016225;0.8844298816152751;0.883106814811235;-11.618252496623763;-3888.8081698232395;-180.0289431122838;-4.7849188740592385
('easy', 1066);-1.6269882549337962;0.8738304903938311;0.8764436232088465;-11.618252496623763;-9563.030493029926;-231.35512898582596;-6.8754658978407726
('easy', 1067);-1.9638604025768363;0.8626712330329489;0.8647454768983597;-11.618252496623763;-10272.50205786361;-253.89882846128458;-8.445245332968918
('easy', 1068);-1.9395864390577466;0.8823371099816831;0.8789999611765912;-12.010559520154416;-24039.11436227455;-190.03038238641278;-9.870225294292903
('easy', 1069);-2.0981365688804683;0.8710327536596161;0.8718775110460654;-11.618252496623763;-22012.41991050175;-211.7757864499737;-13.660601435116067
('easy', 1070);-2.0462045632870405;0.8691508088459852;0.8671230120027488;-11.618252496623763;-14729.491642460507;-199.25578830941987;-9.151823997755065
('easy', 1071);-2.114596119801946;0.8763284912362439;0.882760647274266;-11.618252496623763;-13202.733773998169;-170.00485632300382;-10.60344088294563
('easy', 1072);-1.5803163777421532;0.8776045579540538;0.8776988731243719;-11.618252496623763;-9353.722371676819;-173.1125022065275;-6.844683686160469
('easy', 1073);-2.1225213189991905;0.8778961756415923;0.8757871811432496;-11.618252496623763;-11626.139929006977;-152.8033825403474;-9.157212095255433
('easy', 1074);-2.3277910650477964;0.8809351531468439;0.8868426552361832;-14.332947240444641;-39838.106033193646;-182.9581579163048;-11.466641782186459
('easy', 1075);-1.760883796176957;0.8744889641105256;0.8744304403461274;-11.618252496623763;-8862.213088202521;-169.89858335863605;-8.830282136433254
('easy', 1076);-1.9394070709271838;0.8694965858673762;0.868493306197381;-12.430839714047721;-19191.505874141993;-191.41426751218185;-8.591059821253015
('easy', 1077);-1.5844597238351126;0.8719756685530309;0.8801595447629003;-11.618252496623763;-12287.19112997282;-160.00098365597452;-7.777964427573568
('easy', 1078);-1.9206106814757513;0.8796318767606487;0.8753689905427703;-11.618252496623763;-6085.597570864381;-165.19482450702546;-8.790012308095891
('easy', 1079);-1.9495263818530169;0.8807989418274635;0.8841890740400096;-11.618252496623763;-14742.75103917159;-245.76431092771094;-7.887240367094223
('easy', 1080);-1.4514180687946654;0.8777273748623786;0.8795171629340032;-11.618252496623763;-3463.4029131838047;-164.17072638142722;-7.589753326892346
('easy', 1081);-2.4939654299028398;0.8690854495567071;0.8732792203751716;-11.618252496623763;-10585.928459373863;-233.30831187487902;-12.288839902824929
('easy', 1082);-2.2266541949475465;0.8718553891943606;0.8779051051454928;-11.618252496623763;-14737.361498928232;-229.96528291807235;-12.87348552108731
('easy', 1083);-1.5754547385417719;0.8783234244129108;0.8793684695635862;-11.618252496623763;-13594.079115214852;-166.4484745633198;-6.927142417832516
('easy', 1084);-2.0649725936571546;0.8752174862677424;0.8795859212229529;-14.237637060640317;-57183.820176245215;-203.94308361976658;-10.150622575898886
('easy', 1085);-1.45390970629243;0.8752668038303643;0.881028235735128;-11.618252496623763;-27055.23327561367;-213.78499066178134;-7.239054864333723
('easy', 1086);-1.3040246873366523;0.8578826940837532;0.8667044866172875;-11.618252496623763;-5646.078180635599;-241.1360873141217;-5.597950920192597
('easy', 1087);-1.8366412700858303;0.8809164958011868;0.882623668146122;-11.775719929077015;-12288.666967588284;-187.47533070640574;-8.626931317274545
('easy', 1088);-1.8930461493898143;0.88032580982048;0.8861921845209675;-11.618252496623763;-15527.538430165945;-167.44112905113366;-9.609171049941224
('easy', 1089);-2.3580482686213733;0.868509397342996;0.8724775476652691;-11.618252496623763;-17669.358338747228;-226.90372060080742;-12.10292887539586
('easy', 1090);-2.0285647864249055;0.8784797148078655;0.8790301425748803;-11.618252496623763;-29235.676712996603;-194.13042361602592;-11.320670417705935
('easy', 1091);-1.557692892343616;0.8757257861121968;0.878378263644342;-11.618252496623763;-19914.99841059972;-173.44521450926678;-7.694701194425748
('easy', 1092);-1.3900257509064078;0.8836243235709915;0.8779674851602531;-11.618252496623763;-3803.6721337714116;-140.71382228623102;-6.2180244109643
('easy', 1093);-2.0101049621801685;0.8826735665544272;0.8836264106065463;-11.618252496623763;-6112.938584907421;-142.32181341708696;-8.931339291215147
('easy', 1095);-1.8129693337040251;0.86290911123397;0.8656342632643805;-11.618252496623763;-22242.35416211558;-194.77558259393481;-9.38206417332482
('easy', 1096);-1.8021441475437525;0.8671659656382051;0.8709059640254971;-11.618252496623763;-14848.705357518347;-202.18236657514646;-8.039398722126686
('easy', 1097);-1.9031661783621667;0.881766994396708;0.8854918580753469;-11.618252496623763;-3555.0647230353648;-156.32859741843558;-9.041374698360531
('easy', 1098);-1.751341311100174;0.8670202001169415;0.8693558955272016;-11.618252496623763;-6651.222581054391;-161.45274120803123;-8.862189004824858
('easy', 1099);-1.682626604599783;0.8825221899686488;0.8836585647651274;-14.689622184383374;-96052.95465555936;-245.51319840265987;-8.953836759111962
('easy', 1100);-2.2800907261995857;0.8746791906113704;0.8872197297028306;-11.618252496623763;-12751.701293113982;-275.7309479550137;-13.15661596408222
('easy', 1101);-1.7099599397404694;0.8714641639611258;0.8752464943319133;-12.081655441838146;-10043.697421582112;-173.2830125765688;-7.868701119896964
('easy', 1102);-2.0750980332928073;0.8797493000568439;0.8835081737972601;-13.024614420794464;-40055.460927861386;-147.02815908188163;-9.602002574047331
('easy', 1103);-2.7006523108155713;0.8677165531560213;0.8737017587663619;-11.618252496623763;-14775.002913617256;-243.8885277072209;-13.769517706400533
('easy', 1104);-1.1608181538498783;0.8784336004179946;0.8806125407239572;-11.618252496623763;-10002.348947754173;-169.8278000404483;-4.889918816042178
('easy', 1105);-2.067640503849762;0.8744851517698488;0.8746387588481701;-11.618252496623763;-4826.269766670251;-160.17004424565002;-9.856621760064673
('easy', 1106);-2.039479501733889;0.8683638932165618;0.8722001510777273;-12.18118503718518;-19895.12998122859;-195.97433071344605;-10.602995066172586
('easy', 1107);-1.8471493451352512;0.8836101903448745;0.8832016255479536;-11.618252496623763;-11606.561368100927;-162.51180028973437;-9.555418132749454
('easy', 1108);-1.9455068145559915;0.8907734768414342;0.8901594780041784;-11.618252496623763;-9916.39912410322;-224.1390155770543;-9.199951147901965
('easy', 1109);-1.4294713126127134;0.8824021418435505;0.880950185035563;-12.24108317876625;-18030.398879308243;-172.12226378109864;-5.317960895834088
('easy', 1110);-2.052879869192048;0.8846505953780113;0.8879242174121917;-12.304798993152357;-38479.32165030873;-247.46931622432948;-9.111592157317634
('easy', 1111);-1.788142870823963;0.8691822591094351;0.8758158240739979;-11.618252496623763;-13526.252714905311;-287.90576462155144;-8.856080430819906
('easy', 1112);-1.739762034328348;0.8713111647821519;0.877640495895445;-11.618252496623763;-11928.188754686307;-190.42281445547147;-8.704982986895189
('easy', 1113);-1.7598428727406195;0.8754471010029057;0.880756219108306;-11.618252496623763;-4207.807666433431;-140.905820898407;-8.456511025988787
('easy', 1114);-2.6931448364745636;0.8695392211157984;0.8737404516416898;-11.618252496623763;-18966.18433655948;-209.50347251634537;-11.428233194792366
('easy', 1115);-1.6584901968940067;0.8765591067649534;0.8796483745198287;-11.618252496623763;-8360.43029575262;-156.1958349521711;-8.025396955845638
('easy', 1116);-2.1996949567342123;0.8813875844372474;0.8852513271075824;-12.74371203532806;-38343.7386074494;-231.68181061714114;-10.383523897270173
('easy', 1117);-1.7035469511543115;0.8900227600548876;0.891009991786178;-11.618252496623763;-7708.497033347775;-149.0187821826323;-8.156833866122389
('easy', 1118);-2.1228432910366872;0.8753158607801068;0.8711042375206669;-11.953401106314468;-15924.893247111251;-150.53577170139846;-9.150068344007547
('easy', 1119);-1.339972340806281;0.8786228418667806;0.8894894932804654;-11.890600205075437;-22361.986853613675;-235.33988111331138;-6.287684136987027
('easy', 1120);-1.9934345302908718;0.856087359602677;0.8724516134906031;-11.618252496623763;-7836.342628580833;-203.19034328155104;-10.064165792641187
('easy', 1121);-2.103696302425795;0.8773061849694697;0.8742073644862765;-11.618252496623763;-13926.046940770517;-204.3233544775569;-11.06519028446256
('easy', 1122);-2.0731313522664583;0.87950313121548;0.8769122490224088;-12.946652879324752;-15067.93769165784;-157.9962983829011;-10.211096041500246
('easy', 1123);-1.7906840041816023;0.8774944258913657;0.8813551393350432;-12.874332217745126;-28699.89400194931;-189.40545138304716;-9.04659975624491
('easy', 1124);-1.5622821062041354;0.887313004779952;0.8893686060618591;-12.646548286874413;-15765.441638835084;-204.42976129016856;-7.568970360988517
('easy', 1125);-1.6337592108434362;0.8802547612387361;0.8854004992637543;-11.618252496623763;-5733.982535805995;-183.95525636182498;-6.933544259350699
('easy', 1126);-2.272314637451387;0.8712172689758502;0.8817253301549695;-11.618252496623763;-10746.673751519218;-177.35451666231285;-11.742998326417256
('easy', 1127);-2.0646165534048575;0.8784991981794327;0.8811125207260451;-11.618252496623763;-10286.306791956566;-158.9013517435279;-10.003331036832181
('easy', 1128);-1.1889212544087224;0.8805781114061222;0.8874369078799229;-11.618252496623763;-6165.465110116916;-169.82109684312215;-5.464163081866842
('easy', 1129);-1.7074815662747616;0.8700046414394391;0.8800403095455851;-11.618252496623763;-10064.198242707544;-150.16049764605867;-9.404623757217317
('easy', 1130);-2.482018981282001;0.8824253514042832;0.8877958201950107;-11.618252496623763;-11028.62598455648;-203.13916576804232;-11.909148658883778
('easy', 1131);-2.2292404815708102;0.8791720677790514;0.8799109108898258;-11.618252496623763;-9568.863467889772;-187.93033739433338;-10.79264658322512
('easy', 1132);-2.432228316040189;0.8801901913682623;0.8798174066118529;-13.691093354272247;-60714.140491269485;-203.31287661765106;-10.634497697757038
('easy', 1133);-1.4581944816189703;0.8769671334406638;0.8845177022094978;-13.080184271949273;-21231.994363274138;-197.1510341769108;-6.65709378656207
('easy', 1134);-1.4128082750531274;0.8732522565937146;0.8772460374075335;-11.618252496623763;-7772.120681780681;-144.4336308699359;-6.370724607670977
('easy', 1135);-1.5118269317416784;0.8918168253461016;0.8901406039989004;-11.618252496623763;-5133.225255983421;-129.72353438852144;-6.553840561112891
('easy', 1136);-1.9009655066756084;0.8653679562583073;0.8816778218973609;-13.234334951776532;-78933.11616814029;-335.0017932883234;-8.56297257129762
('easy', 1137);-1.9352916100984625;0.8720881641400314;0.8817010758871712;-11.618252496623763;-9143.542366144096;-160.05384434506593;-9.528425584911776
('easy', 1139);-1.978978188079796;0.8715761948783612;0.8790971471175856;-11.618252496623763;-8643.564454539095;-169.4878793872008;-10.19351539395349
('easy', 1140);-2.104409730551102;0.874667071665329;0.879893297062056;-11.618252496623763;-7306.563143265315;-168.15825778042864;-10.334950029649384
('easy', 1141);-1.7461223361817149;0.8819192541263532;0.8821072912758184;-11.618252496623763;-21740.098981394527;-198.84917770592128;-7.3045086227393
('easy', 1142);-1.7414451524872971;0.8722624012052752;0.8792604951846374;-11.618252496623763;-15039.843693000508;-227.87842234347337;-7.790918494898459
('easy', 1143);-1.5668212663110828;0.8827002403656239;0.8815464829924872;-11.618252496623763;-8805.73877861505;-166.30191003995478;-7.5994211024279625
('easy', 1144);-1.6046506004992864;0.8899310671719219;0.8851379910109055;-11.618252496623763;-4979.530819327855;-134.18189567636466;-7.637413703624658
('easy', 1145);-1.3884305332966103;0.8826740009836176;0.8807792249979878;-11.618252496623763;-6071.311414994345;-162.38771327432596;-5.333993124952616
('easy', 1146);-2.2276508011789224;0.8702906777083532;0.8705792799682102;-13.457478503090742;-103783.74633386466;-205.39258311825682;-12.240958697831006
('easy', 1147);-2.30000450577151;0.868003387949916;0.872571805609759;-11.807218596136387;-57606.06698313072;-244.5026664134034;-12.436628696761066
('easy', 1148);-2.046272272197336;0.8682948960589306;0.8785305401902599;-11.618252496623763;-6734.233461985688;-156.35853345091212;-8.772714660912415
('easy', 1149);-1.5945228463130292;0.8745967333228538;0.8709195186411592;-11.618252496623763;-6840.963861539854;-175.36618477062444;-7.018244840935261
('easy', 1150);-2.225369793723191;0.8758919787885411;0.8797064772972008;-11.618252496623763;-22640.61213073665;-200.6930783388733;-13.104925918382717
('easy', 1151);-1.837152423351618;0.8802239123496055;0.8930303376451012;-11.618252496623763;-6729.537466443173;-174.83039803289032;-9.406635640139797
('easy', 1152);-1.8889268889944282;0.8720012411228261;0.8808133215174613;-11.618252496623763;-7284.636244508144;-214.35547087243103;-8.716404077956254
('easy', 1153);-1.9653989931975295;0.8793023060831124;0.8834761498405692;-11.618252496623763;-10713.16561448961;-210.76560714109664;-7.738965563134487
('easy', 1154);-1.8659026385945754;0.873862789367841;0.8757109845233035;-12.541187771216586;-29896.219594206177;-228.6521106959995;-9.206625655684292
