id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
212;-1.260409246905262;0.7477235368907147;0.7799189639350393;-14.689622184383374;-58131.43880286792;-364.7862606766601;-4.785575402581677
213;-1.5146763508597594;0.7542745898441472;0.7926524099038751;-15.536920044770577;-186457.5564738958;-500.9408560940491;-6.866782118512761
214;-1.7906743106760654;0.8093088072668816;0.9362425093350903;-14.689622184383374;-59173.52447876571;-646.1353587046281;-7.484863171902782
215;-1.1761391236665557;0.7826783365309613;0.8917225078893656;-14.689622184383374;-38731.28472628053;-332.001357786383;-3.516903449877459
216;-1.879245151314087;0.7683152012620903;0.7931652568647659;-18.420680743952367;-606038.5162231277;-358.08421836444745;-10.22895267765471
217;-1.024598775954114;0.7498089472323132;0.80127999355201;-14.689622184383374;-71091.80673356749;-404.8998000489624;-4.181798189590487
218;-0.511404238624109;0.7747043107057963;0.792347004484634;-18.420680743952367;-1022522.8295503377;-487.01002937023503;-1.8284746023207787
219;-1.6356986370145918;0.7601024923039297;0.7731791858652156;-16.635532333438686;-218371.47706474084;-336.1989199251035;-6.216257534251264
220;-1.8582752479441857;0.7695027295436427;0.8162630111883673;-14.689622184383374;-40512.77316603906;-383.65030293678734;-8.4265764281716
221;-0.9952655274215496;0.7464679251046098;0.7731385833048102;-16.635532333438686;-1011402.8685518419;-417.9653794179704;-3.8846405330595966
222;-0.7339396303324873;0.7514341999186815;0.7648885043365649;-14.689622184383374;-115102.2600097318;-357.68611276761055;-2.2421110649917253
223;-1.727744475590832;0.7315683254500567;0.7296084981665757;-14.689622184383374;-54816.48839237199;-233.83085192427362;-10.36369174339466
224;-2.662473101684519;0.7621714728626188;0.7616162827273845;-14.689622184383374;-65491.86863517507;-362.1603468619257;-21.523717827667085
225;-1.3485517518799541;0.7566326849368211;0.8021472666552123;-14.689622184383374;-119980.49752835082;-417.09536110778174;-4.4119868836119975
226;-0.9384954106004257;0.7791491190413566;0.7860414232726308;-14.689622184383374;-79902.36998295563;-351.6756080475232;-3.216704865248343
227;-0.8725699854295016;0.749457072527253;0.7474899160216685;-14.689622184383374;-127781.53409994772;-431.1628783572369;-2.8121905563477334
228;-1.3725186858304546;0.7540287297888287;0.7751326028584716;-14.689622184383374;-209565.65813739545;-444.9581494543911;-6.240769522535469
229;-0.8110163409491755;0.7586585224453245;0.76790637186959;-14.689622184383374;-81964.99773619426;-430.65563409518467;-2.6039057261395393
230;-1.520004438237827;0.7582421448080698;0.7795683418659818;-14.689622184383374;-253310.58310426967;-466.87741613881275;-6.570370518171054
231;-1.0181806295230427;0.7588720828898232;0.810979481210635;-16.635532333438686;-2186930.8307076152;-397.66388895421755;-3.9034572445219675
232;-2.0797567031729827;0.8228545623216752;0.8398854528412643;-15.942385152878742;-216662.52962886824;-364.4249661684594;-8.530741375160758
233;-2.0013660224670318;0.7988752576402905;0.8479475788423254;-15.942385152878742;-629383.3825848107;-423.62134543453703;-15.379584348963979
234;-1.711753844630495;0.7609064610073105;0.779925140518362;-15.249237972318797;-383936.2106269617;-480.7495738794387;-7.115269856788037
235;-1.4472587929930696;0.7547027952270722;0.8143033686896759;-14.689622184383374;-63764.34016886008;-377.62158104742326;-4.5017600853748405
236;-1.7167575490156706;0.7508207347903718;0.7882589581297706;-14.689622184383374;-384066.2635994335;-391.98149793761695;-9.76653940740732
237;-1.0121433762109249;0.7621837771737605;0.7863408985120401;-14.689622184383374;-59710.12560532669;-333.54918121273386;-3.776815521927529
238;-1.2287478751242304;0.7410844840985752;0.7706596101380824;-14.689622184383374;-54333.85378272524;-303.43888593041714;-5.297561529924477
239;-1.2167259909344443;0.7449604026348108;0.7824583925949486;-18.420680743952367;-186557.23165426307;-317.9581636511118;-4.611923511290443
240;-1.3206851635876222;0.7450325068491845;0.7539678544211004;-16.635532333438686;-219453.19435040225;-388.9974155727736;-5.907625102361265
241;-1.3406671041599658;0.7399847886400412;0.7495497496081004;-14.689622184383374;-44048.28322585141;-303.2763391876144;-4.698899165431777
242;-1.6218582353358;0.792752378407657;0.8443912829430057;-14.689622184383374;-51058.50423731703;-573.6793179333239;-4.5985584173391505
243;-1.719876169031854;0.8129345864027763;0.8979162180090905;-15.942385152878742;-814143.6034426837;-611.5896534641101;-6.010560739938319
244;-1.9642433966448412;0.7685998277587901;0.8309253217616258;-14.689622184383374;-387333.3645792034;-667.3048130319637;-8.153463516083354
245;-1.2457584241879016;0.7428541094930126;0.7702703447219053;-14.689622184383374;-33667.99988839346;-290.10356621652227;-4.880586461402409
246;-1.4022364315264666;0.7716515301603595;0.8141610960009419;-14.689622184383374;-196677.03600940283;-410.946638908189;-5.541568936045318
247;-1.426868131349558;0.7533286364239539;0.7900708661103312;-15.249237972318797;-176573.6070940395;-244.81602397020436;-5.4745565531883615
248;-1.5812508255704965;0.7326241152366654;0.7579141403397971;-14.689622184383374;-203592.88126043358;-521.3363432102271;-7.543479146150123
249;-2.209484306677059;0.7475648431687137;0.7607551803943158;-15.942385152878742;-874688.8794786254;-630.1117459581642;-12.689478292589927
250;-1.45554972607548;0.7822964681740064;0.8191560969677093;-14.689622184383374;-73432.25478161575;-299.52272190842257;-6.352863720135165
251;-1.6139473818181105;0.8074973325655651;0.9047839052139512;-14.689622184383374;-81549.7695359446;-273.973435666784;-6.1373534417278215
252;-0.8276056497268481;0.7698841205732446;0.7813405942649694;-14.689622184383374;-100126.78694858342;-425.0353590159041;-3.4037772159727515
253;-1.7901806314940734;0.7476193996619763;0.7476851354028157;-14.689622184383374;-152046.07185218442;-425.95327786242115;-7.251280228865634
254;-0.9545496117190699;0.7527012938751567;0.799972307751311;-14.689622184383374;-23002.76416811055;-227.92817941317873;-3.383353135261438
255;-1.7139966947929117;0.7828390057502929;0.7861134464779126;-14.689622184383374;-66727.17515173946;-200.98028810000253;-8.886811723405291
256;-2.057063447004238;0.7375941553818834;0.755225903222739;-14.689622184383374;-246961.851841067;-381.2874882474938;-10.837873460617493
257;-1.800026806051456;0.843328823266022;0.8965476806040256;-14.689622184383374;-287372.1492339186;-649.8639276528734;-7.669036558166503
258;-1.0566012869495618;0.7538549498279274;0.78240057619519;-14.689622184383374;-106677.555008786;-526.0036870833899;-4.006317640490084
259;-1.4465982664971777;0.7435605621237915;0.7665266375309646;-14.689622184383374;-419707.91825796705;-612.2346216231851;-5.750241052280232
260;-1.1301393472234755;0.7716431027008654;0.8163605337199655;-14.689622184383374;-38155.21092959299;-341.7946850853182;-4.154302404489541
261;-1.261473482884215;0.7661449559809818;0.8375869321501486;-14.689622184383374;-34608.76185316499;-333.4948622416422;-5.43504239561323
262;-1.0627851591612751;0.7562080588330882;0.7756825191560868;-14.689622184383374;-180053.8814876983;-421.44448824797837;-3.6428797312609937
263;-2.2773360418557376;0.7562197016814629;0.7952704162473817;-15.942385152878742;-1400214.5062566982;-1013.3805416385353;-13.178364631563642
264;-1.4318200589996861;0.7792547253194243;0.8023423623596456;-14.689622184383374;-126538.05232418953;-411.27203748056957;-5.629573987122834
265;-0.8569256761978234;0.7501621136984156;0.7498272338252369;-14.689622184383374;-38294.69527359605;-308.7733449304328;-2.513588660887056
266;-1.4720230997893808;0.7369099710280722;0.7315482701591685;-14.689622184383374;-98835.8740057549;-366.2236389125182;-4.751205918754124
267;-1.619825952014097;0.7420394563841151;0.7604708216562976;-14.843772864210633;-94172.60936072664;-367.8187814308956;-7.224805623202603
268;-1.357616698765175;0.7480857169325514;0.7697776653322457;-14.689622184383374;-606415.901141674;-626.2176946636199;-5.984623401622411
269;-1.8598965406511205;0.8275196710234907;0.8808966559038732;-14.689622184383374;-73987.49147278293;-299.35881558982476;-8.751864642236518
270;-1.634189726503365;0.757282610037147;0.7935669452727027;-14.689622184383374;-107050.90129636438;-431.6238654544308;-7.586748630491104
271;-2.091237309960484;0.7927698228839167;0.8588506516411727;-14.689622184383374;-121108.17013620702;-397.38854488996077;-12.173957322820414
272;-1.8468650151861716;0.7581158574348527;0.7599758580124373;-15.942385152878742;-169961.64714719343;-210.4810707070182;-10.104479081706527
273;-1.6263680788258388;0.7860480989007782;0.907373872659482;-14.689622184383374;-145099.74127305747;-660.876072477135;-7.190526497831108
274;-1.103485852173557;0.7579462080076578;0.7804987833972508;-14.689622184383374;-209186.20405670648;-449.02828168081635;-4.0505067591448585
275;-1.5998491112527504;0.7561408088790302;0.8096026219110334;-14.689622184383374;-62847.043174172555;-484.50052880079465;-7.859353710048122
276;-1.1487464786969213;0.8264260487459322;0.8821410474687695;-15.536920044770577;-246451.9393494694;-412.39134817824424;-4.685801057642862
277;-2.1642863523551013;0.7393270042028743;0.7550241300428155;-14.689622184383374;-463379.0038200224;-423.8343492568448;-14.87351095269259
278;-1.8323620735352655;0.8377781269617912;0.9516165116913055;-14.689622184383374;-81461.44022613672;-547.6245669073007;-8.217354614832313
279;-1.5274622933427102;0.7655659117423447;0.8017671740475629;-14.689622184383374;-66159.06213013243;-257.6790576840128;-6.841301849633543
280;-2.668928445855123;0.7535836521063799;0.7399722822406614;-14.689622184383374;-269727.53200514324;-435.8571458800303;-18.63824670907046
281;-1.5791725875848495;0.7508785797628815;0.7451642868234074;-14.689622184383374;-43611.542420652404;-231.65602600019957;-7.24249698370486
282;-1.7598551385570713;0.7904767408929333;0.860043604607923;-14.689622184383374;-99434.18834866578;-251.06312003609816;-9.60064141433552
283;-1.666832809591845;0.7616888544173295;0.7729776959820566;-14.689622184383374;-52381.9113294454;-579.98215284801;-6.416784634949451
284;-2.1419422022448216;0.7563469921187626;0.7166992582519299;-14.689622184383374;-62198.38903350143;-203.42098452369913;-12.321801576889662
285;-0.831010569126758;0.7494279189581363;0.739383674812245;-14.689622184383374;-104076.99842959888;-357.330396720361;-2.5297763524029433
286;-2.71848700707325;0.7966122983792795;0.8864230095245974;-14.689622184383374;-397155.71796132484;-703.8043124191588;-19.983600610918895
287;-1.921129432562985;0.7526518412231743;0.7825381256661268;-14.689622184383374;-359864.9364204789;-418.4732977062714;-11.89565680595553
288;-1.8472909053585604;0.754820991180658;0.7191207333210726;-15.536920044770577;-415370.4696440707;-571.3089531186047;-8.363065985423699
289;-1.1269353839474576;0.7528080677202256;0.7739931252444727;-15.249237972318797;-319712.3775326957;-682.1136442196512;-3.8499134990805017
290;-1.5255099675759913;0.7692956680383268;0.8445734659818575;-14.689622184383374;-26283.792118732486;-355.98391199092725;-7.472342534755125
291;-1.551516808567286;0.7501591286799391;0.7884029747149444;-14.689622184383374;-48482.37709756221;-511.3908513122011;-6.789121423543157
292;-0.9000263228104154;0.7728240933949778;0.7986258520921925;-14.689622184383374;-41159.25562865108;-364.42288996903795;-3.6080923220770145
293;-1.391017401434879;0.7434703234019691;0.7722245415681726;-14.689622184383374;-72141.4213477175;-406.9528234943303;-5.411903759551022
294;-1.0524790226972045;0.7532729050392573;0.7745986834325209;-14.689622184383374;-56185.754985365485;-359.82841988183753;-4.716111231855274
295;-1.502521044655377;0.7662723088092942;0.7965886267385845;-14.689622184383374;-37710.30981605981;-250.3281643350661;-6.3871151215953175
296;-1.6743645096457547;0.7504673776914904;0.7488547618673792;-15.536920044770577;-616300.1002875954;-346.45331558390774;-8.269054858671332
297;-1.9266391101698002;0.761478384926512;0.7858823769730438;-14.689622184383374;-132195.774283118;-342.3722863961507;-11.74126986323467
298;-1.935938797220814;0.7580258089332317;0.7699923481734781;-15.536920044770577;-237523.1428674079;-586.8584643722825;-9.312904371610824
299;-2.861185598313736;0.8500865636268047;0.9015963038430713;-18.420680743952367;-313013.5801877629;-320.3340983757421;-16.60905836826913
300;-1.3929696706754913;0.7594550908617118;0.7802329178112142;-14.689622184383374;-165397.6016967962;-518.7309449035522;-5.163184927592795
301;-0.8432737494472317;0.7681380581757287;0.8150662620270497;-15.536920044770577;-267889.57644155284;-429.8037406379487;-3.117548428657945
302;-2.5060734648213607;0.8009296855988829;0.889984860610302;-14.689622184383374;-125195.91106399342;-435.9571793672012;-16.960562144241063
303;-1.5055512189489515;0.7590845514359752;0.809917388030611;-14.689622184383374;-342872.2417800363;-409.5865920014036;-6.966888294965431
304;-1.2511298403118454;0.7886355103307685;0.8238494647821513;-14.689622184383374;-275390.377686501;-291.972707965966;-5.805883121358553
305;-1.7355649701034266;0.7463650434328543;0.7736572370015932;-14.689622184383374;-49322.86433928682;-339.77604783148456;-7.20980668272393
306;-1.319831201008244;0.7680977396231209;0.7658849308204522;-14.689622184383374;-138602.57255467837;-531.4718038855912;-6.6283687466071495
307;-1.5436753588058183;0.7452245966056333;0.7577043648439858;-15.536920044770577;-404129.68337231583;-318.5483707351203;-6.17356461326965
308;-1.0048899882189872;0.7537787210237604;0.7796243154925655;-14.689622184383374;-64588.038630801;-330.6156621316248;-3.7329315863163557
309;-1.5149197106386794;0.7496955738343516;0.77914808393893;-14.689622184383374;-183995.25687483206;-764.8307086493564;-7.858048539880108
310;-1.4633381080948198;0.7988737930670109;0.8294378216218488;-14.689622184383374;-255641.57308833493;-410.5624842902181;-6.8724687945657115
311;-1.2885853788820392;0.7852240031579595;0.8011939581206569;-14.689622184383374;-75175.9057931373;-336.0404897858863;-5.151159842188078
312;-1.9710897111523076;0.738744113736056;0.6906394964100755;-14.689622184383374;-147393.69704391473;-263.6146386069406;-12.024311430983676
313;-1.071858423364442;0.7487589007166611;0.7705625421187081;-14.689622184383374;-12432.362891824905;-201.5171605424334;-4.052867786580496
314;-0.9949534956478466;0.7753988637276849;0.8300883207253316;-14.689622184383374;-593417.279803111;-388.0525130011754;-3.614458659653513
315;-1.706347872636992;0.7684291377639383;0.775476496450987;-14.689622184383374;-183395.14666425006;-286.0251098844948;-8.730799034212657
316;-1.3267241681050885;0.761521386930571;0.8207748225932665;-14.689622184383374;-30823.268391820526;-347.0203990310283;-4.098626954931945
317;-1.5592944925112049;0.7796887289821927;0.83034900707493;-15.942385152878742;-232442.71835897642;-227.73508022448587;-7.2449526878242745
318;-1.3855319719495844;0.7549361965392727;0.7885377499286929;-14.689622184383374;-111888.51315995137;-350.2477238154162;-6.25735590386958
319;-0.9523264917738263;0.7413134286339356;0.7750051524855663;-14.689622184383374;-389749.68522426434;-361.44752370014027;-3.669923982224599
320;-1.9137804144436088;0.7448532248387342;0.7594156236512278;-18.420680743952367;-3685305.2103891545;-947.8401368404137;-5.5169218361877865
321;-1.6955930927803802;0.75068691765895;0.7679927558660157;-14.689622184383374;-41597.8572828845;-363.978660701999;-7.470275109763747
322;-1.967313968559549;0.7507489269589139;0.7651394265957644;-14.689622184383374;-91812.37891446009;-444.5390322896585;-8.222054016819312
323;-1.025735892109229;0.7710868994760336;0.8007019663256769;-14.689622184383374;-21987.585811064808;-272.7273192140259;-4.3675478787852855
324;-1.0653054483181963;0.7635502894103324;0.7595871759440119;-14.689622184383374;-43673.02838737774;-344.740154053874;-3.502932799024481
325;-1.7983295634862073;0.7729393158336177;0.809442830093232;-18.420680743952367;-571577.9478872224;-400.75998254290533;-8.063047410913306
326;-1.4872714459370624;0.7654391996225793;0.799829397766074;-14.689622184383374;-35159.280822316956;-266.5816861186738;-5.8441527409935485
327;-1.1754510261276256;0.7977879718616899;0.8368924090132056;-14.689622184383374;-26164.685022493726;-342.3606384700252;-4.374063357603083
328;-2.2222351959190716;0.8326000173366297;0.8036373802323388;-15.536920044770577;-820348.5824266031;-583.8276411214756;-10.142924346310625
329;-1.5832081325159946;0.7482327316195342;0.782457329684765;-15.942385152878742;-328431.71656892553;-399.3422063413228;-7.833935337625526
330;-2.293478883793375;0.7431539734469392;0.7242315979724079;-14.689622184383374;-209589.75798512925;-470.9305248043057;-15.455550082338066
331;-2.1878484534533325;0.7579505971627101;0.785869546444266;-18.420680743952367;-941696.7303322408;-484.7601460655426;-12.167441313705066
332;-1.6849055645191038;0.7469265358527387;0.7728733675788725;-14.689622184383374;-53130.592805063294;-351.6487352707427;-6.760754057620515
333;-1.0887078062145514;0.7934972414390435;0.8800826606025811;-14.689622184383374;-432883.0245705195;-1188.3040394270656;-3.1557627068455476
334;-2.378692848087856;0.7459454781478121;0.7391901888276741;-14.689622184383374;-197849.53625874766;-431.80394188464305;-12.871980703212278
335;-1.4261404656725367;0.7614199421511642;0.7750948736690844;-14.689622184383374;-92980.55529713687;-395.38986750181016;-6.237058305605459
336;-1.0977087675793928;0.7888455950124214;0.8216346127733725;-14.689622184383374;-194060.00084354714;-308.07113952098035;-4.397830045056385
337;-1.0354646943310872;0.7438943153933265;0.7668667709387518;-14.689622184383374;-44388.22670392118;-333.44419277454904;-3.6415861849957754
338;-1.9597514814810797;0.7479015023723797;0.7657497406802922;-14.689622184383374;-215853.51728876017;-389.29742197107873;-12.735935880517063
339;-1.1971168199195439;0.7492293460331952;0.7838298177645815;-16.635532333438686;-609428.5691327867;-369.90624720501245;-4.959603239377161
340;-1.9542345242206023;0.799343410553125;0.8563818457968274;-14.689622184383374;-65861.70747371613;-489.3454733677954;-7.682457418657997
341;-1.355988021853333;0.7588102000935116;0.7730637112598797;-14.689622184383374;-41567.63419108241;-398.8863793661322;-5.707961294267757
342;-1.4342541854229744;0.7414128662033076;0.7406126655143753;-14.689622184383374;-60005.1978513596;-348.97244995411137;-6.528622473388438
343;-1.3764613320190169;0.7465139909213149;0.7483318906731281;-14.689622184383374;-25651.576230012237;-216.82097163698364;-5.105063393438093
344;-0.4451248372805122;0.7777151438433518;0.7930259040686298;-15.249237972318797;-409443.8979291191;-2176.8296060293796;-2.075059457567615
345;-1.768643496864174;0.7774074632256567;0.8608793500190438;-14.689622184383374;-142291.82433983992;-600.2461965264736;-8.277516183161447
346;-1.2212846016948076;0.7515301871437731;0.7801976300015641;-14.689622184383374;-64632.53426713109;-423.97243445672564;-5.172230410556469
347;-2.0140011351700164;0.7790422842719136;0.8112185224329947;-14.689622184383374;-88972.45610928223;-285.8861163000974;-10.619534431742421
348;-1.2979581827798474;0.7504249583508312;0.7768576239157712;-14.689622184383374;-67543.90848002092;-437.1049125400107;-4.685817188230527
349;-1.0420589987743947;0.7663256500378581;0.7865000539865479;-15.536920044770577;-146326.86050846335;-504.5205203330853;-4.410040545170058
350;-1.989174173926269;0.7548784244457661;0.7950705532291825;-14.689622184383374;-98033.35174199687;-485.6004926368655;-14.413057620793813
351;-1.7753278802041648;0.8045873755833114;0.8377833382468327;-16.635532333438686;-412204.95403399336;-627.0530593110524;-5.7076880893097925
352;-1.979203937268691;0.7586675083063692;0.8141034414562522;-18.420680743952367;-301076.4305560271;-381.1094678671818;-9.664977042214998
353;-1.0841475106444067;0.7505274925956457;0.7599023696630836;-14.689622184383374;-25939.351749332855;-407.4738924101659;-3.9249831375819206
354;-0.7311581442347341;0.7553867950337367;0.7781247026525506;-14.689622184383374;-35010.11297337574;-291.5493745603504;-2.5612152513715345
355;-1.2885904760690834;0.7378081297983305;0.7515018022945362;-14.689622184383374;-23957.537674507737;-338.47607100073975;-3.9810077217872153
356;-1.3774116038158484;0.7958084900390605;0.8432011412523595;-16.635532333438686;-647604.7741666837;-461.1655815329981;-6.189094921773664
357;-1.8937706221845805;0.7515122191018135;0.7797591977761151;-15.026094421004586;-646814.4179895618;-398.5843294187419;-9.269487547555773
358;-1.0811373720650945;0.7865432229936415;0.8151801036501074;-14.689622184383374;-69669.80980492437;-310.3345477820389;-4.61236903141268
359;-1.217847356338035;0.7576014869550545;0.798987572448524;-14.689622184383374;-95936.3819571974;-488.3208818711116;-4.493023185218656
360;-1.3980152062950992;0.7777323408983641;0.8075407287660452;-14.689622184383374;-204957.99719560106;-262.8316850971985;-7.323945090068282
361;-2.1977152092058465;0.7678818206806979;0.8273806696989746;-14.689622184383374;-30230.79448243512;-292.89728402106766;-10.222402334273868
362;-1.6464267719380261;0.7368069021143423;0.7546904635683968;-14.689622184383374;-43898.34483872339;-232.7809370303951;-5.832769597716762
363;-1.149698316841923;0.7540855134431147;0.7772271111593996;-16.635532333438686;-1197675.0316243202;-444.994469308819;-4.688532740953119
364;-1.7189091300175976;0.7639402605003539;0.7823015636005582;-14.689622184383374;-81648.05503001544;-387.2260969983381;-8.914846759798733
365;-1.932470402744033;0.7452479192428423;0.7945623585663751;-15.249237972318797;-395882.2828398456;-486.81533136719247;-9.328720342502718
366;-1.9394241054719044;0.7823684712391874;0.8241330642204734;-14.689622184383374;-122649.7098651822;-408.9572326527111;-11.085420542302305
367;-1.0459853650751876;0.7631372370773812;0.7795752395899191;-15.249237972318797;-192010.17289017054;-346.7161022374666;-4.292161042153681
368;-1.5490492578656931;0.7529837802586528;0.791874081047226;-16.635532333438686;-629308.6462894188;-365.8310536482009;-8.494024249899265
369;-2.3829365384373333;0.7525161434455168;0.7542942442230613;-14.689622184383374;-57220.0196718874;-402.0735459280313;-14.857134298354985
370;-1.4750770510077678;0.7504082752905036;0.8109392523900658;-14.689622184383374;-40858.28343722355;-277.86558371992965;-6.375338736687483
371;-1.4491783039005688;0.7754271063512465;0.812337907616686;-14.689622184383374;-126762.67456536149;-378.40356665605117;-5.860535406325815
372;-1.7968137447313863;0.7555257744626099;0.7653210796611494;-16.635532333438686;-94184.06709185164;-223.92476486417766;-9.60099089867764
373;-1.0749323750850959;0.7736011218215847;0.8017454856866453;-14.689622184383374;-200763.99049276463;-346.8788548130027;-3.8163733915338836
374;-1.8424633404330837;0.7979525113542769;0.8850598357135865;-15.942385152878742;-1368236.7487995496;-489.72481317178244;-5.973403326364498
375;-1.6678693787287446;0.7479998368671341;0.7750152633498341;-14.689622184383374;-29031.94832973733;-302.52952767505326;-7.131185232906438
376;-2.1173185687262777;0.7548576047165364;0.8072191596914279;-14.689622184383374;-271050.40501516446;-586.5666270311053;-14.21286632548801
377;-1.6884172965675617;0.7692914150484287;0.7963795696239206;-14.689622184383374;-124506.42637760405;-212.55819364795204;-10.337771522674434
378;-1.7116959040586537;0.7553145426121586;0.7793121132571419;-14.689622184383374;-113578.13879332955;-430.51271216776695;-8.51521266714126
379;-1.3776793891811394;0.7704256069228044;0.8132390136910419;-14.689622184383374;-184914.25012595774;-225.16695942559048;-5.301041990165772
380;-0.95099521669478;0.7922335438354535;0.8094322660240492;-14.843772864210633;-494506.32901823247;-439.3398419603197;-3.3657336808266494
381;-2.0725770455359815;0.7700016759721058;0.8297229417206783;-16.635532333438686;-208875.68491287265;-320.6045811768158;-9.412043363955119
382;-1.9752189821066661;0.7528043391353858;0.8030109111543696;-14.689622184383374;-108383.90853011834;-465.68287573837597;-8.304025060196224
383;-1.6678505397626346;0.7534596016316928;0.785918833717508;-14.689622184383374;-40899.627738178824;-388.60108406535085;-7.989120378768819
384;-1.0883207968946826;0.777601435964832;0.7555880525963284;-14.689622184383374;-78294.04094990836;-394.3594238687797;-4.695044283088372
385;-2.719571430933019;0.7467181312434208;0.717769819743976;-14.689622184383374;-257132.34975466898;-491.76345741315015;-23.390497618571207
386;-1.6031483176696621;0.7706284133305888;0.8578680141709669;-14.689622184383374;-124396.86657925454;-484.7293776232121;-6.360532678544005
387;-1.3135794187013694;0.7509161320826445;0.7734515193628035;-14.689622184383374;-86654.91897599274;-285.02910734796365;-5.4553775545268515
388;-1.4396085782984167;0.7522701145955379;0.7781932398451963;-14.689622184383374;-38489.71794614846;-182.5547738839462;-7.1203334549804325
389;-1.1968257504255422;0.7666650380936904;0.7689633214787135;-14.689622184383374;-146376.57491378565;-315.3348093050908;-4.011399284075504
390;-0.6535804055778475;0.7489006267729365;0.7479394741586843;-14.689622184383374;-21444.322252776492;-221.48814575434017;-2.169364084665754
391;-3.0287410521083222;0.7379941800858513;0.8183261581531434;-14.689622184383374;-952721.4279293137;-626.5989848099653;-17.949332460120594
392;-1.8130779373232973;0.7458614174122814;0.6897663169111499;-14.689622184383374;-42077.43534858054;-264.3437863499194;-10.374237224871045
393;-1.7844475628030327;0.7509618280394423;0.7965979634194666;-15.942385152878742;-275751.5775305273;-277.24485296607975;-8.873154218182954
394;-1.6679452975158258;0.7490191938875426;0.7766021918345516;-14.689622184383374;-188970.47874750316;-500.15294192688646;-9.91728852859533
395;-0.8596960688950974;0.7604892579343092;0.7995438414873053;-14.689622184383374;-35042.93952578543;-314.773543324564;-3.0059894895704873
396;-1.671936611612766;0.8122170999779413;0.8681001321797425;-14.843772864210633;-445893.67425186106;-510.48624417897645;-8.860162861117335
397;-1.18643814895714;0.752292524085471;0.7674425867276947;-14.689622184383374;-119568.49050417886;-398.5355258439438;-3.725863977334337
398;-1.268766765346767;0.74939489848975;0.7952652198014719;-14.689622184383374;-26499.525699795475;-376.29752645685255;-5.209207576820058
399;-1.5339288283946655;0.7520535767017419;0.7557697737262469;-14.689622184383374;-54665.973801320826;-312.0297266652211;-5.2119336801925416
400;-2.4661614276563655;0.7481490025860598;0.7630942168764588;-14.689622184383374;-227239.67593995447;-457.8308135198735;-15.015125626971065
401;-1.6879846240104943;0.7534824662998875;0.7694444358881711;-18.420680743952367;-326721.0847637954;-367.0081136442683;-7.043962150032599
402;-1.6131265382803832;0.7744786501069542;0.807927141052489;-14.689622184383374;-42834.71931877498;-248.6345060215695;-7.675149363107933
403;-1.205500802183715;0.7449665479720807;0.7654969298923019;-14.689622184383374;-35454.322707545754;-318.5272678036997;-4.8023233948490365
404;-1.2634179611435863;0.7539267957931574;0.8009124853858265;-14.689622184383374;-26425.529154192256;-327.59400208927224;-5.557519320921955
405;-2.286157433001972;0.778331876931651;0.8954222605428566;-14.689622184383374;-771593.1312090162;-576.0012963929399;-11.847401587378034
406;-1.932900985953825;0.7423050077385821;0.5600739188939359;-14.689622184383374;-83109.38176470964;-377.8514752369559;-10.929494291057718
407;-0.8920946815311659;0.7961059416884574;0.8075617135984626;-15.536920044770577;-411310.54029487405;-618.2038584546013;-3.635015893048184
408;-2.1249407026451865;0.7393181417214614;0.7365145019592809;-15.942385152878742;-744720.9528158805;-372.91011302714514;-12.216071689897506
409;-1.3289212886399087;0.7587900683282475;0.7724002647475182;-15.536920044770577;-991381.9362598241;-462.5485993218664;-6.006390755972963
410;-1.6684741717583087;0.7653812346656887;0.8415461132614661;-14.689622184383374;-59741.60313977381;-451.69486289544807;-7.1883858713771
411;-1.4772558357363432;0.754464311924103;0.8437334053707822;-14.689622184383374;-39953.94845000113;-496.14254236949995;-3.5340665929474566
412;-1.1869672732139105;0.7551013405582113;0.7651124213492817;-14.689622184383374;-249910.88929407386;-465.5903888309258;-5.1820240347454005
413;-1.6371862368437609;0.7808948351030423;0.8453680920215777;-14.689622184383374;-250901.78902586957;-741.8553794908471;-9.534145071762202
414;-2.3872547963562782;0.7840131280310001;0.8652802871991084;-15.536920044770577;-435780.6427658012;-500.92627246682866;-12.552635820010716
415;-1.256037696104725;0.7639294231914205;0.7770329371839505;-14.689622184383374;-30124.834351870613;-397.95368970470173;-5.517670441831589
416;-1.6808438642358412;0.7841032345682346;0.8604503714167633;-16.635532333438686;-692727.7412120742;-433.45763494019684;-8.54913301404926
417;-1.5809434540116658;0.7469499739626917;0.7639980731634636;-14.689622184383374;-23393.76750527837;-345.47473681227495;-5.775812083651247
418;-1.1192555375189404;0.7470811814458269;0.7811419120322053;-14.689622184383374;-99958.55600578578;-293.61025649739656;-4.130535403488716
419;-1.1781135663755677;0.7539660285107834;0.7891820901374499;-14.689622184383374;-67080.695276782;-322.89682952475823;-3.6574801100202343
420;-1.9466911526372253;0.8033156425400513;0.8278429862779695;-14.689622184383374;-88837.33601383331;-435.4724571114973;-9.776294320763807
421;-1.58979540223026;0.7465627611433802;0.7979247682075613;-14.689622184383374;-83708.24003452822;-420.17824415164745;-7.612918372180576
422;-1.876127098252227;0.7494313467471716;0.7821615309384258;-14.689622184383374;-62342.53300527301;-432.7687706556741;-9.872783751005588
423;-1.70475938534784;0.7447994299866717;0.7691741716003487;-14.689622184383374;-40533.44295646383;-360.34790869168614;-7.2422618240098835
