id;amount_answer_tokens;confidence_per_choice
('easy', 286);2;[2.543665647376923e-13, 1.0, 8.423463754468647e-12, 1.6918979226151304e-10]
('easy', 287);2;[1.0603575991523846e-13, 1.7482341282710566e-13, 2.8823507934443873e-13, 1.0]
('easy', 288);2;[2.2447770550209742e-13, 1.0, 1.3887943864964021e-11, 2.7894680928689246e-10]
('easy', 290);2;[1.006039279283317e-12, 1.0, 1.3176514270095466e-10, 1.6052280551856116e-09]
('easy', 291);2;[0.9959272991608072, 3.9118674886657633e-07, 0.004070126295242111, 2.2511243118455817e-06]
('easy', 292);2;[1.0, 1.5428112031918877e-13, 1.006039279283317e-12, 5.3157852544244216e-08]
('easy', 293);2;[1.0, 1.0603575991523846e-13, 6.914400106940203e-13, 4.139937718785167e-08]
('easy', 294);2;[2.2447770550209742e-13, 1.9810087980489796e-13, 4.1937956583795446e-13, 1.0]
('easy', 295);2;[1.0603575991523846e-13, 4.752193062771153e-13, 0.9999998807907247, 1.1253517471925912e-07]
('easy', 296);2;[2.172439935079017e-10, 1.0, 9.736200313009565e-10, 5.3157852544244216e-08]
('easy', 297);2;[2.5098451874427792e-08, 0.9995413738850931, 0.00033530878066499, 0.00012335320685091426]
('easy', 298);2;[2.8823507934443873e-13, 2.129785170955785e-12, 1.0, 1.6052280551856116e-09]
('easy', 299);2;[5.384940217754036e-13, 5.109089028063325e-12, 3.0988191387218256e-12, 1.0]
('easy', 300);2;[7.991959892953932e-11, 9.237449661970594e-09, 1.0, 2.646573638909117e-09]
('easy', 601);2;[2.543665647376923e-13, 0.9999998807907247, 2.289734845645553e-11, 8.764248219443636e-08]
('easy', 602);2;[1.1399918530443554e-12, 2.413362771833214e-12, 2.7346982915918745e-12, 1.0]
('easy', 603);2;[3.775134544279098e-11, 1.57371021068629e-11, 1.0, 2.510999155743982e-08]
('easy', 604);2;[1.0603575991523846e-13, 8.878265478459658e-13, 0.9999997615814777, 1.8553913626159784e-07]
('easy', 605);2;[6.101936677605324e-13, 1.0, 8.423463754468647e-12, 4.8473687062702556e-11]
('easy', 606);2;[1.6586720315704994e-12, 0.9999952316511552, 1.7832404882790495e-11, 4.78509457496562e-06]
('easy', 607);2;[1.5428112031918877e-13, 3.97896253583724e-12, 0.9999998807907247, 8.764248219443636e-08]
('easy', 608);2;[1.0, 3.442477108469977e-14, 2.543665647376923e-13, 4.363462252943702e-09]
('easy', 609);2;[0.9999997615814777, 5.789356328730652e-12, 1.3887943864964021e-11, 1.8553913626159784e-07]
('easy', 610);2;[8.423431621565785e-12, 0.9999963045256735, 7.991929406104531e-11, 3.7266389560521204e-06]
('easy', 611);2;[0.9999996423722521, 8.25807328555592e-14, 2.8823507934443873e-13, 3.059023205018258e-07]
('easy', 612);2;[1.0, 2.543665647376923e-13, 2.7346982915918745e-12, 1.9555681087850496e-08]
('easy', 613);2;[3.701011678592672e-13, 1.0, 1.006039279283317e-12, 7.582560427911907e-10]
('easy', 614);2;[2.413362771833214e-12, 2.020683909022217e-11, 1.0, 1.186112015134383e-08]
('easy', 615);2;[1.0, 4.420228103641173e-14, 1.2015425731771786e-13, 3.398267819495071e-09]
('easy', 616);2;[2.543665647376923e-13, 1.1399918530443554e-12, 1.0, 1.186112015134383e-08]
('easy', 617);2;[1.0, 1.463778514125909e-12, 1.463778514125909e-12, 5.602796437537268e-09]
('easy', 618);2;[1.9810087980489796e-13, 1.0, 1.3887943864964021e-11, 4.5990553786523166e-10]
('easy', 619);2;[1.57371021068629e-11, 1.0, 2.7894680928689246e-10, 2.646573638909117e-09]
('easy', 620);2;[8.423463754468647e-12, 7.05287985111216e-11, 0.9999996423722521, 3.927863545481039e-07]
('easy', 621);2;[4.1937956583795446e-13, 1.006039279283317e-12, 1.0, 3.581747930283181e-10]
('easy', 622);2;[3.701011678592672e-13, 1.0, 2.289734845645553e-11, 5.602796437537268e-09]
('easy', 623);2;[3.701011678592672e-13, 1.0, 4.277787868968998e-11, 4.363462252943702e-09]
('easy', 624);2;[5.109089028063325e-12, 3.0988191387218256e-12, 1.0, 2.7894680928689246e-10]
('easy', 625);2;[2.3355885840133965e-09, 0.9999973774024795, 8.315263400842229e-07, 1.7603412757721762e-06]
('easy', 626);2;[0.9999994039539004, 1.6918979226151304e-10, 2.510999155743982e-08, 6.47594599989589e-07]
('easy', 627);2;[1.9810087980489796e-13, 2.6810038677818034e-14, 6.431393941452e-14, 1.0]
('easy', 628);2;[1.3175534150497147e-10, 0.9999246654044206, 5.043096663096561e-07, 7.484619074298232e-05]
('easy', 629);2;[8.878265478459658e-13, 5.109089028063325e-12, 1.8795288165390832e-12, 1.0]
('easy', 630);2;[2.020683909022217e-11, 0.9999991655356624, 4.277787868968998e-11, 8.315279260963632e-07]
('easy', 631);2;[1.57371021068629e-11, 1.57371021068629e-11, 1.0, 1.522997974471263e-08]
('easy', 632);2;[3.2661313427874473e-13, 1.5428112031918877e-13, 5.675685232632723e-14, 1.0]
('easy', 633);2;[3.331544542166412e-11, 1.162823303022097e-10, 0.9999998807907247, 1.1253517471925912e-07]
('easy', 634);2;[1.162821085114775e-10, 0.9999971389852362, 3.581741098647678e-10, 2.902312105056987e-06]
('easy', 635);2;[2.289734845645553e-11, 2.289734845645553e-11, 3.97896253583724e-12, 1.0]
('easy', 636);2;[1.0, 7.287724095819692e-14, 8.878265478459658e-13, 2.7894680928689246e-10]
('easy', 637);2;[1.0, 4.752193062771153e-13, 1.463778514125909e-12, 7.194133030325383e-09]
('easy', 638);2;[1.0, 1.463778514125909e-12, 1.006039279283317e-12, 2.510999155743982e-08]
('easy', 639);2;[1.006039279283317e-12, 0.9999996423722521, 6.101936677605324e-13, 3.927863545481039e-07]
('easy', 640);2;[1.463778514125909e-12, 6.560200168153779e-12, 1.0, 4.363462252943702e-09]
('easy', 641);2;[8.25807328555592e-14, 1.3615261080896538e-13, 1.1399918530443554e-12, 1.0]
('easy', 642);2;[0.9999997615814777, 1.57371021068629e-11, 9.736200313009565e-10, 1.8553913626159784e-07]
('easy', 643);2;[5.865778180518709e-10, 0.9933060898817914, 1.0605565629908365e-06, 0.006692844881418412]
('easy', 644);2;[1.0, 4.752193062771153e-13, 3.5114221133765118e-12, 5.905303998944039e-10]
('easy', 645);2;[7.194133030325383e-09, 1.026187963170189e-10, 9.736200313009565e-10, 1.0]
('easy', 646);2;[7.835041785064389e-13, 1.0, 3.775134544279098e-11, 2.061153622438558e-09]
('easy', 647);2;[2.2447770550209742e-13, 6.101936677605324e-13, 6.101936677605324e-13, 1.0]
('easy', 648);2;[1.2501528663867426e-09, 6.224144622907783e-11, 4.5990553786523166e-10, 1.0]
('easy', 649);2;[5.384940217754036e-13, 1.9810087980489796e-13, 1.9810087980489796e-13, 1.0]
('easy', 650);2;[5.1089038799527144e-12, 2.461607742459858e-10, 0.9999645960934689, 3.535625324942473e-05]
('easy', 651);2;[2.3659776091347615e-14, 1.0603575991523846e-13, 3.900837610180715e-14, 1.0]
('easy', 652);2;[0.9999963045256735, 5.492767397669945e-11, 4.599037834681802e-10, 3.7266389560521204e-06]
('easy', 653);2;[7.991959892953932e-11, 0.9999996423722521, 1.6918979226151304e-10, 3.059023205018258e-07]
('easy', 654);2;[0.9999039265409296, 2.939797364991154e-11, 9.73527184086548e-10, 9.610239492660866e-05]
('easy', 655);2;[0.002472623024627213, 5.58894253494333e-09, 2.056057056494256e-09, 0.9975274099865513]
('easy', 656);2;[1.0, 4.420228103641173e-14, 1.0603575991523846e-13, 1.0815941557285693e-11]
('easy', 657);2;[3.5114221133765118e-12, 9.736200313009565e-10, 2.7894680928689246e-10, 1.0]
('easy', 658);2;[1.5428112031918877e-13, 3.2661313427874473e-13, 1.0, 3.2241867372567335e-08]
('easy', 659);2;[7.835041785064389e-13, 2.543665647376923e-13, 9.357622968840175e-14, 1.0]
('easy', 660);2;[2.882301315038459e-13, 0.9999833109787883, 3.5113618363383706e-12, 1.670143001672819e-05]
('easy', 661);2;[1.463778514125909e-12, 3.5114221133765118e-12, 0.9999998807907247, 6.82560337633487e-08]
('easy', 662);2;[1.0815941557285693e-11, 7.433680672352188e-12, 1.0, 3.398267819495071e-09]
('easy', 663);2;[1.0, 5.384940217754036e-13, 6.560200168153779e-12, 1.9555681087850496e-08]
('easy', 664);2;[4.1937956583795446e-13, 1.0, 3.775134544279098e-11, 2.7894680928689246e-10]
('easy', 665);2;[5.905303998944039e-10, 1.0, 2.5946094982764667e-11, 3.2241867372567335e-08]
('easy', 666);2;[0.9999039265409296, 4.846906447209104e-11, 2.7892020811458935e-10, 9.610239492660866e-05]
('easy', 667);2;[2.2447770550209742e-13, 2.413362771833214e-12, 1.0, 2.646573638909117e-09]
('easy', 668);2;[1.6918979226151304e-10, 4.8473687062702556e-11, 9.736200313009565e-10, 1.0]
('easy', 669);2;[2.4133581687134208e-12, 0.9999971389852362, 1.7832438895436006e-11, 2.902312105056987e-06]
('easy', 670);2;[8.423463754468647e-12, 1.0, 2.9400777392844726e-11, 2.172439935079017e-10]
('easy', 671);2;[3.2661313427874473e-13, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0]
('easy', 672);2;[3.5114221133765118e-12, 0.9999998807907247, 7.991959892953932e-11, 6.82560337633487e-08]
('easy', 673);2;[3.900837610180715e-14, 3.900837610180715e-14, 6.431393941452e-14, 1.0]
('easy', 674);2;[3.0988191387218256e-12, 7.835041785064389e-13, 1.0603575991523846e-13, 1.0]
('easy', 675);2;[1.0, 1.6586783589142312e-12, 9.545034922840628e-12, 5.602796437537268e-09]
('easy', 676);2;[2.8823507934443873e-13, 3.701011678592672e-13, 1.9810087980489796e-13, 1.0]
('easy', 677);2;[7.287724095819692e-14, 1.5428112031918877e-13, 3.2661313427874473e-13, 1.0]
('easy', 678);2;[2.129785170955785e-12, 5.789356328730652e-12, 1.0, 7.582560427911907e-10]
('easy', 679);2;[1.0, 5.675685232632723e-14, 4.1937956583795446e-13, 5.905303998944039e-10]
('easy', 680);2;[4.752193062771153e-13, 2.7346982915918745e-12, 1.0, 1.2501528663867426e-09]
('easy', 681);2;[2.129785170955785e-12, 5.789356328730652e-12, 1.0, 4.139937718785167e-08]
('easy', 682);2;[4.1937956583795446e-13, 8.878265478459658e-13, 0.9999998807907247, 6.82560337633487e-08]
('easy', 683);2;[8.878265478459658e-13, 1.7482341282710566e-13, 7.287724095819692e-14, 1.0]
('easy', 684);2;[6.101936677605324e-13, 2.129785170955785e-12, 1.0, 5.905303998944039e-10]
('easy', 685);2;[1.0, 3.2661313427874473e-13, 1.463778514125909e-12, 9.736200313009565e-10]
('easy', 686);2;[1.0, 2.2447770550209742e-13, 3.701011678592672e-13, 4.8473687062702556e-11]
('easy', 687);2;[8.423463754468647e-12, 1.0, 1.3887943864964021e-11, 1.186112015134383e-08]
('easy', 688);2;[6.914400106940203e-13, 1.2917800047859961e-12, 1.0, 1.186112015134383e-08]
('easy', 689);2;[1.006039279283317e-12, 2.7346982915918745e-12, 1.0, 1.186112015134383e-08]
('easy', 691);2;[3.775134544279098e-11, 1.3887943864964021e-11, 1.0815941557285693e-11, 1.0]
('easy', 692);2;[7.433680672352188e-12, 3.5114221133765118e-12, 2.129785170955785e-12, 1.0]
('easy', 693);2;[6.560200168153779e-12, 1.0, 9.736200313009565e-10, 1.3176514270095466e-10]
('easy', 694);2;[4.752183998690856e-13, 2.7346930755738013e-12, 0.9999977350285647, 2.2603250957489616e-06]
('easy', 695);2;[1.5428112031918877e-13, 2.8823507934443873e-13, 3.2661313427874473e-13, 1.0]
('easy', 696);2;[3.5114221133765118e-12, 5.384940217754036e-13, 1.0, 4.8473687062702556e-11]
('easy', 697);2;[1.2850367938455673e-12, 2.581065397043984e-11, 0.9947799187523881, 0.005220125868449866]
('easy', 698);2;[2.543665647376923e-13, 1.0, 3.97896253583724e-12, 5.602796437537268e-09]
('easy', 699);2;[2.2447770550209742e-13, 1.0, 6.560200168153779e-12, 4.363462252943702e-09]
('easy', 700);2;[1.0, 6.914400106940203e-13, 5.789356328730652e-12, 1.6052280551856116e-09]
('easy', 701);2;[1.0, 9.357622968840175e-14, 7.835041785064389e-13, 1.522997974471263e-08]
('easy', 702);2;[1.5737012058699967e-11, 0.9999938011552557, 5.905270208620189e-10, 6.144177195963701e-06]
('easy', 703);2;[1.2256067444099483e-11, 7.05287985111216e-11, 1.0, 9.237449661970594e-09]
('easy', 704);2;[1.0, 7.287724095819692e-14, 3.97896253583724e-12, 2.061153622438558e-09]
('easy', 705);2;[9.357622968840175e-14, 4.752193062771153e-13, 1.0, 5.3157852544244216e-08]
('easy', 706);2;[3.775134544279098e-11, 1.8795288165390832e-12, 1.463778514125909e-12, 1.0]
('easy', 707);2;[1.0, 5.675685232632723e-14, 5.384940217754036e-13, 2.061153622438558e-09]
('easy', 708);2;[1.006039279283317e-12, 0.9999996423722521, 5.905303998944039e-10, 3.059023205018258e-07]
('easy', 709);2;[1.463778514125909e-12, 3.701011678592672e-13, 1.6586783589142312e-12, 1.0]
('easy', 710);2;[1.162823303022097e-10, 2.172439935079017e-10, 1.0, 3.398267819495071e-09]
('easy', 711);2;[6.560200168153779e-12, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0]
('easy', 712);2;[7.287724095819692e-14, 1.8795288165390832e-12, 1.0, 2.510999155743982e-08]
('easy', 713);2;[1.0603575991523846e-13, 1.0, 1.57371021068629e-11, 7.194133030325383e-09]
('easy', 714);2;[6.691560564966305e-10, 1.955560648898961e-08, 3.7266389560521204e-06, 0.9999963045256735]
('easy', 715);2;[5.043471815847051e-07, 3.850741922767617e-09, 0.9999994039539004, 6.82560337633487e-08]
('easy', 716);2;[7.835041785064389e-13, 1.3615261080896538e-13, 2.2447770550209742e-13, 1.0]
('easy', 717);2;[1.0, 4.508755242294825e-12, 2.020683909022217e-11, 9.237449661970594e-09]
('easy', 718);2;[1.1399918530443554e-12, 3.97896253583724e-12, 1.0, 2.510999155743982e-08]
('easy', 719);2;[4.658886145103398e-15, 3.900837610180715e-14, 3.97896253583724e-12, 1.0]
('easy', 720);2;[1.0, 1.3615261080896538e-13, 2.2447770550209742e-13, 7.582560427911907e-10]
('easy', 721);2;[3.2661313427874473e-13, 3.97896253583724e-12, 1.0, 5.4927883509546835e-11]
('easy', 722);2;[1.2917800047859961e-12, 3.5114221133765118e-12, 1.0, 4.139937718785167e-08]
('easy', 723);2;[0.9999985694905718, 7.19411930861867e-09, 2.5109943663977427e-08, 1.3709577789362383e-06]
('easy', 724);2;[3.0988191387218256e-12, 1.8795288165390832e-12, 1.0, 5.905303998944039e-10]
('easy', 725);2;[1.0, 7.287724095819692e-14, 8.878265478459658e-13, 1.6918979226151304e-10]
('easy', 726);2;[1.0, 1.463778514125909e-12, 2.9400777392844726e-11, 6.224144622907783e-11]
('easy', 727);2;[3.97896253583724e-12, 5.109089028063325e-12, 1.0, 1.186112015134383e-08]
('easy', 728);2;[1.3887943864964021e-11, 1.1399918530443554e-12, 1.1399918530443554e-12, 1.0]
('easy', 729);2;[1.57371021068629e-11, 1.0, 1.783247290814639e-11, 4.5990553786523166e-10]
('easy', 730);2;[1.0, 2.6810038677818034e-14, 7.287724095819692e-14, 5.905303998944039e-10]
('easy', 731);2;[5.905303998944039e-10, 1.0, 1.9555681087850496e-08, 7.194133030325383e-09]
('easy', 732);2;[1.0, 2.7894680928689246e-10, 1.6918979226151304e-10, 1.186112015134383e-08]
('easy', 733);2;[3.059023205018258e-07, 3.398267819495071e-09, 0.9999996423722521, 5.3157852544244216e-08]
('easy', 734);2;[1.0, 2.3659776091347615e-14, 5.384940217754036e-13, 2.172439935079017e-10]
('easy', 735);2;[8.25807328555592e-14, 1.0, 5.109089028063325e-12, 5.905303998944039e-10]
('easy', 736);2;[1.7482341282710566e-13, 9.357622968840175e-14, 1.9810087980489796e-13, 1.0]
('easy', 737);2;[2.3659776091347615e-14, 9.357622968840175e-14, 1.783247290814639e-11, 1.0]
('easy', 738);2;[1.0, 1.9810087980489796e-13, 6.914400106940203e-13, 4.139937718785167e-08]
('easy', 739);2;[7.194133030325383e-09, 0.9999996423722521, 3.1608814543136926e-10, 3.059023205018258e-07]
('easy', 740);2;[3.581747930283181e-10, 9.237449661970594e-09, 4.363462252943702e-09, 1.0]
('easy', 741);2;[1.0, 2.172439935079017e-10, 5.109089028063325e-12, 7.582560427911907e-10]
('easy', 742);2;[3.97896253583724e-12, 1.0, 3.775134544279098e-11, 1.026187963170189e-10]
('easy', 743);2;[1.0, 1.0603575991523846e-13, 6.914400106940203e-13, 8.423463754468647e-12]
('easy', 744);2;[5.789345286420304e-12, 7.582545965339434e-10, 0.9999971389852362, 2.902312105056987e-06]
('easy', 745);2;[1.0, 7.287724095819692e-14, 2.543665647376923e-13, 1.6052280551856116e-09]
('easy', 746);2;[1.463778514125909e-12, 3.2661313427874473e-13, 1.2015425731771786e-13, 1.0]
('easy', 747);2;[2.594604549456307e-11, 1.7832438895436006e-11, 0.9999977350285647, 2.2603250957489616e-06]
('easy', 748);2;[1.0, 9.056076989672867e-11, 7.582560427911907e-10, 7.194133030325383e-09]
('easy', 749);2;[1.5428112031918877e-13, 1.9810087980489796e-13, 2.2447770550209742e-13, 1.0]
('easy', 750);2;[2.9400777392844726e-11, 1.0, 2.646573638909117e-09, 5.602796437537268e-09]
('easy', 751);2;[1.0, 1.5428112031918877e-13, 6.101936677605324e-13, 1.6052280551856116e-09]
('easy', 752);2;[4.752193062771153e-13, 7.835041785064389e-13, 1.0, 5.3157852544244216e-08]
('easy', 754);2;[2.289734845645553e-11, 6.224144622907783e-11, 0.9999998807907247, 1.4449802461092448e-07]
('easy', 755);2;[2.413362771833214e-12, 3.701011678592672e-13, 6.101936677605324e-13, 1.0]
('easy', 756);2;[4.420228103641173e-14, 3.037975385443128e-14, 9.357622968840175e-14, 1.0]
('easy', 757);2;[3.97896253583724e-12, 1.3615261080896538e-13, 1.9810087980489796e-13, 1.0]
('easy', 758);2;[8.422837184972173e-12, 7.991365420367365e-11, 0.999925142169393, 7.484626212190614e-05]
('easy', 759);2;[6.101936677605324e-13, 1.0, 5.905303998944039e-10, 9.736200313009565e-10]
('easy', 760);2;[1.0, 9.357622968840175e-14, 1.006039279283317e-12, 3.398267819495071e-09]
('easy', 761);2;[3.5114221133765118e-12, 1.0, 7.582560427911907e-10, 1.9555681087850496e-08]
('easy', 762);2;[1.026187963170189e-10, 4.8473687062702556e-11, 2.289734845645553e-11, 1.0]
('easy', 763);2;[1.0, 1.7482341282710566e-13, 7.835041785064389e-13, 4.5990553786523166e-10]
('easy', 764);2;[0.9999039265409296, 6.559574568544082e-12, 3.7747745365602905e-11, 9.610239492660866e-05]
('easy', 765);2;[1.0, 4.8473687062702556e-11, 2.9400777392844726e-11, 2.646573638909117e-09]
('easy', 766);2;[9.237449661970594e-09, 5.905303998944039e-10, 2.172439935079017e-10, 1.0]
('easy', 767);2;[3.0988191387218256e-12, 5.789356328730652e-12, 1.0, 2.646573638909117e-09]
('easy', 768);2;[1.0, 1.2015425731771786e-13, 7.835041785064389e-13, 7.194133030325383e-09]
('easy', 769);2;[8.423463754468647e-12, 4.508755242294825e-12, 2.129785170955785e-12, 1.0]
('easy', 770);2;[6.560200168153779e-12, 1.6586783589142312e-12, 1.006039279283317e-12, 1.0]
('easy', 771);2;[1.0, 5.008774637843506e-14, 1.1399918530443554e-12, 4.8473687062702556e-11]
('easy', 772);2;[1.0, 9.545034922840628e-12, 6.224144622907783e-11, 1.9555681087850496e-08]
('easy', 773);2;[3.775134544279098e-11, 1.0, 2.061153622438558e-09, 5.3157852544244216e-08]
('easy', 774);2;[3.701011678592672e-13, 3.5114221133765118e-12, 1.0, 1.186112015134383e-08]
('easy', 775);2;[1.3887943864964021e-11, 1.026187963170189e-10, 1.783247290814639e-11, 1.0]
('easy', 776);2;[5.384940217754036e-13, 3.97896253583724e-12, 0.9999998807907247, 1.1253517471925912e-07]
('easy', 777);2;[5.109089028063325e-12, 0.9999995231630692, 2.7894680928689246e-10, 5.04347662567888e-07]
('easy', 778);2;[6.914400106940203e-13, 5.109089028063325e-12, 1.0, 1.2501528663867426e-09]
('easy', 779);2;[1.0, 9.357622968840175e-14, 5.384940217754036e-13, 7.194133030325383e-09]
('easy', 780);2;[1.6586783589142312e-12, 1.0, 3.97896253583724e-12, 2.289734845645553e-11]
('easy', 781);2;[0.9999977350285647, 3.701004619479839e-13, 6.56018765557689e-12, 2.2603250957489616e-06]
('easy', 782);2;[2.129785170955785e-12, 2.7346982915918745e-12, 1.0, 1.6052280551856116e-09]
('easy', 783);2;[1.3615079298762812e-13, 1.1399766326126466e-12, 0.9999870063564401, 1.3007123989067183e-05]
('easy', 784);2;[7.835041785064389e-13, 2.129785170955785e-12, 1.0, 1.2501528663867426e-09]
('easy', 785);2;[4.752193062771153e-13, 3.5114221133765118e-12, 1.0, 5.602796437537268e-09]
('easy', 786);2;[1.463778514125909e-12, 3.0988191387218256e-12, 7.433680672352188e-12, 1.0]
('easy', 787);2;[1.9810087980489796e-13, 2.129785170955785e-12, 2.413362771833214e-12, 1.0]
('easy', 788);2;[1.1399918530443554e-12, 1.0, 1.026187963170189e-10, 4.139937718785167e-08]
('easy', 789);2;[2.061153622438558e-09, 1.0, 1.8189616875530459e-09, 1.4166087866431961e-09]
('easy', 790);2;[2.413362771833214e-12, 2.9400777392844726e-11, 1.0, 5.3157852544244216e-08]
('easy', 791);2;[5.384940217754036e-13, 4.420228103641173e-14, 5.675685232632723e-14, 1.0]
('easy', 792);2;[2.7346982915918745e-12, 2.5946094982764667e-11, 1.0, 4.139937718785167e-08]
('easy', 793);2;[9.545034922840628e-12, 2.5946094982764667e-11, 1.0, 2.646573638909117e-09]
('easy', 794);2;[6.689837763028917e-10, 0.9997387615048174, 1.5226000567925166e-08, 0.0002611902975925828]
('easy', 795);2;[1.0, 1.0603575991523846e-13, 8.423463754468647e-12, 4.8473687062702556e-11]
('easy', 796);2;[1.225585705656391e-11, 9.055921533142581e-11, 0.9999833109787883, 1.670143001672819e-05]
('easy', 797);2;[4.277787868968998e-11, 0.9999998807907247, 2.510999155743982e-08, 1.4449802461092448e-07]
('easy', 798);2;[9.545016717148681e-12, 5.1090792832586454e-12, 0.9999985694905718, 1.3709577789362383e-06]
('easy', 799);2;[1.8795288165390832e-12, 1.783247290814639e-11, 1.0, 2.510999155743982e-08]
('easy', 800);2;[0.43782350042481233, 0.5621765025686553, 1.2457547429607173e-08, 2.6372628115431567e-08]
('easy', 801);2;[0.2689414052760013, 8.671179322009254e-09, 1.2616491468138341e-08, 0.7310585348819939]
('easy', 802);2;[1.4449554415922725e-07, 1.6701414089010932e-05, 2.3823287717670763e-07, 0.9999829533624089]
('easy', 803);2;[2.172439935079017e-10, 8.423463754468647e-12, 8.423463754468647e-12, 1.0]
('easy', 804);2;[1.006025847299478e-12, 1.5736891995284235e-11, 0.9999870063564401, 1.3007123989067183e-05]
('easy', 805);2;[2.172439935079017e-10, 0.9999996423722521, 6.224144622907783e-11, 3.059023205018258e-07]
('easy', 806);2;[6.101936677605324e-13, 1.0, 8.423463754468647e-12, 5.905303998944039e-10]
('easy', 807);2;[1.5428112031918877e-13, 1.8795288165390832e-12, 1.0, 2.510999155743982e-08]
('easy', 808);2;[1.0, 4.752193062771153e-13, 1.8795288165390832e-12, 1.6052280551856116e-09]
('easy', 809);2;[1.0, 1.2917800047859961e-12, 5.109089028063325e-12, 7.582560427911907e-10]
('easy', 810);2;[1.006039279283317e-12, 1.0, 2.7894680928689246e-10, 3.398267819495071e-09]
('easy', 811);2;[1.0, 1.3615261080896538e-13, 6.101936677605324e-13, 1.2501528663867426e-09]
('easy', 812);2;[3.5114221133765118e-12, 3.0988191387218256e-12, 1.0, 1.2501528663867426e-09]
('easy', 813);2;[0.9999724634116024, 2.7535687796947383e-05, 3.3981770771659053e-09, 4.139827171997462e-08]
('easy', 814);2;[5.008774637843506e-14, 3.701011678592672e-13, 1.0, 1.2501528663867426e-09]
('easy', 815);2;[3.0988191387218256e-12, 6.224144622907783e-11, 1.0, 3.398267819495071e-09]
('easy', 816);2;[6.224144622907783e-11, 1.7482341282710566e-13, 5.675685232632723e-14, 1.0]
('easy', 817);2;[3.701011678592672e-13, 1.0, 1.0815941557285693e-11, 1.9555681087850496e-08]
('easy', 818);2;[7.180273738542893e-09, 1.0447236644188445e-08, 0.11920291248514252, 0.8807970468833343]
('easy', 819);2;[1.2256067444099483e-11, 1.0, 5.602796437537268e-09, 4.5990553786523166e-10]
('easy', 820);2;[1.8795252316257836e-12, 3.775127343788253e-11, 0.9999977350285647, 2.2603250957489616e-06]
('easy', 821);2;[2.129785170955785e-12, 2.7346982915918745e-12, 0.9999998807907247, 1.1253517471925912e-07]
('easy', 822);2;[2.2447770550209742e-13, 1.0, 1.0815941557285693e-11, 2.061153622438558e-09]
('easy', 823);2;[0.9999998807907247, 3.5114221133765118e-12, 4.5990553786523166e-10, 1.4449802461092448e-07]
('easy', 824);2;[3.2806028132735157e-06, 0.0005517122991459154, 0.9975193440370405, 0.0019256651378690263]
('easy', 825);2;[3.2661313427874473e-13, 2.7346982915918745e-12, 1.0, 4.139937718785167e-08]
('easy', 826);2;[2.6810038677818034e-14, 8.25807328555592e-14, 3.701011678592672e-13, 1.0]
('easy', 827);2;[1.1399918530443554e-12, 1.8795288165390832e-12, 1.0, 9.237449661970594e-09]
('easy', 828);2;[1.0, 3.900837610180715e-14, 6.101936677605324e-13, 7.582560427911907e-10]
('easy', 829);2;[1.3615261080896538e-13, 5.675685232632723e-14, 1.626111044617819e-14, 1.0]
('easy', 830);2;[1.0, 7.582560427911907e-10, 6.691586091292782e-10, 5.3157852544244216e-08]
('easy', 831);2;[2.129785170955785e-12, 2.5946094982764667e-11, 0.9999994039539004, 6.47594599989589e-07]
('easy', 832);2;[1.0, 5.384940217754036e-13, 1.783247290814639e-11, 9.736200313009565e-10]
('easy', 833);2;[3.331500061544859e-11, 0.9999870063564401, 1.0261742621741934e-10, 1.3007123989067183e-05]
('easy', 834);2;[2.413362771833214e-12, 7.835041785064389e-13, 6.914400106940203e-13, 1.0]
('easy', 835);2;[3.701011678592672e-13, 1.7482341282710566e-13, 1.0, 1.026187963170189e-10]
('easy', 836);2;[2.510999155743982e-08, 1.0, 5.602796437537268e-09, 1.026187963170189e-10]
('easy', 837);2;[2.7346982915918745e-12, 0.9999998807907247, 2.289734845645553e-11, 1.1253517471925912e-07]
('easy', 838);2;[1.0, 4.752193062771153e-13, 3.5114221133765118e-12, 1.522997974471263e-08]
('easy', 839);2;[8.878265478459658e-13, 1.0, 1.0815941557285693e-11, 1.6918979226151304e-10]
('easy', 840);2;[2.1297689220464336e-12, 6.560150117989419e-12, 0.9999921322487634, 7.88926463665814e-06]
('easy', 841);2;[3.0988191387218256e-12, 8.423463754468647e-12, 4.752193062771153e-13, 1.0]
('easy', 842);2;[1.5737072090751337e-11, 0.9999982118638471, 1.955564378838448e-08, 1.7603429545652396e-06]
('easy', 843);2;[3.849735829317039e-09, 4.362322199706539e-09, 0.9997387615048174, 0.0002611902975925828]
('easy', 844);2;[3.0988191387218256e-12, 1.0, 5.4927883509546835e-11, 7.991959892953932e-11]
('easy', 845);2;[3.0988191387218256e-12, 1.0, 1.3176514270095466e-10, 1.6918979226151304e-10]
('easy', 846);2;[9.357622968840175e-14, 7.835041785064389e-13, 1.0, 2.061153622438558e-09]
('easy', 847);2;[1.3887943864964021e-11, 1.3887943864964021e-11, 1.0, 5.602796437537268e-09]
('easy', 848);2;[9.544907483726206e-12, 0.9999870063564401, 5.492715014807795e-11, 1.3007123989067183e-05]
('easy', 849);2;[7.287724095819692e-14, 1.9810087980489796e-13, 3.2661313427874473e-13, 1.0]
