confidence_per_choice;id
[6.82560337633487e-08, 2.289734845645553e-11, 0.9999990463265931, 8.315279260963632e-07];300
[1.1967469582982294e-12, 0, 0.8175744308728488, 3.8089905022188586e-15];301
[9.357622968840175e-14, 2.444759076612131e-17, 1.0, 0];302
[2.940072131536564e-11, 0.9999977350285647, 5.384929946805469e-13, 7.991944649514694e-11];303
[1.8552232735169566e-07, 4.539581675784163e-05, 9.356766292086275e-14, 0.999909051580875];304
[1.3347728614246754e-15, 1.670143001672819e-05, 3.487208321012293e-19, 8.423319157371057e-12];305
[1.2501504819116561e-09, 8.533047625744066e-17, 2.4133581687134208e-12, 0.9999985694905718];306
[4.03069553946381e-17, 5.1755155196014394e-17, 6.144177195963701e-06, 1.647253140782521e-19];307
[4.230422793482655e-09, 0.96951104171723, 0.0008840796294077343, 0.00032523487510160976];308
[1.7644336593411884e-10, 1.253055595675851e-13, 0.23269650915567405, 0.38365166139520523];309
[2.0879559642318906e-14, 0, 6.144171336422507e-06, 0.9999936819476216];310
[4.5990553786523166e-10, 8.993766029028821e-18, 1.8064461965456932e-16, 1.0];311
[0.9999985694905718, 6.224132751305368e-11, 2.3195228302435696e-16, 3.266125113142237e-13];312
[1.78288339160114e-11, 0.9997965511486372, 1.6257792114877495e-14, 2.9394777709107856e-11];313
[3.9788562874932765e-12, 7.004164992288176e-18, 0.9999724634116024, 2.7535687796947383e-05];314
[1.2501480974411177e-09, 3.7266389560521204e-06, 5.109069538472553e-12, 1.2501480974411177e-09];315
[5.384940217754036e-13, 0, 1.0, 0];316
[2.778116051238654e-10, 3.6135782396004145e-15, 0.9959299004209012, 9.440782375747038e-19];317
[2.413348962500173e-12, 0, 0, 6.144177195963701e-06];318
[2.543665647376923e-13, 3.4872615319944465e-19, 1.0, 7.681204685202095e-15];319
[1.0, 1.626111044617819e-14, 6.224144622907783e-11, 2.543665647376923e-13];320
[1.9342073296832855e-13, 0.35918809293454007, 2.7235667183600924e-10, 0.04861082229251474];321
[8.532949973322502e-17, 2.5436413892066206e-13, 1.0129987330277146e-05, 3.0987895862205052e-12];322
[0.00020338397800397743, 0.00020338397800397743, 1.039105859534951e-15, 0.999585323705277];323
[2.825757287115611e-15, 2.2007019879753665e-15, 6.82560337633487e-08, 5.602796437537268e-09];324
[1.611657465093299e-10, 3.839563859241145e-17, 1.4507678164676964e-08, 0.047425874568977164];325
[5.109089028063325e-12, 6.731998448546458e-22, 6.914400106940203e-13, 1.026187963170189e-10];326
[1.0, 1.1548224173015786e-17, 4.910429870159115e-16, 3.442477108469977e-14];327
[5.675685232632723e-14, 0, 1.713908431542013e-15, 0.9999996423722521];328
[2.5101324328659912e-08, 0.0003353468360936421, 4.418702371219241e-14, 0.9996545316494864];329
[7.40564018063135e-06, 0.7310531316659105, 1.2529563338977024e-15, 5.3277160634184834e-14];330
[4.5990553786523166e-10, 0.9999996423722521, 4.0307262913476244e-17, 2.825757287115611e-15];331
[3.628344178047045e-15, 1.334793228597603e-15, 0, 4.139937718785167e-08];332
[3.775134544279098e-11, 1.0, 3.97896253583724e-12, 2.646573638909117e-09];333
[2.5436559440810405e-13, 2.0879599466956423e-14, 0.9999963045256735, 1.2015379896647526e-13];334
[1.3867086092623813e-11, 0.001501181950907551, 1.3867086092623813e-11, 1.0246467706709839e-10];335
[0.00020342704214340812, 1.806081008059228e-16, 1.7135619503530068e-15, 0.9997965511486372];336
[2.5436559440810405e-13, 2.4447497506141543e-17, 2.9400665237993516e-11, 0.9999963045256735];337
[2.4447497506141543e-17, 5.1090792832586454e-12, 2.2603250957489616e-06, 1.039534046154975e-15];338
[7.991929406104531e-11, 0.9999952316511552, 0, 0];339
[1.2015356979150962e-13, 2.7158612914357356e-19, 0.9999938011552557, 6.144177195963701e-06];340
[1.879389009986991e-12, 2.4445725634118422e-17, 0.9999250229763097, 7.484619074298232e-05];341
[1.1548224173015786e-17, 5.04347662567888e-07, 1.6918979226151304e-10, 6.305116760146989e-16];342
[1.0261820912923629e-10, 8.993697412301217e-18, 1.6261017399624065e-14, 0.9999938011552557];343
[2.753495252457375e-05, 1.670079291988576e-05, 0.9999456435183514, 1.0129542947422386e-05];344
[1.0, 0, 1.6472657083745667e-19, 1.522997974471263e-08];345
[8.423431621565785e-12, 6.645518822224238e-17, 1.6918914685490615e-10, 0.9999963045256735];346
[1.0, 1.3887943864964021e-11, 2.825757287115611e-15, 2.061153622438558e-09];347
[3.442470542472232e-14, 5.454994842887922e-18, 0.9999985694905718, 8.878248544528286e-13];348
[0.00020876818601217083, 1.2994046216100883e-14, 0.6223293770017735, 0.3774618475914378];349
[6.643313682268185e-17, 0, 0.9996646575567589, 1.0812311326885733e-11];350
[4.359585624026907e-09, 0.00033516491262044774, 0.9991122028125418, 1.877858987550594e-12];351
[1.626111044617819e-14, 1.0, 0, 8.095930175212601e-16];352
[0.9999724634116024, 1.0956357463048162e-16, 4.193683673448897e-13, 4.193683673448897e-13];353
[0.9999895096921129, 3.0589911147560753e-07, 1.2501409440567903e-09, 4.1398982374506896e-08];354
[1.4068617124461467e-16, 1.5428112031918877e-13, 2.825757287115611e-15, 4.4777324417183015e-19];355
[2.30375448142461e-06, 1.4727409674284305e-07, 0.6181831526626053, 0.3749470354076856];356
[1.0493232360772225e-11, 3.6154631065188426e-06, 0.9701633932691305, 0.029296394004369137];357
[1.1215482616024142e-07, 1.1974815763604372e-13, 0.0009088004026087615, 0.9966207879268483];358
[0.7310585348819939, 1.1425570014935038e-18, 2.2948870840344358e-17, 3.231447792602877e-14];359
[1.3688987898217137e-06, 0.9984973632272478, 2.197396837731375e-15, 1.0246467706709839e-10];360
[1.5207106419953406e-08, 0.9984985517859623, 8.410812876051005e-12, 1.8526048212085737e-07];361
[2.08796392916699e-14, 6.224132751305368e-11, 2.1151229690218846e-19, 8.315271330899149e-07];362
[0.0005527785265734312, 0, 2.5096106280643644e-08, 8.98879267288621e-18];363
[5.6133289464550895e-14, 0.9890130589396958, 0, 0];364
[6.6418693321613e-17, 4.475256353495402e-19, 0.0005527785265734312, 1.9029274237827996e-17];365
[1.0, 2.8625185805493937e-20, 2.510999155743982e-08, 9.479359653504757e-19];366
[0.999925142169393, 3.138893304358311e-17, 2.061000305937768e-09, 3.628067367914352e-15];367
[1.0, 1.522997974471263e-08, 2.1151310375910805e-19, 8.533047625744066e-17];368
[1.6700171773863484e-05, 1.980827439578756e-13, 9.86195911592484e-15, 0.9999084556470166];369
[3.664475442714496e-11, 1.801004972189458e-07, 6.367903483578136e-12, 0.970687433296243];370
[2.7535687796947383e-05, 0, 1.713862665860402e-15, 0.9999724634116024];371
[2.444759076612131e-17, 2.061153622438558e-09, 4.5990553786523166e-10, 1.6472657083745667e-19];372
[0.02924180977570314, 0.0024003133429195377, 1.1485781123763603e-08, 0.9683557179532669];373
[3.775134544279098e-11, 0, 6.305116760146989e-16, 1.0];374
[4.999125376579363e-14, 0.11920291248514252, 5.853385189652373e-17, 1.432273400495492e-14];375
[1.954486722340847e-08, 5.978820237540728e-15, 2.1712386232525022e-10, 0.9994471746722718];376
[5.905247681845038e-10, 5.4549324157834004e-18, 0.9999898673126559, 2.200676803083908e-15];377
[0.817572920206005, 0.18242517661858534, 1.5988181952027024e-08, 3.2954099146627276e-17];378
[3.628067367914352e-15, 0, 7.484626212190614e-05, 0];379
[0.0001233946226544279, 0.999876633606226, 8.877164840099417e-13, 1.2013936179729542e-13];380
[6.560200168153779e-12, 1.039538011670222e-15, 8.533047625744066e-17, 1.0];381
[1.0956650033262367e-16, 5.454994842887922e-18, 4.5990553786523166e-10, 4.248354255291589e-18];382
[0.9959299004209012, 3.759771226585632e-11, 2.8142575626905913e-15, 2.5333139253420544e-13];383
[2.1160394894497174e-11, 0.9241418055144026, 3.825889147589042e-08, 7.007360405556793e-10];384
[0.9999249037905161, 1.8552515821935285e-07, 4.419899310145061e-14, 5.981671841013421e-15];385
[1.0, 4.658886145103398e-15, 6.64554417291507e-17, 5.675685232632723e-14];386
[5.109089028063325e-12, 3.0988191387218256e-12, 8.533047625744066e-17, 8.423463754468647e-12];387
[4.658886145103398e-15, 5.175555005801869e-17, 5.675685232632723e-14, 7.478574746035517e-24];388
[0.9999996423722521, 5.602796437537268e-09, 5.109089028063325e-12, 3.775134544279098e-11];389
[1.9810087980489796e-13, 1.2171738729024408e-18, 1.0, 8.878265478459658e-13];390
[0.809852374333592, 0.18070249267431748, 0.00044791675044133556, 5.244565949027661e-07];391
[0.002472623024627213, 8.075911559632838e-16, 7.563811209597076e-10, 0.9975274099865513];392
[4.719495271526123e-20, 1.1698459177061964e-22, 1.1548224173015786e-17, 1.6918979226151304e-10];393
[3.774356970616602e-11, 0.00020342646013480465, 2.2598638414244315e-06, 6.222862620670889e-11];394
[3.059023205018258e-07, 1.4068617124461467e-16, 0.9999996423722521, 7.681204685202095e-15];395
[1.1399918530443554e-12, 9.862862046580453e-15, 1.0, 1.4068617124461467e-16];396
[4.91037367507047e-16, 0.9999898673126559, 1.0261781767258117e-10, 2.3194962855632653e-16];397
[6.144130319790621e-06, 8.315176170715234e-07, 6.144130319790621e-06, 3.0987777652988906e-12];398
[2.4765638272182875e-22, 0, 6.224144622907783e-11, 8.533047625744066e-17];399
[3.059023205018258e-07, 2.510999155743982e-08, 2.543665647376923e-13, 1.2501528663867426e-09];400
[2.006749833588679e-18, 1.670143001672819e-05, 4.658815056684806e-15, 0];401
[2.0611496911037635e-09, 1.542808260515855e-13, 1.3709551640442868e-06, 1.3709551640442868e-06];402
[4.5990553786523166e-10, 1.3887943864964021e-11, 7.681204685202095e-15, 1.3887943864964021e-11];403
[1.2450652342967018e-09, 1.6850125613160367e-10, 6.886261209039561e-13, 0.9959299004209012];404
[2.825757287115611e-15, 1.0, 0, 0];405
[7.991959892953932e-11, 6.224144622907783e-11, 6.82560337633487e-08, 0.9999995231630692];406
[7.582560427911907e-10, 8.993766029028821e-18, 1.0, 4.910429870159115e-16];407
[3.8242466280971355e-16, 1.282891823608785e-19, 2.349698337452817e-21, 7.004352026168645e-18];408
[1.9041170802886508e-07, 3.723637739873966e-15, 3.2215778772226555e-17, 0.6224591814684473];409
[2.543665647376923e-13, 0, 0, 1.0];410
[5.675685232632723e-14, 1.1099189036438807e-21, 1.4828213355760042e-17, 3.873997628687187e-21];411
[3.325075679756002e-11, 0.8807840927035053, 0.11920117886621882, 1.4710594130781312e-05];412
[1.670143001672819e-05, 5.602700259987643e-09, 2.28969554007927e-11, 2.825714169810185e-15];413
[5.602796437537268e-09, 6.82560337633487e-08, 5.043471815847051e-07, 2.7894680928689246e-10];414
[0.9525728488801384, 1.9634007335221783e-09, 0.047425806725767926, 2.6917420758354067e-15];415
[5.384940217754036e-13, 0, 0, 1.0];416
[7.681204685202095e-15, 6.82560337633487e-08, 9.237449661970594e-09, 2.825757287115611e-15];417
[0.0001233946226544279, 0, 0, 2.576442582806985e-18];418
[2.7894680928689246e-10, 3.628344178047045e-15, 1.1253517471925912e-07, 0.9999995231630692];419
[0.010986831565798038, 3.104608975149308e-17, 8.330839370799114e-12, 0.9890031480589276];420
[1.6913268330841178e-10, 9.859551704947922e-15, 5.600905248744431e-09, 0.00033534971441097653];421
[1.1194872705536065e-12, 2.133365117363375e-10, 0.017986211314027313, 6.4422044428821346e-12];422
[4.658886145103398e-15, 9.357622968840175e-14, 4.658886145103398e-15, 6.059951882577156e-20];423
[2.0879679116459336e-14, 1.1399918530443554e-12, 8.644057113036095e-22, 3.0988191387218256e-12];424
[3.0971055594327204e-12, 1.2008781463822596e-13, 1.6252118407330153e-14, 0.9994471746722718];425
[3.9789473573286855e-12, 0.9999963045256735, 4.420211241841274e-14, 3.5817342670252053e-10];426
[1.8508035801580785e-07, 6.289526246657465e-16, 2.7825706409128635e-10, 0.002472623024627213];427
[5.751991692472922e-11, 8.204775494405427e-13, 4.976447893415772e-13, 0.07585817148650026];428
[3.442477108469977e-14, 0.9999998807907247, 4.910429870159115e-16, 1.626111044617819e-14];429
[1.0, 4.139937718785167e-08, 2.061153622438558e-09, 3.775134544279098e-11];430
[0.11920291248514252, 1.7448662051612556e-13, 0.8807970468833343, 2.361419620854921e-14];431
[1.670143001672819e-05, 6.224037779301199e-11, 1.1548047962443466e-17, 4.139866652654203e-08];432
[0.9537315675281135, 4.683224004306327e-16, 0.02880019686101343, 5.343564923761417e-09];433
[1.125122101748674e-07, 2.680456767441935e-14, 0.00020342704214340812, 5.6016531001956e-09];434
[1.026187963170189e-10, 0.9999998807907247, 1.1548224173015786e-17, 3.628344178047045e-15];435
[1.7140005146306055e-05, 6.645901217796558e-07, 2.6104218015161543e-13, 0.6224481067816359];436
[3.0465712743124796e-07, 0.9959295456399748, 7.258065915632162e-14, 0];437
[1.4828213355760042e-17, 1.8553913626159784e-07, 1.1099189036438807e-21, 1.2501528663867426e-09];438
[1.2171738729024408e-18, 0, 1.1253517471925912e-07, 0];439
[2.7894680928689246e-10, 6.82560337633487e-08, 7.582560427911907e-10, 6.914400106940203e-13];440
[1.0, 4.658886145103398e-15, 3.442477108469977e-14, 2.825757287115611e-15];441
[6.305116760146989e-16, 1.1399918530443554e-12, 2.825757287115611e-15, 1.5428112031918877e-13];442
[0.0015011411497599166, 0.9984713354828962, 5.667009810297503e-14, 4.187385340147859e-13];443
[2.289734845645553e-11, 0.9999991655356624, 8.095930175212601e-16, 1.026187963170189e-10];444
[1.522997974471263e-08, 2.9783262686202286e-16, 1.0, 1.8795288165390832e-12];445
[8.618020215734597e-13, 0.9706877714009485, 1.420871324100534e-12, 1.1663222068352958e-13];446
[2.543660795724355e-13, 0, 5.454994842887922e-18, 0.9999985694905718];447
