id;amount_answer_tokens;confidence_per_choice
('easy', 1088);2;[1.8064461965456932e-16, 6.387142293058423e-21, 6.059951882577156e-20, 1.0]
('easy', 1089);2;[1.334793228597603e-15, 1.0, 5.74952226429356e-19, 2.576757109154981e-18]
('easy', 1090);2;[2.2007019879753665e-15, 1.7362052831002947e-20, 1.3521580340512197e-20, 1.0]
('easy', 1091);2;[1.0, 2.576757109154981e-18, 2.576757109154981e-18, 1.039538011670222e-15]
('easy', 1092);2;[2.0879679116459336e-14, 1.5628821893349888e-18, 7.004352026168645e-18, 1.0]
('easy', 1093);2;[3.628344178047045e-15, 4.974311419422388e-21, 1.0, 1.2171738729024408e-18]
('easy', 1095);2;[2.9783262686202286e-16, 1.0, 4.4777324417183015e-19, 2.576757109154981e-18]
('easy', 1096);2;[3.2661313427874473e-13, 1.5628821893349888e-18, 5.175555005801869e-17, 1.0]
('easy', 1097);2;[7.681204685202095e-15, 7.781132241133797e-20, 1.0, 2.0067804543947087e-18]
('easy', 1098);2;[3.628344178047045e-15, 1.0, 1.039538011670222e-15, 8.993766029028821e-18]
('easy', 1099);2;[1.039538011670222e-15, 1.0530617357553812e-20, 8.095930175212601e-16, 1.0]
('easy', 1100);2;[1.0, 2.576757109154981e-18, 5.454994842887922e-18, 5.175555005801869e-17]
('easy', 1101);2;[2.0879679116459336e-14, 1.0, 4.910429870159115e-16, 5.384940217754036e-13]
('easy', 1102);2;[1.0, 5.74952226429356e-19, 2.1151310375910805e-19, 5.175555005801869e-17]
('easy', 1103);2;[7.287724095819692e-14, 1.0, 8.095930175212601e-16, 9.357622968840175e-14]
('easy', 1104);2;[1.0, 7.781132241133797e-20, 1.3521580340512197e-20, 3.6755466131663376e-20]
('easy', 1105);2;[5.9821282237671354e-15, 3.6755466131663376e-20, 6.059951882577156e-20, 1.0]
('easy', 1106);2;[1.4828213355760042e-17, 2.4765638272182875e-22, 1.0, 2.1151310375910805e-19]
('easy', 1107);2;[1.8064461965456932e-16, 3.873997628687187e-21, 1.0, 6.387142293058423e-21]
('easy', 1108);2;[1.0, 1.282891823608785e-19, 4.4777324417183015e-19, 2.0067804543947087e-18]
('easy', 1109);2;[1.2015425731771786e-13, 4.248354255291589e-18, 2.9783262686202286e-16, 1.0]
('easy', 1110);2;[1.0, 2.8625185805493937e-20, 6.059951882577156e-20, 1.6472657083745667e-19]
('easy', 1111);2;[1.626111044617819e-14, 7.781132241133797e-20, 1.6472657083745667e-19, 1.0]
('easy', 1112);2;[1.2664165549094176e-14, 1.0, 2.444759076612131e-17, 2.2007019879753665e-15]
('easy', 1113);2;[9.862862046580453e-15, 1.282891823608785e-19, 1.2171738729024408e-18, 1.0]
('easy', 1114);2;[4.910429870159115e-16, 2.8625185805493937e-20, 1.0, 1.5628821893349888e-18]
('easy', 1115);2;[1.0, 2.229331712088314e-20, 2.8625185805493937e-20, 3.3086216207858244e-18]
('easy', 1116);2;[6.64554417291507e-17, 1.829946905189832e-21, 1.0, 2.7158820118920623e-19]
('easy', 1117);2;[8.095930175212601e-16, 1.0, 3.6755466131663376e-20, 4.4777324417183015e-19]
('easy', 1118);2;[2.6810038677818034e-14, 1.0, 4.4777324417183015e-19, 2.9783262686202286e-16]
('easy', 1119);2;[3.628344178047045e-15, 2.8625185805493937e-20, 3.3086216207858244e-18, 1.0]
('easy', 1120);2;[5.175555005801869e-17, 1.3521580340512197e-20, 3.4872615319944465e-19, 1.0]
('easy', 1121);2;[7.681204685202095e-15, 3.873997628687187e-21, 1.0, 5.454994842887922e-18]
('easy', 1122);2;[2.3195228302435696e-16, 1.0, 7.382532721164985e-19, 7.382532721164985e-19]
('easy', 1123);2;[1.039538011670222e-15, 3.873997628687187e-21, 1.0, 5.454994842887922e-18]
('easy', 1124);2;[2.7894680928689246e-10, 3.0170723868383467e-21, 1.0, 7.781132241133797e-20]
('easy', 1125);2;[2.3195228302435696e-16, 2.349698337452817e-21, 6.059951882577156e-20, 1.0]
('easy', 1126);2;[1.0, 9.479359653504757e-19, 4.4777324417183015e-19, 7.004352026168645e-18]
('easy', 1127);2;[1.2664165549094176e-14, 1.0, 2.576757109154981e-18, 6.305116760146989e-16]
('easy', 1128);2;[1.0, 5.74952226429356e-19, 7.004352026168645e-18, 9.479359653504757e-19]
('easy', 1129);2;[1.713908431542013e-15, 6.387142293058423e-21, 1.0, 5.74952226429356e-19]
('easy', 1130);2;[1.0, 9.479359653504757e-19, 4.4777324417183015e-19, 3.3086216207858244e-18]
('easy', 1131);2;[3.8242466280971355e-16, 1.829946905189832e-21, 1.0, 6.059951882577156e-20]
('easy', 1132);2;[1.0, 1.2171738729024408e-18, 9.479359653504757e-19, 2.0067804543947087e-18]
('easy', 1133);2;[4.658886145103398e-15, 9.991171568224243e-20, 3.3086216207858244e-18, 1.0]
('easy', 1134);2;[1.0, 4.4777324417183015e-19, 9.991171568224243e-20, 7.004352026168645e-18]
('easy', 1135);2;[1.0, 2.8625185805493937e-20, 3.0170723868383467e-21, 3.6755466131663376e-20]
('easy', 1136);2;[3.628344178047045e-15, 3.6755466131663376e-20, 3.6755466131663376e-20, 1.0]
('easy', 1137);2;[9.862862046580453e-15, 9.479359653504757e-19, 1.9039802832864523e-17, 1.0]
('easy', 1139);2;[1.0, 9.991171568224243e-20, 4.248354255291589e-18, 7.382532721164985e-19]
('easy', 1140);2;[2.825757287115611e-15, 1.0, 2.576757109154981e-18, 1.1548224173015786e-17]
('easy', 1141);2;[5.175555005801869e-17, 3.1799709001977496e-22, 1.0, 4.974311419422388e-21]
('easy', 1142);2;[1.9039802832864523e-17, 1.0, 2.9783262686202286e-16, 2.0067804543947087e-18]
('easy', 1143);2;[3.628344178047045e-15, 8.201253044288238e-21, 1.0, 4.4777324417183015e-19]
('easy', 1144);2;[1.0, 2.8625185805493937e-20, 1.3521580340512197e-20, 3.0170723868383467e-21]
('easy', 1145);2;[8.095930175212601e-16, 4.974311419422388e-21, 1.0, 4.719495271526123e-20]
('easy', 1146);2;[8.095930175212601e-16, 8.201253044288238e-21, 1.0, 1.5628821893349888e-18]
('easy', 1147);2;[3.1391327920480296e-17, 1.0, 6.059951882577156e-20, 2.1151310375910805e-19]
('easy', 1148);2;[1.026187963170189e-10, 2.289734845645553e-11, 1.0, 1.186112015134383e-08]
('easy', 1149);2;[9.862862046580453e-15, 2.1151310375910805e-19, 4.4777324417183015e-19, 1.0]
('easy', 1150);2;[5.9821282237671354e-15, 1.0, 5.454994842887922e-18, 7.004352026168645e-18]
('easy', 1151);2;[4.420228103641173e-14, 2.8625185805493937e-20, 2.576757109154981e-18, 1.0]
('easy', 1152);2;[1.0, 2.0067804543947087e-18, 6.305116760146989e-16, 6.224144622907783e-11]
('easy', 1153);2;[1.0, 5.175555005801869e-17, 1.626111044617819e-14, 3.628344178047045e-15]
('easy', 1154);2;[1.9810087980489796e-13, 8.993766029028821e-18, 1.0, 2.3195228302435696e-16]
('easy', 1155);2;[1.8064461965456932e-16, 1.0, 1.282891823608785e-19, 1.2171738729024408e-18]
('easy', 1156);2;[1.4068563457048555e-16, 0.9999977350285647, 2.2603250957489616e-06, 5.454974033773702e-18]
('easy', 1157);2;[3.442477108469977e-14, 7.781132241133797e-20, 4.4777324417183015e-19, 1.0]
('easy', 1158);2;[8.533047625744066e-17, 1.5021118919431522e-22, 1.0, 1.0530617357553812e-20]
('easy', 1159);2;[3.7746665409394154e-11, 0.999876633606226, 5.98139802807396e-15, 0.0001233946226544279]
('easy', 1160);2;[3.0988191387218256e-12, 1.626111044617819e-14, 6.305116760146989e-16, 1.0]
('easy', 1161);2;[2.825757287115611e-15, 8.201253044288238e-21, 1.0, 6.059951882577156e-20]
('easy', 1162);2;[5.675685232632723e-14, 2.7158820118920623e-19, 7.382532721164985e-19, 1.0]
('easy', 1163);2;[1.5428112031918877e-13, 2.0067804543947087e-18, 1.5628821893349888e-18, 1.0]
('easy', 1164);2;[7.681204685202095e-15, 5.74952226429356e-19, 1.0, 1.5628821893349888e-18]
('easy', 1165);2;[1.0, 3.4872615319944465e-19, 1.1548224173015786e-17, 4.0307262913476244e-17]
('easy', 1166);2;[1.0, 1.5628821893349888e-18, 5.74952226429356e-19, 1.4828213355760042e-17]
('easy', 1167);2;[3.628344178047045e-15, 9.991171568224243e-20, 1.0, 9.479359653504757e-19]
('easy', 1168);2;[2.3195228302435696e-16, 1.0, 9.479359653504757e-19, 2.0067804543947087e-18]
('easy', 1169);2;[1.0, 1.282891823608785e-19, 2.8625185805493937e-20, 7.382532721164985e-19]
('easy', 1170);2;[1.334793228597603e-15, 1.0, 6.64554417291507e-17, 1.0956650033262367e-16]
('easy', 1171);2;[1.626111044617819e-14, 1.0, 2.061153622438558e-09, 3.0988191387218256e-12]
('easy', 1172);2;[1.5428112031918877e-13, 2.7894680928689246e-10, 1.0, 5.384940217754036e-13]
('easy', 1173);2;[4.910429870159115e-16, 1.1099189036438807e-21, 1.0, 1.6472657083745667e-19]
('easy', 1174);2;[1.0, 3.3086216207858244e-18, 5.454994842887922e-18, 6.64554417291507e-17]
('easy', 1175);2;[1.334793228597603e-15, 1.0, 1.282891823608785e-19, 6.64554417291507e-17]
('easy', 1176);2;[1.0956650033262367e-16, 1.0, 2.8625185805493937e-20, 7.382532721164985e-19]
('easy', 1177);2;[1.8064461965456932e-16, 9.991171568224243e-20, 1.0, 5.384940217754036e-13]
('easy', 1178);2;[1.0, 1.2664165549094176e-14, 3.1391327920480296e-17, 1.039538011670222e-15]
('easy', 1179);2;[5.9821282237671354e-15, 1.7362052831002947e-20, 7.382532721164985e-19, 1.0]
('easy', 1180);2;[1.0, 4.910429870159115e-16, 4.719495271526123e-20, 1.9039802832864523e-17]
('easy', 1181);2;[1.0956650033262367e-16, 8.644057113036095e-22, 1.0, 1.0530617357553812e-20]
('easy', 1182);2;[1.8064461965456932e-16, 3.0170723868383467e-21, 1.0, 9.479359653504757e-19]
('easy', 1183);2;[2.825757287115611e-15, 4.4777324417183015e-19, 9.479359653504757e-19, 1.0]
('easy', 1184);2;[1.0, 9.479359653504757e-19, 5.74952226429356e-19, 1.4068617124461467e-16]
('easy', 1185);2;[1.783247290814639e-11, 4.0307262913476244e-17, 1.0, 1.9810087980489796e-13]
('easy', 1186);2;[6.64554417291507e-17, 8.644057113036095e-22, 1.0, 2.8625185805493937e-20]
('easy', 1187);2;[8.533047625744066e-17, 5.242885663363464e-22, 1.0, 4.974311419422388e-21]
('easy', 1188);2;[6.305116760146989e-16, 1.0, 3.4872615319944465e-19, 7.004352026168645e-18]
('easy', 1189);2;[3.8242466280971355e-16, 1.0, 2.229331712088314e-20, 9.991171568224243e-20]
('easy', 1190);2;[1.4068617124461467e-16, 1.0, 2.7158820118920623e-19, 1.2171738729024408e-18]
('easy', 1191);2;[3.8242466280971355e-16, 2.8625185805493937e-20, 1.0, 2.1151310375910805e-19]
('easy', 1192);2;[1.2664165549094176e-14, 1.0, 8.993766029028821e-18, 6.64554417291507e-17]
('easy', 1193);2;[1.0, 2.1151310375910805e-19, 7.382532721164985e-19, 1.2171738729024408e-18]
('easy', 1194);2;[1.0, 4.0307262913476244e-17, 6.305116760146989e-16, 1.463778514125909e-12]
('easy', 1195);2;[3.628344178047045e-15, 1.0, 3.3086216207858244e-18, 2.576757109154981e-18]
('easy', 1196);2;[2.444759076612131e-17, 1.0, 5.454994842887922e-18, 1.1399918530443554e-12]
('easy', 1197);2;[2.2007019879753665e-15, 1.0, 2.1151310375910805e-19, 1.9039802832864523e-17]
('easy', 1198);2;[1.463778514125909e-12, 1.0, 2.2007019879753665e-15, 2.6810038677818034e-14]
('easy', 1199);2;[1.5428112031918877e-13, 7.382532721164985e-19, 4.0307262913476244e-17, 1.0]
('easy', 1200);2;[1.0, 1.5628821893349888e-18, 4.248354255291589e-18, 8.533047625744066e-17]
('easy', 1201);2;[4.910429870159115e-16, 1.0, 1.4828213355760042e-17, 8.993766029028821e-18]
('easy', 1202);2;[0.9999995231630692, 5.04347662567888e-07, 7.382532721164985e-19, 8.095930175212601e-16]
('easy', 1203);2;[1.5428112031918877e-13, 3.6755466131663376e-20, 5.74952226429356e-19, 1.0]
('easy', 1204);2;[2.2007019879753665e-15, 1.3521580340512197e-20, 4.0307262913476244e-17, 1.0]
('easy', 601);2;[6.305116760146989e-16, 1.0, 3.4872615319944465e-19, 3.4872615319944465e-19]
('easy', 602);2;[7.681204685202095e-15, 6.059951882577156e-20, 1.1548224173015786e-17, 1.0]
('easy', 603);2;[4.658886145103398e-15, 3.4872615319944465e-19, 1.0, 3.1391327920480296e-17]
('easy', 604);2;[1.4068617124461467e-16, 5.242885663363464e-22, 1.0, 4.719495271526123e-20]
('easy', 605);2;[3.1391327920480296e-17, 1.0, 4.974311419422388e-21, 9.991171568224243e-20]
('easy', 606);2;[9.862862046580453e-15, 1.0, 4.4777324417183015e-19, 4.248354255291589e-18]
('easy', 607);2;[8.533047625744066e-17, 2.349698337452817e-21, 1.0, 4.719495271526123e-20]
('easy', 608);2;[1.0, 6.059951882577156e-20, 6.387142293058423e-21, 1.6472657083745667e-19]
('easy', 609);2;[1.0, 1.282891823608785e-19, 1.6472657083745667e-19, 4.4777324417183015e-19]
('easy', 610);2;[4.0307262913476244e-17, 1.0, 2.1151310375910805e-19, 6.059951882577156e-20]
('easy', 611);2;[1.0, 2.576757109154981e-18, 8.993766029028821e-18, 1.334793228597603e-15]
('easy', 612);2;[1.0, 9.991171568224243e-20, 1.6472657083745667e-19, 5.74952226429356e-19]
('easy', 613);2;[1.039538011670222e-15, 1.0, 2.1151310375910805e-19, 1.5628821893349888e-18]
('easy', 614);2;[1.1399918530443554e-12, 2.0067804543947087e-18, 1.0, 2.0067804543947087e-18]
('easy', 615);2;[1.0, 1.282891823608785e-19, 2.1151310375910805e-19, 2.576757109154981e-18]
('easy', 616);2;[8.095930175212601e-16, 6.387142293058423e-21, 1.0, 2.0067804543947087e-18]
('easy', 617);2;[1.0, 5.74952226429356e-19, 4.4777324417183015e-19, 7.004352026168645e-18]
('easy', 618);2;[4.910429870159115e-16, 1.0, 3.4872615319944465e-19, 7.382532721164985e-19]
('easy', 619);2;[1.9810087980489796e-13, 1.0, 1.9039802832864523e-17, 2.9783262686202286e-16]
('easy', 620);2;[7.681204685202095e-15, 1.5628821893349888e-18, 1.0, 1.039538011670222e-15]
('easy', 621);2;[1.8064461965456932e-16, 1.9287498479639178e-22, 1.0, 3.873997628687187e-21]
('easy', 622);2;[2.825757287115611e-15, 1.0, 5.74952226429356e-19, 1.2171738729024408e-18]
('easy', 623);2;[1.713908431542013e-15, 1.0, 7.781132241133797e-20, 1.2171738729024408e-18]
('easy', 624);2;[3.8242466280971355e-16, 1.3521580340512197e-20, 1.0, 2.1151310375910805e-19]
('easy', 625);2;[1.3887943864964021e-11, 1.0, 5.675685232632723e-14, 2.543665647376923e-13]
('easy', 626);2;[1.0, 2.576757109154981e-18, 2.6810038677818034e-14, 1.0956650033262367e-16]
('easy', 627);2;[2.6810038677818034e-14, 2.8625185805493937e-20, 2.0067804543947087e-18, 1.0]
('easy', 628);2;[1.4828213355760042e-17, 1.0, 9.991171568224243e-20, 2.7158820118920623e-19]
('easy', 629);2;[2.2007019879753665e-15, 2.1151310375910805e-19, 5.74952226429356e-19, 1.0]
('easy', 630);2;[8.095930175212601e-16, 1.0, 9.991171568224243e-20, 3.3086216207858244e-18]
('easy', 631);2;[1.039538011670222e-15, 4.719495271526123e-20, 1.0, 8.201253044288238e-21]
('easy', 632);2;[1.626111044617819e-14, 3.4872615319944465e-19, 3.3086216207858244e-18, 1.0]
('easy', 633);2;[4.910429870159115e-16, 2.229331712088314e-20, 1.0, 7.382532721164985e-19]
('easy', 634);2;[1.039538011670222e-15, 1.0, 2.7158820118920623e-19, 9.479359653504757e-19]
('easy', 635);2;[1.463778514125909e-12, 2.576757109154981e-18, 2.9783262686202286e-16, 1.0]
('easy', 636);2;[1.0, 1.7362052831002947e-20, 2.1151310375910805e-19, 2.7158820118920623e-19]
('easy', 637);2;[1.0, 1.7362052831002947e-20, 4.974311419422388e-21, 8.201253044288238e-21]
('easy', 638);2;[1.0, 3.3086216207858244e-18, 2.576757109154981e-18, 2.576757109154981e-18]
('easy', 639);2;[7.681204685202095e-15, 1.0, 8.993766029028821e-18, 8.533047625744066e-17]
('easy', 640);2;[1.0956650033262367e-16, 4.083163460181308e-22, 1.0, 2.7158820118920623e-19]
('easy', 641);2;[3.442477108469977e-14, 2.229331712088314e-20, 1.282891823608785e-19, 1.0]
('easy', 642);2;[1.0, 1.6472657083745667e-19, 9.357622968840175e-14, 8.423463754468647e-12]
('easy', 643);2;[3.628344178047045e-15, 1.0, 1.4828213355760042e-17, 1.039538011670222e-15]
('easy', 644);2;[1.0, 9.479359653504757e-19, 2.0067804543947087e-18, 1.1548224173015786e-17]
('easy', 645);2;[7.287724095819692e-14, 1.6472657083745667e-19, 5.454994842887922e-18, 1.0]
('easy', 646);2;[1.334793228597603e-15, 1.0, 4.4777324417183015e-19, 1.039538011670222e-15]
('easy', 647);2;[2.9783262686202286e-16, 3.873997628687187e-21, 2.229331712088314e-20, 1.0]
('easy', 648);2;[4.420228103641173e-14, 1.1548224173015786e-17, 1.9039802832864523e-17, 1.0]
('easy', 649);2;[1.334793228597603e-15, 1.6472657083745667e-19, 3.4872615319944465e-19, 1.0]
('easy', 650);2;[1.334793228597603e-15, 2.229331712088314e-20, 1.0, 5.74952226429356e-19]
('easy', 651);2;[2.9783262686202286e-16, 1.0530617357553812e-20, 3.4872615319944465e-19, 1.0]
('easy', 652);2;[1.0, 2.444759076612131e-17, 3.1391327920480296e-17, 2.543665647376923e-13]
('easy', 653);2;[4.420228103641173e-14, 1.0, 1.9039802832864523e-17, 4.658886145103398e-15]
('easy', 654);2;[1.0, 2.576757109154981e-18, 8.993766029028821e-18, 6.64554417291507e-17]
('easy', 655);2;[4.420228103641173e-14, 1.6472657083745667e-19, 4.248354255291589e-18, 1.0]
('easy', 656);2;[1.0, 5.74952226429356e-19, 9.479359653504757e-19, 5.454994842887922e-18]
('easy', 657);2;[2.9783262686202286e-16, 1.282891823608785e-19, 7.382532721164985e-19, 1.0]
('easy', 658);2;[1.2664165549094176e-14, 1.7362052831002947e-20, 1.0, 9.479359653504757e-19]
('easy', 659);2;[1.2015425731771786e-13, 4.4777324417183015e-19, 5.454994842887922e-18, 1.0]
('easy', 660);2;[5.175555005801869e-17, 1.0, 6.387142293058423e-21, 2.1151310375910805e-19]
('easy', 661);2;[5.9821282237671354e-15, 7.781132241133797e-20, 1.0, 1.5628821893349888e-18]
('easy', 662);2;[4.658886145103398e-15, 8.201253044288238e-21, 1.0, 3.4872615319944465e-19]
('easy', 663);2;[1.0, 6.059951882577156e-20, 5.74952226429356e-19, 1.2171738729024408e-18]
('easy', 664);2;[8.993766029028821e-18, 1.0, 1.0530617357553812e-20, 1.7362052831002947e-20]
('easy', 665);2;[5.9821282237671354e-15, 1.0, 1.6472657083745667e-19, 1.5628821893349888e-18]
('easy', 666);2;[5.109089028063325e-12, 3.3086216207858244e-18, 4.658886145103398e-15, 1.0]
('easy', 667);2;[1.4068617124461467e-16, 8.201253044288238e-21, 1.0, 7.781132241133797e-20]
('easy', 668);2;[1.2664165549094176e-14, 4.420228103641173e-14, 3.97896253583724e-12, 1.0]
('easy', 669);2;[9.862862046580453e-15, 1.0, 7.382532721164985e-19, 1.0956650033262367e-16]
('easy', 670);2;[4.910429870159115e-16, 1.0, 7.382532721164985e-19, 4.248354255291589e-18]
('easy', 671);2;[3.0988191387218256e-12, 2.6810038677818034e-14, 8.423463754468647e-12, 1.0]
('easy', 672);2;[1.039538011670222e-15, 1.0, 5.74952226429356e-19, 7.004352026168645e-18]
('easy', 673);2;[6.64554417291507e-17, 3.873997628687187e-21, 7.781132241133797e-20, 1.0]
('easy', 674);2;[4.658886145103398e-15, 2.8625185805493937e-20, 9.991171568224243e-20, 1.0]
('easy', 675);2;[1.0, 8.993766029028821e-18, 8.533047625744066e-17, 2.9783262686202286e-16]
('easy', 676);2;[8.095930175212601e-16, 2.349698337452817e-21, 1.282891823608785e-19, 1.0]
('easy', 677);2;[1.5428112031918877e-13, 1.5628821893349888e-18, 1.4068617124461467e-16, 1.0]
('easy', 678);2;[2.2007019879753665e-15, 1.0530617357553812e-20, 1.0, 2.1151310375910805e-19]
('easy', 679);2;[1.0, 9.991171568224243e-20, 9.991171568224243e-20, 1.1548224173015786e-17]
('easy', 680);2;[2.444759076612131e-17, 2.4765638272182875e-22, 1.0, 3.873997628687187e-21]
('easy', 681);2;[1.039538011670222e-15, 3.873997628687187e-21, 1.0, 2.1151310375910805e-19]
('easy', 682);2;[3.1391327920480296e-17, 1.9287498479639178e-22, 1.0, 3.6755466131663376e-20]
('easy', 683);2;[1.1399918530443554e-12, 2.444759076612131e-17, 1.4828213355760042e-17, 1.0]
('easy', 684);2;[2.2007019879753665e-15, 3.873997628687187e-21, 1.0, 4.4777324417183015e-19]
('easy', 685);2;[1.0, 4.4777324417183015e-19, 7.382532721164985e-19, 2.0067804543947087e-18]
('easy', 686);2;[1.0, 4.4777324417183015e-19, 2.0067804543947087e-18, 3.8242466280971355e-16]
('easy', 687);2;[4.658886145103398e-15, 1.0, 5.454994842887922e-18, 1.1548224173015786e-17]
('easy', 688);2;[4.910429870159115e-16, 3.873997628687187e-21, 1.0, 5.74952226429356e-19]
('easy', 689);2;[1.8064461965456932e-16, 3.873997628687187e-21, 1.0, 1.6472657083745667e-19]
('easy', 691);2;[2.0879679116459336e-14, 1.2171738729024408e-18, 3.1391327920480296e-17, 1.0]
('easy', 692);2;[7.287724095819692e-14, 5.454994842887922e-18, 8.878265478459658e-13, 1.0]
('easy', 693);2;[8.878265478459658e-13, 1.0, 7.382532721164985e-19, 2.7158820118920623e-19]
('easy', 694);2;[3.2661313427874473e-13, 5.74952226429356e-19, 1.0, 2.825757287115611e-15]
('easy', 695);2;[2.825757287115611e-15, 8.644057113036095e-22, 2.1151310375910805e-19, 1.0]
('easy', 696);2;[2.2007019879753665e-15, 1.3521580340512197e-20, 1.0, 2.1151310375910805e-19]
('easy', 697);2;[2.3195228302435696e-16, 8.644057113036095e-22, 1.0, 1.3521580340512197e-20]
('easy', 698);2;[2.2007019879753665e-15, 1.0, 1.5628821893349888e-18, 7.004352026168645e-18]
('easy', 699);2;[1.9810087980489796e-13, 1.0, 1.5628821893349888e-18, 7.004352026168645e-18]
('easy', 700);2;[1.0, 1.282891823608785e-19, 1.5628821893349888e-18, 1.4068617124461467e-16]
('easy', 701);2;[1.0, 1.2171738729024408e-18, 2.0067804543947087e-18, 8.095930175212601e-16]
('easy', 702);2;[1.2664165549094176e-14, 1.0, 2.8625185805493937e-20, 4.248354255291589e-18]
('easy', 703);2;[6.305116760146989e-16, 3.4872615319944465e-19, 1.0, 1.282891823608785e-19]
('easy', 704);2;[1.0, 4.248354255291589e-18, 4.0307262913476244e-17, 4.910429870159115e-16]
('easy', 705);2;[1.8064461965456932e-16, 4.083163460181308e-22, 1.0, 2.8625185805493937e-20]
('easy', 706);2;[3.0988191387218256e-12, 3.1391327920480296e-17, 2.2007019879753665e-15, 1.0]
('easy', 707);2;[1.0, 3.4872615319944465e-19, 9.991171568224243e-20, 6.64554417291507e-17]
('easy', 708);2;[1.0956650033262367e-16, 1.0, 4.4777324417183015e-19, 1.9039802832864523e-17]
('easy', 709);2;[8.095930175212601e-16, 3.873997628687187e-21, 9.479359653504757e-19, 1.0]
('easy', 710);2;[2.6810038677818034e-14, 2.0067804543947087e-18, 1.0, 3.628344178047045e-15]
('easy', 711);2;[4.658886145103398e-15, 4.719495271526123e-20, 3.4872615319944465e-19, 1.0]
('easy', 712);2;[2.3195228302435696e-16, 1.1099189036438807e-21, 1.0, 1.3521580340512197e-20]
('easy', 713);2;[3.1391327920480296e-17, 1.0, 7.382532721164985e-19, 4.0307262913476244e-17]
('easy', 714);2;[1.4068617124461467e-16, 5.74952226429356e-19, 1.0, 9.237449661970594e-09]
('easy', 715);2;[1.0, 6.305116760146989e-16, 7.991959892953932e-11, 1.039538011670222e-15]
('easy', 716);2;[1.334793228597603e-15, 1.0530617357553812e-20, 6.059951882577156e-20, 1.0]
('easy', 717);2;[1.0, 9.479359653504757e-19, 3.3086216207858244e-18, 4.248354255291589e-18]
('easy', 718);2;[1.2664165549094176e-14, 2.1151310375910805e-19, 1.0, 3.3086216207858244e-18]
('easy', 719);2;[5.675685232632723e-14, 4.4777324417183015e-19, 2.444759076612131e-17, 1.0]
('easy', 720);2;[1.0, 1.9039802832864523e-17, 7.781132241133797e-20, 5.175555005801869e-17]
('easy', 721);2;[1.8064461965456932e-16, 1.7362052831002947e-20, 1.0, 2.7158820118920623e-19]
('easy', 722);2;[3.442477108469977e-14, 4.4777324417183015e-19, 1.0, 1.4068617124461467e-16]
('easy', 723);2;[1.0, 4.4777324417183015e-19, 2.0067804543947087e-18, 1.5628821893349888e-18]
('easy', 724);2;[1.039538011670222e-15, 8.644057113036095e-22, 1.0, 2.229331712088314e-20]
('easy', 725);2;[1.0, 7.781132241133797e-20, 7.382532721164985e-19, 8.993766029028821e-18]
('easy', 726);2;[1.0, 1.1548224173015786e-17, 1.2171738729024408e-18, 2.7158820118920623e-19]
('easy', 727);2;[7.004352026168645e-18, 8.201253044288238e-21, 1.0, 3.6755466131663376e-20]
('easy', 728);2;[7.287724095819692e-14, 4.4777324417183015e-19, 8.533047625744066e-17, 1.0]
('easy', 729);2;[1.713908431542013e-15, 1.0, 4.4777324417183015e-19, 3.3086216207858244e-18]
('easy', 730);2;[1.0, 1.4251640827409352e-21, 1.0530617357553812e-20, 2.8625185805493937e-20]
('easy', 731);2;[2.2007019879753665e-15, 1.0, 2.7158820118920623e-19, 2.7158820118920623e-19]
('easy', 732);2;[1.0, 7.781132241133797e-20, 2.8625185805493937e-20, 1.282891823608785e-19]
('easy', 733);2;[9.357622968840175e-14, 1.7362052831002947e-20, 1.0, 7.382532721164985e-19]
('easy', 734);2;[1.0, 1.282891823608785e-19, 2.7158820118920623e-19, 1.282891823608785e-19]
('easy', 735);2;[3.8242466280971355e-16, 1.0, 2.229331712088314e-20, 7.781132241133797e-20]
('easy', 736);2;[3.628344178047045e-15, 1.7362052831002947e-20, 1.2171738729024408e-18, 1.0]
('easy', 737);2;[1.8064461965456932e-16, 6.059951882577156e-20, 3.3086216207858244e-18, 1.0]
('easy', 738);2;[1.0, 9.479359653504757e-19, 9.479359653504757e-19, 1.4828213355760042e-17]
('easy', 739);2;[7.681204685202095e-15, 1.0, 1.5628821893349888e-18, 1.1548224173015786e-17]
('easy', 740);2;[1.039538011670222e-15, 4.658886145103398e-15, 1.6918979226151304e-10, 1.0]
('easy', 741);2;[0.9933071486460123, 0.006692851264215723, 1.9933523247295134e-18, 4.219926904567293e-18]
('easy', 742);2;[5.175555005801869e-17, 1.0, 5.454994842887922e-18, 2.7158820118920623e-19]
('easy', 743);2;[1.0, 3.6755466131663376e-20, 3.6755466131663376e-20, 3.6755466131663376e-20]
('easy', 744);2;[1.2015425731771786e-13, 7.382532721164985e-19, 1.0, 3.1391327920480296e-17]
('easy', 745);2;[1.0, 1.0530617357553812e-20, 3.6755466131663376e-20, 1.282891823608785e-19]
('easy', 746);2;[5.9821282237671354e-15, 1.282891823608785e-19, 9.479359653504757e-19, 1.0]
('easy', 747);2;[7.681204685202095e-15, 1.7362052831002947e-20, 1.0, 6.059951882577156e-20]
('easy', 748);2;[1.0, 9.479359653504757e-19, 2.444759076612131e-17, 5.454994842887922e-18]
('easy', 749);2;[9.862862046580453e-15, 1.282891823608785e-19, 7.004352026168645e-18, 1.0]
('easy', 750);2;[4.658886145103398e-15, 1.0, 9.479359653504757e-19, 2.444759076612131e-17]
