correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(40, 1);False;[6.224144622907783e-11, 1.0];610;218;1.0;True;7
3;(40, 1);False;[0, 1.0];585;271;1.0;True;8
3;(40, 1);False;[0, 1.0];599;137;1.0;True;9
3;(40, 2);False;[6.560200168153779e-12, 1.0];524;132;1.0;True;0
3;(40, 2);False;[1.783247290814639e-11, 1.0];587;182;1.0;True;1
3;(40, 2);False;[1.0815941557285693e-11, 1.0];465;122;1.0;True;2
3;(40, 2);False;[2.9400777392844726e-11, 1.0];544;119;1.0;True;3
3;(40, 2);False;[4.8473687062702556e-11, 1.0];659;108;1.0;True;4
3;(40, 2);False;[1.783247290814639e-11, 1.0];444;143;1.0;True;5
3;(40, 2);False;[0, 1.0];579;129;1.0;True;6
3;(40, 2);False;[0, 1.0];520;118;1.0;True;7
3;(40, 2);False;[0, 1.0];633;134;1.0;True;8
3;(40, 2);False;[6.560200168153779e-12, 1.0];603;213;1.0;True;9
3;(40, 3);True;[1.0, 0];720;124;1.0;True;0
3;(40, 3);True;[1.0, 2.9400777392844726e-11];656;139;1.0;True;1
3;(40, 3);True;[1.0, 7.991959892953932e-11];1015;151;1.0;True;2
3;(40, 3);True;[1.0, 3.775134544279098e-11];775;122;1.0;True;3
3;(40, 3);True;[1.0, 0];828;161;1.0;True;4
3;(40, 3);True;[1.0, 6.224144622907783e-11];361;142;1.0;True;5
3;(40, 3);True;[1.0, 1.026187963170189e-10];799;74;1.0;True;6
3;(40, 3);True;[1.0, 6.224144622907783e-11];878;263;1.0;True;7
3;(40, 3);True;[1.0, 0];759;143;1.0;True;8
3;(40, 3);True;[1.0, 2.9400777392844726e-11];1307;157;1.0;True;9
1;(41, 0);False;[0, 1.0];48;131;1.0;True;0
1;(41, 0);False;[0, 1.0];48;144;1.0;True;1
1;(41, 0);False;[2.289734845645553e-11, 1.0];10;82;1.0;True;2
1;(41, 0);False;[0, 1.0];38;105;1.0;True;3
1;(41, 0);False;[0, 1.0];39;142;1.0;True;4
1;(41, 0);False;[0, 1.0];44;119;1.0;True;5
1;(41, 0);False;[0, 1.0];41;114;1.0;True;6
1;(41, 0);False;[0, 1.0];44;115;1.0;True;7
1;(41, 0);False;[0, 1.0];80;53;1.0;True;8
1;(41, 0);False;[0, 1.0];49;86;1.0;True;9
1;(41, 1);True;[1.0, 0];127;97;1.0;True;0
1;(41, 1);True;[1.0, 3.775134544279098e-11];253;44;1.0;True;1
1;(41, 1);True;[1.0, 1.3887943864964021e-11];230;71;1.0;True;2
1;(41, 1);True;[1.0, 2.7894680928689246e-10];45;54;1.0;True;3
1;(41, 1);True;[1.0, 0];88;70;1.0;True;4
1;(41, 1);True;[1.0, 4.8473687062702556e-11];589;208;1.0;True;5
1;(41, 1);True;[1.0, 3.581747930283181e-10];47;104;1.0;True;6
1;(41, 1);True;[1.0, 1.026187963170189e-10];40;69;1.0;True;7
1;(41, 1);True;[1.0, 6.224144622907783e-11];613;181;1.0;True;8
1;(41, 1);True;[1.0, 1.783247290814639e-11];529;276;1.0;True;9
1;(41, 2);False;[0, 1.0];720;247;1.0;True;0
1;(41, 2);False;[6.224144622907783e-11, 1.0];419;133;1.0;True;1
1;(41, 2);False;[1.0815941557285693e-11, 1.0];488;202;1.0;True;2
1;(41, 2);False;[0, 1.0];44;150;1.0;True;3
1;(41, 2);False;[1.3887943864964021e-11, 1.0];730;207;1.0;True;4
1;(41, 2);False;[1.3887943864964021e-11, 1.0];501;218;1.0;True;5
1;(41, 2);False;[0, 1.0];313;187;1.0;True;6
1;(41, 2);False;[0, 1.0];537;221;1.0;True;7
1;(41, 2);False;[0, 1.0];499;182;1.0;True;8
1;(41, 2);False;[0, 1.0];332;125;1.0;True;9
1;(41, 3);False;[4.8473687062702556e-11, 1.0];305;146;1.0;True;0
1;(41, 3);False;[0, 1.0];36;106;1.0;True;1
1;(41, 3);False;[8.423463754468647e-12, 1.0];43;145;1.0;True;2
1;(41, 3);False;[2.289734845645553e-11, 1.0];8;119;1.0;True;3
1;(41, 3);False;[1.3887943864964021e-11, 1.0];985;175;1.0;True;4
1;(41, 3);False;[0, 1.0];205;152;1.0;True;5
1;(41, 3);False;[8.423463754468647e-12, 1.0];37;154;1.0;True;6
1;(41, 3);False;[0, 1.0];40;51;1.0;True;7
1;(41, 3);False;[0, 1.0];97;94;1.0;True;8
1;(41, 3);False;[1.0815941557285693e-11, 1.0];115;108;1.0;True;9
0;(42, 0);True;[1.0, 0];495;205;1.0;True;0
0;(42, 0);True;[1.0, 0];493;93;1.0;True;1
0;(42, 0);True;[1.0, 0];709;196;1.0;True;2
0;(42, 0);True;[1.0, 0];420;111;1.0;True;3
0;(42, 0);True;[1.0, 0];1251;157;1.0;True;4
0;(42, 0);True;[1.0, 0];719;121;1.0;True;5
0;(42, 0);True;[1.0, 0];490;187;1.0;True;6
0;(42, 0);True;[1.0, 2.172439935079017e-10];721;277;1.0;True;7
0;(42, 0);True;[1.0, 0];401;139;1.0;True;8
0;(42, 0);True;[1.0, 0];373;49;1.0;True;9
0;(42, 1);False;[0, 1.0];930;193;1.0;True;0
0;(42, 1);False;[1.783247290814639e-11, 1.0];794;157;1.0;True;1
0;(42, 1);False;[1.783247290814639e-11, 1.0];889;180;1.0;True;2
0;(42, 1);False;[3.97896253583724e-12, 1.0];466;149;1.0;True;3
0;(42, 1);False;[0, 1.0];542;286;1.0;True;4
0;(42, 1);False;[4.8473687062702556e-11, 1.0];503;291;1.0;True;5
0;(42, 1);False;[0, 1.0];468;153;1.0;True;6
0;(42, 1);False;[0, 1.0];478;186;1.0;True;7
0;(42, 1);False;[1.783247290814639e-11, 1.0];660;213;1.0;True;8
0;(42, 1);False;[1.783247290814639e-11, 1.0];844;218;1.0;True;9
0;(42, 2);False;[1.0815941557285693e-11, 1.0];474;150;1.0;True;0
0;(42, 2);False;[8.423463754468647e-12, 1.0];504;259;1.0;True;1
0;(42, 2);False;[0, 1.0];577;190;1.0;True;2
0;(42, 2);False;[1.0815941557285693e-11, 1.0];795;219;1.0;True;3
0;(42, 2);False;[2.289734845645553e-11, 1.0];465;146;1.0;True;4
0;(42, 2);False;[0, 1.0];407;181;1.0;True;5
0;(42, 2);False;[0, 1.0];348;107;1.0;True;6
0;(42, 2);False;[4.8473687062702556e-11, 1.0];589;148;1.0;True;7
0;(42, 2);False;[0, 1.0];648;209;1.0;True;8
0;(42, 2);False;[0, 1.0];557;299;1.0;True;9
0;(42, 3);False;[1.0815941557285693e-11, 1.0];632;107;1.0;True;0
0;(42, 3);False;[7.991959892953932e-11, 1.0];906;260;1.0;True;1
0;(42, 3);False;[1.783247290814639e-11, 1.0];541;209;1.0;True;2
0;(42, 3);False;[1.783247290814639e-11, 1.0];571;203;1.0;True;3
0;(42, 3);False;[0, 1.0];638;276;1.0;True;4
0;(42, 3);False;[4.8473687062702556e-11, 1.0];919;264;1.0;True;5
0;(42, 3);False;[2.289734845645553e-11, 1.0];782;176;1.0;True;6
0;(42, 3);False;[0, 1.0];598;120;1.0;True;7
0;(42, 3);False;[2.9400777392844726e-11, 1.0];937;249;1.0;True;8
0;(42, 3);False;[0, 1.0];1131;294;1.0;True;9
0;(43, 0);True;[1.0, 3.775134544279098e-11];583;117;1.0;True;0
0;(43, 0);True;[1.0, 0];263;114;1.0;True;1
0;(43, 0);True;[1.0, 3.775134544279098e-11];313;152;1.0;True;2
0;(43, 0);True;[1.0, 2.061153622438558e-09];49;84;1.0;True;3
0;(43, 0);True;[1.0, 6.224144622907783e-11];49;80;1.0;True;4
0;(43, 0);True;[1.0, 2.289734845645553e-11];401;167;1.0;True;5
0;(43, 0);True;[1.0, 2.289734845645553e-11];218;93;1.0;True;6
0;(43, 0);True;[1.0, 1.026187963170189e-10];93;82;1.0;True;7
0;(43, 0);True;[1.0, 2.289734845645553e-11];143;85;1.0;True;8
0;(43, 0);True;[1.0, 4.8473687062702556e-11];60;86;1.0;True;9
0;(43, 1);False;[0, 1.0];431;222;1.0;True;0
0;(43, 1);False;[8.423463754468647e-12, 1.0];577;147;1.0;True;1
0;(43, 1);False;[2.9400777392844726e-11, 1.0];569;203;1.0;True;2
0;(43, 1);False;[0, 1.0];693;159;1.0;True;3
0;(43, 1);False;[1.0815941557285693e-11, 1.0];440;194;1.0;True;4
0;(43, 1);False;[0, 1.0];650;178;1.0;True;5
0;(43, 1);False;[0, 1.0];384;137;1.0;True;6
0;(43, 1);False;[1.3887943864964021e-11, 1.0];581;190;1.0;True;7
0;(43, 1);False;[1.0815941557285693e-11, 1.0];505;143;1.0;True;8
0;(43, 1);False;[0, 1.0];611;157;1.0;True;9
0;(43, 2);False;[0, 1.0];401;183;1.0;True;0
0;(43, 2);False;[2.9400777392844726e-11, 1.0];514;112;1.0;True;1
0;(43, 2);False;[2.172439935079017e-10, 1.0];777;156;1.0;True;2
0;(43, 2);False;[1.0815941557285693e-11, 1.0];560;190;1.0;True;3
0;(43, 2);False;[0, 1.0];401;140;1.0;True;4
0;(43, 2);False;[0, 1.0];368;158;1.0;True;5
0;(43, 2);False;[0, 1.0];383;97;1.0;True;6
0;(43, 2);False;[5.109089028063325e-12, 1.0];435;164;1.0;True;7
0;(43, 2);False;[1.3887943864964021e-11, 1.0];747;193;1.0;True;8
0;(43, 2);False;[0, 1.0];424;174;1.0;True;9
0;(43, 3);False;[0, 1.0];151;114;1.0;True;0
0;(43, 3);False;[1.3887943864964021e-11, 1.0];510;149;1.0;True;1
0;(43, 3);False;[8.423463754468647e-12, 1.0];465;146;1.0;True;2
0;(43, 3);False;[0, 1.0];316;150;1.0;True;3
0;(43, 3);False;[0, 1.0];381;178;1.0;True;4
0;(43, 3);False;[0, 1.0];517;116;1.0;True;5
0;(43, 3);False;[1.3887943864964021e-11, 1.0];832;152;1.0;True;6
0;(43, 3);False;[1.783247290814639e-11, 1.0];617;105;1.0;True;7
0;(43, 3);False;[0, 1.0];614;198;1.0;True;8
0;(43, 3);False;[1.3887943864964021e-11, 1.0];735;192;1.0;True;9
1;(44, 0);False;[0, 1.0];758;183;1.0;True;0
1;(44, 0);False;[0, 1.0];504;129;1.0;True;1
1;(44, 0);False;[0, 1.0];436;135;1.0;True;2
1;(44, 0);False;[7.991959892953932e-11, 1.0];531;214;1.0;True;3
1;(44, 0);False;[0, 1.0];343;165;1.0;True;4
1;(44, 0);False;[0, 1.0];446;116;1.0;True;5
1;(44, 0);False;[0, 1.0];394;182;1.0;True;6
1;(44, 0);False;[0, 1.0];687;259;1.0;True;7
1;(44, 0);False;[0, 1.0];712;213;1.0;True;8
1;(44, 0);False;[1.0815941557285693e-11, 1.0];450;193;1.0;True;9
1;(44, 1);True;[1.0, 2.289734845645553e-11];346;150;1.0;True;0
1;(44, 1);True;[1.0, 3.775134544279098e-11];546;69;1.0;True;1
1;(44, 1);True;[1.0, 2.172439935079017e-10];658;198;1.0;True;2
1;(44, 1);True;[1.0, 1.783247290814639e-11];760;72;1.0;True;3
1;(44, 1);True;[1.0, 1.0815941557285693e-11];571;118;1.0;True;4
1;(44, 1);True;[1.0, 6.224144622907783e-11];741;220;1.0;True;5
1;(44, 1);True;[1.0, 3.775134544279098e-11];505;103;1.0;True;6
1;(44, 1);True;[1.0, 1.3176514270095466e-10];521;219;1.0;True;7
1;(44, 1);True;[1.0, 1.0815941557285693e-11];453;148;1.0;True;8
1;(44, 1);True;[1.0, 4.8473687062702556e-11];691;83;1.0;True;9
1;(44, 2);False;[0, 1.0];396;239;1.0;True;0
1;(44, 2);False;[6.560200168153779e-12, 1.0];450;144;1.0;True;1
1;(44, 2);False;[1.3887943864964021e-11, 1.0];404;143;1.0;True;2
1;(44, 2);False;[2.289734845645553e-11, 1.0];617;164;1.0;True;3
1;(44, 2);False;[8.423463754468647e-12, 1.0];477;173;1.0;True;4
1;(44, 2);False;[0, 1.0];370;190;1.0;True;5
1;(44, 2);False;[0, 1.0];530;259;1.0;True;6
1;(44, 2);False;[2.9400777392844726e-11, 1.0];523;195;1.0;True;7
1;(44, 2);False;[2.9400777392844726e-11, 1.0];383;155;1.0;True;8
1;(44, 2);False;[6.224144622907783e-11, 1.0];728;227;1.0;True;9
1;(44, 3);False;[0, 1.0];722;228;1.0;True;0
1;(44, 3);False;[2.289734845645553e-11, 1.0];911;176;1.0;True;1
1;(44, 3);False;[1.783247290814639e-11, 1.0];531;266;1.0;True;2
1;(44, 3);False;[1.783247290814639e-11, 1.0];511;193;1.0;True;3
1;(44, 3);False;[3.775134544279098e-11, 1.0];595;191;1.0;True;4
1;(44, 3);False;[0, 1.0];802;206;1.0;True;5
1;(44, 3);False;[3.775134544279098e-11, 1.0];565;197;1.0;True;6
1;(44, 3);False;[1.3176514270095466e-10, 1.0];624;283;1.0;True;7
1;(44, 3);False;[7.991959892953932e-11, 1.0];660;174;1.0;True;8
1;(44, 3);False;[2.289734845645553e-11, 1.0];649;200;1.0;True;9
3;(45, 0);False;[2.289734845645553e-11, 1.0];893;305;1.0;True;0
3;(45, 0);False;[0, 1.0];411;76;1.0;True;1
3;(45, 0);False;[0, 1.0];362;76;1.0;True;2
3;(45, 0);False;[1.3887943864964021e-11, 1.0];973;435;1.0;True;3
3;(45, 0);False;[5.109089028063325e-12, 1.0];415;212;1.0;True;4
3;(45, 0);False;[8.423463754468647e-12, 1.0];596;265;1.0;True;5
3;(45, 0);False;[6.224144622907783e-11, 1.0];661;228;1.0;True;6
3;(45, 0);False;[0, 1.0];333;85;1.0;True;7
3;(45, 0);False;[0, 1.0];850;291;1.0;True;8
3;(45, 0);False;[0, 1.0];503;198;1.0;True;9
3;(45, 1);False;[0, 1.0];344;79;1.0;True;0
3;(45, 1);False;[3.775134544279098e-11, 1.0];436;121;1.0;True;1
3;(45, 1);False;[0, 1.0];582;196;1.0;True;2
3;(45, 1);False;[0, 1.0];556;161;1.0;True;3
3;(45, 1);False;[2.289734845645553e-11, 1.0];885;113;1.0;True;4
3;(45, 1);False;[2.289734845645553e-11, 1.0];739;169;1.0;True;5
3;(45, 1);False;[1.3887943864964021e-11, 1.0];674;143;1.0;True;6
3;(45, 1);False;[2.289734845645553e-11, 1.0];781;195;1.0;True;7
3;(45, 1);False;[0, 1.0];618;174;1.0;True;8
3;(45, 1);False;[0, 1.0];440;319;1.0;True;9
3;(45, 2);False;[0, 1.0];534;207;1.0;True;0
3;(45, 2);False;[1.3887943864964021e-11, 1.0];551;235;1.0;True;1
3;(45, 2);False;[8.423463754468647e-12, 1.0];806;134;1.0;True;2
3;(45, 2);False;[2.289734845645553e-11, 1.0];613;314;1.0;True;3
3;(45, 2);False;[0, 1.0];949;169;1.0;True;4
3;(45, 2);False;[1.0815941557285693e-11, 1.0];1173;184;1.0;True;5
3;(45, 2);False;[1.0815941557285693e-11, 1.0];593;158;1.0;True;6
3;(45, 2);False;[0, 1.0];731;181;1.0;True;7
3;(45, 2);False;[0, 1.0];825;118;1.0;True;8
3;(45, 2);False;[0, 1.0];600;212;1.0;True;9
3;(45, 3);True;[1.0, 1.026187963170189e-10];619;106;1.0;True;0
3;(45, 3);True;[1.0, 6.224144622907783e-11];471;100;1.0;True;1
3;(45, 3);True;[1.0, 7.991959892953932e-11];581;209;1.0;True;2
3;(45, 3);True;[1.0, 1.783247290814639e-11];406;105;1.0;True;3
3;(45, 3);True;[1.0, 1.6918979226151304e-10];866;182;1.0;True;4
3;(45, 3);True;[1.0, 0];794;127;1.0;True;5
3;(45, 3);True;[1.0, 2.9400777392844726e-11];679;124;1.0;True;6
3;(45, 3);True;[1.0, 0];617;122;1.0;True;7
3;(45, 3);True;[1.0, 0];305;77;1.0;True;8
3;(45, 3);True;[1.0, 4.8473687062702556e-11];615;94;1.0;True;9
3;(46, 0);False;[0, 1.0];505;80;1.0;True;0
3;(46, 0);False;[0, 1.0];457;242;1.0;True;1
3;(46, 0);False;[3.775134544279098e-11, 1.0];405;211;1.0;True;2
3;(46, 0);False;[0, 1.0];817;204;1.0;True;3
3;(46, 0);False;[3.775134544279098e-11, 1.0];479;99;1.0;True;4
3;(46, 0);False;[3.775134544279098e-11, 1.0];438;151;1.0;True;5
3;(46, 0);False;[6.224144622907783e-11, 1.0];1065;159;1.0;True;6
3;(46, 0);False;[2.9400777392844726e-11, 1.0];393;216;1.0;True;7
3;(46, 0);False;[0, 1.0];376;106;1.0;True;8
3;(46, 0);False;[0, 1.0];525;219;1.0;True;9
3;(46, 1);False;[2.289734845645553e-11, 1.0];613;174;1.0;True;0
3;(46, 1);False;[1.3887943864964021e-11, 1.0];577;192;1.0;True;1
3;(46, 1);False;[3.775134544279098e-11, 1.0];658;189;1.0;True;2
3;(46, 1);False;[0, 1.0];675;171;1.0;True;3
3;(46, 1);False;[1.0815941557285693e-11, 1.0];770;296;1.0;True;4
3;(46, 1);False;[0, 1.0];365;194;1.0;True;5
3;(46, 1);False;[0, 1.0];699;157;1.0;True;6
3;(46, 1);False;[0, 1.0];360;99;1.0;True;7
3;(46, 1);False;[0, 1.0];294;126;1.0;True;8
3;(46, 1);False;[0, 1.0];412;121;1.0;True;9
3;(46, 2);False;[0, 1.0];541;194;1.0;True;0
3;(46, 2);False;[2.9400777392844726e-11, 1.0];495;164;1.0;True;1
3;(46, 2);False;[0, 1.0];675;240;1.0;True;2
3;(46, 2);False;[4.8473687062702556e-11, 1.0];569;164;1.0;True;3
3;(46, 2);False;[1.783247290814639e-11, 1.0];812;156;1.0;True;4
3;(46, 2);False;[0, 1.0];618;124;1.0;True;5
3;(46, 2);False;[3.775134544279098e-11, 1.0];539;112;1.0;True;6
3;(46, 2);False;[1.6918979226151304e-10, 1.0];633;134;1.0;True;7
3;(46, 2);False;[0, 1.0];666;116;1.0;True;8
3;(46, 2);False;[6.224144622907783e-11, 1.0];647;175;1.0;True;9
3;(46, 3);True;[1.0, 0];626;127;1.0;True;0
3;(46, 3);True;[1.0, 0];113;42;1.0;True;1
3;(46, 3);True;[1.0, 0];234;86;1.0;True;2
3;(46, 3);True;[1.0, 1.3887943864964021e-11];339;122;1.0;True;3
3;(46, 3);True;[1.0, 0];583;157;1.0;True;4
3;(46, 3);True;[1.0, 0];415;66;1.0;True;5
3;(46, 3);True;[1.0, 2.289734845645553e-11];509;66;1.0;True;6
3;(46, 3);True;[1.0, 1.783247290814639e-11];489;111;1.0;True;7
3;(46, 3);True;[1.0, 8.423463754468647e-12];612;135;1.0;True;8
3;(46, 3);True;[1.0, 0];702;80;1.0;True;9
2;(47, 0);False;[2.7894680928689246e-10, 1.0];665;90;1.0;True;0
2;(47, 0);False;[2.9400777392844726e-11, 1.0];1364;324;1.0;True;1
2;(47, 0);False;[1.3176514270095466e-10, 1.0];587;197;1.0;True;2
2;(47, 0);False;[2.172439935079017e-10, 1.0];731;129;1.0;True;3
2;(47, 0);False;[0, 1.0];265;71;1.0;True;4
2;(47, 0);False;[7.991959892953932e-11, 1.0];548;221;1.0;True;5
2;(47, 0);False;[0, 1.0];113;69;1.0;True;6
2;(47, 0);False;[9.736200313009565e-10, 1.0];1054;279;1.0;True;7
2;(47, 0);False;[2.289734845645553e-11, 1.0];583;147;1.0;True;8
2;(47, 0);False;[2.9400777392844726e-11, 1.0];596;138;1.0;True;9
2;(47, 1);False;[0, 1.0];662;254;1.0;True;0
2;(47, 1);False;[4.8473687062702556e-11, 1.0];484;180;1.0;True;1
2;(47, 1);False;[2.9400777392844726e-11, 1.0];799;113;1.0;True;2
2;(47, 1);False;[0, 1.0];891;177;1.0;True;3
2;(47, 1);False;[1.6918979226151304e-10, 1.0];698;130;1.0;True;4
2;(47, 1);False;[2.289734845645553e-11, 1.0];592;124;1.0;True;5
2;(47, 1);False;[3.775134544279098e-11, 1.0];985;252;1.0;True;6
2;(47, 1);False;[4.8473687062702556e-11, 1.0];716;128;1.0;True;7
2;(47, 1);False;[0, 1.0];1159;171;1.0;True;8
2;(47, 1);False;[0, 1.0];651;127;1.0;True;9
2;(47, 2);True;[1.0, 0];744;106;1.0;True;0
2;(47, 2);True;[1.0, 0];106;62;1.0;True;1
2;(47, 2);True;[1.0, 0];262;69;1.0;True;2
2;(47, 2);True;[1.0, 0];611;109;1.0;True;3
2;(47, 2);True;[1.0, 1.3887943864964021e-11];345;24;1.0;True;4
2;(47, 2);True;[1.0, 1.783247290814639e-11];111;43;1.0;True;5
2;(47, 2);True;[1.0, 6.224144622907783e-11];369;147;1.0;True;6
2;(47, 2);True;[1.0, 0];592;141;1.0;True;7
2;(47, 2);True;[1.0, 0];510;117;1.0;True;8
2;(47, 2);True;[1.0, 0];584;179;1.0;True;9
2;(47, 3);False;[0, 1.0];598;272;1.0;True;0
2;(47, 3);False;[0, 1.0];1137;167;1.0;True;1
2;(47, 3);False;[0, 1.0];556;109;1.0;True;2
2;(47, 3);False;[0, 1.0];1132;189;1.0;True;3
2;(47, 3);False;[6.560200168153779e-12, 1.0];527;205;1.0;True;4
2;(47, 3);False;[0, 1.0];722;145;1.0;True;5
2;(47, 3);False;[0, 1.0];532;173;1.0;True;6
2;(47, 3);False;[0, 1.0];852;123;1.0;True;7
2;(47, 3);False;[0, 1.0];996;220;1.0;True;8
2;(47, 3);False;[3.775134544279098e-11, 1.0];444;102;1.0;True;9
2;(48, 0);False;[2.9400777392844726e-11, 1.0];1103;187;1.0;True;0
2;(48, 0);False;[0, 1.0];500;249;1.0;True;1
2;(48, 0);False;[6.224144622907783e-11, 1.0];852;290;1.0;True;2
2;(48, 0);False;[1.026187963170189e-10, 1.0];1029;230;1.0;True;3
2;(48, 0);False;[7.991959892953932e-11, 1.0];898;353;1.0;True;4
2;(48, 0);False;[6.224144622907783e-11, 1.0];1279;276;1.0;True;5
2;(48, 0);False;[0, 1.0];1113;157;1.0;True;6
2;(48, 0);False;[0, 1.0];883;245;1.0;True;7
2;(48, 0);False;[0, 1.0];940;213;1.0;True;8
2;(48, 0);False;[3.581747930283181e-10, 1.0];1157;212;1.0;True;9
2;(48, 1);False;[2.9400777392844726e-11, 1.0];524;161;1.0;True;0
2;(48, 1);False;[2.9400777392844726e-11, 1.0];1042;166;1.0;True;1
2;(48, 1);False;[4.8473687062702556e-11, 1.0];555;83;1.0;True;2
2;(48, 1);False;[2.289734845645553e-11, 1.0];746;128;1.0;True;3
2;(48, 1);False;[2.9400777392844726e-11, 1.0];697;368;1.0;True;4
2;(48, 1);False;[3.775134544279098e-11, 1.0];1181;209;1.0;True;5
2;(48, 1);False;[2.172439935079017e-10, 1.0];1227;164;1.0;True;6
2;(48, 1);False;[7.991959892953932e-11, 1.0];578;194;1.0;True;7
2;(48, 1);False;[0, 1.0];315;179;1.0;True;8
2;(48, 1);False;[0, 1.0];608;155;1.0;True;9
2;(48, 2);True;[1.0, 0];517;180;1.0;True;0
2;(48, 2);True;[1.0, 0];689;119;1.0;True;1
2;(48, 2);True;[1.0, 3.775134544279098e-11];564;62;1.0;True;2
2;(48, 2);True;[1.0, 1.3176514270095466e-10];918;226;1.0;True;3
2;(48, 2);True;[1.0, 6.224144622907783e-11];1168;154;1.0;True;4
2;(48, 2);True;[1.0, 2.172439935079017e-10];1071;96;1.0;True;5
2;(48, 2);True;[1.0, 1.3176514270095466e-10];752;76;1.0;True;6
2;(48, 2);True;[1.0, 0];523;86;1.0;True;7
2;(48, 2);True;[1.0, 2.7894680928689246e-10];499;138;1.0;True;8
2;(48, 2);True;[1.0, 7.991959892953932e-11];672;103;1.0;True;9
2;(48, 3);False;[0, 1.0];739;231;1.0;True;0
2;(48, 3);False;[2.9400777392844726e-11, 1.0];1204;117;1.0;True;1
2;(48, 3);False;[2.9400777392844726e-11, 1.0];1067;162;1.0;True;2
2;(48, 3);False;[4.8473687062702556e-11, 1.0];1148;127;1.0;True;3
2;(48, 3);False;[1.3887943864964021e-11, 1.0];878;254;1.0;True;4
2;(48, 3);False;[0, 1.0];1094;232;1.0;True;5
2;(48, 3);False;[1.783247290814639e-11, 1.0];896;286;1.0;True;6
2;(48, 3);False;[0, 1.0];833;303;1.0;True;7
2;(48, 3);False;[0, 1.0];1235;290;1.0;True;8
2;(48, 3);False;[4.8473687062702556e-11, 1.0];1283;143;1.0;True;9
1;(49, 0);False;[0, 1.0];470;239;1.0;True;0
1;(49, 0);False;[0, 1.0];343;247;1.0;True;1
1;(49, 0);False;[4.8473687062702556e-11, 1.0];392;183;1.0;True;2
1;(49, 0);False;[0, 1.0];428;219;1.0;True;3
1;(49, 0);False;[1.0815941557285693e-11, 1.0];541;175;1.0;True;4
1;(49, 0);False;[2.9400777392844726e-11, 1.0];479;324;1.0;True;5
1;(49, 0);False;[0, 1.0];336;259;1.0;True;6
1;(49, 0);False;[2.289734845645553e-11, 1.0];292;66;1.0;True;7
1;(49, 0);False;[4.8473687062702556e-11, 1.0];392;148;1.0;True;8
1;(49, 0);False;[1.783247290814639e-11, 1.0];433;291;1.0;True;9
1;(49, 1);True;[1.0, 0];316;152;1.0;True;0
1;(49, 1);True;[1.0, 1.783247290814639e-11];283;110;1.0;True;1
1;(49, 1);True;[1.0, 0];163;60;1.0;True;2
1;(49, 1);True;[1.0, 0];269;128;1.0;True;3
1;(49, 1);True;[1.0, 0];332;171;1.0;True;4
1;(49, 1);True;[1.0, 0];247;124;1.0;True;5
1;(49, 1);True;[1.0, 0];181;87;1.0;True;6
1;(49, 1);True;[1.0, 0];154;48;1.0;True;7
1;(49, 1);True;[1.0, 0];268;125;1.0;True;8
1;(49, 1);True;[1.0, 0];409;163;1.0;True;9
1;(49, 2);False;[8.423463754468647e-12, 1.0];380;166;1.0;True;0
1;(49, 2);False;[0, 1.0];269;170;1.0;True;1
1;(49, 2);False;[1.0815941557285693e-11, 1.0];168;91;1.0;True;2
1;(49, 2);False;[2.289734845645553e-11, 1.0];315;134;1.0;True;3
1;(49, 2);False;[0, 1.0];209;102;1.0;True;4
1;(49, 2);False;[6.560200168153779e-12, 1.0];287;369;1.0;True;5
1;(49, 2);False;[0, 1.0];374;142;1.0;True;6
1;(49, 2);False;[0, 1.0];331;176;1.0;True;7
1;(49, 2);False;[0, 1.0];277;130;1.0;True;8
1;(49, 2);False;[0, 1.0];284;130;1.0;True;9
1;(49, 3);False;[1.783247290814639e-11, 1.0];484;201;1.0;True;0
1;(49, 3);False;[1.0815941557285693e-11, 1.0];447;242;1.0;True;1
1;(49, 3);False;[0, 1.0];294;170;1.0;True;2
1;(49, 3);False;[0, 1.0];457;248;1.0;True;3
1;(49, 3);False;[1.3887943864964021e-11, 1.0];534;168;1.0;True;4
1;(49, 3);False;[1.3887943864964021e-11, 1.0];501;145;1.0;True;5
1;(49, 3);False;[1.783247290814639e-11, 1.0];484;226;1.0;True;6
1;(49, 3);False;[0, 1.0];438;149;1.0;True;7
1;(49, 3);False;[0, 1.0];285;123;1.0;True;8
1;(49, 3);False;[0, 1.0];535;146;1.0;True;9
0;(50, 0);True;[1.0, 1.026187963170189e-10];557;131;1.0;True;0
0;(50, 0);True;[1.0, 0];466;60;1.0;True;1
0;(50, 0);True;[1.0, 3.581747930283181e-10];1186;143;1.0;True;2
0;(50, 0);True;[1.0, 2.172439935079017e-10];988;130;1.0;True;3
0;(50, 0);True;[1.0, 1.6918979226151304e-10];856;149;1.0;True;4
0;(50, 0);True;[1.0, 2.7894680928689246e-10];672;213;1.0;True;5
0;(50, 0);True;[1.0, 1.2501528663867426e-09];631;119;1.0;True;6
0;(50, 0);True;[1.0, 1.026187963170189e-10];783;139;1.0;True;7
0;(50, 0);True;[1.0, 4.5990553786523166e-10];588;124;1.0;True;8
0;(50, 0);True;[1.0, 7.991959892953932e-11];716;235;1.0;True;9
0;(50, 1);False;[3.775134544279098e-11, 1.0];930;190;1.0;True;0
0;(50, 1);False;[2.9400777392844726e-11, 1.0];637;149;1.0;True;1
